obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
684	2025-10-27	SKYROS (AIRPORT)	15	75	2025-10-26	39	95.957
684	2025-10-28	SKYROS (AIRPORT)	15	25	2025-10-27	39	0.582031
684	2025-10-29	SKYROS (AIRPORT)	15	0	2025-10-28	39	0
684	2025-10-30	SKYROS (AIRPORT)	15	50	2025-10-29	39	8.82227
684	2025-10-31	SKYROS (AIRPORT)	15	63	2025-10-30	39	99.7461
685	2025-10-02	KEFALHNIA (AIRPORT)	15	88	2025-10-01	39	79.3418
685	2025-10-03	KEFALHNIA (AIRPORT)	15	88	2025-10-02	39	77.2773
685	2025-10-04	KEFALHNIA (AIRPORT)	15	75	2025-10-03	39	49.0059
685	2025-10-05	KEFALHNIA (AIRPORT)	15	75	2025-10-04	39	75.3105
685	2025-10-06	KEFALHNIA (AIRPORT)	15	88	2025-10-05	39	33.3262
685	2025-10-07	KEFALHNIA (AIRPORT)	15	50	2025-10-06	39	30.0352
685	2025-10-08	KEFALHNIA (AIRPORT)	15	38	2025-10-07	39	12.4082
685	2025-10-09	KEFALHNIA (AIRPORT)	15	38	2025-10-08	39	18.3379
685	2025-10-10	KEFALHNIA (AIRPORT)	15	25	2025-10-09	39	40.8027
685	2025-10-11	KEFALHNIA (AIRPORT)	15	13	2025-10-10	39	63.4668
685	2025-10-12	KEFALHNIA (AIRPORT)	15	75	2025-10-11	39	23.4629
685	2025-10-13	KEFALHNIA (AIRPORT)	15	88	2025-10-12	39	100
685	2025-10-14	KEFALHNIA (AIRPORT)	15	25	2025-10-13	39	0.308594
685	2025-10-15	KEFALHNIA (AIRPORT)	15	38	2025-10-14	39	3.15234
685	2025-10-16	KEFALHNIA (AIRPORT)	15	88	2025-10-15	39	92.1504
685	2025-10-17	KEFALHNIA (AIRPORT)	15	88	2025-10-16	39	98.0957
685	2025-10-18	KEFALHNIA (AIRPORT)	15	75	2025-10-17	39	99.1172
685	2025-10-19	KEFALHNIA (AIRPORT)	15	75	2025-10-18	39	85.1953
685	2025-10-20	KEFALHNIA (AIRPORT)	15	63	2025-10-19	39	99.0293
685	2025-10-21	KEFALHNIA (AIRPORT)	15	75	2025-10-20	39	50.123
685	2025-10-22	KEFALHNIA (AIRPORT)	15	88	2025-10-21	39	99.9297
685	2025-10-23	KEFALHNIA (AIRPORT)	15	63	2025-10-22	39	0.488281
685	2025-10-24	KEFALHNIA (AIRPORT)	15	63	2025-10-23	39	29.5938
685	2025-10-25	KEFALHNIA (AIRPORT)	15	38	2025-10-24	39	36.0195
685	2025-10-26	KEFALHNIA (AIRPORT)	15	75	2025-10-25	39	33.0938
685	2025-10-27	KEFALHNIA (AIRPORT)	15	25	2025-10-26	39	0.201172
685	2025-10-28	KEFALHNIA (AIRPORT)	15	50	2025-10-27	39	9.26562
685	2025-10-29	KEFALHNIA (AIRPORT)	15	13	2025-10-28	39	1.37109
685	2025-10-30	KEFALHNIA (AIRPORT)	15	63	2025-10-29	39	4.32227
685	2025-10-31	KEFALHNIA (AIRPORT)	15	75	2025-10-30	39	99.8496
706	2025-10-02	CHIOS (AIRPORT)	15	88	2025-10-01	39	100
706	2025-10-03	CHIOS (AIRPORT)	15	13	2025-10-02	39	13.5312
706	2025-10-04	CHIOS (AIRPORT)	15	25	2025-10-03	39	5.55078
706	2025-10-05	CHIOS (AIRPORT)	15	38	2025-10-04	39	2.26758
706	2025-10-06	CHIOS (AIRPORT)	15	88	2025-10-05	39	98.3066
706	2025-10-07	CHIOS (AIRPORT)	15	50	2025-10-06	39	70.707
706	2025-10-08	CHIOS (AIRPORT)	15	63	2025-10-07	39	31.2559
706	2025-10-09	CHIOS (AIRPORT)	15	13	2025-10-08	39	0.634766
706	2025-10-10	CHIOS (AIRPORT)	15	13	2025-10-09	39	0.0820312
706	2025-10-11	CHIOS (AIRPORT)	15	25	2025-10-10	39	4.05859
706	2025-10-12	CHIOS (AIRPORT)	15	13	2025-10-11	39	0.353516
706	2025-10-13	CHIOS (AIRPORT)	15	13	2025-10-12	39	76.5137
706	2025-10-14	CHIOS (AIRPORT)	15	0	2025-10-13	39	0.00390625
706	2025-10-15	CHIOS (AIRPORT)	15	0	2025-10-14	39	2.32031
706	2025-10-16	CHIOS (AIRPORT)	15	63	2025-10-15	39	24.752
706	2025-10-17	CHIOS (AIRPORT)	15	13	2025-10-16	39	0.0644531
706	2025-10-18	CHIOS (AIRPORT)	15	38	2025-10-17	39	43.9668
706	2025-10-19	CHIOS (AIRPORT)	15	88	2025-10-18	39	100
706	2025-10-20	CHIOS (AIRPORT)	15	75	2025-10-19	39	100
706	2025-10-21	CHIOS (AIRPORT)	15	88	2025-10-20	39	71.2852
706	2025-10-22	CHIOS (AIRPORT)	15	63	2025-10-21	39	47.0039
706	2025-10-23	CHIOS (AIRPORT)	15	75	2025-10-22	39	99.9941
706	2025-10-24	CHIOS (AIRPORT)	15	63	2025-10-23	39	42.0781
706	2025-10-25	CHIOS (AIRPORT)	15	13	2025-10-24	39	0
706	2025-10-26	CHIOS (AIRPORT)	15	50	2025-10-25	39	59.332
706	2025-10-27	CHIOS (AIRPORT)	15	75	2025-10-26	39	82.8066
706	2025-10-28	CHIOS (AIRPORT)	15	13	2025-10-27	39	0.869141
706	2025-10-29	CHIOS (AIRPORT)	15	0	2025-10-28	39	0
706	2025-10-30	CHIOS (AIRPORT)	15	13	2025-10-29	39	48.959
706	2025-10-31	CHIOS (AIRPORT)	15	63	2025-10-30	39	98.6484
710	2025-10-02	TRIPOLIS (AIRPORT)	15	75	2025-10-01	39	72.7324
710	2025-10-03	TRIPOLIS (AIRPORT)	15	63	2025-10-02	39	62.9062
710	2025-10-06	TRIPOLIS (AIRPORT)	15	88	2025-10-05	39	83.4648
710	2025-10-07	TRIPOLIS (AIRPORT)	15	50	2025-10-06	39	38.2168
710	2025-10-08	TRIPOLIS (AIRPORT)	15	75	2025-10-07	39	92.9355
710	2025-10-09	TRIPOLIS (AIRPORT)	15	0	2025-10-08	39	0.109375
710	2025-10-10	TRIPOLIS (AIRPORT)	15	50	2025-10-09	39	5.2793
710	2025-10-11	TRIPOLIS (AIRPORT)	15	63	2025-10-10	39	17.0859
710	2025-10-12	TRIPOLIS (AIRPORT)	15	38	2025-10-11	39	79.1934
710	2025-10-13	TRIPOLIS (AIRPORT)	15	88	2025-10-12	39	97.873
710	2025-10-14	TRIPOLIS (AIRPORT)	15	88	2025-10-13	39	45.2949
710	2025-10-15	TRIPOLIS (AIRPORT)	15	88	2025-10-14	39	64.6309
710	2025-10-16	TRIPOLIS (AIRPORT)	15	88	2025-10-15	39	28.8184
710	2025-10-17	TRIPOLIS (AIRPORT)	15	100	2025-10-16	39	48.2266
710	2025-10-18	TRIPOLIS (AIRPORT)	15	38	2025-10-17	39	58.918
710	2025-10-19	TRIPOLIS (AIRPORT)	15	88	2025-10-18	39	99.9961
710	2025-10-20	TRIPOLIS (AIRPORT)	15	88	2025-10-19	39	99.9551
710	2025-10-21	TRIPOLIS (AIRPORT)	15	50	2025-10-20	39	23.7734
710	2025-10-22	TRIPOLIS (AIRPORT)	15	100	2025-10-21	39	80.6055
710	2025-10-23	TRIPOLIS (AIRPORT)	15	63	2025-10-22	39	76.1406
710	2025-10-24	TRIPOLIS (AIRPORT)	15	50	2025-10-23	39	17.8398
710	2025-10-25	TRIPOLIS (AIRPORT)	15	0	2025-10-24	39	20.3496
710	2025-10-26	TRIPOLIS (AIRPORT)	15	25	2025-10-25	39	5.57617
710	2025-10-27	TRIPOLIS (AIRPORT)	15	13	2025-10-26	39	22.5371
710	2025-10-29	TRIPOLIS (AIRPORT)	15	38	2025-10-28	39	13.6973
710	2025-10-30	TRIPOLIS (AIRPORT)	15	50	2025-10-29	39	74.6211
710	2025-10-31	TRIPOLIS (AIRPORT)	15	100	2025-10-30	39	88.0254
715	2025-10-02	TATOI	15	88	2025-10-01	39	97.9648
715	2025-10-03	TATOI	15	25	2025-10-02	39	21.9883
715	2025-10-04	TATOI	15	88	2025-10-03	39	17.5879
715	2025-10-05	TATOI	15	25	2025-10-04	39	0.574219
715	2025-10-06	TATOI	15	88	2025-10-05	39	99.9062
715	2025-10-07	TATOI	15	75	2025-10-06	39	86.2461
715	2025-10-08	TATOI	15	63	2025-10-07	39	81.6348
715	2025-10-09	TATOI	15	0	2025-10-08	39	1.0918
715	2025-10-10	TATOI	15	25	2025-10-09	39	9.61914
715	2025-10-11	TATOI	15	38	2025-10-10	39	8.83203
715	2025-10-12	TATOI	15	25	2025-10-11	39	27.7383
715	2025-10-13	TATOI	15	50	2025-10-12	39	62.7324
715	2025-10-14	TATOI	15	75	2025-10-13	39	57.2695
715	2025-10-15	TATOI	15	38	2025-10-14	39	75.1562
715	2025-10-16	TATOI	15	63	2025-10-15	39	86.8164
715	2025-10-17	TATOI	15	75	2025-10-16	39	49.5938
715	2025-10-18	TATOI	15	38	2025-10-17	39	84.5176
715	2025-10-19	TATOI	15	88	2025-10-18	39	99.9961
715	2025-10-20	TATOI	15	88	2025-10-19	39	100
715	2025-10-21	TATOI	15	63	2025-10-20	39	86.166
715	2025-10-22	TATOI	15	88	2025-10-21	39	99.5234
715	2025-10-23	TATOI	15	50	2025-10-22	39	23.5039
715	2025-10-24	TATOI	15	38	2025-10-23	39	81.332
715	2025-10-25	TATOI	15	25	2025-10-24	39	27.3105
715	2025-10-26	TATOI	15	50	2025-10-25	39	30.5391
715	2025-10-27	TATOI	15	75	2025-10-26	39	95.2598
715	2025-10-28	TATOI	15	13	2025-10-27	39	0.107422
715	2025-10-29	TATOI	15	13	2025-10-28	39	0.855469
715	2025-10-30	TATOI	15	38	2025-10-29	39	54.0137
715	2025-10-31	TATOI	15	75	2025-10-30	39	91.6953
718	2025-10-02	ELEFSIS (AIRPORT)	15	88	2025-10-01	39	96.4844
718	2025-10-03	ELEFSIS (AIRPORT)	15	25	2025-10-02	39	7.35156
718	2025-10-04	ELEFSIS (AIRPORT)	15	75	2025-10-03	39	39.9512
718	2025-10-05	ELEFSIS (AIRPORT)	15	13	2025-10-04	39	5.88086
718	2025-10-06	ELEFSIS (AIRPORT)	15	75	2025-10-05	39	99.9395
718	2025-10-07	ELEFSIS (AIRPORT)	15	75	2025-10-06	39	68.6074
718	2025-10-08	ELEFSIS (AIRPORT)	15	75	2025-10-07	39	98.5117
718	2025-10-09	ELEFSIS (AIRPORT)	15	13	2025-10-08	39	0.0605469
718	2025-10-10	ELEFSIS (AIRPORT)	15	25	2025-10-09	39	0.226562
718	2025-10-11	ELEFSIS (AIRPORT)	15	38	2025-10-10	39	12.4629
718	2025-10-12	ELEFSIS (AIRPORT)	15	25	2025-10-11	39	0.363281
718	2025-10-13	ELEFSIS (AIRPORT)	15	38	2025-10-12	39	53.0801
718	2025-10-14	ELEFSIS (AIRPORT)	15	88	2025-10-13	39	3.61328
718	2025-10-15	ELEFSIS (AIRPORT)	15	63	2025-10-14	39	95.1875
718	2025-10-16	ELEFSIS (AIRPORT)	15	63	2025-10-15	39	88.7246
718	2025-10-17	ELEFSIS (AIRPORT)	15	88	2025-10-16	39	33.7793
718	2025-10-18	ELEFSIS (AIRPORT)	15	75	2025-10-17	39	93.084
718	2025-10-19	ELEFSIS (AIRPORT)	15	88	2025-10-18	39	99.9785
718	2025-10-20	ELEFSIS (AIRPORT)	15	88	2025-10-19	39	100
718	2025-10-21	ELEFSIS (AIRPORT)	15	75	2025-10-20	39	34.9727
718	2025-10-22	ELEFSIS (AIRPORT)	15	88	2025-10-21	39	99.793
718	2025-10-23	ELEFSIS (AIRPORT)	15	75	2025-10-22	39	14.8965
718	2025-10-24	ELEFSIS (AIRPORT)	15	50	2025-10-23	39	75.3633
718	2025-10-25	ELEFSIS (AIRPORT)	15	25	2025-10-24	39	41.2051
718	2025-10-26	ELEFSIS (AIRPORT)	15	75	2025-10-25	39	52.4961
718	2025-10-27	ELEFSIS (AIRPORT)	15	75	2025-10-26	39	73.5176
718	2025-10-28	ELEFSIS (AIRPORT)	15	13	2025-10-27	39	0.855469
718	2025-10-29	ELEFSIS (AIRPORT)	15	25	2025-10-28	39	0.345703
718	2025-10-30	ELEFSIS (AIRPORT)	15	38	2025-10-29	39	100
718	2025-10-31	ELEFSIS (AIRPORT)	15	75	2025-10-30	39	87.2598
723	2025-10-02	SAMOS	15	75	2025-10-01	39	99.9961
723	2025-10-03	SAMOS	15	50	2025-10-02	39	4.50195
723	2025-10-04	SAMOS	15	25	2025-10-03	39	6.00586
723	2025-10-05	SAMOS	15	13	2025-10-04	39	2.24609
723	2025-10-06	SAMOS	15	88	2025-10-05	39	28.3945
723	2025-10-07	SAMOS	15	63	2025-10-06	39	46.7109
723	2025-10-08	SAMOS	15	50	2025-10-07	39	24.7988
723	2025-10-09	SAMOS	15	50	2025-10-08	39	6.06445
723	2025-10-10	SAMOS	15	25	2025-10-09	39	0
723	2025-10-11	SAMOS	15	13	2025-10-10	39	0.00585938
723	2025-10-12	SAMOS	15	13	2025-10-11	39	0.134766
723	2025-10-13	SAMOS	15	50	2025-10-12	39	65.4141
723	2025-10-14	SAMOS	15	0	2025-10-13	39	0.00390625
723	2025-10-15	SAMOS	15	0	2025-10-14	39	0
723	2025-10-16	SAMOS	15	50	2025-10-15	39	2.57227
723	2025-10-17	SAMOS	15	25	2025-10-16	39	1.66992
723	2025-10-18	SAMOS	15	63	2025-10-17	39	16.1016
723	2025-10-19	SAMOS	15	88	2025-10-18	39	100
723	2025-10-20	SAMOS	15	100	2025-10-19	39	100
723	2025-10-21	SAMOS	15	88	2025-10-20	39	56.8848
723	2025-10-22	SAMOS	15	38	2025-10-21	39	14.332
723	2025-10-23	SAMOS	15	88	2025-10-22	39	100
723	2025-10-24	SAMOS	15	63	2025-10-23	39	14.6875
723	2025-10-25	SAMOS	15	13	2025-10-24	39	5.17578
723	2025-10-26	SAMOS	15	50	2025-10-25	39	24.918
723	2025-10-27	SAMOS	15	75	2025-10-26	39	36.8535
723	2025-10-28	SAMOS	15	25	2025-10-27	39	0.0273438
723	2025-10-29	SAMOS	15	0	2025-10-28	39	0
723	2025-10-30	SAMOS	15	25	2025-10-29	39	23.2109
723	2025-10-31	SAMOS	15	75	2025-10-30	39	99.9355
726	2025-10-02	KALAMATA (AIRPORT)	15	75	2025-10-01	39	91.2227
726	2025-10-03	KALAMATA (AIRPORT)	15	38	2025-10-02	39	16.0098
726	2025-10-04	KALAMATA (AIRPORT)	15	50	2025-10-03	39	12.6895
726	2025-10-05	KALAMATA (AIRPORT)	15	50	2025-10-04	39	32.541
726	2025-10-06	KALAMATA (AIRPORT)	15	88	2025-10-05	39	84.1191
726	2025-10-07	KALAMATA (AIRPORT)	15	63	2025-10-06	39	18.8789
726	2025-10-08	KALAMATA (AIRPORT)	15	63	2025-10-07	39	4.1543
726	2025-10-09	KALAMATA (AIRPORT)	15	25	2025-10-08	39	0.183594
726	2025-10-10	KALAMATA (AIRPORT)	15	25	2025-10-09	39	5.53516
726	2025-10-11	KALAMATA (AIRPORT)	15	25	2025-10-10	39	6.57617
726	2025-10-12	KALAMATA (AIRPORT)	15	75	2025-10-11	39	8.9082
726	2025-10-13	KALAMATA (AIRPORT)	15	88	2025-10-12	39	100
726	2025-10-14	KALAMATA (AIRPORT)	15	88	2025-10-13	39	75.0586
726	2025-10-15	KALAMATA (AIRPORT)	15	38	2025-10-14	39	69.2559
726	2025-10-16	KALAMATA (AIRPORT)	15	88	2025-10-15	39	35.4941
726	2025-10-17	KALAMATA (AIRPORT)	15	88	2025-10-16	39	57.6426
726	2025-10-18	KALAMATA (AIRPORT)	15	25	2025-10-17	39	10.6484
726	2025-10-19	KALAMATA (AIRPORT)	15	88	2025-10-18	39	99.9688
726	2025-10-20	KALAMATA (AIRPORT)	15	75	2025-10-19	39	100
726	2025-10-21	KALAMATA (AIRPORT)	15	38	2025-10-20	39	26.1016
726	2025-10-22	KALAMATA (AIRPORT)	15	88	2025-10-21	39	99.9727
726	2025-10-23	KALAMATA (AIRPORT)	15	63	2025-10-22	39	93.6074
726	2025-10-24	KALAMATA (AIRPORT)	15	25	2025-10-23	39	3.76367
726	2025-10-25	KALAMATA (AIRPORT)	15	13	2025-10-24	39	19.0488
726	2025-10-26	KALAMATA (AIRPORT)	15	25	2025-10-25	39	1.75195
726	2025-10-27	KALAMATA (AIRPORT)	15	50	2025-10-26	39	62.9238
726	2025-10-28	KALAMATA (AIRPORT)	15	13	2025-10-27	39	4.03516
726	2025-10-29	KALAMATA (AIRPORT)	15	38	2025-10-28	39	40.582
726	2025-10-30	KALAMATA (AIRPORT)	15	63	2025-10-29	39	100
726	2025-10-31	KALAMATA (AIRPORT)	15	88	2025-10-30	39	99.8535
741	2025-10-02	EL VENIZELOS	15	88	2025-10-01	39	61.459
741	2025-10-03	EL VENIZELOS	15	38	2025-10-02	39	13.8438
741	2025-10-04	EL VENIZELOS	15	75	2025-10-03	39	21.3418
741	2025-10-05	EL VENIZELOS	15	13	2025-10-04	39	0.00976562
741	2025-10-06	EL VENIZELOS	15	88	2025-10-05	39	98.6719
741	2025-10-07	EL VENIZELOS	15	88	2025-10-06	39	92.3652
741	2025-10-08	EL VENIZELOS	15	75	2025-10-07	39	39.8984
741	2025-10-09	EL VENIZELOS	15	25	2025-10-08	39	0.353516
741	2025-10-10	EL VENIZELOS	15	25	2025-10-09	39	2.80078
741	2025-10-11	EL VENIZELOS	15	25	2025-10-10	39	10.9219
741	2025-10-12	EL VENIZELOS	15	38	2025-10-11	39	12.3086
741	2025-10-13	EL VENIZELOS	15	25	2025-10-12	39	90.4355
741	2025-10-14	EL VENIZELOS	15	88	2025-10-13	39	44.0195
741	2025-10-15	EL VENIZELOS	15	38	2025-10-14	39	58.8652
741	2025-10-16	EL VENIZELOS	15	75	2025-10-15	39	66.0645
741	2025-10-17	EL VENIZELOS	15	75	2025-10-16	39	29.1895
741	2025-10-18	EL VENIZELOS	15	38	2025-10-17	39	73.1484
741	2025-10-19	EL VENIZELOS	15	88	2025-10-18	39	100
741	2025-10-20	EL VENIZELOS	15	88	2025-10-19	39	100
741	2025-10-21	EL VENIZELOS	15	50	2025-10-20	39	93.3281
741	2025-10-22	EL VENIZELOS	15	88	2025-10-21	39	97.6016
741	2025-10-23	EL VENIZELOS	15	50	2025-10-22	39	21.4629
741	2025-10-24	EL VENIZELOS	15	63	2025-10-23	39	87.3926
741	2025-10-25	EL VENIZELOS	15	13	2025-10-24	39	42.3555
741	2025-10-26	EL VENIZELOS	15	63	2025-10-25	39	19.5
741	2025-10-27	EL VENIZELOS	15	50	2025-10-26	39	99.4941
741	2025-10-28	EL VENIZELOS	15	13	2025-10-27	39	0.949219
741	2025-10-29	EL VENIZELOS	15	13	2025-10-28	39	0.0449219
741	2025-10-30	EL VENIZELOS	15	63	2025-10-29	39	7.78906
741	2025-10-31	EL VENIZELOS	15	88	2025-10-30	39	96.6426
746	2025-10-02	SOUDA (AIRPORT)	15	75	2025-10-01	39	77.7344
746	2025-10-03	SOUDA (AIRPORT)	15	38	2025-10-02	39	15.2891
746	2025-10-04	SOUDA (AIRPORT)	15	50	2025-10-03	39	10.8301
746	2025-10-05	SOUDA (AIRPORT)	15	63	2025-10-04	39	7.77344
746	2025-10-06	SOUDA (AIRPORT)	15	63	2025-10-05	39	81.3262
746	2025-10-07	SOUDA (AIRPORT)	15	63	2025-10-06	39	24.7891
746	2025-10-08	SOUDA (AIRPORT)	15	50	2025-10-07	39	20.4492
746	2025-10-09	SOUDA (AIRPORT)	15	25	2025-10-08	39	0.00585938
746	2025-10-10	SOUDA (AIRPORT)	15	50	2025-10-09	39	41.9648
746	2025-10-11	SOUDA (AIRPORT)	15	25	2025-10-10	39	26.2539
746	2025-10-12	SOUDA (AIRPORT)	15	25	2025-10-11	39	0.875
746	2025-10-13	SOUDA (AIRPORT)	15	25	2025-10-12	39	3.42383
746	2025-10-14	SOUDA (AIRPORT)	15	25	2025-10-13	39	21.5273
746	2025-10-15	SOUDA (AIRPORT)	15	50	2025-10-14	39	91.5801
746	2025-10-16	SOUDA (AIRPORT)	15	25	2025-10-15	39	36.6387
746	2025-10-17	SOUDA (AIRPORT)	15	38	2025-10-16	39	0.998047
746	2025-10-18	SOUDA (AIRPORT)	15	25	2025-10-17	39	2.10938
746	2025-10-19	SOUDA (AIRPORT)	15	63	2025-10-18	39	90.4473
746	2025-10-20	SOUDA (AIRPORT)	15	75	2025-10-19	39	79.7852
746	2025-10-21	SOUDA (AIRPORT)	15	25	2025-10-20	39	30.5273
746	2025-10-22	SOUDA (AIRPORT)	15	13	2025-10-21	39	48.4219
746	2025-10-23	SOUDA (AIRPORT)	15	25	2025-10-22	39	22.834
746	2025-10-24	SOUDA (AIRPORT)	15	50	2025-10-23	39	20.4844
746	2025-10-25	SOUDA (AIRPORT)	15	13	2025-10-24	39	16.3516
746	2025-10-26	SOUDA (AIRPORT)	15	13	2025-10-25	39	0.03125
746	2025-10-27	SOUDA (AIRPORT)	15	63	2025-10-26	39	99.793
746	2025-10-28	SOUDA (AIRPORT)	15	13	2025-10-27	39	19.5469
746	2025-10-29	SOUDA (AIRPORT)	15	13	2025-10-28	39	0
746	2025-10-30	SOUDA (AIRPORT)	15	13	2025-10-29	39	1.29102
746	2025-10-31	SOUDA (AIRPORT)	15	88	2025-10-30	39	100
749	2025-10-02	RHODES (AIRPORT)	15	25	2025-10-01	39	0
749	2025-10-03	RHODES (AIRPORT)	15	75	2025-10-02	39	22.8477
749	2025-10-04	RHODES (AIRPORT)	15	38	2025-10-03	39	8.07422
749	2025-10-05	RHODES (AIRPORT)	15	13	2025-10-04	39	2.26758
749	2025-10-06	RHODES (AIRPORT)	15	25	2025-10-05	39	36.9473
749	2025-10-07	RHODES (AIRPORT)	15	50	2025-10-06	39	18.1465
749	2025-10-08	RHODES (AIRPORT)	15	38	2025-10-07	39	19.9277
749	2025-10-09	RHODES (AIRPORT)	15	50	2025-10-08	39	0.150391
749	2025-10-10	RHODES (AIRPORT)	15	25	2025-10-09	39	0.619141
749	2025-10-11	RHODES (AIRPORT)	15	13	2025-10-10	39	0
749	2025-10-12	RHODES (AIRPORT)	15	0	2025-10-11	39	0
749	2025-10-13	RHODES (AIRPORT)	15	38	2025-10-12	39	0
749	2025-10-14	RHODES (AIRPORT)	15	25	2025-10-13	39	1.19336
749	2025-10-15	RHODES (AIRPORT)	15	13	2025-10-14	39	97.4727
749	2025-10-16	RHODES (AIRPORT)	15	50	2025-10-15	39	99.9961
749	2025-10-17	RHODES (AIRPORT)	15	13	2025-10-16	39	0.177734
749	2025-10-18	RHODES (AIRPORT)	15	38	2025-10-17	39	3.47852
749	2025-10-19	RHODES (AIRPORT)	15	38	2025-10-18	39	97.3691
749	2025-10-20	RHODES (AIRPORT)	15	88	2025-10-19	39	39.3516
749	2025-10-21	RHODES (AIRPORT)	15	13	2025-10-20	39	0.982422
749	2025-10-22	RHODES (AIRPORT)	15	75	2025-10-21	39	54.4531
749	2025-10-23	RHODES (AIRPORT)	15	50	2025-10-22	39	40.8633
749	2025-10-24	RHODES (AIRPORT)	15	38	2025-10-23	39	12.9727
749	2025-10-25	RHODES (AIRPORT)	15	25	2025-10-24	39	40.3008
749	2025-10-26	RHODES (AIRPORT)	15	38	2025-10-25	39	17.9473
749	2025-10-27	RHODES (AIRPORT)	15	38	2025-10-26	39	21.377
749	2025-10-28	RHODES (AIRPORT)	15	50	2025-10-27	39	7.64258
749	2025-10-29	RHODES (AIRPORT)	15	0	2025-10-28	39	0
749	2025-10-30	RHODES (AIRPORT)	15	0	2025-10-29	39	0
749	2025-10-31	RHODES (AIRPORT)	15	75	2025-10-30	39	92.3828
754	2025-10-02	HERAKLEION (AIRPORT)	15	75	2025-10-01	39	50.8789
754	2025-10-03	HERAKLEION (AIRPORT)	15	63	2025-10-02	39	4.23047
754	2025-10-04	HERAKLEION (AIRPORT)	15	63	2025-10-03	39	8.48438
754	2025-10-05	HERAKLEION (AIRPORT)	15	50	2025-10-04	39	10.0762
754	2025-10-06	HERAKLEION (AIRPORT)	15	75	2025-10-05	39	16.2695
754	2025-10-07	HERAKLEION (AIRPORT)	15	50	2025-10-06	39	41.5859
754	2025-10-08	HERAKLEION (AIRPORT)	15	38	2025-10-07	39	21.1973
754	2025-10-09	HERAKLEION (AIRPORT)	15	25	2025-10-08	39	0.960938
754	2025-10-10	HERAKLEION (AIRPORT)	15	25	2025-10-09	39	2.61914
754	2025-10-11	HERAKLEION (AIRPORT)	15	25	2025-10-10	39	37.8242
754	2025-10-12	HERAKLEION (AIRPORT)	15	25	2025-10-11	39	2.00195
754	2025-10-13	HERAKLEION (AIRPORT)	15	38	2025-10-12	39	7.58398
754	2025-10-14	HERAKLEION (AIRPORT)	15	25	2025-10-13	39	22.8848
754	2025-10-15	HERAKLEION (AIRPORT)	15	38	2025-10-14	39	29.8711
754	2025-10-16	HERAKLEION (AIRPORT)	15	13	2025-10-15	39	14.2402
754	2025-10-17	HERAKLEION (AIRPORT)	15	25	2025-10-16	39	12.8672
754	2025-10-18	HERAKLEION (AIRPORT)	15	13	2025-10-17	39	0.0332031
754	2025-10-19	HERAKLEION (AIRPORT)	15	75	2025-10-18	39	100
754	2025-10-20	HERAKLEION (AIRPORT)	15	88	2025-10-19	39	18.1211
754	2025-10-21	HERAKLEION (AIRPORT)	15	38	2025-10-20	39	39.625
754	2025-10-22	HERAKLEION (AIRPORT)	15	50	2025-10-21	39	0.0390625
754	2025-10-23	HERAKLEION (AIRPORT)	15	63	2025-10-22	39	6.74805
754	2025-10-24	HERAKLEION (AIRPORT)	15	38	2025-10-23	39	0.882812
754	2025-10-25	HERAKLEION (AIRPORT)	15	25	2025-10-24	39	15.2227
754	2025-10-26	HERAKLEION (AIRPORT)	15	0	2025-10-25	39	0
754	2025-10-27	HERAKLEION (AIRPORT)	15	13	2025-10-26	39	16.0801
754	2025-10-28	HERAKLEION (AIRPORT)	15	13	2025-10-27	39	2.01758
754	2025-10-29	HERAKLEION (AIRPORT)	15	13	2025-10-28	39	0
754	2025-10-30	HERAKLEION (AIRPORT)	15	0	2025-10-29	39	0
754	2025-10-31	HERAKLEION (AIRPORT)	15	75	2025-10-30	39	100
757	2025-10-02	SITIA	15	75	2025-10-01	39	7.41797
757	2025-10-04	SITIA	15	38	2025-10-03	39	17.9785
757	2025-10-07	SITIA	15	50	2025-10-06	39	25.9727
757	2025-10-09	SITIA	15	25	2025-10-08	39	1.20898
757	2025-10-14	SITIA	15	38	2025-10-13	39	0
757	2025-10-16	SITIA	15	25	2025-10-15	39	1.72461
757	2025-10-21	SITIA	15	63	2025-10-20	39	36.9023
757	2025-10-23	SITIA	15	50	2025-10-22	39	100
757	2025-10-28	SITIA	15	75	2025-10-27	39	16.0762
760	2025-10-02	KASTELI (AIRPORT)	15	63	2025-10-01	39	79.6992
760	2025-10-03	KASTELI (AIRPORT)	15	75	2025-10-02	39	0.324219
760	2025-10-04	KASTELI (AIRPORT)	15	63	2025-10-03	39	14.9043
760	2025-10-05	KASTELI (AIRPORT)	15	63	2025-10-04	39	5.32812
760	2025-10-06	KASTELI (AIRPORT)	15	75	2025-10-05	39	58.4746
760	2025-10-07	KASTELI (AIRPORT)	15	63	2025-10-06	39	3.50586
760	2025-10-08	KASTELI (AIRPORT)	15	63	2025-10-07	39	23.7949
760	2025-10-09	KASTELI (AIRPORT)	15	38	2025-10-08	39	22.2324
760	2025-10-10	KASTELI (AIRPORT)	15	38	2025-10-09	39	15.6562
760	2025-10-11	KASTELI (AIRPORT)	15	38	2025-10-10	39	30.3281
760	2025-10-12	KASTELI (AIRPORT)	15	38	2025-10-11	39	5.08789
