obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
685	2025-09-03	KEFALHNIA (AIRPORT)	15	75	2025-09-03	15	99.5371
685	2025-09-04	KEFALHNIA (AIRPORT)	15	13	2025-09-04	15	5.03516
685	2025-09-05	KEFALHNIA (AIRPORT)	15	13	2025-09-05	15	2.97266
685	2025-09-06	KEFALHNIA (AIRPORT)	15	13	2025-09-06	15	1.20508
685	2025-09-07	KEFALHNIA (AIRPORT)	15	38	2025-09-07	15	34.0645
685	2025-09-08	KEFALHNIA (AIRPORT)	15	75	2025-09-08	15	6.86719
685	2025-09-09	KEFALHNIA (AIRPORT)	15	0	2025-09-09	15	0.0585938
685	2025-09-10	KEFALHNIA (AIRPORT)	15	0	2025-09-10	15	7.89453
685	2025-09-11	KEFALHNIA (AIRPORT)	15	75	2025-09-11	15	99.3418
685	2025-09-12	KEFALHNIA (AIRPORT)	15	0	2025-09-12	15	0
685	2025-09-13	KEFALHNIA (AIRPORT)	15	0	2025-09-13	15	0
685	2025-09-14	KEFALHNIA (AIRPORT)	15	13	2025-09-14	15	0.00585938
685	2025-09-15	KEFALHNIA (AIRPORT)	15	0	2025-09-15	15	0
685	2025-09-16	KEFALHNIA (AIRPORT)	15	0	2025-09-16	15	0
685	2025-09-17	KEFALHNIA (AIRPORT)	15	13	2025-09-17	15	0.0175781
685	2025-09-18	KEFALHNIA (AIRPORT)	15	25	2025-09-18	15	20.1719
685	2025-09-19	KEFALHNIA (AIRPORT)	15	13	2025-09-19	15	0
685	2025-09-20	KEFALHNIA (AIRPORT)	15	0	2025-09-20	15	0
685	2025-09-21	KEFALHNIA (AIRPORT)	15	0	2025-09-21	15	0
685	2025-09-22	KEFALHNIA (AIRPORT)	15	13	2025-09-22	15	0.595703
685	2025-09-23	KEFALHNIA (AIRPORT)	15	13	2025-09-23	15	11.4297
685	2025-09-24	KEFALHNIA (AIRPORT)	15	25	2025-09-24	15	8.86523
685	2025-09-25	KEFALHNIA (AIRPORT)	15	38	2025-09-25	15	12.0293
685	2025-09-26	KEFALHNIA (AIRPORT)	15	63	2025-09-26	15	0.988281
685	2025-09-27	KEFALHNIA (AIRPORT)	15	100	2025-09-27	15	99.9277
685	2025-09-28	KEFALHNIA (AIRPORT)	15	75	2025-09-28	15	87.5664
685	2025-09-29	KEFALHNIA (AIRPORT)	15	25	2025-09-29	15	5.54883
685	2025-09-30	KEFALHNIA (AIRPORT)	15	63	2025-09-30	15	3.56445
706	2025-09-01	CHIOS (AIRPORT)	15	13	2025-09-01	15	0.0644531
706	2025-09-02	CHIOS (AIRPORT)	15	0	2025-09-02	15	0
706	2025-09-03	CHIOS (AIRPORT)	15	0	2025-09-03	15	0
706	2025-09-04	CHIOS (AIRPORT)	15	0	2025-09-04	15	0
706	2025-09-05	CHIOS (AIRPORT)	15	0	2025-09-05	15	2.8418
706	2025-09-06	CHIOS (AIRPORT)	15	13	2025-09-06	15	1.60547
706	2025-09-07	CHIOS (AIRPORT)	15	13	2025-09-07	15	0.0332031
706	2025-09-08	CHIOS (AIRPORT)	15	0	2025-09-08	15	0.00976562
706	2025-09-09	CHIOS (AIRPORT)	15	13	2025-09-09	15	0.505859
706	2025-09-10	CHIOS (AIRPORT)	15	0	2025-09-10	15	0
706	2025-09-11	CHIOS (AIRPORT)	15	0	2025-09-11	15	0
706	2025-09-12	CHIOS (AIRPORT)	15	0	2025-09-12	15	0.123047
706	2025-09-13	CHIOS (AIRPORT)	15	0	2025-09-13	15	0
706	2025-09-14	CHIOS (AIRPORT)	15	0	2025-09-14	15	0
706	2025-09-15	CHIOS (AIRPORT)	15	13	2025-09-15	15	0.220703
706	2025-09-16	CHIOS (AIRPORT)	15	0	2025-09-16	15	0
706	2025-09-17	CHIOS (AIRPORT)	15	38	2025-09-17	15	1.20312
706	2025-09-18	CHIOS (AIRPORT)	15	0	2025-09-18	15	0
706	2025-09-19	CHIOS (AIRPORT)	15	0	2025-09-19	15	0
706	2025-09-20	CHIOS (AIRPORT)	15	0	2025-09-20	15	0
706	2025-09-21	CHIOS (AIRPORT)	15	0	2025-09-21	15	0
706	2025-09-22	CHIOS (AIRPORT)	15	0	2025-09-22	15	0
706	2025-09-23	CHIOS (AIRPORT)	15	0	2025-09-23	15	0
706	2025-09-24	CHIOS (AIRPORT)	15	0	2025-09-24	15	0
706	2025-09-25	CHIOS (AIRPORT)	15	63	2025-09-25	15	28.0117
706	2025-09-26	CHIOS (AIRPORT)	15	50	2025-09-26	15	36.4082
706	2025-09-27	CHIOS (AIRPORT)	15	63	2025-09-27	15	100
706	2025-09-28	CHIOS (AIRPORT)	15	75	2025-09-28	15	98.9688
706	2025-09-29	CHIOS (AIRPORT)	15	75	2025-09-29	15	12.3652
706	2025-09-30	CHIOS (AIRPORT)	15	13	2025-09-30	15	0
710	2025-09-01	TRIPOLIS (AIRPORT)	15	0	2025-09-01	15	0
710	2025-09-02	TRIPOLIS (AIRPORT)	15	0	2025-09-02	15	4.2168
710	2025-09-03	TRIPOLIS (AIRPORT)	15	25	2025-09-03	15	91.0156
710	2025-09-04	TRIPOLIS (AIRPORT)	15	88	2025-09-04	15	20.459
710	2025-09-05	TRIPOLIS (AIRPORT)	15	63	2025-09-05	15	53.8516
710	2025-09-06	TRIPOLIS (AIRPORT)	15	50	2025-09-06	15	53.5527
710	2025-09-07	TRIPOLIS (AIRPORT)	15	88	2025-09-07	15	63.1777
710	2025-09-08	TRIPOLIS (AIRPORT)	15	75	2025-09-08	15	56.5039
710	2025-09-09	TRIPOLIS (AIRPORT)	15	75	2025-09-09	15	10.1934
710	2025-09-10	TRIPOLIS (AIRPORT)	15	0	2025-09-10	15	1.88281
710	2025-09-11	TRIPOLIS (AIRPORT)	15	25	2025-09-11	15	4.48047
710	2025-09-12	TRIPOLIS (AIRPORT)	15	13	2025-09-12	15	1.35547
710	2025-09-13	TRIPOLIS (AIRPORT)	15	50	2025-09-13	15	82.3145
710	2025-09-14	TRIPOLIS (AIRPORT)	15	50	2025-09-14	15	27.1797
710	2025-09-15	TRIPOLIS (AIRPORT)	15	88	2025-09-15	15	40.2949
710	2025-09-16	TRIPOLIS (AIRPORT)	15	25	2025-09-16	15	9.48828
710	2025-09-17	TRIPOLIS (AIRPORT)	15	25	2025-09-17	15	0
710	2025-09-18	TRIPOLIS (AIRPORT)	15	38	2025-09-18	15	80.9336
710	2025-09-19	TRIPOLIS (AIRPORT)	15	0	2025-09-19	15	0.0664062
710	2025-09-20	TRIPOLIS (AIRPORT)	15	13	2025-09-20	15	0.0371094
710	2025-09-21	TRIPOLIS (AIRPORT)	15	0	2025-09-21	15	0
710	2025-09-22	TRIPOLIS (AIRPORT)	15	13	2025-09-22	15	0
710	2025-09-23	TRIPOLIS (AIRPORT)	15	38	2025-09-23	15	6.02148
710	2025-09-24	TRIPOLIS (AIRPORT)	15	13	2025-09-24	15	14.3594
710	2025-09-25	TRIPOLIS (AIRPORT)	15	75	2025-09-25	15	53.4512
710	2025-09-26	TRIPOLIS (AIRPORT)	15	75	2025-09-26	15	99.1914
710	2025-09-27	TRIPOLIS (AIRPORT)	15	75	2025-09-27	15	94.0117
710	2025-09-29	TRIPOLIS (AIRPORT)	15	25	2025-09-29	15	0.152344
710	2025-09-30	TRIPOLIS (AIRPORT)	15	63	2025-09-30	15	24.2773
715	2025-09-01	TATOI	15	13	2025-09-01	15	0.234375
715	2025-09-02	TATOI	15	0	2025-09-02	15	0
715	2025-09-03	TATOI	15	0	2025-09-03	15	5.02539
715	2025-09-04	TATOI	15	13	2025-09-04	15	2.31055
715	2025-09-05	TATOI	15	38	2025-09-05	15	1.46875
715	2025-09-06	TATOI	15	0	2025-09-06	15	0
715	2025-09-07	TATOI	15	25	2025-09-07	15	66.418
715	2025-09-08	TATOI	15	25	2025-09-08	15	3.86328
715	2025-09-09	TATOI	15	13	2025-09-09	15	0.652344
715	2025-09-10	TATOI	15	0	2025-09-10	15	0
715	2025-09-11	TATOI	15	0	2025-09-11	15	5.74023
715	2025-09-12	TATOI	15	13	2025-09-12	15	4.44336
715	2025-09-13	TATOI	15	13	2025-09-13	15	0.232422
715	2025-09-14	TATOI	15	0	2025-09-14	15	0.00585938
715	2025-09-15	TATOI	15	13	2025-09-15	15	0.916016
715	2025-09-16	TATOI	15	0	2025-09-16	15	0
715	2025-09-17	TATOI	15	25	2025-09-17	15	0
715	2025-09-18	TATOI	15	25	2025-09-18	15	0.0214844
715	2025-09-19	TATOI	15	0	2025-09-19	15	0
715	2025-09-20	TATOI	15	13	2025-09-20	15	0.00390625
715	2025-09-21	TATOI	15	13	2025-09-21	15	1.80664
715	2025-09-22	TATOI	15	13	2025-09-22	15	3.70703
715	2025-09-23	TATOI	15	0	2025-09-23	15	0
715	2025-09-24	TATOI	15	0	2025-09-24	15	0
715	2025-09-25	TATOI	15	50	2025-09-25	15	72.7598
715	2025-09-26	TATOI	15	50	2025-09-26	15	33.2207
715	2025-09-27	TATOI	15	63	2025-09-27	15	81.8027
715	2025-09-28	TATOI	15	75	2025-09-28	15	100
715	2025-09-29	TATOI	15	38	2025-09-29	15	74.5762
715	2025-09-30	TATOI	15	50	2025-09-30	15	40.1582
718	2025-09-01	ELEFSIS (AIRPORT)	15	13	2025-09-01	15	0.109375
718	2025-09-02	ELEFSIS (AIRPORT)	15	0	2025-09-02	15	0
718	2025-09-03	ELEFSIS (AIRPORT)	15	0	2025-09-03	15	0.220703
718	2025-09-04	ELEFSIS (AIRPORT)	15	13	2025-09-04	15	13.0371
718	2025-09-05	ELEFSIS (AIRPORT)	15	25	2025-09-05	15	3.83594
718	2025-09-06	ELEFSIS (AIRPORT)	15	0	2025-09-06	15	0
718	2025-09-07	ELEFSIS (AIRPORT)	15	38	2025-09-07	15	52.8105
718	2025-09-08	ELEFSIS (AIRPORT)	15	25	2025-09-08	15	13.2168
718	2025-09-09	ELEFSIS (AIRPORT)	15	0	2025-09-09	15	0.921875
718	2025-09-10	ELEFSIS (AIRPORT)	15	13	2025-09-10	15	0
718	2025-09-11	ELEFSIS (AIRPORT)	15	0	2025-09-11	15	0
718	2025-09-12	ELEFSIS (AIRPORT)	15	38	2025-09-12	15	3.74805
718	2025-09-13	ELEFSIS (AIRPORT)	15	13	2025-09-13	15	3.3457
718	2025-09-14	ELEFSIS (AIRPORT)	15	25	2025-09-14	15	0.136719
718	2025-09-15	ELEFSIS (AIRPORT)	15	0	2025-09-15	15	0.171875
718	2025-09-16	ELEFSIS (AIRPORT)	15	0	2025-09-16	15	0
718	2025-09-17	ELEFSIS (AIRPORT)	15	25	2025-09-17	15	1.11914
718	2025-09-18	ELEFSIS (AIRPORT)	15	25	2025-09-18	15	0.134766
718	2025-09-19	ELEFSIS (AIRPORT)	15	13	2025-09-19	15	0
718	2025-09-20	ELEFSIS (AIRPORT)	15	25	2025-09-20	15	0
718	2025-09-21	ELEFSIS (AIRPORT)	15	13	2025-09-21	15	2.23047
718	2025-09-22	ELEFSIS (AIRPORT)	15	0	2025-09-22	15	0.412109
718	2025-09-23	ELEFSIS (AIRPORT)	15	0	2025-09-23	15	0
718	2025-09-24	ELEFSIS (AIRPORT)	15	13	2025-09-24	15	0
718	2025-09-25	ELEFSIS (AIRPORT)	15	63	2025-09-25	15	39.9863
718	2025-09-26	ELEFSIS (AIRPORT)	15	13	2025-09-26	15	54.1621
718	2025-09-27	ELEFSIS (AIRPORT)	15	63	2025-09-27	15	32.0527
718	2025-09-28	ELEFSIS (AIRPORT)	15	88	2025-09-28	15	100
718	2025-09-29	ELEFSIS (AIRPORT)	15	38	2025-09-29	15	4.18945
718	2025-09-30	ELEFSIS (AIRPORT)	15	63	2025-09-30	15	32.7109
723	2025-09-01	SAMOS	15	0	2025-09-01	15	0
723	2025-09-02	SAMOS	15	0	2025-09-02	15	0
723	2025-09-03	SAMOS	15	0	2025-09-03	15	0
723	2025-09-04	SAMOS	15	0	2025-09-04	15	0
723	2025-09-05	SAMOS	15	25	2025-09-05	15	2.12109
723	2025-09-06	SAMOS	15	0	2025-09-06	15	0.708984
723	2025-09-07	SAMOS	15	13	2025-09-07	15	0
723	2025-09-08	SAMOS	15	13	2025-09-08	15	0
723	2025-09-09	SAMOS	15	50	2025-09-09	15	35.3066
723	2025-09-10	SAMOS	15	0	2025-09-10	15	0
723	2025-09-11	SAMOS	15	0	2025-09-11	15	0
723	2025-09-12	SAMOS	15	0	2025-09-12	15	0
723	2025-09-13	SAMOS	15	0	2025-09-13	15	0
723	2025-09-14	SAMOS	15	0	2025-09-14	15	0
723	2025-09-15	SAMOS	15	75	2025-09-15	15	0
723	2025-09-16	SAMOS	15	0	2025-09-16	15	0
723	2025-09-17	SAMOS	15	38	2025-09-17	15	3.19531
723	2025-09-18	SAMOS	15	0	2025-09-18	15	0
723	2025-09-19	SAMOS	15	0	2025-09-19	15	0
723	2025-09-20	SAMOS	15	0	2025-09-20	15	0
723	2025-09-21	SAMOS	15	0	2025-09-21	15	0
723	2025-09-22	SAMOS	15	0	2025-09-22	15	0
723	2025-09-23	SAMOS	15	0	2025-09-23	15	0
723	2025-09-24	SAMOS	15	0	2025-09-24	15	0
723	2025-09-25	SAMOS	15	38	2025-09-25	15	42.252
723	2025-09-26	SAMOS	15	63	2025-09-26	15	68.1152
723	2025-09-27	SAMOS	15	63	2025-09-27	15	92.8672
723	2025-09-28	SAMOS	15	88	2025-09-28	15	19.5957
723	2025-09-29	SAMOS	15	88	2025-09-29	15	66.0098
723	2025-09-30	SAMOS	15	13	2025-09-30	15	1.10156
726	2025-09-01	KALAMATA (AIRPORT)	15	13	2025-09-01	15	0
726	2025-09-02	KALAMATA (AIRPORT)	15	0	2025-09-02	15	0
726	2025-09-03	KALAMATA (AIRPORT)	15	50	2025-09-03	15	93.4141
726	2025-09-04	KALAMATA (AIRPORT)	15	50	2025-09-04	15	27.7949
726	2025-09-05	KALAMATA (AIRPORT)	15	50	2025-09-05	15	9.77734
726	2025-09-06	KALAMATA (AIRPORT)	15	25	2025-09-06	15	1.46484
726	2025-09-07	KALAMATA (AIRPORT)	15	75	2025-09-07	15	17.0293
726	2025-09-08	KALAMATA (AIRPORT)	15	63	2025-09-08	15	54.1836
726	2025-09-09	KALAMATA (AIRPORT)	15	13	2025-09-09	15	10.5723
726	2025-09-10	KALAMATA (AIRPORT)	15	13	2025-09-10	15	0
726	2025-09-11	KALAMATA (AIRPORT)	15	13	2025-09-11	15	0.0214844
726	2025-09-12	KALAMATA (AIRPORT)	15	0	2025-09-12	15	0.0761719
726	2025-09-13	KALAMATA (AIRPORT)	15	25	2025-09-13	15	15.832
726	2025-09-14	KALAMATA (AIRPORT)	15	25	2025-09-14	15	0.0585938
726	2025-09-15	KALAMATA (AIRPORT)	15	38	2025-09-15	15	22.3594
726	2025-09-16	KALAMATA (AIRPORT)	15	38	2025-09-16	15	10.9375
726	2025-09-17	KALAMATA (AIRPORT)	15	38	2025-09-17	15	0
726	2025-09-18	KALAMATA (AIRPORT)	15	88	2025-09-18	15	40.0156
726	2025-09-19	KALAMATA (AIRPORT)	15	13	2025-09-19	15	0.00390625
726	2025-09-20	KALAMATA (AIRPORT)	15	13	2025-09-20	15	0
726	2025-09-21	KALAMATA (AIRPORT)	15	0	2025-09-21	15	0
726	2025-09-22	KALAMATA (AIRPORT)	15	50	2025-09-22	15	3.08789
726	2025-09-23	KALAMATA (AIRPORT)	15	50	2025-09-23	15	57.7031
726	2025-09-24	KALAMATA (AIRPORT)	15	13	2025-09-24	15	1.74219
726	2025-09-25	KALAMATA (AIRPORT)	15	50	2025-09-25	15	4.14453
726	2025-09-26	KALAMATA (AIRPORT)	15	75	2025-09-26	15	21.4355
726	2025-09-27	KALAMATA (AIRPORT)	15	50	2025-09-27	15	99.1797
726	2025-09-28	KALAMATA (AIRPORT)	15	88	2025-09-28	15	100
726	2025-09-29	KALAMATA (AIRPORT)	15	13	2025-09-29	15	0.0917969
726	2025-09-30	KALAMATA (AIRPORT)	15	38	2025-09-30	15	6.81445
741	2025-09-01	EL VENIZELOS	15	0	2025-09-01	15	0.363281
741	2025-09-02	EL VENIZELOS	15	0	2025-09-02	15	0
741	2025-09-03	EL VENIZELOS	15	0	2025-09-03	15	12.2559
741	2025-09-04	EL VENIZELOS	15	13	2025-09-04	15	0.650391
741	2025-09-05	EL VENIZELOS	15	38	2025-09-05	15	1.81836
741	2025-09-06	EL VENIZELOS	15	13	2025-09-06	15	0
741	2025-09-07	EL VENIZELOS	15	25	2025-09-07	15	65.5156
741	2025-09-08	EL VENIZELOS	15	38	2025-09-08	15	5.37695
741	2025-09-09	EL VENIZELOS	15	25	2025-09-09	15	0.701172
741	2025-09-10	EL VENIZELOS	15	0	2025-09-10	15	0
741	2025-09-11	EL VENIZELOS	15	0	2025-09-11	15	1.55078
741	2025-09-12	EL VENIZELOS	15	25	2025-09-12	15	11.6523
741	2025-09-13	EL VENIZELOS	15	13	2025-09-13	15	0.0664062
741	2025-09-14	EL VENIZELOS	15	0	2025-09-14	15	0
741	2025-09-15	EL VENIZELOS	15	0	2025-09-15	15	0.314453
741	2025-09-16	EL VENIZELOS	15	0	2025-09-16	15	0
741	2025-09-17	EL VENIZELOS	15	25	2025-09-17	15	0.9375
741	2025-09-18	EL VENIZELOS	15	25	2025-09-18	15	0
741	2025-09-19	EL VENIZELOS	15	0	2025-09-19	15	0
741	2025-09-20	EL VENIZELOS	15	25	2025-09-20	15	0.970703
741	2025-09-21	EL VENIZELOS	15	13	2025-09-21	15	3
741	2025-09-22	EL VENIZELOS	15	13	2025-09-22	15	0.416016
741	2025-09-23	EL VENIZELOS	15	0	2025-09-23	15	0
741	2025-09-24	EL VENIZELOS	15	0	2025-09-24	15	1.28711
741	2025-09-25	EL VENIZELOS	15	50	2025-09-25	15	63.6621
741	2025-09-26	EL VENIZELOS	15	50	2025-09-26	15	12.4473
741	2025-09-27	EL VENIZELOS	15	63	2025-09-27	15	97.9766
741	2025-09-28	EL VENIZELOS	15	88	2025-09-28	15	100
741	2025-09-29	EL VENIZELOS	15	50	2025-09-29	15	48.1992
741	2025-09-30	EL VENIZELOS	15	38	2025-09-30	15	19.1465
746	2025-09-01	SOUDA (AIRPORT)	15	0	2025-09-01	15	0
746	2025-09-02	SOUDA (AIRPORT)	15	0	2025-09-02	15	0
746	2025-09-03	SOUDA (AIRPORT)	15	0	2025-09-03	15	0
746	2025-09-04	SOUDA (AIRPORT)	15	0	2025-09-04	15	0
746	2025-09-05	SOUDA (AIRPORT)	15	13	2025-09-05	15	2.38086
746	2025-09-06	SOUDA (AIRPORT)	15	0	2025-09-06	15	0.0800781
746	2025-09-07	SOUDA (AIRPORT)	15	13	2025-09-07	15	0.107422
746	2025-09-08	SOUDA (AIRPORT)	15	13	2025-09-08	15	0.6875
746	2025-09-09	SOUDA (AIRPORT)	15	0	2025-09-09	15	0
746	2025-09-10	SOUDA (AIRPORT)	15	0	2025-09-10	15	0
746	2025-09-11	SOUDA (AIRPORT)	15	0	2025-09-11	15	0
746	2025-09-12	SOUDA (AIRPORT)	15	0	2025-09-12	15	0
746	2025-09-13	SOUDA (AIRPORT)	15	0	2025-09-13	15	0
746	2025-09-14	SOUDA (AIRPORT)	15	0	2025-09-14	15	1.27344
746	2025-09-15	SOUDA (AIRPORT)	15	0	2025-09-15	15	0.179688
746	2025-09-16	SOUDA (AIRPORT)	15	13	2025-09-16	15	0
746	2025-09-17	SOUDA (AIRPORT)	15	13	2025-09-17	15	0
746	2025-09-18	SOUDA (AIRPORT)	15	75	2025-09-18	15	2.51172
746	2025-09-19	SOUDA (AIRPORT)	15	38	2025-09-19	15	16.2871
746	2025-09-20	SOUDA (AIRPORT)	15	13	2025-09-20	15	32.293
746	2025-09-21	SOUDA (AIRPORT)	15	25	2025-09-21	15	46.8047
746	2025-09-22	SOUDA (AIRPORT)	15	38	2025-09-22	15	43.998
746	2025-09-23	SOUDA (AIRPORT)	15	50	2025-09-23	15	21.4473
746	2025-09-24	SOUDA (AIRPORT)	15	13	2025-09-24	15	1.53516
746	2025-09-25	SOUDA (AIRPORT)	15	13	2025-09-25	15	5.73438
746	2025-09-26	SOUDA (AIRPORT)	15	50	2025-09-26	15	50.9668
746	2025-09-27	SOUDA (AIRPORT)	15	13	2025-09-27	15	55.0684
746	2025-09-28	SOUDA (AIRPORT)	15	38	2025-09-28	15	79.5586
746	2025-09-29	SOUDA (AIRPORT)	15	25	2025-09-29	15	12.4844
746	2025-09-30	SOUDA (AIRPORT)	15	13	2025-09-30	15	3.85156
749	2025-09-01	RHODES (AIRPORT)	15	0	2025-09-01	15	0
749	2025-09-02	RHODES (AIRPORT)	15	0	2025-09-02	15	0
749	2025-09-03	RHODES (AIRPORT)	15	0	2025-09-03	15	0
749	2025-09-04	RHODES (AIRPORT)	15	0	2025-09-04	15	0
749	2025-09-05	RHODES (AIRPORT)	15	13	2025-09-05	15	3.10352
749	2025-09-06	RHODES (AIRPORT)	15	13	2025-09-06	15	0.873047
749	2025-09-07	RHODES (AIRPORT)	15	13	2025-09-07	15	0.03125
749	2025-09-08	RHODES (AIRPORT)	15	25	2025-09-08	15	1.50781
749	2025-09-09	RHODES (AIRPORT)	15	38	2025-09-09	15	40.8789
749	2025-09-10	RHODES (AIRPORT)	15	0	2025-09-10	15	0
749	2025-09-11	RHODES (AIRPORT)	15	0	2025-09-11	15	0
749	2025-09-12	RHODES (AIRPORT)	15	0	2025-09-12	15	0
749	2025-09-13	RHODES (AIRPORT)	15	0	2025-09-13	15	0
749	2025-09-14	RHODES (AIRPORT)	15	0	2025-09-14	15	0
749	2025-09-15	RHODES (AIRPORT)	15	38	2025-09-15	15	1.4043
749	2025-09-16	RHODES (AIRPORT)	15	0	2025-09-16	15	0.00976562
749	2025-09-17	RHODES (AIRPORT)	15	13	2025-09-17	15	0
749	2025-09-18	RHODES (AIRPORT)	15	0	2025-09-18	15	0
749	2025-09-19	RHODES (AIRPORT)	15	38	2025-09-19	15	0
749	2025-09-20	RHODES (AIRPORT)	15	0	2025-09-20	15	0
749	2025-09-21	RHODES (AIRPORT)	15	0	2025-09-21	15	0
749	2025-09-22	RHODES (AIRPORT)	15	0	2025-09-22	15	0
749	2025-09-23	RHODES (AIRPORT)	15	0	2025-09-23	15	0.0605469
749	2025-09-24	RHODES (AIRPORT)	15	0	2025-09-24	15	0.882812
749	2025-09-25	RHODES (AIRPORT)	15	0	2025-09-25	15	0
749	2025-09-26	RHODES (AIRPORT)	15	25	2025-09-26	15	0
749	2025-09-27	RHODES (AIRPORT)	15	25	2025-09-27	15	0.337891
749	2025-09-28	RHODES (AIRPORT)	15	25	2025-09-28	15	2.07617
749	2025-09-29	RHODES (AIRPORT)	15	50	2025-09-29	15	13.4121
749	2025-09-30	RHODES (AIRPORT)	15	13	2025-09-30	15	0
754	2025-09-01	HERAKLEION (AIRPORT)	15	0	2025-09-01	15	0
754	2025-09-02	HERAKLEION (AIRPORT)	15	13	2025-09-02	15	0
754	2025-09-03	HERAKLEION (AIRPORT)	15	13	2025-09-03	15	0
754	2025-09-04	HERAKLEION (AIRPORT)	15	0	2025-09-04	15	0
754	2025-09-05	HERAKLEION (AIRPORT)	15	13	2025-09-05	15	19.7852
754	2025-09-06	HERAKLEION (AIRPORT)	15	13	2025-09-06	15	0
754	2025-09-07	HERAKLEION (AIRPORT)	15	38	2025-09-07	15	0.8125
754	2025-09-08	HERAKLEION (AIRPORT)	15	25	2025-09-08	15	6.21289
754	2025-09-09	HERAKLEION (AIRPORT)	15	25	2025-09-09	15	0
754	2025-09-10	HERAKLEION (AIRPORT)	15	0	2025-09-10	15	0
754	2025-09-11	HERAKLEION (AIRPORT)	15	0	2025-09-11	15	0
754	2025-09-12	HERAKLEION (AIRPORT)	15	0	2025-09-12	15	0
754	2025-09-13	HERAKLEION (AIRPORT)	15	13	2025-09-13	15	0
754	2025-09-14	HERAKLEION (AIRPORT)	15	25	2025-09-14	15	34.8965
754	2025-09-15	HERAKLEION (AIRPORT)	15	13	2025-09-15	15	0.568359
754	2025-09-16	HERAKLEION (AIRPORT)	15	13	2025-09-16	15	0
754	2025-09-17	HERAKLEION (AIRPORT)	15	0	2025-09-17	15	0
754	2025-09-18	HERAKLEION (AIRPORT)	15	38	2025-09-18	15	0
754	2025-09-19	HERAKLEION (AIRPORT)	15	50	2025-09-19	15	34.1914
754	2025-09-20	HERAKLEION (AIRPORT)	15	38	2025-09-20	15	30.7461
754	2025-09-21	HERAKLEION (AIRPORT)	15	0	2025-09-21	15	6.03711
754	2025-09-22	HERAKLEION (AIRPORT)	15	13	2025-09-22	15	2.07617
754	2025-09-23	HERAKLEION (AIRPORT)	15	38	2025-09-23	15	34.4688
754	2025-09-24	HERAKLEION (AIRPORT)	15	13	2025-09-24	15	5.35352
754	2025-09-25	HERAKLEION (AIRPORT)	15	25	2025-09-25	15	0
754	2025-09-26	HERAKLEION (AIRPORT)	15	38	2025-09-26	15	34.5664
754	2025-09-27	HERAKLEION (AIRPORT)	15	38	2025-09-27	15	58.5547
754	2025-09-28	HERAKLEION (AIRPORT)	15	25	2025-09-28	15	77.9414
754	2025-09-29	HERAKLEION (AIRPORT)	15	25	2025-09-29	15	18.5488
754	2025-09-30	HERAKLEION (AIRPORT)	15	25	2025-09-30	15	6.9668
757	2025-09-02	SITIA	15	0	2025-09-02	15	0
757	2025-09-04	SITIA	15	13	2025-09-04	15	0.00390625
757	2025-09-09	SITIA	15	13	2025-09-09	15	0
757	2025-09-11	SITIA	15	0	2025-09-11	15	0
757	2025-09-16	SITIA	15	13	2025-09-16	15	2.14453
757	2025-09-18	SITIA	15	13	2025-09-18	15	0.0214844
757	2025-09-23	SITIA	15	25	2025-09-23	15	5.50781
757	2025-09-25	SITIA	15	38	2025-09-25	15	0
757	2025-09-30	SITIA	15	13	2025-09-30	15	0.226562
760	2025-09-01	KASTELI (AIRPORT)	15	0	2025-09-01	15	0
760	2025-09-02	KASTELI (AIRPORT)	15	13	2025-09-02	15	0
760	2025-09-03	KASTELI (AIRPORT)	15	0	2025-09-03	15	0
760	2025-09-04	KASTELI (AIRPORT)	15	0	2025-09-04	15	0
760	2025-09-05	KASTELI (AIRPORT)	15	50	2025-09-05	15	11.3379
760	2025-09-06	KASTELI (AIRPORT)	15	0	2025-09-06	15	0
760	2025-09-07	KASTELI (AIRPORT)	15	63	2025-09-07	15	1.04688
760	2025-09-08	KASTELI (AIRPORT)	15	50	2025-09-08	15	6.09375
760	2025-09-09	KASTELI (AIRPORT)	15	13	2025-09-09	15	0
760	2025-09-10	KASTELI (AIRPORT)	15	0	2025-09-10	15	0
760	2025-09-11	KASTELI (AIRPORT)	15	0	2025-09-11	15	0
760	2025-09-12	KASTELI (AIRPORT)	15	0	2025-09-12	15	0
760	2025-09-13	KASTELI (AIRPORT)	15	0	2025-09-13	15	2.15234
760	2025-09-14	KASTELI (AIRPORT)	15	25	2025-09-14	15	17.4258
760	2025-09-15	KASTELI (AIRPORT)	15	13	2025-09-15	15	0
760	2025-09-16	KASTELI (AIRPORT)	15	25	2025-09-16	15	0
760	2025-09-17	KASTELI (AIRPORT)	15	0	2025-09-17	15	0
760	2025-09-18	KASTELI (AIRPORT)	15	50	2025-09-18	15	0
760	2025-09-19	KASTELI (AIRPORT)	15	25	2025-09-19	15	44.8691
760	2025-09-20	KASTELI (AIRPORT)	15	38	2025-09-20	15	15.8301
760	2025-09-21	KASTELI (AIRPORT)	15	13	2025-09-21	15	5.41602
760	2025-09-22	KASTELI (AIRPORT)	15	25	2025-09-22	15	18.0781
760	2025-09-23	KASTELI (AIRPORT)	15	25	2025-09-23	15	8.87695
760	2025-09-24	KASTELI (AIRPORT)	15	13	2025-09-24	15	1.74609
