obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	icon_dates	icon_tcc_table_h	icon_tcc_table
754	2025-10-05	HERAKLEION (AIRPORT)	9	25	2025-10-04	33	0
754	2025-10-06	HERAKLEION (AIRPORT)	9	25	2025-10-05	33	0
754	2025-10-07	HERAKLEION (AIRPORT)	9	50	2025-10-06	33	63.416
754	2025-10-08	HERAKLEION (AIRPORT)	9	63	2025-10-07	33	27.9277
754	2025-10-09	HERAKLEION (AIRPORT)	9	25	2025-10-08	33	50.9434
754	2025-10-10	HERAKLEION (AIRPORT)	9	38	2025-10-09	33	8.33789
754	2025-10-11	HERAKLEION (AIRPORT)	9	50	2025-10-10	33	26.7891
754	2025-10-12	HERAKLEION (AIRPORT)	9	13	2025-10-11	33	5.19922
754	2025-10-13	HERAKLEION (AIRPORT)	9	63	2025-10-12	33	21.5703
754	2025-10-14	HERAKLEION (AIRPORT)	9	38	2025-10-13	33	47.6895
754	2025-10-15	HERAKLEION (AIRPORT)	9	63	2025-10-14	33	44.8535
754	2025-10-16	HERAKLEION (AIRPORT)	9	38	2025-10-15	33	29.0566
754	2025-10-17	HERAKLEION (AIRPORT)	9	13	2025-10-16	33	4.30664
754	2025-10-18	HERAKLEION (AIRPORT)	9	25	2025-10-17	33	51.1758
754	2025-10-19	HERAKLEION (AIRPORT)	9	38	2025-10-18	33	71.627
754	2025-10-20	HERAKLEION (AIRPORT)	9	88	2025-10-19	33	99.8496
754	2025-10-21	HERAKLEION (AIRPORT)	9	75	2025-10-20	33	22.5898
754	2025-10-22	HERAKLEION (AIRPORT)	9	25	2025-10-21	33	48.3125
754	2025-10-23	HERAKLEION (AIRPORT)	9	63	2025-10-22	33	100
754	2025-10-24	HERAKLEION (AIRPORT)	9	13	2025-10-23	33	0
754	2025-10-25	HERAKLEION (AIRPORT)	9	25	2025-10-24	33	15.2559
754	2025-10-26	HERAKLEION (AIRPORT)	9	0	2025-10-25	33	0
754	2025-10-27	HERAKLEION (AIRPORT)	9	13	2025-10-26	33	0
754	2025-10-28	HERAKLEION (AIRPORT)	9	25	2025-10-27	33	100
754	2025-10-29	HERAKLEION (AIRPORT)	9	13	2025-10-28	33	38.4492
754	2025-10-30	HERAKLEION (AIRPORT)	9	25	2025-10-29	33	19.0977
754	2025-10-31	HERAKLEION (AIRPORT)	9	75	2025-10-30	33	100
757	2025-10-02	SITIA	9	25	2025-10-01	33	0
757	2025-10-03	SITIA	9	63	2025-10-02	33	17.2285
757	2025-10-05	SITIA	9	25	2025-10-04	33	0
757	2025-10-06	SITIA	9	13	2025-10-05	33	0
757	2025-10-08	SITIA	9	25	2025-10-07	33	90.1621
757	2025-10-09	SITIA	9	38	2025-10-08	33	88.998
757	2025-10-10	SITIA	9	25	2025-10-09	33	66.0352
757	2025-10-11	SITIA	9	63	2025-10-10	33	4.00391
757	2025-10-12	SITIA	9	38	2025-10-11	33	7.71289
757	2025-10-13	SITIA	9	50	2025-10-12	33	60.1953
757	2025-10-15	SITIA	9	63	2025-10-14	33	62.8633
757	2025-10-16	SITIA	9	25	2025-10-15	33	92.6543
757	2025-10-17	SITIA	9	13	2025-10-16	33	0.667969
757	2025-10-18	SITIA	9	13	2025-10-17	33	97.2656
757	2025-10-19	SITIA	9	25	2025-10-18	33	51.8535
757	2025-10-20	SITIA	9	63	2025-10-19	33	83.627
757	2025-10-22	SITIA	9	38	2025-10-21	33	42.1836
757	2025-10-24	SITIA	9	13	2025-10-23	33	0
757	2025-10-25	SITIA	9	38	2025-10-24	33	0
757	2025-10-26	SITIA	9	13	2025-10-25	33	39.8887
757	2025-10-27	SITIA	9	13	2025-10-26	33	0
757	2025-10-28	SITIA	9	75	2025-10-27	33	91.6914
757	2025-10-30	SITIA	9	13	2025-10-29	33	13.0371
760	2025-10-02	KASTELI (AIRPORT)	9	25	2025-10-01	33	35.5957
760	2025-10-03	KASTELI (AIRPORT)	9	38	2025-10-02	33	35.0859
760	2025-10-04	KASTELI (AIRPORT)	9	38	2025-10-03	33	6.83008
760	2025-10-05	KASTELI (AIRPORT)	9	38	2025-10-04	33	0.119141
760	2025-10-06	KASTELI (AIRPORT)	9	50	2025-10-05	33	5.69727
760	2025-10-07	KASTELI (AIRPORT)	9	75	2025-10-06	33	79.9258
760	2025-10-08	KASTELI (AIRPORT)	9	75	2025-10-07	33	91.5117
760	2025-10-09	KASTELI (AIRPORT)	9	38	2025-10-08	33	70.9355
760	2025-10-10	KASTELI (AIRPORT)	9	25	2025-10-09	33	81.4004
760	2025-10-11	KASTELI (AIRPORT)	9	75	2025-10-10	33	56.418
760	2025-10-12	KASTELI (AIRPORT)	9	25	2025-10-11	33	32.9746
760	2025-10-13	KASTELI (AIRPORT)	9	50	2025-10-12	33	47.2793
760	2025-10-14	KASTELI (AIRPORT)	9	38	2025-10-13	33	94.5938
760	2025-10-15	KASTELI (AIRPORT)	9	50	2025-10-14	33	19.5156
760	2025-10-16	KASTELI (AIRPORT)	9	25	2025-10-15	33	9.99414
760	2025-10-17	KASTELI (AIRPORT)	9	25	2025-10-16	33	0
760	2025-10-18	KASTELI (AIRPORT)	9	38	2025-10-17	33	100
760	2025-10-19	KASTELI (AIRPORT)	9	38	2025-10-18	33	100
760	2025-10-20	KASTELI (AIRPORT)	9	88	2025-10-19	33	98.1738
760	2025-10-21	KASTELI (AIRPORT)	9	75	2025-10-20	33	100
760	2025-10-22	KASTELI (AIRPORT)	9	25	2025-10-21	33	59.9004
760	2025-10-23	KASTELI (AIRPORT)	9	63	2025-10-22	33	100
760	2025-10-24	KASTELI (AIRPORT)	9	25	2025-10-23	33	45.7598
760	2025-10-25	KASTELI (AIRPORT)	9	38	2025-10-24	33	44.7461
760	2025-10-26	KASTELI (AIRPORT)	9	13	2025-10-25	33	16.6426
760	2025-10-27	KASTELI (AIRPORT)	9	13	2025-10-26	33	4.57617
760	2025-10-28	KASTELI (AIRPORT)	9	50	2025-10-27	33	79.2051
760	2025-10-29	KASTELI (AIRPORT)	9	25	2025-10-28	33	37.3828
760	2025-10-30	KASTELI (AIRPORT)	9	13	2025-10-29	33	15.3809
760	2025-10-31	KASTELI (AIRPORT)	9	50	2025-10-30	33	100
779	2025-10-02	LEFKANTI EVIA	9	25	2025-10-01	33	100
779	2025-10-04	LEFKANTI EVIA	9	50	2025-10-03	33	31.9121
779	2025-10-06	LEFKANTI EVIA	9	25	2025-10-05	33	100
779	2025-10-07	LEFKANTI EVIA	9	75	2025-10-06	33	75.3711
779	2025-10-09	LEFKANTI EVIA	9	50	2025-10-08	33	0
779	2025-10-11	LEFKANTI EVIA	9	0	2025-10-10	33	31.7559
779	2025-10-13	LEFKANTI EVIA	9	38	2025-10-12	33	27.3066
779	2025-10-14	LEFKANTI EVIA	9	0	2025-10-13	33	2.85547
779	2025-10-16	LEFKANTI EVIA	9	38	2025-10-15	33	55.6738
779	2025-10-18	LEFKANTI EVIA	9	88	2025-10-17	33	21.7695
779	2025-10-20	LEFKANTI EVIA	9	100	2025-10-19	33	100
779	2025-10-21	LEFKANTI EVIA	9	88	2025-10-20	33	100
779	2025-10-23	LEFKANTI EVIA	9	88	2025-10-22	33	100
779	2025-10-25	LEFKANTI EVIA	9	50	2025-10-24	33	1.1543
779	2025-10-26	LEFKANTI EVIA	9	38	2025-10-25	33	0.873047
779	2025-10-27	LEFKANTI EVIA	9	75	2025-10-26	33	100
779	2025-10-29	LEFKANTI EVIA	9	0	2025-10-28	33	0
779	2025-10-30	LEFKANTI EVIA	9	0	2025-10-29	33	8.0332
779	2025-10-31	LEFKANTI EVIA	9	50	2025-10-30	33	100
