obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
682	2025-09-19	ANDRAVIDA (AIRPORT)	9	0	2025-09-19	9	0
682	2025-09-20	ANDRAVIDA (AIRPORT)	9	13	2025-09-20	9	0
682	2025-09-21	ANDRAVIDA (AIRPORT)	9	0	2025-09-21	9	0
682	2025-09-22	ANDRAVIDA (AIRPORT)	9	0	2025-09-22	9	0
682	2025-09-23	ANDRAVIDA (AIRPORT)	9	25	2025-09-23	9	0
682	2025-09-24	ANDRAVIDA (AIRPORT)	9	13	2025-09-24	9	0
682	2025-09-25	ANDRAVIDA (AIRPORT)	9	38	2025-09-25	9	23.9863
682	2025-09-26	ANDRAVIDA (AIRPORT)	9	25	2025-09-26	9	15.0293
682	2025-09-27	ANDRAVIDA (AIRPORT)	9	63	2025-09-27	9	100
682	2025-09-28	ANDRAVIDA (AIRPORT)	9	100	2025-09-28	9	100
682	2025-09-29	ANDRAVIDA (AIRPORT)	9	38	2025-09-29	9	15.3652
682	2025-09-30	ANDRAVIDA (AIRPORT)	9	63	2025-09-30	9	14.7285
684	2025-09-01	SKYROS (AIRPORT)	9	25	2025-09-01	9	15.0605
684	2025-09-02	SKYROS (AIRPORT)	9	0	2025-09-02	9	0
684	2025-09-03	SKYROS (AIRPORT)	9	0	2025-09-03	9	0
684	2025-09-04	SKYROS (AIRPORT)	9	63	2025-09-04	9	43.377
684	2025-09-05	SKYROS (AIRPORT)	9	75	2025-09-05	9	67.4531
684	2025-09-06	SKYROS (AIRPORT)	9	0	2025-09-06	9	0.0605469
684	2025-09-07	SKYROS (AIRPORT)	9	13	2025-09-07	9	6.72852
684	2025-09-08	SKYROS (AIRPORT)	9	13	2025-09-08	9	91.3887
684	2025-09-09	SKYROS (AIRPORT)	9	63	2025-09-09	9	84.9219
684	2025-09-10	SKYROS (AIRPORT)	9	0	2025-09-10	9	0
684	2025-09-11	SKYROS (AIRPORT)	9	0	2025-09-11	9	0
684	2025-09-12	SKYROS (AIRPORT)	9	13	2025-09-12	9	0.00390625
684	2025-09-13	SKYROS (AIRPORT)	9	13	2025-09-13	9	2.97266
684	2025-09-14	SKYROS (AIRPORT)	9	25	2025-09-14	9	0
684	2025-09-15	SKYROS (AIRPORT)	9	13	2025-09-15	9	0
684	2025-09-16	SKYROS (AIRPORT)	9	13	2025-09-16	9	0
684	2025-09-17	SKYROS (AIRPORT)	9	50	2025-09-17	9	83.8223
684	2025-09-18	SKYROS (AIRPORT)	9	63	2025-09-18	9	0.378906
684	2025-09-19	SKYROS (AIRPORT)	9	13	2025-09-19	9	0
684	2025-09-20	SKYROS (AIRPORT)	9	13	2025-09-20	9	0
684	2025-09-21	SKYROS (AIRPORT)	9	38	2025-09-21	9	2.98242
684	2025-09-22	SKYROS (AIRPORT)	9	63	2025-09-22	9	34.5117
684	2025-09-23	SKYROS (AIRPORT)	9	25	2025-09-23	9	0.00390625
684	2025-09-24	SKYROS (AIRPORT)	9	0	2025-09-24	9	0
684	2025-09-25	SKYROS (AIRPORT)	9	38	2025-09-25	9	84.8047
684	2025-09-26	SKYROS (AIRPORT)	9	75	2025-09-26	9	88.2168
684	2025-09-27	SKYROS (AIRPORT)	9	25	2025-09-27	9	99.8477
684	2025-09-28	SKYROS (AIRPORT)	9	88	2025-09-28	9	100
684	2025-09-29	SKYROS (AIRPORT)	9	88	2025-09-29	9	92.9863
684	2025-09-30	SKYROS (AIRPORT)	9	75	2025-09-30	9	26.5195
685	2025-09-01	KEFALHNIA (AIRPORT)	9	13	2025-09-01	9	0
685	2025-09-02	KEFALHNIA (AIRPORT)	9	0	2025-09-02	9	0
685	2025-09-03	KEFALHNIA (AIRPORT)	9	50	2025-09-03	9	98.1602
685	2025-09-04	KEFALHNIA (AIRPORT)	9	13	2025-09-04	9	3.36523
685	2025-09-05	KEFALHNIA (AIRPORT)	9	0	2025-09-05	9	8.04102
685	2025-09-06	KEFALHNIA (AIRPORT)	9	13	2025-09-06	9	4.40039
685	2025-09-07	KEFALHNIA (AIRPORT)	9	25	2025-09-07	9	0.8125
685	2025-09-08	KEFALHNIA (AIRPORT)	9	63	2025-09-08	9	99.4453
685	2025-09-09	KEFALHNIA (AIRPORT)	9	25	2025-09-09	9	15.4336
685	2025-09-10	KEFALHNIA (AIRPORT)	9	0	2025-09-10	9	0.0253906
685	2025-09-11	KEFALHNIA (AIRPORT)	9	63	2025-09-11	9	58.1719
685	2025-09-12	KEFALHNIA (AIRPORT)	9	0	2025-09-12	9	0
685	2025-09-13	KEFALHNIA (AIRPORT)	9	0	2025-09-13	9	0
685	2025-09-14	KEFALHNIA (AIRPORT)	9	13	2025-09-14	9	0
685	2025-09-15	KEFALHNIA (AIRPORT)	9	0	2025-09-15	9	0
685	2025-09-16	KEFALHNIA (AIRPORT)	9	0	2025-09-16	9	0.015625
685	2025-09-17	KEFALHNIA (AIRPORT)	9	38	2025-09-17	9	43.4395
685	2025-09-18	KEFALHNIA (AIRPORT)	9	13	2025-09-18	9	22.3809
685	2025-09-19	KEFALHNIA (AIRPORT)	9	13	2025-09-19	9	0
685	2025-09-20	KEFALHNIA (AIRPORT)	9	0	2025-09-20	9	0
685	2025-09-21	KEFALHNIA (AIRPORT)	9	0	2025-09-21	9	0
685	2025-09-22	KEFALHNIA (AIRPORT)	9	13	2025-09-22	9	0
685	2025-09-23	KEFALHNIA (AIRPORT)	9	13	2025-09-23	9	0.261719
685	2025-09-24	KEFALHNIA (AIRPORT)	9	13	2025-09-24	9	0
685	2025-09-25	KEFALHNIA (AIRPORT)	9	50	2025-09-25	9	99.9629
685	2025-09-26	KEFALHNIA (AIRPORT)	9	38	2025-09-26	9	10.1953
685	2025-09-27	KEFALHNIA (AIRPORT)	9	88	2025-09-27	9	99.9238
685	2025-09-28	KEFALHNIA (AIRPORT)	9	75	2025-09-28	9	98.8281
685	2025-09-29	KEFALHNIA (AIRPORT)	9	38	2025-09-29	9	45.8926
685	2025-09-30	KEFALHNIA (AIRPORT)	9	25	2025-09-30	9	11.4863
706	2025-09-01	CHIOS (AIRPORT)	9	13	2025-09-01	9	0
706	2025-09-02	CHIOS (AIRPORT)	9	0	2025-09-02	9	0
706	2025-09-03	CHIOS (AIRPORT)	9	0	2025-09-03	9	0
706	2025-09-04	CHIOS (AIRPORT)	9	13	2025-09-04	9	56.4004
706	2025-09-05	CHIOS (AIRPORT)	9	0	2025-09-05	9	0
706	2025-09-06	CHIOS (AIRPORT)	9	13	2025-09-06	9	0
706	2025-09-07	CHIOS (AIRPORT)	9	13	2025-09-07	9	0.103516
706	2025-09-08	CHIOS (AIRPORT)	9	25	2025-09-08	9	16.1387
706	2025-09-09	CHIOS (AIRPORT)	9	13	2025-09-09	9	47.1738
706	2025-09-10	CHIOS (AIRPORT)	9	0	2025-09-10	9	0
706	2025-09-11	CHIOS (AIRPORT)	9	0	2025-09-11	9	0
706	2025-09-12	CHIOS (AIRPORT)	9	0	2025-09-12	9	0
706	2025-09-13	CHIOS (AIRPORT)	9	0	2025-09-13	9	0
706	2025-09-14	CHIOS (AIRPORT)	9	0	2025-09-14	9	0
706	2025-09-15	CHIOS (AIRPORT)	9	50	2025-09-15	9	96.252
706	2025-09-16	CHIOS (AIRPORT)	9	0	2025-09-16	9	0
706	2025-09-17	CHIOS (AIRPORT)	9	13	2025-09-17	9	0
706	2025-09-18	CHIOS (AIRPORT)	9	13	2025-09-18	9	0
706	2025-09-19	CHIOS (AIRPORT)	9	13	2025-09-19	9	0
706	2025-09-20	CHIOS (AIRPORT)	9	0	2025-09-20	9	0
706	2025-09-21	CHIOS (AIRPORT)	9	0	2025-09-21	9	0
706	2025-09-22	CHIOS (AIRPORT)	9	0	2025-09-22	9	0
706	2025-09-23	CHIOS (AIRPORT)	9	0	2025-09-23	9	0
706	2025-09-24	CHIOS (AIRPORT)	9	0	2025-09-24	9	1.50781
706	2025-09-25	CHIOS (AIRPORT)	9	38	2025-09-25	9	34.0703
706	2025-09-26	CHIOS (AIRPORT)	9	63	2025-09-26	9	96.9414
706	2025-09-27	CHIOS (AIRPORT)	9	0	2025-09-27	9	0.015625
706	2025-09-28	CHIOS (AIRPORT)	9	75	2025-09-28	9	93.5938
706	2025-09-29	CHIOS (AIRPORT)	9	88	2025-09-29	9	99.8594
706	2025-09-30	CHIOS (AIRPORT)	9	25	2025-09-30	9	0.113281
710	2025-09-01	TRIPOLIS (AIRPORT)	9	0	2025-09-01	9	0
710	2025-09-02	TRIPOLIS (AIRPORT)	9	0	2025-09-02	9	0
710	2025-09-03	TRIPOLIS (AIRPORT)	9	0	2025-09-03	9	0
710	2025-09-04	TRIPOLIS (AIRPORT)	9	38	2025-09-04	9	20.8262
710	2025-09-05	TRIPOLIS (AIRPORT)	9	25	2025-09-05	9	21.5215
710	2025-09-06	TRIPOLIS (AIRPORT)	9	25	2025-09-06	9	31.7559
710	2025-09-07	TRIPOLIS (AIRPORT)	9	25	2025-09-07	9	23.0723
710	2025-09-08	TRIPOLIS (AIRPORT)	9	13	2025-09-08	9	2.30664
710	2025-09-09	TRIPOLIS (AIRPORT)	9	13	2025-09-09	9	9.99414
710	2025-09-10	TRIPOLIS (AIRPORT)	9	0	2025-09-10	9	0
710	2025-09-11	TRIPOLIS (AIRPORT)	9	0	2025-09-11	9	0
710	2025-09-12	TRIPOLIS (AIRPORT)	9	38	2025-09-12	9	25.7852
710	2025-09-13	TRIPOLIS (AIRPORT)	9	13	2025-09-13	9	0
710	2025-09-14	TRIPOLIS (AIRPORT)	9	13	2025-09-14	9	1.38281
710	2025-09-15	TRIPOLIS (AIRPORT)	9	13	2025-09-15	9	18.168
710	2025-09-16	TRIPOLIS (AIRPORT)	9	0	2025-09-16	9	0.128906
710	2025-09-17	TRIPOLIS (AIRPORT)	9	13	2025-09-17	9	0
710	2025-09-18	TRIPOLIS (AIRPORT)	9	63	2025-09-18	9	19.5078
710	2025-09-19	TRIPOLIS (AIRPORT)	9	38	2025-09-19	9	0.0859375
710	2025-09-20	TRIPOLIS (AIRPORT)	9	25	2025-09-20	9	3.98242
710	2025-09-21	TRIPOLIS (AIRPORT)	9	0	2025-09-21	9	0.53125
710	2025-09-22	TRIPOLIS (AIRPORT)	9	0	2025-09-22	9	0
710	2025-09-23	TRIPOLIS (AIRPORT)	9	0	2025-09-23	9	0
710	2025-09-24	TRIPOLIS (AIRPORT)	9	0	2025-09-24	9	0
710	2025-09-25	TRIPOLIS (AIRPORT)	9	13	2025-09-25	9	12.5742
710	2025-09-26	TRIPOLIS (AIRPORT)	9	38	2025-09-26	9	4.08008
710	2025-09-27	TRIPOLIS (AIRPORT)	9	75	2025-09-27	9	94.0977
710	2025-09-28	TRIPOLIS (AIRPORT)	9	100	2025-09-28	9	99.9629
710	2025-09-29	TRIPOLIS (AIRPORT)	9	38	2025-09-29	9	25.1035
710	2025-09-30	TRIPOLIS (AIRPORT)	9	13	2025-09-30	9	10.2539
715	2025-09-01	TATOI	9	13	2025-09-01	9	1.22656
715	2025-09-02	TATOI	9	0	2025-09-02	9	0
715	2025-09-03	TATOI	9	0	2025-09-03	9	0
715	2025-09-04	TATOI	9	13	2025-09-04	9	0.00390625
715	2025-09-05	TATOI	9	13	2025-09-05	9	16.3262
715	2025-09-06	TATOI	9	13	2025-09-06	9	3.40234
715	2025-09-07	TATOI	9	25	2025-09-07	9	0.65625
715	2025-09-08	TATOI	9	38	2025-09-08	9	16.8242
715	2025-09-09	TATOI	9	38	2025-09-09	9	0
715	2025-09-10	TATOI	9	0	2025-09-10	9	0
715	2025-09-11	TATOI	9	0	2025-09-11	9	0
715	2025-09-12	TATOI	9	25	2025-09-12	9	36.8691
715	2025-09-13	TATOI	9	13	2025-09-13	9	0.0644531
715	2025-09-14	TATOI	9	13	2025-09-14	9	6.94336
715	2025-09-15	TATOI	9	25	2025-09-15	9	0.113281
715	2025-09-16	TATOI	9	0	2025-09-16	9	0
715	2025-09-17	TATOI	9	0	2025-09-17	9	0.201172
715	2025-09-18	TATOI	9	75	2025-09-18	9	43.9453
715	2025-09-19	TATOI	9	25	2025-09-19	9	0
715	2025-09-20	TATOI	9	13	2025-09-20	9	0
715	2025-09-21	TATOI	9	13	2025-09-21	9	7.04102
715	2025-09-22	TATOI	9	13	2025-09-22	9	3.38477
715	2025-09-23	TATOI	9	0	2025-09-23	9	0
715	2025-09-24	TATOI	9	0	2025-09-24	9	0
715	2025-09-25	TATOI	9	38	2025-09-25	9	9.76953
715	2025-09-26	TATOI	9	38	2025-09-26	9	35.1113
715	2025-09-27	TATOI	9	38	2025-09-27	9	42.3125
715	2025-09-28	TATOI	9	63	2025-09-28	9	100
715	2025-09-29	TATOI	9	100	2025-09-29	9	99.9277
715	2025-09-30	TATOI	9	50	2025-09-30	9	33.2305
716	2025-09-01	ATHINAI HELLINIKON	9	0	2025-09-01	9	0.0449219
716	2025-09-02	ATHINAI HELLINIKON	9	0	2025-09-02	9	0
716	2025-09-03	ATHINAI HELLINIKON	9	0	2025-09-03	9	0
716	2025-09-04	ATHINAI HELLINIKON	9	13	2025-09-04	9	0.015625
716	2025-09-05	ATHINAI HELLINIKON	9	13	2025-09-05	9	30.6094
716	2025-09-08	ATHINAI HELLINIKON	9	25	2025-09-08	9	7.94727
716	2025-09-09	ATHINAI HELLINIKON	9	0	2025-09-09	9	0
716	2025-09-10	ATHINAI HELLINIKON	9	0	2025-09-10	9	0
716	2025-09-11	ATHINAI HELLINIKON	9	0	2025-09-11	9	0
716	2025-09-12	ATHINAI HELLINIKON	9	38	2025-09-12	9	35.7109
716	2025-09-15	ATHINAI HELLINIKON	9	13	2025-09-15	9	2.0332
716	2025-09-16	ATHINAI HELLINIKON	9	0	2025-09-16	9	0
716	2025-09-17	ATHINAI HELLINIKON	9	25	2025-09-17	9	0.0429688
716	2025-09-18	ATHINAI HELLINIKON	9	63	2025-09-18	9	33.2793
716	2025-09-19	ATHINAI HELLINIKON	9	13	2025-09-19	9	9.00977
716	2025-09-22	ATHINAI HELLINIKON	9	13	2025-09-22	9	1.3457
716	2025-09-23	ATHINAI HELLINIKON	9	0	2025-09-23	9	0
716	2025-09-24	ATHINAI HELLINIKON	9	0	2025-09-24	9	0
716	2025-09-25	ATHINAI HELLINIKON	9	13	2025-09-25	9	0.015625
716	2025-09-26	ATHINAI HELLINIKON	9	25	2025-09-26	9	10.6133
716	2025-09-29	ATHINAI HELLINIKON	9	88	2025-09-29	9	100
716	2025-09-30	ATHINAI HELLINIKON	9	38	2025-09-30	9	37.2598
718	2025-09-01	ELEFSIS (AIRPORT)	9	0	2025-09-01	9	0.00585938
718	2025-09-02	ELEFSIS (AIRPORT)	9	0	2025-09-02	9	0
718	2025-09-03	ELEFSIS (AIRPORT)	9	0	2025-09-03	9	0
718	2025-09-04	ELEFSIS (AIRPORT)	9	25	2025-09-04	9	0.0214844
718	2025-09-05	ELEFSIS (AIRPORT)	9	13	2025-09-05	9	17.7559
718	2025-09-06	ELEFSIS (AIRPORT)	9	13	2025-09-06	9	20.9922
718	2025-09-07	ELEFSIS (AIRPORT)	9	13	2025-09-07	9	1.96289
718	2025-09-08	ELEFSIS (AIRPORT)	9	25	2025-09-08	9	6.1582
718	2025-09-09	ELEFSIS (AIRPORT)	9	25	2025-09-09	9	0
718	2025-09-10	ELEFSIS (AIRPORT)	9	0	2025-09-10	9	0
718	2025-09-11	ELEFSIS (AIRPORT)	9	0	2025-09-11	9	0
718	2025-09-12	ELEFSIS (AIRPORT)	9	38	2025-09-12	9	25.2773
718	2025-09-13	ELEFSIS (AIRPORT)	9	13	2025-09-13	9	1.31445
718	2025-09-14	ELEFSIS (AIRPORT)	9	0	2025-09-14	9	3.12891
718	2025-09-15	ELEFSIS (AIRPORT)	9	50	2025-09-15	9	4.17188
718	2025-09-16	ELEFSIS (AIRPORT)	9	0	2025-09-16	9	0
718	2025-09-17	ELEFSIS (AIRPORT)	9	25	2025-09-17	9	3.62305
718	2025-09-18	ELEFSIS (AIRPORT)	9	75	2025-09-18	9	29.7402
718	2025-09-19	ELEFSIS (AIRPORT)	9	13	2025-09-19	9	6.7168
718	2025-09-20	ELEFSIS (AIRPORT)	9	25	2025-09-20	9	1.03711
718	2025-09-21	ELEFSIS (AIRPORT)	9	13	2025-09-21	9	5.65234
718	2025-09-22	ELEFSIS (AIRPORT)	9	0	2025-09-22	9	0.736328
718	2025-09-23	ELEFSIS (AIRPORT)	9	0	2025-09-23	9	0
718	2025-09-24	ELEFSIS (AIRPORT)	9	0	2025-09-24	9	0
718	2025-09-25	ELEFSIS (AIRPORT)	9	38	2025-09-25	9	0
718	2025-09-26	ELEFSIS (AIRPORT)	9	25	2025-09-26	9	6.88477
718	2025-09-27	ELEFSIS (AIRPORT)	9	13	2025-09-27	9	28.4434
718	2025-09-28	ELEFSIS (AIRPORT)	9	88	2025-09-28	9	99.8047
718	2025-09-29	ELEFSIS (AIRPORT)	9	100	2025-09-29	9	100
718	2025-09-30	ELEFSIS (AIRPORT)	9	63	2025-09-30	9	60.4277
723	2025-09-01	SAMOS	9	0	2025-09-01	9	0.728516
723	2025-09-02	SAMOS	9	0	2025-09-02	9	0
723	2025-09-03	SAMOS	9	0	2025-09-03	9	0
723	2025-09-04	SAMOS	9	13	2025-09-04	9	0
723	2025-09-05	SAMOS	9	13	2025-09-05	9	0.0664062
723	2025-09-06	SAMOS	9	13	2025-09-06	9	0
723	2025-09-07	SAMOS	9	25	2025-09-07	9	0.597656
723	2025-09-08	SAMOS	9	13	2025-09-08	9	0.00390625
723	2025-09-09	SAMOS	9	13	2025-09-09	9	0
723	2025-09-10	SAMOS	9	0	2025-09-10	9	0
723	2025-09-11	SAMOS	9	0	2025-09-11	9	0
723	2025-09-12	SAMOS	9	0	2025-09-12	9	0
723	2025-09-13	SAMOS	9	0	2025-09-13	9	0
723	2025-09-14	SAMOS	9	0	2025-09-14	9	0
723	2025-09-15	SAMOS	9	63	2025-09-15	9	53.1895
723	2025-09-16	SAMOS	9	0	2025-09-16	9	0
723	2025-09-17	SAMOS	9	0	2025-09-17	9	0
723	2025-09-18	SAMOS	9	13	2025-09-18	9	0.955078
723	2025-09-19	SAMOS	9	0	2025-09-19	9	0
723	2025-09-20	SAMOS	9	0	2025-09-20	9	0
723	2025-09-21	SAMOS	9	0	2025-09-21	9	0
723	2025-09-22	SAMOS	9	0	2025-09-22	9	0
723	2025-09-23	SAMOS	9	0	2025-09-23	9	0
723	2025-09-24	SAMOS	9	0	2025-09-24	9	0.972656
723	2025-09-25	SAMOS	9	0	2025-09-25	9	0
723	2025-09-26	SAMOS	9	63	2025-09-26	9	100
723	2025-09-27	SAMOS	9	0	2025-09-27	9	3.60938
723	2025-09-28	SAMOS	9	63	2025-09-28	9	100
723	2025-09-29	SAMOS	9	88	2025-09-29	9	99.9902
723	2025-09-30	SAMOS	9	13	2025-09-30	9	4.81055
726	2025-09-01	KALAMATA (AIRPORT)	9	0	2025-09-01	9	0
726	2025-09-02	KALAMATA (AIRPORT)	9	0	2025-09-02	9	0
726	2025-09-03	KALAMATA (AIRPORT)	9	0	2025-09-03	9	0.0253906
726	2025-09-04	KALAMATA (AIRPORT)	9	25	2025-09-04	9	2.46875
726	2025-09-05	KALAMATA (AIRPORT)	9	25	2025-09-05	9	7.96875
726	2025-09-06	KALAMATA (AIRPORT)	9	13	2025-09-06	9	0
726	2025-09-07	KALAMATA (AIRPORT)	9	25	2025-09-07	9	9.7832
726	2025-09-08	KALAMATA (AIRPORT)	9	38	2025-09-08	9	0.525391
726	2025-09-09	KALAMATA (AIRPORT)	9	13	2025-09-09	9	0.00390625
726	2025-09-10	KALAMATA (AIRPORT)	9	0	2025-09-10	9	0
726	2025-09-11	KALAMATA (AIRPORT)	9	0	2025-09-11	9	0
726	2025-09-12	KALAMATA (AIRPORT)	9	38	2025-09-12	9	7.23828
726	2025-09-13	KALAMATA (AIRPORT)	9	13	2025-09-13	9	0
726	2025-09-14	KALAMATA (AIRPORT)	9	25	2025-09-14	9	0.00585938
726	2025-09-15	KALAMATA (AIRPORT)	9	13	2025-09-15	9	3.32617
726	2025-09-16	KALAMATA (AIRPORT)	9	13	2025-09-16	9	0
726	2025-09-17	KALAMATA (AIRPORT)	9	13	2025-09-17	9	0
726	2025-09-18	KALAMATA (AIRPORT)	9	38	2025-09-18	9	13.3027
726	2025-09-19	KALAMATA (AIRPORT)	9	13	2025-09-19	9	0.0429688
726	2025-09-20	KALAMATA (AIRPORT)	9	0	2025-09-20	9	0.607422
726	2025-09-21	KALAMATA (AIRPORT)	9	0	2025-09-21	9	0
726	2025-09-22	KALAMATA (AIRPORT)	9	13	2025-09-22	9	0
726	2025-09-23	KALAMATA (AIRPORT)	9	13	2025-09-23	9	0.0117188
726	2025-09-24	KALAMATA (AIRPORT)	9	13	2025-09-24	9	0
726	2025-09-25	KALAMATA (AIRPORT)	9	38	2025-09-25	9	89.5391
726	2025-09-26	KALAMATA (AIRPORT)	9	25	2025-09-26	9	3.00391
726	2025-09-27	KALAMATA (AIRPORT)	9	88	2025-09-27	9	28.0547
726	2025-09-28	KALAMATA (AIRPORT)	9	88	2025-09-28	9	100
726	2025-09-29	KALAMATA (AIRPORT)	9	38	2025-09-29	9	10.3145
726	2025-09-30	KALAMATA (AIRPORT)	9	13	2025-09-30	9	1.12305
741	2025-09-01	EL VENIZELOS	9	0	2025-09-01	9	1.92188
741	2025-09-02	EL VENIZELOS	9	0	2025-09-02	9	0
741	2025-09-03	EL VENIZELOS	9	0	2025-09-03	9	0
741	2025-09-04	EL VENIZELOS	9	25	2025-09-04	9	0
741	2025-09-05	EL VENIZELOS	9	25	2025-09-05	9	46.3105
741	2025-09-06	EL VENIZELOS	9	13	2025-09-06	9	0.130859
741	2025-09-07	EL VENIZELOS	9	13	2025-09-07	9	1.38477
741	2025-09-08	EL VENIZELOS	9	50	2025-09-08	9	5.37695
741	2025-09-09	EL VENIZELOS	9	25	2025-09-09	9	0.189453
741	2025-09-10	EL VENIZELOS	9	0	2025-09-10	9	0
741	2025-09-11	EL VENIZELOS	9	0	2025-09-11	9	0
741	2025-09-12	EL VENIZELOS	9	13	2025-09-12	9	21.1465
741	2025-09-13	EL VENIZELOS	9	13	2025-09-13	9	0.970703
741	2025-09-14	EL VENIZELOS	9	13	2025-09-14	9	6.61719
741	2025-09-15	EL VENIZELOS	9	13	2025-09-15	9	0.0488281
741	2025-09-16	EL VENIZELOS	9	0	2025-09-16	9	0
741	2025-09-17	EL VENIZELOS	9	50	2025-09-17	9	0
741	2025-09-18	EL VENIZELOS	9	75	2025-09-18	9	71.6973
741	2025-09-19	EL VENIZELOS	9	13	2025-09-19	9	0
741	2025-09-20	EL VENIZELOS	9	25	2025-09-20	9	0
741	2025-09-21	EL VENIZELOS	9	25	2025-09-21	9	12.6621
741	2025-09-22	EL VENIZELOS	9	13	2025-09-22	9	1.84375
741	2025-09-23	EL VENIZELOS	9	0	2025-09-23	9	0.0175781
741	2025-09-24	EL VENIZELOS	9	0	2025-09-24	9	0
741	2025-09-25	EL VENIZELOS	9	25	2025-09-25	9	25.8457
741	2025-09-26	EL VENIZELOS	9	50	2025-09-26	9	43.998
741	2025-09-27	EL VENIZELOS	9	63	2025-09-27	9	49.0508
741	2025-09-28	EL VENIZELOS	9	88	2025-09-28	9	100
741	2025-09-29	EL VENIZELOS	9	88	2025-09-29	9	99.9961
741	2025-09-30	EL VENIZELOS	9	50	2025-09-30	9	37.3574
746	2025-09-01	SOUDA (AIRPORT)	9	13	2025-09-01	9	0
746	2025-09-02	SOUDA (AIRPORT)	9	13	2025-09-02	9	0
746	2025-09-03	SOUDA (AIRPORT)	9	0	2025-09-03	9	0
746	2025-09-04	SOUDA (AIRPORT)	9	0	2025-09-04	9	0
746	2025-09-05	SOUDA (AIRPORT)	9	13	2025-09-05	9	15.4336
746	2025-09-06	SOUDA (AIRPORT)	9	38	2025-09-06	9	0
746	2025-09-07	SOUDA (AIRPORT)	9	13	2025-09-07	9	0
746	2025-09-08	SOUDA (AIRPORT)	9	13	2025-09-08	9	11.2031
746	2025-09-09	SOUDA (AIRPORT)	9	25	2025-09-09	9	0
746	2025-09-10	SOUDA (AIRPORT)	9	0	2025-09-10	9	0
746	2025-09-11	SOUDA (AIRPORT)	9	0	2025-09-11	9	0
746	2025-09-12	SOUDA (AIRPORT)	9	0	2025-09-12	9	0
746	2025-09-13	SOUDA (AIRPORT)	9	0	2025-09-13	9	0
746	2025-09-14	SOUDA (AIRPORT)	9	50	2025-09-14	9	92.0801
746	2025-09-15	SOUDA (AIRPORT)	9	0	2025-09-15	9	0
746	2025-09-16	SOUDA (AIRPORT)	9	25	2025-09-16	9	1.50781
746	2025-09-17	SOUDA (AIRPORT)	9	0	2025-09-17	9	0
746	2025-09-18	SOUDA (AIRPORT)	9	38	2025-09-18	9	26.623
746	2025-09-19	SOUDA (AIRPORT)	9	25	2025-09-19	9	12.2676
746	2025-09-20	SOUDA (AIRPORT)	9	25	2025-09-20	9	29.2871
746	2025-09-21	SOUDA (AIRPORT)	9	38	2025-09-21	9	37.3594
746	2025-09-22	SOUDA (AIRPORT)	9	38	2025-09-22	9	47.3242
746	2025-09-23	SOUDA (AIRPORT)	9	13	2025-09-23	9	2.7168
746	2025-09-24	SOUDA (AIRPORT)	9	13	2025-09-24	9	0
746	2025-09-25	SOUDA (AIRPORT)	9	0	2025-09-25	9	0
746	2025-09-26	SOUDA (AIRPORT)	9	38	2025-09-26	9	43.918
746	2025-09-27	SOUDA (AIRPORT)	9	38	2025-09-27	9	67.9238
746	2025-09-28	SOUDA (AIRPORT)	9	25	2025-09-28	9	10.7188
746	2025-09-29	SOUDA (AIRPORT)	9	50	2025-09-29	9	14.877
746	2025-09-30	SOUDA (AIRPORT)	9	38	2025-09-30	9	36.7617
749	2025-09-01	RHODES (AIRPORT)	9	13	2025-09-01	9	0.806641
749	2025-09-02	RHODES (AIRPORT)	9	0	2025-09-02	9	0
749	2025-09-03	RHODES (AIRPORT)	9	0	2025-09-03	9	0
749	2025-09-04	RHODES (AIRPORT)	9	0	2025-09-04	9	0
749	2025-09-05	RHODES (AIRPORT)	9	13	2025-09-05	9	27.082
749	2025-09-06	RHODES (AIRPORT)	9	0	2025-09-06	9	0.0546875
749	2025-09-07	RHODES (AIRPORT)	9	13	2025-09-07	9	0
749	2025-09-08	RHODES (AIRPORT)	9	0	2025-09-08	9	0
749	2025-09-09	RHODES (AIRPORT)	9	0	2025-09-09	9	0.619141
749	2025-09-10	RHODES (AIRPORT)	9	0	2025-09-10	9	0
749	2025-09-11	RHODES (AIRPORT)	9	0	2025-09-11	9	0
749	2025-09-12	RHODES (AIRPORT)	9	0	2025-09-12	9	0
749	2025-09-13	RHODES (AIRPORT)	9	0	2025-09-13	9	0
749	2025-09-14	RHODES (AIRPORT)	9	0	2025-09-14	9	0
749	2025-09-15	RHODES (AIRPORT)	9	0	2025-09-15	9	0
749	2025-09-16	RHODES (AIRPORT)	9	0	2025-09-16	9	0
749	2025-09-17	RHODES (AIRPORT)	9	0	2025-09-17	9	0
749	2025-09-18	RHODES (AIRPORT)	9	0	2025-09-18	9	0
749	2025-09-19	RHODES (AIRPORT)	9	0	2025-09-19	9	0
749	2025-09-20	RHODES (AIRPORT)	9	0	2025-09-20	9	0
749	2025-09-21	RHODES (AIRPORT)	9	0	2025-09-21	9	0.015625
749	2025-09-22	RHODES (AIRPORT)	9	0	2025-09-22	9	0
749	2025-09-23	RHODES (AIRPORT)	9	0	2025-09-23	9	0
749	2025-09-24	RHODES (AIRPORT)	9	25	2025-09-24	9	0.03125
749	2025-09-25	RHODES (AIRPORT)	9	0	2025-09-25	9	0
