obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
749	2025-10-19	RHODES (AIRPORT)	12	50	2025-10-19	12	4.89258
749	2025-10-20	RHODES (AIRPORT)	12	75	2025-10-20	12	99.9766
749	2025-10-21	RHODES (AIRPORT)	12	75	2025-10-21	12	1.67188
749	2025-10-22	RHODES (AIRPORT)	12	50	2025-10-22	12	100
749	2025-10-23	RHODES (AIRPORT)	12	75	2025-10-23	12	26.7188
749	2025-10-24	RHODES (AIRPORT)	12	38	2025-10-24	12	10.998
749	2025-10-25	RHODES (AIRPORT)	12	50	2025-10-25	12	23.2812
749	2025-10-26	RHODES (AIRPORT)	12	38	2025-10-26	12	19.9375
749	2025-10-27	RHODES (AIRPORT)	12	50	2025-10-27	12	66.3301
749	2025-10-28	RHODES (AIRPORT)	12	38	2025-10-28	12	41.2051
749	2025-10-29	RHODES (AIRPORT)	12	0	2025-10-29	12	0
749	2025-10-30	RHODES (AIRPORT)	12	0	2025-10-30	12	0
749	2025-10-31	RHODES (AIRPORT)	12	75	2025-10-31	12	99.9883
754	2025-10-01	HERAKLEION (AIRPORT)	12	25	2025-10-01	12	18.0059
754	2025-10-02	HERAKLEION (AIRPORT)	12	50	2025-10-02	12	6.61328
754	2025-10-03	HERAKLEION (AIRPORT)	12	63	2025-10-03	12	24.4102
754	2025-10-04	HERAKLEION (AIRPORT)	12	75	2025-10-04	12	51.8984
754	2025-10-05	HERAKLEION (AIRPORT)	12	25	2025-10-05	12	12.4141
754	2025-10-06	HERAKLEION (AIRPORT)	12	38	2025-10-06	12	84.6289
754	2025-10-07	HERAKLEION (AIRPORT)	12	63	2025-10-07	12	29.7617
754	2025-10-08	HERAKLEION (AIRPORT)	12	75	2025-10-08	12	11.2266
754	2025-10-09	HERAKLEION (AIRPORT)	12	38	2025-10-09	12	18.8633
754	2025-10-10	HERAKLEION (AIRPORT)	12	63	2025-10-10	12	99.7383
754	2025-10-11	HERAKLEION (AIRPORT)	12	38	2025-10-11	12	32.0801
754	2025-10-12	HERAKLEION (AIRPORT)	12	13	2025-10-12	12	0.777344
754	2025-10-13	HERAKLEION (AIRPORT)	12	38	2025-10-13	12	10.7266
754	2025-10-14	HERAKLEION (AIRPORT)	12	25	2025-10-14	12	7.96484
754	2025-10-15	HERAKLEION (AIRPORT)	12	38	2025-10-15	12	38.4004
754	2025-10-16	HERAKLEION (AIRPORT)	12	25	2025-10-16	12	3.65625
754	2025-10-17	HERAKLEION (AIRPORT)	12	25	2025-10-17	12	38.7637
754	2025-10-18	HERAKLEION (AIRPORT)	12	25	2025-10-18	12	4.52344
754	2025-10-19	HERAKLEION (AIRPORT)	12	63	2025-10-19	12	99.3613
754	2025-10-20	HERAKLEION (AIRPORT)	12	88	2025-10-20	12	93.3711
754	2025-10-21	HERAKLEION (AIRPORT)	12	75	2025-10-21	12	53.3848
754	2025-10-22	HERAKLEION (AIRPORT)	12	25	2025-10-22	12	31.6016
754	2025-10-23	HERAKLEION (AIRPORT)	12	75	2025-10-23	12	93.5859
754	2025-10-24	HERAKLEION (AIRPORT)	12	13	2025-10-24	12	18.0664
754	2025-10-25	HERAKLEION (AIRPORT)	12	25	2025-10-25	12	1.03711
754	2025-10-26	HERAKLEION (AIRPORT)	12	0	2025-10-26	12	0
754	2025-10-27	HERAKLEION (AIRPORT)	12	0	2025-10-27	12	4.46484
754	2025-10-28	HERAKLEION (AIRPORT)	12	25	2025-10-28	12	15.5703
754	2025-10-29	HERAKLEION (AIRPORT)	12	13	2025-10-29	12	0
754	2025-10-30	HERAKLEION (AIRPORT)	12	13	2025-10-30	12	0
754	2025-10-31	HERAKLEION (AIRPORT)	12	63	2025-10-31	12	99.9277
757	2025-10-02	SITIA	12	25	2025-10-02	12	13.9551
757	2025-10-04	SITIA	12	38	2025-10-04	12	59.2832
757	2025-10-07	SITIA	12	75	2025-10-07	12	34.7988
757	2025-10-09	SITIA	12	38	2025-10-09	12	30.1113
757	2025-10-14	SITIA	12	50	2025-10-14	12	60.502
757	2025-10-16	SITIA	12	25	2025-10-16	12	0.728516
757	2025-10-17	SITIA	12	13	2025-10-17	12	0.0253906
757	2025-10-21	SITIA	12	50	2025-10-21	12	10.8887
757	2025-10-23	SITIA	12	50	2025-10-23	12	100
757	2025-10-24	SITIA	12	13	2025-10-24	12	3.67383
757	2025-10-27	SITIA	12	13	2025-10-27	12	2.1543
757	2025-10-28	SITIA	12	75	2025-10-28	12	49.5664
757	2025-10-29	SITIA	12	13	2025-10-29	12	0
757	2025-10-31	SITIA	12	75	2025-10-31	12	99.4844
760	2025-10-01	KASTELI (AIRPORT)	12	13	2025-10-01	12	42.3594
760	2025-10-02	KASTELI (AIRPORT)	12	50	2025-10-02	12	10.6777
760	2025-10-03	KASTELI (AIRPORT)	12	50	2025-10-03	12	35.0215
760	2025-10-04	KASTELI (AIRPORT)	12	63	2025-10-04	12	19.8145
760	2025-10-05	KASTELI (AIRPORT)	12	38	2025-10-05	12	5.50195
760	2025-10-06	KASTELI (AIRPORT)	12	63	2025-10-06	12	26.3398
760	2025-10-07	KASTELI (AIRPORT)	12	50	2025-10-07	12	4.49805
760	2025-10-08	KASTELI (AIRPORT)	12	88	2025-10-08	12	33.6816
760	2025-10-09	KASTELI (AIRPORT)	12	50	2025-10-09	12	70.1289
760	2025-10-10	KASTELI (AIRPORT)	12	63	2025-10-10	12	89.4102
760	2025-10-11	KASTELI (AIRPORT)	12	63	2025-10-11	12	5.41406
760	2025-10-12	KASTELI (AIRPORT)	12	25	2025-10-12	12	5.16406
760	2025-10-13	KASTELI (AIRPORT)	12	38	2025-10-13	12	16.1133
760	2025-10-14	KASTELI (AIRPORT)	12	38	2025-10-14	12	11.4199
760	2025-10-15	KASTELI (AIRPORT)	12	63	2025-10-15	12	43.9297
760	2025-10-16	KASTELI (AIRPORT)	12	38	2025-10-16	12	12.2324
760	2025-10-17	KASTELI (AIRPORT)	12	25	2025-10-17	12	28.6562
760	2025-10-18	KASTELI (AIRPORT)	12	38	2025-10-18	12	10.7969
760	2025-10-19	KASTELI (AIRPORT)	12	75	2025-10-19	12	97.8203
760	2025-10-20	KASTELI (AIRPORT)	12	88	2025-10-20	12	94.0117
760	2025-10-21	KASTELI (AIRPORT)	12	75	2025-10-21	12	13.8242
760	2025-10-22	KASTELI (AIRPORT)	12	50	2025-10-22	12	27.0996
760	2025-10-23	KASTELI (AIRPORT)	12	50	2025-10-23	12	87.6348
760	2025-10-24	KASTELI (AIRPORT)	12	38	2025-10-24	12	14.2246
760	2025-10-25	KASTELI (AIRPORT)	12	38	2025-10-25	12	5.6543
760	2025-10-26	KASTELI (AIRPORT)	12	0	2025-10-26	12	0
760	2025-10-27	KASTELI (AIRPORT)	12	13	2025-10-27	12	0
760	2025-10-28	KASTELI (AIRPORT)	12	13	2025-10-28	12	0.445312
760	2025-10-29	KASTELI (AIRPORT)	12	13	2025-10-29	12	0.660156
760	2025-10-30	KASTELI (AIRPORT)	12	13	2025-10-30	12	0
760	2025-10-31	KASTELI (AIRPORT)	12	50	2025-10-31	12	100
779	2025-10-03	LEFKANTI EVIA	12	75	2025-10-03	12	23.752
779	2025-10-05	LEFKANTI EVIA	12	25	2025-10-05	12	1.74023
779	2025-10-08	LEFKANTI EVIA	12	63	2025-10-08	12	75.0859
779	2025-10-10	LEFKANTI EVIA	12	0	2025-10-10	12	3.36914
779	2025-10-12	LEFKANTI EVIA	12	0	2025-10-12	12	44.4824
779	2025-10-13	LEFKANTI EVIA	12	38	2025-10-13	12	86.3984
779	2025-10-14	LEFKANTI EVIA	12	0	2025-10-14	12	75.9941
779	2025-10-16	LEFKANTI EVIA	12	38	2025-10-16	12	100
779	2025-10-17	LEFKANTI EVIA	12	25	2025-10-17	12	92.0664
779	2025-10-18	LEFKANTI EVIA	12	75	2025-10-18	12	31
779	2025-10-19	LEFKANTI EVIA	12	88	2025-10-19	12	100
779	2025-10-20	LEFKANTI EVIA	12	100	2025-10-20	12	100
779	2025-10-21	LEFKANTI EVIA	12	88	2025-10-21	12	60.5195
779	2025-10-23	LEFKANTI EVIA	12	100	2025-10-23	12	15.793
779	2025-10-24	LEFKANTI EVIA	12	63	2025-10-24	12	18.7812
779	2025-10-25	LEFKANTI EVIA	12	25	2025-10-25	12	4.49609
779	2025-10-26	LEFKANTI EVIA	12	38	2025-10-26	12	35.9199
779	2025-10-27	LEFKANTI EVIA	12	25	2025-10-27	12	98.748
779	2025-10-29	LEFKANTI EVIA	12	0	2025-10-29	12	13.6934
779	2025-10-30	LEFKANTI EVIA	12	0	2025-10-30	12	14.041
