obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	icon_dates	icon_tcc_table_h	icon_tcc_table
682	2025-10-23	ANDRAVIDA (AIRPORT)	6	88	2025-10-23	6	72.7148
682	2025-10-24	ANDRAVIDA (AIRPORT)	6	88	2025-10-24	6	87.8457
682	2025-10-25	ANDRAVIDA (AIRPORT)	6	25	2025-10-25	6	32.7871
682	2025-10-26	ANDRAVIDA (AIRPORT)	6	25	2025-10-26	6	7.48828
682	2025-10-27	ANDRAVIDA (AIRPORT)	6	38	2025-10-27	6	99.5586
682	2025-10-28	ANDRAVIDA (AIRPORT)	6	88	2025-10-28	6	73.8457
682	2025-10-29	ANDRAVIDA (AIRPORT)	6	13	2025-10-29	6	0
682	2025-10-30	ANDRAVIDA (AIRPORT)	6	38	2025-10-30	6	0
682	2025-10-31	ANDRAVIDA (AIRPORT)	6	88	2025-10-31	6	100
684	2025-10-01	SKYROS (AIRPORT)	6	38	2025-10-01	6	18.4297
684	2025-10-02	SKYROS (AIRPORT)	6	75	2025-10-02	6	100
684	2025-10-03	SKYROS (AIRPORT)	6	75	2025-10-03	6	100
684	2025-10-04	SKYROS (AIRPORT)	6	75	2025-10-04	6	74.252
684	2025-10-05	SKYROS (AIRPORT)	6	13	2025-10-05	6	0
684	2025-10-06	SKYROS (AIRPORT)	6	63	2025-10-06	6	54.6699
684	2025-10-07	SKYROS (AIRPORT)	6	100	2025-10-07	6	99.8848
684	2025-10-08	SKYROS (AIRPORT)	6	75	2025-10-08	6	100
684	2025-10-09	SKYROS (AIRPORT)	6	50	2025-10-09	6	33.9258
684	2025-10-10	SKYROS (AIRPORT)	6	13	2025-10-10	6	35.8574
684	2025-10-11	SKYROS (AIRPORT)	6	25	2025-10-11	6	19.377
684	2025-10-12	SKYROS (AIRPORT)	6	50	2025-10-12	6	17.1641
684	2025-10-13	SKYROS (AIRPORT)	6	75	2025-10-13	6	99.9004
684	2025-10-14	SKYROS (AIRPORT)	6	38	2025-10-14	6	40.8145
684	2025-10-15	SKYROS (AIRPORT)	6	25	2025-10-15	6	51.4922
684	2025-10-16	SKYROS (AIRPORT)	6	75	2025-10-16	6	81.1934
684	2025-10-17	SKYROS (AIRPORT)	6	75	2025-10-17	6	98.8633
684	2025-10-18	SKYROS (AIRPORT)	6	63	2025-10-18	6	87.7422
684	2025-10-19	SKYROS (AIRPORT)	6	88	2025-10-19	6	100
684	2025-10-20	SKYROS (AIRPORT)	6	75	2025-10-20	6	99.4453
684	2025-10-21	SKYROS (AIRPORT)	6	88	2025-10-21	6	80.9043
684	2025-10-22	SKYROS (AIRPORT)	6	75	2025-10-22	6	31.0723
684	2025-10-23	SKYROS (AIRPORT)	6	75	2025-10-23	6	100
684	2025-10-24	SKYROS (AIRPORT)	6	25	2025-10-24	6	99.6191
684	2025-10-25	SKYROS (AIRPORT)	6	50	2025-10-25	6	100
684	2025-10-26	SKYROS (AIRPORT)	6	50	2025-10-26	6	85.9609
684	2025-10-27	SKYROS (AIRPORT)	6	75	2025-10-27	6	100
684	2025-10-28	SKYROS (AIRPORT)	6	50	2025-10-28	6	60.3105
684	2025-10-29	SKYROS (AIRPORT)	6	13	2025-10-29	6	0
684	2025-10-30	SKYROS (AIRPORT)	6	25	2025-10-30	6	23.5547
684	2025-10-31	SKYROS (AIRPORT)	6	63	2025-10-31	6	100
685	2025-10-01	KEFALHNIA (AIRPORT)	6	50	2025-10-01	6	95.1699
685	2025-10-02	KEFALHNIA (AIRPORT)	6	75	2025-10-02	6	92.5508
685	2025-10-03	KEFALHNIA (AIRPORT)	6	75	2025-10-03	6	98.8125
685	2025-10-04	KEFALHNIA (AIRPORT)	6	75	2025-10-04	6	91.0762
685	2025-10-05	KEFALHNIA (AIRPORT)	6	63	2025-10-05	6	21.3516
685	2025-10-06	KEFALHNIA (AIRPORT)	6	88	2025-10-06	6	100
685	2025-10-07	KEFALHNIA (AIRPORT)	6	38	2025-10-07	6	0
685	2025-10-08	KEFALHNIA (AIRPORT)	6	38	2025-10-08	6	33.7012
685	2025-10-09	KEFALHNIA (AIRPORT)	6	13	2025-10-09	6	1.24023
685	2025-10-10	KEFALHNIA (AIRPORT)	6	25	2025-10-10	6	59.9082
685	2025-10-11	KEFALHNIA (AIRPORT)	6	25	2025-10-11	6	0
685	2025-10-12	KEFALHNIA (AIRPORT)	6	13	2025-10-12	6	0
685	2025-10-13	KEFALHNIA (AIRPORT)	6	88	2025-10-13	6	100
685	2025-10-14	KEFALHNIA (AIRPORT)	6	75	2025-10-14	6	66.8516
685	2025-10-15	KEFALHNIA (AIRPORT)	6	38	2025-10-15	6	58.4844
685	2025-10-16	KEFALHNIA (AIRPORT)	6	88	2025-10-16	6	100
685	2025-10-17	KEFALHNIA (AIRPORT)	6	88	2025-10-17	6	100
685	2025-10-18	KEFALHNIA (AIRPORT)	6	63	2025-10-18	6	100
685	2025-10-19	KEFALHNIA (AIRPORT)	6	88	2025-10-19	6	100
685	2025-10-20	KEFALHNIA (AIRPORT)	6	63	2025-10-20	6	86.2441
685	2025-10-21	KEFALHNIA (AIRPORT)	6	25	2025-10-21	6	64.8867
685	2025-10-22	KEFALHNIA (AIRPORT)	6	88	2025-10-22	6	100
685	2025-10-23	KEFALHNIA (AIRPORT)	6	88	2025-10-23	6	64.9062
685	2025-10-24	KEFALHNIA (AIRPORT)	6	88	2025-10-24	6	90.5723
685	2025-10-25	KEFALHNIA (AIRPORT)	6	38	2025-10-25	6	0
685	2025-10-26	KEFALHNIA (AIRPORT)	6	50	2025-10-26	6	58.8359
685	2025-10-27	KEFALHNIA (AIRPORT)	6	63	2025-10-27	6	66.8711
685	2025-10-28	KEFALHNIA (AIRPORT)	6	25	2025-10-28	6	76.3691
685	2025-10-29	KEFALHNIA (AIRPORT)	6	0	2025-10-29	6	0
685	2025-10-30	KEFALHNIA (AIRPORT)	6	13	2025-10-30	6	1.04297
685	2025-10-31	KEFALHNIA (AIRPORT)	6	75	2025-10-31	6	100
706	2025-10-01	CHIOS (AIRPORT)	6	0	2025-10-01	6	0
706	2025-10-02	CHIOS (AIRPORT)	6	38	2025-10-02	6	38.4824
706	2025-10-03	CHIOS (AIRPORT)	6	88	2025-10-03	6	28.6465
706	2025-10-04	CHIOS (AIRPORT)	6	38	2025-10-04	6	0
706	2025-10-05	CHIOS (AIRPORT)	6	13	2025-10-05	6	0
706	2025-10-06	CHIOS (AIRPORT)	6	25	2025-10-06	6	0
706	2025-10-07	CHIOS (AIRPORT)	6	88	2025-10-07	6	82.6914
706	2025-10-08	CHIOS (AIRPORT)	6	75	2025-10-08	6	80.6328
706	2025-10-09	CHIOS (AIRPORT)	6	88	2025-10-09	6	19.9805
706	2025-10-10	CHIOS (AIRPORT)	6	13	2025-10-10	6	40.2207
706	2025-10-11	CHIOS (AIRPORT)	6	0	2025-10-11	6	0
706	2025-10-12	CHIOS (AIRPORT)	6	0	2025-10-12	6	15.5078
706	2025-10-13	CHIOS (AIRPORT)	6	25	2025-10-13	6	100
706	2025-10-14	CHIOS (AIRPORT)	6	13	2025-10-14	6	1.09766
706	2025-10-15	CHIOS (AIRPORT)	6	13	2025-10-15	6	13.4336
706	2025-10-16	CHIOS (AIRPORT)	6	38	2025-10-16	6	86.4121
706	2025-10-17	CHIOS (AIRPORT)	6	0	2025-10-17	6	82.2422
706	2025-10-18	CHIOS (AIRPORT)	6	88	2025-10-18	6	73.0605
706	2025-10-19	CHIOS (AIRPORT)	6	75	2025-10-19	6	100
706	2025-10-20	CHIOS (AIRPORT)	6	88	2025-10-20	6	100
706	2025-10-21	CHIOS (AIRPORT)	6	88	2025-10-21	6	74.6133
706	2025-10-22	CHIOS (AIRPORT)	6	25	2025-10-22	6	70.3086
706	2025-10-23	CHIOS (AIRPORT)	6	75	2025-10-23	6	100
706	2025-10-24	CHIOS (AIRPORT)	6	75	2025-10-24	6	69.0664
706	2025-10-25	CHIOS (AIRPORT)	6	38	2025-10-25	6	91.7461
706	2025-10-26	CHIOS (AIRPORT)	6	50	2025-10-26	6	33.0781
706	2025-10-27	CHIOS (AIRPORT)	6	63	2025-10-27	6	67.4707
706	2025-10-28	CHIOS (AIRPORT)	6	13	2025-10-28	6	0
706	2025-10-29	CHIOS (AIRPORT)	6	0	2025-10-29	6	0
706	2025-10-30	CHIOS (AIRPORT)	6	13	2025-10-30	6	0
706	2025-10-31	CHIOS (AIRPORT)	6	38	2025-10-31	6	98.4824
710	2025-10-01	TRIPOLIS (AIRPORT)	6	63	2025-10-01	6	0
710	2025-10-02	TRIPOLIS (AIRPORT)	6	100	2025-10-02	6	100
710	2025-10-03	TRIPOLIS (AIRPORT)	6	50	2025-10-03	6	38.7559
710	2025-10-04	TRIPOLIS (AIRPORT)	6	13	2025-10-04	6	22.1738
710	2025-10-06	TRIPOLIS (AIRPORT)	6	75	2025-10-06	6	88.0957
710	2025-10-07	TRIPOLIS (AIRPORT)	6	50	2025-10-07	6	100
710	2025-10-08	TRIPOLIS (AIRPORT)	6	50	2025-10-08	6	0
710	2025-10-09	TRIPOLIS (AIRPORT)	6	0	2025-10-09	6	0
710	2025-10-10	TRIPOLIS (AIRPORT)	6	13	2025-10-10	6	11.1113
710	2025-10-12	TRIPOLIS (AIRPORT)	6	63	2025-10-12	6	63.9492
710	2025-10-13	TRIPOLIS (AIRPORT)	6	75	2025-10-13	6	100
710	2025-10-14	TRIPOLIS (AIRPORT)	6	100	2025-10-14	6	94.3477
710	2025-10-16	TRIPOLIS (AIRPORT)	6	100	2025-10-16	6	100
710	2025-10-17	TRIPOLIS (AIRPORT)	6	75	2025-10-17	6	99.7012
710	2025-10-19	TRIPOLIS (AIRPORT)	6	100	2025-10-19	6	100
710	2025-10-20	TRIPOLIS (AIRPORT)	6	100	2025-10-20	6	100
710	2025-10-21	TRIPOLIS (AIRPORT)	6	100	2025-10-21	6	84.9473
710	2025-10-23	TRIPOLIS (AIRPORT)	6	100	2025-10-23	6	100
710	2025-10-24	TRIPOLIS (AIRPORT)	6	75	2025-10-24	6	82.1484
710	2025-10-25	TRIPOLIS (AIRPORT)	6	13	2025-10-25	6	0
710	2025-10-26	TRIPOLIS (AIRPORT)	6	13	2025-10-26	6	1.68945
710	2025-10-27	TRIPOLIS (AIRPORT)	6	13	2025-10-27	6	28.8633
710	2025-10-29	TRIPOLIS (AIRPORT)	6	75	2025-10-29	6	54.4375
710	2025-10-31	TRIPOLIS (AIRPORT)	6	50	2025-10-31	6	100
715	2025-10-01	TATOI	6	13	2025-10-01	6	32.2949
715	2025-10-02	TATOI	6	88	2025-10-02	6	100
715	2025-10-03	TATOI	6	88	2025-10-03	6	100
715	2025-10-04	TATOI	6	25	2025-10-04	6	0
715	2025-10-05	TATOI	6	13	2025-10-05	6	0
715	2025-10-06	TATOI	6	75	2025-10-06	6	45.8633
715	2025-10-07	TATOI	6	38	2025-10-07	6	0
715	2025-10-08	TATOI	6	25	2025-10-08	6	0
715	2025-10-09	TATOI	6	25	2025-10-09	6	0
715	2025-10-10	TATOI	6	25	2025-10-10	6	2.25977
715	2025-10-11	TATOI	6	0	2025-10-11	6	0
715	2025-10-12	TATOI	6	38	2025-10-12	6	0
715	2025-10-13	TATOI	6	38	2025-10-13	6	100
715	2025-10-14	TATOI	6	25	2025-10-14	6	49.8027
715	2025-10-15	TATOI	6	13	2025-10-15	6	8.61914
715	2025-10-16	TATOI	6	75	2025-10-16	6	100
715	2025-10-17	TATOI	6	75	2025-10-17	6	48.1094
715	2025-10-18	TATOI	6	50	2025-10-18	6	100
715	2025-10-19	TATOI	6	100	2025-10-19	6	99.9688
715	2025-10-20	TATOI	6	75	2025-10-20	6	100
715	2025-10-21	TATOI	6	88	2025-10-21	6	100
715	2025-10-22	TATOI	6	38	2025-10-22	6	0
715	2025-10-23	TATOI	6	75	2025-10-23	6	100
715	2025-10-24	TATOI	6	50	2025-10-24	6	0
715	2025-10-25	TATOI	6	25	2025-10-25	6	0
715	2025-10-26	TATOI	6	25	2025-10-26	6	34.623
715	2025-10-27	TATOI	6	38	2025-10-27	6	44.9434
715	2025-10-28	TATOI	6	13	2025-10-28	6	0
715	2025-10-29	TATOI	6	25	2025-10-29	6	15.1367
715	2025-10-30	TATOI	6	25	2025-10-30	6	0
715	2025-10-31	TATOI	6	50	2025-10-31	6	92.0156
716	2025-10-01	ATHINAI HELLINIKON	6	38	2025-10-01	6	25.2617
716	2025-10-02	ATHINAI HELLINIKON	6	88	2025-10-02	6	100
716	2025-10-03	ATHINAI HELLINIKON	6	88	2025-10-03	6	100
716	2025-10-06	ATHINAI HELLINIKON	6	63	2025-10-06	6	38.8047
716	2025-10-07	ATHINAI HELLINIKON	6	25	2025-10-07	6	0
716	2025-10-08	ATHINAI HELLINIKON	6	25	2025-10-08	6	0
716	2025-10-09	ATHINAI HELLINIKON	6	13	2025-10-09	6	0
716	2025-10-10	ATHINAI HELLINIKON	6	13	2025-10-10	6	18.6836
716	2025-10-13	ATHINAI HELLINIKON	6	63	2025-10-13	6	98.5215
716	2025-10-14	ATHINAI HELLINIKON	6	75	2025-10-14	6	52.248
716	2025-10-15	ATHINAI HELLINIKON	6	25	2025-10-15	6	15.084
716	2025-10-16	ATHINAI HELLINIKON	6	75	2025-10-16	6	100
716	2025-10-17	ATHINAI HELLINIKON	6	75	2025-10-17	6	33.7715
716	2025-10-20	ATHINAI HELLINIKON	6	88	2025-10-20	6	99.7617
716	2025-10-21	ATHINAI HELLINIKON	6	75	2025-10-21	6	95.2871
716	2025-10-22	ATHINAI HELLINIKON	6	25	2025-10-22	6	0
716	2025-10-23	ATHINAI HELLINIKON	6	75	2025-10-23	6	100
716	2025-10-24	ATHINAI HELLINIKON	6	50	2025-10-24	6	3.46289
716	2025-10-27	ATHINAI HELLINIKON	6	50	2025-10-27	6	3.01172
716	2025-10-29	ATHINAI HELLINIKON	6	75	2025-10-29	6	14.9023
716	2025-10-30	ATHINAI HELLINIKON	6	25	2025-10-30	6	0
716	2025-10-31	ATHINAI HELLINIKON	6	75	2025-10-31	6	100
718	2025-10-01	ELEFSIS (AIRPORT)	6	38	2025-10-01	6	13.5391
718	2025-10-02	ELEFSIS (AIRPORT)	6	88	2025-10-02	6	100
718	2025-10-03	ELEFSIS (AIRPORT)	6	88	2025-10-03	6	90.3066
718	2025-10-04	ELEFSIS (AIRPORT)	6	25	2025-10-04	6	0.5
718	2025-10-05	ELEFSIS (AIRPORT)	6	13	2025-10-05	6	0
718	2025-10-06	ELEFSIS (AIRPORT)	6	63	2025-10-06	6	44.5859
718	2025-10-07	ELEFSIS (AIRPORT)	6	50	2025-10-07	6	0
718	2025-10-08	ELEFSIS (AIRPORT)	6	13	2025-10-08	6	15.1133
718	2025-10-09	ELEFSIS (AIRPORT)	6	25	2025-10-09	6	0
718	2025-10-10	ELEFSIS (AIRPORT)	6	38	2025-10-10	6	83.6191
718	2025-10-11	ELEFSIS (AIRPORT)	6	0	2025-10-11	6	0
718	2025-10-12	ELEFSIS (AIRPORT)	6	50	2025-10-12	6	0
718	2025-10-13	ELEFSIS (AIRPORT)	6	63	2025-10-13	6	89.2559
718	2025-10-14	ELEFSIS (AIRPORT)	6	63	2025-10-14	6	53.2773
718	2025-10-15	ELEFSIS (AIRPORT)	6	13	2025-10-15	6	17.3145
718	2025-10-16	ELEFSIS (AIRPORT)	6	63	2025-10-16	6	100
718	2025-10-17	ELEFSIS (AIRPORT)	6	88	2025-10-17	6	48.0586
718	2025-10-18	ELEFSIS (AIRPORT)	6	75	2025-10-18	6	100
718	2025-10-19	ELEFSIS (AIRPORT)	6	100	2025-10-19	6	95.7734
718	2025-10-20	ELEFSIS (AIRPORT)	6	88	2025-10-20	6	100
718	2025-10-21	ELEFSIS (AIRPORT)	6	75	2025-10-21	6	99.418
718	2025-10-22	ELEFSIS (AIRPORT)	6	25	2025-10-22	6	2.2793
718	2025-10-23	ELEFSIS (AIRPORT)	6	88	2025-10-23	6	100
718	2025-10-24	ELEFSIS (AIRPORT)	6	63	2025-10-24	6	0
718	2025-10-25	ELEFSIS (AIRPORT)	6	38	2025-10-25	6	0
718	2025-10-26	ELEFSIS (AIRPORT)	6	38	2025-10-26	6	0
718	2025-10-27	ELEFSIS (AIRPORT)	6	38	2025-10-27	6	100
718	2025-10-28	ELEFSIS (AIRPORT)	6	13	2025-10-28	6	0
718	2025-10-29	ELEFSIS (AIRPORT)	6	38	2025-10-29	6	50.791
718	2025-10-30	ELEFSIS (AIRPORT)	6	38	2025-10-30	6	0
718	2025-10-31	ELEFSIS (AIRPORT)	6	75	2025-10-31	6	100
723	2025-10-01	SAMOS	6	0	2025-10-01	6	0
723	2025-10-02	SAMOS	6	25	2025-10-02	6	0
723	2025-10-03	SAMOS	6	63	2025-10-03	6	94.9199
723	2025-10-04	SAMOS	6	50	2025-10-04	6	51.8594
723	2025-10-05	SAMOS	6	50	2025-10-05	6	60.1055
723	2025-10-06	SAMOS	6	38	2025-10-06	6	55.3262
723	2025-10-07	SAMOS	6	100	2025-10-07	6	100
723	2025-10-08	SAMOS	6	50	2025-10-08	6	20.2441
723	2025-10-09	SAMOS	6	38	2025-10-09	6	68.4102
723	2025-10-10	SAMOS	6	25	2025-10-10	6	78.5645
723	2025-10-11	SAMOS	6	25	2025-10-11	6	0
723	2025-10-12	SAMOS	6	13	2025-10-12	6	0
723	2025-10-13	SAMOS	6	38	2025-10-13	6	92.9863
723	2025-10-14	SAMOS	6	0	2025-10-14	6	0
723	2025-10-15	SAMOS	6	25	2025-10-15	6	0
723	2025-10-16	SAMOS	6	38	2025-10-16	6	1.87695
723	2025-10-17	SAMOS	6	0	2025-10-17	6	37.043
723	2025-10-18	SAMOS	6	75	2025-10-18	6	80.748
723	2025-10-19	SAMOS	6	75	2025-10-19	6	100
723	2025-10-20	SAMOS	6	88	2025-10-20	6	100
723	2025-10-21	SAMOS	6	88	2025-10-21	6	96.2344
723	2025-10-22	SAMOS	6	75	2025-10-22	6	68.334
723	2025-10-23	SAMOS	6	88	2025-10-23	6	100
723	2025-10-24	SAMOS	6	75	2025-10-24	6	93.748
723	2025-10-25	SAMOS	6	38	2025-10-25	6	99.0352
723	2025-10-26	SAMOS	6	63	2025-10-26	6	80.6992
723	2025-10-27	SAMOS	6	88	2025-10-27	6	75.1504
723	2025-10-28	SAMOS	6	75	2025-10-28	6	46.7734
723	2025-10-29	SAMOS	6	13	2025-10-29	6	0
723	2025-10-30	SAMOS	6	13	2025-10-30	6	0
723	2025-10-31	SAMOS	6	63	2025-10-31	6	100
726	2025-10-01	KALAMATA (AIRPORT)	6	13	2025-10-01	6	0
726	2025-10-02	KALAMATA (AIRPORT)	6	100	2025-10-02	6	100
726	2025-10-03	KALAMATA (AIRPORT)	6	50	2025-10-03	6	0
726	2025-10-04	KALAMATA (AIRPORT)	6	38	2025-10-04	6	42.9434
726	2025-10-05	KALAMATA (AIRPORT)	6	13	2025-10-05	6	0
726	2025-10-06	KALAMATA (AIRPORT)	6	88	2025-10-06	6	99.1152
726	2025-10-07	KALAMATA (AIRPORT)	6	38	2025-10-07	6	13.8652
726	2025-10-08	KALAMATA (AIRPORT)	6	25	2025-10-08	6	0
726	2025-10-09	KALAMATA (AIRPORT)	6	25	2025-10-09	6	0
726	2025-10-10	KALAMATA (AIRPORT)	6	50	2025-10-10	6	22.1016
726	2025-10-11	KALAMATA (AIRPORT)	6	0	2025-10-11	6	0
726	2025-10-12	KALAMATA (AIRPORT)	6	50	2025-10-12	6	88.4453
726	2025-10-13	KALAMATA (AIRPORT)	6	75	2025-10-13	6	100
726	2025-10-14	KALAMATA (AIRPORT)	6	75	2025-10-14	6	76.2012
726	2025-10-15	KALAMATA (AIRPORT)	6	38	2025-10-15	6	85.6895
726	2025-10-16	KALAMATA (AIRPORT)	6	63	2025-10-16	6	100
726	2025-10-17	KALAMATA (AIRPORT)	6	88	2025-10-17	6	100
726	2025-10-18	KALAMATA (AIRPORT)	6	63	2025-10-18	6	100
726	2025-10-19	KALAMATA (AIRPORT)	6	88	2025-10-19	6	100
726	2025-10-20	KALAMATA (AIRPORT)	6	88	2025-10-20	6	100
726	2025-10-21	KALAMATA (AIRPORT)	6	38	2025-10-21	6	70.875
726	2025-10-22	KALAMATA (AIRPORT)	6	25	2025-10-22	6	54.4473
726	2025-10-23	KALAMATA (AIRPORT)	6	88	2025-10-23	6	100
726	2025-10-24	KALAMATA (AIRPORT)	6	88	2025-10-24	6	90.3867
726	2025-10-25	KALAMATA (AIRPORT)	6	13	2025-10-25	6	0
726	2025-10-26	KALAMATA (AIRPORT)	6	13	2025-10-26	6	0
726	2025-10-27	KALAMATA (AIRPORT)	6	38	2025-10-27	6	63.375
726	2025-10-28	KALAMATA (AIRPORT)	6	38	2025-10-28	6	40.5352
726	2025-10-29	KALAMATA (AIRPORT)	6	13	2025-10-29	6	31.6055
726	2025-10-30	KALAMATA (AIRPORT)	6	13	2025-10-30	6	0
726	2025-10-31	KALAMATA (AIRPORT)	6	75	2025-10-31	6	100
741	2025-10-01	EL VENIZELOS	6	38	2025-10-01	6	28.0742
741	2025-10-02	EL VENIZELOS	6	88	2025-10-02	6	100
741	2025-10-03	EL VENIZELOS	6	75	2025-10-03	6	100
741	2025-10-04	EL VENIZELOS	6	25	2025-10-04	6	0
741	2025-10-05	EL VENIZELOS	6	25	2025-10-05	6	0
741	2025-10-06	EL VENIZELOS	6	25	2025-10-06	6	59.8008
741	2025-10-07	EL VENIZELOS	6	38	2025-10-07	6	0
741	2025-10-08	EL VENIZELOS	6	25	2025-10-08	6	0
741	2025-10-09	EL VENIZELOS	6	25	2025-10-09	6	0
741	2025-10-10	EL VENIZELOS	6	25	2025-10-10	6	2.28711
741	2025-10-11	EL VENIZELOS	6	0	2025-10-11	6	0
741	2025-10-12	EL VENIZELOS	6	38	2025-10-12	6	0
741	2025-10-13	EL VENIZELOS	6	63	2025-10-13	6	45.5898
741	2025-10-14	EL VENIZELOS	6	25	2025-10-14	6	29.084
741	2025-10-15	EL VENIZELOS	6	38	2025-10-15	6	0.158203
741	2025-10-16	EL VENIZELOS	6	75	2025-10-16	6	100
741	2025-10-17	EL VENIZELOS	6	88	2025-10-17	6	44.2793
741	2025-10-18	EL VENIZELOS	6	75	2025-10-18	6	100
741	2025-10-19	EL VENIZELOS	6	88	2025-10-19	6	93.752
741	2025-10-20	EL VENIZELOS	6	75	2025-10-20	6	99.9902
741	2025-10-21	EL VENIZELOS	6	75	2025-10-21	6	99.2734
741	2025-10-22	EL VENIZELOS	6	25	2025-10-22	6	30.0957
741	2025-10-23	EL VENIZELOS	6	75	2025-10-23	6	100
741	2025-10-24	EL VENIZELOS	6	25	2025-10-24	6	0
741	2025-10-25	EL VENIZELOS	6	25	2025-10-25	6	0.00195312
741	2025-10-26	EL VENIZELOS	6	38	2025-10-26	6	0
741	2025-10-27	EL VENIZELOS	6	50	2025-10-27	6	0
741	2025-10-28	EL VENIZELOS	6	13	2025-10-28	6	0
741	2025-10-29	EL VENIZELOS	6	50	2025-10-29	6	31.0605
741	2025-10-30	EL VENIZELOS	6	13	2025-10-30	6	0
741	2025-10-31	EL VENIZELOS	6	75	2025-10-31	6	99.875
746	2025-10-01	SOUDA (AIRPORT)	6	13	2025-10-01	6	0
746	2025-10-02	SOUDA (AIRPORT)	6	13	2025-10-02	6	0
746	2025-10-03	SOUDA (AIRPORT)	6	88	2025-10-03	6	79.0781
746	2025-10-04	SOUDA (AIRPORT)	6	75	2025-10-04	6	33.502
746	2025-10-05	SOUDA (AIRPORT)	6	25	2025-10-05	6	12.7129
746	2025-10-06	SOUDA (AIRPORT)	6	13	2025-10-06	6	0
746	2025-10-07	SOUDA (AIRPORT)	6	50	2025-10-07	6	45.7773
746	2025-10-08	SOUDA (AIRPORT)	6	63	2025-10-08	6	49.8262
746	2025-10-09	SOUDA (AIRPORT)	6	25	2025-10-09	6	10.6191
746	2025-10-10	SOUDA (AIRPORT)	6	38	2025-10-10	6	0
746	2025-10-11	SOUDA (AIRPORT)	6	38	2025-10-11	6	71.0508
746	2025-10-12	SOUDA (AIRPORT)	6	63	2025-10-12	6	5.13281
746	2025-10-13	SOUDA (AIRPORT)	6	88	2025-10-13	6	100
746	2025-10-14	SOUDA (AIRPORT)	6	25	2025-10-14	6	57.0117
746	2025-10-15	SOUDA (AIRPORT)	6	50	2025-10-15	6	72.3164
746	2025-10-16	SOUDA (AIRPORT)	6	25	2025-10-16	6	65.8809
746	2025-10-17	SOUDA (AIRPORT)	6	63	2025-10-17	6	13.2402
746	2025-10-18	SOUDA (AIRPORT)	6	50	2025-10-18	6	30.748
746	2025-10-19	SOUDA (AIRPORT)	6	50	2025-10-19	6	92.9629
746	2025-10-20	SOUDA (AIRPORT)	6	75	2025-10-20	6	76.0156
746	2025-10-21	SOUDA (AIRPORT)	6	75	2025-10-21	6	73.7734
746	2025-10-22	SOUDA (AIRPORT)	6	25	2025-10-22	6	0
746	2025-10-23	SOUDA (AIRPORT)	6	75	2025-10-23	6	100
746	2025-10-24	SOUDA (AIRPORT)	6	13	2025-10-24	6	0
746	2025-10-25	SOUDA (AIRPORT)	6	25	2025-10-25	6	9.47461
746	2025-10-26	SOUDA (AIRPORT)	6	13	2025-10-26	6	0
746	2025-10-27	SOUDA (AIRPORT)	6	13	2025-10-27	6	0
746	2025-10-28	SOUDA (AIRPORT)	6	50	2025-10-28	6	19.8789
746	2025-10-29	SOUDA (AIRPORT)	6	13	2025-10-29	6	0
746	2025-10-30	SOUDA (AIRPORT)	6	13	2025-10-30	6	0
746	2025-10-31	SOUDA (AIRPORT)	6	75	2025-10-31	6	78.0098
749	2025-10-01	RHODES (AIRPORT)	6	0	2025-10-01	6	0
749	2025-10-02	RHODES (AIRPORT)	6	13	2025-10-02	6	0
749	2025-10-03	RHODES (AIRPORT)	6	63	2025-10-03	6	0.144531
749	2025-10-04	RHODES (AIRPORT)	6	63	2025-10-04	6	2.03125
749	2025-10-05	RHODES (AIRPORT)	6	38	2025-10-05	6	73.2617
749	2025-10-06	RHODES (AIRPORT)	6	50	2025-10-06	6	53.2871
749	2025-10-07	RHODES (AIRPORT)	6	88	2025-10-07	6	100
749	2025-10-08	RHODES (AIRPORT)	6	63	2025-10-08	6	6.18359
749	2025-10-09	RHODES (AIRPORT)	6	25	2025-10-09	6	23.6191
749	2025-10-10	RHODES (AIRPORT)	6	0	2025-10-10	6	1.30078
749	2025-10-11	RHODES (AIRPORT)	6	0	2025-10-11	6	0
749	2025-10-12	RHODES (AIRPORT)	6	0	2025-10-12	6	0
749	2025-10-13	RHODES (AIRPORT)	6	25	2025-10-13	6	97.3926
749	2025-10-14	RHODES (AIRPORT)	6	38	2025-10-14	6	41.25
749	2025-10-15	RHODES (AIRPORT)	6	25	2025-10-15	6	99.6426
749	2025-10-16	RHODES (AIRPORT)	6	13	2025-10-16	6	0
749	2025-10-17	RHODES (AIRPORT)	6	13	2025-10-17	6	0
749	2025-10-18	RHODES (AIRPORT)	6	25	2025-10-18	6	46.7207
749	2025-10-19	RHODES (AIRPORT)	6	38	2025-10-19	6	78.0898
749	2025-10-20	RHODES (AIRPORT)	6	75	2025-10-20	6	99.9961
749	2025-10-21	RHODES (AIRPORT)	6	75	2025-10-21	6	73.9043
749	2025-10-22	RHODES (AIRPORT)	6	75	2025-10-22	6	92.6289
749	2025-10-23	RHODES (AIRPORT)	6	75	2025-10-23	6	100
749	2025-10-24	RHODES (AIRPORT)	6	38	2025-10-24	6	14.0508
749	2025-10-25	RHODES (AIRPORT)	6	25	2025-10-25	6	49.4375
749	2025-10-26	RHODES (AIRPORT)	6	38	2025-10-26	6	7.77734
749	2025-10-27	RHODES (AIRPORT)	6	13	2025-10-27	6	0
