obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	icon_dates	icon_tcc_table_h	icon_tcc_table
684	2025-11-18	SKYROS (AIRPORT)	6	75	2025-11-17	30	88.6191
684	2025-11-19	SKYROS (AIRPORT)	6	75	2025-11-18	30	100
684	2025-11-20	SKYROS (AIRPORT)	6	63	2025-11-19	30	99.2559
684	2025-11-21	SKYROS (AIRPORT)	6	75	2025-11-20	30	100
684	2025-11-22	SKYROS (AIRPORT)	6	38	2025-11-21	30	11.1406
684	2025-11-23	SKYROS (AIRPORT)	6	75	2025-11-22	30	100
684	2025-11-24	SKYROS (AIRPORT)	6	25	2025-11-23	30	0
684	2025-11-25	SKYROS (AIRPORT)	6	63	2025-11-24	30	64.5898
684	2025-11-26	SKYROS (AIRPORT)	6	63	2025-11-25	30	78.4297
684	2025-11-27	SKYROS (AIRPORT)	6	88	2025-11-26	30	100
684	2025-11-28	SKYROS (AIRPORT)	6	75	2025-11-27	30	100
684	2025-11-29	SKYROS (AIRPORT)	6	50	2025-11-28	30	100
684	2025-11-30	SKYROS (AIRPORT)	6	38	2025-11-29	30	56.5137
685	2025-11-02	KEFALHNIA (AIRPORT)	6	25	2025-11-01	30	35.4219
685	2025-11-03	KEFALHNIA (AIRPORT)	6	88	2025-11-02	30	99.0742
685	2025-11-04	KEFALHNIA (AIRPORT)	6	88	2025-11-03	30	27.3633
685	2025-11-05	KEFALHNIA (AIRPORT)	6	25	2025-11-04	30	24.3184
685	2025-11-06	KEFALHNIA (AIRPORT)	6	13	2025-11-05	30	0
685	2025-11-07	KEFALHNIA (AIRPORT)	6	88	2025-11-06	30	89.1816
685	2025-11-08	KEFALHNIA (AIRPORT)	6	88	2025-11-07	30	90.4121
685	2025-11-09	KEFALHNIA (AIRPORT)	6	88	2025-11-08	30	100
685	2025-11-10	KEFALHNIA (AIRPORT)	6	88	2025-11-09	30	100
685	2025-11-11	KEFALHNIA (AIRPORT)	6	25	2025-11-10	30	1.51953
685	2025-11-12	KEFALHNIA (AIRPORT)	6	50	2025-11-11	30	4.5918
685	2025-11-13	KEFALHNIA (AIRPORT)	6	0	2025-11-12	30	0
685	2025-11-14	KEFALHNIA (AIRPORT)	6	25	2025-11-13	30	12.8652
685	2025-11-15	KEFALHNIA (AIRPORT)	6	13	2025-11-14	30	0
685	2025-11-16	KEFALHNIA (AIRPORT)	6	38	2025-11-15	30	41.1738
685	2025-11-17	KEFALHNIA (AIRPORT)	6	75	2025-11-16	30	100
685	2025-11-18	KEFALHNIA (AIRPORT)	6	75	2025-11-17	30	100
685	2025-11-19	KEFALHNIA (AIRPORT)	6	88	2025-11-18	30	100
685	2025-11-20	KEFALHNIA (AIRPORT)	6	88	2025-11-19	30	100
685	2025-11-21	KEFALHNIA (AIRPORT)	6	75	2025-11-20	30	95.6855
685	2025-11-22	KEFALHNIA (AIRPORT)	6	88	2025-11-21	30	65.6387
685	2025-11-23	KEFALHNIA (AIRPORT)	6	75	2025-11-22	30	95.0801
685	2025-11-24	KEFALHNIA (AIRPORT)	6	25	2025-11-23	30	0.652344
685	2025-11-25	KEFALHNIA (AIRPORT)	6	38	2025-11-24	30	100
685	2025-11-26	KEFALHNIA (AIRPORT)	6	25	2025-11-25	30	95.5215
685	2025-11-27	KEFALHNIA (AIRPORT)	6	88	2025-11-26	30	95.4688
685	2025-11-28	KEFALHNIA (AIRPORT)	6	88	2025-11-27	30	100
685	2025-11-29	KEFALHNIA (AIRPORT)	6	50	2025-11-28	30	100
685	2025-11-30	KEFALHNIA (AIRPORT)	6	25	2025-11-29	30	12.7559
706	2025-11-02	CHIOS (AIRPORT)	6	63	2025-11-01	30	84.6875
706	2025-11-03	CHIOS (AIRPORT)	6	38	2025-11-02	30	0
706	2025-11-04	CHIOS (AIRPORT)	6	38	2025-11-03	30	99.7012
706	2025-11-05	CHIOS (AIRPORT)	6	75	2025-11-04	30	100
706	2025-11-06	CHIOS (AIRPORT)	6	38	2025-11-05	30	74.209
706	2025-11-07	CHIOS (AIRPORT)	6	13	2025-11-06	30	21.4121
706	2025-11-08	CHIOS (AIRPORT)	6	25	2025-11-07	30	76.9238
706	2025-11-09	CHIOS (AIRPORT)	6	50	2025-11-08	30	100
706	2025-11-10	CHIOS (AIRPORT)	6	63	2025-11-09	30	75.2871
706	2025-11-11	CHIOS (AIRPORT)	6	38	2025-11-10	30	61.5449
706	2025-11-12	CHIOS (AIRPORT)	6	25	2025-11-11	30	82.1484
706	2025-11-13	CHIOS (AIRPORT)	6	13	2025-11-12	30	36.0566
706	2025-11-14	CHIOS (AIRPORT)	6	0	2025-11-13	30	2.49414
706	2025-11-15	CHIOS (AIRPORT)	6	13	2025-11-14	30	0
706	2025-11-16	CHIOS (AIRPORT)	6	0	2025-11-15	30	2.625
706	2025-11-17	CHIOS (AIRPORT)	6	50	2025-11-16	30	14.3965
706	2025-11-18	CHIOS (AIRPORT)	6	13	2025-11-17	30	99.7207
706	2025-11-19	CHIOS (AIRPORT)	6	88	2025-11-18	30	100
706	2025-11-20	CHIOS (AIRPORT)	6	50	2025-11-19	30	69.2988
706	2025-11-21	CHIOS (AIRPORT)	6	75	2025-11-20	30	70.9941
706	2025-11-22	CHIOS (AIRPORT)	6	50	2025-11-21	30	100
706	2025-11-23	CHIOS (AIRPORT)	6	75	2025-11-22	30	100
706	2025-11-24	CHIOS (AIRPORT)	6	13	2025-11-23	30	0
706	2025-11-25	CHIOS (AIRPORT)	6	50	2025-11-24	30	100
706	2025-11-26	CHIOS (AIRPORT)	6	88	2025-11-25	30	100
706	2025-11-27	CHIOS (AIRPORT)	6	13	2025-11-26	30	97.2402
706	2025-11-28	CHIOS (AIRPORT)	6	25	2025-11-27	30	100
706	2025-11-29	CHIOS (AIRPORT)	6	88	2025-11-28	30	52.7988
706	2025-11-30	CHIOS (AIRPORT)	6	38	2025-11-29	30	100
710	2025-11-04	TRIPOLIS (AIRPORT)	6	88	2025-11-03	30	96.5684
710	2025-11-05	TRIPOLIS (AIRPORT)	6	100	2025-11-04	30	100
710	2025-11-06	TRIPOLIS (AIRPORT)	6	50	2025-11-05	30	74.9219
710	2025-11-09	TRIPOLIS (AIRPORT)	6	100	2025-11-08	30	100
710	2025-11-10	TRIPOLIS (AIRPORT)	6	75	2025-11-09	30	100
710	2025-11-11	TRIPOLIS (AIRPORT)	6	13	2025-11-10	30	0
710	2025-11-12	TRIPOLIS (AIRPORT)	6	50	2025-11-11	30	51.918
710	2025-11-14	TRIPOLIS (AIRPORT)	6	0	2025-11-13	30	0
710	2025-11-17	TRIPOLIS (AIRPORT)	6	50	2025-11-16	30	100
710	2025-11-18	TRIPOLIS (AIRPORT)	6	50	2025-11-17	30	79.7402
710	2025-11-19	TRIPOLIS (AIRPORT)	6	88	2025-11-18	30	100
710	2025-11-20	TRIPOLIS (AIRPORT)	6	50	2025-11-19	30	2.86914
710	2025-11-24	TRIPOLIS (AIRPORT)	6	50	2025-11-23	30	99.1875
710	2025-11-25	TRIPOLIS (AIRPORT)	6	63	2025-11-24	30	52.9512
710	2025-11-26	TRIPOLIS (AIRPORT)	6	75	2025-11-25	30	100
710	2025-11-27	TRIPOLIS (AIRPORT)	6	88	2025-11-26	30	100
710	2025-11-28	TRIPOLIS (AIRPORT)	6	88	2025-11-27	30	85.6309
715	2025-11-02	TATOI	6	88	2025-11-01	30	100
715	2025-11-03	TATOI	6	25	2025-11-02	30	64.5254
715	2025-11-04	TATOI	6	75	2025-11-03	30	69.1602
715	2025-11-05	TATOI	6	63	2025-11-04	30	100
715	2025-11-06	TATOI	6	75	2025-11-05	30	70.1602
715	2025-11-07	TATOI	6	50	2025-11-06	30	0
715	2025-11-08	TATOI	6	63	2025-11-07	30	100
715	2025-11-09	TATOI	6	75	2025-11-08	30	100
715	2025-11-10	TATOI	6	38	2025-11-09	30	100
715	2025-11-11	TATOI	6	13	2025-11-10	30	15.2715
715	2025-11-12	TATOI	6	38	2025-11-11	30	100
715	2025-11-13	TATOI	6	13	2025-11-12	30	0
715	2025-11-14	TATOI	6	0	2025-11-13	30	0
715	2025-11-15	TATOI	6	25	2025-11-14	30	0
715	2025-11-16	TATOI	6	13	2025-11-15	30	0.884766
715	2025-11-17	TATOI	6	50	2025-11-16	30	82.7656
715	2025-11-18	TATOI	6	75	2025-11-17	30	99.4102
715	2025-11-19	TATOI	6	88	2025-11-18	30	100
715	2025-11-20	TATOI	6	75	2025-11-19	30	96.3418
715	2025-11-21	TATOI	6	63	2025-11-20	30	83.3184
715	2025-11-22	TATOI	6	75	2025-11-21	30	100
715	2025-11-23	TATOI	6	88	2025-11-22	30	100
715	2025-11-24	TATOI	6	63	2025-11-23	30	3.95312
715	2025-11-25	TATOI	6	38	2025-11-24	30	43.043
715	2025-11-26	TATOI	6	63	2025-11-25	30	100
715	2025-11-27	TATOI	6	75	2025-11-26	30	100
715	2025-11-28	TATOI	6	100	2025-11-27	30	100
715	2025-11-29	TATOI	6	25	2025-11-28	30	78.5977
715	2025-11-30	TATOI	6	25	2025-11-29	30	0
716	2025-11-03	ATHINAI HELLINIKON	6	25	2025-11-02	30	91.8789
716	2025-11-04	ATHINAI HELLINIKON	6	75	2025-11-03	30	78.7461
716	2025-11-05	ATHINAI HELLINIKON	6	88	2025-11-04	30	100
716	2025-11-06	ATHINAI HELLINIKON	6	75	2025-11-05	30	52.7656
716	2025-11-07	ATHINAI HELLINIKON	6	63	2025-11-06	30	0
716	2025-11-10	ATHINAI HELLINIKON	6	38	2025-11-09	30	100
716	2025-11-11	ATHINAI HELLINIKON	6	13	2025-11-10	30	1.37695
716	2025-11-12	ATHINAI HELLINIKON	6	38	2025-11-11	30	100
716	2025-11-13	ATHINAI HELLINIKON	6	13	2025-11-12	30	0
716	2025-11-14	ATHINAI HELLINIKON	6	13	2025-11-13	30	0
716	2025-11-17	ATHINAI HELLINIKON	6	63	2025-11-16	30	93.666
716	2025-11-18	ATHINAI HELLINIKON	6	50	2025-11-17	30	95.5508
716	2025-11-19	ATHINAI HELLINIKON	6	75	2025-11-18	30	100
716	2025-11-20	ATHINAI HELLINIKON	6	75	2025-11-19	30	91.459
716	2025-11-24	ATHINAI HELLINIKON	6	63	2025-11-23	30	76.5449
716	2025-11-25	ATHINAI HELLINIKON	6	25	2025-11-24	30	74.4355
716	2025-11-26	ATHINAI HELLINIKON	6	63	2025-11-25	30	31.3965
716	2025-11-27	ATHINAI HELLINIKON	6	88	2025-11-26	30	100
716	2025-11-28	ATHINAI HELLINIKON	6	100	2025-11-27	30	100
718	2025-11-02	ELEFSIS (AIRPORT)	6	88	2025-11-01	30	100
718	2025-11-03	ELEFSIS (AIRPORT)	6	25	2025-11-02	30	99.5039
718	2025-11-04	ELEFSIS (AIRPORT)	6	75	2025-11-03	30	100
718	2025-11-05	ELEFSIS (AIRPORT)	6	75	2025-11-04	30	100
718	2025-11-06	ELEFSIS (AIRPORT)	6	75	2025-11-05	30	52.8008
718	2025-11-07	ELEFSIS (AIRPORT)	6	25	2025-11-06	30	0
718	2025-11-08	ELEFSIS (AIRPORT)	6	75	2025-11-07	30	100
718	2025-11-09	ELEFSIS (AIRPORT)	6	88	2025-11-08	30	100
718	2025-11-10	ELEFSIS (AIRPORT)	6	63	2025-11-09	30	100
718	2025-11-11	ELEFSIS (AIRPORT)	6	25	2025-11-10	30	0
718	2025-11-12	ELEFSIS (AIRPORT)	6	50	2025-11-11	30	100
718	2025-11-13	ELEFSIS (AIRPORT)	6	13	2025-11-12	30	0
718	2025-11-14	ELEFSIS (AIRPORT)	6	13	2025-11-13	30	0
718	2025-11-15	ELEFSIS (AIRPORT)	6	0	2025-11-14	30	1.22656
718	2025-11-16	ELEFSIS (AIRPORT)	6	0	2025-11-15	30	29.7344
718	2025-11-17	ELEFSIS (AIRPORT)	6	50	2025-11-16	30	97.4746
718	2025-11-18	ELEFSIS (AIRPORT)	6	63	2025-11-17	30	95.7441
718	2025-11-19	ELEFSIS (AIRPORT)	6	88	2025-11-18	30	100
718	2025-11-20	ELEFSIS (AIRPORT)	6	63	2025-11-19	30	37.2949
718	2025-11-21	ELEFSIS (AIRPORT)	6	63	2025-11-20	30	67.8145
718	2025-11-22	ELEFSIS (AIRPORT)	6	75	2025-11-21	30	100
718	2025-11-23	ELEFSIS (AIRPORT)	6	88	2025-11-22	30	100
718	2025-11-24	ELEFSIS (AIRPORT)	6	75	2025-11-23	30	54.7383
718	2025-11-25	ELEFSIS (AIRPORT)	6	63	2025-11-24	30	14.1855
718	2025-11-26	ELEFSIS (AIRPORT)	6	63	2025-11-25	30	100
718	2025-11-27	ELEFSIS (AIRPORT)	6	88	2025-11-26	30	100
718	2025-11-28	ELEFSIS (AIRPORT)	6	88	2025-11-27	30	100
718	2025-11-29	ELEFSIS (AIRPORT)	6	38	2025-11-28	30	23.1562
718	2025-11-30	ELEFSIS (AIRPORT)	6	25	2025-11-29	30	0
723	2025-11-02	SAMOS	6	63	2025-11-01	30	100
723	2025-11-03	SAMOS	6	38	2025-11-02	30	55.8457
723	2025-11-04	SAMOS	6	63	2025-11-03	30	60.2598
723	2025-11-05	SAMOS	6	50	2025-11-04	30	95.7754
723	2025-11-06	SAMOS	6	38	2025-11-05	30	33.8125
723	2025-11-07	SAMOS	6	38	2025-11-06	30	21.1348
723	2025-11-08	SAMOS	6	50	2025-11-07	30	100
723	2025-11-09	SAMOS	6	50	2025-11-08	30	100
723	2025-11-10	SAMOS	6	63	2025-11-09	30	86.7227
723	2025-11-11	SAMOS	6	63	2025-11-10	30	100
723	2025-11-12	SAMOS	6	38	2025-11-11	30	14.1855
723	2025-11-13	SAMOS	6	25	2025-11-12	30	0
723	2025-11-14	SAMOS	6	0	2025-11-13	30	0
723	2025-11-15	SAMOS	6	0	2025-11-14	30	0
723	2025-11-16	SAMOS	6	38	2025-11-15	30	100
723	2025-11-17	SAMOS	6	25	2025-11-16	30	1.35156
723	2025-11-18	SAMOS	6	63	2025-11-17	30	62.2051
723	2025-11-19	SAMOS	6	75	2025-11-18	30	100
723	2025-11-20	SAMOS	6	75	2025-11-19	30	100
723	2025-11-21	SAMOS	6	50	2025-11-20	30	92.3477
723	2025-11-22	SAMOS	6	75	2025-11-21	30	100
723	2025-11-23	SAMOS	6	88	2025-11-22	30	100
723	2025-11-24	SAMOS	6	25	2025-11-23	30	1.3125
723	2025-11-25	SAMOS	6	50	2025-11-24	30	40.9766
723	2025-11-26	SAMOS	6	75	2025-11-25	30	99.9609
723	2025-11-27	SAMOS	6	63	2025-11-26	30	84.6055
723	2025-11-28	SAMOS	6	75	2025-11-27	30	100
723	2025-11-29	SAMOS	6	75	2025-11-28	30	100
723	2025-11-30	SAMOS	6	75	2025-11-29	30	100
726	2025-11-02	KALAMATA (AIRPORT)	6	75	2025-11-01	30	100
726	2025-11-03	KALAMATA (AIRPORT)	6	50	2025-11-02	30	28.8828
726	2025-11-04	KALAMATA (AIRPORT)	6	88	2025-11-03	30	92.5664
726	2025-11-05	KALAMATA (AIRPORT)	6	88	2025-11-04	30	100
726	2025-11-06	KALAMATA (AIRPORT)	6	25	2025-11-05	30	68.9316
726	2025-11-07	KALAMATA (AIRPORT)	6	50	2025-11-06	30	52.9277
726	2025-11-08	KALAMATA (AIRPORT)	6	88	2025-11-07	30	100
726	2025-11-09	KALAMATA (AIRPORT)	6	63	2025-11-08	30	74.1777
726	2025-11-10	KALAMATA (AIRPORT)	6	88	2025-11-09	30	100
726	2025-11-11	KALAMATA (AIRPORT)	6	38	2025-11-10	30	56.252
726	2025-11-12	KALAMATA (AIRPORT)	6	63	2025-11-11	30	75.5723
726	2025-11-13	KALAMATA (AIRPORT)	6	13	2025-11-12	30	0
726	2025-11-14	KALAMATA (AIRPORT)	6	13	2025-11-13	30	0
726	2025-11-15	KALAMATA (AIRPORT)	6	13	2025-11-14	30	0
726	2025-11-16	KALAMATA (AIRPORT)	6	63	2025-11-15	30	15.334
726	2025-11-17	KALAMATA (AIRPORT)	6	50	2025-11-16	30	100
726	2025-11-18	KALAMATA (AIRPORT)	6	63	2025-11-17	30	82.1992
726	2025-11-19	KALAMATA (AIRPORT)	6	88	2025-11-18	30	100
726	2025-11-20	KALAMATA (AIRPORT)	6	63	2025-11-19	30	73.8691
726	2025-11-21	KALAMATA (AIRPORT)	6	63	2025-11-20	30	64.7168
726	2025-11-22	KALAMATA (AIRPORT)	6	50	2025-11-21	30	70.1094
726	2025-11-23	KALAMATA (AIRPORT)	6	63	2025-11-22	30	67.4844
726	2025-11-24	KALAMATA (AIRPORT)	6	50	2025-11-23	30	82.9375
726	2025-11-25	KALAMATA (AIRPORT)	6	88	2025-11-24	30	57.9004
726	2025-11-26	KALAMATA (AIRPORT)	6	63	2025-11-25	30	100
726	2025-11-27	KALAMATA (AIRPORT)	6	88	2025-11-26	30	100
726	2025-11-28	KALAMATA (AIRPORT)	6	75	2025-11-27	30	92.75
726	2025-11-29	KALAMATA (AIRPORT)	6	88	2025-11-28	30	64.2734
726	2025-11-30	KALAMATA (AIRPORT)	6	63	2025-11-29	30	5.38672
741	2025-11-02	EL VENIZELOS	6	88	2025-11-01	30	100
741	2025-11-03	EL VENIZELOS	6	25	2025-11-02	30	46.8691
741	2025-11-04	EL VENIZELOS	6	75	2025-11-03	30	82.5684
741	2025-11-05	EL VENIZELOS	6	88	2025-11-04	30	100
741	2025-11-06	EL VENIZELOS	6	63	2025-11-05	30	73.9688
741	2025-11-07	EL VENIZELOS	6	50	2025-11-06	30	5.31836
741	2025-11-08	EL VENIZELOS	6	75	2025-11-07	30	100
741	2025-11-09	EL VENIZELOS	6	88	2025-11-08	30	100
741	2025-11-10	EL VENIZELOS	6	50	2025-11-09	30	100
741	2025-11-11	EL VENIZELOS	6	25	2025-11-10	30	0
741	2025-11-12	EL VENIZELOS	6	50	2025-11-11	30	100
741	2025-11-13	EL VENIZELOS	6	13	2025-11-12	30	0
741	2025-11-14	EL VENIZELOS	6	0	2025-11-13	30	0
741	2025-11-15	EL VENIZELOS	6	0	2025-11-14	30	0
741	2025-11-16	EL VENIZELOS	6	13	2025-11-15	30	5.07227
741	2025-11-17	EL VENIZELOS	6	38	2025-11-16	30	42.5723
741	2025-11-18	EL VENIZELOS	6	63	2025-11-17	30	98.041
741	2025-11-19	EL VENIZELOS	6	50	2025-11-18	30	100
741	2025-11-20	EL VENIZELOS	6	63	2025-11-19	30	96.4824
741	2025-11-21	EL VENIZELOS	6	63	2025-11-20	30	100
741	2025-11-22	EL VENIZELOS	6	75	2025-11-21	30	73.3516
741	2025-11-23	EL VENIZELOS	6	88	2025-11-22	30	100
741	2025-11-24	EL VENIZELOS	6	63	2025-11-23	30	9.81836
741	2025-11-25	EL VENIZELOS	6	50	2025-11-24	30	39.2637
741	2025-11-26	EL VENIZELOS	6	75	2025-11-25	30	100
741	2025-11-27	EL VENIZELOS	6	88	2025-11-26	30	100
741	2025-11-28	EL VENIZELOS	6	100	2025-11-27	30	100
741	2025-11-29	EL VENIZELOS	6	38	2025-11-28	30	9.36133
741	2025-11-30	EL VENIZELOS	6	25	2025-11-29	30	0
746	2025-11-02	SOUDA (AIRPORT)	6	75	2025-11-01	30	100
746	2025-11-03	SOUDA (AIRPORT)	6	13	2025-11-02	30	10.666
746	2025-11-04	SOUDA (AIRPORT)	6	63	2025-11-03	30	31.9082
746	2025-11-05	SOUDA (AIRPORT)	6	50	2025-11-04	30	68.5469
746	2025-11-06	SOUDA (AIRPORT)	6	63	2025-11-05	30	100
746	2025-11-07	SOUDA (AIRPORT)	6	50	2025-11-06	30	49.5059
746	2025-11-08	SOUDA (AIRPORT)	6	38	2025-11-07	30	38.4746
746	2025-11-09	SOUDA (AIRPORT)	6	50	2025-11-08	30	80.9551
746	2025-11-10	SOUDA (AIRPORT)	6	25	2025-11-09	30	8.1875
746	2025-11-11	SOUDA (AIRPORT)	6	25	2025-11-10	30	5.00195
746	2025-11-12	SOUDA (AIRPORT)	6	25	2025-11-11	30	42.4297
746	2025-11-13	SOUDA (AIRPORT)	6	63	2025-11-12	30	73.9199
746	2025-11-14	SOUDA (AIRPORT)	6	25	2025-11-13	30	39.832
746	2025-11-15	SOUDA (AIRPORT)	6	13	2025-11-14	30	11.1934
746	2025-11-16	SOUDA (AIRPORT)	6	38	2025-11-15	30	100
746	2025-11-17	SOUDA (AIRPORT)	6	13	2025-11-16	30	3.91016
746	2025-11-18	SOUDA (AIRPORT)	6	13	2025-11-17	30	18.1699
746	2025-11-19	SOUDA (AIRPORT)	6	75	2025-11-18	30	100
746	2025-11-20	SOUDA (AIRPORT)	6	25	2025-11-19	30	0.0800781
746	2025-11-21	SOUDA (AIRPORT)	6	50	2025-11-20	30	56.2949
746	2025-11-22	SOUDA (AIRPORT)	6	75	2025-11-21	30	100
746	2025-11-23	SOUDA (AIRPORT)	6	75	2025-11-22	30	100
746	2025-11-24	SOUDA (AIRPORT)	6	75	2025-11-23	30	100
746	2025-11-25	SOUDA (AIRPORT)	6	38	2025-11-24	30	11.9805
746	2025-11-26	SOUDA (AIRPORT)	6	25	2025-11-25	30	57.043
746	2025-11-27	SOUDA (AIRPORT)	6	13	2025-11-26	30	0
746	2025-11-28	SOUDA (AIRPORT)	6	25	2025-11-27	30	16.0605
746	2025-11-29	SOUDA (AIRPORT)	6	25	2025-11-28	30	0
746	2025-11-30	SOUDA (AIRPORT)	6	38	2025-11-29	30	43.2539
749	2025-11-02	RHODES (AIRPORT)	6	75	2025-11-01	30	100
749	2025-11-03	RHODES (AIRPORT)	6	25	2025-11-02	30	100
749	2025-11-04	RHODES (AIRPORT)	6	63	2025-11-03	30	100
749	2025-11-05	RHODES (AIRPORT)	6	25	2025-11-04	30	70.7129
749	2025-11-06	RHODES (AIRPORT)	6	50	2025-11-05	30	98.5664
749	2025-11-07	RHODES (AIRPORT)	6	50	2025-11-06	30	100
749	2025-11-08	RHODES (AIRPORT)	6	88	2025-11-07	30	6.82227
749	2025-11-09	RHODES (AIRPORT)	6	75	2025-11-08	30	100
749	2025-11-10	RHODES (AIRPORT)	6	75	2025-11-09	30	40.291
749	2025-11-11	RHODES (AIRPORT)	6	63	2025-11-10	30	100
749	2025-11-12	RHODES (AIRPORT)	6	25	2025-11-11	30	57.4805
749	2025-11-13	RHODES (AIRPORT)	6	13	2025-11-12	30	8.4082
749	2025-11-14	RHODES (AIRPORT)	6	13	2025-11-13	30	0
749	2025-11-15	RHODES (AIRPORT)	6	0	2025-11-14	30	0
749	2025-11-16	RHODES (AIRPORT)	6	13	2025-11-15	30	0
749	2025-11-17	RHODES (AIRPORT)	6	25	2025-11-16	30	0.0996094
749	2025-11-18	RHODES (AIRPORT)	6	50	2025-11-17	30	100
749	2025-11-19	RHODES (AIRPORT)	6	75	2025-11-18	30	72.7734
749	2025-11-20	RHODES (AIRPORT)	6	63	2025-11-19	30	61.7598
749	2025-11-21	RHODES (AIRPORT)	6	63	2025-11-20	30	93.7109
749	2025-11-22	RHODES (AIRPORT)	6	75	2025-11-21	30	16.6855
749	2025-11-23	RHODES (AIRPORT)	6	88	2025-11-22	30	100
749	2025-11-24	RHODES (AIRPORT)	6	25	2025-11-23	30	35.123
749	2025-11-25	RHODES (AIRPORT)	6	25	2025-11-24	30	0
749	2025-11-26	RHODES (AIRPORT)	6	38	2025-11-25	30	4.77344
749	2025-11-27	RHODES (AIRPORT)	6	38	2025-11-26	30	25.3398
749	2025-11-28	RHODES (AIRPORT)	6	75	2025-11-27	30	93.0215
749	2025-11-29	RHODES (AIRPORT)	6	88	2025-11-28	30	100
749	2025-11-30	RHODES (AIRPORT)	6	63	2025-11-29	30	58.2773
754	2025-11-02	HERAKLEION (AIRPORT)	6	75	2025-11-01	30	40.7266
754	2025-11-03	HERAKLEION (AIRPORT)	6	50	2025-11-02	30	26.0801
754	2025-11-04	HERAKLEION (AIRPORT)	6	50	2025-11-03	30	83.0449
754	2025-11-05	HERAKLEION (AIRPORT)	6	50	2025-11-04	30	100
754	2025-11-06	HERAKLEION (AIRPORT)	6	88	2025-11-05	30	100
754	2025-11-07	HERAKLEION (AIRPORT)	6	88	2025-11-06	30	61.2637
754	2025-11-08	HERAKLEION (AIRPORT)	6	25	2025-11-07	30	0
754	2025-11-09	HERAKLEION (AIRPORT)	6	38	2025-11-08	30	0.310547
754	2025-11-10	HERAKLEION (AIRPORT)	6	25	2025-11-09	30	6.37305
754	2025-11-11	HERAKLEION (AIRPORT)	6	63	2025-11-10	30	70.7637
754	2025-11-12	HERAKLEION (AIRPORT)	6	63	2025-11-11	30	15.2383
754	2025-11-13	HERAKLEION (AIRPORT)	6	50	2025-11-12	30	66.0469
754	2025-11-14	HERAKLEION (AIRPORT)	6	25	2025-11-13	30	21.1055
754	2025-11-15	HERAKLEION (AIRPORT)	6	25	2025-11-14	30	39.3906
754	2025-11-16	HERAKLEION (AIRPORT)	6	50	2025-11-15	30	100
754	2025-11-17	HERAKLEION (AIRPORT)	6	13	2025-11-16	30	0
754	2025-11-18	HERAKLEION (AIRPORT)	6	25	2025-11-17	30	0
754	2025-11-19	HERAKLEION (AIRPORT)	6	63	2025-11-18	30	100
754	2025-11-20	HERAKLEION (AIRPORT)	6	13	2025-11-19	30	0
754	2025-11-21	HERAKLEION (AIRPORT)	6	38	2025-11-20	30	100
754	2025-11-22	HERAKLEION (AIRPORT)	6	63	2025-11-21	30	100
754	2025-11-23	HERAKLEION (AIRPORT)	6	38	2025-11-22	30	100
754	2025-11-24	HERAKLEION (AIRPORT)	6	88	2025-11-23	30	99.1797
754	2025-11-25	HERAKLEION (AIRPORT)	6	38	2025-11-24	30	65.4961
754	2025-11-26	HERAKLEION (AIRPORT)	6	25	2025-11-25	30	0
754	2025-11-27	HERAKLEION (AIRPORT)	6	38	2025-11-26	30	0
754	2025-11-28	HERAKLEION (AIRPORT)	6	38	2025-11-27	30	0
754	2025-11-29	HERAKLEION (AIRPORT)	6	50	2025-11-28	30	0
754	2025-11-30	HERAKLEION (AIRPORT)	6	25	2025-11-29	30	0.0761719
757	2025-11-02	SITIA	6	75	2025-11-01	30	92.4863
757	2025-11-09	SITIA	6	25	2025-11-08	30	100
757	2025-11-16	SITIA	6	63	2025-11-15	30	94.4219
757	2025-11-17	SITIA	6	13	2025-11-16	30	0
757	2025-11-23	SITIA	6	13	2025-11-22	30	0
757	2025-11-30	SITIA	6	50	2025-11-29	30	0
760	2025-11-02	KASTELI (AIRPORT)	6	50	2025-11-01	30	0
760	2025-11-03	KASTELI (AIRPORT)	6	25	2025-11-02	30	55.7461
760	2025-11-04	KASTELI (AIRPORT)	6	25	2025-11-03	30	6.875
760	2025-11-05	KASTELI (AIRPORT)	6	88	2025-11-04	30	100
760	2025-11-06	KASTELI (AIRPORT)	6	88	2025-11-05	30	100
760	2025-11-07	KASTELI (AIRPORT)	6	88	2025-11-06	30	87.2461
760	2025-11-08	KASTELI (AIRPORT)	6	38	2025-11-07	30	0.867188
760	2025-11-09	KASTELI (AIRPORT)	6	13	2025-11-08	30	4.31641
760	2025-11-10	KASTELI (AIRPORT)	6	25	2025-11-09	30	10.668
760	2025-11-11	KASTELI (AIRPORT)	6	25	2025-11-10	30	26.1777
760	2025-11-12	KASTELI (AIRPORT)	6	63	2025-11-11	30	37.0332
760	2025-11-13	KASTELI (AIRPORT)	6	38	2025-11-12	30	76.1211
760	2025-11-14	KASTELI (AIRPORT)	6	25	2025-11-13	30	0.666016
760	2025-11-15	KASTELI (AIRPORT)	6	38	2025-11-14	30	63.2266
760	2025-11-16	KASTELI (AIRPORT)	6	38	2025-11-15	30	80.2324
760	2025-11-17	KASTELI (AIRPORT)	6	13	2025-11-16	30	0
760	2025-11-18	KASTELI (AIRPORT)	6	13	2025-11-17	30	0
