obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
746	2025-11-06	SOUDA (AIRPORT)	0	63	2025-11-06	0	100
746	2025-11-07	SOUDA (AIRPORT)	0	100	2025-11-07	0	74.7402
746	2025-11-08	SOUDA (AIRPORT)	0	50	2025-11-08	0	100
746	2025-11-09	SOUDA (AIRPORT)	0	50	2025-11-09	0	99.3164
746	2025-11-10	SOUDA (AIRPORT)	0	63	2025-11-10	0	60.0625
746	2025-11-11	SOUDA (AIRPORT)	0	63	2025-11-11	0	10.2852
746	2025-11-12	SOUDA (AIRPORT)	0	25	2025-11-12	0	10.9648
746	2025-11-13	SOUDA (AIRPORT)	0	63	2025-11-13	0	79.4551
746	2025-11-14	SOUDA (AIRPORT)	0	25	2025-11-14	0	5.19336
746	2025-11-15	SOUDA (AIRPORT)	0	13	2025-11-15	0	3.48828
746	2025-11-16	SOUDA (AIRPORT)	0	25	2025-11-16	0	2.08398
746	2025-11-17	SOUDA (AIRPORT)	0	13	2025-11-17	0	1.90039
746	2025-11-18	SOUDA (AIRPORT)	0	25	2025-11-18	0	99.6426
746	2025-11-19	SOUDA (AIRPORT)	0	75	2025-11-19	0	99.9961
746	2025-11-20	SOUDA (AIRPORT)	0	50	2025-11-20	0	56.5645
746	2025-11-21	SOUDA (AIRPORT)	0	13	2025-11-21	0	96.3066
746	2025-11-22	SOUDA (AIRPORT)	0	13	2025-11-22	0	98.7559
746	2025-11-23	SOUDA (AIRPORT)	0	63	2025-11-23	0	93.9238
746	2025-11-24	SOUDA (AIRPORT)	0	25	2025-11-24	0	24.0449
746	2025-11-25	SOUDA (AIRPORT)	0	25	2025-11-25	0	51.9316
746	2025-11-26	SOUDA (AIRPORT)	0	50	2025-11-26	0	42.002
746	2025-11-27	SOUDA (AIRPORT)	0	13	2025-11-27	0	53.0938
746	2025-11-28	SOUDA (AIRPORT)	0	25	2025-11-28	0	71.4844
746	2025-11-29	SOUDA (AIRPORT)	0	63	2025-11-29	0	79.2871
746	2025-11-30	SOUDA (AIRPORT)	0	38	2025-11-30	0	29.3398
749	2025-11-01	RHODES (AIRPORT)	0	75	2025-11-01	0	92.1484
749	2025-11-02	RHODES (AIRPORT)	0	75	2025-11-02	0	33.127
749	2025-11-03	RHODES (AIRPORT)	0	38	2025-11-03	0	39.209
749	2025-11-04	RHODES (AIRPORT)	0	25	2025-11-04	0	5.31836
749	2025-11-05	RHODES (AIRPORT)	0	13	2025-11-05	0	0
749	2025-11-06	RHODES (AIRPORT)	0	75	2025-11-06	0	99.8906
749	2025-11-07	RHODES (AIRPORT)	0	13	2025-11-07	0	31.8398
749	2025-11-08	RHODES (AIRPORT)	0	63	2025-11-08	0	50.8145
749	2025-11-09	RHODES (AIRPORT)	0	63	2025-11-09	0	22.918
749	2025-11-10	RHODES (AIRPORT)	0	13	2025-11-10	0	97.8145
749	2025-11-11	RHODES (AIRPORT)	0	63	2025-11-11	0	16.4238
749	2025-11-12	RHODES (AIRPORT)	0	25	2025-11-12	0	27.3965
749	2025-11-13	RHODES (AIRPORT)	0	38	2025-11-13	0	44.0879
749	2025-11-14	RHODES (AIRPORT)	0	13	2025-11-14	0	0.0546875
749	2025-11-15	RHODES (AIRPORT)	0	0	2025-11-15	0	0
749	2025-11-16	RHODES (AIRPORT)	0	0	2025-11-16	0	0
749	2025-11-17	RHODES (AIRPORT)	0	25	2025-11-17	0	0
749	2025-11-18	RHODES (AIRPORT)	0	38	2025-11-18	0	6.10352
749	2025-11-19	RHODES (AIRPORT)	0	25	2025-11-19	0	99.9453
749	2025-11-20	RHODES (AIRPORT)	0	38	2025-11-20	0	97.918
749	2025-11-21	RHODES (AIRPORT)	0	63	2025-11-21	0	99.625
749	2025-11-22	RHODES (AIRPORT)	0	50	2025-11-22	0	27.6758
749	2025-11-23	RHODES (AIRPORT)	0	75	2025-11-23	0	100
749	2025-11-24	RHODES (AIRPORT)	0	25	2025-11-24	0	79.3984
749	2025-11-25	RHODES (AIRPORT)	0	25	2025-11-25	0	0.0429688
749	2025-11-26	RHODES (AIRPORT)	0	38	2025-11-26	0	89.1602
749	2025-11-27	RHODES (AIRPORT)	0	50	2025-11-27	0	35.3086
749	2025-11-28	RHODES (AIRPORT)	0	25	2025-11-28	0	6.77148
749	2025-11-29	RHODES (AIRPORT)	0	13	2025-11-29	0	95.4434
749	2025-11-30	RHODES (AIRPORT)	0	88	2025-11-30	0	82.0762
754	2025-11-01	HERAKLEION (AIRPORT)	0	88	2025-11-01	0	100
754	2025-11-02	HERAKLEION (AIRPORT)	0	75	2025-11-02	0	56.9102
754	2025-11-03	HERAKLEION (AIRPORT)	0	38	2025-11-03	0	69.0977
754	2025-11-04	HERAKLEION (AIRPORT)	0	75	2025-11-04	0	100
754	2025-11-05	HERAKLEION (AIRPORT)	0	50	2025-11-05	0	71.2227
754	2025-11-06	HERAKLEION (AIRPORT)	0	88	2025-11-06	0	99.9629
754	2025-11-07	HERAKLEION (AIRPORT)	0	75	2025-11-07	0	77.752
754	2025-11-08	HERAKLEION (AIRPORT)	0	25	2025-11-08	0	15.3438
754	2025-11-09	HERAKLEION (AIRPORT)	0	25	2025-11-09	0	99.4785
754	2025-11-10	HERAKLEION (AIRPORT)	0	75	2025-11-10	0	99.1211
754	2025-11-11	HERAKLEION (AIRPORT)	0	63	2025-11-11	0	91.0215
754	2025-11-12	HERAKLEION (AIRPORT)	0	25	2025-11-12	0	14.7344
754	2025-11-13	HERAKLEION (AIRPORT)	0	50	2025-11-13	0	95.5957
754	2025-11-14	HERAKLEION (AIRPORT)	0	25	2025-11-14	0	7.00977
754	2025-11-15	HERAKLEION (AIRPORT)	0	25	2025-11-15	0	0
754	2025-11-16	HERAKLEION (AIRPORT)	0	25	2025-11-16	0	10.4219
754	2025-11-17	HERAKLEION (AIRPORT)	0	25	2025-11-17	0	28.293
754	2025-11-18	HERAKLEION (AIRPORT)	0	38	2025-11-18	0	98.873
754	2025-11-19	HERAKLEION (AIRPORT)	0	63	2025-11-19	0	99.9473
754	2025-11-20	HERAKLEION (AIRPORT)	0	38	2025-11-20	0	35.8672
754	2025-11-21	HERAKLEION (AIRPORT)	0	13	2025-11-21	0	44.1719
754	2025-11-22	HERAKLEION (AIRPORT)	0	13	2025-11-22	0	98.6992
754	2025-11-23	HERAKLEION (AIRPORT)	0	25	2025-11-23	0	95.9531
754	2025-11-24	HERAKLEION (AIRPORT)	0	25	2025-11-24	0	9.23242
754	2025-11-25	HERAKLEION (AIRPORT)	0	25	2025-11-25	0	3.60742
754	2025-11-26	HERAKLEION (AIRPORT)	0	38	2025-11-26	0	34.0918
754	2025-11-27	HERAKLEION (AIRPORT)	0	25	2025-11-27	0	11.8496
754	2025-11-28	HERAKLEION (AIRPORT)	0	63	2025-11-28	0	98.2695
754	2025-11-29	HERAKLEION (AIRPORT)	0	88	2025-11-29	0	92.8672
754	2025-11-30	HERAKLEION (AIRPORT)	0	25	2025-11-30	0	22.2871
760	2025-11-24	KASTELI (AIRPORT)	0	13	2025-11-24	0	6.73828
