obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
738	2025-09-06	MILOS	21	1015.7	2025-09-06	21	1016.32
738	2025-09-07	MILOS	21	1014.4	2025-09-07	21	1014.87
738	2025-09-08	MILOS	21	1014	2025-09-08	21	1014.95
738	2025-09-09	MILOS	21	1015.1	2025-09-09	21	1015.92
738	2025-09-10	MILOS	21	1015.5	2025-09-10	21	1015.94
738	2025-09-11	MILOS	21	1013.7	2025-09-11	21	1014.16
738	2025-09-12	MILOS	21	1015.4	2025-09-12	21	1016.01
738	2025-09-13	MILOS	21	1017	2025-09-13	21	1017.3
738	2025-09-14	MILOS	21	1015.6	2025-09-14	21	1016.42
738	2025-09-15	MILOS	21	1017	2025-09-15	21	1017.77
738	2025-09-16	MILOS	21	1015.2	2025-09-16	21	1015.94
738	2025-09-17	MILOS	21	1013.3	2025-09-17	21	1014.41
738	2025-09-18	MILOS	21	1020	2025-09-18	21	1020.41
738	2025-09-19	MILOS	21	1021.4	2025-09-19	21	1021.83
738	2025-09-20	MILOS	21	1018.1	2025-09-20	21	1018.84
738	2025-09-21	MILOS	21	1015.7	2025-09-21	21	1016.21
738	2025-09-22	MILOS	21	1016.5	2025-09-22	21	1016.5
738	2025-09-24	MILOS	21	1014.5	2025-09-24	21	1014.91
738	2025-09-25	MILOS	21	1015.4	2025-09-25	21	1015.82
738	2025-09-26	MILOS	21	1017.6	2025-09-26	21	1017.9
738	2025-09-27	MILOS	21	1017.1	2025-09-27	21	1017.73
738	2025-09-28	MILOS	21	1014	2025-09-28	21	1014.06
738	2025-09-29	MILOS	21	1017.1	2025-09-29	21	1017.02
738	2025-09-30	MILOS	21	1018	2025-09-30	21	1018.07
741	2025-09-01	EL VENIZELOS	21	1011	2025-09-01	21	1011.25
741	2025-09-02	EL VENIZELOS	21	1010.8	2025-09-02	21	1010.78
741	2025-09-03	EL VENIZELOS	21	1008.8	2025-09-03	21	1009.67
741	2025-09-04	EL VENIZELOS	21	1009.9	2025-09-04	21	1009.8
741	2025-09-05	EL VENIZELOS	21	1013.3	2025-09-05	21	1013.15
741	2025-09-06	EL VENIZELOS	21	1016.4	2025-09-06	21	1016.66
741	2025-09-07	EL VENIZELOS	21	1015.2	2025-09-07	21	1015.08
741	2025-09-08	EL VENIZELOS	21	1014.8	2025-09-08	21	1015.25
741	2025-09-09	EL VENIZELOS	21	1015.5	2025-09-09	21	1015.71
741	2025-09-10	EL VENIZELOS	21	1015.9	2025-09-10	21	1015.83
741	2025-09-11	EL VENIZELOS	21	1014.4	2025-09-11	21	1014.17
741	2025-09-12	EL VENIZELOS	21	1016.1	2025-09-12	21	1016.52
741	2025-09-13	EL VENIZELOS	21	1017.8	2025-09-13	21	1018.17
741	2025-09-14	EL VENIZELOS	21	1016	2025-09-14	21	1016.41
741	2025-09-15	EL VENIZELOS	21	1018.3	2025-09-15	21	1018.31
741	2025-09-16	EL VENIZELOS	21	1015.6	2025-09-16	21	1015.99
741	2025-09-17	EL VENIZELOS	21	1014.5	2025-09-17	21	1014.72
741	2025-09-18	EL VENIZELOS	21	1021.8	2025-09-18	21	1021.89
741	2025-09-19	EL VENIZELOS	21	1023.7	2025-09-19	21	1023.75
741	2025-09-20	EL VENIZELOS	21	1020.3	2025-09-20	21	1020.5
741	2025-09-21	EL VENIZELOS	21	1016.4	2025-09-21	21	1016.69
741	2025-09-22	EL VENIZELOS	21	1016.6	2025-09-22	21	1016.68
741	2025-09-24	EL VENIZELOS	21	1014.5	2025-09-24	21	1014.65
741	2025-09-25	EL VENIZELOS	21	1016.6	2025-09-25	21	1016.69
741	2025-09-26	EL VENIZELOS	21	1019.3	2025-09-26	21	1018.95
741	2025-09-27	EL VENIZELOS	21	1018.6	2025-09-27	21	1018.22
741	2025-09-28	EL VENIZELOS	21	1014.5	2025-09-28	21	1014.55
741	2025-09-29	EL VENIZELOS	21	1017.6	2025-09-29	21	1017.33
741	2025-09-30	EL VENIZELOS	21	1018.6	2025-09-30	21	1018.45
746	2025-09-01	SOUDA (AIRPORT)	21	1010	2025-09-01	21	1010.88
746	2025-09-02	SOUDA (AIRPORT)	21	1010	2025-09-02	21	1011
746	2025-09-03	SOUDA (AIRPORT)	21	1008.9	2025-09-03	21	1009.85
746	2025-09-04	SOUDA (AIRPORT)	21	1009.8	2025-09-04	21	1010.61
746	2025-09-05	SOUDA (AIRPORT)	21	1012.5	2025-09-05	21	1014.01
746	2025-09-06	SOUDA (AIRPORT)	21	1014.7	2025-09-06	21	1016.22
746	2025-09-07	SOUDA (AIRPORT)	21	1014	2025-09-07	21	1015.25
746	2025-09-08	SOUDA (AIRPORT)	21	1013.6	2025-09-08	21	1015.25
746	2025-09-09	SOUDA (AIRPORT)	21	1015	2025-09-09	21	1016.03
746	2025-09-10	SOUDA (AIRPORT)	21	1015.5	2025-09-10	21	1016.24
746	2025-09-11	SOUDA (AIRPORT)	21	1013.1	2025-09-11	21	1014.18
746	2025-09-12	SOUDA (AIRPORT)	21	1014.3	2025-09-12	21	1015.7
746	2025-09-13	SOUDA (AIRPORT)	21	1016.5	2025-09-13	21	1017.37
746	2025-09-14	SOUDA (AIRPORT)	21	1015.6	2025-09-14	21	1016.64
746	2025-09-15	SOUDA (AIRPORT)	21	1016.7	2025-09-15	21	1017.99
746	2025-09-16	SOUDA (AIRPORT)	21	1015.1	2025-09-16	21	1016.24
746	2025-09-17	SOUDA (AIRPORT)	21	1012.5	2025-09-17	21	1014.08
746	2025-09-18	SOUDA (AIRPORT)	21	1019.8	2025-09-18	21	1020.87
746	2025-09-19	SOUDA (AIRPORT)	21	1021.4	2025-09-19	21	1021.98
746	2025-09-20	SOUDA (AIRPORT)	21	1018.3	2025-09-20	21	1019.3
746	2025-09-21	SOUDA (AIRPORT)	21	1015.8	2025-09-21	21	1016.4
746	2025-09-22	SOUDA (AIRPORT)	21	1015.3	2025-09-22	21	1016.07
746	2025-09-24	SOUDA (AIRPORT)	21	1014.5	2025-09-24	21	1015.3
746	2025-09-25	SOUDA (AIRPORT)	21	1014.6	2025-09-25	21	1016.08
746	2025-09-26	SOUDA (AIRPORT)	21	1017.9	2025-09-26	21	1018.66
746	2025-09-27	SOUDA (AIRPORT)	21	1016.9	2025-09-27	21	1018.18
746	2025-09-28	SOUDA (AIRPORT)	21	1012.9	2025-09-28	21	1013.5
746	2025-09-29	SOUDA (AIRPORT)	21	1016.3	2025-09-29	21	1016.86
746	2025-09-30	SOUDA (AIRPORT)	21	1017.3	2025-09-30	21	1017.79
749	2025-09-01	RHODES (AIRPORT)	21	1006.3	2025-09-01	21	1006.92
749	2025-09-02	RHODES (AIRPORT)	21	1003.5	2025-09-02	21	1003.49
749	2025-09-03	RHODES (AIRPORT)	21	1003.3	2025-09-03	21	1003.8
749	2025-09-04	RHODES (AIRPORT)	21	1006.6	2025-09-04	21	1006.99
749	2025-09-05	RHODES (AIRPORT)	21	1010	2025-09-05	21	1010.52
749	2025-09-06	RHODES (AIRPORT)	21	1010.3	2025-09-06	21	1010.68
749	2025-09-07	RHODES (AIRPORT)	21	1007.5	2025-09-07	21	1008
749	2025-09-08	RHODES (AIRPORT)	21	1007.9	2025-09-08	21	1009.06
749	2025-09-09	RHODES (AIRPORT)	21	1011.4	2025-09-09	21	1011.99
749	2025-09-10	RHODES (AIRPORT)	21	1012	2025-09-10	21	1012.88
749	2025-09-11	RHODES (AIRPORT)	21	1010.2	2025-09-11	21	1010.91
749	2025-09-12	RHODES (AIRPORT)	21	1011.4	2025-09-12	21	1012.29
749	2025-09-13	RHODES (AIRPORT)	21	1010.5	2025-09-13	21	1011.14
749	2025-09-14	RHODES (AIRPORT)	21	1011.6	2025-09-14	21	1012.21
749	2025-09-15	RHODES (AIRPORT)	21	1011	2025-09-15	21	1011.58
749	2025-09-16	RHODES (AIRPORT)	21	1010.6	2025-09-16	21	1011.04
749	2025-09-17	RHODES (AIRPORT)	21	1009.3	2025-09-17	21	1010.09
749	2025-09-18	RHODES (AIRPORT)	21	1011	2025-09-18	21	1011.74
749	2025-09-19	RHODES (AIRPORT)	21	1015	2025-09-19	21	1015.31
749	2025-09-20	RHODES (AIRPORT)	21	1014.6	2025-09-20	21	1014.99
749	2025-09-21	RHODES (AIRPORT)	21	1012.9	2025-09-21	21	1013.3
749	2025-09-22	RHODES (AIRPORT)	21	1013.8	2025-09-22	21	1014.67
749	2025-09-24	RHODES (AIRPORT)	21	1011.4	2025-09-24	21	1012.16
749	2025-09-25	RHODES (AIRPORT)	21	1010.3	2025-09-25	21	1011.22
749	2025-09-26	RHODES (AIRPORT)	21	1011.5	2025-09-26	21	1011.84
749	2025-09-27	RHODES (AIRPORT)	21	1012.3	2025-09-27	21	1013.18
749	2025-09-28	RHODES (AIRPORT)	21	1013.4	2025-09-28	21	1013.63
749	2025-09-29	RHODES (AIRPORT)	21	1012.9	2025-09-29	21	1014.29
749	2025-09-30	RHODES (AIRPORT)	21	1013.6	2025-09-30	21	1013.97
754	2025-09-01	HERAKLEION (AIRPORT)	21	1011	2025-09-01	21	1010.37
754	2025-09-02	HERAKLEION (AIRPORT)	21	1010	2025-09-02	21	1009.61
754	2025-09-03	HERAKLEION (AIRPORT)	21	1008.3	2025-09-03	21	1008.65
754	2025-09-04	HERAKLEION (AIRPORT)	21	1010.2	2025-09-04	21	1009.81
754	2025-09-05	HERAKLEION (AIRPORT)	21	1013.4	2025-09-05	21	1013.11
754	2025-09-06	HERAKLEION (AIRPORT)	21	1015.1	2025-09-06	21	1015.28
754	2025-09-07	HERAKLEION (AIRPORT)	21	1014.4	2025-09-07	21	1014.23
754	2025-09-08	HERAKLEION (AIRPORT)	21	1014	2025-09-08	21	1014.43
754	2025-09-09	HERAKLEION (AIRPORT)	21	1015.1	2025-09-09	21	1015.19
754	2025-09-10	HERAKLEION (AIRPORT)	21	1015.9	2025-09-10	21	1015.61
754	2025-09-11	HERAKLEION (AIRPORT)	21	1013.8	2025-09-11	21	1013.57
754	2025-09-12	HERAKLEION (AIRPORT)	21	1015.3	2025-09-12	21	1015.5
754	2025-09-13	HERAKLEION (AIRPORT)	21	1016.5	2025-09-13	21	1016.45
754	2025-09-14	HERAKLEION (AIRPORT)	21	1015.9	2025-09-14	21	1015.77
754	2025-09-15	HERAKLEION (AIRPORT)	21	1016.7	2025-09-15	21	1016.72
754	2025-09-16	HERAKLEION (AIRPORT)	21	1015.5	2025-09-16	21	1015.26
754	2025-09-17	HERAKLEION (AIRPORT)	21	1013.5	2025-09-17	21	1013.59
754	2025-09-18	HERAKLEION (AIRPORT)	21	1019.5	2025-09-18	21	1019.16
754	2025-09-19	HERAKLEION (AIRPORT)	21	1021	2025-09-19	21	1020.41
754	2025-09-20	HERAKLEION (AIRPORT)	21	1018.4	2025-09-20	21	1018.13
754	2025-09-21	HERAKLEION (AIRPORT)	21	1016.2	2025-09-21	21	1015.7
754	2025-09-22	HERAKLEION (AIRPORT)	21	1016.2	2025-09-22	21	1015.92
754	2025-09-24	HERAKLEION (AIRPORT)	21	1015.1	2025-09-24	21	1015.07
754	2025-09-25	HERAKLEION (AIRPORT)	21	1015.2	2025-09-25	21	1014.93
754	2025-09-26	HERAKLEION (AIRPORT)	21	1018	2025-09-26	21	1017.24
754	2025-09-27	HERAKLEION (AIRPORT)	21	1017.7	2025-09-27	21	1017.6
754	2025-09-28	HERAKLEION (AIRPORT)	21	1014.6	2025-09-28	21	1013.77
754	2025-09-29	HERAKLEION (AIRPORT)	21	1017.1	2025-09-29	21	1016.74
754	2025-09-30	HERAKLEION (AIRPORT)	21	1018	2025-09-30	21	1017.54
760	2025-09-01	KASTELI (AIRPORT)	21	1011.3	2025-09-01	21	1011.41
760	2025-09-02	KASTELI (AIRPORT)	21	1010.6	2025-09-02	21	1010.47
760	2025-09-03	KASTELI (AIRPORT)	21	1009	2025-09-03	21	1009.7
760	2025-09-04	KASTELI (AIRPORT)	21	1010.8	2025-09-04	21	1010.83
760	2025-09-05	KASTELI (AIRPORT)	21	1014	2025-09-05	21	1014.2
760	2025-09-06	KASTELI (AIRPORT)	21	1015.3	2025-09-06	21	1016.26
760	2025-09-07	KASTELI (AIRPORT)	21	1014.4	2025-09-07	21	1014.88
760	2025-09-08	KASTELI (AIRPORT)	21	1014	2025-09-08	21	1015
760	2025-09-09	KASTELI (AIRPORT)	21	1015.6	2025-09-09	21	1016.27
760	2025-09-10	KASTELI (AIRPORT)	21	1016.4	2025-09-10	21	1016.61
760	2025-09-11	KASTELI (AIRPORT)	21	1014.3	2025-09-11	21	1014.69
760	2025-09-12	KASTELI (AIRPORT)	21	1015.5	2025-09-12	21	1016.39
760	2025-09-13	KASTELI (AIRPORT)	21	1017.2	2025-09-13	21	1017.48
760	2025-09-14	KASTELI (AIRPORT)	21	1016.3	2025-09-14	21	1016.78
760	2025-09-15	KASTELI (AIRPORT)	21	1016.8	2025-09-15	21	1017.46
760	2025-09-17	KASTELI (AIRPORT)	21	1013.9	2025-09-17	21	1014.45
760	2025-09-18	KASTELI (AIRPORT)	21	1018.8	2025-09-18	21	1019.08
760	2025-09-19	KASTELI (AIRPORT)	21	1020.7	2025-09-19	21	1020.69
760	2025-09-20	KASTELI (AIRPORT)	21	1018.8	2025-09-20	21	1018.76
760	2025-09-21	KASTELI (AIRPORT)	21	1016.7	2025-09-21	21	1016.55
760	2025-09-22	KASTELI (AIRPORT)	21	1017	2025-09-22	21	1016.56
760	2025-09-24	KASTELI (AIRPORT)	21	1015.9	2025-09-24	21	1015.87
760	2025-09-25	KASTELI (AIRPORT)	21	1015.7	2025-09-25	21	1015.91
760	2025-09-26	KASTELI (AIRPORT)	21	1017.9	2025-09-26	21	1017.93
760	2025-09-27	KASTELI (AIRPORT)	21	1018	2025-09-27	21	1018.21
760	2025-09-28	KASTELI (AIRPORT)	21	1015.7	2025-09-28	21	1014.33
760	2025-09-29	KASTELI (AIRPORT)	21	1017.3	2025-09-29	21	1017.34
760	2025-09-30	KASTELI (AIRPORT)	21	1018.1	2025-09-30	21	1018.1
779	2025-09-06	LEFKANTI EVIA	21	1013.4	2025-09-06	21	1016.85
