obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
723	2025-09-09	SAMOS	12	1010.9	2025-09-09	12	1010.81
723	2025-09-10	SAMOS	12	1013.4	2025-09-10	12	1013.29
723	2025-09-11	SAMOS	12	1012.5	2025-09-11	12	1012.09
723	2025-09-12	SAMOS	12	1011.6	2025-09-12	12	1012.07
723	2025-09-13	SAMOS	12	1013.3	2025-09-13	12	1013.01
723	2025-09-14	SAMOS	12	1012.2	2025-09-14	12	1011.95
723	2025-09-15	SAMOS	12	1012.2	2025-09-15	12	1012.09
723	2025-09-16	SAMOS	12	1011.9	2025-09-16	12	1012.05
723	2025-09-17	SAMOS	12	1010	2025-09-17	12	1009.98
723	2025-09-18	SAMOS	12	1014.5	2025-09-18	12	1013.62
723	2025-09-19	SAMOS	12	1017.9	2025-09-19	12	1016.94
723	2025-09-20	SAMOS	12	1017	2025-09-20	12	1015.89
723	2025-09-21	SAMOS	12	1014	2025-09-21	12	1013.42
723	2025-09-22	SAMOS	12	1014	2025-09-22	12	1013.53
723	2025-09-23	SAMOS	12	1014.9	2025-09-23	12	1014.32
723	2025-09-24	SAMOS	12	1013.3	2025-09-24	12	1012.93
723	2025-09-25	SAMOS	12	1011.3	2025-09-25	12	1011.17
723	2025-09-26	SAMOS	12	1013	2025-09-26	12	1012.02
723	2025-09-27	SAMOS	12	1013.6	2025-09-27	12	1012.96
723	2025-09-28	SAMOS	12	1013.5	2025-09-28	12	1013.62
723	2025-09-29	SAMOS	12	1012.2	2025-09-29	12	1012.11
723	2025-09-30	SAMOS	12	1016	2025-09-30	12	1016.25
726	2025-09-01	KALAMATA (AIRPORT)	12	1010.9	2025-09-01	12	1011.5
726	2025-09-02	KALAMATA (AIRPORT)	12	1010.5	2025-09-02	12	1010.72
726	2025-09-03	KALAMATA (AIRPORT)	12	1010	2025-09-03	12	1010.47
726	2025-09-04	KALAMATA (AIRPORT)	12	1008.8	2025-09-04	12	1009.01
726	2025-09-05	KALAMATA (AIRPORT)	12	1010.8	2025-09-05	12	1011.82
726	2025-09-06	KALAMATA (AIRPORT)	12	1014.9	2025-09-06	12	1015.14
726	2025-09-07	KALAMATA (AIRPORT)	12	1015.1	2025-09-07	12	1016.15
726	2025-09-08	KALAMATA (AIRPORT)	12	1013.7	2025-09-08	12	1014.11
726	2025-09-09	KALAMATA (AIRPORT)	12	1014.8	2025-09-09	12	1015.11
726	2025-09-10	KALAMATA (AIRPORT)	12	1016.3	2025-09-10	12	1016.15
726	2025-09-11	KALAMATA (AIRPORT)	12	1013.8	2025-09-11	12	1014.1
726	2025-09-12	KALAMATA (AIRPORT)	12	1014.3	2025-09-12	12	1014.58
726	2025-09-13	KALAMATA (AIRPORT)	12	1016.8	2025-09-13	12	1016.8
726	2025-09-14	KALAMATA (AIRPORT)	12	1015.7	2025-09-14	12	1016.03
726	2025-09-15	KALAMATA (AIRPORT)	12	1015.9	2025-09-15	12	1016.64
726	2025-09-16	KALAMATA (AIRPORT)	12	1016.4	2025-09-16	12	1016.78
726	2025-09-17	KALAMATA (AIRPORT)	12	1012	2025-09-17	12	1012.36
726	2025-09-18	KALAMATA (AIRPORT)	12	1016.7	2025-09-18	12	1016.96
726	2025-09-19	KALAMATA (AIRPORT)	12	1020.8	2025-09-19	12	1020.95
726	2025-09-20	KALAMATA (AIRPORT)	12	1019.5	2025-09-20	12	1019.79
726	2025-09-21	KALAMATA (AIRPORT)	12	1016.4	2025-09-21	12	1016.53
726	2025-09-22	KALAMATA (AIRPORT)	12	1015.5	2025-09-22	12	1015.1
726	2025-09-23	KALAMATA (AIRPORT)	12	1015.9	2025-09-23	12	1015.73
726	2025-09-24	KALAMATA (AIRPORT)	12	1014.8	2025-09-24	12	1014.9
726	2025-09-25	KALAMATA (AIRPORT)	12	1013.6	2025-09-25	12	1013.7
726	2025-09-26	KALAMATA (AIRPORT)	12	1017.7	2025-09-26	12	1016.7
726	2025-09-27	KALAMATA (AIRPORT)	12	1017.6	2025-09-27	12	1017.26
726	2025-09-28	KALAMATA (AIRPORT)	12	1013.5	2025-09-28	12	1013.68
726	2025-09-29	KALAMATA (AIRPORT)	12	1013.3	2025-09-29	12	1013.72
726	2025-09-30	KALAMATA (AIRPORT)	12	1016.9	2025-09-30	12	1017.76
738	2025-09-01	MILOS	12	1010.3	2025-09-01	12	1010.5
738	2025-09-02	MILOS	12	1009.9	2025-09-02	12	1009.85
738	2025-09-03	MILOS	12	1008.9	2025-09-03	12	1008.76
738	2025-09-04	MILOS	12	1008.4	2025-09-04	12	1008.31
738	2025-09-05	MILOS	12	1011	2025-09-05	12	1011.07
738	2025-09-06	MILOS	12	1014.7	2025-09-06	12	1014.69
738	2025-09-07	MILOS	12	1014.8	2025-09-07	12	1014.92
738	2025-09-08	MILOS	12	1013.1	2025-09-08	12	1013.03
738	2025-09-09	MILOS	12	1013.9	2025-09-09	12	1014.05
738	2025-09-10	MILOS	12	1015.5	2025-09-10	12	1015.71
738	2025-09-11	MILOS	12	1014.2	2025-09-11	12	1014.17
738	2025-09-12	MILOS	12	1014	2025-09-12	12	1014.48
738	2025-09-13	MILOS	12	1016.9	2025-09-13	12	1016.85
738	2025-09-14	MILOS	12	1015.7	2025-09-14	12	1015.85
738	2025-09-15	MILOS	12	1015.7	2025-09-15	12	1015.82
738	2025-09-16	MILOS	12	1015.7	2025-09-16	12	1015.93
738	2025-09-17	MILOS	12	1012.4	2025-09-17	12	1012.65
738	2025-09-18	MILOS	12	1018.4	2025-09-18	12	1018.11
738	2025-09-19	MILOS	12	1021.1	2025-09-19	12	1020.28
738	2025-09-20	MILOS	12	1018.9	2025-09-20	12	1019.08
738	2025-09-21	MILOS	12	1016.1	2025-09-21	12	1016.22
738	2025-09-22	MILOS	12	1015.5	2025-09-22	12	1015.26
738	2025-09-23	MILOS	12	1015.8	2025-09-23	12	1015.75
738	2025-09-24	MILOS	12	1014.9	2025-09-24	12	1015
738	2025-09-25	MILOS	12	1014	2025-09-25	12	1013.91
738	2025-09-26	MILOS	12	1016.7	2025-09-26	12	1016.28
738	2025-09-27	MILOS	12	1017.6	2025-09-27	12	1017.4
738	2025-09-28	MILOS	12	1015.7	2025-09-28	12	1015.03
738	2025-09-29	MILOS	12	1013.3	2025-09-29	12	1013.02
738	2025-09-30	MILOS	12	1017.8	2025-09-30	12	1018.31
741	2025-09-01	EL VENIZELOS	12	1010.1	2025-09-01	12	1009.95
741	2025-09-02	EL VENIZELOS	12	1010.2	2025-09-02	12	1010.31
741	2025-09-03	EL VENIZELOS	12	1010.1	2025-09-03	12	1010.02
741	2025-09-04	EL VENIZELOS	12	1008.8	2025-09-04	12	1008.61
741	2025-09-05	EL VENIZELOS	12	1011	2025-09-05	12	1011.05
741	2025-09-06	EL VENIZELOS	12	1015.1	2025-09-06	12	1014.74
741	2025-09-07	EL VENIZELOS	12	1015	2025-09-07	12	1015.06
741	2025-09-08	EL VENIZELOS	12	1014	2025-09-08	12	1013.82
741	2025-09-09	EL VENIZELOS	12	1014.5	2025-09-09	12	1014.34
741	2025-09-10	EL VENIZELOS	12	1015.6	2025-09-10	12	1015.6
741	2025-09-11	EL VENIZELOS	12	1014	2025-09-11	12	1013.8
741	2025-09-12	EL VENIZELOS	12	1014	2025-09-12	12	1014.37
741	2025-09-13	EL VENIZELOS	12	1018.1	2025-09-13	12	1018.13
741	2025-09-14	EL VENIZELOS	12	1016.3	2025-09-14	12	1016.2
741	2025-09-15	EL VENIZELOS	12	1016.8	2025-09-15	12	1016.5
741	2025-09-16	EL VENIZELOS	12	1017.1	2025-09-16	12	1017.02
741	2025-09-17	EL VENIZELOS	12	1011.9	2025-09-17	12	1011.96
741	2025-09-18	EL VENIZELOS	12	1020.5	2025-09-18	12	1019.7
741	2025-09-19	EL VENIZELOS	12	1023.5	2025-09-19	12	1022.92
741	2025-09-20	EL VENIZELOS	12	1021.4	2025-09-20	12	1020.99
741	2025-09-21	EL VENIZELOS	12	1017.5	2025-09-21	12	1017.51
741	2025-09-22	EL VENIZELOS	12	1015.9	2025-09-22	12	1015.39
741	2025-09-23	EL VENIZELOS	12	1015.9	2025-09-23	12	1015.5
741	2025-09-24	EL VENIZELOS	12	1014.5	2025-09-24	12	1014.32
741	2025-09-25	EL VENIZELOS	12	1014.5	2025-09-25	12	1014.23
741	2025-09-26	EL VENIZELOS	12	1018	2025-09-26	12	1017.97
741	2025-09-27	EL VENIZELOS	12	1018.6	2025-09-27	12	1018.51
741	2025-09-28	EL VENIZELOS	12	1015.7	2025-09-28	12	1015.29
741	2025-09-29	EL VENIZELOS	12	1014.3	2025-09-29	12	1013.66
741	2025-09-30	EL VENIZELOS	12	1018	2025-09-30	12	1018.21
743	2025-09-02	KYTHIRA	12	1011	2025-09-02	12	1011
743	2025-09-03	KYTHIRA	12	1010.1	2025-09-03	12	1010.43
743	2025-09-04	KYTHIRA	12	1009.7	2025-09-04	12	1009.4
743	2025-09-05	KYTHIRA	12	1011.7	2025-09-05	12	1012.29
743	2025-09-06	KYTHIRA	12	1015.5	2025-09-06	12	1015.45
743	2025-09-07	KYTHIRA	12	1015.1	2025-09-07	12	1015.92
743	2025-09-08	KYTHIRA	12	1014.2	2025-09-08	12	1014.3
743	2025-09-09	KYTHIRA	12	1015.3	2025-09-09	12	1015.14
743	2025-09-10	KYTHIRA	12	1016.8	2025-09-10	12	1016.3
743	2025-09-11	KYTHIRA	12	1014.2	2025-09-11	12	1014.47
743	2025-09-12	KYTHIRA	12	1014.7	2025-09-12	12	1014.77
743	2025-09-13	KYTHIRA	12	1016.3	2025-09-13	12	1017.42
743	2025-09-14	KYTHIRA	12	1016.6	2025-09-14	12	1017.05
743	2025-09-15	KYTHIRA	12	1016.2	2025-09-15	12	1016.81
743	2025-09-16	KYTHIRA	12	1016.2	2025-09-16	12	1017.18
743	2025-09-17	KYTHIRA	12	1012.8	2025-09-17	12	1012.86
743	2025-09-18	KYTHIRA	12	1017.1	2025-09-18	12	1018.31
743	2025-09-19	KYTHIRA	12	1019.4	2025-09-19	12	1021.32
743	2025-09-20	KYTHIRA	12	1018.6	2025-09-20	12	1020.06
743	2025-09-21	KYTHIRA	12	1016.3	2025-09-21	12	1017.08
743	2025-09-22	KYTHIRA	12	1015.8	2025-09-22	12	1015.74
743	2025-09-23	KYTHIRA	12	1016.1	2025-09-23	12	1015.96
743	2025-09-24	KYTHIRA	12	1015.3	2025-09-24	12	1015.32
743	2025-09-25	KYTHIRA	12	1014.5	2025-09-25	12	1014.37
743	2025-09-26	KYTHIRA	12	1016.6	2025-09-26	12	1017.33
743	2025-09-27	KYTHIRA	12	1017.3	2025-09-27	12	1018.2
743	2025-09-28	KYTHIRA	12	1015.3	2025-09-28	12	1014.95
743	2025-09-29	KYTHIRA	12	1013.8	2025-09-29	12	1013.89
743	2025-09-30	KYTHIRA	12	1017.9	2025-09-30	12	1018.1
746	2025-09-01	SOUDA (AIRPORT)	12	1009.6	2025-09-01	12	1011.15
746	2025-09-02	SOUDA (AIRPORT)	12	1009.6	2025-09-02	12	1010.75
746	2025-09-03	SOUDA (AIRPORT)	12	1009.3	2025-09-03	12	1010.16
746	2025-09-04	SOUDA (AIRPORT)	12	1008.5	2025-09-04	12	1009.64
746	2025-09-05	SOUDA (AIRPORT)	12	1010.5	2025-09-05	12	1012.03
746	2025-09-06	SOUDA (AIRPORT)	12	1014.6	2025-09-06	12	1015.6
746	2025-09-07	SOUDA (AIRPORT)	12	1015	2025-09-07	12	1015.85
746	2025-09-08	SOUDA (AIRPORT)	12	1013.4	2025-09-08	12	1014.44
746	2025-09-09	SOUDA (AIRPORT)	12	1013.9	2025-09-09	12	1014.92
746	2025-09-10	SOUDA (AIRPORT)	12	1015.3	2025-09-10	12	1016.11
746	2025-09-11	SOUDA (AIRPORT)	12	1013.1	2025-09-11	12	1014.42
746	2025-09-12	SOUDA (AIRPORT)	12	1013.1	2025-09-12	12	1014.4
746	2025-09-13	SOUDA (AIRPORT)	12	1015.9	2025-09-13	12	1017.02
746	2025-09-14	SOUDA (AIRPORT)	12	1016	2025-09-14	12	1017.03
746	2025-09-15	SOUDA (AIRPORT)	12	1015.1	2025-09-15	12	1016.72
746	2025-09-16	SOUDA (AIRPORT)	12	1015.5	2025-09-16	12	1017.03
746	2025-09-17	SOUDA (AIRPORT)	12	1011.9	2025-09-17	12	1013.2
746	2025-09-18	SOUDA (AIRPORT)	12	1017.9	2025-09-18	12	1018.54
746	2025-09-19	SOUDA (AIRPORT)	12	1020.7	2025-09-19	12	1021.04
746	2025-09-20	SOUDA (AIRPORT)	12	1019.4	2025-09-20	12	1019.86
746	2025-09-21	SOUDA (AIRPORT)	12	1016	2025-09-21	12	1016.68
746	2025-09-22	SOUDA (AIRPORT)	12	1014.3	2025-09-22	12	1015.33
746	2025-09-23	SOUDA (AIRPORT)	12	1015	2025-09-23	12	1015.72
746	2025-09-24	SOUDA (AIRPORT)	12	1014.3	2025-09-24	12	1015.43
746	2025-09-25	SOUDA (AIRPORT)	12	1013.1	2025-09-25	12	1013.92
746	2025-09-26	SOUDA (AIRPORT)	12	1016.9	2025-09-26	12	1017.58
746	2025-09-27	SOUDA (AIRPORT)	12	1017.4	2025-09-27	12	1018.31
746	2025-09-28	SOUDA (AIRPORT)	12	1014.5	2025-09-28	12	1014.85
746	2025-09-29	SOUDA (AIRPORT)	12	1012	2025-09-29	12	1012.92
746	2025-09-30	SOUDA (AIRPORT)	12	1016.6	2025-09-30	12	1017.89
749	2025-09-01	RHODES (AIRPORT)	12	1007.8	2025-09-01	12	1007.51
749	2025-09-02	RHODES (AIRPORT)	12	1003.4	2025-09-02	12	1003.09
749	2025-09-03	RHODES (AIRPORT)	12	1003.9	2025-09-03	12	1003.46
749	2025-09-04	RHODES (AIRPORT)	12	1005.5	2025-09-04	12	1005.34
749	2025-09-05	RHODES (AIRPORT)	12	1008.7	2025-09-05	12	1008.77
749	2025-09-06	RHODES (AIRPORT)	12	1010.3	2025-09-06	12	1010.36
749	2025-09-07	RHODES (AIRPORT)	12	1009	2025-09-07	12	1008.46
749	2025-09-08	RHODES (AIRPORT)	12	1007	2025-09-08	12	1007.06
749	2025-09-09	RHODES (AIRPORT)	12	1009.9	2025-09-09	12	1009.79
749	2025-09-10	RHODES (AIRPORT)	12	1012.5	2025-09-10	12	1012.59
749	2025-09-11	RHODES (AIRPORT)	12	1011.5	2025-09-11	12	1011.2
749	2025-09-12	RHODES (AIRPORT)	12	1010.9	2025-09-12	12	1011.2
749	2025-09-13	RHODES (AIRPORT)	12	1011	2025-09-13	12	1011.07
749	2025-09-14	RHODES (AIRPORT)	12	1011.4	2025-09-14	12	1011.55
749	2025-09-15	RHODES (AIRPORT)	12	1010.7	2025-09-15	12	1010.83
749	2025-09-16	RHODES (AIRPORT)	12	1010.3	2025-09-16	12	1010.03
749	2025-09-17	RHODES (AIRPORT)	12	1009.9	2025-09-17	12	1009.82
749	2025-09-18	RHODES (AIRPORT)	12	1009.4	2025-09-18	12	1008.55
749	2025-09-19	RHODES (AIRPORT)	12	1014.2	2025-09-19	12	1013.39
749	2025-09-20	RHODES (AIRPORT)	12	1015	2025-09-20	12	1014.9
749	2025-09-21	RHODES (AIRPORT)	12	1013.3	2025-09-21	12	1013.26
749	2025-09-22	RHODES (AIRPORT)	12	1013.8	2025-09-22	12	1013.51
749	2025-09-23	RHODES (AIRPORT)	12	1014.6	2025-09-23	12	1014.41
749	2025-09-24	RHODES (AIRPORT)	12	1012.6	2025-09-24	12	1012.74
749	2025-09-25	RHODES (AIRPORT)	12	1010	2025-09-25	12	1009.94
749	2025-09-26	RHODES (AIRPORT)	12	1011.1	2025-09-26	12	1010.7
749	2025-09-27	RHODES (AIRPORT)	12	1012.6	2025-09-27	12	1012.2
749	2025-09-28	RHODES (AIRPORT)	12	1013.4	2025-09-28	12	1013.43
749	2025-09-29	RHODES (AIRPORT)	12	1011.6	2025-09-29	12	1013.13
749	2025-09-30	RHODES (AIRPORT)	12	1013.5	2025-09-30	12	1013.58
754	2025-09-01	HERAKLEION (AIRPORT)	12	1010.9	2025-09-01	12	1010.2
754	2025-09-02	HERAKLEION (AIRPORT)	12	1010.2	2025-09-02	12	1009.75
754	2025-09-03	HERAKLEION (AIRPORT)	12	1009.1	2025-09-03	12	1008.39
754	2025-09-04	HERAKLEION (AIRPORT)	12	1008.6	2025-09-04	12	1008.49
754	2025-09-05	HERAKLEION (AIRPORT)	12	1011.3	2025-09-05	12	1011.16
754	2025-09-06	HERAKLEION (AIRPORT)	12	1015.1	2025-09-06	12	1014.64
754	2025-09-07	HERAKLEION (AIRPORT)	12	1015.3	2025-09-07	12	1014.92
754	2025-09-08	HERAKLEION (AIRPORT)	12	1013.3	2025-09-08	12	1013.1
754	2025-09-09	HERAKLEION (AIRPORT)	12	1014.5	2025-09-09	12	1013.87
754	2025-09-10	HERAKLEION (AIRPORT)	12	1016.1	2025-09-10	12	1015.6
754	2025-09-11	HERAKLEION (AIRPORT)	12	1014.6	2025-09-11	12	1014.11
754	2025-09-12	HERAKLEION (AIRPORT)	12	1014.5	2025-09-12	12	1014.22
754	2025-09-13	HERAKLEION (AIRPORT)	12	1017	2025-09-13	12	1016.14
754	2025-09-14	HERAKLEION (AIRPORT)	12	1016.3	2025-09-14	12	1015.85
754	2025-09-15	HERAKLEION (AIRPORT)	12	1016	2025-09-15	12	1015.69
754	2025-09-16	HERAKLEION (AIRPORT)	12	1015.8	2025-09-16	12	1015.69
754	2025-09-17	HERAKLEION (AIRPORT)	12	1013	2025-09-17	12	1012.79
754	2025-09-18	HERAKLEION (AIRPORT)	12	1017.6	2025-09-18	12	1016.84
754	2025-09-19	HERAKLEION (AIRPORT)	12	1020.4	2025-09-19	12	1019.26
754	2025-09-20	HERAKLEION (AIRPORT)	12	1019.2	2025-09-20	12	1018.44
754	2025-09-21	HERAKLEION (AIRPORT)	12	1016.3	2025-09-21	12	1015.68
754	2025-09-22	HERAKLEION (AIRPORT)	12	1015.6	2025-09-22	12	1014.89
754	2025-09-23	HERAKLEION (AIRPORT)	12	1016.2	2025-09-23	12	1015.42
754	2025-09-24	HERAKLEION (AIRPORT)	12	1015.5	2025-09-24	12	1015.08
754	2025-09-25	HERAKLEION (AIRPORT)	12	1013.9	2025-09-25	12	1013.36
754	2025-09-26	HERAKLEION (AIRPORT)	12	1016.9	2025-09-26	12	1016.31
754	2025-09-27	HERAKLEION (AIRPORT)	12	1018	2025-09-27	12	1017.26
754	2025-09-28	HERAKLEION (AIRPORT)	12	1015.9	2025-09-28	12	1014.89
754	2025-09-29	HERAKLEION (AIRPORT)	12	1012.6	2025-09-29	12	1012.42
754	2025-09-30	HERAKLEION (AIRPORT)	12	1018.1	2025-09-30	12	1017.96
757	2025-09-02	SITIA	12	1007.9	2025-09-02	12	1008.58
757	2025-09-04	SITIA	12	1007.3	2025-09-04	12	1008.03
757	2025-09-09	SITIA	12	1012.9	2025-09-09	12	1013.05
757	2025-09-11	SITIA	12	1013.8	2025-09-11	12	1014.08
757	2025-09-16	SITIA	12	1014.2	2025-09-16	12	1014.39
757	2025-09-18	SITIA	12	1014.8	2025-09-18	12	1014.87
757	2025-09-23	SITIA	12	1015.6	2025-09-23	12	1015.5
757	2025-09-25	SITIA	12	1012.8	2025-09-25	12	1013.15
757	2025-09-30	SITIA	12	1016.9	2025-09-30	12	1017.65
760	2025-09-01	KASTELI (AIRPORT)	12	1010.5	2025-09-01	12	1010.28
760	2025-09-02	KASTELI (AIRPORT)	12	1009.7	2025-09-02	12	1009.51
760	2025-09-03	KASTELI (AIRPORT)	12	1008.6	2025-09-03	12	1008.06
760	2025-09-04	KASTELI (AIRPORT)	12	1008.5	2025-09-04	12	1008.31
760	2025-09-05	KASTELI (AIRPORT)	12	1010.8	2025-09-05	12	1011.33
760	2025-09-06	KASTELI (AIRPORT)	12	1014.7	2025-09-06	12	1014.45
760	2025-09-07	KASTELI (AIRPORT)	12	1014.6	2025-09-07	12	1014.26
760	2025-09-08	KASTELI (AIRPORT)	12	1012.8	2025-09-08	12	1012.95
760	2025-09-09	KASTELI (AIRPORT)	12	1014.1	2025-09-09	12	1013.68
760	2025-09-10	KASTELI (AIRPORT)	12	1015.2	2025-09-10	12	1015.68
760	2025-09-11	KASTELI (AIRPORT)	12	1013.7	2025-09-11	12	1014.16
760	2025-09-12	KASTELI (AIRPORT)	12	1013.4	2025-09-12	12	1014.3
760	2025-09-13	KASTELI (AIRPORT)	12	1016.1	2025-09-13	12	1016.1
760	2025-09-14	KASTELI (AIRPORT)	12	1016.1	2025-09-14	12	1015.55
760	2025-09-15	KASTELI (AIRPORT)	12	1015.5	2025-09-15	12	1015.38
760	2025-09-16	KASTELI (AIRPORT)	12	1015.7	2025-09-16	12	1015.32
760	2025-09-17	KASTELI (AIRPORT)	12	1012	2025-09-17	12	1012.82
760	2025-09-18	KASTELI (AIRPORT)	12	1016.5	2025-09-18	12	1016.07
760	2025-09-19	KASTELI (AIRPORT)	12	1019.7	2025-09-19	12	1018.15
760	2025-09-20	KASTELI (AIRPORT)	12	1018.5	2025-09-20	12	1017.97
760	2025-09-21	KASTELI (AIRPORT)	12	1015.7	2025-09-21	12	1015.44
760	2025-09-22	KASTELI (AIRPORT)	12	1014.8	2025-09-22	12	1014.57
760	2025-09-23	KASTELI (AIRPORT)	12	1015.4	2025-09-23	12	1015.19
760	2025-09-24	KASTELI (AIRPORT)	12	1014.7	2025-09-24	12	1014.95
760	2025-09-25	KASTELI (AIRPORT)	12	1013.2	2025-09-25	12	1013.27
760	2025-09-26	KASTELI (AIRPORT)	12	1016.5	2025-09-26	12	1015.9
760	2025-09-27	KASTELI (AIRPORT)	12	1017.5	2025-09-27	12	1016.75
760	2025-09-28	KASTELI (AIRPORT)	12	1014.8	2025-09-28	12	1014.58
760	2025-09-29	KASTELI (AIRPORT)	12	1012.4	2025-09-29	12	1013.12
760	2025-09-30	KASTELI (AIRPORT)	12	1017.1	2025-09-30	12	1017.72
