obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
667	2025-11-06	MYTILINI (AIRPORT)	15	1013.1	2025-11-05	39	1013.01
667	2025-11-07	MYTILINI (AIRPORT)	15	1015	2025-11-06	39	1015.06
667	2025-11-08	MYTILINI (AIRPORT)	15	1018.3	2025-11-07	39	1018.04
667	2025-11-09	MYTILINI (AIRPORT)	15	1020.2	2025-11-08	39	1018.95
667	2025-11-10	MYTILINI (AIRPORT)	15	1016	2025-11-09	39	1014.98
667	2025-11-11	MYTILINI (AIRPORT)	15	1014.3	2025-11-10	39	1014.76
667	2025-11-12	MYTILINI (AIRPORT)	15	1020	2025-11-11	39	1020.17
667	2025-11-13	MYTILINI (AIRPORT)	15	1021.3	2025-11-12	39	1021.68
667	2025-11-14	MYTILINI (AIRPORT)	15	1019.6	2025-11-13	39	1019.91
667	2025-11-15	MYTILINI (AIRPORT)	15	1017.8	2025-11-14	39	1017.57
667	2025-11-16	MYTILINI (AIRPORT)	15	1019.4	2025-11-15	39	1019.24
667	2025-11-17	MYTILINI (AIRPORT)	15	1021.3	2025-11-16	39	1020.59
667	2025-11-18	MYTILINI (AIRPORT)	15	1019.5	2025-11-17	39	1019.81
667	2025-11-19	MYTILINI (AIRPORT)	15	1018.9	2025-11-18	39	1017.84
667	2025-11-20	MYTILINI (AIRPORT)	15	1018	2025-11-19	39	1017.38
667	2025-11-21	MYTILINI (AIRPORT)	15	1017.3	2025-11-20	39	1016.75
667	2025-11-22	MYTILINI (AIRPORT)	15	1017.4	2025-11-21	39	1017.14
667	2025-11-23	MYTILINI (AIRPORT)	15	1015.6	2025-11-22	39	1015.51
667	2025-11-24	MYTILINI (AIRPORT)	15	1019.1	2025-11-23	39	1018.61
667	2025-11-25	MYTILINI (AIRPORT)	15	1017.1	2025-11-24	39	1016.56
667	2025-11-26	MYTILINI (AIRPORT)	15	1015.8	2025-11-25	39	1014.63
667	2025-11-27	MYTILINI (AIRPORT)	15	1015.6	2025-11-26	39	1015.4
667	2025-11-28	MYTILINI (AIRPORT)	15	1016.7	2025-11-27	39	1014.92
667	2025-11-29	MYTILINI (AIRPORT)	15	1008.9	2025-11-28	39	1009.02
667	2025-11-30	MYTILINI (AIRPORT)	15	1014.2	2025-11-29	39	1014.59
675	2025-11-02	LAMIA	15	1020	2025-11-01	39	1020.3
675	2025-11-03	LAMIA	15	1017.6	2025-11-02	39	1017.49
675	2025-11-04	LAMIA	15	1018	2025-11-03	39	1019.09
675	2025-11-05	LAMIA	15	1021.2	2025-11-04	39	1020.56
675	2025-11-06	LAMIA	15	1016.1	2025-11-05	39	1016.44
675	2025-11-07	LAMIA	15	1014.9	2025-11-06	39	1015.4
675	2025-11-08	LAMIA	15	1015.8	2025-11-07	39	1015.09
675	2025-11-09	LAMIA	15	1016.6	2025-11-08	39	1016.27
675	2025-11-10	LAMIA	15	1012.2	2025-11-09	39	1011.63
675	2025-11-11	LAMIA	15	1014	2025-11-10	39	1014.22
675	2025-11-12	LAMIA	15	1020.8	2025-11-11	39	1021.52
675	2025-11-13	LAMIA	15	1021.6	2025-11-12	39	1022.83
675	2025-11-14	LAMIA	15	1018.9	2025-11-13	39	1020.04
675	2025-11-15	LAMIA	15	1016.9	2025-11-14	39	1017.94
675	2025-11-16	LAMIA	15	1018.2	2025-11-15	39	1018.18
675	2025-11-17	LAMIA	15	1016.8	2025-11-16	39	1016.77
675	2025-11-18	LAMIA	15	1014.7	2025-11-17	39	1016.2
675	2025-11-19	LAMIA	15	1014.5	2025-11-18	39	1014.83
675	2025-11-20	LAMIA	15	1013.4	2025-11-19	39	1013.12
675	2025-11-21	LAMIA	15	1011.1	2025-11-20	39	1011.97
675	2025-11-22	LAMIA	15	1012.6	2025-11-21	39	1013.26
675	2025-11-23	LAMIA	15	1015.5	2025-11-22	39	1015.66
675	2025-11-24	LAMIA	15	1017.8	2025-11-23	39	1018.25
675	2025-11-25	LAMIA	15	1013.3	2025-11-24	39	1013.4
675	2025-11-26	LAMIA	15	1009.5	2025-11-25	39	1009.79
675	2025-11-27	LAMIA	15	1011.3	2025-11-26	39	1010.06
675	2025-11-28	LAMIA	15	1011.1	2025-11-27	39	1010.67
675	2025-11-29	LAMIA	15	1009.1	2025-11-28	39	1009.52
675	2025-11-30	LAMIA	15	1013.8	2025-11-29	39	1014.46
682	2025-11-02	ANDRAVIDA (AIRPORT)	15	1019.1	2025-11-01	39	1019.61
682	2025-11-03	ANDRAVIDA (AIRPORT)	15	1019.5	2025-11-02	39	1018.74
682	2025-11-04	ANDRAVIDA (AIRPORT)	15	1017.4	2025-11-03	39	1017.99
682	2025-11-05	ANDRAVIDA (AIRPORT)	15	1015.8	2025-11-04	39	1016.71
682	2025-11-06	ANDRAVIDA (AIRPORT)	15	1012.7	2025-11-05	39	1013.56
682	2025-11-07	ANDRAVIDA (AIRPORT)	15	1014.5	2025-11-06	39	1014.55
682	2025-11-08	ANDRAVIDA (AIRPORT)	15	1015.7	2025-11-07	39	1015.64
682	2025-11-09	ANDRAVIDA (AIRPORT)	15	1015.3	2025-11-08	39	1015.24
682	2025-11-10	ANDRAVIDA (AIRPORT)	15	1013	2025-11-09	39	1012.93
682	2025-11-11	ANDRAVIDA (AIRPORT)	15	1016.4	2025-11-10	39	1016.57
682	2025-11-12	ANDRAVIDA (AIRPORT)	15	1019.8	2025-11-11	39	1020.57
682	2025-11-13	ANDRAVIDA (AIRPORT)	15	1022.2	2025-11-12	39	1023.03
682	2025-11-14	ANDRAVIDA (AIRPORT)	15	1020.6	2025-11-13	39	1021.24
682	2025-11-15	ANDRAVIDA (AIRPORT)	15	1018.3	2025-11-14	39	1019.2
682	2025-11-16	ANDRAVIDA (AIRPORT)	15	1019.1	2025-11-15	39	1018.97
682	2025-11-17	ANDRAVIDA (AIRPORT)	15	1018.5	2025-11-16	39	1017.79
682	2025-11-18	ANDRAVIDA (AIRPORT)	15	1017.1	2025-11-17	39	1016.85
682	2025-11-19	ANDRAVIDA (AIRPORT)	15	1015.1	2025-11-18	39	1015.16
682	2025-11-20	ANDRAVIDA (AIRPORT)	15	1014.1	2025-11-19	39	1012.93
682	2025-11-21	ANDRAVIDA (AIRPORT)	15	1012.2	2025-11-20	39	1012.49
682	2025-11-22	ANDRAVIDA (AIRPORT)	15	1014.4	2025-11-21	39	1015.32
682	2025-11-23	ANDRAVIDA (AIRPORT)	15	1018.1	2025-11-22	39	1018.16
682	2025-11-24	ANDRAVIDA (AIRPORT)	15	1019.7	2025-11-23	39	1020.13
682	2025-11-25	ANDRAVIDA (AIRPORT)	15	1013.6	2025-11-24	39	1013.94
682	2025-11-26	ANDRAVIDA (AIRPORT)	15	1009.2	2025-11-25	39	1010.14
682	2025-11-27	ANDRAVIDA (AIRPORT)	15	1009.4	2025-11-26	39	1009.87
682	2025-11-28	ANDRAVIDA (AIRPORT)	15	1010.3	2025-11-27	39	1010.91
682	2025-11-29	ANDRAVIDA (AIRPORT)	15	1009	2025-11-28	39	1009.48
682	2025-11-30	ANDRAVIDA (AIRPORT)	15	1016.3	2025-11-29	39	1016.91
684	2025-11-02	SKYROS (AIRPORT)	15	1019	2025-11-01	39	1020.15
684	2025-11-03	SKYROS (AIRPORT)	15	1016.9	2025-11-02	39	1017.98
684	2025-11-04	SKYROS (AIRPORT)	15	1016.5	2025-11-03	39	1018.71
684	2025-11-05	SKYROS (AIRPORT)	15	1017.8	2025-11-04	39	1018.82
684	2025-11-06	SKYROS (AIRPORT)	15	1014.2	2025-11-05	39	1015.18
684	2025-11-07	SKYROS (AIRPORT)	15	1014.3	2025-11-06	39	1015.56
684	2025-11-08	SKYROS (AIRPORT)	15	1014.6	2025-11-07	39	1015.78
684	2025-11-09	SKYROS (AIRPORT)	15	1016.1	2025-11-08	39	1016.94
684	2025-11-10	SKYROS (AIRPORT)	15	1010.9	2025-11-09	39	1012.31
684	2025-11-11	SKYROS (AIRPORT)	15	1013	2025-11-10	39	1014.48
684	2025-11-12	SKYROS (AIRPORT)	15	1019.8	2025-11-11	39	1021.63
684	2025-11-13	SKYROS (AIRPORT)	15	1020.9	2025-11-12	39	1022.92
684	2025-11-14	SKYROS (AIRPORT)	15	1018.1	2025-11-13	39	1020.4
684	2025-11-15	SKYROS (AIRPORT)	15	1016.1	2025-11-14	39	1018.15
684	2025-11-16	SKYROS (AIRPORT)	15	1017.1	2025-11-15	39	1018.51
684	2025-11-17	SKYROS (AIRPORT)	15	1014.9	2025-11-16	39	1017.3
684	2025-11-18	SKYROS (AIRPORT)	15	1014.6	2025-11-17	39	1016.9
684	2025-11-19	SKYROS (AIRPORT)	15	1014	2025-11-18	39	1015.34
684	2025-11-20	SKYROS (AIRPORT)	15	1013.4	2025-11-19	39	1014.58
684	2025-11-21	SKYROS (AIRPORT)	15	1012.5	2025-11-20	39	1014.01
684	2025-11-22	SKYROS (AIRPORT)	15	1013	2025-11-21	39	1014.26
684	2025-11-23	SKYROS (AIRPORT)	15	1013.2	2025-11-22	39	1015.1
684	2025-11-24	SKYROS (AIRPORT)	15	1017.2	2025-11-23	39	1018.97
684	2025-11-25	SKYROS (AIRPORT)	15	1012.8	2025-11-24	39	1014.12
684	2025-11-26	SKYROS (AIRPORT)	15	1009.9	2025-11-25	39	1011.76
684	2025-11-27	SKYROS (AIRPORT)	15	1012.4	2025-11-26	39	1012.02
684	2025-11-28	SKYROS (AIRPORT)	15	1009.8	2025-11-27	39	1011.47
684	2025-11-29	SKYROS (AIRPORT)	15	1007.5	2025-11-28	39	1009.19
684	2025-11-30	SKYROS (AIRPORT)	15	1012.5	2025-11-29	39	1014.88
685	2025-11-02	KEFALHNIA (AIRPORT)	15	1019.3	2025-11-01	39	1019.35
685	2025-11-03	KEFALHNIA (AIRPORT)	15	1018.2	2025-11-02	39	1018.35
685	2025-11-04	KEFALHNIA (AIRPORT)	15	1017.5	2025-11-03	39	1017.87
685	2025-11-05	KEFALHNIA (AIRPORT)	15	1016.3	2025-11-04	39	1017.06
685	2025-11-06	KEFALHNIA (AIRPORT)	15	1013.5	2025-11-05	39	1013.9
685	2025-11-07	KEFALHNIA (AIRPORT)	15	1014.5	2025-11-06	39	1014.11
685	2025-11-09	KEFALHNIA (AIRPORT)	15	1014.5	2025-11-08	39	1013.85
685	2025-11-10	KEFALHNIA (AIRPORT)	15	1012.6	2025-11-09	39	1012.77
685	2025-11-11	KEFALHNIA (AIRPORT)	15	1016.6	2025-11-10	39	1016.99
685	2025-11-12	KEFALHNIA (AIRPORT)	15	1019.8	2025-11-11	39	1020.89
685	2025-11-13	KEFALHNIA (AIRPORT)	15	1022.3	2025-11-12	39	1023.4
685	2025-11-14	KEFALHNIA (AIRPORT)	15	1020.6	2025-11-13	39	1021.58
685	2025-11-16	KEFALHNIA (AIRPORT)	15	1018.9	2025-11-15	39	1018.69
685	2025-11-17	KEFALHNIA (AIRPORT)	15	1017.8	2025-11-16	39	1016.75
685	2025-11-18	KEFALHNIA (AIRPORT)	15	1016.7	2025-11-17	39	1015.76
685	2025-11-19	KEFALHNIA (AIRPORT)	15	1014.6	2025-11-18	39	1014.3
685	2025-11-20	KEFALHNIA (AIRPORT)	15	1013.5	2025-11-19	39	1011.94
685	2025-11-21	KEFALHNIA (AIRPORT)	15	1011.9	2025-11-20	39	1011.43
685	2025-11-23	KEFALHNIA (AIRPORT)	15	1018.2	2025-11-22	39	1018.42
685	2025-11-24	KEFALHNIA (AIRPORT)	15	1019.6	2025-11-23	39	1019.67
685	2025-11-25	KEFALHNIA (AIRPORT)	15	1012.9	2025-11-24	39	1012.48
685	2025-11-26	KEFALHNIA (AIRPORT)	15	1008.6	2025-11-25	39	1008.63
685	2025-11-27	KEFALHNIA (AIRPORT)	15	1008.9	2025-11-26	39	1009.2
685	2025-11-28	KEFALHNIA (AIRPORT)	15	1009.8	2025-11-27	39	1010.15
685	2025-11-30	KEFALHNIA (AIRPORT)	15	1016.2	2025-11-29	39	1017.24
706	2025-11-02	CHIOS (AIRPORT)	15	1018.6	2025-11-01	39	1018.5
706	2025-11-03	CHIOS (AIRPORT)	15	1018.5	2025-11-02	39	1018.64
706	2025-11-04	CHIOS (AIRPORT)	15	1017.4	2025-11-03	39	1018.53
706	2025-11-05	CHIOS (AIRPORT)	15	1015.9	2025-11-04	39	1016.5
706	2025-11-06	CHIOS (AIRPORT)	15	1011.7	2025-11-05	39	1012.35
706	2025-11-07	CHIOS (AIRPORT)	15	1014.2	2025-11-06	39	1015.09
706	2025-11-08	CHIOS (AIRPORT)	15	1017.8	2025-11-07	39	1018.36
706	2025-11-09	CHIOS (AIRPORT)	15	1019.3	2025-11-08	39	1019.16
706	2025-11-10	CHIOS (AIRPORT)	15	1015.1	2025-11-09	39	1015.24
706	2025-11-11	CHIOS (AIRPORT)	15	1013.5	2025-11-10	39	1014.26
706	2025-11-12	CHIOS (AIRPORT)	15	1018.5	2025-11-11	39	1019.56
706	2025-11-13	CHIOS (AIRPORT)	15	1020.3	2025-11-12	39	1020.76
706	2025-11-14	CHIOS (AIRPORT)	15	1018.5	2025-11-13	39	1019.45
706	2025-11-15	CHIOS (AIRPORT)	15	1016.2	2025-11-14	39	1017.36
706	2025-11-16	CHIOS (AIRPORT)	15	1018.6	2025-11-15	39	1019.37
706	2025-11-17	CHIOS (AIRPORT)	15	1021.1	2025-11-16	39	1021.4
706	2025-11-18	CHIOS (AIRPORT)	15	1020.3	2025-11-17	39	1020.6
706	2025-11-19	CHIOS (AIRPORT)	15	1018.3	2025-11-18	39	1018.3
706	2025-11-20	CHIOS (AIRPORT)	15	1017.1	2025-11-19	39	1017.6
706	2025-11-21	CHIOS (AIRPORT)	15	1016.3	2025-11-20	39	1017.08
706	2025-11-22	CHIOS (AIRPORT)	15	1017.1	2025-11-21	39	1017.38
706	2025-11-23	CHIOS (AIRPORT)	15	1015.1	2025-11-22	39	1015.88
706	2025-11-24	CHIOS (AIRPORT)	15	1018.2	2025-11-23	39	1018.83
706	2025-11-25	CHIOS (AIRPORT)	15	1016.5	2025-11-24	39	1016.64
706	2025-11-26	CHIOS (AIRPORT)	15	1015.2	2025-11-25	39	1015.2
706	2025-11-27	CHIOS (AIRPORT)	15	1014.2	2025-11-26	39	1014.94
706	2025-11-28	CHIOS (AIRPORT)	15	1013.3	2025-11-27	39	1014.86
706	2025-11-29	CHIOS (AIRPORT)	15	1008.2	2025-11-28	39	1009.31
706	2025-11-30	CHIOS (AIRPORT)	15	1014.2	2025-11-29	39	1014.84
710	2025-11-02	TRIPOLIS (AIRPORT)	15	1019.4	2025-11-01	39	1020.8
710	2025-11-03	TRIPOLIS (AIRPORT)	15	1019.3	2025-11-02	39	1019.64
710	2025-11-04	TRIPOLIS (AIRPORT)	15	1017.6	2025-11-03	39	1018.66
710	2025-11-05	TRIPOLIS (AIRPORT)	15	1017.8	2025-11-04	39	1018
710	2025-11-06	TRIPOLIS (AIRPORT)	15	1014.2	2025-11-05	39	1014.88
710	2025-11-07	TRIPOLIS (AIRPORT)	15	1015.1	2025-11-06	39	1015.75
710	2025-11-08	TRIPOLIS (AIRPORT)	15	1017.3	2025-11-07	39	1017.41
710	2025-11-09	TRIPOLIS (AIRPORT)	15	1017.9	2025-11-08	39	1018.09
710	2025-11-10	TRIPOLIS (AIRPORT)	15	1014	2025-11-09	39	1014.73
710	2025-11-11	TRIPOLIS (AIRPORT)	15	1015.6	2025-11-10	39	1015.99
710	2025-11-12	TRIPOLIS (AIRPORT)	15	1020.2	2025-11-11	39	1021.03
710	2025-11-13	TRIPOLIS (AIRPORT)	15	1021.9	2025-11-12	39	1022.83
710	2025-11-14	TRIPOLIS (AIRPORT)	15	1019.4	2025-11-13	39	1020.96
710	2025-11-15	TRIPOLIS (AIRPORT)	15	1017.5	2025-11-14	39	1019
710	2025-11-16	TRIPOLIS (AIRPORT)	15	1019	2025-11-15	39	1019.25
710	2025-11-17	TRIPOLIS (AIRPORT)	15	1020.4	2025-11-16	39	1020.19
710	2025-11-18	TRIPOLIS (AIRPORT)	15	1019.6	2025-11-17	39	1019.56
710	2025-11-19	TRIPOLIS (AIRPORT)	15	1016.9	2025-11-18	39	1017.23
710	2025-11-20	TRIPOLIS (AIRPORT)	15	1016.2	2025-11-19	39	1015.72
710	2025-11-21	TRIPOLIS (AIRPORT)	15	1015.4	2025-11-20	39	1014.96
710	2025-11-22	TRIPOLIS (AIRPORT)	15	1016.4	2025-11-21	39	1016.67
710	2025-11-23	TRIPOLIS (AIRPORT)	15	1018.3	2025-11-22	39	1018.7
710	2025-11-24	TRIPOLIS (AIRPORT)	15	1020.1	2025-11-23	39	1020.33
710	2025-11-25	TRIPOLIS (AIRPORT)	15	1015.9	2025-11-24	39	1016.41
710	2025-11-26	TRIPOLIS (AIRPORT)	15	1013.8	2025-11-25	39	1012.56
710	2025-11-27	TRIPOLIS (AIRPORT)	15	1015.4	2025-11-26	39	1012.27
710	2025-11-28	TRIPOLIS (AIRPORT)	15	1013.3	2025-11-27	39	1012.85
710	2025-11-29	TRIPOLIS (AIRPORT)	15	1010.1	2025-11-28	39	1010.79
710	2025-11-30	TRIPOLIS (AIRPORT)	15	1016.3	2025-11-29	39	1017.07
715	2025-11-02	TATOI	15	1019.7	2025-11-01	39	1019.87
715	2025-11-03	TATOI	15	1018.4	2025-11-02	39	1018.61
715	2025-11-04	TATOI	15	1017	2025-11-03	39	1017.81
715	2025-11-05	TATOI	15	1017.8	2025-11-04	39	1017.87
715	2025-11-06	TATOI	15	1014.3	2025-11-05	39	1014.44
715	2025-11-07	TATOI	15	1015.3	2025-11-06	39	1015.47
715	2025-11-08	TATOI	15	1016.8	2025-11-07	39	1016.4
715	2025-11-09	TATOI	15	1018	2025-11-08	39	1017.84
715	2025-11-10	TATOI	15	1014.4	2025-11-09	39	1013.44
715	2025-11-11	TATOI	15	1013.9	2025-11-10	39	1014.21
715	2025-11-12	TATOI	15	1020.1	2025-11-11	39	1021.08
715	2025-11-13	TATOI	15	1021.6	2025-11-12	39	1022.46
715	2025-11-14	TATOI	15	1019	2025-11-13	39	1020.26
715	2025-11-15	TATOI	15	1017.3	2025-11-14	39	1018.31
715	2025-11-16	TATOI	15	1018.7	2025-11-15	39	1018.86
715	2025-11-17	TATOI	15	1019.6	2025-11-16	39	1019.12
715	2025-11-18	TATOI	15	1018.7	2025-11-17	39	1018.3
715	2025-11-19	TATOI	15	1016.3	2025-11-18	39	1016.43
715	2025-11-20	TATOI	15	1015.9	2025-11-19	39	1015.81
715	2025-11-21	TATOI	15	1015.2	2025-11-20	39	1015.14
715	2025-11-22	TATOI	15	1014.8	2025-11-21	39	1015.08
715	2025-11-23	TATOI	15	1015.8	2025-11-22	39	1016.22
715	2025-11-24	TATOI	15	1018.5	2025-11-23	39	1019.09
715	2025-11-25	TATOI	15	1014.9	2025-11-24	39	1015.04
715	2025-11-26	TATOI	15	1012.5	2025-11-25	39	1012.41
715	2025-11-27	TATOI	15	1013.2	2025-11-26	39	1012.08
715	2025-11-28	TATOI	15	1011.3	2025-11-27	39	1011.81
715	2025-11-29	TATOI	15	1008.6	2025-11-28	39	1009.16
715	2025-11-30	TATOI	15	1014.1	2025-11-29	39	1014.82
716	2025-11-02	ATHINAI HELLINIKON	15	1019.2	2025-11-01	39	1019.57
716	2025-11-03	ATHINAI HELLINIKON	15	1018.6	2025-11-02	39	1018.32
716	2025-11-04	ATHINAI HELLINIKON	15	1017	2025-11-03	39	1017.51
716	2025-11-05	ATHINAI HELLINIKON	15	1017.7	2025-11-04	39	1017.86
716	2025-11-06	ATHINAI HELLINIKON	15	1013.8	2025-11-05	39	1014.36
716	2025-11-07	ATHINAI HELLINIKON	15	1015.1	2025-11-06	39	1015.32
716	2025-11-08	ATHINAI HELLINIKON	15	1016.9	2025-11-07	39	1016.1
716	2025-11-09	ATHINAI HELLINIKON	15	1018.1	2025-11-08	39	1017.17
716	2025-11-10	ATHINAI HELLINIKON	15	1014.1	2025-11-09	39	1012.84
716	2025-11-11	ATHINAI HELLINIKON	15	1014.3	2025-11-10	39	1014
716	2025-11-12	ATHINAI HELLINIKON	15	1019.8	2025-11-11	39	1020.82
716	2025-11-13	ATHINAI HELLINIKON	15	1021.5	2025-11-12	39	1022.26
716	2025-11-14	ATHINAI HELLINIKON	15	1019	2025-11-13	39	1020.12
716	2025-11-15	ATHINAI HELLINIKON	15	1017.4	2025-11-14	39	1018.18
716	2025-11-16	ATHINAI HELLINIKON	15	1018.9	2025-11-15	39	1018.71
716	2025-11-17	ATHINAI HELLINIKON	15	1019.5	2025-11-16	39	1018.83
716	2025-11-18	ATHINAI HELLINIKON	15	1018.7	2025-11-17	39	1017.86
716	2025-11-19	ATHINAI HELLINIKON	15	1016.5	2025-11-18	39	1016.07
716	2025-11-20	ATHINAI HELLINIKON	15	1016	2025-11-19	39	1015.47
716	2025-11-21	ATHINAI HELLINIKON	15	1015	2025-11-20	39	1014.62
716	2025-11-22	ATHINAI HELLINIKON	15	1015.1	2025-11-21	39	1014.71
716	2025-11-23	ATHINAI HELLINIKON	15	1016.1	2025-11-22	39	1016.3
716	2025-11-24	ATHINAI HELLINIKON	15	1018.7	2025-11-23	39	1019.04
716	2025-11-25	ATHINAI HELLINIKON	15	1014.7	2025-11-24	39	1014.85
716	2025-11-26	ATHINAI HELLINIKON	15	1012.8	2025-11-25	39	1011.89
716	2025-11-27	ATHINAI HELLINIKON	15	1013.3	2025-11-26	39	1011.88
716	2025-11-28	ATHINAI HELLINIKON	15	1011.2	2025-11-27	39	1011.73
716	2025-11-29	ATHINAI HELLINIKON	15	1008.5	2025-11-28	39	1009.04
716	2025-11-30	ATHINAI HELLINIKON	15	1014.4	2025-11-29	39	1014.83
718	2025-11-02	ELEFSIS (AIRPORT)	15	1019.2	2025-11-01	39	1019.62
718	2025-11-03	ELEFSIS (AIRPORT)	15	1018.1	2025-11-02	39	1018.31
718	2025-11-04	ELEFSIS (AIRPORT)	15	1016.7	2025-11-03	39	1017.64
718	2025-11-05	ELEFSIS (AIRPORT)	15	1018.2	2025-11-04	39	1017.96
718	2025-11-06	ELEFSIS (AIRPORT)	15	1014.1	2025-11-05	39	1014.5
718	2025-11-07	ELEFSIS (AIRPORT)	15	1014.6	2025-11-06	39	1015.31
718	2025-11-08	ELEFSIS (AIRPORT)	15	1016	2025-11-07	39	1016.04
718	2025-11-09	ELEFSIS (AIRPORT)	15	1017.6	2025-11-08	39	1016.99
718	2025-11-10	ELEFSIS (AIRPORT)	15	1014.4	2025-11-09	39	1012.73
718	2025-11-11	ELEFSIS (AIRPORT)	15	1013.9	2025-11-10	39	1014.08
718	2025-11-12	ELEFSIS (AIRPORT)	15	1019.9	2025-11-11	39	1020.88
718	2025-11-13	ELEFSIS (AIRPORT)	15	1021.5	2025-11-12	39	1022.3
718	2025-11-14	ELEFSIS (AIRPORT)	15	1018.7	2025-11-13	39	1020.11
718	2025-11-15	ELEFSIS (AIRPORT)	15	1017.2	2025-11-14	39	1018.16
718	2025-11-16	ELEFSIS (AIRPORT)	15	1018.5	2025-11-15	39	1018.69
718	2025-11-17	ELEFSIS (AIRPORT)	15	1019.3	2025-11-16	39	1018.79
718	2025-11-18	ELEFSIS (AIRPORT)	15	1018.1	2025-11-17	39	1017.8
718	2025-11-19	ELEFSIS (AIRPORT)	15	1016.1	2025-11-18	39	1015.99
718	2025-11-20	ELEFSIS (AIRPORT)	15	1015.5	2025-11-19	39	1015.31
718	2025-11-21	ELEFSIS (AIRPORT)	15	1014.7	2025-11-20	39	1014.4
718	2025-11-22	ELEFSIS (AIRPORT)	15	1014.4	2025-11-21	39	1014.61
718	2025-11-23	ELEFSIS (AIRPORT)	15	1016.1	2025-11-22	39	1016.37
718	2025-11-24	ELEFSIS (AIRPORT)	15	1018.5	2025-11-23	39	1018.98
718	2025-11-25	ELEFSIS (AIRPORT)	15	1014.6	2025-11-24	39	1014.77
718	2025-11-26	ELEFSIS (AIRPORT)	15	1012.1	2025-11-25	39	1011.69
718	2025-11-27	ELEFSIS (AIRPORT)	15	1013.1	2025-11-26	39	1011.79
718	2025-11-28	ELEFSIS (AIRPORT)	15	1010.7	2025-11-27	39	1011.74
718	2025-11-29	ELEFSIS (AIRPORT)	15	1008.2	2025-11-28	39	1009.04
718	2025-11-30	ELEFSIS (AIRPORT)	15	1014.1	2025-11-29	39	1014.81
723	2025-11-02	SAMOS	15	1018	2025-11-01	39	1018.2
723	2025-11-03	SAMOS	15	1018.2	2025-11-02	39	1018.72
723	2025-11-04	SAMOS	15	1017.5	2025-11-03	39	1018.24
723	2025-11-05	SAMOS	15	1015.3	2025-11-04	39	1015.81
723	2025-11-06	SAMOS	15	1010.7	2025-11-05	39	1012.14
723	2025-11-07	SAMOS	15	1014.3	2025-11-06	39	1015.56
723	2025-11-08	SAMOS	15	1018.7	2025-11-07	39	1019.16
723	2025-11-09	SAMOS	15	1019.9	2025-11-08	39	1019.82
723	2025-11-10	SAMOS	15	1016.6	2025-11-09	39	1016.42
723	2025-11-11	SAMOS	15	1013.6	2025-11-10	39	1014.47
723	2025-11-12	SAMOS	15	1017.9	2025-11-11	39	1018.48
723	2025-11-13	SAMOS	15	1017.6	2025-11-12	39	1019.17
723	2025-11-14	SAMOS	15	1017.4	2025-11-13	39	1017.95
723	2025-11-15	SAMOS	15	1015.6	2025-11-14	39	1016.29
723	2025-11-16	SAMOS	15	1018.9	2025-11-15	39	1019.62
723	2025-11-17	SAMOS	15	1022.6	2025-11-16	39	1022.56
723	2025-11-18	SAMOS	15	1022	2025-11-17	39	1021.73
723	2025-11-19	SAMOS	15	1018.3	2025-11-18	39	1019.17
723	2025-11-20	SAMOS	15	1018.3	2025-11-19	39	1018.58
723	2025-11-21	SAMOS	15	1018.2	2025-11-20	39	1017.78
723	2025-11-22	SAMOS	15	1017.9	2025-11-21	39	1018.21
723	2025-11-23	SAMOS	15	1015.8	2025-11-22	39	1016.55
723	2025-11-24	SAMOS	15	1018.7	2025-11-23	39	1018.75
723	2025-11-25	SAMOS	15	1017.3	2025-11-24	39	1017.46
723	2025-11-26	SAMOS	15	1016	2025-11-25	39	1016.38
723	2025-11-27	SAMOS	15	1016.5	2025-11-26	39	1016.36
723	2025-11-28	SAMOS	15	1014.5	2025-11-27	39	1015.48
723	2025-11-29	SAMOS	15	1009.1	2025-11-28	39	1010.2
723	2025-11-30	SAMOS	15	1014.3	2025-11-29	39	1015.07
726	2025-11-02	KALAMATA (AIRPORT)	15	1018.9	2025-11-01	39	1019.93
726	2025-11-03	KALAMATA (AIRPORT)	15	1019	2025-11-02	39	1019.01
726	2025-11-04	KALAMATA (AIRPORT)	15	1017.1	2025-11-03	39	1018.26
726	2025-11-05	KALAMATA (AIRPORT)	15	1015.2	2025-11-04	39	1016.29
726	2025-11-06	KALAMATA (AIRPORT)	15	1013.3	2025-11-05	39	1013.81
726	2025-11-07	KALAMATA (AIRPORT)	15	1015	2025-11-06	39	1015.76
726	2025-11-08	KALAMATA (AIRPORT)	15	1017.1	2025-11-07	39	1017.48
726	2025-11-09	KALAMATA (AIRPORT)	15	1017.5	2025-11-08	39	1017.28
726	2025-11-10	KALAMATA (AIRPORT)	15	1013.7	2025-11-09	39	1014.75
726	2025-11-11	KALAMATA (AIRPORT)	15	1015.7	2025-11-10	39	1015.95
726	2025-11-12	KALAMATA (AIRPORT)	15	1019.4	2025-11-11	39	1020.84
726	2025-11-13	KALAMATA (AIRPORT)	15	1021.4	2025-11-12	39	1022.64
726	2025-11-14	KALAMATA (AIRPORT)	15	1019.7	2025-11-13	39	1020.76
726	2025-11-15	KALAMATA (AIRPORT)	15	1017.7	2025-11-14	39	1018.99
