obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
650	2025-11-26	LIMNOS (AIRPORT)	18	1012.5	2025-11-26	18	1013.06
650	2025-11-27	LIMNOS (AIRPORT)	18	1013.6	2025-11-27	18	1014.71
650	2025-11-28	LIMNOS (AIRPORT)	18	1012.6	2025-11-28	18	1013.24
650	2025-11-29	LIMNOS (AIRPORT)	18	1009	2025-11-29	18	1008.92
650	2025-11-30	LIMNOS (AIRPORT)	18	1013.8	2025-11-30	18	1014.27
667	2025-11-01	MYTILINI (AIRPORT)	18	1021.6	2025-11-01	18	1021.74
667	2025-11-02	MYTILINI (AIRPORT)	18	1019.6	2025-11-02	18	1019.48
667	2025-11-03	MYTILINI (AIRPORT)	18	1019.9	2025-11-03	18	1019.32
667	2025-11-04	MYTILINI (AIRPORT)	18	1019.1	2025-11-04	18	1018.54
667	2025-11-05	MYTILINI (AIRPORT)	18	1017.6	2025-11-05	18	1017.31
667	2025-11-06	MYTILINI (AIRPORT)	18	1013.4	2025-11-06	18	1013.06
667	2025-11-07	MYTILINI (AIRPORT)	18	1016.2	2025-11-07	18	1016.03
667	2025-11-08	MYTILINI (AIRPORT)	18	1018.6	2025-11-08	18	1018.92
667	2025-11-09	MYTILINI (AIRPORT)	18	1020.5	2025-11-09	18	1019.95
667	2025-11-10	MYTILINI (AIRPORT)	18	1015	2025-11-10	18	1014.64
667	2025-11-11	MYTILINI (AIRPORT)	18	1015.5	2025-11-11	18	1015.73
667	2025-11-12	MYTILINI (AIRPORT)	18	1020.7	2025-11-12	18	1020.31
667	2025-11-13	MYTILINI (AIRPORT)	18	1021.6	2025-11-13	18	1021.59
667	2025-11-14	MYTILINI (AIRPORT)	18	1019.8	2025-11-14	18	1019.76
667	2025-11-15	MYTILINI (AIRPORT)	18	1017.9	2025-11-15	18	1017.82
667	2025-11-16	MYTILINI (AIRPORT)	18	1020.7	2025-11-16	18	1020.52
667	2025-11-17	MYTILINI (AIRPORT)	18	1021.3	2025-11-17	18	1021.2
667	2025-11-18	MYTILINI (AIRPORT)	18	1019.9	2025-11-18	18	1019.98
667	2025-11-19	MYTILINI (AIRPORT)	18	1018.9	2025-11-19	18	1018.67
667	2025-11-20	MYTILINI (AIRPORT)	18	1018.5	2025-11-20	18	1018.42
667	2025-11-21	MYTILINI (AIRPORT)	18	1017.4	2025-11-21	18	1017.57
667	2025-11-22	MYTILINI (AIRPORT)	18	1017.6	2025-11-22	18	1017.21
667	2025-11-23	MYTILINI (AIRPORT)	18	1016	2025-11-23	18	1015.59
667	2025-11-24	MYTILINI (AIRPORT)	18	1019.6	2025-11-24	18	1019.73
667	2025-11-25	MYTILINI (AIRPORT)	18	1017.1	2025-11-25	18	1016.98
667	2025-11-26	MYTILINI (AIRPORT)	18	1016	2025-11-26	18	1015.65
667	2025-11-27	MYTILINI (AIRPORT)	18	1016.7	2025-11-27	18	1016.79
667	2025-11-28	MYTILINI (AIRPORT)	18	1016.5	2025-11-28	18	1015.69
667	2025-11-29	MYTILINI (AIRPORT)	18	1009.8	2025-11-29	18	1009.54
667	2025-11-30	MYTILINI (AIRPORT)	18	1015.5	2025-11-30	18	1014.97
675	2025-11-01	LAMIA	18	1023	2025-11-01	18	1022.99
675	2025-11-02	LAMIA	18	1020.3	2025-11-02	18	1020.51
675	2025-11-03	LAMIA	18	1018.5	2025-11-03	18	1018.31
675	2025-11-04	LAMIA	18	1019.7	2025-11-04	18	1019.25
675	2025-11-05	LAMIA	18	1021.2	2025-11-05	18	1021.02
675	2025-11-06	LAMIA	18	1016.8	2025-11-06	18	1016.78
675	2025-11-07	LAMIA	18	1016.1	2025-11-07	18	1016.24
675	2025-11-08	LAMIA	18	1016.4	2025-11-08	18	1016.29
675	2025-11-09	LAMIA	18	1016.3	2025-11-09	18	1017.36
675	2025-11-10	LAMIA	18	1012.6	2025-11-10	18	1011.58
675	2025-11-11	LAMIA	18	1016.3	2025-11-11	18	1016.58
675	2025-11-12	LAMIA	18	1022.8	2025-11-12	18	1022.64
675	2025-11-13	LAMIA	18	1022.9	2025-11-13	18	1023.14
675	2025-11-14	LAMIA	18	1019.7	2025-11-14	18	1020.52
675	2025-11-15	LAMIA	18	1017.6	2025-11-15	18	1017.75
675	2025-11-16	LAMIA	18	1019.3	2025-11-16	18	1019.36
675	2025-11-17	LAMIA	18	1017.6	2025-11-17	18	1018.03
675	2025-11-18	LAMIA	18	1015.3	2025-11-18	18	1016.48
675	2025-11-19	LAMIA	18	1015.8	2025-11-19	18	1014.86
675	2025-11-20	LAMIA	18	1014.4	2025-11-20	18	1014.49
675	2025-11-21	LAMIA	18	1012.2	2025-11-21	18	1012.68
675	2025-11-22	LAMIA	18	1014	2025-11-22	18	1013.59
675	2025-11-24	LAMIA	18	1018.9	2025-11-24	18	1019.49
675	2025-11-25	LAMIA	18	1013.5	2025-11-25	18	1013.82
675	2025-11-26	LAMIA	18	1010	2025-11-26	18	1010.24
675	2025-11-27	LAMIA	18	1012.5	2025-11-27	18	1012.07
675	2025-11-28	LAMIA	18	1012.5	2025-11-28	18	1011.31
675	2025-11-29	LAMIA	18	1010.4	2025-11-29	18	1009.92
675	2025-11-30	LAMIA	18	1015.1	2025-11-30	18	1014.88
682	2025-11-01	ANDRAVIDA (AIRPORT)	18	1020.4	2025-11-01	18	1020.45
682	2025-11-02	ANDRAVIDA (AIRPORT)	18	1019.7	2025-11-02	18	1019.66
682	2025-11-03	ANDRAVIDA (AIRPORT)	18	1019.3	2025-11-03	18	1018.89
682	2025-11-04	ANDRAVIDA (AIRPORT)	18	1017.7	2025-11-04	18	1017.62
682	2025-11-05	ANDRAVIDA (AIRPORT)	18	1016.1	2025-11-05	18	1016.67
682	2025-11-06	ANDRAVIDA (AIRPORT)	18	1013.5	2025-11-06	18	1013.86
682	2025-11-07	ANDRAVIDA (AIRPORT)	18	1014.9	2025-11-07	18	1015.27
682	2025-11-08	ANDRAVIDA (AIRPORT)	18	1016.7	2025-11-08	18	1016.95
682	2025-11-09	ANDRAVIDA (AIRPORT)	18	1014.8	2025-11-09	18	1015.96
682	2025-11-10	ANDRAVIDA (AIRPORT)	18	1013.9	2025-11-10	18	1014.6
682	2025-11-11	ANDRAVIDA (AIRPORT)	18	1017.5	2025-11-11	18	1017.5
682	2025-11-12	ANDRAVIDA (AIRPORT)	18	1021.3	2025-11-12	18	1021.41
682	2025-11-13	ANDRAVIDA (AIRPORT)	18	1022.7	2025-11-13	18	1022.71
682	2025-11-14	ANDRAVIDA (AIRPORT)	18	1020.9	2025-11-14	18	1021.16
682	2025-11-15	ANDRAVIDA (AIRPORT)	18	1018.8	2025-11-15	18	1018.89
682	2025-11-16	ANDRAVIDA (AIRPORT)	18	1020	2025-11-16	18	1019.84
682	2025-11-17	ANDRAVIDA (AIRPORT)	18	1019.7	2025-11-17	18	1018.92
682	2025-11-18	ANDRAVIDA (AIRPORT)	18	1017.4	2025-11-18	18	1017.56
682	2025-11-19	ANDRAVIDA (AIRPORT)	18	1016.1	2025-11-19	18	1015.93
682	2025-11-20	ANDRAVIDA (AIRPORT)	18	1013.9	2025-11-20	18	1014.22
682	2025-11-22	ANDRAVIDA (AIRPORT)	18	1015.7	2025-11-22	18	1016.53
682	2025-11-23	ANDRAVIDA (AIRPORT)	18	1019.8	2025-11-23	18	1019.39
682	2025-11-24	ANDRAVIDA (AIRPORT)	18	1020.1	2025-11-24	18	1020.46
682	2025-11-25	ANDRAVIDA (AIRPORT)	18	1013.6	2025-11-25	18	1014.16
682	2025-11-26	ANDRAVIDA (AIRPORT)	18	1009.3	2025-11-26	18	1010.06
682	2025-11-27	ANDRAVIDA (AIRPORT)	18	1010.2	2025-11-27	18	1011.38
682	2025-11-28	ANDRAVIDA (AIRPORT)	18	1011.5	2025-11-28	18	1011.76
682	2025-11-29	ANDRAVIDA (AIRPORT)	18	1010.7	2025-11-29	18	1010.42
682	2025-11-30	ANDRAVIDA (AIRPORT)	18	1017.2	2025-11-30	18	1017.05
684	2025-11-01	SKYROS (AIRPORT)	18	1021.3	2025-11-01	18	1022.81
684	2025-11-02	SKYROS (AIRPORT)	18	1019.2	2025-11-02	18	1020.42
684	2025-11-03	SKYROS (AIRPORT)	18	1017.6	2025-11-03	18	1018.48
684	2025-11-04	SKYROS (AIRPORT)	18	1017.5	2025-11-04	18	1019.1
684	2025-11-05	SKYROS (AIRPORT)	18	1017.9	2025-11-05	18	1019.36
684	2025-11-06	SKYROS (AIRPORT)	18	1014.5	2025-11-06	18	1015.67
684	2025-11-07	SKYROS (AIRPORT)	18	1015.2	2025-11-07	18	1016.6
684	2025-11-08	SKYROS (AIRPORT)	18	1014.9	2025-11-08	18	1016.6
684	2025-11-09	SKYROS (AIRPORT)	18	1016.4	2025-11-09	18	1017.9
684	2025-11-10	SKYROS (AIRPORT)	18	1011.1	2025-11-10	18	1012.09
684	2025-11-11	SKYROS (AIRPORT)	18	1014.6	2025-11-11	18	1016.21
684	2025-11-12	SKYROS (AIRPORT)	18	1020.9	2025-11-12	18	1022.08
684	2025-11-13	SKYROS (AIRPORT)	18	1021.2	2025-11-13	18	1022.65
684	2025-11-14	SKYROS (AIRPORT)	18	1018.5	2025-11-14	18	1020.48
684	2025-11-15	SKYROS (AIRPORT)	18	1016.3	2025-11-15	18	1017.79
684	2025-11-16	SKYROS (AIRPORT)	18	1018.1	2025-11-16	18	1019.48
684	2025-11-17	SKYROS (AIRPORT)	18	1016	2025-11-17	18	1017.82
684	2025-11-18	SKYROS (AIRPORT)	18	1014.7	2025-11-18	18	1017
684	2025-11-19	SKYROS (AIRPORT)	18	1015	2025-11-19	18	1015.61
684	2025-11-20	SKYROS (AIRPORT)	18	1014.1	2025-11-20	18	1015.17
684	2025-11-21	SKYROS (AIRPORT)	18	1013.4	2025-11-21	18	1014.54
684	2025-11-22	SKYROS (AIRPORT)	18	1013.1	2025-11-22	18	1014.52
684	2025-11-23	SKYROS (AIRPORT)	18	1014.5	2025-11-23	18	1015.07
684	2025-11-24	SKYROS (AIRPORT)	18	1017.9	2025-11-24	18	1019.52
684	2025-11-25	SKYROS (AIRPORT)	18	1012.7	2025-11-25	18	1014.51
684	2025-11-26	SKYROS (AIRPORT)	18	1010.9	2025-11-26	18	1012.26
684	2025-11-27	SKYROS (AIRPORT)	18	1012.8	2025-11-27	18	1013.96
684	2025-11-28	SKYROS (AIRPORT)	18	1010.9	2025-11-28	18	1012.3
684	2025-11-29	SKYROS (AIRPORT)	18	1008.1	2025-11-29	18	1009.5
684	2025-11-30	SKYROS (AIRPORT)	18	1013.5	2025-11-30	18	1014.83
685	2025-11-01	KEFALHNIA (AIRPORT)	18	1020.7	2025-11-01	18	1020.56
685	2025-11-02	KEFALHNIA (AIRPORT)	18	1019.3	2025-11-02	18	1019.51
685	2025-11-03	KEFALHNIA (AIRPORT)	18	1018.6	2025-11-03	18	1018.86
685	2025-11-04	KEFALHNIA (AIRPORT)	18	1017.8	2025-11-04	18	1017.51
685	2025-11-05	KEFALHNIA (AIRPORT)	18	1016.6	2025-11-05	18	1016.96
685	2025-11-06	KEFALHNIA (AIRPORT)	18	1013.8	2025-11-06	18	1014.03
685	2025-11-07	KEFALHNIA (AIRPORT)	18	1014.5	2025-11-07	18	1014.94
685	2025-11-08	KEFALHNIA (AIRPORT)	18	1015.9	2025-11-08	18	1016.55
685	2025-11-09	KEFALHNIA (AIRPORT)	18	1013.9	2025-11-09	18	1015.79
685	2025-11-10	KEFALHNIA (AIRPORT)	18	1014	2025-11-10	18	1014.66
685	2025-11-11	KEFALHNIA (AIRPORT)	18	1017.8	2025-11-11	18	1017.81
685	2025-11-12	KEFALHNIA (AIRPORT)	18	1021	2025-11-12	18	1021.67
685	2025-11-13	KEFALHNIA (AIRPORT)	18	1022.7	2025-11-13	18	1022.96
685	2025-11-14	KEFALHNIA (AIRPORT)	18	1021.1	2025-11-14	18	1021.39
685	2025-11-15	KEFALHNIA (AIRPORT)	18	1018.7	2025-11-15	18	1018.7
685	2025-11-16	KEFALHNIA (AIRPORT)	18	1019.6	2025-11-16	18	1019.69
685	2025-11-17	KEFALHNIA (AIRPORT)	18	1019.5	2025-11-17	18	1018.69
685	2025-11-18	KEFALHNIA (AIRPORT)	18	1017	2025-11-18	18	1016.57
685	2025-11-19	KEFALHNIA (AIRPORT)	18	1015	2025-11-19	18	1015.16
685	2025-11-20	KEFALHNIA (AIRPORT)	18	1013.3	2025-11-20	18	1013.42
685	2025-11-21	KEFALHNIA (AIRPORT)	18	1012.6	2025-11-21	18	1013.06
685	2025-11-22	KEFALHNIA (AIRPORT)	18	1015.8	2025-11-22	18	1016.31
685	2025-11-23	KEFALHNIA (AIRPORT)	18	1019.6	2025-11-23	18	1019.63
685	2025-11-24	KEFALHNIA (AIRPORT)	18	1019.8	2025-11-24	18	1020.24
685	2025-11-25	KEFALHNIA (AIRPORT)	18	1012.9	2025-11-25	18	1012.86
685	2025-11-26	KEFALHNIA (AIRPORT)	18	1008.2	2025-11-26	18	1008.98
685	2025-11-27	KEFALHNIA (AIRPORT)	18	1010.2	2025-11-27	18	1011.29
685	2025-11-28	KEFALHNIA (AIRPORT)	18	1010	2025-11-28	18	1011.22
685	2025-11-29	KEFALHNIA (AIRPORT)	18	1011.3	2025-11-29	18	1010.95
685	2025-11-30	KEFALHNIA (AIRPORT)	18	1017	2025-11-30	18	1017.04
706	2025-11-01	CHIOS (AIRPORT)	18	1020.7	2025-11-01	18	1021.57
706	2025-11-02	CHIOS (AIRPORT)	18	1019.1	2025-11-02	18	1019.69
706	2025-11-03	CHIOS (AIRPORT)	18	1019.6	2025-11-03	18	1019.29
706	2025-11-04	CHIOS (AIRPORT)	18	1018.1	2025-11-04	18	1018.34
706	2025-11-05	CHIOS (AIRPORT)	18	1016.2	2025-11-05	18	1016.25
706	2025-11-06	CHIOS (AIRPORT)	18	1012.2	2025-11-06	18	1012.41
706	2025-11-07	CHIOS (AIRPORT)	18	1015.8	2025-11-07	18	1016.25
706	2025-11-08	CHIOS (AIRPORT)	18	1018.3	2025-11-08	18	1019.14
706	2025-11-09	CHIOS (AIRPORT)	18	1020	2025-11-09	18	1020.03
706	2025-11-10	CHIOS (AIRPORT)	18	1015	2025-11-10	18	1014.7
706	2025-11-11	CHIOS (AIRPORT)	18	1015.1	2025-11-11	18	1015.88
706	2025-11-12	CHIOS (AIRPORT)	18	1019.5	2025-11-12	18	1020.03
706	2025-11-13	CHIOS (AIRPORT)	18	1020.6	2025-11-13	18	1021
706	2025-11-14	CHIOS (AIRPORT)	18	1018.9	2025-11-14	18	1019.36
706	2025-11-15	CHIOS (AIRPORT)	18	1017.8	2025-11-15	18	1017.63
706	2025-11-16	CHIOS (AIRPORT)	18	1020.2	2025-11-16	18	1020.57
706	2025-11-17	CHIOS (AIRPORT)	18	1021.8	2025-11-17	18	1021.76
706	2025-11-18	CHIOS (AIRPORT)	18	1020.2	2025-11-18	18	1020.44
706	2025-11-19	CHIOS (AIRPORT)	18	1018.8	2025-11-19	18	1018.55
706	2025-11-20	CHIOS (AIRPORT)	18	1018	2025-11-20	18	1018.33
706	2025-11-21	CHIOS (AIRPORT)	18	1016.6	2025-11-21	18	1017.46
706	2025-11-22	CHIOS (AIRPORT)	18	1017.3	2025-11-22	18	1017.25
706	2025-11-23	CHIOS (AIRPORT)	18	1015.7	2025-11-23	18	1015.88
706	2025-11-24	CHIOS (AIRPORT)	18	1019.1	2025-11-24	18	1019.85
706	2025-11-25	CHIOS (AIRPORT)	18	1016.7	2025-11-25	18	1017.01
706	2025-11-26	CHIOS (AIRPORT)	18	1015.4	2025-11-26	18	1015.64
706	2025-11-27	CHIOS (AIRPORT)	18	1015.8	2025-11-27	18	1016.12
706	2025-11-28	CHIOS (AIRPORT)	18	1014	2025-11-28	18	1015.01
706	2025-11-29	CHIOS (AIRPORT)	18	1009.1	2025-11-29	18	1009.74
706	2025-11-30	CHIOS (AIRPORT)	18	1014.5	2025-11-30	18	1015.31
710	2025-11-01	TRIPOLIS (AIRPORT)	18	1023.2	2025-11-01	18	1022.7
710	2025-11-02	TRIPOLIS (AIRPORT)	18	1021.3	2025-11-02	18	1021.1
710	2025-11-03	TRIPOLIS (AIRPORT)	18	1020.8	2025-11-03	18	1020.34
710	2025-11-04	TRIPOLIS (AIRPORT)	18	1019.2	2025-11-04	18	1018.39
710	2025-11-05	TRIPOLIS (AIRPORT)	18	1018.9	2025-11-05	18	1018.31
710	2025-11-06	TRIPOLIS (AIRPORT)	18	1015.5	2025-11-06	18	1015.29
710	2025-11-07	TRIPOLIS (AIRPORT)	18	1017.2	2025-11-07	18	1016.81
710	2025-11-08	TRIPOLIS (AIRPORT)	18	1019.1	2025-11-08	18	1018.67
710	2025-11-09	TRIPOLIS (AIRPORT)	18	1018.9	2025-11-09	18	1019.22
710	2025-11-10	TRIPOLIS (AIRPORT)	18	1015.6	2025-11-10	18	1014.86
710	2025-11-11	TRIPOLIS (AIRPORT)	18	1019	2025-11-11	18	1018.13
710	2025-11-12	TRIPOLIS (AIRPORT)	18	1023.2	2025-11-12	18	1022.25
710	2025-11-13	TRIPOLIS (AIRPORT)	18	1024.7	2025-11-13	18	1023.41
710	2025-11-14	TRIPOLIS (AIRPORT)	18	1022.1	2025-11-14	18	1021.66
710	2025-11-15	TRIPOLIS (AIRPORT)	18	1020.2	2025-11-15	18	1019.68
710	2025-11-16	TRIPOLIS (AIRPORT)	18	1022.8	2025-11-16	18	1021.71
710	2025-11-17	TRIPOLIS (AIRPORT)	18	1022.6	2025-11-17	18	1022.05
710	2025-11-18	TRIPOLIS (AIRPORT)	18	1020.1	2025-11-18	18	1020.03
710	2025-11-19	TRIPOLIS (AIRPORT)	18	1018.9	2025-11-19	18	1018
710	2025-11-20	TRIPOLIS (AIRPORT)	18	1018.5	2025-11-20	18	1017.62
710	2025-11-21	TRIPOLIS (AIRPORT)	18	1016.5	2025-11-21	18	1016.49
710	2025-11-22	TRIPOLIS (AIRPORT)	18	1017.9	2025-11-22	18	1016.65
710	2025-11-23	TRIPOLIS (AIRPORT)	18	1020.5	2025-11-23	18	1019.25
710	2025-11-24	TRIPOLIS (AIRPORT)	18	1022.3	2025-11-24	18	1021.32
710	2025-11-25	TRIPOLIS (AIRPORT)	18	1016.3	2025-11-25	18	1016.48
710	2025-11-26	TRIPOLIS (AIRPORT)	18	1014.4	2025-11-26	18	1013.06
710	2025-11-27	TRIPOLIS (AIRPORT)	18	1015.1	2025-11-27	18	1014.02
710	2025-11-28	TRIPOLIS (AIRPORT)	18	1013.9	2025-11-28	18	1013.43
710	2025-11-29	TRIPOLIS (AIRPORT)	18	1011.8	2025-11-29	18	1011.08
710	2025-11-30	TRIPOLIS (AIRPORT)	18	1017.8	2025-11-30	18	1017.31
715	2025-11-01	TATOI	18	1022.5	2025-11-01	18	1022.56
715	2025-11-02	TATOI	18	1020.6	2025-11-02	18	1020.65
715	2025-11-03	TATOI	18	1019.7	2025-11-03	18	1019.43
715	2025-11-04	TATOI	18	1018.4	2025-11-04	18	1018.48
715	2025-11-05	TATOI	18	1018.2	2025-11-05	18	1018.32
715	2025-11-06	TATOI	18	1015	2025-11-06	18	1014.77
715	2025-11-07	TATOI	18	1017	2025-11-07	18	1016.86
715	2025-11-08	TATOI	18	1017.8	2025-11-08	18	1017.67
715	2025-11-09	TATOI	18	1018.8	2025-11-09	18	1018.93
715	2025-11-10	TATOI	18	1013.9	2025-11-10	18	1013.37
715	2025-11-11	TATOI	18	1016.6	2025-11-11	18	1016.74
715	2025-11-12	TATOI	18	1021.5	2025-11-12	18	1021.73
715	2025-11-13	TATOI	18	1022.7	2025-11-13	18	1022.94
715	2025-11-14	TATOI	18	1020.2	2025-11-14	18	1020.6
715	2025-11-15	TATOI	18	1018.4	2025-11-15	18	1018.19
715	2025-11-16	TATOI	18	1020.6	2025-11-16	18	1020.26
715	2025-11-17	TATOI	18	1020.2	2025-11-17	18	1020.2
715	2025-11-18	TATOI	18	1018.8	2025-11-18	18	1019.27
715	2025-11-19	TATOI	18	1017.3	2025-11-19	18	1017.23
715	2025-11-20	TATOI	18	1016.7	2025-11-20	18	1017.15
715	2025-11-21	TATOI	18	1015.3	2025-11-21	18	1015.79
715	2025-11-22	TATOI	18	1015.2	2025-11-22	18	1015.47
715	2025-11-23	TATOI	18	1017.4	2025-11-23	18	1016.86
715	2025-11-24	TATOI	18	1019.9	2025-11-24	18	1019.8
715	2025-11-25	TATOI	18	1015.5	2025-11-25	18	1015.64
715	2025-11-26	TATOI	18	1013	2025-11-26	18	1013.16
715	2025-11-27	TATOI	18	1016.6	2025-11-27	18	1014.19
715	2025-11-28	TATOI	18	1012.2	2025-11-28	18	1012.71
715	2025-11-29	TATOI	18	1010.3	2025-11-29	18	1009.84
715	2025-11-30	TATOI	18	1016	2025-11-30	18	1015.54
716	2025-11-01	ATHINAI HELLINIKON	18	1021.9	2025-11-01	18	1022.04
716	2025-11-02	ATHINAI HELLINIKON	18	1020	2025-11-02	18	1020.25
716	2025-11-03	ATHINAI HELLINIKON	18	1019.4	2025-11-03	18	1019.09
716	2025-11-04	ATHINAI HELLINIKON	18	1018	2025-11-04	18	1017.97
716	2025-11-05	ATHINAI HELLINIKON	18	1017.7	2025-11-05	18	1017.9
716	2025-11-06	ATHINAI HELLINIKON	18	1014.8	2025-11-06	18	1014.54
716	2025-11-07	ATHINAI HELLINIKON	18	1016.6	2025-11-07	18	1016.39
716	2025-11-08	ATHINAI HELLINIKON	18	1017.3	2025-11-08	18	1017.3
716	2025-11-09	ATHINAI HELLINIKON	18	1018.4	2025-11-09	18	1018.42
716	2025-11-10	ATHINAI HELLINIKON	18	1014	2025-11-10	18	1013.11
716	2025-11-11	ATHINAI HELLINIKON	18	1016.1	2025-11-11	18	1016.28
716	2025-11-12	ATHINAI HELLINIKON	18	1021.3	2025-11-12	18	1021.33
716	2025-11-13	ATHINAI HELLINIKON	18	1022.3	2025-11-13	18	1022.53
716	2025-11-14	ATHINAI HELLINIKON	18	1019.6	2025-11-14	18	1020.07
716	2025-11-15	ATHINAI HELLINIKON	18	1017.7	2025-11-15	18	1017.87
716	2025-11-16	ATHINAI HELLINIKON	18	1020.1	2025-11-16	18	1019.94
716	2025-11-17	ATHINAI HELLINIKON	18	1020.1	2025-11-17	18	1019.73
716	2025-11-18	ATHINAI HELLINIKON	18	1018.5	2025-11-18	18	1018.65
716	2025-11-19	ATHINAI HELLINIKON	18	1017.4	2025-11-19	18	1016.8
716	2025-11-20	ATHINAI HELLINIKON	18	1016.8	2025-11-20	18	1016.72
716	2025-11-21	ATHINAI HELLINIKON	18	1015.6	2025-11-21	18	1015.41
716	2025-11-22	ATHINAI HELLINIKON	18	1015.3	2025-11-22	18	1015.5
716	2025-11-23	ATHINAI HELLINIKON	18	1017.5	2025-11-23	18	1017.19
716	2025-11-24	ATHINAI HELLINIKON	18	1019.3	2025-11-24	18	1019.68
716	2025-11-25	ATHINAI HELLINIKON	18	1014.9	2025-11-25	18	1015.24
716	2025-11-26	ATHINAI HELLINIKON	18	1013	2025-11-26	18	1013.16
716	2025-11-27	ATHINAI HELLINIKON	18	1015.7	2025-11-27	18	1014.23
716	2025-11-28	ATHINAI HELLINIKON	18	1011.6	2025-11-28	18	1012.62
716	2025-11-29	ATHINAI HELLINIKON	18	1009.4	2025-11-29	18	1009.39
716	2025-11-30	ATHINAI HELLINIKON	18	1015.5	2025-11-30	18	1015.37
718	2025-11-01	ELEFSIS (AIRPORT)	18	1022	2025-11-01	18	1022.18
718	2025-11-02	ELEFSIS (AIRPORT)	18	1020	2025-11-02	18	1020.25
718	2025-11-03	ELEFSIS (AIRPORT)	18	1019.4	2025-11-03	18	1019.07
718	2025-11-04	ELEFSIS (AIRPORT)	18	1018.1	2025-11-04	18	1018.09
718	2025-11-05	ELEFSIS (AIRPORT)	18	1018.6	2025-11-05	18	1018.1
718	2025-11-06	ELEFSIS (AIRPORT)	18	1014.9	2025-11-06	18	1014.68
718	2025-11-07	ELEFSIS (AIRPORT)	18	1016.3	2025-11-07	18	1016.35
718	2025-11-08	ELEFSIS (AIRPORT)	18	1017.2	2025-11-08	18	1017.13
718	2025-11-09	ELEFSIS (AIRPORT)	18	1018	2025-11-09	18	1018.28
718	2025-11-10	ELEFSIS (AIRPORT)	18	1013.6	2025-11-10	18	1012.89
718	2025-11-11	ELEFSIS (AIRPORT)	18	1015.9	2025-11-11	18	1016.37
718	2025-11-12	ELEFSIS (AIRPORT)	18	1021.5	2025-11-12	18	1021.56
718	2025-11-13	ELEFSIS (AIRPORT)	18	1022.3	2025-11-13	18	1022.67
718	2025-11-14	ELEFSIS (AIRPORT)	18	1019.3	2025-11-14	18	1020.16
718	2025-11-15	ELEFSIS (AIRPORT)	18	1017.6	2025-11-15	18	1017.9
718	2025-11-16	ELEFSIS (AIRPORT)	18	1019.9	2025-11-16	18	1020.04
718	2025-11-17	ELEFSIS (AIRPORT)	18	1019.9	2025-11-17	18	1019.65
718	2025-11-18	ELEFSIS (AIRPORT)	18	1018	2025-11-18	18	1018.65
718	2025-11-19	ELEFSIS (AIRPORT)	18	1017.2	2025-11-19	18	1016.61
718	2025-11-20	ELEFSIS (AIRPORT)	18	1016.4	2025-11-20	18	1016.7
718	2025-11-21	ELEFSIS (AIRPORT)	18	1014.9	2025-11-21	18	1015.12
718	2025-11-22	ELEFSIS (AIRPORT)	18	1014.8	2025-11-22	18	1015.29
718	2025-11-23	ELEFSIS (AIRPORT)	18	1017.4	2025-11-23	18	1017
718	2025-11-24	ELEFSIS (AIRPORT)	18	1019.2	2025-11-24	18	1019.71
718	2025-11-25	ELEFSIS (AIRPORT)	18	1014.7	2025-11-25	18	1015.24
718	2025-11-26	ELEFSIS (AIRPORT)	18	1012.3	2025-11-26	18	1012.91
718	2025-11-27	ELEFSIS (AIRPORT)	18	1015.3	2025-11-27	18	1013.86
718	2025-11-28	ELEFSIS (AIRPORT)	18	1011.4	2025-11-28	18	1012.47
718	2025-11-29	ELEFSIS (AIRPORT)	18	1009.5	2025-11-29	18	1009.53
718	2025-11-30	ELEFSIS (AIRPORT)	18	1015.2	2025-11-30	18	1015.24
723	2025-11-01	SAMOS	18	1020.3	2025-11-01	18	1020.81
723	2025-11-02	SAMOS	18	1019	2025-11-02	18	1018.99
723	2025-11-03	SAMOS	18	1019.1	2025-11-03	18	1019.22
723	2025-11-04	SAMOS	18	1017.8	2025-11-04	18	1018.11
723	2025-11-05	SAMOS	18	1015.4	2025-11-05	18	1015.21
723	2025-11-06	SAMOS	18	1011.1	2025-11-06	18	1011.38
723	2025-11-07	SAMOS	18	1016.3	2025-11-07	18	1016.49
723	2025-11-08	SAMOS	18	1019.6	2025-11-08	18	1019.8
723	2025-11-09	SAMOS	18	1020.5	2025-11-09	18	1020.37
723	2025-11-10	SAMOS	18	1016.9	2025-11-10	18	1016.22
723	2025-11-11	SAMOS	18	1015.5	2025-11-11	18	1016.02
723	2025-11-12	SAMOS	18	1019.3	2025-11-12	18	1018.77
723	2025-11-13	SAMOS	18	1019.1	2025-11-13	18	1019.49
723	2025-11-14	SAMOS	18	1017.8	2025-11-14	18	1018.32
723	2025-11-15	SAMOS	18	1016.7	2025-11-15	18	1016.91
723	2025-11-16	SAMOS	18	1021	2025-11-16	18	1020.88
723	2025-11-17	SAMOS	18	1023.4	2025-11-17	18	1023.19
723	2025-11-18	SAMOS	18	1021.5	2025-11-18	18	1021.91
723	2025-11-19	SAMOS	18	1018.9	2025-11-19	18	1019.45
723	2025-11-20	SAMOS	18	1018.9	2025-11-20	18	1019.54
723	2025-11-21	SAMOS	18	1018.2	2025-11-21	18	1018.4
723	2025-11-22	SAMOS	18	1018.5	2025-11-22	18	1018.38
