obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
675	2025-11-12	LAMIA	0	1018.3	2025-11-11	24	1019.06
675	2025-11-13	LAMIA	0	1023.1	2025-11-12	24	1023.29
675	2025-11-14	LAMIA	0	1022.8	2025-11-13	24	1023.13
675	2025-11-15	LAMIA	0	1020.1	2025-11-14	24	1021.11
675	2025-11-16	LAMIA	0	1017.3	2025-11-15	24	1017.92
675	2025-11-17	LAMIA	0	1020	2025-11-16	24	1019.84
675	2025-11-18	LAMIA	0	1016.5	2025-11-17	24	1016.99
675	2025-11-19	LAMIA	0	1015.1	2025-11-18	24	1015.76
675	2025-11-20	LAMIA	0	1015.9	2025-11-19	24	1015.37
675	2025-11-21	LAMIA	0	1012.9	2025-11-20	24	1013.64
675	2025-11-22	LAMIA	0	1013.1	2025-11-21	24	1013.06
675	2025-11-23	LAMIA	0	1014	2025-11-22	24	1014.9
675	2025-11-24	LAMIA	0	1018.7	2025-11-23	24	1018.72
675	2025-11-25	LAMIA	0	1018.2	2025-11-24	24	1018.98
675	2025-11-26	LAMIA	0	1011.4	2025-11-25	24	1012.55
675	2025-11-27	LAMIA	0	1010.6	2025-11-26	24	1009.69
675	2025-11-28	LAMIA	0	1013.6	2025-11-27	24	1012.69
675	2025-11-29	LAMIA	0	1011	2025-11-28	24	1010.82
675	2025-11-30	LAMIA	0	1011.3	2025-11-29	24	1011.66
682	2025-11-02	ANDRAVIDA (AIRPORT)	0	1020.5	2025-11-01	24	1020.48
682	2025-11-03	ANDRAVIDA (AIRPORT)	0	1019.1	2025-11-02	24	1019.08
682	2025-11-04	ANDRAVIDA (AIRPORT)	0	1019	2025-11-03	24	1018.6
682	2025-11-05	ANDRAVIDA (AIRPORT)	0	1017.2	2025-11-04	24	1017.68
682	2025-11-06	ANDRAVIDA (AIRPORT)	0	1015.7	2025-11-05	24	1015.89
682	2025-11-07	ANDRAVIDA (AIRPORT)	0	1014.2	2025-11-06	24	1014.3
682	2025-11-08	ANDRAVIDA (AIRPORT)	0	1015.1	2025-11-07	24	1015.58
682	2025-11-09	ANDRAVIDA (AIRPORT)	0	1016.5	2025-11-08	24	1017.05
682	2025-11-10	ANDRAVIDA (AIRPORT)	0	1014.2	2025-11-09	24	1015.43
682	2025-11-11	ANDRAVIDA (AIRPORT)	0	1015.2	2025-11-10	24	1015.54
682	2025-11-12	ANDRAVIDA (AIRPORT)	0	1018.6	2025-11-11	24	1019.01
682	2025-11-13	ANDRAVIDA (AIRPORT)	0	1022	2025-11-12	24	1022.33
682	2025-11-14	ANDRAVIDA (AIRPORT)	0	1022.7	2025-11-13	24	1023.03
682	2025-11-15	ANDRAVIDA (AIRPORT)	0	1020.4	2025-11-14	24	1021.05
682	2025-11-16	ANDRAVIDA (AIRPORT)	0	1018.5	2025-11-15	24	1018.97
682	2025-11-17	ANDRAVIDA (AIRPORT)	0	1020.3	2025-11-16	24	1020.12
682	2025-11-18	ANDRAVIDA (AIRPORT)	0	1017.5	2025-11-17	24	1018.02
682	2025-11-19	ANDRAVIDA (AIRPORT)	0	1017.2	2025-11-18	24	1016.7
682	2025-11-20	ANDRAVIDA (AIRPORT)	0	1015.6	2025-11-19	24	1015.42
682	2025-11-21	ANDRAVIDA (AIRPORT)	0	1012.5	2025-11-20	24	1012.99
682	2025-11-22	ANDRAVIDA (AIRPORT)	0	1014.3	2025-11-21	24	1014.66
682	2025-11-23	ANDRAVIDA (AIRPORT)	0	1017	2025-11-22	24	1017.57
682	2025-11-24	ANDRAVIDA (AIRPORT)	0	1020.5	2025-11-23	24	1020.76
682	2025-11-25	ANDRAVIDA (AIRPORT)	0	1018.9	2025-11-24	24	1019.57
682	2025-11-26	ANDRAVIDA (AIRPORT)	0	1012.4	2025-11-25	24	1012.94
682	2025-11-27	ANDRAVIDA (AIRPORT)	0	1010	2025-11-26	24	1010.07
682	2025-11-28	ANDRAVIDA (AIRPORT)	0	1011.5	2025-11-27	24	1012.7
682	2025-11-29	ANDRAVIDA (AIRPORT)	0	1010	2025-11-28	24	1010.83
682	2025-11-30	ANDRAVIDA (AIRPORT)	0	1012.6	2025-11-29	24	1013.39
684	2025-11-02	SKYROS (AIRPORT)	0	1020.5	2025-11-01	24	1022.13
684	2025-11-03	SKYROS (AIRPORT)	0	1018.2	2025-11-02	24	1019.33
684	2025-11-04	SKYROS (AIRPORT)	0	1016.6	2025-11-03	24	1017.78
684	2025-11-05	SKYROS (AIRPORT)	0	1017.4	2025-11-04	24	1019.45
684	2025-11-06	SKYROS (AIRPORT)	0	1017	2025-11-05	24	1018.2
684	2025-11-07	SKYROS (AIRPORT)	0	1013.9	2025-11-06	24	1015.1
684	2025-11-08	SKYROS (AIRPORT)	0	1015.9	2025-11-07	24	1017.22
684	2025-11-09	SKYROS (AIRPORT)	0	1015.7	2025-11-08	24	1017.19
684	2025-11-10	SKYROS (AIRPORT)	0	1014.8	2025-11-09	24	1016.6
684	2025-11-11	SKYROS (AIRPORT)	0	1010.8	2025-11-10	24	1011.48
684	2025-11-12	SKYROS (AIRPORT)	0	1016.2	2025-11-11	24	1018.04
684	2025-11-13	SKYROS (AIRPORT)	0	1021.1	2025-11-12	24	1022.46
684	2025-11-14	SKYROS (AIRPORT)	0	1020.9	2025-11-13	24	1022.45
684	2025-11-15	SKYROS (AIRPORT)	0	1018.4	2025-11-14	24	1020.27
684	2025-11-16	SKYROS (AIRPORT)	0	1015.7	2025-11-15	24	1017.56
684	2025-11-17	SKYROS (AIRPORT)	0	1018.1	2025-11-16	24	1019.39
684	2025-11-18	SKYROS (AIRPORT)	0	1016.4	2025-11-17	24	1017.94
684	2025-11-19	SKYROS (AIRPORT)	0	1015.1	2025-11-18	24	1016.66
684	2025-11-20	SKYROS (AIRPORT)	0	1014.6	2025-11-19	24	1015.64
684	2025-11-21	SKYROS (AIRPORT)	0	1013.9	2025-11-20	24	1015.08
684	2025-11-22	SKYROS (AIRPORT)	0	1013.3	2025-11-21	24	1014.65
684	2025-11-23	SKYROS (AIRPORT)	0	1013.1	2025-11-22	24	1014.76
684	2025-11-24	SKYROS (AIRPORT)	0	1016	2025-11-23	24	1017.49
684	2025-11-25	SKYROS (AIRPORT)	0	1016.5	2025-11-24	24	1018.67
684	2025-11-26	SKYROS (AIRPORT)	0	1010.9	2025-11-25	24	1013.04
684	2025-11-27	SKYROS (AIRPORT)	0	1010.8	2025-11-26	24	1012.2
684	2025-11-28	SKYROS (AIRPORT)	0	1013.9	2025-11-27	24	1014.08
684	2025-11-29	SKYROS (AIRPORT)	0	1009.2	2025-11-28	24	1010.64
684	2025-11-30	SKYROS (AIRPORT)	0	1009.1	2025-11-29	24	1011.16
706	2025-11-13	CHIOS (AIRPORT)	0	1020	2025-11-12	24	1020.72
706	2025-11-21	CHIOS (AIRPORT)	0	1017.4	2025-11-20	24	1018.1
710	2025-11-02	TRIPOLIS (AIRPORT)	0	1023.6	2025-11-01	24	1022.41
710	2025-11-03	TRIPOLIS (AIRPORT)	0	1022	2025-11-02	24	1021.01
710	2025-11-04	TRIPOLIS (AIRPORT)	0	1021.3	2025-11-03	24	1020.32
710	2025-11-05	TRIPOLIS (AIRPORT)	0	1019.3	2025-11-04	24	1018.88
710	2025-11-06	TRIPOLIS (AIRPORT)	0	1017.7	2025-11-05	24	1016.96
710	2025-11-08	TRIPOLIS (AIRPORT)	0	1018.9	2025-11-07	24	1018.07
710	2025-11-09	TRIPOLIS (AIRPORT)	0	1019.6	2025-11-08	24	1019.23
710	2025-11-10	TRIPOLIS (AIRPORT)	0	1018.3	2025-11-09	24	1018.18
710	2025-11-11	TRIPOLIS (AIRPORT)	0	1016.2	2025-11-10	24	1014.94
710	2025-11-12	TRIPOLIS (AIRPORT)	0	1021.7	2025-11-11	24	1020.41
710	2025-11-13	TRIPOLIS (AIRPORT)	0	1025.5	2025-11-12	24	1024.29
710	2025-11-14	TRIPOLIS (AIRPORT)	0	1026.3	2025-11-13	24	1024.91
710	2025-11-15	TRIPOLIS (AIRPORT)	0	1023.8	2025-11-14	24	1022.65
710	2025-11-16	TRIPOLIS (AIRPORT)	0	1022	2025-11-15	24	1020.71
710	2025-11-17	TRIPOLIS (AIRPORT)	0	1025.2	2025-11-16	24	1023.14
710	2025-11-18	TRIPOLIS (AIRPORT)	0	1022.1	2025-11-17	24	1021.33
710	2025-11-19	TRIPOLIS (AIRPORT)	0	1020.4	2025-11-18	24	1019.41
710	2025-11-20	TRIPOLIS (AIRPORT)	0	1019.5	2025-11-19	24	1018.41
710	2025-11-21	TRIPOLIS (AIRPORT)	0	1016.9	2025-11-20	24	1016.88
710	2025-11-22	TRIPOLIS (AIRPORT)	0	1016.6	2025-11-21	24	1016.12
710	2025-11-23	TRIPOLIS (AIRPORT)	0	1017.7	2025-11-22	24	1017.67
710	2025-11-24	TRIPOLIS (AIRPORT)	0	1021.7	2025-11-23	24	1020.96
710	2025-11-25	TRIPOLIS (AIRPORT)	0	1022.7	2025-11-24	24	1021.62
710	2025-11-26	TRIPOLIS (AIRPORT)	0	1015.3	2025-11-25	24	1015.31
710	2025-11-27	TRIPOLIS (AIRPORT)	0	1013	2025-11-26	24	1012.65
710	2025-11-28	TRIPOLIS (AIRPORT)	0	1014.9	2025-11-27	24	1014.81
710	2025-11-29	TRIPOLIS (AIRPORT)	0	1013.3	2025-11-28	24	1012.52
710	2025-11-30	TRIPOLIS (AIRPORT)	0	1013.5	2025-11-29	24	1012.79
715	2025-11-02	TATOI	0	1021.9	2025-11-01	24	1021.95
715	2025-11-03	TATOI	0	1019.8	2025-11-02	24	1019.65
715	2025-11-04	TATOI	0	1019.2	2025-11-03	24	1018.8
715	2025-11-05	TATOI	0	1018.2	2025-11-04	24	1018.93
715	2025-11-06	TATOI	0	1016.5	2025-11-05	24	1016.86
715	2025-11-07	TATOI	0	1015.2	2025-11-06	24	1015.08
715	2025-11-08	TATOI	0	1017.9	2025-11-07	24	1017.74
715	2025-11-09	TATOI	0	1018.3	2025-11-08	24	1018.34
715	2025-11-10	TATOI	0	1017.7	2025-11-09	24	1017.94
715	2025-11-11	TATOI	0	1013.9	2025-11-10	24	1013.26
715	2025-11-12	TATOI	0	1018.3	2025-11-11	24	1018.81
715	2025-11-13	TATOI	0	1022.6	2025-11-12	24	1022.69
715	2025-11-14	TATOI	0	1023.1	2025-11-13	24	1023.18
715	2025-11-15	TATOI	0	1020	2025-11-14	24	1020.65
715	2025-11-16	TATOI	0	1018.1	2025-11-15	24	1018.21
715	2025-11-17	TATOI	0	1021	2025-11-16	24	1020.78
715	2025-11-18	TATOI	0	1020.1	2025-11-17	24	1019.98
715	2025-11-19	TATOI	0	1018.6	2025-11-18	24	1018.47
715	2025-11-20	TATOI	0	1017.8	2025-11-19	24	1017.17
715	2025-11-21	TATOI	0	1016.3	2025-11-20	24	1016.86
715	2025-11-22	TATOI	0	1015.2	2025-11-21	24	1015.56
715	2025-11-23	TATOI	0	1015.5	2025-11-22	24	1016.3
715	2025-11-24	TATOI	0	1018.8	2025-11-23	24	1018.77
715	2025-11-25	TATOI	0	1019.7	2025-11-24	24	1019.71
715	2025-11-26	TATOI	0	1013.6	2025-11-25	24	1014.48
715	2025-11-27	TATOI	0	1011.9	2025-11-26	24	1013.27
715	2025-11-28	TATOI	0	1015.4	2025-11-27	24	1014.95
715	2025-11-30	TATOI	0	1011.1	2025-11-29	24	1011.66
716	2025-11-02	ATHINAI HELLINIKON	0	1021.4	2025-11-01	24	1021.63
716	2025-11-03	ATHINAI HELLINIKON	0	1019.5	2025-11-02	24	1019.32
716	2025-11-04	ATHINAI HELLINIKON	0	1018.6	2025-11-03	24	1018.43
716	2025-11-05	ATHINAI HELLINIKON	0	1018.2	2025-11-04	24	1018.47
716	2025-11-06	ATHINAI HELLINIKON	0	1016.5	2025-11-05	24	1016.39
716	2025-11-07	ATHINAI HELLINIKON	0	1014.8	2025-11-06	24	1014.81
716	2025-11-08	ATHINAI HELLINIKON	0	1017.1	2025-11-07	24	1017.34
716	2025-11-09	ATHINAI HELLINIKON	0	1017.8	2025-11-08	24	1018.03
716	2025-11-10	ATHINAI HELLINIKON	0	1017.4	2025-11-09	24	1017.59
716	2025-11-11	ATHINAI HELLINIKON	0	1013.2	2025-11-10	24	1013.39
716	2025-11-12	ATHINAI HELLINIKON	0	1017.5	2025-11-11	24	1018.14
716	2025-11-13	ATHINAI HELLINIKON	0	1022.1	2025-11-12	24	1022.29
716	2025-11-14	ATHINAI HELLINIKON	0	1022.1	2025-11-13	24	1022.59
716	2025-11-15	ATHINAI HELLINIKON	0	1019.2	2025-11-14	24	1020.05
716	2025-11-16	ATHINAI HELLINIKON	0	1017.3	2025-11-15	24	1017.83
716	2025-11-17	ATHINAI HELLINIKON	0	1020.5	2025-11-16	24	1020.56
716	2025-11-18	ATHINAI HELLINIKON	0	1019.6	2025-11-17	24	1019.54
716	2025-11-19	ATHINAI HELLINIKON	0	1018.2	2025-11-18	24	1018.12
716	2025-11-20	ATHINAI HELLINIKON	0	1017.4	2025-11-19	24	1016.96
716	2025-11-21	ATHINAI HELLINIKON	0	1016	2025-11-20	24	1016.25
716	2025-11-22	ATHINAI HELLINIKON	0	1015.4	2025-11-21	24	1015.43
716	2025-11-23	ATHINAI HELLINIKON	0	1015.4	2025-11-22	24	1016.11
716	2025-11-24	ATHINAI HELLINIKON	0	1018.7	2025-11-23	24	1018.87
716	2025-11-25	ATHINAI HELLINIKON	0	1018.8	2025-11-24	24	1019.41
716	2025-11-26	ATHINAI HELLINIKON	0	1013.4	2025-11-25	24	1014.26
716	2025-11-27	ATHINAI HELLINIKON	0	1012.1	2025-11-26	24	1013.16
716	2025-11-28	ATHINAI HELLINIKON	0	1015.8	2025-11-27	24	1014.93
716	2025-11-29	ATHINAI HELLINIKON	0	1010.8	2025-11-28	24	1011.18
716	2025-11-30	ATHINAI HELLINIKON	0	1010.7	2025-11-29	24	1011.33
718	2025-11-02	ELEFSIS (AIRPORT)	0	1021.8	2025-11-01	24	1021.79
718	2025-11-03	ELEFSIS (AIRPORT)	0	1019.5	2025-11-02	24	1019.33
718	2025-11-04	ELEFSIS (AIRPORT)	0	1018.7	2025-11-03	24	1018.51
718	2025-11-05	ELEFSIS (AIRPORT)	0	1018.2	2025-11-04	24	1018.74
718	2025-11-06	ELEFSIS (AIRPORT)	0	1016.8	2025-11-05	24	1016.4
718	2025-11-07	ELEFSIS (AIRPORT)	0	1015	2025-11-06	24	1014.87
718	2025-11-08	ELEFSIS (AIRPORT)	0	1017.2	2025-11-07	24	1017.34
718	2025-11-09	ELEFSIS (AIRPORT)	0	1017.6	2025-11-08	24	1018.01
718	2025-11-10	ELEFSIS (AIRPORT)	0	1017.1	2025-11-09	24	1017.59
718	2025-11-11	ELEFSIS (AIRPORT)	0	1013.3	2025-11-10	24	1013.1
718	2025-11-12	ELEFSIS (AIRPORT)	0	1017.7	2025-11-11	24	1018.31
718	2025-11-13	ELEFSIS (AIRPORT)	0	1022.2	2025-11-12	24	1022.49
718	2025-11-14	ELEFSIS (AIRPORT)	0	1022.2	2025-11-13	24	1022.79
718	2025-11-15	ELEFSIS (AIRPORT)	0	1019	2025-11-14	24	1020.27
718	2025-11-16	ELEFSIS (AIRPORT)	0	1017.3	2025-11-15	24	1017.94
718	2025-11-17	ELEFSIS (AIRPORT)	0	1020.6	2025-11-16	24	1020.61
718	2025-11-18	ELEFSIS (AIRPORT)	0	1019.6	2025-11-17	24	1019.54
718	2025-11-19	ELEFSIS (AIRPORT)	0	1018.1	2025-11-18	24	1017.8
718	2025-11-20	ELEFSIS (AIRPORT)	0	1017.2	2025-11-19	24	1016.76
718	2025-11-21	ELEFSIS (AIRPORT)	0	1015.7	2025-11-20	24	1016.1
718	2025-11-22	ELEFSIS (AIRPORT)	0	1015	2025-11-21	24	1015.18
718	2025-11-23	ELEFSIS (AIRPORT)	0	1015	2025-11-22	24	1016.04
718	2025-11-24	ELEFSIS (AIRPORT)	0	1018.7	2025-11-23	24	1018.77
718	2025-11-25	ELEFSIS (AIRPORT)	0	1018.8	2025-11-24	24	1019.48
718	2025-11-26	ELEFSIS (AIRPORT)	0	1013.3	2025-11-25	24	1014.2
718	2025-11-27	ELEFSIS (AIRPORT)	0	1011.3	2025-11-26	24	1012.84
718	2025-11-28	ELEFSIS (AIRPORT)	0	1015.5	2025-11-27	24	1014.42
718	2025-11-29	ELEFSIS (AIRPORT)	0	1010.9	2025-11-28	24	1011.01
718	2025-11-30	ELEFSIS (AIRPORT)	0	1010.6	2025-11-29	24	1011.48
723	2025-11-02	SAMOS	0	1018.7	2025-11-01	24	1019.67
723	2025-11-03	SAMOS	0	1019.1	2025-11-02	24	1018.64
723	2025-11-04	SAMOS	0	1019	2025-11-03	24	1018.97
723	2025-11-05	SAMOS	0	1017.3	2025-11-04	24	1017.88
723	2025-11-06	SAMOS	0	1014.6	2025-11-05	24	1013.85
723	2025-11-07	SAMOS	0	1011.9	2025-11-06	24	1011.85
723	2025-11-08	SAMOS	0	1017.4	2025-11-07	24	1017.82
723	2025-11-09	SAMOS	0	1020.6	2025-11-08	24	1020.65
723	2025-11-10	SAMOS	0	1019.5	2025-11-09	24	1019.44
723	2025-11-11	SAMOS	0	1014.7	2025-11-10	24	1014.76
723	2025-11-12	SAMOS	0	1016.7	2025-11-11	24	1017.6
723	2025-11-13	SAMOS	0	1019.4	2025-11-12	24	1019.33
723	2025-11-14	SAMOS	0	1018.6	2025-11-13	24	1019.24
723	2025-11-15	SAMOS	0	1017.8	2025-11-14	24	1017.95
723	2025-11-16	SAMOS	0	1017.1	2025-11-15	24	1017.58
723	2025-11-17	SAMOS	0	1022.3	2025-11-16	24	1021.94
723	2025-11-18	SAMOS	0	1023.5	2025-11-17	24	1023.79
723	2025-11-19	SAMOS	0	1021.1	2025-11-18	24	1021.52
723	2025-11-20	SAMOS	0	1019.1	2025-11-19	24	1019.83
723	2025-11-21	SAMOS	0	1019.1	2025-11-20	24	1019.61
723	2025-11-22	SAMOS	0	1018.7	2025-11-21	24	1018.71
723	2025-11-23	SAMOS	0	1018.2	2025-11-22	24	1018.06
723	2025-11-24	SAMOS	0	1017	2025-11-23	24	1017.67
723	2025-11-25	SAMOS	0	1018.7	2025-11-24	24	1019.31
723	2025-11-26	SAMOS	0	1017.5	2025-11-25	24	1017.77
723	2025-11-27	SAMOS	0	1016.5	2025-11-26	24	1017.48
723	2025-11-28	SAMOS	0	1017.8	2025-11-27	24	1018.46
723	2025-11-29	SAMOS	0	1012.5	2025-11-28	24	1013.86
723	2025-11-30	SAMOS	0	1010.2	2025-11-29	24	1011.49
726	2025-11-02	KALAMATA (AIRPORT)	0	1020.3	2025-11-01	24	1020.1
726	2025-11-03	KALAMATA (AIRPORT)	0	1019	2025-11-02	24	1018.89
726	2025-11-04	KALAMATA (AIRPORT)	0	1019.1	2025-11-03	24	1019.2
726	2025-11-05	KALAMATA (AIRPORT)	0	1016.8	2025-11-04	24	1017.6
726	2025-11-06	KALAMATA (AIRPORT)	0	1014.5	2025-11-05	24	1014.82
726	2025-11-07	KALAMATA (AIRPORT)	0	1014.7	2025-11-06	24	1014.62
726	2025-11-08	KALAMATA (AIRPORT)	0	1016.6	2025-11-07	24	1017.09
726	2025-11-09	KALAMATA (AIRPORT)	0	1018	2025-11-08	24	1018.49
726	2025-11-10	KALAMATA (AIRPORT)	0	1016.6	2025-11-09	24	1016.62
726	2025-11-11	KALAMATA (AIRPORT)	0	1015.1	2025-11-10	24	1015.27
726	2025-11-12	KALAMATA (AIRPORT)	0	1018.3	2025-11-11	24	1018.37
726	2025-11-13	KALAMATA (AIRPORT)	0	1021.9	2025-11-12	24	1022.31
726	2025-11-14	KALAMATA (AIRPORT)	0	1022.8	2025-11-13	24	1022.9
726	2025-11-15	KALAMATA (AIRPORT)	0	1019.6	2025-11-14	24	1020.32
726	2025-11-16	KALAMATA (AIRPORT)	0	1018.4	2025-11-15	24	1018.7
726	2025-11-17	KALAMATA (AIRPORT)	0	1021.2	2025-11-16	24	1021.03
726	2025-11-18	KALAMATA (AIRPORT)	0	1020.7	2025-11-17	24	1020.4
726	2025-11-19	KALAMATA (AIRPORT)	0	1018.7	2025-11-18	24	1018.58
726	2025-11-20	KALAMATA (AIRPORT)	0	1017.2	2025-11-19	24	1017.13
726	2025-11-21	KALAMATA (AIRPORT)	0	1015.6	2025-11-20	24	1015.79
726	2025-11-22	KALAMATA (AIRPORT)	0	1014.8	2025-11-21	24	1015.99
726	2025-11-23	KALAMATA (AIRPORT)	0	1017.2	2025-11-22	24	1018.44
726	2025-11-24	KALAMATA (AIRPORT)	0	1020.8	2025-11-23	24	1020.76
726	2025-11-25	KALAMATA (AIRPORT)	0	1020.1	2025-11-24	24	1020.34
726	2025-11-26	KALAMATA (AIRPORT)	0	1014.7	2025-11-25	24	1015.1
726	2025-11-27	KALAMATA (AIRPORT)	0	1012.1	2025-11-26	24	1012.73
726	2025-11-28	KALAMATA (AIRPORT)	0	1012.3	2025-11-27	24	1014.24
726	2025-11-29	KALAMATA (AIRPORT)	0	1011.5	2025-11-28	24	1012.52
726	2025-11-30	KALAMATA (AIRPORT)	0	1013.4	2025-11-29	24	1013.42
741	2025-11-02	EL VENIZELOS	0	1021.7	2025-11-01	24	1021.72
741	2025-11-03	EL VENIZELOS	0	1019.7	2025-11-02	24	1019.59
741	2025-11-04	EL VENIZELOS	0	1018.9	2025-11-03	24	1018.58
741	2025-11-05	EL VENIZELOS	0	1019	2025-11-04	24	1018.71
741	2025-11-06	EL VENIZELOS	0	1016.7	2025-11-05	24	1016.34
741	2025-11-07	EL VENIZELOS	0	1014.9	2025-11-06	24	1014.83
741	2025-11-08	EL VENIZELOS	0	1017.6	2025-11-07	24	1017.64
741	2025-11-09	EL VENIZELOS	0	1017.8	2025-11-08	24	1018.09
741	2025-11-10	EL VENIZELOS	0	1017.7	2025-11-09	24	1017.84
741	2025-11-11	EL VENIZELOS	0	1013.3	2025-11-10	24	1013.05
741	2025-11-12	EL VENIZELOS	0	1017.8	2025-11-11	24	1018.35
741	2025-11-13	EL VENIZELOS	0	1022.3	2025-11-12	24	1022.52
741	2025-11-14	EL VENIZELOS	0	1022.5	2025-11-13	24	1022.82
741	2025-11-15	EL VENIZELOS	0	1019.7	2025-11-14	24	1020.35
741	2025-11-16	EL VENIZELOS	0	1017.5	2025-11-15	24	1017.89
741	2025-11-17	EL VENIZELOS	0	1020.8	2025-11-16	24	1020.72
741	2025-11-18	EL VENIZELOS	0	1019.9	2025-11-17	24	1019.75
741	2025-11-19	EL VENIZELOS	0	1018.6	2025-11-18	24	1018.12
741	2025-11-20	EL VENIZELOS	0	1017.5	2025-11-19	24	1016.9
741	2025-11-21	EL VENIZELOS	0	1016.6	2025-11-20	24	1016.7
741	2025-11-22	EL VENIZELOS	0	1015.8	2025-11-21	24	1015.64
741	2025-11-23	EL VENIZELOS	0	1015.2	2025-11-22	24	1016.07
741	2025-11-24	EL VENIZELOS	0	1018.6	2025-11-23	24	1018.32
741	2025-11-25	EL VENIZELOS	0	1018.9	2025-11-24	24	1019.45
741	2025-11-26	EL VENIZELOS	0	1013.5	2025-11-25	24	1014.22
741	2025-11-27	EL VENIZELOS	0	1012.5	2025-11-26	24	1013.44
741	2025-11-28	EL VENIZELOS	0	1015	2025-11-27	24	1014.93
741	2025-11-29	EL VENIZELOS	0	1010.4	2025-11-28	24	1011.43
741	2025-11-30	EL VENIZELOS	0	1010.6	2025-11-29	24	1011.27
746	2025-11-02	SOUDA (AIRPORT)	0	1019.6	2025-11-01	24	1020.43
746	2025-11-03	SOUDA (AIRPORT)	0	1018.6	2025-11-02	24	1019.16
746	2025-11-04	SOUDA (AIRPORT)	0	1018	2025-11-03	24	1019.04
746	2025-11-05	SOUDA (AIRPORT)	0	1016.3	2025-11-04	24	1017.56
746	2025-11-06	SOUDA (AIRPORT)	0	1013.4	2025-11-05	24	1014.22
746	2025-11-07	SOUDA (AIRPORT)	0	1013.1	2025-11-06	24	1014.23
746	2025-11-08	SOUDA (AIRPORT)	0	1016.9	2025-11-07	24	1017.88
746	2025-11-09	SOUDA (AIRPORT)	0	1018.5	2025-11-08	24	1019.41
746	2025-11-10	SOUDA (AIRPORT)	0	1017	2025-11-09	24	1017.5
746	2025-11-11	SOUDA (AIRPORT)	0	1013.3	2025-11-10	24	1015.06
746	2025-11-12	SOUDA (AIRPORT)	0	1016.6	2025-11-11	24	1017.88
746	2025-11-13	SOUDA (AIRPORT)	0	1020.3	2025-11-12	24	1021.72
746	2025-11-14	SOUDA (AIRPORT)	0	1021.4	2025-11-13	24	1022.29
746	2025-11-15	SOUDA (AIRPORT)	0	1018.7	2025-11-14	24	1019.73
746	2025-11-16	SOUDA (AIRPORT)	0	1017.3	2025-11-15	24	1018.32
746	2025-11-17	SOUDA (AIRPORT)	0	1020.9	2025-11-16	24	1021.31
746	2025-11-18	SOUDA (AIRPORT)	0	1021.3	2025-11-17	24	1021.63
746	2025-11-19	SOUDA (AIRPORT)	0	1019.8	2025-11-18	24	1019.66
746	2025-11-20	SOUDA (AIRPORT)	0	1017.6	2025-11-19	24	1018.16
746	2025-11-21	SOUDA (AIRPORT)	0	1016.3	2025-11-20	24	1016.78
746	2025-11-22	SOUDA (AIRPORT)	0	1016.3	2025-11-21	24	1017.13
746	2025-11-23	SOUDA (AIRPORT)	0	1017	2025-11-22	24	1018.27
746	2025-11-24	SOUDA (AIRPORT)	0	1019.4	2025-11-23	24	1020.57
746	2025-11-25	SOUDA (AIRPORT)	0	1019	2025-11-24	24	1020.41
746	2025-11-26	SOUDA (AIRPORT)	0	1015.6	2025-11-25	24	1016.61
746	2025-11-27	SOUDA (AIRPORT)	0	1014	2025-11-26	24	1014.41
746	2025-11-28	SOUDA (AIRPORT)	0	1014.6	2025-11-27	24	1014.91
746	2025-11-29	SOUDA (AIRPORT)	0	1010.3	2025-11-28	24	1012.08
746	2025-11-30	SOUDA (AIRPORT)	0	1012	2025-11-29	24	1013.27
749	2025-11-02	RHODES (AIRPORT)	0	1017.3	2025-11-01	24	1018.29
749	2025-11-03	RHODES (AIRPORT)	0	1017.5	2025-11-02	24	1017.88
749	2025-11-04	RHODES (AIRPORT)	0	1017.8	2025-11-03	24	1018.65
749	2025-11-05	RHODES (AIRPORT)	0	1016.3	2025-11-04	24	1017.45
749	2025-11-06	RHODES (AIRPORT)	0	1011.9	2025-11-05	24	1013.21
749	2025-11-07	RHODES (AIRPORT)	0	1011	2025-11-06	24	1012.16
749	2025-11-08	RHODES (AIRPORT)	0	1016.3	2025-11-07	24	1017.64
749	2025-11-09	RHODES (AIRPORT)	0	1020	2025-11-08	24	1020.89
749	2025-11-10	RHODES (AIRPORT)	0	1019.1	2025-11-09	24	1019.5
749	2025-11-11	RHODES (AIRPORT)	0	1015	2025-11-10	24	1015.78
749	2025-11-12	RHODES (AIRPORT)	0	1015.4	2025-11-11	24	1016.92
749	2025-11-13	RHODES (AIRPORT)	0	1017.4	2025-11-12	24	1017.77
749	2025-11-14	RHODES (AIRPORT)	0	1015.6	2025-11-13	24	1016.82
749	2025-11-15	RHODES (AIRPORT)	0	1014.3	2025-11-14	24	1015.48
749	2025-11-16	RHODES (AIRPORT)	0	1015	2025-11-15	24	1016.52
749	2025-11-17	RHODES (AIRPORT)	0	1021.8	2025-11-16	24	1021.97
749	2025-11-18	RHODES (AIRPORT)	0	1023.5	2025-11-17	24	1024.32
749	2025-11-19	RHODES (AIRPORT)	0	1021.6	2025-11-18	24	1022.32
749	2025-11-20	RHODES (AIRPORT)	0	1019.6	2025-11-19	24	1020.27
749	2025-11-21	RHODES (AIRPORT)	0	1019.8	2025-11-20	24	1019.89
