obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
675	2025-10-30	LAMIA	0	1022	2025-10-29	24	1022.24
675	2025-10-31	LAMIA	0	1020.5	2025-10-30	24	1020.45
682	2025-10-02	ANDRAVIDA (AIRPORT)	0	1010.2	2025-10-01	24	1011.08
682	2025-10-03	ANDRAVIDA (AIRPORT)	0	1007.2	2025-10-02	24	1006.13
682	2025-10-04	ANDRAVIDA (AIRPORT)	0	1012.9	2025-10-03	24	1011.82
682	2025-10-05	ANDRAVIDA (AIRPORT)	0	1018.7	2025-10-04	24	1018.43
682	2025-10-06	ANDRAVIDA (AIRPORT)	0	1013.4	2025-10-05	24	1012.52
682	2025-10-07	ANDRAVIDA (AIRPORT)	0	1009.2	2025-10-06	24	1009.05
682	2025-10-08	ANDRAVIDA (AIRPORT)	0	1009.9	2025-10-07	24	1009.5
682	2025-10-09	ANDRAVIDA (AIRPORT)	0	1015.2	2025-10-08	24	1014.44
682	2025-10-10	ANDRAVIDA (AIRPORT)	0	1022	2025-10-09	24	1021.44
682	2025-10-11	ANDRAVIDA (AIRPORT)	0	1022.4	2025-10-10	24	1022.45
682	2025-10-12	ANDRAVIDA (AIRPORT)	0	1020.8	2025-10-11	24	1020.8
682	2025-10-13	ANDRAVIDA (AIRPORT)	0	1020.8	2025-10-12	24	1020.85
682	2025-10-14	ANDRAVIDA (AIRPORT)	0	1019.1	2025-10-13	24	1019.4
682	2025-10-15	ANDRAVIDA (AIRPORT)	0	1019.5	2025-10-14	24	1019.21
682	2025-10-16	ANDRAVIDA (AIRPORT)	0	1018.4	2025-10-15	24	1018.87
682	2025-10-17	ANDRAVIDA (AIRPORT)	0	1016.2	2025-10-16	24	1016.8
682	2025-10-18	ANDRAVIDA (AIRPORT)	0	1017.6	2025-10-17	24	1017.44
682	2025-10-19	ANDRAVIDA (AIRPORT)	0	1020.7	2025-10-18	24	1019.06
682	2025-10-20	ANDRAVIDA (AIRPORT)	0	1015.1	2025-10-19	24	1015.15
682	2025-10-21	ANDRAVIDA (AIRPORT)	0	1013.3	2025-10-20	24	1012.84
682	2025-10-22	ANDRAVIDA (AIRPORT)	0	1014.2	2025-10-21	24	1013.66
682	2025-10-23	ANDRAVIDA (AIRPORT)	0	1013.3	2025-10-22	24	1013.03
682	2025-10-24	ANDRAVIDA (AIRPORT)	0	1010.8	2025-10-23	24	1010.95
682	2025-10-25	ANDRAVIDA (AIRPORT)	0	1014.4	2025-10-24	24	1013.74
682	2025-10-26	ANDRAVIDA (AIRPORT)	0	1015.9	2025-10-25	24	1015.69
682	2025-10-27	ANDRAVIDA (AIRPORT)	0	1010.3	2025-10-26	24	1009.46
682	2025-10-28	ANDRAVIDA (AIRPORT)	0	1012.6	2025-10-27	24	1012.35
682	2025-10-29	ANDRAVIDA (AIRPORT)	0	1019.7	2025-10-28	24	1019.92
682	2025-10-30	ANDRAVIDA (AIRPORT)	0	1021.7	2025-10-29	24	1022.15
682	2025-10-31	ANDRAVIDA (AIRPORT)	0	1020.1	2025-10-30	24	1020.43
684	2025-10-02	SKYROS (AIRPORT)	0	1012.3	2025-10-01	24	1013.55
684	2025-10-03	SKYROS (AIRPORT)	0	1001.9	2025-10-02	24	1002.18
684	2025-10-04	SKYROS (AIRPORT)	0	1009.7	2025-10-03	24	1010.82
684	2025-10-05	SKYROS (AIRPORT)	0	1014.6	2025-10-04	24	1015.89
684	2025-10-06	SKYROS (AIRPORT)	0	1011.2	2025-10-05	24	1012.21
684	2025-10-07	SKYROS (AIRPORT)	0	1005.6	2025-10-06	24	1006.58
684	2025-10-08	SKYROS (AIRPORT)	0	1005.9	2025-10-07	24	1007.4
684	2025-10-09	SKYROS (AIRPORT)	0	1012	2025-10-08	24	1013.44
684	2025-10-10	SKYROS (AIRPORT)	0	1020	2025-10-09	24	1020.97
684	2025-10-11	SKYROS (AIRPORT)	0	1020.9	2025-10-10	24	1021.93
684	2025-10-12	SKYROS (AIRPORT)	0	1022.3	2025-10-11	24	1023.1
684	2025-10-13	SKYROS (AIRPORT)	0	1019.9	2025-10-12	24	1020.82
684	2025-10-14	SKYROS (AIRPORT)	0	1018.5	2025-10-13	24	1019.38
684	2025-10-15	SKYROS (AIRPORT)	0	1018.9	2025-10-14	24	1019.95
684	2025-10-16	SKYROS (AIRPORT)	0	1019.2	2025-10-15	24	1020.65
684	2025-10-17	SKYROS (AIRPORT)	0	1019.3	2025-10-16	24	1020.05
684	2025-10-18	SKYROS (AIRPORT)	0	1018	2025-10-17	24	1018.24
684	2025-10-19	SKYROS (AIRPORT)	0	1018	2025-10-18	24	1019.03
684	2025-10-20	SKYROS (AIRPORT)	0	1017	2025-10-19	24	1017.9
684	2025-10-21	SKYROS (AIRPORT)	0	1014.5	2025-10-20	24	1014.44
684	2025-10-22	SKYROS (AIRPORT)	0	1012.9	2025-10-21	24	1013.44
684	2025-10-23	SKYROS (AIRPORT)	0	1011.3	2025-10-22	24	1011.97
684	2025-10-24	SKYROS (AIRPORT)	0	1007.3	2025-10-23	24	1008.78
684	2025-10-25	SKYROS (AIRPORT)	0	1009.7	2025-10-24	24	1010.6
684	2025-10-26	SKYROS (AIRPORT)	0	1011.8	2025-10-25	24	1012.92
684	2025-10-27	SKYROS (AIRPORT)	0	1006.5	2025-10-26	24	1007.45
684	2025-10-28	SKYROS (AIRPORT)	0	1007.7	2025-10-27	24	1008.25
684	2025-10-29	SKYROS (AIRPORT)	0	1019.4	2025-10-28	24	1020.55
684	2025-10-30	SKYROS (AIRPORT)	0	1020.4	2025-10-29	24	1021.86
684	2025-10-31	SKYROS (AIRPORT)	0	1018.8	2025-10-30	24	1020.17
706	2025-10-14	CHIOS (AIRPORT)	0	1017.8	2025-10-13	24	1017.76
710	2025-10-02	TRIPOLIS (AIRPORT)	0	1013.1	2025-10-01	24	1013.7
710	2025-10-03	TRIPOLIS (AIRPORT)	0	1007.5	2025-10-02	24	1006.38
710	2025-10-04	TRIPOLIS (AIRPORT)	0	1013.9	2025-10-03	24	1013.38
710	2025-10-05	TRIPOLIS (AIRPORT)	0	1019.7	2025-10-04	24	1019.33
710	2025-10-06	TRIPOLIS (AIRPORT)	0	1016.1	2025-10-05	24	1015.4
710	2025-10-07	TRIPOLIS (AIRPORT)	0	1009.9	2025-10-06	24	1009.69
710	2025-10-08	TRIPOLIS (AIRPORT)	0	1012.5	2025-10-07	24	1010.12
710	2025-10-09	TRIPOLIS (AIRPORT)	0	1018.4	2025-10-08	24	1015.55
710	2025-10-10	TRIPOLIS (AIRPORT)	0	1024.9	2025-10-09	24	1022.52
710	2025-10-11	TRIPOLIS (AIRPORT)	0	1026	2025-10-10	24	1023.11
710	2025-10-12	TRIPOLIS (AIRPORT)	0	1023.5	2025-10-11	24	1022.94
710	2025-10-13	TRIPOLIS (AIRPORT)	0	1024	2025-10-12	24	1021.64
710	2025-10-14	TRIPOLIS (AIRPORT)	0	1020.8	2025-10-13	24	1019.86
710	2025-10-15	TRIPOLIS (AIRPORT)	0	1021.3	2025-10-14	24	1020.04
710	2025-10-16	TRIPOLIS (AIRPORT)	0	1020.9	2025-10-15	24	1020.6
710	2025-10-17	TRIPOLIS (AIRPORT)	0	1020.5	2025-10-16	24	1020.04
710	2025-10-18	TRIPOLIS (AIRPORT)	0	1020.3	2025-10-17	24	1019.01
710	2025-10-19	TRIPOLIS (AIRPORT)	0	1021.5	2025-10-18	24	1020.84
710	2025-10-20	TRIPOLIS (AIRPORT)	0	1017.5	2025-10-19	24	1017.08
710	2025-10-21	TRIPOLIS (AIRPORT)	0	1015.2	2025-10-20	24	1013.91
710	2025-10-22	TRIPOLIS (AIRPORT)	0	1017.1	2025-10-21	24	1015.1
710	2025-10-23	TRIPOLIS (AIRPORT)	0	1015.6	2025-10-22	24	1014.8
710	2025-10-24	TRIPOLIS (AIRPORT)	0	1012.5	2025-10-23	24	1013.16
710	2025-10-25	TRIPOLIS (AIRPORT)	0	1016.1	2025-10-24	24	1015
710	2025-10-26	TRIPOLIS (AIRPORT)	0	1018.1	2025-10-25	24	1016.58
710	2025-10-27	TRIPOLIS (AIRPORT)	0	1014.2	2025-10-26	24	1013.14
710	2025-10-28	TRIPOLIS (AIRPORT)	0	1012.6	2025-10-27	24	1012.3
710	2025-10-29	TRIPOLIS (AIRPORT)	0	1023.1	2025-10-28	24	1020.63
710	2025-10-30	TRIPOLIS (AIRPORT)	0	1024.9	2025-10-29	24	1023.14
710	2025-10-31	TRIPOLIS (AIRPORT)	0	1023.8	2025-10-30	24	1021.29
715	2025-10-02	TATOI	0	1013.3	2025-10-01	24	1013.5
715	2025-10-03	TATOI	0	1004.4	2025-10-02	24	1002.96
715	2025-10-04	TATOI	0	1012.1	2025-10-03	24	1011.35
715	2025-10-05	TATOI	0	1017	2025-10-04	24	1017.04
715	2025-10-06	TATOI	0	1014.7	2025-10-05	24	1013.48
715	2025-10-07	TATOI	0	1007.3	2025-10-06	24	1006.98
715	2025-10-08	TATOI	0	1008.4	2025-10-07	24	1008.34
715	2025-10-09	TATOI	0	1015.2	2025-10-08	24	1014.33
715	2025-10-10	TATOI	0	1022.2	2025-10-09	24	1021.33
715	2025-10-11	TATOI	0	1023.1	2025-10-10	24	1021.97
715	2025-10-12	TATOI	0	1023.6	2025-10-11	24	1022.81
715	2025-10-13	TATOI	0	1021.7	2025-10-12	24	1020.81
715	2025-10-14	TATOI	0	1020.2	2025-10-13	24	1019.36
715	2025-10-15	TATOI	0	1020.3	2025-10-14	24	1019.74
715	2025-10-16	TATOI	0	1020.4	2025-10-15	24	1020.33
715	2025-10-17	TATOI	0	1020.4	2025-10-16	24	1019.91
715	2025-10-18	TATOI	0	1018.9	2025-10-17	24	1018
715	2025-10-19	TATOI	0	1019.5	2025-10-18	24	1019.16
715	2025-10-20	TATOI	0	1018	2025-10-19	24	1017.59
715	2025-10-21	TATOI	0	1015.1	2025-10-20	24	1014.23
715	2025-10-22	TATOI	0	1014.8	2025-10-21	24	1013.89
715	2025-10-23	TATOI	0	1013.7	2025-10-22	24	1012.95
715	2025-10-24	TATOI	0	1011	2025-10-23	24	1010.34
715	2025-10-25	TATOI	0	1012.2	2025-10-24	24	1011.67
715	2025-10-26	TATOI	0	1014.5	2025-10-25	24	1014.1
715	2025-10-27	TATOI	0	1011	2025-10-26	24	1010.03
715	2025-10-28	TATOI	0	1009.8	2025-10-27	24	1009.22
715	2025-10-29	TATOI	0	1020.2	2025-10-28	24	1020.24
715	2025-10-30	TATOI	0	1022.2	2025-10-29	24	1021.79
715	2025-10-31	TATOI	0	1021.1	2025-10-30	24	1020.47
716	2025-10-02	ATHINAI HELLINIKON	0	1012.6	2025-10-01	24	1013.31
716	2025-10-03	ATHINAI HELLINIKON	0	1004.3	2025-10-02	24	1002.86
716	2025-10-04	ATHINAI HELLINIKON	0	1011.9	2025-10-03	24	1011.31
716	2025-10-05	ATHINAI HELLINIKON	0	1017	2025-10-04	24	1016.98
716	2025-10-06	ATHINAI HELLINIKON	0	1014	2025-10-05	24	1013.31
716	2025-10-07	ATHINAI HELLINIKON	0	1007	2025-10-06	24	1006.84
716	2025-10-08	ATHINAI HELLINIKON	0	1008.8	2025-10-07	24	1008.44
716	2025-10-09	ATHINAI HELLINIKON	0	1014.5	2025-10-08	24	1014.39
716	2025-10-10	ATHINAI HELLINIKON	0	1021.6	2025-10-09	24	1021.26
716	2025-10-11	ATHINAI HELLINIKON	0	1022.3	2025-10-10	24	1021.85
716	2025-10-12	ATHINAI HELLINIKON	0	1022.2	2025-10-11	24	1022.77
716	2025-10-13	ATHINAI HELLINIKON	0	1021	2025-10-12	24	1020.7
716	2025-10-14	ATHINAI HELLINIKON	0	1019.3	2025-10-13	24	1019.19
716	2025-10-15	ATHINAI HELLINIKON	0	1019.5	2025-10-14	24	1019.52
716	2025-10-16	ATHINAI HELLINIKON	0	1020.1	2025-10-15	24	1020.16
716	2025-10-17	ATHINAI HELLINIKON	0	1020	2025-10-16	24	1019.91
716	2025-10-18	ATHINAI HELLINIKON	0	1018.3	2025-10-17	24	1017.7
716	2025-10-19	ATHINAI HELLINIKON	0	1019.2	2025-10-18	24	1018.97
716	2025-10-20	ATHINAI HELLINIKON	0	1017.5	2025-10-19	24	1017.35
716	2025-10-21	ATHINAI HELLINIKON	0	1014.4	2025-10-20	24	1014.06
716	2025-10-22	ATHINAI HELLINIKON	0	1014.2	2025-10-21	24	1013.79
716	2025-10-23	ATHINAI HELLINIKON	0	1013.2	2025-10-22	24	1012.78
716	2025-10-24	ATHINAI HELLINIKON	0	1010.5	2025-10-23	24	1010.21
716	2025-10-25	ATHINAI HELLINIKON	0	1011.9	2025-10-24	24	1011.56
716	2025-10-26	ATHINAI HELLINIKON	0	1014	2025-10-25	24	1013.94
716	2025-10-27	ATHINAI HELLINIKON	0	1010.5	2025-10-26	24	1009.95
716	2025-10-28	ATHINAI HELLINIKON	0	1009.3	2025-10-27	24	1009.11
716	2025-10-29	ATHINAI HELLINIKON	0	1019.8	2025-10-28	24	1020.14
716	2025-10-30	ATHINAI HELLINIKON	0	1021.3	2025-10-29	24	1021.72
716	2025-10-31	ATHINAI HELLINIKON	0	1020.3	2025-10-30	24	1020.37
718	2025-10-02	ELEFSIS (AIRPORT)	0	1013	2025-10-01	24	1013.34
718	2025-10-03	ELEFSIS (AIRPORT)	0	1004.2	2025-10-02	24	1002.82
718	2025-10-04	ELEFSIS (AIRPORT)	0	1011.6	2025-10-03	24	1011.34
718	2025-10-05	ELEFSIS (AIRPORT)	0	1016.9	2025-10-04	24	1016.96
718	2025-10-06	ELEFSIS (AIRPORT)	0	1013.9	2025-10-05	24	1013.26
718	2025-10-07	ELEFSIS (AIRPORT)	0	1007	2025-10-06	24	1006.93
718	2025-10-08	ELEFSIS (AIRPORT)	0	1008.9	2025-10-07	24	1008.48
718	2025-10-09	ELEFSIS (AIRPORT)	0	1014.5	2025-10-08	24	1014.42
718	2025-10-10	ELEFSIS (AIRPORT)	0	1021.6	2025-10-09	24	1021.31
718	2025-10-11	ELEFSIS (AIRPORT)	0	1022.5	2025-10-10	24	1021.91
718	2025-10-12	ELEFSIS (AIRPORT)	0	1023	2025-10-11	24	1022.87
718	2025-10-13	ELEFSIS (AIRPORT)	0	1021	2025-10-12	24	1020.75
718	2025-10-14	ELEFSIS (AIRPORT)	0	1019.7	2025-10-13	24	1019.24
718	2025-10-15	ELEFSIS (AIRPORT)	0	1019.7	2025-10-14	24	1019.57
718	2025-10-16	ELEFSIS (AIRPORT)	0	1020.2	2025-10-15	24	1020.21
718	2025-10-17	ELEFSIS (AIRPORT)	0	1020.2	2025-10-16	24	1019.99
718	2025-10-18	ELEFSIS (AIRPORT)	0	1018.5	2025-10-17	24	1017.79
718	2025-10-19	ELEFSIS (AIRPORT)	0	1019.2	2025-10-18	24	1018.95
718	2025-10-20	ELEFSIS (AIRPORT)	0	1017.6	2025-10-19	24	1017.39
718	2025-10-21	ELEFSIS (AIRPORT)	0	1014.6	2025-10-20	24	1014.13
718	2025-10-22	ELEFSIS (AIRPORT)	0	1014.4	2025-10-21	24	1013.79
718	2025-10-23	ELEFSIS (AIRPORT)	0	1013.3	2025-10-22	24	1012.78
718	2025-10-24	ELEFSIS (AIRPORT)	0	1010.5	2025-10-23	24	1010.19
718	2025-10-25	ELEFSIS (AIRPORT)	0	1011.7	2025-10-24	24	1011.49
718	2025-10-26	ELEFSIS (AIRPORT)	0	1013.9	2025-10-25	24	1013.85
718	2025-10-27	ELEFSIS (AIRPORT)	0	1010.9	2025-10-26	24	1009.92
718	2025-10-28	ELEFSIS (AIRPORT)	0	1009.4	2025-10-27	24	1009.03
718	2025-10-29	ELEFSIS (AIRPORT)	0	1020	2025-10-28	24	1020.22
718	2025-10-30	ELEFSIS (AIRPORT)	0	1021.4	2025-10-29	24	1021.77
718	2025-10-31	ELEFSIS (AIRPORT)	0	1020.4	2025-10-30	24	1020.4
723	2025-10-02	SAMOS	0	1011.5	2025-10-01	24	1011.68
723	2025-10-03	SAMOS	0	1005.9	2025-10-02	24	1006.48
723	2025-10-04	SAMOS	0	1012.5	2025-10-03	24	1012.51
723	2025-10-05	SAMOS	0	1017.4	2025-10-04	24	1017.45
723	2025-10-06	SAMOS	0	1015	2025-10-05	24	1014.94
723	2025-10-07	SAMOS	0	1008.7	2025-10-06	24	1008.01
723	2025-10-08	SAMOS	0	1007	2025-10-07	24	1006.62
723	2025-10-09	SAMOS	0	1013.4	2025-10-08	24	1013.12
723	2025-10-10	SAMOS	0	1021.8	2025-10-09	24	1021.43
723	2025-10-11	SAMOS	0	1020.2	2025-10-10	24	1019.81
723	2025-10-12	SAMOS	0	1018.9	2025-10-11	24	1018.79
723	2025-10-13	SAMOS	0	1018.9	2025-10-12	24	1018.29
723	2025-10-14	SAMOS	0	1017.3	2025-10-13	24	1017.21
723	2025-10-15	SAMOS	0	1018.2	2025-10-14	24	1018.23
723	2025-10-16	SAMOS	0	1017.8	2025-10-15	24	1017.56
723	2025-10-17	SAMOS	0	1018.2	2025-10-16	24	1018.28
723	2025-10-18	SAMOS	0	1019.5	2025-10-17	24	1019.16
723	2025-10-19	SAMOS	0	1019.8	2025-10-18	24	1019.07
723	2025-10-20	SAMOS	0	1017.5	2025-10-19	24	1016.78
723	2025-10-21	SAMOS	0	1015.1	2025-10-20	24	1014.19
723	2025-10-22	SAMOS	0	1014.6	2025-10-21	24	1014.34
723	2025-10-23	SAMOS	0	1014.5	2025-10-22	24	1015.04
723	2025-10-24	SAMOS	0	1012.9	2025-10-23	24	1013.1
723	2025-10-25	SAMOS	0	1012.6	2025-10-24	24	1011.9
723	2025-10-26	SAMOS	0	1015.1	2025-10-25	24	1014.58
723	2025-10-27	SAMOS	0	1013.1	2025-10-26	24	1012.51
723	2025-10-28	SAMOS	0	1010.5	2025-10-27	24	1009.8
723	2025-10-29	SAMOS	0	1018.2	2025-10-28	24	1017.97
723	2025-10-30	SAMOS	0	1019.4	2025-10-29	24	1019.3
723	2025-10-31	SAMOS	0	1021.1	2025-10-30	24	1020.63
726	2025-10-02	KALAMATA (AIRPORT)	0	1011.7	2025-10-01	24	1012.62
726	2025-10-03	KALAMATA (AIRPORT)	0	1007.5	2025-10-02	24	1006.77
726	2025-10-04	KALAMATA (AIRPORT)	0	1014	2025-10-03	24	1013.19
726	2025-10-05	KALAMATA (AIRPORT)	0	1019.3	2025-10-04	24	1018.74
726	2025-10-06	KALAMATA (AIRPORT)	0	1015.5	2025-10-05	24	1014.79
726	2025-10-07	KALAMATA (AIRPORT)	0	1009.6	2025-10-06	24	1009.27
726	2025-10-08	KALAMATA (AIRPORT)	0	1010	2025-10-07	24	1009.44
726	2025-10-09	KALAMATA (AIRPORT)	0	1015.3	2025-10-08	24	1014.7
726	2025-10-10	KALAMATA (AIRPORT)	0	1021.6	2025-10-09	24	1021.53
726	2025-10-11	KALAMATA (AIRPORT)	0	1022.8	2025-10-10	24	1022.37
726	2025-10-12	KALAMATA (AIRPORT)	0	1020.7	2025-10-11	24	1021.02
726	2025-10-13	KALAMATA (AIRPORT)	0	1020.8	2025-10-12	24	1021.03
726	2025-10-14	KALAMATA (AIRPORT)	0	1019.2	2025-10-13	24	1019.44
726	2025-10-15	KALAMATA (AIRPORT)	0	1019.5	2025-10-14	24	1019.31
726	2025-10-16	KALAMATA (AIRPORT)	0	1018.5	2025-10-15	24	1019.27
726	2025-10-17	KALAMATA (AIRPORT)	0	1017.5	2025-10-16	24	1017.81
726	2025-10-18	KALAMATA (AIRPORT)	0	1018.6	2025-10-17	24	1018.24
726	2025-10-19	KALAMATA (AIRPORT)	0	1020.5	2025-10-18	24	1019.58
726	2025-10-20	KALAMATA (AIRPORT)	0	1015.3	2025-10-19	24	1015.47
726	2025-10-21	KALAMATA (AIRPORT)	0	1013.5	2025-10-20	24	1013.07
726	2025-10-22	KALAMATA (AIRPORT)	0	1014.3	2025-10-21	24	1014.48
726	2025-10-23	KALAMATA (AIRPORT)	0	1014.6	2025-10-22	24	1014.46
726	2025-10-24	KALAMATA (AIRPORT)	0	1012	2025-10-23	24	1012.53
726	2025-10-25	KALAMATA (AIRPORT)	0	1014.8	2025-10-24	24	1014.6
726	2025-10-26	KALAMATA (AIRPORT)	0	1016.4	2025-10-25	24	1016.26
726	2025-10-27	KALAMATA (AIRPORT)	0	1012.2	2025-10-26	24	1011.8
726	2025-10-28	KALAMATA (AIRPORT)	0	1012.3	2025-10-27	24	1012.14
726	2025-10-29	KALAMATA (AIRPORT)	0	1019.2	2025-10-28	24	1019.68
726	2025-10-30	KALAMATA (AIRPORT)	0	1021.9	2025-10-29	24	1022.38
726	2025-10-31	KALAMATA (AIRPORT)	0	1020.3	2025-10-30	24	1020.68
738	2025-10-02	MILOS	0	1012.9	2025-10-01	24	1012.93
741	2025-10-02	EL VENIZELOS	0	1013.1	2025-10-01	24	1013.38
741	2025-10-03	EL VENIZELOS	0	1004.1	2025-10-02	24	1002.86
741	2025-10-04	EL VENIZELOS	0	1011.8	2025-10-03	24	1011.07
741	2025-10-05	EL VENIZELOS	0	1016.9	2025-10-04	24	1016.71
741	2025-10-06	EL VENIZELOS	0	1014.2	2025-10-05	24	1013.23
741	2025-10-07	EL VENIZELOS	0	1006.7	2025-10-06	24	1006.94
741	2025-10-08	EL VENIZELOS	0	1008.6	2025-10-07	24	1008.17
741	2025-10-09	EL VENIZELOS	0	1014.6	2025-10-08	24	1014.2
741	2025-10-10	EL VENIZELOS	0	1021.7	2025-10-09	24	1021.15
741	2025-10-11	EL VENIZELOS	0	1022.7	2025-10-10	24	1021.91
741	2025-10-12	EL VENIZELOS	0	1023.3	2025-10-11	24	1022.62
741	2025-10-13	EL VENIZELOS	0	1021.4	2025-10-12	24	1020.75
741	2025-10-14	EL VENIZELOS	0	1019.9	2025-10-13	24	1019.31
741	2025-10-15	EL VENIZELOS	0	1019.8	2025-10-14	24	1019.71
741	2025-10-16	EL VENIZELOS	0	1020.4	2025-10-15	24	1020.23
741	2025-10-17	EL VENIZELOS	0	1020.1	2025-10-16	24	1019.78
741	2025-10-18	EL VENIZELOS	0	1019	2025-10-17	24	1017.85
741	2025-10-19	EL VENIZELOS	0	1019.6	2025-10-18	24	1018.84
741	2025-10-20	EL VENIZELOS	0	1018	2025-10-19	24	1017.55
741	2025-10-21	EL VENIZELOS	0	1015	2025-10-20	24	1014.13
741	2025-10-22	EL VENIZELOS	0	1014.5	2025-10-21	24	1013.77
741	2025-10-23	EL VENIZELOS	0	1013.2	2025-10-22	24	1012.64
741	2025-10-24	EL VENIZELOS	0	1010.2	2025-10-23	24	1009.98
741	2025-10-25	EL VENIZELOS	0	1011.7	2025-10-24	24	1011.16
741	2025-10-26	EL VENIZELOS	0	1013.7	2025-10-25	24	1013.66
741	2025-10-27	EL VENIZELOS	0	1010.7	2025-10-26	24	1009.45
741	2025-10-28	EL VENIZELOS	0	1009.3	2025-10-27	24	1008.59
741	2025-10-29	EL VENIZELOS	0	1020.4	2025-10-28	24	1020.25
741	2025-10-30	EL VENIZELOS	0	1021.7	2025-10-29	24	1021.75
741	2025-10-31	EL VENIZELOS	0	1020.7	2025-10-30	24	1020.29
746	2025-10-02	SOUDA (AIRPORT)	0	1012.7	2025-10-01	24	1012.93
746	2025-10-03	SOUDA (AIRPORT)	0	1006.5	2025-10-02	24	1005.7
746	2025-10-04	SOUDA (AIRPORT)	0	1013.9	2025-10-03	24	1013.97
746	2025-10-05	SOUDA (AIRPORT)	0	1017.9	2025-10-04	24	1018.35
746	2025-10-06	SOUDA (AIRPORT)	0	1015.6	2025-10-05	24	1015.89
746	2025-10-07	SOUDA (AIRPORT)	0	1008.3	2025-10-06	24	1008.29
746	2025-10-08	SOUDA (AIRPORT)	0	1008.2	2025-10-07	24	1008.7
746	2025-10-09	SOUDA (AIRPORT)	0	1013.9	2025-10-08	24	1013.41
746	2025-10-10	SOUDA (AIRPORT)	0	1021	2025-10-09	24	1021.17
746	2025-10-11	SOUDA (AIRPORT)	0	1021.6	2025-10-10	24	1021.58
746	2025-10-12	SOUDA (AIRPORT)	0	1019.8	2025-10-11	24	1020.86
746	2025-10-13	SOUDA (AIRPORT)	0	1019.8	2025-10-12	24	1020.14
746	2025-10-14	SOUDA (AIRPORT)	0	1018.6	2025-10-13	24	1019.13
746	2025-10-15	SOUDA (AIRPORT)	0	1018.6	2025-10-14	24	1019.01
746	2025-10-16	SOUDA (AIRPORT)	0	1018.5	2025-10-15	24	1018.69
746	2025-10-17	SOUDA (AIRPORT)	0	1018.5	2025-10-16	24	1018.9
746	2025-10-18	SOUDA (AIRPORT)	0	1017.6	2025-10-17	24	1017.62
746	2025-10-19	SOUDA (AIRPORT)	0	1019.5	2025-10-18	24	1019.64
746	2025-10-20	SOUDA (AIRPORT)	0	1015.4	2025-10-19	24	1015.69
746	2025-10-21	SOUDA (AIRPORT)	0	1012.9	2025-10-20	24	1012.27
746	2025-10-22	SOUDA (AIRPORT)	0	1013.5	2025-10-21	24	1014.21
746	2025-10-23	SOUDA (AIRPORT)	0	1014.6	2025-10-22	24	1014.94
746	2025-10-24	SOUDA (AIRPORT)	0	1012.2	2025-10-23	24	1012.85
746	2025-10-25	SOUDA (AIRPORT)	0	1013.6	2025-10-24	24	1013.93
746	2025-10-26	SOUDA (AIRPORT)	0	1015.1	2025-10-25	24	1015.67
746	2025-10-27	SOUDA (AIRPORT)	0	1012	2025-10-26	24	1012.06
746	2025-10-28	SOUDA (AIRPORT)	0	1010.7	2025-10-27	24	1010.87
746	2025-10-29	SOUDA (AIRPORT)	0	1018.2	2025-10-28	24	1018.75
746	2025-10-30	SOUDA (AIRPORT)	0	1020.5	2025-10-29	24	1021.01
746	2025-10-31	SOUDA (AIRPORT)	0	1020	2025-10-30	24	1020.72
749	2025-10-02	RHODES (AIRPORT)	0	1010.2	2025-10-01	24	1010.38
749	2025-10-03	RHODES (AIRPORT)	0	1008	2025-10-02	24	1008.39
749	2025-10-04	RHODES (AIRPORT)	0	1012.6	2025-10-03	24	1013.72
749	2025-10-05	RHODES (AIRPORT)	0	1017.5	2025-10-04	24	1017.94
749	2025-10-06	RHODES (AIRPORT)	0	1015	2025-10-05	24	1015.08
749	2025-10-07	RHODES (AIRPORT)	0	1009.4	2025-10-06	24	1010.24
749	2025-10-08	RHODES (AIRPORT)	0	1007.1	2025-10-07	24	1007.64
749	2025-10-09	RHODES (AIRPORT)	0	1012.5	2025-10-08	24	1012.59
749	2025-10-10	RHODES (AIRPORT)	0	1019.8	2025-10-09	24	1019.83
749	2025-10-11	RHODES (AIRPORT)	0	1017.8	2025-10-10	24	1017.62
749	2025-10-12	RHODES (AIRPORT)	0	1014.5	2025-10-11	24	1014.08
749	2025-10-13	RHODES (AIRPORT)	0	1015	2025-10-12	24	1015.33
749	2025-10-14	RHODES (AIRPORT)	0	1016.2	2025-10-13	24	1016.28
749	2025-10-15	RHODES (AIRPORT)	0	1016.6	2025-10-14	24	1016.76
749	2025-10-16	RHODES (AIRPORT)	0	1015.6	2025-10-15	24	1016.04
749	2025-10-17	RHODES (AIRPORT)	0	1017.4	2025-10-16	24	1017.86
749	2025-10-18	RHODES (AIRPORT)	0	1019.1	2025-10-17	24	1019.3
749	2025-10-19	RHODES (AIRPORT)	0	1018.6	2025-10-18	24	1018.44
749	2025-10-20	RHODES (AIRPORT)	0	1015.6	2025-10-19	24	1015.55
749	2025-10-21	RHODES (AIRPORT)	0	1014.2	2025-10-20	24	1013.99
749	2025-10-22	RHODES (AIRPORT)	0	1014	2025-10-21	24	1013.79
749	2025-10-23	RHODES (AIRPORT)	0	1015	2025-10-22	24	1015.5
749	2025-10-24	RHODES (AIRPORT)	0	1013.3	2025-10-23	24	1014.01
