obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
723	2025-11-17	SAMOS	12	1023.1	2025-11-17	12	1023.08
723	2025-11-18	SAMOS	12	1022.9	2025-11-18	12	1022.71
723	2025-11-19	SAMOS	12	1019.8	2025-11-19	12	1019.89
723	2025-11-20	SAMOS	12	1018.7	2025-11-20	12	1019.01
723	2025-11-21	SAMOS	12	1018.7	2025-11-21	12	1018.37
723	2025-11-22	SAMOS	12	1018.5	2025-11-22	12	1018.49
723	2025-11-23	SAMOS	12	1016.2	2025-11-23	12	1016.18
723	2025-11-24	SAMOS	12	1018.5	2025-11-24	12	1018.84
723	2025-11-25	SAMOS	12	1017.6	2025-11-25	12	1017.96
723	2025-11-26	SAMOS	12	1016.3	2025-11-26	12	1016.94
723	2025-11-27	SAMOS	12	1016.2	2025-11-27	12	1016.51
723	2025-11-28	SAMOS	12	1014.3	2025-11-28	12	1015.83
723	2025-11-29	SAMOS	12	1009.5	2025-11-29	12	1009.49
723	2025-11-30	SAMOS	12	1013.3	2025-11-30	12	1013.55
726	2025-11-01	KALAMATA (AIRPORT)	12	1018.9	2025-11-01	12	1019.54
726	2025-11-02	KALAMATA (AIRPORT)	12	1018.7	2025-11-02	12	1018.8
726	2025-11-03	KALAMATA (AIRPORT)	12	1018.4	2025-11-03	12	1018.39
726	2025-11-04	KALAMATA (AIRPORT)	12	1017.1	2025-11-04	12	1017.3
726	2025-11-05	KALAMATA (AIRPORT)	12	1015.7	2025-11-05	12	1016.33
726	2025-11-06	KALAMATA (AIRPORT)	12	1012.5	2025-11-06	12	1012.82
726	2025-11-07	KALAMATA (AIRPORT)	12	1014.9	2025-11-07	12	1015.4
726	2025-11-08	KALAMATA (AIRPORT)	12	1016.8	2025-11-08	12	1017.73
726	2025-11-09	KALAMATA (AIRPORT)	12	1017.9	2025-11-09	12	1017.99
726	2025-11-10	KALAMATA (AIRPORT)	12	1014.2	2025-11-10	12	1015.45
726	2025-11-11	KALAMATA (AIRPORT)	12	1015.4	2025-11-11	12	1015.44
726	2025-11-12	KALAMATA (AIRPORT)	12	1019.3	2025-11-12	12	1019.45
726	2025-11-13	KALAMATA (AIRPORT)	12	1021.4	2025-11-13	12	1022.27
726	2025-11-14	KALAMATA (AIRPORT)	12	1020	2025-11-14	12	1020.78
726	2025-11-15	KALAMATA (AIRPORT)	12	1017.7	2025-11-15	12	1018.14
726	2025-11-16	KALAMATA (AIRPORT)	12	1017.9	2025-11-16	12	1018.1
726	2025-11-17	KALAMATA (AIRPORT)	12	1020.6	2025-11-17	12	1021.06
726	2025-11-18	KALAMATA (AIRPORT)	12	1020.2	2025-11-18	12	1020.34
726	2025-11-19	KALAMATA (AIRPORT)	12	1016.8	2025-11-19	12	1017.13
726	2025-11-20	KALAMATA (AIRPORT)	12	1015.8	2025-11-20	12	1016.07
726	2025-11-21	KALAMATA (AIRPORT)	12	1015.1	2025-11-21	12	1014.98
726	2025-11-22	KALAMATA (AIRPORT)	12	1016.3	2025-11-22	12	1016.37
726	2025-11-23	KALAMATA (AIRPORT)	12	1017.8	2025-11-23	12	1017.8
726	2025-11-24	KALAMATA (AIRPORT)	12	1019.8	2025-11-24	12	1020.22
726	2025-11-25	KALAMATA (AIRPORT)	12	1016.8	2025-11-25	12	1017.54
726	2025-11-26	KALAMATA (AIRPORT)	12	1011.9	2025-11-26	12	1013.15
726	2025-11-27	KALAMATA (AIRPORT)	12	1011.6	2025-11-27	12	1012.62
726	2025-11-28	KALAMATA (AIRPORT)	12	1012.3	2025-11-28	12	1013.03
726	2025-11-29	KALAMATA (AIRPORT)	12	1009.5	2025-11-29	12	1009.57
726	2025-11-30	KALAMATA (AIRPORT)	12	1015.5	2025-11-30	12	1015.38
738	2025-11-01	MILOS	12	1020.6	2025-11-01	12	1020.85
738	2025-11-02	MILOS	12	1019.7	2025-11-02	12	1019.96
738	2025-11-03	MILOS	12	1018.7	2025-11-03	12	1018.79
738	2025-11-04	MILOS	12	1017.7	2025-11-04	12	1017.55
738	2025-11-06	MILOS	12	1012.5	2025-11-06	12	1012.8
738	2025-11-07	MILOS	12	1015.2	2025-11-07	12	1015.29
738	2025-11-08	MILOS	12	1017.6	2025-11-08	12	1018.23
738	2025-11-09	MILOS	12	1018.9	2025-11-09	12	1019.13
738	2025-11-10	MILOS	12	1015.4	2025-11-10	12	1014.92
738	2025-11-11	MILOS	12	1014.1	2025-11-11	12	1014.36
738	2025-11-12	MILOS	12	1019.1	2025-11-12	12	1019.59
738	2025-11-13	MILOS	12	1021.6	2025-11-13	12	1022.21
738	2025-11-14	MILOS	12	1019.7	2025-11-14	12	1020.56
738	2025-11-15	MILOS	12	1017.7	2025-11-15	12	1018.12
738	2025-11-16	MILOS	12	1018.1	2025-11-16	12	1018.23
738	2025-11-17	MILOS	12	1021.1	2025-11-17	12	1021.7
738	2025-11-18	MILOS	12	1020.9	2025-11-18	12	1021.06
738	2025-11-19	MILOS	12	1018	2025-11-19	12	1018.23
738	2025-11-20	MILOS	12	1017.3	2025-11-20	12	1017.37
738	2025-11-21	MILOS	12	1016.2	2025-11-21	12	1016.18
738	2025-11-22	MILOS	12	1016.8	2025-11-22	12	1017.22
738	2025-11-23	MILOS	12	1016.5	2025-11-23	12	1016.84
738	2025-11-24	MILOS	12	1018.9	2025-11-24	12	1019.21
738	2025-11-25	MILOS	12	1016.7	2025-11-25	12	1017.46
738	2025-11-26	MILOS	12	1014.2	2025-11-26	12	1015.01
738	2025-11-27	MILOS	12	1012.9	2025-11-27	12	1013.78
738	2025-11-28	MILOS	12	1012.7	2025-11-28	12	1013.7
738	2025-11-29	MILOS	12	1009	2025-11-29	12	1009.1
738	2025-11-30	MILOS	12	1013.8	2025-11-30	12	1013.96
741	2025-11-01	EL VENIZELOS	12	1020.8	2025-11-01	12	1021.19
741	2025-11-02	EL VENIZELOS	12	1020.1	2025-11-02	12	1020.11
741	2025-11-03	EL VENIZELOS	12	1018.3	2025-11-03	12	1018.12
741	2025-11-04	EL VENIZELOS	12	1017.7	2025-11-04	12	1017.12
741	2025-11-05	EL VENIZELOS	12	1017.4	2025-11-05	12	1018.06
741	2025-11-06	EL VENIZELOS	12	1014	2025-11-06	12	1014.11
741	2025-11-07	EL VENIZELOS	12	1015.1	2025-11-07	12	1015.15
741	2025-11-08	EL VENIZELOS	12	1016.6	2025-11-08	12	1017.07
741	2025-11-09	EL VENIZELOS	12	1018.2	2025-11-09	12	1018.14
741	2025-11-10	EL VENIZELOS	12	1015.7	2025-11-10	12	1014.57
741	2025-11-11	EL VENIZELOS	12	1013.6	2025-11-11	12	1013.49
741	2025-11-12	EL VENIZELOS	12	1019.9	2025-11-12	12	1020.38
741	2025-11-13	EL VENIZELOS	12	1022.4	2025-11-13	12	1022.69
741	2025-11-14	EL VENIZELOS	12	1020.1	2025-11-14	12	1020.49
741	2025-11-15	EL VENIZELOS	12	1018	2025-11-15	12	1018
741	2025-11-16	EL VENIZELOS	12	1018.3	2025-11-16	12	1018.08
741	2025-11-17	EL VENIZELOS	12	1020	2025-11-17	12	1020.04
741	2025-11-18	EL VENIZELOS	12	1019.5	2025-11-18	12	1019.81
741	2025-11-19	EL VENIZELOS	12	1017.2	2025-11-19	12	1016.89
741	2025-11-20	EL VENIZELOS	12	1016.1	2025-11-20	12	1016.28
741	2025-11-21	EL VENIZELOS	12	1015.9	2025-11-21	12	1015.77
741	2025-11-22	EL VENIZELOS	12	1015.6	2025-11-22	12	1015.37
741	2025-11-23	EL VENIZELOS	12	1015.1	2025-11-23	12	1015.14
741	2025-11-24	EL VENIZELOS	12	1018.7	2025-11-24	12	1018.92
741	2025-11-25	EL VENIZELOS	12	1015.9	2025-11-25	12	1016.33
741	2025-11-26	EL VENIZELOS	12	1012.9	2025-11-26	12	1013.18
741	2025-11-27	EL VENIZELOS	12	1012.5	2025-11-27	12	1012.96
741	2025-11-28	EL VENIZELOS	12	1012	2025-11-28	12	1012.86
741	2025-11-29	EL VENIZELOS	12	1008	2025-11-29	12	1008.11
741	2025-11-30	EL VENIZELOS	12	1013.2	2025-11-30	12	1013.18
743	2025-11-01	KYTHIRA	12	1019.8	2025-11-01	12	1020.5
743	2025-11-02	KYTHIRA	12	1019.4	2025-11-02	12	1019.6
743	2025-11-03	KYTHIRA	12	1018.9	2025-11-03	12	1018.66
743	2025-11-04	KYTHIRA	12	1017.7	2025-11-04	12	1017.88
743	2025-11-06	KYTHIRA	12	1012.1	2025-11-06	12	1012.74
743	2025-11-07	KYTHIRA	12	1015.5	2025-11-07	12	1015.56
743	2025-11-08	KYTHIRA	12	1017.6	2025-11-08	12	1018.25
743	2025-11-09	KYTHIRA	12	1019	2025-11-09	12	1019
743	2025-11-10	KYTHIRA	12	1015.2	2025-11-10	12	1014.31
743	2025-11-11	KYTHIRA	12	1015.2	2025-11-11	12	1014.82
743	2025-11-12	KYTHIRA	12	1018.9	2025-11-12	12	1019.7
743	2025-11-13	KYTHIRA	12	1022.4	2025-11-13	12	1022.53
743	2025-11-14	KYTHIRA	12	1020.3	2025-11-14	12	1020.72
743	2025-11-15	KYTHIRA	12	1018.1	2025-11-15	12	1018.18
743	2025-11-16	KYTHIRA	12	1018.5	2025-11-16	12	1018.4
743	2025-11-17	KYTHIRA	12	1021.3	2025-11-17	12	1021.52
743	2025-11-18	KYTHIRA	12	1021.1	2025-11-18	12	1021.13
743	2025-11-19	KYTHIRA	12	1017.7	2025-11-19	12	1017.98
743	2025-11-20	KYTHIRA	12	1016.7	2025-11-20	12	1017.02
743	2025-11-21	KYTHIRA	12	1016.3	2025-11-21	12	1016.12
743	2025-11-22	KYTHIRA	12	1016.7	2025-11-22	12	1017.18
743	2025-11-23	KYTHIRA	12	1017.4	2025-11-23	12	1017.97
743	2025-11-24	KYTHIRA	12	1019.6	2025-11-24	12	1019.72
743	2025-11-25	KYTHIRA	12	1017.1	2025-11-25	12	1017.88
743	2025-11-26	KYTHIRA	12	1013.6	2025-11-26	12	1014.51
743	2025-11-27	KYTHIRA	12	1012.3	2025-11-27	12	1013.13
743	2025-11-28	KYTHIRA	12	1012.2	2025-11-28	12	1013.6
743	2025-11-29	KYTHIRA	12	1009.1	2025-11-29	12	1009.43
743	2025-11-30	KYTHIRA	12	1015.3	2025-11-30	12	1015.28
746	2025-11-01	SOUDA (AIRPORT)	12	1019.4	2025-11-01	12	1020.31
746	2025-11-02	SOUDA (AIRPORT)	12	1018.6	2025-11-02	12	1019.47
746	2025-11-03	SOUDA (AIRPORT)	12	1018.2	2025-11-03	12	1018.36
746	2025-11-04	SOUDA (AIRPORT)	12	1017.1	2025-11-04	12	1017.68
746	2025-11-05	SOUDA (AIRPORT)	12	1014.5	2025-11-05	12	1016.38
746	2025-11-06	SOUDA (AIRPORT)	12	1010.9	2025-11-06	12	1012.41
746	2025-11-07	SOUDA (AIRPORT)	12	1014.3	2025-11-07	12	1015.39
746	2025-11-08	SOUDA (AIRPORT)	12	1016.9	2025-11-08	12	1018.07
746	2025-11-09	SOUDA (AIRPORT)	12	1017.9	2025-11-09	12	1018.77
746	2025-11-10	SOUDA (AIRPORT)	12	1013.6	2025-11-10	12	1014.41
746	2025-11-11	SOUDA (AIRPORT)	12	1014	2025-11-11	12	1015.15
746	2025-11-12	SOUDA (AIRPORT)	12	1017.5	2025-11-12	12	1018.74
746	2025-11-13	SOUDA (AIRPORT)	12	1021.4	2025-11-13	12	1022.39
746	2025-11-14	SOUDA (AIRPORT)	12	1019.1	2025-11-14	12	1020.75
746	2025-11-15	SOUDA (AIRPORT)	12	1017.1	2025-11-15	12	1018.08
746	2025-11-16	SOUDA (AIRPORT)	12	1017.8	2025-11-16	12	1018.54
746	2025-11-17	SOUDA (AIRPORT)	12	1020.7	2025-11-17	12	1021.62
746	2025-11-18	SOUDA (AIRPORT)	12	1019.8	2025-11-18	12	1020.54
746	2025-11-19	SOUDA (AIRPORT)	12	1017.3	2025-11-19	12	1017.89
746	2025-11-20	SOUDA (AIRPORT)	12	1016.2	2025-11-20	12	1016.87
746	2025-11-21	SOUDA (AIRPORT)	12	1015.3	2025-11-21	12	1015.94
746	2025-11-22	SOUDA (AIRPORT)	12	1015.6	2025-11-22	12	1016.78
746	2025-11-23	SOUDA (AIRPORT)	12	1017.4	2025-11-23	12	1018.21
746	2025-11-24	SOUDA (AIRPORT)	12	1019.1	2025-11-24	12	1019.96
746	2025-11-25	SOUDA (AIRPORT)	12	1016.9	2025-11-25	12	1017.81
746	2025-11-26	SOUDA (AIRPORT)	12	1013.9	2025-11-26	12	1014.78
746	2025-11-27	SOUDA (AIRPORT)	12	1012.6	2025-11-27	12	1013.08
746	2025-11-28	SOUDA (AIRPORT)	12	1011.3	2025-11-28	12	1012.71
746	2025-11-29	SOUDA (AIRPORT)	12	1008.5	2025-11-29	12	1009.04
746	2025-11-30	SOUDA (AIRPORT)	12	1014.7	2025-11-30	12	1015.43
749	2025-11-01	RHODES (AIRPORT)	12	1017.9	2025-11-01	12	1018.34
749	2025-11-02	RHODES (AIRPORT)	12	1017	2025-11-02	12	1017.62
749	2025-11-03	RHODES (AIRPORT)	12	1017.5	2025-11-03	12	1017.8
749	2025-11-04	RHODES (AIRPORT)	12	1017	2025-11-04	12	1017.53
749	2025-11-05	RHODES (AIRPORT)	12	1014.9	2025-11-05	12	1015.24
749	2025-11-06	RHODES (AIRPORT)	12	1010.2	2025-11-06	12	1010.12
749	2025-11-07	RHODES (AIRPORT)	12	1013.6	2025-11-07	12	1013.81
749	2025-11-08	RHODES (AIRPORT)	12	1017.9	2025-11-08	12	1018.83
749	2025-11-09	RHODES (AIRPORT)	12	1019.6	2025-11-09	12	1020.33
749	2025-11-10	RHODES (AIRPORT)	12	1016.3	2025-11-10	12	1017.09
749	2025-11-11	RHODES (AIRPORT)	12	1013.5	2025-11-11	12	1014.9
749	2025-11-12	RHODES (AIRPORT)	12	1016.3	2025-11-12	12	1016.99
749	2025-11-13	RHODES (AIRPORT)	12	1016.2	2025-11-13	12	1017.16
749	2025-11-14	RHODES (AIRPORT)	12	1014.2	2025-11-14	12	1015.08
749	2025-11-15	RHODES (AIRPORT)	12	1013	2025-11-15	12	1014.1
749	2025-11-16	RHODES (AIRPORT)	12	1018	2025-11-16	12	1018.69
749	2025-11-17	RHODES (AIRPORT)	12	1023.1	2025-11-17	12	1023.25
749	2025-11-18	RHODES (AIRPORT)	12	1022.6	2025-11-18	12	1023.11
749	2025-11-19	RHODES (AIRPORT)	12	1019.5	2025-11-19	12	1019.91
749	2025-11-20	RHODES (AIRPORT)	12	1018.6	2025-11-20	12	1019.57
749	2025-11-21	RHODES (AIRPORT)	12	1018.5	2025-11-21	12	1018.54
749	2025-11-22	RHODES (AIRPORT)	12	1018.7	2025-11-22	12	1018.92
749	2025-11-23	RHODES (AIRPORT)	12	1015.5	2025-11-23	12	1016.34
749	2025-11-24	RHODES (AIRPORT)	12	1016.3	2025-11-24	12	1017.42
749	2025-11-25	RHODES (AIRPORT)	12	1016.9	2025-11-25	12	1017.58
749	2025-11-26	RHODES (AIRPORT)	12	1017.1	2025-11-26	12	1017.61
749	2025-11-27	RHODES (AIRPORT)	12	1017.4	2025-11-27	12	1017.75
749	2025-11-28	RHODES (AIRPORT)	12	1015.8	2025-11-28	12	1016.92
749	2025-11-29	RHODES (AIRPORT)	12	1008.3	2025-11-29	12	1010.03
749	2025-11-30	RHODES (AIRPORT)	12	1013.3	2025-11-30	12	1013.93
754	2025-11-01	HERAKLEION (AIRPORT)	12	1021.1	2025-11-01	12	1020.19
754	2025-11-02	HERAKLEION (AIRPORT)	12	1019.5	2025-11-02	12	1019.51
754	2025-11-03	HERAKLEION (AIRPORT)	12	1018.8	2025-11-03	12	1018.36
754	2025-11-04	HERAKLEION (AIRPORT)	12	1017.9	2025-11-04	12	1017.44
754	2025-11-05	HERAKLEION (AIRPORT)	12	1015.5	2025-11-05	12	1016.14
754	2025-11-06	HERAKLEION (AIRPORT)	12	1011.4	2025-11-06	12	1011.83
754	2025-11-07	HERAKLEION (AIRPORT)	12	1015.4	2025-11-07	12	1015.07
754	2025-11-08	HERAKLEION (AIRPORT)	12	1018	2025-11-08	12	1018.24
754	2025-11-09	HERAKLEION (AIRPORT)	12	1019.1	2025-11-09	12	1018.98
754	2025-11-10	HERAKLEION (AIRPORT)	12	1015.3	2025-11-10	12	1014.95
754	2025-11-11	HERAKLEION (AIRPORT)	12	1014.9	2025-11-11	12	1014.64
754	2025-11-12	HERAKLEION (AIRPORT)	12	1018.5	2025-11-12	12	1018.66
754	2025-11-13	HERAKLEION (AIRPORT)	12	1021.3	2025-11-13	12	1021.52
754	2025-11-14	HERAKLEION (AIRPORT)	12	1019.9	2025-11-14	12	1020.14
754	2025-11-15	HERAKLEION (AIRPORT)	12	1017.7	2025-11-15	12	1017.78
754	2025-11-16	HERAKLEION (AIRPORT)	12	1018.9	2025-11-16	12	1018.65
754	2025-11-17	HERAKLEION (AIRPORT)	12	1021.9	2025-11-17	12	1021.81
754	2025-11-18	HERAKLEION (AIRPORT)	12	1020.5	2025-11-18	12	1020.35
754	2025-11-19	HERAKLEION (AIRPORT)	12	1018	2025-11-19	12	1017.69
754	2025-11-20	HERAKLEION (AIRPORT)	12	1017.1	2025-11-20	12	1017.06
754	2025-11-21	HERAKLEION (AIRPORT)	12	1016.2	2025-11-21	12	1016.19
754	2025-11-22	HERAKLEION (AIRPORT)	12	1016.9	2025-11-22	12	1016.39
754	2025-11-23	HERAKLEION (AIRPORT)	12	1017.5	2025-11-23	12	1017.7
754	2025-11-24	HERAKLEION (AIRPORT)	12	1019.6	2025-11-24	12	1019.61
754	2025-11-25	HERAKLEION (AIRPORT)	12	1018.2	2025-11-25	12	1018.09
754	2025-11-26	HERAKLEION (AIRPORT)	12	1015.3	2025-11-26	12	1015.03
754	2025-11-27	HERAKLEION (AIRPORT)	12	1014.9	2025-11-27	12	1014.53
754	2025-11-28	HERAKLEION (AIRPORT)	12	1013.6	2025-11-28	12	1013.64
754	2025-11-29	HERAKLEION (AIRPORT)	12	1009	2025-11-29	12	1009.21
754	2025-11-30	HERAKLEION (AIRPORT)	12	1015.1	2025-11-30	12	1014.89
757	2025-11-01	SITIA	12	1020.2	2025-11-01	12	1020.03
757	2025-11-03	SITIA	12	1018.2	2025-11-03	12	1018.46
757	2025-11-04	SITIA	12	1017.2	2025-11-04	12	1017.7
757	2025-11-05	SITIA	12	1014.9	2025-11-05	12	1015.51
757	2025-11-07	SITIA	12	1014.4	2025-11-07	12	1014.84
757	2025-11-08	SITIA	12	1017.7	2025-11-08	12	1018.37
757	2025-11-10	SITIA	12	1014.9	2025-11-10	12	1015.13
757	2025-11-11	SITIA	12	1014.3	2025-11-11	12	1015
757	2025-11-12	SITIA	12	1017.6	2025-11-12	12	1018.44
757	2025-11-14	SITIA	12	1017.8	2025-11-14	12	1019.18
757	2025-11-15	SITIA	12	1016.3	2025-11-15	12	1017.22
757	2025-11-17	SITIA	12	1021.6	2025-11-17	12	1022.01
757	2025-11-18	SITIA	12	1020.8	2025-11-18	12	1021.31
757	2025-11-19	SITIA	12	1018.3	2025-11-19	12	1018.36
757	2025-11-21	SITIA	12	1016.5	2025-11-21	12	1016.93
757	2025-11-22	SITIA	12	1016.7	2025-11-22	12	1017.27
757	2025-11-24	SITIA	12	1018.5	2025-11-24	12	1019.23
757	2025-11-25	SITIA	12	1018	2025-11-25	12	1018.49
757	2025-11-26	SITIA	12	1015.6	2025-11-26	12	1015.97
757	2025-11-28	SITIA	12	1013.8	2025-11-28	12	1013.66
757	2025-11-29	SITIA	12	1008.7	2025-11-29	12	1009.65
760	2025-11-01	KASTELI (AIRPORT)	12	1021	2025-11-01	12	1019.96
760	2025-11-02	KASTELI (AIRPORT)	12	1018.9	2025-11-02	12	1019.46
760	2025-11-03	KASTELI (AIRPORT)	12	1017.8	2025-11-03	12	1018.34
760	2025-11-04	KASTELI (AIRPORT)	12	1016.9	2025-11-04	12	1017.3
760	2025-11-05	KASTELI (AIRPORT)	12	1015.1	2025-11-05	12	1015.78
760	2025-11-06	KASTELI (AIRPORT)	12	1011.3	2025-11-06	12	1011.74
760	2025-11-07	KASTELI (AIRPORT)	12	1015.4	2025-11-07	12	1015.25
760	2025-11-08	KASTELI (AIRPORT)	12	1018.1	2025-11-08	12	1018.54
760	2025-11-09	KASTELI (AIRPORT)	12	1019.1	2025-11-09	12	1019.5
760	2025-11-10	KASTELI (AIRPORT)	12	1015.9	2025-11-10	12	1015.94
760	2025-11-11	KASTELI (AIRPORT)	12	1014.8	2025-11-11	12	1015.1
760	2025-11-12	KASTELI (AIRPORT)	12	1018.1	2025-11-12	12	1018.63
760	2025-11-13	KASTELI (AIRPORT)	12	1021	2025-11-13	12	1021.42
760	2025-11-14	KASTELI (AIRPORT)	12	1019.7	2025-11-14	12	1020.2
760	2025-11-15	KASTELI (AIRPORT)	12	1017.3	2025-11-15	12	1017.86
760	2025-11-16	KASTELI (AIRPORT)	12	1018.6	2025-11-16	12	1019.05
760	2025-11-17	KASTELI (AIRPORT)	12	1022.1	2025-11-17	12	1022.27
760	2025-11-18	KASTELI (AIRPORT)	12	1021.1	2025-11-18	12	1021.7
760	2025-11-19	KASTELI (AIRPORT)	12	1018.5	2025-11-19	12	1018.63
760	2025-11-20	KASTELI (AIRPORT)	12	1017.6	2025-11-20	12	1017.91
760	2025-11-21	KASTELI (AIRPORT)	12	1016	2025-11-21	12	1016.98
760	2025-11-22	KASTELI (AIRPORT)	12	1017.5	2025-11-22	12	1017.75
760	2025-11-23	KASTELI (AIRPORT)	12	1017.2	2025-11-23	12	1018.23
760	2025-11-24	KASTELI (AIRPORT)	12	1019.6	2025-11-24	12	1019.71
760	2025-11-25	KASTELI (AIRPORT)	12	1018	2025-11-25	12	1018.33
760	2025-11-26	KASTELI (AIRPORT)	12	1016.2	2025-11-26	12	1016.29
760	2025-11-27	KASTELI (AIRPORT)	12	1015	2025-11-27	12	1014.43
760	2025-11-28	KASTELI (AIRPORT)	12	1013.9	2025-11-28	12	1014.63
760	2025-11-29	KASTELI (AIRPORT)	12	1009.8	2025-11-29	12	1010.08
760	2025-11-30	KASTELI (AIRPORT)	12	1015.2	2025-11-30	12	1014.92
779	2025-11-01	LEFKANTI EVIA	12	1020.4	2025-11-01	12	1021.15
779	2025-11-02	LEFKANTI EVIA	12	1019.2	2025-11-02	12	1020.35
779	2025-11-03	LEFKANTI EVIA	12	1018.8	2025-11-03	12	1017.83
779	2025-11-05	LEFKANTI EVIA	12	1016.2	2025-11-05	12	1019.37
779	2025-11-06	LEFKANTI EVIA	12	1011.7	2025-11-06	12	1015.08
779	2025-11-07	LEFKANTI EVIA	12	1014.6	2025-11-07	12	1015.29
779	2025-11-08	LEFKANTI EVIA	12	1018.5	2025-11-08	12	1016
779	2025-11-09	LEFKANTI EVIA	12	1019.8	2025-11-09	12	1017.36
779	2025-11-10	LEFKANTI EVIA	12	1015.8	2025-11-10	12	1013.97
779	2025-11-12	LEFKANTI EVIA	12	1018.6	2025-11-12	12	1020.53
779	2025-11-13	LEFKANTI EVIA	12	1020.2	2025-11-13	12	1023.02
779	2025-11-14	LEFKANTI EVIA	12	1018.8	2025-11-14	12	1020.59
779	2025-11-15	LEFKANTI EVIA	12	1016.8	2025-11-15	12	1018.15
779	2025-11-16	LEFKANTI EVIA	12	1018.8	2025-11-16	12	1018.09
779	2025-11-17	LEFKANTI EVIA	12	1022.1	2025-11-17	12	1019.06
779	2025-11-19	LEFKANTI EVIA	12	1018.8	2025-11-19	12	1015.92
779	2025-11-20	LEFKANTI EVIA	12	1018.3	2025-11-20	12	1015.33
779	2025-11-21	LEFKANTI EVIA	12	1017	2025-11-21	12	1014.72
779	2025-11-22	LEFKANTI EVIA	12	1017.7	2025-11-22	12	1014.66
779	2025-11-23	LEFKANTI EVIA	12	1015.9	2025-11-23	12	1014.88
779	2025-11-24	LEFKANTI EVIA	12	1018.8	2025-11-24	12	1018.99
779	2025-11-26	LEFKANTI EVIA	12	1015.6	2025-11-26	12	1012.01
779	2025-11-27	LEFKANTI EVIA	12	1014.8	2025-11-27	12	1012.44
779	2025-11-28	LEFKANTI EVIA	12	1014.2	2025-11-28	12	1011.99
779	2025-11-29	LEFKANTI EVIA	12	1009	2025-11-29	12	1008.14
779	2025-11-30	LEFKANTI EVIA	12	1013.4	2025-11-30	12	1013.23
