obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
723	2025-10-16	SAMOS	9	1018.2	2025-10-15	33	1018.73
723	2025-10-17	SAMOS	9	1020.6	2025-10-16	33	1020.01
723	2025-10-18	SAMOS	9	1019.6	2025-10-17	33	1020.01
723	2025-10-19	SAMOS	9	1019.6	2025-10-18	33	1019.68
723	2025-10-20	SAMOS	9	1017	2025-10-19	33	1017.01
723	2025-10-21	SAMOS	9	1015.8	2025-10-20	33	1014.1
723	2025-10-22	SAMOS	9	1014.3	2025-10-21	33	1015.71
723	2025-10-23	SAMOS	9	1014.6	2025-10-22	33	1015.33
723	2025-10-24	SAMOS	9	1013.4	2025-10-23	33	1013.44
723	2025-10-25	SAMOS	9	1014.3	2025-10-24	33	1014.2
723	2025-10-26	SAMOS	9	1015.3	2025-10-25	33	1014.76
723	2025-10-27	SAMOS	9	1013.1	2025-10-26	33	1012.27
723	2025-10-28	SAMOS	9	1012	2025-10-27	33	1011.82
723	2025-10-29	SAMOS	9	1021.4	2025-10-28	33	1021.21
723	2025-10-30	SAMOS	9	1020.6	2025-10-29	33	1020.16
723	2025-10-31	SAMOS	9	1021.3	2025-10-30	33	1021.06
726	2025-10-02	KALAMATA (AIRPORT)	9	1008.8	2025-10-01	33	1008.85
726	2025-10-03	KALAMATA (AIRPORT)	9	1009.3	2025-10-02	33	1009.43
726	2025-10-04	KALAMATA (AIRPORT)	9	1016.4	2025-10-03	33	1016.81
726	2025-10-05	KALAMATA (AIRPORT)	9	1019.5	2025-10-04	33	1019.8
726	2025-10-06	KALAMATA (AIRPORT)	9	1012.6	2025-10-05	33	1012.66
726	2025-10-07	KALAMATA (AIRPORT)	9	1009.5	2025-10-06	33	1009.48
726	2025-10-08	KALAMATA (AIRPORT)	9	1010.3	2025-10-07	33	1010.19
726	2025-10-09	KALAMATA (AIRPORT)	9	1018.5	2025-10-08	33	1018.7
726	2025-10-10	KALAMATA (AIRPORT)	9	1024.2	2025-10-09	33	1024.09
726	2025-10-11	KALAMATA (AIRPORT)	9	1021.9	2025-10-10	33	1021.89
726	2025-10-12	KALAMATA (AIRPORT)	9	1022	2025-10-11	33	1022.94
726	2025-10-13	KALAMATA (AIRPORT)	9	1019.9	2025-10-12	33	1020.6
726	2025-10-14	KALAMATA (AIRPORT)	9	1020.7	2025-10-13	33	1020.1
726	2025-10-15	KALAMATA (AIRPORT)	9	1019.2	2025-10-14	33	1019.72
726	2025-10-16	KALAMATA (AIRPORT)	9	1018.7	2025-10-15	33	1019.57
726	2025-10-17	KALAMATA (AIRPORT)	9	1017.4	2025-10-16	33	1018.47
726	2025-10-18	KALAMATA (AIRPORT)	9	1020.9	2025-10-17	33	1020.86
726	2025-10-19	KALAMATA (AIRPORT)	9	1019.4	2025-10-18	33	1019.61
726	2025-10-20	KALAMATA (AIRPORT)	9	1014.2	2025-10-19	33	1015.48
726	2025-10-21	KALAMATA (AIRPORT)	9	1014	2025-10-20	33	1014.27
726	2025-10-22	KALAMATA (AIRPORT)	9	1015.2	2025-10-21	33	1015.48
726	2025-10-23	KALAMATA (AIRPORT)	9	1014.5	2025-10-22	33	1014.28
726	2025-10-24	KALAMATA (AIRPORT)	9	1012.3	2025-10-23	33	1013.01
726	2025-10-25	KALAMATA (AIRPORT)	9	1016.5	2025-10-24	33	1015.89
726	2025-10-26	KALAMATA (AIRPORT)	9	1016.1	2025-10-25	33	1015.72
726	2025-10-27	KALAMATA (AIRPORT)	9	1010.8	2025-10-26	33	1010.91
726	2025-10-28	KALAMATA (AIRPORT)	9	1015	2025-10-27	33	1014.92
726	2025-10-29	KALAMATA (AIRPORT)	9	1022.7	2025-10-28	33	1023.02
726	2025-10-30	KALAMATA (AIRPORT)	9	1021.3	2025-10-29	33	1021.71
726	2025-10-31	KALAMATA (AIRPORT)	9	1020.3	2025-10-30	33	1020.45
738	2025-10-02	MILOS	9	1010.2	2025-10-01	33	1010.57
738	2025-10-03	MILOS	9	1006.9	2025-10-02	33	1007.31
738	2025-10-04	MILOS	9	1015.9	2025-10-03	33	1016.2
738	2025-10-05	MILOS	9	1018.4	2025-10-04	33	1018.66
738	2025-10-06	MILOS	9	1012.4	2025-10-05	33	1012.32
738	2025-10-07	MILOS	9	1008.3	2025-10-06	33	1008.32
738	2025-10-08	MILOS	9	1010	2025-10-07	33	1010.05
738	2025-10-09	MILOS	9	1018.6	2025-10-08	33	1018.68
738	2025-10-10	MILOS	9	1023.9	2025-10-09	33	1023.96
738	2025-10-11	MILOS	9	1021.1	2025-10-10	33	1021.16
738	2025-10-12	MILOS	9	1023.1	2025-10-11	33	1022.79
738	2025-10-13	MILOS	9	1019.3	2025-10-12	33	1019.81
738	2025-10-14	MILOS	9	1019.9	2025-10-13	33	1020.02
738	2025-10-15	MILOS	9	1019.2	2025-10-14	33	1019.72
738	2025-10-16	MILOS	9	1019.9	2025-10-15	33	1020.14
738	2025-10-17	MILOS	9	1019.7	2025-10-16	33	1020.05
738	2025-10-18	MILOS	9	1019.9	2025-10-17	33	1019.61
738	2025-10-19	MILOS	9	1019.8	2025-10-18	33	1019.27
738	2025-10-21	MILOS	9	1014.1	2025-10-20	33	1013.9
738	2025-10-22	MILOS	9	1014.4	2025-10-21	33	1014.92
738	2025-10-23	MILOS	9	1013.8	2025-10-22	33	1014.2
738	2025-10-24	MILOS	9	1011.8	2025-10-23	33	1012.33
738	2025-10-25	MILOS	9	1014.9	2025-10-24	33	1014.66
738	2025-10-26	MILOS	9	1014.2	2025-10-25	33	1013.92
738	2025-10-27	MILOS	9	1009.8	2025-10-26	33	1010.32
738	2025-10-28	MILOS	9	1013.2	2025-10-27	33	1012.74
738	2025-10-30	MILOS	9	1021.4	2025-10-29	33	1021.42
738	2025-10-31	MILOS	9	1021.1	2025-10-30	33	1021.15
741	2025-10-02	EL VENIZELOS	9	1010.2	2025-10-01	33	1010.18
741	2025-10-03	EL VENIZELOS	9	1006.1	2025-10-02	33	1005.51
741	2025-10-04	EL VENIZELOS	9	1015.3	2025-10-03	33	1015.42
741	2025-10-05	EL VENIZELOS	9	1017.4	2025-10-04	33	1018.01
741	2025-10-06	EL VENIZELOS	9	1011.7	2025-10-05	33	1011.02
741	2025-10-07	EL VENIZELOS	9	1008.1	2025-10-06	33	1008.21
741	2025-10-08	EL VENIZELOS	9	1009.3	2025-10-07	33	1009.51
741	2025-10-09	EL VENIZELOS	9	1018.1	2025-10-08	33	1018.34
741	2025-10-10	EL VENIZELOS	9	1024.1	2025-10-09	33	1024.04
741	2025-10-11	EL VENIZELOS	9	1021.5	2025-10-10	33	1021.23
741	2025-10-12	EL VENIZELOS	9	1024.1	2025-10-11	33	1023.95
741	2025-10-13	EL VENIZELOS	9	1020.4	2025-10-12	33	1020.25
741	2025-10-14	EL VENIZELOS	9	1020.3	2025-10-13	33	1020.23
741	2025-10-15	EL VENIZELOS	9	1019.9	2025-10-14	33	1020.27
741	2025-10-16	EL VENIZELOS	9	1021	2025-10-15	33	1021.33
741	2025-10-17	EL VENIZELOS	9	1020.1	2025-10-16	33	1020.06
741	2025-10-18	EL VENIZELOS	9	1020.1	2025-10-17	33	1019.61
741	2025-10-19	EL VENIZELOS	9	1020.7	2025-10-18	33	1020
741	2025-10-20	EL VENIZELOS	9	1017.2	2025-10-19	33	1017.18
741	2025-10-21	EL VENIZELOS	9	1014.7	2025-10-20	33	1014.31
741	2025-10-22	EL VENIZELOS	9	1014.3	2025-10-21	33	1014.27
741	2025-10-23	EL VENIZELOS	9	1012.9	2025-10-22	33	1012.03
741	2025-10-24	EL VENIZELOS	9	1009.3	2025-10-23	33	1009.69
741	2025-10-25	EL VENIZELOS	9	1014.7	2025-10-24	33	1014.02
741	2025-10-26	EL VENIZELOS	9	1013	2025-10-25	33	1012.88
741	2025-10-27	EL VENIZELOS	9	1007.4	2025-10-26	33	1007.02
741	2025-10-28	EL VENIZELOS	9	1013	2025-10-27	33	1012.06
741	2025-10-29	EL VENIZELOS	9	1023.6	2025-10-28	33	1023.56
741	2025-10-30	EL VENIZELOS	9	1021.7	2025-10-29	33	1021.44
741	2025-10-31	EL VENIZELOS	9	1020.8	2025-10-30	33	1020.63
743	2025-10-02	KYTHIRA	9	1010.5	2025-10-01	33	1010.18
743	2025-10-03	KYTHIRA	9	1008.5	2025-10-02	33	1008.95
743	2025-10-04	KYTHIRA	9	1016.9	2025-10-03	33	1016.7
743	2025-10-05	KYTHIRA	9	1019.3	2025-10-04	33	1019.35
743	2025-10-06	KYTHIRA	9	1012.8	2025-10-05	33	1012.61
743	2025-10-07	KYTHIRA	9	1009.7	2025-10-06	33	1009.4
743	2025-10-10	KYTHIRA	9	1023.7	2025-10-09	33	1023.81
743	2025-10-11	KYTHIRA	9	1021.5	2025-10-10	33	1021.88
743	2025-10-12	KYTHIRA	9	1022.5	2025-10-11	33	1023.41
743	2025-10-13	KYTHIRA	9	1019.8	2025-10-12	33	1020.24
743	2025-10-14	KYTHIRA	9	1020.1	2025-10-13	33	1020.1
743	2025-10-15	KYTHIRA	9	1019.2	2025-10-14	33	1019.49
743	2025-10-16	KYTHIRA	9	1019.1	2025-10-15	33	1020.44
743	2025-10-17	KYTHIRA	9	1018.9	2025-10-16	33	1019.36
743	2025-10-18	KYTHIRA	9	1020.7	2025-10-17	33	1020.19
743	2025-10-19	KYTHIRA	9	1019.8	2025-10-18	33	1019.69
743	2025-10-20	KYTHIRA	9	1014.9	2025-10-19	33	1015.58
743	2025-10-21	KYTHIRA	9	1014.3	2025-10-20	33	1014.25
743	2025-10-22	KYTHIRA	9	1015.1	2025-10-21	33	1015.1
743	2025-10-24	KYTHIRA	9	1012.7	2025-10-23	33	1012.95
743	2025-10-25	KYTHIRA	9	1015.7	2025-10-24	33	1015.4
743	2025-10-26	KYTHIRA	9	1015.5	2025-10-25	33	1014.9
743	2025-10-27	KYTHIRA	9	1012.7	2025-10-26	33	1011.38
743	2025-10-28	KYTHIRA	9	1014.6	2025-10-27	33	1013.98
743	2025-10-29	KYTHIRA	9	1022.6	2025-10-28	33	1022.91
743	2025-10-30	KYTHIRA	9	1021.7	2025-10-29	33	1021.56
743	2025-10-31	KYTHIRA	9	1021.4	2025-10-30	33	1020.72
746	2025-10-02	SOUDA (AIRPORT)	9	1009.8	2025-10-01	33	1010.22
746	2025-10-03	SOUDA (AIRPORT)	9	1008.3	2025-10-02	33	1009.47
746	2025-10-04	SOUDA (AIRPORT)	9	1016	2025-10-03	33	1017.02
746	2025-10-05	SOUDA (AIRPORT)	9	1018.3	2025-10-04	33	1019.37
746	2025-10-06	SOUDA (AIRPORT)	9	1012.6	2025-10-05	33	1013.36
746	2025-10-07	SOUDA (AIRPORT)	9	1009.5	2025-10-06	33	1009.78
746	2025-10-08	SOUDA (AIRPORT)	9	1009.3	2025-10-07	33	1010.26
746	2025-10-09	SOUDA (AIRPORT)	9	1017.5	2025-10-08	33	1018.89
746	2025-10-10	SOUDA (AIRPORT)	9	1022.5	2025-10-09	33	1023.6
746	2025-10-11	SOUDA (AIRPORT)	9	1021	2025-10-10	33	1021.52
746	2025-10-12	SOUDA (AIRPORT)	9	1022.6	2025-10-11	33	1023.08
746	2025-10-13	SOUDA (AIRPORT)	9	1018.6	2025-10-12	33	1019.87
746	2025-10-14	SOUDA (AIRPORT)	9	1019.4	2025-10-13	33	1020
746	2025-10-15	SOUDA (AIRPORT)	9	1018.3	2025-10-14	33	1019.13
746	2025-10-16	SOUDA (AIRPORT)	9	1018.6	2025-10-15	33	1019.99
746	2025-10-17	SOUDA (AIRPORT)	9	1018.2	2025-10-16	33	1019.49
746	2025-10-18	SOUDA (AIRPORT)	9	1019.8	2025-10-17	33	1020.4
746	2025-10-19	SOUDA (AIRPORT)	9	1018.3	2025-10-18	33	1019.28
746	2025-10-20	SOUDA (AIRPORT)	9	1013.9	2025-10-19	33	1015.12
746	2025-10-21	SOUDA (AIRPORT)	9	1013	2025-10-20	33	1014.03
746	2025-10-22	SOUDA (AIRPORT)	9	1013.8	2025-10-21	33	1015.63
746	2025-10-23	SOUDA (AIRPORT)	9	1014.5	2025-10-22	33	1014.36
746	2025-10-24	SOUDA (AIRPORT)	9	1012.5	2025-10-23	33	1013.74
746	2025-10-25	SOUDA (AIRPORT)	9	1014.5	2025-10-24	33	1015.65
746	2025-10-26	SOUDA (AIRPORT)	9	1014.5	2025-10-25	33	1015.4
746	2025-10-27	SOUDA (AIRPORT)	9	1010.6	2025-10-26	33	1011.84
746	2025-10-28	SOUDA (AIRPORT)	9	1013.5	2025-10-27	33	1014.16
746	2025-10-29	SOUDA (AIRPORT)	9	1021.8	2025-10-28	33	1022.49
746	2025-10-30	SOUDA (AIRPORT)	9	1020.7	2025-10-29	33	1021.49
746	2025-10-31	SOUDA (AIRPORT)	9	1020	2025-10-30	33	1020.76
749	2025-10-02	RHODES (AIRPORT)	9	1010.5	2025-10-01	33	1011.44
749	2025-10-03	RHODES (AIRPORT)	9	1008.5	2025-10-02	33	1009.6
749	2025-10-04	RHODES (AIRPORT)	9	1016.7	2025-10-03	33	1017.54
749	2025-10-05	RHODES (AIRPORT)	9	1018.2	2025-10-04	33	1019.41
749	2025-10-06	RHODES (AIRPORT)	9	1014	2025-10-05	33	1014.78
749	2025-10-07	RHODES (AIRPORT)	9	1007.1	2025-10-06	33	1008.19
749	2025-10-08	RHODES (AIRPORT)	9	1008.2	2025-10-07	33	1009.14
749	2025-10-09	RHODES (AIRPORT)	9	1015.9	2025-10-08	33	1016.9
749	2025-10-10	RHODES (AIRPORT)	9	1021.4	2025-10-09	33	1021.61
749	2025-10-11	RHODES (AIRPORT)	9	1017.1	2025-10-10	33	1017.01
749	2025-10-12	RHODES (AIRPORT)	9	1015.9	2025-10-11	33	1016.05
749	2025-10-13	RHODES (AIRPORT)	9	1016.3	2025-10-12	33	1016.81
749	2025-10-14	RHODES (AIRPORT)	9	1017.3	2025-10-13	33	1017.62
749	2025-10-15	RHODES (AIRPORT)	9	1016.6	2025-10-14	33	1017.06
749	2025-10-16	RHODES (AIRPORT)	9	1016.7	2025-10-15	33	1017.47
749	2025-10-17	RHODES (AIRPORT)	9	1019.5	2025-10-16	33	1019.77
749	2025-10-18	RHODES (AIRPORT)	9	1019.5	2025-10-17	33	1020.18
749	2025-10-19	RHODES (AIRPORT)	9	1018.6	2025-10-18	33	1018.76
749	2025-10-20	RHODES (AIRPORT)	9	1016	2025-10-19	33	1016.19
749	2025-10-21	RHODES (AIRPORT)	9	1014.9	2025-10-20	33	1014.55
749	2025-10-22	RHODES (AIRPORT)	9	1014.3	2025-10-21	33	1015.88
749	2025-10-23	RHODES (AIRPORT)	9	1014.5	2025-10-22	33	1015.66
749	2025-10-24	RHODES (AIRPORT)	9	1014	2025-10-23	33	1015.14
749	2025-10-25	RHODES (AIRPORT)	9	1014.2	2025-10-24	33	1015.01
749	2025-10-26	RHODES (AIRPORT)	9	1014.9	2025-10-25	33	1015.55
749	2025-10-27	RHODES (AIRPORT)	9	1014.3	2025-10-26	33	1014.68
749	2025-10-28	RHODES (AIRPORT)	9	1012.9	2025-10-27	33	1012.89
749	2025-10-29	RHODES (AIRPORT)	9	1018.2	2025-10-28	33	1018.67
749	2025-10-30	RHODES (AIRPORT)	9	1019.4	2025-10-29	33	1019.61
749	2025-10-31	RHODES (AIRPORT)	9	1019.9	2025-10-30	33	1020.34
754	2025-10-02	HERAKLEION (AIRPORT)	9	1009.7	2025-10-01	33	1010.5
754	2025-10-03	HERAKLEION (AIRPORT)	9	1009.1	2025-10-02	33	1008.86
754	2025-10-04	HERAKLEION (AIRPORT)	9	1017.2	2025-10-03	33	1016.92
754	2025-10-05	HERAKLEION (AIRPORT)	9	1019.4	2025-10-04	33	1019.5
754	2025-10-06	HERAKLEION (AIRPORT)	9	1014.5	2025-10-05	33	1014.1
754	2025-10-07	HERAKLEION (AIRPORT)	9	1009.5	2025-10-06	33	1009.27
754	2025-10-08	HERAKLEION (AIRPORT)	9	1010	2025-10-07	33	1010.3
754	2025-10-09	HERAKLEION (AIRPORT)	9	1019	2025-10-08	33	1018.85
754	2025-10-10	HERAKLEION (AIRPORT)	9	1024	2025-10-09	33	1023.75
754	2025-10-11	HERAKLEION (AIRPORT)	9	1021.3	2025-10-10	33	1021.03
754	2025-10-12	HERAKLEION (AIRPORT)	9	1023	2025-10-11	33	1021.95
754	2025-10-13	HERAKLEION (AIRPORT)	9	1019.4	2025-10-12	33	1019.52
754	2025-10-14	HERAKLEION (AIRPORT)	9	1020	2025-10-13	33	1020
754	2025-10-15	HERAKLEION (AIRPORT)	9	1019.6	2025-10-14	33	1019.37
754	2025-10-16	HERAKLEION (AIRPORT)	9	1019.7	2025-10-15	33	1019.66
754	2025-10-17	HERAKLEION (AIRPORT)	9	1020.4	2025-10-16	33	1019.83
754	2025-10-18	HERAKLEION (AIRPORT)	9	1020.7	2025-10-17	33	1020.44
754	2025-10-19	HERAKLEION (AIRPORT)	9	1018.7	2025-10-18	33	1018.82
754	2025-10-20	HERAKLEION (AIRPORT)	9	1014.6	2025-10-19	33	1015.48
754	2025-10-21	HERAKLEION (AIRPORT)	9	1014.7	2025-10-20	33	1013.39
754	2025-10-22	HERAKLEION (AIRPORT)	9	1014.9	2025-10-21	33	1015.53
754	2025-10-23	HERAKLEION (AIRPORT)	9	1015.2	2025-10-22	33	1014.25
754	2025-10-24	HERAKLEION (AIRPORT)	9	1013.6	2025-10-23	33	1013.49
754	2025-10-25	HERAKLEION (AIRPORT)	9	1016	2025-10-24	33	1015.58
754	2025-10-26	HERAKLEION (AIRPORT)	9	1016.4	2025-10-25	33	1015.75
754	2025-10-27	HERAKLEION (AIRPORT)	9	1012.3	2025-10-26	33	1012.12
754	2025-10-28	HERAKLEION (AIRPORT)	9	1014.2	2025-10-27	33	1013.71
754	2025-10-29	HERAKLEION (AIRPORT)	9	1022.4	2025-10-28	33	1022.21
754	2025-10-30	HERAKLEION (AIRPORT)	9	1022	2025-10-29	33	1021.58
754	2025-10-31	HERAKLEION (AIRPORT)	9	1021.2	2025-10-30	33	1020.77
757	2025-10-02	SITIA	9	1009.8	2025-10-01	33	1011.36
757	2025-10-03	SITIA	9	1008.4	2025-10-02	33	1008.9
757	2025-10-05	SITIA	9	1019.2	2025-10-04	33	1019.63
757	2025-10-06	SITIA	9	1014.6	2025-10-05	33	1014.95
757	2025-10-08	SITIA	9	1009.7	2025-10-07	33	1010.19
757	2025-10-09	SITIA	9	1018.3	2025-10-08	33	1018.39
757	2025-10-10	SITIA	9	1023.4	2025-10-09	33	1023.58
757	2025-10-11	SITIA	9	1020	2025-10-10	33	1020.17
757	2025-10-12	SITIA	9	1020.6	2025-10-11	33	1020.12
757	2025-10-13	SITIA	9	1018.4	2025-10-12	33	1018.81
757	2025-10-15	SITIA	9	1018.7	2025-10-14	33	1019.23
757	2025-10-16	SITIA	9	1018.8	2025-10-15	33	1019.38
757	2025-10-17	SITIA	9	1020.4	2025-10-16	33	1020.41
757	2025-10-18	SITIA	9	1020.3	2025-10-17	33	1020.54
757	2025-10-19	SITIA	9	1018.6	2025-10-18	33	1018.74
757	2025-10-20	SITIA	9	1014.7	2025-10-19	33	1016.12
757	2025-10-22	SITIA	9	1014.2	2025-10-21	33	1015.62
757	2025-10-24	SITIA	9	1013.3	2025-10-23	33	1013.99
757	2025-10-25	SITIA	9	1015.3	2025-10-24	33	1015.79
757	2025-10-26	SITIA	9	1015.9	2025-10-25	33	1015.97
757	2025-10-27	SITIA	9	1011.6	2025-10-26	33	1012.34
757	2025-10-28	SITIA	9	1014	2025-10-27	33	1014.2
757	2025-10-30	SITIA	9	1021	2025-10-29	33	1021.19
760	2025-10-02	KASTELI (AIRPORT)	9	1010.7	2025-10-01	33	1011.92
760	2025-10-03	KASTELI (AIRPORT)	9	1008.9	2025-10-02	33	1009.78
760	2025-10-04	KASTELI (AIRPORT)	9	1017.2	2025-10-03	33	1017.59
760	2025-10-05	KASTELI (AIRPORT)	9	1019.2	2025-10-04	33	1019.76
760	2025-10-06	KASTELI (AIRPORT)	9	1015	2025-10-05	33	1014.87
760	2025-10-07	KASTELI (AIRPORT)	9	1009.8	2025-10-06	33	1009.58
760	2025-10-08	KASTELI (AIRPORT)	9	1009.9	2025-10-07	33	1010.23
760	2025-10-09	KASTELI (AIRPORT)	9	1018.5	2025-10-08	33	1018.79
760	2025-10-10	KASTELI (AIRPORT)	9	1023.5	2025-10-09	33	1023.77
760	2025-10-11	KASTELI (AIRPORT)	9	1021.2	2025-10-10	33	1020.91
760	2025-10-12	KASTELI (AIRPORT)	9	1022	2025-10-11	33	1021.04
760	2025-10-13	KASTELI (AIRPORT)	9	1019.1	2025-10-12	33	1019.44
760	2025-10-14	KASTELI (AIRPORT)	9	1019.9	2025-10-13	33	1020.07
760	2025-10-15	KASTELI (AIRPORT)	9	1019.1	2025-10-14	33	1019.2
760	2025-10-16	KASTELI (AIRPORT)	9	1019.4	2025-10-15	33	1019.65
760	2025-10-17	KASTELI (AIRPORT)	9	1020.1	2025-10-16	33	1020.82
760	2025-10-18	KASTELI (AIRPORT)	9	1020.5	2025-10-17	33	1020.61
760	2025-10-19	KASTELI (AIRPORT)	9	1018.8	2025-10-18	33	1020.04
760	2025-10-20	KASTELI (AIRPORT)	9	1015.3	2025-10-19	33	1016.56
760	2025-10-21	KASTELI (AIRPORT)	9	1014.2	2025-10-20	33	1014.21
760	2025-10-22	KASTELI (AIRPORT)	9	1014.4	2025-10-21	33	1015.75
760	2025-10-23	KASTELI (AIRPORT)	9	1015.4	2025-10-22	33	1015.67
760	2025-10-24	KASTELI (AIRPORT)	9	1014.1	2025-10-23	33	1014.78
760	2025-10-25	KASTELI (AIRPORT)	9	1015.8	2025-10-24	33	1015.78
760	2025-10-26	KASTELI (AIRPORT)	9	1015.8	2025-10-25	33	1016.29
760	2025-10-27	KASTELI (AIRPORT)	9	1013.2	2025-10-26	33	1014.05
760	2025-10-28	KASTELI (AIRPORT)	9	1013.9	2025-10-27	33	1013.94
760	2025-10-29	KASTELI (AIRPORT)	9	1021.8	2025-10-28	33	1021.98
760	2025-10-30	KASTELI (AIRPORT)	9	1021.7	2025-10-29	33	1021.47
760	2025-10-31	KASTELI (AIRPORT)	9	1020.9	2025-10-30	33	1020.97
779	2025-10-02	LEFKANTI EVIA	9	1010.1	2025-10-01	33	1009.72
779	2025-10-04	LEFKANTI EVIA	9	1016.3	2025-10-03	33	1015.71
779	2025-10-06	LEFKANTI EVIA	9	1013.2	2025-10-05	33	1010.29
779	2025-10-07	LEFKANTI EVIA	9	1006.7	2025-10-06	33	1008.89
779	2025-10-09	LEFKANTI EVIA	9	1017.1	2025-10-08	33	1018.52
779	2025-10-11	LEFKANTI EVIA	9	1020.3	2025-10-10	33	1021.64
779	2025-10-13	LEFKANTI EVIA	9	1019.1	2025-10-12	33	1020.5
779	2025-10-14	LEFKANTI EVIA	9	1019.2	2025-10-13	33	1020.41
779	2025-10-16	LEFKANTI EVIA	9	1019.3	2025-10-15	33	1021.72
779	2025-10-18	LEFKANTI EVIA	9	1020.2	2025-10-17	33	1019.78
779	2025-10-20	LEFKANTI EVIA	9	1017.2	2025-10-19	33	1017.66
779	2025-10-21	LEFKANTI EVIA	9	1015.5	2025-10-20	33	1014.57
779	2025-10-23	LEFKANTI EVIA	9	1013.8	2025-10-22	33	1012.03
779	2025-10-25	LEFKANTI EVIA	9	1014.1	2025-10-24	33	1014.11
779	2025-10-26	LEFKANTI EVIA	9	1014.3	2025-10-25	33	1012.35
779	2025-10-27	LEFKANTI EVIA	9	1011	2025-10-26	33	1006
779	2025-10-29	LEFKANTI EVIA	9	1022.3	2025-10-28	33	1023.79
779	2025-10-30	LEFKANTI EVIA	9	1020.9	2025-10-29	33	1021.47
779	2025-10-31	LEFKANTI EVIA	9	1021.3	2025-10-30	33	1020.7
