obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
718	2025-10-22	ELEFSIS (AIRPORT)	12	1013	2025-10-22	12	1012.85
718	2025-10-23	ELEFSIS (AIRPORT)	12	1011.1	2025-10-23	12	1010.77
718	2025-10-24	ELEFSIS (AIRPORT)	12	1008.1	2025-10-24	12	1007.97
718	2025-10-25	ELEFSIS (AIRPORT)	12	1013.6	2025-10-25	12	1013.42
718	2025-10-26	ELEFSIS (AIRPORT)	12	1011.7	2025-10-26	12	1011.57
718	2025-10-27	ELEFSIS (AIRPORT)	12	1005.8	2025-10-27	12	1005.94
718	2025-10-28	ELEFSIS (AIRPORT)	12	1012.3	2025-10-28	12	1012.36
718	2025-10-29	ELEFSIS (AIRPORT)	12	1021.5	2025-10-29	12	1021.97
718	2025-10-30	ELEFSIS (AIRPORT)	12	1019.5	2025-10-30	12	1019.84
718	2025-10-31	ELEFSIS (AIRPORT)	12	1019.4	2025-10-31	12	1019.32
723	2025-10-01	SAMOS	12	1013.4	2025-10-01	12	1013.22
723	2025-10-02	SAMOS	12	1009.9	2025-10-02	12	1009.76
723	2025-10-03	SAMOS	12	1007	2025-10-03	12	1007.64
723	2025-10-04	SAMOS	12	1016.6	2025-10-04	12	1016.32
723	2025-10-05	SAMOS	12	1017.1	2025-10-05	12	1017.5
723	2025-10-06	SAMOS	12	1013	2025-10-06	12	1012.93
723	2025-10-07	SAMOS	12	1005.9	2025-10-07	12	1006.16
723	2025-10-08	SAMOS	12	1008.6	2025-10-08	12	1008.63
723	2025-10-09	SAMOS	12	1017.3	2025-10-09	12	1017.61
723	2025-10-10	SAMOS	12	1021.9	2025-10-10	12	1022.1
723	2025-10-11	SAMOS	12	1017.8	2025-10-11	12	1017.67
723	2025-10-12	SAMOS	12	1019.5	2025-10-12	12	1019.24
723	2025-10-13	SAMOS	12	1017.5	2025-10-13	12	1017.31
723	2025-10-14	SAMOS	12	1017.5	2025-10-14	12	1017.71
723	2025-10-15	SAMOS	12	1017	2025-10-15	12	1017.34
723	2025-10-16	SAMOS	12	1017	2025-10-16	12	1017.18
723	2025-10-17	SAMOS	12	1019.6	2025-10-17	12	1019.17
723	2025-10-18	SAMOS	12	1019	2025-10-18	12	1018.46
723	2025-10-19	SAMOS	12	1018.6	2025-10-19	12	1018.72
723	2025-10-20	SAMOS	12	1016	2025-10-20	12	1015.66
723	2025-10-21	SAMOS	12	1014.9	2025-10-21	12	1013.85
723	2025-10-22	SAMOS	12	1013.6	2025-10-22	12	1014.24
723	2025-10-23	SAMOS	12	1013.6	2025-10-23	12	1013.74
723	2025-10-24	SAMOS	12	1012	2025-10-24	12	1011.84
723	2025-10-25	SAMOS	12	1013.5	2025-10-25	12	1013.51
723	2025-10-26	SAMOS	12	1013.9	2025-10-26	12	1013.58
723	2025-10-27	SAMOS	12	1012.7	2025-10-27	12	1011
723	2025-10-28	SAMOS	12	1011.6	2025-10-28	12	1011.58
723	2025-10-29	SAMOS	12	1019.8	2025-10-29	12	1019.57
723	2025-10-30	SAMOS	12	1019.3	2025-10-30	12	1019.28
723	2025-10-31	SAMOS	12	1019.9	2025-10-31	12	1019.97
726	2025-10-01	KALAMATA (AIRPORT)	12	1014.2	2025-10-01	12	1015.27
726	2025-10-02	KALAMATA (AIRPORT)	12	1006.4	2025-10-02	12	1007.19
726	2025-10-03	KALAMATA (AIRPORT)	12	1009.2	2025-10-03	12	1009.37
726	2025-10-04	KALAMATA (AIRPORT)	12	1017.3	2025-10-04	12	1016.85
726	2025-10-05	KALAMATA (AIRPORT)	12	1017.7	2025-10-05	12	1017.89
726	2025-10-06	KALAMATA (AIRPORT)	12	1010.7	2025-10-06	12	1010.66
726	2025-10-07	KALAMATA (AIRPORT)	12	1008.5	2025-10-07	12	1008.04
726	2025-10-08	KALAMATA (AIRPORT)	12	1009.7	2025-10-08	12	1009.93
726	2025-10-09	KALAMATA (AIRPORT)	12	1017.7	2025-10-09	12	1018.31
726	2025-10-10	KALAMATA (AIRPORT)	12	1023.2	2025-10-10	12	1023.21
726	2025-10-11	KALAMATA (AIRPORT)	12	1020.3	2025-10-11	12	1020.6
726	2025-10-12	KALAMATA (AIRPORT)	12	1021.2	2025-10-12	12	1021.63
726	2025-10-13	KALAMATA (AIRPORT)	12	1019.5	2025-10-13	12	1019.72
726	2025-10-14	KALAMATA (AIRPORT)	12	1019.7	2025-10-14	12	1019.44
726	2025-10-15	KALAMATA (AIRPORT)	12	1018	2025-10-15	12	1019.1
726	2025-10-16	KALAMATA (AIRPORT)	12	1017.2	2025-10-16	12	1018.29
726	2025-10-17	KALAMATA (AIRPORT)	12	1016.3	2025-10-17	12	1016.54
726	2025-10-18	KALAMATA (AIRPORT)	12	1019.6	2025-10-18	12	1019.63
726	2025-10-19	KALAMATA (AIRPORT)	12	1017.6	2025-10-19	12	1017.86
726	2025-10-20	KALAMATA (AIRPORT)	12	1013.6	2025-10-20	12	1014.02
726	2025-10-21	KALAMATA (AIRPORT)	12	1012.8	2025-10-21	12	1012.96
726	2025-10-22	KALAMATA (AIRPORT)	12	1013.9	2025-10-22	12	1014.2
726	2025-10-23	KALAMATA (AIRPORT)	12	1012.9	2025-10-23	12	1012.84
726	2025-10-24	KALAMATA (AIRPORT)	12	1011.3	2025-10-24	12	1011.37
726	2025-10-25	KALAMATA (AIRPORT)	12	1014.9	2025-10-25	12	1015.12
726	2025-10-26	KALAMATA (AIRPORT)	12	1014.5	2025-10-26	12	1013.99
726	2025-10-27	KALAMATA (AIRPORT)	12	1009.3	2025-10-27	12	1009.25
726	2025-10-28	KALAMATA (AIRPORT)	12	1014.6	2025-10-28	12	1014.42
726	2025-10-29	KALAMATA (AIRPORT)	12	1021.3	2025-10-29	12	1021.99
726	2025-10-30	KALAMATA (AIRPORT)	12	1019.5	2025-10-30	12	1020.04
726	2025-10-31	KALAMATA (AIRPORT)	12	1019.3	2025-10-31	12	1019
738	2025-10-01	MILOS	12	1014.7	2025-10-01	12	1015.5
738	2025-10-02	MILOS	12	1008.5	2025-10-02	12	1008.04
738	2025-10-03	MILOS	12	1007.3	2025-10-03	12	1007.44
738	2025-10-04	MILOS	12	1015.6	2025-10-04	12	1015.81
738	2025-10-05	MILOS	12	1016.7	2025-10-05	12	1017.23
738	2025-10-06	MILOS	12	1011.4	2025-10-06	12	1011.33
738	2025-10-07	MILOS	12	1007.3	2025-10-07	12	1007.22
738	2025-10-08	MILOS	12	1009.6	2025-10-08	12	1009.57
738	2025-10-09	MILOS	12	1018.3	2025-10-09	12	1018.47
738	2025-10-10	MILOS	12	1022.8	2025-10-10	12	1022.94
738	2025-10-11	MILOS	12	1019.7	2025-10-11	12	1019.9
738	2025-10-12	MILOS	12	1022.3	2025-10-12	12	1022.17
738	2025-10-13	MILOS	12	1019	2025-10-13	12	1018.72
738	2025-10-14	MILOS	12	1019.1	2025-10-14	12	1019.34
738	2025-10-15	MILOS	12	1018.7	2025-10-15	12	1019.08
738	2025-10-16	MILOS	12	1018.8	2025-10-16	12	1018.84
738	2025-10-17	MILOS	12	1018.4	2025-10-17	12	1018.75
738	2025-10-18	MILOS	12	1019.3	2025-10-18	12	1018.9
738	2025-10-19	MILOS	12	1018.8	2025-10-19	12	1018.2
738	2025-10-21	MILOS	12	1012.7	2025-10-21	12	1012.87
738	2025-10-22	MILOS	12	1013.6	2025-10-22	12	1013.56
738	2025-10-23	MILOS	12	1012.3	2025-10-23	12	1012.35
738	2025-10-24	MILOS	12	1009.9	2025-10-24	12	1010.35
738	2025-10-25	MILOS	12	1014.3	2025-10-25	12	1014.42
738	2025-10-26	MILOS	12	1012.9	2025-10-26	12	1012.91
738	2025-10-27	MILOS	12	1008.8	2025-10-27	12	1009.22
738	2025-10-28	MILOS	12	1013.3	2025-10-28	12	1013.11
738	2025-10-29	MILOS	12	1021.4	2025-10-29	12	1021.6
738	2025-10-30	MILOS	12	1019.9	2025-10-30	12	1020.28
738	2025-10-31	MILOS	12	1019.5	2025-10-31	12	1020.09
741	2025-10-01	EL VENIZELOS	12	1015.4	2025-10-01	12	1015.87
741	2025-10-02	EL VENIZELOS	12	1007.8	2025-10-02	12	1006.54
741	2025-10-03	EL VENIZELOS	12	1006	2025-10-03	12	1005.9
741	2025-10-04	EL VENIZELOS	12	1015.1	2025-10-04	12	1015.31
741	2025-10-05	EL VENIZELOS	12	1015.9	2025-10-05	12	1015.95
741	2025-10-06	EL VENIZELOS	12	1010.4	2025-10-06	12	1008.35
741	2025-10-07	EL VENIZELOS	12	1007.6	2025-10-07	12	1006.86
741	2025-10-08	EL VENIZELOS	12	1009.4	2025-10-08	12	1008.94
741	2025-10-09	EL VENIZELOS	12	1017.9	2025-10-09	12	1017.74
741	2025-10-10	EL VENIZELOS	12	1023.2	2025-10-10	12	1022.62
741	2025-10-11	EL VENIZELOS	12	1019.8	2025-10-11	12	1019.47
741	2025-10-12	EL VENIZELOS	12	1022.9	2025-10-12	12	1022.55
741	2025-10-13	EL VENIZELOS	12	1019.5	2025-10-13	12	1019.1
741	2025-10-14	EL VENIZELOS	12	1019.3	2025-10-14	12	1019.15
741	2025-10-15	EL VENIZELOS	12	1019	2025-10-15	12	1019.16
741	2025-10-16	EL VENIZELOS	12	1019.6	2025-10-16	12	1019.88
741	2025-10-17	EL VENIZELOS	12	1019.1	2025-10-17	12	1018.77
741	2025-10-18	EL VENIZELOS	12	1018.7	2025-10-18	12	1018.18
741	2025-10-19	EL VENIZELOS	12	1018.7	2025-10-19	12	1018.78
741	2025-10-20	EL VENIZELOS	12	1016.1	2025-10-20	12	1015.03
741	2025-10-21	EL VENIZELOS	12	1013.5	2025-10-21	12	1013.16
741	2025-10-22	EL VENIZELOS	12	1012.8	2025-10-22	12	1012.75
741	2025-10-23	EL VENIZELOS	12	1011.1	2025-10-23	12	1011.29
741	2025-10-24	EL VENIZELOS	12	1008.4	2025-10-24	12	1008.01
741	2025-10-25	EL VENIZELOS	12	1013.8	2025-10-25	12	1013.68
741	2025-10-26	EL VENIZELOS	12	1011.8	2025-10-26	12	1011.31
741	2025-10-27	EL VENIZELOS	12	1006	2025-10-27	12	1006.06
741	2025-10-28	EL VENIZELOS	12	1012.3	2025-10-28	12	1012.1
741	2025-10-29	EL VENIZELOS	12	1022	2025-10-29	12	1022.27
741	2025-10-30	EL VENIZELOS	12	1019.6	2025-10-30	12	1019.77
741	2025-10-31	EL VENIZELOS	12	1019.5	2025-10-31	12	1019.42
743	2025-10-01	KYTHIRA	12	1015.2	2025-10-01	12	1015.5
743	2025-10-02	KYTHIRA	12	1008.1	2025-10-02	12	1007.6
743	2025-10-04	KYTHIRA	12	1016.8	2025-10-04	12	1016.41
743	2025-10-05	KYTHIRA	12	1017.9	2025-10-05	12	1017.99
743	2025-10-06	KYTHIRA	12	1011.6	2025-10-06	12	1011.3
743	2025-10-07	KYTHIRA	12	1008.4	2025-10-07	12	1007.6
743	2025-10-10	KYTHIRA	12	1023	2025-10-10	12	1022.81
743	2025-10-11	KYTHIRA	12	1020.7	2025-10-11	12	1020.49
743	2025-10-12	KYTHIRA	12	1021.9	2025-10-12	12	1022.36
743	2025-10-13	KYTHIRA	12	1019.2	2025-10-13	12	1019.3
743	2025-10-14	KYTHIRA	12	1019.4	2025-10-14	12	1019.31
743	2025-10-15	KYTHIRA	12	1018.5	2025-10-15	12	1019.08
743	2025-10-16	KYTHIRA	12	1018.4	2025-10-16	12	1018.92
743	2025-10-17	KYTHIRA	12	1017.6	2025-10-17	12	1017.7
743	2025-10-18	KYTHIRA	12	1019.9	2025-10-18	12	1019.38
743	2025-10-19	KYTHIRA	12	1018	2025-10-19	12	1017.57
743	2025-10-20	KYTHIRA	12	1014.2	2025-10-20	12	1014.57
743	2025-10-21	KYTHIRA	12	1013	2025-10-21	12	1012.92
743	2025-10-22	KYTHIRA	12	1014.3	2025-10-22	12	1014.04
743	2025-10-23	KYTHIRA	12	1013.2	2025-10-23	12	1012.85
743	2025-10-24	KYTHIRA	12	1011.7	2025-10-24	12	1011.31
743	2025-10-25	KYTHIRA	12	1014.9	2025-10-25	12	1014.7
743	2025-10-26	KYTHIRA	12	1014.5	2025-10-26	12	1013.84
743	2025-10-27	KYTHIRA	12	1010.5	2025-10-27	12	1009.71
743	2025-10-28	KYTHIRA	12	1014	2025-10-28	12	1013.64
743	2025-10-29	KYTHIRA	12	1021.6	2025-10-29	12	1021.9
743	2025-10-30	KYTHIRA	12	1020.2	2025-10-30	12	1020.18
743	2025-10-31	KYTHIRA	12	1019.9	2025-10-31	12	1019.32
746	2025-10-01	SOUDA (AIRPORT)	12	1013.8	2025-10-01	12	1015.13
746	2025-10-02	SOUDA (AIRPORT)	12	1007.9	2025-10-02	12	1008.34
746	2025-10-03	SOUDA (AIRPORT)	12	1008.9	2025-10-03	12	1009.33
746	2025-10-04	SOUDA (AIRPORT)	12	1016.2	2025-10-04	12	1016.38
746	2025-10-05	SOUDA (AIRPORT)	12	1017	2025-10-05	12	1018.19
746	2025-10-06	SOUDA (AIRPORT)	12	1011.5	2025-10-06	12	1012.16
746	2025-10-07	SOUDA (AIRPORT)	12	1008.5	2025-10-07	12	1008.51
746	2025-10-08	SOUDA (AIRPORT)	12	1009	2025-10-08	12	1009.84
746	2025-10-09	SOUDA (AIRPORT)	12	1017.4	2025-10-09	12	1018.46
746	2025-10-10	SOUDA (AIRPORT)	12	1021.6	2025-10-10	12	1022.64
746	2025-10-11	SOUDA (AIRPORT)	12	1020.5	2025-10-11	12	1020.12
746	2025-10-12	SOUDA (AIRPORT)	12	1021.9	2025-10-12	12	1022.34
746	2025-10-13	SOUDA (AIRPORT)	12	1017.9	2025-10-13	12	1018.73
746	2025-10-14	SOUDA (AIRPORT)	12	1018.3	2025-10-14	12	1019.17
746	2025-10-15	SOUDA (AIRPORT)	12	1017.5	2025-10-15	12	1018.52
746	2025-10-16	SOUDA (AIRPORT)	12	1017.6	2025-10-16	12	1018.51
746	2025-10-17	SOUDA (AIRPORT)	12	1016.9	2025-10-17	12	1017.47
746	2025-10-18	SOUDA (AIRPORT)	12	1019	2025-10-18	12	1019.35
746	2025-10-19	SOUDA (AIRPORT)	12	1018.2	2025-10-19	12	1018.07
746	2025-10-20	SOUDA (AIRPORT)	12	1014.5	2025-10-20	12	1014.35
746	2025-10-21	SOUDA (AIRPORT)	12	1011.6	2025-10-21	12	1012.95
746	2025-10-22	SOUDA (AIRPORT)	12	1013.1	2025-10-22	12	1014.3
746	2025-10-23	SOUDA (AIRPORT)	12	1012.5	2025-10-23	12	1013.21
746	2025-10-24	SOUDA (AIRPORT)	12	1011.9	2025-10-24	12	1012.42
746	2025-10-25	SOUDA (AIRPORT)	12	1014	2025-10-25	12	1014.97
746	2025-10-26	SOUDA (AIRPORT)	12	1013.4	2025-10-26	12	1014.24
746	2025-10-27	SOUDA (AIRPORT)	12	1009.8	2025-10-27	12	1010.48
746	2025-10-28	SOUDA (AIRPORT)	12	1013.1	2025-10-28	12	1013.99
746	2025-10-29	SOUDA (AIRPORT)	12	1020.5	2025-10-29	12	1021.34
746	2025-10-30	SOUDA (AIRPORT)	12	1019.3	2025-10-30	12	1020.01
746	2025-10-31	SOUDA (AIRPORT)	12	1019	2025-10-31	12	1020.14
749	2025-10-01	RHODES (AIRPORT)	12	1011.4	2025-10-01	12	1011.66
749	2025-10-02	RHODES (AIRPORT)	12	1010	2025-10-02	12	1010.33
749	2025-10-03	RHODES (AIRPORT)	12	1008.2	2025-10-03	12	1009.43
749	2025-10-04	RHODES (AIRPORT)	12	1016.7	2025-10-04	12	1016.98
749	2025-10-05	RHODES (AIRPORT)	12	1017.3	2025-10-05	12	1017.41
749	2025-10-06	RHODES (AIRPORT)	12	1013.4	2025-10-06	12	1013.68
749	2025-10-07	RHODES (AIRPORT)	12	1007	2025-10-07	12	1007.34
749	2025-10-08	RHODES (AIRPORT)	12	1008.3	2025-10-08	12	1008.98
749	2025-10-09	RHODES (AIRPORT)	12	1016.7	2025-10-09	12	1017.16
749	2025-10-10	RHODES (AIRPORT)	12	1020.3	2025-10-10	12	1020.36
749	2025-10-11	RHODES (AIRPORT)	12	1015.6	2025-10-11	12	1015.63
749	2025-10-12	RHODES (AIRPORT)	12	1015.5	2025-10-12	12	1015.04
749	2025-10-13	RHODES (AIRPORT)	12	1015.8	2025-10-13	12	1015.78
749	2025-10-14	RHODES (AIRPORT)	12	1016.3	2025-10-14	12	1016.61
749	2025-10-15	RHODES (AIRPORT)	12	1015.8	2025-10-15	12	1016.06
749	2025-10-16	RHODES (AIRPORT)	12	1015.8	2025-10-16	12	1016.32
749	2025-10-17	RHODES (AIRPORT)	12	1018.9	2025-10-17	12	1019.35
749	2025-10-18	RHODES (AIRPORT)	12	1018.3	2025-10-18	12	1018.6
749	2025-10-19	RHODES (AIRPORT)	12	1018.3	2025-10-19	12	1018.04
749	2025-10-20	RHODES (AIRPORT)	12	1015.1	2025-10-20	12	1015
749	2025-10-21	RHODES (AIRPORT)	12	1014.7	2025-10-21	12	1013.84
749	2025-10-22	RHODES (AIRPORT)	12	1013.8	2025-10-22	12	1014.65
749	2025-10-23	RHODES (AIRPORT)	12	1013.1	2025-10-23	12	1013.95
749	2025-10-24	RHODES (AIRPORT)	12	1013.4	2025-10-24	12	1013.31
749	2025-10-25	RHODES (AIRPORT)	12	1013.9	2025-10-25	12	1014.21
749	2025-10-26	RHODES (AIRPORT)	12	1014.6	2025-10-26	12	1014.54
749	2025-10-27	RHODES (AIRPORT)	12	1013.3	2025-10-27	12	1013.5
749	2025-10-28	RHODES (AIRPORT)	12	1012.5	2025-10-28	12	1013.48
749	2025-10-29	RHODES (AIRPORT)	12	1017	2025-10-29	12	1017.26
749	2025-10-30	RHODES (AIRPORT)	12	1018.7	2025-10-30	12	1018.87
749	2025-10-31	RHODES (AIRPORT)	12	1018.9	2025-10-31	12	1019.17
754	2025-10-01	HERAKLEION (AIRPORT)	12	1015	2025-10-01	12	1015.15
754	2025-10-02	HERAKLEION (AIRPORT)	12	1008.5	2025-10-02	12	1008.45
754	2025-10-03	HERAKLEION (AIRPORT)	12	1009	2025-10-03	12	1008.9
754	2025-10-04	HERAKLEION (AIRPORT)	12	1017.2	2025-10-04	12	1016.74
754	2025-10-05	HERAKLEION (AIRPORT)	12	1018.1	2025-10-05	12	1018
754	2025-10-06	HERAKLEION (AIRPORT)	12	1012.5	2025-10-06	12	1012.22
754	2025-10-07	HERAKLEION (AIRPORT)	12	1009	2025-10-07	12	1007.95
754	2025-10-08	HERAKLEION (AIRPORT)	12	1010	2025-10-08	12	1009.7
754	2025-10-09	HERAKLEION (AIRPORT)	12	1018.6	2025-10-09	12	1018.54
754	2025-10-10	HERAKLEION (AIRPORT)	12	1023.1	2025-10-10	12	1022.57
754	2025-10-11	HERAKLEION (AIRPORT)	12	1020	2025-10-11	12	1019.82
754	2025-10-12	HERAKLEION (AIRPORT)	12	1022	2025-10-12	12	1021.19
754	2025-10-13	HERAKLEION (AIRPORT)	12	1018.9	2025-10-13	12	1018.56
754	2025-10-14	HERAKLEION (AIRPORT)	12	1019.4	2025-10-14	12	1019.11
754	2025-10-15	HERAKLEION (AIRPORT)	12	1018.5	2025-10-15	12	1018.26
754	2025-10-16	HERAKLEION (AIRPORT)	12	1018.6	2025-10-16	12	1018.33
754	2025-10-17	HERAKLEION (AIRPORT)	12	1018.2	2025-10-17	12	1017.99
754	2025-10-18	HERAKLEION (AIRPORT)	12	1019.9	2025-10-18	12	1019.43
754	2025-10-19	HERAKLEION (AIRPORT)	12	1019.5	2025-10-19	12	1017.92
754	2025-10-20	HERAKLEION (AIRPORT)	12	1016	2025-10-20	12	1013.39
754	2025-10-21	HERAKLEION (AIRPORT)	12	1012.2	2025-10-21	12	1012.53
754	2025-10-22	HERAKLEION (AIRPORT)	12	1014.3	2025-10-22	12	1014.09
754	2025-10-23	HERAKLEION (AIRPORT)	12	1014	2025-10-23	12	1013.06
754	2025-10-24	HERAKLEION (AIRPORT)	12	1012.7	2025-10-24	12	1012.45
754	2025-10-25	HERAKLEION (AIRPORT)	12	1014.7	2025-10-25	12	1014.72
754	2025-10-26	HERAKLEION (AIRPORT)	12	1015.2	2025-10-26	12	1014.35
754	2025-10-27	HERAKLEION (AIRPORT)	12	1010.9	2025-10-27	12	1010.81
754	2025-10-28	HERAKLEION (AIRPORT)	12	1013.8	2025-10-28	12	1013.65
754	2025-10-29	HERAKLEION (AIRPORT)	12	1021.3	2025-10-29	12	1020.92
754	2025-10-30	HERAKLEION (AIRPORT)	12	1020.3	2025-10-30	12	1020.13
754	2025-10-31	HERAKLEION (AIRPORT)	12	1020	2025-10-31	12	1019.65
757	2025-10-02	SITIA	12	1008	2025-10-02	12	1009.21
757	2025-10-04	SITIA	12	1016.8	2025-10-04	12	1016.54
757	2025-10-07	SITIA	12	1007.9	2025-10-07	12	1008.59
757	2025-10-09	SITIA	12	1018.1	2025-10-09	12	1018.61
757	2025-10-14	SITIA	12	1018.3	2025-10-14	12	1018.7
757	2025-10-16	SITIA	12	1017.8	2025-10-16	12	1018.09
757	2025-10-17	SITIA	12	1018.6	2025-10-17	12	1018.91
757	2025-10-21	SITIA	12	1012.1	2025-10-21	12	1012.83
757	2025-10-23	SITIA	12	1013.1	2025-10-23	12	1013.68
757	2025-10-24	SITIA	12	1011.6	2025-10-24	12	1012.45
757	2025-10-27	SITIA	12	1011	2025-10-27	12	1011.44
757	2025-10-28	SITIA	12	1013.6	2025-10-28	12	1013.93
757	2025-10-29	SITIA	12	1019.7	2025-10-29	12	1020.08
757	2025-10-31	SITIA	12	1019.4	2025-10-31	12	1019.92
760	2025-10-01	KASTELI (AIRPORT)	12	1014.2	2025-10-01	12	1014.91
760	2025-10-02	KASTELI (AIRPORT)	12	1009	2025-10-02	12	1009.96
760	2025-10-03	KASTELI (AIRPORT)	12	1008.7	2025-10-03	12	1009.44
760	2025-10-04	KASTELI (AIRPORT)	12	1016.7	2025-10-04	12	1017.01
760	2025-10-05	KASTELI (AIRPORT)	12	1017.6	2025-10-05	12	1018.07
760	2025-10-06	KASTELI (AIRPORT)	12	1013.2	2025-10-06	12	1014.07
760	2025-10-07	KASTELI (AIRPORT)	12	1009.2	2025-10-07	12	1008.34
760	2025-10-08	KASTELI (AIRPORT)	12	1011	2025-10-08	12	1010.04
760	2025-10-09	KASTELI (AIRPORT)	12	1018.3	2025-10-09	12	1018.51
760	2025-10-10	KASTELI (AIRPORT)	12	1022.4	2025-10-10	12	1022.25
760	2025-10-11	KASTELI (AIRPORT)	12	1019.8	2025-10-11	12	1019.61
760	2025-10-12	KASTELI (AIRPORT)	12	1021.5	2025-10-12	12	1020.38
760	2025-10-13	KASTELI (AIRPORT)	12	1018.4	2025-10-13	12	1018.23
760	2025-10-14	KASTELI (AIRPORT)	12	1018.9	2025-10-14	12	1018.86
760	2025-10-15	KASTELI (AIRPORT)	12	1018	2025-10-15	12	1018.01
760	2025-10-16	KASTELI (AIRPORT)	12	1018.3	2025-10-16	12	1018.03
760	2025-10-17	KASTELI (AIRPORT)	12	1018.4	2025-10-17	12	1019.42
760	2025-10-18	KASTELI (AIRPORT)	12	1019.6	2025-10-18	12	1019.31
760	2025-10-19	KASTELI (AIRPORT)	12	1018.3	2025-10-19	12	1018.56
760	2025-10-20	KASTELI (AIRPORT)	12	1015.2	2025-10-20	12	1014.59
760	2025-10-21	KASTELI (AIRPORT)	12	1012.4	2025-10-21	12	1013.33
760	2025-10-22	KASTELI (AIRPORT)	12	1013.5	2025-10-22	12	1013.93
760	2025-10-23	KASTELI (AIRPORT)	12	1013.8	2025-10-23	12	1014.15
760	2025-10-24	KASTELI (AIRPORT)	12	1012.4	2025-10-24	12	1013.24
760	2025-10-25	KASTELI (AIRPORT)	12	1014.5	2025-10-25	12	1014.81
760	2025-10-26	KASTELI (AIRPORT)	12	1014.2	2025-10-26	12	1014.96
760	2025-10-27	KASTELI (AIRPORT)	12	1011.8	2025-10-27	12	1012.87
760	2025-10-28	KASTELI (AIRPORT)	12	1013.8	2025-10-28	12	1013.6
760	2025-10-29	KASTELI (AIRPORT)	12	1020.5	2025-10-29	12	1020.6
760	2025-10-30	KASTELI (AIRPORT)	12	1019.8	2025-10-30	12	1019.91
760	2025-10-31	KASTELI (AIRPORT)	12	1018.8	2025-10-31	12	1019.72
779	2025-10-03	LEFKANTI EVIA	12	1007	2025-10-03	12	1005.96
779	2025-10-05	LEFKANTI EVIA	12	1017.4	2025-10-05	12	1015.43
779	2025-10-08	LEFKANTI EVIA	12	1009.2	2025-10-08	12	1009.12
779	2025-10-10	LEFKANTI EVIA	12	1023	2025-10-10	12	1022.91
779	2025-10-12	LEFKANTI EVIA	12	1021.2	2025-10-12	12	1022.8
779	2025-10-13	LEFKANTI EVIA	12	1018.2	2025-10-13	12	1019.07
779	2025-10-14	LEFKANTI EVIA	12	1018.5	2025-10-14	12	1018.86
779	2025-10-16	LEFKANTI EVIA	12	1018.3	2025-10-16	12	1019.81
779	2025-10-17	LEFKANTI EVIA	12	1019.1	2025-10-17	12	1018.19
779	2025-10-18	LEFKANTI EVIA	12	1019.1	2025-10-18	12	1017.84
779	2025-10-19	LEFKANTI EVIA	12	1018.9	2025-10-19	12	1018.48
779	2025-10-20	LEFKANTI EVIA	12	1015.8	2025-10-20	12	1015.26
779	2025-10-21	LEFKANTI EVIA	12	1014.1	2025-10-21	12	1012.82
779	2025-10-23	LEFKANTI EVIA	12	1013.6	2025-10-23	12	1010.34
779	2025-10-24	LEFKANTI EVIA	12	1011.1	2025-10-24	12	1007.2
779	2025-10-25	LEFKANTI EVIA	12	1013.6	2025-10-25	12	1013.23
779	2025-10-26	LEFKANTI EVIA	12	1013.1	2025-10-26	12	1010.26
779	2025-10-27	LEFKANTI EVIA	12	1009.9	2025-10-27	12	1005.38
779	2025-10-29	LEFKANTI EVIA	12	1020.9	2025-10-29	12	1022.13
779	2025-10-30	LEFKANTI EVIA	12	1019.7	2025-10-30	12	1019.43
