obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
726	2025-11-10	KALAMATA (AIRPORT)	9	1016.1	2025-11-09	33	1016.23
726	2025-11-11	KALAMATA (AIRPORT)	9	1017.2	2025-11-10	33	1016.82
726	2025-11-12	KALAMATA (AIRPORT)	9	1020.1	2025-11-11	33	1020.18
726	2025-11-13	KALAMATA (AIRPORT)	9	1023.4	2025-11-12	33	1023.7
726	2025-11-14	KALAMATA (AIRPORT)	9	1022	2025-11-13	33	1022.68
726	2025-11-15	KALAMATA (AIRPORT)	9	1019.8	2025-11-14	33	1020.12
726	2025-11-16	KALAMATA (AIRPORT)	9	1019.4	2025-11-15	33	1019.46
726	2025-11-17	KALAMATA (AIRPORT)	9	1022.5	2025-11-16	33	1022.39
726	2025-11-18	KALAMATA (AIRPORT)	9	1021.6	2025-11-17	33	1021.47
726	2025-11-19	KALAMATA (AIRPORT)	9	1018.4	2025-11-18	33	1018.57
726	2025-11-20	KALAMATA (AIRPORT)	9	1017.5	2025-11-19	33	1017.49
726	2025-11-21	KALAMATA (AIRPORT)	9	1016.5	2025-11-20	33	1016.04
726	2025-11-22	KALAMATA (AIRPORT)	9	1017.4	2025-11-21	33	1017.93
726	2025-11-23	KALAMATA (AIRPORT)	9	1019.4	2025-11-22	33	1019.44
726	2025-11-24	KALAMATA (AIRPORT)	9	1021.8	2025-11-23	33	1021.75
726	2025-11-25	KALAMATA (AIRPORT)	9	1019	2025-11-24	33	1019.32
726	2025-11-26	KALAMATA (AIRPORT)	9	1014.1	2025-11-25	33	1014.07
726	2025-11-27	KALAMATA (AIRPORT)	9	1013.3	2025-11-26	33	1013.25
726	2025-11-28	KALAMATA (AIRPORT)	9	1012.9	2025-11-27	33	1014.7
726	2025-11-29	KALAMATA (AIRPORT)	9	1010.7	2025-11-28	33	1011.2
726	2025-11-30	KALAMATA (AIRPORT)	9	1016.6	2025-11-29	33	1016.92
738	2025-11-02	MILOS	9	1021	2025-11-01	33	1021.36
738	2025-11-03	MILOS	9	1019.9	2025-11-02	33	1019.71
738	2025-11-04	MILOS	9	1019.2	2025-11-03	33	1019.54
738	2025-11-06	MILOS	9	1013.9	2025-11-05	33	1014.32
738	2025-11-07	MILOS	9	1015.6	2025-11-06	33	1015.79
738	2025-11-08	MILOS	9	1018.1	2025-11-07	33	1018.74
738	2025-11-09	MILOS	9	1020.1	2025-11-08	33	1020.2
738	2025-11-10	MILOS	9	1016.2	2025-11-09	33	1016.47
738	2025-11-11	MILOS	9	1015.3	2025-11-10	33	1015.27
738	2025-11-12	MILOS	9	1019.6	2025-11-11	33	1020.23
738	2025-11-13	MILOS	9	1022.4	2025-11-12	33	1023.03
738	2025-11-14	MILOS	9	1021.5	2025-11-13	33	1022.41
738	2025-11-15	MILOS	9	1018.9	2025-11-14	33	1019.58
738	2025-11-16	MILOS	9	1019.2	2025-11-15	33	1019.18
738	2025-11-17	MILOS	9	1022.7	2025-11-16	33	1022.3
738	2025-11-18	MILOS	9	1022	2025-11-17	33	1022.29
738	2025-11-19	MILOS	9	1019.6	2025-11-18	33	1019.56
738	2025-11-20	MILOS	9	1018.9	2025-11-19	33	1018.99
738	2025-11-21	MILOS	9	1017.4	2025-11-20	33	1017.29
738	2025-11-22	MILOS	9	1018.1	2025-11-21	33	1018.54
738	2025-11-23	MILOS	9	1017.8	2025-11-22	33	1018.79
738	2025-11-24	MILOS	9	1020.6	2025-11-23	33	1020.44
738	2025-11-25	MILOS	9	1018.4	2025-11-24	33	1018.96
738	2025-11-26	MILOS	9	1015.3	2025-11-25	33	1016.08
738	2025-11-27	MILOS	9	1013.8	2025-11-26	33	1014.67
738	2025-11-28	MILOS	9	1012.9	2025-11-27	33	1015.23
738	2025-11-29	MILOS	9	1010	2025-11-28	33	1010.86
738	2025-11-30	MILOS	9	1014.3	2025-11-29	33	1015.11
741	2025-11-02	EL VENIZELOS	9	1021.5	2025-11-01	33	1021.44
741	2025-11-03	EL VENIZELOS	9	1020.2	2025-11-02	33	1019.52
741	2025-11-04	EL VENIZELOS	9	1019	2025-11-03	33	1019.01
741	2025-11-05	EL VENIZELOS	9	1018.7	2025-11-04	33	1019.34
741	2025-11-06	EL VENIZELOS	9	1015.5	2025-11-05	33	1015.42
741	2025-11-07	EL VENIZELOS	9	1015.7	2025-11-06	33	1016.02
741	2025-11-08	EL VENIZELOS	9	1017.3	2025-11-07	33	1018
741	2025-11-09	EL VENIZELOS	9	1019.6	2025-11-08	33	1019.46
741	2025-11-10	EL VENIZELOS	9	1015.7	2025-11-09	33	1016.75
741	2025-11-11	EL VENIZELOS	9	1014.8	2025-11-10	33	1014.45
741	2025-11-12	EL VENIZELOS	9	1020.7	2025-11-11	33	1020.88
741	2025-11-13	EL VENIZELOS	9	1023.5	2025-11-12	33	1023.5
741	2025-11-14	EL VENIZELOS	9	1022	2025-11-13	33	1022.63
741	2025-11-15	EL VENIZELOS	9	1019.4	2025-11-14	33	1019.88
741	2025-11-16	EL VENIZELOS	9	1019.3	2025-11-15	33	1019.28
741	2025-11-17	EL VENIZELOS	9	1022	2025-11-16	33	1021.26
741	2025-11-18	EL VENIZELOS	9	1020.7	2025-11-17	33	1021.16
741	2025-11-19	EL VENIZELOS	9	1018.5	2025-11-18	33	1018.01
741	2025-11-20	EL VENIZELOS	9	1018	2025-11-19	33	1017.48
741	2025-11-21	EL VENIZELOS	9	1017	2025-11-20	33	1016.84
741	2025-11-22	EL VENIZELOS	9	1016.9	2025-11-21	33	1016.79
741	2025-11-23	EL VENIZELOS	9	1016.2	2025-11-22	33	1017.2
741	2025-11-24	EL VENIZELOS	9	1020.4	2025-11-23	33	1020.2
741	2025-11-25	EL VENIZELOS	9	1018	2025-11-24	33	1018.33
741	2025-11-26	EL VENIZELOS	9	1013.8	2025-11-25	33	1014.02
741	2025-11-27	EL VENIZELOS	9	1013.9	2025-11-26	33	1013.79
741	2025-11-28	EL VENIZELOS	9	1014.3	2025-11-27	33	1014.53
741	2025-11-29	EL VENIZELOS	9	1009.6	2025-11-28	33	1009.8
741	2025-11-30	EL VENIZELOS	9	1014.1	2025-11-29	33	1014.62
743	2025-11-02	KYTHIRA	9	1020.8	2025-11-01	33	1020.82
743	2025-11-03	KYTHIRA	9	1019.9	2025-11-02	33	1019.85
743	2025-11-04	KYTHIRA	9	1019.3	2025-11-03	33	1019.85
743	2025-11-07	KYTHIRA	9	1015.8	2025-11-06	33	1016.26
743	2025-11-08	KYTHIRA	9	1018.3	2025-11-07	33	1018.94
743	2025-11-09	KYTHIRA	9	1020	2025-11-08	33	1019.81
743	2025-11-10	KYTHIRA	9	1016.4	2025-11-09	33	1016.06
743	2025-11-11	KYTHIRA	9	1016.1	2025-11-10	33	1016.14
743	2025-11-12	KYTHIRA	9	1019.5	2025-11-11	33	1020.04
743	2025-11-13	KYTHIRA	9	1023.2	2025-11-12	33	1023.46
743	2025-11-14	KYTHIRA	9	1022.1	2025-11-13	33	1022.54
743	2025-11-15	KYTHIRA	9	1019.5	2025-11-14	33	1019.82
743	2025-11-16	KYTHIRA	9	1019	2025-11-15	33	1019.2
743	2025-11-17	KYTHIRA	9	1023	2025-11-16	33	1022.37
743	2025-11-18	KYTHIRA	9	1022.4	2025-11-17	33	1022.25
743	2025-11-19	KYTHIRA	9	1019.3	2025-11-18	33	1019.2
743	2025-11-20	KYTHIRA	9	1018.7	2025-11-19	33	1018.65
743	2025-11-21	KYTHIRA	9	1017.7	2025-11-20	33	1017.13
743	2025-11-22	KYTHIRA	9	1017.9	2025-11-21	33	1018.41
743	2025-11-23	KYTHIRA	9	1018.7	2025-11-22	33	1019.4
743	2025-11-24	KYTHIRA	9	1021.4	2025-11-23	33	1020.91
743	2025-11-25	KYTHIRA	9	1019.2	2025-11-24	33	1019.51
743	2025-11-26	KYTHIRA	9	1015.3	2025-11-25	33	1015.51
743	2025-11-27	KYTHIRA	9	1014	2025-11-26	33	1014
743	2025-11-30	KYTHIRA	9	1016.1	2025-11-29	33	1016.32
746	2025-11-02	SOUDA (AIRPORT)	9	1020.2	2025-11-01	33	1020.71
746	2025-11-03	SOUDA (AIRPORT)	9	1018.9	2025-11-02	33	1019.72
746	2025-11-04	SOUDA (AIRPORT)	9	1018.6	2025-11-03	33	1019.71
746	2025-11-05	SOUDA (AIRPORT)	9	1016	2025-11-04	33	1017.43
746	2025-11-06	SOUDA (AIRPORT)	9	1012.2	2025-11-05	33	1013.68
746	2025-11-07	SOUDA (AIRPORT)	9	1014.5	2025-11-06	33	1016.1
746	2025-11-08	SOUDA (AIRPORT)	9	1017.5	2025-11-07	33	1018.9
746	2025-11-09	SOUDA (AIRPORT)	9	1019.3	2025-11-08	33	1019.89
746	2025-11-10	SOUDA (AIRPORT)	9	1015.1	2025-11-09	33	1016.2
746	2025-11-11	SOUDA (AIRPORT)	9	1015	2025-11-10	33	1016.36
746	2025-11-12	SOUDA (AIRPORT)	9	1018.3	2025-11-11	33	1019.5
746	2025-11-13	SOUDA (AIRPORT)	9	1021.9	2025-11-12	33	1023.21
746	2025-11-14	SOUDA (AIRPORT)	9	1021	2025-11-13	33	1022.4
746	2025-11-15	SOUDA (AIRPORT)	9	1018	2025-11-14	33	1019.65
746	2025-11-16	SOUDA (AIRPORT)	9	1018.2	2025-11-15	33	1019.48
746	2025-11-17	SOUDA (AIRPORT)	9	1022.3	2025-11-16	33	1022.86
746	2025-11-18	SOUDA (AIRPORT)	9	1021.3	2025-11-17	33	1021.84
746	2025-11-19	SOUDA (AIRPORT)	9	1018.9	2025-11-18	33	1019.3
746	2025-11-20	SOUDA (AIRPORT)	9	1017.8	2025-11-19	33	1018.7
746	2025-11-21	SOUDA (AIRPORT)	9	1016.5	2025-11-20	33	1016.97
746	2025-11-22	SOUDA (AIRPORT)	9	1017.3	2025-11-21	33	1018.37
746	2025-11-23	SOUDA (AIRPORT)	9	1018.2	2025-11-22	33	1019.74
746	2025-11-24	SOUDA (AIRPORT)	9	1020.5	2025-11-23	33	1021.18
746	2025-11-25	SOUDA (AIRPORT)	9	1018.9	2025-11-24	33	1019.78
746	2025-11-26	SOUDA (AIRPORT)	9	1015.1	2025-11-25	33	1016.18
746	2025-11-27	SOUDA (AIRPORT)	9	1013.5	2025-11-26	33	1014.17
746	2025-11-28	SOUDA (AIRPORT)	9	1012.5	2025-11-27	33	1014.54
746	2025-11-29	SOUDA (AIRPORT)	9	1009.6	2025-11-28	33	1011.06
746	2025-11-30	SOUDA (AIRPORT)	9	1015.4	2025-11-29	33	1016.52
749	2025-11-02	RHODES (AIRPORT)	9	1018.7	2025-11-01	33	1019.26
749	2025-11-03	RHODES (AIRPORT)	9	1018.7	2025-11-02	33	1019.28
749	2025-11-04	RHODES (AIRPORT)	9	1018.3	2025-11-03	33	1019.45
749	2025-11-05	RHODES (AIRPORT)	9	1016.3	2025-11-04	33	1017.2
749	2025-11-06	RHODES (AIRPORT)	9	1011.3	2025-11-05	33	1012.55
749	2025-11-07	RHODES (AIRPORT)	9	1013.5	2025-11-06	33	1014.73
749	2025-11-08	RHODES (AIRPORT)	9	1018.6	2025-11-07	33	1019.59
749	2025-11-09	RHODES (AIRPORT)	9	1021.1	2025-11-08	33	1021.61
749	2025-11-10	RHODES (AIRPORT)	9	1018.2	2025-11-09	33	1018.9
749	2025-11-11	RHODES (AIRPORT)	9	1014.5	2025-11-10	33	1015.81
749	2025-11-12	RHODES (AIRPORT)	9	1017.3	2025-11-11	33	1018.31
749	2025-11-13	RHODES (AIRPORT)	9	1017.5	2025-11-12	33	1018.54
749	2025-11-14	RHODES (AIRPORT)	9	1015.8	2025-11-13	33	1016.99
749	2025-11-15	RHODES (AIRPORT)	9	1014.6	2025-11-14	33	1015.5
749	2025-11-16	RHODES (AIRPORT)	9	1018.5	2025-11-15	33	1019.42
749	2025-11-17	RHODES (AIRPORT)	9	1024.2	2025-11-16	33	1023.98
749	2025-11-18	RHODES (AIRPORT)	9	1023.9	2025-11-17	33	1024.46
749	2025-11-19	RHODES (AIRPORT)	9	1020.9	2025-11-18	33	1020.91
749	2025-11-20	RHODES (AIRPORT)	9	1019.9	2025-11-19	33	1021.05
749	2025-11-21	RHODES (AIRPORT)	9	1019.9	2025-11-20	33	1020.29
749	2025-11-22	RHODES (AIRPORT)	9	1019.6	2025-11-21	33	1020.66
749	2025-11-23	RHODES (AIRPORT)	9	1017	2025-11-22	33	1017.8
749	2025-11-24	RHODES (AIRPORT)	9	1017.8	2025-11-23	33	1018.7
749	2025-11-25	RHODES (AIRPORT)	9	1017.8	2025-11-24	33	1018.82
749	2025-11-26	RHODES (AIRPORT)	9	1018.5	2025-11-25	33	1019.07
749	2025-11-27	RHODES (AIRPORT)	9	1018.3	2025-11-26	33	1018.99
749	2025-11-28	RHODES (AIRPORT)	9	1017	2025-11-27	33	1018.34
749	2025-11-29	RHODES (AIRPORT)	9	1010.7	2025-11-28	33	1011.92
749	2025-11-30	RHODES (AIRPORT)	9	1012.9	2025-11-29	33	1014.55
754	2025-11-02	HERAKLEION (AIRPORT)	9	1021	2025-11-01	33	1020.84
754	2025-11-03	HERAKLEION (AIRPORT)	9	1020	2025-11-02	33	1019.64
754	2025-11-04	HERAKLEION (AIRPORT)	9	1019.3	2025-11-03	33	1019.47
754	2025-11-05	HERAKLEION (AIRPORT)	9	1017	2025-11-04	33	1017.3
754	2025-11-06	HERAKLEION (AIRPORT)	9	1013	2025-11-05	33	1013.23
754	2025-11-07	HERAKLEION (AIRPORT)	9	1015.4	2025-11-06	33	1015.7
754	2025-11-08	HERAKLEION (AIRPORT)	9	1018.5	2025-11-07	33	1018.95
754	2025-11-09	HERAKLEION (AIRPORT)	9	1019.4	2025-11-08	33	1019.94
754	2025-11-10	HERAKLEION (AIRPORT)	9	1016.5	2025-11-09	33	1016.5
754	2025-11-11	HERAKLEION (AIRPORT)	9	1015.9	2025-11-10	33	1016.14
754	2025-11-12	HERAKLEION (AIRPORT)	9	1019.3	2025-11-11	33	1019.53
754	2025-11-13	HERAKLEION (AIRPORT)	9	1021.9	2025-11-12	33	1022.69
754	2025-11-14	HERAKLEION (AIRPORT)	9	1021.5	2025-11-13	33	1021.61
754	2025-11-15	HERAKLEION (AIRPORT)	9	1018.6	2025-11-14	33	1018.87
754	2025-11-16	HERAKLEION (AIRPORT)	9	1019.7	2025-11-15	33	1019.62
754	2025-11-17	HERAKLEION (AIRPORT)	9	1023.5	2025-11-16	33	1022.79
754	2025-11-18	HERAKLEION (AIRPORT)	9	1022.1	2025-11-17	33	1021.92
754	2025-11-19	HERAKLEION (AIRPORT)	9	1019.7	2025-11-18	33	1019
754	2025-11-20	HERAKLEION (AIRPORT)	9	1019.4	2025-11-19	33	1018.57
754	2025-11-21	HERAKLEION (AIRPORT)	9	1017.9	2025-11-20	33	1017.23
754	2025-11-22	HERAKLEION (AIRPORT)	9	1018.3	2025-11-21	33	1018.25
754	2025-11-23	HERAKLEION (AIRPORT)	9	1018.6	2025-11-22	33	1019.32
754	2025-11-24	HERAKLEION (AIRPORT)	9	1021.3	2025-11-23	33	1020.87
754	2025-11-25	HERAKLEION (AIRPORT)	9	1020	2025-11-24	33	1019.8
754	2025-11-26	HERAKLEION (AIRPORT)	9	1016.8	2025-11-25	33	1016.43
754	2025-11-27	HERAKLEION (AIRPORT)	9	1015.9	2025-11-26	33	1015.52
754	2025-11-28	HERAKLEION (AIRPORT)	9	1015.4	2025-11-27	33	1015.28
754	2025-11-29	HERAKLEION (AIRPORT)	9	1011	2025-11-28	33	1010.86
754	2025-11-30	HERAKLEION (AIRPORT)	9	1016.1	2025-11-29	33	1016.09
757	2025-11-02	SITIA	9	1020.3	2025-11-01	33	1020.51
757	2025-11-03	SITIA	9	1019.6	2025-11-02	33	1019.7
757	2025-11-06	SITIA	9	1012.2	2025-11-05	33	1013.08
757	2025-11-09	SITIA	9	1020	2025-11-08	33	1020.49
757	2025-11-10	SITIA	9	1016.5	2025-11-09	33	1017.27
757	2025-11-13	SITIA	9	1020.4	2025-11-12	33	1021.5
757	2025-11-16	SITIA	9	1019.5	2025-11-15	33	1019.87
757	2025-11-17	SITIA	9	1023.2	2025-11-16	33	1023.15
757	2025-11-20	SITIA	9	1019.1	2025-11-19	33	1019.19
757	2025-11-23	SITIA	9	1017.8	2025-11-22	33	1019.06
757	2025-11-24	SITIA	9	1019.8	2025-11-23	33	1020.51
757	2025-11-27	SITIA	9	1016.3	2025-11-26	33	1016.27
757	2025-11-29	SITIA	9	1010.7	2025-11-28	33	1011.59
757	2025-11-30	SITIA	9	1015.6	2025-11-29	33	1016
760	2025-11-02	KASTELI (AIRPORT)	9	1020.4	2025-11-01	33	1020.79
760	2025-11-03	KASTELI (AIRPORT)	9	1019.7	2025-11-02	33	1019.74
760	2025-11-04	KASTELI (AIRPORT)	9	1018.9	2025-11-03	33	1019.65
760	2025-11-05	KASTELI (AIRPORT)	9	1016.5	2025-11-04	33	1017.56
760	2025-11-06	KASTELI (AIRPORT)	9	1012.8	2025-11-05	33	1013.34
760	2025-11-07	KASTELI (AIRPORT)	9	1015.5	2025-11-06	33	1015.87
760	2025-11-08	KASTELI (AIRPORT)	9	1018.8	2025-11-07	33	1019.53
760	2025-11-09	KASTELI (AIRPORT)	9	1020.9	2025-11-08	33	1020.88
760	2025-11-10	KASTELI (AIRPORT)	9	1017.5	2025-11-09	33	1017.9
760	2025-11-11	KASTELI (AIRPORT)	9	1016.1	2025-11-10	33	1016.44
760	2025-11-12	KASTELI (AIRPORT)	9	1019.1	2025-11-11	33	1019.49
760	2025-11-13	KASTELI (AIRPORT)	9	1022	2025-11-12	33	1022.72
760	2025-11-14	KASTELI (AIRPORT)	9	1021	2025-11-13	33	1021.48
760	2025-11-15	KASTELI (AIRPORT)	9	1018.4	2025-11-14	33	1018.99
760	2025-11-16	KASTELI (AIRPORT)	9	1019.8	2025-11-15	33	1020.12
760	2025-11-17	KASTELI (AIRPORT)	9	1023.7	2025-11-16	33	1023.39
760	2025-11-18	KASTELI (AIRPORT)	9	1022.7	2025-11-17	33	1022.69
760	2025-11-19	KASTELI (AIRPORT)	9	1020	2025-11-18	33	1020.06
760	2025-11-20	KASTELI (AIRPORT)	9	1019.5	2025-11-19	33	1019.39
760	2025-11-21	KASTELI (AIRPORT)	9	1017.6	2025-11-20	33	1018.04
760	2025-11-22	KASTELI (AIRPORT)	9	1018.7	2025-11-21	33	1019.16
760	2025-11-23	KASTELI (AIRPORT)	9	1018.7	2025-11-22	33	1019.3
760	2025-11-24	KASTELI (AIRPORT)	9	1021.4	2025-11-23	33	1021.12
760	2025-11-25	KASTELI (AIRPORT)	9	1020	2025-11-24	33	1020.08
760	2025-11-26	KASTELI (AIRPORT)	9	1017.5	2025-11-25	33	1017.35
760	2025-11-27	KASTELI (AIRPORT)	9	1015.5	2025-11-26	33	1015.62
760	2025-11-28	KASTELI (AIRPORT)	9	1015.5	2025-11-27	33	1015.91
760	2025-11-29	KASTELI (AIRPORT)	9	1011.4	2025-11-28	33	1011.88
760	2025-11-30	KASTELI (AIRPORT)	9	1016.5	2025-11-29	33	1016.44
779	2025-11-02	LEFKANTI EVIA	9	1020.5	2025-11-01	33	1022.06
779	2025-11-03	LEFKANTI EVIA	9	1020	2025-11-02	33	1019.49
779	2025-11-05	LEFKANTI EVIA	9	1018.2	2025-11-04	33	1020.53
779	2025-11-06	LEFKANTI EVIA	9	1013.3	2025-11-05	33	1016.64
779	2025-11-07	LEFKANTI EVIA	9	1014.6	2025-11-06	33	1016.41
779	2025-11-08	LEFKANTI EVIA	9	1018.7	2025-11-07	33	1017.08
779	2025-11-09	LEFKANTI EVIA	9	1020.9	2025-11-08	33	1018.84
779	2025-11-10	LEFKANTI EVIA	9	1017.1	2025-11-09	33	1015.92
779	2025-11-12	LEFKANTI EVIA	9	1019.3	2025-11-11	33	1021.31
779	2025-11-13	LEFKANTI EVIA	9	1021.2	2025-11-12	33	1024.22
779	2025-11-14	LEFKANTI EVIA	9	1020.5	2025-11-13	33	1022.89
779	2025-11-15	LEFKANTI EVIA	9	1018.6	2025-11-14	33	1020.37
779	2025-11-16	LEFKANTI EVIA	9	1019.4	2025-11-15	33	1019.51
779	2025-11-17	LEFKANTI EVIA	9	1023.3	2025-11-16	33	1020.6
779	2025-11-19	LEFKANTI EVIA	9	1020.2	2025-11-18	33	1017.25
779	2025-11-20	LEFKANTI EVIA	9	1019.6	2025-11-19	33	1016.81
779	2025-11-21	LEFKANTI EVIA	9	1018.7	2025-11-20	33	1015.6
779	2025-11-22	LEFKANTI EVIA	9	1019	2025-11-21	33	1016.2
779	2025-11-23	LEFKANTI EVIA	9	1016.9	2025-11-22	33	1017.04
779	2025-11-24	LEFKANTI EVIA	9	1019.9	2025-11-23	33	1020.32
779	2025-11-26	LEFKANTI EVIA	9	1016.8	2025-11-25	33	1013.35
779	2025-11-27	LEFKANTI EVIA	9	1016.3	2025-11-26	33	1013.18
779	2025-11-28	LEFKANTI EVIA	9	1015.5	2025-11-27	33	1013.94
779	2025-11-29	LEFKANTI EVIA	9	1010.1	2025-11-28	33	1010.09
779	2025-11-30	LEFKANTI EVIA	9	1013.5	2025-11-29	33	1014.76
