obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
667	2025-11-17	MYTILINI (AIRPORT)	21	1021.6	2025-11-16	45	1020.93
667	2025-11-18	MYTILINI (AIRPORT)	21	1019.8	2025-11-17	45	1019.57
667	2025-11-19	MYTILINI (AIRPORT)	21	1019.1	2025-11-18	45	1018.38
667	2025-11-20	MYTILINI (AIRPORT)	21	1018.6	2025-11-19	45	1017.8
667	2025-11-21	MYTILINI (AIRPORT)	21	1017.9	2025-11-20	45	1016.96
667	2025-11-22	MYTILINI (AIRPORT)	21	1018	2025-11-21	45	1016.5
667	2025-11-23	MYTILINI (AIRPORT)	21	1016.5	2025-11-22	45	1016.35
667	2025-11-24	MYTILINI (AIRPORT)	21	1019.9	2025-11-23	45	1019.48
667	2025-11-25	MYTILINI (AIRPORT)	21	1016.9	2025-11-24	45	1015.9
667	2025-11-26	MYTILINI (AIRPORT)	21	1016.3	2025-11-25	45	1015.28
667	2025-11-27	MYTILINI (AIRPORT)	21	1017	2025-11-26	45	1016.39
667	2025-11-28	MYTILINI (AIRPORT)	21	1014.2	2025-11-27	45	1014.81
667	2025-11-29	MYTILINI (AIRPORT)	21	1010.5	2025-11-28	45	1010.11
667	2025-11-30	MYTILINI (AIRPORT)	21	1016	2025-11-29	45	1016.49
675	2025-11-02	LAMIA	21	1020.3	2025-11-01	45	1019.97
675	2025-11-03	LAMIA	21	1018.6	2025-11-02	45	1018.04
675	2025-11-04	LAMIA	21	1020.4	2025-11-03	45	1020.47
675	2025-11-05	LAMIA	21	1020.4	2025-11-04	45	1020.3
675	2025-11-06	LAMIA	21	1016.9	2025-11-05	45	1017.24
675	2025-11-07	LAMIA	21	1016.8	2025-11-06	45	1017.09
675	2025-11-08	LAMIA	21	1017.5	2025-11-07	45	1017.1
675	2025-11-09	LAMIA	21	1016.3	2025-11-08	45	1016.09
675	2025-11-10	LAMIA	21	1013.2	2025-11-09	45	1012.32
675	2025-11-11	LAMIA	21	1018.1	2025-11-10	45	1017.39
675	2025-11-12	LAMIA	21	1023.7	2025-11-11	45	1023.12
675	2025-11-13	LAMIA	21	1023	2025-11-12	45	1023.01
675	2025-11-14	LAMIA	21	1020.4	2025-11-13	45	1020.55
675	2025-11-15	LAMIA	21	1017.6	2025-11-14	45	1017.64
675	2025-11-16	LAMIA	21	1020	2025-11-15	45	1019.12
675	2025-11-17	LAMIA	21	1018.1	2025-11-16	45	1017.28
675	2025-11-18	LAMIA	21	1016.5	2025-11-17	45	1016.56
675	2025-11-19	LAMIA	21	1015.8	2025-11-18	45	1015.9
675	2025-11-20	LAMIA	21	1014.2	2025-11-19	45	1013.19
675	2025-11-21	LAMIA	21	1013.5	2025-11-20	45	1012.18
675	2025-11-22	LAMIA	21	1014.3	2025-11-21	45	1013.86
675	2025-11-24	LAMIA	21	1018.7	2025-11-23	45	1019.12
675	2025-11-25	LAMIA	21	1012.5	2025-11-24	45	1012.27
675	2025-11-26	LAMIA	21	1010.1	2025-11-25	45	1010.06
675	2025-11-27	LAMIA	21	1014.1	2025-11-26	45	1011.04
675	2025-11-28	LAMIA	21	1011.8	2025-11-27	45	1011.63
675	2025-11-29	LAMIA	21	1010.9	2025-11-28	45	1010.9
675	2025-11-30	LAMIA	21	1016.1	2025-11-29	45	1017.24
682	2025-11-02	ANDRAVIDA (AIRPORT)	21	1019.8	2025-11-01	45	1019.69
682	2025-11-03	ANDRAVIDA (AIRPORT)	21	1019	2025-11-02	45	1018.72
682	2025-11-04	ANDRAVIDA (AIRPORT)	21	1018	2025-11-03	45	1018.12
682	2025-11-05	ANDRAVIDA (AIRPORT)	21	1016.3	2025-11-04	45	1016.64
682	2025-11-06	ANDRAVIDA (AIRPORT)	21	1014.2	2025-11-05	45	1014.57
682	2025-11-07	ANDRAVIDA (AIRPORT)	21	1015.4	2025-11-06	45	1015.68
682	2025-11-08	ANDRAVIDA (AIRPORT)	21	1016.7	2025-11-07	45	1017.4
682	2025-11-09	ANDRAVIDA (AIRPORT)	21	1014.7	2025-11-08	45	1015.15
682	2025-11-10	ANDRAVIDA (AIRPORT)	21	1014.9	2025-11-09	45	1014.88
682	2025-11-11	ANDRAVIDA (AIRPORT)	21	1018.6	2025-11-10	45	1018.18
682	2025-11-12	ANDRAVIDA (AIRPORT)	21	1022.3	2025-11-11	45	1022
682	2025-11-13	ANDRAVIDA (AIRPORT)	21	1023.2	2025-11-12	45	1023.06
682	2025-11-14	ANDRAVIDA (AIRPORT)	21	1021.1	2025-11-13	45	1021.13
682	2025-11-15	ANDRAVIDA (AIRPORT)	21	1018.9	2025-11-14	45	1018.7
682	2025-11-16	ANDRAVIDA (AIRPORT)	21	1020.9	2025-11-15	45	1020.03
682	2025-11-17	ANDRAVIDA (AIRPORT)	21	1018.9	2025-11-16	45	1018.11
682	2025-11-18	ANDRAVIDA (AIRPORT)	21	1017.8	2025-11-17	45	1017.12
682	2025-11-19	ANDRAVIDA (AIRPORT)	21	1016.7	2025-11-18	45	1016.04
682	2025-11-20	ANDRAVIDA (AIRPORT)	21	1013.7	2025-11-19	45	1012.25
682	2025-11-21	ANDRAVIDA (AIRPORT)	21	1013.9	2025-11-20	45	1013.93
682	2025-11-22	ANDRAVIDA (AIRPORT)	21	1016.6	2025-11-21	45	1016.34
682	2025-11-23	ANDRAVIDA (AIRPORT)	21	1020.6	2025-11-22	45	1020.27
682	2025-11-24	ANDRAVIDA (AIRPORT)	21	1020	2025-11-23	45	1019.63
682	2025-11-25	ANDRAVIDA (AIRPORT)	21	1013	2025-11-24	45	1012.73
682	2025-11-26	ANDRAVIDA (AIRPORT)	21	1008.4	2025-11-25	45	1010.42
682	2025-11-27	ANDRAVIDA (AIRPORT)	21	1012.2	2025-11-26	45	1010.91
682	2025-11-28	ANDRAVIDA (AIRPORT)	21	1011	2025-11-27	45	1011.13
682	2025-11-29	ANDRAVIDA (AIRPORT)	21	1012.3	2025-11-28	45	1012.01
682	2025-11-30	ANDRAVIDA (AIRPORT)	21	1018.1	2025-11-29	45	1018.43
684	2025-11-02	SKYROS (AIRPORT)	21	1019.1	2025-11-01	45	1019.69
684	2025-11-03	SKYROS (AIRPORT)	21	1017.2	2025-11-02	45	1017.66
684	2025-11-04	SKYROS (AIRPORT)	21	1018	2025-11-03	45	1019.02
684	2025-11-05	SKYROS (AIRPORT)	21	1017.5	2025-11-04	45	1018.43
684	2025-11-06	SKYROS (AIRPORT)	21	1014.3	2025-11-05	45	1015.33
684	2025-11-07	SKYROS (AIRPORT)	21	1016.1	2025-11-06	45	1017.4
684	2025-11-08	SKYROS (AIRPORT)	21	1016	2025-11-07	45	1016.78
684	2025-11-09	SKYROS (AIRPORT)	21	1015.7	2025-11-08	45	1017.07
684	2025-11-10	SKYROS (AIRPORT)	21	1011.3	2025-11-09	45	1011.34
684	2025-11-11	SKYROS (AIRPORT)	21	1015.8	2025-11-10	45	1016.55
684	2025-11-12	SKYROS (AIRPORT)	21	1021.4	2025-11-11	45	1022.29
684	2025-11-13	SKYROS (AIRPORT)	21	1021.5	2025-11-12	45	1022.77
684	2025-11-14	SKYROS (AIRPORT)	21	1019	2025-11-13	45	1020.48
684	2025-11-15	SKYROS (AIRPORT)	21	1016.3	2025-11-14	45	1017.74
684	2025-11-16	SKYROS (AIRPORT)	21	1018	2025-11-15	45	1019.03
684	2025-11-17	SKYROS (AIRPORT)	21	1017	2025-11-16	45	1017.59
684	2025-11-18	SKYROS (AIRPORT)	21	1015.3	2025-11-17	45	1017.16
684	2025-11-19	SKYROS (AIRPORT)	21	1014.9	2025-11-18	45	1016.24
684	2025-11-20	SKYROS (AIRPORT)	21	1014.4	2025-11-19	45	1015.12
684	2025-11-21	SKYROS (AIRPORT)	21	1013.8	2025-11-20	45	1013.87
684	2025-11-22	SKYROS (AIRPORT)	21	1013.4	2025-11-21	45	1014.14
684	2025-11-23	SKYROS (AIRPORT)	21	1015.5	2025-11-22	45	1016.64
684	2025-11-24	SKYROS (AIRPORT)	21	1017	2025-11-23	45	1018.52
684	2025-11-25	SKYROS (AIRPORT)	21	1012	2025-11-24	45	1012.91
684	2025-11-26	SKYROS (AIRPORT)	21	1010.9	2025-11-25	45	1012.24
684	2025-11-27	SKYROS (AIRPORT)	21	1013.2	2025-11-26	45	1013.09
684	2025-11-28	SKYROS (AIRPORT)	21	1009.6	2025-11-27	45	1011.82
684	2025-11-29	SKYROS (AIRPORT)	21	1008.5	2025-11-28	45	1010.33
684	2025-11-30	SKYROS (AIRPORT)	21	1014.2	2025-11-29	45	1016.75
685	2025-11-07	KEFALHNIA (AIRPORT)	21	1014.5	2025-11-06	45	1014.96
706	2025-11-05	CHIOS (AIRPORT)	21	1015.4	2025-11-04	45	1015.82
706	2025-11-18	CHIOS (AIRPORT)	21	1020	2025-11-17	45	1020.1
706	2025-11-20	CHIOS (AIRPORT)	21	1018	2025-11-19	45	1017.86
706	2025-11-21	CHIOS (AIRPORT)	21	1017	2025-11-20	45	1017.21
706	2025-11-28	CHIOS (AIRPORT)	21	1013.3	2025-11-27	45	1014.51
710	2025-11-02	TRIPOLIS (AIRPORT)	21	1022.6	2025-11-01	45	1020.97
710	2025-11-03	TRIPOLIS (AIRPORT)	21	1021.2	2025-11-02	45	1020.14
710	2025-11-04	TRIPOLIS (AIRPORT)	21	1019.4	2025-11-03	45	1018.8
710	2025-11-05	TRIPOLIS (AIRPORT)	21	1018.4	2025-11-04	45	1017.84
710	2025-11-07	TRIPOLIS (AIRPORT)	21	1018.8	2025-11-06	45	1017.82
710	2025-11-08	TRIPOLIS (AIRPORT)	21	1019.9	2025-11-07	45	1019.36
710	2025-11-09	TRIPOLIS (AIRPORT)	21	1018.9	2025-11-08	45	1018.75
710	2025-11-10	TRIPOLIS (AIRPORT)	21	1016.6	2025-11-09	45	1015.16
710	2025-11-11	TRIPOLIS (AIRPORT)	21	1021	2025-11-10	45	1018.82
710	2025-11-12	TRIPOLIS (AIRPORT)	21	1025.2	2025-11-11	45	1022.79
710	2025-11-13	TRIPOLIS (AIRPORT)	21	1026	2025-11-12	45	1023.69
710	2025-11-14	TRIPOLIS (AIRPORT)	21	1023.3	2025-11-13	45	1021.38
710	2025-11-15	TRIPOLIS (AIRPORT)	21	1021.6	2025-11-14	45	1019.48
710	2025-11-16	TRIPOLIS (AIRPORT)	21	1024.1	2025-11-15	45	1021.22
710	2025-11-17	TRIPOLIS (AIRPORT)	21	1022.7	2025-11-16	45	1021.63
710	2025-11-18	TRIPOLIS (AIRPORT)	21	1021	2025-11-17	45	1020.35
710	2025-11-19	TRIPOLIS (AIRPORT)	21	1020	2025-11-18	45	1018.66
710	2025-11-20	TRIPOLIS (AIRPORT)	21	1017.7	2025-11-19	45	1016.14
710	2025-11-21	TRIPOLIS (AIRPORT)	21	1016.7	2025-11-20	45	1016.07
710	2025-11-22	TRIPOLIS (AIRPORT)	21	1017.5	2025-11-21	45	1016.94
710	2025-11-23	TRIPOLIS (AIRPORT)	21	1021.7	2025-11-22	45	1020.52
710	2025-11-24	TRIPOLIS (AIRPORT)	21	1023.2	2025-11-23	45	1021.2
710	2025-11-25	TRIPOLIS (AIRPORT)	21	1016.1	2025-11-24	45	1015.46
710	2025-11-26	TRIPOLIS (AIRPORT)	21	1013.8	2025-11-25	45	1013.05
710	2025-11-27	TRIPOLIS (AIRPORT)	21	1015.9	2025-11-26	45	1014.01
710	2025-11-28	TRIPOLIS (AIRPORT)	21	1014.2	2025-11-27	45	1013.59
710	2025-11-29	TRIPOLIS (AIRPORT)	21	1013	2025-11-28	45	1012.18
710	2025-11-30	TRIPOLIS (AIRPORT)	21	1019.4	2025-11-29	45	1019.39
715	2025-11-02	TATOI	21	1020.5	2025-11-01	45	1020.13
715	2025-11-03	TATOI	21	1019.6	2025-11-02	45	1018.86
715	2025-11-04	TATOI	21	1018.4	2025-11-03	45	1018.86
715	2025-11-05	TATOI	21	1017.8	2025-11-04	45	1017.52
715	2025-11-06	TATOI	21	1015.2	2025-11-05	45	1015.33
715	2025-11-07	TATOI	21	1018	2025-11-06	45	1017.52
715	2025-11-08	TATOI	21	1018.7	2025-11-07	45	1017.92
715	2025-11-09	TATOI	21	1018.9	2025-11-08	45	1017.93
715	2025-11-10	TATOI	21	1014.2	2025-11-09	45	1012.49
715	2025-11-11	TATOI	21	1018.2	2025-11-10	45	1016.93
715	2025-11-12	TATOI	21	1022.9	2025-11-11	45	1022.15
715	2025-11-13	TATOI	21	1023.3	2025-11-12	45	1022.68
715	2025-11-14	TATOI	21	1020.6	2025-11-13	45	1020.31
715	2025-11-15	TATOI	21	1018.6	2025-11-14	45	1018.06
715	2025-11-16	TATOI	21	1021	2025-11-15	45	1019.99
715	2025-11-17	TATOI	21	1021.1	2025-11-16	45	1019.59
715	2025-11-18	TATOI	21	1019.3	2025-11-17	45	1018.82
715	2025-11-19	TATOI	21	1017.8	2025-11-18	45	1017.38
715	2025-11-20	TATOI	21	1017.2	2025-11-19	45	1016.27
715	2025-11-21	TATOI	21	1016	2025-11-20	45	1015.13
715	2025-11-22	TATOI	21	1015.7	2025-11-21	45	1015.07
715	2025-11-23	TATOI	21	1018.5	2025-11-22	45	1017.99
715	2025-11-24	TATOI	21	1019.9	2025-11-23	45	1019.31
715	2025-11-25	TATOI	21	1014.7	2025-11-24	45	1014.06
715	2025-11-26	TATOI	21	1012.8	2025-11-25	45	1012.78
715	2025-11-27	TATOI	21	1016.1	2025-11-26	45	1013.62
715	2025-11-28	TATOI	21	1011.7	2025-11-27	45	1011.99
715	2025-11-29	TATOI	21	1010.6	2025-11-28	45	1010.47
715	2025-11-30	TATOI	21	1016.9	2025-11-29	45	1016.93
716	2025-11-02	ATHINAI HELLINIKON	21	1020.2	2025-11-01	45	1019.88
716	2025-11-03	ATHINAI HELLINIKON	21	1019.2	2025-11-02	45	1018.57
716	2025-11-04	ATHINAI HELLINIKON	21	1017.6	2025-11-03	45	1018.73
716	2025-11-05	ATHINAI HELLINIKON	21	1017.4	2025-11-04	45	1017.49
716	2025-11-06	ATHINAI HELLINIKON	21	1014.9	2025-11-05	45	1015.36
716	2025-11-07	ATHINAI HELLINIKON	21	1017.3	2025-11-06	45	1017.35
716	2025-11-08	ATHINAI HELLINIKON	21	1018.1	2025-11-07	45	1017.62
716	2025-11-09	ATHINAI HELLINIKON	21	1018.4	2025-11-08	45	1017.38
716	2025-11-10	ATHINAI HELLINIKON	21	1013.7	2025-11-09	45	1012.44
716	2025-11-11	ATHINAI HELLINIKON	21	1017.4	2025-11-10	45	1016.88
716	2025-11-12	ATHINAI HELLINIKON	21	1022.3	2025-11-11	45	1022.15
716	2025-11-13	ATHINAI HELLINIKON	21	1022.3	2025-11-12	45	1022.61
716	2025-11-14	ATHINAI HELLINIKON	21	1019.9	2025-11-13	45	1020.25
716	2025-11-15	ATHINAI HELLINIKON	21	1017.8	2025-11-14	45	1018.04
716	2025-11-16	ATHINAI HELLINIKON	21	1020.5	2025-11-15	45	1019.94
716	2025-11-17	ATHINAI HELLINIKON	21	1020.8	2025-11-16	45	1019.23
716	2025-11-18	ATHINAI HELLINIKON	21	1019.1	2025-11-17	45	1018.28
716	2025-11-19	ATHINAI HELLINIKON	21	1017.7	2025-11-18	45	1017.07
716	2025-11-20	ATHINAI HELLINIKON	21	1016.8	2025-11-19	45	1015.99
716	2025-11-21	ATHINAI HELLINIKON	21	1015.9	2025-11-20	45	1014.76
716	2025-11-22	ATHINAI HELLINIKON	21	1015.6	2025-11-21	45	1014.87
716	2025-11-23	ATHINAI HELLINIKON	21	1018.7	2025-11-22	45	1018.08
716	2025-11-24	ATHINAI HELLINIKON	21	1019	2025-11-23	45	1019.26
716	2025-11-25	ATHINAI HELLINIKON	21	1014.2	2025-11-24	45	1013.87
716	2025-11-26	ATHINAI HELLINIKON	21	1013	2025-11-25	45	1012.19
716	2025-11-27	ATHINAI HELLINIKON	21	1014.9	2025-11-26	45	1013.29
716	2025-11-28	ATHINAI HELLINIKON	21	1011	2025-11-27	45	1011.81
716	2025-11-29	ATHINAI HELLINIKON	21	1009.9	2025-11-28	45	1010.5
716	2025-11-30	ATHINAI HELLINIKON	21	1016.1	2025-11-29	45	1016.92
718	2025-11-02	ELEFSIS (AIRPORT)	21	1020	2025-11-01	45	1019.88
718	2025-11-03	ELEFSIS (AIRPORT)	21	1019.3	2025-11-02	45	1018.58
718	2025-11-04	ELEFSIS (AIRPORT)	21	1018.2	2025-11-03	45	1018.8
718	2025-11-05	ELEFSIS (AIRPORT)	21	1017.8	2025-11-04	45	1017.62
718	2025-11-06	ELEFSIS (AIRPORT)	21	1015.2	2025-11-05	45	1015.45
718	2025-11-07	ELEFSIS (AIRPORT)	21	1017.2	2025-11-06	45	1017.37
718	2025-11-08	ELEFSIS (AIRPORT)	21	1018.1	2025-11-07	45	1017.57
718	2025-11-09	ELEFSIS (AIRPORT)	21	1018.2	2025-11-08	45	1017.25
718	2025-11-10	ELEFSIS (AIRPORT)	21	1013.9	2025-11-09	45	1012.49
718	2025-11-11	ELEFSIS (AIRPORT)	21	1017.4	2025-11-10	45	1016.9
718	2025-11-12	ELEFSIS (AIRPORT)	21	1022.4	2025-11-11	45	1022.2
718	2025-11-13	ELEFSIS (AIRPORT)	21	1022.6	2025-11-12	45	1022.66
718	2025-11-14	ELEFSIS (AIRPORT)	21	1019.9	2025-11-13	45	1020.27
718	2025-11-15	ELEFSIS (AIRPORT)	21	1017.8	2025-11-14	45	1018.06
718	2025-11-16	ELEFSIS (AIRPORT)	21	1020.6	2025-11-15	45	1019.95
718	2025-11-17	ELEFSIS (AIRPORT)	21	1020.8	2025-11-16	45	1019.17
718	2025-11-18	ELEFSIS (AIRPORT)	21	1018.7	2025-11-17	45	1018.2
718	2025-11-19	ELEFSIS (AIRPORT)	21	1017.4	2025-11-18	45	1016.95
718	2025-11-20	ELEFSIS (AIRPORT)	21	1016.3	2025-11-19	45	1015.84
718	2025-11-21	ELEFSIS (AIRPORT)	21	1015.2	2025-11-20	45	1014.61
718	2025-11-22	ELEFSIS (AIRPORT)	21	1015.4	2025-11-21	45	1014.85
718	2025-11-23	ELEFSIS (AIRPORT)	21	1018.3	2025-11-22	45	1018.01
718	2025-11-24	ELEFSIS (AIRPORT)	21	1019	2025-11-23	45	1019.25
718	2025-11-25	ELEFSIS (AIRPORT)	21	1014	2025-11-24	45	1013.83
718	2025-11-26	ELEFSIS (AIRPORT)	21	1012.3	2025-11-25	45	1012.02
718	2025-11-27	ELEFSIS (AIRPORT)	21	1015.4	2025-11-26	45	1013.17
718	2025-11-28	ELEFSIS (AIRPORT)	21	1011.4	2025-11-27	45	1011.83
718	2025-11-29	ELEFSIS (AIRPORT)	21	1009.9	2025-11-28	45	1010.56
718	2025-11-30	ELEFSIS (AIRPORT)	21	1016.1	2025-11-29	45	1016.88
723	2025-11-02	SAMOS	21	1019.4	2025-11-01	45	1018.77
723	2025-11-03	SAMOS	21	1019.4	2025-11-02	45	1019.09
723	2025-11-04	SAMOS	21	1018.2	2025-11-03	45	1018.17
723	2025-11-05	SAMOS	21	1015.1	2025-11-04	45	1015.11
723	2025-11-06	SAMOS	21	1011.3	2025-11-05	45	1012.61
723	2025-11-07	SAMOS	21	1017.1	2025-11-06	45	1017.55
723	2025-11-08	SAMOS	21	1020.7	2025-11-07	45	1020.5
723	2025-11-09	SAMOS	21	1020.3	2025-11-08	45	1019.92
723	2025-11-10	SAMOS	21	1016.2	2025-11-09	45	1015.21
723	2025-11-11	SAMOS	21	1016.6	2025-11-10	45	1016.31
723	2025-11-12	SAMOS	21	1019.5	2025-11-11	45	1019.12
723	2025-11-13	SAMOS	21	1019.1	2025-11-12	45	1019.42
723	2025-11-14	SAMOS	21	1018.3	2025-11-13	45	1017.93
723	2025-11-15	SAMOS	21	1016.9	2025-11-14	45	1017.05
723	2025-11-16	SAMOS	21	1022	2025-11-15	45	1021.34
723	2025-11-17	SAMOS	21	1023.9	2025-11-16	45	1022.86
723	2025-11-18	SAMOS	21	1021.5	2025-11-17	45	1021.37
723	2025-11-19	SAMOS	21	1019.4	2025-11-18	45	1019.9
723	2025-11-20	SAMOS	21	1019.3	2025-11-19	45	1019.12
723	2025-11-21	SAMOS	21	1018.6	2025-11-20	45	1018.42
723	2025-11-22	SAMOS	21	1018.7	2025-11-21	45	1017.91
723	2025-11-23	SAMOS	21	1016.9	2025-11-22	45	1017.07
723	2025-11-24	SAMOS	21	1019.6	2025-11-23	45	1019.31
723	2025-11-25	SAMOS	21	1017.8	2025-11-24	45	1017.51
723	2025-11-26	SAMOS	21	1017	2025-11-25	45	1016.88
723	2025-11-27	SAMOS	21	1017.8	2025-11-26	45	1017.29
723	2025-11-28	SAMOS	21	1013.8	2025-11-27	45	1015.34
723	2025-11-29	SAMOS	21	1009.8	2025-11-28	45	1011.25
723	2025-11-30	SAMOS	21	1016.3	2025-11-29	45	1017.06
726	2025-11-02	KALAMATA (AIRPORT)	21	1020.2	2025-11-01	45	1020.15
726	2025-11-03	KALAMATA (AIRPORT)	21	1019.6	2025-11-02	45	1019.24
726	2025-11-04	KALAMATA (AIRPORT)	21	1017.5	2025-11-03	45	1018.1
726	2025-11-05	KALAMATA (AIRPORT)	21	1015.7	2025-11-04	45	1016.33
726	2025-11-06	KALAMATA (AIRPORT)	21	1014.5	2025-11-05	45	1015.01
726	2025-11-07	KALAMATA (AIRPORT)	21	1016.7	2025-11-06	45	1016.93
726	2025-11-08	KALAMATA (AIRPORT)	21	1018.2	2025-11-07	45	1018.7
726	2025-11-09	KALAMATA (AIRPORT)	21	1017.4	2025-11-08	45	1017.55
726	2025-11-10	KALAMATA (AIRPORT)	21	1015.2	2025-11-09	45	1015.04
726	2025-11-11	KALAMATA (AIRPORT)	21	1018.4	2025-11-10	45	1017.99
726	2025-11-12	KALAMATA (AIRPORT)	21	1021.9	2025-11-11	45	1022.1
726	2025-11-13	KALAMATA (AIRPORT)	21	1023	2025-11-12	45	1023.14
726	2025-11-14	KALAMATA (AIRPORT)	21	1020.2	2025-11-13	45	1020.7
726	2025-11-15	KALAMATA (AIRPORT)	21	1019	2025-11-14	45	1018.83
726	2025-11-16	KALAMATA (AIRPORT)	21	1021.5	2025-11-15	45	1020.72
726	2025-11-17	KALAMATA (AIRPORT)	21	1021	2025-11-16	45	1020.71
726	2025-11-18	KALAMATA (AIRPORT)	21	1019.6	2025-11-17	45	1019.29
726	2025-11-19	KALAMATA (AIRPORT)	21	1017.3	2025-11-18	45	1017.63
726	2025-11-20	KALAMATA (AIRPORT)	21	1015.9	2025-11-19	45	1015.12
726	2025-11-21	KALAMATA (AIRPORT)	21	1015.6	2025-11-20	45	1016.42
726	2025-11-22	KALAMATA (AIRPORT)	21	1017.1	2025-11-21	45	1017.38
726	2025-11-23	KALAMATA (AIRPORT)	21	1020.8	2025-11-22	45	1020.06
726	2025-11-24	KALAMATA (AIRPORT)	21	1020.7	2025-11-23	45	1020.54
726	2025-11-25	KALAMATA (AIRPORT)	21	1015	2025-11-24	45	1015.34
726	2025-11-26	KALAMATA (AIRPORT)	21	1011.5	2025-11-25	45	1012.34
726	2025-11-27	KALAMATA (AIRPORT)	21	1013	2025-11-26	45	1013.09
726	2025-11-28	KALAMATA (AIRPORT)	21	1012.9	2025-11-27	45	1012.93
726	2025-11-29	KALAMATA (AIRPORT)	21	1012.5	2025-11-28	45	1011.7
726	2025-11-30	KALAMATA (AIRPORT)	21	1018.4	2025-11-29	45	1018.86
741	2025-11-02	EL VENIZELOS	21	1020.5	2025-11-01	45	1020
741	2025-11-03	EL VENIZELOS	21	1019.5	2025-11-02	45	1018.59
741	2025-11-04	EL VENIZELOS	21	1018.2	2025-11-03	45	1018.84
741	2025-11-05	EL VENIZELOS	21	1017.5	2025-11-04	45	1017.47
741	2025-11-06	EL VENIZELOS	21	1015.1	2025-11-05	45	1015.06
741	2025-11-07	EL VENIZELOS	21	1017.5	2025-11-06	45	1017.52
741	2025-11-08	EL VENIZELOS	21	1018.3	2025-11-07	45	1017.65
741	2025-11-09	EL VENIZELOS	21	1018.8	2025-11-08	45	1017.76
741	2025-11-10	EL VENIZELOS	21	1013.7	2025-11-09	45	1012.17
741	2025-11-11	EL VENIZELOS	21	1017.6	2025-11-10	45	1016.77
741	2025-11-12	EL VENIZELOS	21	1022.5	2025-11-11	45	1022.15
741	2025-11-13	EL VENIZELOS	21	1022.8	2025-11-12	45	1022.71
741	2025-11-14	EL VENIZELOS	21	1020	2025-11-13	45	1020.31
741	2025-11-15	EL VENIZELOS	21	1018.1	2025-11-14	45	1017.97
741	2025-11-16	EL VENIZELOS	21	1020.9	2025-11-15	45	1019.83
741	2025-11-17	EL VENIZELOS	21	1021	2025-11-16	45	1019.28
741	2025-11-18	EL VENIZELOS	21	1018.9	2025-11-17	45	1018.5
741	2025-11-19	EL VENIZELOS	21	1017.7	2025-11-18	45	1017.09
741	2025-11-20	EL VENIZELOS	21	1017.5	2025-11-19	45	1016.07
741	2025-11-21	EL VENIZELOS	21	1016.2	2025-11-20	45	1014.97
741	2025-11-22	EL VENIZELOS	21	1015.7	2025-11-21	45	1014.95
741	2025-11-23	EL VENIZELOS	21	1018.3	2025-11-22	45	1017.5
741	2025-11-24	EL VENIZELOS	21	1019.4	2025-11-23	45	1019.11
741	2025-11-25	EL VENIZELOS	21	1014.5	2025-11-24	45	1013.88
741	2025-11-26	EL VENIZELOS	21	1013.4	2025-11-25	45	1012.75
741	2025-11-27	EL VENIZELOS	21	1015.9	2025-11-26	45	1013.63
741	2025-11-28	EL VENIZELOS	21	1011.4	2025-11-27	45	1012.08
741	2025-11-29	EL VENIZELOS	21	1010	2025-11-28	45	1010.47
741	2025-11-30	EL VENIZELOS	21	1016.3	2025-11-29	45	1016.73
746	2025-11-02	SOUDA (AIRPORT)	21	1019.3	2025-11-01	45	1019.61
746	2025-11-03	SOUDA (AIRPORT)	21	1019.3	2025-11-02	45	1019.16
746	2025-11-04	SOUDA (AIRPORT)	21	1017.1	2025-11-03	45	1018.08
746	2025-11-05	SOUDA (AIRPORT)	21	1014.7	2025-11-04	45	1014.95
746	2025-11-06	SOUDA (AIRPORT)	21	1013.3	2025-11-05	45	1014.08
746	2025-11-07	SOUDA (AIRPORT)	21	1016.5	2025-11-06	45	1017.4
746	2025-11-08	SOUDA (AIRPORT)	21	1018.9	2025-11-07	45	1019.32
746	2025-11-09	SOUDA (AIRPORT)	21	1018.2	2025-11-08	45	1017.92
746	2025-11-10	SOUDA (AIRPORT)	21	1015	2025-11-09	45	1014.16
746	2025-11-11	SOUDA (AIRPORT)	21	1016.5	2025-11-10	45	1016.99
746	2025-11-12	SOUDA (AIRPORT)	21	1020.3	2025-11-11	45	1021
746	2025-11-13	SOUDA (AIRPORT)	21	1021.8	2025-11-12	45	1022.5
746	2025-11-14	SOUDA (AIRPORT)	21	1019.4	2025-11-13	45	1020.22
746	2025-11-15	SOUDA (AIRPORT)	21	1017.9	2025-11-14	45	1018.38
746	2025-11-16	SOUDA (AIRPORT)	21	1020.7	2025-11-15	45	1020.63
746	2025-11-17	SOUDA (AIRPORT)	21	1021.6	2025-11-16	45	1021.27
746	2025-11-18	SOUDA (AIRPORT)	21	1019.8	2025-11-17	45	1019.73
746	2025-11-19	SOUDA (AIRPORT)	21	1017.8	2025-11-18	45	1018.42
746	2025-11-20	SOUDA (AIRPORT)	21	1016.5	2025-11-19	45	1016.39
746	2025-11-21	SOUDA (AIRPORT)	21	1016.3	2025-11-20	45	1016.64
746	2025-11-22	SOUDA (AIRPORT)	21	1017	2025-11-21	45	1017.52
746	2025-11-23	SOUDA (AIRPORT)	21	1019.3	2025-11-22	45	1019.18
