obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
650	2025-10-19	LIMNOS (AIRPORT)	18	1019	2025-10-18	42	1018.96
650	2025-10-20	LIMNOS (AIRPORT)	18	1015.9	2025-10-19	42	1016.33
650	2025-10-21	LIMNOS (AIRPORT)	18	1014.2	2025-10-20	42	1013.96
650	2025-10-22	LIMNOS (AIRPORT)	18	1012.5	2025-10-21	42	1012.85
650	2025-10-23	LIMNOS (AIRPORT)	18	1009.5	2025-10-22	42	1009.93
650	2025-10-24	LIMNOS (AIRPORT)	18	1007.4	2025-10-23	42	1008.15
650	2025-10-25	LIMNOS (AIRPORT)	18	1013.3	2025-10-24	42	1012.66
650	2025-10-26	LIMNOS (AIRPORT)	18	1007.9	2025-10-25	42	1008.36
650	2025-10-27	LIMNOS (AIRPORT)	18	1007.9	2025-10-26	42	1007.8
650	2025-10-28	LIMNOS (AIRPORT)	18	1017.4	2025-10-27	42	1016.5
650	2025-10-29	LIMNOS (AIRPORT)	18	1022.5	2025-10-28	42	1022.57
650	2025-10-30	LIMNOS (AIRPORT)	18	1019.8	2025-10-29	42	1019.84
650	2025-10-31	LIMNOS (AIRPORT)	18	1019.9	2025-10-30	42	1020.52
667	2025-10-02	MYTILINI (AIRPORT)	18	1009	2025-10-01	42	1008
667	2025-10-03	MYTILINI (AIRPORT)	18	1008.7	2025-10-02	42	1008.14
667	2025-10-04	MYTILINI (AIRPORT)	18	1016.9	2025-10-03	42	1017.4
667	2025-10-05	MYTILINI (AIRPORT)	18	1016.5	2025-10-04	42	1016.32
667	2025-10-06	MYTILINI (AIRPORT)	18	1010.6	2025-10-05	42	1008.63
667	2025-10-07	MYTILINI (AIRPORT)	18	1007.6	2025-10-06	42	1007.18
667	2025-10-08	MYTILINI (AIRPORT)	18	1010.9	2025-10-07	42	1011.34
667	2025-10-09	MYTILINI (AIRPORT)	18	1019.1	2025-10-08	42	1019.64
667	2025-10-10	MYTILINI (AIRPORT)	18	1023	2025-10-09	42	1022.37
667	2025-10-11	MYTILINI (AIRPORT)	18	1019.6	2025-10-10	42	1019.92
667	2025-10-12	MYTILINI (AIRPORT)	18	1022.3	2025-10-11	42	1021.95
667	2025-10-13	MYTILINI (AIRPORT)	18	1019.4	2025-10-12	42	1018.47
667	2025-10-14	MYTILINI (AIRPORT)	18	1019	2025-10-13	42	1018.68
667	2025-10-15	MYTILINI (AIRPORT)	18	1019.3	2025-10-14	42	1019.29
667	2025-10-16	MYTILINI (AIRPORT)	18	1019.4	2025-10-15	42	1020.4
667	2025-10-17	MYTILINI (AIRPORT)	18	1019.8	2025-10-16	42	1019.39
667	2025-10-18	MYTILINI (AIRPORT)	18	1019.5	2025-10-17	42	1018.7
667	2025-10-19	MYTILINI (AIRPORT)	18	1018.7	2025-10-18	42	1018.1
667	2025-10-20	MYTILINI (AIRPORT)	18	1016	2025-10-19	42	1015.87
667	2025-10-21	MYTILINI (AIRPORT)	18	1014.9	2025-10-20	42	1013.96
667	2025-10-22	MYTILINI (AIRPORT)	18	1013.8	2025-10-21	42	1013.81
667	2025-10-23	MYTILINI (AIRPORT)	18	1012	2025-10-22	42	1011.61
667	2025-10-24	MYTILINI (AIRPORT)	18	1010	2025-10-23	42	1009.83
667	2025-10-25	MYTILINI (AIRPORT)	18	1014.6	2025-10-24	42	1013.34
667	2025-10-26	MYTILINI (AIRPORT)	18	1011.4	2025-10-25	42	1010.59
667	2025-10-27	MYTILINI (AIRPORT)	18	1008	2025-10-26	42	1008.46
667	2025-10-28	MYTILINI (AIRPORT)	18	1015.4	2025-10-27	42	1015.37
667	2025-10-29	MYTILINI (AIRPORT)	18	1021.9	2025-10-28	42	1021.87
667	2025-10-30	MYTILINI (AIRPORT)	18	1020.2	2025-10-29	42	1019.81
667	2025-10-31	MYTILINI (AIRPORT)	18	1020.7	2025-10-30	42	1020.42
675	2025-10-02	LAMIA	18	1005.9	2025-10-01	42	1005.18
675	2025-10-03	LAMIA	18	1008.7	2025-10-02	42	1007.66
675	2025-10-04	LAMIA	18	1016.9	2025-10-03	42	1016.99
675	2025-10-05	LAMIA	18	1013.9	2025-10-04	42	1014.76
675	2025-10-06	LAMIA	18	1008.4	2025-10-05	42	1007.48
675	2025-10-07	LAMIA	18	1009.7	2025-10-06	42	1009.97
675	2025-10-08	LAMIA	18	1013	2025-10-07	42	1013.14
675	2025-10-09	LAMIA	18	1019.5	2025-10-08	42	1019.67
675	2025-10-10	LAMIA	18	1023.3	2025-10-09	42	1023.09
675	2025-10-11	LAMIA	18	1021.3	2025-10-10	42	1021.28
675	2025-10-12	LAMIA	18	1022.9	2025-10-11	42	1022.66
675	2025-10-13	LAMIA	18	1019.7	2025-10-12	42	1019.19
675	2025-10-14	LAMIA	18	1019.5	2025-10-13	42	1018.87
675	2025-10-15	LAMIA	18	1020.1	2025-10-14	42	1020.21
675	2025-10-16	LAMIA	18	1021.9	2025-10-15	42	1022.15
675	2025-10-17	LAMIA	18	1019.3	2025-10-16	42	1018.25
675	2025-10-18	LAMIA	18	1019.5	2025-10-17	42	1018.51
675	2025-10-19	LAMIA	18	1019.7	2025-10-18	42	1019.01
675	2025-10-20	LAMIA	18	1016.1	2025-10-19	42	1016.14
675	2025-10-21	LAMIA	18	1014.3	2025-10-20	42	1014.01
675	2025-10-22	LAMIA	18	1012.6	2025-10-21	42	1012.04
675	2025-10-23	LAMIA	18	1009.6	2025-10-22	42	1009.93
675	2025-10-24	LAMIA	18	1009.1	2025-10-23	42	1010.13
675	2025-10-25	LAMIA	18	1013.6	2025-10-24	42	1013.7
675	2025-10-26	LAMIA	18	1008.9	2025-10-25	42	1009.02
675	2025-10-27	LAMIA	18	1008.4	2025-10-26	42	1008.69
675	2025-10-28	LAMIA	18	1017.2	2025-10-27	42	1016.55
675	2025-10-29	LAMIA	18	1022.3	2025-10-28	42	1022.11
675	2025-10-30	LAMIA	18	1020	2025-10-29	42	1019.55
675	2025-10-31	LAMIA	18	1020.5	2025-10-30	42	1020.07
682	2025-10-02	ANDRAVIDA (AIRPORT)	18	1006.5	2025-10-01	42	1005.9
682	2025-10-03	ANDRAVIDA (AIRPORT)	18	1010.5	2025-10-02	42	1009.38
682	2025-10-04	ANDRAVIDA (AIRPORT)	18	1018.5	2025-10-03	42	1018.07
682	2025-10-05	ANDRAVIDA (AIRPORT)	18	1015.9	2025-10-04	42	1015.94
682	2025-10-06	ANDRAVIDA (AIRPORT)	18	1009.6	2025-10-05	42	1009.98
682	2025-10-07	ANDRAVIDA (AIRPORT)	18	1009.4	2025-10-06	42	1009.53
682	2025-10-08	ANDRAVIDA (AIRPORT)	18	1012.7	2025-10-07	42	1012.4
682	2025-10-09	ANDRAVIDA (AIRPORT)	18	1020.4	2025-10-08	42	1020.42
682	2025-10-10	ANDRAVIDA (AIRPORT)	18	1023	2025-10-09	42	1023.02
682	2025-10-11	ANDRAVIDA (AIRPORT)	18	1020.3	2025-10-10	42	1019.92
682	2025-10-12	ANDRAVIDA (AIRPORT)	18	1022.1	2025-10-11	42	1021.99
682	2025-10-13	ANDRAVIDA (AIRPORT)	18	1019.2	2025-10-12	42	1019.08
682	2025-10-14	ANDRAVIDA (AIRPORT)	18	1018.8	2025-10-13	42	1018.69
682	2025-10-15	ANDRAVIDA (AIRPORT)	18	1018.3	2025-10-14	42	1018.61
682	2025-10-16	ANDRAVIDA (AIRPORT)	18	1017.4	2025-10-15	42	1018.71
682	2025-10-17	ANDRAVIDA (AIRPORT)	18	1015.3	2025-10-16	42	1016.62
682	2025-10-18	ANDRAVIDA (AIRPORT)	18	1020.7	2025-10-17	42	1019.73
682	2025-10-19	ANDRAVIDA (AIRPORT)	18	1017	2025-10-18	42	1016.4
682	2025-10-20	ANDRAVIDA (AIRPORT)	18	1013.3	2025-10-19	42	1013.39
682	2025-10-21	ANDRAVIDA (AIRPORT)	18	1014.3	2025-10-20	42	1014.03
682	2025-10-22	ANDRAVIDA (AIRPORT)	18	1013.1	2025-10-21	42	1013.1
682	2025-10-23	ANDRAVIDA (AIRPORT)	18	1011.3	2025-10-22	42	1011.26
682	2025-10-24	ANDRAVIDA (AIRPORT)	18	1013.1	2025-10-23	42	1013.28
682	2025-10-25	ANDRAVIDA (AIRPORT)	18	1016.3	2025-10-24	42	1015.85
682	2025-10-26	ANDRAVIDA (AIRPORT)	18	1012.3	2025-10-25	42	1011.33
682	2025-10-27	ANDRAVIDA (AIRPORT)	18	1011.3	2025-10-26	42	1011.22
682	2025-10-28	ANDRAVIDA (AIRPORT)	18	1017.8	2025-10-27	42	1017.12
682	2025-10-29	ANDRAVIDA (AIRPORT)	18	1022	2025-10-28	42	1022.12
682	2025-10-30	ANDRAVIDA (AIRPORT)	18	1020.7	2025-10-29	42	1020.38
682	2025-10-31	ANDRAVIDA (AIRPORT)	18	1018.1	2025-10-30	42	1017.03
684	2025-10-02	SKYROS (AIRPORT)	18	1004.3	2025-10-01	42	1004.89
684	2025-10-03	SKYROS (AIRPORT)	18	1007	2025-10-02	42	1007.14
684	2025-10-04	SKYROS (AIRPORT)	18	1015.2	2025-10-03	42	1017.01
684	2025-10-05	SKYROS (AIRPORT)	18	1013.1	2025-10-04	42	1014.56
684	2025-10-06	SKYROS (AIRPORT)	18	1007.6	2025-10-05	42	1006.11
684	2025-10-07	SKYROS (AIRPORT)	18	1007	2025-10-06	42	1008.84
684	2025-10-08	SKYROS (AIRPORT)	18	1010	2025-10-07	42	1011.75
684	2025-10-09	SKYROS (AIRPORT)	18	1018.1	2025-10-08	42	1019.61
684	2025-10-10	SKYROS (AIRPORT)	18	1021.6	2025-10-09	42	1022.76
684	2025-10-11	SKYROS (AIRPORT)	18	1020.1	2025-10-10	42	1020.87
684	2025-10-12	SKYROS (AIRPORT)	18	1021.7	2025-10-11	42	1022.5
684	2025-10-13	SKYROS (AIRPORT)	18	1018.6	2025-10-12	42	1019.19
684	2025-10-14	SKYROS (AIRPORT)	18	1018.5	2025-10-13	42	1019.17
684	2025-10-15	SKYROS (AIRPORT)	18	1018.7	2025-10-14	42	1020
684	2025-10-16	SKYROS (AIRPORT)	18	1019.8	2025-10-15	42	1021.43
684	2025-10-17	SKYROS (AIRPORT)	18	1018	2025-10-16	42	1018.8
684	2025-10-18	SKYROS (AIRPORT)	18	1017.9	2025-10-17	42	1018.82
684	2025-10-19	SKYROS (AIRPORT)	18	1018.3	2025-10-18	42	1018.2
684	2025-10-20	SKYROS (AIRPORT)	18	1014.6	2025-10-19	42	1015.9
684	2025-10-21	SKYROS (AIRPORT)	18	1013	2025-10-20	42	1014.13
684	2025-10-22	SKYROS (AIRPORT)	18	1010.8	2025-10-21	42	1012.13
684	2025-10-23	SKYROS (AIRPORT)	18	1008.3	2025-10-22	42	1009.83
684	2025-10-24	SKYROS (AIRPORT)	18	1006.9	2025-10-23	42	1008.49
684	2025-10-25	SKYROS (AIRPORT)	18	1013	2025-10-24	42	1013.11
684	2025-10-26	SKYROS (AIRPORT)	18	1007.8	2025-10-25	42	1008.65
684	2025-10-27	SKYROS (AIRPORT)	18	1007.1	2025-10-26	42	1007.84
684	2025-10-28	SKYROS (AIRPORT)	18	1015.8	2025-10-27	42	1016.21
684	2025-10-29	SKYROS (AIRPORT)	18	1021.1	2025-10-28	42	1022.36
684	2025-10-30	SKYROS (AIRPORT)	18	1019	2025-10-29	42	1020.03
684	2025-10-31	SKYROS (AIRPORT)	18	1019	2025-10-30	42	1020
685	2025-10-02	KEFALHNIA (AIRPORT)	18	1007.3	2025-10-01	42	1006.25
685	2025-10-03	KEFALHNIA (AIRPORT)	18	1010.6	2025-10-02	42	1009.76
685	2025-10-04	KEFALHNIA (AIRPORT)	18	1018.2	2025-10-03	42	1018.3
685	2025-10-05	KEFALHNIA (AIRPORT)	18	1015.3	2025-10-04	42	1014.94
685	2025-10-06	KEFALHNIA (AIRPORT)	18	1010.3	2025-10-05	42	1010.69
685	2025-10-07	KEFALHNIA (AIRPORT)	18	1010.2	2025-10-06	42	1009.88
685	2025-10-08	KEFALHNIA (AIRPORT)	18	1013.3	2025-10-07	42	1013.01
685	2025-10-09	KEFALHNIA (AIRPORT)	18	1020.5	2025-10-08	42	1020.66
685	2025-10-10	KEFALHNIA (AIRPORT)	18	1023	2025-10-09	42	1023.48
685	2025-10-11	KEFALHNIA (AIRPORT)	18	1020.7	2025-10-10	42	1020.22
685	2025-10-12	KEFALHNIA (AIRPORT)	18	1021.6	2025-10-11	42	1022.1
685	2025-10-13	KEFALHNIA (AIRPORT)	18	1019.1	2025-10-12	42	1019.42
685	2025-10-14	KEFALHNIA (AIRPORT)	18	1018.7	2025-10-13	42	1018.93
685	2025-10-15	KEFALHNIA (AIRPORT)	18	1018.2	2025-10-14	42	1018.38
685	2025-10-16	KEFALHNIA (AIRPORT)	18	1016.3	2025-10-15	42	1018.26
685	2025-10-17	KEFALHNIA (AIRPORT)	18	1014.5	2025-10-16	42	1016.06
685	2025-10-18	KEFALHNIA (AIRPORT)	18	1020.7	2025-10-17	42	1020.21
685	2025-10-19	KEFALHNIA (AIRPORT)	18	1016.9	2025-10-18	42	1016.46
685	2025-10-20	KEFALHNIA (AIRPORT)	18	1013.8	2025-10-19	42	1013.33
685	2025-10-21	KEFALHNIA (AIRPORT)	18	1014	2025-10-20	42	1013.85
685	2025-10-22	KEFALHNIA (AIRPORT)	18	1012.5	2025-10-21	42	1012.14
685	2025-10-23	KEFALHNIA (AIRPORT)	18	1011.3	2025-10-22	42	1010.9
685	2025-10-24	KEFALHNIA (AIRPORT)	18	1013.3	2025-10-23	42	1013.55
685	2025-10-25	KEFALHNIA (AIRPORT)	18	1016.2	2025-10-24	42	1016.03
685	2025-10-26	KEFALHNIA (AIRPORT)	18	1011.8	2025-10-25	42	1010.73
685	2025-10-27	KEFALHNIA (AIRPORT)	18	1011.6	2025-10-26	42	1011.89
685	2025-10-28	KEFALHNIA (AIRPORT)	18	1018	2025-10-27	42	1017.6
685	2025-10-29	KEFALHNIA (AIRPORT)	18	1021.6	2025-10-28	42	1022.04
685	2025-10-30	KEFALHNIA (AIRPORT)	18	1020.2	2025-10-29	42	1020.26
685	2025-10-31	KEFALHNIA (AIRPORT)	18	1018.5	2025-10-30	42	1016.14
706	2025-10-02	CHIOS (AIRPORT)	18	1007.3	2025-10-01	42	1007.52
706	2025-10-03	CHIOS (AIRPORT)	18	1007.4	2025-10-02	42	1008.57
706	2025-10-04	CHIOS (AIRPORT)	18	1015.9	2025-10-03	42	1017.06
706	2025-10-05	CHIOS (AIRPORT)	18	1015.6	2025-10-04	42	1016.38
706	2025-10-06	CHIOS (AIRPORT)	18	1008.9	2025-10-05	42	1009.21
706	2025-10-07	CHIOS (AIRPORT)	18	1006.6	2025-10-06	42	1007.67
706	2025-10-09	CHIOS (AIRPORT)	18	1019.3	2025-10-08	42	1019.76
706	2025-10-10	CHIOS (AIRPORT)	18	1021.6	2025-10-09	42	1022.06
706	2025-10-11	CHIOS (AIRPORT)	18	1019.1	2025-10-10	42	1018.37
706	2025-10-12	CHIOS (AIRPORT)	18	1021	2025-10-11	42	1021.1
706	2025-10-13	CHIOS (AIRPORT)	18	1017.9	2025-10-12	42	1017.86
706	2025-10-14	CHIOS (AIRPORT)	18	1018.2	2025-10-13	42	1018.43
706	2025-10-15	CHIOS (AIRPORT)	18	1017.9	2025-10-14	42	1018.16
706	2025-10-16	CHIOS (AIRPORT)	18	1018.6	2025-10-15	42	1019.27
706	2025-10-17	CHIOS (AIRPORT)	18	1018.7	2025-10-16	42	1019.42
706	2025-10-18	CHIOS (AIRPORT)	18	1018.6	2025-10-17	42	1018.73
706	2025-10-19	CHIOS (AIRPORT)	18	1017.6	2025-10-18	42	1017.44
706	2025-10-20	CHIOS (AIRPORT)	18	1014.8	2025-10-19	42	1015.58
706	2025-10-21	CHIOS (AIRPORT)	18	1013.4	2025-10-20	42	1013.76
706	2025-10-22	CHIOS (AIRPORT)	18	1012.7	2025-10-21	42	1014.06
706	2025-10-23	CHIOS (AIRPORT)	18	1011.1	2025-10-22	42	1011.93
706	2025-10-24	CHIOS (AIRPORT)	18	1010.2	2025-10-23	42	1010.63
706	2025-10-25	CHIOS (AIRPORT)	18	1014.2	2025-10-24	42	1013.58
706	2025-10-26	CHIOS (AIRPORT)	18	1011.4	2025-10-25	42	1011.49
706	2025-10-27	CHIOS (AIRPORT)	18	1008.5	2025-10-26	42	1008.61
706	2025-10-28	CHIOS (AIRPORT)	18	1015.4	2025-10-27	42	1015.15
706	2025-10-29	CHIOS (AIRPORT)	18	1020.6	2025-10-28	42	1020.89
706	2025-10-30	CHIOS (AIRPORT)	18	1019.6	2025-10-29	42	1019.79
706	2025-10-31	CHIOS (AIRPORT)	18	1020	2025-10-30	42	1020.03
710	2025-10-02	TRIPOLIS (AIRPORT)	18	1007.7	2025-10-01	42	1006.66
710	2025-10-03	TRIPOLIS (AIRPORT)	18	1011.7	2025-10-02	42	1010.88
710	2025-10-04	TRIPOLIS (AIRPORT)	18	1019.2	2025-10-03	42	1018.65
710	2025-10-05	TRIPOLIS (AIRPORT)	18	1018	2025-10-04	42	1017.79
710	2025-10-06	TRIPOLIS (AIRPORT)	18	1010.2	2025-10-05	42	1009.7
710	2025-10-07	TRIPOLIS (AIRPORT)	18	1010.9	2025-10-06	42	1009.99
710	2025-10-08	TRIPOLIS (AIRPORT)	18	1013.8	2025-10-07	42	1012.83
710	2025-10-09	TRIPOLIS (AIRPORT)	18	1021.4	2025-10-08	42	1021.09
710	2025-10-10	TRIPOLIS (AIRPORT)	18	1024	2025-10-09	42	1023.53
710	2025-10-11	TRIPOLIS (AIRPORT)	18	1021.2	2025-10-10	42	1020.7
710	2025-10-12	TRIPOLIS (AIRPORT)	18	1023.5	2025-10-11	42	1022.68
710	2025-10-13	TRIPOLIS (AIRPORT)	18	1020.5	2025-10-12	42	1019.82
710	2025-10-14	TRIPOLIS (AIRPORT)	18	1020.2	2025-10-13	42	1019.44
710	2025-10-15	TRIPOLIS (AIRPORT)	18	1020.3	2025-10-14	42	1019.91
710	2025-10-16	TRIPOLIS (AIRPORT)	18	1021	2025-10-15	42	1020.71
710	2025-10-17	TRIPOLIS (AIRPORT)	18	1019.2	2025-10-16	42	1018.7
710	2025-10-18	TRIPOLIS (AIRPORT)	18	1021.8	2025-10-17	42	1020.64
710	2025-10-19	TRIPOLIS (AIRPORT)	18	1018.8	2025-10-18	42	1017.87
710	2025-10-20	TRIPOLIS (AIRPORT)	18	1015.7	2025-10-19	42	1014.95
710	2025-10-21	TRIPOLIS (AIRPORT)	18	1015.3	2025-10-20	42	1014.92
710	2025-10-22	TRIPOLIS (AIRPORT)	18	1015	2025-10-21	42	1014.76
710	2025-10-23	TRIPOLIS (AIRPORT)	18	1012.7	2025-10-22	42	1012.97
710	2025-10-24	TRIPOLIS (AIRPORT)	18	1013.5	2025-10-23	42	1014.07
710	2025-10-25	TRIPOLIS (AIRPORT)	18	1016.7	2025-10-24	42	1016.5
710	2025-10-26	TRIPOLIS (AIRPORT)	18	1014.6	2025-10-25	42	1013.66
710	2025-10-27	TRIPOLIS (AIRPORT)	18	1011.5	2025-10-26	42	1011.36
710	2025-10-28	TRIPOLIS (AIRPORT)	18	1018.8	2025-10-27	42	1017.58
710	2025-10-29	TRIPOLIS (AIRPORT)	18	1023.8	2025-10-28	42	1023
710	2025-10-30	TRIPOLIS (AIRPORT)	18	1022.4	2025-10-29	42	1021.08
710	2025-10-31	TRIPOLIS (AIRPORT)	18	1021	2025-10-30	42	1020.31
715	2025-10-02	TATOI	18	1005.4	2025-10-01	42	1004.73
715	2025-10-03	TATOI	18	1008.6	2025-10-02	42	1007.98
715	2025-10-04	TATOI	18	1016.6	2025-10-03	42	1016.98
715	2025-10-05	TATOI	18	1015.6	2025-10-04	42	1015.82
715	2025-10-06	TATOI	18	1009.4	2025-10-05	42	1007.18
715	2025-10-07	TATOI	18	1008.9	2025-10-06	42	1008.8
715	2025-10-08	TATOI	18	1012.1	2025-10-07	42	1012.5
715	2025-10-09	TATOI	18	1020.4	2025-10-08	42	1020.08
715	2025-10-10	TATOI	18	1023.3	2025-10-09	42	1022.89
715	2025-10-11	TATOI	18	1020.5	2025-10-10	42	1020.29
715	2025-10-12	TATOI	18	1023.2	2025-10-11	42	1022.14
715	2025-10-13	TATOI	18	1020	2025-10-12	42	1019.31
715	2025-10-14	TATOI	18	1019.6	2025-10-13	42	1019.3
715	2025-10-15	TATOI	18	1020	2025-10-14	42	1019.84
715	2025-10-16	TATOI	18	1021.1	2025-10-15	42	1021.33
715	2025-10-17	TATOI	18	1018.8	2025-10-16	42	1018.76
715	2025-10-18	TATOI	18	1019.8	2025-10-17	42	1018.79
715	2025-10-19	TATOI	18	1018.9	2025-10-18	42	1018.08
715	2025-10-20	TATOI	18	1015.5	2025-10-19	42	1015.38
715	2025-10-21	TATOI	18	1014.3	2025-10-20	42	1014.36
715	2025-10-22	TATOI	18	1013.4	2025-10-21	42	1012.99
715	2025-10-23	TATOI	18	1011.2	2025-10-22	42	1010.84
715	2025-10-24	TATOI	18	1009.6	2025-10-23	42	1010.35
715	2025-10-25	TATOI	18	1014.7	2025-10-24	42	1013.74
715	2025-10-26	TATOI	18	1012.3	2025-10-25	42	1010.98
715	2025-10-27	TATOI	18	1008.5	2025-10-26	42	1008.62
715	2025-10-28	TATOI	18	1017.1	2025-10-27	42	1015.96
715	2025-10-29	TATOI	18	1022.5	2025-10-28	42	1022.37
715	2025-10-30	TATOI	18	1021	2025-10-29	42	1020.29
715	2025-10-31	TATOI	18	1020.4	2025-10-30	42	1020.12
716	2025-10-02	ATHINAI HELLINIKON	18	1005	2025-10-01	42	1004.41
716	2025-10-03	ATHINAI HELLINIKON	18	1009.2	2025-10-02	42	1008.1
716	2025-10-04	ATHINAI HELLINIKON	18	1016.6	2025-10-03	42	1016.86
716	2025-10-05	ATHINAI HELLINIKON	18	1015.5	2025-10-04	42	1015.51
716	2025-10-06	ATHINAI HELLINIKON	18	1008.5	2025-10-05	42	1006.94
716	2025-10-07	ATHINAI HELLINIKON	18	1008.9	2025-10-06	42	1008.92
716	2025-10-08	ATHINAI HELLINIKON	18	1012.3	2025-10-07	42	1012.57
716	2025-10-09	ATHINAI HELLINIKON	18	1019.9	2025-10-08	42	1019.83
716	2025-10-10	ATHINAI HELLINIKON	18	1022.8	2025-10-09	42	1022.52
716	2025-10-11	ATHINAI HELLINIKON	18	1020.6	2025-10-10	42	1020.18
716	2025-10-12	ATHINAI HELLINIKON	18	1022.4	2025-10-11	42	1021.95
716	2025-10-13	ATHINAI HELLINIKON	18	1019.5	2025-10-12	42	1018.96
716	2025-10-14	ATHINAI HELLINIKON	18	1019.3	2025-10-13	42	1018.94
716	2025-10-15	ATHINAI HELLINIKON	18	1019.5	2025-10-14	42	1019.53
716	2025-10-16	ATHINAI HELLINIKON	18	1020.4	2025-10-15	42	1020.97
716	2025-10-17	ATHINAI HELLINIKON	18	1018.2	2025-10-16	42	1018.48
716	2025-10-18	ATHINAI HELLINIKON	18	1019.4	2025-10-17	42	1018.41
716	2025-10-19	ATHINAI HELLINIKON	18	1018.4	2025-10-18	42	1017.83
716	2025-10-20	ATHINAI HELLINIKON	18	1015	2025-10-19	42	1015.24
716	2025-10-21	ATHINAI HELLINIKON	18	1013.9	2025-10-20	42	1014.06
716	2025-10-22	ATHINAI HELLINIKON	18	1013	2025-10-21	42	1012.74
716	2025-10-23	ATHINAI HELLINIKON	18	1010.9	2025-10-22	42	1010.57
716	2025-10-24	ATHINAI HELLINIKON	18	1010.2	2025-10-23	42	1010.32
716	2025-10-25	ATHINAI HELLINIKON	18	1014.6	2025-10-24	42	1013.49
716	2025-10-26	ATHINAI HELLINIKON	18	1012.1	2025-10-25	42	1010.74
716	2025-10-27	ATHINAI HELLINIKON	18	1008.6	2025-10-26	42	1008.38
716	2025-10-28	ATHINAI HELLINIKON	18	1016.7	2025-10-27	42	1015.47
716	2025-10-29	ATHINAI HELLINIKON	18	1021.9	2025-10-28	42	1022.03
716	2025-10-30	ATHINAI HELLINIKON	18	1020.4	2025-10-29	42	1019.96
716	2025-10-31	ATHINAI HELLINIKON	18	1020	2025-10-30	42	1019.87
718	2025-10-02	ELEFSIS (AIRPORT)	18	1005	2025-10-01	42	1004.46
718	2025-10-03	ELEFSIS (AIRPORT)	18	1008.8	2025-10-02	42	1008.14
718	2025-10-04	ELEFSIS (AIRPORT)	18	1016.6	2025-10-03	42	1016.9
718	2025-10-05	ELEFSIS (AIRPORT)	18	1015.3	2025-10-04	42	1015.45
718	2025-10-06	ELEFSIS (AIRPORT)	18	1008.8	2025-10-05	42	1006.98
718	2025-10-07	ELEFSIS (AIRPORT)	18	1009.1	2025-10-06	42	1009.01
718	2025-10-08	ELEFSIS (AIRPORT)	18	1012	2025-10-07	42	1012.61
718	2025-10-09	ELEFSIS (AIRPORT)	18	1019.8	2025-10-08	42	1019.85
718	2025-10-10	ELEFSIS (AIRPORT)	18	1022.9	2025-10-09	42	1022.56
718	2025-10-11	ELEFSIS (AIRPORT)	18	1020.8	2025-10-10	42	1020.32
718	2025-10-12	ELEFSIS (AIRPORT)	18	1022.5	2025-10-11	42	1022.04
718	2025-10-13	ELEFSIS (AIRPORT)	18	1019.5	2025-10-12	42	1018.93
718	2025-10-14	ELEFSIS (AIRPORT)	18	1019.1	2025-10-13	42	1018.92
718	2025-10-15	ELEFSIS (AIRPORT)	18	1019.4	2025-10-14	42	1019.56
718	2025-10-16	ELEFSIS (AIRPORT)	18	1020.5	2025-10-15	42	1021.02
718	2025-10-17	ELEFSIS (AIRPORT)	18	1018.4	2025-10-16	42	1018.5
718	2025-10-18	ELEFSIS (AIRPORT)	18	1019.2	2025-10-17	42	1018.42
718	2025-10-19	ELEFSIS (AIRPORT)	18	1018.4	2025-10-18	42	1017.86
718	2025-10-20	ELEFSIS (AIRPORT)	18	1015.1	2025-10-19	42	1015.29
718	2025-10-21	ELEFSIS (AIRPORT)	18	1013.7	2025-10-20	42	1014.07
718	2025-10-22	ELEFSIS (AIRPORT)	18	1013	2025-10-21	42	1012.74
718	2025-10-23	ELEFSIS (AIRPORT)	18	1010.9	2025-10-22	42	1010.55
718	2025-10-24	ELEFSIS (AIRPORT)	18	1009.6	2025-10-23	42	1010.22
718	2025-10-25	ELEFSIS (AIRPORT)	18	1014.3	2025-10-24	42	1013.43
718	2025-10-26	ELEFSIS (AIRPORT)	18	1011.7	2025-10-25	42	1010.65
718	2025-10-27	ELEFSIS (AIRPORT)	18	1008.1	2025-10-26	42	1008.39
718	2025-10-28	ELEFSIS (AIRPORT)	18	1016.5	2025-10-27	42	1015.55
718	2025-10-29	ELEFSIS (AIRPORT)	18	1022	2025-10-28	42	1022.05
718	2025-10-30	ELEFSIS (AIRPORT)	18	1020.4	2025-10-29	42	1019.94
718	2025-10-31	ELEFSIS (AIRPORT)	18	1019.9	2025-10-30	42	1019.85
723	2025-10-02	SAMOS	18	1008.9	2025-10-01	42	1008.5
723	2025-10-03	SAMOS	18	1008.9	2025-10-02	42	1010.5
723	2025-10-04	SAMOS	18	1017.6	2025-10-03	42	1017.8
723	2025-10-05	SAMOS	18	1017.4	2025-10-04	42	1017.09
723	2025-10-06	SAMOS	18	1011	2025-10-05	42	1010.74
723	2025-10-07	SAMOS	18	1007.1	2025-10-06	42	1007.47
723	2025-10-08	SAMOS	18	1011.4	2025-10-07	42	1011.79
723	2025-10-09	SAMOS	18	1020	2025-10-08	42	1019.86
723	2025-10-10	SAMOS	18	1020.9	2025-10-09	42	1021.25
723	2025-10-11	SAMOS	18	1017.8	2025-10-10	42	1017.34
723	2025-10-12	SAMOS	18	1020	2025-10-11	42	1019.7
