obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
650	2025-10-09	LIMNOS (AIRPORT)	18	1018.5	2025-10-09	18	1019.17
650	2025-10-10	LIMNOS (AIRPORT)	18	1022.6	2025-10-10	18	1023.01
650	2025-10-11	LIMNOS (AIRPORT)	18	1021.8	2025-10-11	18	1022.47
650	2025-10-12	LIMNOS (AIRPORT)	18	1022.5	2025-10-12	18	1023.07
650	2025-10-13	LIMNOS (AIRPORT)	18	1019.5	2025-10-13	18	1019.95
650	2025-10-14	LIMNOS (AIRPORT)	18	1019.1	2025-10-14	18	1019.82
650	2025-10-15	LIMNOS (AIRPORT)	18	1020.5	2025-10-15	18	1020.95
650	2025-10-16	LIMNOS (AIRPORT)	18	1021.3	2025-10-16	18	1021.82
650	2025-10-17	LIMNOS (AIRPORT)	18	1019.6	2025-10-17	18	1020.13
650	2025-10-18	LIMNOS (AIRPORT)	18	1018.7	2025-10-18	18	1019
650	2025-10-19	LIMNOS (AIRPORT)	18	1019	2025-10-19	18	1019.51
650	2025-10-20	LIMNOS (AIRPORT)	18	1015.9	2025-10-20	18	1015.96
650	2025-10-21	LIMNOS (AIRPORT)	18	1014.2	2025-10-21	18	1014.25
650	2025-10-22	LIMNOS (AIRPORT)	18	1012.5	2025-10-22	18	1013.34
650	2025-10-23	LIMNOS (AIRPORT)	18	1009.5	2025-10-23	18	1010.45
650	2025-10-24	LIMNOS (AIRPORT)	18	1007.4	2025-10-24	18	1008.46
650	2025-10-25	LIMNOS (AIRPORT)	18	1013.3	2025-10-25	18	1014.01
650	2025-10-26	LIMNOS (AIRPORT)	18	1007.9	2025-10-26	18	1008.83
650	2025-10-27	LIMNOS (AIRPORT)	18	1007.9	2025-10-27	18	1008.2
650	2025-10-28	LIMNOS (AIRPORT)	18	1017.4	2025-10-28	18	1017.92
650	2025-10-29	LIMNOS (AIRPORT)	18	1022.5	2025-10-29	18	1022.92
650	2025-10-30	LIMNOS (AIRPORT)	18	1019.8	2025-10-30	18	1020.72
650	2025-10-31	LIMNOS (AIRPORT)	18	1019.9	2025-10-31	18	1020.94
667	2025-10-01	MYTILINI (AIRPORT)	18	1015.1	2025-10-01	18	1015.17
667	2025-10-02	MYTILINI (AIRPORT)	18	1009	2025-10-02	18	1007.96
667	2025-10-03	MYTILINI (AIRPORT)	18	1008.7	2025-10-03	18	1009.11
667	2025-10-04	MYTILINI (AIRPORT)	18	1016.9	2025-10-04	18	1017.29
667	2025-10-05	MYTILINI (AIRPORT)	18	1016.5	2025-10-05	18	1016.38
667	2025-10-06	MYTILINI (AIRPORT)	18	1010.6	2025-10-06	18	1009.94
667	2025-10-07	MYTILINI (AIRPORT)	18	1007.6	2025-10-07	18	1007.08
667	2025-10-08	MYTILINI (AIRPORT)	18	1010.9	2025-10-08	18	1011.06
667	2025-10-09	MYTILINI (AIRPORT)	18	1019.1	2025-10-09	18	1019.62
667	2025-10-10	MYTILINI (AIRPORT)	18	1023	2025-10-10	18	1022.57
667	2025-10-11	MYTILINI (AIRPORT)	18	1019.6	2025-10-11	18	1020.87
667	2025-10-12	MYTILINI (AIRPORT)	18	1022.3	2025-10-12	18	1022.36
667	2025-10-13	MYTILINI (AIRPORT)	18	1019.4	2025-10-13	18	1018.81
667	2025-10-14	MYTILINI (AIRPORT)	18	1019	2025-10-14	18	1018.7
667	2025-10-15	MYTILINI (AIRPORT)	18	1019.3	2025-10-15	18	1019.05
667	2025-10-16	MYTILINI (AIRPORT)	18	1019.4	2025-10-16	18	1019.66
667	2025-10-17	MYTILINI (AIRPORT)	18	1019.8	2025-10-17	18	1019.83
667	2025-10-18	MYTILINI (AIRPORT)	18	1019.5	2025-10-18	18	1018.78
667	2025-10-19	MYTILINI (AIRPORT)	18	1018.7	2025-10-19	18	1018.69
667	2025-10-20	MYTILINI (AIRPORT)	18	1016	2025-10-20	18	1015.59
667	2025-10-21	MYTILINI (AIRPORT)	18	1014.9	2025-10-21	18	1014.36
667	2025-10-22	MYTILINI (AIRPORT)	18	1013.8	2025-10-22	18	1014.05
667	2025-10-23	MYTILINI (AIRPORT)	18	1012	2025-10-23	18	1012.13
667	2025-10-24	MYTILINI (AIRPORT)	18	1010	2025-10-24	18	1010.39
667	2025-10-25	MYTILINI (AIRPORT)	18	1014.6	2025-10-25	18	1014.06
667	2025-10-26	MYTILINI (AIRPORT)	18	1011.4	2025-10-26	18	1011.51
667	2025-10-27	MYTILINI (AIRPORT)	18	1008	2025-10-27	18	1009.12
667	2025-10-28	MYTILINI (AIRPORT)	18	1015.4	2025-10-28	18	1016.15
667	2025-10-29	MYTILINI (AIRPORT)	18	1021.9	2025-10-29	18	1021.83
667	2025-10-30	MYTILINI (AIRPORT)	18	1020.2	2025-10-30	18	1020.6
667	2025-10-31	MYTILINI (AIRPORT)	18	1020.7	2025-10-31	18	1020.7
675	2025-10-01	LAMIA	18	1016	2025-10-01	18	1016.27
675	2025-10-02	LAMIA	18	1005.9	2025-10-02	18	1005.78
675	2025-10-03	LAMIA	18	1008.7	2025-10-03	18	1008.61
675	2025-10-04	LAMIA	18	1016.9	2025-10-04	18	1017.14
675	2025-10-05	LAMIA	18	1013.9	2025-10-05	18	1014.67
675	2025-10-06	LAMIA	18	1008.4	2025-10-06	18	1008
675	2025-10-07	LAMIA	18	1009.7	2025-10-07	18	1009.81
675	2025-10-08	LAMIA	18	1013	2025-10-08	18	1012.49
675	2025-10-09	LAMIA	18	1019.5	2025-10-09	18	1019.88
675	2025-10-10	LAMIA	18	1023.3	2025-10-10	18	1023.45
675	2025-10-11	LAMIA	18	1021.3	2025-10-11	18	1022.19
675	2025-10-12	LAMIA	18	1022.9	2025-10-12	18	1022.94
675	2025-10-13	LAMIA	18	1019.7	2025-10-13	18	1020.09
675	2025-10-14	LAMIA	18	1019.5	2025-10-14	18	1019.77
675	2025-10-15	LAMIA	18	1020.1	2025-10-15	18	1020.39
675	2025-10-16	LAMIA	18	1021.9	2025-10-16	18	1022
675	2025-10-17	LAMIA	18	1019.3	2025-10-17	18	1019.52
675	2025-10-18	LAMIA	18	1019.5	2025-10-18	18	1018.83
675	2025-10-19	LAMIA	18	1019.7	2025-10-19	18	1019.07
675	2025-10-20	LAMIA	18	1016.1	2025-10-20	18	1015.42
675	2025-10-21	LAMIA	18	1014.3	2025-10-21	18	1013.76
675	2025-10-22	LAMIA	18	1012.6	2025-10-22	18	1012.62
675	2025-10-23	LAMIA	18	1009.6	2025-10-23	18	1009.88
675	2025-10-24	LAMIA	18	1009.1	2025-10-24	18	1009.61
675	2025-10-25	LAMIA	18	1013.6	2025-10-25	18	1013.99
675	2025-10-26	LAMIA	18	1008.9	2025-10-26	18	1009.83
675	2025-10-27	LAMIA	18	1008.4	2025-10-27	18	1008.1
675	2025-10-28	LAMIA	18	1017.2	2025-10-28	18	1017.7
675	2025-10-29	LAMIA	18	1022.3	2025-10-29	18	1022.43
675	2025-10-30	LAMIA	18	1020	2025-10-30	18	1020.37
675	2025-10-31	LAMIA	18	1020.5	2025-10-31	18	1020.47
682	2025-10-01	ANDRAVIDA (AIRPORT)	18	1013.6	2025-10-01	18	1013.87
682	2025-10-02	ANDRAVIDA (AIRPORT)	18	1006.5	2025-10-02	18	1006.4
682	2025-10-03	ANDRAVIDA (AIRPORT)	18	1010.5	2025-10-03	18	1010.48
682	2025-10-04	ANDRAVIDA (AIRPORT)	18	1018.5	2025-10-04	18	1018.48
682	2025-10-05	ANDRAVIDA (AIRPORT)	18	1015.9	2025-10-05	18	1015.75
682	2025-10-06	ANDRAVIDA (AIRPORT)	18	1009.6	2025-10-06	18	1009.93
682	2025-10-07	ANDRAVIDA (AIRPORT)	18	1009.4	2025-10-07	18	1009.74
682	2025-10-08	ANDRAVIDA (AIRPORT)	18	1012.7	2025-10-08	18	1012.36
682	2025-10-09	ANDRAVIDA (AIRPORT)	18	1020.4	2025-10-09	18	1020.38
682	2025-10-10	ANDRAVIDA (AIRPORT)	18	1023	2025-10-10	18	1023.07
682	2025-10-11	ANDRAVIDA (AIRPORT)	18	1020.3	2025-10-11	18	1020.58
682	2025-10-12	ANDRAVIDA (AIRPORT)	18	1022.1	2025-10-12	18	1022.19
682	2025-10-13	ANDRAVIDA (AIRPORT)	18	1019.2	2025-10-13	18	1019.4
682	2025-10-14	ANDRAVIDA (AIRPORT)	18	1018.8	2025-10-14	18	1018.79
682	2025-10-15	ANDRAVIDA (AIRPORT)	18	1018.3	2025-10-15	18	1018.6
682	2025-10-16	ANDRAVIDA (AIRPORT)	18	1017.4	2025-10-16	18	1018.2
682	2025-10-17	ANDRAVIDA (AIRPORT)	18	1015.3	2025-10-17	18	1016.83
682	2025-10-18	ANDRAVIDA (AIRPORT)	18	1020.7	2025-10-18	18	1019.83
682	2025-10-19	ANDRAVIDA (AIRPORT)	18	1017	2025-10-19	18	1017.14
682	2025-10-20	ANDRAVIDA (AIRPORT)	18	1013.3	2025-10-20	18	1012.89
682	2025-10-21	ANDRAVIDA (AIRPORT)	18	1014.3	2025-10-21	18	1013.95
682	2025-10-22	ANDRAVIDA (AIRPORT)	18	1013.1	2025-10-22	18	1013.25
682	2025-10-23	ANDRAVIDA (AIRPORT)	18	1011.3	2025-10-23	18	1011.83
682	2025-10-24	ANDRAVIDA (AIRPORT)	18	1013.1	2025-10-24	18	1013.45
682	2025-10-25	ANDRAVIDA (AIRPORT)	18	1016.3	2025-10-25	18	1015.95
682	2025-10-26	ANDRAVIDA (AIRPORT)	18	1012.3	2025-10-26	18	1012.41
682	2025-10-27	ANDRAVIDA (AIRPORT)	18	1011.3	2025-10-27	18	1011.15
682	2025-10-28	ANDRAVIDA (AIRPORT)	18	1017.8	2025-10-28	18	1017.67
682	2025-10-29	ANDRAVIDA (AIRPORT)	18	1022	2025-10-29	18	1021.93
682	2025-10-30	ANDRAVIDA (AIRPORT)	18	1020.7	2025-10-30	18	1020.46
682	2025-10-31	ANDRAVIDA (AIRPORT)	18	1018.1	2025-10-31	18	1018.59
684	2025-10-01	SKYROS (AIRPORT)	18	1014.8	2025-10-01	18	1016.24
684	2025-10-02	SKYROS (AIRPORT)	18	1004.3	2025-10-02	18	1005.33
684	2025-10-03	SKYROS (AIRPORT)	18	1007	2025-10-03	18	1008.25
684	2025-10-04	SKYROS (AIRPORT)	18	1015.2	2025-10-04	18	1017.19
684	2025-10-05	SKYROS (AIRPORT)	18	1013.1	2025-10-05	18	1014.87
684	2025-10-06	SKYROS (AIRPORT)	18	1007.6	2025-10-06	18	1007.06
684	2025-10-07	SKYROS (AIRPORT)	18	1007	2025-10-07	18	1008.84
684	2025-10-08	SKYROS (AIRPORT)	18	1010	2025-10-08	18	1011.2
684	2025-10-09	SKYROS (AIRPORT)	18	1018.1	2025-10-09	18	1019.69
684	2025-10-10	SKYROS (AIRPORT)	18	1021.6	2025-10-10	18	1023.04
684	2025-10-11	SKYROS (AIRPORT)	18	1020.1	2025-10-11	18	1022.19
684	2025-10-12	SKYROS (AIRPORT)	18	1021.7	2025-10-12	18	1022.87
684	2025-10-13	SKYROS (AIRPORT)	18	1018.6	2025-10-13	18	1019.91
684	2025-10-14	SKYROS (AIRPORT)	18	1018.5	2025-10-14	18	1019.82
684	2025-10-15	SKYROS (AIRPORT)	18	1018.7	2025-10-15	18	1020.42
684	2025-10-16	SKYROS (AIRPORT)	18	1019.8	2025-10-16	18	1021.4
684	2025-10-17	SKYROS (AIRPORT)	18	1018	2025-10-17	18	1019.76
684	2025-10-18	SKYROS (AIRPORT)	18	1017.9	2025-10-18	18	1019.06
684	2025-10-19	SKYROS (AIRPORT)	18	1018.3	2025-10-19	18	1019.12
684	2025-10-20	SKYROS (AIRPORT)	18	1014.6	2025-10-20	18	1015.5
684	2025-10-21	SKYROS (AIRPORT)	18	1013	2025-10-21	18	1013.78
684	2025-10-22	SKYROS (AIRPORT)	18	1010.8	2025-10-22	18	1012.59
684	2025-10-23	SKYROS (AIRPORT)	18	1008.3	2025-10-23	18	1010.1
684	2025-10-24	SKYROS (AIRPORT)	18	1006.9	2025-10-24	18	1008.77
684	2025-10-25	SKYROS (AIRPORT)	18	1013	2025-10-25	18	1014.26
684	2025-10-26	SKYROS (AIRPORT)	18	1007.8	2025-10-26	18	1009.42
684	2025-10-27	SKYROS (AIRPORT)	18	1007.1	2025-10-27	18	1007.79
684	2025-10-28	SKYROS (AIRPORT)	18	1015.8	2025-10-28	18	1017.78
684	2025-10-29	SKYROS (AIRPORT)	18	1021.1	2025-10-29	18	1022.65
684	2025-10-30	SKYROS (AIRPORT)	18	1019	2025-10-30	18	1020.65
684	2025-10-31	SKYROS (AIRPORT)	18	1019	2025-10-31	18	1020.44
685	2025-10-01	KEFALHNIA (AIRPORT)	18	1014.3	2025-10-01	18	1013.7
685	2025-10-02	KEFALHNIA (AIRPORT)	18	1007.3	2025-10-02	18	1006.36
685	2025-10-03	KEFALHNIA (AIRPORT)	18	1010.6	2025-10-03	18	1010.57
685	2025-10-04	KEFALHNIA (AIRPORT)	18	1018.2	2025-10-04	18	1018.48
685	2025-10-05	KEFALHNIA (AIRPORT)	18	1015.3	2025-10-05	18	1015.29
685	2025-10-06	KEFALHNIA (AIRPORT)	18	1010.3	2025-10-06	18	1010.46
685	2025-10-07	KEFALHNIA (AIRPORT)	18	1010.2	2025-10-07	18	1010.13
685	2025-10-08	KEFALHNIA (AIRPORT)	18	1013.3	2025-10-08	18	1012.88
685	2025-10-09	KEFALHNIA (AIRPORT)	18	1020.5	2025-10-09	18	1020.6
685	2025-10-10	KEFALHNIA (AIRPORT)	18	1023	2025-10-10	18	1023.22
685	2025-10-11	KEFALHNIA (AIRPORT)	18	1020.7	2025-10-11	18	1020.52
685	2025-10-12	KEFALHNIA (AIRPORT)	18	1021.6	2025-10-12	18	1022.36
685	2025-10-13	KEFALHNIA (AIRPORT)	18	1019.1	2025-10-13	18	1019.26
685	2025-10-14	KEFALHNIA (AIRPORT)	18	1018.7	2025-10-14	18	1018.75
685	2025-10-15	KEFALHNIA (AIRPORT)	18	1018.2	2025-10-15	18	1018.49
685	2025-10-16	KEFALHNIA (AIRPORT)	18	1016.3	2025-10-16	18	1017.67
685	2025-10-17	KEFALHNIA (AIRPORT)	18	1014.5	2025-10-17	18	1016.21
685	2025-10-18	KEFALHNIA (AIRPORT)	18	1020.7	2025-10-18	18	1020.22
685	2025-10-19	KEFALHNIA (AIRPORT)	18	1016.9	2025-10-19	18	1016.84
685	2025-10-20	KEFALHNIA (AIRPORT)	18	1013.8	2025-10-20	18	1013.11
685	2025-10-21	KEFALHNIA (AIRPORT)	18	1014	2025-10-21	18	1013.87
685	2025-10-22	KEFALHNIA (AIRPORT)	18	1012.5	2025-10-22	18	1012.81
685	2025-10-23	KEFALHNIA (AIRPORT)	18	1011.3	2025-10-23	18	1011.56
685	2025-10-24	KEFALHNIA (AIRPORT)	18	1013.3	2025-10-24	18	1013.7
685	2025-10-25	KEFALHNIA (AIRPORT)	18	1016.2	2025-10-25	18	1016.14
685	2025-10-26	KEFALHNIA (AIRPORT)	18	1011.8	2025-10-26	18	1012.13
685	2025-10-27	KEFALHNIA (AIRPORT)	18	1011.6	2025-10-27	18	1011.43
685	2025-10-28	KEFALHNIA (AIRPORT)	18	1018	2025-10-28	18	1017.85
685	2025-10-29	KEFALHNIA (AIRPORT)	18	1021.6	2025-10-29	18	1021.88
685	2025-10-30	KEFALHNIA (AIRPORT)	18	1020.2	2025-10-30	18	1020.51
685	2025-10-31	KEFALHNIA (AIRPORT)	18	1018.5	2025-10-31	18	1017.91
706	2025-10-01	CHIOS (AIRPORT)	18	1013.4	2025-10-01	18	1014.43
706	2025-10-02	CHIOS (AIRPORT)	18	1007.3	2025-10-02	18	1007.57
706	2025-10-03	CHIOS (AIRPORT)	18	1007.4	2025-10-03	18	1008.58
706	2025-10-04	CHIOS (AIRPORT)	18	1015.9	2025-10-04	18	1017.21
706	2025-10-05	CHIOS (AIRPORT)	18	1015.6	2025-10-05	18	1016.52
706	2025-10-06	CHIOS (AIRPORT)	18	1008.9	2025-10-06	18	1009.89
706	2025-10-07	CHIOS (AIRPORT)	18	1006.6	2025-10-07	18	1007.58
706	2025-10-09	CHIOS (AIRPORT)	18	1019.3	2025-10-09	18	1019.95
706	2025-10-10	CHIOS (AIRPORT)	18	1021.6	2025-10-10	18	1022.37
706	2025-10-11	CHIOS (AIRPORT)	18	1019.1	2025-10-11	18	1020.2
706	2025-10-12	CHIOS (AIRPORT)	18	1021	2025-10-12	18	1021.74
706	2025-10-13	CHIOS (AIRPORT)	18	1017.9	2025-10-13	18	1018.61
706	2025-10-14	CHIOS (AIRPORT)	18	1018.2	2025-10-14	18	1018.78
706	2025-10-15	CHIOS (AIRPORT)	18	1017.9	2025-10-15	18	1018.61
706	2025-10-16	CHIOS (AIRPORT)	18	1018.6	2025-10-16	18	1019.2
706	2025-10-17	CHIOS (AIRPORT)	18	1018.7	2025-10-17	18	1019.7
706	2025-10-18	CHIOS (AIRPORT)	18	1018.6	2025-10-18	18	1019.03
706	2025-10-19	CHIOS (AIRPORT)	18	1017.6	2025-10-19	18	1018.36
706	2025-10-20	CHIOS (AIRPORT)	18	1014.8	2025-10-20	18	1015.23
706	2025-10-21	CHIOS (AIRPORT)	18	1013.4	2025-10-21	18	1014.06
706	2025-10-22	CHIOS (AIRPORT)	18	1012.7	2025-10-22	18	1014.27
706	2025-10-23	CHIOS (AIRPORT)	18	1011.1	2025-10-23	18	1012.45
706	2025-10-24	CHIOS (AIRPORT)	18	1010.2	2025-10-24	18	1010.94
706	2025-10-25	CHIOS (AIRPORT)	18	1014.2	2025-10-25	18	1014.4
706	2025-10-26	CHIOS (AIRPORT)	18	1011.4	2025-10-26	18	1012.43
706	2025-10-27	CHIOS (AIRPORT)	18	1008.5	2025-10-27	18	1008.52
706	2025-10-28	CHIOS (AIRPORT)	18	1015.4	2025-10-28	18	1016.43
706	2025-10-29	CHIOS (AIRPORT)	18	1020.6	2025-10-29	18	1021.29
706	2025-10-30	CHIOS (AIRPORT)	18	1019.6	2025-10-30	18	1020.56
706	2025-10-31	CHIOS (AIRPORT)	18	1020	2025-10-31	18	1020.44
710	2025-10-01	TRIPOLIS (AIRPORT)	18	1015.5	2025-10-01	18	1016.07
710	2025-10-02	TRIPOLIS (AIRPORT)	18	1007.7	2025-10-02	18	1006.51
710	2025-10-03	TRIPOLIS (AIRPORT)	18	1011.7	2025-10-03	18	1010.61
710	2025-10-04	TRIPOLIS (AIRPORT)	18	1019.2	2025-10-04	18	1018.44
710	2025-10-05	TRIPOLIS (AIRPORT)	18	1018	2025-10-05	18	1017.32
710	2025-10-06	TRIPOLIS (AIRPORT)	18	1010.2	2025-10-06	18	1009.41
710	2025-10-07	TRIPOLIS (AIRPORT)	18	1010.9	2025-10-07	18	1009.49
710	2025-10-08	TRIPOLIS (AIRPORT)	18	1013.8	2025-10-08	18	1013.27
710	2025-10-09	TRIPOLIS (AIRPORT)	18	1021.4	2025-10-09	18	1021.04
710	2025-10-10	TRIPOLIS (AIRPORT)	18	1024	2025-10-10	18	1023.81
710	2025-10-11	TRIPOLIS (AIRPORT)	18	1021.2	2025-10-11	18	1021.79
710	2025-10-12	TRIPOLIS (AIRPORT)	18	1023.5	2025-10-12	18	1023.12
710	2025-10-13	TRIPOLIS (AIRPORT)	18	1020.5	2025-10-13	18	1020.18
710	2025-10-14	TRIPOLIS (AIRPORT)	18	1020.2	2025-10-14	18	1019.74
710	2025-10-15	TRIPOLIS (AIRPORT)	18	1020.3	2025-10-15	18	1020.18
710	2025-10-16	TRIPOLIS (AIRPORT)	18	1021	2025-10-16	18	1020.78
710	2025-10-17	TRIPOLIS (AIRPORT)	18	1019.2	2025-10-17	18	1019.24
710	2025-10-18	TRIPOLIS (AIRPORT)	18	1021.8	2025-10-18	18	1020.88
710	2025-10-19	TRIPOLIS (AIRPORT)	18	1018.8	2025-10-19	18	1018.86
710	2025-10-20	TRIPOLIS (AIRPORT)	18	1015.7	2025-10-20	18	1014.66
710	2025-10-21	TRIPOLIS (AIRPORT)	18	1015.3	2025-10-21	18	1014.75
710	2025-10-22	TRIPOLIS (AIRPORT)	18	1015	2025-10-22	18	1014.83
710	2025-10-23	TRIPOLIS (AIRPORT)	18	1012.7	2025-10-23	18	1013.01
710	2025-10-24	TRIPOLIS (AIRPORT)	18	1013.5	2025-10-24	18	1013.83
710	2025-10-25	TRIPOLIS (AIRPORT)	18	1016.7	2025-10-25	18	1016.23
710	2025-10-26	TRIPOLIS (AIRPORT)	18	1014.6	2025-10-26	18	1014.38
710	2025-10-27	TRIPOLIS (AIRPORT)	18	1011.5	2025-10-27	18	1011.17
710	2025-10-28	TRIPOLIS (AIRPORT)	18	1018.8	2025-10-28	18	1018.21
710	2025-10-29	TRIPOLIS (AIRPORT)	18	1023.8	2025-10-29	18	1022.85
710	2025-10-30	TRIPOLIS (AIRPORT)	18	1022.4	2025-10-30	18	1021.95
710	2025-10-31	TRIPOLIS (AIRPORT)	18	1021	2025-10-31	18	1020.59
715	2025-10-01	TATOI	18	1015.8	2025-10-01	18	1016.11
715	2025-10-02	TATOI	18	1005.4	2025-10-02	18	1005.44
715	2025-10-03	TATOI	18	1008.6	2025-10-03	18	1008.57
715	2025-10-04	TATOI	18	1016.6	2025-10-04	18	1017.02
715	2025-10-05	TATOI	18	1015.6	2025-10-05	18	1015.93
715	2025-10-06	TATOI	18	1009.4	2025-10-06	18	1007.86
715	2025-10-07	TATOI	18	1008.9	2025-10-07	18	1008.35
715	2025-10-08	TATOI	18	1012.1	2025-10-08	18	1012.06
715	2025-10-09	TATOI	18	1020.4	2025-10-09	18	1020.31
715	2025-10-10	TATOI	18	1023.3	2025-10-10	18	1023.28
715	2025-10-11	TATOI	18	1020.5	2025-10-11	18	1021.69
715	2025-10-12	TATOI	18	1023.2	2025-10-12	18	1022.81
715	2025-10-13	TATOI	18	1020	2025-10-13	18	1020.04
715	2025-10-14	TATOI	18	1019.6	2025-10-14	18	1019.79
715	2025-10-15	TATOI	18	1020	2025-10-15	18	1020.27
715	2025-10-16	TATOI	18	1021.1	2025-10-16	18	1021.06
715	2025-10-17	TATOI	18	1018.8	2025-10-17	18	1019.56
715	2025-10-18	TATOI	18	1019.8	2025-10-18	18	1019.41
715	2025-10-19	TATOI	18	1018.9	2025-10-19	18	1018.82
715	2025-10-20	TATOI	18	1015.5	2025-10-20	18	1015.03
715	2025-10-21	TATOI	18	1014.3	2025-10-21	18	1014.01
715	2025-10-22	TATOI	18	1013.4	2025-10-22	18	1013.74
715	2025-10-23	TATOI	18	1011.2	2025-10-23	18	1011.34
715	2025-10-24	TATOI	18	1009.6	2025-10-24	18	1010.34
715	2025-10-25	TATOI	18	1014.7	2025-10-25	18	1014.64
715	2025-10-26	TATOI	18	1012.3	2025-10-26	18	1012.26
715	2025-10-27	TATOI	18	1008.5	2025-10-27	18	1008.87
715	2025-10-28	TATOI	18	1017.1	2025-10-28	18	1017.47
715	2025-10-29	TATOI	18	1022.5	2025-10-29	18	1022.67
715	2025-10-30	TATOI	18	1021	2025-10-30	18	1020.94
715	2025-10-31	TATOI	18	1020.4	2025-10-31	18	1020.31
716	2025-10-01	ATHINAI HELLINIKON	18	1015	2025-10-01	18	1015.6
716	2025-10-02	ATHINAI HELLINIKON	18	1005	2025-10-02	18	1005.04
716	2025-10-03	ATHINAI HELLINIKON	18	1009.2	2025-10-03	18	1008.73
716	2025-10-04	ATHINAI HELLINIKON	18	1016.6	2025-10-04	18	1016.85
716	2025-10-05	ATHINAI HELLINIKON	18	1015.5	2025-10-05	18	1015.61
716	2025-10-06	ATHINAI HELLINIKON	18	1008.5	2025-10-06	18	1007.55
716	2025-10-07	ATHINAI HELLINIKON	18	1008.9	2025-10-07	18	1008.55
716	2025-10-08	ATHINAI HELLINIKON	18	1012.3	2025-10-08	18	1012.06
716	2025-10-09	ATHINAI HELLINIKON	18	1019.9	2025-10-09	18	1019.95
716	2025-10-10	ATHINAI HELLINIKON	18	1022.8	2025-10-10	18	1022.89
716	2025-10-11	ATHINAI HELLINIKON	18	1020.6	2025-10-11	18	1021.01
716	2025-10-12	ATHINAI HELLINIKON	18	1022.4	2025-10-12	18	1022.37
716	2025-10-13	ATHINAI HELLINIKON	18	1019.5	2025-10-13	18	1019.62
716	2025-10-14	ATHINAI HELLINIKON	18	1019.3	2025-10-14	18	1019.3
716	2025-10-15	ATHINAI HELLINIKON	18	1019.5	2025-10-15	18	1019.65
716	2025-10-16	ATHINAI HELLINIKON	18	1020.4	2025-10-16	18	1020.52
716	2025-10-17	ATHINAI HELLINIKON	18	1018.2	2025-10-17	18	1019.07
716	2025-10-18	ATHINAI HELLINIKON	18	1019.4	2025-10-18	18	1019.18
716	2025-10-19	ATHINAI HELLINIKON	18	1018.4	2025-10-19	18	1018.5
716	2025-10-20	ATHINAI HELLINIKON	18	1015	2025-10-20	18	1014.45
716	2025-10-21	ATHINAI HELLINIKON	18	1013.9	2025-10-21	18	1013.74
716	2025-10-22	ATHINAI HELLINIKON	18	1013	2025-10-22	18	1013.36
716	2025-10-23	ATHINAI HELLINIKON	18	1010.9	2025-10-23	18	1011.03
716	2025-10-24	ATHINAI HELLINIKON	18	1010.2	2025-10-24	18	1010.59
716	2025-10-25	ATHINAI HELLINIKON	18	1014.6	2025-10-25	18	1014.53
716	2025-10-26	ATHINAI HELLINIKON	18	1012.1	2025-10-26	18	1012.05
716	2025-10-27	ATHINAI HELLINIKON	18	1008.6	2025-10-27	18	1008.87
716	2025-10-28	ATHINAI HELLINIKON	18	1016.7	2025-10-28	18	1017.04
716	2025-10-29	ATHINAI HELLINIKON	18	1021.9	2025-10-29	18	1022.15
716	2025-10-30	ATHINAI HELLINIKON	18	1020.4	2025-10-30	18	1020.66
716	2025-10-31	ATHINAI HELLINIKON	18	1020	2025-10-31	18	1020.02
718	2025-10-01	ELEFSIS (AIRPORT)	18	1015.4	2025-10-01	18	1015.6
718	2025-10-02	ELEFSIS (AIRPORT)	18	1005	2025-10-02	18	1005.26
718	2025-10-03	ELEFSIS (AIRPORT)	18	1008.8	2025-10-03	18	1008.69
718	2025-10-04	ELEFSIS (AIRPORT)	18	1016.6	2025-10-04	18	1016.87
718	2025-10-05	ELEFSIS (AIRPORT)	18	1015.3	2025-10-05	18	1015.61
718	2025-10-06	ELEFSIS (AIRPORT)	18	1008.8	2025-10-06	18	1007.56
718	2025-10-07	ELEFSIS (AIRPORT)	18	1009.1	2025-10-07	18	1008.58
718	2025-10-08	ELEFSIS (AIRPORT)	18	1012	2025-10-08	18	1012.14
718	2025-10-09	ELEFSIS (AIRPORT)	18	1019.8	2025-10-09	18	1019.97
718	2025-10-10	ELEFSIS (AIRPORT)	18	1022.9	2025-10-10	18	1022.99
718	2025-10-11	ELEFSIS (AIRPORT)	18	1020.8	2025-10-11	18	1021
718	2025-10-12	ELEFSIS (AIRPORT)	18	1022.5	2025-10-12	18	1022.52
718	2025-10-13	ELEFSIS (AIRPORT)	18	1019.5	2025-10-13	18	1019.68
718	2025-10-14	ELEFSIS (AIRPORT)	18	1019.1	2025-10-14	18	1019.29
718	2025-10-15	ELEFSIS (AIRPORT)	18	1019.4	2025-10-15	18	1019.71
718	2025-10-16	ELEFSIS (AIRPORT)	18	1020.5	2025-10-16	18	1020.72
718	2025-10-17	ELEFSIS (AIRPORT)	18	1018.4	2025-10-17	18	1019.04
718	2025-10-18	ELEFSIS (AIRPORT)	18	1019.2	2025-10-18	18	1019.1
718	2025-10-19	ELEFSIS (AIRPORT)	18	1018.4	2025-10-19	18	1018.59
718	2025-10-20	ELEFSIS (AIRPORT)	18	1015.1	2025-10-20	18	1014.6
