obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
650	2025-11-26	LIMNOS (AIRPORT)	18	1012.5	2025-11-26	18	1012.8
650	2025-11-27	LIMNOS (AIRPORT)	18	1013.6	2025-11-27	18	1014.84
650	2025-11-28	LIMNOS (AIRPORT)	18	1012.6	2025-11-28	18	1013.39
650	2025-11-29	LIMNOS (AIRPORT)	18	1009	2025-11-29	18	1009
650	2025-11-30	LIMNOS (AIRPORT)	18	1013.8	2025-11-30	18	1014.04
667	2025-11-01	MYTILINI (AIRPORT)	18	1021.6	2025-11-01	18	1021.43
667	2025-11-02	MYTILINI (AIRPORT)	18	1019.6	2025-11-02	18	1019.1
667	2025-11-03	MYTILINI (AIRPORT)	18	1019.9	2025-11-03	18	1019.2
667	2025-11-04	MYTILINI (AIRPORT)	18	1019.1	2025-11-04	18	1018.69
667	2025-11-05	MYTILINI (AIRPORT)	18	1017.6	2025-11-05	18	1017.79
667	2025-11-06	MYTILINI (AIRPORT)	18	1013.4	2025-11-06	18	1013.62
667	2025-11-07	MYTILINI (AIRPORT)	18	1016.2	2025-11-07	18	1016.13
667	2025-11-08	MYTILINI (AIRPORT)	18	1018.6	2025-11-08	18	1018.7
667	2025-11-09	MYTILINI (AIRPORT)	18	1020.5	2025-11-09	18	1019.66
667	2025-11-10	MYTILINI (AIRPORT)	18	1015	2025-11-10	18	1014.13
667	2025-11-11	MYTILINI (AIRPORT)	18	1015.5	2025-11-11	18	1015.51
667	2025-11-12	MYTILINI (AIRPORT)	18	1020.7	2025-11-12	18	1020.7
667	2025-11-13	MYTILINI (AIRPORT)	18	1021.6	2025-11-13	18	1021.75
667	2025-11-14	MYTILINI (AIRPORT)	18	1019.8	2025-11-14	18	1019.7
667	2025-11-15	MYTILINI (AIRPORT)	18	1017.9	2025-11-15	18	1017.7
667	2025-11-16	MYTILINI (AIRPORT)	18	1020.7	2025-11-16	18	1020.33
667	2025-11-17	MYTILINI (AIRPORT)	18	1021.3	2025-11-17	18	1020.77
667	2025-11-18	MYTILINI (AIRPORT)	18	1019.9	2025-11-18	18	1019.92
667	2025-11-19	MYTILINI (AIRPORT)	18	1018.9	2025-11-19	18	1018.28
667	2025-11-20	MYTILINI (AIRPORT)	18	1018.5	2025-11-20	18	1018.33
667	2025-11-21	MYTILINI (AIRPORT)	18	1017.4	2025-11-21	18	1017.02
667	2025-11-22	MYTILINI (AIRPORT)	18	1017.6	2025-11-22	18	1017.06
667	2025-11-23	MYTILINI (AIRPORT)	18	1016	2025-11-23	18	1015.35
667	2025-11-24	MYTILINI (AIRPORT)	18	1019.6	2025-11-24	18	1019.66
667	2025-11-25	MYTILINI (AIRPORT)	18	1017.1	2025-11-25	18	1016.62
667	2025-11-26	MYTILINI (AIRPORT)	18	1016	2025-11-26	18	1015.1
667	2025-11-27	MYTILINI (AIRPORT)	18	1016.7	2025-11-27	18	1016.82
667	2025-11-28	MYTILINI (AIRPORT)	18	1016.5	2025-11-28	18	1015.54
667	2025-11-29	MYTILINI (AIRPORT)	18	1009.8	2025-11-29	18	1009.66
667	2025-11-30	MYTILINI (AIRPORT)	18	1015.5	2025-11-30	18	1014.87
675	2025-11-01	LAMIA	18	1023	2025-11-01	18	1022.92
675	2025-11-02	LAMIA	18	1020.3	2025-11-02	18	1020.36
675	2025-11-03	LAMIA	18	1018.5	2025-11-03	18	1018.21
675	2025-11-04	LAMIA	18	1019.7	2025-11-04	18	1019.18
675	2025-11-05	LAMIA	18	1021.2	2025-11-05	18	1021.02
675	2025-11-06	LAMIA	18	1016.8	2025-11-06	18	1017.03
675	2025-11-07	LAMIA	18	1016.1	2025-11-07	18	1016.32
675	2025-11-08	LAMIA	18	1016.4	2025-11-08	18	1016.2
675	2025-11-09	LAMIA	18	1016.3	2025-11-09	18	1016.83
675	2025-11-10	LAMIA	18	1012.6	2025-11-10	18	1011.57
675	2025-11-11	LAMIA	18	1016.3	2025-11-11	18	1016.48
675	2025-11-12	LAMIA	18	1022.8	2025-11-12	18	1022.73
675	2025-11-13	LAMIA	18	1022.9	2025-11-13	18	1022.79
675	2025-11-14	LAMIA	18	1019.7	2025-11-14	18	1020.06
675	2025-11-15	LAMIA	18	1017.6	2025-11-15	18	1017.45
675	2025-11-16	LAMIA	18	1019.3	2025-11-16	18	1018.88
675	2025-11-17	LAMIA	18	1017.6	2025-11-17	18	1017.85
675	2025-11-18	LAMIA	18	1015.3	2025-11-18	18	1016.2
675	2025-11-19	LAMIA	18	1015.8	2025-11-19	18	1014.88
675	2025-11-20	LAMIA	18	1014.4	2025-11-20	18	1014.35
675	2025-11-21	LAMIA	18	1012.2	2025-11-21	18	1012.65
675	2025-11-22	LAMIA	18	1014	2025-11-22	18	1013.68
675	2025-11-24	LAMIA	18	1018.9	2025-11-24	18	1019.1
675	2025-11-25	LAMIA	18	1013.5	2025-11-25	18	1013.42
675	2025-11-26	LAMIA	18	1010	2025-11-26	18	1009.97
675	2025-11-27	LAMIA	18	1012.5	2025-11-27	18	1012.07
675	2025-11-28	LAMIA	18	1012.5	2025-11-28	18	1011.79
675	2025-11-29	LAMIA	18	1010.4	2025-11-29	18	1010.43
675	2025-11-30	LAMIA	18	1015.1	2025-11-30	18	1015.03
682	2025-11-01	ANDRAVIDA (AIRPORT)	18	1020.4	2025-11-01	18	1020.54
682	2025-11-02	ANDRAVIDA (AIRPORT)	18	1019.7	2025-11-02	18	1019.7
682	2025-11-03	ANDRAVIDA (AIRPORT)	18	1019.3	2025-11-03	18	1019.13
682	2025-11-04	ANDRAVIDA (AIRPORT)	18	1017.7	2025-11-04	18	1017.64
682	2025-11-05	ANDRAVIDA (AIRPORT)	18	1016.1	2025-11-05	18	1016.73
682	2025-11-06	ANDRAVIDA (AIRPORT)	18	1013.5	2025-11-06	18	1013.91
682	2025-11-07	ANDRAVIDA (AIRPORT)	18	1014.9	2025-11-07	18	1015.17
682	2025-11-08	ANDRAVIDA (AIRPORT)	18	1016.7	2025-11-08	18	1017.14
682	2025-11-09	ANDRAVIDA (AIRPORT)	18	1014.8	2025-11-09	18	1016.27
682	2025-11-10	ANDRAVIDA (AIRPORT)	18	1013.9	2025-11-10	18	1014.14
682	2025-11-11	ANDRAVIDA (AIRPORT)	18	1017.5	2025-11-11	18	1017.45
682	2025-11-12	ANDRAVIDA (AIRPORT)	18	1021.3	2025-11-12	18	1021.49
682	2025-11-13	ANDRAVIDA (AIRPORT)	18	1022.7	2025-11-13	18	1022.64
682	2025-11-14	ANDRAVIDA (AIRPORT)	18	1020.9	2025-11-14	18	1021.08
682	2025-11-15	ANDRAVIDA (AIRPORT)	18	1018.8	2025-11-15	18	1018.87
682	2025-11-16	ANDRAVIDA (AIRPORT)	18	1020	2025-11-16	18	1019.8
682	2025-11-17	ANDRAVIDA (AIRPORT)	18	1019.7	2025-11-17	18	1018.9
682	2025-11-18	ANDRAVIDA (AIRPORT)	18	1017.4	2025-11-18	18	1017.24
682	2025-11-19	ANDRAVIDA (AIRPORT)	18	1016.1	2025-11-19	18	1015.7
682	2025-11-20	ANDRAVIDA (AIRPORT)	18	1013.9	2025-11-20	18	1013.92
682	2025-11-22	ANDRAVIDA (AIRPORT)	18	1015.7	2025-11-22	18	1016.27
682	2025-11-23	ANDRAVIDA (AIRPORT)	18	1019.8	2025-11-23	18	1019.08
682	2025-11-24	ANDRAVIDA (AIRPORT)	18	1020.1	2025-11-24	18	1020.27
682	2025-11-25	ANDRAVIDA (AIRPORT)	18	1013.6	2025-11-25	18	1013.74
682	2025-11-26	ANDRAVIDA (AIRPORT)	18	1009.3	2025-11-26	18	1009.58
682	2025-11-27	ANDRAVIDA (AIRPORT)	18	1010.2	2025-11-27	18	1011.22
682	2025-11-28	ANDRAVIDA (AIRPORT)	18	1011.5	2025-11-28	18	1011.75
682	2025-11-29	ANDRAVIDA (AIRPORT)	18	1010.7	2025-11-29	18	1010.24
682	2025-11-30	ANDRAVIDA (AIRPORT)	18	1017.2	2025-11-30	18	1016.85
684	2025-11-01	SKYROS (AIRPORT)	18	1021.3	2025-11-01	18	1022.57
684	2025-11-02	SKYROS (AIRPORT)	18	1019.2	2025-11-02	18	1020.1
684	2025-11-03	SKYROS (AIRPORT)	18	1017.6	2025-11-03	18	1018.39
684	2025-11-04	SKYROS (AIRPORT)	18	1017.5	2025-11-04	18	1018.69
684	2025-11-05	SKYROS (AIRPORT)	18	1017.9	2025-11-05	18	1019.07
684	2025-11-06	SKYROS (AIRPORT)	18	1014.5	2025-11-06	18	1015.52
684	2025-11-07	SKYROS (AIRPORT)	18	1015.2	2025-11-07	18	1016.62
684	2025-11-08	SKYROS (AIRPORT)	18	1014.9	2025-11-08	18	1016.35
684	2025-11-09	SKYROS (AIRPORT)	18	1016.4	2025-11-09	18	1017.73
684	2025-11-10	SKYROS (AIRPORT)	18	1011.1	2025-11-10	18	1011.62
684	2025-11-11	SKYROS (AIRPORT)	18	1014.6	2025-11-11	18	1016.07
684	2025-11-12	SKYROS (AIRPORT)	18	1020.9	2025-11-12	18	1021.98
684	2025-11-13	SKYROS (AIRPORT)	18	1021.2	2025-11-13	18	1022.61
684	2025-11-14	SKYROS (AIRPORT)	18	1018.5	2025-11-14	18	1020.17
684	2025-11-15	SKYROS (AIRPORT)	18	1016.3	2025-11-15	18	1017.62
684	2025-11-16	SKYROS (AIRPORT)	18	1018.1	2025-11-16	18	1019.26
684	2025-11-17	SKYROS (AIRPORT)	18	1016	2025-11-17	18	1017.92
684	2025-11-18	SKYROS (AIRPORT)	18	1014.7	2025-11-18	18	1017.03
684	2025-11-19	SKYROS (AIRPORT)	18	1015	2025-11-19	18	1015.7
684	2025-11-20	SKYROS (AIRPORT)	18	1014.1	2025-11-20	18	1015.64
684	2025-11-21	SKYROS (AIRPORT)	18	1013.4	2025-11-21	18	1014.35
684	2025-11-22	SKYROS (AIRPORT)	18	1013.1	2025-11-22	18	1014.33
684	2025-11-23	SKYROS (AIRPORT)	18	1014.5	2025-11-23	18	1015.13
684	2025-11-24	SKYROS (AIRPORT)	18	1017.9	2025-11-24	18	1019.1
684	2025-11-25	SKYROS (AIRPORT)	18	1012.7	2025-11-25	18	1014.12
684	2025-11-26	SKYROS (AIRPORT)	18	1010.9	2025-11-26	18	1012.7
684	2025-11-27	SKYROS (AIRPORT)	18	1012.8	2025-11-27	18	1013.82
684	2025-11-28	SKYROS (AIRPORT)	18	1010.9	2025-11-28	18	1012.24
684	2025-11-29	SKYROS (AIRPORT)	18	1008.1	2025-11-29	18	1009.72
684	2025-11-30	SKYROS (AIRPORT)	18	1013.5	2025-11-30	18	1014.84
685	2025-11-01	KEFALHNIA (AIRPORT)	18	1020.7	2025-11-01	18	1020.42
685	2025-11-02	KEFALHNIA (AIRPORT)	18	1019.3	2025-11-02	18	1019.37
685	2025-11-03	KEFALHNIA (AIRPORT)	18	1018.6	2025-11-03	18	1018.76
685	2025-11-04	KEFALHNIA (AIRPORT)	18	1017.8	2025-11-04	18	1017.8
685	2025-11-05	KEFALHNIA (AIRPORT)	18	1016.6	2025-11-05	18	1017.1
685	2025-11-06	KEFALHNIA (AIRPORT)	18	1013.8	2025-11-06	18	1014.38
685	2025-11-07	KEFALHNIA (AIRPORT)	18	1014.5	2025-11-07	18	1014.36
685	2025-11-08	KEFALHNIA (AIRPORT)	18	1015.9	2025-11-08	18	1015.85
685	2025-11-09	KEFALHNIA (AIRPORT)	18	1013.9	2025-11-09	18	1015.24
685	2025-11-10	KEFALHNIA (AIRPORT)	18	1014	2025-11-10	18	1014.26
685	2025-11-11	KEFALHNIA (AIRPORT)	18	1017.8	2025-11-11	18	1017.91
685	2025-11-12	KEFALHNIA (AIRPORT)	18	1021	2025-11-12	18	1021.87
685	2025-11-13	KEFALHNIA (AIRPORT)	18	1022.7	2025-11-13	18	1023.06
685	2025-11-14	KEFALHNIA (AIRPORT)	18	1021.1	2025-11-14	18	1021.47
685	2025-11-15	KEFALHNIA (AIRPORT)	18	1018.7	2025-11-15	18	1018.69
685	2025-11-16	KEFALHNIA (AIRPORT)	18	1019.6	2025-11-16	18	1019.39
685	2025-11-17	KEFALHNIA (AIRPORT)	18	1019.5	2025-11-17	18	1017.76
685	2025-11-18	KEFALHNIA (AIRPORT)	18	1017	2025-11-18	18	1015.38
685	2025-11-19	KEFALHNIA (AIRPORT)	18	1015	2025-11-19	18	1014.57
685	2025-11-20	KEFALHNIA (AIRPORT)	18	1013.3	2025-11-20	18	1012.57
685	2025-11-21	KEFALHNIA (AIRPORT)	18	1012.6	2025-11-21	18	1012.75
685	2025-11-22	KEFALHNIA (AIRPORT)	18	1015.8	2025-11-22	18	1015.82
685	2025-11-23	KEFALHNIA (AIRPORT)	18	1019.6	2025-11-23	18	1019.41
685	2025-11-24	KEFALHNIA (AIRPORT)	18	1019.8	2025-11-24	18	1019.83
685	2025-11-25	KEFALHNIA (AIRPORT)	18	1012.9	2025-11-25	18	1012.18
685	2025-11-26	KEFALHNIA (AIRPORT)	18	1008.2	2025-11-26	18	1008.53
685	2025-11-27	KEFALHNIA (AIRPORT)	18	1010.2	2025-11-27	18	1010.98
685	2025-11-28	KEFALHNIA (AIRPORT)	18	1010	2025-11-28	18	1010.74
685	2025-11-29	KEFALHNIA (AIRPORT)	18	1011.3	2025-11-29	18	1011.33
685	2025-11-30	KEFALHNIA (AIRPORT)	18	1017	2025-11-30	18	1016.92
706	2025-11-01	CHIOS (AIRPORT)	18	1020.7	2025-11-01	18	1021.05
706	2025-11-02	CHIOS (AIRPORT)	18	1019.1	2025-11-02	18	1019.22
706	2025-11-03	CHIOS (AIRPORT)	18	1019.6	2025-11-03	18	1019.05
706	2025-11-04	CHIOS (AIRPORT)	18	1018.1	2025-11-04	18	1018.46
706	2025-11-05	CHIOS (AIRPORT)	18	1016.2	2025-11-05	18	1016.11
706	2025-11-06	CHIOS (AIRPORT)	18	1012.2	2025-11-06	18	1012.55
706	2025-11-07	CHIOS (AIRPORT)	18	1015.8	2025-11-07	18	1016.1
706	2025-11-08	CHIOS (AIRPORT)	18	1018.3	2025-11-08	18	1019
706	2025-11-09	CHIOS (AIRPORT)	18	1020	2025-11-09	18	1019.73
706	2025-11-10	CHIOS (AIRPORT)	18	1015	2025-11-10	18	1014.61
706	2025-11-11	CHIOS (AIRPORT)	18	1015.1	2025-11-11	18	1015.67
706	2025-11-12	CHIOS (AIRPORT)	18	1019.5	2025-11-12	18	1019.68
706	2025-11-13	CHIOS (AIRPORT)	18	1020.6	2025-11-13	18	1020.7
706	2025-11-14	CHIOS (AIRPORT)	18	1018.9	2025-11-14	18	1018.87
706	2025-11-15	CHIOS (AIRPORT)	18	1017.8	2025-11-15	18	1017.5
706	2025-11-16	CHIOS (AIRPORT)	18	1020.2	2025-11-16	18	1020.49
706	2025-11-17	CHIOS (AIRPORT)	18	1021.8	2025-11-17	18	1021.59
706	2025-11-18	CHIOS (AIRPORT)	18	1020.2	2025-11-18	18	1020.44
706	2025-11-19	CHIOS (AIRPORT)	18	1018.8	2025-11-19	18	1018.49
706	2025-11-20	CHIOS (AIRPORT)	18	1018	2025-11-20	18	1018.32
706	2025-11-21	CHIOS (AIRPORT)	18	1016.6	2025-11-21	18	1017.18
706	2025-11-22	CHIOS (AIRPORT)	18	1017.3	2025-11-22	18	1017.39
706	2025-11-23	CHIOS (AIRPORT)	18	1015.7	2025-11-23	18	1015.85
706	2025-11-24	CHIOS (AIRPORT)	18	1019.1	2025-11-24	18	1019.69
706	2025-11-25	CHIOS (AIRPORT)	18	1016.7	2025-11-25	18	1016.9
706	2025-11-26	CHIOS (AIRPORT)	18	1015.4	2025-11-26	18	1015.37
706	2025-11-27	CHIOS (AIRPORT)	18	1015.8	2025-11-27	18	1016.48
706	2025-11-28	CHIOS (AIRPORT)	18	1014	2025-11-28	18	1014.57
706	2025-11-29	CHIOS (AIRPORT)	18	1009.1	2025-11-29	18	1010.26
706	2025-11-30	CHIOS (AIRPORT)	18	1014.5	2025-11-30	18	1015.06
710	2025-11-01	TRIPOLIS (AIRPORT)	18	1023.2	2025-11-01	18	1022.35
710	2025-11-02	TRIPOLIS (AIRPORT)	18	1021.3	2025-11-02	18	1021
710	2025-11-03	TRIPOLIS (AIRPORT)	18	1020.8	2025-11-03	18	1020.35
710	2025-11-04	TRIPOLIS (AIRPORT)	18	1019.2	2025-11-04	18	1018.53
710	2025-11-05	TRIPOLIS (AIRPORT)	18	1018.9	2025-11-05	18	1018.23
710	2025-11-06	TRIPOLIS (AIRPORT)	18	1015.5	2025-11-06	18	1015.72
710	2025-11-07	TRIPOLIS (AIRPORT)	18	1017.2	2025-11-07	18	1017.07
710	2025-11-08	TRIPOLIS (AIRPORT)	18	1019.1	2025-11-08	18	1018.61
710	2025-11-09	TRIPOLIS (AIRPORT)	18	1018.9	2025-11-09	18	1018.93
710	2025-11-10	TRIPOLIS (AIRPORT)	18	1015.6	2025-11-10	18	1015.38
710	2025-11-11	TRIPOLIS (AIRPORT)	18	1019	2025-11-11	18	1017.87
710	2025-11-12	TRIPOLIS (AIRPORT)	18	1023.2	2025-11-12	18	1022.22
710	2025-11-13	TRIPOLIS (AIRPORT)	18	1024.7	2025-11-13	18	1023.05
710	2025-11-14	TRIPOLIS (AIRPORT)	18	1022.1	2025-11-14	18	1020.85
710	2025-11-15	TRIPOLIS (AIRPORT)	18	1020.2	2025-11-15	18	1019.47
710	2025-11-16	TRIPOLIS (AIRPORT)	18	1022.8	2025-11-16	18	1020.81
710	2025-11-17	TRIPOLIS (AIRPORT)	18	1022.6	2025-11-17	18	1021.96
710	2025-11-18	TRIPOLIS (AIRPORT)	18	1020.1	2025-11-18	18	1020.36
710	2025-11-19	TRIPOLIS (AIRPORT)	18	1018.9	2025-11-19	18	1018.01
710	2025-11-20	TRIPOLIS (AIRPORT)	18	1018.5	2025-11-20	18	1017.44
710	2025-11-21	TRIPOLIS (AIRPORT)	18	1016.5	2025-11-21	18	1015.94
710	2025-11-22	TRIPOLIS (AIRPORT)	18	1017.9	2025-11-22	18	1017.08
710	2025-11-23	TRIPOLIS (AIRPORT)	18	1020.5	2025-11-23	18	1019.46
710	2025-11-24	TRIPOLIS (AIRPORT)	18	1022.3	2025-11-24	18	1021.16
710	2025-11-25	TRIPOLIS (AIRPORT)	18	1016.3	2025-11-25	18	1016.49
710	2025-11-26	TRIPOLIS (AIRPORT)	18	1014.4	2025-11-26	18	1013.31
710	2025-11-27	TRIPOLIS (AIRPORT)	18	1015.1	2025-11-27	18	1014.5
710	2025-11-28	TRIPOLIS (AIRPORT)	18	1013.9	2025-11-28	18	1013.66
710	2025-11-29	TRIPOLIS (AIRPORT)	18	1011.8	2025-11-29	18	1011.47
710	2025-11-30	TRIPOLIS (AIRPORT)	18	1017.8	2025-11-30	18	1017.59
715	2025-11-01	TATOI	18	1022.5	2025-11-01	18	1022.34
715	2025-11-02	TATOI	18	1020.6	2025-11-02	18	1020.35
715	2025-11-03	TATOI	18	1019.7	2025-11-03	18	1019.31
715	2025-11-04	TATOI	18	1018.4	2025-11-04	18	1018.39
715	2025-11-05	TATOI	18	1018.2	2025-11-05	18	1018.17
715	2025-11-06	TATOI	18	1015	2025-11-06	18	1015.02
715	2025-11-07	TATOI	18	1017	2025-11-07	18	1016.85
715	2025-11-08	TATOI	18	1017.8	2025-11-08	18	1017.35
715	2025-11-09	TATOI	18	1018.8	2025-11-09	18	1018.32
715	2025-11-10	TATOI	18	1013.9	2025-11-10	18	1012.87
715	2025-11-11	TATOI	18	1016.6	2025-11-11	18	1016.36
715	2025-11-12	TATOI	18	1021.5	2025-11-12	18	1021.72
715	2025-11-13	TATOI	18	1022.7	2025-11-13	18	1022.6
715	2025-11-14	TATOI	18	1020.2	2025-11-14	18	1020
715	2025-11-15	TATOI	18	1018.4	2025-11-15	18	1017.99
715	2025-11-16	TATOI	18	1020.6	2025-11-16	18	1020.03
715	2025-11-17	TATOI	18	1020.2	2025-11-17	18	1019.81
715	2025-11-18	TATOI	18	1018.8	2025-11-18	18	1018.72
715	2025-11-19	TATOI	18	1017.3	2025-11-19	18	1016.89
715	2025-11-20	TATOI	18	1016.7	2025-11-20	18	1016.81
715	2025-11-21	TATOI	18	1015.3	2025-11-21	18	1015.52
715	2025-11-22	TATOI	18	1015.2	2025-11-22	18	1015.24
715	2025-11-23	TATOI	18	1017.4	2025-11-23	18	1016.88
715	2025-11-24	TATOI	18	1019.9	2025-11-24	18	1019.49
715	2025-11-25	TATOI	18	1015.5	2025-11-25	18	1014.95
715	2025-11-26	TATOI	18	1013	2025-11-26	18	1013.24
715	2025-11-27	TATOI	18	1016.6	2025-11-27	18	1014.09
715	2025-11-28	TATOI	18	1012.2	2025-11-28	18	1012.69
715	2025-11-29	TATOI	18	1010.3	2025-11-29	18	1009.72
715	2025-11-30	TATOI	18	1016	2025-11-30	18	1015.27
716	2025-11-01	ATHINAI HELLINIKON	18	1021.9	2025-11-01	18	1021.81
716	2025-11-02	ATHINAI HELLINIKON	18	1020	2025-11-02	18	1020.05
716	2025-11-03	ATHINAI HELLINIKON	18	1019.4	2025-11-03	18	1018.94
716	2025-11-04	ATHINAI HELLINIKON	18	1018	2025-11-04	18	1018.17
716	2025-11-05	ATHINAI HELLINIKON	18	1017.7	2025-11-05	18	1018.13
716	2025-11-06	ATHINAI HELLINIKON	18	1014.8	2025-11-06	18	1014.92
716	2025-11-07	ATHINAI HELLINIKON	18	1016.6	2025-11-07	18	1016.52
716	2025-11-08	ATHINAI HELLINIKON	18	1017.3	2025-11-08	18	1016.93
716	2025-11-09	ATHINAI HELLINIKON	18	1018.4	2025-11-09	18	1017.7
716	2025-11-10	ATHINAI HELLINIKON	18	1014	2025-11-10	18	1012.57
716	2025-11-11	ATHINAI HELLINIKON	18	1016.1	2025-11-11	18	1016
716	2025-11-12	ATHINAI HELLINIKON	18	1021.3	2025-11-12	18	1021.59
716	2025-11-13	ATHINAI HELLINIKON	18	1022.3	2025-11-13	18	1022.38
716	2025-11-14	ATHINAI HELLINIKON	18	1019.6	2025-11-14	18	1019.84
716	2025-11-15	ATHINAI HELLINIKON	18	1017.7	2025-11-15	18	1017.87
716	2025-11-16	ATHINAI HELLINIKON	18	1020.1	2025-11-16	18	1019.89
716	2025-11-17	ATHINAI HELLINIKON	18	1020.1	2025-11-17	18	1019.37
716	2025-11-18	ATHINAI HELLINIKON	18	1018.5	2025-11-18	18	1018.31
716	2025-11-19	ATHINAI HELLINIKON	18	1017.4	2025-11-19	18	1016.54
716	2025-11-20	ATHINAI HELLINIKON	18	1016.8	2025-11-20	18	1016.59
716	2025-11-21	ATHINAI HELLINIKON	18	1015.6	2025-11-21	18	1015.09
716	2025-11-22	ATHINAI HELLINIKON	18	1015.3	2025-11-22	18	1014.96
716	2025-11-23	ATHINAI HELLINIKON	18	1017.5	2025-11-23	18	1016.97
716	2025-11-24	ATHINAI HELLINIKON	18	1019.3	2025-11-24	18	1019.36
716	2025-11-25	ATHINAI HELLINIKON	18	1014.9	2025-11-25	18	1014.7
716	2025-11-26	ATHINAI HELLINIKON	18	1013	2025-11-26	18	1012.84
716	2025-11-27	ATHINAI HELLINIKON	18	1015.7	2025-11-27	18	1013.77
716	2025-11-28	ATHINAI HELLINIKON	18	1011.6	2025-11-28	18	1012.72
716	2025-11-29	ATHINAI HELLINIKON	18	1009.4	2025-11-29	18	1009.52
716	2025-11-30	ATHINAI HELLINIKON	18	1015.5	2025-11-30	18	1015.16
718	2025-11-01	ELEFSIS (AIRPORT)	18	1022	2025-11-01	18	1021.84
718	2025-11-02	ELEFSIS (AIRPORT)	18	1020	2025-11-02	18	1020.06
718	2025-11-03	ELEFSIS (AIRPORT)	18	1019.4	2025-11-03	18	1018.91
718	2025-11-04	ELEFSIS (AIRPORT)	18	1018.1	2025-11-04	18	1018.24
718	2025-11-05	ELEFSIS (AIRPORT)	18	1018.6	2025-11-05	18	1018.26
718	2025-11-06	ELEFSIS (AIRPORT)	18	1014.9	2025-11-06	18	1015
718	2025-11-07	ELEFSIS (AIRPORT)	18	1016.3	2025-11-07	18	1016.5
718	2025-11-08	ELEFSIS (AIRPORT)	18	1017.2	2025-11-08	18	1016.84
718	2025-11-09	ELEFSIS (AIRPORT)	18	1018	2025-11-09	18	1017.57
718	2025-11-10	ELEFSIS (AIRPORT)	18	1013.6	2025-11-10	18	1012.5
718	2025-11-11	ELEFSIS (AIRPORT)	18	1015.9	2025-11-11	18	1016.03
718	2025-11-12	ELEFSIS (AIRPORT)	18	1021.5	2025-11-12	18	1021.65
718	2025-11-13	ELEFSIS (AIRPORT)	18	1022.3	2025-11-13	18	1022.43
718	2025-11-14	ELEFSIS (AIRPORT)	18	1019.3	2025-11-14	18	1019.87
718	2025-11-15	ELEFSIS (AIRPORT)	18	1017.6	2025-11-15	18	1017.89
718	2025-11-16	ELEFSIS (AIRPORT)	18	1019.9	2025-11-16	18	1019.9
718	2025-11-17	ELEFSIS (AIRPORT)	18	1019.9	2025-11-17	18	1019.31
718	2025-11-18	ELEFSIS (AIRPORT)	18	1018	2025-11-18	18	1018.21
718	2025-11-19	ELEFSIS (AIRPORT)	18	1017.2	2025-11-19	18	1016.43
718	2025-11-20	ELEFSIS (AIRPORT)	18	1016.4	2025-11-20	18	1016.4
718	2025-11-21	ELEFSIS (AIRPORT)	18	1014.9	2025-11-21	18	1014.88
718	2025-11-22	ELEFSIS (AIRPORT)	18	1014.8	2025-11-22	18	1014.91
718	2025-11-23	ELEFSIS (AIRPORT)	18	1017.4	2025-11-23	18	1016.97
718	2025-11-24	ELEFSIS (AIRPORT)	18	1019.2	2025-11-24	18	1019.33
718	2025-11-25	ELEFSIS (AIRPORT)	18	1014.7	2025-11-25	18	1014.68
718	2025-11-26	ELEFSIS (AIRPORT)	18	1012.3	2025-11-26	18	1012.63
718	2025-11-27	ELEFSIS (AIRPORT)	18	1015.3	2025-11-27	18	1013.72
718	2025-11-28	ELEFSIS (AIRPORT)	18	1011.4	2025-11-28	18	1012.76
718	2025-11-29	ELEFSIS (AIRPORT)	18	1009.5	2025-11-29	18	1009.55
718	2025-11-30	ELEFSIS (AIRPORT)	18	1015.2	2025-11-30	18	1015.12
723	2025-11-01	SAMOS	18	1020.3	2025-11-01	18	1020.32
723	2025-11-02	SAMOS	18	1019	2025-11-02	18	1018.71
723	2025-11-03	SAMOS	18	1019.1	2025-11-03	18	1019.09
723	2025-11-04	SAMOS	18	1017.8	2025-11-04	18	1018.23
723	2025-11-05	SAMOS	18	1015.4	2025-11-05	18	1015.18
723	2025-11-06	SAMOS	18	1011.1	2025-11-06	18	1012.13
723	2025-11-07	SAMOS	18	1016.3	2025-11-07	18	1016.55
723	2025-11-08	SAMOS	18	1019.6	2025-11-08	18	1019.76
723	2025-11-09	SAMOS	18	1020.5	2025-11-09	18	1020.26
723	2025-11-10	SAMOS	18	1016.9	2025-11-10	18	1016.07
723	2025-11-11	SAMOS	18	1015.5	2025-11-11	18	1015.76
723	2025-11-12	SAMOS	18	1019.3	2025-11-12	18	1018.66
723	2025-11-13	SAMOS	18	1019.1	2025-11-13	18	1019.18
723	2025-11-14	SAMOS	18	1017.8	2025-11-14	18	1017.88
723	2025-11-15	SAMOS	18	1016.7	2025-11-15	18	1016.96
723	2025-11-16	SAMOS	18	1021	2025-11-16	18	1020.81
723	2025-11-17	SAMOS	18	1023.4	2025-11-17	18	1022.89
723	2025-11-18	SAMOS	18	1021.5	2025-11-18	18	1021.65
723	2025-11-19	SAMOS	18	1018.9	2025-11-19	18	1019.47
723	2025-11-20	SAMOS	18	1018.9	2025-11-20	18	1019.44
723	2025-11-21	SAMOS	18	1018.2	2025-11-21	18	1018.14
