obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
650	2025-09-18	LIMNOS (AIRPORT)	21	1022.9	2025-09-18	21	1022.68
650	2025-09-19	LIMNOS (AIRPORT)	21	1025.4	2025-09-19	21	1025
650	2025-09-20	LIMNOS (AIRPORT)	21	1021.3	2025-09-20	21	1021.71
650	2025-09-21	LIMNOS (AIRPORT)	21	1017.6	2025-09-21	21	1017.97
650	2025-09-22	LIMNOS (AIRPORT)	21	1015.6	2025-09-22	21	1016.21
650	2025-09-23	LIMNOS (AIRPORT)	21	1015.4	2025-09-23	21	1015.4
650	2025-09-24	LIMNOS (AIRPORT)	21	1014	2025-09-24	21	1014.35
650	2025-09-25	LIMNOS (AIRPORT)	21	1017.3	2025-09-25	21	1017.35
650	2025-09-26	LIMNOS (AIRPORT)	21	1021.3	2025-09-26	21	1020.73
650	2025-09-27	LIMNOS (AIRPORT)	21	1019.1	2025-09-27	21	1019.15
650	2025-09-28	LIMNOS (AIRPORT)	21	1013.9	2025-09-28	21	1014.17
650	2025-09-29	LIMNOS (AIRPORT)	21	1016.9	2025-09-29	21	1016.65
650	2025-09-30	LIMNOS (AIRPORT)	21	1018.3	2025-09-30	21	1018.49
667	2025-09-01	MYTILINI (AIRPORT)	21	1009.8	2025-09-01	21	1009.65
667	2025-09-02	MYTILINI (AIRPORT)	21	1009.8	2025-09-02	21	1009.74
667	2025-09-03	MYTILINI (AIRPORT)	21	1007.5	2025-09-03	21	1008.57
667	2025-09-04	MYTILINI (AIRPORT)	21	1007.3	2025-09-04	21	1007.37
667	2025-09-05	MYTILINI (AIRPORT)	21	1011.4	2025-09-05	21	1011.87
667	2025-09-06	MYTILINI (AIRPORT)	21	1015.4	2025-09-06	21	1014.95
667	2025-09-07	MYTILINI (AIRPORT)	21	1013.5	2025-09-07	21	1013.7
667	2025-09-08	MYTILINI (AIRPORT)	21	1013.5	2025-09-08	21	1013.9
667	2025-09-09	MYTILINI (AIRPORT)	21	1014.6	2025-09-09	21	1014.65
667	2025-09-10	MYTILINI (AIRPORT)	21	1015.4	2025-09-10	21	1015
667	2025-09-11	MYTILINI (AIRPORT)	21	1013.5	2025-09-11	21	1012.53
667	2025-09-12	MYTILINI (AIRPORT)	21	1014	2025-09-12	21	1015.25
667	2025-09-13	MYTILINI (AIRPORT)	21	1016.7	2025-09-13	21	1016.46
667	2025-09-14	MYTILINI (AIRPORT)	21	1014.5	2025-09-14	21	1014.48
667	2025-09-15	MYTILINI (AIRPORT)	21	1016.7	2025-09-15	21	1016.97
667	2025-09-16	MYTILINI (AIRPORT)	21	1014.2	2025-09-16	21	1014.66
667	2025-09-17	MYTILINI (AIRPORT)	21	1013.5	2025-09-17	21	1013.57
667	2025-09-18	MYTILINI (AIRPORT)	21	1021.3	2025-09-18	21	1021.73
667	2025-09-19	MYTILINI (AIRPORT)	21	1023.5	2025-09-19	21	1023.71
667	2025-09-20	MYTILINI (AIRPORT)	21	1020	2025-09-20	21	1020.23
667	2025-09-21	MYTILINI (AIRPORT)	21	1016	2025-09-21	21	1015.83
667	2025-09-22	MYTILINI (AIRPORT)	21	1015.9	2025-09-22	21	1015.07
667	2025-09-23	MYTILINI (AIRPORT)	21	1015.4	2025-09-23	21	1014.61
667	2025-09-24	MYTILINI (AIRPORT)	21	1014	2025-09-24	21	1013.62
667	2025-09-25	MYTILINI (AIRPORT)	21	1015.6	2025-09-25	21	1015.8
667	2025-09-26	MYTILINI (AIRPORT)	21	1017.4	2025-09-26	21	1017.19
667	2025-09-27	MYTILINI (AIRPORT)	21	1017	2025-09-27	21	1016.94
667	2025-09-28	MYTILINI (AIRPORT)	21	1014	2025-09-28	21	1013.39
667	2025-09-29	MYTILINI (AIRPORT)	21	1016.3	2025-09-29	21	1016.05
667	2025-09-30	MYTILINI (AIRPORT)	21	1018.5	2025-09-30	21	1017.71
675	2025-09-01	LAMIA	21	1011.5	2025-09-01	21	1011.69
675	2025-09-02	LAMIA	21	1012.6	2025-09-02	21	1012.26
675	2025-09-03	LAMIA	21	1010.6	2025-09-03	21	1010.89
675	2025-09-04	LAMIA	21	1011.4	2025-09-04	21	1012.09
675	2025-09-05	LAMIA	21	1014.6	2025-09-05	21	1014.87
675	2025-09-06	LAMIA	21	1016.7	2025-09-06	21	1017.29
675	2025-09-07	LAMIA	21	1015.9	2025-09-07	21	1016.1
675	2025-09-08	LAMIA	21	1015.4	2025-09-08	21	1016.04
675	2025-09-09	LAMIA	21	1015.2	2025-09-09	21	1015.76
675	2025-09-10	LAMIA	21	1015.6	2025-09-10	21	1015.57
675	2025-09-11	LAMIA	21	1014.2	2025-09-11	21	1013.78
675	2025-09-12	LAMIA	21	1016.7	2025-09-12	21	1017.35
675	2025-09-13	LAMIA	21	1019.8	2025-09-13	21	1019.91
675	2025-09-14	LAMIA	21	1016.9	2025-09-14	21	1017.09
675	2025-09-15	LAMIA	21	1018.9	2025-09-15	21	1019.26
675	2025-09-16	LAMIA	21	1016	2025-09-16	21	1016.41
675	2025-09-17	LAMIA	21	1015.6	2025-09-17	21	1015.65
675	2025-09-18	LAMIA	21	1024	2025-09-18	21	1023.87
675	2025-09-19	LAMIA	21	1026.1	2025-09-19	21	1025.79
675	2025-09-20	LAMIA	21	1023.1	2025-09-20	21	1022.84
675	2025-09-21	LAMIA	21	1019.1	2025-09-21	21	1019.18
675	2025-09-22	LAMIA	21	1017.3	2025-09-22	21	1017.61
675	2025-09-23	LAMIA	21	1016	2025-09-23	21	1015.9
675	2025-09-24	LAMIA	21	1014.2	2025-09-24	21	1014.4
675	2025-09-25	LAMIA	21	1018.6	2025-09-25	21	1018.57
675	2025-09-26	LAMIA	21	1021.6	2025-09-26	21	1021.91
675	2025-09-27	LAMIA	21	1020.3	2025-09-27	21	1020.02
675	2025-09-28	LAMIA	21	1015.3	2025-09-28	21	1014.9
675	2025-09-29	LAMIA	21	1017.2	2025-09-29	21	1016.89
675	2025-09-30	LAMIA	21	1018.3	2025-09-30	21	1018.72
682	2025-09-01	ANDRAVIDA (AIRPORT)	21	1012.6	2025-09-01	21	1012.59
682	2025-09-02	ANDRAVIDA (AIRPORT)	21	1011.3	2025-09-02	21	1011
682	2025-09-03	ANDRAVIDA (AIRPORT)	21	1011	2025-09-03	21	1010.64
682	2025-09-04	ANDRAVIDA (AIRPORT)	21	1010.7	2025-09-04	21	1010.71
682	2025-09-05	ANDRAVIDA (AIRPORT)	21	1013.9	2025-09-05	21	1013.86
682	2025-09-06	ANDRAVIDA (AIRPORT)	21	1015.8	2025-09-06	21	1016.2
682	2025-09-07	ANDRAVIDA (AIRPORT)	21	1014.9	2025-09-07	21	1015.18
682	2025-09-08	ANDRAVIDA (AIRPORT)	21	1015.3	2025-09-08	21	1015.54
682	2025-09-09	ANDRAVIDA (AIRPORT)	21	1016.4	2025-09-09	21	1016.46
682	2025-09-11	ANDRAVIDA (AIRPORT)	21	1014.6	2025-09-11	21	1014.79
682	2025-09-12	ANDRAVIDA (AIRPORT)	21	1016.3	2025-09-12	21	1016.14
682	2025-09-13	ANDRAVIDA (AIRPORT)	21	1017.8	2025-09-13	21	1017.54
682	2025-09-14	ANDRAVIDA (AIRPORT)	21	1016.5	2025-09-14	21	1016.56
682	2025-09-15	ANDRAVIDA (AIRPORT)	21	1017.6	2025-09-15	21	1017.59
682	2025-09-16	ANDRAVIDA (AIRPORT)	21	1016.2	2025-09-16	21	1016.38
682	2025-09-17	ANDRAVIDA (AIRPORT)	21	1013.8	2025-09-17	21	1013.59
682	2025-09-18	ANDRAVIDA (AIRPORT)	21	1019.9	2025-09-18	21	1020.16
682	2025-09-19	ANDRAVIDA (AIRPORT)	21	1022.9	2025-09-19	21	1022.68
682	2025-09-20	ANDRAVIDA (AIRPORT)	21	1020.2	2025-09-20	21	1020.4
682	2025-09-21	ANDRAVIDA (AIRPORT)	21	1016.2	2025-09-21	21	1015.94
682	2025-09-22	ANDRAVIDA (AIRPORT)	21	1016.2	2025-09-22	21	1016.39
682	2025-09-23	ANDRAVIDA (AIRPORT)	21	1016.4	2025-09-23	21	1016.4
682	2025-09-24	ANDRAVIDA (AIRPORT)	21	1015.7	2025-09-24	21	1015.55
682	2025-09-25	ANDRAVIDA (AIRPORT)	21	1015.8	2025-09-25	21	1015.72
682	2025-09-26	ANDRAVIDA (AIRPORT)	21	1018.1	2025-09-26	21	1017.98
682	2025-09-27	ANDRAVIDA (AIRPORT)	21	1016.5	2025-09-27	21	1017.21
682	2025-09-28	ANDRAVIDA (AIRPORT)	21	1011.4	2025-09-28	21	1011.04
682	2025-09-29	ANDRAVIDA (AIRPORT)	21	1017.2	2025-09-29	21	1016.78
682	2025-09-30	ANDRAVIDA (AIRPORT)	21	1017.9	2025-09-30	21	1017.72
684	2025-09-01	SKYROS (AIRPORT)	21	1009.5	2025-09-01	21	1010.74
684	2025-09-02	SKYROS (AIRPORT)	21	1010.2	2025-09-02	21	1010.9
684	2025-09-03	SKYROS (AIRPORT)	21	1008.1	2025-09-03	21	1010.19
684	2025-09-04	SKYROS (AIRPORT)	21	1008.7	2025-09-04	21	1009.57
684	2025-09-05	SKYROS (AIRPORT)	21	1012.1	2025-09-05	21	1013.41
684	2025-09-06	SKYROS (AIRPORT)	21	1015.2	2025-09-06	21	1016.7
684	2025-09-07	SKYROS (AIRPORT)	21	1014	2025-09-07	21	1015.12
684	2025-09-08	SKYROS (AIRPORT)	21	1013.5	2025-09-08	21	1014.96
684	2025-09-09	SKYROS (AIRPORT)	21	1013.8	2025-09-09	21	1015.2
684	2025-09-10	SKYROS (AIRPORT)	21	1014.4	2025-09-10	21	1015.41
684	2025-09-11	SKYROS (AIRPORT)	21	1013	2025-09-11	21	1013.43
684	2025-09-12	SKYROS (AIRPORT)	21	1015.3	2025-09-12	21	1016.58
684	2025-09-13	SKYROS (AIRPORT)	21	1017.5	2025-09-13	21	1018.4
684	2025-09-14	SKYROS (AIRPORT)	21	1014.9	2025-09-14	21	1016.09
684	2025-09-15	SKYROS (AIRPORT)	21	1017.1	2025-09-15	21	1018.16
684	2025-09-16	SKYROS (AIRPORT)	21	1014.3	2025-09-16	21	1015.75
684	2025-09-17	SKYROS (AIRPORT)	21	1014.2	2025-09-17	21	1014.66
684	2025-09-18	SKYROS (AIRPORT)	21	1021.3	2025-09-18	21	1022.04
684	2025-09-19	SKYROS (AIRPORT)	21	1023.5	2025-09-19	21	1024.31
684	2025-09-20	SKYROS (AIRPORT)	21	1020.2	2025-09-20	21	1021.21
684	2025-09-21	SKYROS (AIRPORT)	21	1016.6	2025-09-21	21	1017.44
684	2025-09-22	SKYROS (AIRPORT)	21	1015.2	2025-09-22	21	1016.39
684	2025-09-23	SKYROS (AIRPORT)	21	1014.7	2025-09-23	21	1015.62
684	2025-09-24	SKYROS (AIRPORT)	21	1013.2	2025-09-24	21	1014.35
684	2025-09-25	SKYROS (AIRPORT)	21	1016.2	2025-09-25	21	1016.9
684	2025-09-26	SKYROS (AIRPORT)	21	1019.3	2025-09-26	21	1020.03
684	2025-09-27	SKYROS (AIRPORT)	21	1017.9	2025-09-27	21	1018.69
684	2025-09-28	SKYROS (AIRPORT)	21	1013.3	2025-09-28	21	1014.04
684	2025-09-29	SKYROS (AIRPORT)	21	1016.1	2025-09-29	21	1016.75
684	2025-09-30	SKYROS (AIRPORT)	21	1017.2	2025-09-30	21	1018.4
685	2025-09-01	KEFALHNIA (AIRPORT)	21	1013.1	2025-09-01	21	1013.25
685	2025-09-02	KEFALHNIA (AIRPORT)	21	1011.3	2025-09-02	21	1011.71
685	2025-09-03	KEFALHNIA (AIRPORT)	21	1011.1	2025-09-03	21	1011.67
685	2025-09-04	KEFALHNIA (AIRPORT)	21	1010.9	2025-09-04	21	1011.3
685	2025-09-05	KEFALHNIA (AIRPORT)	21	1014.2	2025-09-05	21	1014.73
685	2025-09-06	KEFALHNIA (AIRPORT)	21	1016	2025-09-06	21	1016.82
685	2025-09-07	KEFALHNIA (AIRPORT)	21	1015.1	2025-09-07	21	1015.36
685	2025-09-08	KEFALHNIA (AIRPORT)	21	1015.4	2025-09-08	21	1016.01
685	2025-09-09	KEFALHNIA (AIRPORT)	21	1016.5	2025-09-09	21	1016.59
685	2025-09-10	KEFALHNIA (AIRPORT)	21	1016.6	2025-09-10	21	1016.22
685	2025-09-11	KEFALHNIA (AIRPORT)	21	1014.9	2025-09-11	21	1014.8
685	2025-09-12	KEFALHNIA (AIRPORT)	21	1016.3	2025-09-12	21	1016.71
685	2025-09-13	KEFALHNIA (AIRPORT)	21	1017.8	2025-09-13	21	1017.69
685	2025-09-14	KEFALHNIA (AIRPORT)	21	1016.6	2025-09-14	21	1016.94
685	2025-09-15	KEFALHNIA (AIRPORT)	21	1017.5	2025-09-15	21	1018.08
685	2025-09-16	KEFALHNIA (AIRPORT)	21	1016.2	2025-09-16	21	1016.77
685	2025-09-17	KEFALHNIA (AIRPORT)	21	1014.2	2025-09-17	21	1014.23
685	2025-09-18	KEFALHNIA (AIRPORT)	21	1019.9	2025-09-18	21	1020.73
685	2025-09-19	KEFALHNIA (AIRPORT)	21	1023.5	2025-09-19	21	1023.37
685	2025-09-20	KEFALHNIA (AIRPORT)	21	1020.5	2025-09-20	21	1020.62
685	2025-09-21	KEFALHNIA (AIRPORT)	21	1016.2	2025-09-21	21	1016.57
685	2025-09-22	KEFALHNIA (AIRPORT)	21	1015.9	2025-09-22	21	1016.55
685	2025-09-23	KEFALHNIA (AIRPORT)	21	1016.5	2025-09-23	21	1016.82
685	2025-09-24	KEFALHNIA (AIRPORT)	21	1015.8	2025-09-24	21	1015.61
685	2025-09-25	KEFALHNIA (AIRPORT)	21	1015.8	2025-09-25	21	1016.26
685	2025-09-26	KEFALHNIA (AIRPORT)	21	1017.9	2025-09-26	21	1018.16
685	2025-09-27	KEFALHNIA (AIRPORT)	21	1016.3	2025-09-27	21	1016.49
685	2025-09-28	KEFALHNIA (AIRPORT)	21	1010.7	2025-09-28	21	1010.79
685	2025-09-29	KEFALHNIA (AIRPORT)	21	1017.4	2025-09-29	21	1017.06
685	2025-09-30	KEFALHNIA (AIRPORT)	21	1017	2025-09-30	21	1018
706	2025-09-16	CHIOS (AIRPORT)	21	1012.7	2025-09-16	21	1012.92
706	2025-09-25	CHIOS (AIRPORT)	21	1013.6	2025-09-25	21	1013.5
706	2025-09-29	CHIOS (AIRPORT)	21	1015.5	2025-09-29	21	1015.59
710	2025-09-01	TRIPOLIS (AIRPORT)	21	1013.9	2025-09-01	21	1013.45
710	2025-09-02	TRIPOLIS (AIRPORT)	21	1013.5	2025-09-02	21	1012.83
710	2025-09-03	TRIPOLIS (AIRPORT)	21	1011.3	2025-09-03	21	1011.57
710	2025-09-04	TRIPOLIS (AIRPORT)	21	1013.3	2025-09-04	21	1012.28
710	2025-09-05	TRIPOLIS (AIRPORT)	21	1017	2025-09-05	21	1015.71
710	2025-09-06	TRIPOLIS (AIRPORT)	21	1018.1	2025-09-06	21	1017.87
710	2025-09-07	TRIPOLIS (AIRPORT)	21	1017	2025-09-07	21	1016.92
710	2025-09-08	TRIPOLIS (AIRPORT)	21	1017.1	2025-09-08	21	1016.74
710	2025-09-09	TRIPOLIS (AIRPORT)	21	1018.2	2025-09-09	21	1017.79
710	2025-09-10	TRIPOLIS (AIRPORT)	21	1018.8	2025-09-10	21	1017.53
710	2025-09-11	TRIPOLIS (AIRPORT)	21	1016.9	2025-09-11	21	1015.96
710	2025-09-12	TRIPOLIS (AIRPORT)	21	1017.9	2025-09-12	21	1017.52
710	2025-09-13	TRIPOLIS (AIRPORT)	21	1019.7	2025-09-13	21	1019.61
710	2025-09-14	TRIPOLIS (AIRPORT)	21	1017.9	2025-09-14	21	1017.86
710	2025-09-15	TRIPOLIS (AIRPORT)	21	1020	2025-09-15	21	1019.62
710	2025-09-16	TRIPOLIS (AIRPORT)	21	1018.1	2025-09-16	21	1017.92
710	2025-09-17	TRIPOLIS (AIRPORT)	21	1015.6	2025-09-17	21	1015.17
710	2025-09-18	TRIPOLIS (AIRPORT)	21	1024	2025-09-18	21	1023.25
710	2025-09-19	TRIPOLIS (AIRPORT)	21	1025.3	2025-09-19	21	1024.66
710	2025-09-20	TRIPOLIS (AIRPORT)	21	1022.5	2025-09-20	21	1021.68
710	2025-09-22	TRIPOLIS (AIRPORT)	21	1018.3	2025-09-22	21	1017.93
710	2025-09-23	TRIPOLIS (AIRPORT)	21	1018	2025-09-23	21	1017.62
710	2025-09-24	TRIPOLIS (AIRPORT)	21	1017.1	2025-09-24	21	1017.11
710	2025-09-25	TRIPOLIS (AIRPORT)	21	1017.9	2025-09-25	21	1017.41
710	2025-09-26	TRIPOLIS (AIRPORT)	21	1020.9	2025-09-26	21	1020.77
710	2025-09-27	TRIPOLIS (AIRPORT)	21	1019.1	2025-09-27	21	1019.46
710	2025-09-28	TRIPOLIS (AIRPORT)	21	1014.8	2025-09-28	21	1013.78
710	2025-09-29	TRIPOLIS (AIRPORT)	21	1019	2025-09-29	21	1017.85
710	2025-09-30	TRIPOLIS (AIRPORT)	21	1019.9	2025-09-30	21	1018.92
715	2025-09-01	TATOI	21	1011.5	2025-09-01	21	1011.35
715	2025-09-02	TATOI	21	1011.3	2025-09-02	21	1011.05
715	2025-09-03	TATOI	21	1009.4	2025-09-03	21	1009.91
715	2025-09-04	TATOI	21	1009.9	2025-09-04	21	1009.67
715	2025-09-05	TATOI	21	1013.8	2025-09-05	21	1013.58
715	2025-09-06	TATOI	21	1016.7	2025-09-06	21	1016.92
715	2025-09-07	TATOI	21	1015.5	2025-09-07	21	1015.66
715	2025-09-08	TATOI	21	1015	2025-09-08	21	1015.24
715	2025-09-09	TATOI	21	1015.8	2025-09-09	21	1015.83
715	2025-09-10	TATOI	21	1016.6	2025-09-10	21	1015.9
715	2025-09-11	TATOI	21	1015	2025-09-11	21	1013.86
715	2025-09-12	TATOI	21	1016.3	2025-09-12	21	1016.56
715	2025-09-13	TATOI	21	1018	2025-09-13	21	1018.15
715	2025-09-14	TATOI	21	1016.3	2025-09-14	21	1016.23
715	2025-09-15	TATOI	21	1018.4	2025-09-15	21	1018.34
715	2025-09-16	TATOI	21	1015.7	2025-09-16	21	1016.07
715	2025-09-17	TATOI	21	1014.3	2025-09-17	21	1014.44
715	2025-09-18	TATOI	21	1022.3	2025-09-18	21	1021.87
715	2025-09-19	TATOI	21	1023.9	2025-09-19	21	1023.64
715	2025-09-20	TATOI	21	1020.4	2025-09-20	21	1020.63
715	2025-09-21	TATOI	21	1016.9	2025-09-21	21	1016.96
715	2025-09-22	TATOI	21	1016.8	2025-09-22	21	1016.66
715	2025-09-23	TATOI	21	1016.5	2025-09-23	21	1016.15
715	2025-09-24	TATOI	21	1014.9	2025-09-24	21	1014.74
715	2025-09-25	TATOI	21	1017.1	2025-09-25	21	1016.63
715	2025-09-26	TATOI	21	1019.6	2025-09-26	21	1019.3
715	2025-09-27	TATOI	21	1018.9	2025-09-27	21	1018.47
715	2025-09-28	TATOI	21	1014.6	2025-09-28	21	1014.13
715	2025-09-29	TATOI	21	1017.8	2025-09-29	21	1016.88
715	2025-09-30	TATOI	21	1018.9	2025-09-30	21	1018.39
716	2025-09-01	ATHINAI HELLINIKON	21	1011.1	2025-09-01	21	1010.92
716	2025-09-02	ATHINAI HELLINIKON	21	1011.2	2025-09-02	21	1010.64
716	2025-09-03	ATHINAI HELLINIKON	21	1008.6	2025-09-03	21	1009.33
716	2025-09-04	ATHINAI HELLINIKON	21	1009.9	2025-09-04	21	1009.39
716	2025-09-05	ATHINAI HELLINIKON	21	1013.4	2025-09-05	21	1013.27
716	2025-09-06	ATHINAI HELLINIKON	21	1016.1	2025-09-06	21	1016.24
716	2025-09-07	ATHINAI HELLINIKON	21	1015.1	2025-09-07	21	1015.27
716	2025-09-08	ATHINAI HELLINIKON	21	1014.4	2025-09-08	21	1014.9
716	2025-09-09	ATHINAI HELLINIKON	21	1015.3	2025-09-09	21	1015.37
716	2025-09-10	ATHINAI HELLINIKON	21	1015.8	2025-09-10	21	1015.42
716	2025-09-11	ATHINAI HELLINIKON	21	1014.3	2025-09-11	21	1013.32
716	2025-09-12	ATHINAI HELLINIKON	21	1015.8	2025-09-12	21	1015.89
716	2025-09-13	ATHINAI HELLINIKON	21	1017.8	2025-09-13	21	1017.91
716	2025-09-14	ATHINAI HELLINIKON	21	1016	2025-09-14	21	1015.8
716	2025-09-15	ATHINAI HELLINIKON	21	1017.7	2025-09-15	21	1018.02
716	2025-09-16	ATHINAI HELLINIKON	21	1015.3	2025-09-16	21	1015.64
716	2025-09-17	ATHINAI HELLINIKON	21	1014.1	2025-09-17	21	1013.98
716	2025-09-18	ATHINAI HELLINIKON	21	1022.4	2025-09-18	21	1021.87
716	2025-09-19	ATHINAI HELLINIKON	21	1023.8	2025-09-19	21	1023.63
716	2025-09-20	ATHINAI HELLINIKON	21	1020.6	2025-09-20	21	1020.65
716	2025-09-21	ATHINAI HELLINIKON	21	1016.9	2025-09-21	21	1016.85
716	2025-09-22	ATHINAI HELLINIKON	21	1016.1	2025-09-22	21	1016.45
716	2025-09-23	ATHINAI HELLINIKON	21	1015.9	2025-09-23	21	1015.75
716	2025-09-24	ATHINAI HELLINIKON	21	1014.4	2025-09-24	21	1014.29
716	2025-09-25	ATHINAI HELLINIKON	21	1016.6	2025-09-25	21	1016.44
716	2025-09-26	ATHINAI HELLINIKON	21	1019.4	2025-09-26	21	1019.11
716	2025-09-27	ATHINAI HELLINIKON	21	1018.5	2025-09-27	21	1018.47
716	2025-09-28	ATHINAI HELLINIKON	21	1014.1	2025-09-28	21	1013.86
716	2025-09-29	ATHINAI HELLINIKON	21	1017.1	2025-09-29	21	1016.56
716	2025-09-30	ATHINAI HELLINIKON	21	1018.2	2025-09-30	21	1018.06
718	2025-09-01	ELEFSIS (AIRPORT)	21	1011.1	2025-09-01	21	1010.97
718	2025-09-02	ELEFSIS (AIRPORT)	21	1011.1	2025-09-02	21	1010.71
718	2025-09-03	ELEFSIS (AIRPORT)	21	1008.8	2025-09-03	21	1009.35
718	2025-09-04	ELEFSIS (AIRPORT)	21	1010.3	2025-09-04	21	1009.53
718	2025-09-05	ELEFSIS (AIRPORT)	21	1013.5	2025-09-05	21	1013.35
718	2025-09-06	ELEFSIS (AIRPORT)	21	1016.3	2025-09-06	21	1016.27
718	2025-09-08	ELEFSIS (AIRPORT)	21	1014.5	2025-09-08	21	1014.99
718	2025-09-09	ELEFSIS (AIRPORT)	21	1015.2	2025-09-09	21	1015.38
718	2025-09-10	ELEFSIS (AIRPORT)	21	1015.8	2025-09-10	21	1015.41
718	2025-09-11	ELEFSIS (AIRPORT)	21	1014.4	2025-09-11	21	1013.34
718	2025-09-12	ELEFSIS (AIRPORT)	21	1016	2025-09-12	21	1015.93
718	2025-09-13	ELEFSIS (AIRPORT)	21	1018.2	2025-09-13	21	1018
718	2025-09-14	ELEFSIS (AIRPORT)	21	1015.9	2025-09-14	21	1015.85
718	2025-09-15	ELEFSIS (AIRPORT)	21	1018	2025-09-15	21	1018.09
718	2025-09-16	ELEFSIS (AIRPORT)	21	1015.4	2025-09-16	21	1015.67
718	2025-09-17	ELEFSIS (AIRPORT)	21	1014.2	2025-09-17	21	1014.11
718	2025-09-18	ELEFSIS (AIRPORT)	21	1022.7	2025-09-18	21	1022.07
718	2025-09-19	ELEFSIS (AIRPORT)	21	1024.4	2025-09-19	21	1023.83
718	2025-09-20	ELEFSIS (AIRPORT)	21	1021.1	2025-09-20	21	1020.82
718	2025-09-21	ELEFSIS (AIRPORT)	21	1017.3	2025-09-21	21	1016.96
718	2025-09-22	ELEFSIS (AIRPORT)	21	1016.2	2025-09-22	21	1016.53
718	2025-09-23	ELEFSIS (AIRPORT)	21	1016.1	2025-09-23	21	1015.75
718	2025-09-24	ELEFSIS (AIRPORT)	21	1014.3	2025-09-24	21	1014.29
718	2025-09-25	ELEFSIS (AIRPORT)	21	1017.2	2025-09-25	21	1016.55
718	2025-09-26	ELEFSIS (AIRPORT)	21	1019.6	2025-09-26	21	1019.26
718	2025-09-27	ELEFSIS (AIRPORT)	21	1019.3	2025-09-27	21	1018.57
718	2025-09-28	ELEFSIS (AIRPORT)	21	1014.2	2025-09-28	21	1013.92
718	2025-09-29	ELEFSIS (AIRPORT)	21	1017.2	2025-09-29	21	1016.59
718	2025-09-30	ELEFSIS (AIRPORT)	21	1018.3	2025-09-30	21	1018.1
723	2025-09-01	SAMOS	21	1008	2025-09-01	21	1008.36
723	2025-09-02	SAMOS	21	1006.2	2025-09-02	21	1006.04
723	2025-09-03	SAMOS	21	1004.9	2025-09-03	21	1004.85
723	2025-09-04	SAMOS	21	1007.1	2025-09-04	21	1006.38
723	2025-09-05	SAMOS	21	1010.3	2025-09-05	21	1010.27
723	2025-09-06	SAMOS	21	1013.3	2025-09-06	21	1012.19
723	2025-09-07	SAMOS	21	1010.2	2025-09-07	21	1010.14
723	2025-09-08	SAMOS	21	1009.9	2025-09-08	21	1010.41
723	2025-09-09	SAMOS	21	1012.7	2025-09-09	21	1012.73
723	2025-09-10	SAMOS	21	1013.4	2025-09-10	21	1013.17
723	2025-09-11	SAMOS	21	1011.8	2025-09-11	21	1011.18
723	2025-09-12	SAMOS	21	1013.6	2025-09-12	21	1013.64
723	2025-09-13	SAMOS	21	1013.1	2025-09-13	21	1012.73
723	2025-09-14	SAMOS	21	1012.6	2025-09-14	21	1012.2
723	2025-09-15	SAMOS	21	1013.3	2025-09-15	21	1012.99
723	2025-09-16	SAMOS	21	1011.6	2025-09-16	21	1011.6
723	2025-09-17	SAMOS	21	1010.9	2025-09-17	21	1010.48
723	2025-09-18	SAMOS	21	1017.1	2025-09-18	21	1016.09
723	2025-09-19	SAMOS	21	1019.4	2025-09-19	21	1018.83
723	2025-09-20	SAMOS	21	1016.3	2025-09-20	21	1016.31
723	2025-09-21	SAMOS	21	1013.8	2025-09-21	21	1013.06
723	2025-09-22	SAMOS	21	1015	2025-09-22	21	1014.64
723	2025-09-23	SAMOS	21	1014.7	2025-09-23	21	1014.6
723	2025-09-24	SAMOS	21	1013.1	2025-09-24	21	1012.87
723	2025-09-25	SAMOS	21	1012.2	2025-09-25	21	1012.11
723	2025-09-26	SAMOS	21	1013.4	2025-09-26	21	1012.64
723	2025-09-27	SAMOS	21	1013.6	2025-09-27	21	1013.58
723	2025-09-28	SAMOS	21	1013.8	2025-09-28	21	1013.46
723	2025-09-29	SAMOS	21	1015	2025-09-29	21	1014.84
723	2025-09-30	SAMOS	21	1016	2025-09-30	21	1015.84
726	2025-09-01	KALAMATA (AIRPORT)	21	1011.6	2025-09-01	21	1011.85
726	2025-09-02	KALAMATA (AIRPORT)	21	1010.9	2025-09-02	21	1011.14
726	2025-09-03	KALAMATA (AIRPORT)	21	1009.4	2025-09-03	21	1010
726	2025-09-04	KALAMATA (AIRPORT)	21	1010.1	2025-09-04	21	1010.26
726	2025-09-05	KALAMATA (AIRPORT)	21	1013.8	2025-09-05	21	1013.83
726	2025-09-06	KALAMATA (AIRPORT)	21	1015.9	2025-09-06	21	1016.09
726	2025-09-07	KALAMATA (AIRPORT)	21	1014.7	2025-09-07	21	1015.21
726	2025-09-08	KALAMATA (AIRPORT)	21	1015	2025-09-08	21	1015.3
726	2025-09-09	KALAMATA (AIRPORT)	21	1016.2	2025-09-09	21	1016.38
726	2025-09-10	KALAMATA (AIRPORT)	21	1016.2	2025-09-10	21	1015.88
726	2025-09-11	KALAMATA (AIRPORT)	21	1014.3	2025-09-11	21	1014.08
726	2025-09-12	KALAMATA (AIRPORT)	21	1015.5	2025-09-12	21	1015.66
726	2025-09-13	KALAMATA (AIRPORT)	21	1017.7	2025-09-13	21	1017.45
