obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
650	2025-10-21	LIMNOS (AIRPORT)	21	1014.6	2025-10-20	45	1014.41
650	2025-10-22	LIMNOS (AIRPORT)	21	1013	2025-10-21	45	1013.4
650	2025-10-23	LIMNOS (AIRPORT)	21	1009.8	2025-10-22	45	1009.98
650	2025-10-24	LIMNOS (AIRPORT)	21	1008.2	2025-10-23	45	1009.54
650	2025-10-25	LIMNOS (AIRPORT)	21	1013.5	2025-10-24	45	1014.01
650	2025-10-26	LIMNOS (AIRPORT)	21	1007.5	2025-10-25	45	1008.36
650	2025-10-27	LIMNOS (AIRPORT)	21	1009.3	2025-10-26	45	1009.07
650	2025-10-28	LIMNOS (AIRPORT)	21	1019.6	2025-10-27	45	1019.98
650	2025-10-29	LIMNOS (AIRPORT)	21	1022	2025-10-28	45	1023.13
650	2025-10-30	LIMNOS (AIRPORT)	21	1019.9	2025-10-29	45	1020.87
650	2025-10-31	LIMNOS (AIRPORT)	21	1020.7	2025-10-30	45	1021.23
667	2025-10-02	MYTILINI (AIRPORT)	21	1007.6	2025-10-01	45	1006.45
667	2025-10-03	MYTILINI (AIRPORT)	21	1009.5	2025-10-02	45	1010.06
667	2025-10-04	MYTILINI (AIRPORT)	21	1017.1	2025-10-03	45	1018.01
667	2025-10-05	MYTILINI (AIRPORT)	21	1016.3	2025-10-04	45	1016.12
667	2025-10-06	MYTILINI (AIRPORT)	21	1009	2025-10-05	45	1008.22
667	2025-10-07	MYTILINI (AIRPORT)	21	1007.6	2025-10-06	45	1007.46
667	2025-10-08	MYTILINI (AIRPORT)	21	1011.9	2025-10-07	45	1012.47
667	2025-10-09	MYTILINI (AIRPORT)	21	1020.6	2025-10-08	45	1020.81
667	2025-10-10	MYTILINI (AIRPORT)	21	1023	2025-10-09	45	1022.37
667	2025-10-11	MYTILINI (AIRPORT)	21	1021.6	2025-10-10	45	1021.01
667	2025-10-12	MYTILINI (AIRPORT)	21	1022.2	2025-10-11	45	1021.63
667	2025-10-13	MYTILINI (AIRPORT)	21	1019.4	2025-10-12	45	1018.81
667	2025-10-14	MYTILINI (AIRPORT)	21	1019.4	2025-10-13	45	1018.88
667	2025-10-15	MYTILINI (AIRPORT)	21	1020.2	2025-10-14	45	1019.44
667	2025-10-16	MYTILINI (AIRPORT)	21	1020.2	2025-10-15	45	1020.56
667	2025-10-17	MYTILINI (AIRPORT)	21	1020.2	2025-10-16	45	1020
667	2025-10-18	MYTILINI (AIRPORT)	21	1020.2	2025-10-17	45	1019.35
667	2025-10-19	MYTILINI (AIRPORT)	21	1019.1	2025-10-18	45	1018.51
667	2025-10-20	MYTILINI (AIRPORT)	21	1016.6	2025-10-19	45	1015.83
667	2025-10-21	MYTILINI (AIRPORT)	21	1015	2025-10-20	45	1013.98
667	2025-10-22	MYTILINI (AIRPORT)	21	1014.2	2025-10-21	45	1014.41
667	2025-10-23	MYTILINI (AIRPORT)	21	1012.5	2025-10-22	45	1012.09
667	2025-10-24	MYTILINI (AIRPORT)	21	1010.9	2025-10-23	45	1011.52
667	2025-10-25	MYTILINI (AIRPORT)	21	1015.4	2025-10-24	45	1014.6
667	2025-10-26	MYTILINI (AIRPORT)	21	1011.4	2025-10-25	45	1011.48
667	2025-10-27	MYTILINI (AIRPORT)	21	1008.7	2025-10-26	45	1009.24
667	2025-10-28	MYTILINI (AIRPORT)	21	1018.2	2025-10-27	45	1017.92
667	2025-10-29	MYTILINI (AIRPORT)	21	1021.6	2025-10-28	45	1022.21
667	2025-10-30	MYTILINI (AIRPORT)	21	1021.3	2025-10-29	45	1020.9
667	2025-10-31	MYTILINI (AIRPORT)	21	1021.1	2025-10-30	45	1020.82
675	2025-10-02	LAMIA	21	1004.8	2025-10-01	45	1004.07
675	2025-10-03	LAMIA	21	1010.2	2025-10-02	45	1009.81
675	2025-10-04	LAMIA	21	1017.3	2025-10-03	45	1017.87
675	2025-10-05	LAMIA	21	1013.8	2025-10-04	45	1014.76
675	2025-10-06	LAMIA	21	1008.9	2025-10-05	45	1008.41
675	2025-10-07	LAMIA	21	1009.9	2025-10-06	45	1010.86
675	2025-10-08	LAMIA	21	1014.3	2025-10-07	45	1014.78
675	2025-10-09	LAMIA	21	1021.2	2025-10-08	45	1021.35
675	2025-10-10	LAMIA	21	1023.5	2025-10-09	45	1023.8
675	2025-10-11	LAMIA	21	1023.7	2025-10-10	45	1023.16
675	2025-10-12	LAMIA	21	1022.8	2025-10-11	45	1022.45
675	2025-10-13	LAMIA	21	1020.4	2025-10-12	45	1020.24
675	2025-10-14	LAMIA	21	1020.6	2025-10-13	45	1020.09
675	2025-10-15	LAMIA	21	1021.1	2025-10-14	45	1020.77
675	2025-10-16	LAMIA	21	1021.7	2025-10-15	45	1022.03
675	2025-10-17	LAMIA	21	1020	2025-10-16	45	1019.63
675	2025-10-18	LAMIA	21	1020	2025-10-17	45	1019.3
675	2025-10-19	LAMIA	21	1019.5	2025-10-18	45	1019.33
675	2025-10-20	LAMIA	21	1016	2025-10-19	45	1015.93
675	2025-10-21	LAMIA	21	1014.8	2025-10-20	45	1014.39
675	2025-10-22	LAMIA	21	1013.1	2025-10-21	45	1012.82
675	2025-10-23	LAMIA	21	1009.9	2025-10-22	45	1010.4
675	2025-10-24	LAMIA	21	1011.4	2025-10-23	45	1011.96
675	2025-10-25	LAMIA	21	1014.3	2025-10-24	45	1014.68
675	2025-10-26	LAMIA	21	1009	2025-10-25	45	1009.5
675	2025-10-27	LAMIA	21	1009.3	2025-10-26	45	1009.97
675	2025-10-28	LAMIA	21	1020	2025-10-27	45	1019.84
675	2025-10-29	LAMIA	21	1022.5	2025-10-28	45	1023.12
675	2025-10-30	LAMIA	21	1020.2	2025-10-29	45	1020.73
675	2025-10-31	LAMIA	21	1020.7	2025-10-30	45	1020.89
682	2025-10-02	ANDRAVIDA (AIRPORT)	21	1007.6	2025-10-01	45	1006.47
682	2025-10-03	ANDRAVIDA (AIRPORT)	21	1012.3	2025-10-02	45	1011.3
682	2025-10-04	ANDRAVIDA (AIRPORT)	21	1019.1	2025-10-03	45	1018.82
682	2025-10-05	ANDRAVIDA (AIRPORT)	21	1015.5	2025-10-04	45	1015.74
682	2025-10-06	ANDRAVIDA (AIRPORT)	21	1010.2	2025-10-05	45	1009.85
682	2025-10-07	ANDRAVIDA (AIRPORT)	21	1010.3	2025-10-06	45	1010.72
682	2025-10-08	ANDRAVIDA (AIRPORT)	21	1014.2	2025-10-07	45	1014.03
682	2025-10-09	ANDRAVIDA (AIRPORT)	21	1021.8	2025-10-08	45	1021.33
682	2025-10-10	ANDRAVIDA (AIRPORT)	21	1023.4	2025-10-09	45	1023.18
682	2025-10-11	ANDRAVIDA (AIRPORT)	21	1020.3	2025-10-10	45	1020.92
682	2025-10-12	ANDRAVIDA (AIRPORT)	21	1021.6	2025-10-11	45	1021.57
682	2025-10-13	ANDRAVIDA (AIRPORT)	21	1019.4	2025-10-12	45	1019.59
682	2025-10-14	ANDRAVIDA (AIRPORT)	21	1019.4	2025-10-13	45	1019.12
682	2025-10-15	ANDRAVIDA (AIRPORT)	21	1019	2025-10-14	45	1018.71
682	2025-10-16	ANDRAVIDA (AIRPORT)	21	1017.4	2025-10-15	45	1018.52
682	2025-10-17	ANDRAVIDA (AIRPORT)	21	1016.8	2025-10-16	45	1018.1
682	2025-10-18	ANDRAVIDA (AIRPORT)	21	1021.3	2025-10-17	45	1020.9
682	2025-10-19	ANDRAVIDA (AIRPORT)	21	1016.8	2025-10-18	45	1017
682	2025-10-20	ANDRAVIDA (AIRPORT)	21	1013.7	2025-10-19	45	1013.13
682	2025-10-21	ANDRAVIDA (AIRPORT)	21	1014.7	2025-10-20	45	1014.6
682	2025-10-22	ANDRAVIDA (AIRPORT)	21	1013.9	2025-10-21	45	1013.19
682	2025-10-23	ANDRAVIDA (AIRPORT)	21	1011.6	2025-10-22	45	1012.33
682	2025-10-24	ANDRAVIDA (AIRPORT)	21	1014.3	2025-10-23	45	1014.77
682	2025-10-25	ANDRAVIDA (AIRPORT)	21	1016.9	2025-10-24	45	1016.78
682	2025-10-26	ANDRAVIDA (AIRPORT)	21	1011.3	2025-10-25	45	1012.01
682	2025-10-27	ANDRAVIDA (AIRPORT)	21	1012.5	2025-10-26	45	1013.11
682	2025-10-28	ANDRAVIDA (AIRPORT)	21	1019.5	2025-10-27	45	1019.3
682	2025-10-29	ANDRAVIDA (AIRPORT)	21	1022.1	2025-10-28	45	1022.5
682	2025-10-30	ANDRAVIDA (AIRPORT)	21	1020.7	2025-10-29	45	1020.92
682	2025-10-31	ANDRAVIDA (AIRPORT)	21	1019.2	2025-10-30	45	1018.23
684	2025-10-02	SKYROS (AIRPORT)	21	1002.6	2025-10-01	45	1003.31
684	2025-10-03	SKYROS (AIRPORT)	21	1008.4	2025-10-02	45	1009.52
684	2025-10-04	SKYROS (AIRPORT)	21	1015.3	2025-10-03	45	1017.56
684	2025-10-05	SKYROS (AIRPORT)	21	1012.5	2025-10-04	45	1014.5
684	2025-10-06	SKYROS (AIRPORT)	21	1006.8	2025-10-05	45	1007.12
684	2025-10-07	SKYROS (AIRPORT)	21	1006.4	2025-10-06	45	1009.33
684	2025-10-08	SKYROS (AIRPORT)	21	1011.3	2025-10-07	45	1013.01
684	2025-10-09	SKYROS (AIRPORT)	21	1019.4	2025-10-08	45	1020.88
684	2025-10-10	SKYROS (AIRPORT)	21	1021.5	2025-10-09	45	1023.03
684	2025-10-11	SKYROS (AIRPORT)	21	1021.9	2025-10-10	45	1022.64
684	2025-10-12	SKYROS (AIRPORT)	21	1021	2025-10-11	45	1022.11
684	2025-10-13	SKYROS (AIRPORT)	21	1018.8	2025-10-12	45	1019.85
684	2025-10-14	SKYROS (AIRPORT)	21	1018.9	2025-10-13	45	1019.76
684	2025-10-15	SKYROS (AIRPORT)	21	1019.5	2025-10-14	45	1020.39
684	2025-10-16	SKYROS (AIRPORT)	21	1019.6	2025-10-15	45	1021.59
684	2025-10-17	SKYROS (AIRPORT)	21	1018.5	2025-10-16	45	1019.88
684	2025-10-18	SKYROS (AIRPORT)	21	1018.1	2025-10-17	45	1018.99
684	2025-10-19	SKYROS (AIRPORT)	21	1017.8	2025-10-18	45	1018.89
684	2025-10-20	SKYROS (AIRPORT)	21	1014.9	2025-10-19	45	1015.68
684	2025-10-21	SKYROS (AIRPORT)	21	1013.2	2025-10-20	45	1014.39
684	2025-10-22	SKYROS (AIRPORT)	21	1011.4	2025-10-21	45	1012.71
684	2025-10-23	SKYROS (AIRPORT)	21	1008.2	2025-10-22	45	1009.83
684	2025-10-24	SKYROS (AIRPORT)	21	1008.7	2025-10-23	45	1010.65
684	2025-10-25	SKYROS (AIRPORT)	21	1012.7	2025-10-24	45	1014.03
684	2025-10-26	SKYROS (AIRPORT)	21	1007	2025-10-25	45	1009.04
684	2025-10-27	SKYROS (AIRPORT)	21	1008.1	2025-10-26	45	1009.06
684	2025-10-28	SKYROS (AIRPORT)	21	1018.4	2025-10-27	45	1019.56
684	2025-10-29	SKYROS (AIRPORT)	21	1021	2025-10-28	45	1022.81
684	2025-10-30	SKYROS (AIRPORT)	21	1018.9	2025-10-29	45	1020.81
684	2025-10-31	SKYROS (AIRPORT)	21	1019.3	2025-10-30	45	1020.87
685	2025-10-02	KEFALHNIA (AIRPORT)	21	1008.2	2025-10-01	45	1007.11
685	2025-10-28	KEFALHNIA (AIRPORT)	21	1019.4	2025-10-27	45	1019.51
685	2025-10-29	KEFALHNIA (AIRPORT)	21	1021.9	2025-10-28	45	1022.45
685	2025-10-31	KEFALHNIA (AIRPORT)	21	1017.3	2025-10-30	45	1017.44
706	2025-10-13	CHIOS (AIRPORT)	21	1017.9	2025-10-12	45	1018.51
710	2025-10-02	TRIPOLIS (AIRPORT)	21	1007.7	2025-10-01	45	1005.78
710	2025-10-03	TRIPOLIS (AIRPORT)	21	1013.2	2025-10-02	45	1012.01
710	2025-10-04	TRIPOLIS (AIRPORT)	21	1019.8	2025-10-03	45	1019.31
710	2025-10-05	TRIPOLIS (AIRPORT)	21	1017.6	2025-10-04	45	1017.76
710	2025-10-06	TRIPOLIS (AIRPORT)	21	1010	2025-10-05	45	1008.9
710	2025-10-07	TRIPOLIS (AIRPORT)	21	1012.1	2025-10-06	45	1011.13
710	2025-10-08	TRIPOLIS (AIRPORT)	21	1017	2025-10-07	45	1015.68
710	2025-10-09	TRIPOLIS (AIRPORT)	21	1024	2025-10-08	45	1023.15
710	2025-10-10	TRIPOLIS (AIRPORT)	21	1025.8	2025-10-09	45	1024.3
710	2025-10-11	TRIPOLIS (AIRPORT)	21	1022.6	2025-10-10	45	1022.61
710	2025-10-12	TRIPOLIS (AIRPORT)	21	1024.1	2025-10-11	45	1022.85
710	2025-10-13	TRIPOLIS (AIRPORT)	21	1021.1	2025-10-12	45	1020.33
710	2025-10-14	TRIPOLIS (AIRPORT)	21	1021	2025-10-13	45	1020.17
710	2025-10-15	TRIPOLIS (AIRPORT)	21	1021.1	2025-10-14	45	1020.24
710	2025-10-16	TRIPOLIS (AIRPORT)	21	1021.3	2025-10-15	45	1021.56
710	2025-10-17	TRIPOLIS (AIRPORT)	21	1020.1	2025-10-16	45	1019.94
710	2025-10-18	TRIPOLIS (AIRPORT)	21	1023.8	2025-10-17	45	1021.45
710	2025-10-19	TRIPOLIS (AIRPORT)	21	1018.6	2025-10-18	45	1018.69
710	2025-10-20	TRIPOLIS (AIRPORT)	21	1015.9	2025-10-19	45	1014.89
710	2025-10-21	TRIPOLIS (AIRPORT)	21	1016.8	2025-10-20	45	1016.09
710	2025-10-22	TRIPOLIS (AIRPORT)	21	1015.8	2025-10-21	45	1014.7
710	2025-10-23	TRIPOLIS (AIRPORT)	21	1013.5	2025-10-22	45	1013.23
710	2025-10-24	TRIPOLIS (AIRPORT)	21	1014.9	2025-10-23	45	1014.65
710	2025-10-25	TRIPOLIS (AIRPORT)	21	1018.7	2025-10-24	45	1017.68
710	2025-10-26	TRIPOLIS (AIRPORT)	21	1014.9	2025-10-25	45	1014.2
710	2025-10-27	TRIPOLIS (AIRPORT)	21	1012.2	2025-10-26	45	1012.76
710	2025-10-28	TRIPOLIS (AIRPORT)	21	1021.9	2025-10-27	45	1020.41
710	2025-10-29	TRIPOLIS (AIRPORT)	21	1024.7	2025-10-28	45	1023.35
710	2025-10-30	TRIPOLIS (AIRPORT)	21	1023.5	2025-10-29	45	1022.95
710	2025-10-31	TRIPOLIS (AIRPORT)	21	1021.9	2025-10-30	45	1020.91
715	2025-10-02	TATOI	21	1005	2025-10-01	45	1004.11
715	2025-10-03	TATOI	21	1010.8	2025-10-02	45	1010.33
715	2025-10-04	TATOI	21	1017.4	2025-10-03	45	1017.87
715	2025-10-05	TATOI	21	1015.5	2025-10-04	45	1016.02
715	2025-10-06	TATOI	21	1008.7	2025-10-05	45	1007.23
715	2025-10-07	TATOI	21	1008.6	2025-10-06	45	1009.51
715	2025-10-08	TATOI	21	1014	2025-10-07	45	1013.79
715	2025-10-09	TATOI	21	1021.9	2025-10-08	45	1021.43
715	2025-10-10	TATOI	21	1023.6	2025-10-09	45	1023.49
715	2025-10-11	TATOI	21	1022.4	2025-10-10	45	1021.42
715	2025-10-12	TATOI	21	1022.7	2025-10-11	45	1022.43
715	2025-10-13	TATOI	21	1020.5	2025-10-12	45	1020.11
715	2025-10-14	TATOI	21	1020.3	2025-10-13	45	1020.18
715	2025-10-15	TATOI	21	1020.4	2025-10-14	45	1020.35
715	2025-10-16	TATOI	21	1021.2	2025-10-15	45	1021.57
715	2025-10-17	TATOI	21	1019.6	2025-10-16	45	1019.9
715	2025-10-18	TATOI	21	1020.1	2025-10-17	45	1019.49
715	2025-10-19	TATOI	21	1018.9	2025-10-18	45	1018.69
715	2025-10-20	TATOI	21	1015.6	2025-10-19	45	1015.02
715	2025-10-21	TATOI	21	1015.1	2025-10-20	45	1014.79
715	2025-10-22	TATOI	21	1014	2025-10-21	45	1013.69
715	2025-10-23	TATOI	21	1011.9	2025-10-22	45	1011.51
715	2025-10-24	TATOI	21	1010.9	2025-10-23	45	1012.12
715	2025-10-25	TATOI	21	1015.1	2025-10-24	45	1015.22
715	2025-10-26	TATOI	21	1012	2025-10-25	45	1011.89
715	2025-10-27	TATOI	21	1009.9	2025-10-26	45	1010.15
715	2025-10-28	TATOI	21	1019.6	2025-10-27	45	1019.29
715	2025-10-29	TATOI	21	1022.9	2025-10-28	45	1023.1
715	2025-10-30	TATOI	21	1021	2025-10-29	45	1020.97
715	2025-10-31	TATOI	21	1020.4	2025-10-30	45	1020.54
716	2025-10-02	ATHINAI HELLINIKON	21	1004.8	2025-10-01	45	1003.83
716	2025-10-03	ATHINAI HELLINIKON	21	1010.8	2025-10-02	45	1010.33
716	2025-10-04	ATHINAI HELLINIKON	21	1017.5	2025-10-03	45	1017.62
716	2025-10-05	ATHINAI HELLINIKON	21	1015.1	2025-10-04	45	1015.69
716	2025-10-06	ATHINAI HELLINIKON	21	1007.9	2025-10-05	45	1006.99
716	2025-10-07	ATHINAI HELLINIKON	21	1008.7	2025-10-06	45	1009.47
716	2025-10-08	ATHINAI HELLINIKON	21	1013.8	2025-10-07	45	1013.83
716	2025-10-09	ATHINAI HELLINIKON	21	1021.1	2025-10-08	45	1020.99
716	2025-10-10	ATHINAI HELLINIKON	21	1023	2025-10-09	45	1023
716	2025-10-11	ATHINAI HELLINIKON	21	1021.7	2025-10-10	45	1021.65
716	2025-10-12	ATHINAI HELLINIKON	21	1022	2025-10-11	45	1021.96
716	2025-10-13	ATHINAI HELLINIKON	21	1019.8	2025-10-12	45	1019.65
716	2025-10-14	ATHINAI HELLINIKON	21	1019.7	2025-10-13	45	1019.75
716	2025-10-15	ATHINAI HELLINIKON	21	1020.1	2025-10-14	45	1019.83
716	2025-10-16	ATHINAI HELLINIKON	21	1020.6	2025-10-15	45	1021.13
716	2025-10-17	ATHINAI HELLINIKON	21	1019	2025-10-16	45	1019.53
716	2025-10-18	ATHINAI HELLINIKON	21	1019.8	2025-10-17	45	1019.32
716	2025-10-19	ATHINAI HELLINIKON	21	1018.3	2025-10-18	45	1018.44
716	2025-10-20	ATHINAI HELLINIKON	21	1015	2025-10-19	45	1014.73
716	2025-10-21	ATHINAI HELLINIKON	21	1014.4	2025-10-20	45	1014.56
716	2025-10-22	ATHINAI HELLINIKON	21	1013.6	2025-10-21	45	1013.37
716	2025-10-23	ATHINAI HELLINIKON	21	1011.5	2025-10-22	45	1011.32
716	2025-10-24	ATHINAI HELLINIKON	21	1011.6	2025-10-23	45	1012.13
716	2025-10-25	ATHINAI HELLINIKON	21	1015.2	2025-10-24	45	1015.24
716	2025-10-26	ATHINAI HELLINIKON	21	1011.7	2025-10-25	45	1011.67
716	2025-10-27	ATHINAI HELLINIKON	21	1009.5	2025-10-26	45	1010.26
716	2025-10-28	ATHINAI HELLINIKON	21	1019	2025-10-27	45	1018.89
716	2025-10-29	ATHINAI HELLINIKON	21	1022.1	2025-10-28	45	1022.59
716	2025-10-30	ATHINAI HELLINIKON	21	1020.3	2025-10-29	45	1020.68
716	2025-10-31	ATHINAI HELLINIKON	21	1020	2025-10-30	45	1020.14
718	2025-10-02	ELEFSIS (AIRPORT)	21	1004.8	2025-10-01	45	1004.04
718	2025-10-03	ELEFSIS (AIRPORT)	21	1010.7	2025-10-02	45	1010.1
718	2025-10-04	ELEFSIS (AIRPORT)	21	1017.3	2025-10-03	45	1017.6
718	2025-10-05	ELEFSIS (AIRPORT)	21	1015.1	2025-10-04	45	1015.78
718	2025-10-06	ELEFSIS (AIRPORT)	21	1008.4	2025-10-05	45	1007.01
718	2025-10-07	ELEFSIS (AIRPORT)	21	1008.7	2025-10-06	45	1009.69
718	2025-10-08	ELEFSIS (AIRPORT)	21	1013.6	2025-10-07	45	1013.93
718	2025-10-09	ELEFSIS (AIRPORT)	21	1021.1	2025-10-08	45	1021.15
718	2025-10-10	ELEFSIS (AIRPORT)	21	1023	2025-10-09	45	1023.16
718	2025-10-11	ELEFSIS (AIRPORT)	21	1022	2025-10-10	45	1021.37
718	2025-10-12	ELEFSIS (AIRPORT)	21	1022.2	2025-10-11	45	1022.06
718	2025-10-13	ELEFSIS (AIRPORT)	21	1020	2025-10-12	45	1019.74
718	2025-10-14	ELEFSIS (AIRPORT)	21	1019.8	2025-10-13	45	1019.8
718	2025-10-15	ELEFSIS (AIRPORT)	21	1020.2	2025-10-14	45	1020
718	2025-10-16	ELEFSIS (AIRPORT)	21	1020.9	2025-10-15	45	1021.4
718	2025-10-17	ELEFSIS (AIRPORT)	21	1019	2025-10-16	45	1019.5
718	2025-10-18	ELEFSIS (AIRPORT)	21	1019.7	2025-10-17	45	1019.31
718	2025-10-19	ELEFSIS (AIRPORT)	21	1018.5	2025-10-18	45	1018.54
718	2025-10-20	ELEFSIS (AIRPORT)	21	1015.3	2025-10-19	45	1014.86
718	2025-10-21	ELEFSIS (AIRPORT)	21	1014.5	2025-10-20	45	1014.52
718	2025-10-22	ELEFSIS (AIRPORT)	21	1013.6	2025-10-21	45	1013.38
718	2025-10-23	ELEFSIS (AIRPORT)	21	1011.4	2025-10-22	45	1011.31
718	2025-10-24	ELEFSIS (AIRPORT)	21	1011	2025-10-23	45	1011.74
718	2025-10-25	ELEFSIS (AIRPORT)	21	1015.1	2025-10-24	45	1015.04
718	2025-10-26	ELEFSIS (AIRPORT)	21	1011.6	2025-10-25	45	1011.64
718	2025-10-27	ELEFSIS (AIRPORT)	21	1009.5	2025-10-26	45	1010.02
718	2025-10-28	ELEFSIS (AIRPORT)	21	1019	2025-10-27	45	1019.09
718	2025-10-29	ELEFSIS (AIRPORT)	21	1022.3	2025-10-28	45	1022.66
718	2025-10-30	ELEFSIS (AIRPORT)	21	1020.5	2025-10-29	45	1020.73
718	2025-10-31	ELEFSIS (AIRPORT)	21	1020	2025-10-30	45	1020.1
723	2025-10-02	SAMOS	21	1007.9	2025-10-01	45	1007.32
723	2025-10-03	SAMOS	21	1011	2025-10-02	45	1011.83
723	2025-10-04	SAMOS	21	1018	2025-10-03	45	1018.16
723	2025-10-05	SAMOS	21	1016.5	2025-10-04	45	1016.84
723	2025-10-06	SAMOS	21	1010	2025-10-05	45	1010.18
723	2025-10-07	SAMOS	21	1007.6	2025-10-06	45	1008
723	2025-10-08	SAMOS	21	1013.1	2025-10-07	45	1012.83
723	2025-10-09	SAMOS	21	1021.3	2025-10-08	45	1020.99
723	2025-10-10	SAMOS	21	1021	2025-10-09	45	1021.06
723	2025-10-11	SAMOS	21	1018.5	2025-10-10	45	1018.44
723	2025-10-12	SAMOS	21	1020.2	2025-10-11	45	1019.86
723	2025-10-13	SAMOS	21	1017.4	2025-10-12	45	1017.73
723	2025-10-14	SAMOS	21	1018	2025-10-13	45	1018.21
723	2025-10-15	SAMOS	21	1017.8	2025-10-14	45	1017.75
723	2025-10-16	SAMOS	21	1018.3	2025-10-15	45	1019.13
723	2025-10-17	SAMOS	21	1019.5	2025-10-16	45	1020.1
723	2025-10-18	SAMOS	21	1019.5	2025-10-17	45	1019.44
723	2025-10-19	SAMOS	21	1018.9	2025-10-18	45	1017.79
723	2025-10-20	SAMOS	21	1015.6	2025-10-19	45	1015.41
723	2025-10-21	SAMOS	21	1014.7	2025-10-20	45	1014.23
723	2025-10-22	SAMOS	21	1014.9	2025-10-21	45	1015.34
723	2025-10-23	SAMOS	21	1013	2025-10-22	45	1013.61
723	2025-10-24	SAMOS	21	1012.9	2025-10-23	45	1013.73
723	2025-10-25	SAMOS	21	1015.1	2025-10-24	45	1015.08
723	2025-10-26	SAMOS	21	1013.6	2025-10-25	45	1013.69
723	2025-10-27	SAMOS	21	1011.3	2025-10-26	45	1011.09
723	2025-10-28	SAMOS	21	1016.5	2025-10-27	45	1017.15
723	2025-10-29	SAMOS	21	1020	2025-10-28	45	1020.55
723	2025-10-30	SAMOS	21	1021.3	2025-10-29	45	1020.72
723	2025-10-31	SAMOS	21	1019.9	2025-10-30	45	1020.1
726	2025-10-02	KALAMATA (AIRPORT)	21	1007.4	2025-10-01	45	1006.39
726	2025-10-03	KALAMATA (AIRPORT)	21	1013.2	2025-10-02	45	1012.62
726	2025-10-04	KALAMATA (AIRPORT)	21	1019.5	2025-10-03	45	1018.86
726	2025-10-05	KALAMATA (AIRPORT)	21	1016.9	2025-10-04	45	1017.06
726	2025-10-06	KALAMATA (AIRPORT)	21	1009.4	2025-10-05	45	1009.05
726	2025-10-07	KALAMATA (AIRPORT)	21	1009.9	2025-10-06	45	1010.32
726	2025-10-08	KALAMATA (AIRPORT)	21	1014.5	2025-10-07	45	1014.17
726	2025-10-09	KALAMATA (AIRPORT)	21	1021.6	2025-10-08	45	1021.06
726	2025-10-10	KALAMATA (AIRPORT)	21	1023.3	2025-10-09	45	1022.91
726	2025-10-11	KALAMATA (AIRPORT)	21	1020.2	2025-10-10	45	1020.56
726	2025-10-12	KALAMATA (AIRPORT)	21	1021.6	2025-10-11	45	1021.65
726	2025-10-13	KALAMATA (AIRPORT)	21	1019.7	2025-10-12	45	1019.56
726	2025-10-14	KALAMATA (AIRPORT)	21	1019.9	2025-10-13	45	1019.31
726	2025-10-15	KALAMATA (AIRPORT)	21	1019.3	2025-10-14	45	1019.16
726	2025-10-16	KALAMATA (AIRPORT)	21	1019.1	2025-10-15	45	1018.82
726	2025-10-17	KALAMATA (AIRPORT)	21	1018	2025-10-16	45	1018.35
726	2025-10-18	KALAMATA (AIRPORT)	21	1020	2025-10-17	45	1020.61
726	2025-10-19	KALAMATA (AIRPORT)	21	1016.5	2025-10-18	45	1016.99
726	2025-10-20	KALAMATA (AIRPORT)	21	1013.6	2025-10-19	45	1013.36
726	2025-10-21	KALAMATA (AIRPORT)	21	1014.7	2025-10-20	45	1014.81
726	2025-10-22	KALAMATA (AIRPORT)	21	1015.4	2025-10-21	45	1014.49
726	2025-10-23	KALAMATA (AIRPORT)	21	1012.8	2025-10-22	45	1012.84
726	2025-10-24	KALAMATA (AIRPORT)	21	1014.7	2025-10-23	45	1014.67
726	2025-10-25	KALAMATA (AIRPORT)	21	1017.1	2025-10-24	45	1016.71
726	2025-10-26	KALAMATA (AIRPORT)	21	1013.3	2025-10-25	45	1013.6
726	2025-10-27	KALAMATA (AIRPORT)	21	1012.2	2025-10-26	45	1012.76
726	2025-10-28	KALAMATA (AIRPORT)	21	1018.6	2025-10-27	45	1018.44
726	2025-10-29	KALAMATA (AIRPORT)	21	1022.2	2025-10-28	45	1022.23
726	2025-10-30	KALAMATA (AIRPORT)	21	1020.4	2025-10-29	45	1020.92
726	2025-10-31	KALAMATA (AIRPORT)	21	1019.2	2025-10-30	45	1018.69
738	2025-10-02	MILOS	21	1006.1	2025-10-01	45	1005.6
738	2025-10-03	MILOS	21	1011.4	2025-10-02	45	1011.85
738	2025-10-04	MILOS	21	1017.6	2025-10-03	45	1017.84
738	2025-10-05	MILOS	21	1015.6	2025-10-04	45	1016.51
738	2025-10-07	MILOS	21	1008.4	2025-10-06	45	1008.97
741	2025-10-02	EL VENIZELOS	21	1004.6	2025-10-01	45	1003.74
741	2025-10-03	EL VENIZELOS	21	1010.7	2025-10-02	45	1010.11
741	2025-10-04	EL VENIZELOS	21	1017.5	2025-10-03	45	1017.58
741	2025-10-05	EL VENIZELOS	21	1015.2	2025-10-04	45	1015.77
741	2025-10-06	EL VENIZELOS	21	1008	2025-10-05	45	1006.88
741	2025-10-07	EL VENIZELOS	21	1008.7	2025-10-06	45	1009.45
741	2025-10-08	EL VENIZELOS	21	1013.9	2025-10-07	45	1013.9
741	2025-10-09	EL VENIZELOS	21	1021.3	2025-10-08	45	1021.15
