obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
754	2025-09-22	HERAKLEION (AIRPORT)	0	1015.4	2025-09-21	24	1015.03
754	2025-09-23	HERAKLEION (AIRPORT)	0	1015.7	2025-09-22	24	1015.97
754	2025-09-25	HERAKLEION (AIRPORT)	0	1014.2	2025-09-24	24	1014.2
754	2025-09-26	HERAKLEION (AIRPORT)	0	1015	2025-09-25	24	1014.76
754	2025-09-27	HERAKLEION (AIRPORT)	0	1017	2025-09-26	24	1016.57
754	2025-09-28	HERAKLEION (AIRPORT)	0	1016.8	2025-09-27	24	1016.12
754	2025-09-29	HERAKLEION (AIRPORT)	0	1012.5	2025-09-28	24	1012.87
754	2025-09-30	HERAKLEION (AIRPORT)	0	1017	2025-09-29	24	1016.36
760	2025-09-02	KASTELI (AIRPORT)	0	1010.3	2025-09-01	24	1010.62
760	2025-09-03	KASTELI (AIRPORT)	0	1009.5	2025-09-02	24	1009.87
760	2025-09-04	KASTELI (AIRPORT)	0	1007.6	2025-09-03	24	1008.71
760	2025-09-05	KASTELI (AIRPORT)	0	1010.1	2025-09-04	24	1010.24
760	2025-09-06	KASTELI (AIRPORT)	0	1013.4	2025-09-05	24	1013.66
760	2025-09-07	KASTELI (AIRPORT)	0	1015.2	2025-09-06	24	1015.83
760	2025-09-08	KASTELI (AIRPORT)	0	1013.5	2025-09-07	24	1013.74
760	2025-09-09	KASTELI (AIRPORT)	0	1013.2	2025-09-08	24	1013.81
760	2025-09-10	KASTELI (AIRPORT)	0	1015.6	2025-09-09	24	1015.99
760	2025-09-11	KASTELI (AIRPORT)	0	1015.3	2025-09-10	24	1015.42
760	2025-09-12	KASTELI (AIRPORT)	0	1013.8	2025-09-11	24	1013.93
760	2025-09-13	KASTELI (AIRPORT)	0	1015.6	2025-09-12	24	1015.88
760	2025-09-14	KASTELI (AIRPORT)	0	1016.7	2025-09-13	24	1016.78
760	2025-09-15	KASTELI (AIRPORT)	0	1015	2025-09-14	24	1015.87
760	2025-09-16	KASTELI (AIRPORT)	0	1016.3	2025-09-15	24	1016.73
760	2025-09-17	KASTELI (AIRPORT)	0	1015.1	2025-09-16	24	1015.15
760	2025-09-18	KASTELI (AIRPORT)	0	1014.1	2025-09-17	24	1014.69
760	2025-09-19	KASTELI (AIRPORT)	0	1018.5	2025-09-18	24	1018.83
760	2025-09-20	KASTELI (AIRPORT)	0	1019.4	2025-09-19	24	1019.45
760	2025-09-21	KASTELI (AIRPORT)	0	1017.4	2025-09-20	24	1017.32
760	2025-09-22	KASTELI (AIRPORT)	0	1015.8	2025-09-21	24	1015.79
760	2025-09-23	KASTELI (AIRPORT)	0	1016.7	2025-09-22	24	1016.63
760	2025-09-25	KASTELI (AIRPORT)	0	1014.4	2025-09-24	24	1014.75
760	2025-09-26	KASTELI (AIRPORT)	0	1015.5	2025-09-25	24	1015.64
760	2025-09-27	KASTELI (AIRPORT)	0	1017	2025-09-26	24	1017.13
760	2025-09-28	KASTELI (AIRPORT)	0	1017.3	2025-09-27	24	1016.76
760	2025-09-29	KASTELI (AIRPORT)	0	1013.7	2025-09-28	24	1013.5
760	2025-09-30	KASTELI (AIRPORT)	0	1017.2	2025-09-29	24	1016.98
