obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
650	2025-10-10	LIMNOS (AIRPORT)	21	1022	2025-10-10	21	1022.92
650	2025-10-11	LIMNOS (AIRPORT)	21	1024	2025-10-11	21	1023.63
650	2025-10-12	LIMNOS (AIRPORT)	21	1022	2025-10-12	21	1022.46
650	2025-10-13	LIMNOS (AIRPORT)	21	1019.5	2025-10-13	21	1020.24
650	2025-10-14	LIMNOS (AIRPORT)	21	1019.6	2025-10-14	21	1020.27
650	2025-10-15	LIMNOS (AIRPORT)	21	1021.1	2025-10-15	21	1021.34
650	2025-10-16	LIMNOS (AIRPORT)	21	1021.3	2025-10-16	21	1021.85
650	2025-10-17	LIMNOS (AIRPORT)	21	1019.5	2025-10-17	21	1020.25
650	2025-10-18	LIMNOS (AIRPORT)	21	1019.6	2025-10-18	21	1019.69
650	2025-10-19	LIMNOS (AIRPORT)	21	1019.5	2025-10-19	21	1019.72
650	2025-10-20	LIMNOS (AIRPORT)	21	1015.9	2025-10-20	21	1016.16
650	2025-10-21	LIMNOS (AIRPORT)	21	1014.6	2025-10-21	21	1014.35
650	2025-10-22	LIMNOS (AIRPORT)	21	1013	2025-10-22	21	1013.65
650	2025-10-23	LIMNOS (AIRPORT)	21	1009.8	2025-10-23	21	1010.78
650	2025-10-24	LIMNOS (AIRPORT)	21	1008.2	2025-10-24	21	1009.67
650	2025-10-25	LIMNOS (AIRPORT)	21	1013.5	2025-10-25	21	1014.53
650	2025-10-26	LIMNOS (AIRPORT)	21	1007.5	2025-10-26	21	1008.8
650	2025-10-27	LIMNOS (AIRPORT)	21	1009.3	2025-10-27	21	1009.06
650	2025-10-28	LIMNOS (AIRPORT)	21	1019.6	2025-10-28	21	1020.47
650	2025-10-29	LIMNOS (AIRPORT)	21	1022	2025-10-29	21	1022.88
650	2025-10-30	LIMNOS (AIRPORT)	21	1019.9	2025-10-30	21	1021.02
650	2025-10-31	LIMNOS (AIRPORT)	21	1020.7	2025-10-31	21	1021.59
667	2025-10-01	MYTILINI (AIRPORT)	21	1015.1	2025-10-01	21	1014.69
667	2025-10-02	MYTILINI (AIRPORT)	21	1007.6	2025-10-02	21	1006.81
667	2025-10-03	MYTILINI (AIRPORT)	21	1009.5	2025-10-03	21	1009.71
667	2025-10-04	MYTILINI (AIRPORT)	21	1017.1	2025-10-04	21	1017.77
667	2025-10-05	MYTILINI (AIRPORT)	21	1016.3	2025-10-05	21	1015.85
667	2025-10-06	MYTILINI (AIRPORT)	21	1009	2025-10-06	21	1008.55
667	2025-10-07	MYTILINI (AIRPORT)	21	1007.6	2025-10-07	21	1007.2
667	2025-10-08	MYTILINI (AIRPORT)	21	1011.9	2025-10-08	21	1012.42
667	2025-10-09	MYTILINI (AIRPORT)	21	1020.6	2025-10-09	21	1021.17
667	2025-10-10	MYTILINI (AIRPORT)	21	1023	2025-10-10	21	1022.31
667	2025-10-11	MYTILINI (AIRPORT)	21	1021.6	2025-10-11	21	1021.91
667	2025-10-12	MYTILINI (AIRPORT)	21	1022.2	2025-10-12	21	1021.99
667	2025-10-13	MYTILINI (AIRPORT)	21	1019.4	2025-10-13	21	1019.06
667	2025-10-14	MYTILINI (AIRPORT)	21	1019.4	2025-10-14	21	1019.28
667	2025-10-15	MYTILINI (AIRPORT)	21	1020.2	2025-10-15	21	1019.43
667	2025-10-16	MYTILINI (AIRPORT)	21	1020.2	2025-10-16	21	1019.95
667	2025-10-17	MYTILINI (AIRPORT)	21	1020.2	2025-10-17	21	1020.07
667	2025-10-18	MYTILINI (AIRPORT)	21	1020.2	2025-10-18	21	1019.66
667	2025-10-19	MYTILINI (AIRPORT)	21	1019.1	2025-10-19	21	1018.72
667	2025-10-20	MYTILINI (AIRPORT)	21	1016.6	2025-10-20	21	1015.64
667	2025-10-21	MYTILINI (AIRPORT)	21	1015	2025-10-21	21	1014.51
667	2025-10-22	MYTILINI (AIRPORT)	21	1014.2	2025-10-22	21	1014.72
667	2025-10-23	MYTILINI (AIRPORT)	21	1012.5	2025-10-23	21	1012.3
667	2025-10-24	MYTILINI (AIRPORT)	21	1010.9	2025-10-24	21	1011.51
667	2025-10-25	MYTILINI (AIRPORT)	21	1015.4	2025-10-25	21	1014.84
667	2025-10-26	MYTILINI (AIRPORT)	21	1011.4	2025-10-26	21	1011.71
667	2025-10-27	MYTILINI (AIRPORT)	21	1008.7	2025-10-27	21	1008.96
667	2025-10-28	MYTILINI (AIRPORT)	21	1018.2	2025-10-28	21	1019.03
667	2025-10-29	MYTILINI (AIRPORT)	21	1021.6	2025-10-29	21	1022.01
667	2025-10-30	MYTILINI (AIRPORT)	21	1021.3	2025-10-30	21	1021.32
667	2025-10-31	MYTILINI (AIRPORT)	21	1021.1	2025-10-31	21	1020.95
675	2025-10-01	LAMIA	21	1015.2	2025-10-01	21	1015.77
675	2025-10-02	LAMIA	21	1004.8	2025-10-02	21	1004.59
675	2025-10-03	LAMIA	21	1010.2	2025-10-03	21	1010.61
675	2025-10-04	LAMIA	21	1017.3	2025-10-04	21	1017.71
675	2025-10-05	LAMIA	21	1013.8	2025-10-05	21	1014.59
675	2025-10-06	LAMIA	21	1008.9	2025-10-06	21	1008.99
675	2025-10-07	LAMIA	21	1009.9	2025-10-07	21	1010.61
675	2025-10-08	LAMIA	21	1014.3	2025-10-08	21	1014.72
675	2025-10-09	LAMIA	21	1021.2	2025-10-09	21	1021.55
675	2025-10-10	LAMIA	21	1023.5	2025-10-10	21	1023.82
675	2025-10-11	LAMIA	21	1023.7	2025-10-11	21	1023.99
675	2025-10-12	LAMIA	21	1022.8	2025-10-12	21	1022.79
675	2025-10-13	LAMIA	21	1020.4	2025-10-13	21	1020.66
675	2025-10-14	LAMIA	21	1020.6	2025-10-14	21	1020.55
675	2025-10-15	LAMIA	21	1021.1	2025-10-15	21	1021.23
675	2025-10-16	LAMIA	21	1021.7	2025-10-16	21	1021.94
675	2025-10-17	LAMIA	21	1020	2025-10-17	21	1020.04
675	2025-10-18	LAMIA	21	1020	2025-10-18	21	1019.72
675	2025-10-19	LAMIA	21	1019.5	2025-10-19	21	1019.24
675	2025-10-20	LAMIA	21	1016	2025-10-20	21	1015.36
675	2025-10-21	LAMIA	21	1014.8	2025-10-21	21	1014.13
675	2025-10-22	LAMIA	21	1013.1	2025-10-22	21	1013.18
675	2025-10-23	LAMIA	21	1009.9	2025-10-23	21	1010.65
675	2025-10-24	LAMIA	21	1011.4	2025-10-24	21	1011.56
675	2025-10-25	LAMIA	21	1014.3	2025-10-25	21	1014.89
675	2025-10-26	LAMIA	21	1009	2025-10-26	21	1009.99
675	2025-10-27	LAMIA	21	1009.3	2025-10-27	21	1009.56
675	2025-10-28	LAMIA	21	1020	2025-10-28	21	1020.55
675	2025-10-29	LAMIA	21	1022.5	2025-10-29	21	1022.74
675	2025-10-30	LAMIA	21	1020.2	2025-10-30	21	1021.25
675	2025-10-31	LAMIA	21	1020.7	2025-10-31	21	1021.16
682	2025-10-01	ANDRAVIDA (AIRPORT)	21	1013.3	2025-10-01	21	1013.48
682	2025-10-02	ANDRAVIDA (AIRPORT)	21	1007.6	2025-10-02	21	1006.85
682	2025-10-03	ANDRAVIDA (AIRPORT)	21	1012.3	2025-10-03	21	1011.66
682	2025-10-04	ANDRAVIDA (AIRPORT)	21	1019.1	2025-10-04	21	1019.11
682	2025-10-05	ANDRAVIDA (AIRPORT)	21	1015.5	2025-10-05	21	1015.33
682	2025-10-06	ANDRAVIDA (AIRPORT)	21	1010.2	2025-10-06	21	1010.49
682	2025-10-07	ANDRAVIDA (AIRPORT)	21	1010.3	2025-10-07	21	1010.37
682	2025-10-08	ANDRAVIDA (AIRPORT)	21	1014.2	2025-10-08	21	1014.2
682	2025-10-09	ANDRAVIDA (AIRPORT)	21	1021.8	2025-10-09	21	1021.57
682	2025-10-10	ANDRAVIDA (AIRPORT)	21	1023.4	2025-10-10	21	1023.43
682	2025-10-11	ANDRAVIDA (AIRPORT)	21	1020.3	2025-10-11	21	1021.26
682	2025-10-12	ANDRAVIDA (AIRPORT)	21	1021.6	2025-10-12	21	1022.02
682	2025-10-13	ANDRAVIDA (AIRPORT)	21	1019.4	2025-10-13	21	1019.77
682	2025-10-14	ANDRAVIDA (AIRPORT)	21	1019.4	2025-10-14	21	1019.48
682	2025-10-15	ANDRAVIDA (AIRPORT)	21	1019	2025-10-15	21	1019.26
682	2025-10-16	ANDRAVIDA (AIRPORT)	21	1017.4	2025-10-16	21	1017.83
682	2025-10-17	ANDRAVIDA (AIRPORT)	21	1016.8	2025-10-17	21	1017.61
682	2025-10-18	ANDRAVIDA (AIRPORT)	21	1021.3	2025-10-18	21	1020.97
682	2025-10-19	ANDRAVIDA (AIRPORT)	21	1016.8	2025-10-19	21	1016.69
682	2025-10-20	ANDRAVIDA (AIRPORT)	21	1013.7	2025-10-20	21	1013.19
682	2025-10-21	ANDRAVIDA (AIRPORT)	21	1014.7	2025-10-21	21	1014.38
682	2025-10-22	ANDRAVIDA (AIRPORT)	21	1013.9	2025-10-22	21	1013.65
682	2025-10-23	ANDRAVIDA (AIRPORT)	21	1011.6	2025-10-23	21	1012.7
682	2025-10-24	ANDRAVIDA (AIRPORT)	21	1014.3	2025-10-24	21	1014.33
682	2025-10-25	ANDRAVIDA (AIRPORT)	21	1016.9	2025-10-25	21	1016.63
682	2025-10-26	ANDRAVIDA (AIRPORT)	21	1011.3	2025-10-26	21	1011.98
682	2025-10-27	ANDRAVIDA (AIRPORT)	21	1012.5	2025-10-27	21	1012.59
682	2025-10-28	ANDRAVIDA (AIRPORT)	21	1019.5	2025-10-28	21	1019.53
682	2025-10-29	ANDRAVIDA (AIRPORT)	21	1022.1	2025-10-29	21	1022.26
682	2025-10-30	ANDRAVIDA (AIRPORT)	21	1020.7	2025-10-30	21	1021.01
682	2025-10-31	ANDRAVIDA (AIRPORT)	21	1019.2	2025-10-31	21	1019.28
684	2025-10-01	SKYROS (AIRPORT)	21	1013.6	2025-10-01	21	1015.65
684	2025-10-02	SKYROS (AIRPORT)	21	1002.6	2025-10-02	21	1004.02
684	2025-10-03	SKYROS (AIRPORT)	21	1008.4	2025-10-03	21	1009.84
684	2025-10-04	SKYROS (AIRPORT)	21	1015.3	2025-10-04	21	1017.16
684	2025-10-05	SKYROS (AIRPORT)	21	1012.5	2025-10-05	21	1014.3
684	2025-10-06	SKYROS (AIRPORT)	21	1006.8	2025-10-06	21	1007.47
684	2025-10-07	SKYROS (AIRPORT)	21	1006.4	2025-10-07	21	1008.57
684	2025-10-08	SKYROS (AIRPORT)	21	1011.3	2025-10-08	21	1013.09
684	2025-10-09	SKYROS (AIRPORT)	21	1019.4	2025-10-09	21	1021.08
684	2025-10-10	SKYROS (AIRPORT)	21	1021.5	2025-10-10	21	1023.09
684	2025-10-11	SKYROS (AIRPORT)	21	1021.9	2025-10-11	21	1023.32
684	2025-10-12	SKYROS (AIRPORT)	21	1021	2025-10-12	21	1022.33
684	2025-10-13	SKYROS (AIRPORT)	21	1018.8	2025-10-13	21	1020.09
684	2025-10-14	SKYROS (AIRPORT)	21	1018.9	2025-10-14	21	1020.16
684	2025-10-15	SKYROS (AIRPORT)	21	1019.5	2025-10-15	21	1020.88
684	2025-10-16	SKYROS (AIRPORT)	21	1019.6	2025-10-16	21	1021.1
684	2025-10-17	SKYROS (AIRPORT)	21	1018.5	2025-10-17	21	1020.06
684	2025-10-18	SKYROS (AIRPORT)	21	1018.1	2025-10-18	21	1019.43
684	2025-10-19	SKYROS (AIRPORT)	21	1017.8	2025-10-19	21	1018.98
684	2025-10-20	SKYROS (AIRPORT)	21	1014.9	2025-10-20	21	1015.36
684	2025-10-21	SKYROS (AIRPORT)	21	1013.2	2025-10-21	21	1014.2
684	2025-10-22	SKYROS (AIRPORT)	21	1011.4	2025-10-22	21	1013
684	2025-10-23	SKYROS (AIRPORT)	21	1008.2	2025-10-23	21	1010.21
684	2025-10-24	SKYROS (AIRPORT)	21	1008.7	2025-10-24	21	1010.45
684	2025-10-25	SKYROS (AIRPORT)	21	1012.7	2025-10-25	21	1014.55
684	2025-10-26	SKYROS (AIRPORT)	21	1007	2025-10-26	21	1009.46
684	2025-10-27	SKYROS (AIRPORT)	21	1008.1	2025-10-27	21	1008.82
684	2025-10-28	SKYROS (AIRPORT)	21	1018.4	2025-10-28	21	1020.19
684	2025-10-29	SKYROS (AIRPORT)	21	1021	2025-10-29	21	1022.62
684	2025-10-30	SKYROS (AIRPORT)	21	1018.9	2025-10-30	21	1020.95
684	2025-10-31	SKYROS (AIRPORT)	21	1019.3	2025-10-31	21	1020.98
685	2025-10-01	KEFALHNIA (AIRPORT)	21	1012.7	2025-10-01	21	1013.25
685	2025-10-02	KEFALHNIA (AIRPORT)	21	1008.2	2025-10-02	21	1007.46
685	2025-10-28	KEFALHNIA (AIRPORT)	21	1019.4	2025-10-28	21	1019.65
685	2025-10-29	KEFALHNIA (AIRPORT)	21	1021.9	2025-10-29	21	1022.3
685	2025-10-31	KEFALHNIA (AIRPORT)	21	1017.3	2025-10-31	21	1018.12
706	2025-10-13	CHIOS (AIRPORT)	21	1017.9	2025-10-13	21	1018.73
710	2025-10-01	TRIPOLIS (AIRPORT)	21	1015.5	2025-10-01	21	1015.71
710	2025-10-02	TRIPOLIS (AIRPORT)	21	1007.7	2025-10-02	21	1006.3
710	2025-10-03	TRIPOLIS (AIRPORT)	21	1013.2	2025-10-03	21	1012.41
710	2025-10-04	TRIPOLIS (AIRPORT)	21	1019.8	2025-10-04	21	1019.71
710	2025-10-05	TRIPOLIS (AIRPORT)	21	1017.6	2025-10-05	21	1017.56
710	2025-10-06	TRIPOLIS (AIRPORT)	21	1010	2025-10-06	21	1009.68
710	2025-10-07	TRIPOLIS (AIRPORT)	21	1012.1	2025-10-07	21	1010.64
710	2025-10-08	TRIPOLIS (AIRPORT)	21	1017	2025-10-08	21	1015.75
710	2025-10-09	TRIPOLIS (AIRPORT)	21	1024	2025-10-09	21	1023.45
710	2025-10-10	TRIPOLIS (AIRPORT)	21	1025.8	2025-10-10	21	1024.56
710	2025-10-11	TRIPOLIS (AIRPORT)	21	1022.6	2025-10-11	21	1023.07
710	2025-10-12	TRIPOLIS (AIRPORT)	21	1024.1	2025-10-12	21	1023.02
710	2025-10-13	TRIPOLIS (AIRPORT)	21	1021.1	2025-10-13	21	1020.43
710	2025-10-14	TRIPOLIS (AIRPORT)	21	1021	2025-10-14	21	1020.36
710	2025-10-15	TRIPOLIS (AIRPORT)	21	1021.1	2025-10-15	21	1020.72
710	2025-10-16	TRIPOLIS (AIRPORT)	21	1021.3	2025-10-16	21	1021.17
710	2025-10-17	TRIPOLIS (AIRPORT)	21	1020.1	2025-10-17	21	1019.92
710	2025-10-18	TRIPOLIS (AIRPORT)	21	1023.8	2025-10-18	21	1022.04
710	2025-10-19	TRIPOLIS (AIRPORT)	21	1018.6	2025-10-19	21	1018.38
710	2025-10-20	TRIPOLIS (AIRPORT)	21	1015.9	2025-10-20	21	1014.62
710	2025-10-21	TRIPOLIS (AIRPORT)	21	1016.8	2025-10-21	21	1015.92
710	2025-10-22	TRIPOLIS (AIRPORT)	21	1015.8	2025-10-22	21	1015.19
710	2025-10-23	TRIPOLIS (AIRPORT)	21	1013.5	2025-10-23	21	1014.02
710	2025-10-24	TRIPOLIS (AIRPORT)	21	1014.9	2025-10-24	21	1014.52
710	2025-10-25	TRIPOLIS (AIRPORT)	21	1018.7	2025-10-25	21	1017.4
710	2025-10-26	TRIPOLIS (AIRPORT)	21	1014.9	2025-10-26	21	1014.66
710	2025-10-27	TRIPOLIS (AIRPORT)	21	1012.2	2025-10-27	21	1012.31
710	2025-10-28	TRIPOLIS (AIRPORT)	21	1021.9	2025-10-28	21	1020.49
710	2025-10-29	TRIPOLIS (AIRPORT)	21	1024.7	2025-10-29	21	1023.3
710	2025-10-30	TRIPOLIS (AIRPORT)	21	1023.5	2025-10-30	21	1023.07
710	2025-10-31	TRIPOLIS (AIRPORT)	21	1021.9	2025-10-31	21	1021.07
715	2025-10-01	TATOI	21	1015.3	2025-10-01	21	1015.68
715	2025-10-02	TATOI	21	1005	2025-10-02	21	1004.7
715	2025-10-03	TATOI	21	1010.8	2025-10-03	21	1010.32
715	2025-10-04	TATOI	21	1017.4	2025-10-04	21	1017.91
715	2025-10-05	TATOI	21	1015.5	2025-10-05	21	1015.85
715	2025-10-06	TATOI	21	1008.7	2025-10-06	21	1007.69
715	2025-10-07	TATOI	21	1008.6	2025-10-07	21	1009
715	2025-10-08	TATOI	21	1014	2025-10-08	21	1014.01
715	2025-10-09	TATOI	21	1021.9	2025-10-09	21	1021.83
715	2025-10-10	TATOI	21	1023.6	2025-10-10	21	1023.53
715	2025-10-11	TATOI	21	1022.4	2025-10-11	21	1022.56
715	2025-10-12	TATOI	21	1022.7	2025-10-12	21	1022.62
715	2025-10-13	TATOI	21	1020.5	2025-10-13	21	1020.38
715	2025-10-14	TATOI	21	1020.3	2025-10-14	21	1020.34
715	2025-10-15	TATOI	21	1020.4	2025-10-15	21	1020.72
715	2025-10-16	TATOI	21	1021.2	2025-10-16	21	1021.09
715	2025-10-17	TATOI	21	1019.6	2025-10-17	21	1020.05
715	2025-10-18	TATOI	21	1020.1	2025-10-18	21	1019.94
715	2025-10-19	TATOI	21	1018.9	2025-10-19	21	1018.71
715	2025-10-20	TATOI	21	1015.6	2025-10-20	21	1014.82
715	2025-10-21	TATOI	21	1015.1	2025-10-21	21	1014.53
715	2025-10-22	TATOI	21	1014	2025-10-22	21	1014.11
715	2025-10-23	TATOI	21	1011.9	2025-10-23	21	1012.11
715	2025-10-24	TATOI	21	1010.9	2025-10-24	21	1011.79
715	2025-10-25	TATOI	21	1015.1	2025-10-25	21	1015.55
715	2025-10-26	TATOI	21	1012	2025-10-26	21	1012.29
715	2025-10-27	TATOI	21	1009.9	2025-10-27	21	1009.78
715	2025-10-28	TATOI	21	1019.6	2025-10-28	21	1020.11
715	2025-10-29	TATOI	21	1022.9	2025-10-29	21	1023
715	2025-10-30	TATOI	21	1021	2025-10-30	21	1021.33
715	2025-10-31	TATOI	21	1020.4	2025-10-31	21	1020.9
716	2025-10-01	ATHINAI HELLINIKON	21	1014.6	2025-10-01	21	1015.22
716	2025-10-02	ATHINAI HELLINIKON	21	1004.8	2025-10-02	21	1004.51
716	2025-10-03	ATHINAI HELLINIKON	21	1010.8	2025-10-03	21	1010.36
716	2025-10-04	ATHINAI HELLINIKON	21	1017.5	2025-10-04	21	1017.85
716	2025-10-05	ATHINAI HELLINIKON	21	1015.1	2025-10-05	21	1015.46
716	2025-10-06	ATHINAI HELLINIKON	21	1007.9	2025-10-06	21	1007.59
716	2025-10-07	ATHINAI HELLINIKON	21	1008.7	2025-10-07	21	1009.19
716	2025-10-08	ATHINAI HELLINIKON	21	1013.8	2025-10-08	21	1013.93
716	2025-10-09	ATHINAI HELLINIKON	21	1021.1	2025-10-09	21	1021.36
716	2025-10-10	ATHINAI HELLINIKON	21	1023	2025-10-10	21	1023.06
716	2025-10-11	ATHINAI HELLINIKON	21	1021.7	2025-10-11	21	1022.39
716	2025-10-12	ATHINAI HELLINIKON	21	1022	2025-10-12	21	1022.19
716	2025-10-13	ATHINAI HELLINIKON	21	1019.8	2025-10-13	21	1019.85
716	2025-10-14	ATHINAI HELLINIKON	21	1019.7	2025-10-14	21	1019.87
716	2025-10-15	ATHINAI HELLINIKON	21	1020.1	2025-10-15	21	1020.18
716	2025-10-16	ATHINAI HELLINIKON	21	1020.6	2025-10-16	21	1020.71
716	2025-10-17	ATHINAI HELLINIKON	21	1019	2025-10-17	21	1019.61
716	2025-10-18	ATHINAI HELLINIKON	21	1019.8	2025-10-18	21	1019.86
716	2025-10-19	ATHINAI HELLINIKON	21	1018.3	2025-10-19	21	1018.34
716	2025-10-20	ATHINAI HELLINIKON	21	1015	2025-10-20	21	1014.35
716	2025-10-21	ATHINAI HELLINIKON	21	1014.4	2025-10-21	21	1014.27
716	2025-10-22	ATHINAI HELLINIKON	21	1013.6	2025-10-22	21	1013.7
716	2025-10-23	ATHINAI HELLINIKON	21	1011.5	2025-10-23	21	1011.98
716	2025-10-24	ATHINAI HELLINIKON	21	1011.6	2025-10-24	21	1011.8
716	2025-10-25	ATHINAI HELLINIKON	21	1015.2	2025-10-25	21	1015.35
716	2025-10-26	ATHINAI HELLINIKON	21	1011.7	2025-10-26	21	1012.02
716	2025-10-27	ATHINAI HELLINIKON	21	1009.5	2025-10-27	21	1009.76
716	2025-10-28	ATHINAI HELLINIKON	21	1019	2025-10-28	21	1019.69
716	2025-10-29	ATHINAI HELLINIKON	21	1022.1	2025-10-29	21	1022.48
716	2025-10-30	ATHINAI HELLINIKON	21	1020.3	2025-10-30	21	1020.8
716	2025-10-31	ATHINAI HELLINIKON	21	1020	2025-10-31	21	1020.51
718	2025-10-01	ELEFSIS (AIRPORT)	21	1015	2025-10-01	21	1015.3
718	2025-10-02	ELEFSIS (AIRPORT)	21	1004.8	2025-10-02	21	1004.63
718	2025-10-03	ELEFSIS (AIRPORT)	21	1010.7	2025-10-03	21	1010.24
718	2025-10-04	ELEFSIS (AIRPORT)	21	1017.3	2025-10-04	21	1017.81
718	2025-10-05	ELEFSIS (AIRPORT)	21	1015.1	2025-10-05	21	1015.54
718	2025-10-06	ELEFSIS (AIRPORT)	21	1008.4	2025-10-06	21	1007.53
718	2025-10-07	ELEFSIS (AIRPORT)	21	1008.7	2025-10-07	21	1009.36
718	2025-10-08	ELEFSIS (AIRPORT)	21	1013.6	2025-10-08	21	1014.06
718	2025-10-09	ELEFSIS (AIRPORT)	21	1021.1	2025-10-09	21	1021.5
718	2025-10-10	ELEFSIS (AIRPORT)	21	1023	2025-10-10	21	1023.19
718	2025-10-11	ELEFSIS (AIRPORT)	21	1022	2025-10-11	21	1022.38
718	2025-10-12	ELEFSIS (AIRPORT)	21	1022.2	2025-10-12	21	1022.35
718	2025-10-13	ELEFSIS (AIRPORT)	21	1020	2025-10-13	21	1019.99
718	2025-10-14	ELEFSIS (AIRPORT)	21	1019.8	2025-10-14	21	1019.99
718	2025-10-15	ELEFSIS (AIRPORT)	21	1020.2	2025-10-15	21	1020.48
718	2025-10-16	ELEFSIS (AIRPORT)	21	1020.9	2025-10-16	21	1020.91
718	2025-10-17	ELEFSIS (AIRPORT)	21	1019	2025-10-17	21	1019.58
718	2025-10-18	ELEFSIS (AIRPORT)	21	1019.7	2025-10-18	21	1019.66
718	2025-10-19	ELEFSIS (AIRPORT)	21	1018.5	2025-10-19	21	1018.53
718	2025-10-20	ELEFSIS (AIRPORT)	21	1015.3	2025-10-20	21	1014.59
718	2025-10-21	ELEFSIS (AIRPORT)	21	1014.5	2025-10-21	21	1014.26
718	2025-10-22	ELEFSIS (AIRPORT)	21	1013.6	2025-10-22	21	1013.68
718	2025-10-23	ELEFSIS (AIRPORT)	21	1011.4	2025-10-23	21	1011.84
718	2025-10-24	ELEFSIS (AIRPORT)	21	1011	2025-10-24	21	1011.51
718	2025-10-25	ELEFSIS (AIRPORT)	21	1015.1	2025-10-25	21	1015.26
718	2025-10-26	ELEFSIS (AIRPORT)	21	1011.6	2025-10-26	21	1012
718	2025-10-27	ELEFSIS (AIRPORT)	21	1009.5	2025-10-27	21	1009.59
718	2025-10-28	ELEFSIS (AIRPORT)	21	1019	2025-10-28	21	1019.97
718	2025-10-29	ELEFSIS (AIRPORT)	21	1022.3	2025-10-29	21	1022.55
718	2025-10-30	ELEFSIS (AIRPORT)	21	1020.5	2025-10-30	21	1020.98
718	2025-10-31	ELEFSIS (AIRPORT)	21	1020	2025-10-31	21	1020.5
723	2025-10-01	SAMOS	21	1012.7	2025-10-01	21	1012.83
723	2025-10-02	SAMOS	21	1007.9	2025-10-02	21	1008.01
723	2025-10-03	SAMOS	21	1011	2025-10-03	21	1011.43
723	2025-10-04	SAMOS	21	1018	2025-10-04	21	1018.32
723	2025-10-05	SAMOS	21	1016.5	2025-10-05	21	1016.45
723	2025-10-06	SAMOS	21	1010	2025-10-06	21	1010.56
723	2025-10-07	SAMOS	21	1007.6	2025-10-07	21	1007.6
723	2025-10-08	SAMOS	21	1013.1	2025-10-08	21	1012.63
723	2025-10-09	SAMOS	21	1021.3	2025-10-09	21	1021.23
723	2025-10-10	SAMOS	21	1021	2025-10-10	21	1021.14
723	2025-10-11	SAMOS	21	1018.5	2025-10-11	21	1018.94
723	2025-10-12	SAMOS	21	1020.2	2025-10-12	21	1020.02
723	2025-10-13	SAMOS	21	1017.4	2025-10-13	21	1017.85
723	2025-10-14	SAMOS	21	1018	2025-10-14	21	1018.43
723	2025-10-15	SAMOS	21	1017.8	2025-10-15	21	1017.81
723	2025-10-16	SAMOS	21	1018.3	2025-10-16	21	1018.62
723	2025-10-17	SAMOS	21	1019.5	2025-10-17	21	1020.08
723	2025-10-18	SAMOS	21	1019.5	2025-10-18	21	1019.92
723	2025-10-19	SAMOS	21	1018.9	2025-10-19	21	1017.84
723	2025-10-20	SAMOS	21	1015.6	2025-10-20	21	1015.47
723	2025-10-21	SAMOS	21	1014.7	2025-10-21	21	1014.85
723	2025-10-22	SAMOS	21	1014.9	2025-10-22	21	1015.79
723	2025-10-23	SAMOS	21	1013	2025-10-23	21	1014.1
723	2025-10-24	SAMOS	21	1012.9	2025-10-24	21	1013.32
723	2025-10-25	SAMOS	21	1015.1	2025-10-25	21	1015
723	2025-10-26	SAMOS	21	1013.6	2025-10-26	21	1013.98
723	2025-10-27	SAMOS	21	1011.3	2025-10-27	21	1011.02
723	2025-10-28	SAMOS	21	1016.5	2025-10-28	21	1017.45
723	2025-10-29	SAMOS	21	1020	2025-10-29	21	1020.3
723	2025-10-30	SAMOS	21	1021.3	2025-10-30	21	1021.2
723	2025-10-31	SAMOS	21	1019.9	2025-10-31	21	1020.22
726	2025-10-01	KALAMATA (AIRPORT)	21	1014.5	2025-10-01	21	1014.19
726	2025-10-02	KALAMATA (AIRPORT)	21	1007.4	2025-10-02	21	1006.75
726	2025-10-03	KALAMATA (AIRPORT)	21	1013.2	2025-10-03	21	1012.77
726	2025-10-04	KALAMATA (AIRPORT)	21	1019.5	2025-10-04	21	1019.28
726	2025-10-05	KALAMATA (AIRPORT)	21	1016.9	2025-10-05	21	1016.77
726	2025-10-06	KALAMATA (AIRPORT)	21	1009.4	2025-10-06	21	1009.8
726	2025-10-07	KALAMATA (AIRPORT)	21	1009.9	2025-10-07	21	1009.95
726	2025-10-08	KALAMATA (AIRPORT)	21	1014.5	2025-10-08	21	1014.14
726	2025-10-09	KALAMATA (AIRPORT)	21	1021.6	2025-10-09	21	1021.42
726	2025-10-10	KALAMATA (AIRPORT)	21	1023.3	2025-10-10	21	1023.15
726	2025-10-11	KALAMATA (AIRPORT)	21	1020.2	2025-10-11	21	1020.91
726	2025-10-12	KALAMATA (AIRPORT)	21	1021.6	2025-10-12	21	1021.88
726	2025-10-13	KALAMATA (AIRPORT)	21	1019.7	2025-10-13	21	1019.8
726	2025-10-14	KALAMATA (AIRPORT)	21	1019.9	2025-10-14	21	1019.72
726	2025-10-15	KALAMATA (AIRPORT)	21	1019.3	2025-10-15	21	1019.67
726	2025-10-16	KALAMATA (AIRPORT)	21	1019.1	2025-10-16	21	1017.98
726	2025-10-17	KALAMATA (AIRPORT)	21	1018	2025-10-17	21	1018.47
726	2025-10-18	KALAMATA (AIRPORT)	21	1020	2025-10-18	21	1021.17
726	2025-10-19	KALAMATA (AIRPORT)	21	1016.5	2025-10-19	21	1016.6
726	2025-10-20	KALAMATA (AIRPORT)	21	1013.6	2025-10-20	21	1013.03
726	2025-10-21	KALAMATA (AIRPORT)	21	1014.7	2025-10-21	21	1014.53
