obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
667	2025-11-08	MYTILINI (AIRPORT)	18	1018.6	2025-11-07	42	1018.81
667	2025-11-09	MYTILINI (AIRPORT)	18	1020.5	2025-11-08	42	1019.9
667	2025-11-10	MYTILINI (AIRPORT)	18	1015	2025-11-09	42	1014.87
667	2025-11-11	MYTILINI (AIRPORT)	18	1015.5	2025-11-10	42	1015.11
667	2025-11-12	MYTILINI (AIRPORT)	18	1020.7	2025-11-11	42	1020.08
667	2025-11-13	MYTILINI (AIRPORT)	18	1021.6	2025-11-12	42	1021.7
667	2025-11-14	MYTILINI (AIRPORT)	18	1019.8	2025-11-13	42	1019.92
667	2025-11-15	MYTILINI (AIRPORT)	18	1017.9	2025-11-14	42	1017.99
667	2025-11-16	MYTILINI (AIRPORT)	18	1020.7	2025-11-15	42	1020.61
667	2025-11-17	MYTILINI (AIRPORT)	18	1021.3	2025-11-16	42	1020.9
667	2025-11-18	MYTILINI (AIRPORT)	18	1019.9	2025-11-17	42	1020.38
667	2025-11-19	MYTILINI (AIRPORT)	18	1018.9	2025-11-18	42	1018.33
667	2025-11-20	MYTILINI (AIRPORT)	18	1018.5	2025-11-19	42	1018.3
667	2025-11-21	MYTILINI (AIRPORT)	18	1017.4	2025-11-20	42	1017.34
667	2025-11-22	MYTILINI (AIRPORT)	18	1017.6	2025-11-21	42	1016.98
667	2025-11-23	MYTILINI (AIRPORT)	18	1016	2025-11-22	42	1016.16
667	2025-11-24	MYTILINI (AIRPORT)	18	1019.6	2025-11-23	42	1019.19
667	2025-11-25	MYTILINI (AIRPORT)	18	1017.1	2025-11-24	42	1016.84
667	2025-11-26	MYTILINI (AIRPORT)	18	1016	2025-11-25	42	1015.38
667	2025-11-27	MYTILINI (AIRPORT)	18	1016.7	2025-11-26	42	1016.08
667	2025-11-28	MYTILINI (AIRPORT)	18	1016.5	2025-11-27	42	1015.41
667	2025-11-29	MYTILINI (AIRPORT)	18	1009.8	2025-11-28	42	1009.47
667	2025-11-30	MYTILINI (AIRPORT)	18	1015.5	2025-11-29	42	1015.41
675	2025-11-02	LAMIA	18	1020.3	2025-11-01	42	1020.39
675	2025-11-03	LAMIA	18	1018.5	2025-11-02	42	1018.04
675	2025-11-04	LAMIA	18	1019.7	2025-11-03	42	1019.48
675	2025-11-05	LAMIA	18	1021.2	2025-11-04	42	1020.8
675	2025-11-06	LAMIA	18	1016.8	2025-11-05	42	1016.7
675	2025-11-07	LAMIA	18	1016.1	2025-11-06	42	1016.05
675	2025-11-08	LAMIA	18	1016.4	2025-11-07	42	1016.1
675	2025-11-09	LAMIA	18	1016.3	2025-11-08	42	1016.93
675	2025-11-10	LAMIA	18	1012.6	2025-11-09	42	1011.46
675	2025-11-11	LAMIA	18	1016.3	2025-11-10	42	1015.81
675	2025-11-12	LAMIA	18	1022.8	2025-11-11	42	1022.32
675	2025-11-13	LAMIA	18	1022.9	2025-11-12	42	1023.31
675	2025-11-14	LAMIA	18	1019.7	2025-11-13	42	1020.65
675	2025-11-15	LAMIA	18	1017.6	2025-11-14	42	1017.96
675	2025-11-16	LAMIA	18	1019.3	2025-11-15	42	1019.31
675	2025-11-17	LAMIA	18	1017.6	2025-11-16	42	1017.6
675	2025-11-18	LAMIA	18	1015.3	2025-11-17	42	1016.96
675	2025-11-19	LAMIA	18	1015.8	2025-11-18	42	1015.09
675	2025-11-20	LAMIA	18	1014.4	2025-11-19	42	1014.01
675	2025-11-21	LAMIA	18	1012.2	2025-11-20	42	1012.23
675	2025-11-22	LAMIA	18	1014	2025-11-21	42	1013.21
675	2025-11-24	LAMIA	18	1018.9	2025-11-23	42	1019.14
675	2025-11-25	LAMIA	18	1013.5	2025-11-24	42	1013.54
675	2025-11-26	LAMIA	18	1010	2025-11-25	42	1010.2
675	2025-11-27	LAMIA	18	1012.5	2025-11-26	42	1010.97
675	2025-11-28	LAMIA	18	1012.5	2025-11-27	42	1011.34
675	2025-11-29	LAMIA	18	1010.4	2025-11-28	42	1010.04
675	2025-11-30	LAMIA	18	1015.1	2025-11-29	42	1015.63
682	2025-11-02	ANDRAVIDA (AIRPORT)	18	1019.7	2025-11-01	42	1019.42
682	2025-11-03	ANDRAVIDA (AIRPORT)	18	1019.3	2025-11-02	42	1018.67
682	2025-11-04	ANDRAVIDA (AIRPORT)	18	1017.7	2025-11-03	42	1018.03
682	2025-11-05	ANDRAVIDA (AIRPORT)	18	1016.1	2025-11-04	42	1016.5
682	2025-11-06	ANDRAVIDA (AIRPORT)	18	1013.5	2025-11-05	42	1013.92
682	2025-11-07	ANDRAVIDA (AIRPORT)	18	1014.9	2025-11-06	42	1015.27
682	2025-11-08	ANDRAVIDA (AIRPORT)	18	1016.7	2025-11-07	42	1016.93
682	2025-11-09	ANDRAVIDA (AIRPORT)	18	1014.8	2025-11-08	42	1015.78
682	2025-11-10	ANDRAVIDA (AIRPORT)	18	1013.9	2025-11-09	42	1013.87
682	2025-11-11	ANDRAVIDA (AIRPORT)	18	1017.5	2025-11-10	42	1017.3
682	2025-11-12	ANDRAVIDA (AIRPORT)	18	1021.3	2025-11-11	42	1020.92
682	2025-11-13	ANDRAVIDA (AIRPORT)	18	1022.7	2025-11-12	42	1022.98
682	2025-11-14	ANDRAVIDA (AIRPORT)	18	1020.9	2025-11-13	42	1021.19
682	2025-11-15	ANDRAVIDA (AIRPORT)	18	1018.8	2025-11-14	42	1019.02
682	2025-11-16	ANDRAVIDA (AIRPORT)	18	1020	2025-11-15	42	1019.85
682	2025-11-17	ANDRAVIDA (AIRPORT)	18	1019.7	2025-11-16	42	1018.3
682	2025-11-18	ANDRAVIDA (AIRPORT)	18	1017.4	2025-11-17	42	1017.4
682	2025-11-19	ANDRAVIDA (AIRPORT)	18	1016.1	2025-11-18	42	1015.9
682	2025-11-20	ANDRAVIDA (AIRPORT)	18	1013.9	2025-11-19	42	1013.98
682	2025-11-22	ANDRAVIDA (AIRPORT)	18	1015.7	2025-11-21	42	1016.19
682	2025-11-23	ANDRAVIDA (AIRPORT)	18	1019.8	2025-11-22	42	1019.88
682	2025-11-24	ANDRAVIDA (AIRPORT)	18	1020.1	2025-11-23	42	1020.31
682	2025-11-25	ANDRAVIDA (AIRPORT)	18	1013.6	2025-11-24	42	1013.69
682	2025-11-26	ANDRAVIDA (AIRPORT)	18	1009.3	2025-11-25	42	1010.28
682	2025-11-27	ANDRAVIDA (AIRPORT)	18	1010.2	2025-11-26	42	1010.46
682	2025-11-28	ANDRAVIDA (AIRPORT)	18	1011.5	2025-11-27	42	1011.99
682	2025-11-29	ANDRAVIDA (AIRPORT)	18	1010.7	2025-11-28	42	1010.68
682	2025-11-30	ANDRAVIDA (AIRPORT)	18	1017.2	2025-11-29	42	1017.54
684	2025-11-02	SKYROS (AIRPORT)	18	1019.2	2025-11-01	42	1020.32
684	2025-11-03	SKYROS (AIRPORT)	18	1017.6	2025-11-02	42	1018.39
684	2025-11-04	SKYROS (AIRPORT)	18	1017.5	2025-11-03	42	1019.19
684	2025-11-05	SKYROS (AIRPORT)	18	1017.9	2025-11-04	42	1019.14
684	2025-11-06	SKYROS (AIRPORT)	18	1014.5	2025-11-05	42	1015.7
684	2025-11-07	SKYROS (AIRPORT)	18	1015.2	2025-11-06	42	1016.51
684	2025-11-08	SKYROS (AIRPORT)	18	1014.9	2025-11-07	42	1016.28
684	2025-11-09	SKYROS (AIRPORT)	18	1016.4	2025-11-08	42	1017.49
684	2025-11-10	SKYROS (AIRPORT)	18	1011.1	2025-11-09	42	1012.17
684	2025-11-11	SKYROS (AIRPORT)	18	1014.6	2025-11-10	42	1015.54
684	2025-11-12	SKYROS (AIRPORT)	18	1020.9	2025-11-11	42	1021.86
684	2025-11-13	SKYROS (AIRPORT)	18	1021.2	2025-11-12	42	1022.89
684	2025-11-14	SKYROS (AIRPORT)	18	1018.5	2025-11-13	42	1020.56
684	2025-11-15	SKYROS (AIRPORT)	18	1016.3	2025-11-14	42	1018.07
684	2025-11-16	SKYROS (AIRPORT)	18	1018.1	2025-11-15	42	1019.59
684	2025-11-17	SKYROS (AIRPORT)	18	1016	2025-11-16	42	1017.3
684	2025-11-18	SKYROS (AIRPORT)	18	1014.7	2025-11-17	42	1017.26
684	2025-11-19	SKYROS (AIRPORT)	18	1015	2025-11-18	42	1015.41
684	2025-11-20	SKYROS (AIRPORT)	18	1014.1	2025-11-19	42	1015.24
684	2025-11-21	SKYROS (AIRPORT)	18	1013.4	2025-11-20	42	1014.24
684	2025-11-22	SKYROS (AIRPORT)	18	1013.1	2025-11-21	42	1014.38
684	2025-11-23	SKYROS (AIRPORT)	18	1014.5	2025-11-22	42	1015.99
684	2025-11-24	SKYROS (AIRPORT)	18	1017.9	2025-11-23	42	1019.07
684	2025-11-25	SKYROS (AIRPORT)	18	1012.7	2025-11-24	42	1014.31
684	2025-11-26	SKYROS (AIRPORT)	18	1010.9	2025-11-25	42	1011.8
684	2025-11-27	SKYROS (AIRPORT)	18	1012.8	2025-11-26	42	1013.03
684	2025-11-28	SKYROS (AIRPORT)	18	1010.9	2025-11-27	42	1011.91
684	2025-11-29	SKYROS (AIRPORT)	18	1008.1	2025-11-28	42	1009.65
684	2025-11-30	SKYROS (AIRPORT)	18	1013.5	2025-11-29	42	1015.58
685	2025-11-02	KEFALHNIA (AIRPORT)	18	1019.3	2025-11-01	42	1019.54
685	2025-11-03	KEFALHNIA (AIRPORT)	18	1018.6	2025-11-02	42	1018.6
685	2025-11-04	KEFALHNIA (AIRPORT)	18	1017.8	2025-11-03	42	1018.08
685	2025-11-05	KEFALHNIA (AIRPORT)	18	1016.6	2025-11-04	42	1016.81
685	2025-11-06	KEFALHNIA (AIRPORT)	18	1013.8	2025-11-05	42	1014.01
685	2025-11-07	KEFALHNIA (AIRPORT)	18	1014.5	2025-11-06	42	1014.72
685	2025-11-08	KEFALHNIA (AIRPORT)	18	1015.9	2025-11-07	42	1016.33
685	2025-11-09	KEFALHNIA (AIRPORT)	18	1013.9	2025-11-08	42	1015.29
685	2025-11-10	KEFALHNIA (AIRPORT)	18	1014	2025-11-09	42	1013.89
685	2025-11-11	KEFALHNIA (AIRPORT)	18	1017.8	2025-11-10	42	1017.7
685	2025-11-12	KEFALHNIA (AIRPORT)	18	1021	2025-11-11	42	1021.12
685	2025-11-13	KEFALHNIA (AIRPORT)	18	1022.7	2025-11-12	42	1023.15
685	2025-11-14	KEFALHNIA (AIRPORT)	18	1021.1	2025-11-13	42	1021.35
685	2025-11-15	KEFALHNIA (AIRPORT)	18	1018.7	2025-11-14	42	1018.87
685	2025-11-16	KEFALHNIA (AIRPORT)	18	1019.6	2025-11-15	42	1019.66
685	2025-11-17	KEFALHNIA (AIRPORT)	18	1019.5	2025-11-16	42	1017.95
685	2025-11-18	KEFALHNIA (AIRPORT)	18	1017	2025-11-17	42	1016.75
685	2025-11-19	KEFALHNIA (AIRPORT)	18	1015	2025-11-18	42	1015.79
685	2025-11-20	KEFALHNIA (AIRPORT)	18	1013.3	2025-11-19	42	1013.21
685	2025-11-21	KEFALHNIA (AIRPORT)	18	1012.6	2025-11-20	42	1013.24
685	2025-11-22	KEFALHNIA (AIRPORT)	18	1015.8	2025-11-21	42	1016.2
685	2025-11-23	KEFALHNIA (AIRPORT)	18	1019.6	2025-11-22	42	1019.96
685	2025-11-24	KEFALHNIA (AIRPORT)	18	1019.8	2025-11-23	42	1019.84
685	2025-11-25	KEFALHNIA (AIRPORT)	18	1012.9	2025-11-24	42	1012.46
685	2025-11-26	KEFALHNIA (AIRPORT)	18	1008.2	2025-11-25	42	1009.29
685	2025-11-27	KEFALHNIA (AIRPORT)	18	1010.2	2025-11-26	42	1010.14
685	2025-11-28	KEFALHNIA (AIRPORT)	18	1010	2025-11-27	42	1011.22
685	2025-11-29	KEFALHNIA (AIRPORT)	18	1011.3	2025-11-28	42	1011.1
685	2025-11-30	KEFALHNIA (AIRPORT)	18	1017	2025-11-29	42	1017.5
706	2025-11-02	CHIOS (AIRPORT)	18	1019.1	2025-11-01	42	1019.42
706	2025-11-03	CHIOS (AIRPORT)	18	1019.6	2025-11-02	42	1019.06
706	2025-11-04	CHIOS (AIRPORT)	18	1018.1	2025-11-03	42	1018.57
706	2025-11-05	CHIOS (AIRPORT)	18	1016.2	2025-11-04	42	1016.38
706	2025-11-06	CHIOS (AIRPORT)	18	1012.2	2025-11-05	42	1012.88
706	2025-11-07	CHIOS (AIRPORT)	18	1015.8	2025-11-06	42	1016.41
706	2025-11-08	CHIOS (AIRPORT)	18	1018.3	2025-11-07	42	1018.93
706	2025-11-09	CHIOS (AIRPORT)	18	1020	2025-11-08	42	1019.81
706	2025-11-10	CHIOS (AIRPORT)	18	1015	2025-11-09	42	1014.83
706	2025-11-11	CHIOS (AIRPORT)	18	1015.1	2025-11-10	42	1015.33
706	2025-11-12	CHIOS (AIRPORT)	18	1019.5	2025-11-11	42	1019.83
706	2025-11-13	CHIOS (AIRPORT)	18	1020.6	2025-11-12	42	1021.22
706	2025-11-14	CHIOS (AIRPORT)	18	1018.9	2025-11-13	42	1019.41
706	2025-11-15	CHIOS (AIRPORT)	18	1017.8	2025-11-14	42	1017.79
706	2025-11-16	CHIOS (AIRPORT)	18	1020.2	2025-11-15	42	1020.57
706	2025-11-17	CHIOS (AIRPORT)	18	1021.8	2025-11-16	42	1021.4
706	2025-11-18	CHIOS (AIRPORT)	18	1020.2	2025-11-17	42	1020.43
706	2025-11-19	CHIOS (AIRPORT)	18	1018.8	2025-11-18	42	1018.53
706	2025-11-20	CHIOS (AIRPORT)	18	1018	2025-11-19	42	1018.09
706	2025-11-21	CHIOS (AIRPORT)	18	1016.6	2025-11-20	42	1017.46
706	2025-11-22	CHIOS (AIRPORT)	18	1017.3	2025-11-21	42	1016.99
706	2025-11-23	CHIOS (AIRPORT)	18	1015.7	2025-11-22	42	1016.46
706	2025-11-24	CHIOS (AIRPORT)	18	1019.1	2025-11-23	42	1019.43
706	2025-11-25	CHIOS (AIRPORT)	18	1016.7	2025-11-24	42	1016.78
706	2025-11-26	CHIOS (AIRPORT)	18	1015.4	2025-11-25	42	1015.17
706	2025-11-27	CHIOS (AIRPORT)	18	1015.8	2025-11-26	42	1015.28
706	2025-11-28	CHIOS (AIRPORT)	18	1014	2025-11-27	42	1015
706	2025-11-29	CHIOS (AIRPORT)	18	1009.1	2025-11-28	42	1009.59
706	2025-11-30	CHIOS (AIRPORT)	18	1014.5	2025-11-29	42	1015.72
710	2025-11-02	TRIPOLIS (AIRPORT)	18	1021.3	2025-11-01	42	1021.09
710	2025-11-03	TRIPOLIS (AIRPORT)	18	1020.8	2025-11-02	42	1020.14
710	2025-11-04	TRIPOLIS (AIRPORT)	18	1019.2	2025-11-03	42	1018.78
710	2025-11-05	TRIPOLIS (AIRPORT)	18	1018.9	2025-11-04	42	1018.06
710	2025-11-06	TRIPOLIS (AIRPORT)	18	1015.5	2025-11-05	42	1015.24
710	2025-11-07	TRIPOLIS (AIRPORT)	18	1017.2	2025-11-06	42	1016.77
710	2025-11-08	TRIPOLIS (AIRPORT)	18	1019.1	2025-11-07	42	1018.37
710	2025-11-09	TRIPOLIS (AIRPORT)	18	1018.9	2025-11-08	42	1018.87
710	2025-11-10	TRIPOLIS (AIRPORT)	18	1015.6	2025-11-09	42	1014.38
710	2025-11-11	TRIPOLIS (AIRPORT)	18	1019	2025-11-10	42	1017.8
710	2025-11-12	TRIPOLIS (AIRPORT)	18	1023.2	2025-11-11	42	1022.05
710	2025-11-13	TRIPOLIS (AIRPORT)	18	1024.7	2025-11-12	42	1023.62
710	2025-11-14	TRIPOLIS (AIRPORT)	18	1022.1	2025-11-13	42	1021.93
710	2025-11-15	TRIPOLIS (AIRPORT)	18	1020.2	2025-11-14	42	1019.68
710	2025-11-16	TRIPOLIS (AIRPORT)	18	1022.8	2025-11-15	42	1021.51
710	2025-11-17	TRIPOLIS (AIRPORT)	18	1022.6	2025-11-16	42	1021.52
710	2025-11-18	TRIPOLIS (AIRPORT)	18	1020.1	2025-11-17	42	1020.26
710	2025-11-19	TRIPOLIS (AIRPORT)	18	1018.9	2025-11-18	42	1017.92
710	2025-11-20	TRIPOLIS (AIRPORT)	18	1018.5	2025-11-19	42	1017.35
710	2025-11-21	TRIPOLIS (AIRPORT)	18	1016.5	2025-11-20	42	1016.05
710	2025-11-22	TRIPOLIS (AIRPORT)	18	1017.9	2025-11-21	42	1016.52
710	2025-11-23	TRIPOLIS (AIRPORT)	18	1020.5	2025-11-22	42	1019.72
710	2025-11-24	TRIPOLIS (AIRPORT)	18	1022.3	2025-11-23	42	1021.04
710	2025-11-25	TRIPOLIS (AIRPORT)	18	1016.3	2025-11-24	42	1016.25
710	2025-11-26	TRIPOLIS (AIRPORT)	18	1014.4	2025-11-25	42	1012.97
710	2025-11-27	TRIPOLIS (AIRPORT)	18	1015.1	2025-11-26	42	1013.3
710	2025-11-28	TRIPOLIS (AIRPORT)	18	1013.9	2025-11-27	42	1013.52
710	2025-11-29	TRIPOLIS (AIRPORT)	18	1011.8	2025-11-28	42	1010.74
710	2025-11-30	TRIPOLIS (AIRPORT)	18	1017.8	2025-11-29	42	1017.95
715	2025-11-02	TATOI	18	1020.6	2025-11-01	42	1020.46
715	2025-11-03	TATOI	18	1019.7	2025-11-02	42	1019.26
715	2025-11-04	TATOI	18	1018.4	2025-11-03	42	1018.76
715	2025-11-05	TATOI	18	1018.2	2025-11-04	42	1018.08
715	2025-11-06	TATOI	18	1015	2025-11-05	42	1015.11
715	2025-11-07	TATOI	18	1017	2025-11-06	42	1016.73
715	2025-11-08	TATOI	18	1017.8	2025-11-07	42	1017.59
715	2025-11-09	TATOI	18	1018.8	2025-11-08	42	1018.92
715	2025-11-10	TATOI	18	1013.9	2025-11-09	42	1013.41
715	2025-11-11	TATOI	18	1016.6	2025-11-10	42	1015.94
715	2025-11-12	TATOI	18	1021.5	2025-11-11	42	1021.52
715	2025-11-13	TATOI	18	1022.7	2025-11-12	42	1023.18
715	2025-11-14	TATOI	18	1020.2	2025-11-13	42	1020.86
715	2025-11-15	TATOI	18	1018.4	2025-11-14	42	1018.38
715	2025-11-16	TATOI	18	1020.6	2025-11-15	42	1020.05
715	2025-11-17	TATOI	18	1020.2	2025-11-16	42	1019.96
715	2025-11-18	TATOI	18	1018.8	2025-11-17	42	1019.39
715	2025-11-19	TATOI	18	1017.3	2025-11-18	42	1017
715	2025-11-20	TATOI	18	1016.7	2025-11-19	42	1016.74
715	2025-11-21	TATOI	18	1015.3	2025-11-20	42	1015.56
715	2025-11-22	TATOI	18	1015.2	2025-11-21	42	1015.34
715	2025-11-23	TATOI	18	1017.4	2025-11-22	42	1017.31
715	2025-11-24	TATOI	18	1019.9	2025-11-23	42	1019.41
715	2025-11-25	TATOI	18	1015.5	2025-11-24	42	1015.32
715	2025-11-26	TATOI	18	1013	2025-11-25	42	1013.05
715	2025-11-27	TATOI	18	1016.6	2025-11-26	42	1013.29
715	2025-11-28	TATOI	18	1012.2	2025-11-27	42	1012.54
715	2025-11-29	TATOI	18	1010.3	2025-11-28	42	1010.17
715	2025-11-30	TATOI	18	1016	2025-11-29	42	1016.16
716	2025-11-02	ATHINAI HELLINIKON	18	1020	2025-11-01	42	1020.12
716	2025-11-03	ATHINAI HELLINIKON	18	1019.4	2025-11-02	42	1018.9
716	2025-11-04	ATHINAI HELLINIKON	18	1018	2025-11-03	42	1018.35
716	2025-11-05	ATHINAI HELLINIKON	18	1017.7	2025-11-04	42	1017.71
716	2025-11-06	ATHINAI HELLINIKON	18	1014.8	2025-11-05	42	1014.78
716	2025-11-07	ATHINAI HELLINIKON	18	1016.6	2025-11-06	42	1016.31
716	2025-11-08	ATHINAI HELLINIKON	18	1017.3	2025-11-07	42	1017.18
716	2025-11-09	ATHINAI HELLINIKON	18	1018.4	2025-11-08	42	1018.34
716	2025-11-10	ATHINAI HELLINIKON	18	1014	2025-11-09	42	1013.15
716	2025-11-11	ATHINAI HELLINIKON	18	1016.1	2025-11-10	42	1015.5
716	2025-11-12	ATHINAI HELLINIKON	18	1021.3	2025-11-11	42	1021.08
716	2025-11-13	ATHINAI HELLINIKON	18	1022.3	2025-11-12	42	1022.74
716	2025-11-14	ATHINAI HELLINIKON	18	1019.6	2025-11-13	42	1020.27
716	2025-11-15	ATHINAI HELLINIKON	18	1017.7	2025-11-14	42	1018.01
716	2025-11-16	ATHINAI HELLINIKON	18	1020.1	2025-11-15	42	1019.75
716	2025-11-17	ATHINAI HELLINIKON	18	1020.1	2025-11-16	42	1019.54
716	2025-11-18	ATHINAI HELLINIKON	18	1018.5	2025-11-17	42	1018.76
716	2025-11-19	ATHINAI HELLINIKON	18	1017.4	2025-11-18	42	1016.65
716	2025-11-20	ATHINAI HELLINIKON	18	1016.8	2025-11-19	42	1016.37
716	2025-11-21	ATHINAI HELLINIKON	18	1015.6	2025-11-20	42	1015.12
716	2025-11-22	ATHINAI HELLINIKON	18	1015.3	2025-11-21	42	1015.32
716	2025-11-23	ATHINAI HELLINIKON	18	1017.5	2025-11-22	42	1017.62
716	2025-11-24	ATHINAI HELLINIKON	18	1019.3	2025-11-23	42	1019.32
716	2025-11-25	ATHINAI HELLINIKON	18	1014.9	2025-11-24	42	1014.89
716	2025-11-26	ATHINAI HELLINIKON	18	1013	2025-11-25	42	1013.01
716	2025-11-27	ATHINAI HELLINIKON	18	1015.7	2025-11-26	42	1013.3
716	2025-11-28	ATHINAI HELLINIKON	18	1011.6	2025-11-27	42	1012.42
716	2025-11-29	ATHINAI HELLINIKON	18	1009.4	2025-11-28	42	1009.68
716	2025-11-30	ATHINAI HELLINIKON	18	1015.5	2025-11-29	42	1015.84
718	2025-11-02	ELEFSIS (AIRPORT)	18	1020	2025-11-01	42	1020.13
718	2025-11-03	ELEFSIS (AIRPORT)	18	1019.4	2025-11-02	42	1018.85
718	2025-11-04	ELEFSIS (AIRPORT)	18	1018.1	2025-11-03	42	1018.47
718	2025-11-05	ELEFSIS (AIRPORT)	18	1018.6	2025-11-04	42	1017.95
718	2025-11-06	ELEFSIS (AIRPORT)	18	1014.9	2025-11-05	42	1015.01
718	2025-11-07	ELEFSIS (AIRPORT)	18	1016.3	2025-11-06	42	1016.27
718	2025-11-08	ELEFSIS (AIRPORT)	18	1017.2	2025-11-07	42	1017.05
718	2025-11-09	ELEFSIS (AIRPORT)	18	1018	2025-11-08	42	1018.42
718	2025-11-10	ELEFSIS (AIRPORT)	18	1013.6	2025-11-09	42	1012.82
718	2025-11-11	ELEFSIS (AIRPORT)	18	1015.9	2025-11-10	42	1015.64
718	2025-11-12	ELEFSIS (AIRPORT)	18	1021.5	2025-11-11	42	1021.38
718	2025-11-13	ELEFSIS (AIRPORT)	18	1022.3	2025-11-12	42	1022.93
718	2025-11-14	ELEFSIS (AIRPORT)	18	1019.3	2025-11-13	42	1020.39
718	2025-11-15	ELEFSIS (AIRPORT)	18	1017.6	2025-11-14	42	1018.09
718	2025-11-16	ELEFSIS (AIRPORT)	18	1019.9	2025-11-15	42	1019.86
718	2025-11-17	ELEFSIS (AIRPORT)	18	1019.9	2025-11-16	42	1019.47
718	2025-11-18	ELEFSIS (AIRPORT)	18	1018	2025-11-17	42	1018.74
718	2025-11-19	ELEFSIS (AIRPORT)	18	1017.2	2025-11-18	42	1016.43
718	2025-11-20	ELEFSIS (AIRPORT)	18	1016.4	2025-11-19	42	1016.27
718	2025-11-21	ELEFSIS (AIRPORT)	18	1014.9	2025-11-20	42	1015
718	2025-11-22	ELEFSIS (AIRPORT)	18	1014.8	2025-11-21	42	1015.14
718	2025-11-23	ELEFSIS (AIRPORT)	18	1017.4	2025-11-22	42	1017.45
718	2025-11-24	ELEFSIS (AIRPORT)	18	1019.2	2025-11-23	42	1019.21
718	2025-11-25	ELEFSIS (AIRPORT)	18	1014.7	2025-11-24	42	1014.83
718	2025-11-26	ELEFSIS (AIRPORT)	18	1012.3	2025-11-25	42	1012.65
718	2025-11-27	ELEFSIS (AIRPORT)	18	1015.3	2025-11-26	42	1013.25
718	2025-11-28	ELEFSIS (AIRPORT)	18	1011.4	2025-11-27	42	1012.15
718	2025-11-29	ELEFSIS (AIRPORT)	18	1009.5	2025-11-28	42	1009.79
718	2025-11-30	ELEFSIS (AIRPORT)	18	1015.2	2025-11-29	42	1015.78
723	2025-11-02	SAMOS	18	1019	2025-11-01	42	1018.95
723	2025-11-03	SAMOS	18	1019.1	2025-11-02	42	1019.2
723	2025-11-04	SAMOS	18	1017.8	2025-11-03	42	1018.32
723	2025-11-05	SAMOS	18	1015.4	2025-11-04	42	1015.42
723	2025-11-06	SAMOS	18	1011.1	2025-11-05	42	1011.99
723	2025-11-07	SAMOS	18	1016.3	2025-11-06	42	1016.83
723	2025-11-08	SAMOS	18	1019.6	2025-11-07	42	1019.79
723	2025-11-09	SAMOS	18	1020.5	2025-11-08	42	1020.47
723	2025-11-10	SAMOS	18	1016.9	2025-11-09	42	1016.04
723	2025-11-11	SAMOS	18	1015.5	2025-11-10	42	1015.63
723	2025-11-12	SAMOS	18	1019.3	2025-11-11	42	1018.71
723	2025-11-13	SAMOS	18	1019.1	2025-11-12	42	1019.7
723	2025-11-14	SAMOS	18	1017.8	2025-11-13	42	1018.31
723	2025-11-15	SAMOS	18	1016.7	2025-11-14	42	1016.94
723	2025-11-16	SAMOS	18	1021	2025-11-15	42	1020.96
723	2025-11-17	SAMOS	18	1023.4	2025-11-16	42	1022.94
723	2025-11-18	SAMOS	18	1021.5	2025-11-17	42	1021.93
723	2025-11-19	SAMOS	18	1018.9	2025-11-18	42	1019.69
723	2025-11-20	SAMOS	18	1018.9	2025-11-19	42	1019.41
723	2025-11-21	SAMOS	18	1018.2	2025-11-20	42	1018.61
723	2025-11-22	SAMOS	18	1018.5	2025-11-21	42	1017.98
723	2025-11-23	SAMOS	18	1016.6	2025-11-22	42	1017.11
723	2025-11-24	SAMOS	18	1019.4	2025-11-23	42	1018.83
723	2025-11-25	SAMOS	18	1017.8	2025-11-24	42	1017.87
723	2025-11-26	SAMOS	18	1016.7	2025-11-25	42	1016.72
723	2025-11-27	SAMOS	18	1017.8	2025-11-26	42	1017.34
723	2025-11-28	SAMOS	18	1014.7	2025-11-27	42	1016.05
723	2025-11-29	SAMOS	18	1009.9	2025-11-28	42	1010.39
723	2025-11-30	SAMOS	18	1015.5	2025-11-29	42	1016.06
726	2025-11-02	KALAMATA (AIRPORT)	18	1019.9	2025-11-01	42	1019.46
726	2025-11-03	KALAMATA (AIRPORT)	18	1019.4	2025-11-02	42	1018.72
726	2025-11-04	KALAMATA (AIRPORT)	18	1017.4	2025-11-03	42	1017.92
726	2025-11-05	KALAMATA (AIRPORT)	18	1016	2025-11-04	42	1016.11
726	2025-11-06	KALAMATA (AIRPORT)	18	1014	2025-11-05	42	1014.19
726	2025-11-07	KALAMATA (AIRPORT)	18	1015.9	2025-11-06	42	1016.04
726	2025-11-08	KALAMATA (AIRPORT)	18	1017.9	2025-11-07	42	1018.32
726	2025-11-09	KALAMATA (AIRPORT)	18	1017.4	2025-11-08	42	1016.98
726	2025-11-10	KALAMATA (AIRPORT)	18	1014.5	2025-11-09	42	1014.6
726	2025-11-11	KALAMATA (AIRPORT)	18	1017.2	2025-11-10	42	1017.04
726	2025-11-12	KALAMATA (AIRPORT)	18	1021.2	2025-11-11	42	1020.93
726	2025-11-13	KALAMATA (AIRPORT)	18	1022.3	2025-11-12	42	1022.66
726	2025-11-14	KALAMATA (AIRPORT)	18	1019.9	2025-11-13	42	1020.7
726	2025-11-15	KALAMATA (AIRPORT)	18	1018.7	2025-11-14	42	1018.74
726	2025-11-16	KALAMATA (AIRPORT)	18	1020.5	2025-11-15	42	1020.1
