obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
667	2025-11-25	MYTILINI (AIRPORT)	3	1019.4	2025-11-25	3	1019.1
667	2025-11-26	MYTILINI (AIRPORT)	3	1015.8	2025-11-26	3	1014.98
667	2025-11-27	MYTILINI (AIRPORT)	3	1015.8	2025-11-27	3	1014.88
667	2025-11-28	MYTILINI (AIRPORT)	3	1017.4	2025-11-28	3	1016.73
667	2025-11-29	MYTILINI (AIRPORT)	3	1011.9	2025-11-29	3	1011.08
667	2025-11-30	MYTILINI (AIRPORT)	3	1010.9	2025-11-30	3	1010.75
675	2025-11-01	LAMIA	3	1020.7	2025-11-01	3	1021
675	2025-11-02	LAMIA	3	1021.8	2025-11-02	3	1022.18
675	2025-11-03	LAMIA	3	1019.2	2025-11-03	3	1019.2
675	2025-11-04	LAMIA	3	1018.1	2025-11-04	3	1017.71
675	2025-11-05	LAMIA	3	1021	2025-11-05	3	1020.7
675	2025-11-06	LAMIA	3	1018.7	2025-11-06	3	1018.69
675	2025-11-07	LAMIA	3	1015.4	2025-11-07	3	1015.59
675	2025-11-08	LAMIA	3	1014.9	2025-11-08	3	1015.33
675	2025-11-09	LAMIA	3	1018	2025-11-09	3	1017.46
675	2025-11-10	LAMIA	3	1013.9	2025-11-10	3	1014.79
675	2025-11-11	LAMIA	3	1012.5	2025-11-11	3	1013.24
675	2025-11-12	LAMIA	3	1018.9	2025-11-12	3	1019.24
675	2025-11-13	LAMIA	3	1023.6	2025-11-13	3	1023.42
675	2025-11-14	LAMIA	3	1022.2	2025-11-14	3	1022.24
675	2025-11-15	LAMIA	3	1019.9	2025-11-15	3	1019.78
675	2025-11-16	LAMIA	3	1017.6	2025-11-16	3	1017.38
675	2025-11-17	LAMIA	3	1019.6	2025-11-17	3	1019.43
675	2025-11-18	LAMIA	3	1017.8	2025-11-18	3	1017.39
675	2025-11-19	LAMIA	3	1016	2025-11-19	3	1015.84
675	2025-11-20	LAMIA	3	1015.1	2025-11-20	3	1015.01
675	2025-11-21	LAMIA	3	1011.9	2025-11-21	3	1012.22
675	2025-11-22	LAMIA	3	1013.8	2025-11-22	3	1013.98
675	2025-11-23	LAMIA	3	1013.8	2025-11-23	3	1014.2
675	2025-11-24	LAMIA	3	1019.1	2025-11-24	3	1019.53
675	2025-11-25	LAMIA	3	1017.4	2025-11-25	3	1017.74
675	2025-11-26	LAMIA	3	1010.9	2025-11-26	3	1011.24
675	2025-11-27	LAMIA	3	1009.5	2025-11-27	3	1009.72
675	2025-11-28	LAMIA	3	1013.2	2025-11-28	3	1012.99
675	2025-11-29	LAMIA	3	1009.6	2025-11-29	3	1010.01
675	2025-11-30	LAMIA	3	1012	2025-11-30	3	1011.95
682	2025-11-01	ANDRAVIDA (AIRPORT)	3	1018.8	2025-11-01	3	1017.56
682	2025-11-02	ANDRAVIDA (AIRPORT)	3	1020.4	2025-11-02	3	1019.71
682	2025-11-03	ANDRAVIDA (AIRPORT)	3	1018.4	2025-11-03	3	1018.81
682	2025-11-04	ANDRAVIDA (AIRPORT)	3	1017.9	2025-11-04	3	1018.12
682	2025-11-05	ANDRAVIDA (AIRPORT)	3	1016.7	2025-11-05	3	1016.78
682	2025-11-06	ANDRAVIDA (AIRPORT)	3	1014.7	2025-11-06	3	1014.95
682	2025-11-07	ANDRAVIDA (AIRPORT)	3	1013.8	2025-11-07	3	1013.49
682	2025-11-08	ANDRAVIDA (AIRPORT)	3	1013.4	2025-11-08	3	1014.41
682	2025-11-09	ANDRAVIDA (AIRPORT)	3	1017.8	2025-11-09	3	1016.69
682	2025-11-10	ANDRAVIDA (AIRPORT)	3	1013.7	2025-11-10	3	1013.38
682	2025-11-11	ANDRAVIDA (AIRPORT)	3	1015.2	2025-11-11	3	1015.21
682	2025-11-12	ANDRAVIDA (AIRPORT)	3	1018.6	2025-11-12	3	1018.44
682	2025-11-13	ANDRAVIDA (AIRPORT)	3	1022.4	2025-11-13	3	1022.26
682	2025-11-14	ANDRAVIDA (AIRPORT)	3	1022.3	2025-11-14	3	1022.35
682	2025-11-15	ANDRAVIDA (AIRPORT)	3	1019.6	2025-11-15	3	1019.68
682	2025-11-16	ANDRAVIDA (AIRPORT)	3	1018.5	2025-11-16	3	1018.26
682	2025-11-17	ANDRAVIDA (AIRPORT)	3	1019.9	2025-11-17	3	1019.8
682	2025-11-18	ANDRAVIDA (AIRPORT)	3	1018.7	2025-11-18	3	1018.65
682	2025-11-19	ANDRAVIDA (AIRPORT)	3	1016.7	2025-11-19	3	1016.39
682	2025-11-21	ANDRAVIDA (AIRPORT)	3	1011.7	2025-11-21	3	1011.87
682	2025-11-22	ANDRAVIDA (AIRPORT)	3	1015.1	2025-11-22	3	1014.43
682	2025-11-23	ANDRAVIDA (AIRPORT)	3	1016.9	2025-11-23	3	1016.62
682	2025-11-24	ANDRAVIDA (AIRPORT)	3	1020.4	2025-11-24	3	1020.48
682	2025-11-25	ANDRAVIDA (AIRPORT)	3	1017.4	2025-11-25	3	1018
682	2025-11-26	ANDRAVIDA (AIRPORT)	3	1011.9	2025-11-26	3	1011.47
682	2025-11-27	ANDRAVIDA (AIRPORT)	3	1009.6	2025-11-27	3	1009.54
682	2025-11-28	ANDRAVIDA (AIRPORT)	3	1011.1	2025-11-28	3	1011.04
682	2025-11-29	ANDRAVIDA (AIRPORT)	3	1009.5	2025-11-29	3	1009.72
682	2025-11-30	ANDRAVIDA (AIRPORT)	3	1013.5	2025-11-30	3	1013.56
684	2025-11-01	SKYROS (AIRPORT)	3	1019	2025-11-01	3	1020.35
684	2025-11-02	SKYROS (AIRPORT)	3	1020.1	2025-11-02	3	1021.41
684	2025-11-03	SKYROS (AIRPORT)	3	1017.8	2025-11-03	3	1019.11
684	2025-11-04	SKYROS (AIRPORT)	3	1015.9	2025-11-04	3	1017.53
684	2025-11-05	SKYROS (AIRPORT)	3	1017.4	2025-11-05	3	1018.6
684	2025-11-06	SKYROS (AIRPORT)	3	1016	2025-11-06	3	1016.7
684	2025-11-07	SKYROS (AIRPORT)	3	1013.3	2025-11-07	3	1014.43
684	2025-11-08	SKYROS (AIRPORT)	3	1015.4	2025-11-08	3	1016.54
684	2025-11-09	SKYROS (AIRPORT)	3	1015.7	2025-11-09	3	1017.17
684	2025-11-10	SKYROS (AIRPORT)	3	1014.1	2025-11-10	3	1015.84
684	2025-11-11	SKYROS (AIRPORT)	3	1010.1	2025-11-11	3	1012.08
684	2025-11-11	SKYROS (AIRPORT)	3	1010.2	2025-11-11	3	1012.08
684	2025-11-12	SKYROS (AIRPORT)	3	1016.6	2025-11-12	3	1018.04
684	2025-11-13	SKYROS (AIRPORT)	3	1021.1	2025-11-13	3	1022.51
684	2025-11-14	SKYROS (AIRPORT)	3	1020.3	2025-11-14	3	1021.67
684	2025-11-15	SKYROS (AIRPORT)	3	1018	2025-11-15	3	1019.46
684	2025-11-15	SKYROS (AIRPORT)	3	1017.9	2025-11-15	3	1019.46
684	2025-11-16	SKYROS (AIRPORT)	3	1015.7	2025-11-16	3	1017.09
684	2025-11-17	SKYROS (AIRPORT)	3	1017.8	2025-11-17	3	1019.54
684	2025-11-17	SKYROS (AIRPORT)	3	1017.6	2025-11-17	3	1019.54
684	2025-11-18	SKYROS (AIRPORT)	3	1015.2	2025-11-18	3	1017.65
684	2025-11-19	SKYROS (AIRPORT)	3	1014.3	2025-11-19	3	1016.22
684	2025-11-19	SKYROS (AIRPORT)	3	1014.1	2025-11-19	3	1016.22
684	2025-11-20	SKYROS (AIRPORT)	3	1014	2025-11-20	3	1015.91
684	2025-11-21	SKYROS (AIRPORT)	3	1012.7	2025-11-21	3	1013.54
684	2025-11-22	SKYROS (AIRPORT)	3	1012.9	2025-11-22	3	1014.58
684	2025-11-23	SKYROS (AIRPORT)	3	1012.4	2025-11-23	3	1013.7
684	2025-11-24	SKYROS (AIRPORT)	3	1016.6	2025-11-24	3	1017.81
684	2025-11-25	SKYROS (AIRPORT)	3	1015.7	2025-11-25	3	1017.33
684	2025-11-26	SKYROS (AIRPORT)	3	1010.2	2025-11-26	3	1011.92
684	2025-11-27	SKYROS (AIRPORT)	3	1009.5	2025-11-27	3	1011.53
684	2025-11-28	SKYROS (AIRPORT)	3	1015.1	2025-11-28	3	1015.39
684	2025-11-29	SKYROS (AIRPORT)	3	1007.3	2025-11-29	3	1008.77
684	2025-11-30	SKYROS (AIRPORT)	3	1009.4	2025-11-30	3	1010.94
685	2025-11-08	KEFALHNIA (AIRPORT)	3	1012.2	2025-11-08	3	1012.79
706	2025-11-06	CHIOS (AIRPORT)	3	1013.5	2025-11-06	3	1013.6
710	2025-11-01	TRIPOLIS (AIRPORT)	3	1022.6	2025-11-01	3	1019.92
710	2025-11-02	TRIPOLIS (AIRPORT)	3	1023	2025-11-02	3	1021.59
710	2025-11-03	TRIPOLIS (AIRPORT)	3	1021.5	2025-11-03	3	1020.03
710	2025-11-04	TRIPOLIS (AIRPORT)	3	1020.3	2025-11-04	3	1019.47
710	2025-11-05	TRIPOLIS (AIRPORT)	3	1019	2025-11-05	3	1018.4
710	2025-11-06	TRIPOLIS (AIRPORT)	3	1016.3	2025-11-06	3	1016.18
710	2025-11-08	TRIPOLIS (AIRPORT)	3	1018	2025-11-08	3	1017.35
710	2025-11-09	TRIPOLIS (AIRPORT)	3	1019	2025-11-09	3	1019.19
710	2025-11-10	TRIPOLIS (AIRPORT)	3	1017.2	2025-11-10	3	1017.19
710	2025-11-11	TRIPOLIS (AIRPORT)	3	1016	2025-11-11	3	1015.81
710	2025-11-12	TRIPOLIS (AIRPORT)	3	1022.1	2025-11-12	3	1018.78
710	2025-11-13	TRIPOLIS (AIRPORT)	3	1025.9	2025-11-13	3	1022.81
710	2025-11-14	TRIPOLIS (AIRPORT)	3	1026.3	2025-11-14	3	1022.9
710	2025-11-15	TRIPOLIS (AIRPORT)	3	1023.3	2025-11-15	3	1019.73
710	2025-11-16	TRIPOLIS (AIRPORT)	3	1022.5	2025-11-16	3	1019.34
710	2025-11-17	TRIPOLIS (AIRPORT)	3	1025.1	2025-11-17	3	1021.24
710	2025-11-18	TRIPOLIS (AIRPORT)	3	1021.6	2025-11-18	3	1020.95
710	2025-11-19	TRIPOLIS (AIRPORT)	3	1019.6	2025-11-19	3	1019.33
710	2025-11-20	TRIPOLIS (AIRPORT)	3	1018.7	2025-11-20	3	1017.78
710	2025-11-21	TRIPOLIS (AIRPORT)	3	1016.7	2025-11-21	3	1016.13
710	2025-11-22	TRIPOLIS (AIRPORT)	3	1016.7	2025-11-22	3	1016.22
710	2025-11-23	TRIPOLIS (AIRPORT)	3	1017.4	2025-11-23	3	1017.56
710	2025-11-24	TRIPOLIS (AIRPORT)	3	1022	2025-11-24	3	1021.37
710	2025-11-25	TRIPOLIS (AIRPORT)	3	1021.7	2025-11-25	3	1020.1
710	2025-11-26	TRIPOLIS (AIRPORT)	3	1014.1	2025-11-26	3	1014.22
710	2025-11-27	TRIPOLIS (AIRPORT)	3	1013.8	2025-11-27	3	1012.42
710	2025-11-28	TRIPOLIS (AIRPORT)	3	1014.1	2025-11-28	3	1013.89
710	2025-11-29	TRIPOLIS (AIRPORT)	3	1012.2	2025-11-29	3	1010.98
710	2025-11-30	TRIPOLIS (AIRPORT)	3	1014.1	2025-11-30	3	1014.14
715	2025-11-01	TATOI	3	1020.6	2025-11-01	3	1020.37
715	2025-11-02	TATOI	3	1021.4	2025-11-02	3	1021.23
715	2025-11-03	TATOI	3	1019.4	2025-11-03	3	1019.12
715	2025-11-04	TATOI	3	1018.3	2025-11-04	3	1018.23
715	2025-11-05	TATOI	3	1018.6	2025-11-05	3	1018.16
715	2025-11-06	TATOI	3	1015.6	2025-11-06	3	1015.67
715	2025-11-07	TATOI	3	1014.9	2025-11-07	3	1014.66
715	2025-11-08	TATOI	3	1017.1	2025-11-08	3	1016.75
715	2025-11-09	TATOI	3	1018	2025-11-09	3	1018.05
715	2025-11-10	TATOI	3	1016.9	2025-11-10	3	1016.78
715	2025-11-11	TATOI	3	1013.6	2025-11-11	3	1013.12
715	2025-11-12	TATOI	3	1018.4	2025-11-12	3	1017.91
715	2025-11-13	TATOI	3	1022.7	2025-11-13	3	1022.24
715	2025-11-14	TATOI	3	1022.4	2025-11-14	3	1021.71
715	2025-11-15	TATOI	3	1019.6	2025-11-15	3	1019.03
715	2025-11-16	TATOI	3	1018.2	2025-11-16	3	1017.33
715	2025-11-17	TATOI	3	1021.3	2025-11-17	3	1020.45
715	2025-11-18	TATOI	3	1019.9	2025-11-18	3	1019.42
715	2025-11-19	TATOI	3	1018.1	2025-11-19	3	1017.57
715	2025-11-20	TATOI	3	1016.8	2025-11-20	3	1016.86
715	2025-11-21	TATOI	3	1015.6	2025-11-21	3	1015.64
715	2025-11-22	TATOI	3	1015.1	2025-11-22	3	1015.14
715	2025-11-23	TATOI	3	1015.2	2025-11-23	3	1014.96
715	2025-11-24	TATOI	3	1019.9	2025-11-24	3	1019.27
715	2025-11-25	TATOI	3	1018.8	2025-11-25	3	1018.23
715	2025-11-26	TATOI	3	1013.2	2025-11-26	3	1012.97
715	2025-11-27	TATOI	3	1011	2025-11-27	3	1011.8
715	2025-11-28	TATOI	3	1016.4	2025-11-28	3	1014.85
715	2025-11-30	TATOI	3	1012.2	2025-11-30	3	1011.45
716	2025-11-01	ATHINAI HELLINIKON	3	1019.9	2025-11-01	3	1020.15
716	2025-11-02	ATHINAI HELLINIKON	3	1020.9	2025-11-02	3	1020.96
716	2025-11-03	ATHINAI HELLINIKON	3	1018.8	2025-11-03	3	1019
716	2025-11-04	ATHINAI HELLINIKON	3	1017.9	2025-11-04	3	1018
716	2025-11-05	ATHINAI HELLINIKON	3	1018.1	2025-11-05	3	1018.24
716	2025-11-06	ATHINAI HELLINIKON	3	1015	2025-11-06	3	1015.47
716	2025-11-07	ATHINAI HELLINIKON	3	1014.4	2025-11-07	3	1014.56
716	2025-11-08	ATHINAI HELLINIKON	3	1016.5	2025-11-08	3	1016.55
716	2025-11-09	ATHINAI HELLINIKON	3	1017.5	2025-11-09	3	1017.66
716	2025-11-10	ATHINAI HELLINIKON	3	1016.4	2025-11-10	3	1016.05
716	2025-11-11	ATHINAI HELLINIKON	3	1013.2	2025-11-11	3	1013.14
716	2025-11-12	ATHINAI HELLINIKON	3	1017.8	2025-11-12	3	1017.91
716	2025-11-13	ATHINAI HELLINIKON	3	1022.1	2025-11-13	3	1022.28
716	2025-11-14	ATHINAI HELLINIKON	3	1021.5	2025-11-14	3	1021.74
716	2025-11-15	ATHINAI HELLINIKON	3	1018.7	2025-11-15	3	1019.05
716	2025-11-16	ATHINAI HELLINIKON	3	1017.5	2025-11-16	3	1017.4
716	2025-11-17	ATHINAI HELLINIKON	3	1020.4	2025-11-17	3	1020.44
716	2025-11-18	ATHINAI HELLINIKON	3	1019.3	2025-11-18	3	1019
716	2025-11-19	ATHINAI HELLINIKON	3	1017.4	2025-11-19	3	1017.08
716	2025-11-20	ATHINAI HELLINIKON	3	1016.6	2025-11-20	3	1016.54
716	2025-11-21	ATHINAI HELLINIKON	3	1015.4	2025-11-21	3	1015.18
716	2025-11-22	ATHINAI HELLINIKON	3	1015	2025-11-22	3	1014.8
716	2025-11-23	ATHINAI HELLINIKON	3	1014.9	2025-11-23	3	1014.81
716	2025-11-24	ATHINAI HELLINIKON	3	1019.5	2025-11-24	3	1019.22
716	2025-11-25	ATHINAI HELLINIKON	3	1018	2025-11-25	3	1018.27
716	2025-11-26	ATHINAI HELLINIKON	3	1012.9	2025-11-26	3	1012.91
716	2025-11-27	ATHINAI HELLINIKON	3	1011.6	2025-11-27	3	1011.63
716	2025-11-28	ATHINAI HELLINIKON	3	1014.6	2025-11-28	3	1014.64
716	2025-11-29	ATHINAI HELLINIKON	3	1009	2025-11-29	3	1009.3
716	2025-11-30	ATHINAI HELLINIKON	3	1011.6	2025-11-30	3	1011.48
718	2025-11-01	ELEFSIS (AIRPORT)	3	1020	2025-11-01	3	1020.16
718	2025-11-02	ELEFSIS (AIRPORT)	3	1020.8	2025-11-02	3	1021
718	2025-11-03	ELEFSIS (AIRPORT)	3	1018.8	2025-11-03	3	1019.02
718	2025-11-04	ELEFSIS (AIRPORT)	3	1017.9	2025-11-04	3	1018.01
718	2025-11-05	ELEFSIS (AIRPORT)	3	1018.6	2025-11-05	3	1018.29
718	2025-11-06	ELEFSIS (AIRPORT)	3	1015.6	2025-11-06	3	1015.59
718	2025-11-07	ELEFSIS (AIRPORT)	3	1014.6	2025-11-07	3	1014.6
718	2025-11-08	ELEFSIS (AIRPORT)	3	1016.5	2025-11-08	3	1016.52
718	2025-11-09	ELEFSIS (AIRPORT)	3	1017.5	2025-11-09	3	1017.62
718	2025-11-10	ELEFSIS (AIRPORT)	3	1015.9	2025-11-10	3	1015.88
718	2025-11-11	ELEFSIS (AIRPORT)	3	1013.1	2025-11-11	3	1013.09
718	2025-11-12	ELEFSIS (AIRPORT)	3	1017.8	2025-11-12	3	1017.98
718	2025-11-13	ELEFSIS (AIRPORT)	3	1022.2	2025-11-13	3	1022.37
718	2025-11-14	ELEFSIS (AIRPORT)	3	1021.5	2025-11-14	3	1021.77
718	2025-11-15	ELEFSIS (AIRPORT)	3	1018.7	2025-11-15	3	1019.1
718	2025-11-16	ELEFSIS (AIRPORT)	3	1017.4	2025-11-16	3	1017.41
718	2025-11-17	ELEFSIS (AIRPORT)	3	1020.6	2025-11-17	3	1020.49
718	2025-11-18	ELEFSIS (AIRPORT)	3	1019.4	2025-11-18	3	1018.93
718	2025-11-19	ELEFSIS (AIRPORT)	3	1017.3	2025-11-19	3	1017.07
718	2025-11-20	ELEFSIS (AIRPORT)	3	1016.4	2025-11-20	3	1016.42
718	2025-11-21	ELEFSIS (AIRPORT)	3	1014.7	2025-11-21	3	1014.96
718	2025-11-22	ELEFSIS (AIRPORT)	3	1014.7	2025-11-22	3	1014.71
718	2025-11-23	ELEFSIS (AIRPORT)	3	1014.9	2025-11-23	3	1014.81
718	2025-11-24	ELEFSIS (AIRPORT)	3	1019.4	2025-11-24	3	1019.17
718	2025-11-25	ELEFSIS (AIRPORT)	3	1018.1	2025-11-25	3	1018.28
718	2025-11-26	ELEFSIS (AIRPORT)	3	1012.6	2025-11-26	3	1012.96
718	2025-11-27	ELEFSIS (AIRPORT)	3	1010.8	2025-11-27	3	1011.41
718	2025-11-28	ELEFSIS (AIRPORT)	3	1015.6	2025-11-28	3	1014.71
718	2025-11-29	ELEFSIS (AIRPORT)	3	1009.2	2025-11-29	3	1009.33
718	2025-11-30	ELEFSIS (AIRPORT)	3	1011.5	2025-11-30	3	1011.53
723	2025-11-01	SAMOS	3	1019.5	2025-11-01	3	1019.26
723	2025-11-02	SAMOS	3	1018.9	2025-11-02	3	1019.26
723	2025-11-03	SAMOS	3	1018.7	2025-11-03	3	1018.66
723	2025-11-04	SAMOS	3	1018.6	2025-11-04	3	1018.73
723	2025-11-05	SAMOS	3	1017	2025-11-05	3	1017
723	2025-11-06	SAMOS	3	1013.3	2025-11-06	3	1012.63
723	2025-11-07	SAMOS	3	1011.8	2025-11-07	3	1011.86
723	2025-11-08	SAMOS	3	1017.5	2025-11-08	3	1017.9
723	2025-11-09	SAMOS	3	1020.2	2025-11-09	3	1020.1
723	2025-11-10	SAMOS	3	1018	2025-11-10	3	1018.31
723	2025-11-11	SAMOS	3	1013.8	2025-11-11	3	1014.79
723	2025-11-12	SAMOS	3	1017	2025-11-12	3	1017.02
723	2025-11-13	SAMOS	3	1019.3	2025-11-13	3	1018.95
723	2025-11-14	SAMOS	3	1018.2	2025-11-14	3	1018.6
723	2025-11-15	SAMOS	3	1017.4	2025-11-15	3	1017.04
723	2025-11-16	SAMOS	3	1017.5	2025-11-16	3	1017.4
723	2025-11-17	SAMOS	3	1022.3	2025-11-17	3	1022.45
723	2025-11-18	SAMOS	3	1022.9	2025-11-18	3	1022.88
723	2025-11-19	SAMOS	3	1020.5	2025-11-19	3	1020.46
723	2025-11-20	SAMOS	3	1019.1	2025-11-20	3	1019.61
723	2025-11-21	SAMOS	3	1018.9	2025-11-21	3	1018.52
723	2025-11-22	SAMOS	3	1018.2	2025-11-22	3	1018.13
723	2025-11-23	SAMOS	3	1017.4	2025-11-23	3	1017.29
723	2025-11-24	SAMOS	3	1017.5	2025-11-24	3	1017.71
723	2025-11-25	SAMOS	3	1019	2025-11-25	3	1018.89
723	2025-11-26	SAMOS	3	1017.4	2025-11-26	3	1017.23
723	2025-11-27	SAMOS	3	1015.6	2025-11-27	3	1016.51
723	2025-11-28	SAMOS	3	1017.1	2025-11-28	3	1017.82
723	2025-11-29	SAMOS	3	1010	2025-11-29	3	1011.2
723	2025-11-30	SAMOS	3	1010.7	2025-11-30	3	1011.18
726	2025-11-01	KALAMATA (AIRPORT)	3	1017.9	2025-11-01	3	1018.33
726	2025-11-02	KALAMATA (AIRPORT)	3	1019.5	2025-11-02	3	1019.93
726	2025-11-03	KALAMATA (AIRPORT)	3	1018.5	2025-11-03	3	1018.91
726	2025-11-04	KALAMATA (AIRPORT)	3	1018.2	2025-11-04	3	1018.72
726	2025-11-05	KALAMATA (AIRPORT)	3	1016.2	2025-11-05	3	1016.64
726	2025-11-06	KALAMATA (AIRPORT)	3	1013.7	2025-11-06	3	1014.2
726	2025-11-07	KALAMATA (AIRPORT)	3	1014.1	2025-11-07	3	1014.19
726	2025-11-08	KALAMATA (AIRPORT)	3	1016.2	2025-11-08	3	1016.18
726	2025-11-09	KALAMATA (AIRPORT)	3	1017.6	2025-11-09	3	1018.59
726	2025-11-10	KALAMATA (AIRPORT)	3	1014.9	2025-11-10	3	1016.55
726	2025-11-11	KALAMATA (AIRPORT)	3	1015.2	2025-11-11	3	1015.44
726	2025-11-12	KALAMATA (AIRPORT)	3	1018	2025-11-12	3	1018.09
726	2025-11-13	KALAMATA (AIRPORT)	3	1021.9	2025-11-13	3	1022.07
726	2025-11-14	KALAMATA (AIRPORT)	3	1022.1	2025-11-14	3	1022.22
726	2025-11-15	KALAMATA (AIRPORT)	3	1019	2025-11-15	3	1019.04
726	2025-11-16	KALAMATA (AIRPORT)	3	1018.5	2025-11-16	3	1018.67
726	2025-11-17	KALAMATA (AIRPORT)	3	1020.7	2025-11-17	3	1020.57
726	2025-11-18	KALAMATA (AIRPORT)	3	1020.3	2025-11-18	3	1020.09
726	2025-11-19	KALAMATA (AIRPORT)	3	1018	2025-11-19	3	1018.15
726	2025-11-20	KALAMATA (AIRPORT)	3	1016.4	2025-11-20	3	1016.55
726	2025-11-21	KALAMATA (AIRPORT)	3	1014.9	2025-11-21	3	1015.11
726	2025-11-22	KALAMATA (AIRPORT)	3	1015.6	2025-11-22	3	1016.1
726	2025-11-23	KALAMATA (AIRPORT)	3	1017.5	2025-11-23	3	1017.86
726	2025-11-24	KALAMATA (AIRPORT)	3	1021.1	2025-11-24	3	1020.9
726	2025-11-25	KALAMATA (AIRPORT)	3	1019.5	2025-11-25	3	1019.41
726	2025-11-26	KALAMATA (AIRPORT)	3	1013.7	2025-11-26	3	1013.76
726	2025-11-27	KALAMATA (AIRPORT)	3	1013	2025-11-27	3	1012.36
726	2025-11-28	KALAMATA (AIRPORT)	3	1010.1	2025-11-28	3	1012.76
726	2025-11-29	KALAMATA (AIRPORT)	3	1010.6	2025-11-29	3	1010.79
726	2025-11-30	KALAMATA (AIRPORT)	3	1014	2025-11-30	3	1013.95
741	2025-11-01	EL VENIZELOS	3	1020.4	2025-11-01	3	1020.3
741	2025-11-02	EL VENIZELOS	3	1021.2	2025-11-02	3	1021.23
741	2025-11-03	EL VENIZELOS	3	1019.1	2025-11-03	3	1019.04
741	2025-11-04	EL VENIZELOS	3	1018.1	2025-11-04	3	1018.01
741	2025-11-05	EL VENIZELOS	3	1018.6	2025-11-05	3	1018.04
741	2025-11-06	EL VENIZELOS	3	1015.8	2025-11-06	3	1015.71
741	2025-11-07	EL VENIZELOS	3	1014.4	2025-11-07	3	1014.4
741	2025-11-08	EL VENIZELOS	3	1017.2	2025-11-08	3	1016.77
741	2025-11-09	EL VENIZELOS	3	1017.9	2025-11-09	3	1017.76
741	2025-11-10	EL VENIZELOS	3	1016.6	2025-11-10	3	1016.59
741	2025-11-11	EL VENIZELOS	3	1012.7	2025-11-11	3	1012.65
741	2025-11-12	EL VENIZELOS	3	1018.1	2025-11-12	3	1017.99
741	2025-11-13	EL VENIZELOS	3	1022.2	2025-11-13	3	1022.24
741	2025-11-14	EL VENIZELOS	3	1021.9	2025-11-14	3	1021.78
741	2025-11-15	EL VENIZELOS	3	1019.3	2025-11-15	3	1019.19
741	2025-11-16	EL VENIZELOS	3	1017.5	2025-11-16	3	1017.14
741	2025-11-17	EL VENIZELOS	3	1020.7	2025-11-17	3	1020.35
741	2025-11-18	EL VENIZELOS	3	1019.6	2025-11-18	3	1019.27
741	2025-11-19	EL VENIZELOS	3	1017.8	2025-11-19	3	1017.5
741	2025-11-20	EL VENIZELOS	3	1016.4	2025-11-20	3	1016.7
741	2025-11-21	EL VENIZELOS	3	1015.8	2025-11-21	3	1015.53
741	2025-11-22	EL VENIZELOS	3	1015	2025-11-22	3	1015.09
741	2025-11-23	EL VENIZELOS	3	1014.5	2025-11-23	3	1014.65
741	2025-11-24	EL VENIZELOS	3	1019.4	2025-11-24	3	1018.9
741	2025-11-25	EL VENIZELOS	3	1018.1	2025-11-25	3	1018.05
741	2025-11-26	EL VENIZELOS	3	1013	2025-11-26	3	1012.91
741	2025-11-27	EL VENIZELOS	3	1011.6	2025-11-27	3	1011.7
741	2025-11-28	EL VENIZELOS	3	1015.3	2025-11-28	3	1014.89
741	2025-11-29	EL VENIZELOS	3	1008.9	2025-11-29	3	1009.02
741	2025-11-30	EL VENIZELOS	3	1011.5	2025-11-30	3	1011.34
746	2025-11-01	SOUDA (AIRPORT)	3	1018.6	2025-11-01	3	1019.65
746	2025-11-02	SOUDA (AIRPORT)	3	1019.4	2025-11-02	3	1019.99
746	2025-11-03	SOUDA (AIRPORT)	3	1018	2025-11-03	3	1018.69
746	2025-11-04	SOUDA (AIRPORT)	3	1017.8	2025-11-04	3	1018.68
746	2025-11-05	SOUDA (AIRPORT)	3	1015.4	2025-11-05	3	1016.96
746	2025-11-06	SOUDA (AIRPORT)	3	1012.3	2025-11-06	3	1013.39
746	2025-11-07	SOUDA (AIRPORT)	3	1012.9	2025-11-07	3	1014
746	2025-11-08	SOUDA (AIRPORT)	3	1016.5	2025-11-08	3	1017.22
746	2025-11-09	SOUDA (AIRPORT)	3	1018	2025-11-09	3	1018.5
746	2025-11-10	SOUDA (AIRPORT)	3	1016.2	2025-11-10	3	1016.63
746	2025-11-11	SOUDA (AIRPORT)	3	1013.4	2025-11-11	3	1014.05
746	2025-11-12	SOUDA (AIRPORT)	3	1016.2	2025-11-12	3	1017.07
746	2025-11-13	SOUDA (AIRPORT)	3	1020.3	2025-11-13	3	1021.15
746	2025-11-14	SOUDA (AIRPORT)	3	1021	2025-11-14	3	1021.47
746	2025-11-15	SOUDA (AIRPORT)	3	1017.5	2025-11-15	3	1018.15
746	2025-11-16	SOUDA (AIRPORT)	3	1017.4	2025-11-16	3	1017.89
746	2025-11-17	SOUDA (AIRPORT)	3	1020.9	2025-11-17	3	1021.52
746	2025-11-18	SOUDA (AIRPORT)	3	1020.3	2025-11-18	3	1020.52
746	2025-11-19	SOUDA (AIRPORT)	3	1018.3	2025-11-19	3	1018.21
746	2025-11-20	SOUDA (AIRPORT)	3	1017.4	2025-11-20	3	1017.88
746	2025-11-21	SOUDA (AIRPORT)	3	1015.5	2025-11-21	3	1015.98
746	2025-11-22	SOUDA (AIRPORT)	3	1016.2	2025-11-22	3	1016.44
