obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
650	2025-09-28	LIMNOS (AIRPORT)	18	1014	2025-09-28	18	1014.95
650	2025-09-29	LIMNOS (AIRPORT)	18	1015.9	2025-09-29	18	1016.35
650	2025-09-30	LIMNOS (AIRPORT)	18	1018.9	2025-09-30	18	1018.98
667	2025-09-01	MYTILINI (AIRPORT)	18	1009.3	2025-09-01	18	1008.97
667	2025-09-02	MYTILINI (AIRPORT)	18	1009.1	2025-09-02	18	1008.68
667	2025-09-03	MYTILINI (AIRPORT)	18	1008	2025-09-03	18	1007.87
667	2025-09-04	MYTILINI (AIRPORT)	18	1005.9	2025-09-04	18	1005.77
667	2025-09-05	MYTILINI (AIRPORT)	18	1010.9	2025-09-05	18	1009.69
667	2025-09-06	MYTILINI (AIRPORT)	18	1015.1	2025-09-06	18	1014.03
667	2025-09-07	MYTILINI (AIRPORT)	18	1013.5	2025-09-07	18	1012.82
667	2025-09-08	MYTILINI (AIRPORT)	18	1013	2025-09-08	18	1012.5
667	2025-09-09	MYTILINI (AIRPORT)	18	1013.8	2025-09-09	18	1013.58
667	2025-09-10	MYTILINI (AIRPORT)	18	1014.9	2025-09-10	18	1014.28
667	2025-09-11	MYTILINI (AIRPORT)	18	1013.5	2025-09-11	18	1012.51
667	2025-09-12	MYTILINI (AIRPORT)	18	1012.9	2025-09-12	18	1013.92
667	2025-09-13	MYTILINI (AIRPORT)	18	1016.3	2025-09-13	18	1015.84
667	2025-09-14	MYTILINI (AIRPORT)	18	1013.5	2025-09-14	18	1013.33
667	2025-09-15	MYTILINI (AIRPORT)	18	1015.1	2025-09-15	18	1015.26
667	2025-09-16	MYTILINI (AIRPORT)	18	1014.2	2025-09-16	18	1013.93
667	2025-09-17	MYTILINI (AIRPORT)	18	1011.4	2025-09-17	18	1011.74
667	2025-09-18	MYTILINI (AIRPORT)	18	1019.6	2025-09-18	18	1020.37
667	2025-09-19	MYTILINI (AIRPORT)	18	1022.5	2025-09-19	18	1023.03
667	2025-09-20	MYTILINI (AIRPORT)	18	1020	2025-09-20	18	1019.27
667	2025-09-21	MYTILINI (AIRPORT)	18	1015.3	2025-09-21	18	1015.13
667	2025-09-22	MYTILINI (AIRPORT)	18	1015	2025-09-22	18	1014.47
667	2025-09-24	MYTILINI (AIRPORT)	18	1013.4	2025-09-24	18	1013.08
667	2025-09-25	MYTILINI (AIRPORT)	18	1014.9	2025-09-25	18	1013.89
667	2025-09-26	MYTILINI (AIRPORT)	18	1017.1	2025-09-26	18	1016.54
667	2025-09-27	MYTILINI (AIRPORT)	18	1016	2025-09-27	18	1015.81
667	2025-09-28	MYTILINI (AIRPORT)	18	1014	2025-09-28	18	1013.14
667	2025-09-29	MYTILINI (AIRPORT)	18	1015.5	2025-09-29	18	1015.63
667	2025-09-30	MYTILINI (AIRPORT)	18	1018.5	2025-09-30	18	1017.59
675	2025-09-01	LAMIA	18	1010.1	2025-09-01	18	1010.21
675	2025-09-02	LAMIA	18	1011	2025-09-02	18	1011.09
675	2025-09-03	LAMIA	18	1009.5	2025-09-03	18	1010.29
675	2025-09-04	LAMIA	18	1011.3	2025-09-04	18	1011.14
675	2025-09-05	LAMIA	18	1013.6	2025-09-05	18	1013.73
675	2025-09-06	LAMIA	18	1015.3	2025-09-06	18	1015.82
675	2025-09-07	LAMIA	18	1015.6	2025-09-07	18	1015.52
675	2025-09-08	LAMIA	18	1014.1	2025-09-08	18	1014.72
675	2025-09-09	LAMIA	18	1014	2025-09-09	18	1014.54
675	2025-09-10	LAMIA	18	1015	2025-09-10	18	1015.07
675	2025-09-11	LAMIA	18	1013.9	2025-09-11	18	1013.72
675	2025-09-12	LAMIA	18	1015.1	2025-09-12	18	1015.65
675	2025-09-13	LAMIA	18	1019.4	2025-09-13	18	1019.09
675	2025-09-14	LAMIA	18	1016.5	2025-09-14	18	1016.57
675	2025-09-15	LAMIA	18	1017.8	2025-09-15	18	1017.87
675	2025-09-16	LAMIA	18	1015.7	2025-09-16	18	1016.01
675	2025-09-17	LAMIA	18	1013.6	2025-09-17	18	1014.06
675	2025-09-18	LAMIA	18	1022.7	2025-09-18	18	1022.65
675	2025-09-19	LAMIA	18	1025.5	2025-09-19	18	1025.43
675	2025-09-20	LAMIA	18	1023.1	2025-09-20	18	1023.42
675	2025-09-21	LAMIA	18	1019.3	2025-09-21	18	1019.44
675	2025-09-22	LAMIA	18	1016.5	2025-09-22	18	1016.94
675	2025-09-24	LAMIA	18	1013.7	2025-09-24	18	1013.92
675	2025-09-25	LAMIA	18	1017.1	2025-09-25	18	1016.82
675	2025-09-26	LAMIA	18	1021.2	2025-09-26	18	1020.61
675	2025-09-27	LAMIA	18	1020.2	2025-09-27	18	1020.11
675	2025-09-28	LAMIA	18	1014.9	2025-09-28	18	1014.85
675	2025-09-29	LAMIA	18	1016.2	2025-09-29	18	1016.18
675	2025-09-30	LAMIA	18	1017.9	2025-09-30	18	1018.57
682	2025-09-01	ANDRAVIDA (AIRPORT)	18	1012.1	2025-09-01	18	1011.76
682	2025-09-02	ANDRAVIDA (AIRPORT)	18	1010.7	2025-09-02	18	1010.67
682	2025-09-03	ANDRAVIDA (AIRPORT)	18	1009.9	2025-09-03	18	1009.84
682	2025-09-04	ANDRAVIDA (AIRPORT)	18	1010.5	2025-09-04	18	1009.8
682	2025-09-05	ANDRAVIDA (AIRPORT)	18	1012.6	2025-09-05	18	1012.69
682	2025-09-06	ANDRAVIDA (AIRPORT)	18	1014.9	2025-09-06	18	1014.96
682	2025-09-07	ANDRAVIDA (AIRPORT)	18	1015.1	2025-09-07	18	1014.44
682	2025-09-08	ANDRAVIDA (AIRPORT)	18	1014.2	2025-09-08	18	1014.25
682	2025-09-09	ANDRAVIDA (AIRPORT)	18	1015.4	2025-09-09	18	1015.55
682	2025-09-10	ANDRAVIDA (AIRPORT)	18	1016.8	2025-09-10	18	1016.02
682	2025-09-11	ANDRAVIDA (AIRPORT)	18	1014.6	2025-09-11	18	1014.56
682	2025-09-12	ANDRAVIDA (AIRPORT)	18	1015.7	2025-09-12	18	1015.56
682	2025-09-13	ANDRAVIDA (AIRPORT)	18	1017.2	2025-09-13	18	1017
682	2025-09-14	ANDRAVIDA (AIRPORT)	18	1015.8	2025-09-14	18	1015.92
682	2025-09-15	ANDRAVIDA (AIRPORT)	18	1016.6	2025-09-15	18	1016.25
682	2025-09-16	ANDRAVIDA (AIRPORT)	18	1015.7	2025-09-16	18	1015.8
682	2025-09-17	ANDRAVIDA (AIRPORT)	18	1013.3	2025-09-17	18	1013.23
682	2025-09-18	ANDRAVIDA (AIRPORT)	18	1018.8	2025-09-18	18	1018.85
682	2025-09-19	ANDRAVIDA (AIRPORT)	18	1021.9	2025-09-19	18	1022.28
682	2025-09-20	ANDRAVIDA (AIRPORT)	18	1019.7	2025-09-20	18	1019.7
682	2025-09-21	ANDRAVIDA (AIRPORT)	18	1015.5	2025-09-21	18	1015.54
682	2025-09-22	ANDRAVIDA (AIRPORT)	18	1015.3	2025-09-22	18	1015.32
682	2025-09-24	ANDRAVIDA (AIRPORT)	18	1015.7	2025-09-24	18	1015.48
682	2025-09-25	ANDRAVIDA (AIRPORT)	18	1015	2025-09-25	18	1014.84
682	2025-09-26	ANDRAVIDA (AIRPORT)	18	1016.8	2025-09-26	18	1017.2
682	2025-09-27	ANDRAVIDA (AIRPORT)	18	1016.6	2025-09-27	18	1016.98
682	2025-09-28	ANDRAVIDA (AIRPORT)	18	1011	2025-09-28	18	1011.67
682	2025-09-29	ANDRAVIDA (AIRPORT)	18	1016.3	2025-09-29	18	1015.95
682	2025-09-30	ANDRAVIDA (AIRPORT)	18	1017.8	2025-09-30	18	1017.66
684	2025-09-01	SKYROS (AIRPORT)	18	1008.9	2025-09-01	18	1010.28
684	2025-09-02	SKYROS (AIRPORT)	18	1009.7	2025-09-02	18	1010.81
684	2025-09-03	SKYROS (AIRPORT)	18	1008.5	2025-09-03	18	1010.28
684	2025-09-04	SKYROS (AIRPORT)	18	1008.1	2025-09-04	18	1009.36
684	2025-09-05	SKYROS (AIRPORT)	18	1011.2	2025-09-05	18	1012.48
684	2025-09-06	SKYROS (AIRPORT)	18	1014.8	2025-09-06	18	1015.95
684	2025-09-07	SKYROS (AIRPORT)	18	1014	2025-09-07	18	1015.1
684	2025-09-08	SKYROS (AIRPORT)	18	1013.1	2025-09-08	18	1014.53
684	2025-09-09	SKYROS (AIRPORT)	18	1013.3	2025-09-09	18	1014.87
684	2025-09-10	SKYROS (AIRPORT)	18	1014.3	2025-09-10	18	1015.38
684	2025-09-11	SKYROS (AIRPORT)	18	1012	2025-09-11	18	1013.7
684	2025-09-12	SKYROS (AIRPORT)	18	1014	2025-09-12	18	1015.91
684	2025-09-13	SKYROS (AIRPORT)	18	1017.3	2025-09-13	18	1018.66
684	2025-09-14	SKYROS (AIRPORT)	18	1015	2025-09-14	18	1016.23
684	2025-09-15	SKYROS (AIRPORT)	18	1016.7	2025-09-15	18	1017.87
684	2025-09-16	SKYROS (AIRPORT)	18	1014.7	2025-09-16	18	1016.1
684	2025-09-17	SKYROS (AIRPORT)	18	1012.6	2025-09-17	18	1014.16
684	2025-09-18	SKYROS (AIRPORT)	18	1020.6	2025-09-18	18	1021.77
684	2025-09-19	SKYROS (AIRPORT)	18	1023.2	2025-09-19	18	1024.56
684	2025-09-20	SKYROS (AIRPORT)	18	1020.1	2025-09-20	18	1021.69
684	2025-09-21	SKYROS (AIRPORT)	18	1016.5	2025-09-21	18	1018.08
684	2025-09-22	SKYROS (AIRPORT)	18	1015.1	2025-09-22	18	1016.45
684	2025-09-24	SKYROS (AIRPORT)	18	1012.9	2025-09-24	18	1014.36
684	2025-09-25	SKYROS (AIRPORT)	18	1015.3	2025-09-25	18	1016.33
684	2025-09-26	SKYROS (AIRPORT)	18	1018.6	2025-09-26	18	1019.71
684	2025-09-27	SKYROS (AIRPORT)	18	1017.8	2025-09-27	18	1018.85
684	2025-09-28	SKYROS (AIRPORT)	18	1013	2025-09-28	18	1014.89
684	2025-09-29	SKYROS (AIRPORT)	18	1015.3	2025-09-29	18	1016.33
684	2025-09-30	SKYROS (AIRPORT)	18	1017.5	2025-09-30	18	1018.84
685	2025-09-01	KEFALHNIA (AIRPORT)	18	1012.6	2025-09-01	18	1012.14
685	2025-09-02	KEFALHNIA (AIRPORT)	18	1011	2025-09-02	18	1010.58
685	2025-09-03	KEFALHNIA (AIRPORT)	18	1010.6	2025-09-03	18	1010.41
685	2025-09-04	KEFALHNIA (AIRPORT)	18	1010.6	2025-09-04	18	1009.9
685	2025-09-05	KEFALHNIA (AIRPORT)	18	1013.1	2025-09-05	18	1012.95
685	2025-09-06	KEFALHNIA (AIRPORT)	18	1015	2025-09-06	18	1015.06
685	2025-09-07	KEFALHNIA (AIRPORT)	18	1014.5	2025-09-07	18	1014.35
685	2025-09-08	KEFALHNIA (AIRPORT)	18	1014.6	2025-09-08	18	1014.57
685	2025-09-09	KEFALHNIA (AIRPORT)	18	1015.4	2025-09-09	18	1015.75
685	2025-09-10	KEFALHNIA (AIRPORT)	18	1016.3	2025-09-10	18	1016.09
685	2025-09-11	KEFALHNIA (AIRPORT)	18	1015.1	2025-09-11	18	1014.63
685	2025-09-12	KEFALHNIA (AIRPORT)	18	1015.8	2025-09-12	18	1015.56
685	2025-09-13	KEFALHNIA (AIRPORT)	18	1017.1	2025-09-13	18	1016.89
685	2025-09-14	KEFALHNIA (AIRPORT)	18	1016.3	2025-09-14	18	1016
685	2025-09-15	KEFALHNIA (AIRPORT)	18	1016.5	2025-09-15	18	1016.09
685	2025-09-16	KEFALHNIA (AIRPORT)	18	1015.9	2025-09-16	18	1015.92
685	2025-09-17	KEFALHNIA (AIRPORT)	18	1013.8	2025-09-17	18	1013.66
685	2025-09-18	KEFALHNIA (AIRPORT)	18	1018.6	2025-09-18	18	1019.33
685	2025-09-19	KEFALHNIA (AIRPORT)	18	1022.6	2025-09-19	18	1022.72
685	2025-09-20	KEFALHNIA (AIRPORT)	18	1020.3	2025-09-20	18	1020.15
685	2025-09-21	KEFALHNIA (AIRPORT)	18	1015.9	2025-09-21	18	1015.74
685	2025-09-22	KEFALHNIA (AIRPORT)	18	1015.1	2025-09-22	18	1015.17
685	2025-09-24	KEFALHNIA (AIRPORT)	18	1015.8	2025-09-24	18	1015.64
685	2025-09-25	KEFALHNIA (AIRPORT)	18	1015	2025-09-25	18	1014.86
685	2025-09-26	KEFALHNIA (AIRPORT)	18	1017.4	2025-09-26	18	1017.4
685	2025-09-27	KEFALHNIA (AIRPORT)	18	1016.3	2025-09-27	18	1016.43
685	2025-09-28	KEFALHNIA (AIRPORT)	18	1010.3	2025-09-28	18	1011.05
685	2025-09-29	KEFALHNIA (AIRPORT)	18	1016.5	2025-09-29	18	1016.23
685	2025-09-30	KEFALHNIA (AIRPORT)	18	1018	2025-09-30	18	1017.83
706	2025-09-01	CHIOS (AIRPORT)	18	1008.4	2025-09-01	18	1008.72
706	2025-09-02	CHIOS (AIRPORT)	18	1007.1	2025-09-02	18	1007.81
706	2025-09-03	CHIOS (AIRPORT)	18	1006.5	2025-09-03	18	1006.81
706	2025-09-04	CHIOS (AIRPORT)	18	1005.6	2025-09-04	18	1005.52
706	2025-09-05	CHIOS (AIRPORT)	18	1008.9	2025-09-05	18	1009.03
706	2025-09-06	CHIOS (AIRPORT)	18	1012.6	2025-09-06	18	1013.19
706	2025-09-07	CHIOS (AIRPORT)	18	1011.4	2025-09-07	18	1012.07
706	2025-09-08	CHIOS (AIRPORT)	18	1010.7	2025-09-08	18	1011.76
706	2025-09-09	CHIOS (AIRPORT)	18	1012.5	2025-09-09	18	1013
706	2025-09-10	CHIOS (AIRPORT)	18	1013.5	2025-09-10	18	1013.78
706	2025-09-11	CHIOS (AIRPORT)	18	1011.4	2025-09-11	18	1012.29
706	2025-09-12	CHIOS (AIRPORT)	18	1013.3	2025-09-12	18	1013.88
706	2025-09-13	CHIOS (AIRPORT)	18	1014.6	2025-09-13	18	1015.06
706	2025-09-14	CHIOS (AIRPORT)	18	1012.7	2025-09-14	18	1013.06
706	2025-09-15	CHIOS (AIRPORT)	18	1014.2	2025-09-15	18	1014.75
706	2025-09-16	CHIOS (AIRPORT)	18	1012.5	2025-09-16	18	1013.16
706	2025-09-17	CHIOS (AIRPORT)	18	1010.6	2025-09-17	18	1011.38
706	2025-09-18	CHIOS (AIRPORT)	18	1017.9	2025-09-18	18	1018.35
706	2025-09-19	CHIOS (AIRPORT)	18	1020.9	2025-09-19	18	1021.08
706	2025-09-20	CHIOS (AIRPORT)	18	1017.2	2025-09-20	18	1017.93
706	2025-09-21	CHIOS (AIRPORT)	18	1013.6	2025-09-21	18	1014.24
706	2025-09-22	CHIOS (AIRPORT)	18	1014.2	2025-09-22	18	1014.61
706	2025-09-24	CHIOS (AIRPORT)	18	1012.9	2025-09-24	18	1013.55
706	2025-09-25	CHIOS (AIRPORT)	18	1012.7	2025-09-25	18	1012.96
706	2025-09-26	CHIOS (AIRPORT)	18	1015	2025-09-26	18	1015.25
706	2025-09-27	CHIOS (AIRPORT)	18	1014.7	2025-09-27	18	1015.25
706	2025-09-28	CHIOS (AIRPORT)	18	1013.1	2025-09-28	18	1013.24
706	2025-09-29	CHIOS (AIRPORT)	18	1014.6	2025-09-29	18	1015.37
706	2025-09-30	CHIOS (AIRPORT)	18	1016.9	2025-09-30	18	1017.39
710	2025-09-01	TRIPOLIS (AIRPORT)	18	1011.5	2025-09-01	18	1011.75
710	2025-09-02	TRIPOLIS (AIRPORT)	18	1011.1	2025-09-02	18	1011.97
710	2025-09-03	TRIPOLIS (AIRPORT)	18	1009.8	2025-09-03	18	1011.27
710	2025-09-04	TRIPOLIS (AIRPORT)	18	1012.3	2025-09-04	18	1012.09
710	2025-09-05	TRIPOLIS (AIRPORT)	18	1015.2	2025-09-05	18	1014.73
710	2025-09-06	TRIPOLIS (AIRPORT)	18	1016.2	2025-09-06	18	1017.09
710	2025-09-07	TRIPOLIS (AIRPORT)	18	1016.6	2025-09-07	18	1016.18
710	2025-09-08	TRIPOLIS (AIRPORT)	18	1015.3	2025-09-08	18	1015.95
710	2025-09-09	TRIPOLIS (AIRPORT)	18	1015.3	2025-09-09	18	1016.49
710	2025-09-10	TRIPOLIS (AIRPORT)	18	1016.6	2025-09-10	18	1016.96
710	2025-09-11	TRIPOLIS (AIRPORT)	18	1014.9	2025-09-11	18	1015.68
710	2025-09-12	TRIPOLIS (AIRPORT)	18	1015.4	2025-09-12	18	1016.4
710	2025-09-13	TRIPOLIS (AIRPORT)	18	1018.4	2025-09-13	18	1019.07
710	2025-09-14	TRIPOLIS (AIRPORT)	18	1016.5	2025-09-14	18	1017.32
710	2025-09-15	TRIPOLIS (AIRPORT)	18	1018.9	2025-09-15	18	1018.6
710	2025-09-16	TRIPOLIS (AIRPORT)	18	1016.4	2025-09-16	18	1017.35
710	2025-09-17	TRIPOLIS (AIRPORT)	18	1013.1	2025-09-17	18	1014.41
710	2025-09-18	TRIPOLIS (AIRPORT)	18	1021.9	2025-09-18	18	1021.84
710	2025-09-19	TRIPOLIS (AIRPORT)	18	1024.9	2025-09-19	18	1025.1
710	2025-09-20	TRIPOLIS (AIRPORT)	18	1022.1	2025-09-20	18	1022.39
710	2025-09-21	TRIPOLIS (AIRPORT)	18	1017.4	2025-09-21	18	1018.4
710	2025-09-22	TRIPOLIS (AIRPORT)	18	1016.8	2025-09-22	18	1017.11
710	2025-09-24	TRIPOLIS (AIRPORT)	18	1015.4	2025-09-24	18	1016.18
710	2025-09-25	TRIPOLIS (AIRPORT)	18	1016.3	2025-09-25	18	1016.4
710	2025-09-26	TRIPOLIS (AIRPORT)	18	1019.5	2025-09-26	18	1019.44
710	2025-09-27	TRIPOLIS (AIRPORT)	18	1018.5	2025-09-27	18	1018.82
710	2025-09-28	TRIPOLIS (AIRPORT)	18	1014.8	2025-09-28	18	1014.42
710	2025-09-29	TRIPOLIS (AIRPORT)	18	1016.8	2025-09-29	18	1016.7
710	2025-09-30	TRIPOLIS (AIRPORT)	18	1019	2025-09-30	18	1018.94
715	2025-09-01	TATOI	18	1010.5	2025-09-01	18	1010.76
715	2025-09-02	TATOI	18	1010.6	2025-09-02	18	1011.01
715	2025-09-03	TATOI	18	1009.5	2025-09-03	18	1010.49
715	2025-09-04	TATOI	18	1009.6	2025-09-04	18	1009.49
715	2025-09-05	TATOI	18	1012.5	2025-09-05	18	1012.76
715	2025-09-06	TATOI	18	1015.7	2025-09-06	18	1016.02
715	2025-09-07	TATOI	18	1014.9	2025-09-07	18	1015.19
715	2025-09-08	TATOI	18	1014.3	2025-09-08	18	1014.66
715	2025-09-09	TATOI	18	1015.1	2025-09-09	18	1015.52
715	2025-09-10	TATOI	18	1016	2025-09-10	18	1016.01
715	2025-09-11	TATOI	18	1013.5	2025-09-11	18	1014.18
715	2025-09-12	TATOI	18	1015.5	2025-09-12	18	1015.83
715	2025-09-13	TATOI	18	1018	2025-09-13	18	1018.25
715	2025-09-14	TATOI	18	1016.1	2025-09-14	18	1016.3
715	2025-09-15	TATOI	18	1017.6	2025-09-15	18	1017.69
715	2025-09-16	TATOI	18	1015.8	2025-09-16	18	1016.02
715	2025-09-17	TATOI	18	1013.4	2025-09-17	18	1014.06
715	2025-09-18	TATOI	18	1021.5	2025-09-18	18	1021.67
715	2025-09-19	TATOI	18	1023.8	2025-09-19	18	1023.79
715	2025-09-20	TATOI	18	1020.8	2025-09-20	18	1020.88
715	2025-09-21	TATOI	18	1017.5	2025-09-21	18	1017.64
715	2025-09-22	TATOI	18	1016.1	2025-09-22	18	1016.16
715	2025-09-24	TATOI	18	1014.5	2025-09-24	18	1014.86
715	2025-09-25	TATOI	18	1016.2	2025-09-25	18	1015.99
715	2025-09-26	TATOI	18	1019.4	2025-09-26	18	1018.77
715	2025-09-27	TATOI	18	1018.9	2025-09-27	18	1018.52
715	2025-09-28	TATOI	18	1014.4	2025-09-28	18	1014.79
715	2025-09-29	TATOI	18	1016.5	2025-09-29	18	1016.26
715	2025-09-30	TATOI	18	1018.9	2025-09-30	18	1018.88
716	2025-09-01	ATHINAI HELLINIKON	18	1010.3	2025-09-01	18	1010.24
716	2025-09-02	ATHINAI HELLINIKON	18	1010.2	2025-09-02	18	1010.44
716	2025-09-03	ATHINAI HELLINIKON	18	1008.8	2025-09-03	18	1009.75
716	2025-09-04	ATHINAI HELLINIKON	18	1009.3	2025-09-04	18	1009.13
716	2025-09-05	ATHINAI HELLINIKON	18	1012.6	2025-09-05	18	1012.31
716	2025-09-06	ATHINAI HELLINIKON	18	1015.1	2025-09-06	18	1015.39
716	2025-09-07	ATHINAI HELLINIKON	18	1014.7	2025-09-07	18	1014.61
716	2025-09-08	ATHINAI HELLINIKON	18	1014	2025-09-08	18	1013.99
716	2025-09-09	ATHINAI HELLINIKON	18	1014.9	2025-09-09	18	1015.08
716	2025-09-10	ATHINAI HELLINIKON	18	1015.9	2025-09-10	18	1015.69
716	2025-09-11	ATHINAI HELLINIKON	18	1013.2	2025-09-11	18	1013.74
716	2025-09-12	ATHINAI HELLINIKON	18	1015	2025-09-12	18	1015.09
716	2025-09-13	ATHINAI HELLINIKON	18	1017.7	2025-09-13	18	1017.43
716	2025-09-14	ATHINAI HELLINIKON	18	1015.7	2025-09-14	18	1015.64
716	2025-09-15	ATHINAI HELLINIKON	18	1017	2025-09-15	18	1016.99
716	2025-09-16	ATHINAI HELLINIKON	18	1015.1	2025-09-16	18	1015.4
716	2025-09-17	ATHINAI HELLINIKON	18	1012.9	2025-09-17	18	1013.44
716	2025-09-18	ATHINAI HELLINIKON	18	1021.2	2025-09-18	18	1021.25
716	2025-09-19	ATHINAI HELLINIKON	18	1023.8	2025-09-19	18	1023.55
716	2025-09-20	ATHINAI HELLINIKON	18	1021.1	2025-09-20	18	1021.01
716	2025-09-21	ATHINAI HELLINIKON	18	1017.3	2025-09-21	18	1017.11
716	2025-09-22	ATHINAI HELLINIKON	18	1015.7	2025-09-22	18	1015.56
716	2025-09-24	ATHINAI HELLINIKON	18	1014.3	2025-09-24	18	1014.44
716	2025-09-25	ATHINAI HELLINIKON	18	1015.5	2025-09-25	18	1015.2
716	2025-09-26	ATHINAI HELLINIKON	18	1019.2	2025-09-26	18	1018.24
716	2025-09-27	ATHINAI HELLINIKON	18	1018.5	2025-09-27	18	1018.25
716	2025-09-28	ATHINAI HELLINIKON	18	1014.1	2025-09-28	18	1014.28
716	2025-09-29	ATHINAI HELLINIKON	18	1016.2	2025-09-29	18	1015.84
716	2025-09-30	ATHINAI HELLINIKON	18	1018.4	2025-09-30	18	1018.29
718	2025-09-01	ELEFSIS (AIRPORT)	18	1010.1	2025-09-01	18	1010.2
718	2025-09-02	ELEFSIS (AIRPORT)	18	1010	2025-09-02	18	1010.47
718	2025-09-03	ELEFSIS (AIRPORT)	18	1008.8	2025-09-03	18	1009.8
718	2025-09-05	ELEFSIS (AIRPORT)	18	1012.5	2025-09-05	18	1012.48
718	2025-09-06	ELEFSIS (AIRPORT)	18	1014.9	2025-09-06	18	1015.48
718	2025-09-07	ELEFSIS (AIRPORT)	18	1014.7	2025-09-07	18	1014.8
718	2025-09-08	ELEFSIS (AIRPORT)	18	1014.1	2025-09-08	18	1014.13
718	2025-09-09	ELEFSIS (AIRPORT)	18	1014.8	2025-09-09	18	1015.14
718	2025-09-10	ELEFSIS (AIRPORT)	18	1015.7	2025-09-10	18	1015.58
718	2025-09-11	ELEFSIS (AIRPORT)	18	1013.5	2025-09-11	18	1013.81
718	2025-09-12	ELEFSIS (AIRPORT)	18	1015	2025-09-12	18	1015.16
718	2025-09-13	ELEFSIS (AIRPORT)	18	1017.7	2025-09-13	18	1017.85
718	2025-09-14	ELEFSIS (AIRPORT)	18	1015.9	2025-09-14	18	1015.78
718	2025-09-15	ELEFSIS (AIRPORT)	18	1016.9	2025-09-15	18	1017.14
718	2025-09-16	ELEFSIS (AIRPORT)	18	1015.1	2025-09-16	18	1015.52
718	2025-09-17	ELEFSIS (AIRPORT)	18	1012.9	2025-09-17	18	1013.67
718	2025-09-18	ELEFSIS (AIRPORT)	18	1021.4	2025-09-18	18	1021.62
718	2025-09-19	ELEFSIS (AIRPORT)	18	1023.9	2025-09-19	18	1023.89
718	2025-09-20	ELEFSIS (AIRPORT)	18	1021.2	2025-09-20	18	1021.36
718	2025-09-21	ELEFSIS (AIRPORT)	18	1017.4	2025-09-21	18	1017.46
718	2025-09-22	ELEFSIS (AIRPORT)	18	1015.6	2025-09-22	18	1015.72
718	2025-09-24	ELEFSIS (AIRPORT)	18	1014.2	2025-09-24	18	1014.41
718	2025-09-25	ELEFSIS (AIRPORT)	18	1015.4	2025-09-25	18	1015.59
718	2025-09-26	ELEFSIS (AIRPORT)	18	1019.3	2025-09-26	18	1018.68
718	2025-09-27	ELEFSIS (AIRPORT)	18	1019	2025-09-27	18	1018.48
718	2025-09-28	ELEFSIS (AIRPORT)	18	1014.1	2025-09-28	18	1014.38
718	2025-09-29	ELEFSIS (AIRPORT)	18	1016	2025-09-29	18	1015.88
718	2025-09-30	ELEFSIS (AIRPORT)	18	1018.3	2025-09-30	18	1018.35
723	2025-09-01	SAMOS	18	1007.9	2025-09-01	18	1007.6
723	2025-09-02	SAMOS	18	1006	2025-09-02	18	1005.5
723	2025-09-03	SAMOS	18	1004.5	2025-09-03	18	1004.06
723	2025-09-04	SAMOS	18	1006.3	2025-09-04	18	1005.75
723	2025-09-05	SAMOS	18	1009.4	2025-09-05	18	1009.26
723	2025-09-06	SAMOS	18	1011	2025-09-06	18	1010.84
723	2025-09-07	SAMOS	18	1010.2	2025-09-07	18	1009.64
723	2025-09-08	SAMOS	18	1009.6	2025-09-08	18	1009.52
723	2025-09-09	SAMOS	18	1011.6	2025-09-09	18	1011.55
723	2025-09-10	SAMOS	18	1013.1	2025-09-10	18	1012.95
723	2025-09-11	SAMOS	18	1011.5	2025-09-11	18	1011.29
723	2025-09-12	SAMOS	18	1012.3	2025-09-12	18	1012.95
723	2025-09-13	SAMOS	18	1013.3	2025-09-13	18	1012.57
723	2025-09-14	SAMOS	18	1012.3	2025-09-14	18	1011.9
723	2025-09-15	SAMOS	18	1013	2025-09-15	18	1012.48
723	2025-09-16	SAMOS	18	1011.4	2025-09-16	18	1011.18
723	2025-09-17	SAMOS	18	1010.2	2025-09-17	18	1010.47
723	2025-09-18	SAMOS	18	1015.4	2025-09-18	18	1015.24
723	2025-09-19	SAMOS	18	1018.6	2025-09-19	18	1018.54
723	2025-09-20	SAMOS	18	1015.6	2025-09-20	18	1015.34
723	2025-09-21	SAMOS	18	1013.8	2025-09-21	18	1012.92
723	2025-09-22	SAMOS	18	1014.6	2025-09-22	18	1014.49
723	2025-09-24	SAMOS	18	1012.6	2025-09-24	18	1012.74
723	2025-09-25	SAMOS	18	1011.9	2025-09-25	18	1011.38
723	2025-09-26	SAMOS	18	1012.7	2025-09-26	18	1012.38
723	2025-09-27	SAMOS	18	1013.4	2025-09-27	18	1013
723	2025-09-28	SAMOS	18	1013.4	2025-09-28	18	1013.29
723	2025-09-29	SAMOS	18	1014.2	2025-09-29	18	1014.6
723	2025-09-30	SAMOS	18	1016	2025-09-30	18	1016.27
726	2025-09-01	KALAMATA (AIRPORT)	18	1010.9	2025-09-01	18	1010.89
726	2025-09-02	KALAMATA (AIRPORT)	18	1010.4	2025-09-02	18	1010.24
726	2025-09-03	KALAMATA (AIRPORT)	18	1008.6	2025-09-03	18	1008.74
726	2025-09-04	KALAMATA (AIRPORT)	18	1009.7	2025-09-04	18	1009.37
726	2025-09-05	KALAMATA (AIRPORT)	18	1012.5	2025-09-05	18	1012.43
