obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
667	2025-10-20	MYTILINI (AIRPORT)	3	1017.9	2025-10-19	27	1017.66
667	2025-10-21	MYTILINI (AIRPORT)	3	1015.5	2025-10-20	27	1014.16
667	2025-10-22	MYTILINI (AIRPORT)	3	1015.1	2025-10-21	27	1013.61
667	2025-10-23	MYTILINI (AIRPORT)	3	1013.8	2025-10-22	27	1013.19
667	2025-10-24	MYTILINI (AIRPORT)	3	1010.9	2025-10-23	27	1010.17
667	2025-10-25	MYTILINI (AIRPORT)	3	1011	2025-10-24	27	1010.71
667	2025-10-26	MYTILINI (AIRPORT)	3	1014.6	2025-10-25	27	1013.1
667	2025-10-27	MYTILINI (AIRPORT)	3	1009.8	2025-10-26	27	1008.77
667	2025-10-28	MYTILINI (AIRPORT)	3	1009.3	2025-10-27	27	1009.24
667	2025-10-29	MYTILINI (AIRPORT)	3	1020.9	2025-10-28	27	1021.01
667	2025-10-30	MYTILINI (AIRPORT)	3	1021.3	2025-10-29	27	1020.29
667	2025-10-31	MYTILINI (AIRPORT)	3	1020.9	2025-10-30	27	1020.7
675	2025-10-02	LAMIA	3	1010.7	2025-10-01	27	1011.71
675	2025-10-03	LAMIA	3	1003.7	2025-10-02	27	1002.98
675	2025-10-04	LAMIA	3	1012.6	2025-10-03	27	1013.36
675	2025-10-05	LAMIA	3	1016.2	2025-10-04	27	1017.04
675	2025-10-06	LAMIA	3	1010.2	2025-10-05	27	1010.65
675	2025-10-07	LAMIA	3	1009.7	2025-10-06	27	1009.33
675	2025-10-08	LAMIA	3	1009.3	2025-10-07	27	1009.24
675	2025-10-09	LAMIA	3	1016.1	2025-10-08	27	1015.98
675	2025-10-10	LAMIA	3	1022.9	2025-10-09	27	1022.27
675	2025-10-11	LAMIA	3	1022.7	2025-10-10	27	1022.06
675	2025-10-12	LAMIA	3	1024.5	2025-10-11	27	1024.04
675	2025-10-13	LAMIA	3	1020.8	2025-10-12	27	1020.25
675	2025-10-14	LAMIA	3	1020.2	2025-10-13	27	1019.81
675	2025-10-15	LAMIA	3	1020.1	2025-10-14	27	1019.91
675	2025-10-16	LAMIA	3	1020.5	2025-10-15	27	1021.04
675	2025-10-17	LAMIA	3	1019.9	2025-10-16	27	1019.99
675	2025-10-18	LAMIA	3	1019.5	2025-10-17	27	1019.15
675	2025-10-19	LAMIA	3	1018.6	2025-10-18	27	1018.75
675	2025-10-20	LAMIA	3	1017.6	2025-10-19	27	1017.84
675	2025-10-21	LAMIA	3	1014.7	2025-10-20	27	1014.5
675	2025-10-22	LAMIA	3	1013.5	2025-10-21	27	1012.95
675	2025-10-23	LAMIA	3	1012.5	2025-10-22	27	1011.57
675	2025-10-24	LAMIA	3	1007.8	2025-10-23	27	1007.85
675	2025-10-25	LAMIA	3	1013.1	2025-10-24	27	1012.74
675	2025-10-26	LAMIA	3	1012.4	2025-10-25	27	1012.36
675	2025-10-27	LAMIA	3	1005.5	2025-10-26	27	1006.23
675	2025-10-28	LAMIA	3	1010	2025-10-27	27	1010.4
675	2025-10-29	LAMIA	3	1022.1	2025-10-28	27	1021.8
675	2025-10-30	LAMIA	3	1021.4	2025-10-29	27	1021.29
675	2025-10-31	LAMIA	3	1020	2025-10-30	27	1020.11
682	2025-10-02	ANDRAVIDA (AIRPORT)	3	1008	2025-10-01	27	1008.04
682	2025-10-03	ANDRAVIDA (AIRPORT)	3	1006.8	2025-10-02	27	1006.18
682	2025-10-04	ANDRAVIDA (AIRPORT)	3	1013.3	2025-10-03	27	1012.81
682	2025-10-05	ANDRAVIDA (AIRPORT)	3	1018.3	2025-10-04	27	1018.05
682	2025-10-06	ANDRAVIDA (AIRPORT)	3	1012	2025-10-05	27	1010.97
682	2025-10-07	ANDRAVIDA (AIRPORT)	3	1007.9	2025-10-06	27	1008.26
682	2025-10-08	ANDRAVIDA (AIRPORT)	3	1009.7	2025-10-07	27	1008.63
682	2025-10-09	ANDRAVIDA (AIRPORT)	3	1015.6	2025-10-08	27	1015.05
682	2025-10-10	ANDRAVIDA (AIRPORT)	3	1021.8	2025-10-09	27	1021.77
682	2025-10-11	ANDRAVIDA (AIRPORT)	3	1022.4	2025-10-10	27	1021.66
682	2025-10-12	ANDRAVIDA (AIRPORT)	3	1021	2025-10-11	27	1021.15
682	2025-10-13	ANDRAVIDA (AIRPORT)	3	1019.5	2025-10-12	27	1019.77
682	2025-10-15	ANDRAVIDA (AIRPORT)	3	1018.7	2025-10-14	27	1018.45
682	2025-10-16	ANDRAVIDA (AIRPORT)	3	1017.8	2025-10-15	27	1018.32
682	2025-10-17	ANDRAVIDA (AIRPORT)	3	1015.6	2025-10-16	27	1015.75
682	2025-10-18	ANDRAVIDA (AIRPORT)	3	1018.3	2025-10-17	27	1017.97
682	2025-10-19	ANDRAVIDA (AIRPORT)	3	1018.7	2025-10-18	27	1018.85
682	2025-10-20	ANDRAVIDA (AIRPORT)	3	1013.8	2025-10-19	27	1014.41
682	2025-10-21	ANDRAVIDA (AIRPORT)	3	1013	2025-10-20	27	1012.55
682	2025-10-22	ANDRAVIDA (AIRPORT)	3	1013.6	2025-10-21	27	1012.87
682	2025-10-23	ANDRAVIDA (AIRPORT)	3	1012.1	2025-10-22	27	1011.59
682	2025-10-24	ANDRAVIDA (AIRPORT)	3	1009.8	2025-10-23	27	1009.91
682	2025-10-25	ANDRAVIDA (AIRPORT)	3	1014.7	2025-10-24	27	1013.78
682	2025-10-26	ANDRAVIDA (AIRPORT)	3	1015	2025-10-25	27	1014.31
682	2025-10-27	ANDRAVIDA (AIRPORT)	3	1008.4	2025-10-26	27	1008.35
682	2025-10-28	ANDRAVIDA (AIRPORT)	3	1012.7	2025-10-27	27	1012.22
682	2025-10-29	ANDRAVIDA (AIRPORT)	3	1020.3	2025-10-28	27	1020.26
682	2025-10-30	ANDRAVIDA (AIRPORT)	3	1021.2	2025-10-29	27	1021.11
682	2025-10-31	ANDRAVIDA (AIRPORT)	3	1019.5	2025-10-30	27	1019.89
684	2025-10-02	SKYROS (AIRPORT)	3	1009.8	2025-10-01	27	1011.8
684	2025-10-03	SKYROS (AIRPORT)	3	1002.1	2025-10-02	27	1001.87
684	2025-10-04	SKYROS (AIRPORT)	3	1010.8	2025-10-03	27	1012.5
684	2025-10-05	SKYROS (AIRPORT)	3	1014.4	2025-10-04	27	1016.09
684	2025-10-05	SKYROS (AIRPORT)	3	1014.3	2025-10-04	27	1016.09
684	2025-10-06	SKYROS (AIRPORT)	3	1009.6	2025-10-05	27	1010.75
684	2025-10-07	SKYROS (AIRPORT)	3	1005.4	2025-10-06	27	1006.74
684	2025-10-08	SKYROS (AIRPORT)	3	1005.5	2025-10-07	27	1006.95
684	2025-10-09	SKYROS (AIRPORT)	3	1012.6	2025-10-08	27	1014.07
684	2025-10-10	SKYROS (AIRPORT)	3	1020.3	2025-10-09	27	1021.41
684	2025-10-10	SKYROS (AIRPORT)	3	1020.5	2025-10-09	27	1021.41
684	2025-10-11	SKYROS (AIRPORT)	3	1020	2025-10-10	27	1020.92
684	2025-10-12	SKYROS (AIRPORT)	3	1022	2025-10-11	27	1023.11
684	2025-10-13	SKYROS (AIRPORT)	3	1019.1	2025-10-12	27	1019.94
684	2025-10-14	SKYROS (AIRPORT)	3	1018	2025-10-13	27	1019.1
684	2025-10-15	SKYROS (AIRPORT)	3	1018.6	2025-10-14	27	1019.56
684	2025-10-16	SKYROS (AIRPORT)	3	1019	2025-10-15	27	1020.18
684	2025-10-17	SKYROS (AIRPORT)	3	1018.2	2025-10-16	27	1019.18
684	2025-10-18	SKYROS (AIRPORT)	3	1017.9	2025-10-17	27	1018.23
684	2025-10-19	SKYROS (AIRPORT)	3	1017.6	2025-10-18	27	1017.91
684	2025-10-20	SKYROS (AIRPORT)	3	1016	2025-10-19	27	1017.29
684	2025-10-21	SKYROS (AIRPORT)	3	1013.4	2025-10-20	27	1013.65
684	2025-10-21	SKYROS (AIRPORT)	3	1013.3	2025-10-20	27	1013.65
684	2025-10-22	SKYROS (AIRPORT)	3	1012.1	2025-10-21	27	1012.84
684	2025-10-23	SKYROS (AIRPORT)	3	1011.1	2025-10-22	27	1011.37
684	2025-10-24	SKYROS (AIRPORT)	3	1006.6	2025-10-23	27	1007.73
684	2025-10-24	SKYROS (AIRPORT)	3	1006.5	2025-10-23	27	1007.73
684	2025-10-25	SKYROS (AIRPORT)	3	1010.6	2025-10-24	27	1011.06
684	2025-10-26	SKYROS (AIRPORT)	3	1010.8	2025-10-25	27	1011.5
684	2025-10-27	SKYROS (AIRPORT)	3	1003.9	2025-10-26	27	1005.81
684	2025-10-28	SKYROS (AIRPORT)	3	1007.7	2025-10-27	27	1008.86
684	2025-10-29	SKYROS (AIRPORT)	3	1020.3	2025-10-28	27	1021.08
684	2025-10-30	SKYROS (AIRPORT)	3	1019.8	2025-10-29	27	1021.02
684	2025-10-31	SKYROS (AIRPORT)	3	1018.5	2025-10-30	27	1019.86
706	2025-10-02	CHIOS (AIRPORT)	3	1010	2025-10-01	27	1010.97
706	2025-10-03	CHIOS (AIRPORT)	3	1003.1	2025-10-02	27	1004.39
706	2025-10-04	CHIOS (AIRPORT)	3	1011.5	2025-10-03	27	1011.98
706	2025-10-05	CHIOS (AIRPORT)	3	1015.5	2025-10-04	27	1016.29
706	2025-10-06	CHIOS (AIRPORT)	3	1012.9	2025-10-05	27	1012.71
706	2025-10-07	CHIOS (AIRPORT)	3	1004.7	2025-10-06	27	1005.25
706	2025-10-08	CHIOS (AIRPORT)	3	1005.9	2025-10-07	27	1006.31
706	2025-10-09	CHIOS (AIRPORT)	3	1012.9	2025-10-08	27	1014.03
706	2025-10-10	CHIOS (AIRPORT)	3	1021.3	2025-10-09	27	1021.67
706	2025-10-11	CHIOS (AIRPORT)	3	1020.3	2025-10-10	27	1019.81
706	2025-10-12	CHIOS (AIRPORT)	3	1020.9	2025-10-11	27	1021.17
706	2025-10-13	CHIOS (AIRPORT)	3	1018.5	2025-10-12	27	1018.58
706	2025-10-14	CHIOS (AIRPORT)	3	1017.5	2025-10-13	27	1017.63
706	2025-10-15	CHIOS (AIRPORT)	3	1018.2	2025-10-14	27	1018.41
706	2025-10-16	CHIOS (AIRPORT)	3	1017.8	2025-10-15	27	1018.04
706	2025-10-17	CHIOS (AIRPORT)	3	1017.8	2025-10-16	27	1018.14
706	2025-10-18	CHIOS (AIRPORT)	3	1018.5	2025-10-17	27	1018.59
706	2025-10-19	CHIOS (AIRPORT)	3	1018	2025-10-18	27	1018.58
706	2025-10-20	CHIOS (AIRPORT)	3	1016.5	2025-10-19	27	1016.48
706	2025-10-21	CHIOS (AIRPORT)	3	1013.9	2025-10-20	27	1013.01
706	2025-10-22	CHIOS (AIRPORT)	3	1013.5	2025-10-21	27	1013.59
706	2025-10-23	CHIOS (AIRPORT)	3	1012.7	2025-10-22	27	1013.53
706	2025-10-24	CHIOS (AIRPORT)	3	1010	2025-10-23	27	1010.93
706	2025-10-25	CHIOS (AIRPORT)	3	1010.7	2025-10-24	27	1010.82
706	2025-10-27	CHIOS (AIRPORT)	3	1009.8	2025-10-26	27	1010.03
710	2025-10-02	TRIPOLIS (AIRPORT)	3	1011.1	2025-10-01	27	1011.75
710	2025-10-03	TRIPOLIS (AIRPORT)	3	1007.5	2025-10-02	27	1006.62
710	2025-10-04	TRIPOLIS (AIRPORT)	3	1014.8	2025-10-03	27	1014.17
710	2025-10-05	TRIPOLIS (AIRPORT)	3	1020.3	2025-10-04	27	1019.14
710	2025-10-06	TRIPOLIS (AIRPORT)	3	1014.4	2025-10-05	27	1013.68
710	2025-10-07	TRIPOLIS (AIRPORT)	3	1009.5	2025-10-06	27	1009.27
710	2025-10-08	TRIPOLIS (AIRPORT)	3	1012.1	2025-10-07	27	1009.6
710	2025-10-09	TRIPOLIS (AIRPORT)	3	1019.4	2025-10-08	27	1016.09
710	2025-10-10	TRIPOLIS (AIRPORT)	3	1025.9	2025-10-09	27	1022.55
710	2025-10-11	TRIPOLIS (AIRPORT)	3	1025.9	2025-10-10	27	1022.27
710	2025-10-12	TRIPOLIS (AIRPORT)	3	1023.7	2025-10-11	27	1023.01
710	2025-10-13	TRIPOLIS (AIRPORT)	3	1023.6	2025-10-12	27	1020.77
710	2025-10-14	TRIPOLIS (AIRPORT)	3	1020.3	2025-10-13	27	1019.34
710	2025-10-15	TRIPOLIS (AIRPORT)	3	1021	2025-10-14	27	1019.44
710	2025-10-16	TRIPOLIS (AIRPORT)	3	1020.6	2025-10-15	27	1020.14
710	2025-10-17	TRIPOLIS (AIRPORT)	3	1019.8	2025-10-16	27	1019.13
710	2025-10-18	TRIPOLIS (AIRPORT)	3	1020.7	2025-10-17	27	1019.38
710	2025-10-19	TRIPOLIS (AIRPORT)	3	1021.1	2025-10-18	27	1019.29
710	2025-10-20	TRIPOLIS (AIRPORT)	3	1016.6	2025-10-19	27	1016.12
710	2025-10-21	TRIPOLIS (AIRPORT)	3	1014.6	2025-10-20	27	1013.62
710	2025-10-22	TRIPOLIS (AIRPORT)	3	1017.1	2025-10-21	27	1014.48
710	2025-10-23	TRIPOLIS (AIRPORT)	3	1015	2025-10-22	27	1013.63
710	2025-10-24	TRIPOLIS (AIRPORT)	3	1011.3	2025-10-23	27	1012.11
710	2025-10-25	TRIPOLIS (AIRPORT)	3	1016.9	2025-10-24	27	1014.79
710	2025-10-26	TRIPOLIS (AIRPORT)	3	1017.9	2025-10-25	27	1015.65
710	2025-10-27	TRIPOLIS (AIRPORT)	3	1011.1	2025-10-26	27	1011.37
710	2025-10-28	TRIPOLIS (AIRPORT)	3	1013.2	2025-10-27	27	1013.27
710	2025-10-29	TRIPOLIS (AIRPORT)	3	1024.2	2025-10-28	27	1021.26
710	2025-10-30	TRIPOLIS (AIRPORT)	3	1025.1	2025-10-29	27	1022.34
710	2025-10-31	TRIPOLIS (AIRPORT)	3	1023	2025-10-30	27	1020.87
715	2025-10-02	TATOI	3	1011.1	2025-10-01	27	1011.36
715	2025-10-03	TATOI	3	1004.5	2025-10-02	27	1003.16
715	2025-10-04	TATOI	3	1013.1	2025-10-03	27	1012.53
715	2025-10-05	TATOI	3	1017	2025-10-04	27	1017.15
715	2025-10-06	TATOI	3	1013.2	2025-10-05	27	1011.95
715	2025-10-07	TATOI	3	1006.7	2025-10-06	27	1006.86
715	2025-10-08	TATOI	3	1008.5	2025-10-07	27	1008
715	2025-10-09	TATOI	3	1015.9	2025-10-08	27	1015.16
715	2025-10-10	TATOI	3	1022.8	2025-10-09	27	1021.73
715	2025-10-11	TATOI	3	1021.7	2025-10-10	27	1021.19
715	2025-10-12	TATOI	3	1023.5	2025-10-11	27	1023.02
715	2025-10-13	TATOI	3	1021	2025-10-12	27	1019.87
715	2025-10-14	TATOI	3	1019.6	2025-10-13	27	1019.06
715	2025-10-15	TATOI	3	1019.8	2025-10-14	27	1019.3
715	2025-10-16	TATOI	3	1019.8	2025-10-15	27	1019.79
715	2025-10-17	TATOI	3	1019.5	2025-10-16	27	1019.23
715	2025-10-18	TATOI	3	1018.9	2025-10-17	27	1017.79
715	2025-10-19	TATOI	3	1020.4	2025-10-18	27	1018.04
715	2025-10-20	TATOI	3	1016.6	2025-10-19	27	1016.81
715	2025-10-21	TATOI	3	1014.2	2025-10-20	27	1013.7
715	2025-10-22	TATOI	3	1014.3	2025-10-21	27	1013.25
715	2025-10-23	TATOI	3	1013.4	2025-10-22	27	1011.94
715	2025-10-24	TATOI	3	1010.2	2025-10-23	27	1009.7
715	2025-10-25	TATOI	3	1013.4	2025-10-24	27	1011.9
715	2025-10-26	TATOI	3	1014.1	2025-10-25	27	1012.71
715	2025-10-27	TATOI	3	1009.2	2025-10-26	27	1008.32
715	2025-10-28	TATOI	3	1009.8	2025-10-27	27	1009.84
715	2025-10-29	TATOI	3	1021.6	2025-10-28	27	1020.92
715	2025-10-30	TATOI	3	1021.5	2025-10-29	27	1020.91
715	2025-10-31	TATOI	3	1020.6	2025-10-30	27	1020.2
716	2025-10-02	ATHINAI HELLINIKON	3	1010.5	2025-10-01	27	1011.13
716	2025-10-03	ATHINAI HELLINIKON	3	1004.4	2025-10-02	27	1003.13
716	2025-10-04	ATHINAI HELLINIKON	3	1012.8	2025-10-03	27	1012.48
716	2025-10-05	ATHINAI HELLINIKON	3	1016.7	2025-10-04	27	1017.03
716	2025-10-06	ATHINAI HELLINIKON	3	1012.2	2025-10-05	27	1011.85
716	2025-10-07	ATHINAI HELLINIKON	3	1006.5	2025-10-06	27	1006.95
716	2025-10-08	ATHINAI HELLINIKON	3	1008.5	2025-10-07	27	1008.06
716	2025-10-09	ATHINAI HELLINIKON	3	1015.4	2025-10-08	27	1015.28
716	2025-10-10	ATHINAI HELLINIKON	3	1022.1	2025-10-09	27	1021.66
716	2025-10-11	ATHINAI HELLINIKON	3	1021.6	2025-10-10	27	1021.13
716	2025-10-12	ATHINAI HELLINIKON	3	1022.8	2025-10-11	27	1023.06
716	2025-10-13	ATHINAI HELLINIKON	3	1020.1	2025-10-12	27	1019.83
716	2025-10-14	ATHINAI HELLINIKON	3	1019.2	2025-10-13	27	1018.89
716	2025-10-15	ATHINAI HELLINIKON	3	1019.1	2025-10-14	27	1019.07
716	2025-10-16	ATHINAI HELLINIKON	3	1019.4	2025-10-15	27	1019.72
716	2025-10-17	ATHINAI HELLINIKON	3	1019.2	2025-10-16	27	1019.16
716	2025-10-18	ATHINAI HELLINIKON	3	1018	2025-10-17	27	1017.57
716	2025-10-19	ATHINAI HELLINIKON	3	1019.7	2025-10-18	27	1017.92
716	2025-10-20	ATHINAI HELLINIKON	3	1016.1	2025-10-19	27	1016.56
716	2025-10-21	ATHINAI HELLINIKON	3	1013.5	2025-10-20	27	1013.67
716	2025-10-22	ATHINAI HELLINIKON	3	1013.5	2025-10-21	27	1013.23
716	2025-10-23	ATHINAI HELLINIKON	3	1012.8	2025-10-22	27	1011.84
716	2025-10-24	ATHINAI HELLINIKON	3	1009.5	2025-10-23	27	1009.65
716	2025-10-25	ATHINAI HELLINIKON	3	1012.6	2025-10-24	27	1011.86
716	2025-10-26	ATHINAI HELLINIKON	3	1013.6	2025-10-25	27	1012.59
716	2025-10-27	ATHINAI HELLINIKON	3	1008.7	2025-10-26	27	1008.19
716	2025-10-28	ATHINAI HELLINIKON	3	1010	2025-10-27	27	1009.75
716	2025-10-29	ATHINAI HELLINIKON	3	1020.9	2025-10-28	27	1020.83
716	2025-10-30	ATHINAI HELLINIKON	3	1020.7	2025-10-29	27	1020.85
716	2025-10-31	ATHINAI HELLINIKON	3	1019.8	2025-10-30	27	1020.09
718	2025-10-02	ELEFSIS (AIRPORT)	3	1010.5	2025-10-01	27	1011.2
718	2025-10-03	ELEFSIS (AIRPORT)	3	1004.3	2025-10-02	27	1003.05
718	2025-10-04	ELEFSIS (AIRPORT)	3	1012.6	2025-10-03	27	1012.52
718	2025-10-05	ELEFSIS (AIRPORT)	3	1016.5	2025-10-04	27	1016.95
718	2025-10-06	ELEFSIS (AIRPORT)	3	1012.5	2025-10-05	27	1011.83
718	2025-10-07	ELEFSIS (AIRPORT)	3	1007.2	2025-10-06	27	1007.09
718	2025-10-08	ELEFSIS (AIRPORT)	3	1008.4	2025-10-07	27	1008.08
718	2025-10-09	ELEFSIS (AIRPORT)	3	1015.3	2025-10-08	27	1015.32
718	2025-10-10	ELEFSIS (AIRPORT)	3	1022.2	2025-10-09	27	1021.71
718	2025-10-11	ELEFSIS (AIRPORT)	3	1021.8	2025-10-10	27	1021.2
718	2025-10-12	ELEFSIS (AIRPORT)	3	1023.2	2025-10-11	27	1023.12
718	2025-10-13	ELEFSIS (AIRPORT)	3	1020.3	2025-10-12	27	1019.87
718	2025-10-14	ELEFSIS (AIRPORT)	3	1019.3	2025-10-13	27	1018.95
718	2025-10-15	ELEFSIS (AIRPORT)	3	1019.3	2025-10-14	27	1019.12
718	2025-10-16	ELEFSIS (AIRPORT)	3	1019.4	2025-10-15	27	1019.78
718	2025-10-17	ELEFSIS (AIRPORT)	3	1019.4	2025-10-16	27	1019.17
718	2025-10-18	ELEFSIS (AIRPORT)	3	1018.3	2025-10-17	27	1017.66
718	2025-10-19	ELEFSIS (AIRPORT)	3	1019.6	2025-10-18	27	1017.99
718	2025-10-20	ELEFSIS (AIRPORT)	3	1016.6	2025-10-19	27	1016.62
718	2025-10-21	ELEFSIS (AIRPORT)	3	1013.7	2025-10-20	27	1013.73
718	2025-10-22	ELEFSIS (AIRPORT)	3	1013.7	2025-10-21	27	1013.25
718	2025-10-23	ELEFSIS (AIRPORT)	3	1012.9	2025-10-22	27	1011.85
718	2025-10-24	ELEFSIS (AIRPORT)	3	1009.7	2025-10-23	27	1009.62
718	2025-10-25	ELEFSIS (AIRPORT)	3	1012.5	2025-10-24	27	1011.85
718	2025-10-26	ELEFSIS (AIRPORT)	3	1013.3	2025-10-25	27	1012.55
718	2025-10-27	ELEFSIS (AIRPORT)	3	1008.7	2025-10-26	27	1008.12
718	2025-10-28	ELEFSIS (AIRPORT)	3	1009.8	2025-10-27	27	1009.52
718	2025-10-29	ELEFSIS (AIRPORT)	3	1021	2025-10-28	27	1020.88
718	2025-10-30	ELEFSIS (AIRPORT)	3	1020.9	2025-10-29	27	1020.88
718	2025-10-31	ELEFSIS (AIRPORT)	3	1020	2025-10-30	27	1020.12
723	2025-10-02	SAMOS	3	1010.2	2025-10-01	27	1010.5
723	2025-10-03	SAMOS	3	1005.1	2025-10-02	27	1005.82
723	2025-10-04	SAMOS	3	1013.4	2025-10-03	27	1013.35
723	2025-10-05	SAMOS	3	1017.1	2025-10-04	27	1017.29
723	2025-10-06	SAMOS	3	1014.3	2025-10-05	27	1013.85
723	2025-10-07	SAMOS	3	1006	2025-10-06	27	1006.88
723	2025-10-08	SAMOS	3	1006.7	2025-10-07	27	1006.45
723	2025-10-09	SAMOS	3	1013.9	2025-10-08	27	1013.9
723	2025-10-10	SAMOS	3	1021.6	2025-10-09	27	1021.45
723	2025-10-11	SAMOS	3	1019.3	2025-10-10	27	1019.03
723	2025-10-12	SAMOS	3	1019.4	2025-10-11	27	1019.05
723	2025-10-13	SAMOS	3	1018.5	2025-10-12	27	1017.39
723	2025-10-14	SAMOS	3	1017.1	2025-10-13	27	1017.07
723	2025-10-15	SAMOS	3	1018	2025-10-14	27	1017.78
723	2025-10-16	SAMOS	3	1017.8	2025-10-15	27	1017.08
723	2025-10-17	SAMOS	3	1017.8	2025-10-16	27	1017.95
723	2025-10-18	SAMOS	3	1019.5	2025-10-17	27	1018.63
723	2025-10-19	SAMOS	3	1018.9	2025-10-18	27	1019.3
723	2025-10-20	SAMOS	3	1016.3	2025-10-19	27	1016.29
723	2025-10-21	SAMOS	3	1014.6	2025-10-20	27	1013.43
723	2025-10-22	SAMOS	3	1013.8	2025-10-21	27	1014.13
723	2025-10-23	SAMOS	3	1013.6	2025-10-22	27	1014.6
723	2025-10-24	SAMOS	3	1012.6	2025-10-23	27	1012.54
723	2025-10-25	SAMOS	3	1012.5	2025-10-24	27	1011.74
723	2025-10-26	SAMOS	3	1014.2	2025-10-25	27	1013.84
723	2025-10-27	SAMOS	3	1012.6	2025-10-26	27	1011.95
723	2025-10-28	SAMOS	3	1010	2025-10-27	27	1010.29
723	2025-10-29	SAMOS	3	1019.3	2025-10-28	27	1018.87
723	2025-10-30	SAMOS	3	1019.1	2025-10-29	27	1018.88
723	2025-10-31	SAMOS	3	1020.5	2025-10-30	27	1020.3
726	2025-10-02	KALAMATA (AIRPORT)	3	1009.7	2025-10-01	27	1010.95
726	2025-10-03	KALAMATA (AIRPORT)	3	1007.5	2025-10-02	27	1007.02
726	2025-10-04	KALAMATA (AIRPORT)	3	1014.1	2025-10-03	27	1014.11
726	2025-10-05	KALAMATA (AIRPORT)	3	1018.6	2025-10-04	27	1018.61
726	2025-10-06	KALAMATA (AIRPORT)	3	1013.8	2025-10-05	27	1013.07
726	2025-10-07	KALAMATA (AIRPORT)	3	1009.1	2025-10-06	27	1008.9
726	2025-10-08	KALAMATA (AIRPORT)	3	1009.7	2025-10-07	27	1009.05
726	2025-10-09	KALAMATA (AIRPORT)	3	1015.8	2025-10-08	27	1015.34
726	2025-10-10	KALAMATA (AIRPORT)	3	1022	2025-10-09	27	1021.78
726	2025-10-11	KALAMATA (AIRPORT)	3	1022.1	2025-10-10	27	1021.54
726	2025-10-12	KALAMATA (AIRPORT)	3	1020.7	2025-10-11	27	1021.04
726	2025-10-13	KALAMATA (AIRPORT)	3	1020	2025-10-12	27	1020.07
726	2025-10-14	KALAMATA (AIRPORT)	3	1018.5	2025-10-13	27	1018.67
726	2025-10-15	KALAMATA (AIRPORT)	3	1018.6	2025-10-14	27	1018.64
726	2025-10-16	KALAMATA (AIRPORT)	3	1017.8	2025-10-15	27	1018.71
726	2025-10-17	KALAMATA (AIRPORT)	3	1016.7	2025-10-16	27	1017.01
726	2025-10-18	KALAMATA (AIRPORT)	3	1019	2025-10-17	27	1018.69
726	2025-10-19	KALAMATA (AIRPORT)	3	1018.5	2025-10-18	27	1018.54
726	2025-10-20	KALAMATA (AIRPORT)	3	1013.6	2025-10-19	27	1014.27
726	2025-10-21	KALAMATA (AIRPORT)	3	1013.2	2025-10-20	27	1012.66
726	2025-10-22	KALAMATA (AIRPORT)	3	1014.3	2025-10-21	27	1013.98
726	2025-10-23	KALAMATA (AIRPORT)	3	1013.4	2025-10-22	27	1013.42
726	2025-10-24	KALAMATA (AIRPORT)	3	1011.3	2025-10-23	27	1011.65
726	2025-10-25	KALAMATA (AIRPORT)	3	1014.4	2025-10-24	27	1014.43
726	2025-10-26	KALAMATA (AIRPORT)	3	1015.8	2025-10-25	27	1015.31
726	2025-10-27	KALAMATA (AIRPORT)	3	1011.3	2025-10-26	27	1010.5
726	2025-10-28	KALAMATA (AIRPORT)	3	1013	2025-10-27	27	1012.87
726	2025-10-29	KALAMATA (AIRPORT)	3	1020.2	2025-10-28	27	1020.21
726	2025-10-30	KALAMATA (AIRPORT)	3	1021.3	2025-10-29	27	1021.49
726	2025-10-31	KALAMATA (AIRPORT)	3	1019.7	2025-10-30	27	1020.37
741	2025-10-02	EL VENIZELOS	3	1011	2025-10-01	27	1011.37
741	2025-10-03	EL VENIZELOS	3	1003.9	2025-10-02	27	1002.75
741	2025-10-04	EL VENIZELOS	3	1012.8	2025-10-03	27	1012.37
741	2025-10-05	EL VENIZELOS	3	1016.5	2025-10-04	27	1016.82
741	2025-10-06	EL VENIZELOS	3	1012.6	2025-10-05	27	1011.76
741	2025-10-07	EL VENIZELOS	3	1006.2	2025-10-06	27	1006.84
741	2025-10-08	EL VENIZELOS	3	1008.3	2025-10-07	27	1007.85
741	2025-10-09	EL VENIZELOS	3	1015.5	2025-10-08	27	1015.01
741	2025-10-10	EL VENIZELOS	3	1022.3	2025-10-09	27	1021.64
741	2025-10-11	EL VENIZELOS	3	1021.9	2025-10-10	27	1021.13
741	2025-10-12	EL VENIZELOS	3	1023.3	2025-10-11	27	1022.73
741	2025-10-13	EL VENIZELOS	3	1020.5	2025-10-12	27	1019.88
741	2025-10-14	EL VENIZELOS	3	1019.6	2025-10-13	27	1019.09
741	2025-10-15	EL VENIZELOS	3	1019.6	2025-10-14	27	1019.35
741	2025-10-16	EL VENIZELOS	3	1019.5	2025-10-15	27	1019.67
741	2025-10-17	EL VENIZELOS	3	1019.3	2025-10-16	27	1019.15
741	2025-10-18	EL VENIZELOS	3	1018.7	2025-10-17	27	1017.66
741	2025-10-19	EL VENIZELOS	3	1020.4	2025-10-18	27	1017.77
741	2025-10-20	EL VENIZELOS	3	1016.5	2025-10-19	27	1016.76
