obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
723	2025-11-23	SAMOS	15	1015.8	2025-11-23	15	1016.31
723	2025-11-24	SAMOS	15	1018.7	2025-11-24	15	1019.15
723	2025-11-25	SAMOS	15	1017.3	2025-11-25	15	1017.35
723	2025-11-26	SAMOS	15	1016	2025-11-26	15	1016.59
723	2025-11-27	SAMOS	15	1016.5	2025-11-27	15	1017.11
723	2025-11-28	SAMOS	15	1014.5	2025-11-28	15	1015.9
723	2025-11-29	SAMOS	15	1009.1	2025-11-29	15	1009.91
723	2025-11-30	SAMOS	15	1014.3	2025-11-30	15	1014.8
726	2025-11-01	KALAMATA (AIRPORT)	15	1019.1	2025-11-01	15	1019.67
726	2025-11-02	KALAMATA (AIRPORT)	15	1018.9	2025-11-02	15	1019.54
726	2025-11-03	KALAMATA (AIRPORT)	15	1019	2025-11-03	15	1019
726	2025-11-04	KALAMATA (AIRPORT)	15	1017.1	2025-11-04	15	1017.67
726	2025-11-05	KALAMATA (AIRPORT)	15	1015.2	2025-11-05	15	1015.93
726	2025-11-06	KALAMATA (AIRPORT)	15	1013.3	2025-11-06	15	1013.35
726	2025-11-07	KALAMATA (AIRPORT)	15	1015	2025-11-07	15	1015.79
726	2025-11-08	KALAMATA (AIRPORT)	15	1017.1	2025-11-08	15	1017.89
726	2025-11-09	KALAMATA (AIRPORT)	15	1017.5	2025-11-09	15	1017.34
726	2025-11-10	KALAMATA (AIRPORT)	15	1013.7	2025-11-10	15	1014.91
726	2025-11-11	KALAMATA (AIRPORT)	15	1015.7	2025-11-11	15	1016.18
726	2025-11-12	KALAMATA (AIRPORT)	15	1019.4	2025-11-12	15	1020.33
726	2025-11-13	KALAMATA (AIRPORT)	15	1021.4	2025-11-13	15	1022.22
726	2025-11-14	KALAMATA (AIRPORT)	15	1019.7	2025-11-14	15	1020.36
726	2025-11-15	KALAMATA (AIRPORT)	15	1017.7	2025-11-15	15	1018.77
726	2025-11-16	KALAMATA (AIRPORT)	15	1018.8	2025-11-16	15	1018.82
726	2025-11-17	KALAMATA (AIRPORT)	15	1020.1	2025-11-17	15	1020.29
726	2025-11-18	KALAMATA (AIRPORT)	15	1019.5	2025-11-18	15	1019.49
726	2025-11-19	KALAMATA (AIRPORT)	15	1016.4	2025-11-19	15	1016.31
726	2025-11-20	KALAMATA (AIRPORT)	15	1015.7	2025-11-20	15	1015.54
726	2025-11-21	KALAMATA (AIRPORT)	15	1014.8	2025-11-21	15	1014.69
726	2025-11-22	KALAMATA (AIRPORT)	15	1016	2025-11-22	15	1016.69
726	2025-11-23	KALAMATA (AIRPORT)	15	1018.1	2025-11-23	15	1018.11
726	2025-11-24	KALAMATA (AIRPORT)	15	1020	2025-11-24	15	1020.22
726	2025-11-25	KALAMATA (AIRPORT)	15	1015.5	2025-11-25	15	1016.23
726	2025-11-26	KALAMATA (AIRPORT)	15	1012	2025-11-26	15	1012.57
726	2025-11-27	KALAMATA (AIRPORT)	15	1011.9	2025-11-27	15	1012.52
726	2025-11-28	KALAMATA (AIRPORT)	15	1011.5	2025-11-28	15	1012.71
726	2025-11-29	KALAMATA (AIRPORT)	15	1010.1	2025-11-29	15	1010.3
726	2025-11-30	KALAMATA (AIRPORT)	15	1016.3	2025-11-30	15	1016.33
738	2025-11-01	MILOS	15	1020.5	2025-11-01	15	1020.69
738	2025-11-02	MILOS	15	1019.5	2025-11-02	15	1019.48
738	2025-11-03	MILOS	15	1018.8	2025-11-03	15	1018.8
738	2025-11-04	MILOS	15	1017.4	2025-11-04	15	1017.18
738	2025-11-06	MILOS	15	1012.4	2025-11-06	15	1012.35
738	2025-11-07	MILOS	15	1015.4	2025-11-07	15	1015.54
738	2025-11-08	MILOS	15	1017.9	2025-11-08	15	1017.97
738	2025-11-09	MILOS	15	1019	2025-11-09	15	1018.81
738	2025-11-10	MILOS	15	1014.5	2025-11-10	15	1014.91
738	2025-11-11	MILOS	15	1014.8	2025-11-11	15	1014.98
738	2025-11-12	MILOS	15	1019.4	2025-11-12	15	1019.4
738	2025-11-13	MILOS	15	1021.4	2025-11-13	15	1021.57
738	2025-11-14	MILOS	15	1019.5	2025-11-14	15	1019.82
738	2025-11-15	MILOS	15	1017.5	2025-11-15	15	1018.22
738	2025-11-16	MILOS	15	1018.9	2025-11-16	15	1018.89
738	2025-11-17	MILOS	15	1021.2	2025-11-17	15	1020.92
738	2025-11-18	MILOS	15	1020.4	2025-11-18	15	1020.32
738	2025-11-19	MILOS	15	1017.9	2025-11-19	15	1017.46
738	2025-11-20	MILOS	15	1017.1	2025-11-20	15	1016.9
738	2025-11-21	MILOS	15	1015.7	2025-11-21	15	1015.83
738	2025-11-22	MILOS	15	1016.8	2025-11-22	15	1016.86
738	2025-11-23	MILOS	15	1016.4	2025-11-23	15	1016.46
738	2025-11-24	MILOS	15	1018.8	2025-11-24	15	1019.31
738	2025-11-25	MILOS	15	1016.3	2025-11-25	15	1016.34
738	2025-11-26	MILOS	15	1014.7	2025-11-26	15	1014.52
738	2025-11-27	MILOS	15	1013.1	2025-11-27	15	1013.67
738	2025-11-28	MILOS	15	1012.2	2025-11-28	15	1013.96
738	2025-11-29	MILOS	15	1008.9	2025-11-29	15	1009.25
738	2025-11-30	MILOS	15	1014.7	2025-11-30	15	1014.69
741	2025-11-01	EL VENIZELOS	15	1021.3	2025-11-01	15	1021.34
741	2025-11-02	EL VENIZELOS	15	1019.9	2025-11-02	15	1019.97
741	2025-11-03	EL VENIZELOS	15	1018.3	2025-11-03	15	1018.18
741	2025-11-04	EL VENIZELOS	15	1017.2	2025-11-04	15	1017.34
741	2025-11-05	EL VENIZELOS	15	1017.7	2025-11-05	15	1017.88
741	2025-11-06	EL VENIZELOS	15	1014.1	2025-11-06	15	1014.1
741	2025-11-07	EL VENIZELOS	15	1015.4	2025-11-07	15	1015.54
741	2025-11-08	EL VENIZELOS	15	1016.9	2025-11-08	15	1016.36
741	2025-11-09	EL VENIZELOS	15	1017.9	2025-11-09	15	1017.57
741	2025-11-10	EL VENIZELOS	15	1014.3	2025-11-10	15	1012.86
741	2025-11-11	EL VENIZELOS	15	1014.2	2025-11-11	15	1014.66
741	2025-11-12	EL VENIZELOS	15	1020	2025-11-12	15	1020.69
741	2025-11-13	EL VENIZELOS	15	1022	2025-11-13	15	1022.05
741	2025-11-14	EL VENIZELOS	15	1019.2	2025-11-14	15	1019.91
741	2025-11-15	EL VENIZELOS	15	1017.5	2025-11-15	15	1018.1
741	2025-11-16	EL VENIZELOS	15	1018.7	2025-11-16	15	1018.69
741	2025-11-17	EL VENIZELOS	15	1019.8	2025-11-17	15	1018.94
741	2025-11-18	EL VENIZELOS	15	1018.5	2025-11-18	15	1018.48
741	2025-11-19	EL VENIZELOS	15	1016.7	2025-11-19	15	1015.97
741	2025-11-20	EL VENIZELOS	15	1016.2	2025-11-20	15	1015.82
741	2025-11-21	EL VENIZELOS	15	1015.2	2025-11-21	15	1015.02
741	2025-11-22	EL VENIZELOS	15	1015.4	2025-11-22	15	1014.71
741	2025-11-23	EL VENIZELOS	15	1015.8	2025-11-23	15	1015.23
741	2025-11-24	EL VENIZELOS	15	1018.7	2025-11-24	15	1018.64
741	2025-11-25	EL VENIZELOS	15	1015	2025-11-25	15	1014.88
741	2025-11-26	EL VENIZELOS	15	1012.6	2025-11-26	15	1012.92
741	2025-11-27	EL VENIZELOS	15	1012.7	2025-11-27	15	1013
741	2025-11-28	EL VENIZELOS	15	1011.4	2025-11-28	15	1012.32
741	2025-11-29	EL VENIZELOS	15	1008.6	2025-11-29	15	1008.59
741	2025-11-30	EL VENIZELOS	15	1014.1	2025-11-30	15	1014.06
743	2025-11-02	KYTHIRA	15	1019.3	2025-11-02	15	1019.76
743	2025-11-03	KYTHIRA	15	1019.2	2025-11-03	15	1018.69
743	2025-11-05	KYTHIRA	15	1015.3	2025-11-05	15	1016.04
743	2025-11-06	KYTHIRA	15	1012.4	2025-11-06	15	1012.97
743	2025-11-11	KYTHIRA	15	1015.3	2025-11-11	15	1015.3
743	2025-11-13	KYTHIRA	15	1022.2	2025-11-13	15	1022.45
743	2025-11-14	KYTHIRA	15	1019.6	2025-11-14	15	1020.09
743	2025-11-16	KYTHIRA	15	1019	2025-11-16	15	1018.99
743	2025-11-17	KYTHIRA	15	1021.1	2025-11-17	15	1020.77
746	2025-11-01	SOUDA (AIRPORT)	15	1019.5	2025-11-01	15	1020.46
746	2025-11-02	SOUDA (AIRPORT)	15	1018.6	2025-11-02	15	1019.52
746	2025-11-03	SOUDA (AIRPORT)	15	1017.9	2025-11-03	15	1018.67
746	2025-11-04	SOUDA (AIRPORT)	15	1016.6	2025-11-04	15	1017.33
746	2025-11-05	SOUDA (AIRPORT)	15	1014.5	2025-11-05	15	1016.25
746	2025-11-06	SOUDA (AIRPORT)	15	1011.1	2025-11-06	15	1012.49
746	2025-11-07	SOUDA (AIRPORT)	15	1014.5	2025-11-07	15	1015.86
746	2025-11-08	SOUDA (AIRPORT)	15	1017.1	2025-11-08	15	1018.03
746	2025-11-09	SOUDA (AIRPORT)	15	1017.6	2025-11-09	15	1018.6
746	2025-11-10	SOUDA (AIRPORT)	15	1013.8	2025-11-10	15	1015.11
746	2025-11-11	SOUDA (AIRPORT)	15	1014.2	2025-11-11	15	1015.68
746	2025-11-12	SOUDA (AIRPORT)	15	1017.9	2025-11-12	15	1019.33
746	2025-11-13	SOUDA (AIRPORT)	15	1020.9	2025-11-13	15	1022.03
746	2025-11-14	SOUDA (AIRPORT)	15	1018.7	2025-11-14	15	1020.24
746	2025-11-15	SOUDA (AIRPORT)	15	1017.1	2025-11-15	15	1018.64
746	2025-11-16	SOUDA (AIRPORT)	15	1017.6	2025-11-16	15	1019.16
746	2025-11-17	SOUDA (AIRPORT)	15	1020.6	2025-11-17	15	1021.01
746	2025-11-18	SOUDA (AIRPORT)	15	1019.5	2025-11-18	15	1020.08
746	2025-11-19	SOUDA (AIRPORT)	15	1016.7	2025-11-19	15	1017.47
746	2025-11-20	SOUDA (AIRPORT)	15	1015.8	2025-11-20	15	1016.37
746	2025-11-21	SOUDA (AIRPORT)	15	1014.9	2025-11-21	15	1015.52
746	2025-11-22	SOUDA (AIRPORT)	15	1015.9	2025-11-22	15	1017.13
746	2025-11-23	SOUDA (AIRPORT)	15	1016.9	2025-11-23	15	1018.21
746	2025-11-24	SOUDA (AIRPORT)	15	1018.5	2025-11-24	15	1020.06
746	2025-11-25	SOUDA (AIRPORT)	15	1016.2	2025-11-25	15	1017.07
746	2025-11-26	SOUDA (AIRPORT)	15	1013.4	2025-11-26	15	1014.47
746	2025-11-27	SOUDA (AIRPORT)	15	1012.5	2025-11-27	15	1013.39
746	2025-11-28	SOUDA (AIRPORT)	15	1010.9	2025-11-28	15	1013.12
746	2025-11-29	SOUDA (AIRPORT)	15	1009.5	2025-11-29	15	1009.94
746	2025-11-30	SOUDA (AIRPORT)	15	1015.5	2025-11-30	15	1016.06
749	2025-11-01	RHODES (AIRPORT)	15	1017.6	2025-11-01	15	1017.91
749	2025-11-02	RHODES (AIRPORT)	15	1017	2025-11-02	15	1017.56
749	2025-11-03	RHODES (AIRPORT)	15	1018	2025-11-03	15	1018.19
749	2025-11-04	RHODES (AIRPORT)	15	1016.7	2025-11-04	15	1017.28
749	2025-11-05	RHODES (AIRPORT)	15	1013.6	2025-11-05	15	1014.5
749	2025-11-06	RHODES (AIRPORT)	15	1009	2025-11-06	15	1010.41
749	2025-11-07	RHODES (AIRPORT)	15	1014	2025-11-07	15	1015.05
749	2025-11-08	RHODES (AIRPORT)	15	1018.2	2025-11-08	15	1019.26
749	2025-11-09	RHODES (AIRPORT)	15	1019	2025-11-09	15	1019.81
749	2025-11-10	RHODES (AIRPORT)	15	1016.5	2025-11-10	15	1016.99
749	2025-11-11	RHODES (AIRPORT)	15	1013.9	2025-11-11	15	1014.88
749	2025-11-12	RHODES (AIRPORT)	15	1016	2025-11-12	15	1016.87
749	2025-11-13	RHODES (AIRPORT)	15	1015.6	2025-11-13	15	1016.25
749	2025-11-14	RHODES (AIRPORT)	15	1013.9	2025-11-14	15	1014.21
749	2025-11-15	RHODES (AIRPORT)	15	1013.3	2025-11-15	15	1014.31
749	2025-11-16	RHODES (AIRPORT)	15	1018.9	2025-11-16	15	1019.39
749	2025-11-17	RHODES (AIRPORT)	15	1023	2025-11-17	15	1023.68
749	2025-11-18	RHODES (AIRPORT)	15	1022.3	2025-11-18	15	1022.86
749	2025-11-19	RHODES (AIRPORT)	15	1018.7	2025-11-19	15	1019.61
749	2025-11-20	RHODES (AIRPORT)	15	1018.3	2025-11-20	15	1019.01
749	2025-11-21	RHODES (AIRPORT)	15	1017.8	2025-11-21	15	1018.52
749	2025-11-22	RHODES (AIRPORT)	15	1018.3	2025-11-22	15	1018.94
749	2025-11-23	RHODES (AIRPORT)	15	1015.3	2025-11-23	15	1016.07
749	2025-11-24	RHODES (AIRPORT)	15	1016.2	2025-11-24	15	1017.17
749	2025-11-25	RHODES (AIRPORT)	15	1016.6	2025-11-25	15	1017.39
749	2025-11-26	RHODES (AIRPORT)	15	1017.9	2025-11-26	15	1018.3
749	2025-11-27	RHODES (AIRPORT)	15	1017.3	2025-11-27	15	1018.08
749	2025-11-28	RHODES (AIRPORT)	15	1015.6	2025-11-28	15	1016.92
749	2025-11-29	RHODES (AIRPORT)	15	1008.7	2025-11-29	15	1010.53
749	2025-11-30	RHODES (AIRPORT)	15	1013.9	2025-11-30	15	1014.64
754	2025-11-01	HERAKLEION (AIRPORT)	15	1020.6	2025-11-01	15	1020.92
754	2025-11-02	HERAKLEION (AIRPORT)	15	1019.6	2025-11-02	15	1019.77
754	2025-11-03	HERAKLEION (AIRPORT)	15	1018.7	2025-11-03	15	1018.9
754	2025-11-04	HERAKLEION (AIRPORT)	15	1017.6	2025-11-04	15	1017.49
754	2025-11-05	HERAKLEION (AIRPORT)	15	1015.1	2025-11-05	15	1015.01
754	2025-11-06	HERAKLEION (AIRPORT)	15	1012.2	2025-11-06	15	1011.77
754	2025-11-07	HERAKLEION (AIRPORT)	15	1015.6	2025-11-07	15	1015.98
754	2025-11-08	HERAKLEION (AIRPORT)	15	1017.8	2025-11-08	15	1018.34
754	2025-11-09	HERAKLEION (AIRPORT)	15	1019	2025-11-09	15	1019.12
754	2025-11-10	HERAKLEION (AIRPORT)	15	1015.3	2025-11-10	15	1015.1
754	2025-11-11	HERAKLEION (AIRPORT)	15	1014.9	2025-11-11	15	1015.69
754	2025-11-13	HERAKLEION (AIRPORT)	15	1021	2025-11-13	15	1021.18
754	2025-11-14	HERAKLEION (AIRPORT)	15	1019.3	2025-11-14	15	1019.84
754	2025-11-15	HERAKLEION (AIRPORT)	15	1017.7	2025-11-15	15	1018.32
754	2025-11-16	HERAKLEION (AIRPORT)	15	1019.4	2025-11-16	15	1019.62
754	2025-11-17	HERAKLEION (AIRPORT)	15	1021.4	2025-11-17	15	1021.54
754	2025-11-18	HERAKLEION (AIRPORT)	15	1020.9	2025-11-18	15	1020.71
754	2025-11-19	HERAKLEION (AIRPORT)	15	1017.5	2025-11-19	15	1017.94
754	2025-11-20	HERAKLEION (AIRPORT)	15	1017.1	2025-11-20	15	1017.26
754	2025-11-21	HERAKLEION (AIRPORT)	15	1016.5	2025-11-21	15	1016.46
754	2025-11-22	HERAKLEION (AIRPORT)	15	1016.9	2025-11-22	15	1017.39
754	2025-11-23	HERAKLEION (AIRPORT)	15	1018	2025-11-23	15	1018.15
754	2025-11-24	HERAKLEION (AIRPORT)	15	1019.5	2025-11-24	15	1019.97
754	2025-11-25	HERAKLEION (AIRPORT)	15	1017.9	2025-11-25	15	1017.82
754	2025-11-26	HERAKLEION (AIRPORT)	15	1015.6	2025-11-26	15	1015.59
754	2025-11-27	HERAKLEION (AIRPORT)	15	1013.5	2025-11-27	15	1014.85
754	2025-11-28	HERAKLEION (AIRPORT)	15	1013.3	2025-11-28	15	1013.83
754	2025-11-29	HERAKLEION (AIRPORT)	15	1009.8	2025-11-29	15	1009.7
754	2025-11-30	HERAKLEION (AIRPORT)	15	1016.2	2025-11-30	15	1016.07
757	2025-11-01	SITIA	15	1020.1	2025-11-01	15	1020.35
757	2025-11-04	SITIA	15	1017.3	2025-11-04	15	1017.7
757	2025-11-08	SITIA	15	1018	2025-11-08	15	1018.54
757	2025-11-11	SITIA	15	1014.8	2025-11-11	15	1015.59
757	2025-11-15	SITIA	15	1016.2	2025-11-15	15	1017.4
757	2025-11-18	SITIA	15	1021	2025-11-18	15	1021.58
757	2025-11-22	SITIA	15	1017.1	2025-11-22	15	1017.94
757	2025-11-25	SITIA	15	1017.7	2025-11-25	15	1018.14
757	2025-11-29	SITIA	15	1009.4	2025-11-29	15	1010.58
760	2025-11-01	KASTELI (AIRPORT)	15	1020.6	2025-11-01	15	1020.98
760	2025-11-02	KASTELI (AIRPORT)	15	1019.4	2025-11-02	15	1019.7
760	2025-11-03	KASTELI (AIRPORT)	15	1018.5	2025-11-03	15	1018.79
760	2025-11-04	KASTELI (AIRPORT)	15	1017.5	2025-11-04	15	1017.88
760	2025-11-05	KASTELI (AIRPORT)	15	1015	2025-11-05	15	1014.98
760	2025-11-06	KASTELI (AIRPORT)	15	1011.7	2025-11-06	15	1011.74
760	2025-11-07	KASTELI (AIRPORT)	15	1015.9	2025-11-07	15	1016.13
760	2025-11-08	KASTELI (AIRPORT)	15	1018.5	2025-11-08	15	1019.05
760	2025-11-09	KASTELI (AIRPORT)	15	1019.5	2025-11-09	15	1019.98
760	2025-11-10	KASTELI (AIRPORT)	15	1016.3	2025-11-10	15	1016.44
760	2025-11-11	KASTELI (AIRPORT)	15	1015.7	2025-11-11	15	1015.65
760	2025-11-12	KASTELI (AIRPORT)	15	1018.9	2025-11-12	15	1019.12
760	2025-11-13	KASTELI (AIRPORT)	15	1020.9	2025-11-13	15	1020.71
760	2025-11-14	KASTELI (AIRPORT)	15	1019.5	2025-11-14	15	1019.52
760	2025-11-15	KASTELI (AIRPORT)	15	1017.8	2025-11-15	15	1018.3
760	2025-11-16	KASTELI (AIRPORT)	15	1019.6	2025-11-16	15	1019.8
760	2025-11-17	KASTELI (AIRPORT)	15	1022	2025-11-17	15	1022.52
760	2025-11-18	KASTELI (AIRPORT)	15	1021.8	2025-11-18	15	1021.72
760	2025-11-19	KASTELI (AIRPORT)	15	1018.4	2025-11-19	15	1018.67
760	2025-11-20	KASTELI (AIRPORT)	15	1017.9	2025-11-20	15	1018.12
760	2025-11-21	KASTELI (AIRPORT)	15	1017.1	2025-11-21	15	1017.45
760	2025-11-22	KASTELI (AIRPORT)	15	1017.5	2025-11-22	15	1018.32
760	2025-11-23	KASTELI (AIRPORT)	15	1018.6	2025-11-23	15	1018.37
760	2025-11-24	KASTELI (AIRPORT)	15	1020	2025-11-24	15	1019.99
760	2025-11-25	KASTELI (AIRPORT)	15	1018.1	2025-11-25	15	1018.34
760	2025-11-26	KASTELI (AIRPORT)	15	1016.2	2025-11-26	15	1016.7
760	2025-11-27	KASTELI (AIRPORT)	15	1015.5	2025-11-27	15	1016.15
760	2025-11-28	KASTELI (AIRPORT)	15	1013.6	2025-11-28	15	1014.48
760	2025-11-29	KASTELI (AIRPORT)	15	1011.1	2025-11-29	15	1010.64
760	2025-11-30	KASTELI (AIRPORT)	15	1016.5	2025-11-30	15	1016.35
779	2025-11-05	LEFKANTI EVIA	15	1015.8	2025-11-05	15	1018.7
779	2025-11-10	LEFKANTI EVIA	15	1015.5	2025-11-10	15	1012.18
