obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
682	2025-10-12	ANDRAVIDA (AIRPORT)	0	1020.8	2025-10-10	48	1021.02
682	2025-10-13	ANDRAVIDA (AIRPORT)	0	1020.8	2025-10-11	48	1020.84
682	2025-10-14	ANDRAVIDA (AIRPORT)	0	1019.1	2025-10-12	48	1019.46
682	2025-10-15	ANDRAVIDA (AIRPORT)	0	1019.5	2025-10-13	48	1018.91
682	2025-10-16	ANDRAVIDA (AIRPORT)	0	1018.4	2025-10-14	48	1018.5
682	2025-10-17	ANDRAVIDA (AIRPORT)	0	1016.2	2025-10-15	48	1017.78
682	2025-10-18	ANDRAVIDA (AIRPORT)	0	1017.6	2025-10-16	48	1018.43
682	2025-10-19	ANDRAVIDA (AIRPORT)	0	1020.7	2025-10-17	48	1019.2
682	2025-10-20	ANDRAVIDA (AIRPORT)	0	1015.1	2025-10-18	48	1015.54
682	2025-10-21	ANDRAVIDA (AIRPORT)	0	1013.3	2025-10-19	48	1012.75
682	2025-10-22	ANDRAVIDA (AIRPORT)	0	1014.2	2025-10-20	48	1014.07
682	2025-10-23	ANDRAVIDA (AIRPORT)	0	1013.3	2025-10-21	48	1012.67
682	2025-10-24	ANDRAVIDA (AIRPORT)	0	1010.8	2025-10-22	48	1011.41
682	2025-10-25	ANDRAVIDA (AIRPORT)	0	1014.4	2025-10-23	48	1015.04
682	2025-10-26	ANDRAVIDA (AIRPORT)	0	1015.9	2025-10-24	48	1016.19
682	2025-10-27	ANDRAVIDA (AIRPORT)	0	1010.3	2025-10-25	48	1009.27
682	2025-10-28	ANDRAVIDA (AIRPORT)	0	1012.6	2025-10-26	48	1013.27
682	2025-10-29	ANDRAVIDA (AIRPORT)	0	1019.7	2025-10-27	48	1019.86
682	2025-10-30	ANDRAVIDA (AIRPORT)	0	1021.7	2025-10-28	48	1022.12
682	2025-10-31	ANDRAVIDA (AIRPORT)	0	1020.1	2025-10-29	48	1020.51
684	2025-10-03	SKYROS (AIRPORT)	0	1001.9	2025-10-01	48	1002.52
684	2025-10-04	SKYROS (AIRPORT)	0	1009.7	2025-10-02	48	1010.57
684	2025-10-05	SKYROS (AIRPORT)	0	1014.6	2025-10-03	48	1016.88
684	2025-10-06	SKYROS (AIRPORT)	0	1011.2	2025-10-04	48	1013.17
684	2025-10-07	SKYROS (AIRPORT)	0	1005.6	2025-10-05	48	1006.6
684	2025-10-08	SKYROS (AIRPORT)	0	1005.9	2025-10-06	48	1008.3
684	2025-10-09	SKYROS (AIRPORT)	0	1012	2025-10-07	48	1013.38
684	2025-10-10	SKYROS (AIRPORT)	0	1020	2025-10-08	48	1021.17
684	2025-10-11	SKYROS (AIRPORT)	0	1020.9	2025-10-09	48	1022.52
684	2025-10-12	SKYROS (AIRPORT)	0	1022.3	2025-10-10	48	1022.81
684	2025-10-13	SKYROS (AIRPORT)	0	1019.9	2025-10-11	48	1021.14
684	2025-10-14	SKYROS (AIRPORT)	0	1018.5	2025-10-12	48	1019.57
684	2025-10-15	SKYROS (AIRPORT)	0	1018.9	2025-10-13	48	1019.76
684	2025-10-16	SKYROS (AIRPORT)	0	1019.2	2025-10-14	48	1020.28
684	2025-10-17	SKYROS (AIRPORT)	0	1019.3	2025-10-15	48	1021.42
684	2025-10-18	SKYROS (AIRPORT)	0	1018	2025-10-16	48	1019.76
684	2025-10-19	SKYROS (AIRPORT)	0	1018	2025-10-17	48	1018.91
684	2025-10-20	SKYROS (AIRPORT)	0	1017	2025-10-18	48	1018.41
684	2025-10-21	SKYROS (AIRPORT)	0	1014.5	2025-10-19	48	1015.04
684	2025-10-22	SKYROS (AIRPORT)	0	1012.9	2025-10-20	48	1014.1
684	2025-10-23	SKYROS (AIRPORT)	0	1011.3	2025-10-21	48	1012.36
684	2025-10-24	SKYROS (AIRPORT)	0	1007.3	2025-10-22	48	1008.95
684	2025-10-25	SKYROS (AIRPORT)	0	1009.7	2025-10-23	48	1011.85
684	2025-10-26	SKYROS (AIRPORT)	0	1011.8	2025-10-24	48	1013.31
684	2025-10-27	SKYROS (AIRPORT)	0	1006.5	2025-10-25	48	1007.68
684	2025-10-28	SKYROS (AIRPORT)	0	1007.7	2025-10-26	48	1009.09
684	2025-10-29	SKYROS (AIRPORT)	0	1019.4	2025-10-27	48	1020.62
684	2025-10-30	SKYROS (AIRPORT)	0	1020.4	2025-10-28	48	1022.33
684	2025-10-31	SKYROS (AIRPORT)	0	1018.8	2025-10-29	48	1020.66
706	2025-10-14	CHIOS (AIRPORT)	0	1017.8	2025-10-12	48	1018.22
710	2025-10-03	TRIPOLIS (AIRPORT)	0	1007.5	2025-10-01	48	1005.77
710	2025-10-04	TRIPOLIS (AIRPORT)	0	1013.9	2025-10-02	48	1012.9
710	2025-10-05	TRIPOLIS (AIRPORT)	0	1019.7	2025-10-03	48	1019.64
710	2025-10-06	TRIPOLIS (AIRPORT)	0	1016.1	2025-10-04	48	1016.23
710	2025-10-07	TRIPOLIS (AIRPORT)	0	1009.9	2025-10-05	48	1008.44
710	2025-10-08	TRIPOLIS (AIRPORT)	0	1012.5	2025-10-06	48	1011.19
710	2025-10-09	TRIPOLIS (AIRPORT)	0	1018.4	2025-10-07	48	1016.71
710	2025-10-10	TRIPOLIS (AIRPORT)	0	1024.9	2025-10-08	48	1023.53
710	2025-10-11	TRIPOLIS (AIRPORT)	0	1026	2025-10-09	48	1024.43
710	2025-10-12	TRIPOLIS (AIRPORT)	0	1023.5	2025-10-10	48	1023
710	2025-10-13	TRIPOLIS (AIRPORT)	0	1024	2025-10-11	48	1022.51
710	2025-10-14	TRIPOLIS (AIRPORT)	0	1020.8	2025-10-12	48	1020.41
710	2025-10-15	TRIPOLIS (AIRPORT)	0	1021.3	2025-10-13	48	1020
710	2025-10-16	TRIPOLIS (AIRPORT)	0	1020.9	2025-10-14	48	1020.08
710	2025-10-17	TRIPOLIS (AIRPORT)	0	1020.5	2025-10-15	48	1021.09
710	2025-10-18	TRIPOLIS (AIRPORT)	0	1020.3	2025-10-16	48	1019.99
710	2025-10-19	TRIPOLIS (AIRPORT)	0	1021.5	2025-10-17	48	1020.96
710	2025-10-20	TRIPOLIS (AIRPORT)	0	1017.5	2025-10-18	48	1017.48
710	2025-10-21	TRIPOLIS (AIRPORT)	0	1015.2	2025-10-19	48	1014.29
710	2025-10-22	TRIPOLIS (AIRPORT)	0	1017.1	2025-10-20	48	1016.1
710	2025-10-23	TRIPOLIS (AIRPORT)	0	1015.6	2025-10-21	48	1014.19
710	2025-10-24	TRIPOLIS (AIRPORT)	0	1012.5	2025-10-22	48	1012.52
710	2025-10-25	TRIPOLIS (AIRPORT)	0	1016.1	2025-10-23	48	1015.7
710	2025-10-26	TRIPOLIS (AIRPORT)	0	1018.1	2025-10-24	48	1017.61
710	2025-10-27	TRIPOLIS (AIRPORT)	0	1014.2	2025-10-25	48	1012.94
710	2025-10-28	TRIPOLIS (AIRPORT)	0	1012.6	2025-10-26	48	1012.7
710	2025-10-29	TRIPOLIS (AIRPORT)	0	1023.1	2025-10-27	48	1021.02
710	2025-10-30	TRIPOLIS (AIRPORT)	0	1024.9	2025-10-28	48	1023.77
710	2025-10-31	TRIPOLIS (AIRPORT)	0	1023.8	2025-10-29	48	1022.74
715	2025-10-03	TATOI	0	1004.4	2025-10-01	48	1003.66
715	2025-10-04	TATOI	0	1012.1	2025-10-02	48	1011.43
715	2025-10-05	TATOI	0	1017	2025-10-03	48	1017.47
715	2025-10-06	TATOI	0	1014.7	2025-10-04	48	1014.59
715	2025-10-07	TATOI	0	1007.3	2025-10-05	48	1006.47
715	2025-10-08	TATOI	0	1008.4	2025-10-06	48	1009.28
715	2025-10-09	TATOI	0	1015.2	2025-10-07	48	1014.94
715	2025-10-10	TATOI	0	1022.2	2025-10-08	48	1021.73
715	2025-10-11	TATOI	0	1023.1	2025-10-09	48	1023.07
715	2025-10-12	TATOI	0	1023.6	2025-10-10	48	1022.52
715	2025-10-13	TATOI	0	1021.7	2025-10-11	48	1021.57
715	2025-10-14	TATOI	0	1020.2	2025-10-12	48	1020.02
715	2025-10-15	TATOI	0	1020.3	2025-10-13	48	1020.01
715	2025-10-16	TATOI	0	1020.4	2025-10-14	48	1020.12
715	2025-10-17	TATOI	0	1020.4	2025-10-15	48	1021.29
715	2025-10-18	TATOI	0	1018.9	2025-10-16	48	1019.77
715	2025-10-19	TATOI	0	1019.5	2025-10-17	48	1019.55
715	2025-10-20	TATOI	0	1018	2025-10-18	48	1017.79
715	2025-10-21	TATOI	0	1015.1	2025-10-19	48	1014.3
715	2025-10-22	TATOI	0	1014.8	2025-10-20	48	1014.49
715	2025-10-23	TATOI	0	1013.7	2025-10-21	48	1013.17
715	2025-10-24	TATOI	0	1011	2025-10-22	48	1010.91
715	2025-10-25	TATOI	0	1012.2	2025-10-23	48	1012.94
715	2025-10-26	TATOI	0	1014.5	2025-10-24	48	1014.74
715	2025-10-27	TATOI	0	1011	2025-10-25	48	1010.86
715	2025-10-28	TATOI	0	1009.8	2025-10-26	48	1010.19
715	2025-10-29	TATOI	0	1020.2	2025-10-27	48	1020.31
715	2025-10-30	TATOI	0	1022.2	2025-10-28	48	1022.62
715	2025-10-31	TATOI	0	1021.1	2025-10-29	48	1021.09
716	2025-10-03	ATHINAI HELLINIKON	0	1004.3	2025-10-01	48	1003.74
716	2025-10-04	ATHINAI HELLINIKON	0	1011.9	2025-10-02	48	1011.23
716	2025-10-05	ATHINAI HELLINIKON	0	1017	2025-10-03	48	1017.24
716	2025-10-06	ATHINAI HELLINIKON	0	1014	2025-10-04	48	1014.32
716	2025-10-07	ATHINAI HELLINIKON	0	1007	2025-10-05	48	1006.28
716	2025-10-08	ATHINAI HELLINIKON	0	1008.8	2025-10-06	48	1009.11
716	2025-10-09	ATHINAI HELLINIKON	0	1014.5	2025-10-07	48	1014.79
716	2025-10-10	ATHINAI HELLINIKON	0	1021.6	2025-10-08	48	1021.13
716	2025-10-11	ATHINAI HELLINIKON	0	1022.3	2025-10-09	48	1022.64
716	2025-10-12	ATHINAI HELLINIKON	0	1022.2	2025-10-10	48	1022.19
716	2025-10-13	ATHINAI HELLINIKON	0	1021	2025-10-11	48	1021.02
716	2025-10-14	ATHINAI HELLINIKON	0	1019.3	2025-10-12	48	1019.48
716	2025-10-15	ATHINAI HELLINIKON	0	1019.5	2025-10-13	48	1019.51
716	2025-10-16	ATHINAI HELLINIKON	0	1020.1	2025-10-14	48	1019.66
716	2025-10-17	ATHINAI HELLINIKON	0	1020	2025-10-15	48	1020.9
716	2025-10-18	ATHINAI HELLINIKON	0	1018.3	2025-10-16	48	1019.4
716	2025-10-19	ATHINAI HELLINIKON	0	1019.2	2025-10-17	48	1019.31
716	2025-10-20	ATHINAI HELLINIKON	0	1017.5	2025-10-18	48	1017.46
716	2025-10-21	ATHINAI HELLINIKON	0	1014.4	2025-10-19	48	1014
716	2025-10-22	ATHINAI HELLINIKON	0	1014.2	2025-10-20	48	1014.27
716	2025-10-23	ATHINAI HELLINIKON	0	1013.2	2025-10-21	48	1012.88
716	2025-10-24	ATHINAI HELLINIKON	0	1010.5	2025-10-22	48	1010.77
716	2025-10-25	ATHINAI HELLINIKON	0	1011.9	2025-10-23	48	1012.52
716	2025-10-26	ATHINAI HELLINIKON	0	1014	2025-10-24	48	1014.59
716	2025-10-27	ATHINAI HELLINIKON	0	1010.5	2025-10-25	48	1010.54
716	2025-10-28	ATHINAI HELLINIKON	0	1009.3	2025-10-26	48	1010.31
716	2025-10-29	ATHINAI HELLINIKON	0	1019.8	2025-10-27	48	1019.91
716	2025-10-30	ATHINAI HELLINIKON	0	1021.3	2025-10-28	48	1022.06
716	2025-10-31	ATHINAI HELLINIKON	0	1020.3	2025-10-29	48	1020.63
718	2025-10-03	ELEFSIS (AIRPORT)	0	1004.2	2025-10-01	48	1003.6
718	2025-10-04	ELEFSIS (AIRPORT)	0	1011.6	2025-10-02	48	1011.15
718	2025-10-05	ELEFSIS (AIRPORT)	0	1016.9	2025-10-03	48	1017.2
718	2025-10-06	ELEFSIS (AIRPORT)	0	1013.9	2025-10-04	48	1014.38
718	2025-10-07	ELEFSIS (AIRPORT)	0	1007	2025-10-05	48	1006.46
718	2025-10-08	ELEFSIS (AIRPORT)	0	1008.9	2025-10-06	48	1009.32
718	2025-10-09	ELEFSIS (AIRPORT)	0	1014.5	2025-10-07	48	1014.97
718	2025-10-10	ELEFSIS (AIRPORT)	0	1021.6	2025-10-08	48	1021.41
718	2025-10-11	ELEFSIS (AIRPORT)	0	1022.5	2025-10-09	48	1022.82
718	2025-10-12	ELEFSIS (AIRPORT)	0	1023	2025-10-10	48	1022.44
718	2025-10-13	ELEFSIS (AIRPORT)	0	1021	2025-10-11	48	1021.16
718	2025-10-14	ELEFSIS (AIRPORT)	0	1019.7	2025-10-12	48	1019.54
718	2025-10-15	ELEFSIS (AIRPORT)	0	1019.7	2025-10-13	48	1019.61
718	2025-10-16	ELEFSIS (AIRPORT)	0	1020.2	2025-10-14	48	1019.94
718	2025-10-17	ELEFSIS (AIRPORT)	0	1020.2	2025-10-15	48	1021.05
718	2025-10-18	ELEFSIS (AIRPORT)	0	1018.5	2025-10-16	48	1019.44
718	2025-10-19	ELEFSIS (AIRPORT)	0	1019.2	2025-10-17	48	1019.26
718	2025-10-20	ELEFSIS (AIRPORT)	0	1017.6	2025-10-18	48	1017.57
718	2025-10-21	ELEFSIS (AIRPORT)	0	1014.6	2025-10-19	48	1014.08
718	2025-10-22	ELEFSIS (AIRPORT)	0	1014.4	2025-10-20	48	1014.27
718	2025-10-23	ELEFSIS (AIRPORT)	0	1013.3	2025-10-21	48	1012.94
718	2025-10-24	ELEFSIS (AIRPORT)	0	1010.5	2025-10-22	48	1010.62
718	2025-10-25	ELEFSIS (AIRPORT)	0	1011.7	2025-10-23	48	1012.66
718	2025-10-26	ELEFSIS (AIRPORT)	0	1013.9	2025-10-24	48	1014.56
718	2025-10-27	ELEFSIS (AIRPORT)	0	1010.9	2025-10-25	48	1010.56
718	2025-10-28	ELEFSIS (AIRPORT)	0	1009.4	2025-10-26	48	1010.12
718	2025-10-29	ELEFSIS (AIRPORT)	0	1020	2025-10-27	48	1020.07
718	2025-10-30	ELEFSIS (AIRPORT)	0	1021.4	2025-10-28	48	1022.18
718	2025-10-31	ELEFSIS (AIRPORT)	0	1020.4	2025-10-29	48	1020.79
723	2025-10-03	SAMOS	0	1005.9	2025-10-01	48	1006.21
723	2025-10-04	SAMOS	0	1012.5	2025-10-02	48	1012.66
723	2025-10-05	SAMOS	0	1017.4	2025-10-03	48	1018.05
723	2025-10-06	SAMOS	0	1015	2025-10-04	48	1015.48
723	2025-10-07	SAMOS	0	1008.7	2025-10-05	48	1008.29
723	2025-10-08	SAMOS	0	1007	2025-10-06	48	1007.13
723	2025-10-09	SAMOS	0	1013.4	2025-10-07	48	1013.61
723	2025-10-10	SAMOS	0	1021.8	2025-10-08	48	1021.1
723	2025-10-11	SAMOS	0	1020.2	2025-10-09	48	1020.5
723	2025-10-12	SAMOS	0	1018.9	2025-10-10	48	1018.74
723	2025-10-13	SAMOS	0	1018.9	2025-10-11	48	1018.53
723	2025-10-14	SAMOS	0	1017.3	2025-10-12	48	1017.56
723	2025-10-15	SAMOS	0	1018.2	2025-10-13	48	1018.14
723	2025-10-16	SAMOS	0	1017.8	2025-10-14	48	1017.46
723	2025-10-17	SAMOS	0	1018.2	2025-10-15	48	1019.3
723	2025-10-18	SAMOS	0	1019.5	2025-10-16	48	1020.13
723	2025-10-19	SAMOS	0	1019.8	2025-10-17	48	1018.97
723	2025-10-20	SAMOS	0	1017.5	2025-10-18	48	1017.1
723	2025-10-21	SAMOS	0	1015.1	2025-10-19	48	1014.84
723	2025-10-22	SAMOS	0	1014.6	2025-10-20	48	1014.26
723	2025-10-23	SAMOS	0	1014.5	2025-10-21	48	1015.13
723	2025-10-24	SAMOS	0	1012.9	2025-10-22	48	1013.27
723	2025-10-25	SAMOS	0	1012.6	2025-10-23	48	1013.41
723	2025-10-26	SAMOS	0	1015.1	2025-10-24	48	1014.78
723	2025-10-27	SAMOS	0	1013.1	2025-10-25	48	1013.15
723	2025-10-28	SAMOS	0	1010.5	2025-10-26	48	1011.04
723	2025-10-29	SAMOS	0	1018.2	2025-10-27	48	1018.03
723	2025-10-30	SAMOS	0	1019.4	2025-10-28	48	1020.02
723	2025-10-31	SAMOS	0	1021.1	2025-10-29	48	1020.57
726	2025-10-03	KALAMATA (AIRPORT)	0	1007.5	2025-10-01	48	1006.78
726	2025-10-04	KALAMATA (AIRPORT)	0	1014	2025-10-02	48	1012.87
726	2025-10-05	KALAMATA (AIRPORT)	0	1019.3	2025-10-03	48	1018.6
726	2025-10-06	KALAMATA (AIRPORT)	0	1015.5	2025-10-04	48	1015.61
726	2025-10-07	KALAMATA (AIRPORT)	0	1009.6	2025-10-05	48	1008.78
726	2025-10-08	KALAMATA (AIRPORT)	0	1010	2025-10-06	48	1009.91
726	2025-10-09	KALAMATA (AIRPORT)	0	1015.3	2025-10-07	48	1014.83
726	2025-10-10	KALAMATA (AIRPORT)	0	1021.6	2025-10-08	48	1021.23
726	2025-10-11	KALAMATA (AIRPORT)	0	1022.8	2025-10-09	48	1022.65
726	2025-10-12	KALAMATA (AIRPORT)	0	1020.7	2025-10-10	48	1020.78
726	2025-10-13	KALAMATA (AIRPORT)	0	1020.8	2025-10-11	48	1020.99
726	2025-10-14	KALAMATA (AIRPORT)	0	1019.2	2025-10-12	48	1019.31
726	2025-10-15	KALAMATA (AIRPORT)	0	1019.5	2025-10-13	48	1019.02
726	2025-10-16	KALAMATA (AIRPORT)	0	1018.5	2025-10-14	48	1018.49
726	2025-10-17	KALAMATA (AIRPORT)	0	1017.5	2025-10-15	48	1018.03
726	2025-10-18	KALAMATA (AIRPORT)	0	1018.6	2025-10-16	48	1018.65
726	2025-10-19	KALAMATA (AIRPORT)	0	1020.5	2025-10-17	48	1018.35
726	2025-10-20	KALAMATA (AIRPORT)	0	1015.3	2025-10-18	48	1015.18
726	2025-10-21	KALAMATA (AIRPORT)	0	1013.5	2025-10-19	48	1012.49
726	2025-10-22	KALAMATA (AIRPORT)	0	1014.3	2025-10-20	48	1014.47
726	2025-10-23	KALAMATA (AIRPORT)	0	1014.6	2025-10-21	48	1013.88
726	2025-10-24	KALAMATA (AIRPORT)	0	1012	2025-10-22	48	1012.07
726	2025-10-25	KALAMATA (AIRPORT)	0	1014.8	2025-10-23	48	1014.77
726	2025-10-26	KALAMATA (AIRPORT)	0	1016.4	2025-10-24	48	1016.27
726	2025-10-27	KALAMATA (AIRPORT)	0	1012.2	2025-10-25	48	1011.86
726	2025-10-28	KALAMATA (AIRPORT)	0	1012.3	2025-10-26	48	1012.97
726	2025-10-29	KALAMATA (AIRPORT)	0	1019.2	2025-10-27	48	1019.05
726	2025-10-30	KALAMATA (AIRPORT)	0	1021.9	2025-10-28	48	1021.99
726	2025-10-31	KALAMATA (AIRPORT)	0	1020.3	2025-10-29	48	1020.57
741	2025-10-03	EL VENIZELOS	0	1004.1	2025-10-01	48	1003.27
741	2025-10-04	EL VENIZELOS	0	1011.8	2025-10-02	48	1011.18
741	2025-10-05	EL VENIZELOS	0	1016.9	2025-10-03	48	1017.16
741	2025-10-06	EL VENIZELOS	0	1014.2	2025-10-04	48	1014.39
741	2025-10-07	EL VENIZELOS	0	1006.7	2025-10-05	48	1006.28
741	2025-10-08	EL VENIZELOS	0	1008.6	2025-10-06	48	1008.96
741	2025-10-09	EL VENIZELOS	0	1014.6	2025-10-07	48	1014.74
741	2025-10-10	EL VENIZELOS	0	1021.7	2025-10-08	48	1021.31
741	2025-10-11	EL VENIZELOS	0	1022.7	2025-10-09	48	1022.84
741	2025-10-12	EL VENIZELOS	0	1023.3	2025-10-10	48	1022.57
741	2025-10-13	EL VENIZELOS	0	1021.4	2025-10-11	48	1021.13
741	2025-10-14	EL VENIZELOS	0	1019.9	2025-10-12	48	1019.63
741	2025-10-15	EL VENIZELOS	0	1019.8	2025-10-13	48	1019.67
741	2025-10-16	EL VENIZELOS	0	1020.4	2025-10-14	48	1019.87
741	2025-10-17	EL VENIZELOS	0	1020.1	2025-10-15	48	1020.99
741	2025-10-18	EL VENIZELOS	0	1019	2025-10-16	48	1019.57
741	2025-10-19	EL VENIZELOS	0	1019.6	2025-10-17	48	1019.1
741	2025-10-20	EL VENIZELOS	0	1018	2025-10-18	48	1017.73
741	2025-10-21	EL VENIZELOS	0	1015	2025-10-19	48	1014.09
741	2025-10-22	EL VENIZELOS	0	1014.5	2025-10-20	48	1014.39
741	2025-10-23	EL VENIZELOS	0	1013.2	2025-10-21	48	1012.92
741	2025-10-24	EL VENIZELOS	0	1010.2	2025-10-22	48	1010.64
741	2025-10-25	EL VENIZELOS	0	1011.7	2025-10-23	48	1012.33
741	2025-10-26	EL VENIZELOS	0	1013.7	2025-10-24	48	1014.27
741	2025-10-27	EL VENIZELOS	0	1010.7	2025-10-25	48	1010.45
741	2025-10-28	EL VENIZELOS	0	1009.3	2025-10-26	48	1009.71
741	2025-10-29	EL VENIZELOS	0	1020.4	2025-10-27	48	1020.13
741	2025-10-30	EL VENIZELOS	0	1021.7	2025-10-28	48	1022.27
741	2025-10-31	EL VENIZELOS	0	1020.7	2025-10-29	48	1020.78
746	2025-10-03	SOUDA (AIRPORT)	0	1006.5	2025-10-01	48	1006.55
746	2025-10-04	SOUDA (AIRPORT)	0	1013.9	2025-10-02	48	1013.95
746	2025-10-05	SOUDA (AIRPORT)	0	1017.9	2025-10-03	48	1018.72
746	2025-10-06	SOUDA (AIRPORT)	0	1015.6	2025-10-04	48	1016.32
746	2025-10-07	SOUDA (AIRPORT)	0	1008.3	2025-10-05	48	1008
746	2025-10-08	SOUDA (AIRPORT)	0	1008.2	2025-10-06	48	1009.47
746	2025-10-09	SOUDA (AIRPORT)	0	1013.9	2025-10-07	48	1014.07
746	2025-10-10	SOUDA (AIRPORT)	0	1021	2025-10-08	48	1021.07
746	2025-10-11	SOUDA (AIRPORT)	0	1021.6	2025-10-09	48	1022.2
746	2025-10-12	SOUDA (AIRPORT)	0	1019.8	2025-10-10	48	1020.93
746	2025-10-13	SOUDA (AIRPORT)	0	1019.8	2025-10-11	48	1020.52
746	2025-10-14	SOUDA (AIRPORT)	0	1018.6	2025-10-12	48	1019.15
746	2025-10-15	SOUDA (AIRPORT)	0	1018.6	2025-10-13	48	1018.77
746	2025-10-16	SOUDA (AIRPORT)	0	1018.5	2025-10-14	48	1018.54
746	2025-10-17	SOUDA (AIRPORT)	0	1018.5	2025-10-15	48	1020.05
746	2025-10-18	SOUDA (AIRPORT)	0	1017.6	2025-10-16	48	1019
746	2025-10-19	SOUDA (AIRPORT)	0	1019.5	2025-10-17	48	1019.89
746	2025-10-20	SOUDA (AIRPORT)	0	1015.4	2025-10-18	48	1016.09
746	2025-10-21	SOUDA (AIRPORT)	0	1012.9	2025-10-19	48	1012.53
746	2025-10-22	SOUDA (AIRPORT)	0	1013.5	2025-10-20	48	1014.78
746	2025-10-23	SOUDA (AIRPORT)	0	1014.6	2025-10-21	48	1014.81
746	2025-10-24	SOUDA (AIRPORT)	0	1012.2	2025-10-22	48	1013.02
746	2025-10-25	SOUDA (AIRPORT)	0	1013.6	2025-10-23	48	1014.54
746	2025-10-26	SOUDA (AIRPORT)	0	1015.1	2025-10-24	48	1015.78
746	2025-10-27	SOUDA (AIRPORT)	0	1012	2025-10-25	48	1013.06
746	2025-10-28	SOUDA (AIRPORT)	0	1010.7	2025-10-26	48	1012.25
746	2025-10-29	SOUDA (AIRPORT)	0	1018.2	2025-10-27	48	1018.69
746	2025-10-30	SOUDA (AIRPORT)	0	1020.5	2025-10-28	48	1021.47
746	2025-10-31	SOUDA (AIRPORT)	0	1020	2025-10-29	48	1020.85
749	2025-10-03	RHODES (AIRPORT)	0	1008	2025-10-01	48	1008.16
749	2025-10-04	RHODES (AIRPORT)	0	1012.6	2025-10-02	48	1013.87
749	2025-10-05	RHODES (AIRPORT)	0	1017.5	2025-10-03	48	1018.19
749	2025-10-06	RHODES (AIRPORT)	0	1015	2025-10-04	48	1015.5
749	2025-10-07	RHODES (AIRPORT)	0	1009.4	2025-10-05	48	1009.78
749	2025-10-08	RHODES (AIRPORT)	0	1007.1	2025-10-06	48	1007.9
749	2025-10-09	RHODES (AIRPORT)	0	1012.5	2025-10-07	48	1012.94
749	2025-10-10	RHODES (AIRPORT)	0	1019.8	2025-10-08	48	1019.89
749	2025-10-11	RHODES (AIRPORT)	0	1017.8	2025-10-09	48	1018.76
749	2025-10-12	RHODES (AIRPORT)	0	1014.5	2025-10-10	48	1014.71
749	2025-10-13	RHODES (AIRPORT)	0	1015	2025-10-11	48	1016.09
749	2025-10-14	RHODES (AIRPORT)	0	1016.2	2025-10-12	48	1016.75
749	2025-10-15	RHODES (AIRPORT)	0	1016.6	2025-10-13	48	1017.21
749	2025-10-16	RHODES (AIRPORT)	0	1015.6	2025-10-14	48	1016.36
749	2025-10-17	RHODES (AIRPORT)	0	1017.4	2025-10-15	48	1018.55
749	2025-10-18	RHODES (AIRPORT)	0	1019.1	2025-10-16	48	1020.17
749	2025-10-19	RHODES (AIRPORT)	0	1018.6	2025-10-17	48	1018.66
749	2025-10-20	RHODES (AIRPORT)	0	1015.6	2025-10-18	48	1016.63
749	2025-10-21	RHODES (AIRPORT)	0	1014.2	2025-10-19	48	1014.17
749	2025-10-22	RHODES (AIRPORT)	0	1014	2025-10-20	48	1014.1
749	2025-10-23	RHODES (AIRPORT)	0	1015	2025-10-21	48	1015.52
749	2025-10-24	RHODES (AIRPORT)	0	1013.3	2025-10-22	48	1014.16
749	2025-10-25	RHODES (AIRPORT)	0	1013.5	2025-10-23	48	1014.4
749	2025-10-26	RHODES (AIRPORT)	0	1014	2025-10-24	48	1014.78
749	2025-10-27	RHODES (AIRPORT)	0	1014.5	2025-10-25	48	1014.11
749	2025-10-28	RHODES (AIRPORT)	0	1011.6	2025-10-26	48	1012.21
749	2025-10-29	RHODES (AIRPORT)	0	1015.5	2025-10-27	48	1016.52
749	2025-10-30	RHODES (AIRPORT)	0	1017.6	2025-10-28	48	1018.9
749	2025-10-31	RHODES (AIRPORT)	0	1019.6	2025-10-29	48	1019.98
754	2025-10-03	HERAKLEION (AIRPORT)	0	1006.2	2025-10-01	48	1005.93
754	2025-10-04	HERAKLEION (AIRPORT)	0	1014.6	2025-10-02	48	1014.26
754	2025-10-05	HERAKLEION (AIRPORT)	0	1018.9	2025-10-03	48	1018.77
754	2025-10-06	HERAKLEION (AIRPORT)	0	1016.9	2025-10-04	48	1016.53
754	2025-10-07	HERAKLEION (AIRPORT)	0	1009.2	2025-10-05	48	1007.55
754	2025-10-08	HERAKLEION (AIRPORT)	0	1008.8	2025-10-06	48	1009.28
754	2025-10-09	HERAKLEION (AIRPORT)	0	1014.4	2025-10-07	48	1014.39
754	2025-10-10	HERAKLEION (AIRPORT)	0	1022.2	2025-10-08	48	1021.32
754	2025-10-11	HERAKLEION (AIRPORT)	0	1022	2025-10-09	48	1021.91
754	2025-10-12	HERAKLEION (AIRPORT)	0	1020	2025-10-10	48	1020.03
754	2025-10-13	HERAKLEION (AIRPORT)	0	1019.9	2025-10-11	48	1019.83
754	2025-10-14	HERAKLEION (AIRPORT)	0	1018.9	2025-10-12	48	1019.03
754	2025-10-15	HERAKLEION (AIRPORT)	0	1019.5	2025-10-13	48	1018.89
754	2025-10-16	HERAKLEION (AIRPORT)	0	1019	2025-10-14	48	1018.36
754	2025-10-17	HERAKLEION (AIRPORT)	0	1019.5	2025-10-15	48	1019.97
