obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
650	2025-10-09	LIMNOS (AIRPORT)	9	1016.2	2025-10-09	9	1016.79
650	2025-10-10	LIMNOS (AIRPORT)	9	1023.8	2025-10-10	9	1024.08
650	2025-10-11	LIMNOS (AIRPORT)	9	1020	2025-10-11	9	1021.25
650	2025-10-12	LIMNOS (AIRPORT)	9	1023.5	2025-10-12	9	1023.74
650	2025-10-13	LIMNOS (AIRPORT)	9	1020.2	2025-10-13	9	1020.41
650	2025-10-14	LIMNOS (AIRPORT)	9	1019.9	2025-10-14	9	1020.37
650	2025-10-15	LIMNOS (AIRPORT)	9	1020.2	2025-10-15	9	1021.02
650	2025-10-16	LIMNOS (AIRPORT)	9	1022	2025-10-16	9	1022.36
650	2025-10-17	LIMNOS (AIRPORT)	9	1020.9	2025-10-17	9	1020.95
650	2025-10-18	LIMNOS (AIRPORT)	9	1019.8	2025-10-18	9	1019.85
650	2025-10-19	LIMNOS (AIRPORT)	9	1019.8	2025-10-19	9	1020
650	2025-10-20	LIMNOS (AIRPORT)	9	1017.5	2025-10-20	9	1018.01
650	2025-10-21	LIMNOS (AIRPORT)	9	1015.8	2025-10-21	9	1015.47
650	2025-10-22	LIMNOS (AIRPORT)	9	1014.2	2025-10-22	9	1014.08
650	2025-10-23	LIMNOS (AIRPORT)	9	1012.2	2025-10-23	9	1012.86
650	2025-10-24	LIMNOS (AIRPORT)	9	1006.5	2025-10-24	9	1007.45
650	2025-10-25	LIMNOS (AIRPORT)	9	1013.1	2025-10-25	9	1013.61
650	2025-10-26	LIMNOS (AIRPORT)	9	1011.1	2025-10-26	9	1011.62
650	2025-10-27	LIMNOS (AIRPORT)	9	1004.7	2025-10-27	9	1005.66
650	2025-10-28	LIMNOS (AIRPORT)	9	1011.4	2025-10-28	9	1011.91
650	2025-10-29	LIMNOS (AIRPORT)	9	1023.5	2025-10-29	9	1023.92
650	2025-10-30	LIMNOS (AIRPORT)	9	1021	2025-10-30	9	1021.39
650	2025-10-31	LIMNOS (AIRPORT)	9	1020.9	2025-10-31	9	1021.19
667	2025-10-01	MYTILINI (AIRPORT)	9	1017.3	2025-10-01	9	1016.74
667	2025-10-02	MYTILINI (AIRPORT)	9	1011.6	2025-10-02	9	1010.4
667	2025-10-03	MYTILINI (AIRPORT)	9	1006.9	2025-10-03	9	1005.69
667	2025-10-04	MYTILINI (AIRPORT)	9	1015.8	2025-10-04	9	1015.36
667	2025-10-05	MYTILINI (AIRPORT)	9	1017.6	2025-10-05	9	1017.35
667	2025-10-06	MYTILINI (AIRPORT)	9	1013.3	2025-10-06	9	1012.84
667	2025-10-07	MYTILINI (AIRPORT)	9	1005.8	2025-10-07	9	1004.75
667	2025-10-08	MYTILINI (AIRPORT)	9	1008.3	2025-10-08	9	1007.93
667	2025-10-09	MYTILINI (AIRPORT)	9	1016.6	2025-10-09	9	1017.1
667	2025-10-10	MYTILINI (AIRPORT)	9	1024.3	2025-10-10	9	1024.45
667	2025-10-11	MYTILINI (AIRPORT)	9	1021	2025-10-11	9	1020.99
667	2025-10-12	MYTILINI (AIRPORT)	9	1023.6	2025-10-12	9	1022.95
667	2025-10-13	MYTILINI (AIRPORT)	9	1020.5	2025-10-13	9	1019.95
667	2025-10-14	MYTILINI (AIRPORT)	9	1019.4	2025-10-14	9	1019.56
667	2025-10-15	MYTILINI (AIRPORT)	9	1020.2	2025-10-15	9	1019.88
667	2025-10-16	MYTILINI (AIRPORT)	9	1020.6	2025-10-16	9	1020.25
667	2025-10-17	MYTILINI (AIRPORT)	9	1021.1	2025-10-17	9	1020.24
667	2025-10-18	MYTILINI (AIRPORT)	9	1020.3	2025-10-18	9	1019.97
667	2025-10-19	MYTILINI (AIRPORT)	9	1019.5	2025-10-19	9	1019.63
667	2025-10-20	MYTILINI (AIRPORT)	9	1018	2025-10-20	9	1017.58
667	2025-10-21	MYTILINI (AIRPORT)	9	1016.2	2025-10-21	9	1015.32
667	2025-10-22	MYTILINI (AIRPORT)	9	1015	2025-10-22	9	1014.56
667	2025-10-23	MYTILINI (AIRPORT)	9	1014	2025-10-23	9	1013.76
667	2025-10-24	MYTILINI (AIRPORT)	9	1011.1	2025-10-24	9	1010.32
667	2025-10-25	MYTILINI (AIRPORT)	9	1013.8	2025-10-25	9	1013.54
667	2025-10-26	MYTILINI (AIRPORT)	9	1014.5	2025-10-26	9	1013.7
667	2025-10-27	MYTILINI (AIRPORT)	9	1008.5	2025-10-27	9	1008.29
667	2025-10-28	MYTILINI (AIRPORT)	9	1011.5	2025-10-28	9	1011.33
667	2025-10-29	MYTILINI (AIRPORT)	9	1023.4	2025-10-29	9	1023.18
667	2025-10-30	MYTILINI (AIRPORT)	9	1021.6	2025-10-30	9	1021.08
667	2025-10-31	MYTILINI (AIRPORT)	9	1021.6	2025-10-31	9	1021.31
675	2025-10-01	LAMIA	9	1016.5	2025-10-01	9	1017.54
675	2025-10-02	LAMIA	9	1009.9	2025-10-02	9	1009.48
675	2025-10-03	LAMIA	9	1005.3	2025-10-03	9	1005.13
675	2025-10-04	LAMIA	9	1015	2025-10-04	9	1015.32
675	2025-10-05	LAMIA	9	1016.3	2025-10-05	9	1017.23
675	2025-10-06	LAMIA	9	1010.5	2025-10-06	9	1010.69
675	2025-10-07	LAMIA	9	1010	2025-10-07	9	1010.29
675	2025-10-08	LAMIA	9	1010.1	2025-10-08	9	1010.05
675	2025-10-09	LAMIA	9	1017.8	2025-10-09	9	1018.36
675	2025-10-10	LAMIA	9	1024.5	2025-10-10	9	1024.91
675	2025-10-11	LAMIA	9	1022	2025-10-11	9	1022.77
675	2025-10-12	LAMIA	9	1024.4	2025-10-12	9	1024.52
675	2025-10-13	LAMIA	9	1020.8	2025-10-13	9	1020.68
675	2025-10-14	LAMIA	9	1021.1	2025-10-14	9	1020.85
675	2025-10-15	LAMIA	9	1020.9	2025-10-15	9	1020.97
675	2025-10-16	LAMIA	9	1022	2025-10-16	9	1022.07
675	2025-10-17	LAMIA	9	1020.2	2025-10-17	9	1020.38
675	2025-10-18	LAMIA	9	1020.6	2025-10-18	9	1020.08
675	2025-10-19	LAMIA	9	1020.3	2025-10-19	9	1020.73
675	2025-10-20	LAMIA	9	1017.9	2025-10-20	9	1017.24
675	2025-10-21	LAMIA	9	1015.4	2025-10-21	9	1014.87
675	2025-10-22	LAMIA	9	1013.8	2025-10-22	9	1013.82
675	2025-10-23	LAMIA	9	1012.6	2025-10-23	9	1012.41
675	2025-10-24	LAMIA	9	1006.4	2025-10-24	9	1007.18
675	2025-10-26	LAMIA	9	1011.9	2025-10-26	9	1011.99
675	2025-10-27	LAMIA	9	1004.3	2025-10-27	9	1005.86
675	2025-10-28	LAMIA	9	1012.9	2025-10-28	9	1012.87
675	2025-10-30	LAMIA	9	1021.3	2025-10-30	9	1021.5
675	2025-10-31	LAMIA	9	1021	2025-10-31	9	1021.09
682	2025-10-01	ANDRAVIDA (AIRPORT)	9	1016.1	2025-10-01	9	1016.34
682	2025-10-02	ANDRAVIDA (AIRPORT)	9	1007.5	2025-10-02	9	1006
682	2025-10-03	ANDRAVIDA (AIRPORT)	9	1008.4	2025-10-03	9	1008.26
682	2025-10-04	ANDRAVIDA (AIRPORT)	9	1016	2025-10-04	9	1016.13
682	2025-10-05	ANDRAVIDA (AIRPORT)	9	1019.3	2025-10-05	9	1019.18
682	2025-10-06	ANDRAVIDA (AIRPORT)	9	1011.1	2025-10-06	9	1010.67
682	2025-10-07	ANDRAVIDA (AIRPORT)	9	1008.9	2025-10-07	9	1009.48
682	2025-10-08	ANDRAVIDA (AIRPORT)	9	1011	2025-10-08	9	1010.68
682	2025-10-09	ANDRAVIDA (AIRPORT)	9	1018.6	2025-10-09	9	1018.57
682	2025-10-10	ANDRAVIDA (AIRPORT)	9	1024.1	2025-10-10	9	1024.3
682	2025-10-11	ANDRAVIDA (AIRPORT)	9	1022.7	2025-10-11	9	1022.77
682	2025-10-12	ANDRAVIDA (AIRPORT)	9	1022.9	2025-10-12	9	1022.95
682	2025-10-13	ANDRAVIDA (AIRPORT)	9	1019.7	2025-10-13	9	1019.94
682	2025-10-14	ANDRAVIDA (AIRPORT)	9	1019.6	2025-10-14	9	1019.85
682	2025-10-15	ANDRAVIDA (AIRPORT)	9	1019.4	2025-10-15	9	1019.7
682	2025-10-16	ANDRAVIDA (AIRPORT)	9	1018.9	2025-10-16	9	1019.34
682	2025-10-17	ANDRAVIDA (AIRPORT)	9	1016.8	2025-10-17	9	1016.96
682	2025-10-18	ANDRAVIDA (AIRPORT)	9	1020.6	2025-10-18	9	1020.4
682	2025-10-19	ANDRAVIDA (AIRPORT)	9	1020.2	2025-10-19	9	1020.12
682	2025-10-20	ANDRAVIDA (AIRPORT)	9	1014.2	2025-10-20	9	1014.44
682	2025-10-21	ANDRAVIDA (AIRPORT)	9	1014.2	2025-10-21	9	1014.08
682	2025-10-22	ANDRAVIDA (AIRPORT)	9	1014.7	2025-10-22	9	1014.23
682	2025-10-23	ANDRAVIDA (AIRPORT)	9	1012.9	2025-10-23	9	1013.2
682	2025-10-24	ANDRAVIDA (AIRPORT)	9	1011.2	2025-10-24	9	1011.19
682	2025-10-25	ANDRAVIDA (AIRPORT)	9	1016.9	2025-10-25	9	1016.64
682	2025-10-26	ANDRAVIDA (AIRPORT)	9	1014.9	2025-10-26	9	1014.7
682	2025-10-27	ANDRAVIDA (AIRPORT)	9	1008.8	2025-10-27	9	1008.8
682	2025-10-28	ANDRAVIDA (AIRPORT)	9	1014.8	2025-10-28	9	1014.67
682	2025-10-29	ANDRAVIDA (AIRPORT)	9	1022.7	2025-10-29	9	1022.6
682	2025-10-30	ANDRAVIDA (AIRPORT)	9	1021.5	2025-10-30	9	1021.49
682	2025-10-31	ANDRAVIDA (AIRPORT)	9	1019.8	2025-10-31	9	1020.06
684	2025-10-01	SKYROS (AIRPORT)	9	1015.7	2025-10-01	9	1017.51
684	2025-10-02	SKYROS (AIRPORT)	9	1009	2025-10-02	9	1010.61
684	2025-10-03	SKYROS (AIRPORT)	9	1004.7	2025-10-03	9	1006.07
684	2025-10-04	SKYROS (AIRPORT)	9	1014.4	2025-10-04	9	1015.72
684	2025-10-05	SKYROS (AIRPORT)	9	1016.1	2025-10-05	9	1017.52
684	2025-10-06	SKYROS (AIRPORT)	9	1008.3	2025-10-06	9	1010.77
684	2025-10-07	SKYROS (AIRPORT)	9	1006.8	2025-10-07	9	1008.43
684	2025-10-08	SKYROS (AIRPORT)	9	1007.3	2025-10-08	9	1008.93
684	2025-10-09	SKYROS (AIRPORT)	9	1016	2025-10-09	9	1017.61
684	2025-10-10	SKYROS (AIRPORT)	9	1022.8	2025-10-10	9	1024.19
684	2025-10-11	SKYROS (AIRPORT)	9	1019.7	2025-10-11	9	1021.68
684	2025-10-12	SKYROS (AIRPORT)	9	1023.4	2025-10-12	9	1024.27
684	2025-10-13	SKYROS (AIRPORT)	9	1019.5	2025-10-13	9	1020.62
684	2025-10-14	SKYROS (AIRPORT)	9	1019.2	2025-10-14	9	1020.53
684	2025-10-15	SKYROS (AIRPORT)	9	1019.3	2025-10-15	9	1020.75
684	2025-10-16	SKYROS (AIRPORT)	9	1020.6	2025-10-16	9	1022.02
684	2025-10-17	SKYROS (AIRPORT)	9	1019.1	2025-10-17	9	1020.58
684	2025-10-18	SKYROS (AIRPORT)	9	1019.1	2025-10-18	9	1019.94
684	2025-10-19	SKYROS (AIRPORT)	9	1019	2025-10-19	9	1020.06
684	2025-10-20	SKYROS (AIRPORT)	9	1016.4	2025-10-20	9	1017.32
684	2025-10-21	SKYROS (AIRPORT)	9	1014.2	2025-10-21	9	1014.67
684	2025-10-22	SKYROS (AIRPORT)	9	1012.5	2025-10-22	9	1013.68
684	2025-10-23	SKYROS (AIRPORT)	9	1011.3	2025-10-23	9	1012.83
684	2025-10-24	SKYROS (AIRPORT)	9	1005.7	2025-10-24	9	1007.72
684	2025-10-25	SKYROS (AIRPORT)	9	1013.4	2025-10-25	9	1014.58
684	2025-10-26	SKYROS (AIRPORT)	9	1010.9	2025-10-26	9	1012.29
684	2025-10-27	SKYROS (AIRPORT)	9	1003	2025-10-27	9	1006.05
684	2025-10-28	SKYROS (AIRPORT)	9	1011.3	2025-10-28	9	1012.63
684	2025-10-29	SKYROS (AIRPORT)	9	1022.5	2025-10-29	9	1023.72
684	2025-10-30	SKYROS (AIRPORT)	9	1020.4	2025-10-30	9	1021.59
684	2025-10-31	SKYROS (AIRPORT)	9	1019.9	2025-10-31	9	1020.83
685	2025-10-01	KEFALHNIA (AIRPORT)	9	1016.2	2025-10-01	9	1016.23
685	2025-10-02	KEFALHNIA (AIRPORT)	9	1007.1	2025-10-02	9	1006.7
685	2025-10-03	KEFALHNIA (AIRPORT)	9	1008.5	2025-10-03	9	1008.32
685	2025-10-04	KEFALHNIA (AIRPORT)	9	1016.2	2025-10-04	9	1016.19
685	2025-10-05	KEFALHNIA (AIRPORT)	9	1019.1	2025-10-05	9	1018.7
685	2025-10-06	KEFALHNIA (AIRPORT)	9	1011	2025-10-06	9	1010.76
685	2025-10-07	KEFALHNIA (AIRPORT)	9	1009.8	2025-10-07	9	1009.39
685	2025-10-08	KEFALHNIA (AIRPORT)	9	1011.4	2025-10-08	9	1010.97
685	2025-10-09	KEFALHNIA (AIRPORT)	9	1018.7	2025-10-09	9	1018.48
685	2025-10-10	KEFALHNIA (AIRPORT)	9	1024.3	2025-10-10	9	1024.34
685	2025-10-11	KEFALHNIA (AIRPORT)	9	1022.9	2025-10-11	9	1022.83
685	2025-10-12	KEFALHNIA (AIRPORT)	9	1022.7	2025-10-12	9	1022.69
685	2025-10-13	KEFALHNIA (AIRPORT)	9	1019.4	2025-10-13	9	1019.85
685	2025-10-14	KEFALHNIA (AIRPORT)	9	1019.4	2025-10-14	9	1019.84
685	2025-10-15	KEFALHNIA (AIRPORT)	9	1019.3	2025-10-15	9	1019.6
685	2025-10-16	KEFALHNIA (AIRPORT)	9	1018.6	2025-10-16	9	1019.07
685	2025-10-17	KEFALHNIA (AIRPORT)	9	1015.4	2025-10-17	9	1016.29
685	2025-10-18	KEFALHNIA (AIRPORT)	9	1020.9	2025-10-18	9	1020.41
685	2025-10-19	KEFALHNIA (AIRPORT)	9	1019.8	2025-10-19	9	1019.61
685	2025-10-20	KEFALHNIA (AIRPORT)	9	1014.5	2025-10-20	9	1014.07
685	2025-10-21	KEFALHNIA (AIRPORT)	9	1014.2	2025-10-21	9	1014.19
685	2025-10-22	KEFALHNIA (AIRPORT)	9	1013.1	2025-10-22	9	1013.97
685	2025-10-23	KEFALHNIA (AIRPORT)	9	1012.6	2025-10-23	9	1013.11
685	2025-10-24	KEFALHNIA (AIRPORT)	9	1011.3	2025-10-24	9	1011.25
685	2025-10-25	KEFALHNIA (AIRPORT)	9	1017	2025-10-25	9	1016.8
685	2025-10-26	KEFALHNIA (AIRPORT)	9	1014.7	2025-10-26	9	1014.42
685	2025-10-27	KEFALHNIA (AIRPORT)	9	1009	2025-10-27	9	1009.03
685	2025-10-28	KEFALHNIA (AIRPORT)	9	1014.5	2025-10-28	9	1014.54
685	2025-10-29	KEFALHNIA (AIRPORT)	9	1022.6	2025-10-29	9	1022.63
685	2025-10-30	KEFALHNIA (AIRPORT)	9	1021.4	2025-10-30	9	1021.27
685	2025-10-31	KEFALHNIA (AIRPORT)	9	1019.3	2025-10-31	9	1019.31
706	2025-10-01	CHIOS (AIRPORT)	9	1015.4	2025-10-01	9	1016.09
706	2025-10-02	CHIOS (AIRPORT)	9	1009.5	2025-10-02	9	1010.16
706	2025-10-03	CHIOS (AIRPORT)	9	1005.8	2025-10-03	9	1006.12
706	2025-10-04	CHIOS (AIRPORT)	9	1014.7	2025-10-04	9	1015.34
706	2025-10-05	CHIOS (AIRPORT)	9	1017	2025-10-05	9	1017.69
706	2025-10-06	CHIOS (AIRPORT)	9	1011.4	2025-10-06	9	1012.66
706	2025-10-07	CHIOS (AIRPORT)	9	1005.1	2025-10-07	9	1005.33
706	2025-10-08	CHIOS (AIRPORT)	9	1007.4	2025-10-08	9	1008.23
706	2025-10-09	CHIOS (AIRPORT)	9	1015.9	2025-10-09	9	1017.18
706	2025-10-10	CHIOS (AIRPORT)	9	1023.7	2025-10-10	9	1024.1
706	2025-10-11	CHIOS (AIRPORT)	9	1019.8	2025-10-11	9	1020.47
706	2025-10-12	CHIOS (AIRPORT)	9	1022.2	2025-10-12	9	1022.62
706	2025-10-13	CHIOS (AIRPORT)	9	1019	2025-10-13	9	1019.46
706	2025-10-14	CHIOS (AIRPORT)	9	1018.6	2025-10-14	9	1019.29
706	2025-10-15	CHIOS (AIRPORT)	9	1018.7	2025-10-15	9	1019.28
706	2025-10-16	CHIOS (AIRPORT)	9	1018.8	2025-10-16	9	1019.49
706	2025-10-17	CHIOS (AIRPORT)	9	1019.5	2025-10-17	9	1020.1
706	2025-10-18	CHIOS (AIRPORT)	9	1019.6	2025-10-18	9	1019.68
706	2025-10-19	CHIOS (AIRPORT)	9	1018.6	2025-10-19	9	1019.44
706	2025-10-20	CHIOS (AIRPORT)	9	1016.5	2025-10-20	9	1017.18
706	2025-10-21	CHIOS (AIRPORT)	9	1015.1	2025-10-21	9	1014.86
706	2025-10-22	CHIOS (AIRPORT)	9	1014	2025-10-22	9	1014.49
706	2025-10-23	CHIOS (AIRPORT)	9	1012.6	2025-10-23	9	1013.9
706	2025-10-24	CHIOS (AIRPORT)	9	1010.6	2025-10-24	9	1011.2
706	2025-10-25	CHIOS (AIRPORT)	9	1013.4	2025-10-25	9	1013.7
706	2025-10-26	CHIOS (AIRPORT)	9	1013.5	2025-10-26	9	1014.05
706	2025-10-27	CHIOS (AIRPORT)	9	1010	2025-10-27	9	1010.64
706	2025-10-28	CHIOS (AIRPORT)	9	1010.6	2025-10-28	9	1011.16
706	2025-10-29	CHIOS (AIRPORT)	9	1022.5	2025-10-29	9	1022.61
706	2025-10-30	CHIOS (AIRPORT)	9	1020.6	2025-10-30	9	1020.8
706	2025-10-31	CHIOS (AIRPORT)	9	1020.7	2025-10-31	9	1021.09
710	2025-10-01	TRIPOLIS (AIRPORT)	9	1016.3	2025-10-01	9	1017
710	2025-10-02	TRIPOLIS (AIRPORT)	9	1009.8	2025-10-02	9	1008.2
710	2025-10-03	TRIPOLIS (AIRPORT)	9	1008	2025-10-03	9	1007.69
710	2025-10-04	TRIPOLIS (AIRPORT)	9	1015.6	2025-10-04	9	1015.75
710	2025-10-05	TRIPOLIS (AIRPORT)	9	1018.3	2025-10-05	9	1018.75
710	2025-10-06	TRIPOLIS (AIRPORT)	9	1013.7	2025-10-06	9	1012.34
710	2025-10-07	TRIPOLIS (AIRPORT)	9	1008.4	2025-10-07	9	1008.34
710	2025-10-08	TRIPOLIS (AIRPORT)	9	1010.1	2025-10-08	9	1010.11
710	2025-10-09	TRIPOLIS (AIRPORT)	9	1018.5	2025-10-09	9	1018.89
710	2025-10-10	TRIPOLIS (AIRPORT)	9	1024	2025-10-10	9	1024.63
710	2025-10-11	TRIPOLIS (AIRPORT)	9	1022	2025-10-11	9	1022.75
710	2025-10-12	TRIPOLIS (AIRPORT)	9	1024.4	2025-10-12	9	1024
710	2025-10-13	TRIPOLIS (AIRPORT)	9	1020.3	2025-10-13	9	1020.35
710	2025-10-14	TRIPOLIS (AIRPORT)	9	1020.7	2025-10-14	9	1020.65
710	2025-10-15	TRIPOLIS (AIRPORT)	9	1019.5	2025-10-15	9	1020.21
710	2025-10-16	TRIPOLIS (AIRPORT)	9	1020.9	2025-10-16	9	1020.88
710	2025-10-17	TRIPOLIS (AIRPORT)	9	1020.3	2025-10-17	9	1020.37
710	2025-10-18	TRIPOLIS (AIRPORT)	9	1021.5	2025-10-18	9	1020.61
710	2025-10-19	TRIPOLIS (AIRPORT)	9	1022.2	2025-10-19	9	1021.14
710	2025-10-20	TRIPOLIS (AIRPORT)	9	1016.6	2025-10-20	9	1016
710	2025-10-21	TRIPOLIS (AIRPORT)	9	1014	2025-10-21	9	1014.35
710	2025-10-22	TRIPOLIS (AIRPORT)	9	1015	2025-10-22	9	1015.15
710	2025-10-23	TRIPOLIS (AIRPORT)	9	1013.9	2025-10-23	9	1013.9
710	2025-10-24	TRIPOLIS (AIRPORT)	9	1011.6	2025-10-24	9	1012.19
710	2025-10-25	TRIPOLIS (AIRPORT)	9	1016	2025-10-25	9	1016.16
710	2025-10-26	TRIPOLIS (AIRPORT)	9	1014.5	2025-10-26	9	1014.91
710	2025-10-27	TRIPOLIS (AIRPORT)	9	1009.5	2025-10-27	9	1010.47
710	2025-10-28	TRIPOLIS (AIRPORT)	9	1014.6	2025-10-28	9	1014.22
710	2025-10-29	TRIPOLIS (AIRPORT)	9	1023.4	2025-10-29	9	1023.35
710	2025-10-30	TRIPOLIS (AIRPORT)	9	1022.6	2025-10-30	9	1022.29
710	2025-10-31	TRIPOLIS (AIRPORT)	9	1022.3	2025-10-31	9	1021.2
715	2025-10-01	TATOI	9	1016.1	2025-10-01	9	1017.08
715	2025-10-02	TATOI	9	1010.6	2025-10-02	9	1009.87
715	2025-10-03	TATOI	9	1006.4	2025-10-03	9	1006.25
715	2025-10-04	TATOI	9	1015.3	2025-10-04	9	1015.4
715	2025-10-05	TATOI	9	1017.1	2025-10-05	9	1017.79
715	2025-10-06	TATOI	9	1011.8	2025-10-06	9	1011.46
715	2025-10-07	TATOI	9	1008.2	2025-10-07	9	1007.89
715	2025-10-08	TATOI	9	1009.1	2025-10-08	9	1009.1
715	2025-10-09	TATOI	9	1017.8	2025-10-09	9	1018.11
715	2025-10-10	TATOI	9	1023.7	2025-10-10	9	1024.08
715	2025-10-11	TATOI	9	1021.4	2025-10-11	9	1021.97
715	2025-10-12	TATOI	9	1024	2025-10-12	9	1023.88
715	2025-10-13	TATOI	9	1020.1	2025-10-13	9	1020.25
715	2025-10-14	TATOI	9	1020.2	2025-10-14	9	1020.25
715	2025-10-15	TATOI	9	1019.5	2025-10-15	9	1020.25
715	2025-10-16	TATOI	9	1021.2	2025-10-16	9	1021.03
715	2025-10-17	TATOI	9	1019.8	2025-10-17	9	1020.46
715	2025-10-18	TATOI	9	1020	2025-10-18	9	1019.9
715	2025-10-19	TATOI	9	1021	2025-10-19	9	1020.88
715	2025-10-20	TATOI	9	1017.4	2025-10-20	9	1016.86
715	2025-10-21	TATOI	9	1014.9	2025-10-21	9	1014.62
715	2025-10-22	TATOI	9	1014.4	2025-10-22	9	1014.34
715	2025-10-23	TATOI	9	1012.7	2025-10-23	9	1013.05
715	2025-10-24	TATOI	9	1009.5	2025-10-24	9	1009.98
715	2025-10-25	TATOI	9	1015	2025-10-25	9	1014.7
715	2025-10-26	TATOI	9	1013.2	2025-10-26	9	1013.31
715	2025-10-27	TATOI	9	1007.6	2025-10-27	9	1008.64
715	2025-10-28	TATOI	9	1012.9	2025-10-28	9	1012.86
715	2025-10-29	TATOI	9	1023.2	2025-10-29	9	1023.26
715	2025-10-30	TATOI	9	1021.3	2025-10-30	9	1021.48
715	2025-10-31	TATOI	9	1020.8	2025-10-31	9	1020.8
716	2025-10-01	ATHINAI HELLINIKON	9	1016.3	2025-10-01	9	1016.9
716	2025-10-02	ATHINAI HELLINIKON	9	1010	2025-10-02	9	1009.42
716	2025-10-03	ATHINAI HELLINIKON	9	1006.5	2025-10-03	9	1006.53
716	2025-10-04	ATHINAI HELLINIKON	9	1015.5	2025-10-04	9	1015.57
716	2025-10-05	ATHINAI HELLINIKON	9	1017.9	2025-10-05	9	1018.08
716	2025-10-06	ATHINAI HELLINIKON	9	1011.7	2025-10-06	9	1011.29
716	2025-10-07	ATHINAI HELLINIKON	9	1008.4	2025-10-07	9	1007.84
716	2025-10-08	ATHINAI HELLINIKON	9	1009.5	2025-10-08	9	1009.27
716	2025-10-09	ATHINAI HELLINIKON	9	1018.3	2025-10-09	9	1018.2
716	2025-10-10	ATHINAI HELLINIKON	9	1024.1	2025-10-10	9	1024.03
716	2025-10-11	ATHINAI HELLINIKON	9	1021.5	2025-10-11	9	1021.83
716	2025-10-12	ATHINAI HELLINIKON	9	1024	2025-10-12	9	1023.84
716	2025-10-13	ATHINAI HELLINIKON	9	1020.2	2025-10-13	9	1020.16
716	2025-10-14	ATHINAI HELLINIKON	9	1020.4	2025-10-14	9	1020.24
716	2025-10-15	ATHINAI HELLINIKON	9	1019.6	2025-10-15	9	1020.05
716	2025-10-16	ATHINAI HELLINIKON	9	1020.7	2025-10-16	9	1020.67
716	2025-10-17	ATHINAI HELLINIKON	9	1019.9	2025-10-17	9	1020.44
716	2025-10-18	ATHINAI HELLINIKON	9	1020.1	2025-10-18	9	1019.91
716	2025-10-19	ATHINAI HELLINIKON	9	1020.6	2025-10-19	9	1020.5
716	2025-10-20	ATHINAI HELLINIKON	9	1016.9	2025-10-20	9	1016.5
716	2025-10-21	ATHINAI HELLINIKON	9	1014.4	2025-10-21	9	1014.32
716	2025-10-22	ATHINAI HELLINIKON	9	1014.4	2025-10-22	9	1014.37
716	2025-10-23	ATHINAI HELLINIKON	9	1012.9	2025-10-23	9	1012.94
716	2025-10-24	ATHINAI HELLINIKON	9	1009.7	2025-10-24	9	1010.03
716	2025-10-25	ATHINAI HELLINIKON	9	1015.2	2025-10-25	9	1014.68
716	2025-10-26	ATHINAI HELLINIKON	9	1013.9	2025-10-26	9	1013.64
716	2025-10-27	ATHINAI HELLINIKON	9	1007.6	2025-10-27	9	1008.27
716	2025-10-28	ATHINAI HELLINIKON	9	1013.1	2025-10-28	9	1012.79
716	2025-10-29	ATHINAI HELLINIKON	9	1023.2	2025-10-29	9	1023.03
716	2025-10-30	ATHINAI HELLINIKON	9	1021.5	2025-10-30	9	1021.53
716	2025-10-31	ATHINAI HELLINIKON	9	1020.6	2025-10-31	9	1020.66
718	2025-10-01	ELEFSIS (AIRPORT)	9	1015.8	2025-10-01	9	1016.73
718	2025-10-02	ELEFSIS (AIRPORT)	9	1010.3	2025-10-02	9	1009.38
718	2025-10-03	ELEFSIS (AIRPORT)	9	1006.4	2025-10-03	9	1006.34
718	2025-10-04	ELEFSIS (AIRPORT)	9	1015.4	2025-10-04	9	1015.51
718	2025-10-05	ELEFSIS (AIRPORT)	9	1017.4	2025-10-05	9	1017.87
718	2025-10-06	ELEFSIS (AIRPORT)	9	1011.8	2025-10-06	9	1011.26
718	2025-10-07	ELEFSIS (AIRPORT)	9	1008.7	2025-10-07	9	1008.33
718	2025-10-08	ELEFSIS (AIRPORT)	9	1009.4	2025-10-08	9	1009.4
718	2025-10-09	ELEFSIS (AIRPORT)	9	1018.2	2025-10-09	9	1018.2
718	2025-10-10	ELEFSIS (AIRPORT)	9	1024	2025-10-10	9	1023.97
718	2025-10-11	ELEFSIS (AIRPORT)	9	1021.6	2025-10-11	9	1022
718	2025-10-12	ELEFSIS (AIRPORT)	9	1024.3	2025-10-12	9	1023.97
718	2025-10-13	ELEFSIS (AIRPORT)	9	1020.1	2025-10-13	9	1020.21
718	2025-10-14	ELEFSIS (AIRPORT)	9	1020.2	2025-10-14	9	1020.15
718	2025-10-15	ELEFSIS (AIRPORT)	9	1019.6	2025-10-15	9	1020.08
718	2025-10-16	ELEFSIS (AIRPORT)	9	1021	2025-10-16	9	1020.8
718	2025-10-17	ELEFSIS (AIRPORT)	9	1019.9	2025-10-17	9	1020.39
718	2025-10-18	ELEFSIS (AIRPORT)	9	1020	2025-10-18	9	1019.79
718	2025-10-19	ELEFSIS (AIRPORT)	9	1020.9	2025-10-19	9	1020.54
718	2025-10-20	ELEFSIS (AIRPORT)	9	1017.2	2025-10-20	9	1016.66
718	2025-10-21	ELEFSIS (AIRPORT)	9	1014.5	2025-10-21	9	1014.42
