obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
675	2025-10-30	LAMIA	0	1022	2025-10-29	24	1022.76
675	2025-10-31	LAMIA	0	1020.5	2025-10-30	24	1020.96
682	2025-10-02	ANDRAVIDA (AIRPORT)	0	1010.2	2025-10-01	24	1011.57
682	2025-10-03	ANDRAVIDA (AIRPORT)	0	1007.2	2025-10-02	24	1006.93
682	2025-10-04	ANDRAVIDA (AIRPORT)	0	1012.9	2025-10-03	24	1012.54
682	2025-10-05	ANDRAVIDA (AIRPORT)	0	1018.7	2025-10-04	24	1018.61
682	2025-10-06	ANDRAVIDA (AIRPORT)	0	1013.4	2025-10-05	24	1013.52
682	2025-10-07	ANDRAVIDA (AIRPORT)	0	1009.2	2025-10-06	24	1009.91
682	2025-10-08	ANDRAVIDA (AIRPORT)	0	1009.9	2025-10-07	24	1009.72
682	2025-10-09	ANDRAVIDA (AIRPORT)	0	1015.2	2025-10-08	24	1014.88
682	2025-10-10	ANDRAVIDA (AIRPORT)	0	1022	2025-10-09	24	1021.72
682	2025-10-11	ANDRAVIDA (AIRPORT)	0	1022.4	2025-10-10	24	1022.81
682	2025-10-12	ANDRAVIDA (AIRPORT)	0	1020.8	2025-10-11	24	1021.25
682	2025-10-13	ANDRAVIDA (AIRPORT)	0	1020.8	2025-10-12	24	1020.87
682	2025-10-14	ANDRAVIDA (AIRPORT)	0	1019.1	2025-10-13	24	1019.5
682	2025-10-15	ANDRAVIDA (AIRPORT)	0	1019.5	2025-10-14	24	1019.33
682	2025-10-16	ANDRAVIDA (AIRPORT)	0	1018.4	2025-10-15	24	1019.13
682	2025-10-17	ANDRAVIDA (AIRPORT)	0	1016.2	2025-10-16	24	1017.36
682	2025-10-18	ANDRAVIDA (AIRPORT)	0	1017.6	2025-10-17	24	1018.01
682	2025-10-19	ANDRAVIDA (AIRPORT)	0	1020.7	2025-10-18	24	1020.57
682	2025-10-20	ANDRAVIDA (AIRPORT)	0	1015.1	2025-10-19	24	1015.45
682	2025-10-21	ANDRAVIDA (AIRPORT)	0	1013.3	2025-10-20	24	1012.94
682	2025-10-22	ANDRAVIDA (AIRPORT)	0	1014.2	2025-10-21	24	1013.95
682	2025-10-23	ANDRAVIDA (AIRPORT)	0	1013.3	2025-10-22	24	1013.19
682	2025-10-24	ANDRAVIDA (AIRPORT)	0	1010.8	2025-10-23	24	1011.86
682	2025-10-25	ANDRAVIDA (AIRPORT)	0	1014.4	2025-10-24	24	1014.53
682	2025-10-26	ANDRAVIDA (AIRPORT)	0	1015.9	2025-10-25	24	1016.18
682	2025-10-27	ANDRAVIDA (AIRPORT)	0	1010.3	2025-10-26	24	1010.32
682	2025-10-28	ANDRAVIDA (AIRPORT)	0	1012.6	2025-10-27	24	1012.66
682	2025-10-29	ANDRAVIDA (AIRPORT)	0	1019.7	2025-10-28	24	1020.08
682	2025-10-30	ANDRAVIDA (AIRPORT)	0	1021.7	2025-10-29	24	1022.17
682	2025-10-31	ANDRAVIDA (AIRPORT)	0	1020.1	2025-10-30	24	1020.55
684	2025-10-02	SKYROS (AIRPORT)	0	1012.3	2025-10-01	24	1014.02
684	2025-10-03	SKYROS (AIRPORT)	0	1001.9	2025-10-02	24	1002.32
684	2025-10-04	SKYROS (AIRPORT)	0	1009.7	2025-10-03	24	1011.01
684	2025-10-05	SKYROS (AIRPORT)	0	1014.6	2025-10-04	24	1016.44
684	2025-10-06	SKYROS (AIRPORT)	0	1011.2	2025-10-05	24	1012.84
684	2025-10-07	SKYROS (AIRPORT)	0	1005.6	2025-10-06	24	1007.55
684	2025-10-08	SKYROS (AIRPORT)	0	1005.9	2025-10-07	24	1007.94
684	2025-10-09	SKYROS (AIRPORT)	0	1012	2025-10-08	24	1013.18
684	2025-10-10	SKYROS (AIRPORT)	0	1020	2025-10-09	24	1021.35
684	2025-10-11	SKYROS (AIRPORT)	0	1020.9	2025-10-10	24	1022.52
684	2025-10-12	SKYROS (AIRPORT)	0	1022.3	2025-10-11	24	1023.46
684	2025-10-13	SKYROS (AIRPORT)	0	1019.9	2025-10-12	24	1021.21
684	2025-10-14	SKYROS (AIRPORT)	0	1018.5	2025-10-13	24	1019.56
684	2025-10-15	SKYROS (AIRPORT)	0	1018.9	2025-10-14	24	1020.06
684	2025-10-16	SKYROS (AIRPORT)	0	1019.2	2025-10-15	24	1021.02
684	2025-10-17	SKYROS (AIRPORT)	0	1019.3	2025-10-16	24	1020.76
684	2025-10-18	SKYROS (AIRPORT)	0	1018	2025-10-17	24	1019.72
684	2025-10-19	SKYROS (AIRPORT)	0	1018	2025-10-18	24	1019.11
684	2025-10-20	SKYROS (AIRPORT)	0	1017	2025-10-19	24	1018.18
684	2025-10-21	SKYROS (AIRPORT)	0	1014.5	2025-10-20	24	1014.64
684	2025-10-22	SKYROS (AIRPORT)	0	1012.9	2025-10-21	24	1013.71
684	2025-10-23	SKYROS (AIRPORT)	0	1011.3	2025-10-22	24	1012.6
684	2025-10-24	SKYROS (AIRPORT)	0	1007.3	2025-10-23	24	1009.4
684	2025-10-25	SKYROS (AIRPORT)	0	1009.7	2025-10-24	24	1011.21
684	2025-10-26	SKYROS (AIRPORT)	0	1011.8	2025-10-25	24	1013.72
684	2025-10-27	SKYROS (AIRPORT)	0	1006.5	2025-10-26	24	1008.53
684	2025-10-28	SKYROS (AIRPORT)	0	1007.7	2025-10-27	24	1008.79
684	2025-10-29	SKYROS (AIRPORT)	0	1019.4	2025-10-28	24	1021.13
684	2025-10-30	SKYROS (AIRPORT)	0	1020.4	2025-10-29	24	1022.31
684	2025-10-31	SKYROS (AIRPORT)	0	1018.8	2025-10-30	24	1020.58
706	2025-10-14	CHIOS (AIRPORT)	0	1017.8	2025-10-13	24	1018.24
710	2025-10-02	TRIPOLIS (AIRPORT)	0	1013.1	2025-10-01	24	1013.92
710	2025-10-03	TRIPOLIS (AIRPORT)	0	1007.5	2025-10-02	24	1006.02
710	2025-10-04	TRIPOLIS (AIRPORT)	0	1013.9	2025-10-03	24	1013.22
710	2025-10-05	TRIPOLIS (AIRPORT)	0	1019.7	2025-10-04	24	1019.33
710	2025-10-06	TRIPOLIS (AIRPORT)	0	1016.1	2025-10-05	24	1015.79
710	2025-10-07	TRIPOLIS (AIRPORT)	0	1009.9	2025-10-06	24	1009.67
710	2025-10-08	TRIPOLIS (AIRPORT)	0	1012.5	2025-10-07	24	1010.81
710	2025-10-09	TRIPOLIS (AIRPORT)	0	1018.4	2025-10-08	24	1017.06
710	2025-10-10	TRIPOLIS (AIRPORT)	0	1024.9	2025-10-09	24	1023.61
710	2025-10-11	TRIPOLIS (AIRPORT)	0	1026	2025-10-10	24	1024.44
710	2025-10-12	TRIPOLIS (AIRPORT)	0	1023.5	2025-10-11	24	1023.41
710	2025-10-13	TRIPOLIS (AIRPORT)	0	1024	2025-10-12	24	1022.25
710	2025-10-14	TRIPOLIS (AIRPORT)	0	1020.8	2025-10-13	24	1020
710	2025-10-15	TRIPOLIS (AIRPORT)	0	1021.3	2025-10-14	24	1020.26
710	2025-10-16	TRIPOLIS (AIRPORT)	0	1020.9	2025-10-15	24	1020.66
710	2025-10-17	TRIPOLIS (AIRPORT)	0	1020.5	2025-10-16	24	1020.39
710	2025-10-18	TRIPOLIS (AIRPORT)	0	1020.3	2025-10-17	24	1019.82
710	2025-10-19	TRIPOLIS (AIRPORT)	0	1021.5	2025-10-18	24	1020.92
710	2025-10-20	TRIPOLIS (AIRPORT)	0	1017.5	2025-10-19	24	1017.37
710	2025-10-21	TRIPOLIS (AIRPORT)	0	1015.2	2025-10-20	24	1014.04
710	2025-10-22	TRIPOLIS (AIRPORT)	0	1017.1	2025-10-21	24	1015.75
710	2025-10-23	TRIPOLIS (AIRPORT)	0	1015.6	2025-10-22	24	1014.77
710	2025-10-24	TRIPOLIS (AIRPORT)	0	1012.5	2025-10-23	24	1013.19
710	2025-10-25	TRIPOLIS (AIRPORT)	0	1016.1	2025-10-24	24	1014.94
710	2025-10-26	TRIPOLIS (AIRPORT)	0	1018.1	2025-10-25	24	1017.53
710	2025-10-27	TRIPOLIS (AIRPORT)	0	1014.2	2025-10-26	24	1013.56
710	2025-10-28	TRIPOLIS (AIRPORT)	0	1012.6	2025-10-27	24	1012.1
710	2025-10-29	TRIPOLIS (AIRPORT)	0	1023.1	2025-10-28	24	1021.35
710	2025-10-30	TRIPOLIS (AIRPORT)	0	1024.9	2025-10-29	24	1023.64
710	2025-10-31	TRIPOLIS (AIRPORT)	0	1023.8	2025-10-30	24	1022.79
715	2025-10-02	TATOI	0	1013.3	2025-10-01	24	1013.81
715	2025-10-03	TATOI	0	1004.4	2025-10-02	24	1003.9
715	2025-10-04	TATOI	0	1012.1	2025-10-03	24	1011.63
715	2025-10-05	TATOI	0	1017	2025-10-04	24	1017.36
715	2025-10-06	TATOI	0	1014.7	2025-10-05	24	1014.28
715	2025-10-07	TATOI	0	1007.3	2025-10-06	24	1007.37
715	2025-10-08	TATOI	0	1008.4	2025-10-07	24	1008.94
715	2025-10-09	TATOI	0	1015.2	2025-10-08	24	1014.71
715	2025-10-10	TATOI	0	1022.2	2025-10-09	24	1022.18
715	2025-10-11	TATOI	0	1023.1	2025-10-10	24	1023.01
715	2025-10-12	TATOI	0	1023.6	2025-10-11	24	1023.44
715	2025-10-13	TATOI	0	1021.7	2025-10-12	24	1021.68
715	2025-10-14	TATOI	0	1020.2	2025-10-13	24	1020.11
715	2025-10-15	TATOI	0	1020.3	2025-10-14	24	1020.24
715	2025-10-16	TATOI	0	1020.4	2025-10-15	24	1020.68
715	2025-10-17	TATOI	0	1020.4	2025-10-16	24	1020.58
715	2025-10-18	TATOI	0	1018.9	2025-10-17	24	1019.61
715	2025-10-19	TATOI	0	1019.5	2025-10-18	24	1019.44
715	2025-10-20	TATOI	0	1018	2025-10-19	24	1017.74
715	2025-10-21	TATOI	0	1015.1	2025-10-20	24	1013.93
715	2025-10-22	TATOI	0	1014.8	2025-10-21	24	1014.16
715	2025-10-23	TATOI	0	1013.7	2025-10-22	24	1013.6
715	2025-10-24	TATOI	0	1011	2025-10-23	24	1011.29
715	2025-10-25	TATOI	0	1012.2	2025-10-24	24	1012.32
715	2025-10-26	TATOI	0	1014.5	2025-10-25	24	1015.06
715	2025-10-27	TATOI	0	1011	2025-10-26	24	1011.63
715	2025-10-28	TATOI	0	1009.8	2025-10-27	24	1009.73
715	2025-10-29	TATOI	0	1020.2	2025-10-28	24	1020.8
715	2025-10-30	TATOI	0	1022.2	2025-10-29	24	1022.66
715	2025-10-31	TATOI	0	1021.1	2025-10-30	24	1021.01
716	2025-10-02	ATHINAI HELLINIKON	0	1012.6	2025-10-01	24	1013.37
716	2025-10-03	ATHINAI HELLINIKON	0	1004.3	2025-10-02	24	1004.11
716	2025-10-04	ATHINAI HELLINIKON	0	1011.9	2025-10-03	24	1011.58
716	2025-10-05	ATHINAI HELLINIKON	0	1017	2025-10-04	24	1017.33
716	2025-10-06	ATHINAI HELLINIKON	0	1014	2025-10-05	24	1013.97
716	2025-10-07	ATHINAI HELLINIKON	0	1007	2025-10-06	24	1007.24
716	2025-10-08	ATHINAI HELLINIKON	0	1008.8	2025-10-07	24	1008.84
716	2025-10-09	ATHINAI HELLINIKON	0	1014.5	2025-10-08	24	1014.51
716	2025-10-10	ATHINAI HELLINIKON	0	1021.6	2025-10-09	24	1021.61
716	2025-10-11	ATHINAI HELLINIKON	0	1022.3	2025-10-10	24	1022.51
716	2025-10-12	ATHINAI HELLINIKON	0	1022.2	2025-10-11	24	1022.91
716	2025-10-13	ATHINAI HELLINIKON	0	1021	2025-10-12	24	1021.06
716	2025-10-14	ATHINAI HELLINIKON	0	1019.3	2025-10-13	24	1019.5
716	2025-10-15	ATHINAI HELLINIKON	0	1019.5	2025-10-14	24	1019.74
716	2025-10-16	ATHINAI HELLINIKON	0	1020.1	2025-10-15	24	1020.3
716	2025-10-17	ATHINAI HELLINIKON	0	1020	2025-10-16	24	1020.3
716	2025-10-18	ATHINAI HELLINIKON	0	1018.3	2025-10-17	24	1019.23
716	2025-10-19	ATHINAI HELLINIKON	0	1019.2	2025-10-18	24	1019.21
716	2025-10-20	ATHINAI HELLINIKON	0	1017.5	2025-10-19	24	1017.52
716	2025-10-21	ATHINAI HELLINIKON	0	1014.4	2025-10-20	24	1013.76
716	2025-10-22	ATHINAI HELLINIKON	0	1014.2	2025-10-21	24	1013.89
716	2025-10-23	ATHINAI HELLINIKON	0	1013.2	2025-10-22	24	1013.29
716	2025-10-24	ATHINAI HELLINIKON	0	1010.5	2025-10-23	24	1011.17
716	2025-10-25	ATHINAI HELLINIKON	0	1011.9	2025-10-24	24	1011.96
716	2025-10-26	ATHINAI HELLINIKON	0	1014	2025-10-25	24	1014.87
716	2025-10-27	ATHINAI HELLINIKON	0	1010.5	2025-10-26	24	1011.34
716	2025-10-28	ATHINAI HELLINIKON	0	1009.3	2025-10-27	24	1009.76
716	2025-10-29	ATHINAI HELLINIKON	0	1019.8	2025-10-28	24	1020.56
716	2025-10-30	ATHINAI HELLINIKON	0	1021.3	2025-10-29	24	1022.06
716	2025-10-31	ATHINAI HELLINIKON	0	1020.3	2025-10-30	24	1020.54
718	2025-10-02	ELEFSIS (AIRPORT)	0	1013	2025-10-01	24	1013.59
718	2025-10-03	ELEFSIS (AIRPORT)	0	1004.2	2025-10-02	24	1004.01
718	2025-10-04	ELEFSIS (AIRPORT)	0	1011.6	2025-10-03	24	1011.47
718	2025-10-05	ELEFSIS (AIRPORT)	0	1016.9	2025-10-04	24	1017.3
718	2025-10-06	ELEFSIS (AIRPORT)	0	1013.9	2025-10-05	24	1014.06
718	2025-10-07	ELEFSIS (AIRPORT)	0	1007	2025-10-06	24	1007.44
718	2025-10-08	ELEFSIS (AIRPORT)	0	1008.9	2025-10-07	24	1008.98
718	2025-10-09	ELEFSIS (AIRPORT)	0	1014.5	2025-10-08	24	1014.76
718	2025-10-10	ELEFSIS (AIRPORT)	0	1021.6	2025-10-09	24	1021.84
718	2025-10-11	ELEFSIS (AIRPORT)	0	1022.5	2025-10-10	24	1022.7
718	2025-10-12	ELEFSIS (AIRPORT)	0	1023	2025-10-11	24	1023.28
718	2025-10-13	ELEFSIS (AIRPORT)	0	1021	2025-10-12	24	1021.21
718	2025-10-14	ELEFSIS (AIRPORT)	0	1019.7	2025-10-13	24	1019.7
718	2025-10-15	ELEFSIS (AIRPORT)	0	1019.7	2025-10-14	24	1019.81
718	2025-10-16	ELEFSIS (AIRPORT)	0	1020.2	2025-10-15	24	1020.53
718	2025-10-17	ELEFSIS (AIRPORT)	0	1020.2	2025-10-16	24	1020.47
718	2025-10-18	ELEFSIS (AIRPORT)	0	1018.5	2025-10-17	24	1019.24
718	2025-10-19	ELEFSIS (AIRPORT)	0	1019.2	2025-10-18	24	1019.07
718	2025-10-20	ELEFSIS (AIRPORT)	0	1017.6	2025-10-19	24	1017.55
718	2025-10-21	ELEFSIS (AIRPORT)	0	1014.6	2025-10-20	24	1013.88
718	2025-10-22	ELEFSIS (AIRPORT)	0	1014.4	2025-10-21	24	1013.95
718	2025-10-23	ELEFSIS (AIRPORT)	0	1013.3	2025-10-22	24	1013.33
718	2025-10-24	ELEFSIS (AIRPORT)	0	1010.5	2025-10-23	24	1011.17
718	2025-10-25	ELEFSIS (AIRPORT)	0	1011.7	2025-10-24	24	1011.99
718	2025-10-26	ELEFSIS (AIRPORT)	0	1013.9	2025-10-25	24	1014.78
718	2025-10-27	ELEFSIS (AIRPORT)	0	1010.9	2025-10-26	24	1011.24
718	2025-10-28	ELEFSIS (AIRPORT)	0	1009.4	2025-10-27	24	1009.54
718	2025-10-29	ELEFSIS (AIRPORT)	0	1020	2025-10-28	24	1020.71
718	2025-10-30	ELEFSIS (AIRPORT)	0	1021.4	2025-10-29	24	1022.21
718	2025-10-31	ELEFSIS (AIRPORT)	0	1020.4	2025-10-30	24	1020.92
723	2025-10-02	SAMOS	0	1011.5	2025-10-01	24	1011.72
723	2025-10-03	SAMOS	0	1005.9	2025-10-02	24	1006.9
723	2025-10-04	SAMOS	0	1012.5	2025-10-03	24	1012.38
723	2025-10-05	SAMOS	0	1017.4	2025-10-04	24	1017.88
723	2025-10-06	SAMOS	0	1015	2025-10-05	24	1015.3
723	2025-10-07	SAMOS	0	1008.7	2025-10-06	24	1008.72
723	2025-10-08	SAMOS	0	1007	2025-10-07	24	1006.75
723	2025-10-09	SAMOS	0	1013.4	2025-10-08	24	1013.31
723	2025-10-10	SAMOS	0	1021.8	2025-10-09	24	1021.58
723	2025-10-11	SAMOS	0	1020.2	2025-10-10	24	1020.29
723	2025-10-12	SAMOS	0	1018.9	2025-10-11	24	1019.03
723	2025-10-13	SAMOS	0	1018.9	2025-10-12	24	1018.7
723	2025-10-14	SAMOS	0	1017.3	2025-10-13	24	1017.51
723	2025-10-15	SAMOS	0	1018.2	2025-10-14	24	1018.41
723	2025-10-16	SAMOS	0	1017.8	2025-10-15	24	1017.85
723	2025-10-17	SAMOS	0	1018.2	2025-10-16	24	1018.79
723	2025-10-18	SAMOS	0	1019.5	2025-10-17	24	1019.77
723	2025-10-19	SAMOS	0	1019.8	2025-10-18	24	1019.52
723	2025-10-20	SAMOS	0	1017.5	2025-10-19	24	1017.1
723	2025-10-21	SAMOS	0	1015.1	2025-10-20	24	1014.89
723	2025-10-22	SAMOS	0	1014.6	2025-10-21	24	1014.43
723	2025-10-23	SAMOS	0	1014.5	2025-10-22	24	1015.36
723	2025-10-24	SAMOS	0	1012.9	2025-10-23	24	1013.64
723	2025-10-25	SAMOS	0	1012.6	2025-10-24	24	1012.91
723	2025-10-26	SAMOS	0	1015.1	2025-10-25	24	1015.03
723	2025-10-27	SAMOS	0	1013.1	2025-10-26	24	1013.63
723	2025-10-28	SAMOS	0	1010.5	2025-10-27	24	1010.99
723	2025-10-29	SAMOS	0	1018.2	2025-10-28	24	1018.45
723	2025-10-30	SAMOS	0	1019.4	2025-10-29	24	1020.02
723	2025-10-31	SAMOS	0	1021.1	2025-10-30	24	1020.71
726	2025-10-02	KALAMATA (AIRPORT)	0	1011.7	2025-10-01	24	1012.71
726	2025-10-03	KALAMATA (AIRPORT)	0	1007.5	2025-10-02	24	1006.85
726	2025-10-04	KALAMATA (AIRPORT)	0	1014	2025-10-03	24	1013.34
726	2025-10-05	KALAMATA (AIRPORT)	0	1019.3	2025-10-04	24	1018.91
726	2025-10-06	KALAMATA (AIRPORT)	0	1015.5	2025-10-05	24	1015.18
726	2025-10-07	KALAMATA (AIRPORT)	0	1009.6	2025-10-06	24	1009.79
726	2025-10-08	KALAMATA (AIRPORT)	0	1010	2025-10-07	24	1009.44
726	2025-10-09	KALAMATA (AIRPORT)	0	1015.3	2025-10-08	24	1014.83
726	2025-10-10	KALAMATA (AIRPORT)	0	1021.6	2025-10-09	24	1021.41
726	2025-10-11	KALAMATA (AIRPORT)	0	1022.8	2025-10-10	24	1022.67
726	2025-10-12	KALAMATA (AIRPORT)	0	1020.7	2025-10-11	24	1021.23
726	2025-10-13	KALAMATA (AIRPORT)	0	1020.8	2025-10-12	24	1020.87
726	2025-10-14	KALAMATA (AIRPORT)	0	1019.2	2025-10-13	24	1019.35
726	2025-10-15	KALAMATA (AIRPORT)	0	1019.5	2025-10-14	24	1019.28
726	2025-10-16	KALAMATA (AIRPORT)	0	1018.5	2025-10-15	24	1019.2
726	2025-10-17	KALAMATA (AIRPORT)	0	1017.5	2025-10-16	24	1017.35
726	2025-10-18	KALAMATA (AIRPORT)	0	1018.6	2025-10-17	24	1018.65
726	2025-10-19	KALAMATA (AIRPORT)	0	1020.5	2025-10-18	24	1020.27
726	2025-10-20	KALAMATA (AIRPORT)	0	1015.3	2025-10-19	24	1015.62
726	2025-10-21	KALAMATA (AIRPORT)	0	1013.5	2025-10-20	24	1012.79
726	2025-10-22	KALAMATA (AIRPORT)	0	1014.3	2025-10-21	24	1014.29
726	2025-10-23	KALAMATA (AIRPORT)	0	1014.6	2025-10-22	24	1014.7
726	2025-10-24	KALAMATA (AIRPORT)	0	1012	2025-10-23	24	1012.8
726	2025-10-25	KALAMATA (AIRPORT)	0	1014.8	2025-10-24	24	1014.64
726	2025-10-26	KALAMATA (AIRPORT)	0	1016.4	2025-10-25	24	1016.56
726	2025-10-27	KALAMATA (AIRPORT)	0	1012.2	2025-10-26	24	1012.27
726	2025-10-28	KALAMATA (AIRPORT)	0	1012.3	2025-10-27	24	1012.32
726	2025-10-29	KALAMATA (AIRPORT)	0	1019.2	2025-10-28	24	1019.6
726	2025-10-30	KALAMATA (AIRPORT)	0	1021.9	2025-10-29	24	1022.08
726	2025-10-31	KALAMATA (AIRPORT)	0	1020.3	2025-10-30	24	1020.64
738	2025-10-02	MILOS	0	1012.9	2025-10-01	24	1013.37
741	2025-10-02	EL VENIZELOS	0	1013.1	2025-10-01	24	1013.64
741	2025-10-03	EL VENIZELOS	0	1004.1	2025-10-02	24	1003.59
741	2025-10-04	EL VENIZELOS	0	1011.8	2025-10-03	24	1011.4
741	2025-10-05	EL VENIZELOS	0	1016.9	2025-10-04	24	1017.15
741	2025-10-06	EL VENIZELOS	0	1014.2	2025-10-05	24	1014.13
741	2025-10-07	EL VENIZELOS	0	1006.7	2025-10-06	24	1007.14
741	2025-10-08	EL VENIZELOS	0	1008.6	2025-10-07	24	1008.57
741	2025-10-09	EL VENIZELOS	0	1014.6	2025-10-08	24	1014.44
741	2025-10-10	EL VENIZELOS	0	1021.7	2025-10-09	24	1021.72
741	2025-10-11	EL VENIZELOS	0	1022.7	2025-10-10	24	1022.71
741	2025-10-12	EL VENIZELOS	0	1023.3	2025-10-11	24	1023.06
741	2025-10-13	EL VENIZELOS	0	1021.4	2025-10-12	24	1021.19
741	2025-10-14	EL VENIZELOS	0	1019.9	2025-10-13	24	1019.76
741	2025-10-15	EL VENIZELOS	0	1019.8	2025-10-14	24	1019.99
741	2025-10-16	EL VENIZELOS	0	1020.4	2025-10-15	24	1020.43
741	2025-10-17	EL VENIZELOS	0	1020.1	2025-10-16	24	1020.29
741	2025-10-18	EL VENIZELOS	0	1019	2025-10-17	24	1019.42
741	2025-10-19	EL VENIZELOS	0	1019.6	2025-10-18	24	1019.2
741	2025-10-20	EL VENIZELOS	0	1018	2025-10-19	24	1017.7
741	2025-10-21	EL VENIZELOS	0	1015	2025-10-20	24	1013.75
741	2025-10-22	EL VENIZELOS	0	1014.5	2025-10-21	24	1013.96
741	2025-10-23	EL VENIZELOS	0	1013.2	2025-10-22	24	1013.36
741	2025-10-24	EL VENIZELOS	0	1010.2	2025-10-23	24	1010.99
741	2025-10-25	EL VENIZELOS	0	1011.7	2025-10-24	24	1011.77
741	2025-10-26	EL VENIZELOS	0	1013.7	2025-10-25	24	1014.66
741	2025-10-27	EL VENIZELOS	0	1010.7	2025-10-26	24	1011.15
741	2025-10-28	EL VENIZELOS	0	1009.3	2025-10-27	24	1009.26
741	2025-10-29	EL VENIZELOS	0	1020.4	2025-10-28	24	1020.72
741	2025-10-30	EL VENIZELOS	0	1021.7	2025-10-29	24	1022.24
741	2025-10-31	EL VENIZELOS	0	1020.7	2025-10-30	24	1020.74
746	2025-10-02	SOUDA (AIRPORT)	0	1012.7	2025-10-01	24	1013.12
746	2025-10-03	SOUDA (AIRPORT)	0	1006.5	2025-10-02	24	1006.59
746	2025-10-04	SOUDA (AIRPORT)	0	1013.9	2025-10-03	24	1014.47
746	2025-10-05	SOUDA (AIRPORT)	0	1017.9	2025-10-04	24	1018.9
746	2025-10-06	SOUDA (AIRPORT)	0	1015.6	2025-10-05	24	1016.05
746	2025-10-07	SOUDA (AIRPORT)	0	1008.3	2025-10-06	24	1008.78
746	2025-10-08	SOUDA (AIRPORT)	0	1008.2	2025-10-07	24	1009.31
746	2025-10-09	SOUDA (AIRPORT)	0	1013.9	2025-10-08	24	1014.32
746	2025-10-10	SOUDA (AIRPORT)	0	1021	2025-10-09	24	1021.46
746	2025-10-11	SOUDA (AIRPORT)	0	1021.6	2025-10-10	24	1022.08
746	2025-10-12	SOUDA (AIRPORT)	0	1019.8	2025-10-11	24	1021.36
746	2025-10-13	SOUDA (AIRPORT)	0	1019.8	2025-10-12	24	1020.64
746	2025-10-14	SOUDA (AIRPORT)	0	1018.6	2025-10-13	24	1019.17
746	2025-10-15	SOUDA (AIRPORT)	0	1018.6	2025-10-14	24	1019.14
746	2025-10-16	SOUDA (AIRPORT)	0	1018.5	2025-10-15	24	1019.08
746	2025-10-17	SOUDA (AIRPORT)	0	1018.5	2025-10-16	24	1019.3
746	2025-10-18	SOUDA (AIRPORT)	0	1017.6	2025-10-17	24	1018.65
746	2025-10-19	SOUDA (AIRPORT)	0	1019.5	2025-10-18	24	1019.95
746	2025-10-20	SOUDA (AIRPORT)	0	1015.4	2025-10-19	24	1016.32
746	2025-10-21	SOUDA (AIRPORT)	0	1012.9	2025-10-20	24	1012.84
746	2025-10-22	SOUDA (AIRPORT)	0	1013.5	2025-10-21	24	1014.37
746	2025-10-23	SOUDA (AIRPORT)	0	1014.6	2025-10-22	24	1015.36
746	2025-10-24	SOUDA (AIRPORT)	0	1012.2	2025-10-23	24	1013.74
746	2025-10-25	SOUDA (AIRPORT)	0	1013.6	2025-10-24	24	1014.38
746	2025-10-26	SOUDA (AIRPORT)	0	1015.1	2025-10-25	24	1016.19
746	2025-10-27	SOUDA (AIRPORT)	0	1012	2025-10-26	24	1013.19
746	2025-10-28	SOUDA (AIRPORT)	0	1010.7	2025-10-27	24	1011.55
746	2025-10-29	SOUDA (AIRPORT)	0	1018.2	2025-10-28	24	1019.33
746	2025-10-30	SOUDA (AIRPORT)	0	1020.5	2025-10-29	24	1021.33
746	2025-10-31	SOUDA (AIRPORT)	0	1020	2025-10-30	24	1020.9
749	2025-10-02	RHODES (AIRPORT)	0	1010.2	2025-10-01	24	1010.76
749	2025-10-03	RHODES (AIRPORT)	0	1008	2025-10-02	24	1008.45
749	2025-10-04	RHODES (AIRPORT)	0	1012.6	2025-10-03	24	1013.74
749	2025-10-05	RHODES (AIRPORT)	0	1017.5	2025-10-04	24	1018.16
749	2025-10-06	RHODES (AIRPORT)	0	1015	2025-10-05	24	1015.45
749	2025-10-07	RHODES (AIRPORT)	0	1009.4	2025-10-06	24	1010.38
749	2025-10-08	RHODES (AIRPORT)	0	1007.1	2025-10-07	24	1007.99
749	2025-10-09	RHODES (AIRPORT)	0	1012.5	2025-10-08	24	1012.83
749	2025-10-10	RHODES (AIRPORT)	0	1019.8	2025-10-09	24	1020.35
749	2025-10-11	RHODES (AIRPORT)	0	1017.8	2025-10-10	24	1018.47
749	2025-10-12	RHODES (AIRPORT)	0	1014.5	2025-10-11	24	1015.18
749	2025-10-13	RHODES (AIRPORT)	0	1015	2025-10-12	24	1015.76
749	2025-10-14	RHODES (AIRPORT)	0	1016.2	2025-10-13	24	1016.78
749	2025-10-15	RHODES (AIRPORT)	0	1016.6	2025-10-14	24	1017.33
749	2025-10-16	RHODES (AIRPORT)	0	1015.6	2025-10-15	24	1016.56
749	2025-10-17	RHODES (AIRPORT)	0	1017.4	2025-10-16	24	1018.29
749	2025-10-18	RHODES (AIRPORT)	0	1019.1	2025-10-17	24	1019.73
749	2025-10-19	RHODES (AIRPORT)	0	1018.6	2025-10-18	24	1019.18
749	2025-10-20	RHODES (AIRPORT)	0	1015.6	2025-10-19	24	1016.6
749	2025-10-21	RHODES (AIRPORT)	0	1014.2	2025-10-20	24	1014.3
749	2025-10-22	RHODES (AIRPORT)	0	1014	2025-10-21	24	1014.18
749	2025-10-23	RHODES (AIRPORT)	0	1015	2025-10-22	24	1015.86
749	2025-10-24	RHODES (AIRPORT)	0	1013.3	2025-10-23	24	1014.21
