obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
667	2025-11-07	MYTILINI (AIRPORT)	15	1015	2025-11-06	39	1014.98
667	2025-11-08	MYTILINI (AIRPORT)	15	1018.3	2025-11-07	39	1018.18
667	2025-11-09	MYTILINI (AIRPORT)	15	1020.2	2025-11-08	39	1019.33
667	2025-11-10	MYTILINI (AIRPORT)	15	1016	2025-11-09	39	1015.37
667	2025-11-11	MYTILINI (AIRPORT)	15	1014.3	2025-11-10	39	1014.02
667	2025-11-12	MYTILINI (AIRPORT)	15	1020	2025-11-11	39	1019.93
667	2025-11-13	MYTILINI (AIRPORT)	15	1021.3	2025-11-12	39	1021.44
667	2025-11-14	MYTILINI (AIRPORT)	15	1019.6	2025-11-13	39	1019.97
667	2025-11-15	MYTILINI (AIRPORT)	15	1017.8	2025-11-14	39	1017.8
667	2025-11-16	MYTILINI (AIRPORT)	15	1019.4	2025-11-15	39	1019.57
667	2025-11-17	MYTILINI (AIRPORT)	15	1021.3	2025-11-16	39	1020.84
667	2025-11-18	MYTILINI (AIRPORT)	15	1019.5	2025-11-17	39	1020.56
667	2025-11-19	MYTILINI (AIRPORT)	15	1018.9	2025-11-18	39	1018.34
667	2025-11-20	MYTILINI (AIRPORT)	15	1018	2025-11-19	39	1017.88
667	2025-11-21	MYTILINI (AIRPORT)	15	1017.3	2025-11-20	39	1017.14
667	2025-11-22	MYTILINI (AIRPORT)	15	1017.4	2025-11-21	39	1017.35
667	2025-11-23	MYTILINI (AIRPORT)	15	1015.6	2025-11-22	39	1015.74
667	2025-11-24	MYTILINI (AIRPORT)	15	1019.1	2025-11-23	39	1018.69
667	2025-11-25	MYTILINI (AIRPORT)	15	1017.1	2025-11-24	39	1016.96
667	2025-11-26	MYTILINI (AIRPORT)	15	1015.8	2025-11-25	39	1015.17
667	2025-11-27	MYTILINI (AIRPORT)	15	1015.6	2025-11-26	39	1015.7
667	2025-11-28	MYTILINI (AIRPORT)	15	1016.7	2025-11-27	39	1015.53
667	2025-11-29	MYTILINI (AIRPORT)	15	1008.9	2025-11-28	39	1009.25
667	2025-11-30	MYTILINI (AIRPORT)	15	1014.2	2025-11-29	39	1014.71
675	2025-11-02	LAMIA	15	1020	2025-11-01	39	1020.55
675	2025-11-03	LAMIA	15	1017.6	2025-11-02	39	1017.6
675	2025-11-04	LAMIA	15	1018	2025-11-03	39	1019.07
675	2025-11-05	LAMIA	15	1021.2	2025-11-04	39	1020.58
675	2025-11-06	LAMIA	15	1016.1	2025-11-05	39	1016.34
675	2025-11-07	LAMIA	15	1014.9	2025-11-06	39	1015.05
675	2025-11-08	LAMIA	15	1015.8	2025-11-07	39	1014.73
675	2025-11-09	LAMIA	15	1016.6	2025-11-08	39	1016.84
675	2025-11-10	LAMIA	15	1012.2	2025-11-09	39	1011.38
675	2025-11-11	LAMIA	15	1014	2025-11-10	39	1013.93
675	2025-11-12	LAMIA	15	1020.8	2025-11-11	39	1021.49
675	2025-11-13	LAMIA	15	1021.6	2025-11-12	39	1022.86
675	2025-11-14	LAMIA	15	1018.9	2025-11-13	39	1020.48
675	2025-11-15	LAMIA	15	1016.9	2025-11-14	39	1018.14
675	2025-11-16	LAMIA	15	1018.2	2025-11-15	39	1018.84
675	2025-11-17	LAMIA	15	1016.8	2025-11-16	39	1017.46
675	2025-11-18	LAMIA	15	1014.7	2025-11-17	39	1016.92
675	2025-11-19	LAMIA	15	1014.5	2025-11-18	39	1014.54
675	2025-11-20	LAMIA	15	1013.4	2025-11-19	39	1013.67
675	2025-11-21	LAMIA	15	1011.1	2025-11-20	39	1011.72
675	2025-11-22	LAMIA	15	1012.6	2025-11-21	39	1013.47
675	2025-11-23	LAMIA	15	1015.5	2025-11-22	39	1015.77
675	2025-11-24	LAMIA	15	1017.8	2025-11-23	39	1018.22
675	2025-11-25	LAMIA	15	1013.3	2025-11-24	39	1013.96
675	2025-11-26	LAMIA	15	1009.5	2025-11-25	39	1009.52
675	2025-11-27	LAMIA	15	1011.3	2025-11-26	39	1010.66
675	2025-11-28	LAMIA	15	1011.1	2025-11-27	39	1010.27
675	2025-11-29	LAMIA	15	1009.1	2025-11-28	39	1009.12
675	2025-11-30	LAMIA	15	1013.8	2025-11-29	39	1014.38
682	2025-11-02	ANDRAVIDA (AIRPORT)	15	1019.1	2025-11-01	39	1019.34
682	2025-11-03	ANDRAVIDA (AIRPORT)	15	1019.5	2025-11-02	39	1018.51
682	2025-11-04	ANDRAVIDA (AIRPORT)	15	1017.4	2025-11-03	39	1017.99
682	2025-11-05	ANDRAVIDA (AIRPORT)	15	1015.8	2025-11-04	39	1015.94
682	2025-11-06	ANDRAVIDA (AIRPORT)	15	1012.7	2025-11-05	39	1013.2
682	2025-11-07	ANDRAVIDA (AIRPORT)	15	1014.5	2025-11-06	39	1014.56
682	2025-11-08	ANDRAVIDA (AIRPORT)	15	1015.7	2025-11-07	39	1015.9
682	2025-11-09	ANDRAVIDA (AIRPORT)	15	1015.3	2025-11-08	39	1015.35
682	2025-11-10	ANDRAVIDA (AIRPORT)	15	1013	2025-11-09	39	1013.36
682	2025-11-11	ANDRAVIDA (AIRPORT)	15	1016.4	2025-11-10	39	1016.58
682	2025-11-12	ANDRAVIDA (AIRPORT)	15	1019.8	2025-11-11	39	1020.31
682	2025-11-13	ANDRAVIDA (AIRPORT)	15	1022.2	2025-11-12	39	1022.93
682	2025-11-14	ANDRAVIDA (AIRPORT)	15	1020.6	2025-11-13	39	1021.29
682	2025-11-15	ANDRAVIDA (AIRPORT)	15	1018.3	2025-11-14	39	1019.3
682	2025-11-16	ANDRAVIDA (AIRPORT)	15	1019.1	2025-11-15	39	1019.39
682	2025-11-17	ANDRAVIDA (AIRPORT)	15	1018.5	2025-11-16	39	1018.33
682	2025-11-18	ANDRAVIDA (AIRPORT)	15	1017.1	2025-11-17	39	1017.21
682	2025-11-19	ANDRAVIDA (AIRPORT)	15	1015.1	2025-11-18	39	1015.15
682	2025-11-20	ANDRAVIDA (AIRPORT)	15	1014.1	2025-11-19	39	1013.74
682	2025-11-21	ANDRAVIDA (AIRPORT)	15	1012.2	2025-11-20	39	1012.68
682	2025-11-22	ANDRAVIDA (AIRPORT)	15	1014.4	2025-11-21	39	1015.67
682	2025-11-23	ANDRAVIDA (AIRPORT)	15	1018.1	2025-11-22	39	1018.56
682	2025-11-24	ANDRAVIDA (AIRPORT)	15	1019.7	2025-11-23	39	1020.25
682	2025-11-25	ANDRAVIDA (AIRPORT)	15	1013.6	2025-11-24	39	1014.53
682	2025-11-26	ANDRAVIDA (AIRPORT)	15	1009.2	2025-11-25	39	1010.4
682	2025-11-27	ANDRAVIDA (AIRPORT)	15	1009.4	2025-11-26	39	1009.84
682	2025-11-28	ANDRAVIDA (AIRPORT)	15	1010.3	2025-11-27	39	1011.34
682	2025-11-29	ANDRAVIDA (AIRPORT)	15	1009	2025-11-28	39	1009.25
682	2025-11-30	ANDRAVIDA (AIRPORT)	15	1016.3	2025-11-29	39	1017.05
684	2025-11-02	SKYROS (AIRPORT)	15	1019	2025-11-01	39	1020.41
684	2025-11-03	SKYROS (AIRPORT)	15	1016.9	2025-11-02	39	1018.27
684	2025-11-04	SKYROS (AIRPORT)	15	1016.5	2025-11-03	39	1018.87
684	2025-11-05	SKYROS (AIRPORT)	15	1017.8	2025-11-04	39	1019.33
684	2025-11-06	SKYROS (AIRPORT)	15	1014.2	2025-11-05	39	1015.56
684	2025-11-07	SKYROS (AIRPORT)	15	1014.3	2025-11-06	39	1015.81
684	2025-11-08	SKYROS (AIRPORT)	15	1014.6	2025-11-07	39	1015.76
684	2025-11-09	SKYROS (AIRPORT)	15	1016.1	2025-11-08	39	1017.26
684	2025-11-10	SKYROS (AIRPORT)	15	1010.9	2025-11-09	39	1013.08
684	2025-11-11	SKYROS (AIRPORT)	15	1013	2025-11-10	39	1014.27
684	2025-11-12	SKYROS (AIRPORT)	15	1019.8	2025-11-11	39	1021.67
684	2025-11-13	SKYROS (AIRPORT)	15	1020.9	2025-11-12	39	1022.92
684	2025-11-14	SKYROS (AIRPORT)	15	1018.1	2025-11-13	39	1020.64
684	2025-11-15	SKYROS (AIRPORT)	15	1016.1	2025-11-14	39	1018.28
684	2025-11-16	SKYROS (AIRPORT)	15	1017.1	2025-11-15	39	1018.99
684	2025-11-17	SKYROS (AIRPORT)	15	1014.9	2025-11-16	39	1017.54
684	2025-11-18	SKYROS (AIRPORT)	15	1014.6	2025-11-17	39	1017.49
684	2025-11-19	SKYROS (AIRPORT)	15	1014	2025-11-18	39	1015.42
684	2025-11-20	SKYROS (AIRPORT)	15	1013.4	2025-11-19	39	1014.86
684	2025-11-21	SKYROS (AIRPORT)	15	1012.5	2025-11-20	39	1014.42
684	2025-11-22	SKYROS (AIRPORT)	15	1013	2025-11-21	39	1014.66
684	2025-11-23	SKYROS (AIRPORT)	15	1013.2	2025-11-22	39	1015.06
684	2025-11-24	SKYROS (AIRPORT)	15	1017.2	2025-11-23	39	1018.88
684	2025-11-25	SKYROS (AIRPORT)	15	1012.8	2025-11-24	39	1014.72
684	2025-11-26	SKYROS (AIRPORT)	15	1009.9	2025-11-25	39	1011.9
684	2025-11-27	SKYROS (AIRPORT)	15	1012.4	2025-11-26	39	1012.49
684	2025-11-28	SKYROS (AIRPORT)	15	1009.8	2025-11-27	39	1011.8
684	2025-11-29	SKYROS (AIRPORT)	15	1007.5	2025-11-28	39	1009.12
684	2025-11-30	SKYROS (AIRPORT)	15	1012.5	2025-11-29	39	1014.78
685	2025-11-02	KEFALHNIA (AIRPORT)	15	1019.3	2025-11-01	39	1019.5
685	2025-11-03	KEFALHNIA (AIRPORT)	15	1018.2	2025-11-02	39	1018.56
685	2025-11-04	KEFALHNIA (AIRPORT)	15	1017.5	2025-11-03	39	1017.9
685	2025-11-05	KEFALHNIA (AIRPORT)	15	1016.3	2025-11-04	39	1016.42
685	2025-11-06	KEFALHNIA (AIRPORT)	15	1013.5	2025-11-05	39	1013.51
685	2025-11-07	KEFALHNIA (AIRPORT)	15	1014.5	2025-11-06	39	1014.58
685	2025-11-09	KEFALHNIA (AIRPORT)	15	1014.5	2025-11-08	39	1015.24
685	2025-11-10	KEFALHNIA (AIRPORT)	15	1012.6	2025-11-09	39	1013.04
685	2025-11-11	KEFALHNIA (AIRPORT)	15	1016.6	2025-11-10	39	1016.9
685	2025-11-12	KEFALHNIA (AIRPORT)	15	1019.8	2025-11-11	39	1020.32
685	2025-11-13	KEFALHNIA (AIRPORT)	15	1022.3	2025-11-12	39	1022.97
685	2025-11-14	KEFALHNIA (AIRPORT)	15	1020.6	2025-11-13	39	1021.37
685	2025-11-16	KEFALHNIA (AIRPORT)	15	1018.9	2025-11-15	39	1019.02
685	2025-11-17	KEFALHNIA (AIRPORT)	15	1017.8	2025-11-16	39	1017.81
685	2025-11-18	KEFALHNIA (AIRPORT)	15	1016.7	2025-11-17	39	1017
685	2025-11-19	KEFALHNIA (AIRPORT)	15	1014.6	2025-11-18	39	1014.96
685	2025-11-20	KEFALHNIA (AIRPORT)	15	1013.5	2025-11-19	39	1013.34
685	2025-11-21	KEFALHNIA (AIRPORT)	15	1011.9	2025-11-20	39	1012.51
685	2025-11-23	KEFALHNIA (AIRPORT)	15	1018.2	2025-11-22	39	1018.72
685	2025-11-24	KEFALHNIA (AIRPORT)	15	1019.6	2025-11-23	39	1020.03
685	2025-11-25	KEFALHNIA (AIRPORT)	15	1012.9	2025-11-24	39	1013.29
685	2025-11-26	KEFALHNIA (AIRPORT)	15	1008.6	2025-11-25	39	1009.62
685	2025-11-27	KEFALHNIA (AIRPORT)	15	1008.9	2025-11-26	39	1009.47
685	2025-11-28	KEFALHNIA (AIRPORT)	15	1009.8	2025-11-27	39	1011.03
685	2025-11-30	KEFALHNIA (AIRPORT)	15	1016.2	2025-11-29	39	1016.91
706	2025-11-02	CHIOS (AIRPORT)	15	1018.6	2025-11-01	39	1019.16
706	2025-11-03	CHIOS (AIRPORT)	15	1018.5	2025-11-02	39	1018.93
706	2025-11-04	CHIOS (AIRPORT)	15	1017.4	2025-11-03	39	1018.45
706	2025-11-05	CHIOS (AIRPORT)	15	1015.9	2025-11-04	39	1016.65
706	2025-11-06	CHIOS (AIRPORT)	15	1011.7	2025-11-05	39	1012.51
706	2025-11-07	CHIOS (AIRPORT)	15	1014.2	2025-11-06	39	1015.1
706	2025-11-08	CHIOS (AIRPORT)	15	1017.8	2025-11-07	39	1018.46
706	2025-11-09	CHIOS (AIRPORT)	15	1019.3	2025-11-08	39	1019.58
706	2025-11-10	CHIOS (AIRPORT)	15	1015.1	2025-11-09	39	1015.46
706	2025-11-11	CHIOS (AIRPORT)	15	1013.5	2025-11-10	39	1014.25
706	2025-11-12	CHIOS (AIRPORT)	15	1018.5	2025-11-11	39	1019.63
706	2025-11-13	CHIOS (AIRPORT)	15	1020.3	2025-11-12	39	1021.08
706	2025-11-14	CHIOS (AIRPORT)	15	1018.5	2025-11-13	39	1019.61
706	2025-11-15	CHIOS (AIRPORT)	15	1016.2	2025-11-14	39	1017.69
706	2025-11-16	CHIOS (AIRPORT)	15	1018.6	2025-11-15	39	1019.49
706	2025-11-17	CHIOS (AIRPORT)	15	1021.1	2025-11-16	39	1021.42
706	2025-11-18	CHIOS (AIRPORT)	15	1020.3	2025-11-17	39	1020.86
706	2025-11-19	CHIOS (AIRPORT)	15	1018.3	2025-11-18	39	1018.45
706	2025-11-20	CHIOS (AIRPORT)	15	1017.1	2025-11-19	39	1018
706	2025-11-21	CHIOS (AIRPORT)	15	1016.3	2025-11-20	39	1017.12
706	2025-11-22	CHIOS (AIRPORT)	15	1017.1	2025-11-21	39	1017.45
706	2025-11-23	CHIOS (AIRPORT)	15	1015.1	2025-11-22	39	1015.93
706	2025-11-24	CHIOS (AIRPORT)	15	1018.2	2025-11-23	39	1018.96
706	2025-11-25	CHIOS (AIRPORT)	15	1016.5	2025-11-24	39	1017.04
706	2025-11-26	CHIOS (AIRPORT)	15	1015.2	2025-11-25	39	1015.56
706	2025-11-27	CHIOS (AIRPORT)	15	1014.2	2025-11-26	39	1015.04
706	2025-11-28	CHIOS (AIRPORT)	15	1013.3	2025-11-27	39	1015.02
706	2025-11-29	CHIOS (AIRPORT)	15	1008.2	2025-11-28	39	1009.15
706	2025-11-30	CHIOS (AIRPORT)	15	1014.2	2025-11-29	39	1015.12
710	2025-11-02	TRIPOLIS (AIRPORT)	15	1019.4	2025-11-01	39	1020.63
710	2025-11-03	TRIPOLIS (AIRPORT)	15	1019.3	2025-11-02	39	1019.32
710	2025-11-04	TRIPOLIS (AIRPORT)	15	1017.6	2025-11-03	39	1018.23
710	2025-11-05	TRIPOLIS (AIRPORT)	15	1017.8	2025-11-04	39	1017.85
710	2025-11-06	TRIPOLIS (AIRPORT)	15	1014.2	2025-11-05	39	1014.17
710	2025-11-07	TRIPOLIS (AIRPORT)	15	1015.1	2025-11-06	39	1015.32
710	2025-11-08	TRIPOLIS (AIRPORT)	15	1017.3	2025-11-07	39	1017.23
710	2025-11-09	TRIPOLIS (AIRPORT)	15	1017.9	2025-11-08	39	1018.26
710	2025-11-10	TRIPOLIS (AIRPORT)	15	1014	2025-11-09	39	1014.79
710	2025-11-11	TRIPOLIS (AIRPORT)	15	1015.6	2025-11-10	39	1015.48
710	2025-11-12	TRIPOLIS (AIRPORT)	15	1020.2	2025-11-11	39	1020.66
710	2025-11-13	TRIPOLIS (AIRPORT)	15	1021.9	2025-11-12	39	1022.65
710	2025-11-14	TRIPOLIS (AIRPORT)	15	1019.4	2025-11-13	39	1020.8
710	2025-11-15	TRIPOLIS (AIRPORT)	15	1017.5	2025-11-14	39	1018.82
710	2025-11-16	TRIPOLIS (AIRPORT)	15	1019	2025-11-15	39	1019.4
710	2025-11-17	TRIPOLIS (AIRPORT)	15	1020.4	2025-11-16	39	1020.22
710	2025-11-18	TRIPOLIS (AIRPORT)	15	1019.6	2025-11-17	39	1019.89
710	2025-11-19	TRIPOLIS (AIRPORT)	15	1016.9	2025-11-18	39	1017.19
710	2025-11-20	TRIPOLIS (AIRPORT)	15	1016.2	2025-11-19	39	1016.16
710	2025-11-21	TRIPOLIS (AIRPORT)	15	1015.4	2025-11-20	39	1015.33
710	2025-11-22	TRIPOLIS (AIRPORT)	15	1016.4	2025-11-21	39	1016.59
710	2025-11-23	TRIPOLIS (AIRPORT)	15	1018.3	2025-11-22	39	1018.2
710	2025-11-24	TRIPOLIS (AIRPORT)	15	1020.1	2025-11-23	39	1019.6
710	2025-11-25	TRIPOLIS (AIRPORT)	15	1015.9	2025-11-24	39	1016.32
710	2025-11-26	TRIPOLIS (AIRPORT)	15	1013.8	2025-11-25	39	1012.26
710	2025-11-27	TRIPOLIS (AIRPORT)	15	1015.4	2025-11-26	39	1012.08
710	2025-11-28	TRIPOLIS (AIRPORT)	15	1013.3	2025-11-27	39	1012.71
710	2025-11-29	TRIPOLIS (AIRPORT)	15	1010.1	2025-11-28	39	1010.05
710	2025-11-30	TRIPOLIS (AIRPORT)	15	1016.3	2025-11-29	39	1016.32
715	2025-11-02	TATOI	15	1019.7	2025-11-01	39	1019.97
715	2025-11-03	TATOI	15	1018.4	2025-11-02	39	1018.64
715	2025-11-04	TATOI	15	1017	2025-11-03	39	1018.4
715	2025-11-05	TATOI	15	1017.8	2025-11-04	39	1018.11
715	2025-11-06	TATOI	15	1014.3	2025-11-05	39	1014.62
715	2025-11-07	TATOI	15	1015.3	2025-11-06	39	1015.39
715	2025-11-08	TATOI	15	1016.8	2025-11-07	39	1016.94
715	2025-11-09	TATOI	15	1018	2025-11-08	39	1018.4
715	2025-11-10	TATOI	15	1014.4	2025-11-09	39	1014.35
715	2025-11-11	TATOI	15	1013.9	2025-11-10	39	1014.25
715	2025-11-12	TATOI	15	1020.1	2025-11-11	39	1020.87
715	2025-11-13	TATOI	15	1021.6	2025-11-12	39	1022.42
715	2025-11-14	TATOI	15	1019	2025-11-13	39	1020.27
715	2025-11-15	TATOI	15	1017.3	2025-11-14	39	1018.29
715	2025-11-16	TATOI	15	1018.7	2025-11-15	39	1019.09
715	2025-11-17	TATOI	15	1019.6	2025-11-16	39	1019.65
715	2025-11-18	TATOI	15	1018.7	2025-11-17	39	1019.25
715	2025-11-19	TATOI	15	1016.3	2025-11-18	39	1016.57
715	2025-11-20	TATOI	15	1015.9	2025-11-19	39	1016.17
715	2025-11-21	TATOI	15	1015.2	2025-11-20	39	1015.48
715	2025-11-22	TATOI	15	1014.8	2025-11-21	39	1015.44
715	2025-11-23	TATOI	15	1015.8	2025-11-22	39	1016.28
715	2025-11-24	TATOI	15	1018.5	2025-11-23	39	1018.9
715	2025-11-25	TATOI	15	1014.9	2025-11-24	39	1015.66
715	2025-11-26	TATOI	15	1012.5	2025-11-25	39	1012.5
715	2025-11-27	TATOI	15	1013.2	2025-11-26	39	1012.41
715	2025-11-28	TATOI	15	1011.3	2025-11-27	39	1012.03
715	2025-11-29	TATOI	15	1008.6	2025-11-28	39	1008.95
715	2025-11-30	TATOI	15	1014.1	2025-11-29	39	1014.75
716	2025-11-02	ATHINAI HELLINIKON	15	1019.2	2025-11-01	39	1019.92
716	2025-11-03	ATHINAI HELLINIKON	15	1018.6	2025-11-02	39	1018.52
716	2025-11-04	ATHINAI HELLINIKON	15	1017	2025-11-03	39	1017.9
716	2025-11-05	ATHINAI HELLINIKON	15	1017.7	2025-11-04	39	1017.7
716	2025-11-06	ATHINAI HELLINIKON	15	1013.8	2025-11-05	39	1014.16
716	2025-11-07	ATHINAI HELLINIKON	15	1015.1	2025-11-06	39	1015.32
716	2025-11-08	ATHINAI HELLINIKON	15	1016.9	2025-11-07	39	1016.49
716	2025-11-09	ATHINAI HELLINIKON	15	1018.1	2025-11-08	39	1018.02
716	2025-11-10	ATHINAI HELLINIKON	15	1014.1	2025-11-09	39	1013.97
716	2025-11-11	ATHINAI HELLINIKON	15	1014.3	2025-11-10	39	1014.17
716	2025-11-12	ATHINAI HELLINIKON	15	1019.8	2025-11-11	39	1020.58
716	2025-11-13	ATHINAI HELLINIKON	15	1021.5	2025-11-12	39	1022.24
716	2025-11-14	ATHINAI HELLINIKON	15	1019	2025-11-13	39	1020.27
716	2025-11-15	ATHINAI HELLINIKON	15	1017.4	2025-11-14	39	1018.29
716	2025-11-16	ATHINAI HELLINIKON	15	1018.9	2025-11-15	39	1019.06
716	2025-11-17	ATHINAI HELLINIKON	15	1019.5	2025-11-16	39	1019.23
716	2025-11-18	ATHINAI HELLINIKON	15	1018.7	2025-11-17	39	1018.9
716	2025-11-19	ATHINAI HELLINIKON	15	1016.5	2025-11-18	39	1016.28
716	2025-11-20	ATHINAI HELLINIKON	15	1016	2025-11-19	39	1015.96
716	2025-11-21	ATHINAI HELLINIKON	15	1015	2025-11-20	39	1015.06
716	2025-11-22	ATHINAI HELLINIKON	15	1015.1	2025-11-21	39	1015.35
716	2025-11-23	ATHINAI HELLINIKON	15	1016.1	2025-11-22	39	1016.46
716	2025-11-24	ATHINAI HELLINIKON	15	1018.7	2025-11-23	39	1018.97
716	2025-11-25	ATHINAI HELLINIKON	15	1014.7	2025-11-24	39	1015.53
716	2025-11-26	ATHINAI HELLINIKON	15	1012.8	2025-11-25	39	1012.47
716	2025-11-27	ATHINAI HELLINIKON	15	1013.3	2025-11-26	39	1012.39
716	2025-11-28	ATHINAI HELLINIKON	15	1011.2	2025-11-27	39	1012.03
716	2025-11-29	ATHINAI HELLINIKON	15	1008.5	2025-11-28	39	1008.87
716	2025-11-30	ATHINAI HELLINIKON	15	1014.4	2025-11-29	39	1014.97
718	2025-11-02	ELEFSIS (AIRPORT)	15	1019.2	2025-11-01	39	1019.8
718	2025-11-03	ELEFSIS (AIRPORT)	15	1018.1	2025-11-02	39	1018.45
718	2025-11-04	ELEFSIS (AIRPORT)	15	1016.7	2025-11-03	39	1018.01
718	2025-11-05	ELEFSIS (AIRPORT)	15	1018.2	2025-11-04	39	1017.9
718	2025-11-06	ELEFSIS (AIRPORT)	15	1014.1	2025-11-05	39	1014.15
718	2025-11-07	ELEFSIS (AIRPORT)	15	1014.6	2025-11-06	39	1015.26
718	2025-11-08	ELEFSIS (AIRPORT)	15	1016	2025-11-07	39	1016.26
718	2025-11-09	ELEFSIS (AIRPORT)	15	1017.6	2025-11-08	39	1017.96
718	2025-11-10	ELEFSIS (AIRPORT)	15	1014.4	2025-11-09	39	1013.71
718	2025-11-11	ELEFSIS (AIRPORT)	15	1013.9	2025-11-10	39	1014.1
718	2025-11-12	ELEFSIS (AIRPORT)	15	1019.9	2025-11-11	39	1020.76
718	2025-11-13	ELEFSIS (AIRPORT)	15	1021.5	2025-11-12	39	1022.48
718	2025-11-14	ELEFSIS (AIRPORT)	15	1018.7	2025-11-13	39	1020.25
718	2025-11-15	ELEFSIS (AIRPORT)	15	1017.2	2025-11-14	39	1018.28
718	2025-11-16	ELEFSIS (AIRPORT)	15	1018.5	2025-11-15	39	1019.01
718	2025-11-17	ELEFSIS (AIRPORT)	15	1019.3	2025-11-16	39	1019.32
718	2025-11-18	ELEFSIS (AIRPORT)	15	1018.1	2025-11-17	39	1018.67
718	2025-11-19	ELEFSIS (AIRPORT)	15	1016.1	2025-11-18	39	1016.06
718	2025-11-20	ELEFSIS (AIRPORT)	15	1015.5	2025-11-19	39	1015.7
718	2025-11-21	ELEFSIS (AIRPORT)	15	1014.7	2025-11-20	39	1015.07
718	2025-11-22	ELEFSIS (AIRPORT)	15	1014.4	2025-11-21	39	1015.01
718	2025-11-23	ELEFSIS (AIRPORT)	15	1016.1	2025-11-22	39	1016.33
718	2025-11-24	ELEFSIS (AIRPORT)	15	1018.5	2025-11-23	39	1018.82
718	2025-11-25	ELEFSIS (AIRPORT)	15	1014.6	2025-11-24	39	1015.42
718	2025-11-26	ELEFSIS (AIRPORT)	15	1012.1	2025-11-25	39	1012.14
718	2025-11-27	ELEFSIS (AIRPORT)	15	1013.1	2025-11-26	39	1012.05
718	2025-11-28	ELEFSIS (AIRPORT)	15	1010.7	2025-11-27	39	1011.72
718	2025-11-29	ELEFSIS (AIRPORT)	15	1008.2	2025-11-28	39	1008.78
718	2025-11-30	ELEFSIS (AIRPORT)	15	1014.1	2025-11-29	39	1014.73
723	2025-11-02	SAMOS	15	1018	2025-11-01	39	1018.57
723	2025-11-03	SAMOS	15	1018.2	2025-11-02	39	1018.77
723	2025-11-04	SAMOS	15	1017.5	2025-11-03	39	1018.2
723	2025-11-05	SAMOS	15	1015.3	2025-11-04	39	1015.64
723	2025-11-06	SAMOS	15	1010.7	2025-11-05	39	1011.54
723	2025-11-07	SAMOS	15	1014.3	2025-11-06	39	1015.51
723	2025-11-08	SAMOS	15	1018.7	2025-11-07	39	1019.17
723	2025-11-09	SAMOS	15	1019.9	2025-11-08	39	1020.04
723	2025-11-10	SAMOS	15	1016.6	2025-11-09	39	1016.41
723	2025-11-11	SAMOS	15	1013.6	2025-11-10	39	1014.66
723	2025-11-12	SAMOS	15	1017.9	2025-11-11	39	1018.52
723	2025-11-13	SAMOS	15	1017.6	2025-11-12	39	1019.5
723	2025-11-14	SAMOS	15	1017.4	2025-11-13	39	1018.08
723	2025-11-15	SAMOS	15	1015.6	2025-11-14	39	1016.58
723	2025-11-16	SAMOS	15	1018.9	2025-11-15	39	1019.86
723	2025-11-17	SAMOS	15	1022.6	2025-11-16	39	1022.73
723	2025-11-18	SAMOS	15	1022	2025-11-17	39	1022.28
723	2025-11-19	SAMOS	15	1018.3	2025-11-18	39	1019.24
723	2025-11-20	SAMOS	15	1018.3	2025-11-19	39	1018.98
723	2025-11-21	SAMOS	15	1018.2	2025-11-20	39	1018.21
723	2025-11-22	SAMOS	15	1017.9	2025-11-21	39	1018.33
723	2025-11-23	SAMOS	15	1015.8	2025-11-22	39	1016.59
723	2025-11-24	SAMOS	15	1018.7	2025-11-23	39	1018.46
723	2025-11-25	SAMOS	15	1017.3	2025-11-24	39	1017.71
723	2025-11-26	SAMOS	15	1016	2025-11-25	39	1016.72
723	2025-11-27	SAMOS	15	1016.5	2025-11-26	39	1016.65
723	2025-11-28	SAMOS	15	1014.5	2025-11-27	39	1015.76
723	2025-11-29	SAMOS	15	1009.1	2025-11-28	39	1010.13
723	2025-11-30	SAMOS	15	1014.3	2025-11-29	39	1015.13
726	2025-11-02	KALAMATA (AIRPORT)	15	1018.9	2025-11-01	39	1019.33
726	2025-11-03	KALAMATA (AIRPORT)	15	1019	2025-11-02	39	1018.53
726	2025-11-04	KALAMATA (AIRPORT)	15	1017.1	2025-11-03	39	1018.13
726	2025-11-05	KALAMATA (AIRPORT)	15	1015.2	2025-11-04	39	1015.98
726	2025-11-06	KALAMATA (AIRPORT)	15	1013.3	2025-11-05	39	1013.13
726	2025-11-07	KALAMATA (AIRPORT)	15	1015	2025-11-06	39	1015.31
726	2025-11-08	KALAMATA (AIRPORT)	15	1017.1	2025-11-07	39	1017.39
726	2025-11-09	KALAMATA (AIRPORT)	15	1017.5	2025-11-08	39	1017.4
726	2025-11-10	KALAMATA (AIRPORT)	15	1013.7	2025-11-09	39	1014.64
726	2025-11-11	KALAMATA (AIRPORT)	15	1015.7	2025-11-10	39	1015.81
726	2025-11-12	KALAMATA (AIRPORT)	15	1019.4	2025-11-11	39	1019.98
726	2025-11-13	KALAMATA (AIRPORT)	15	1021.4	2025-11-12	39	1022.3
726	2025-11-14	KALAMATA (AIRPORT)	15	1019.7	2025-11-13	39	1020.58
726	2025-11-15	KALAMATA (AIRPORT)	15	1017.7	2025-11-14	39	1018.85
726	2025-11-16	KALAMATA (AIRPORT)	15	1018.8	2025-11-15	39	1019.14
726	2025-11-17	KALAMATA (AIRPORT)	15	1020.1	2025-11-16	39	1019.3
