obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
718	2025-10-22	ELEFSIS (AIRPORT)	12	1013	2025-10-22	12	1013.22
718	2025-10-23	ELEFSIS (AIRPORT)	12	1011.1	2025-10-23	12	1011.29
718	2025-10-24	ELEFSIS (AIRPORT)	12	1008.1	2025-10-24	12	1008.83
718	2025-10-25	ELEFSIS (AIRPORT)	12	1013.6	2025-10-25	12	1013.57
718	2025-10-26	ELEFSIS (AIRPORT)	12	1011.7	2025-10-26	12	1011.83
718	2025-10-27	ELEFSIS (AIRPORT)	12	1005.8	2025-10-27	12	1006.97
718	2025-10-28	ELEFSIS (AIRPORT)	12	1012.3	2025-10-28	12	1012.98
718	2025-10-29	ELEFSIS (AIRPORT)	12	1021.5	2025-10-29	12	1021.99
718	2025-10-30	ELEFSIS (AIRPORT)	12	1019.5	2025-10-30	12	1019.74
718	2025-10-31	ELEFSIS (AIRPORT)	12	1019.4	2025-10-31	12	1019.58
723	2025-10-01	SAMOS	12	1013.4	2025-10-01	12	1013.35
723	2025-10-02	SAMOS	12	1009.9	2025-10-02	12	1010.1
723	2025-10-03	SAMOS	12	1007	2025-10-03	12	1007.94
723	2025-10-04	SAMOS	12	1016.6	2025-10-04	12	1016.64
723	2025-10-05	SAMOS	12	1017.1	2025-10-05	12	1017.7
723	2025-10-06	SAMOS	12	1013	2025-10-06	12	1012.92
723	2025-10-07	SAMOS	12	1005.9	2025-10-07	12	1006.2
723	2025-10-08	SAMOS	12	1008.6	2025-10-08	12	1008.76
723	2025-10-09	SAMOS	12	1017.3	2025-10-09	12	1017.94
723	2025-10-10	SAMOS	12	1021.9	2025-10-10	12	1022.25
723	2025-10-11	SAMOS	12	1017.8	2025-10-11	12	1018.21
723	2025-10-12	SAMOS	12	1019.5	2025-10-12	12	1019.61
723	2025-10-13	SAMOS	12	1017.5	2025-10-13	12	1017.69
723	2025-10-14	SAMOS	12	1017.5	2025-10-14	12	1017.84
723	2025-10-15	SAMOS	12	1017	2025-10-15	12	1017.36
723	2025-10-16	SAMOS	12	1017	2025-10-16	12	1017.32
723	2025-10-17	SAMOS	12	1019.6	2025-10-17	12	1019.25
723	2025-10-18	SAMOS	12	1019	2025-10-18	12	1018.83
723	2025-10-19	SAMOS	12	1018.6	2025-10-19	12	1019.18
723	2025-10-20	SAMOS	12	1016	2025-10-20	12	1015.82
723	2025-10-21	SAMOS	12	1014.9	2025-10-21	12	1014.11
723	2025-10-22	SAMOS	12	1013.6	2025-10-22	12	1014.35
723	2025-10-23	SAMOS	12	1013.6	2025-10-23	12	1014.32
723	2025-10-24	SAMOS	12	1012	2025-10-24	12	1012.53
723	2025-10-25	SAMOS	12	1013.5	2025-10-25	12	1013.7
723	2025-10-26	SAMOS	12	1013.9	2025-10-26	12	1013.9
723	2025-10-27	SAMOS	12	1012.7	2025-10-27	12	1011.99
723	2025-10-28	SAMOS	12	1011.6	2025-10-28	12	1011.92
723	2025-10-29	SAMOS	12	1019.8	2025-10-29	12	1019.91
723	2025-10-30	SAMOS	12	1019.3	2025-10-30	12	1019.45
723	2025-10-31	SAMOS	12	1019.9	2025-10-31	12	1020.03
726	2025-10-01	KALAMATA (AIRPORT)	12	1014.2	2025-10-01	12	1014.81
726	2025-10-02	KALAMATA (AIRPORT)	12	1006.4	2025-10-02	12	1007.23
726	2025-10-03	KALAMATA (AIRPORT)	12	1009.2	2025-10-03	12	1009.58
726	2025-10-04	KALAMATA (AIRPORT)	12	1017.3	2025-10-04	12	1016.68
726	2025-10-05	KALAMATA (AIRPORT)	12	1017.7	2025-10-05	12	1017.7
726	2025-10-06	KALAMATA (AIRPORT)	12	1010.7	2025-10-06	12	1011.07
726	2025-10-07	KALAMATA (AIRPORT)	12	1008.5	2025-10-07	12	1008.14
726	2025-10-08	KALAMATA (AIRPORT)	12	1009.7	2025-10-08	12	1010.01
726	2025-10-09	KALAMATA (AIRPORT)	12	1017.7	2025-10-09	12	1018.2
726	2025-10-10	KALAMATA (AIRPORT)	12	1023.2	2025-10-10	12	1022.94
726	2025-10-11	KALAMATA (AIRPORT)	12	1020.3	2025-10-11	12	1020.7
726	2025-10-12	KALAMATA (AIRPORT)	12	1021.2	2025-10-12	12	1021.4
726	2025-10-13	KALAMATA (AIRPORT)	12	1019.5	2025-10-13	12	1019.63
726	2025-10-14	KALAMATA (AIRPORT)	12	1019.7	2025-10-14	12	1019.38
726	2025-10-15	KALAMATA (AIRPORT)	12	1018	2025-10-15	12	1018.72
726	2025-10-16	KALAMATA (AIRPORT)	12	1017.2	2025-10-16	12	1018.02
726	2025-10-17	KALAMATA (AIRPORT)	12	1016.3	2025-10-17	12	1016.7
726	2025-10-18	KALAMATA (AIRPORT)	12	1019.6	2025-10-18	12	1020.11
726	2025-10-19	KALAMATA (AIRPORT)	12	1017.6	2025-10-19	12	1018.08
726	2025-10-20	KALAMATA (AIRPORT)	12	1013.6	2025-10-20	12	1013.17
726	2025-10-21	KALAMATA (AIRPORT)	12	1012.8	2025-10-21	12	1013.01
726	2025-10-22	KALAMATA (AIRPORT)	12	1013.9	2025-10-22	12	1014.22
726	2025-10-23	KALAMATA (AIRPORT)	12	1012.9	2025-10-23	12	1013.2
726	2025-10-24	KALAMATA (AIRPORT)	12	1011.3	2025-10-24	12	1011.91
726	2025-10-25	KALAMATA (AIRPORT)	12	1014.9	2025-10-25	12	1015.12
726	2025-10-26	KALAMATA (AIRPORT)	12	1014.5	2025-10-26	12	1014.48
726	2025-10-27	KALAMATA (AIRPORT)	12	1009.3	2025-10-27	12	1009.37
726	2025-10-28	KALAMATA (AIRPORT)	12	1014.6	2025-10-28	12	1014.54
726	2025-10-29	KALAMATA (AIRPORT)	12	1021.3	2025-10-29	12	1021.82
726	2025-10-30	KALAMATA (AIRPORT)	12	1019.5	2025-10-30	12	1019.94
726	2025-10-31	KALAMATA (AIRPORT)	12	1019.3	2025-10-31	12	1019.04
738	2025-10-01	MILOS	12	1014.7	2025-10-01	12	1015.8
738	2025-10-02	MILOS	12	1008.5	2025-10-02	12	1008.72
738	2025-10-03	MILOS	12	1007.3	2025-10-03	12	1008.03
738	2025-10-04	MILOS	12	1015.6	2025-10-04	12	1016.26
738	2025-10-05	MILOS	12	1016.7	2025-10-05	12	1017.62
738	2025-10-06	MILOS	12	1011.4	2025-10-06	12	1011.76
738	2025-10-07	MILOS	12	1007.3	2025-10-07	12	1007.44
738	2025-10-08	MILOS	12	1009.6	2025-10-08	12	1010.04
738	2025-10-09	MILOS	12	1018.3	2025-10-09	12	1018.64
738	2025-10-10	MILOS	12	1022.8	2025-10-10	12	1023.09
738	2025-10-11	MILOS	12	1019.7	2025-10-11	12	1020.75
738	2025-10-12	MILOS	12	1022.3	2025-10-12	12	1022.87
738	2025-10-13	MILOS	12	1019	2025-10-13	12	1019.17
738	2025-10-14	MILOS	12	1019.1	2025-10-14	12	1019.57
738	2025-10-15	MILOS	12	1018.7	2025-10-15	12	1019.3
738	2025-10-16	MILOS	12	1018.8	2025-10-16	12	1019.35
738	2025-10-17	MILOS	12	1018.4	2025-10-17	12	1019.04
738	2025-10-18	MILOS	12	1019.3	2025-10-18	12	1019.43
738	2025-10-19	MILOS	12	1018.8	2025-10-19	12	1019.22
738	2025-10-21	MILOS	12	1012.7	2025-10-21	12	1013.02
738	2025-10-22	MILOS	12	1013.6	2025-10-22	12	1014.01
738	2025-10-23	MILOS	12	1012.3	2025-10-23	12	1013.11
738	2025-10-24	MILOS	12	1009.9	2025-10-24	12	1011.54
738	2025-10-25	MILOS	12	1014.3	2025-10-25	12	1014.83
738	2025-10-26	MILOS	12	1012.9	2025-10-26	12	1013.69
738	2025-10-27	MILOS	12	1008.8	2025-10-27	12	1010.31
738	2025-10-28	MILOS	12	1013.3	2025-10-28	12	1013.75
738	2025-10-29	MILOS	12	1021.4	2025-10-29	12	1022.1
738	2025-10-30	MILOS	12	1019.9	2025-10-30	12	1020.38
738	2025-10-31	MILOS	12	1019.5	2025-10-31	12	1020.21
741	2025-10-01	EL VENIZELOS	12	1015.4	2025-10-01	12	1015.81
741	2025-10-02	EL VENIZELOS	12	1007.8	2025-10-02	12	1007.33
741	2025-10-03	EL VENIZELOS	12	1006	2025-10-03	12	1006.04
741	2025-10-04	EL VENIZELOS	12	1015.1	2025-10-04	12	1015.24
741	2025-10-05	EL VENIZELOS	12	1015.9	2025-10-05	12	1016.22
741	2025-10-06	EL VENIZELOS	12	1010.4	2025-10-06	12	1009.5
741	2025-10-07	EL VENIZELOS	12	1007.6	2025-10-07	12	1006.88
741	2025-10-08	EL VENIZELOS	12	1009.4	2025-10-08	12	1008.73
741	2025-10-09	EL VENIZELOS	12	1017.9	2025-10-09	12	1018.15
741	2025-10-10	EL VENIZELOS	12	1023.2	2025-10-10	12	1023.11
741	2025-10-11	EL VENIZELOS	12	1019.8	2025-10-11	12	1020.35
741	2025-10-12	EL VENIZELOS	12	1022.9	2025-10-12	12	1022.88
741	2025-10-13	EL VENIZELOS	12	1019.5	2025-10-13	12	1019.25
741	2025-10-14	EL VENIZELOS	12	1019.3	2025-10-14	12	1019.35
741	2025-10-15	EL VENIZELOS	12	1019	2025-10-15	12	1019.13
741	2025-10-16	EL VENIZELOS	12	1019.6	2025-10-16	12	1019.98
741	2025-10-17	EL VENIZELOS	12	1019.1	2025-10-17	12	1019.04
741	2025-10-18	EL VENIZELOS	12	1018.7	2025-10-18	12	1018.7
741	2025-10-19	EL VENIZELOS	12	1018.7	2025-10-19	12	1019.5
741	2025-10-20	EL VENIZELOS	12	1016.1	2025-10-20	12	1015.09
741	2025-10-21	EL VENIZELOS	12	1013.5	2025-10-21	12	1013.47
741	2025-10-22	EL VENIZELOS	12	1012.8	2025-10-22	12	1013.2
741	2025-10-23	EL VENIZELOS	12	1011.1	2025-10-23	12	1011.31
741	2025-10-24	EL VENIZELOS	12	1008.4	2025-10-24	12	1008.73
741	2025-10-25	EL VENIZELOS	12	1013.8	2025-10-25	12	1014.15
741	2025-10-26	EL VENIZELOS	12	1011.8	2025-10-26	12	1011.97
741	2025-10-27	EL VENIZELOS	12	1006	2025-10-27	12	1007.03
741	2025-10-28	EL VENIZELOS	12	1012.3	2025-10-28	12	1012.95
741	2025-10-29	EL VENIZELOS	12	1022	2025-10-29	12	1022.43
741	2025-10-30	EL VENIZELOS	12	1019.6	2025-10-30	12	1019.85
741	2025-10-31	EL VENIZELOS	12	1019.5	2025-10-31	12	1019.67
743	2025-10-01	KYTHIRA	12	1015.2	2025-10-01	12	1015.76
743	2025-10-02	KYTHIRA	12	1008.1	2025-10-02	12	1008.37
743	2025-10-04	KYTHIRA	12	1016.8	2025-10-04	12	1017.04
743	2025-10-05	KYTHIRA	12	1017.9	2025-10-05	12	1018.21
743	2025-10-06	KYTHIRA	12	1011.6	2025-10-06	12	1012.47
743	2025-10-07	KYTHIRA	12	1008.4	2025-10-07	12	1008.47
743	2025-10-10	KYTHIRA	12	1023	2025-10-10	12	1022.99
743	2025-10-11	KYTHIRA	12	1020.7	2025-10-11	12	1020.87
743	2025-10-12	KYTHIRA	12	1021.9	2025-10-12	12	1022.44
743	2025-10-13	KYTHIRA	12	1019.2	2025-10-13	12	1019.23
743	2025-10-14	KYTHIRA	12	1019.4	2025-10-14	12	1019.42
743	2025-10-15	KYTHIRA	12	1018.5	2025-10-15	12	1019.18
743	2025-10-16	KYTHIRA	12	1018.4	2025-10-16	12	1019.03
743	2025-10-17	KYTHIRA	12	1017.6	2025-10-17	12	1018.42
743	2025-10-18	KYTHIRA	12	1019.9	2025-10-18	12	1019.92
743	2025-10-19	KYTHIRA	12	1018	2025-10-19	12	1018.85
743	2025-10-20	KYTHIRA	12	1014.2	2025-10-20	12	1013.62
743	2025-10-21	KYTHIRA	12	1013	2025-10-21	12	1013.27
743	2025-10-22	KYTHIRA	12	1014.3	2025-10-22	12	1014.44
743	2025-10-23	KYTHIRA	12	1013.2	2025-10-23	12	1013.59
743	2025-10-24	KYTHIRA	12	1011.7	2025-10-24	12	1012.54
743	2025-10-25	KYTHIRA	12	1014.9	2025-10-25	12	1015.06
743	2025-10-26	KYTHIRA	12	1014.5	2025-10-26	12	1014.44
743	2025-10-27	KYTHIRA	12	1010.5	2025-10-27	12	1011
743	2025-10-28	KYTHIRA	12	1014	2025-10-28	12	1014.22
743	2025-10-29	KYTHIRA	12	1021.6	2025-10-29	12	1021.92
743	2025-10-30	KYTHIRA	12	1020.2	2025-10-30	12	1020.5
743	2025-10-31	KYTHIRA	12	1019.9	2025-10-31	12	1019.55
746	2025-10-01	SOUDA (AIRPORT)	12	1013.8	2025-10-01	12	1015.12
746	2025-10-02	SOUDA (AIRPORT)	12	1007.9	2025-10-02	12	1008.84
746	2025-10-03	SOUDA (AIRPORT)	12	1008.9	2025-10-03	12	1009.92
746	2025-10-04	SOUDA (AIRPORT)	12	1016.2	2025-10-04	12	1016.64
746	2025-10-05	SOUDA (AIRPORT)	12	1017	2025-10-05	12	1018.34
746	2025-10-06	SOUDA (AIRPORT)	12	1011.5	2025-10-06	12	1012.25
746	2025-10-07	SOUDA (AIRPORT)	12	1008.5	2025-10-07	12	1009.1
746	2025-10-08	SOUDA (AIRPORT)	12	1009	2025-10-08	12	1010.1
746	2025-10-09	SOUDA (AIRPORT)	12	1017.4	2025-10-09	12	1018.44
746	2025-10-10	SOUDA (AIRPORT)	12	1021.6	2025-10-10	12	1022.65
746	2025-10-11	SOUDA (AIRPORT)	12	1020.5	2025-10-11	12	1020.49
746	2025-10-12	SOUDA (AIRPORT)	12	1021.9	2025-10-12	12	1022.73
746	2025-10-13	SOUDA (AIRPORT)	12	1017.9	2025-10-13	12	1018.85
746	2025-10-14	SOUDA (AIRPORT)	12	1018.3	2025-10-14	12	1019.11
746	2025-10-15	SOUDA (AIRPORT)	12	1017.5	2025-10-15	12	1018.32
746	2025-10-16	SOUDA (AIRPORT)	12	1017.6	2025-10-16	12	1018.54
746	2025-10-17	SOUDA (AIRPORT)	12	1016.9	2025-10-17	12	1018.24
746	2025-10-18	SOUDA (AIRPORT)	12	1019	2025-10-18	12	1019.83
746	2025-10-19	SOUDA (AIRPORT)	12	1018.2	2025-10-19	12	1018.24
746	2025-10-20	SOUDA (AIRPORT)	12	1014.5	2025-10-20	12	1014.07
746	2025-10-21	SOUDA (AIRPORT)	12	1011.6	2025-10-21	12	1013.08
746	2025-10-22	SOUDA (AIRPORT)	12	1013.1	2025-10-22	12	1014.46
746	2025-10-23	SOUDA (AIRPORT)	12	1012.5	2025-10-23	12	1013.76
746	2025-10-24	SOUDA (AIRPORT)	12	1011.9	2025-10-24	12	1012.79
746	2025-10-25	SOUDA (AIRPORT)	12	1014	2025-10-25	12	1015.39
746	2025-10-26	SOUDA (AIRPORT)	12	1013.4	2025-10-26	12	1014.64
746	2025-10-27	SOUDA (AIRPORT)	12	1009.8	2025-10-27	12	1010.89
746	2025-10-28	SOUDA (AIRPORT)	12	1013.1	2025-10-28	12	1014.55
746	2025-10-29	SOUDA (AIRPORT)	12	1020.5	2025-10-29	12	1021.52
746	2025-10-30	SOUDA (AIRPORT)	12	1019.3	2025-10-30	12	1020.12
746	2025-10-31	SOUDA (AIRPORT)	12	1019	2025-10-31	12	1020.24
749	2025-10-01	RHODES (AIRPORT)	12	1011.4	2025-10-01	12	1012.18
749	2025-10-02	RHODES (AIRPORT)	12	1010	2025-10-02	12	1010.49
749	2025-10-03	RHODES (AIRPORT)	12	1008.2	2025-10-03	12	1009.33
749	2025-10-04	RHODES (AIRPORT)	12	1016.7	2025-10-04	12	1017.17
749	2025-10-05	RHODES (AIRPORT)	12	1017.3	2025-10-05	12	1017.79
749	2025-10-06	RHODES (AIRPORT)	12	1013.4	2025-10-06	12	1013.6
749	2025-10-07	RHODES (AIRPORT)	12	1007	2025-10-07	12	1007.44
749	2025-10-08	RHODES (AIRPORT)	12	1008.3	2025-10-08	12	1009.31
749	2025-10-09	RHODES (AIRPORT)	12	1016.7	2025-10-09	12	1017.84
749	2025-10-10	RHODES (AIRPORT)	12	1020.3	2025-10-10	12	1020.96
749	2025-10-11	RHODES (AIRPORT)	12	1015.6	2025-10-11	12	1016.35
749	2025-10-12	RHODES (AIRPORT)	12	1015.5	2025-10-12	12	1015.89
749	2025-10-13	RHODES (AIRPORT)	12	1015.8	2025-10-13	12	1016.43
749	2025-10-14	RHODES (AIRPORT)	12	1016.3	2025-10-14	12	1016.8
749	2025-10-15	RHODES (AIRPORT)	12	1015.8	2025-10-15	12	1016.43
749	2025-10-16	RHODES (AIRPORT)	12	1015.8	2025-10-16	12	1016.56
749	2025-10-17	RHODES (AIRPORT)	12	1018.9	2025-10-17	12	1019.29
749	2025-10-18	RHODES (AIRPORT)	12	1018.3	2025-10-18	12	1018.98
749	2025-10-19	RHODES (AIRPORT)	12	1018.3	2025-10-19	12	1018.41
749	2025-10-20	RHODES (AIRPORT)	12	1015.1	2025-10-20	12	1015.14
749	2025-10-21	RHODES (AIRPORT)	12	1014.7	2025-10-21	12	1013.71
749	2025-10-22	RHODES (AIRPORT)	12	1013.8	2025-10-22	12	1014.2
749	2025-10-23	RHODES (AIRPORT)	12	1013.1	2025-10-23	12	1014.36
749	2025-10-24	RHODES (AIRPORT)	12	1013.4	2025-10-24	12	1013.79
749	2025-10-25	RHODES (AIRPORT)	12	1013.9	2025-10-25	12	1014.55
749	2025-10-26	RHODES (AIRPORT)	12	1014.6	2025-10-26	12	1014.8
749	2025-10-27	RHODES (AIRPORT)	12	1013.3	2025-10-27	12	1013.16
749	2025-10-28	RHODES (AIRPORT)	12	1012.5	2025-10-28	12	1013.58
749	2025-10-29	RHODES (AIRPORT)	12	1017	2025-10-29	12	1018
749	2025-10-30	RHODES (AIRPORT)	12	1018.7	2025-10-30	12	1019.1
749	2025-10-31	RHODES (AIRPORT)	12	1018.9	2025-10-31	12	1019.35
754	2025-10-01	HERAKLEION (AIRPORT)	12	1015	2025-10-01	12	1015.33
754	2025-10-02	HERAKLEION (AIRPORT)	12	1008.5	2025-10-02	12	1009.06
754	2025-10-03	HERAKLEION (AIRPORT)	12	1009	2025-10-03	12	1009.34
754	2025-10-04	HERAKLEION (AIRPORT)	12	1017.2	2025-10-04	12	1016.95
754	2025-10-05	HERAKLEION (AIRPORT)	12	1018.1	2025-10-05	12	1018.32
754	2025-10-06	HERAKLEION (AIRPORT)	12	1012.5	2025-10-06	12	1012.54
754	2025-10-07	HERAKLEION (AIRPORT)	12	1009	2025-10-07	12	1008
754	2025-10-08	HERAKLEION (AIRPORT)	12	1010	2025-10-08	12	1009.88
754	2025-10-09	HERAKLEION (AIRPORT)	12	1018.6	2025-10-09	12	1018.55
754	2025-10-10	HERAKLEION (AIRPORT)	12	1023.1	2025-10-10	12	1022.78
754	2025-10-11	HERAKLEION (AIRPORT)	12	1020	2025-10-11	12	1020.27
754	2025-10-12	HERAKLEION (AIRPORT)	12	1022	2025-10-12	12	1022.07
754	2025-10-13	HERAKLEION (AIRPORT)	12	1018.9	2025-10-13	12	1018.68
754	2025-10-14	HERAKLEION (AIRPORT)	12	1019.4	2025-10-14	12	1019.27
754	2025-10-15	HERAKLEION (AIRPORT)	12	1018.5	2025-10-15	12	1018.41
754	2025-10-16	HERAKLEION (AIRPORT)	12	1018.6	2025-10-16	12	1018.64
754	2025-10-17	HERAKLEION (AIRPORT)	12	1018.2	2025-10-17	12	1018.64
754	2025-10-18	HERAKLEION (AIRPORT)	12	1019.9	2025-10-18	12	1019.55
754	2025-10-19	HERAKLEION (AIRPORT)	12	1019.5	2025-10-19	12	1018.54
754	2025-10-20	HERAKLEION (AIRPORT)	12	1016	2025-10-20	12	1014.32
754	2025-10-21	HERAKLEION (AIRPORT)	12	1012.2	2025-10-21	12	1012.88
754	2025-10-22	HERAKLEION (AIRPORT)	12	1014.3	2025-10-22	12	1014.22
754	2025-10-23	HERAKLEION (AIRPORT)	12	1014	2025-10-23	12	1013.72
754	2025-10-24	HERAKLEION (AIRPORT)	12	1012.7	2025-10-24	12	1013.04
754	2025-10-25	HERAKLEION (AIRPORT)	12	1014.7	2025-10-25	12	1014.9
754	2025-10-26	HERAKLEION (AIRPORT)	12	1015.2	2025-10-26	12	1014.61
754	2025-10-27	HERAKLEION (AIRPORT)	12	1010.9	2025-10-27	12	1011.21
754	2025-10-28	HERAKLEION (AIRPORT)	12	1013.8	2025-10-28	12	1014.11
754	2025-10-29	HERAKLEION (AIRPORT)	12	1021.3	2025-10-29	12	1021.3
754	2025-10-30	HERAKLEION (AIRPORT)	12	1020.3	2025-10-30	12	1020.19
754	2025-10-31	HERAKLEION (AIRPORT)	12	1020	2025-10-31	12	1019.83
757	2025-10-02	SITIA	12	1008	2025-10-02	12	1009.08
757	2025-10-04	SITIA	12	1016.8	2025-10-04	12	1016.96
757	2025-10-07	SITIA	12	1007.9	2025-10-07	12	1008.56
757	2025-10-09	SITIA	12	1018.1	2025-10-09	12	1018.6
757	2025-10-14	SITIA	12	1018.3	2025-10-14	12	1018.82
757	2025-10-16	SITIA	12	1017.8	2025-10-16	12	1018.28
757	2025-10-17	SITIA	12	1018.6	2025-10-17	12	1019.17
757	2025-10-21	SITIA	12	1012.1	2025-10-21	12	1012.24
757	2025-10-23	SITIA	12	1013.1	2025-10-23	12	1014.16
757	2025-10-24	SITIA	12	1011.6	2025-10-24	12	1012.76
757	2025-10-27	SITIA	12	1011	2025-10-27	12	1011.58
757	2025-10-28	SITIA	12	1013.6	2025-10-28	12	1014.2
757	2025-10-29	SITIA	12	1019.7	2025-10-29	12	1020.61
757	2025-10-31	SITIA	12	1019.4	2025-10-31	12	1019.83
760	2025-10-01	KASTELI (AIRPORT)	12	1014.2	2025-10-01	12	1015.35
760	2025-10-02	KASTELI (AIRPORT)	12	1009	2025-10-02	12	1009.71
760	2025-10-03	KASTELI (AIRPORT)	12	1008.7	2025-10-03	12	1009.33
760	2025-10-04	KASTELI (AIRPORT)	12	1016.7	2025-10-04	12	1016.79
760	2025-10-05	KASTELI (AIRPORT)	12	1017.6	2025-10-05	12	1018.4
760	2025-10-06	KASTELI (AIRPORT)	12	1013.2	2025-10-06	12	1013.55
760	2025-10-07	KASTELI (AIRPORT)	12	1009.2	2025-10-07	12	1008.87
760	2025-10-08	KASTELI (AIRPORT)	12	1011	2025-10-08	12	1010.27
760	2025-10-09	KASTELI (AIRPORT)	12	1018.3	2025-10-09	12	1018.61
760	2025-10-10	KASTELI (AIRPORT)	12	1022.4	2025-10-10	12	1022.72
760	2025-10-11	KASTELI (AIRPORT)	12	1019.8	2025-10-11	12	1020.29
760	2025-10-12	KASTELI (AIRPORT)	12	1021.5	2025-10-12	12	1021.8
760	2025-10-13	KASTELI (AIRPORT)	12	1018.4	2025-10-13	12	1018.63
760	2025-10-14	KASTELI (AIRPORT)	12	1018.9	2025-10-14	12	1019.26
760	2025-10-15	KASTELI (AIRPORT)	12	1018	2025-10-15	12	1018.35
760	2025-10-16	KASTELI (AIRPORT)	12	1018.3	2025-10-16	12	1018.69
760	2025-10-17	KASTELI (AIRPORT)	12	1018.4	2025-10-17	12	1019
760	2025-10-18	KASTELI (AIRPORT)	12	1019.6	2025-10-18	12	1019.9
760	2025-10-19	KASTELI (AIRPORT)	12	1018.3	2025-10-19	12	1018.57
760	2025-10-20	KASTELI (AIRPORT)	12	1015.2	2025-10-20	12	1014.88
760	2025-10-21	KASTELI (AIRPORT)	12	1012.4	2025-10-21	12	1012.84
760	2025-10-22	KASTELI (AIRPORT)	12	1013.5	2025-10-22	12	1014.36
760	2025-10-23	KASTELI (AIRPORT)	12	1013.8	2025-10-23	12	1014.08
760	2025-10-24	KASTELI (AIRPORT)	12	1012.4	2025-10-24	12	1013.45
760	2025-10-25	KASTELI (AIRPORT)	12	1014.5	2025-10-25	12	1015.42
760	2025-10-26	KASTELI (AIRPORT)	12	1014.2	2025-10-26	12	1014.92
760	2025-10-27	KASTELI (AIRPORT)	12	1011.8	2025-10-27	12	1012.79
760	2025-10-28	KASTELI (AIRPORT)	12	1013.8	2025-10-28	12	1014.87
760	2025-10-29	KASTELI (AIRPORT)	12	1020.5	2025-10-29	12	1021.19
760	2025-10-30	KASTELI (AIRPORT)	12	1019.8	2025-10-30	12	1020.22
760	2025-10-31	KASTELI (AIRPORT)	12	1018.8	2025-10-31	12	1019.67
779	2025-10-03	LEFKANTI EVIA	12	1007	2025-10-03	12	1005.72
779	2025-10-05	LEFKANTI EVIA	12	1017.4	2025-10-05	12	1015.89
779	2025-10-08	LEFKANTI EVIA	12	1009.2	2025-10-08	12	1009.23
779	2025-10-10	LEFKANTI EVIA	12	1023	2025-10-10	12	1023.15
779	2025-10-12	LEFKANTI EVIA	12	1021.2	2025-10-12	12	1023.03
779	2025-10-13	LEFKANTI EVIA	12	1018.2	2025-10-13	12	1019.5
779	2025-10-14	LEFKANTI EVIA	12	1018.5	2025-10-14	12	1019.2
779	2025-10-16	LEFKANTI EVIA	12	1018.3	2025-10-16	12	1020.5
779	2025-10-17	LEFKANTI EVIA	12	1019.1	2025-10-17	12	1019.01
779	2025-10-18	LEFKANTI EVIA	12	1019.1	2025-10-18	12	1018.43
779	2025-10-19	LEFKANTI EVIA	12	1018.9	2025-10-19	12	1019.25
779	2025-10-20	LEFKANTI EVIA	12	1015.8	2025-10-20	12	1015.53
779	2025-10-21	LEFKANTI EVIA	12	1014.1	2025-10-21	12	1013.53
779	2025-10-23	LEFKANTI EVIA	12	1013.6	2025-10-23	12	1010.96
779	2025-10-24	LEFKANTI EVIA	12	1011.1	2025-10-24	12	1007.8
779	2025-10-25	LEFKANTI EVIA	12	1013.6	2025-10-25	12	1013.72
779	2025-10-26	LEFKANTI EVIA	12	1013.1	2025-10-26	12	1011.3
779	2025-10-27	LEFKANTI EVIA	12	1009.9	2025-10-27	12	1006.41
779	2025-10-29	LEFKANTI EVIA	12	1020.9	2025-10-29	12	1022.53
779	2025-10-30	LEFKANTI EVIA	12	1019.7	2025-10-30	12	1019.78
