obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
650	2025-11-29	LIMNOS (AIRPORT)	6	1008.7	2025-11-28	30	1009.13
650	2025-11-30	LIMNOS (AIRPORT)	6	1011.3	2025-11-29	30	1011.96
667	2025-11-02	MYTILINI (AIRPORT)	6	1021	2025-11-01	30	1020.76
667	2025-11-03	MYTILINI (AIRPORT)	6	1019.8	2025-11-02	30	1019.59
667	2025-11-04	MYTILINI (AIRPORT)	6	1019.4	2025-11-03	30	1019.53
667	2025-11-05	MYTILINI (AIRPORT)	6	1019.4	2025-11-04	30	1019.21
667	2025-11-06	MYTILINI (AIRPORT)	6	1015.4	2025-11-05	30	1014.97
667	2025-11-07	MYTILINI (AIRPORT)	6	1013.9	2025-11-06	30	1013.96
667	2025-11-08	MYTILINI (AIRPORT)	6	1018	2025-11-07	30	1018.24
667	2025-11-09	MYTILINI (AIRPORT)	6	1020	2025-11-08	30	1020.24
667	2025-11-10	MYTILINI (AIRPORT)	6	1018.2	2025-11-09	30	1017.98
667	2025-11-11	MYTILINI (AIRPORT)	6	1013.4	2025-11-10	30	1013.33
667	2025-11-12	MYTILINI (AIRPORT)	6	1019.4	2025-11-11	30	1019.45
667	2025-11-13	MYTILINI (AIRPORT)	6	1022.3	2025-11-12	30	1022.36
667	2025-11-14	MYTILINI (AIRPORT)	6	1021.4	2025-11-13	30	1021.85
667	2025-11-15	MYTILINI (AIRPORT)	6	1019.8	2025-11-14	30	1019.49
667	2025-11-16	MYTILINI (AIRPORT)	6	1019	2025-11-15	30	1019.08
667	2025-11-17	MYTILINI (AIRPORT)	6	1022.7	2025-11-16	30	1022.33
667	2025-11-18	MYTILINI (AIRPORT)	6	1021.3	2025-11-17	30	1021.65
667	2025-11-19	MYTILINI (AIRPORT)	6	1019.3	2025-11-18	30	1019.35
667	2025-11-20	MYTILINI (AIRPORT)	6	1019.1	2025-11-19	30	1018.84
667	2025-11-21	MYTILINI (AIRPORT)	6	1018	2025-11-20	30	1018.34
667	2025-11-22	MYTILINI (AIRPORT)	6	1018.2	2025-11-21	30	1017.97
667	2025-11-23	MYTILINI (AIRPORT)	6	1016.3	2025-11-22	30	1016.41
667	2025-11-24	MYTILINI (AIRPORT)	6	1019	2025-11-23	30	1018.27
667	2025-11-25	MYTILINI (AIRPORT)	6	1019.5	2025-11-24	30	1019.35
667	2025-11-26	MYTILINI (AIRPORT)	6	1017	2025-11-25	30	1016.54
667	2025-11-27	MYTILINI (AIRPORT)	6	1016.2	2025-11-26	30	1016.36
667	2025-11-28	MYTILINI (AIRPORT)	6	1017.1	2025-11-27	30	1017.25
667	2025-11-29	MYTILINI (AIRPORT)	6	1011.3	2025-11-28	30	1010.71
667	2025-11-30	MYTILINI (AIRPORT)	6	1012.5	2025-11-29	30	1012.65
675	2025-11-02	LAMIA	6	1022.9	2025-11-01	30	1022.64
675	2025-11-03	LAMIA	6	1019.9	2025-11-02	30	1019.62
675	2025-11-04	LAMIA	6	1018.4	2025-11-03	30	1018.74
675	2025-11-05	LAMIA	6	1022.1	2025-11-04	30	1021.03
675	2025-11-06	LAMIA	6	1018.6	2025-11-05	30	1018.32
675	2025-11-07	LAMIA	6	1016.3	2025-11-06	30	1016.3
675	2025-11-09	LAMIA	6	1018.9	2025-11-08	30	1018.15
675	2025-11-10	LAMIA	6	1015.7	2025-11-09	30	1014.62
675	2025-11-11	LAMIA	6	1013.7	2025-11-10	30	1013.78
675	2025-11-12	LAMIA	6	1021	2025-11-11	30	1021
675	2025-11-13	LAMIA	6	1024.7	2025-11-12	30	1024.62
675	2025-11-14	LAMIA	6	1022.5	2025-11-13	30	1022.96
675	2025-11-15	LAMIA	6	1020.5	2025-11-14	30	1020.52
675	2025-11-16	LAMIA	6	1018.8	2025-11-15	30	1019.06
675	2025-11-17	LAMIA	6	1020.6	2025-11-16	30	1020.14
675	2025-11-18	LAMIA	6	1018	2025-11-17	30	1018.92
675	2025-11-19	LAMIA	6	1016.1	2025-11-18	30	1016.17
675	2025-11-20	LAMIA	6	1016.3	2025-11-19	30	1015.41
675	2025-11-21	LAMIA	6	1012.5	2025-11-20	30	1013.4
675	2025-11-22	LAMIA	6	1015.1	2025-11-21	30	1014.65
675	2025-11-23	LAMIA	6	1014.8	2025-11-22	30	1015.72
675	2025-11-24	LAMIA	6	1020.4	2025-11-23	30	1019.76
675	2025-11-25	LAMIA	6	1017	2025-11-24	30	1017.96
675	2025-11-26	LAMIA	6	1010.8	2025-11-25	30	1011.16
675	2025-11-27	LAMIA	6	1010.5	2025-11-26	30	1010.23
675	2025-11-28	LAMIA	6	1013.4	2025-11-27	30	1012.24
675	2025-11-29	LAMIA	6	1010.1	2025-11-28	30	1010.17
675	2025-11-30	LAMIA	6	1012.9	2025-11-29	30	1013.49
682	2025-11-02	ANDRAVIDA (AIRPORT)	6	1020.4	2025-11-01	30	1020.5
682	2025-11-03	ANDRAVIDA (AIRPORT)	6	1019	2025-11-02	30	1018.99
682	2025-11-04	ANDRAVIDA (AIRPORT)	6	1018.6	2025-11-03	30	1018.66
682	2025-11-05	ANDRAVIDA (AIRPORT)	6	1016.9	2025-11-04	30	1017.47
682	2025-11-06	ANDRAVIDA (AIRPORT)	6	1014.7	2025-11-05	30	1014.73
682	2025-11-07	ANDRAVIDA (AIRPORT)	6	1014.6	2025-11-06	30	1014.83
682	2025-11-08	ANDRAVIDA (AIRPORT)	6	1013.8	2025-11-07	30	1015.06
682	2025-11-09	ANDRAVIDA (AIRPORT)	6	1016.9	2025-11-08	30	1016.84
682	2025-11-10	ANDRAVIDA (AIRPORT)	6	1013.9	2025-11-09	30	1014.76
682	2025-11-11	ANDRAVIDA (AIRPORT)	6	1016.4	2025-11-10	30	1016.45
682	2025-11-12	ANDRAVIDA (AIRPORT)	6	1019.7	2025-11-11	30	1019.64
682	2025-11-13	ANDRAVIDA (AIRPORT)	6	1023.3	2025-11-12	30	1023.64
682	2025-11-14	ANDRAVIDA (AIRPORT)	6	1022.5	2025-11-13	30	1022.83
682	2025-11-15	ANDRAVIDA (AIRPORT)	6	1020.1	2025-11-14	30	1020.47
682	2025-11-16	ANDRAVIDA (AIRPORT)	6	1019.4	2025-11-15	30	1019.32
682	2025-11-17	ANDRAVIDA (AIRPORT)	6	1021	2025-11-16	30	1020.6
682	2025-11-18	ANDRAVIDA (AIRPORT)	6	1018.9	2025-11-17	30	1018.96
682	2025-11-19	ANDRAVIDA (AIRPORT)	6	1016.5	2025-11-18	30	1016.57
682	2025-11-20	ANDRAVIDA (AIRPORT)	6	1016.2	2025-11-19	30	1016.15
682	2025-11-21	ANDRAVIDA (AIRPORT)	6	1012.9	2025-11-20	30	1012.77
682	2025-11-22	ANDRAVIDA (AIRPORT)	6	1015.7	2025-11-21	30	1016.17
682	2025-11-23	ANDRAVIDA (AIRPORT)	6	1017.1	2025-11-22	30	1017.99
682	2025-11-24	ANDRAVIDA (AIRPORT)	6	1021	2025-11-23	30	1021.13
682	2025-11-25	ANDRAVIDA (AIRPORT)	6	1017.3	2025-11-24	30	1018.12
682	2025-11-26	ANDRAVIDA (AIRPORT)	6	1011.4	2025-11-25	30	1011.71
682	2025-11-27	ANDRAVIDA (AIRPORT)	6	1011.8	2025-11-26	30	1011.05
682	2025-11-28	ANDRAVIDA (AIRPORT)	6	1010.6	2025-11-27	30	1012
682	2025-11-29	ANDRAVIDA (AIRPORT)	6	1009.9	2025-11-28	30	1009.92
682	2025-11-30	ANDRAVIDA (AIRPORT)	6	1014.8	2025-11-29	30	1015.57
684	2025-11-02	SKYROS (AIRPORT)	6	1020.6	2025-11-01	30	1021.93
684	2025-11-03	SKYROS (AIRPORT)	6	1018.4	2025-11-02	30	1019.47
684	2025-11-04	SKYROS (AIRPORT)	6	1016.8	2025-11-03	30	1018.27
684	2025-11-05	SKYROS (AIRPORT)	6	1018.1	2025-11-04	30	1019.89
684	2025-11-06	SKYROS (AIRPORT)	6	1016	2025-11-05	30	1017.13
684	2025-11-07	SKYROS (AIRPORT)	6	1013.9	2025-11-06	30	1015.22
684	2025-11-08	SKYROS (AIRPORT)	6	1014.9	2025-11-07	30	1016.71
684	2025-11-09	SKYROS (AIRPORT)	6	1016.8	2025-11-08	30	1018
684	2025-11-10	SKYROS (AIRPORT)	6	1013.9	2025-11-09	30	1015.66
684	2025-11-11	SKYROS (AIRPORT)	6	1011.2	2025-11-10	30	1012.78
684	2025-11-12	SKYROS (AIRPORT)	6	1018.1	2025-11-11	30	1020.11
684	2025-11-13	SKYROS (AIRPORT)	6	1022	2025-11-12	30	1023.37
684	2025-11-14	SKYROS (AIRPORT)	6	1020.5	2025-11-13	30	1022.25
684	2025-11-15	SKYROS (AIRPORT)	6	1017.9	2025-11-14	30	1019.5
684	2025-11-16	SKYROS (AIRPORT)	6	1016.7	2025-11-15	30	1018.51
684	2025-11-17	SKYROS (AIRPORT)	6	1017.6	2025-11-16	30	1019.41
684	2025-11-18	SKYROS (AIRPORT)	6	1017.1	2025-11-17	30	1018.38
684	2025-11-19	SKYROS (AIRPORT)	6	1014.8	2025-11-18	30	1016.18
684	2025-11-20	SKYROS (AIRPORT)	6	1014.1	2025-11-19	30	1015.61
684	2025-11-21	SKYROS (AIRPORT)	6	1013.2	2025-11-20	30	1014.78
684	2025-11-22	SKYROS (AIRPORT)	6	1014.3	2025-11-21	30	1015.42
684	2025-11-23	SKYROS (AIRPORT)	6	1012.6	2025-11-22	30	1015.3
684	2025-11-24	SKYROS (AIRPORT)	6	1017.7	2025-11-23	30	1018.74
684	2025-11-25	SKYROS (AIRPORT)	6	1016	2025-11-24	30	1017.74
684	2025-11-26	SKYROS (AIRPORT)	6	1010.5	2025-11-25	30	1012.43
684	2025-11-27	SKYROS (AIRPORT)	6	1011	2025-11-26	30	1012.61
684	2025-11-28	SKYROS (AIRPORT)	6	1013.1	2025-11-27	30	1014.5
684	2025-11-29	SKYROS (AIRPORT)	6	1007.3	2025-11-28	30	1009.45
684	2025-11-30	SKYROS (AIRPORT)	6	1010.9	2025-11-29	30	1012.74
685	2025-11-02	KEFALHNIA (AIRPORT)	6	1019.9	2025-11-01	30	1020.13
685	2025-11-03	KEFALHNIA (AIRPORT)	6	1019.3	2025-11-02	30	1018.73
685	2025-11-04	KEFALHNIA (AIRPORT)	6	1018.2	2025-11-03	30	1018.31
685	2025-11-05	KEFALHNIA (AIRPORT)	6	1016.9	2025-11-04	30	1017.51
685	2025-11-06	KEFALHNIA (AIRPORT)	6	1014.9	2025-11-05	30	1015.03
685	2025-11-07	KEFALHNIA (AIRPORT)	6	1014.2	2025-11-06	30	1014.81
685	2025-11-08	KEFALHNIA (AIRPORT)	6	1013.4	2025-11-07	30	1014.13
685	2025-11-09	KEFALHNIA (AIRPORT)	6	1016	2025-11-08	30	1016.19
685	2025-11-10	KEFALHNIA (AIRPORT)	6	1012.6	2025-11-09	30	1013.99
685	2025-11-11	KEFALHNIA (AIRPORT)	6	1016.3	2025-11-10	30	1016.3
685	2025-11-12	KEFALHNIA (AIRPORT)	6	1019.4	2025-11-11	30	1019.67
685	2025-11-13	KEFALHNIA (AIRPORT)	6	1023.3	2025-11-12	30	1023.56
685	2025-11-14	KEFALHNIA (AIRPORT)	6	1022.2	2025-11-13	30	1022.74
685	2025-11-15	KEFALHNIA (AIRPORT)	6	1019.9	2025-11-14	30	1020.42
685	2025-11-16	KEFALHNIA (AIRPORT)	6	1018.7	2025-11-15	30	1019.07
685	2025-11-17	KEFALHNIA (AIRPORT)	6	1019.1	2025-11-16	30	1019.84
685	2025-11-18	KEFALHNIA (AIRPORT)	6	1018	2025-11-17	30	1018.67
685	2025-11-19	KEFALHNIA (AIRPORT)	6	1015.4	2025-11-18	30	1015.97
685	2025-11-20	KEFALHNIA (AIRPORT)	6	1015.9	2025-11-19	30	1015.48
685	2025-11-21	KEFALHNIA (AIRPORT)	6	1012.2	2025-11-20	30	1012.19
685	2025-11-22	KEFALHNIA (AIRPORT)	6	1015.4	2025-11-21	30	1015.7
685	2025-11-23	KEFALHNIA (AIRPORT)	6	1016.7	2025-11-22	30	1017.93
685	2025-11-24	KEFALHNIA (AIRPORT)	6	1020.3	2025-11-23	30	1020.96
685	2025-11-25	KEFALHNIA (AIRPORT)	6	1016.3	2025-11-24	30	1017.25
685	2025-11-26	KEFALHNIA (AIRPORT)	6	1010.9	2025-11-25	30	1010.89
685	2025-11-27	KEFALHNIA (AIRPORT)	6	1009.9	2025-11-26	30	1010.05
685	2025-11-28	KEFALHNIA (AIRPORT)	6	1008.9	2025-11-27	30	1011.58
685	2025-11-29	KEFALHNIA (AIRPORT)	6	1009.4	2025-11-28	30	1009.21
685	2025-11-30	KEFALHNIA (AIRPORT)	6	1015	2025-11-29	30	1015.49
706	2025-11-02	CHIOS (AIRPORT)	6	1019.7	2025-11-01	30	1020.3
706	2025-11-03	CHIOS (AIRPORT)	6	1019.1	2025-11-02	30	1019.58
706	2025-11-04	CHIOS (AIRPORT)	6	1018.7	2025-11-03	30	1019.17
706	2025-11-05	CHIOS (AIRPORT)	6	1017.6	2025-11-04	30	1018.11
706	2025-11-06	CHIOS (AIRPORT)	6	1013.5	2025-11-05	30	1013.98
706	2025-11-07	CHIOS (AIRPORT)	6	1013.3	2025-11-06	30	1013.71
706	2025-11-08	CHIOS (AIRPORT)	6	1017.5	2025-11-07	30	1018.23
706	2025-11-09	CHIOS (AIRPORT)	6	1020	2025-11-08	30	1020.1
706	2025-11-10	CHIOS (AIRPORT)	6	1016.9	2025-11-09	30	1017.75
706	2025-11-11	CHIOS (AIRPORT)	6	1011.9	2025-11-10	30	1013.43
706	2025-11-12	CHIOS (AIRPORT)	6	1018	2025-11-11	30	1018.9
706	2025-11-13	CHIOS (AIRPORT)	6	1021	2025-11-12	30	1021.66
706	2025-11-14	CHIOS (AIRPORT)	6	1020.7	2025-11-13	30	1021.21
706	2025-11-15	CHIOS (AIRPORT)	6	1018.2	2025-11-14	30	1018.78
706	2025-11-16	CHIOS (AIRPORT)	6	1018.3	2025-11-15	30	1018.92
706	2025-11-17	CHIOS (AIRPORT)	6	1022	2025-11-16	30	1022.14
706	2025-11-18	CHIOS (AIRPORT)	6	1021.6	2025-11-17	30	1021.99
706	2025-11-19	CHIOS (AIRPORT)	6	1019.3	2025-11-18	30	1019.7
706	2025-11-20	CHIOS (AIRPORT)	6	1018.5	2025-11-19	30	1018.73
706	2025-11-21	CHIOS (AIRPORT)	6	1017.8	2025-11-20	30	1018.32
706	2025-11-22	CHIOS (AIRPORT)	6	1018.1	2025-11-21	30	1018.36
706	2025-11-23	CHIOS (AIRPORT)	6	1015.8	2025-11-22	30	1016.64
706	2025-11-24	CHIOS (AIRPORT)	6	1018.9	2025-11-23	30	1018.79
706	2025-11-25	CHIOS (AIRPORT)	6	1018.7	2025-11-24	30	1019.3
706	2025-11-26	CHIOS (AIRPORT)	6	1015.9	2025-11-25	30	1016.57
706	2025-11-27	CHIOS (AIRPORT)	6	1015.1	2025-11-26	30	1015.89
706	2025-11-28	CHIOS (AIRPORT)	6	1015.1	2025-11-27	30	1016.63
706	2025-11-29	CHIOS (AIRPORT)	6	1009.8	2025-11-28	30	1010.28
706	2025-11-30	CHIOS (AIRPORT)	6	1011.7	2025-11-29	30	1012.9
710	2025-11-02	TRIPOLIS (AIRPORT)	6	1023.4	2025-11-01	30	1022.22
710	2025-11-03	TRIPOLIS (AIRPORT)	6	1022.4	2025-11-02	30	1021.5
710	2025-11-04	TRIPOLIS (AIRPORT)	6	1020.6	2025-11-03	30	1020.1
710	2025-11-05	TRIPOLIS (AIRPORT)	6	1019.6	2025-11-04	30	1018.82
710	2025-11-06	TRIPOLIS (AIRPORT)	6	1016.7	2025-11-05	30	1016.24
710	2025-11-07	TRIPOLIS (AIRPORT)	6	1018.6	2025-11-06	30	1017.35
710	2025-11-08	TRIPOLIS (AIRPORT)	6	1017.8	2025-11-07	30	1017.71
710	2025-11-09	TRIPOLIS (AIRPORT)	6	1021.4	2025-11-08	30	1019.42
710	2025-11-10	TRIPOLIS (AIRPORT)	6	1015.2	2025-11-09	30	1017.28
710	2025-11-11	TRIPOLIS (AIRPORT)	6	1017.2	2025-11-10	30	1016.02
710	2025-11-12	TRIPOLIS (AIRPORT)	6	1023.4	2025-11-11	30	1021.26
710	2025-11-13	TRIPOLIS (AIRPORT)	6	1027	2025-11-12	30	1026.32
710	2025-11-14	TRIPOLIS (AIRPORT)	6	1026.9	2025-11-13	30	1025.25
710	2025-11-15	TRIPOLIS (AIRPORT)	6	1023.7	2025-11-14	30	1022.7
710	2025-11-16	TRIPOLIS (AIRPORT)	6	1023.8	2025-11-15	30	1021.27
710	2025-11-17	TRIPOLIS (AIRPORT)	6	1026.6	2025-11-16	30	1023.97
710	2025-11-18	TRIPOLIS (AIRPORT)	6	1023	2025-11-17	30	1022.08
710	2025-11-19	TRIPOLIS (AIRPORT)	6	1020.1	2025-11-18	30	1019.01
710	2025-11-20	TRIPOLIS (AIRPORT)	6	1020.1	2025-11-19	30	1018.75
710	2025-11-21	TRIPOLIS (AIRPORT)	6	1018.3	2025-11-20	30	1016.74
710	2025-11-22	TRIPOLIS (AIRPORT)	6	1018.8	2025-11-21	30	1017.39
710	2025-11-23	TRIPOLIS (AIRPORT)	6	1018.1	2025-11-22	30	1018.45
710	2025-11-24	TRIPOLIS (AIRPORT)	6	1023.2	2025-11-23	30	1022.3
710	2025-11-25	TRIPOLIS (AIRPORT)	6	1021.4	2025-11-24	30	1020.49
710	2025-11-26	TRIPOLIS (AIRPORT)	6	1014.5	2025-11-25	30	1014.77
710	2025-11-27	TRIPOLIS (AIRPORT)	6	1014.6	2025-11-26	30	1013.17
710	2025-11-28	TRIPOLIS (AIRPORT)	6	1013.3	2025-11-27	30	1013.98
710	2025-11-29	TRIPOLIS (AIRPORT)	6	1012.7	2025-11-28	30	1011.13
710	2025-11-30	TRIPOLIS (AIRPORT)	6	1015.4	2025-11-29	30	1015.55
715	2025-11-02	TATOI	6	1021.4	2025-11-01	30	1021.63
715	2025-11-03	TATOI	6	1019.8	2025-11-02	30	1019.68
715	2025-11-04	TATOI	6	1018.9	2025-11-03	30	1018.86
715	2025-11-05	TATOI	6	1018.6	2025-11-04	30	1018.95
715	2025-11-06	TATOI	6	1016.1	2025-11-05	30	1015.9
715	2025-11-07	TATOI	6	1015.8	2025-11-06	30	1015.67
715	2025-11-08	TATOI	6	1016.8	2025-11-07	30	1017.47
715	2025-11-09	TATOI	6	1019.1	2025-11-08	30	1019.03
715	2025-11-10	TATOI	6	1016.1	2025-11-09	30	1016.63
715	2025-11-11	TATOI	6	1014.1	2025-11-10	30	1014.3
715	2025-11-12	TATOI	6	1020	2025-11-11	30	1019.9
715	2025-11-13	TATOI	6	1023.7	2025-11-12	30	1024.04
715	2025-11-14	TATOI	6	1022.7	2025-11-13	30	1022.76
715	2025-11-15	TATOI	6	1019.6	2025-11-14	30	1020.07
715	2025-11-16	TATOI	6	1019	2025-11-15	30	1019.13
715	2025-11-17	TATOI	6	1022	2025-11-16	30	1021.48
715	2025-11-18	TATOI	6	1021.1	2025-11-17	30	1021.05
715	2025-11-19	TATOI	6	1018.5	2025-11-18	30	1018.01
715	2025-11-20	TATOI	6	1017.7	2025-11-19	30	1017.24
715	2025-11-21	TATOI	6	1016.3	2025-11-20	30	1016.57
715	2025-11-22	TATOI	6	1016	2025-11-21	30	1016.33
715	2025-11-23	TATOI	6	1015.7	2025-11-22	30	1016.69
715	2025-11-24	TATOI	6	1020.6	2025-11-23	30	1020.44
715	2025-11-25	TATOI	6	1018.8	2025-11-24	30	1019.07
715	2025-11-26	TATOI	6	1013.8	2025-11-25	30	1014.03
715	2025-11-27	TATOI	6	1013.8	2025-11-26	30	1013.08
715	2025-11-28	TATOI	6	1014.7	2025-11-27	30	1014.48
715	2025-11-29	TATOI	6	1010.4	2025-11-28	30	1009.59
715	2025-11-30	TATOI	6	1014.1	2025-11-29	30	1013.79
716	2025-11-02	ATHINAI HELLINIKON	6	1021	2025-11-01	30	1021.41
716	2025-11-03	ATHINAI HELLINIKON	6	1019.3	2025-11-02	30	1019.39
716	2025-11-04	ATHINAI HELLINIKON	6	1018.5	2025-11-03	30	1018.5
716	2025-11-05	ATHINAI HELLINIKON	6	1018.6	2025-11-04	30	1018.7
716	2025-11-06	ATHINAI HELLINIKON	6	1015.8	2025-11-05	30	1015.59
716	2025-11-07	ATHINAI HELLINIKON	6	1015.3	2025-11-06	30	1015.44
716	2025-11-08	ATHINAI HELLINIKON	6	1016.3	2025-11-07	30	1017.14
716	2025-11-09	ATHINAI HELLINIKON	6	1018.8	2025-11-08	30	1018.63
716	2025-11-10	ATHINAI HELLINIKON	6	1015.8	2025-11-09	30	1016.25
716	2025-11-11	ATHINAI HELLINIKON	6	1014.1	2025-11-10	30	1014.21
716	2025-11-12	ATHINAI HELLINIKON	6	1019.4	2025-11-11	30	1019.62
716	2025-11-13	ATHINAI HELLINIKON	6	1023.3	2025-11-12	30	1023.64
716	2025-11-14	ATHINAI HELLINIKON	6	1021.9	2025-11-13	30	1022.27
716	2025-11-15	ATHINAI HELLINIKON	6	1019.2	2025-11-14	30	1019.58
716	2025-11-16	ATHINAI HELLINIKON	6	1018.3	2025-11-15	30	1018.71
716	2025-11-17	ATHINAI HELLINIKON	6	1021	2025-11-16	30	1021.18
716	2025-11-18	ATHINAI HELLINIKON	6	1020.6	2025-11-17	30	1020.52
716	2025-11-19	ATHINAI HELLINIKON	6	1017.8	2025-11-18	30	1017.57
716	2025-11-20	ATHINAI HELLINIKON	6	1017.4	2025-11-19	30	1016.95
716	2025-11-21	ATHINAI HELLINIKON	6	1016.2	2025-11-20	30	1016.07
716	2025-11-22	ATHINAI HELLINIKON	6	1016.3	2025-11-21	30	1016.16
716	2025-11-23	ATHINAI HELLINIKON	6	1015.8	2025-11-22	30	1016.68
716	2025-11-24	ATHINAI HELLINIKON	6	1020	2025-11-23	30	1020.03
716	2025-11-25	ATHINAI HELLINIKON	6	1018	2025-11-24	30	1018.69
716	2025-11-26	ATHINAI HELLINIKON	6	1013.3	2025-11-25	30	1013.72
716	2025-11-27	ATHINAI HELLINIKON	6	1013.4	2025-11-26	30	1013.1
716	2025-11-28	ATHINAI HELLINIKON	6	1013.7	2025-11-27	30	1014.24
716	2025-11-29	ATHINAI HELLINIKON	6	1009.5	2025-11-28	30	1009.43
716	2025-11-30	ATHINAI HELLINIKON	6	1013.2	2025-11-29	30	1013.47
718	2025-11-02	ELEFSIS (AIRPORT)	6	1021.1	2025-11-01	30	1021.44
718	2025-11-03	ELEFSIS (AIRPORT)	6	1019.2	2025-11-02	30	1019.43
718	2025-11-04	ELEFSIS (AIRPORT)	6	1018.5	2025-11-03	30	1018.58
718	2025-11-05	ELEFSIS (AIRPORT)	6	1018.8	2025-11-04	30	1018.92
718	2025-11-06	ELEFSIS (AIRPORT)	6	1016	2025-11-05	30	1015.6
718	2025-11-07	ELEFSIS (AIRPORT)	6	1015.3	2025-11-06	30	1015.51
718	2025-11-08	ELEFSIS (AIRPORT)	6	1016	2025-11-07	30	1017.02
718	2025-11-09	ELEFSIS (AIRPORT)	6	1018.7	2025-11-08	30	1018.54
718	2025-11-10	ELEFSIS (AIRPORT)	6	1015.4	2025-11-09	30	1016.39
718	2025-11-11	ELEFSIS (AIRPORT)	6	1013.8	2025-11-10	30	1014.01
718	2025-11-12	ELEFSIS (AIRPORT)	6	1019.5	2025-11-11	30	1019.69
718	2025-11-13	ELEFSIS (AIRPORT)	6	1023.2	2025-11-12	30	1023.83
718	2025-11-14	ELEFSIS (AIRPORT)	6	1021.9	2025-11-13	30	1022.47
718	2025-11-15	ELEFSIS (AIRPORT)	6	1019.2	2025-11-14	30	1019.81
718	2025-11-16	ELEFSIS (AIRPORT)	6	1018.3	2025-11-15	30	1018.88
718	2025-11-17	ELEFSIS (AIRPORT)	6	1021.3	2025-11-16	30	1021.4
718	2025-11-18	ELEFSIS (AIRPORT)	6	1020.2	2025-11-17	30	1020.35
718	2025-11-19	ELEFSIS (AIRPORT)	6	1017.7	2025-11-18	30	1017.36
718	2025-11-20	ELEFSIS (AIRPORT)	6	1017.1	2025-11-19	30	1016.78
718	2025-11-21	ELEFSIS (AIRPORT)	6	1015.4	2025-11-20	30	1015.76
718	2025-11-22	ELEFSIS (AIRPORT)	6	1015.7	2025-11-21	30	1016.05
718	2025-11-23	ELEFSIS (AIRPORT)	6	1015.6	2025-11-22	30	1016.62
718	2025-11-24	ELEFSIS (AIRPORT)	6	1019.9	2025-11-23	30	1020.05
718	2025-11-25	ELEFSIS (AIRPORT)	6	1018.1	2025-11-24	30	1018.83
718	2025-11-26	ELEFSIS (AIRPORT)	6	1013	2025-11-25	30	1013.75
718	2025-11-27	ELEFSIS (AIRPORT)	6	1013.1	2025-11-26	30	1012.62
718	2025-11-28	ELEFSIS (AIRPORT)	6	1014.3	2025-11-27	30	1013.95
718	2025-11-29	ELEFSIS (AIRPORT)	6	1009.5	2025-11-28	30	1009.39
718	2025-11-30	ELEFSIS (AIRPORT)	6	1013.2	2025-11-29	30	1013.55
723	2025-11-02	SAMOS	6	1019.5	2025-11-01	30	1019.67
723	2025-11-03	SAMOS	6	1019.3	2025-11-02	30	1019.34
723	2025-11-04	SAMOS	6	1019.5	2025-11-03	30	1019.47
723	2025-11-05	SAMOS	6	1017.1	2025-11-04	30	1017.64
723	2025-11-06	SAMOS	6	1013.1	2025-11-05	30	1013.12
723	2025-11-07	SAMOS	6	1013.5	2025-11-06	30	1013.93
723	2025-11-08	SAMOS	6	1018.3	2025-11-07	30	1018.8
723	2025-11-09	SAMOS	6	1021.1	2025-11-08	30	1021.04
723	2025-11-10	SAMOS	6	1018.6	2025-11-09	30	1018.71
723	2025-11-11	SAMOS	6	1013.8	2025-11-10	30	1015.02
723	2025-11-12	SAMOS	6	1018	2025-11-11	30	1018.64
723	2025-11-13	SAMOS	6	1019.4	2025-11-12	30	1020.18
723	2025-11-14	SAMOS	6	1019.3	2025-11-13	30	1019.64
723	2025-11-15	SAMOS	6	1017	2025-11-14	30	1017.76
723	2025-11-16	SAMOS	6	1019	2025-11-15	30	1018.93
723	2025-11-17	SAMOS	6	1023.6	2025-11-16	30	1023.58
723	2025-11-18	SAMOS	6	1023.6	2025-11-17	30	1024.02
723	2025-11-19	SAMOS	6	1021	2025-11-18	30	1020.84
723	2025-11-20	SAMOS	6	1019.6	2025-11-19	30	1020.16
723	2025-11-21	SAMOS	6	1019.1	2025-11-20	30	1019.76
723	2025-11-22	SAMOS	6	1019	2025-11-21	30	1019.52
723	2025-11-23	SAMOS	6	1017.3	2025-11-22	30	1017.67
723	2025-11-24	SAMOS	6	1018.6	2025-11-23	30	1018.62
723	2025-11-25	SAMOS	6	1019.4	2025-11-24	30	1019.79
723	2025-11-26	SAMOS	6	1017.6	2025-11-25	30	1018.4
723	2025-11-27	SAMOS	6	1016.5	2025-11-26	30	1017.64
723	2025-11-28	SAMOS	6	1017	2025-11-27	30	1017.98
723	2025-11-29	SAMOS	6	1009.8	2025-11-28	30	1011.3
723	2025-11-30	SAMOS	6	1011.9	2025-11-29	30	1013.09
726	2025-11-02	KALAMATA (AIRPORT)	6	1020.3	2025-11-01	30	1020.29
726	2025-11-03	KALAMATA (AIRPORT)	6	1019.2	2025-11-02	30	1019.16
726	2025-11-04	KALAMATA (AIRPORT)	6	1018.6	2025-11-03	30	1019.24
726	2025-11-05	KALAMATA (AIRPORT)	6	1016.4	2025-11-04	30	1017.22
726	2025-11-06	KALAMATA (AIRPORT)	6	1014.4	2025-11-05	30	1014.01
726	2025-11-07	KALAMATA (AIRPORT)	6	1015.1	2025-11-06	30	1015.33
