obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
650	2025-10-09	LIMNOS (AIRPORT)	9	1016.2	2025-10-09	9	1016.61
650	2025-10-10	LIMNOS (AIRPORT)	9	1023.8	2025-10-10	9	1023.79
650	2025-10-11	LIMNOS (AIRPORT)	9	1020	2025-10-11	9	1020.76
650	2025-10-12	LIMNOS (AIRPORT)	9	1023.5	2025-10-12	9	1023.73
650	2025-10-13	LIMNOS (AIRPORT)	9	1020.2	2025-10-13	9	1020.17
650	2025-10-14	LIMNOS (AIRPORT)	9	1019.9	2025-10-14	9	1020.33
650	2025-10-15	LIMNOS (AIRPORT)	9	1020.2	2025-10-15	9	1020.8
650	2025-10-16	LIMNOS (AIRPORT)	9	1022	2025-10-16	9	1022.23
650	2025-10-17	LIMNOS (AIRPORT)	9	1020.9	2025-10-17	9	1020.56
650	2025-10-18	LIMNOS (AIRPORT)	9	1019.8	2025-10-18	9	1019.69
650	2025-10-19	LIMNOS (AIRPORT)	9	1019.8	2025-10-19	9	1020.25
650	2025-10-20	LIMNOS (AIRPORT)	9	1017.5	2025-10-20	9	1017.89
650	2025-10-21	LIMNOS (AIRPORT)	9	1015.8	2025-10-21	9	1015.39
650	2025-10-22	LIMNOS (AIRPORT)	9	1014.2	2025-10-22	9	1013.94
650	2025-10-23	LIMNOS (AIRPORT)	9	1012.2	2025-10-23	9	1012.61
650	2025-10-24	LIMNOS (AIRPORT)	9	1006.5	2025-10-24	9	1006.9
650	2025-10-25	LIMNOS (AIRPORT)	9	1013.1	2025-10-25	9	1013.53
650	2025-10-26	LIMNOS (AIRPORT)	9	1011.1	2025-10-26	9	1011.34
650	2025-10-27	LIMNOS (AIRPORT)	9	1004.7	2025-10-27	9	1005.01
650	2025-10-28	LIMNOS (AIRPORT)	9	1011.4	2025-10-28	9	1011.3
650	2025-10-29	LIMNOS (AIRPORT)	9	1023.5	2025-10-29	9	1023.81
650	2025-10-30	LIMNOS (AIRPORT)	9	1021	2025-10-30	9	1021.09
650	2025-10-31	LIMNOS (AIRPORT)	9	1020.9	2025-10-31	9	1021.04
667	2025-10-01	MYTILINI (AIRPORT)	9	1017.3	2025-10-01	9	1016.66
667	2025-10-02	MYTILINI (AIRPORT)	9	1011.6	2025-10-02	9	1009.99
667	2025-10-03	MYTILINI (AIRPORT)	9	1006.9	2025-10-03	9	1005.96
667	2025-10-04	MYTILINI (AIRPORT)	9	1015.8	2025-10-04	9	1015.34
667	2025-10-05	MYTILINI (AIRPORT)	9	1017.6	2025-10-05	9	1017.07
667	2025-10-06	MYTILINI (AIRPORT)	9	1013.3	2025-10-06	9	1012.7
667	2025-10-07	MYTILINI (AIRPORT)	9	1005.8	2025-10-07	9	1004.06
667	2025-10-08	MYTILINI (AIRPORT)	9	1008.3	2025-10-08	9	1007.65
667	2025-10-09	MYTILINI (AIRPORT)	9	1016.6	2025-10-09	9	1016.76
667	2025-10-10	MYTILINI (AIRPORT)	9	1024.3	2025-10-10	9	1024.11
667	2025-10-11	MYTILINI (AIRPORT)	9	1021	2025-10-11	9	1020.5
667	2025-10-12	MYTILINI (AIRPORT)	9	1023.6	2025-10-12	9	1023.03
667	2025-10-13	MYTILINI (AIRPORT)	9	1020.5	2025-10-13	9	1019.75
667	2025-10-14	MYTILINI (AIRPORT)	9	1019.4	2025-10-14	9	1019.42
667	2025-10-15	MYTILINI (AIRPORT)	9	1020.2	2025-10-15	9	1019.8
667	2025-10-16	MYTILINI (AIRPORT)	9	1020.6	2025-10-16	9	1020.36
667	2025-10-17	MYTILINI (AIRPORT)	9	1021.1	2025-10-17	9	1019.79
667	2025-10-18	MYTILINI (AIRPORT)	9	1020.3	2025-10-18	9	1019.96
667	2025-10-19	MYTILINI (AIRPORT)	9	1019.5	2025-10-19	9	1019.7
667	2025-10-20	MYTILINI (AIRPORT)	9	1018	2025-10-20	9	1017.25
667	2025-10-21	MYTILINI (AIRPORT)	9	1016.2	2025-10-21	9	1015.22
667	2025-10-22	MYTILINI (AIRPORT)	9	1015	2025-10-22	9	1014.53
667	2025-10-23	MYTILINI (AIRPORT)	9	1014	2025-10-23	9	1013.57
667	2025-10-24	MYTILINI (AIRPORT)	9	1011.1	2025-10-24	9	1009.57
667	2025-10-25	MYTILINI (AIRPORT)	9	1013.8	2025-10-25	9	1013.26
667	2025-10-26	MYTILINI (AIRPORT)	9	1014.5	2025-10-26	9	1013.32
667	2025-10-27	MYTILINI (AIRPORT)	9	1008.5	2025-10-27	9	1008.22
667	2025-10-28	MYTILINI (AIRPORT)	9	1011.5	2025-10-28	9	1011.03
667	2025-10-29	MYTILINI (AIRPORT)	9	1023.4	2025-10-29	9	1023.33
667	2025-10-30	MYTILINI (AIRPORT)	9	1021.6	2025-10-30	9	1020.63
667	2025-10-31	MYTILINI (AIRPORT)	9	1021.6	2025-10-31	9	1021.25
675	2025-10-01	LAMIA	9	1016.5	2025-10-01	9	1017.76
675	2025-10-02	LAMIA	9	1009.9	2025-10-02	9	1009.12
675	2025-10-03	LAMIA	9	1005.3	2025-10-03	9	1005.42
675	2025-10-04	LAMIA	9	1015	2025-10-04	9	1015.74
675	2025-10-05	LAMIA	9	1016.3	2025-10-05	9	1017.34
675	2025-10-06	LAMIA	9	1010.5	2025-10-06	9	1010.06
675	2025-10-07	LAMIA	9	1010	2025-10-07	9	1010.15
675	2025-10-08	LAMIA	9	1010.1	2025-10-08	9	1009.73
675	2025-10-09	LAMIA	9	1017.8	2025-10-09	9	1018.35
675	2025-10-10	LAMIA	9	1024.5	2025-10-10	9	1024.57
675	2025-10-11	LAMIA	9	1022	2025-10-11	9	1022.26
675	2025-10-12	LAMIA	9	1024.4	2025-10-12	9	1024.65
675	2025-10-13	LAMIA	9	1020.8	2025-10-13	9	1020.45
675	2025-10-14	LAMIA	9	1021.1	2025-10-14	9	1020.95
675	2025-10-15	LAMIA	9	1020.9	2025-10-15	9	1021.16
675	2025-10-16	LAMIA	9	1022	2025-10-16	9	1022.17
675	2025-10-17	LAMIA	9	1020.2	2025-10-17	9	1020.09
675	2025-10-18	LAMIA	9	1020.6	2025-10-18	9	1020.34
675	2025-10-19	LAMIA	9	1020.3	2025-10-19	9	1020.58
675	2025-10-20	LAMIA	9	1017.9	2025-10-20	9	1017.63
675	2025-10-21	LAMIA	9	1015.4	2025-10-21	9	1015.15
675	2025-10-22	LAMIA	9	1013.8	2025-10-22	9	1013.5
675	2025-10-23	LAMIA	9	1012.6	2025-10-23	9	1012.27
675	2025-10-24	LAMIA	9	1006.4	2025-10-24	9	1006.98
675	2025-10-26	LAMIA	9	1011.9	2025-10-26	9	1011.92
675	2025-10-27	LAMIA	9	1004.3	2025-10-27	9	1005.93
675	2025-10-28	LAMIA	9	1012.9	2025-10-28	9	1012.75
675	2025-10-30	LAMIA	9	1021.3	2025-10-30	9	1021.37
675	2025-10-31	LAMIA	9	1021	2025-10-31	9	1020.95
682	2025-10-01	ANDRAVIDA (AIRPORT)	9	1016.1	2025-10-01	9	1016.2
682	2025-10-02	ANDRAVIDA (AIRPORT)	9	1007.5	2025-10-02	9	1005.63
682	2025-10-03	ANDRAVIDA (AIRPORT)	9	1008.4	2025-10-03	9	1007.88
682	2025-10-04	ANDRAVIDA (AIRPORT)	9	1016	2025-10-04	9	1015.92
682	2025-10-05	ANDRAVIDA (AIRPORT)	9	1019.3	2025-10-05	9	1019.05
682	2025-10-06	ANDRAVIDA (AIRPORT)	9	1011.1	2025-10-06	9	1010.62
682	2025-10-07	ANDRAVIDA (AIRPORT)	9	1008.9	2025-10-07	9	1009.19
682	2025-10-08	ANDRAVIDA (AIRPORT)	9	1011	2025-10-08	9	1010.28
682	2025-10-09	ANDRAVIDA (AIRPORT)	9	1018.6	2025-10-09	9	1018.52
682	2025-10-10	ANDRAVIDA (AIRPORT)	9	1024.1	2025-10-10	9	1024.1
682	2025-10-11	ANDRAVIDA (AIRPORT)	9	1022.7	2025-10-11	9	1022.57
682	2025-10-12	ANDRAVIDA (AIRPORT)	9	1022.9	2025-10-12	9	1022.85
682	2025-10-13	ANDRAVIDA (AIRPORT)	9	1019.7	2025-10-13	9	1020.06
682	2025-10-14	ANDRAVIDA (AIRPORT)	9	1019.6	2025-10-14	9	1019.72
682	2025-10-15	ANDRAVIDA (AIRPORT)	9	1019.4	2025-10-15	9	1019.46
682	2025-10-16	ANDRAVIDA (AIRPORT)	9	1018.9	2025-10-16	9	1018.92
682	2025-10-17	ANDRAVIDA (AIRPORT)	9	1016.8	2025-10-17	9	1015.97
682	2025-10-18	ANDRAVIDA (AIRPORT)	9	1020.6	2025-10-18	9	1020.06
682	2025-10-19	ANDRAVIDA (AIRPORT)	9	1020.2	2025-10-19	9	1019.6
682	2025-10-20	ANDRAVIDA (AIRPORT)	9	1014.2	2025-10-20	9	1014.03
682	2025-10-21	ANDRAVIDA (AIRPORT)	9	1014.2	2025-10-21	9	1013.98
682	2025-10-22	ANDRAVIDA (AIRPORT)	9	1014.7	2025-10-22	9	1013.98
682	2025-10-23	ANDRAVIDA (AIRPORT)	9	1012.9	2025-10-23	9	1013.16
682	2025-10-24	ANDRAVIDA (AIRPORT)	9	1011.2	2025-10-24	9	1010.98
682	2025-10-25	ANDRAVIDA (AIRPORT)	9	1016.9	2025-10-25	9	1016.62
682	2025-10-26	ANDRAVIDA (AIRPORT)	9	1014.9	2025-10-26	9	1014.41
682	2025-10-27	ANDRAVIDA (AIRPORT)	9	1008.8	2025-10-27	9	1008.67
682	2025-10-28	ANDRAVIDA (AIRPORT)	9	1014.8	2025-10-28	9	1014.61
682	2025-10-29	ANDRAVIDA (AIRPORT)	9	1022.7	2025-10-29	9	1022.63
682	2025-10-30	ANDRAVIDA (AIRPORT)	9	1021.5	2025-10-30	9	1021.48
682	2025-10-31	ANDRAVIDA (AIRPORT)	9	1019.8	2025-10-31	9	1019.96
684	2025-10-01	SKYROS (AIRPORT)	9	1015.7	2025-10-01	9	1017.19
684	2025-10-02	SKYROS (AIRPORT)	9	1009	2025-10-02	9	1010.15
684	2025-10-03	SKYROS (AIRPORT)	9	1004.7	2025-10-03	9	1005.9
684	2025-10-04	SKYROS (AIRPORT)	9	1014.4	2025-10-04	9	1015.83
684	2025-10-05	SKYROS (AIRPORT)	9	1016.1	2025-10-05	9	1017.52
684	2025-10-06	SKYROS (AIRPORT)	9	1008.3	2025-10-06	9	1010.34
684	2025-10-07	SKYROS (AIRPORT)	9	1006.8	2025-10-07	9	1008
684	2025-10-08	SKYROS (AIRPORT)	9	1007.3	2025-10-08	9	1008.89
684	2025-10-09	SKYROS (AIRPORT)	9	1016	2025-10-09	9	1017.68
684	2025-10-10	SKYROS (AIRPORT)	9	1022.8	2025-10-10	9	1023.98
684	2025-10-11	SKYROS (AIRPORT)	9	1019.7	2025-10-11	9	1021.26
684	2025-10-12	SKYROS (AIRPORT)	9	1023.4	2025-10-12	9	1024.2
684	2025-10-13	SKYROS (AIRPORT)	9	1019.5	2025-10-13	9	1020.48
684	2025-10-14	SKYROS (AIRPORT)	9	1019.2	2025-10-14	9	1020.35
684	2025-10-15	SKYROS (AIRPORT)	9	1019.3	2025-10-15	9	1020.66
684	2025-10-16	SKYROS (AIRPORT)	9	1020.6	2025-10-16	9	1021.74
684	2025-10-17	SKYROS (AIRPORT)	9	1019.1	2025-10-17	9	1020.08
684	2025-10-18	SKYROS (AIRPORT)	9	1019.1	2025-10-18	9	1019.84
684	2025-10-19	SKYROS (AIRPORT)	9	1019	2025-10-19	9	1020.12
684	2025-10-20	SKYROS (AIRPORT)	9	1016.4	2025-10-20	9	1017.26
684	2025-10-21	SKYROS (AIRPORT)	9	1014.2	2025-10-21	9	1014.5
684	2025-10-22	SKYROS (AIRPORT)	9	1012.5	2025-10-22	9	1013.84
684	2025-10-23	SKYROS (AIRPORT)	9	1011.3	2025-10-23	9	1012.5
684	2025-10-24	SKYROS (AIRPORT)	9	1005.7	2025-10-24	9	1007.17
684	2025-10-25	SKYROS (AIRPORT)	9	1013.4	2025-10-25	9	1014.4
684	2025-10-26	SKYROS (AIRPORT)	9	1010.9	2025-10-26	9	1012.03
684	2025-10-27	SKYROS (AIRPORT)	9	1003	2025-10-27	9	1005.15
684	2025-10-28	SKYROS (AIRPORT)	9	1011.3	2025-10-28	9	1012.1
684	2025-10-29	SKYROS (AIRPORT)	9	1022.5	2025-10-29	9	1023.62
684	2025-10-30	SKYROS (AIRPORT)	9	1020.4	2025-10-30	9	1021.51
684	2025-10-31	SKYROS (AIRPORT)	9	1019.9	2025-10-31	9	1020.77
685	2025-10-01	KEFALHNIA (AIRPORT)	9	1016.2	2025-10-01	9	1016.14
685	2025-10-02	KEFALHNIA (AIRPORT)	9	1007.1	2025-10-02	9	1005.75
685	2025-10-03	KEFALHNIA (AIRPORT)	9	1008.5	2025-10-03	9	1007.87
685	2025-10-04	KEFALHNIA (AIRPORT)	9	1016.2	2025-10-04	9	1016.07
685	2025-10-05	KEFALHNIA (AIRPORT)	9	1019.1	2025-10-05	9	1018.25
685	2025-10-06	KEFALHNIA (AIRPORT)	9	1011	2025-10-06	9	1010.67
685	2025-10-07	KEFALHNIA (AIRPORT)	9	1009.8	2025-10-07	9	1009.27
685	2025-10-08	KEFALHNIA (AIRPORT)	9	1011.4	2025-10-08	9	1010.76
685	2025-10-09	KEFALHNIA (AIRPORT)	9	1018.7	2025-10-09	9	1018.73
685	2025-10-10	KEFALHNIA (AIRPORT)	9	1024.3	2025-10-10	9	1024.22
685	2025-10-11	KEFALHNIA (AIRPORT)	9	1022.9	2025-10-11	9	1022.83
685	2025-10-12	KEFALHNIA (AIRPORT)	9	1022.7	2025-10-12	9	1022.62
685	2025-10-13	KEFALHNIA (AIRPORT)	9	1019.4	2025-10-13	9	1019.82
685	2025-10-14	KEFALHNIA (AIRPORT)	9	1019.4	2025-10-14	9	1019.76
685	2025-10-15	KEFALHNIA (AIRPORT)	9	1019.3	2025-10-15	9	1019.44
685	2025-10-16	KEFALHNIA (AIRPORT)	9	1018.6	2025-10-16	9	1018.73
685	2025-10-17	KEFALHNIA (AIRPORT)	9	1015.4	2025-10-17	9	1014.76
685	2025-10-18	KEFALHNIA (AIRPORT)	9	1020.9	2025-10-18	9	1020.34
685	2025-10-19	KEFALHNIA (AIRPORT)	9	1019.8	2025-10-19	9	1019.28
685	2025-10-20	KEFALHNIA (AIRPORT)	9	1014.5	2025-10-20	9	1014.03
685	2025-10-21	KEFALHNIA (AIRPORT)	9	1014.2	2025-10-21	9	1014.06
685	2025-10-22	KEFALHNIA (AIRPORT)	9	1013.1	2025-10-22	9	1013.38
685	2025-10-23	KEFALHNIA (AIRPORT)	9	1012.6	2025-10-23	9	1012.7
685	2025-10-24	KEFALHNIA (AIRPORT)	9	1011.3	2025-10-24	9	1011.1
685	2025-10-25	KEFALHNIA (AIRPORT)	9	1017	2025-10-25	9	1016.81
685	2025-10-26	KEFALHNIA (AIRPORT)	9	1014.7	2025-10-26	9	1013.73
685	2025-10-27	KEFALHNIA (AIRPORT)	9	1009	2025-10-27	9	1008.96
685	2025-10-28	KEFALHNIA (AIRPORT)	9	1014.5	2025-10-28	9	1014.44
685	2025-10-29	KEFALHNIA (AIRPORT)	9	1022.6	2025-10-29	9	1022.64
685	2025-10-30	KEFALHNIA (AIRPORT)	9	1021.4	2025-10-30	9	1021.17
685	2025-10-31	KEFALHNIA (AIRPORT)	9	1019.3	2025-10-31	9	1019.22
706	2025-10-01	CHIOS (AIRPORT)	9	1015.4	2025-10-01	9	1015.57
706	2025-10-02	CHIOS (AIRPORT)	9	1009.5	2025-10-02	9	1009.82
706	2025-10-03	CHIOS (AIRPORT)	9	1005.8	2025-10-03	9	1006.3
706	2025-10-04	CHIOS (AIRPORT)	9	1014.7	2025-10-04	9	1015.52
706	2025-10-05	CHIOS (AIRPORT)	9	1017	2025-10-05	9	1017.84
706	2025-10-06	CHIOS (AIRPORT)	9	1011.4	2025-10-06	9	1012.76
706	2025-10-07	CHIOS (AIRPORT)	9	1005.1	2025-10-07	9	1005.15
706	2025-10-08	CHIOS (AIRPORT)	9	1007.4	2025-10-08	9	1008.18
706	2025-10-09	CHIOS (AIRPORT)	9	1015.9	2025-10-09	9	1017.12
706	2025-10-10	CHIOS (AIRPORT)	9	1023.7	2025-10-10	9	1024
706	2025-10-11	CHIOS (AIRPORT)	9	1019.8	2025-10-11	9	1020.24
706	2025-10-12	CHIOS (AIRPORT)	9	1022.2	2025-10-12	9	1022.25
706	2025-10-13	CHIOS (AIRPORT)	9	1019	2025-10-13	9	1019.09
706	2025-10-14	CHIOS (AIRPORT)	9	1018.6	2025-10-14	9	1019.2
706	2025-10-15	CHIOS (AIRPORT)	9	1018.7	2025-10-15	9	1019.09
706	2025-10-16	CHIOS (AIRPORT)	9	1018.8	2025-10-16	9	1019.12
706	2025-10-17	CHIOS (AIRPORT)	9	1019.5	2025-10-17	9	1019.74
706	2025-10-18	CHIOS (AIRPORT)	9	1019.6	2025-10-18	9	1019.7
706	2025-10-19	CHIOS (AIRPORT)	9	1018.6	2025-10-19	9	1019.49
706	2025-10-20	CHIOS (AIRPORT)	9	1016.5	2025-10-20	9	1016.82
706	2025-10-21	CHIOS (AIRPORT)	9	1015.1	2025-10-21	9	1014.96
706	2025-10-22	CHIOS (AIRPORT)	9	1014	2025-10-22	9	1014.47
706	2025-10-23	CHIOS (AIRPORT)	9	1012.6	2025-10-23	9	1013.78
706	2025-10-24	CHIOS (AIRPORT)	9	1010.6	2025-10-24	9	1011.18
706	2025-10-25	CHIOS (AIRPORT)	9	1013.4	2025-10-25	9	1013.52
706	2025-10-26	CHIOS (AIRPORT)	9	1013.5	2025-10-26	9	1013.92
706	2025-10-27	CHIOS (AIRPORT)	9	1010	2025-10-27	9	1010.77
706	2025-10-28	CHIOS (AIRPORT)	9	1010.6	2025-10-28	9	1010.79
706	2025-10-29	CHIOS (AIRPORT)	9	1022.5	2025-10-29	9	1022.34
706	2025-10-30	CHIOS (AIRPORT)	9	1020.6	2025-10-30	9	1020.51
706	2025-10-31	CHIOS (AIRPORT)	9	1020.7	2025-10-31	9	1021.06
710	2025-10-01	TRIPOLIS (AIRPORT)	9	1016.3	2025-10-01	9	1016.75
710	2025-10-02	TRIPOLIS (AIRPORT)	9	1009.8	2025-10-02	9	1008
710	2025-10-03	TRIPOLIS (AIRPORT)	9	1008	2025-10-03	9	1008.26
710	2025-10-04	TRIPOLIS (AIRPORT)	9	1015.6	2025-10-04	9	1016.55
710	2025-10-05	TRIPOLIS (AIRPORT)	9	1018.3	2025-10-05	9	1019.46
710	2025-10-06	TRIPOLIS (AIRPORT)	9	1013.7	2025-10-06	9	1012.7
710	2025-10-07	TRIPOLIS (AIRPORT)	9	1008.4	2025-10-07	9	1008.58
710	2025-10-08	TRIPOLIS (AIRPORT)	9	1010.1	2025-10-08	9	1009.68
710	2025-10-09	TRIPOLIS (AIRPORT)	9	1018.5	2025-10-09	9	1018.9
710	2025-10-10	TRIPOLIS (AIRPORT)	9	1024	2025-10-10	9	1024.21
710	2025-10-11	TRIPOLIS (AIRPORT)	9	1022	2025-10-11	9	1022.44
710	2025-10-12	TRIPOLIS (AIRPORT)	9	1024.4	2025-10-12	9	1023.84
710	2025-10-13	TRIPOLIS (AIRPORT)	9	1020.3	2025-10-13	9	1020.19
710	2025-10-14	TRIPOLIS (AIRPORT)	9	1020.7	2025-10-14	9	1020.3
710	2025-10-15	TRIPOLIS (AIRPORT)	9	1019.5	2025-10-15	9	1020
710	2025-10-16	TRIPOLIS (AIRPORT)	9	1020.9	2025-10-16	9	1020.36
710	2025-10-17	TRIPOLIS (AIRPORT)	9	1020.3	2025-10-17	9	1019.38
710	2025-10-18	TRIPOLIS (AIRPORT)	9	1021.5	2025-10-18	9	1021.18
710	2025-10-19	TRIPOLIS (AIRPORT)	9	1022.2	2025-10-19	9	1020.52
710	2025-10-20	TRIPOLIS (AIRPORT)	9	1016.6	2025-10-20	9	1015.98
710	2025-10-21	TRIPOLIS (AIRPORT)	9	1014	2025-10-21	9	1014.22
710	2025-10-22	TRIPOLIS (AIRPORT)	9	1015	2025-10-22	9	1015.24
710	2025-10-23	TRIPOLIS (AIRPORT)	9	1013.9	2025-10-23	9	1014.48
710	2025-10-24	TRIPOLIS (AIRPORT)	9	1011.6	2025-10-24	9	1012.5
710	2025-10-25	TRIPOLIS (AIRPORT)	9	1016	2025-10-25	9	1015.92
710	2025-10-26	TRIPOLIS (AIRPORT)	9	1014.5	2025-10-26	9	1015.84
710	2025-10-27	TRIPOLIS (AIRPORT)	9	1009.5	2025-10-27	9	1010.71
710	2025-10-28	TRIPOLIS (AIRPORT)	9	1014.6	2025-10-28	9	1014.84
710	2025-10-29	TRIPOLIS (AIRPORT)	9	1023.4	2025-10-29	9	1023.31
710	2025-10-30	TRIPOLIS (AIRPORT)	9	1022.6	2025-10-30	9	1022.04
710	2025-10-31	TRIPOLIS (AIRPORT)	9	1022.3	2025-10-31	9	1021.22
715	2025-10-01	TATOI	9	1016.1	2025-10-01	9	1016.99
715	2025-10-02	TATOI	9	1010.6	2025-10-02	9	1009.5
715	2025-10-03	TATOI	9	1006.4	2025-10-03	9	1006.21
715	2025-10-04	TATOI	9	1015.3	2025-10-04	9	1015.61
715	2025-10-05	TATOI	9	1017.1	2025-10-05	9	1017.97
715	2025-10-06	TATOI	9	1011.8	2025-10-06	9	1010.98
715	2025-10-07	TATOI	9	1008.2	2025-10-07	9	1007.74
715	2025-10-08	TATOI	9	1009.1	2025-10-08	9	1009.01
715	2025-10-09	TATOI	9	1017.8	2025-10-09	9	1018.19
715	2025-10-10	TATOI	9	1023.7	2025-10-10	9	1023.92
715	2025-10-11	TATOI	9	1021.4	2025-10-11	9	1021.55
715	2025-10-12	TATOI	9	1024	2025-10-12	9	1023.88
715	2025-10-13	TATOI	9	1020.1	2025-10-13	9	1020.08
715	2025-10-14	TATOI	9	1020.2	2025-10-14	9	1020.15
715	2025-10-15	TATOI	9	1019.5	2025-10-15	9	1020.2
715	2025-10-16	TATOI	9	1021.2	2025-10-16	9	1020.88
715	2025-10-17	TATOI	9	1019.8	2025-10-17	9	1020.1
715	2025-10-18	TATOI	9	1020	2025-10-18	9	1019.72
715	2025-10-19	TATOI	9	1021	2025-10-19	9	1020.35
715	2025-10-20	TATOI	9	1017.4	2025-10-20	9	1016.7
715	2025-10-21	TATOI	9	1014.9	2025-10-21	9	1014.26
715	2025-10-22	TATOI	9	1014.4	2025-10-22	9	1014.36
715	2025-10-23	TATOI	9	1012.7	2025-10-23	9	1012.77
715	2025-10-24	TATOI	9	1009.5	2025-10-24	9	1009.51
715	2025-10-25	TATOI	9	1015	2025-10-25	9	1014.46
715	2025-10-26	TATOI	9	1013.2	2025-10-26	9	1013.18
715	2025-10-27	TATOI	9	1007.6	2025-10-27	9	1007.88
715	2025-10-28	TATOI	9	1012.9	2025-10-28	9	1012.41
715	2025-10-29	TATOI	9	1023.2	2025-10-29	9	1023.32
715	2025-10-30	TATOI	9	1021.3	2025-10-30	9	1021.48
715	2025-10-31	TATOI	9	1020.8	2025-10-31	9	1020.69
716	2025-10-01	ATHINAI HELLINIKON	9	1016.3	2025-10-01	9	1016.73
716	2025-10-02	ATHINAI HELLINIKON	9	1010	2025-10-02	9	1008.99
716	2025-10-03	ATHINAI HELLINIKON	9	1006.5	2025-10-03	9	1006.18
716	2025-10-04	ATHINAI HELLINIKON	9	1015.5	2025-10-04	9	1015.63
716	2025-10-05	ATHINAI HELLINIKON	9	1017.9	2025-10-05	9	1017.97
716	2025-10-06	ATHINAI HELLINIKON	9	1011.7	2025-10-06	9	1010.78
716	2025-10-07	ATHINAI HELLINIKON	9	1008.4	2025-10-07	9	1007.96
716	2025-10-08	ATHINAI HELLINIKON	9	1009.5	2025-10-08	9	1009.2
716	2025-10-09	ATHINAI HELLINIKON	9	1018.3	2025-10-09	9	1018.17
716	2025-10-10	ATHINAI HELLINIKON	9	1024.1	2025-10-10	9	1023.69
716	2025-10-11	ATHINAI HELLINIKON	9	1021.5	2025-10-11	9	1021.49
716	2025-10-12	ATHINAI HELLINIKON	9	1024	2025-10-12	9	1023.86
716	2025-10-13	ATHINAI HELLINIKON	9	1020.2	2025-10-13	9	1020.02
716	2025-10-14	ATHINAI HELLINIKON	9	1020.4	2025-10-14	9	1020.23
716	2025-10-15	ATHINAI HELLINIKON	9	1019.6	2025-10-15	9	1020.01
716	2025-10-16	ATHINAI HELLINIKON	9	1020.7	2025-10-16	9	1020.79
716	2025-10-17	ATHINAI HELLINIKON	9	1019.9	2025-10-17	9	1019.97
716	2025-10-18	ATHINAI HELLINIKON	9	1020.1	2025-10-18	9	1019.68
716	2025-10-19	ATHINAI HELLINIKON	9	1020.6	2025-10-19	9	1020.34
716	2025-10-20	ATHINAI HELLINIKON	9	1016.9	2025-10-20	9	1016.48
716	2025-10-21	ATHINAI HELLINIKON	9	1014.4	2025-10-21	9	1014.19
716	2025-10-22	ATHINAI HELLINIKON	9	1014.4	2025-10-22	9	1014.33
716	2025-10-23	ATHINAI HELLINIKON	9	1012.9	2025-10-23	9	1012.6
716	2025-10-24	ATHINAI HELLINIKON	9	1009.7	2025-10-24	9	1009.36
716	2025-10-25	ATHINAI HELLINIKON	9	1015.2	2025-10-25	9	1014.23
716	2025-10-26	ATHINAI HELLINIKON	9	1013.9	2025-10-26	9	1012.99
716	2025-10-27	ATHINAI HELLINIKON	9	1007.6	2025-10-27	9	1007.53
716	2025-10-28	ATHINAI HELLINIKON	9	1013.1	2025-10-28	9	1012.43
716	2025-10-29	ATHINAI HELLINIKON	9	1023.2	2025-10-29	9	1023.16
716	2025-10-30	ATHINAI HELLINIKON	9	1021.5	2025-10-30	9	1021.38
716	2025-10-31	ATHINAI HELLINIKON	9	1020.6	2025-10-31	9	1020.61
718	2025-10-01	ELEFSIS (AIRPORT)	9	1015.8	2025-10-01	9	1016.83
718	2025-10-02	ELEFSIS (AIRPORT)	9	1010.3	2025-10-02	9	1008.96
718	2025-10-03	ELEFSIS (AIRPORT)	9	1006.4	2025-10-03	9	1006.15
718	2025-10-04	ELEFSIS (AIRPORT)	9	1015.4	2025-10-04	9	1015.52
718	2025-10-05	ELEFSIS (AIRPORT)	9	1017.4	2025-10-05	9	1017.9
718	2025-10-06	ELEFSIS (AIRPORT)	9	1011.8	2025-10-06	9	1010.73
718	2025-10-07	ELEFSIS (AIRPORT)	9	1008.7	2025-10-07	9	1008.07
718	2025-10-08	ELEFSIS (AIRPORT)	9	1009.4	2025-10-08	9	1009.24
718	2025-10-09	ELEFSIS (AIRPORT)	9	1018.2	2025-10-09	9	1018.2
718	2025-10-10	ELEFSIS (AIRPORT)	9	1024	2025-10-10	9	1023.74
718	2025-10-11	ELEFSIS (AIRPORT)	9	1021.6	2025-10-11	9	1021.53
718	2025-10-12	ELEFSIS (AIRPORT)	9	1024.3	2025-10-12	9	1023.9
718	2025-10-13	ELEFSIS (AIRPORT)	9	1020.1	2025-10-13	9	1020.07
718	2025-10-14	ELEFSIS (AIRPORT)	9	1020.2	2025-10-14	9	1020.26
718	2025-10-15	ELEFSIS (AIRPORT)	9	1019.6	2025-10-15	9	1020.08
718	2025-10-16	ELEFSIS (AIRPORT)	9	1021	2025-10-16	9	1020.86
718	2025-10-17	ELEFSIS (AIRPORT)	9	1019.9	2025-10-17	9	1020.06
718	2025-10-18	ELEFSIS (AIRPORT)	9	1020	2025-10-18	9	1019.67
718	2025-10-19	ELEFSIS (AIRPORT)	9	1020.9	2025-10-19	9	1020.36
718	2025-10-20	ELEFSIS (AIRPORT)	9	1017.2	2025-10-20	9	1016.54
