obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
723	2025-10-11	SAMOS	15	1017.3	2025-10-10	39	1016.95
723	2025-10-12	SAMOS	15	1019.8	2025-10-11	39	1019.33
723	2025-10-13	SAMOS	15	1017.1	2025-10-12	39	1017.24
723	2025-10-14	SAMOS	15	1016.9	2025-10-13	39	1017.6
723	2025-10-15	SAMOS	15	1016.9	2025-10-14	39	1016.98
723	2025-10-16	SAMOS	15	1017	2025-10-15	39	1017.82
723	2025-10-17	SAMOS	15	1018.6	2025-10-16	39	1019.38
723	2025-10-18	SAMOS	15	1018.3	2025-10-17	39	1018.05
723	2025-10-19	SAMOS	15	1018.3	2025-10-18	39	1017.27
723	2025-10-20	SAMOS	15	1015.5	2025-10-19	39	1015.79
723	2025-10-21	SAMOS	15	1013.6	2025-10-20	39	1013.29
723	2025-10-22	SAMOS	15	1013.4	2025-10-21	39	1014.26
723	2025-10-23	SAMOS	15	1013	2025-10-22	39	1013.3
723	2025-10-24	SAMOS	15	1011.6	2025-10-23	39	1011.96
723	2025-10-25	SAMOS	15	1013.5	2025-10-24	39	1013.33
723	2025-10-26	SAMOS	15	1013.4	2025-10-25	39	1012.93
723	2025-10-27	SAMOS	15	1011.4	2025-10-26	39	1010.59
723	2025-10-28	SAMOS	15	1012.5	2025-10-27	39	1012.98
723	2025-10-29	SAMOS	15	1019.9	2025-10-28	39	1019.55
723	2025-10-30	SAMOS	15	1018.7	2025-10-29	39	1019
723	2025-10-31	SAMOS	15	1019.5	2025-10-30	39	1019.66
726	2025-10-02	KALAMATA (AIRPORT)	15	1006.1	2025-10-01	39	1006.87
726	2025-10-03	KALAMATA (AIRPORT)	15	1010.1	2025-10-02	39	1010.1
726	2025-10-04	KALAMATA (AIRPORT)	15	1017.5	2025-10-03	39	1017.15
726	2025-10-05	KALAMATA (AIRPORT)	15	1016.6	2025-10-04	39	1017.28
726	2025-10-06	KALAMATA (AIRPORT)	15	1009.3	2025-10-05	39	1009.36
726	2025-10-07	KALAMATA (AIRPORT)	15	1008	2025-10-06	39	1009.07
726	2025-10-08	KALAMATA (AIRPORT)	15	1010.8	2025-10-07	39	1010.73
726	2025-10-09	KALAMATA (AIRPORT)	15	1018.4	2025-10-08	39	1019.03
726	2025-10-10	KALAMATA (AIRPORT)	15	1022.5	2025-10-09	39	1022.95
726	2025-10-11	KALAMATA (AIRPORT)	15	1019.4	2025-10-10	39	1019.65
726	2025-10-12	KALAMATA (AIRPORT)	15	1021.3	2025-10-11	39	1021.89
726	2025-10-13	KALAMATA (AIRPORT)	15	1019.4	2025-10-12	39	1019.66
726	2025-10-14	KALAMATA (AIRPORT)	15	1019.2	2025-10-13	39	1018.89
726	2025-10-15	KALAMATA (AIRPORT)	15	1018	2025-10-14	39	1018.82
726	2025-10-16	KALAMATA (AIRPORT)	15	1017.2	2025-10-15	39	1019.16
726	2025-10-17	KALAMATA (AIRPORT)	15	1015.7	2025-10-16	39	1016.66
726	2025-10-18	KALAMATA (AIRPORT)	15	1019.2	2025-10-17	39	1019.45
726	2025-10-19	KALAMATA (AIRPORT)	15	1016.9	2025-10-18	39	1016.09
726	2025-10-20	KALAMATA (AIRPORT)	15	1012.9	2025-10-19	39	1013.7
726	2025-10-21	KALAMATA (AIRPORT)	15	1012.7	2025-10-20	39	1013.59
726	2025-10-22	KALAMATA (AIRPORT)	15	1013.7	2025-10-21	39	1014.04
726	2025-10-23	KALAMATA (AIRPORT)	15	1012.3	2025-10-22	39	1012.08
726	2025-10-24	KALAMATA (AIRPORT)	15	1011.2	2025-10-23	39	1012.15
726	2025-10-25	KALAMATA (AIRPORT)	15	1014.6	2025-10-24	39	1014.98
726	2025-10-26	KALAMATA (AIRPORT)	15	1013.5	2025-10-25	39	1013.12
726	2025-10-27	KALAMATA (AIRPORT)	15	1009.4	2025-10-26	39	1009.65
726	2025-10-28	KALAMATA (AIRPORT)	15	1014.8	2025-10-27	39	1015.1
726	2025-10-29	KALAMATA (AIRPORT)	15	1021.2	2025-10-28	39	1022.06
726	2025-10-30	KALAMATA (AIRPORT)	15	1019.6	2025-10-29	39	1020.03
726	2025-10-31	KALAMATA (AIRPORT)	15	1018.4	2025-10-30	39	1018.87
738	2025-10-02	MILOS	15	1007.1	2025-10-01	39	1006.91
738	2025-10-03	MILOS	15	1007.7	2025-10-02	39	1008.47
738	2025-10-04	MILOS	15	1016.2	2025-10-03	39	1016.38
738	2025-10-05	MILOS	15	1015.7	2025-10-04	39	1016.52
738	2025-10-06	MILOS	15	1010.3	2025-10-05	39	1009.52
738	2025-10-07	MILOS	15	1006.6	2025-10-06	39	1007.32
738	2025-10-08	MILOS	15	1010.5	2025-10-07	39	1010.43
738	2025-10-09	MILOS	15	1018.8	2025-10-08	39	1019.11
738	2025-10-10	MILOS	15	1022.2	2025-10-09	39	1022.51
738	2025-10-11	MILOS	15	1019.3	2025-10-10	39	1018.94
738	2025-10-12	MILOS	15	1021.7	2025-10-11	39	1021.66
738	2025-10-13	MILOS	15	1018.9	2025-10-12	39	1018.83
738	2025-10-14	MILOS	15	1018.9	2025-10-13	39	1018.9
738	2025-10-15	MILOS	15	1018.5	2025-10-14	39	1018.44
738	2025-10-16	MILOS	15	1019	2025-10-15	39	1019.64
738	2025-10-17	MILOS	15	1018	2025-10-16	39	1018.44
738	2025-10-18	MILOS	15	1018.9	2025-10-17	39	1018.61
738	2025-10-19	MILOS	15	1017.7	2025-10-18	39	1016.82
738	2025-10-21	MILOS	15	1012.9	2025-10-20	39	1013.01
738	2025-10-22	MILOS	15	1013.5	2025-10-21	39	1013.55
738	2025-10-23	MILOS	15	1011.6	2025-10-22	39	1011.66
738	2025-10-24	MILOS	15	1010.1	2025-10-23	39	1010.15
738	2025-10-25	MILOS	15	1014.1	2025-10-24	39	1013.53
738	2025-10-26	MILOS	15	1012.2	2025-10-25	39	1012.03
738	2025-10-27	MILOS	15	1008.4	2025-10-26	39	1008.92
738	2025-10-28	MILOS	15	1014.3	2025-10-27	39	1013.69
738	2025-10-29	MILOS	15	1021.3	2025-10-28	39	1021.52
738	2025-10-30	MILOS	15	1019.7	2025-10-29	39	1019.65
738	2025-10-31	MILOS	15	1019.7	2025-10-30	39	1019.73
741	2025-10-02	EL VENIZELOS	15	1005.8	2025-10-01	39	1005.66
741	2025-10-03	EL VENIZELOS	15	1006.7	2025-10-02	39	1005.99
741	2025-10-04	EL VENIZELOS	15	1015.4	2025-10-03	39	1015.93
741	2025-10-05	EL VENIZELOS	15	1015	2025-10-04	39	1015.69
741	2025-10-06	EL VENIZELOS	15	1009	2025-10-05	39	1007.2
741	2025-10-07	EL VENIZELOS	15	1007.4	2025-10-06	39	1008.07
741	2025-10-08	EL VENIZELOS	15	1010.4	2025-10-07	39	1010.33
741	2025-10-09	EL VENIZELOS	15	1018	2025-10-08	39	1018.14
741	2025-10-10	EL VENIZELOS	15	1022.5	2025-10-09	39	1022.58
741	2025-10-11	EL VENIZELOS	15	1019.6	2025-10-10	39	1019.16
741	2025-10-12	EL VENIZELOS	15	1022.3	2025-10-11	39	1022.18
741	2025-10-13	EL VENIZELOS	15	1019	2025-10-12	39	1018.81
741	2025-10-14	EL VENIZELOS	15	1018.9	2025-10-13	39	1018.8
741	2025-10-15	EL VENIZELOS	15	1019	2025-10-14	39	1019.08
741	2025-10-16	EL VENIZELOS	15	1019.9	2025-10-15	39	1020.51
741	2025-10-17	EL VENIZELOS	15	1018.5	2025-10-16	39	1018.31
741	2025-10-18	EL VENIZELOS	15	1018.4	2025-10-17	39	1018.04
741	2025-10-19	EL VENIZELOS	15	1018.3	2025-10-18	39	1017.64
741	2025-10-20	EL VENIZELOS	15	1014.7	2025-10-19	39	1015.29
741	2025-10-21	EL VENIZELOS	15	1013.5	2025-10-20	39	1013.1
741	2025-10-22	EL VENIZELOS	15	1012.5	2025-10-21	39	1012.44
741	2025-10-23	EL VENIZELOS	15	1010.4	2025-10-22	39	1010.13
741	2025-10-24	EL VENIZELOS	15	1008.4	2025-10-23	39	1008.73
741	2025-10-25	EL VENIZELOS	15	1013.1	2025-10-24	39	1012.37
741	2025-10-26	EL VENIZELOS	15	1010.9	2025-10-25	39	1010.64
741	2025-10-27	EL VENIZELOS	15	1006.5	2025-10-26	39	1006.87
741	2025-10-28	EL VENIZELOS	15	1013.7	2025-10-27	39	1012.86
741	2025-10-29	EL VENIZELOS	15	1021.8	2025-10-28	39	1022.09
741	2025-10-30	EL VENIZELOS	15	1019.3	2025-10-29	39	1019.06
741	2025-10-31	EL VENIZELOS	15	1019.3	2025-10-30	39	1019.33
743	2025-10-02	KYTHIRA	15	1006.9	2025-10-01	39	1006.3
743	2025-10-03	KYTHIRA	15	1010	2025-10-02	39	1009.73
743	2025-10-04	KYTHIRA	15	1017.2	2025-10-03	39	1016.88
743	2025-10-05	KYTHIRA	15	1016.6	2025-10-04	39	1017.2
743	2025-10-07	KYTHIRA	15	1008.1	2025-10-06	39	1008.19
743	2025-10-08	KYTHIRA	15	1010.6	2025-10-07	39	1010.16
743	2025-10-10	KYTHIRA	15	1022.5	2025-10-09	39	1022.59
743	2025-10-11	KYTHIRA	15	1019.9	2025-10-10	39	1019.45
743	2025-10-12	KYTHIRA	15	1022	2025-10-11	39	1021.96
743	2025-10-13	KYTHIRA	15	1019.5	2025-10-12	39	1019.19
743	2025-10-14	KYTHIRA	15	1019	2025-10-13	39	1018.72
743	2025-10-15	KYTHIRA	15	1018.5	2025-10-14	39	1018.48
743	2025-10-16	KYTHIRA	15	1018.6	2025-10-15	39	1019.64
743	2025-10-17	KYTHIRA	15	1017.4	2025-10-16	39	1017.44
743	2025-10-18	KYTHIRA	15	1019.2	2025-10-17	39	1018.94
743	2025-10-21	KYTHIRA	15	1012.8	2025-10-20	39	1013.4
743	2025-10-23	KYTHIRA	15	1012.3	2025-10-22	39	1012.19
743	2025-10-24	KYTHIRA	15	1011.3	2025-10-23	39	1011.48
743	2025-10-25	KYTHIRA	15	1014.4	2025-10-24	39	1013.96
743	2025-10-28	KYTHIRA	15	1014.7	2025-10-27	39	1014.03
743	2025-10-29	KYTHIRA	15	1021.6	2025-10-28	39	1021.77
743	2025-10-30	KYTHIRA	15	1020.1	2025-10-29	39	1019.91
746	2025-10-02	SOUDA (AIRPORT)	15	1007	2025-10-01	39	1007.51
746	2025-10-03	SOUDA (AIRPORT)	15	1009.5	2025-10-02	39	1010.68
746	2025-10-04	SOUDA (AIRPORT)	15	1016.6	2025-10-03	39	1017.22
746	2025-10-05	SOUDA (AIRPORT)	15	1016.3	2025-10-04	39	1017.51
746	2025-10-06	SOUDA (AIRPORT)	15	1011.1	2025-10-05	39	1011.18
746	2025-10-07	SOUDA (AIRPORT)	15	1007.8	2025-10-06	39	1009.11
746	2025-10-08	SOUDA (AIRPORT)	15	1009.8	2025-10-07	39	1010.67
746	2025-10-09	SOUDA (AIRPORT)	15	1018	2025-10-08	39	1019.3
746	2025-10-10	SOUDA (AIRPORT)	15	1021.4	2025-10-09	39	1022.54
746	2025-10-11	SOUDA (AIRPORT)	15	1019.6	2025-10-10	39	1019.38
746	2025-10-12	SOUDA (AIRPORT)	15	1021.1	2025-10-11	39	1022.19
746	2025-10-13	SOUDA (AIRPORT)	15	1017.9	2025-10-12	39	1019.16
746	2025-10-14	SOUDA (AIRPORT)	15	1017.9	2025-10-13	39	1018.84
746	2025-10-15	SOUDA (AIRPORT)	15	1017.4	2025-10-14	39	1018.22
746	2025-10-16	SOUDA (AIRPORT)	15	1017.8	2025-10-15	39	1019.45
746	2025-10-17	SOUDA (AIRPORT)	15	1016.2	2025-10-16	39	1017.57
746	2025-10-18	SOUDA (AIRPORT)	15	1018.7	2025-10-17	39	1019.25
746	2025-10-19	SOUDA (AIRPORT)	15	1016.3	2025-10-18	39	1016.23
746	2025-10-20	SOUDA (AIRPORT)	15	1012	2025-10-19	39	1013.97
746	2025-10-21	SOUDA (AIRPORT)	15	1011.6	2025-10-20	39	1013.27
746	2025-10-22	SOUDA (AIRPORT)	15	1013.4	2025-10-21	39	1014.47
746	2025-10-23	SOUDA (AIRPORT)	15	1011.8	2025-10-22	39	1012.54
746	2025-10-24	SOUDA (AIRPORT)	15	1011.8	2025-10-23	39	1012.55
746	2025-10-25	SOUDA (AIRPORT)	15	1013.8	2025-10-24	39	1014.57
746	2025-10-26	SOUDA (AIRPORT)	15	1012.9	2025-10-25	39	1013.51
746	2025-10-27	SOUDA (AIRPORT)	15	1009.8	2025-10-26	39	1010.66
746	2025-10-28	SOUDA (AIRPORT)	15	1013.9	2025-10-27	39	1014.66
746	2025-10-29	SOUDA (AIRPORT)	15	1020.6	2025-10-28	39	1021.5
746	2025-10-30	SOUDA (AIRPORT)	15	1019.1	2025-10-29	39	1019.61
746	2025-10-31	SOUDA (AIRPORT)	15	1018.5	2025-10-30	39	1019.34
749	2025-10-02	RHODES (AIRPORT)	15	1009.3	2025-10-01	39	1009.93
749	2025-10-03	RHODES (AIRPORT)	15	1008.9	2025-10-02	39	1010.66
749	2025-10-04	RHODES (AIRPORT)	15	1017.1	2025-10-03	39	1017.41
749	2025-10-05	RHODES (AIRPORT)	15	1016.3	2025-10-04	39	1017.01
749	2025-10-06	RHODES (AIRPORT)	15	1012.3	2025-10-05	39	1012.72
749	2025-10-07	RHODES (AIRPORT)	15	1006.7	2025-10-06	39	1007.63
749	2025-10-08	RHODES (AIRPORT)	15	1009.1	2025-10-07	39	1010.02
749	2025-10-09	RHODES (AIRPORT)	15	1017	2025-10-08	39	1017.59
749	2025-10-10	RHODES (AIRPORT)	15	1019.1	2025-10-09	39	1019.58
749	2025-10-11	RHODES (AIRPORT)	15	1014.5	2025-10-10	39	1014.19
749	2025-10-12	RHODES (AIRPORT)	15	1015.9	2025-10-11	39	1015.53
749	2025-10-13	RHODES (AIRPORT)	15	1015.8	2025-10-12	39	1016.1
749	2025-10-14	RHODES (AIRPORT)	15	1015.9	2025-10-13	39	1016.75
749	2025-10-15	RHODES (AIRPORT)	15	1015.4	2025-10-14	39	1015.8
749	2025-10-16	RHODES (AIRPORT)	15	1015.6	2025-10-15	39	1016.86
749	2025-10-17	RHODES (AIRPORT)	15	1018.5	2025-10-16	39	1019.47
749	2025-10-18	RHODES (AIRPORT)	15	1017.6	2025-10-17	39	1018.25
749	2025-10-19	RHODES (AIRPORT)	15	1017	2025-10-18	39	1016.97
749	2025-10-20	RHODES (AIRPORT)	15	1014.6	2025-10-19	39	1015.27
749	2025-10-21	RHODES (AIRPORT)	15	1013.4	2025-10-20	39	1013.17
749	2025-10-22	RHODES (AIRPORT)	15	1013.1	2025-10-21	39	1015.03
749	2025-10-23	RHODES (AIRPORT)	15	1012.7	2025-10-22	39	1013.88
749	2025-10-24	RHODES (AIRPORT)	15	1013	2025-10-23	39	1013.65
749	2025-10-25	RHODES (AIRPORT)	15	1013.3	2025-10-24	39	1013.67
749	2025-10-26	RHODES (AIRPORT)	15	1014.2	2025-10-25	39	1014.08
749	2025-10-27	RHODES (AIRPORT)	15	1013	2025-10-26	39	1013.38
749	2025-10-28	RHODES (AIRPORT)	15	1012.7	2025-10-27	39	1013.77
749	2025-10-29	RHODES (AIRPORT)	15	1017.1	2025-10-28	39	1017.28
749	2025-10-30	RHODES (AIRPORT)	15	1018	2025-10-29	39	1018.72
749	2025-10-31	RHODES (AIRPORT)	15	1018	2025-10-30	39	1018.75
754	2025-10-02	HERAKLEION (AIRPORT)	15	1007.8	2025-10-01	39	1008.01
754	2025-10-03	HERAKLEION (AIRPORT)	15	1009.9	2025-10-02	39	1010.28
754	2025-10-04	HERAKLEION (AIRPORT)	15	1018	2025-10-03	39	1017.68
754	2025-10-05	HERAKLEION (AIRPORT)	15	1017.3	2025-10-04	39	1017.9
754	2025-10-06	HERAKLEION (AIRPORT)	15	1012.3	2025-10-05	39	1011.05
754	2025-10-07	HERAKLEION (AIRPORT)	15	1008.6	2025-10-06	39	1008.92
754	2025-10-08	HERAKLEION (AIRPORT)	15	1010.6	2025-10-07	39	1010.75
754	2025-10-10	HERAKLEION (AIRPORT)	15	1022.3	2025-10-09	39	1022.44
754	2025-10-11	HERAKLEION (AIRPORT)	15	1019.5	2025-10-10	39	1019.04
754	2025-10-12	HERAKLEION (AIRPORT)	15	1021.5	2025-10-11	39	1021.32
754	2025-10-13	HERAKLEION (AIRPORT)	15	1018.9	2025-10-12	39	1018.87
754	2025-10-14	HERAKLEION (AIRPORT)	15	1019.1	2025-10-13	39	1018.9
754	2025-10-15	HERAKLEION (AIRPORT)	15	1018.2	2025-10-14	39	1018.27
754	2025-10-16	HERAKLEION (AIRPORT)	15	1019	2025-10-15	39	1019.38
754	2025-10-17	HERAKLEION (AIRPORT)	15	1017.5	2025-10-16	39	1018.3
754	2025-10-18	HERAKLEION (AIRPORT)	15	1019.8	2025-10-17	39	1019.43
754	2025-10-19	HERAKLEION (AIRPORT)	15	1017.1	2025-10-18	39	1017.18
754	2025-10-20	HERAKLEION (AIRPORT)	15	1014.5	2025-10-19	39	1013.69
754	2025-10-21	HERAKLEION (AIRPORT)	15	1011.5	2025-10-20	39	1013.47
754	2025-10-22	HERAKLEION (AIRPORT)	15	1014.7	2025-10-21	39	1014.8
754	2025-10-23	HERAKLEION (AIRPORT)	15	1013.1	2025-10-22	39	1012.99
754	2025-10-24	HERAKLEION (AIRPORT)	15	1013.1	2025-10-23	39	1013.12
754	2025-10-25	HERAKLEION (AIRPORT)	15	1015.1	2025-10-24	39	1014.51
754	2025-10-26	HERAKLEION (AIRPORT)	15	1014.2	2025-10-25	39	1014.17
754	2025-10-27	HERAKLEION (AIRPORT)	15	1010.9	2025-10-26	39	1010.91
754	2025-10-28	HERAKLEION (AIRPORT)	15	1014.2	2025-10-27	39	1014.26
754	2025-10-29	HERAKLEION (AIRPORT)	15	1021.1	2025-10-28	39	1021.2
754	2025-10-30	HERAKLEION (AIRPORT)	15	1020	2025-10-29	39	1019.97
754	2025-10-31	HERAKLEION (AIRPORT)	15	1019.6	2025-10-30	39	1019.8
757	2025-10-02	SITIA	15	1007.8	2025-10-01	39	1008.76
757	2025-10-04	SITIA	15	1016.8	2025-10-03	39	1017.69
757	2025-10-07	SITIA	15	1007.9	2025-10-06	39	1009.15
757	2025-10-09	SITIA	15	1018.7	2025-10-08	39	1019.5
757	2025-10-14	SITIA	15	1018.1	2025-10-13	39	1018.81
757	2025-10-16	SITIA	15	1017.9	2025-10-15	39	1018.9
757	2025-10-21	SITIA	15	1011.7	2025-10-20	39	1012.93
757	2025-10-23	SITIA	15	1012.7	2025-10-22	39	1013.51
757	2025-10-28	SITIA	15	1013.7	2025-10-27	39	1014.64
760	2025-10-02	KASTELI (AIRPORT)	15	1008.6	2025-10-01	39	1009.59
760	2025-10-03	KASTELI (AIRPORT)	15	1010.4	2025-10-02	39	1011.14
760	2025-10-04	KASTELI (AIRPORT)	15	1018	2025-10-03	39	1017.84
760	2025-10-05	KASTELI (AIRPORT)	15	1017.3	2025-10-04	39	1018.03
760	2025-10-06	KASTELI (AIRPORT)	15	1012.6	2025-10-05	39	1012.68
760	2025-10-07	KASTELI (AIRPORT)	15	1009.3	2025-10-06	39	1009.29
760	2025-10-08	KASTELI (AIRPORT)	15	1011	2025-10-07	39	1010.94
760	2025-10-09	KASTELI (AIRPORT)	15	1018.9	2025-10-08	39	1019.57
760	2025-10-10	KASTELI (AIRPORT)	15	1022	2025-10-09	39	1022.43
760	2025-10-11	KASTELI (AIRPORT)	15	1019.2	2025-10-10	39	1018.85
760	2025-10-12	KASTELI (AIRPORT)	15	1021.1	2025-10-11	39	1020.59
760	2025-10-13	KASTELI (AIRPORT)	15	1018.7	2025-10-12	39	1018.8
760	2025-10-14	KASTELI (AIRPORT)	15	1018.8	2025-10-13	39	1018.97
760	2025-10-15	KASTELI (AIRPORT)	15	1017.9	2025-10-14	39	1018.23
760	2025-10-16	KASTELI (AIRPORT)	15	1018.6	2025-10-15	39	1019.34
760	2025-10-17	KASTELI (AIRPORT)	15	1018.7	2025-10-16	39	1019.67
760	2025-10-18	KASTELI (AIRPORT)	15	1020.1	2025-10-17	39	1019.71
760	2025-10-19	KASTELI (AIRPORT)	15	1017.7	2025-10-18	39	1017.31
760	2025-10-20	KASTELI (AIRPORT)	15	1014.2	2025-10-19	39	1014.54
760	2025-10-21	KASTELI (AIRPORT)	15	1011.9	2025-10-20	39	1013.45
760	2025-10-22	KASTELI (AIRPORT)	15	1014.6	2025-10-21	39	1014.85
760	2025-10-23	KASTELI (AIRPORT)	15	1012.9	2025-10-22	39	1013.85
760	2025-10-24	KASTELI (AIRPORT)	15	1013.1	2025-10-23	39	1013.75
760	2025-10-25	KASTELI (AIRPORT)	15	1015.4	2025-10-24	39	1014.83
760	2025-10-26	KASTELI (AIRPORT)	15	1014.2	2025-10-25	39	1014.77
760	2025-10-27	KASTELI (AIRPORT)	15	1012	2025-10-26	39	1012.84
760	2025-10-28	KASTELI (AIRPORT)	15	1014.6	2025-10-27	39	1014.32
760	2025-10-29	KASTELI (AIRPORT)	15	1021.1	2025-10-28	39	1021.04
760	2025-10-30	KASTELI (AIRPORT)	15	1019.9	2025-10-29	39	1019.96
760	2025-10-31	KASTELI (AIRPORT)	15	1019.4	2025-10-30	39	1019.78
779	2025-10-02	LEFKANTI EVIA	15	1009	2025-10-01	39	1005.43
779	2025-10-03	LEFKANTI EVIA	15	1007.4	2025-10-02	39	1005.89
779	2025-10-04	LEFKANTI EVIA	15	1016.6	2025-10-03	39	1015.67
779	2025-10-05	LEFKANTI EVIA	15	1016.3	2025-10-04	39	1015.04
779	2025-10-06	LEFKANTI EVIA	15	1010.9	2025-10-05	39	1006.59
779	2025-10-07	LEFKANTI EVIA	15	1006.5	2025-10-06	39	1008.23
779	2025-10-08	LEFKANTI EVIA	15	1009.8	2025-10-07	39	1010.99
779	2025-10-09	LEFKANTI EVIA	15	1018.5	2025-10-08	39	1017.78
779	2025-10-10	LEFKANTI EVIA	15	1021.8	2025-10-09	39	1022.22
779	2025-10-11	LEFKANTI EVIA	15	1018	2025-10-10	39	1019.93
779	2025-10-12	LEFKANTI EVIA	15	1020.8	2025-10-11	39	1022.35
779	2025-10-13	LEFKANTI EVIA	15	1017.6	2025-10-12	39	1018.59
779	2025-10-14	LEFKANTI EVIA	15	1017.8	2025-10-13	39	1018.14
779	2025-10-16	LEFKANTI EVIA	15	1017.7	2025-10-15	39	1020.47
779	2025-10-17	LEFKANTI EVIA	15	1019.4	2025-10-16	39	1017.7
779	2025-10-18	LEFKANTI EVIA	15	1018.7	2025-10-17	39	1017.47
779	2025-10-19	LEFKANTI EVIA	15	1018	2025-10-18	39	1017.56
779	2025-10-20	LEFKANTI EVIA	15	1015.2	2025-10-19	39	1015.18
779	2025-10-21	LEFKANTI EVIA	15	1013.7	2025-10-20	39	1012.79
779	2025-10-23	LEFKANTI EVIA	15	1012	2025-10-22	39	1009.7
779	2025-10-24	LEFKANTI EVIA	15	1010.9	2025-10-23	39	1007.8
779	2025-10-25	LEFKANTI EVIA	15	1013.6	2025-10-24	39	1011.86
779	2025-10-30	LEFKANTI EVIA	15	1019.2	2025-10-29	39	1018.58
