obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
723	2025-09-11	SAMOS	12	1012.5	2025-09-11	12	1012.3
723	2025-09-12	SAMOS	12	1011.6	2025-09-12	12	1012.09
723	2025-09-13	SAMOS	12	1013.3	2025-09-13	12	1013.05
723	2025-09-14	SAMOS	12	1012.2	2025-09-14	12	1012.28
723	2025-09-15	SAMOS	12	1012.2	2025-09-15	12	1011.94
723	2025-09-16	SAMOS	12	1011.9	2025-09-16	12	1012.02
723	2025-09-17	SAMOS	12	1010	2025-09-17	12	1010.22
723	2025-09-18	SAMOS	12	1014.5	2025-09-18	12	1013.7
723	2025-09-19	SAMOS	12	1017.9	2025-09-19	12	1017.03
723	2025-09-20	SAMOS	12	1017	2025-09-20	12	1015.76
723	2025-09-21	SAMOS	12	1014	2025-09-21	12	1013.44
723	2025-09-22	SAMOS	12	1014	2025-09-22	12	1013.64
723	2025-09-23	SAMOS	12	1014.9	2025-09-23	12	1014.37
723	2025-09-24	SAMOS	12	1013.3	2025-09-24	12	1013.02
723	2025-09-25	SAMOS	12	1011.3	2025-09-25	12	1011.42
723	2025-09-26	SAMOS	12	1013	2025-09-26	12	1012.42
723	2025-09-27	SAMOS	12	1013.6	2025-09-27	12	1012.97
723	2025-09-28	SAMOS	12	1013.5	2025-09-28	12	1013.89
723	2025-09-29	SAMOS	12	1012.2	2025-09-29	12	1013.1
723	2025-09-30	SAMOS	12	1016	2025-09-30	12	1016.34
726	2025-09-01	KALAMATA (AIRPORT)	12	1010.9	2025-09-01	12	1011.1
726	2025-09-02	KALAMATA (AIRPORT)	12	1010.5	2025-09-02	12	1010.58
726	2025-09-03	KALAMATA (AIRPORT)	12	1010	2025-09-03	12	1010.44
726	2025-09-04	KALAMATA (AIRPORT)	12	1008.8	2025-09-04	12	1008.86
726	2025-09-05	KALAMATA (AIRPORT)	12	1010.8	2025-09-05	12	1011.24
726	2025-09-06	KALAMATA (AIRPORT)	12	1014.9	2025-09-06	12	1015.16
726	2025-09-07	KALAMATA (AIRPORT)	12	1015.1	2025-09-07	12	1015.76
726	2025-09-08	KALAMATA (AIRPORT)	12	1013.7	2025-09-08	12	1014.1
726	2025-09-09	KALAMATA (AIRPORT)	12	1014.8	2025-09-09	12	1014.92
726	2025-09-10	KALAMATA (AIRPORT)	12	1016.3	2025-09-10	12	1016.09
726	2025-09-11	KALAMATA (AIRPORT)	12	1013.8	2025-09-11	12	1013.98
726	2025-09-12	KALAMATA (AIRPORT)	12	1014.3	2025-09-12	12	1014.48
726	2025-09-13	KALAMATA (AIRPORT)	12	1016.8	2025-09-13	12	1016.99
726	2025-09-14	KALAMATA (AIRPORT)	12	1015.7	2025-09-14	12	1016.16
726	2025-09-15	KALAMATA (AIRPORT)	12	1015.9	2025-09-15	12	1016.39
726	2025-09-16	KALAMATA (AIRPORT)	12	1016.4	2025-09-16	12	1017.05
726	2025-09-17	KALAMATA (AIRPORT)	12	1012	2025-09-17	12	1012.41
726	2025-09-18	KALAMATA (AIRPORT)	12	1016.7	2025-09-18	12	1016.59
726	2025-09-19	KALAMATA (AIRPORT)	12	1020.8	2025-09-19	12	1021.07
726	2025-09-20	KALAMATA (AIRPORT)	12	1019.5	2025-09-20	12	1019.89
726	2025-09-21	KALAMATA (AIRPORT)	12	1016.4	2025-09-21	12	1016.74
726	2025-09-22	KALAMATA (AIRPORT)	12	1015.5	2025-09-22	12	1015.38
726	2025-09-23	KALAMATA (AIRPORT)	12	1015.9	2025-09-23	12	1015.67
726	2025-09-24	KALAMATA (AIRPORT)	12	1014.8	2025-09-24	12	1015.01
726	2025-09-25	KALAMATA (AIRPORT)	12	1013.6	2025-09-25	12	1013.76
726	2025-09-26	KALAMATA (AIRPORT)	12	1017.7	2025-09-26	12	1017.16
726	2025-09-27	KALAMATA (AIRPORT)	12	1017.6	2025-09-27	12	1017.32
726	2025-09-28	KALAMATA (AIRPORT)	12	1013.5	2025-09-28	12	1014.03
726	2025-09-29	KALAMATA (AIRPORT)	12	1013.3	2025-09-29	12	1013.57
726	2025-09-30	KALAMATA (AIRPORT)	12	1016.9	2025-09-30	12	1017.52
738	2025-09-01	MILOS	12	1010.3	2025-09-01	12	1010.99
738	2025-09-02	MILOS	12	1009.9	2025-09-02	12	1010.63
738	2025-09-03	MILOS	12	1008.9	2025-09-03	12	1009.85
738	2025-09-04	MILOS	12	1008.4	2025-09-04	12	1008.94
738	2025-09-05	MILOS	12	1011	2025-09-05	12	1011.71
738	2025-09-06	MILOS	12	1014.7	2025-09-06	12	1015.34
738	2025-09-07	MILOS	12	1014.8	2025-09-07	12	1015.58
738	2025-09-08	MILOS	12	1013.1	2025-09-08	12	1013.77
738	2025-09-09	MILOS	12	1013.9	2025-09-09	12	1014.63
738	2025-09-10	MILOS	12	1015.5	2025-09-10	12	1016.16
738	2025-09-11	MILOS	12	1014.2	2025-09-11	12	1014.72
738	2025-09-12	MILOS	12	1014	2025-09-12	12	1014.83
738	2025-09-13	MILOS	12	1016.9	2025-09-13	12	1017.71
738	2025-09-14	MILOS	12	1015.7	2025-09-14	12	1016.51
738	2025-09-15	MILOS	12	1015.7	2025-09-15	12	1016.51
738	2025-09-16	MILOS	12	1015.7	2025-09-16	12	1016.61
738	2025-09-17	MILOS	12	1012.4	2025-09-17	12	1013.15
738	2025-09-18	MILOS	12	1018.4	2025-09-18	12	1018.85
738	2025-09-19	MILOS	12	1021.1	2025-09-19	12	1021.44
738	2025-09-20	MILOS	12	1018.9	2025-09-20	12	1019.84
738	2025-09-21	MILOS	12	1016.1	2025-09-21	12	1016.97
738	2025-09-22	MILOS	12	1015.5	2025-09-22	12	1015.69
738	2025-09-23	MILOS	12	1015.8	2025-09-23	12	1016.04
738	2025-09-24	MILOS	12	1014.9	2025-09-24	12	1015.22
738	2025-09-25	MILOS	12	1014	2025-09-25	12	1014.54
738	2025-09-26	MILOS	12	1016.7	2025-09-26	12	1017.33
738	2025-09-27	MILOS	12	1017.6	2025-09-27	12	1018.12
738	2025-09-28	MILOS	12	1015.7	2025-09-28	12	1015.5
738	2025-09-29	MILOS	12	1013.3	2025-09-29	12	1013.73
738	2025-09-30	MILOS	12	1017.8	2025-09-30	12	1018.56
741	2025-09-01	EL VENIZELOS	12	1010.1	2025-09-01	12	1010.2
741	2025-09-02	EL VENIZELOS	12	1010.2	2025-09-02	12	1010.29
741	2025-09-03	EL VENIZELOS	12	1010.1	2025-09-03	12	1010.13
741	2025-09-04	EL VENIZELOS	12	1008.8	2025-09-04	12	1008.86
741	2025-09-05	EL VENIZELOS	12	1011	2025-09-05	12	1011.31
741	2025-09-06	EL VENIZELOS	12	1015.1	2025-09-06	12	1015.21
741	2025-09-07	EL VENIZELOS	12	1015	2025-09-07	12	1015.26
741	2025-09-08	EL VENIZELOS	12	1014	2025-09-08	12	1014.17
741	2025-09-09	EL VENIZELOS	12	1014.5	2025-09-09	12	1014.37
741	2025-09-10	EL VENIZELOS	12	1015.6	2025-09-10	12	1015.67
741	2025-09-11	EL VENIZELOS	12	1014	2025-09-11	12	1014.1
741	2025-09-12	EL VENIZELOS	12	1014	2025-09-12	12	1014.26
741	2025-09-13	EL VENIZELOS	12	1018.1	2025-09-13	12	1018.26
741	2025-09-14	EL VENIZELOS	12	1016.3	2025-09-14	12	1016.62
741	2025-09-15	EL VENIZELOS	12	1016.8	2025-09-15	12	1016.79
741	2025-09-16	EL VENIZELOS	12	1017.1	2025-09-16	12	1017.14
741	2025-09-17	EL VENIZELOS	12	1011.9	2025-09-17	12	1012.31
741	2025-09-18	EL VENIZELOS	12	1020.5	2025-09-18	12	1019.66
741	2025-09-19	EL VENIZELOS	12	1023.5	2025-09-19	12	1023.47
741	2025-09-20	EL VENIZELOS	12	1021.4	2025-09-20	12	1021.28
741	2025-09-21	EL VENIZELOS	12	1017.5	2025-09-21	12	1017.76
741	2025-09-22	EL VENIZELOS	12	1015.9	2025-09-22	12	1015.81
741	2025-09-23	EL VENIZELOS	12	1015.9	2025-09-23	12	1015.68
741	2025-09-24	EL VENIZELOS	12	1014.5	2025-09-24	12	1014.47
741	2025-09-25	EL VENIZELOS	12	1014.5	2025-09-25	12	1014.43
741	2025-09-26	EL VENIZELOS	12	1018	2025-09-26	12	1018.31
741	2025-09-27	EL VENIZELOS	12	1018.6	2025-09-27	12	1018.82
741	2025-09-28	EL VENIZELOS	12	1015.7	2025-09-28	12	1015.83
741	2025-09-29	EL VENIZELOS	12	1014.3	2025-09-29	12	1014.19
741	2025-09-30	EL VENIZELOS	12	1018	2025-09-30	12	1018.32
743	2025-09-02	KYTHIRA	12	1011	2025-09-02	12	1011.26
743	2025-09-03	KYTHIRA	12	1010.1	2025-09-03	12	1010.61
743	2025-09-04	KYTHIRA	12	1009.7	2025-09-04	12	1009.93
743	2025-09-05	KYTHIRA	12	1011.7	2025-09-05	12	1012.39
743	2025-09-06	KYTHIRA	12	1015.5	2025-09-06	12	1015.82
743	2025-09-07	KYTHIRA	12	1015.1	2025-09-07	12	1016.02
743	2025-09-08	KYTHIRA	12	1014.2	2025-09-08	12	1014.38
743	2025-09-09	KYTHIRA	12	1015.3	2025-09-09	12	1015.45
743	2025-09-10	KYTHIRA	12	1016.8	2025-09-10	12	1016.47
743	2025-09-11	KYTHIRA	12	1014.2	2025-09-11	12	1014.9
743	2025-09-12	KYTHIRA	12	1014.7	2025-09-12	12	1015.09
743	2025-09-13	KYTHIRA	12	1016.3	2025-09-13	12	1017.48
743	2025-09-14	KYTHIRA	12	1016.6	2025-09-14	12	1017
743	2025-09-15	KYTHIRA	12	1016.2	2025-09-15	12	1016.86
743	2025-09-16	KYTHIRA	12	1016.2	2025-09-16	12	1017.05
743	2025-09-17	KYTHIRA	12	1012.8	2025-09-17	12	1013.29
743	2025-09-18	KYTHIRA	12	1017.1	2025-09-18	12	1018.37
743	2025-09-19	KYTHIRA	12	1019.4	2025-09-19	12	1021.11
743	2025-09-20	KYTHIRA	12	1018.6	2025-09-20	12	1019.84
743	2025-09-21	KYTHIRA	12	1016.3	2025-09-21	12	1016.83
743	2025-09-22	KYTHIRA	12	1015.8	2025-09-22	12	1015.77
743	2025-09-23	KYTHIRA	12	1016.1	2025-09-23	12	1016.15
743	2025-09-24	KYTHIRA	12	1015.3	2025-09-24	12	1015.38
743	2025-09-25	KYTHIRA	12	1014.5	2025-09-25	12	1014.43
743	2025-09-26	KYTHIRA	12	1016.6	2025-09-26	12	1017.63
743	2025-09-27	KYTHIRA	12	1017.3	2025-09-27	12	1018.14
743	2025-09-28	KYTHIRA	12	1015.3	2025-09-28	12	1015.15
743	2025-09-29	KYTHIRA	12	1013.8	2025-09-29	12	1013.9
743	2025-09-30	KYTHIRA	12	1017.9	2025-09-30	12	1018.54
746	2025-09-01	SOUDA (AIRPORT)	12	1009.6	2025-09-01	12	1011.53
746	2025-09-02	SOUDA (AIRPORT)	12	1009.6	2025-09-02	12	1010.91
746	2025-09-03	SOUDA (AIRPORT)	12	1009.3	2025-09-03	12	1010.25
746	2025-09-04	SOUDA (AIRPORT)	12	1008.5	2025-09-04	12	1009.76
746	2025-09-05	SOUDA (AIRPORT)	12	1010.5	2025-09-05	12	1012.25
746	2025-09-06	SOUDA (AIRPORT)	12	1014.6	2025-09-06	12	1015.79
746	2025-09-07	SOUDA (AIRPORT)	12	1015	2025-09-07	12	1015.95
746	2025-09-08	SOUDA (AIRPORT)	12	1013.4	2025-09-08	12	1014.57
746	2025-09-09	SOUDA (AIRPORT)	12	1013.9	2025-09-09	12	1014.99
746	2025-09-10	SOUDA (AIRPORT)	12	1015.3	2025-09-10	12	1016.1
746	2025-09-11	SOUDA (AIRPORT)	12	1013.1	2025-09-11	12	1014.57
746	2025-09-12	SOUDA (AIRPORT)	12	1013.1	2025-09-12	12	1014.2
746	2025-09-13	SOUDA (AIRPORT)	12	1015.9	2025-09-13	12	1017.07
746	2025-09-14	SOUDA (AIRPORT)	12	1016	2025-09-14	12	1017.03
746	2025-09-15	SOUDA (AIRPORT)	12	1015.1	2025-09-15	12	1016.74
746	2025-09-16	SOUDA (AIRPORT)	12	1015.5	2025-09-16	12	1017.05
746	2025-09-17	SOUDA (AIRPORT)	12	1011.9	2025-09-17	12	1013.31
746	2025-09-18	SOUDA (AIRPORT)	12	1017.9	2025-09-18	12	1018.91
746	2025-09-19	SOUDA (AIRPORT)	12	1020.7	2025-09-19	12	1021.57
746	2025-09-20	SOUDA (AIRPORT)	12	1019.4	2025-09-20	12	1020.32
746	2025-09-21	SOUDA (AIRPORT)	12	1016	2025-09-21	12	1016.76
746	2025-09-22	SOUDA (AIRPORT)	12	1014.3	2025-09-22	12	1015.25
746	2025-09-23	SOUDA (AIRPORT)	12	1015	2025-09-23	12	1015.62
746	2025-09-24	SOUDA (AIRPORT)	12	1014.3	2025-09-24	12	1015.31
746	2025-09-25	SOUDA (AIRPORT)	12	1013.1	2025-09-25	12	1014.45
746	2025-09-26	SOUDA (AIRPORT)	12	1016.9	2025-09-26	12	1018.15
746	2025-09-27	SOUDA (AIRPORT)	12	1017.4	2025-09-27	12	1018.4
746	2025-09-28	SOUDA (AIRPORT)	12	1014.5	2025-09-28	12	1015.13
746	2025-09-29	SOUDA (AIRPORT)	12	1012	2025-09-29	12	1013.42
746	2025-09-30	SOUDA (AIRPORT)	12	1016.6	2025-09-30	12	1017.87
749	2025-09-01	RHODES (AIRPORT)	12	1007.8	2025-09-01	12	1008.14
749	2025-09-02	RHODES (AIRPORT)	12	1003.4	2025-09-02	12	1004.12
749	2025-09-03	RHODES (AIRPORT)	12	1003.9	2025-09-03	12	1003.93
749	2025-09-04	RHODES (AIRPORT)	12	1005.5	2025-09-04	12	1005.78
749	2025-09-05	RHODES (AIRPORT)	12	1008.7	2025-09-05	12	1009.06
749	2025-09-06	RHODES (AIRPORT)	12	1010.3	2025-09-06	12	1010.91
749	2025-09-07	RHODES (AIRPORT)	12	1009	2025-09-07	12	1009.12
749	2025-09-08	RHODES (AIRPORT)	12	1007	2025-09-08	12	1007.75
749	2025-09-09	RHODES (AIRPORT)	12	1009.9	2025-09-09	12	1010.34
749	2025-09-10	RHODES (AIRPORT)	12	1012.5	2025-09-10	12	1013.02
749	2025-09-11	RHODES (AIRPORT)	12	1011.5	2025-09-11	12	1011.91
749	2025-09-12	RHODES (AIRPORT)	12	1010.9	2025-09-12	12	1011.67
749	2025-09-13	RHODES (AIRPORT)	12	1011	2025-09-13	12	1011.85
749	2025-09-14	RHODES (AIRPORT)	12	1011.4	2025-09-14	12	1012.22
749	2025-09-15	RHODES (AIRPORT)	12	1010.7	2025-09-15	12	1011.41
749	2025-09-16	RHODES (AIRPORT)	12	1010.3	2025-09-16	12	1010.86
749	2025-09-17	RHODES (AIRPORT)	12	1009.9	2025-09-17	12	1010.47
749	2025-09-18	RHODES (AIRPORT)	12	1009.4	2025-09-18	12	1009.65
749	2025-09-19	RHODES (AIRPORT)	12	1014.2	2025-09-19	12	1014.13
749	2025-09-20	RHODES (AIRPORT)	12	1015	2025-09-20	12	1015.03
749	2025-09-21	RHODES (AIRPORT)	12	1013.3	2025-09-21	12	1013.53
749	2025-09-22	RHODES (AIRPORT)	12	1013.8	2025-09-22	12	1013.84
749	2025-09-23	RHODES (AIRPORT)	12	1014.6	2025-09-23	12	1014.61
749	2025-09-24	RHODES (AIRPORT)	12	1012.6	2025-09-24	12	1013.15
749	2025-09-25	RHODES (AIRPORT)	12	1010	2025-09-25	12	1010.74
749	2025-09-26	RHODES (AIRPORT)	12	1011.1	2025-09-26	12	1011.55
749	2025-09-27	RHODES (AIRPORT)	12	1012.6	2025-09-27	12	1012.72
749	2025-09-28	RHODES (AIRPORT)	12	1013.4	2025-09-28	12	1013.91
749	2025-09-29	RHODES (AIRPORT)	12	1011.6	2025-09-29	12	1013.33
749	2025-09-30	RHODES (AIRPORT)	12	1013.5	2025-09-30	12	1014.49
754	2025-09-01	HERAKLEION (AIRPORT)	12	1010.9	2025-09-01	12	1010.74
754	2025-09-02	HERAKLEION (AIRPORT)	12	1010.2	2025-09-02	12	1009.76
754	2025-09-03	HERAKLEION (AIRPORT)	12	1009.1	2025-09-03	12	1008.66
754	2025-09-04	HERAKLEION (AIRPORT)	12	1008.6	2025-09-04	12	1008.6
754	2025-09-05	HERAKLEION (AIRPORT)	12	1011.3	2025-09-05	12	1011.3
754	2025-09-06	HERAKLEION (AIRPORT)	12	1015.1	2025-09-06	12	1014.79
754	2025-09-07	HERAKLEION (AIRPORT)	12	1015.3	2025-09-07	12	1015.32
754	2025-09-08	HERAKLEION (AIRPORT)	12	1013.3	2025-09-08	12	1013.58
754	2025-09-09	HERAKLEION (AIRPORT)	12	1014.5	2025-09-09	12	1014.15
754	2025-09-10	HERAKLEION (AIRPORT)	12	1016.1	2025-09-10	12	1015.74
754	2025-09-11	HERAKLEION (AIRPORT)	12	1014.6	2025-09-11	12	1014.33
754	2025-09-12	HERAKLEION (AIRPORT)	12	1014.5	2025-09-12	12	1014.43
754	2025-09-13	HERAKLEION (AIRPORT)	12	1017	2025-09-13	12	1016.5
754	2025-09-14	HERAKLEION (AIRPORT)	12	1016.3	2025-09-14	12	1016.18
754	2025-09-15	HERAKLEION (AIRPORT)	12	1016	2025-09-15	12	1015.94
754	2025-09-16	HERAKLEION (AIRPORT)	12	1015.8	2025-09-16	12	1015.78
754	2025-09-17	HERAKLEION (AIRPORT)	12	1013	2025-09-17	12	1013.02
754	2025-09-18	HERAKLEION (AIRPORT)	12	1017.6	2025-09-18	12	1017.64
754	2025-09-19	HERAKLEION (AIRPORT)	12	1020.4	2025-09-19	12	1020.21
754	2025-09-20	HERAKLEION (AIRPORT)	12	1019.2	2025-09-20	12	1019.03
754	2025-09-21	HERAKLEION (AIRPORT)	12	1016.3	2025-09-21	12	1016
754	2025-09-22	HERAKLEION (AIRPORT)	12	1015.6	2025-09-22	12	1015.06
754	2025-09-23	HERAKLEION (AIRPORT)	12	1016.2	2025-09-23	12	1015.68
754	2025-09-24	HERAKLEION (AIRPORT)	12	1015.5	2025-09-24	12	1015.17
754	2025-09-25	HERAKLEION (AIRPORT)	12	1013.9	2025-09-25	12	1013.65
754	2025-09-26	HERAKLEION (AIRPORT)	12	1016.9	2025-09-26	12	1016.89
754	2025-09-27	HERAKLEION (AIRPORT)	12	1018	2025-09-27	12	1017.62
754	2025-09-28	HERAKLEION (AIRPORT)	12	1015.9	2025-09-28	12	1015.13
754	2025-09-29	HERAKLEION (AIRPORT)	12	1012.6	2025-09-29	12	1013.03
754	2025-09-30	HERAKLEION (AIRPORT)	12	1018.1	2025-09-30	12	1018.08
757	2025-09-02	SITIA	12	1007.9	2025-09-02	12	1008.68
757	2025-09-04	SITIA	12	1007.3	2025-09-04	12	1008.17
757	2025-09-09	SITIA	12	1012.9	2025-09-09	12	1013.34
757	2025-09-11	SITIA	12	1013.8	2025-09-11	12	1014.12
757	2025-09-16	SITIA	12	1014.2	2025-09-16	12	1014.96
757	2025-09-18	SITIA	12	1014.8	2025-09-18	12	1015.99
757	2025-09-23	SITIA	12	1015.6	2025-09-23	12	1015.56
757	2025-09-25	SITIA	12	1012.8	2025-09-25	12	1013.33
757	2025-09-30	SITIA	12	1016.9	2025-09-30	12	1017.86
760	2025-09-01	KASTELI (AIRPORT)	12	1010.5	2025-09-01	12	1011.5
760	2025-09-02	KASTELI (AIRPORT)	12	1009.7	2025-09-02	12	1010.19
760	2025-09-03	KASTELI (AIRPORT)	12	1008.6	2025-09-03	12	1009.19
760	2025-09-04	KASTELI (AIRPORT)	12	1008.5	2025-09-04	12	1009.31
760	2025-09-05	KASTELI (AIRPORT)	12	1010.8	2025-09-05	12	1011.96
760	2025-09-06	KASTELI (AIRPORT)	12	1014.7	2025-09-06	12	1015.26
760	2025-09-07	KASTELI (AIRPORT)	12	1014.6	2025-09-07	12	1015.45
760	2025-09-08	KASTELI (AIRPORT)	12	1012.8	2025-09-08	12	1013.71
760	2025-09-09	KASTELI (AIRPORT)	12	1014.1	2025-09-09	12	1014.48
760	2025-09-10	KASTELI (AIRPORT)	12	1015.2	2025-09-10	12	1016.03
760	2025-09-11	KASTELI (AIRPORT)	12	1013.7	2025-09-11	12	1014.5
760	2025-09-12	KASTELI (AIRPORT)	12	1013.4	2025-09-12	12	1014.54
760	2025-09-13	KASTELI (AIRPORT)	12	1016.1	2025-09-13	12	1016.86
760	2025-09-14	KASTELI (AIRPORT)	12	1016.1	2025-09-14	12	1016.61
760	2025-09-15	KASTELI (AIRPORT)	12	1015.5	2025-09-15	12	1016.33
760	2025-09-16	KASTELI (AIRPORT)	12	1015.7	2025-09-16	12	1016.21
760	2025-09-17	KASTELI (AIRPORT)	12	1012	2025-09-17	12	1013.32
760	2025-09-18	KASTELI (AIRPORT)	12	1016.5	2025-09-18	12	1017.44
760	2025-09-19	KASTELI (AIRPORT)	12	1019.7	2025-09-19	12	1019.88
760	2025-09-20	KASTELI (AIRPORT)	12	1018.5	2025-09-20	12	1018.89
760	2025-09-21	KASTELI (AIRPORT)	12	1015.7	2025-09-21	12	1016.03
760	2025-09-22	KASTELI (AIRPORT)	12	1014.8	2025-09-22	12	1015.09
760	2025-09-23	KASTELI (AIRPORT)	12	1015.4	2025-09-23	12	1015.59
760	2025-09-24	KASTELI (AIRPORT)	12	1014.7	2025-09-24	12	1015.27
760	2025-09-25	KASTELI (AIRPORT)	12	1013.2	2025-09-25	12	1013.8
760	2025-09-26	KASTELI (AIRPORT)	12	1016.5	2025-09-26	12	1017.29
760	2025-09-27	KASTELI (AIRPORT)	12	1017.5	2025-09-27	12	1017.76
760	2025-09-28	KASTELI (AIRPORT)	12	1014.8	2025-09-28	12	1015.28
760	2025-09-29	KASTELI (AIRPORT)	12	1012.4	2025-09-29	12	1013.36
760	2025-09-30	KASTELI (AIRPORT)	12	1017.1	2025-09-30	12	1018.15
