obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
667	2025-11-25	MYTILINI (AIRPORT)	3	1019.4	2025-11-25	3	1019.15
667	2025-11-26	MYTILINI (AIRPORT)	3	1015.8	2025-11-26	3	1015.52
667	2025-11-27	MYTILINI (AIRPORT)	3	1015.8	2025-11-27	3	1015.51
667	2025-11-28	MYTILINI (AIRPORT)	3	1017.4	2025-11-28	3	1016.97
667	2025-11-29	MYTILINI (AIRPORT)	3	1011.9	2025-11-29	3	1011.22
667	2025-11-30	MYTILINI (AIRPORT)	3	1010.9	2025-11-30	3	1010.74
675	2025-11-01	LAMIA	3	1020.7	2025-11-01	3	1021.17
675	2025-11-02	LAMIA	3	1021.8	2025-11-02	3	1022.11
675	2025-11-03	LAMIA	3	1019.2	2025-11-03	3	1019.09
675	2025-11-04	LAMIA	3	1018.1	2025-11-04	3	1017.73
675	2025-11-05	LAMIA	3	1021	2025-11-05	3	1020.59
675	2025-11-06	LAMIA	3	1018.7	2025-11-06	3	1018.86
675	2025-11-07	LAMIA	3	1015.4	2025-11-07	3	1015.62
675	2025-11-08	LAMIA	3	1014.9	2025-11-08	3	1015.53
675	2025-11-09	LAMIA	3	1018	2025-11-09	3	1017.57
675	2025-11-10	LAMIA	3	1013.9	2025-11-10	3	1014.74
675	2025-11-11	LAMIA	3	1012.5	2025-11-11	3	1013.32
675	2025-11-12	LAMIA	3	1018.9	2025-11-12	3	1019.27
675	2025-11-13	LAMIA	3	1023.6	2025-11-13	3	1023.58
675	2025-11-14	LAMIA	3	1022.2	2025-11-14	3	1022.67
675	2025-11-15	LAMIA	3	1019.9	2025-11-15	3	1020.03
675	2025-11-16	LAMIA	3	1017.6	2025-11-16	3	1017.62
675	2025-11-17	LAMIA	3	1019.6	2025-11-17	3	1019.8
675	2025-11-18	LAMIA	3	1017.8	2025-11-18	3	1017.65
675	2025-11-19	LAMIA	3	1016	2025-11-19	3	1015.79
675	2025-11-20	LAMIA	3	1015.1	2025-11-20	3	1015.11
675	2025-11-21	LAMIA	3	1011.9	2025-11-21	3	1012.53
675	2025-11-22	LAMIA	3	1013.8	2025-11-22	3	1014.09
675	2025-11-23	LAMIA	3	1013.8	2025-11-23	3	1014.42
675	2025-11-24	LAMIA	3	1019.1	2025-11-24	3	1019.57
675	2025-11-25	LAMIA	3	1017.4	2025-11-25	3	1017.99
675	2025-11-26	LAMIA	3	1010.9	2025-11-26	3	1011.23
675	2025-11-27	LAMIA	3	1009.5	2025-11-27	3	1009.23
675	2025-11-28	LAMIA	3	1013.2	2025-11-28	3	1012.95
675	2025-11-29	LAMIA	3	1009.6	2025-11-29	3	1010.04
675	2025-11-30	LAMIA	3	1012	2025-11-30	3	1012.04
682	2025-11-01	ANDRAVIDA (AIRPORT)	3	1018.8	2025-11-01	3	1018.21
682	2025-11-02	ANDRAVIDA (AIRPORT)	3	1020.4	2025-11-02	3	1019.86
682	2025-11-03	ANDRAVIDA (AIRPORT)	3	1018.4	2025-11-03	3	1018.54
682	2025-11-04	ANDRAVIDA (AIRPORT)	3	1017.9	2025-11-04	3	1018.41
682	2025-11-05	ANDRAVIDA (AIRPORT)	3	1016.7	2025-11-05	3	1016.9
682	2025-11-06	ANDRAVIDA (AIRPORT)	3	1014.7	2025-11-06	3	1014.87
682	2025-11-07	ANDRAVIDA (AIRPORT)	3	1013.8	2025-11-07	3	1013.7
682	2025-11-08	ANDRAVIDA (AIRPORT)	3	1013.4	2025-11-08	3	1014.11
682	2025-11-09	ANDRAVIDA (AIRPORT)	3	1017.8	2025-11-09	3	1017.01
682	2025-11-10	ANDRAVIDA (AIRPORT)	3	1013.7	2025-11-10	3	1013.79
682	2025-11-11	ANDRAVIDA (AIRPORT)	3	1015.2	2025-11-11	3	1015.37
682	2025-11-12	ANDRAVIDA (AIRPORT)	3	1018.6	2025-11-12	3	1018.49
682	2025-11-13	ANDRAVIDA (AIRPORT)	3	1022.4	2025-11-13	3	1022.33
682	2025-11-14	ANDRAVIDA (AIRPORT)	3	1022.3	2025-11-14	3	1022.65
682	2025-11-15	ANDRAVIDA (AIRPORT)	3	1019.6	2025-11-15	3	1019.62
682	2025-11-16	ANDRAVIDA (AIRPORT)	3	1018.5	2025-11-16	3	1018.41
682	2025-11-17	ANDRAVIDA (AIRPORT)	3	1019.9	2025-11-17	3	1020.03
682	2025-11-18	ANDRAVIDA (AIRPORT)	3	1018.7	2025-11-18	3	1018.49
682	2025-11-19	ANDRAVIDA (AIRPORT)	3	1016.7	2025-11-19	3	1016.31
682	2025-11-21	ANDRAVIDA (AIRPORT)	3	1011.7	2025-11-21	3	1011.74
682	2025-11-22	ANDRAVIDA (AIRPORT)	3	1015.1	2025-11-22	3	1014.76
682	2025-11-23	ANDRAVIDA (AIRPORT)	3	1016.9	2025-11-23	3	1016.9
682	2025-11-24	ANDRAVIDA (AIRPORT)	3	1020.4	2025-11-24	3	1020.75
682	2025-11-25	ANDRAVIDA (AIRPORT)	3	1017.4	2025-11-25	3	1018.19
682	2025-11-26	ANDRAVIDA (AIRPORT)	3	1011.9	2025-11-26	3	1011.72
682	2025-11-27	ANDRAVIDA (AIRPORT)	3	1009.6	2025-11-27	3	1009.98
682	2025-11-28	ANDRAVIDA (AIRPORT)	3	1011.1	2025-11-28	3	1011.05
682	2025-11-29	ANDRAVIDA (AIRPORT)	3	1009.5	2025-11-29	3	1009.56
682	2025-11-30	ANDRAVIDA (AIRPORT)	3	1013.5	2025-11-30	3	1013.72
684	2025-11-01	SKYROS (AIRPORT)	3	1019	2025-11-01	3	1020.49
684	2025-11-02	SKYROS (AIRPORT)	3	1020.1	2025-11-02	3	1021.39
684	2025-11-03	SKYROS (AIRPORT)	3	1017.8	2025-11-03	3	1019
684	2025-11-04	SKYROS (AIRPORT)	3	1015.9	2025-11-04	3	1017.65
684	2025-11-05	SKYROS (AIRPORT)	3	1017.4	2025-11-05	3	1019.13
684	2025-11-06	SKYROS (AIRPORT)	3	1016	2025-11-06	3	1017.36
684	2025-11-07	SKYROS (AIRPORT)	3	1013.3	2025-11-07	3	1014.63
684	2025-11-08	SKYROS (AIRPORT)	3	1015.4	2025-11-08	3	1016.69
684	2025-11-09	SKYROS (AIRPORT)	3	1015.7	2025-11-09	3	1017.13
684	2025-11-10	SKYROS (AIRPORT)	3	1014.1	2025-11-10	3	1015.72
684	2025-11-11	SKYROS (AIRPORT)	3	1010.1	2025-11-11	3	1012.38
684	2025-11-11	SKYROS (AIRPORT)	3	1010.2	2025-11-11	3	1012.38
684	2025-11-12	SKYROS (AIRPORT)	3	1016.6	2025-11-12	3	1018.31
684	2025-11-13	SKYROS (AIRPORT)	3	1021.1	2025-11-13	3	1022.5
684	2025-11-14	SKYROS (AIRPORT)	3	1020.3	2025-11-14	3	1021.84
684	2025-11-15	SKYROS (AIRPORT)	3	1018	2025-11-15	3	1019.51
684	2025-11-15	SKYROS (AIRPORT)	3	1017.9	2025-11-15	3	1019.51
684	2025-11-16	SKYROS (AIRPORT)	3	1015.7	2025-11-16	3	1017.12
684	2025-11-17	SKYROS (AIRPORT)	3	1017.8	2025-11-17	3	1019.3
684	2025-11-17	SKYROS (AIRPORT)	3	1017.6	2025-11-17	3	1019.3
684	2025-11-18	SKYROS (AIRPORT)	3	1015.2	2025-11-18	3	1017.55
684	2025-11-19	SKYROS (AIRPORT)	3	1014.3	2025-11-19	3	1016.11
684	2025-11-19	SKYROS (AIRPORT)	3	1014.1	2025-11-19	3	1016.11
684	2025-11-20	SKYROS (AIRPORT)	3	1014	2025-11-20	3	1015.75
684	2025-11-21	SKYROS (AIRPORT)	3	1012.7	2025-11-21	3	1013.93
684	2025-11-22	SKYROS (AIRPORT)	3	1012.9	2025-11-22	3	1014.96
684	2025-11-23	SKYROS (AIRPORT)	3	1012.4	2025-11-23	3	1013.93
684	2025-11-24	SKYROS (AIRPORT)	3	1016.6	2025-11-24	3	1017.87
684	2025-11-25	SKYROS (AIRPORT)	3	1015.7	2025-11-25	3	1017.39
684	2025-11-26	SKYROS (AIRPORT)	3	1010.2	2025-11-26	3	1012.03
684	2025-11-27	SKYROS (AIRPORT)	3	1009.5	2025-11-27	3	1011.85
684	2025-11-28	SKYROS (AIRPORT)	3	1015.1	2025-11-28	3	1015.76
684	2025-11-29	SKYROS (AIRPORT)	3	1007.3	2025-11-29	3	1008.98
684	2025-11-30	SKYROS (AIRPORT)	3	1009.4	2025-11-30	3	1011.01
685	2025-11-08	KEFALHNIA (AIRPORT)	3	1012.2	2025-11-08	3	1013.44
706	2025-11-06	CHIOS (AIRPORT)	3	1013.5	2025-11-06	3	1013.84
710	2025-11-01	TRIPOLIS (AIRPORT)	3	1022.6	2025-11-01	3	1020.74
710	2025-11-02	TRIPOLIS (AIRPORT)	3	1023	2025-11-02	3	1021.67
710	2025-11-03	TRIPOLIS (AIRPORT)	3	1021.5	2025-11-03	3	1020.88
710	2025-11-04	TRIPOLIS (AIRPORT)	3	1020.3	2025-11-04	3	1019.65
710	2025-11-05	TRIPOLIS (AIRPORT)	3	1019	2025-11-05	3	1018.66
710	2025-11-06	TRIPOLIS (AIRPORT)	3	1016.3	2025-11-06	3	1016.47
710	2025-11-08	TRIPOLIS (AIRPORT)	3	1018	2025-11-08	3	1017.5
710	2025-11-09	TRIPOLIS (AIRPORT)	3	1019	2025-11-09	3	1019.14
710	2025-11-10	TRIPOLIS (AIRPORT)	3	1017.2	2025-11-10	3	1017.41
710	2025-11-11	TRIPOLIS (AIRPORT)	3	1016	2025-11-11	3	1015.36
710	2025-11-12	TRIPOLIS (AIRPORT)	3	1022.1	2025-11-12	3	1020.18
710	2025-11-13	TRIPOLIS (AIRPORT)	3	1025.9	2025-11-13	3	1024.32
710	2025-11-14	TRIPOLIS (AIRPORT)	3	1026.3	2025-11-14	3	1024.28
710	2025-11-15	TRIPOLIS (AIRPORT)	3	1023.3	2025-11-15	3	1021.23
710	2025-11-16	TRIPOLIS (AIRPORT)	3	1022.5	2025-11-16	3	1020.66
710	2025-11-17	TRIPOLIS (AIRPORT)	3	1025.1	2025-11-17	3	1023.13
710	2025-11-18	TRIPOLIS (AIRPORT)	3	1021.6	2025-11-18	3	1021.27
710	2025-11-19	TRIPOLIS (AIRPORT)	3	1019.6	2025-11-19	3	1019.55
710	2025-11-20	TRIPOLIS (AIRPORT)	3	1018.7	2025-11-20	3	1017.8
710	2025-11-21	TRIPOLIS (AIRPORT)	3	1016.7	2025-11-21	3	1016.1
710	2025-11-22	TRIPOLIS (AIRPORT)	3	1016.7	2025-11-22	3	1016.14
710	2025-11-23	TRIPOLIS (AIRPORT)	3	1017.4	2025-11-23	3	1017.07
710	2025-11-24	TRIPOLIS (AIRPORT)	3	1022	2025-11-24	3	1021.82
710	2025-11-25	TRIPOLIS (AIRPORT)	3	1021.7	2025-11-25	3	1020.81
710	2025-11-26	TRIPOLIS (AIRPORT)	3	1014.1	2025-11-26	3	1014.15
710	2025-11-27	TRIPOLIS (AIRPORT)	3	1013.8	2025-11-27	3	1012.1
710	2025-11-28	TRIPOLIS (AIRPORT)	3	1014.1	2025-11-28	3	1014.07
710	2025-11-29	TRIPOLIS (AIRPORT)	3	1012.2	2025-11-29	3	1011.41
710	2025-11-30	TRIPOLIS (AIRPORT)	3	1014.1	2025-11-30	3	1013.43
715	2025-11-01	TATOI	3	1020.6	2025-11-01	3	1020.6
715	2025-11-02	TATOI	3	1021.4	2025-11-02	3	1021.18
715	2025-11-03	TATOI	3	1019.4	2025-11-03	3	1019.28
715	2025-11-04	TATOI	3	1018.3	2025-11-04	3	1018.54
715	2025-11-05	TATOI	3	1018.6	2025-11-05	3	1018.23
715	2025-11-06	TATOI	3	1015.6	2025-11-06	3	1016.11
715	2025-11-07	TATOI	3	1014.9	2025-11-07	3	1014.82
715	2025-11-08	TATOI	3	1017.1	2025-11-08	3	1017.2
715	2025-11-09	TATOI	3	1018	2025-11-09	3	1018.31
715	2025-11-10	TATOI	3	1016.9	2025-11-10	3	1017.04
715	2025-11-11	TATOI	3	1013.6	2025-11-11	3	1013.67
715	2025-11-12	TATOI	3	1018.4	2025-11-12	3	1018.52
715	2025-11-13	TATOI	3	1022.7	2025-11-13	3	1022.6
715	2025-11-14	TATOI	3	1022.4	2025-11-14	3	1022.53
715	2025-11-15	TATOI	3	1019.6	2025-11-15	3	1019.59
715	2025-11-16	TATOI	3	1018.2	2025-11-16	3	1017.9
715	2025-11-17	TATOI	3	1021.3	2025-11-17	3	1020.84
715	2025-11-18	TATOI	3	1019.9	2025-11-18	3	1019.95
715	2025-11-19	TATOI	3	1018.1	2025-11-19	3	1017.84
715	2025-11-20	TATOI	3	1016.8	2025-11-20	3	1017
715	2025-11-21	TATOI	3	1015.6	2025-11-21	3	1016.01
715	2025-11-22	TATOI	3	1015.1	2025-11-22	3	1015.46
715	2025-11-23	TATOI	3	1015.2	2025-11-23	3	1015.13
715	2025-11-24	TATOI	3	1019.9	2025-11-24	3	1019.8
715	2025-11-25	TATOI	3	1018.8	2025-11-25	3	1018.82
715	2025-11-26	TATOI	3	1013.2	2025-11-26	3	1013.56
715	2025-11-27	TATOI	3	1011	2025-11-27	3	1011.88
715	2025-11-28	TATOI	3	1016.4	2025-11-28	3	1015.58
715	2025-11-30	TATOI	3	1012.2	2025-11-30	3	1011.94
716	2025-11-01	ATHINAI HELLINIKON	3	1019.9	2025-11-01	3	1020.12
716	2025-11-02	ATHINAI HELLINIKON	3	1020.9	2025-11-02	3	1020.95
716	2025-11-03	ATHINAI HELLINIKON	3	1018.8	2025-11-03	3	1019
716	2025-11-04	ATHINAI HELLINIKON	3	1017.9	2025-11-04	3	1018.18
716	2025-11-05	ATHINAI HELLINIKON	3	1018.1	2025-11-05	3	1017.98
716	2025-11-06	ATHINAI HELLINIKON	3	1015	2025-11-06	3	1015.86
716	2025-11-07	ATHINAI HELLINIKON	3	1014.4	2025-11-07	3	1014.61
716	2025-11-08	ATHINAI HELLINIKON	3	1016.5	2025-11-08	3	1016.97
716	2025-11-09	ATHINAI HELLINIKON	3	1017.5	2025-11-09	3	1017.71
716	2025-11-10	ATHINAI HELLINIKON	3	1016.4	2025-11-10	3	1016.48
716	2025-11-11	ATHINAI HELLINIKON	3	1013.2	2025-11-11	3	1013.77
716	2025-11-12	ATHINAI HELLINIKON	3	1017.8	2025-11-12	3	1017.93
716	2025-11-13	ATHINAI HELLINIKON	3	1022.1	2025-11-13	3	1022.2
716	2025-11-14	ATHINAI HELLINIKON	3	1021.5	2025-11-14	3	1021.95
716	2025-11-15	ATHINAI HELLINIKON	3	1018.7	2025-11-15	3	1019.02
716	2025-11-16	ATHINAI HELLINIKON	3	1017.5	2025-11-16	3	1017.44
716	2025-11-17	ATHINAI HELLINIKON	3	1020.4	2025-11-17	3	1020.53
716	2025-11-18	ATHINAI HELLINIKON	3	1019.3	2025-11-18	3	1019.36
716	2025-11-19	ATHINAI HELLINIKON	3	1017.4	2025-11-19	3	1017.22
716	2025-11-20	ATHINAI HELLINIKON	3	1016.6	2025-11-20	3	1016.76
716	2025-11-21	ATHINAI HELLINIKON	3	1015.4	2025-11-21	3	1015.6
716	2025-11-22	ATHINAI HELLINIKON	3	1015	2025-11-22	3	1015.14
716	2025-11-23	ATHINAI HELLINIKON	3	1014.9	2025-11-23	3	1015.19
716	2025-11-24	ATHINAI HELLINIKON	3	1019.5	2025-11-24	3	1019.57
716	2025-11-25	ATHINAI HELLINIKON	3	1018	2025-11-25	3	1018.54
716	2025-11-26	ATHINAI HELLINIKON	3	1012.9	2025-11-26	3	1013.36
716	2025-11-27	ATHINAI HELLINIKON	3	1011.6	2025-11-27	3	1012.17
716	2025-11-28	ATHINAI HELLINIKON	3	1014.6	2025-11-28	3	1014.74
716	2025-11-29	ATHINAI HELLINIKON	3	1009	2025-11-29	3	1009.45
716	2025-11-30	ATHINAI HELLINIKON	3	1011.6	2025-11-30	3	1011.75
718	2025-11-01	ELEFSIS (AIRPORT)	3	1020	2025-11-01	3	1020.21
718	2025-11-02	ELEFSIS (AIRPORT)	3	1020.8	2025-11-02	3	1021
718	2025-11-03	ELEFSIS (AIRPORT)	3	1018.8	2025-11-03	3	1019.06
718	2025-11-04	ELEFSIS (AIRPORT)	3	1017.9	2025-11-04	3	1018.26
718	2025-11-05	ELEFSIS (AIRPORT)	3	1018.6	2025-11-05	3	1018.33
718	2025-11-06	ELEFSIS (AIRPORT)	3	1015.6	2025-11-06	3	1015.93
718	2025-11-07	ELEFSIS (AIRPORT)	3	1014.6	2025-11-07	3	1014.7
718	2025-11-08	ELEFSIS (AIRPORT)	3	1016.5	2025-11-08	3	1016.85
718	2025-11-09	ELEFSIS (AIRPORT)	3	1017.5	2025-11-09	3	1017.62
718	2025-11-10	ELEFSIS (AIRPORT)	3	1015.9	2025-11-10	3	1016.27
718	2025-11-11	ELEFSIS (AIRPORT)	3	1013.1	2025-11-11	3	1013.68
718	2025-11-12	ELEFSIS (AIRPORT)	3	1017.8	2025-11-12	3	1018.22
718	2025-11-13	ELEFSIS (AIRPORT)	3	1022.2	2025-11-13	3	1022.47
718	2025-11-14	ELEFSIS (AIRPORT)	3	1021.5	2025-11-14	3	1022.17
718	2025-11-15	ELEFSIS (AIRPORT)	3	1018.7	2025-11-15	3	1019.31
718	2025-11-16	ELEFSIS (AIRPORT)	3	1017.4	2025-11-16	3	1017.65
718	2025-11-17	ELEFSIS (AIRPORT)	3	1020.6	2025-11-17	3	1020.76
718	2025-11-18	ELEFSIS (AIRPORT)	3	1019.4	2025-11-18	3	1019.28
718	2025-11-19	ELEFSIS (AIRPORT)	3	1017.3	2025-11-19	3	1017.28
718	2025-11-20	ELEFSIS (AIRPORT)	3	1016.4	2025-11-20	3	1016.6
718	2025-11-21	ELEFSIS (AIRPORT)	3	1014.7	2025-11-21	3	1015.26
718	2025-11-22	ELEFSIS (AIRPORT)	3	1014.7	2025-11-22	3	1015.06
718	2025-11-23	ELEFSIS (AIRPORT)	3	1014.9	2025-11-23	3	1014.97
718	2025-11-24	ELEFSIS (AIRPORT)	3	1019.4	2025-11-24	3	1019.58
718	2025-11-25	ELEFSIS (AIRPORT)	3	1018.1	2025-11-25	3	1018.63
718	2025-11-26	ELEFSIS (AIRPORT)	3	1012.6	2025-11-26	3	1013.33
718	2025-11-27	ELEFSIS (AIRPORT)	3	1010.8	2025-11-27	3	1011.59
718	2025-11-28	ELEFSIS (AIRPORT)	3	1015.6	2025-11-28	3	1015.08
718	2025-11-29	ELEFSIS (AIRPORT)	3	1009.2	2025-11-29	3	1009.63
718	2025-11-30	ELEFSIS (AIRPORT)	3	1011.5	2025-11-30	3	1011.92
723	2025-11-01	SAMOS	3	1019.5	2025-11-01	3	1019.34
723	2025-11-02	SAMOS	3	1018.9	2025-11-02	3	1018.98
723	2025-11-03	SAMOS	3	1018.7	2025-11-03	3	1018.65
723	2025-11-04	SAMOS	3	1018.6	2025-11-04	3	1018.84
723	2025-11-05	SAMOS	3	1017	2025-11-05	3	1017.02
723	2025-11-06	SAMOS	3	1013.3	2025-11-06	3	1012.78
723	2025-11-07	SAMOS	3	1011.8	2025-11-07	3	1011.86
723	2025-11-08	SAMOS	3	1017.5	2025-11-08	3	1017.92
723	2025-11-09	SAMOS	3	1020.2	2025-11-09	3	1020.19
723	2025-11-10	SAMOS	3	1018	2025-11-10	3	1018.61
723	2025-11-11	SAMOS	3	1013.8	2025-11-11	3	1014.72
723	2025-11-12	SAMOS	3	1017	2025-11-12	3	1017.04
723	2025-11-13	SAMOS	3	1019.3	2025-11-13	3	1018.69
723	2025-11-14	SAMOS	3	1018.2	2025-11-14	3	1018.63
723	2025-11-15	SAMOS	3	1017.4	2025-11-15	3	1017.24
723	2025-11-16	SAMOS	3	1017.5	2025-11-16	3	1017.43
723	2025-11-17	SAMOS	3	1022.3	2025-11-17	3	1022.6
723	2025-11-18	SAMOS	3	1022.9	2025-11-18	3	1023.31
723	2025-11-19	SAMOS	3	1020.5	2025-11-19	3	1020.77
723	2025-11-20	SAMOS	3	1019.1	2025-11-20	3	1019.56
723	2025-11-21	SAMOS	3	1018.9	2025-11-21	3	1019.29
723	2025-11-22	SAMOS	3	1018.2	2025-11-22	3	1018.25
723	2025-11-23	SAMOS	3	1017.4	2025-11-23	3	1017.33
723	2025-11-24	SAMOS	3	1017.5	2025-11-24	3	1017.86
723	2025-11-25	SAMOS	3	1019	2025-11-25	3	1019.11
723	2025-11-26	SAMOS	3	1017.4	2025-11-26	3	1017.36
723	2025-11-27	SAMOS	3	1015.6	2025-11-27	3	1016.66
723	2025-11-28	SAMOS	3	1017.1	2025-11-28	3	1017.86
723	2025-11-29	SAMOS	3	1010	2025-11-29	3	1010.72
723	2025-11-30	SAMOS	3	1010.7	2025-11-30	3	1011.41
726	2025-11-01	KALAMATA (AIRPORT)	3	1017.9	2025-11-01	3	1018.3
726	2025-11-02	KALAMATA (AIRPORT)	3	1019.5	2025-11-02	3	1019.52
726	2025-11-03	KALAMATA (AIRPORT)	3	1018.5	2025-11-03	3	1018.61
726	2025-11-04	KALAMATA (AIRPORT)	3	1018.2	2025-11-04	3	1018.64
726	2025-11-05	KALAMATA (AIRPORT)	3	1016.2	2025-11-05	3	1016.55
726	2025-11-06	KALAMATA (AIRPORT)	3	1013.7	2025-11-06	3	1013.95
726	2025-11-07	KALAMATA (AIRPORT)	3	1014.1	2025-11-07	3	1014.08
726	2025-11-08	KALAMATA (AIRPORT)	3	1016.2	2025-11-08	3	1016.15
726	2025-11-09	KALAMATA (AIRPORT)	3	1017.6	2025-11-09	3	1018.51
726	2025-11-10	KALAMATA (AIRPORT)	3	1014.9	2025-11-10	3	1016.23
726	2025-11-11	KALAMATA (AIRPORT)	3	1015.2	2025-11-11	3	1015.34
726	2025-11-12	KALAMATA (AIRPORT)	3	1018	2025-11-12	3	1017.88
726	2025-11-13	KALAMATA (AIRPORT)	3	1021.9	2025-11-13	3	1021.85
726	2025-11-14	KALAMATA (AIRPORT)	3	1022.1	2025-11-14	3	1022.26
726	2025-11-15	KALAMATA (AIRPORT)	3	1019	2025-11-15	3	1018.7
726	2025-11-16	KALAMATA (AIRPORT)	3	1018.5	2025-11-16	3	1018.49
726	2025-11-17	KALAMATA (AIRPORT)	3	1020.7	2025-11-17	3	1020.67
726	2025-11-18	KALAMATA (AIRPORT)	3	1020.3	2025-11-18	3	1020.12
726	2025-11-19	KALAMATA (AIRPORT)	3	1018	2025-11-19	3	1018.22
726	2025-11-20	KALAMATA (AIRPORT)	3	1016.4	2025-11-20	3	1016.61
726	2025-11-21	KALAMATA (AIRPORT)	3	1014.9	2025-11-21	3	1015.12
726	2025-11-22	KALAMATA (AIRPORT)	3	1015.6	2025-11-22	3	1016.03
726	2025-11-23	KALAMATA (AIRPORT)	3	1017.5	2025-11-23	3	1017.84
726	2025-11-24	KALAMATA (AIRPORT)	3	1021.1	2025-11-24	3	1021
726	2025-11-25	KALAMATA (AIRPORT)	3	1019.5	2025-11-25	3	1019.48
726	2025-11-26	KALAMATA (AIRPORT)	3	1013.7	2025-11-26	3	1013.65
726	2025-11-27	KALAMATA (AIRPORT)	3	1013	2025-11-27	3	1011.9
726	2025-11-28	KALAMATA (AIRPORT)	3	1010.1	2025-11-28	3	1012.49
726	2025-11-29	KALAMATA (AIRPORT)	3	1010.6	2025-11-29	3	1010.62
726	2025-11-30	KALAMATA (AIRPORT)	3	1014	2025-11-30	3	1013.94
741	2025-11-01	EL VENIZELOS	3	1020.4	2025-11-01	3	1020.44
741	2025-11-02	EL VENIZELOS	3	1021.2	2025-11-02	3	1021.15
741	2025-11-03	EL VENIZELOS	3	1019.1	2025-11-03	3	1019.13
741	2025-11-04	EL VENIZELOS	3	1018.1	2025-11-04	3	1018.22
741	2025-11-05	EL VENIZELOS	3	1018.6	2025-11-05	3	1018.04
741	2025-11-06	EL VENIZELOS	3	1015.8	2025-11-06	3	1015.54
741	2025-11-07	EL VENIZELOS	3	1014.4	2025-11-07	3	1014.51
741	2025-11-08	EL VENIZELOS	3	1017.2	2025-11-08	3	1017.13
741	2025-11-09	EL VENIZELOS	3	1017.9	2025-11-09	3	1017.99
741	2025-11-10	EL VENIZELOS	3	1016.6	2025-11-10	3	1016.9
741	2025-11-11	EL VENIZELOS	3	1012.7	2025-11-11	3	1013.23
741	2025-11-12	EL VENIZELOS	3	1018.1	2025-11-12	3	1018.17
741	2025-11-13	EL VENIZELOS	3	1022.2	2025-11-13	3	1022.28
741	2025-11-14	EL VENIZELOS	3	1021.9	2025-11-14	3	1022.21
741	2025-11-15	EL VENIZELOS	3	1019.3	2025-11-15	3	1019.29
741	2025-11-16	EL VENIZELOS	3	1017.5	2025-11-16	3	1017.4
741	2025-11-17	EL VENIZELOS	3	1020.7	2025-11-17	3	1020.67
741	2025-11-18	EL VENIZELOS	3	1019.6	2025-11-18	3	1019.77
741	2025-11-19	EL VENIZELOS	3	1017.8	2025-11-19	3	1017.67
741	2025-11-20	EL VENIZELOS	3	1016.4	2025-11-20	3	1016.81
741	2025-11-21	EL VENIZELOS	3	1015.8	2025-11-21	3	1015.99
741	2025-11-22	EL VENIZELOS	3	1015	2025-11-22	3	1015.5
741	2025-11-23	EL VENIZELOS	3	1014.5	2025-11-23	3	1014.9
741	2025-11-24	EL VENIZELOS	3	1019.4	2025-11-24	3	1019.11
741	2025-11-25	EL VENIZELOS	3	1018.1	2025-11-25	3	1018.49
741	2025-11-26	EL VENIZELOS	3	1013	2025-11-26	3	1013.28
741	2025-11-27	EL VENIZELOS	3	1011.6	2025-11-27	3	1012.34
741	2025-11-28	EL VENIZELOS	3	1015.3	2025-11-28	3	1015.1
741	2025-11-29	EL VENIZELOS	3	1008.9	2025-11-29	3	1009.49
741	2025-11-30	EL VENIZELOS	3	1011.5	2025-11-30	3	1011.7
746	2025-11-01	SOUDA (AIRPORT)	3	1018.6	2025-11-01	3	1019.68
746	2025-11-02	SOUDA (AIRPORT)	3	1019.4	2025-11-02	3	1020.09
746	2025-11-03	SOUDA (AIRPORT)	3	1018	2025-11-03	3	1018.87
746	2025-11-04	SOUDA (AIRPORT)	3	1017.8	2025-11-04	3	1018.85
746	2025-11-05	SOUDA (AIRPORT)	3	1015.4	2025-11-05	3	1017.57
746	2025-11-06	SOUDA (AIRPORT)	3	1012.3	2025-11-06	3	1013.54
746	2025-11-07	SOUDA (AIRPORT)	3	1012.9	2025-11-07	3	1014.19
746	2025-11-08	SOUDA (AIRPORT)	3	1016.5	2025-11-08	3	1017.55
746	2025-11-09	SOUDA (AIRPORT)	3	1018	2025-11-09	3	1018.85
746	2025-11-10	SOUDA (AIRPORT)	3	1016.2	2025-11-10	3	1016.82
746	2025-11-11	SOUDA (AIRPORT)	3	1013.4	2025-11-11	3	1014.35
746	2025-11-12	SOUDA (AIRPORT)	3	1016.2	2025-11-12	3	1017.24
746	2025-11-13	SOUDA (AIRPORT)	3	1020.3	2025-11-13	3	1021.25
746	2025-11-14	SOUDA (AIRPORT)	3	1021	2025-11-14	3	1021.8
746	2025-11-15	SOUDA (AIRPORT)	3	1017.5	2025-11-15	3	1018.4
746	2025-11-16	SOUDA (AIRPORT)	3	1017.4	2025-11-16	3	1018.09
746	2025-11-17	SOUDA (AIRPORT)	3	1020.9	2025-11-17	3	1021.71
746	2025-11-18	SOUDA (AIRPORT)	3	1020.3	2025-11-18	3	1020.92
746	2025-11-19	SOUDA (AIRPORT)	3	1018.3	2025-11-19	3	1018.48
746	2025-11-20	SOUDA (AIRPORT)	3	1017.4	2025-11-20	3	1018.07
746	2025-11-21	SOUDA (AIRPORT)	3	1015.5	2025-11-21	3	1016.22
746	2025-11-22	SOUDA (AIRPORT)	3	1016.2	2025-11-22	3	1016.74
