obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
650	2025-10-09	LIMNOS (AIRPORT)	21	1019.8	2025-10-09	21	1020.23
650	2025-10-10	LIMNOS (AIRPORT)	21	1022	2025-10-10	21	1022.25
650	2025-10-11	LIMNOS (AIRPORT)	21	1024	2025-10-11	21	1023.21
650	2025-10-12	LIMNOS (AIRPORT)	21	1022	2025-10-12	21	1021.99
650	2025-10-13	LIMNOS (AIRPORT)	21	1019.5	2025-10-13	21	1019.72
650	2025-10-14	LIMNOS (AIRPORT)	21	1019.6	2025-10-14	21	1020.01
650	2025-10-15	LIMNOS (AIRPORT)	21	1021.1	2025-10-15	21	1021.11
650	2025-10-16	LIMNOS (AIRPORT)	21	1021.3	2025-10-16	21	1021.33
650	2025-10-17	LIMNOS (AIRPORT)	21	1019.5	2025-10-17	21	1019.35
650	2025-10-18	LIMNOS (AIRPORT)	21	1019.6	2025-10-18	21	1019.09
650	2025-10-19	LIMNOS (AIRPORT)	21	1019.5	2025-10-19	21	1019.44
650	2025-10-20	LIMNOS (AIRPORT)	21	1015.9	2025-10-20	21	1015.85
650	2025-10-21	LIMNOS (AIRPORT)	21	1014.6	2025-10-21	21	1014.09
650	2025-10-22	LIMNOS (AIRPORT)	21	1013	2025-10-22	21	1013.15
650	2025-10-23	LIMNOS (AIRPORT)	21	1009.8	2025-10-23	21	1010.22
650	2025-10-24	LIMNOS (AIRPORT)	21	1008.2	2025-10-24	21	1009.18
650	2025-10-25	LIMNOS (AIRPORT)	21	1013.5	2025-10-25	21	1013.73
650	2025-10-26	LIMNOS (AIRPORT)	21	1007.5	2025-10-26	21	1007.65
650	2025-10-27	LIMNOS (AIRPORT)	21	1009.3	2025-10-27	21	1008.72
650	2025-10-28	LIMNOS (AIRPORT)	21	1019.6	2025-10-28	21	1019.69
650	2025-10-29	LIMNOS (AIRPORT)	21	1022	2025-10-29	21	1022.44
650	2025-10-30	LIMNOS (AIRPORT)	21	1019.9	2025-10-30	21	1020.66
650	2025-10-31	LIMNOS (AIRPORT)	21	1020.7	2025-10-31	21	1021.14
667	2025-10-01	MYTILINI (AIRPORT)	21	1015.1	2025-10-01	21	1015.32
667	2025-10-02	MYTILINI (AIRPORT)	21	1007.6	2025-10-02	21	1006.44
667	2025-10-03	MYTILINI (AIRPORT)	21	1009.5	2025-10-03	21	1009.77
667	2025-10-04	MYTILINI (AIRPORT)	21	1017.1	2025-10-04	21	1017.72
667	2025-10-05	MYTILINI (AIRPORT)	21	1016.3	2025-10-05	21	1015.43
667	2025-10-06	MYTILINI (AIRPORT)	21	1009	2025-10-06	21	1007.43
667	2025-10-07	MYTILINI (AIRPORT)	21	1007.6	2025-10-07	21	1007.45
667	2025-10-08	MYTILINI (AIRPORT)	21	1011.9	2025-10-08	21	1012.41
667	2025-10-09	MYTILINI (AIRPORT)	21	1020.6	2025-10-09	21	1021.19
667	2025-10-10	MYTILINI (AIRPORT)	21	1023	2025-10-10	21	1021.97
667	2025-10-11	MYTILINI (AIRPORT)	21	1021.6	2025-10-11	21	1021.79
667	2025-10-12	MYTILINI (AIRPORT)	21	1022.2	2025-10-12	21	1021.91
667	2025-10-13	MYTILINI (AIRPORT)	21	1019.4	2025-10-13	21	1018.99
667	2025-10-14	MYTILINI (AIRPORT)	21	1019.4	2025-10-14	21	1019.41
667	2025-10-15	MYTILINI (AIRPORT)	21	1020.2	2025-10-15	21	1019.98
667	2025-10-16	MYTILINI (AIRPORT)	21	1020.2	2025-10-16	21	1020.12
667	2025-10-17	MYTILINI (AIRPORT)	21	1020.2	2025-10-17	21	1019.55
667	2025-10-18	MYTILINI (AIRPORT)	21	1020.2	2025-10-18	21	1019.11
667	2025-10-19	MYTILINI (AIRPORT)	21	1019.1	2025-10-19	21	1018.82
667	2025-10-20	MYTILINI (AIRPORT)	21	1016.6	2025-10-20	21	1015.48
667	2025-10-21	MYTILINI (AIRPORT)	21	1015	2025-10-21	21	1014.28
667	2025-10-22	MYTILINI (AIRPORT)	21	1014.2	2025-10-22	21	1014.51
667	2025-10-23	MYTILINI (AIRPORT)	21	1012.5	2025-10-23	21	1012.07
667	2025-10-24	MYTILINI (AIRPORT)	21	1010.9	2025-10-24	21	1010.6
667	2025-10-25	MYTILINI (AIRPORT)	21	1015.4	2025-10-25	21	1014.52
667	2025-10-26	MYTILINI (AIRPORT)	21	1011.4	2025-10-26	21	1010.45
667	2025-10-27	MYTILINI (AIRPORT)	21	1008.7	2025-10-27	21	1009.02
667	2025-10-28	MYTILINI (AIRPORT)	21	1018.2	2025-10-28	21	1018.73
667	2025-10-29	MYTILINI (AIRPORT)	21	1021.6	2025-10-29	21	1021.74
667	2025-10-30	MYTILINI (AIRPORT)	21	1021.3	2025-10-30	21	1021
667	2025-10-31	MYTILINI (AIRPORT)	21	1021.1	2025-10-31	21	1020.99
675	2025-10-01	LAMIA	21	1015.2	2025-10-01	21	1015.74
675	2025-10-02	LAMIA	21	1004.8	2025-10-02	21	1004.45
675	2025-10-03	LAMIA	21	1010.2	2025-10-03	21	1010.48
675	2025-10-04	LAMIA	21	1017.3	2025-10-04	21	1017.66
675	2025-10-05	LAMIA	21	1013.8	2025-10-05	21	1014.08
675	2025-10-06	LAMIA	21	1008.9	2025-10-06	21	1008.84
675	2025-10-07	LAMIA	21	1009.9	2025-10-07	21	1010.02
675	2025-10-08	LAMIA	21	1014.3	2025-10-08	21	1014.41
675	2025-10-09	LAMIA	21	1021.2	2025-10-09	21	1021.08
675	2025-10-10	LAMIA	21	1023.5	2025-10-10	21	1023.2
675	2025-10-11	LAMIA	21	1023.7	2025-10-11	21	1023.64
675	2025-10-12	LAMIA	21	1022.8	2025-10-12	21	1022.29
675	2025-10-13	LAMIA	21	1020.4	2025-10-13	21	1020.05
675	2025-10-14	LAMIA	21	1020.6	2025-10-14	21	1020.18
675	2025-10-15	LAMIA	21	1021.1	2025-10-15	21	1021.23
675	2025-10-16	LAMIA	21	1021.7	2025-10-16	21	1021.99
675	2025-10-17	LAMIA	21	1020	2025-10-17	21	1019.26
675	2025-10-18	LAMIA	21	1020	2025-10-18	21	1019.41
675	2025-10-19	LAMIA	21	1019.5	2025-10-19	21	1019.38
675	2025-10-20	LAMIA	21	1016	2025-10-20	21	1015.53
675	2025-10-21	LAMIA	21	1014.8	2025-10-21	21	1014.24
675	2025-10-22	LAMIA	21	1013.1	2025-10-22	21	1012.83
675	2025-10-23	LAMIA	21	1009.9	2025-10-23	21	1010.41
675	2025-10-24	LAMIA	21	1011.4	2025-10-24	21	1011.76
675	2025-10-25	LAMIA	21	1014.3	2025-10-25	21	1014.76
675	2025-10-26	LAMIA	21	1009	2025-10-26	21	1009.06
675	2025-10-27	LAMIA	21	1009.3	2025-10-27	21	1009.99
675	2025-10-28	LAMIA	21	1020	2025-10-28	21	1020.25
675	2025-10-29	LAMIA	21	1022.5	2025-10-29	21	1022.4
675	2025-10-30	LAMIA	21	1020.2	2025-10-30	21	1020.43
675	2025-10-31	LAMIA	21	1020.7	2025-10-31	21	1020.84
682	2025-10-01	ANDRAVIDA (AIRPORT)	21	1013.3	2025-10-01	21	1013.52
682	2025-10-02	ANDRAVIDA (AIRPORT)	21	1007.6	2025-10-02	21	1006.35
682	2025-10-03	ANDRAVIDA (AIRPORT)	21	1012.3	2025-10-03	21	1011.11
682	2025-10-04	ANDRAVIDA (AIRPORT)	21	1019.1	2025-10-04	21	1018.98
682	2025-10-05	ANDRAVIDA (AIRPORT)	21	1015.5	2025-10-05	21	1014.76
682	2025-10-06	ANDRAVIDA (AIRPORT)	21	1010.2	2025-10-06	21	1009.93
682	2025-10-07	ANDRAVIDA (AIRPORT)	21	1010.3	2025-10-07	21	1009.81
682	2025-10-08	ANDRAVIDA (AIRPORT)	21	1014.2	2025-10-08	21	1013.7
682	2025-10-09	ANDRAVIDA (AIRPORT)	21	1021.8	2025-10-09	21	1021.18
682	2025-10-10	ANDRAVIDA (AIRPORT)	21	1023.4	2025-10-10	21	1023.16
682	2025-10-11	ANDRAVIDA (AIRPORT)	21	1020.3	2025-10-11	21	1020.65
682	2025-10-12	ANDRAVIDA (AIRPORT)	21	1021.6	2025-10-12	21	1021.91
682	2025-10-13	ANDRAVIDA (AIRPORT)	21	1019.4	2025-10-13	21	1019.64
682	2025-10-14	ANDRAVIDA (AIRPORT)	21	1019.4	2025-10-14	21	1019.43
682	2025-10-15	ANDRAVIDA (AIRPORT)	21	1019	2025-10-15	21	1019.15
682	2025-10-16	ANDRAVIDA (AIRPORT)	21	1017.4	2025-10-16	21	1017.74
682	2025-10-17	ANDRAVIDA (AIRPORT)	21	1016.8	2025-10-17	21	1017.11
682	2025-10-18	ANDRAVIDA (AIRPORT)	21	1021.3	2025-10-18	21	1020.6
682	2025-10-19	ANDRAVIDA (AIRPORT)	21	1016.8	2025-10-19	21	1016.36
682	2025-10-20	ANDRAVIDA (AIRPORT)	21	1013.7	2025-10-20	21	1013.41
682	2025-10-21	ANDRAVIDA (AIRPORT)	21	1014.7	2025-10-21	21	1014.29
682	2025-10-22	ANDRAVIDA (AIRPORT)	21	1013.9	2025-10-22	21	1013.52
682	2025-10-23	ANDRAVIDA (AIRPORT)	21	1011.6	2025-10-23	21	1012.09
682	2025-10-24	ANDRAVIDA (AIRPORT)	21	1014.3	2025-10-24	21	1014.12
682	2025-10-25	ANDRAVIDA (AIRPORT)	21	1016.9	2025-10-25	21	1016.14
682	2025-10-26	ANDRAVIDA (AIRPORT)	21	1011.3	2025-10-26	21	1011.06
682	2025-10-27	ANDRAVIDA (AIRPORT)	21	1012.5	2025-10-27	21	1012.28
682	2025-10-28	ANDRAVIDA (AIRPORT)	21	1019.5	2025-10-28	21	1019.34
682	2025-10-29	ANDRAVIDA (AIRPORT)	21	1022.1	2025-10-29	21	1022.32
682	2025-10-30	ANDRAVIDA (AIRPORT)	21	1020.7	2025-10-30	21	1020.8
682	2025-10-31	ANDRAVIDA (AIRPORT)	21	1019.2	2025-10-31	21	1018.5
684	2025-10-01	SKYROS (AIRPORT)	21	1013.6	2025-10-01	21	1015.42
684	2025-10-02	SKYROS (AIRPORT)	21	1002.6	2025-10-02	21	1003.67
684	2025-10-03	SKYROS (AIRPORT)	21	1008.4	2025-10-03	21	1009.69
684	2025-10-04	SKYROS (AIRPORT)	21	1015.3	2025-10-04	21	1016.92
684	2025-10-05	SKYROS (AIRPORT)	21	1012.5	2025-10-05	21	1013.83
684	2025-10-06	SKYROS (AIRPORT)	21	1006.8	2025-10-06	21	1006.77
684	2025-10-07	SKYROS (AIRPORT)	21	1006.4	2025-10-07	21	1008.44
684	2025-10-08	SKYROS (AIRPORT)	21	1011.3	2025-10-08	21	1012.92
684	2025-10-09	SKYROS (AIRPORT)	21	1019.4	2025-10-09	21	1020.75
684	2025-10-10	SKYROS (AIRPORT)	21	1021.5	2025-10-10	21	1022.54
684	2025-10-11	SKYROS (AIRPORT)	21	1021.9	2025-10-11	21	1022.84
684	2025-10-12	SKYROS (AIRPORT)	21	1021	2025-10-12	21	1021.99
684	2025-10-13	SKYROS (AIRPORT)	21	1018.8	2025-10-13	21	1019.71
684	2025-10-14	SKYROS (AIRPORT)	21	1018.9	2025-10-14	21	1019.94
684	2025-10-15	SKYROS (AIRPORT)	21	1019.5	2025-10-15	21	1020.69
684	2025-10-16	SKYROS (AIRPORT)	21	1019.6	2025-10-16	21	1020.68
684	2025-10-17	SKYROS (AIRPORT)	21	1018.5	2025-10-17	21	1019.07
684	2025-10-18	SKYROS (AIRPORT)	21	1018.1	2025-10-18	21	1018.95
684	2025-10-19	SKYROS (AIRPORT)	21	1017.8	2025-10-19	21	1018.8
684	2025-10-20	SKYROS (AIRPORT)	21	1014.9	2025-10-20	21	1015.41
684	2025-10-21	SKYROS (AIRPORT)	21	1013.2	2025-10-21	21	1013.97
684	2025-10-22	SKYROS (AIRPORT)	21	1011.4	2025-10-22	21	1012.73
684	2025-10-23	SKYROS (AIRPORT)	21	1008.2	2025-10-23	21	1009.84
684	2025-10-24	SKYROS (AIRPORT)	21	1008.7	2025-10-24	21	1009.97
684	2025-10-25	SKYROS (AIRPORT)	21	1012.7	2025-10-25	21	1013.91
684	2025-10-26	SKYROS (AIRPORT)	21	1007	2025-10-26	21	1008.36
684	2025-10-27	SKYROS (AIRPORT)	21	1008.1	2025-10-27	21	1008.81
684	2025-10-28	SKYROS (AIRPORT)	21	1018.4	2025-10-28	21	1019.34
684	2025-10-29	SKYROS (AIRPORT)	21	1021	2025-10-29	21	1022.32
684	2025-10-30	SKYROS (AIRPORT)	21	1018.9	2025-10-30	21	1020.62
684	2025-10-31	SKYROS (AIRPORT)	21	1019.3	2025-10-31	21	1020.69
685	2025-10-01	KEFALHNIA (AIRPORT)	21	1012.7	2025-10-01	21	1012.56
685	2025-10-02	KEFALHNIA (AIRPORT)	21	1008.2	2025-10-02	21	1006.65
685	2025-10-28	KEFALHNIA (AIRPORT)	21	1019.4	2025-10-28	21	1019.71
685	2025-10-29	KEFALHNIA (AIRPORT)	21	1021.9	2025-10-29	21	1022.3
685	2025-10-31	KEFALHNIA (AIRPORT)	21	1017.3	2025-10-31	21	1017.46
706	2025-10-13	CHIOS (AIRPORT)	21	1017.9	2025-10-13	21	1018.2
710	2025-10-01	TRIPOLIS (AIRPORT)	21	1015.5	2025-10-01	21	1015.99
710	2025-10-02	TRIPOLIS (AIRPORT)	21	1007.7	2025-10-02	21	1006.11
710	2025-10-03	TRIPOLIS (AIRPORT)	21	1013.2	2025-10-03	21	1012.56
710	2025-10-04	TRIPOLIS (AIRPORT)	21	1019.8	2025-10-04	21	1019.83
710	2025-10-05	TRIPOLIS (AIRPORT)	21	1017.6	2025-10-05	21	1017.21
710	2025-10-06	TRIPOLIS (AIRPORT)	21	1010	2025-10-06	21	1009.9
710	2025-10-07	TRIPOLIS (AIRPORT)	21	1012.1	2025-10-07	21	1010.5
710	2025-10-08	TRIPOLIS (AIRPORT)	21	1017	2025-10-08	21	1014.7
710	2025-10-09	TRIPOLIS (AIRPORT)	21	1024	2025-10-09	21	1022.4
710	2025-10-10	TRIPOLIS (AIRPORT)	21	1025.8	2025-10-10	21	1023.82
710	2025-10-11	TRIPOLIS (AIRPORT)	21	1022.6	2025-10-11	21	1022.14
710	2025-10-12	TRIPOLIS (AIRPORT)	21	1024.1	2025-10-12	21	1022.6
710	2025-10-13	TRIPOLIS (AIRPORT)	21	1021.1	2025-10-13	21	1020.26
710	2025-10-14	TRIPOLIS (AIRPORT)	21	1021	2025-10-14	21	1020.29
710	2025-10-15	TRIPOLIS (AIRPORT)	21	1021.1	2025-10-15	21	1020.8
710	2025-10-16	TRIPOLIS (AIRPORT)	21	1021.3	2025-10-16	21	1020.49
710	2025-10-17	TRIPOLIS (AIRPORT)	21	1020.1	2025-10-17	21	1019.03
710	2025-10-18	TRIPOLIS (AIRPORT)	21	1023.8	2025-10-18	21	1021.31
710	2025-10-19	TRIPOLIS (AIRPORT)	21	1018.6	2025-10-19	21	1017.93
710	2025-10-20	TRIPOLIS (AIRPORT)	21	1015.9	2025-10-20	21	1014.7
710	2025-10-21	TRIPOLIS (AIRPORT)	21	1016.8	2025-10-21	21	1015.31
710	2025-10-22	TRIPOLIS (AIRPORT)	21	1015.8	2025-10-22	21	1015.35
710	2025-10-23	TRIPOLIS (AIRPORT)	21	1013.5	2025-10-23	21	1014.18
710	2025-10-24	TRIPOLIS (AIRPORT)	21	1014.9	2025-10-24	21	1014.66
710	2025-10-25	TRIPOLIS (AIRPORT)	21	1018.7	2025-10-25	21	1017.22
710	2025-10-26	TRIPOLIS (AIRPORT)	21	1014.9	2025-10-26	21	1014.07
710	2025-10-27	TRIPOLIS (AIRPORT)	21	1012.2	2025-10-27	21	1012.38
710	2025-10-28	TRIPOLIS (AIRPORT)	21	1021.9	2025-10-28	21	1019.88
710	2025-10-29	TRIPOLIS (AIRPORT)	21	1024.7	2025-10-29	21	1023.24
710	2025-10-30	TRIPOLIS (AIRPORT)	21	1023.5	2025-10-30	21	1021.78
710	2025-10-31	TRIPOLIS (AIRPORT)	21	1021.9	2025-10-31	21	1020.63
715	2025-10-01	TATOI	21	1015.3	2025-10-01	21	1015.45
715	2025-10-02	TATOI	21	1005	2025-10-02	21	1004
715	2025-10-03	TATOI	21	1010.8	2025-10-03	21	1010.28
715	2025-10-04	TATOI	21	1017.4	2025-10-04	21	1017.7
715	2025-10-05	TATOI	21	1015.5	2025-10-05	21	1015.24
715	2025-10-06	TATOI	21	1008.7	2025-10-06	21	1007.08
715	2025-10-07	TATOI	21	1008.6	2025-10-07	21	1009.04
715	2025-10-08	TATOI	21	1014	2025-10-08	21	1013.63
715	2025-10-09	TATOI	21	1021.9	2025-10-09	21	1021.11
715	2025-10-10	TATOI	21	1023.6	2025-10-10	21	1022.8
715	2025-10-11	TATOI	21	1022.4	2025-10-11	21	1022.37
715	2025-10-12	TATOI	21	1022.7	2025-10-12	21	1021.99
715	2025-10-13	TATOI	21	1020.5	2025-10-13	21	1019.84
715	2025-10-14	TATOI	21	1020.3	2025-10-14	21	1019.98
715	2025-10-15	TATOI	21	1020.4	2025-10-15	21	1020.58
715	2025-10-16	TATOI	21	1021.2	2025-10-16	21	1020.76
715	2025-10-17	TATOI	21	1019.6	2025-10-17	21	1018.84
715	2025-10-18	TATOI	21	1020.1	2025-10-18	21	1019.33
715	2025-10-19	TATOI	21	1018.9	2025-10-19	21	1018.54
715	2025-10-20	TATOI	21	1015.6	2025-10-20	21	1014.85
715	2025-10-21	TATOI	21	1015.1	2025-10-21	21	1014.24
715	2025-10-22	TATOI	21	1014	2025-10-22	21	1013.55
715	2025-10-23	TATOI	21	1011.9	2025-10-23	21	1011.39
715	2025-10-24	TATOI	21	1010.9	2025-10-24	21	1011.46
715	2025-10-25	TATOI	21	1015.1	2025-10-25	21	1014.85
715	2025-10-26	TATOI	21	1012	2025-10-26	21	1010.85
715	2025-10-27	TATOI	21	1009.9	2025-10-27	21	1009.47
715	2025-10-28	TATOI	21	1019.6	2025-10-28	21	1019.29
715	2025-10-29	TATOI	21	1022.9	2025-10-29	21	1022.42
715	2025-10-30	TATOI	21	1021	2025-10-30	21	1020.77
715	2025-10-31	TATOI	21	1020.4	2025-10-31	21	1020.48
716	2025-10-01	ATHINAI HELLINIKON	21	1014.6	2025-10-01	21	1015.2
716	2025-10-02	ATHINAI HELLINIKON	21	1004.8	2025-10-02	21	1003.86
716	2025-10-03	ATHINAI HELLINIKON	21	1010.8	2025-10-03	21	1010.24
716	2025-10-04	ATHINAI HELLINIKON	21	1017.5	2025-10-04	21	1017.68
716	2025-10-05	ATHINAI HELLINIKON	21	1015.1	2025-10-05	21	1015.06
716	2025-10-06	ATHINAI HELLINIKON	21	1007.9	2025-10-06	21	1006.98
716	2025-10-07	ATHINAI HELLINIKON	21	1008.7	2025-10-07	21	1009.14
716	2025-10-08	ATHINAI HELLINIKON	21	1013.8	2025-10-08	21	1013.7
716	2025-10-09	ATHINAI HELLINIKON	21	1021.1	2025-10-09	21	1021
716	2025-10-10	ATHINAI HELLINIKON	21	1023	2025-10-10	21	1022.58
716	2025-10-11	ATHINAI HELLINIKON	21	1021.7	2025-10-11	21	1022.03
716	2025-10-12	ATHINAI HELLINIKON	21	1022	2025-10-12	21	1021.81
716	2025-10-13	ATHINAI HELLINIKON	21	1019.8	2025-10-13	21	1019.54
716	2025-10-14	ATHINAI HELLINIKON	21	1019.7	2025-10-14	21	1019.65
716	2025-10-15	ATHINAI HELLINIKON	21	1020.1	2025-10-15	21	1020.33
716	2025-10-16	ATHINAI HELLINIKON	21	1020.6	2025-10-16	21	1020.72
716	2025-10-17	ATHINAI HELLINIKON	21	1019	2025-10-17	21	1018.47
716	2025-10-18	ATHINAI HELLINIKON	21	1019.8	2025-10-18	21	1019.09
716	2025-10-19	ATHINAI HELLINIKON	21	1018.3	2025-10-19	21	1018.37
716	2025-10-20	ATHINAI HELLINIKON	21	1015	2025-10-20	21	1014.63
716	2025-10-21	ATHINAI HELLINIKON	21	1014.4	2025-10-21	21	1014.01
716	2025-10-22	ATHINAI HELLINIKON	21	1013.6	2025-10-22	21	1013.31
716	2025-10-23	ATHINAI HELLINIKON	21	1011.5	2025-10-23	21	1011.19
716	2025-10-24	ATHINAI HELLINIKON	21	1011.6	2025-10-24	21	1011.39
716	2025-10-25	ATHINAI HELLINIKON	21	1015.2	2025-10-25	21	1014.69
716	2025-10-26	ATHINAI HELLINIKON	21	1011.7	2025-10-26	21	1010.75
716	2025-10-27	ATHINAI HELLINIKON	21	1009.5	2025-10-27	21	1009.41
716	2025-10-28	ATHINAI HELLINIKON	21	1019	2025-10-28	21	1019.18
716	2025-10-29	ATHINAI HELLINIKON	21	1022.1	2025-10-29	21	1022.21
716	2025-10-30	ATHINAI HELLINIKON	21	1020.3	2025-10-30	21	1020.51
716	2025-10-31	ATHINAI HELLINIKON	21	1020	2025-10-31	21	1020.17
718	2025-10-01	ELEFSIS (AIRPORT)	21	1015	2025-10-01	21	1015.23
718	2025-10-02	ELEFSIS (AIRPORT)	21	1004.8	2025-10-02	21	1003.85
718	2025-10-03	ELEFSIS (AIRPORT)	21	1010.7	2025-10-03	21	1010.24
718	2025-10-04	ELEFSIS (AIRPORT)	21	1017.3	2025-10-04	21	1017.64
718	2025-10-05	ELEFSIS (AIRPORT)	21	1015.1	2025-10-05	21	1015.03
718	2025-10-06	ELEFSIS (AIRPORT)	21	1008.4	2025-10-06	21	1007
718	2025-10-07	ELEFSIS (AIRPORT)	21	1008.7	2025-10-07	21	1009.24
718	2025-10-08	ELEFSIS (AIRPORT)	21	1013.6	2025-10-08	21	1013.78
718	2025-10-09	ELEFSIS (AIRPORT)	21	1021.1	2025-10-09	21	1021.03
718	2025-10-10	ELEFSIS (AIRPORT)	21	1023	2025-10-10	21	1022.62
718	2025-10-11	ELEFSIS (AIRPORT)	21	1022	2025-10-11	21	1022.11
718	2025-10-12	ELEFSIS (AIRPORT)	21	1022.2	2025-10-12	21	1021.88
718	2025-10-13	ELEFSIS (AIRPORT)	21	1020	2025-10-13	21	1019.5
718	2025-10-14	ELEFSIS (AIRPORT)	21	1019.8	2025-10-14	21	1019.68
718	2025-10-15	ELEFSIS (AIRPORT)	21	1020.2	2025-10-15	21	1020.36
718	2025-10-16	ELEFSIS (AIRPORT)	21	1020.9	2025-10-16	21	1020.78
718	2025-10-17	ELEFSIS (AIRPORT)	21	1019	2025-10-17	21	1018.52
718	2025-10-18	ELEFSIS (AIRPORT)	21	1019.7	2025-10-18	21	1019.1
718	2025-10-19	ELEFSIS (AIRPORT)	21	1018.5	2025-10-19	21	1018.38
718	2025-10-20	ELEFSIS (AIRPORT)	21	1015.3	2025-10-20	21	1014.69
718	2025-10-21	ELEFSIS (AIRPORT)	21	1014.5	2025-10-21	21	1014.02
718	2025-10-22	ELEFSIS (AIRPORT)	21	1013.6	2025-10-22	21	1013.35
718	2025-10-23	ELEFSIS (AIRPORT)	21	1011.4	2025-10-23	21	1011.14
718	2025-10-24	ELEFSIS (AIRPORT)	21	1011	2025-10-24	21	1011.3
718	2025-10-25	ELEFSIS (AIRPORT)	21	1015.1	2025-10-25	21	1014.66
718	2025-10-26	ELEFSIS (AIRPORT)	21	1011.6	2025-10-26	21	1010.68
718	2025-10-27	ELEFSIS (AIRPORT)	21	1009.5	2025-10-27	21	1009.44
718	2025-10-28	ELEFSIS (AIRPORT)	21	1019	2025-10-28	21	1019.28
718	2025-10-29	ELEFSIS (AIRPORT)	21	1022.3	2025-10-29	21	1022.24
718	2025-10-30	ELEFSIS (AIRPORT)	21	1020.5	2025-10-30	21	1020.54
718	2025-10-31	ELEFSIS (AIRPORT)	21	1020	2025-10-31	21	1020.16
723	2025-10-01	SAMOS	21	1012.7	2025-10-01	21	1012.92
723	2025-10-02	SAMOS	21	1007.9	2025-10-02	21	1007.76
723	2025-10-03	SAMOS	21	1011	2025-10-03	21	1011.6
723	2025-10-04	SAMOS	21	1018	2025-10-04	21	1018.08
723	2025-10-05	SAMOS	21	1016.5	2025-10-05	21	1016.29
723	2025-10-06	SAMOS	21	1010	2025-10-06	21	1009.85
723	2025-10-07	SAMOS	21	1007.6	2025-10-07	21	1007.75
723	2025-10-08	SAMOS	21	1013.1	2025-10-08	21	1012.71
723	2025-10-09	SAMOS	21	1021.3	2025-10-09	21	1021.08
723	2025-10-10	SAMOS	21	1021	2025-10-10	21	1020.69
723	2025-10-11	SAMOS	21	1018.5	2025-10-11	21	1018.46
723	2025-10-12	SAMOS	21	1020.2	2025-10-12	21	1019.52
723	2025-10-13	SAMOS	21	1017.4	2025-10-13	21	1017.54
723	2025-10-14	SAMOS	21	1018	2025-10-14	21	1018.26
723	2025-10-15	SAMOS	21	1017.8	2025-10-15	21	1017.61
723	2025-10-16	SAMOS	21	1018.3	2025-10-16	21	1018.22
723	2025-10-17	SAMOS	21	1019.5	2025-10-17	21	1019.7
723	2025-10-18	SAMOS	21	1019.5	2025-10-18	21	1019.36
723	2025-10-19	SAMOS	21	1018.9	2025-10-19	21	1017.6
723	2025-10-20	SAMOS	21	1015.6	2025-10-20	21	1015.43
723	2025-10-21	SAMOS	21	1014.7	2025-10-21	21	1014.51
723	2025-10-22	SAMOS	21	1014.9	2025-10-22	21	1015.64
723	2025-10-23	SAMOS	21	1013	2025-10-23	21	1013.59
723	2025-10-24	SAMOS	21	1012.9	2025-10-24	21	1012.58
723	2025-10-25	SAMOS	21	1015.1	2025-10-25	21	1014.75
723	2025-10-26	SAMOS	21	1013.6	2025-10-26	21	1013.03
723	2025-10-27	SAMOS	21	1011.3	2025-10-27	21	1010.64
723	2025-10-28	SAMOS	21	1016.5	2025-10-28	21	1017.26
723	2025-10-29	SAMOS	21	1020	2025-10-29	21	1019.73
723	2025-10-30	SAMOS	21	1021.3	2025-10-30	21	1020.97
723	2025-10-31	SAMOS	21	1019.9	2025-10-31	21	1020.13
726	2025-10-01	KALAMATA (AIRPORT)	21	1014.5	2025-10-01	21	1014.64
726	2025-10-02	KALAMATA (AIRPORT)	21	1007.4	2025-10-02	21	1006.43
726	2025-10-03	KALAMATA (AIRPORT)	21	1013.2	2025-10-03	21	1012.47
726	2025-10-04	KALAMATA (AIRPORT)	21	1019.5	2025-10-04	21	1019.38
726	2025-10-05	KALAMATA (AIRPORT)	21	1016.9	2025-10-05	21	1016.75
726	2025-10-06	KALAMATA (AIRPORT)	21	1009.4	2025-10-06	21	1009.63
726	2025-10-07	KALAMATA (AIRPORT)	21	1009.9	2025-10-07	21	1009.87
726	2025-10-08	KALAMATA (AIRPORT)	21	1014.5	2025-10-08	21	1014.02
726	2025-10-09	KALAMATA (AIRPORT)	21	1021.6	2025-10-09	21	1021.67
726	2025-10-10	KALAMATA (AIRPORT)	21	1023.3	2025-10-10	21	1023.04
726	2025-10-11	KALAMATA (AIRPORT)	21	1020.2	2025-10-11	21	1020.54
726	2025-10-12	KALAMATA (AIRPORT)	21	1021.6	2025-10-12	21	1022.03
726	2025-10-13	KALAMATA (AIRPORT)	21	1019.7	2025-10-13	21	1019.83
726	2025-10-14	KALAMATA (AIRPORT)	21	1019.9	2025-10-14	21	1019.68
726	2025-10-15	KALAMATA (AIRPORT)	21	1019.3	2025-10-15	21	1019.78
726	2025-10-16	KALAMATA (AIRPORT)	21	1019.1	2025-10-16	21	1018.41
726	2025-10-17	KALAMATA (AIRPORT)	21	1018	2025-10-17	21	1017.98
726	2025-10-18	KALAMATA (AIRPORT)	21	1020	2025-10-18	21	1020.54
726	2025-10-19	KALAMATA (AIRPORT)	21	1016.5	2025-10-19	21	1016.65
726	2025-10-20	KALAMATA (AIRPORT)	21	1013.6	2025-10-20	21	1013.87
