obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
650	2025-10-10	LIMNOS (AIRPORT)	6	1022.6	2025-10-10	6	1022.75
650	2025-10-11	LIMNOS (AIRPORT)	6	1019.9	2025-10-11	6	1021.3
650	2025-10-12	LIMNOS (AIRPORT)	6	1023.4	2025-10-12	6	1023.69
650	2025-10-13	LIMNOS (AIRPORT)	6	1020	2025-10-13	6	1020.4
650	2025-10-14	LIMNOS (AIRPORT)	6	1019.4	2025-10-14	6	1019.88
650	2025-10-15	LIMNOS (AIRPORT)	6	1020	2025-10-15	6	1020.48
650	2025-10-16	LIMNOS (AIRPORT)	6	1021.4	2025-10-16	6	1021.75
650	2025-10-17	LIMNOS (AIRPORT)	6	1020.2	2025-10-17	6	1020.6
650	2025-10-18	LIMNOS (AIRPORT)	6	1019.5	2025-10-18	6	1019.84
650	2025-10-19	LIMNOS (AIRPORT)	6	1018.5	2025-10-19	6	1019.01
650	2025-10-20	LIMNOS (AIRPORT)	6	1017.8	2025-10-20	6	1018.04
650	2025-10-21	LIMNOS (AIRPORT)	6	1015.1	2025-10-21	6	1015.44
650	2025-10-22	LIMNOS (AIRPORT)	6	1013.6	2025-10-22	6	1014.02
650	2025-10-23	LIMNOS (AIRPORT)	6	1011.6	2025-10-23	6	1012.41
650	2025-10-24	LIMNOS (AIRPORT)	6	1006.5	2025-10-24	6	1007.29
650	2025-10-25	LIMNOS (AIRPORT)	6	1011.8	2025-10-25	6	1011.9
650	2025-10-26	LIMNOS (AIRPORT)	6	1011.4	2025-10-26	6	1012.25
650	2025-10-27	LIMNOS (AIRPORT)	6	1005	2025-10-27	6	1005.68
650	2025-10-28	LIMNOS (AIRPORT)	6	1010	2025-10-28	6	1010.65
650	2025-10-29	LIMNOS (AIRPORT)	6	1022.7	2025-10-29	6	1023.23
650	2025-10-30	LIMNOS (AIRPORT)	6	1021	2025-10-30	6	1021.37
650	2025-10-31	LIMNOS (AIRPORT)	6	1020.3	2025-10-31	6	1020.97
667	2025-10-01	MYTILINI (AIRPORT)	6	1017.6	2025-10-01	6	1017.06
667	2025-10-02	MYTILINI (AIRPORT)	6	1012	2025-10-02	6	1011.25
667	2025-10-03	MYTILINI (AIRPORT)	6	1004.9	2025-10-03	6	1004.86
667	2025-10-04	MYTILINI (AIRPORT)	6	1013.4	2025-10-04	6	1013.38
667	2025-10-05	MYTILINI (AIRPORT)	6	1016.7	2025-10-05	6	1016.9
667	2025-10-06	MYTILINI (AIRPORT)	6	1013.8	2025-10-06	6	1013.36
667	2025-10-07	MYTILINI (AIRPORT)	6	1005.1	2025-10-07	6	1004.99
667	2025-10-08	MYTILINI (AIRPORT)	6	1007.5	2025-10-08	6	1007.03
667	2025-10-09	MYTILINI (AIRPORT)	6	1015.1	2025-10-09	6	1015.42
667	2025-10-10	MYTILINI (AIRPORT)	6	1023.1	2025-10-10	6	1023.28
667	2025-10-11	MYTILINI (AIRPORT)	6	1021.4	2025-10-11	6	1020.91
667	2025-10-12	MYTILINI (AIRPORT)	6	1022.9	2025-10-12	6	1022.51
667	2025-10-13	MYTILINI (AIRPORT)	6	1020.6	2025-10-13	6	1019.85
667	2025-10-14	MYTILINI (AIRPORT)	6	1019.1	2025-10-14	6	1018.97
667	2025-10-15	MYTILINI (AIRPORT)	6	1019.8	2025-10-15	6	1019.56
667	2025-10-16	MYTILINI (AIRPORT)	6	1020	2025-10-16	6	1019.58
667	2025-10-17	MYTILINI (AIRPORT)	6	1020.3	2025-10-17	6	1020.07
667	2025-10-18	MYTILINI (AIRPORT)	6	1020.2	2025-10-18	6	1019.76
667	2025-10-19	MYTILINI (AIRPORT)	6	1019	2025-10-19	6	1019.14
667	2025-10-20	MYTILINI (AIRPORT)	6	1017.8	2025-10-20	6	1017.48
667	2025-10-21	MYTILINI (AIRPORT)	6	1015.8	2025-10-21	6	1015.39
667	2025-10-22	MYTILINI (AIRPORT)	6	1014.7	2025-10-22	6	1014.55
667	2025-10-23	MYTILINI (AIRPORT)	6	1013.3	2025-10-23	6	1013.36
667	2025-10-24	MYTILINI (AIRPORT)	6	1010.6	2025-10-24	6	1010.47
667	2025-10-25	MYTILINI (AIRPORT)	6	1012.2	2025-10-25	6	1012.19
667	2025-10-26	MYTILINI (AIRPORT)	6	1014.6	2025-10-26	6	1013.91
667	2025-10-27	MYTILINI (AIRPORT)	6	1009.1	2025-10-27	6	1009
667	2025-10-28	MYTILINI (AIRPORT)	6	1009.5	2025-10-28	6	1010.04
667	2025-10-29	MYTILINI (AIRPORT)	6	1022.9	2025-10-29	6	1022.41
667	2025-10-30	MYTILINI (AIRPORT)	6	1021.3	2025-10-30	6	1020.95
667	2025-10-31	MYTILINI (AIRPORT)	6	1021.6	2025-10-31	6	1021.41
675	2025-10-01	LAMIA	6	1017.3	2025-10-01	6	1018.01
675	2025-10-02	LAMIA	6	1011.1	2025-10-02	6	1010.8
675	2025-10-03	LAMIA	6	1005.1	2025-10-03	6	1004.83
675	2025-10-04	LAMIA	6	1014.4	2025-10-04	6	1014.31
675	2025-10-05	LAMIA	6	1016.8	2025-10-05	6	1017.58
675	2025-10-06	LAMIA	6	1010.1	2025-10-06	6	1010.56
675	2025-10-07	LAMIA	6	1010.3	2025-10-07	6	1009.85
675	2025-10-08	LAMIA	6	1009.7	2025-10-08	6	1009.88
675	2025-10-09	LAMIA	6	1017.5	2025-10-09	6	1017.51
675	2025-10-10	LAMIA	6	1024.1	2025-10-10	6	1023.88
675	2025-10-11	LAMIA	6	1022.8	2025-10-11	6	1022.89
675	2025-10-12	LAMIA	6	1025.1	2025-10-12	6	1024.96
675	2025-10-13	LAMIA	6	1021.1	2025-10-13	6	1020.87
675	2025-10-14	LAMIA	6	1020.8	2025-10-14	6	1020.89
675	2025-10-15	LAMIA	6	1020.8	2025-10-15	6	1020.6
675	2025-10-16	LAMIA	6	1021.3	2025-10-16	6	1021.44
675	2025-10-17	LAMIA	6	1020.1	2025-10-17	6	1020.36
675	2025-10-18	LAMIA	6	1020.1	2025-10-18	6	1020.28
675	2025-10-19	LAMIA	6	1020.2	2025-10-19	6	1019.67
675	2025-10-20	LAMIA	6	1017.9	2025-10-20	6	1017.21
675	2025-10-21	LAMIA	6	1015	2025-10-21	6	1014.75
675	2025-10-22	LAMIA	6	1013.7	2025-10-22	6	1013.89
675	2025-10-23	LAMIA	6	1012.6	2025-10-23	6	1012.49
675	2025-10-24	LAMIA	6	1007	2025-10-24	6	1008.31
675	2025-10-26	LAMIA	6	1012.6	2025-10-26	6	1012.94
675	2025-10-27	LAMIA	6	1004.7	2025-10-27	6	1005.88
675	2025-10-28	LAMIA	6	1012.3	2025-10-28	6	1012.14
675	2025-10-29	LAMIA	6	1023.7	2025-10-29	6	1023.22
675	2025-10-30	LAMIA	6	1022	2025-10-30	6	1021.81
675	2025-10-31	LAMIA	6	1021	2025-10-31	6	1020.87
682	2025-10-01	ANDRAVIDA (AIRPORT)	6	1016.5	2025-10-01	6	1016.59
682	2025-10-02	ANDRAVIDA (AIRPORT)	6	1007.4	2025-10-02	6	1006.43
682	2025-10-03	ANDRAVIDA (AIRPORT)	6	1007.5	2025-10-03	6	1008.04
682	2025-10-04	ANDRAVIDA (AIRPORT)	6	1014.2	2025-10-04	6	1014.76
682	2025-10-05	ANDRAVIDA (AIRPORT)	6	1018.5	2025-10-05	6	1018.95
682	2025-10-06	ANDRAVIDA (AIRPORT)	6	1010.7	2025-10-06	6	1010.93
682	2025-10-07	ANDRAVIDA (AIRPORT)	6	1008.5	2025-10-07	6	1008.65
682	2025-10-08	ANDRAVIDA (AIRPORT)	6	1010.2	2025-10-08	6	1010.21
682	2025-10-09	ANDRAVIDA (AIRPORT)	6	1017	2025-10-09	6	1016.8
682	2025-10-10	ANDRAVIDA (AIRPORT)	6	1023.1	2025-10-10	6	1023.16
682	2025-10-11	ANDRAVIDA (AIRPORT)	6	1022.5	2025-10-11	6	1022.37
682	2025-10-12	ANDRAVIDA (AIRPORT)	6	1022	2025-10-12	6	1022.12
682	2025-10-13	ANDRAVIDA (AIRPORT)	6	1019.6	2025-10-13	6	1019.74
682	2025-10-14	ANDRAVIDA (AIRPORT)	6	1018.9	2025-10-14	6	1019.05
682	2025-10-15	ANDRAVIDA (AIRPORT)	6	1019	2025-10-15	6	1019.02
682	2025-10-16	ANDRAVIDA (AIRPORT)	6	1018.3	2025-10-16	6	1018.45
682	2025-10-17	ANDRAVIDA (AIRPORT)	6	1016.1	2025-10-17	6	1016.55
682	2025-10-18	ANDRAVIDA (AIRPORT)	6	1019.2	2025-10-18	6	1019.5
682	2025-10-19	ANDRAVIDA (AIRPORT)	6	1020.3	2025-10-19	6	1019.7
682	2025-10-20	ANDRAVIDA (AIRPORT)	6	1013.8	2025-10-20	6	1014.11
682	2025-10-21	ANDRAVIDA (AIRPORT)	6	1013.5	2025-10-21	6	1013.53
682	2025-10-22	ANDRAVIDA (AIRPORT)	6	1013.2	2025-10-22	6	1013.73
682	2025-10-23	ANDRAVIDA (AIRPORT)	6	1012.5	2025-10-23	6	1012.56
682	2025-10-24	ANDRAVIDA (AIRPORT)	6	1010	2025-10-24	6	1010.51
682	2025-10-25	ANDRAVIDA (AIRPORT)	6	1015.4	2025-10-25	6	1015.22
682	2025-10-26	ANDRAVIDA (AIRPORT)	6	1014.9	2025-10-26	6	1015.16
682	2025-10-27	ANDRAVIDA (AIRPORT)	6	1008.2	2025-10-27	6	1007.92
682	2025-10-28	ANDRAVIDA (AIRPORT)	6	1013.4	2025-10-28	6	1013.2
682	2025-10-29	ANDRAVIDA (AIRPORT)	6	1021.6	2025-10-29	6	1021.73
682	2025-10-30	ANDRAVIDA (AIRPORT)	6	1021.5	2025-10-30	6	1021.36
682	2025-10-31	ANDRAVIDA (AIRPORT)	6	1019.6	2025-10-31	6	1019.69
684	2025-10-01	SKYROS (AIRPORT)	6	1015.9	2025-10-01	6	1017.45
684	2025-10-02	SKYROS (AIRPORT)	6	1009.1	2025-10-02	6	1010.46
684	2025-10-03	SKYROS (AIRPORT)	6	1003.2	2025-10-03	6	1004.64
684	2025-10-04	SKYROS (AIRPORT)	6	1012.4	2025-10-04	6	1013.8
684	2025-10-05	SKYROS (AIRPORT)	6	1015.1	2025-10-05	6	1016.84
684	2025-10-06	SKYROS (AIRPORT)	6	1008.8	2025-10-06	6	1010.64
684	2025-10-07	SKYROS (AIRPORT)	6	1006.2	2025-10-07	6	1007.51
684	2025-10-08	SKYROS (AIRPORT)	6	1006	2025-10-08	6	1008.34
684	2025-10-09	SKYROS (AIRPORT)	6	1014.4	2025-10-09	6	1015.91
684	2025-10-10	SKYROS (AIRPORT)	6	1021.5	2025-10-10	6	1022.6
684	2025-10-11	SKYROS (AIRPORT)	6	1019.9	2025-10-11	6	1021.42
684	2025-10-12	SKYROS (AIRPORT)	6	1022.8	2025-10-12	6	1023.82
684	2025-10-13	SKYROS (AIRPORT)	6	1019.2	2025-10-13	6	1020.33
684	2025-10-14	SKYROS (AIRPORT)	6	1018.5	2025-10-14	6	1019.71
684	2025-10-15	SKYROS (AIRPORT)	6	1019	2025-10-15	6	1020.1
684	2025-10-16	SKYROS (AIRPORT)	6	1019.4	2025-10-16	6	1020.92
684	2025-10-17	SKYROS (AIRPORT)	6	1018.8	2025-10-17	6	1020.18
684	2025-10-18	SKYROS (AIRPORT)	6	1018.5	2025-10-18	6	1019.76
684	2025-10-19	SKYROS (AIRPORT)	6	1017.6	2025-10-19	6	1019.01
684	2025-10-20	SKYROS (AIRPORT)	6	1016	2025-10-20	6	1017.44
684	2025-10-21	SKYROS (AIRPORT)	6	1013.5	2025-10-21	6	1014.42
684	2025-10-22	SKYROS (AIRPORT)	6	1012.7	2025-10-22	6	1013.85
684	2025-10-23	SKYROS (AIRPORT)	6	1011.1	2025-10-23	6	1012.09
684	2025-10-24	SKYROS (AIRPORT)	6	1006.1	2025-10-24	6	1007.95
684	2025-10-25	SKYROS (AIRPORT)	6	1011.6	2025-10-25	6	1012.95
684	2025-10-26	SKYROS (AIRPORT)	6	1011	2025-10-26	6	1012.4
684	2025-10-27	SKYROS (AIRPORT)	6	1002.8	2025-10-27	6	1005.57
684	2025-10-28	SKYROS (AIRPORT)	6	1009.5	2025-10-28	6	1010.84
684	2025-10-29	SKYROS (AIRPORT)	6	1021.9	2025-10-29	6	1022.85
684	2025-10-30	SKYROS (AIRPORT)	6	1020.1	2025-10-30	6	1021.4
684	2025-10-31	SKYROS (AIRPORT)	6	1019.2	2025-10-31	6	1020.4
685	2025-10-01	KEFALHNIA (AIRPORT)	6	1016.5	2025-10-01	6	1016.39
685	2025-10-02	KEFALHNIA (AIRPORT)	6	1006.9	2025-10-02	6	1006.37
685	2025-10-03	KEFALHNIA (AIRPORT)	6	1007.5	2025-10-03	6	1007.91
685	2025-10-04	KEFALHNIA (AIRPORT)	6	1014.3	2025-10-04	6	1014.72
685	2025-10-05	KEFALHNIA (AIRPORT)	6	1018.2	2025-10-05	6	1018.49
685	2025-10-06	KEFALHNIA (AIRPORT)	6	1010	2025-10-06	6	1010.45
685	2025-10-07	KEFALHNIA (AIRPORT)	6	1008.9	2025-10-07	6	1008.9
685	2025-10-08	KEFALHNIA (AIRPORT)	6	1010.3	2025-10-08	6	1010.45
685	2025-10-09	KEFALHNIA (AIRPORT)	6	1017.6	2025-10-09	6	1016.6
685	2025-10-10	KEFALHNIA (AIRPORT)	6	1023	2025-10-10	6	1023.02
685	2025-10-11	KEFALHNIA (AIRPORT)	6	1022.3	2025-10-11	6	1022.45
685	2025-10-12	KEFALHNIA (AIRPORT)	6	1021.5	2025-10-12	6	1021.66
685	2025-10-13	KEFALHNIA (AIRPORT)	6	1019.1	2025-10-13	6	1019.54
685	2025-10-14	KEFALHNIA (AIRPORT)	6	1018.6	2025-10-14	6	1019.09
685	2025-10-15	KEFALHNIA (AIRPORT)	6	1018.6	2025-10-15	6	1018.92
685	2025-10-16	KEFALHNIA (AIRPORT)	6	1017.3	2025-10-16	6	1018.06
685	2025-10-17	KEFALHNIA (AIRPORT)	6	1014.9	2025-10-17	6	1015.67
685	2025-10-18	KEFALHNIA (AIRPORT)	6	1018.9	2025-10-18	6	1019.17
685	2025-10-19	KEFALHNIA (AIRPORT)	6	1019.8	2025-10-19	6	1019.37
685	2025-10-20	KEFALHNIA (AIRPORT)	6	1013.6	2025-10-20	6	1013.76
685	2025-10-21	KEFALHNIA (AIRPORT)	6	1013.8	2025-10-21	6	1013.47
685	2025-10-22	KEFALHNIA (AIRPORT)	6	1011.5	2025-10-22	6	1013.44
685	2025-10-23	KEFALHNIA (AIRPORT)	6	1011.8	2025-10-23	6	1012.14
685	2025-10-24	KEFALHNIA (AIRPORT)	6	1009.8	2025-10-24	6	1010.1
685	2025-10-25	KEFALHNIA (AIRPORT)	6	1015.1	2025-10-25	6	1015.26
685	2025-10-26	KEFALHNIA (AIRPORT)	6	1014.7	2025-10-26	6	1014.75
685	2025-10-27	KEFALHNIA (AIRPORT)	6	1008.6	2025-10-27	6	1007.95
685	2025-10-28	KEFALHNIA (AIRPORT)	6	1013	2025-10-28	6	1013.15
685	2025-10-29	KEFALHNIA (AIRPORT)	6	1022.2	2025-10-29	6	1021.69
685	2025-10-30	KEFALHNIA (AIRPORT)	6	1021.3	2025-10-30	6	1021.07
685	2025-10-31	KEFALHNIA (AIRPORT)	6	1019	2025-10-31	6	1019.28
706	2025-10-01	CHIOS (AIRPORT)	6	1015.5	2025-10-01	6	1016.19
706	2025-10-02	CHIOS (AIRPORT)	6	1009.8	2025-10-02	6	1010.56
706	2025-10-03	CHIOS (AIRPORT)	6	1004.5	2025-10-03	6	1004.82
706	2025-10-04	CHIOS (AIRPORT)	6	1013.1	2025-10-04	6	1013.56
706	2025-10-05	CHIOS (AIRPORT)	6	1015.9	2025-10-05	6	1017.15
706	2025-10-06	CHIOS (AIRPORT)	6	1012.5	2025-10-06	6	1013.01
706	2025-10-07	CHIOS (AIRPORT)	6	1004.7	2025-10-07	6	1005.09
706	2025-10-08	CHIOS (AIRPORT)	6	1006.6	2025-10-08	6	1007.42
706	2025-10-09	CHIOS (AIRPORT)	6	1014.6	2025-10-09	6	1015.55
706	2025-10-10	CHIOS (AIRPORT)	6	1022.1	2025-10-10	6	1022.98
706	2025-10-11	CHIOS (AIRPORT)	6	1019.8	2025-10-11	6	1020.56
706	2025-10-12	CHIOS (AIRPORT)	6	1021.5	2025-10-12	6	1021.94
706	2025-10-13	CHIOS (AIRPORT)	6	1018.9	2025-10-13	6	1019.24
706	2025-10-14	CHIOS (AIRPORT)	6	1018.2	2025-10-14	6	1018.73
706	2025-10-15	CHIOS (AIRPORT)	6	1018.7	2025-10-15	6	1019.09
706	2025-10-16	CHIOS (AIRPORT)	6	1017.9	2025-10-16	6	1018.85
706	2025-10-17	CHIOS (AIRPORT)	6	1018.7	2025-10-17	6	1019.55
706	2025-10-18	CHIOS (AIRPORT)	6	1019.1	2025-10-18	6	1019.58
706	2025-10-19	CHIOS (AIRPORT)	6	1018	2025-10-19	6	1019.01
706	2025-10-20	CHIOS (AIRPORT)	6	1015.9	2025-10-20	6	1016.65
706	2025-10-21	CHIOS (AIRPORT)	6	1014.7	2025-10-21	6	1014.78
706	2025-10-22	CHIOS (AIRPORT)	6	1013.5	2025-10-22	6	1014.38
706	2025-10-23	CHIOS (AIRPORT)	6	1012.4	2025-10-23	6	1013.24
706	2025-10-24	CHIOS (AIRPORT)	6	1010.2	2025-10-24	6	1011.05
706	2025-10-25	CHIOS (AIRPORT)	6	1011.6	2025-10-25	6	1012.35
706	2025-10-26	CHIOS (AIRPORT)	6	1013	2025-10-26	6	1013.86
706	2025-10-27	CHIOS (AIRPORT)	6	1009.6	2025-10-27	6	1010.14
706	2025-10-28	CHIOS (AIRPORT)	6	1009.1	2025-10-28	6	1009.55
706	2025-10-29	CHIOS (AIRPORT)	6	1021.5	2025-10-29	6	1021.82
706	2025-10-30	CHIOS (AIRPORT)	6	1020	2025-10-30	6	1020.54
706	2025-10-31	CHIOS (AIRPORT)	6	1020.5	2025-10-31	6	1021.12
710	2025-10-01	TRIPOLIS (AIRPORT)	6	1018.8	2025-10-01	6	1018.42
710	2025-10-02	TRIPOLIS (AIRPORT)	6	1010.7	2025-10-02	6	1009.5
710	2025-10-03	TRIPOLIS (AIRPORT)	6	1007.7	2025-10-03	6	1007.06
710	2025-10-04	TRIPOLIS (AIRPORT)	6	1016.1	2025-10-04	6	1015.34
710	2025-10-05	TRIPOLIS (AIRPORT)	6	1019.4	2025-10-05	6	1019.45
710	2025-10-06	TRIPOLIS (AIRPORT)	6	1014	2025-10-06	6	1013.29
710	2025-10-07	TRIPOLIS (AIRPORT)	6	1009.1	2025-10-07	6	1008.67
710	2025-10-08	TRIPOLIS (AIRPORT)	6	1012.2	2025-10-08	6	1011.25
710	2025-10-09	TRIPOLIS (AIRPORT)	6	1020.3	2025-10-09	6	1019.11
710	2025-10-10	TRIPOLIS (AIRPORT)	6	1026.3	2025-10-10	6	1025.1
710	2025-10-11	TRIPOLIS (AIRPORT)	6	1026	2025-10-11	6	1024.14
710	2025-10-12	TRIPOLIS (AIRPORT)	6	1024.6	2025-10-12	6	1024.65
710	2025-10-13	TRIPOLIS (AIRPORT)	6	1022.6	2025-10-13	6	1021.67
710	2025-10-14	TRIPOLIS (AIRPORT)	6	1020.6	2025-10-14	6	1020.64
710	2025-10-15	TRIPOLIS (AIRPORT)	6	1021.7	2025-10-15	6	1020.26
710	2025-10-16	TRIPOLIS (AIRPORT)	6	1020.9	2025-10-16	6	1020.65
710	2025-10-17	TRIPOLIS (AIRPORT)	6	1020.6	2025-10-17	6	1020.2
710	2025-10-18	TRIPOLIS (AIRPORT)	6	1021.9	2025-10-18	6	1020.96
710	2025-10-19	TRIPOLIS (AIRPORT)	6	1022.1	2025-10-19	6	1020.84
710	2025-10-20	TRIPOLIS (AIRPORT)	6	1016.5	2025-10-20	6	1016.03
710	2025-10-21	TRIPOLIS (AIRPORT)	6	1015	2025-10-21	6	1014.56
710	2025-10-22	TRIPOLIS (AIRPORT)	6	1016.7	2025-10-22	6	1016.15
710	2025-10-23	TRIPOLIS (AIRPORT)	6	1014.8	2025-10-23	6	1013.95
710	2025-10-24	TRIPOLIS (AIRPORT)	6	1011.6	2025-10-24	6	1012.18
710	2025-10-25	TRIPOLIS (AIRPORT)	6	1017.2	2025-10-25	6	1016.35
710	2025-10-26	TRIPOLIS (AIRPORT)	6	1017.2	2025-10-26	6	1016.29
710	2025-10-27	TRIPOLIS (AIRPORT)	6	1011.4	2025-10-27	6	1011
710	2025-10-28	TRIPOLIS (AIRPORT)	6	1014.3	2025-10-28	6	1013.91
710	2025-10-29	TRIPOLIS (AIRPORT)	6	1025.5	2025-10-29	6	1023.82
710	2025-10-30	TRIPOLIS (AIRPORT)	6	1025.4	2025-10-30	6	1023.91
710	2025-10-31	TRIPOLIS (AIRPORT)	6	1023.6	2025-10-31	6	1021.86
715	2025-10-01	TATOI	6	1016.9	2025-10-01	6	1017.46
715	2025-10-02	TATOI	6	1010.3	2025-10-02	6	1010.33
715	2025-10-03	TATOI	6	1005.6	2025-10-03	6	1005.43
715	2025-10-04	TATOI	6	1014.4	2025-10-04	6	1014.19
715	2025-10-05	TATOI	6	1017.1	2025-10-05	6	1017.8
715	2025-10-06	TATOI	6	1012.1	2025-10-06	6	1012.32
715	2025-10-07	TATOI	6	1008	2025-10-07	6	1007.41
715	2025-10-08	TATOI	6	1009	2025-10-08	6	1009.16
715	2025-10-09	TATOI	6	1017.3	2025-10-09	6	1017.2
715	2025-10-10	TATOI	6	1023.5	2025-10-10	6	1023.44
715	2025-10-11	TATOI	6	1021.8	2025-10-11	6	1022.17
715	2025-10-12	TATOI	6	1024.3	2025-10-12	6	1023.71
715	2025-10-13	TATOI	6	1020.9	2025-10-13	6	1020.65
715	2025-10-14	TATOI	6	1020.4	2025-10-14	6	1020.33
715	2025-10-15	TATOI	6	1020.1	2025-10-15	6	1020.05
715	2025-10-16	TATOI	6	1020.3	2025-10-16	6	1020.37
715	2025-10-17	TATOI	6	1020.3	2025-10-17	6	1020.27
715	2025-10-18	TATOI	6	1019.7	2025-10-18	6	1019.77
715	2025-10-19	TATOI	6	1020.3	2025-10-19	6	1019.73
715	2025-10-20	TATOI	6	1016.6	2025-10-20	6	1016.82
715	2025-10-21	TATOI	6	1014.6	2025-10-21	6	1014.29
715	2025-10-22	TATOI	6	1014.1	2025-10-22	6	1014.31
715	2025-10-23	TATOI	6	1013.2	2025-10-23	6	1012.83
715	2025-10-24	TATOI	6	1010	2025-10-24	6	1010.44
715	2025-10-25	TATOI	6	1014.4	2025-10-25	6	1013.96
715	2025-10-26	TATOI	6	1013.7	2025-10-26	6	1013.95
715	2025-10-27	TATOI	6	1008.6	2025-10-27	6	1008.75
715	2025-10-28	TATOI	6	1012	2025-10-28	6	1011.75
715	2025-10-29	TATOI	6	1022.9	2025-10-29	6	1022.76
715	2025-10-30	TATOI	6	1021.9	2025-10-30	6	1021.87
715	2025-10-31	TATOI	6	1020.9	2025-10-31	6	1020.71
716	2025-10-01	ATHINAI HELLINIKON	6	1016.5	2025-10-01	6	1017.07
716	2025-10-02	ATHINAI HELLINIKON	6	1009.7	2025-10-02	6	1009.9
716	2025-10-03	ATHINAI HELLINIKON	6	1005.5	2025-10-03	6	1005.65
716	2025-10-04	ATHINAI HELLINIKON	6	1014.3	2025-10-04	6	1014.11
716	2025-10-05	ATHINAI HELLINIKON	6	1017.2	2025-10-05	6	1017.78
716	2025-10-06	ATHINAI HELLINIKON	6	1011.8	2025-10-06	6	1011.94
716	2025-10-07	ATHINAI HELLINIKON	6	1008	2025-10-07	6	1007.52
716	2025-10-08	ATHINAI HELLINIKON	6	1008.9	2025-10-08	6	1009.18
716	2025-10-09	ATHINAI HELLINIKON	6	1016.8	2025-10-09	6	1016.92
716	2025-10-10	ATHINAI HELLINIKON	6	1023.2	2025-10-10	6	1023.05
716	2025-10-11	ATHINAI HELLINIKON	6	1021.8	2025-10-11	6	1021.93
716	2025-10-12	ATHINAI HELLINIKON	6	1024	2025-10-12	6	1023.73
716	2025-10-13	ATHINAI HELLINIKON	6	1020.4	2025-10-13	6	1020.32
716	2025-10-14	ATHINAI HELLINIKON	6	1020	2025-10-14	6	1020
716	2025-10-15	ATHINAI HELLINIKON	6	1019.6	2025-10-15	6	1019.71
716	2025-10-16	ATHINAI HELLINIKON	6	1020.1	2025-10-16	6	1020.03
716	2025-10-17	ATHINAI HELLINIKON	6	1019.9	2025-10-17	6	1020.09
716	2025-10-18	ATHINAI HELLINIKON	6	1019.2	2025-10-18	6	1019.44
716	2025-10-19	ATHINAI HELLINIKON	6	1020	2025-10-19	6	1019.7
716	2025-10-20	ATHINAI HELLINIKON	6	1016	2025-10-20	6	1016.54
716	2025-10-21	ATHINAI HELLINIKON	6	1013.8	2025-10-21	6	1013.91
716	2025-10-22	ATHINAI HELLINIKON	6	1013.4	2025-10-22	6	1014.01
716	2025-10-23	ATHINAI HELLINIKON	6	1012.7	2025-10-23	6	1012.57
716	2025-10-24	ATHINAI HELLINIKON	6	1009.6	2025-10-24	6	1010.16
716	2025-10-25	ATHINAI HELLINIKON	6	1013.9	2025-10-25	6	1013.58
716	2025-10-26	ATHINAI HELLINIKON	6	1013.7	2025-10-26	6	1013.94
716	2025-10-27	ATHINAI HELLINIKON	6	1008	2025-10-27	6	1008.31
716	2025-10-28	ATHINAI HELLINIKON	6	1011.8	2025-10-28	6	1011.59
716	2025-10-29	ATHINAI HELLINIKON	6	1022.7	2025-10-29	6	1022.48
716	2025-10-30	ATHINAI HELLINIKON	6	1021.3	2025-10-30	6	1021.42
716	2025-10-31	ATHINAI HELLINIKON	6	1020.3	2025-10-31	6	1020.29
718	2025-10-01	ELEFSIS (AIRPORT)	6	1016.7	2025-10-01	6	1017.26
718	2025-10-02	ELEFSIS (AIRPORT)	6	1009.9	2025-10-02	6	1010
718	2025-10-03	ELEFSIS (AIRPORT)	6	1005.4	2025-10-03	6	1005.48
718	2025-10-04	ELEFSIS (AIRPORT)	6	1014	2025-10-04	6	1014.1
718	2025-10-05	ELEFSIS (AIRPORT)	6	1016.9	2025-10-05	6	1017.69
718	2025-10-06	ELEFSIS (AIRPORT)	6	1011.8	2025-10-06	6	1012.07
718	2025-10-07	ELEFSIS (AIRPORT)	6	1008.4	2025-10-07	6	1007.73
718	2025-10-08	ELEFSIS (AIRPORT)	6	1008.9	2025-10-08	6	1009.11
718	2025-10-09	ELEFSIS (AIRPORT)	6	1016.9	2025-10-09	6	1017.17
718	2025-10-10	ELEFSIS (AIRPORT)	6	1023.2	2025-10-10	6	1023.3
718	2025-10-11	ELEFSIS (AIRPORT)	6	1021.8	2025-10-11	6	1021.98
718	2025-10-12	ELEFSIS (AIRPORT)	6	1024.2	2025-10-12	6	1023.98
718	2025-10-13	ELEFSIS (AIRPORT)	6	1020.5	2025-10-13	6	1020.53
718	2025-10-14	ELEFSIS (AIRPORT)	6	1019.9	2025-10-14	6	1020.24
718	2025-10-15	ELEFSIS (AIRPORT)	6	1019.8	2025-10-15	6	1019.95
718	2025-10-16	ELEFSIS (AIRPORT)	6	1020.1	2025-10-16	6	1020.3
718	2025-10-17	ELEFSIS (AIRPORT)	6	1019.9	2025-10-17	6	1020.25
718	2025-10-18	ELEFSIS (AIRPORT)	6	1019.2	2025-10-18	6	1019.56
718	2025-10-19	ELEFSIS (AIRPORT)	6	1020	2025-10-19	6	1019.65
718	2025-10-20	ELEFSIS (AIRPORT)	6	1016.4	2025-10-20	6	1016.54
718	2025-10-21	ELEFSIS (AIRPORT)	6	1013.9	2025-10-21	6	1014
