obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
650	2025-10-21	LIMNOS (AIRPORT)	6	1015.1	2025-10-20	30	1015.11
650	2025-10-22	LIMNOS (AIRPORT)	6	1013.6	2025-10-21	30	1014.06
650	2025-10-23	LIMNOS (AIRPORT)	6	1011.6	2025-10-22	30	1012.66
650	2025-10-24	LIMNOS (AIRPORT)	6	1006.5	2025-10-23	30	1008.3
650	2025-10-25	LIMNOS (AIRPORT)	6	1011.8	2025-10-24	30	1012.28
650	2025-10-26	LIMNOS (AIRPORT)	6	1011.4	2025-10-25	30	1012.47
650	2025-10-27	LIMNOS (AIRPORT)	6	1005	2025-10-26	30	1006.08
650	2025-10-28	LIMNOS (AIRPORT)	6	1010	2025-10-27	30	1010.75
650	2025-10-29	LIMNOS (AIRPORT)	6	1022.7	2025-10-28	30	1023.67
650	2025-10-30	LIMNOS (AIRPORT)	6	1021	2025-10-29	30	1021.61
650	2025-10-31	LIMNOS (AIRPORT)	6	1020.3	2025-10-30	30	1021.36
667	2025-10-02	MYTILINI (AIRPORT)	6	1012	2025-10-01	30	1011.88
667	2025-10-03	MYTILINI (AIRPORT)	6	1004.9	2025-10-02	30	1004.82
667	2025-10-04	MYTILINI (AIRPORT)	6	1013.4	2025-10-03	30	1013.75
667	2025-10-05	MYTILINI (AIRPORT)	6	1016.7	2025-10-04	30	1017.91
667	2025-10-06	MYTILINI (AIRPORT)	6	1013.8	2025-10-05	30	1013.4
667	2025-10-07	MYTILINI (AIRPORT)	6	1005.1	2025-10-06	30	1005.51
667	2025-10-08	MYTILINI (AIRPORT)	6	1007.5	2025-10-07	30	1006.97
667	2025-10-09	MYTILINI (AIRPORT)	6	1015.1	2025-10-08	30	1015.94
667	2025-10-10	MYTILINI (AIRPORT)	6	1023.1	2025-10-09	30	1023.22
667	2025-10-11	MYTILINI (AIRPORT)	6	1021.4	2025-10-10	30	1021.21
667	2025-10-12	MYTILINI (AIRPORT)	6	1022.9	2025-10-11	30	1023.09
667	2025-10-13	MYTILINI (AIRPORT)	6	1020.6	2025-10-12	30	1020.15
667	2025-10-14	MYTILINI (AIRPORT)	6	1019.1	2025-10-13	30	1018.94
667	2025-10-15	MYTILINI (AIRPORT)	6	1019.8	2025-10-14	30	1019.66
667	2025-10-16	MYTILINI (AIRPORT)	6	1020	2025-10-15	30	1020.16
667	2025-10-17	MYTILINI (AIRPORT)	6	1020.3	2025-10-16	30	1020.24
667	2025-10-18	MYTILINI (AIRPORT)	6	1020.2	2025-10-17	30	1020.33
667	2025-10-19	MYTILINI (AIRPORT)	6	1019	2025-10-18	30	1019.49
667	2025-10-20	MYTILINI (AIRPORT)	6	1017.8	2025-10-19	30	1017.63
667	2025-10-21	MYTILINI (AIRPORT)	6	1015.8	2025-10-20	30	1014.65
667	2025-10-22	MYTILINI (AIRPORT)	6	1014.7	2025-10-21	30	1014.57
667	2025-10-23	MYTILINI (AIRPORT)	6	1013.3	2025-10-22	30	1014.07
667	2025-10-24	MYTILINI (AIRPORT)	6	1010.6	2025-10-23	30	1011.04
667	2025-10-25	MYTILINI (AIRPORT)	6	1012.2	2025-10-24	30	1012.42
667	2025-10-26	MYTILINI (AIRPORT)	6	1014.6	2025-10-25	30	1014.17
667	2025-10-27	MYTILINI (AIRPORT)	6	1009.1	2025-10-26	30	1009.67
667	2025-10-28	MYTILINI (AIRPORT)	6	1009.5	2025-10-27	30	1010.42
667	2025-10-29	MYTILINI (AIRPORT)	6	1022.9	2025-10-28	30	1022.86
667	2025-10-30	MYTILINI (AIRPORT)	6	1021.3	2025-10-29	30	1021.33
667	2025-10-31	MYTILINI (AIRPORT)	6	1021.6	2025-10-30	30	1021.55
675	2025-10-02	LAMIA	6	1011.1	2025-10-01	30	1011.17
675	2025-10-03	LAMIA	6	1005.1	2025-10-02	30	1004.3
675	2025-10-04	LAMIA	6	1014.4	2025-10-03	30	1014.7
675	2025-10-05	LAMIA	6	1016.8	2025-10-04	30	1018.02
675	2025-10-06	LAMIA	6	1010.1	2025-10-05	30	1010.83
675	2025-10-07	LAMIA	6	1010.3	2025-10-06	30	1010.18
675	2025-10-08	LAMIA	6	1009.7	2025-10-07	30	1010.18
675	2025-10-09	LAMIA	6	1017.5	2025-10-08	30	1017.37
675	2025-10-10	LAMIA	6	1024.1	2025-10-09	30	1024.28
675	2025-10-11	LAMIA	6	1022.8	2025-10-10	30	1023.24
675	2025-10-12	LAMIA	6	1025.1	2025-10-11	30	1025.02
675	2025-10-13	LAMIA	6	1021.1	2025-10-12	30	1020.98
675	2025-10-14	LAMIA	6	1020.8	2025-10-13	30	1020.66
675	2025-10-15	LAMIA	6	1020.8	2025-10-14	30	1020.66
675	2025-10-16	LAMIA	6	1021.3	2025-10-15	30	1021.98
675	2025-10-17	LAMIA	6	1020.1	2025-10-16	30	1020.77
675	2025-10-18	LAMIA	6	1020.1	2025-10-17	30	1020.21
675	2025-10-19	LAMIA	6	1020.2	2025-10-18	30	1019.64
675	2025-10-20	LAMIA	6	1017.9	2025-10-19	30	1017.52
675	2025-10-21	LAMIA	6	1015	2025-10-20	30	1014.46
675	2025-10-22	LAMIA	6	1013.7	2025-10-21	30	1013.64
675	2025-10-23	LAMIA	6	1012.6	2025-10-22	30	1012.57
675	2025-10-24	LAMIA	6	1007	2025-10-23	30	1009.13
675	2025-10-26	LAMIA	6	1012.6	2025-10-25	30	1012.96
675	2025-10-27	LAMIA	6	1004.7	2025-10-26	30	1006.66
675	2025-10-28	LAMIA	6	1012.3	2025-10-27	30	1011.84
675	2025-10-29	LAMIA	6	1023.7	2025-10-28	30	1023.73
675	2025-10-30	LAMIA	6	1022	2025-10-29	30	1022.27
675	2025-10-31	LAMIA	6	1021	2025-10-30	30	1021.16
682	2025-10-02	ANDRAVIDA (AIRPORT)	6	1007.4	2025-10-01	30	1006.81
682	2025-10-03	ANDRAVIDA (AIRPORT)	6	1007.5	2025-10-02	30	1007.88
682	2025-10-04	ANDRAVIDA (AIRPORT)	6	1014.2	2025-10-03	30	1015.02
682	2025-10-05	ANDRAVIDA (AIRPORT)	6	1018.5	2025-10-04	30	1019
682	2025-10-06	ANDRAVIDA (AIRPORT)	6	1010.7	2025-10-05	30	1011.01
682	2025-10-07	ANDRAVIDA (AIRPORT)	6	1008.5	2025-10-06	30	1009.49
682	2025-10-08	ANDRAVIDA (AIRPORT)	6	1010.2	2025-10-07	30	1010.24
682	2025-10-09	ANDRAVIDA (AIRPORT)	6	1017	2025-10-08	30	1016.99
682	2025-10-10	ANDRAVIDA (AIRPORT)	6	1023.1	2025-10-09	30	1023.2
682	2025-10-11	ANDRAVIDA (AIRPORT)	6	1022.5	2025-10-10	30	1022.52
682	2025-10-12	ANDRAVIDA (AIRPORT)	6	1022	2025-10-11	30	1022.64
682	2025-10-13	ANDRAVIDA (AIRPORT)	6	1019.6	2025-10-12	30	1019.99
682	2025-10-14	ANDRAVIDA (AIRPORT)	6	1018.9	2025-10-13	30	1019.43
682	2025-10-15	ANDRAVIDA (AIRPORT)	6	1019	2025-10-14	30	1019.04
682	2025-10-16	ANDRAVIDA (AIRPORT)	6	1018.3	2025-10-15	30	1019.27
682	2025-10-17	ANDRAVIDA (AIRPORT)	6	1016.1	2025-10-16	30	1016.72
682	2025-10-18	ANDRAVIDA (AIRPORT)	6	1019.2	2025-10-17	30	1019.61
682	2025-10-19	ANDRAVIDA (AIRPORT)	6	1020.3	2025-10-18	30	1019.89
682	2025-10-20	ANDRAVIDA (AIRPORT)	6	1013.8	2025-10-19	30	1014.27
682	2025-10-21	ANDRAVIDA (AIRPORT)	6	1013.5	2025-10-20	30	1013.06
682	2025-10-22	ANDRAVIDA (AIRPORT)	6	1013.2	2025-10-21	30	1013.76
682	2025-10-23	ANDRAVIDA (AIRPORT)	6	1012.5	2025-10-22	30	1012.5
682	2025-10-24	ANDRAVIDA (AIRPORT)	6	1010	2025-10-23	30	1011.63
682	2025-10-25	ANDRAVIDA (AIRPORT)	6	1015.4	2025-10-24	30	1015.23
682	2025-10-26	ANDRAVIDA (AIRPORT)	6	1014.9	2025-10-25	30	1015.38
682	2025-10-27	ANDRAVIDA (AIRPORT)	6	1008.2	2025-10-26	30	1008.86
682	2025-10-28	ANDRAVIDA (AIRPORT)	6	1013.4	2025-10-27	30	1013.89
682	2025-10-29	ANDRAVIDA (AIRPORT)	6	1021.6	2025-10-28	30	1022.02
682	2025-10-30	ANDRAVIDA (AIRPORT)	6	1021.5	2025-10-29	30	1021.66
682	2025-10-31	ANDRAVIDA (AIRPORT)	6	1019.6	2025-10-30	30	1020.17
684	2025-10-02	SKYROS (AIRPORT)	6	1009.1	2025-10-01	30	1011.66
684	2025-10-03	SKYROS (AIRPORT)	6	1003.2	2025-10-02	30	1004.01
684	2025-10-04	SKYROS (AIRPORT)	6	1012.4	2025-10-03	30	1014.01
684	2025-10-05	SKYROS (AIRPORT)	6	1015.1	2025-10-04	30	1017.28
684	2025-10-06	SKYROS (AIRPORT)	6	1008.8	2025-10-05	30	1010.85
684	2025-10-07	SKYROS (AIRPORT)	6	1006.2	2025-10-06	30	1008.52
684	2025-10-08	SKYROS (AIRPORT)	6	1006	2025-10-07	30	1008.13
684	2025-10-09	SKYROS (AIRPORT)	6	1014.4	2025-10-08	30	1015.86
684	2025-10-10	SKYROS (AIRPORT)	6	1021.5	2025-10-09	30	1022.77
684	2025-10-11	SKYROS (AIRPORT)	6	1019.9	2025-10-10	30	1021.89
684	2025-10-12	SKYROS (AIRPORT)	6	1022.8	2025-10-11	30	1024.02
684	2025-10-13	SKYROS (AIRPORT)	6	1019.2	2025-10-12	30	1020.57
684	2025-10-14	SKYROS (AIRPORT)	6	1018.5	2025-10-13	30	1019.73
684	2025-10-15	SKYROS (AIRPORT)	6	1019	2025-10-14	30	1020.1
684	2025-10-16	SKYROS (AIRPORT)	6	1019.4	2025-10-15	30	1021.5
684	2025-10-17	SKYROS (AIRPORT)	6	1018.8	2025-10-16	30	1020.48
684	2025-10-18	SKYROS (AIRPORT)	6	1018.5	2025-10-17	30	1019.99
684	2025-10-19	SKYROS (AIRPORT)	6	1017.6	2025-10-18	30	1019.22
684	2025-10-20	SKYROS (AIRPORT)	6	1016	2025-10-19	30	1017.47
684	2025-10-21	SKYROS (AIRPORT)	6	1013.5	2025-10-20	30	1014.22
684	2025-10-22	SKYROS (AIRPORT)	6	1012.7	2025-10-21	30	1013.83
684	2025-10-23	SKYROS (AIRPORT)	6	1011.1	2025-10-22	30	1012.09
684	2025-10-24	SKYROS (AIRPORT)	6	1006.1	2025-10-23	30	1008.74
684	2025-10-25	SKYROS (AIRPORT)	6	1011.6	2025-10-24	30	1012.96
684	2025-10-26	SKYROS (AIRPORT)	6	1011	2025-10-25	30	1012.59
684	2025-10-27	SKYROS (AIRPORT)	6	1002.8	2025-10-26	30	1006.3
684	2025-10-28	SKYROS (AIRPORT)	6	1009.5	2025-10-27	30	1010.9
684	2025-10-29	SKYROS (AIRPORT)	6	1021.9	2025-10-28	30	1023.26
684	2025-10-30	SKYROS (AIRPORT)	6	1020.1	2025-10-29	30	1021.71
684	2025-10-31	SKYROS (AIRPORT)	6	1019.2	2025-10-30	30	1020.9
685	2025-10-02	KEFALHNIA (AIRPORT)	6	1006.9	2025-10-01	30	1005.65
685	2025-10-03	KEFALHNIA (AIRPORT)	6	1007.5	2025-10-02	30	1007.94
685	2025-10-04	KEFALHNIA (AIRPORT)	6	1014.3	2025-10-03	30	1014.93
685	2025-10-05	KEFALHNIA (AIRPORT)	6	1018.2	2025-10-04	30	1018.62
685	2025-10-06	KEFALHNIA (AIRPORT)	6	1010	2025-10-05	30	1010.51
685	2025-10-07	KEFALHNIA (AIRPORT)	6	1008.9	2025-10-06	30	1009.66
685	2025-10-08	KEFALHNIA (AIRPORT)	6	1010.3	2025-10-07	30	1010.25
685	2025-10-09	KEFALHNIA (AIRPORT)	6	1017.6	2025-10-08	30	1016.69
685	2025-10-10	KEFALHNIA (AIRPORT)	6	1023	2025-10-09	30	1023
685	2025-10-11	KEFALHNIA (AIRPORT)	6	1022.3	2025-10-10	30	1022.59
685	2025-10-12	KEFALHNIA (AIRPORT)	6	1021.5	2025-10-11	30	1022.33
685	2025-10-13	KEFALHNIA (AIRPORT)	6	1019.1	2025-10-12	30	1019.78
685	2025-10-14	KEFALHNIA (AIRPORT)	6	1018.6	2025-10-13	30	1019.47
685	2025-10-15	KEFALHNIA (AIRPORT)	6	1018.6	2025-10-14	30	1019
685	2025-10-16	KEFALHNIA (AIRPORT)	6	1017.3	2025-10-15	30	1018.84
685	2025-10-17	KEFALHNIA (AIRPORT)	6	1014.9	2025-10-16	30	1016.16
685	2025-10-18	KEFALHNIA (AIRPORT)	6	1018.9	2025-10-17	30	1019.39
685	2025-10-19	KEFALHNIA (AIRPORT)	6	1019.8	2025-10-18	30	1019.69
685	2025-10-20	KEFALHNIA (AIRPORT)	6	1013.6	2025-10-19	30	1014.01
685	2025-10-21	KEFALHNIA (AIRPORT)	6	1013.8	2025-10-20	30	1013.27
685	2025-10-22	KEFALHNIA (AIRPORT)	6	1011.5	2025-10-21	30	1013.25
685	2025-10-23	KEFALHNIA (AIRPORT)	6	1011.8	2025-10-22	30	1012.12
685	2025-10-24	KEFALHNIA (AIRPORT)	6	1009.8	2025-10-23	30	1011.45
685	2025-10-25	KEFALHNIA (AIRPORT)	6	1015.1	2025-10-24	30	1015.21
685	2025-10-26	KEFALHNIA (AIRPORT)	6	1014.7	2025-10-25	30	1014.96
685	2025-10-27	KEFALHNIA (AIRPORT)	6	1008.6	2025-10-26	30	1008.78
685	2025-10-28	KEFALHNIA (AIRPORT)	6	1013	2025-10-27	30	1013.58
685	2025-10-29	KEFALHNIA (AIRPORT)	6	1022.2	2025-10-28	30	1022
685	2025-10-30	KEFALHNIA (AIRPORT)	6	1021.3	2025-10-29	30	1021.36
685	2025-10-31	KEFALHNIA (AIRPORT)	6	1019	2025-10-30	30	1019.74
706	2025-10-02	CHIOS (AIRPORT)	6	1009.8	2025-10-01	30	1011.15
706	2025-10-03	CHIOS (AIRPORT)	6	1004.5	2025-10-02	30	1004.96
706	2025-10-04	CHIOS (AIRPORT)	6	1013.1	2025-10-03	30	1014.04
706	2025-10-05	CHIOS (AIRPORT)	6	1015.9	2025-10-04	30	1017.74
706	2025-10-06	CHIOS (AIRPORT)	6	1012.5	2025-10-05	30	1013.1
706	2025-10-07	CHIOS (AIRPORT)	6	1004.7	2025-10-06	30	1005.9
706	2025-10-08	CHIOS (AIRPORT)	6	1006.6	2025-10-07	30	1007.23
706	2025-10-09	CHIOS (AIRPORT)	6	1014.6	2025-10-08	30	1016.08
706	2025-10-10	CHIOS (AIRPORT)	6	1022.1	2025-10-09	30	1023.07
706	2025-10-11	CHIOS (AIRPORT)	6	1019.8	2025-10-10	30	1020.95
706	2025-10-12	CHIOS (AIRPORT)	6	1021.5	2025-10-11	30	1022.49
706	2025-10-13	CHIOS (AIRPORT)	6	1018.9	2025-10-12	30	1019.48
706	2025-10-14	CHIOS (AIRPORT)	6	1018.2	2025-10-13	30	1018.59
706	2025-10-15	CHIOS (AIRPORT)	6	1018.7	2025-10-14	30	1019.07
706	2025-10-16	CHIOS (AIRPORT)	6	1017.9	2025-10-15	30	1019.31
706	2025-10-17	CHIOS (AIRPORT)	6	1018.7	2025-10-16	30	1019.67
706	2025-10-18	CHIOS (AIRPORT)	6	1019.1	2025-10-17	30	1020.18
706	2025-10-19	CHIOS (AIRPORT)	6	1018	2025-10-18	30	1019.29
706	2025-10-20	CHIOS (AIRPORT)	6	1015.9	2025-10-19	30	1016.95
706	2025-10-21	CHIOS (AIRPORT)	6	1014.7	2025-10-20	30	1013.94
706	2025-10-22	CHIOS (AIRPORT)	6	1013.5	2025-10-21	30	1014.52
706	2025-10-23	CHIOS (AIRPORT)	6	1012.4	2025-10-22	30	1014.22
706	2025-10-24	CHIOS (AIRPORT)	6	1010.2	2025-10-23	30	1011.58
706	2025-10-25	CHIOS (AIRPORT)	6	1011.6	2025-10-24	30	1012.51
706	2025-10-26	CHIOS (AIRPORT)	6	1013	2025-10-25	30	1014.3
706	2025-10-27	CHIOS (AIRPORT)	6	1009.6	2025-10-26	30	1010.68
706	2025-10-28	CHIOS (AIRPORT)	6	1009.1	2025-10-27	30	1010.5
706	2025-10-29	CHIOS (AIRPORT)	6	1021.5	2025-10-28	30	1022.31
706	2025-10-30	CHIOS (AIRPORT)	6	1020	2025-10-29	30	1020.78
706	2025-10-31	CHIOS (AIRPORT)	6	1020.5	2025-10-30	30	1021.38
710	2025-10-02	TRIPOLIS (AIRPORT)	6	1010.7	2025-10-01	30	1010.48
710	2025-10-03	TRIPOLIS (AIRPORT)	6	1007.7	2025-10-02	30	1007.21
710	2025-10-04	TRIPOLIS (AIRPORT)	6	1016.1	2025-10-03	30	1015.55
710	2025-10-05	TRIPOLIS (AIRPORT)	6	1019.4	2025-10-04	30	1019.85
710	2025-10-06	TRIPOLIS (AIRPORT)	6	1014	2025-10-05	30	1013.09
710	2025-10-07	TRIPOLIS (AIRPORT)	6	1009.1	2025-10-06	30	1009.59
710	2025-10-08	TRIPOLIS (AIRPORT)	6	1012.2	2025-10-07	30	1011.38
710	2025-10-09	TRIPOLIS (AIRPORT)	6	1020.3	2025-10-08	30	1019.4
710	2025-10-10	TRIPOLIS (AIRPORT)	6	1026.3	2025-10-09	30	1025.45
710	2025-10-11	TRIPOLIS (AIRPORT)	6	1026	2025-10-10	30	1024.68
710	2025-10-12	TRIPOLIS (AIRPORT)	6	1024.6	2025-10-11	30	1024.92
710	2025-10-13	TRIPOLIS (AIRPORT)	6	1022.6	2025-10-12	30	1021.7
710	2025-10-14	TRIPOLIS (AIRPORT)	6	1020.6	2025-10-13	30	1020.37
710	2025-10-15	TRIPOLIS (AIRPORT)	6	1021.7	2025-10-14	30	1020.35
710	2025-10-16	TRIPOLIS (AIRPORT)	6	1020.9	2025-10-15	30	1021.1
710	2025-10-17	TRIPOLIS (AIRPORT)	6	1020.6	2025-10-16	30	1020.36
710	2025-10-18	TRIPOLIS (AIRPORT)	6	1021.9	2025-10-17	30	1020.98
710	2025-10-19	TRIPOLIS (AIRPORT)	6	1022.1	2025-10-18	30	1020.97
710	2025-10-20	TRIPOLIS (AIRPORT)	6	1016.5	2025-10-19	30	1016.17
710	2025-10-21	TRIPOLIS (AIRPORT)	6	1015	2025-10-20	30	1014.12
710	2025-10-22	TRIPOLIS (AIRPORT)	6	1016.7	2025-10-21	30	1015.78
710	2025-10-23	TRIPOLIS (AIRPORT)	6	1014.8	2025-10-22	30	1013.97
710	2025-10-24	TRIPOLIS (AIRPORT)	6	1011.6	2025-10-23	30	1012.76
710	2025-10-25	TRIPOLIS (AIRPORT)	6	1017.2	2025-10-24	30	1016.52
710	2025-10-26	TRIPOLIS (AIRPORT)	6	1017.2	2025-10-25	30	1016.63
710	2025-10-27	TRIPOLIS (AIRPORT)	6	1011.4	2025-10-26	30	1011.57
710	2025-10-28	TRIPOLIS (AIRPORT)	6	1014.3	2025-10-27	30	1013.88
710	2025-10-29	TRIPOLIS (AIRPORT)	6	1025.5	2025-10-28	30	1024.17
710	2025-10-30	TRIPOLIS (AIRPORT)	6	1025.4	2025-10-29	30	1023.81
710	2025-10-31	TRIPOLIS (AIRPORT)	6	1023.6	2025-10-30	30	1022.38
715	2025-10-02	TATOI	6	1010.3	2025-10-01	30	1011.47
715	2025-10-03	TATOI	6	1005.6	2025-10-02	30	1005.05
715	2025-10-04	TATOI	6	1014.4	2025-10-03	30	1014.31
715	2025-10-05	TATOI	6	1017.1	2025-10-04	30	1018.29
715	2025-10-06	TATOI	6	1012.1	2025-10-05	30	1012.32
715	2025-10-07	TATOI	6	1008	2025-10-06	30	1007.87
715	2025-10-08	TATOI	6	1009	2025-10-07	30	1009.4
715	2025-10-09	TATOI	6	1017.3	2025-10-08	30	1017.28
715	2025-10-10	TATOI	6	1023.5	2025-10-09	30	1023.77
715	2025-10-11	TATOI	6	1021.8	2025-10-10	30	1022.49
715	2025-10-12	TATOI	6	1024.3	2025-10-11	30	1024.14
715	2025-10-13	TATOI	6	1020.9	2025-10-12	30	1020.82
715	2025-10-14	TATOI	6	1020.4	2025-10-13	30	1020.17
715	2025-10-15	TATOI	6	1020.1	2025-10-14	30	1019.92
715	2025-10-16	TATOI	6	1020.3	2025-10-15	30	1020.99
715	2025-10-17	TATOI	6	1020.3	2025-10-16	30	1020.55
715	2025-10-18	TATOI	6	1019.7	2025-10-17	30	1020.02
715	2025-10-19	TATOI	6	1020.3	2025-10-18	30	1019.55
715	2025-10-20	TATOI	6	1016.6	2025-10-19	30	1016.89
715	2025-10-21	TATOI	6	1014.6	2025-10-20	30	1013.74
715	2025-10-22	TATOI	6	1014.1	2025-10-21	30	1014.55
715	2025-10-23	TATOI	6	1013.2	2025-10-22	30	1012.85
715	2025-10-24	TATOI	6	1010	2025-10-23	30	1011.03
715	2025-10-25	TATOI	6	1014.4	2025-10-24	30	1013.91
715	2025-10-26	TATOI	6	1013.7	2025-10-25	30	1014.14
715	2025-10-27	TATOI	6	1008.6	2025-10-26	30	1009.37
715	2025-10-28	TATOI	6	1012	2025-10-27	30	1012
715	2025-10-29	TATOI	6	1022.9	2025-10-28	30	1023.28
715	2025-10-30	TATOI	6	1021.9	2025-10-29	30	1022.14
715	2025-10-31	TATOI	6	1020.9	2025-10-30	30	1021.22
716	2025-10-02	ATHINAI HELLINIKON	6	1009.7	2025-10-01	30	1011.12
716	2025-10-03	ATHINAI HELLINIKON	6	1005.5	2025-10-02	30	1005.53
716	2025-10-04	ATHINAI HELLINIKON	6	1014.3	2025-10-03	30	1014.09
716	2025-10-05	ATHINAI HELLINIKON	6	1017.2	2025-10-04	30	1018.26
716	2025-10-06	ATHINAI HELLINIKON	6	1011.8	2025-10-05	30	1012.02
716	2025-10-07	ATHINAI HELLINIKON	6	1008	2025-10-06	30	1008.25
716	2025-10-08	ATHINAI HELLINIKON	6	1008.9	2025-10-07	30	1009.31
716	2025-10-09	ATHINAI HELLINIKON	6	1016.8	2025-10-08	30	1016.97
716	2025-10-10	ATHINAI HELLINIKON	6	1023.2	2025-10-09	30	1023.32
716	2025-10-11	ATHINAI HELLINIKON	6	1021.8	2025-10-10	30	1022.3
716	2025-10-12	ATHINAI HELLINIKON	6	1024	2025-10-11	30	1024.17
716	2025-10-13	ATHINAI HELLINIKON	6	1020.4	2025-10-12	30	1020.54
716	2025-10-14	ATHINAI HELLINIKON	6	1020	2025-10-13	30	1019.82
716	2025-10-15	ATHINAI HELLINIKON	6	1019.6	2025-10-14	30	1019.68
716	2025-10-16	ATHINAI HELLINIKON	6	1020.1	2025-10-15	30	1020.7
716	2025-10-17	ATHINAI HELLINIKON	6	1019.9	2025-10-16	30	1020.32
716	2025-10-18	ATHINAI HELLINIKON	6	1019.2	2025-10-17	30	1019.7
716	2025-10-19	ATHINAI HELLINIKON	6	1020	2025-10-18	30	1019.35
716	2025-10-20	ATHINAI HELLINIKON	6	1016	2025-10-19	30	1016.6
716	2025-10-21	ATHINAI HELLINIKON	6	1013.8	2025-10-20	30	1013.37
716	2025-10-22	ATHINAI HELLINIKON	6	1013.4	2025-10-21	30	1014.25
716	2025-10-23	ATHINAI HELLINIKON	6	1012.7	2025-10-22	30	1012.54
716	2025-10-24	ATHINAI HELLINIKON	6	1009.6	2025-10-23	30	1010.78
716	2025-10-25	ATHINAI HELLINIKON	6	1013.9	2025-10-24	30	1013.53
716	2025-10-26	ATHINAI HELLINIKON	6	1013.7	2025-10-25	30	1014.19
716	2025-10-27	ATHINAI HELLINIKON	6	1008	2025-10-26	30	1008.94
716	2025-10-28	ATHINAI HELLINIKON	6	1011.8	2025-10-27	30	1011.81
716	2025-10-29	ATHINAI HELLINIKON	6	1022.7	2025-10-28	30	1022.95
716	2025-10-30	ATHINAI HELLINIKON	6	1021.3	2025-10-29	30	1021.69
716	2025-10-31	ATHINAI HELLINIKON	6	1020.3	2025-10-30	30	1020.8
718	2025-10-02	ELEFSIS (AIRPORT)	6	1009.9	2025-10-01	30	1011.32
718	2025-10-03	ELEFSIS (AIRPORT)	6	1005.4	2025-10-02	30	1005.22
718	2025-10-04	ELEFSIS (AIRPORT)	6	1014	2025-10-03	30	1014.19
718	2025-10-05	ELEFSIS (AIRPORT)	6	1016.9	2025-10-04	30	1018.21
718	2025-10-06	ELEFSIS (AIRPORT)	6	1011.8	2025-10-05	30	1012.11
718	2025-10-07	ELEFSIS (AIRPORT)	6	1008.4	2025-10-06	30	1008.37
718	2025-10-08	ELEFSIS (AIRPORT)	6	1008.9	2025-10-07	30	1009.31
718	2025-10-09	ELEFSIS (AIRPORT)	6	1016.9	2025-10-08	30	1017.08
718	2025-10-10	ELEFSIS (AIRPORT)	6	1023.2	2025-10-09	30	1023.62
718	2025-10-11	ELEFSIS (AIRPORT)	6	1021.8	2025-10-10	30	1022.31
718	2025-10-12	ELEFSIS (AIRPORT)	6	1024.2	2025-10-11	30	1024.27
718	2025-10-13	ELEFSIS (AIRPORT)	6	1020.5	2025-10-12	30	1020.68
718	2025-10-14	ELEFSIS (AIRPORT)	6	1019.9	2025-10-13	30	1019.99
718	2025-10-15	ELEFSIS (AIRPORT)	6	1019.8	2025-10-14	30	1019.85
718	2025-10-16	ELEFSIS (AIRPORT)	6	1020.1	2025-10-15	30	1020.94
718	2025-10-17	ELEFSIS (AIRPORT)	6	1019.9	2025-10-16	30	1020.47
718	2025-10-18	ELEFSIS (AIRPORT)	6	1019.2	2025-10-17	30	1019.81
718	2025-10-19	ELEFSIS (AIRPORT)	6	1020	2025-10-18	30	1019.41
718	2025-10-20	ELEFSIS (AIRPORT)	6	1016.4	2025-10-19	30	1016.68
718	2025-10-21	ELEFSIS (AIRPORT)	6	1013.9	2025-10-20	30	1013.66
718	2025-10-22	ELEFSIS (AIRPORT)	6	1013.5	2025-10-21	30	1014.3
718	2025-10-23	ELEFSIS (AIRPORT)	6	1012.8	2025-10-22	30	1012.58
718	2025-10-24	ELEFSIS (AIRPORT)	6	1009.6	2025-10-23	30	1010.84
718	2025-10-25	ELEFSIS (AIRPORT)	6	1013.9	2025-10-24	30	1013.7
718	2025-10-26	ELEFSIS (AIRPORT)	6	1013.3	2025-10-25	30	1014.06
718	2025-10-27	ELEFSIS (AIRPORT)	6	1008.1	2025-10-26	30	1008.98
718	2025-10-28	ELEFSIS (AIRPORT)	6	1011.8	2025-10-27	30	1011.64
718	2025-10-29	ELEFSIS (AIRPORT)	6	1022.8	2025-10-28	30	1023.23
718	2025-10-30	ELEFSIS (AIRPORT)	6	1021.4	2025-10-29	30	1021.89
718	2025-10-31	ELEFSIS (AIRPORT)	6	1020.4	2025-10-30	30	1020.94
723	2025-10-02	SAMOS	6	1010.3	2025-10-01	30	1011.08
723	2025-10-03	SAMOS	6	1005.8	2025-10-02	30	1006.68
723	2025-10-04	SAMOS	6	1014.9	2025-10-03	30	1014.99
723	2025-10-05	SAMOS	6	1017.4	2025-10-04	30	1018.83
723	2025-10-06	SAMOS	6	1014	2025-10-05	30	1014.36
723	2025-10-07	SAMOS	6	1005.6	2025-10-06	30	1006.8
723	2025-10-08	SAMOS	6	1007.3	2025-10-07	30	1007.47
723	2025-10-09	SAMOS	6	1015.6	2025-10-08	30	1016.03
723	2025-10-10	SAMOS	6	1022.5	2025-10-09	30	1022.89
723	2025-10-11	SAMOS	6	1019.6	2025-10-10	30	1019.93
723	2025-10-12	SAMOS	6	1019.9	2025-10-11	30	1020.49
723	2025-10-13	SAMOS	6	1018	2025-10-12	30	1018.27
723	2025-10-14	SAMOS	6	1017.5	2025-10-13	30	1018.14
