obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
746	2025-11-20	SOUDA (AIRPORT)	21	1016.5	2025-11-19	45	1016.64
746	2025-11-21	SOUDA (AIRPORT)	21	1016.3	2025-11-20	45	1016.73
746	2025-11-22	SOUDA (AIRPORT)	21	1017	2025-11-21	45	1017.98
746	2025-11-23	SOUDA (AIRPORT)	21	1019.3	2025-11-22	45	1019.79
746	2025-11-24	SOUDA (AIRPORT)	21	1019.4	2025-11-23	45	1020.21
746	2025-11-25	SOUDA (AIRPORT)	21	1016.7	2025-11-24	45	1017.04
746	2025-11-26	SOUDA (AIRPORT)	21	1014.6	2025-11-25	45	1014.55
746	2025-11-27	SOUDA (AIRPORT)	21	1014.5	2025-11-26	45	1014.76
746	2025-11-28	SOUDA (AIRPORT)	21	1011.6	2025-11-27	45	1013.87
746	2025-11-29	SOUDA (AIRPORT)	21	1011.5	2025-11-28	45	1012.54
746	2025-11-30	SOUDA (AIRPORT)	21	1016.9	2025-11-29	45	1018.29
749	2025-11-02	RHODES (AIRPORT)	21	1017.8	2025-11-01	45	1018.63
749	2025-11-03	RHODES (AIRPORT)	21	1018.9	2025-11-02	45	1019.24
749	2025-11-04	RHODES (AIRPORT)	21	1017.3	2025-11-03	45	1017.94
749	2025-11-05	RHODES (AIRPORT)	21	1013.5	2025-11-04	45	1014.36
749	2025-11-06	RHODES (AIRPORT)	21	1010.5	2025-11-05	45	1012.11
749	2025-11-07	RHODES (AIRPORT)	21	1016.7	2025-11-06	45	1017.53
749	2025-11-08	RHODES (AIRPORT)	21	1019.9	2025-11-07	45	1021.01
749	2025-11-09	RHODES (AIRPORT)	21	1019.9	2025-11-08	45	1020.31
749	2025-11-10	RHODES (AIRPORT)	21	1016	2025-11-09	45	1016.5
749	2025-11-11	RHODES (AIRPORT)	21	1015.4	2025-11-10	45	1016.19
749	2025-11-12	RHODES (AIRPORT)	21	1017.3	2025-11-11	45	1018.13
749	2025-11-13	RHODES (AIRPORT)	21	1016.3	2025-11-12	45	1017.15
749	2025-11-14	RHODES (AIRPORT)	21	1014.6	2025-11-13	45	1015.61
749	2025-11-15	RHODES (AIRPORT)	21	1015.4	2025-11-14	45	1016.14
749	2025-11-16	RHODES (AIRPORT)	21	1021.8	2025-11-15	45	1021.69
749	2025-11-17	RHODES (AIRPORT)	21	1024.3	2025-11-16	45	1024.31
749	2025-11-18	RHODES (AIRPORT)	21	1022	2025-11-17	45	1022.48
749	2025-11-19	RHODES (AIRPORT)	21	1019.9	2025-11-18	45	1020.72
749	2025-11-20	RHODES (AIRPORT)	21	1019.9	2025-11-19	45	1020.28
749	2025-11-21	RHODES (AIRPORT)	21	1019.4	2025-11-20	45	1019.84
749	2025-11-22	RHODES (AIRPORT)	21	1018.3	2025-11-21	45	1018.25
749	2025-11-23	RHODES (AIRPORT)	21	1016.6	2025-11-22	45	1017.44
749	2025-11-24	RHODES (AIRPORT)	21	1017.4	2025-11-23	45	1017.74
749	2025-11-25	RHODES (AIRPORT)	21	1017.6	2025-11-24	45	1018.45
749	2025-11-26	RHODES (AIRPORT)	21	1018	2025-11-25	45	1018.54
749	2025-11-27	RHODES (AIRPORT)	21	1017.9	2025-11-26	45	1018.63
749	2025-11-28	RHODES (AIRPORT)	21	1015.8	2025-11-27	45	1016.03
749	2025-11-29	RHODES (AIRPORT)	21	1010	2025-11-28	45	1011.5
749	2025-11-30	RHODES (AIRPORT)	21	1015.8	2025-11-29	45	1016.83
754	2025-11-02	HERAKLEION (AIRPORT)	21	1020.3	2025-11-01	45	1019.68
754	2025-11-03	HERAKLEION (AIRPORT)	21	1020	2025-11-02	45	1019.5
754	2025-11-04	HERAKLEION (AIRPORT)	21	1018.2	2025-11-03	45	1018.49
754	2025-11-05	HERAKLEION (AIRPORT)	21	1016	2025-11-04	45	1014.94
754	2025-11-06	HERAKLEION (AIRPORT)	21	1013	2025-11-05	45	1013.42
754	2025-11-07	HERAKLEION (AIRPORT)	21	1017.7	2025-11-06	45	1017.66
754	2025-11-08	HERAKLEION (AIRPORT)	21	1020	2025-11-07	45	1019.82
754	2025-11-09	HERAKLEION (AIRPORT)	21	1019.5	2025-11-08	45	1018.53
754	2025-11-10	HERAKLEION (AIRPORT)	21	1015.4	2025-11-09	45	1014.46
754	2025-11-11	HERAKLEION (AIRPORT)	21	1017.6	2025-11-10	45	1017.28
754	2025-11-12	HERAKLEION (AIRPORT)	21	1020.6	2025-11-11	45	1020.48
754	2025-11-13	HERAKLEION (AIRPORT)	21	1021.4	2025-11-12	45	1021.81
754	2025-11-14	HERAKLEION (AIRPORT)	21	1019.7	2025-11-13	45	1019.99
754	2025-11-15	HERAKLEION (AIRPORT)	21	1018.3	2025-11-14	45	1018.3
754	2025-11-16	HERAKLEION (AIRPORT)	21	1022	2025-11-15	45	1021.38
754	2025-11-17	HERAKLEION (AIRPORT)	21	1022.5	2025-11-16	45	1021.18
754	2025-11-18	HERAKLEION (AIRPORT)	21	1020.6	2025-11-17	45	1020.32
754	2025-11-19	HERAKLEION (AIRPORT)	21	1019.6	2025-11-18	45	1018.62
754	2025-11-20	HERAKLEION (AIRPORT)	21	1017.6	2025-11-19	45	1017.35
754	2025-11-21	HERAKLEION (AIRPORT)	21	1016.7	2025-11-20	45	1016.41
754	2025-11-22	HERAKLEION (AIRPORT)	21	1017.9	2025-11-21	45	1017.87
754	2025-11-23	HERAKLEION (AIRPORT)	21	1019.6	2025-11-22	45	1019.56
754	2025-11-24	HERAKLEION (AIRPORT)	21	1020.3	2025-11-23	45	1020.27
754	2025-11-25	HERAKLEION (AIRPORT)	21	1017.6	2025-11-24	45	1017.6
754	2025-11-26	HERAKLEION (AIRPORT)	21	1016.5	2025-11-25	45	1015.32
754	2025-11-27	HERAKLEION (AIRPORT)	21	1016.6	2025-11-26	45	1015.77
754	2025-11-28	HERAKLEION (AIRPORT)	21	1012.9	2025-11-27	45	1013.93
754	2025-11-29	HERAKLEION (AIRPORT)	21	1012.1	2025-11-28	45	1012.42
754	2025-11-30	HERAKLEION (AIRPORT)	21	1017.9	2025-11-29	45	1018.27
760	2025-11-02	KASTELI (AIRPORT)	21	1020.7	2025-11-01	45	1020.04
760	2025-11-03	KASTELI (AIRPORT)	21	1021	2025-11-02	45	1020.13
760	2025-11-04	KASTELI (AIRPORT)	21	1019	2025-11-03	45	1019.02
760	2025-11-05	KASTELI (AIRPORT)	21	1016.3	2025-11-04	45	1015.4
760	2025-11-06	KASTELI (AIRPORT)	21	1013.8	2025-11-05	45	1013.55
760	2025-11-07	KASTELI (AIRPORT)	21	1018.9	2025-11-06	45	1018.22
760	2025-11-08	KASTELI (AIRPORT)	21	1021.1	2025-11-07	45	1020.74
760	2025-11-09	KASTELI (AIRPORT)	21	1020.5	2025-11-08	45	1019.62
760	2025-11-10	KASTELI (AIRPORT)	21	1016.5	2025-11-09	45	1015.96
760	2025-11-11	KASTELI (AIRPORT)	21	1018.2	2025-11-10	45	1017.9
760	2025-11-12	KASTELI (AIRPORT)	21	1021.1	2025-11-11	45	1020.74
760	2025-11-13	KASTELI (AIRPORT)	21	1022	2025-11-12	45	1022.18
760	2025-11-14	KASTELI (AIRPORT)	21	1020.4	2025-11-13	45	1020.56
760	2025-11-15	KASTELI (AIRPORT)	21	1018.8	2025-11-14	45	1018.75
760	2025-11-16	KASTELI (AIRPORT)	21	1023.4	2025-11-15	45	1022.06
760	2025-11-17	KASTELI (AIRPORT)	21	1023.4	2025-11-16	45	1022.63
760	2025-11-18	KASTELI (AIRPORT)	21	1021.7	2025-11-17	45	1021.04
760	2025-11-19	KASTELI (AIRPORT)	21	1020.5	2025-11-18	45	1019.57
760	2025-11-20	KASTELI (AIRPORT)	21	1018.4	2025-11-19	45	1018.32
760	2025-11-21	KASTELI (AIRPORT)	21	1017.8	2025-11-20	45	1017.98
760	2025-11-22	KASTELI (AIRPORT)	21	1018.6	2025-11-21	45	1018.63
760	2025-11-23	KASTELI (AIRPORT)	21	1020.3	2025-11-22	45	1019.98
760	2025-11-24	KASTELI (AIRPORT)	21	1021.4	2025-11-23	45	1020.92
760	2025-11-25	KASTELI (AIRPORT)	21	1018.7	2025-11-24	45	1018.69
760	2025-11-26	KASTELI (AIRPORT)	21	1017.3	2025-11-25	45	1016.53
760	2025-11-27	KASTELI (AIRPORT)	21	1017.3	2025-11-26	45	1015.89
760	2025-11-28	KASTELI (AIRPORT)	21	1012.1	2025-11-27	45	1014.05
760	2025-11-29	KASTELI (AIRPORT)	21	1013	2025-11-28	45	1013.04
760	2025-11-30	KASTELI (AIRPORT)	21	1019	2025-11-29	45	1018.97
