obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
650	2025-11-29	LIMNOS (AIRPORT)	6	1008.7	2025-11-28	30	1009.48
650	2025-11-30	LIMNOS (AIRPORT)	6	1011.3	2025-11-29	30	1012.15
667	2025-11-02	MYTILINI (AIRPORT)	6	1021	2025-11-01	30	1020.51
667	2025-11-03	MYTILINI (AIRPORT)	6	1019.8	2025-11-02	30	1019.48
667	2025-11-04	MYTILINI (AIRPORT)	6	1019.4	2025-11-03	30	1019.25
667	2025-11-05	MYTILINI (AIRPORT)	6	1019.4	2025-11-04	30	1019.54
667	2025-11-06	MYTILINI (AIRPORT)	6	1015.4	2025-11-05	30	1015.37
667	2025-11-07	MYTILINI (AIRPORT)	6	1013.9	2025-11-06	30	1014.24
667	2025-11-08	MYTILINI (AIRPORT)	6	1018	2025-11-07	30	1018.4
667	2025-11-09	MYTILINI (AIRPORT)	6	1020	2025-11-08	30	1020.04
667	2025-11-10	MYTILINI (AIRPORT)	6	1018.2	2025-11-09	30	1017.8
667	2025-11-11	MYTILINI (AIRPORT)	6	1013.4	2025-11-10	30	1012.95
667	2025-11-12	MYTILINI (AIRPORT)	6	1019.4	2025-11-11	30	1019.58
667	2025-11-13	MYTILINI (AIRPORT)	6	1022.3	2025-11-12	30	1022.75
667	2025-11-14	MYTILINI (AIRPORT)	6	1021.4	2025-11-13	30	1022.2
667	2025-11-15	MYTILINI (AIRPORT)	6	1019.8	2025-11-14	30	1019.52
667	2025-11-16	MYTILINI (AIRPORT)	6	1019	2025-11-15	30	1019.01
667	2025-11-17	MYTILINI (AIRPORT)	6	1022.7	2025-11-16	30	1021.93
667	2025-11-18	MYTILINI (AIRPORT)	6	1021.3	2025-11-17	30	1020.22
667	2025-11-19	MYTILINI (AIRPORT)	6	1019.3	2025-11-18	30	1018.56
667	2025-11-20	MYTILINI (AIRPORT)	6	1019.1	2025-11-19	30	1018.48
667	2025-11-21	MYTILINI (AIRPORT)	6	1018	2025-11-20	30	1017.81
667	2025-11-22	MYTILINI (AIRPORT)	6	1018.2	2025-11-21	30	1017.69
667	2025-11-23	MYTILINI (AIRPORT)	6	1016.3	2025-11-22	30	1016
667	2025-11-24	MYTILINI (AIRPORT)	6	1019	2025-11-23	30	1017.97
667	2025-11-25	MYTILINI (AIRPORT)	6	1019.5	2025-11-24	30	1019.13
667	2025-11-26	MYTILINI (AIRPORT)	6	1017	2025-11-25	30	1015.59
667	2025-11-27	MYTILINI (AIRPORT)	6	1016.2	2025-11-26	30	1015.7
667	2025-11-28	MYTILINI (AIRPORT)	6	1017.1	2025-11-27	30	1016.83
667	2025-11-29	MYTILINI (AIRPORT)	6	1011.3	2025-11-28	30	1010.94
667	2025-11-30	MYTILINI (AIRPORT)	6	1012.5	2025-11-29	30	1012.88
675	2025-11-02	LAMIA	6	1022.9	2025-11-01	30	1022.77
675	2025-11-03	LAMIA	6	1019.9	2025-11-02	30	1019.37
675	2025-11-04	LAMIA	6	1018.4	2025-11-03	30	1018.47
675	2025-11-05	LAMIA	6	1022.1	2025-11-04	30	1021.6
675	2025-11-06	LAMIA	6	1018.6	2025-11-05	30	1018.47
675	2025-11-07	LAMIA	6	1016.3	2025-11-06	30	1016.61
675	2025-11-09	LAMIA	6	1018.9	2025-11-08	30	1017.51
675	2025-11-10	LAMIA	6	1015.7	2025-11-09	30	1014.09
675	2025-11-11	LAMIA	6	1013.7	2025-11-10	30	1014.15
675	2025-11-12	LAMIA	6	1021	2025-11-11	30	1021.05
675	2025-11-13	LAMIA	6	1024.7	2025-11-12	30	1024.33
675	2025-11-14	LAMIA	6	1022.5	2025-11-13	30	1022.45
675	2025-11-15	LAMIA	6	1020.5	2025-11-14	30	1020.02
675	2025-11-16	LAMIA	6	1018.8	2025-11-15	30	1018.33
675	2025-11-17	LAMIA	6	1020.6	2025-11-16	30	1019.36
675	2025-11-18	LAMIA	6	1018	2025-11-17	30	1017.97
675	2025-11-19	LAMIA	6	1016.1	2025-11-18	30	1015.84
675	2025-11-20	LAMIA	6	1016.3	2025-11-19	30	1015.63
675	2025-11-21	LAMIA	6	1012.5	2025-11-20	30	1012.79
675	2025-11-22	LAMIA	6	1015.1	2025-11-21	30	1014.81
675	2025-11-23	LAMIA	6	1014.8	2025-11-22	30	1016.04
675	2025-11-24	LAMIA	6	1020.4	2025-11-23	30	1020.34
675	2025-11-25	LAMIA	6	1017	2025-11-24	30	1017.26
675	2025-11-26	LAMIA	6	1010.8	2025-11-25	30	1010.95
675	2025-11-27	LAMIA	6	1010.5	2025-11-26	30	1010.6
675	2025-11-28	LAMIA	6	1013.4	2025-11-27	30	1012.26
675	2025-11-29	LAMIA	6	1010.1	2025-11-28	30	1010.82
675	2025-11-30	LAMIA	6	1012.9	2025-11-29	30	1014.01
682	2025-11-02	ANDRAVIDA (AIRPORT)	6	1020.4	2025-11-01	30	1020.65
682	2025-11-03	ANDRAVIDA (AIRPORT)	6	1019	2025-11-02	30	1019.2
682	2025-11-04	ANDRAVIDA (AIRPORT)	6	1018.6	2025-11-03	30	1018.6
682	2025-11-05	ANDRAVIDA (AIRPORT)	6	1016.9	2025-11-04	30	1017.76
682	2025-11-06	ANDRAVIDA (AIRPORT)	6	1014.7	2025-11-05	30	1014.99
682	2025-11-07	ANDRAVIDA (AIRPORT)	6	1014.6	2025-11-06	30	1014.76
682	2025-11-08	ANDRAVIDA (AIRPORT)	6	1013.8	2025-11-07	30	1015.08
682	2025-11-09	ANDRAVIDA (AIRPORT)	6	1016.9	2025-11-08	30	1016.84
682	2025-11-10	ANDRAVIDA (AIRPORT)	6	1013.9	2025-11-09	30	1014.4
682	2025-11-11	ANDRAVIDA (AIRPORT)	6	1016.4	2025-11-10	30	1016.25
682	2025-11-12	ANDRAVIDA (AIRPORT)	6	1019.7	2025-11-11	30	1019.52
682	2025-11-13	ANDRAVIDA (AIRPORT)	6	1023.3	2025-11-12	30	1023.59
682	2025-11-14	ANDRAVIDA (AIRPORT)	6	1022.5	2025-11-13	30	1022.7
682	2025-11-15	ANDRAVIDA (AIRPORT)	6	1020.1	2025-11-14	30	1020.32
682	2025-11-16	ANDRAVIDA (AIRPORT)	6	1019.4	2025-11-15	30	1018.99
682	2025-11-17	ANDRAVIDA (AIRPORT)	6	1021	2025-11-16	30	1020.24
682	2025-11-18	ANDRAVIDA (AIRPORT)	6	1018.9	2025-11-17	30	1017.73
682	2025-11-19	ANDRAVIDA (AIRPORT)	6	1016.5	2025-11-18	30	1016.24
682	2025-11-20	ANDRAVIDA (AIRPORT)	6	1016.2	2025-11-19	30	1015.25
682	2025-11-21	ANDRAVIDA (AIRPORT)	6	1012.9	2025-11-20	30	1012.44
682	2025-11-22	ANDRAVIDA (AIRPORT)	6	1015.7	2025-11-21	30	1015.56
682	2025-11-23	ANDRAVIDA (AIRPORT)	6	1017.1	2025-11-22	30	1017.61
682	2025-11-24	ANDRAVIDA (AIRPORT)	6	1021	2025-11-23	30	1021.03
682	2025-11-25	ANDRAVIDA (AIRPORT)	6	1017.3	2025-11-24	30	1017.2
682	2025-11-26	ANDRAVIDA (AIRPORT)	6	1011.4	2025-11-25	30	1011.1
682	2025-11-27	ANDRAVIDA (AIRPORT)	6	1011.8	2025-11-26	30	1010.42
682	2025-11-28	ANDRAVIDA (AIRPORT)	6	1010.6	2025-11-27	30	1011.37
682	2025-11-29	ANDRAVIDA (AIRPORT)	6	1009.9	2025-11-28	30	1009.66
682	2025-11-30	ANDRAVIDA (AIRPORT)	6	1014.8	2025-11-29	30	1015.45
684	2025-11-02	SKYROS (AIRPORT)	6	1020.6	2025-11-01	30	1021.64
684	2025-11-03	SKYROS (AIRPORT)	6	1018.4	2025-11-02	30	1019.24
684	2025-11-04	SKYROS (AIRPORT)	6	1016.8	2025-11-03	30	1018.08
684	2025-11-05	SKYROS (AIRPORT)	6	1018.1	2025-11-04	30	1019.55
684	2025-11-06	SKYROS (AIRPORT)	6	1016	2025-11-05	30	1016.87
684	2025-11-07	SKYROS (AIRPORT)	6	1013.9	2025-11-06	30	1015.13
684	2025-11-08	SKYROS (AIRPORT)	6	1014.9	2025-11-07	30	1016.91
684	2025-11-09	SKYROS (AIRPORT)	6	1016.8	2025-11-08	30	1017.6
684	2025-11-10	SKYROS (AIRPORT)	6	1013.9	2025-11-09	30	1015.08
684	2025-11-11	SKYROS (AIRPORT)	6	1011.2	2025-11-10	30	1012.75
684	2025-11-12	SKYROS (AIRPORT)	6	1018.1	2025-11-11	30	1020.13
684	2025-11-13	SKYROS (AIRPORT)	6	1022	2025-11-12	30	1023.46
684	2025-11-14	SKYROS (AIRPORT)	6	1020.5	2025-11-13	30	1022.28
684	2025-11-15	SKYROS (AIRPORT)	6	1017.9	2025-11-14	30	1019.39
684	2025-11-16	SKYROS (AIRPORT)	6	1016.7	2025-11-15	30	1018.11
684	2025-11-17	SKYROS (AIRPORT)	6	1017.6	2025-11-16	30	1019.52
684	2025-11-18	SKYROS (AIRPORT)	6	1017.1	2025-11-17	30	1017.93
684	2025-11-19	SKYROS (AIRPORT)	6	1014.8	2025-11-18	30	1016.31
684	2025-11-20	SKYROS (AIRPORT)	6	1014.1	2025-11-19	30	1015.99
684	2025-11-21	SKYROS (AIRPORT)	6	1013.2	2025-11-20	30	1014.07
684	2025-11-22	SKYROS (AIRPORT)	6	1014.3	2025-11-21	30	1015.24
684	2025-11-23	SKYROS (AIRPORT)	6	1012.6	2025-11-22	30	1015.34
684	2025-11-24	SKYROS (AIRPORT)	6	1017.7	2025-11-23	30	1018.75
684	2025-11-25	SKYROS (AIRPORT)	6	1016	2025-11-24	30	1017.34
684	2025-11-26	SKYROS (AIRPORT)	6	1010.5	2025-11-25	30	1012.03
684	2025-11-27	SKYROS (AIRPORT)	6	1011	2025-11-26	30	1012.07
684	2025-11-28	SKYROS (AIRPORT)	6	1013.1	2025-11-27	30	1014.31
684	2025-11-29	SKYROS (AIRPORT)	6	1007.3	2025-11-28	30	1009.42
684	2025-11-30	SKYROS (AIRPORT)	6	1010.9	2025-11-29	30	1013.03
685	2025-11-02	KEFALHNIA (AIRPORT)	6	1019.9	2025-11-01	30	1020.27
685	2025-11-03	KEFALHNIA (AIRPORT)	6	1019.3	2025-11-02	30	1018.63
685	2025-11-04	KEFALHNIA (AIRPORT)	6	1018.2	2025-11-03	30	1018.31
685	2025-11-05	KEFALHNIA (AIRPORT)	6	1016.9	2025-11-04	30	1017.77
685	2025-11-06	KEFALHNIA (AIRPORT)	6	1014.9	2025-11-05	30	1015.31
685	2025-11-07	KEFALHNIA (AIRPORT)	6	1014.2	2025-11-06	30	1014.57
685	2025-11-08	KEFALHNIA (AIRPORT)	6	1013.4	2025-11-07	30	1014.05
685	2025-11-09	KEFALHNIA (AIRPORT)	6	1016	2025-11-08	30	1016.06
685	2025-11-10	KEFALHNIA (AIRPORT)	6	1012.6	2025-11-09	30	1012.56
685	2025-11-11	KEFALHNIA (AIRPORT)	6	1016.3	2025-11-10	30	1016.17
685	2025-11-12	KEFALHNIA (AIRPORT)	6	1019.4	2025-11-11	30	1019.73
685	2025-11-13	KEFALHNIA (AIRPORT)	6	1023.3	2025-11-12	30	1023.76
685	2025-11-14	KEFALHNIA (AIRPORT)	6	1022.2	2025-11-13	30	1022.79
685	2025-11-15	KEFALHNIA (AIRPORT)	6	1019.9	2025-11-14	30	1020.38
685	2025-11-16	KEFALHNIA (AIRPORT)	6	1018.7	2025-11-15	30	1018.68
685	2025-11-17	KEFALHNIA (AIRPORT)	6	1019.1	2025-11-16	30	1019.14
685	2025-11-18	KEFALHNIA (AIRPORT)	6	1018	2025-11-17	30	1017.2
685	2025-11-19	KEFALHNIA (AIRPORT)	6	1015.4	2025-11-18	30	1014.51
685	2025-11-20	KEFALHNIA (AIRPORT)	6	1015.9	2025-11-19	30	1014.53
685	2025-11-21	KEFALHNIA (AIRPORT)	6	1012.2	2025-11-20	30	1011.46
685	2025-11-22	KEFALHNIA (AIRPORT)	6	1015.4	2025-11-21	30	1014.71
685	2025-11-23	KEFALHNIA (AIRPORT)	6	1016.7	2025-11-22	30	1017.27
685	2025-11-24	KEFALHNIA (AIRPORT)	6	1020.3	2025-11-23	30	1020.65
685	2025-11-25	KEFALHNIA (AIRPORT)	6	1016.3	2025-11-24	30	1016.14
685	2025-11-26	KEFALHNIA (AIRPORT)	6	1010.9	2025-11-25	30	1010.39
685	2025-11-27	KEFALHNIA (AIRPORT)	6	1009.9	2025-11-26	30	1009.36
685	2025-11-28	KEFALHNIA (AIRPORT)	6	1008.9	2025-11-27	30	1010.71
685	2025-11-29	KEFALHNIA (AIRPORT)	6	1009.4	2025-11-28	30	1009.03
685	2025-11-30	KEFALHNIA (AIRPORT)	6	1015	2025-11-29	30	1015.45
706	2025-11-02	CHIOS (AIRPORT)	6	1019.7	2025-11-01	30	1020.08
706	2025-11-03	CHIOS (AIRPORT)	6	1019.1	2025-11-02	30	1019.21
706	2025-11-04	CHIOS (AIRPORT)	6	1018.7	2025-11-03	30	1018.94
706	2025-11-05	CHIOS (AIRPORT)	6	1017.6	2025-11-04	30	1018.24
706	2025-11-06	CHIOS (AIRPORT)	6	1013.5	2025-11-05	30	1014
706	2025-11-07	CHIOS (AIRPORT)	6	1013.3	2025-11-06	30	1013.67
706	2025-11-08	CHIOS (AIRPORT)	6	1017.5	2025-11-07	30	1018.3
706	2025-11-09	CHIOS (AIRPORT)	6	1020	2025-11-08	30	1019.88
706	2025-11-10	CHIOS (AIRPORT)	6	1016.9	2025-11-09	30	1017.66
706	2025-11-11	CHIOS (AIRPORT)	6	1011.9	2025-11-10	30	1013.29
706	2025-11-12	CHIOS (AIRPORT)	6	1018	2025-11-11	30	1018.68
706	2025-11-13	CHIOS (AIRPORT)	6	1021	2025-11-12	30	1021.28
706	2025-11-14	CHIOS (AIRPORT)	6	1020.7	2025-11-13	30	1021.07
706	2025-11-15	CHIOS (AIRPORT)	6	1018.2	2025-11-14	30	1018.4
706	2025-11-16	CHIOS (AIRPORT)	6	1018.3	2025-11-15	30	1018.61
706	2025-11-17	CHIOS (AIRPORT)	6	1022	2025-11-16	30	1021.95
706	2025-11-18	CHIOS (AIRPORT)	6	1021.6	2025-11-17	30	1021.48
706	2025-11-19	CHIOS (AIRPORT)	6	1019.3	2025-11-18	30	1019.4
706	2025-11-20	CHIOS (AIRPORT)	6	1018.5	2025-11-19	30	1018.72
706	2025-11-21	CHIOS (AIRPORT)	6	1017.8	2025-11-20	30	1017.91
706	2025-11-22	CHIOS (AIRPORT)	6	1018.1	2025-11-21	30	1018.27
706	2025-11-23	CHIOS (AIRPORT)	6	1015.8	2025-11-22	30	1016.66
706	2025-11-24	CHIOS (AIRPORT)	6	1018.9	2025-11-23	30	1018.54
706	2025-11-25	CHIOS (AIRPORT)	6	1018.7	2025-11-24	30	1019.02
706	2025-11-26	CHIOS (AIRPORT)	6	1015.9	2025-11-25	30	1016.11
706	2025-11-27	CHIOS (AIRPORT)	6	1015.1	2025-11-26	30	1015.64
706	2025-11-28	CHIOS (AIRPORT)	6	1015.1	2025-11-27	30	1016.29
706	2025-11-29	CHIOS (AIRPORT)	6	1009.8	2025-11-28	30	1010.63
706	2025-11-30	CHIOS (AIRPORT)	6	1011.7	2025-11-29	30	1012.88
710	2025-11-02	TRIPOLIS (AIRPORT)	6	1023.4	2025-11-01	30	1022.08
710	2025-11-03	TRIPOLIS (AIRPORT)	6	1022.4	2025-11-02	30	1020.49
710	2025-11-04	TRIPOLIS (AIRPORT)	6	1020.6	2025-11-03	30	1019.81
710	2025-11-05	TRIPOLIS (AIRPORT)	6	1019.6	2025-11-04	30	1019.21
710	2025-11-06	TRIPOLIS (AIRPORT)	6	1016.7	2025-11-05	30	1016.52
710	2025-11-07	TRIPOLIS (AIRPORT)	6	1018.6	2025-11-06	30	1016.54
710	2025-11-08	TRIPOLIS (AIRPORT)	6	1017.8	2025-11-07	30	1017.88
710	2025-11-09	TRIPOLIS (AIRPORT)	6	1021.4	2025-11-08	30	1019.65
710	2025-11-10	TRIPOLIS (AIRPORT)	6	1015.2	2025-11-09	30	1016.64
710	2025-11-11	TRIPOLIS (AIRPORT)	6	1017.2	2025-11-10	30	1016.91
710	2025-11-12	TRIPOLIS (AIRPORT)	6	1023.4	2025-11-11	30	1020.06
710	2025-11-13	TRIPOLIS (AIRPORT)	6	1027	2025-11-12	30	1024
710	2025-11-14	TRIPOLIS (AIRPORT)	6	1026.9	2025-11-13	30	1023.15
710	2025-11-15	TRIPOLIS (AIRPORT)	6	1023.7	2025-11-14	30	1020.35
710	2025-11-16	TRIPOLIS (AIRPORT)	6	1023.8	2025-11-15	30	1019.78
710	2025-11-17	TRIPOLIS (AIRPORT)	6	1026.6	2025-11-16	30	1021.87
710	2025-11-18	TRIPOLIS (AIRPORT)	6	1023	2025-11-17	30	1022.31
710	2025-11-19	TRIPOLIS (AIRPORT)	6	1020.1	2025-11-18	30	1019.23
710	2025-11-20	TRIPOLIS (AIRPORT)	6	1020.1	2025-11-19	30	1018.3
710	2025-11-21	TRIPOLIS (AIRPORT)	6	1018.3	2025-11-20	30	1016.28
710	2025-11-22	TRIPOLIS (AIRPORT)	6	1018.8	2025-11-21	30	1017.5
710	2025-11-23	TRIPOLIS (AIRPORT)	6	1018.1	2025-11-22	30	1018.8
710	2025-11-24	TRIPOLIS (AIRPORT)	6	1023.2	2025-11-23	30	1021.97
710	2025-11-25	TRIPOLIS (AIRPORT)	6	1021.4	2025-11-24	30	1020.05
710	2025-11-26	TRIPOLIS (AIRPORT)	6	1014.5	2025-11-25	30	1014.25
710	2025-11-27	TRIPOLIS (AIRPORT)	6	1014.6	2025-11-26	30	1013.53
710	2025-11-28	TRIPOLIS (AIRPORT)	6	1013.3	2025-11-27	30	1014.14
710	2025-11-29	TRIPOLIS (AIRPORT)	6	1012.7	2025-11-28	30	1011.71
710	2025-11-30	TRIPOLIS (AIRPORT)	6	1015.4	2025-11-29	30	1016.33
715	2025-11-02	TATOI	6	1021.4	2025-11-01	30	1021.54
715	2025-11-03	TATOI	6	1019.8	2025-11-02	30	1019.42
715	2025-11-04	TATOI	6	1018.9	2025-11-03	30	1018.4
715	2025-11-05	TATOI	6	1018.6	2025-11-04	30	1019.1
715	2025-11-06	TATOI	6	1016.1	2025-11-05	30	1015.85
715	2025-11-07	TATOI	6	1015.8	2025-11-06	30	1015.31
715	2025-11-08	TATOI	6	1016.8	2025-11-07	30	1017.37
715	2025-11-09	TATOI	6	1019.1	2025-11-08	30	1018.32
715	2025-11-10	TATOI	6	1016.1	2025-11-09	30	1015.92
715	2025-11-11	TATOI	6	1014.1	2025-11-10	30	1013.76
715	2025-11-12	TATOI	6	1020	2025-11-11	30	1019.61
715	2025-11-13	TATOI	6	1023.7	2025-11-12	30	1023.51
715	2025-11-14	TATOI	6	1022.7	2025-11-13	30	1022.3
715	2025-11-15	TATOI	6	1019.6	2025-11-14	30	1019.46
715	2025-11-16	TATOI	6	1019	2025-11-15	30	1018.23
715	2025-11-17	TATOI	6	1022	2025-11-16	30	1020.81
715	2025-11-18	TATOI	6	1021.1	2025-11-17	30	1019.96
715	2025-11-19	TATOI	6	1018.5	2025-11-18	30	1017.47
715	2025-11-20	TATOI	6	1017.7	2025-11-19	30	1017.06
715	2025-11-21	TATOI	6	1016.3	2025-11-20	30	1015.87
715	2025-11-22	TATOI	6	1016	2025-11-21	30	1015.9
715	2025-11-23	TATOI	6	1015.7	2025-11-22	30	1016.67
715	2025-11-24	TATOI	6	1020.6	2025-11-23	30	1019.73
715	2025-11-25	TATOI	6	1018.8	2025-11-24	30	1018.18
715	2025-11-26	TATOI	6	1013.8	2025-11-25	30	1013.29
715	2025-11-27	TATOI	6	1013.8	2025-11-26	30	1012.66
715	2025-11-28	TATOI	6	1014.7	2025-11-27	30	1014.05
715	2025-11-29	TATOI	6	1010.4	2025-11-28	30	1009.34
715	2025-11-30	TATOI	6	1014.1	2025-11-29	30	1013.56
716	2025-11-02	ATHINAI HELLINIKON	6	1021	2025-11-01	30	1021.46
716	2025-11-03	ATHINAI HELLINIKON	6	1019.3	2025-11-02	30	1019.39
716	2025-11-04	ATHINAI HELLINIKON	6	1018.5	2025-11-03	30	1018.31
716	2025-11-05	ATHINAI HELLINIKON	6	1018.6	2025-11-04	30	1019
716	2025-11-06	ATHINAI HELLINIKON	6	1015.8	2025-11-05	30	1015.74
716	2025-11-07	ATHINAI HELLINIKON	6	1015.3	2025-11-06	30	1015.42
716	2025-11-08	ATHINAI HELLINIKON	6	1016.3	2025-11-07	30	1016.99
716	2025-11-09	ATHINAI HELLINIKON	6	1018.8	2025-11-08	30	1018.16
716	2025-11-10	ATHINAI HELLINIKON	6	1015.8	2025-11-09	30	1015.44
716	2025-11-11	ATHINAI HELLINIKON	6	1014.1	2025-11-10	30	1013.75
716	2025-11-12	ATHINAI HELLINIKON	6	1019.4	2025-11-11	30	1019.62
716	2025-11-13	ATHINAI HELLINIKON	6	1023.3	2025-11-12	30	1023.62
716	2025-11-14	ATHINAI HELLINIKON	6	1021.9	2025-11-13	30	1022.28
716	2025-11-15	ATHINAI HELLINIKON	6	1019.2	2025-11-14	30	1019.51
716	2025-11-16	ATHINAI HELLINIKON	6	1018.3	2025-11-15	30	1018.37
716	2025-11-17	ATHINAI HELLINIKON	6	1021	2025-11-16	30	1020.82
716	2025-11-18	ATHINAI HELLINIKON	6	1020.6	2025-11-17	30	1019.65
716	2025-11-19	ATHINAI HELLINIKON	6	1017.8	2025-11-18	30	1017.2
716	2025-11-20	ATHINAI HELLINIKON	6	1017.4	2025-11-19	30	1016.84
716	2025-11-21	ATHINAI HELLINIKON	6	1016.2	2025-11-20	30	1015.36
716	2025-11-22	ATHINAI HELLINIKON	6	1016.3	2025-11-21	30	1015.72
716	2025-11-23	ATHINAI HELLINIKON	6	1015.8	2025-11-22	30	1016.65
716	2025-11-24	ATHINAI HELLINIKON	6	1020	2025-11-23	30	1019.78
716	2025-11-25	ATHINAI HELLINIKON	6	1018	2025-11-24	30	1018.24
716	2025-11-26	ATHINAI HELLINIKON	6	1013.3	2025-11-25	30	1013.3
716	2025-11-27	ATHINAI HELLINIKON	6	1013.4	2025-11-26	30	1012.42
716	2025-11-28	ATHINAI HELLINIKON	6	1013.7	2025-11-27	30	1013.68
716	2025-11-29	ATHINAI HELLINIKON	6	1009.5	2025-11-28	30	1009.38
716	2025-11-30	ATHINAI HELLINIKON	6	1013.2	2025-11-29	30	1013.6
718	2025-11-02	ELEFSIS (AIRPORT)	6	1021.1	2025-11-01	30	1021.53
718	2025-11-03	ELEFSIS (AIRPORT)	6	1019.2	2025-11-02	30	1019.38
718	2025-11-04	ELEFSIS (AIRPORT)	6	1018.5	2025-11-03	30	1018.31
718	2025-11-05	ELEFSIS (AIRPORT)	6	1018.8	2025-11-04	30	1019.08
718	2025-11-06	ELEFSIS (AIRPORT)	6	1016	2025-11-05	30	1015.85
718	2025-11-07	ELEFSIS (AIRPORT)	6	1015.3	2025-11-06	30	1015.51
718	2025-11-08	ELEFSIS (AIRPORT)	6	1016	2025-11-07	30	1016.94
718	2025-11-09	ELEFSIS (AIRPORT)	6	1018.7	2025-11-08	30	1018.16
718	2025-11-10	ELEFSIS (AIRPORT)	6	1015.4	2025-11-09	30	1015.34
718	2025-11-11	ELEFSIS (AIRPORT)	6	1013.8	2025-11-10	30	1013.67
718	2025-11-12	ELEFSIS (AIRPORT)	6	1019.5	2025-11-11	30	1019.7
718	2025-11-13	ELEFSIS (AIRPORT)	6	1023.2	2025-11-12	30	1023.68
718	2025-11-14	ELEFSIS (AIRPORT)	6	1021.9	2025-11-13	30	1022.3
718	2025-11-15	ELEFSIS (AIRPORT)	6	1019.2	2025-11-14	30	1019.55
718	2025-11-16	ELEFSIS (AIRPORT)	6	1018.3	2025-11-15	30	1018.38
718	2025-11-17	ELEFSIS (AIRPORT)	6	1021.3	2025-11-16	30	1020.82
718	2025-11-18	ELEFSIS (AIRPORT)	6	1020.2	2025-11-17	30	1019.6
718	2025-11-19	ELEFSIS (AIRPORT)	6	1017.7	2025-11-18	30	1017.19
718	2025-11-20	ELEFSIS (AIRPORT)	6	1017.1	2025-11-19	30	1016.79
718	2025-11-21	ELEFSIS (AIRPORT)	6	1015.4	2025-11-20	30	1015.18
718	2025-11-22	ELEFSIS (AIRPORT)	6	1015.7	2025-11-21	30	1015.65
718	2025-11-23	ELEFSIS (AIRPORT)	6	1015.6	2025-11-22	30	1016.65
718	2025-11-24	ELEFSIS (AIRPORT)	6	1019.9	2025-11-23	30	1019.7
718	2025-11-25	ELEFSIS (AIRPORT)	6	1018.1	2025-11-24	30	1018.23
718	2025-11-26	ELEFSIS (AIRPORT)	6	1013	2025-11-25	30	1013.29
718	2025-11-27	ELEFSIS (AIRPORT)	6	1013.1	2025-11-26	30	1012.34
718	2025-11-28	ELEFSIS (AIRPORT)	6	1014.3	2025-11-27	30	1013.58
718	2025-11-29	ELEFSIS (AIRPORT)	6	1009.5	2025-11-28	30	1009.4
718	2025-11-30	ELEFSIS (AIRPORT)	6	1013.2	2025-11-29	30	1013.59
723	2025-11-02	SAMOS	6	1019.5	2025-11-01	30	1019.57
723	2025-11-03	SAMOS	6	1019.3	2025-11-02	30	1019.13
723	2025-11-04	SAMOS	6	1019.5	2025-11-03	30	1019.31
723	2025-11-05	SAMOS	6	1017.1	2025-11-04	30	1017.82
723	2025-11-06	SAMOS	6	1013.1	2025-11-05	30	1013.34
723	2025-11-07	SAMOS	6	1013.5	2025-11-06	30	1013.82
723	2025-11-08	SAMOS	6	1018.3	2025-11-07	30	1018.92
723	2025-11-09	SAMOS	6	1021.1	2025-11-08	30	1020.81
723	2025-11-10	SAMOS	6	1018.6	2025-11-09	30	1018.45
723	2025-11-11	SAMOS	6	1013.8	2025-11-10	30	1014.77
723	2025-11-12	SAMOS	6	1018	2025-11-11	30	1018.52
723	2025-11-13	SAMOS	6	1019.4	2025-11-12	30	1019.89
723	2025-11-14	SAMOS	6	1019.3	2025-11-13	30	1019.62
723	2025-11-15	SAMOS	6	1017	2025-11-14	30	1017.44
723	2025-11-16	SAMOS	6	1019	2025-11-15	30	1018.71
723	2025-11-17	SAMOS	6	1023.6	2025-11-16	30	1023.28
723	2025-11-18	SAMOS	6	1023.6	2025-11-17	30	1023.14
723	2025-11-19	SAMOS	6	1021	2025-11-18	30	1020.66
723	2025-11-20	SAMOS	6	1019.6	2025-11-19	30	1019.93
723	2025-11-21	SAMOS	6	1019.1	2025-11-20	30	1019.07
723	2025-11-22	SAMOS	6	1019	2025-11-21	30	1019.52
723	2025-11-23	SAMOS	6	1017.3	2025-11-22	30	1017.52
723	2025-11-24	SAMOS	6	1018.6	2025-11-23	30	1018.31
723	2025-11-25	SAMOS	6	1019.4	2025-11-24	30	1019.69
723	2025-11-26	SAMOS	6	1017.6	2025-11-25	30	1017.48
723	2025-11-27	SAMOS	6	1016.5	2025-11-26	30	1017.12
723	2025-11-28	SAMOS	6	1017	2025-11-27	30	1017.94
723	2025-11-29	SAMOS	6	1009.8	2025-11-28	30	1011.08
723	2025-11-30	SAMOS	6	1011.9	2025-11-29	30	1013.08
726	2025-11-02	KALAMATA (AIRPORT)	6	1020.3	2025-11-01	30	1021.13
726	2025-11-03	KALAMATA (AIRPORT)	6	1019.2	2025-11-02	30	1019.62
726	2025-11-04	KALAMATA (AIRPORT)	6	1018.6	2025-11-03	30	1019.19
726	2025-11-05	KALAMATA (AIRPORT)	6	1016.4	2025-11-04	30	1017.67
726	2025-11-06	KALAMATA (AIRPORT)	6	1014.4	2025-11-05	30	1014.65
726	2025-11-07	KALAMATA (AIRPORT)	6	1015.1	2025-11-06	30	1015.57
