obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
723	2025-11-14	SAMOS	9	1019.4	2025-11-14	9	1019.25
723	2025-11-15	SAMOS	9	1017.4	2025-11-15	9	1017.5
723	2025-11-16	SAMOS	9	1019.6	2025-11-16	9	1019.32
723	2025-11-17	SAMOS	9	1024.7	2025-11-17	9	1024.45
723	2025-11-18	SAMOS	9	1024.5	2025-11-18	9	1024.39
723	2025-11-19	SAMOS	9	1021.4	2025-11-19	9	1021.36
723	2025-11-20	SAMOS	9	1020.2	2025-11-20	9	1020.49
723	2025-11-21	SAMOS	9	1020.5	2025-11-21	9	1020.03
723	2025-11-22	SAMOS	9	1019.6	2025-11-22	9	1019.51
723	2025-11-23	SAMOS	9	1017.4	2025-11-23	9	1017.5
723	2025-11-24	SAMOS	9	1019.6	2025-11-24	9	1019.76
723	2025-11-25	SAMOS	9	1018.9	2025-11-25	9	1019.21
723	2025-11-26	SAMOS	9	1017.6	2025-11-26	9	1018.11
723	2025-11-27	SAMOS	9	1017.1	2025-11-27	9	1017.92
723	2025-11-28	SAMOS	9	1016.6	2025-11-28	9	1017.73
723	2025-11-29	SAMOS	9	1010.5	2025-11-29	9	1010.44
723	2025-11-30	SAMOS	9	1013.1	2025-11-30	9	1014
726	2025-11-01	KALAMATA (AIRPORT)	9	1022.7	2025-11-01	9	1020.25
726	2025-11-02	KALAMATA (AIRPORT)	9	1020.5	2025-11-02	9	1020.37
726	2025-11-03	KALAMATA (AIRPORT)	9	1019.7	2025-11-03	9	1019.34
726	2025-11-04	KALAMATA (AIRPORT)	9	1019	2025-11-04	9	1019.06
726	2025-11-05	KALAMATA (AIRPORT)	9	1016.7	2025-11-05	9	1017.53
726	2025-11-06	KALAMATA (AIRPORT)	9	1013.7	2025-11-06	9	1013.69
726	2025-11-07	KALAMATA (AIRPORT)	9	1016	2025-11-07	9	1015.93
726	2025-11-08	KALAMATA (AIRPORT)	9	1016.9	2025-11-08	9	1018.1
726	2025-11-09	KALAMATA (AIRPORT)	9	1017.1	2025-11-09	9	1018.83
726	2025-11-10	KALAMATA (AIRPORT)	9	1016.1	2025-11-10	9	1015.45
726	2025-11-11	KALAMATA (AIRPORT)	9	1017.2	2025-11-11	9	1016.73
726	2025-11-12	KALAMATA (AIRPORT)	9	1020.1	2025-11-12	9	1020.21
726	2025-11-13	KALAMATA (AIRPORT)	9	1023.4	2025-11-13	9	1023.55
726	2025-11-14	KALAMATA (AIRPORT)	9	1022	2025-11-14	9	1022.32
726	2025-11-15	KALAMATA (AIRPORT)	9	1019.8	2025-11-15	9	1019.74
726	2025-11-16	KALAMATA (AIRPORT)	9	1019.4	2025-11-16	9	1019
726	2025-11-17	KALAMATA (AIRPORT)	9	1022.5	2025-11-17	9	1022.81
726	2025-11-18	KALAMATA (AIRPORT)	9	1021.6	2025-11-18	9	1021.38
726	2025-11-19	KALAMATA (AIRPORT)	9	1018.4	2025-11-19	9	1018.36
726	2025-11-20	KALAMATA (AIRPORT)	9	1017.5	2025-11-20	9	1017.41
726	2025-11-21	KALAMATA (AIRPORT)	9	1016.5	2025-11-21	9	1016.06
726	2025-11-22	KALAMATA (AIRPORT)	9	1017.4	2025-11-22	9	1017.25
726	2025-11-23	KALAMATA (AIRPORT)	9	1019.4	2025-11-23	9	1019.05
726	2025-11-24	KALAMATA (AIRPORT)	9	1021.8	2025-11-24	9	1021.79
726	2025-11-25	KALAMATA (AIRPORT)	9	1019	2025-11-25	9	1018.69
726	2025-11-26	KALAMATA (AIRPORT)	9	1014.1	2025-11-26	9	1013.94
726	2025-11-27	KALAMATA (AIRPORT)	9	1013.3	2025-11-27	9	1013.22
726	2025-11-28	KALAMATA (AIRPORT)	9	1012.9	2025-11-28	9	1014.12
726	2025-11-29	KALAMATA (AIRPORT)	9	1010.7	2025-11-29	9	1010.96
726	2025-11-30	KALAMATA (AIRPORT)	9	1016.6	2025-11-30	9	1016.38
738	2025-11-01	MILOS	9	1021.5	2025-11-01	9	1021.42
738	2025-11-02	MILOS	9	1021	2025-11-02	9	1021.21
738	2025-11-03	MILOS	9	1019.9	2025-11-03	9	1019.75
738	2025-11-04	MILOS	9	1019.2	2025-11-04	9	1018.98
738	2025-11-06	MILOS	9	1013.9	2025-11-06	9	1013.94
738	2025-11-07	MILOS	9	1015.6	2025-11-07	9	1015.4
738	2025-11-08	MILOS	9	1018.1	2025-11-08	9	1018.67
738	2025-11-09	MILOS	9	1020.1	2025-11-09	9	1019.9
738	2025-11-10	MILOS	9	1016.2	2025-11-10	9	1016.28
738	2025-11-11	MILOS	9	1015.3	2025-11-11	9	1015.11
738	2025-11-12	MILOS	9	1019.6	2025-11-12	9	1020.03
738	2025-11-13	MILOS	9	1022.4	2025-11-13	9	1022.67
738	2025-11-14	MILOS	9	1021.5	2025-11-14	9	1021.79
738	2025-11-15	MILOS	9	1018.9	2025-11-15	9	1019.02
738	2025-11-16	MILOS	9	1019.2	2025-11-16	9	1018.78
738	2025-11-17	MILOS	9	1022.7	2025-11-17	9	1022.67
738	2025-11-18	MILOS	9	1022	2025-11-18	9	1022.4
738	2025-11-19	MILOS	9	1019.6	2025-11-19	9	1019.52
738	2025-11-20	MILOS	9	1018.9	2025-11-20	9	1018.83
738	2025-11-21	MILOS	9	1017.4	2025-11-21	9	1017.28
738	2025-11-22	MILOS	9	1018.1	2025-11-22	9	1017.98
738	2025-11-23	MILOS	9	1017.8	2025-11-23	9	1018.01
738	2025-11-24	MILOS	9	1020.6	2025-11-24	9	1020.47
738	2025-11-25	MILOS	9	1018.4	2025-11-25	9	1018.76
738	2025-11-26	MILOS	9	1015.3	2025-11-26	9	1016.02
738	2025-11-27	MILOS	9	1013.8	2025-11-27	9	1014.88
738	2025-11-28	MILOS	9	1012.9	2025-11-28	9	1014.9
738	2025-11-29	MILOS	9	1010	2025-11-29	9	1010.22
738	2025-11-30	MILOS	9	1014.3	2025-11-30	9	1014.3
741	2025-11-01	EL VENIZELOS	9	1022.3	2025-11-01	9	1021.89
741	2025-11-02	EL VENIZELOS	9	1021.5	2025-11-02	9	1021.54
741	2025-11-03	EL VENIZELOS	9	1020.2	2025-11-03	9	1019.61
741	2025-11-04	EL VENIZELOS	9	1019	2025-11-04	9	1018.71
741	2025-11-05	EL VENIZELOS	9	1018.7	2025-11-05	9	1018.98
741	2025-11-06	EL VENIZELOS	9	1015.5	2025-11-06	9	1015.13
741	2025-11-07	EL VENIZELOS	9	1015.7	2025-11-07	9	1015.62
741	2025-11-08	EL VENIZELOS	9	1017.3	2025-11-08	9	1017.71
741	2025-11-09	EL VENIZELOS	9	1019.6	2025-11-09	9	1018.98
741	2025-11-10	EL VENIZELOS	9	1015.7	2025-11-10	9	1015.78
741	2025-11-11	EL VENIZELOS	9	1014.8	2025-11-11	9	1014.38
741	2025-11-12	EL VENIZELOS	9	1020.7	2025-11-12	9	1020.81
741	2025-11-13	EL VENIZELOS	9	1023.5	2025-11-13	9	1023.49
741	2025-11-14	EL VENIZELOS	9	1022	2025-11-14	9	1022.04
741	2025-11-15	EL VENIZELOS	9	1019.4	2025-11-15	9	1019.39
741	2025-11-16	EL VENIZELOS	9	1019.3	2025-11-16	9	1018.95
741	2025-11-17	EL VENIZELOS	9	1022	2025-11-17	9	1021.55
741	2025-11-18	EL VENIZELOS	9	1020.7	2025-11-18	9	1020.86
741	2025-11-19	EL VENIZELOS	9	1018.5	2025-11-19	9	1018.2
741	2025-11-20	EL VENIZELOS	9	1018	2025-11-20	9	1017.46
741	2025-11-21	EL VENIZELOS	9	1017	2025-11-21	9	1016.93
741	2025-11-22	EL VENIZELOS	9	1016.9	2025-11-22	9	1016.34
741	2025-11-23	EL VENIZELOS	9	1016.2	2025-11-23	9	1016.26
741	2025-11-24	EL VENIZELOS	9	1020.4	2025-11-24	9	1020.26
741	2025-11-25	EL VENIZELOS	9	1018	2025-11-25	9	1018.08
741	2025-11-26	EL VENIZELOS	9	1013.8	2025-11-26	9	1013.98
741	2025-11-27	EL VENIZELOS	9	1013.9	2025-11-27	9	1014.02
741	2025-11-28	EL VENIZELOS	9	1014.3	2025-11-28	9	1014.49
741	2025-11-29	EL VENIZELOS	9	1009.6	2025-11-29	9	1009.46
741	2025-11-30	EL VENIZELOS	9	1014.1	2025-11-30	9	1013.99
743	2025-11-01	KYTHIRA	9	1021.3	2025-11-01	9	1020.99
743	2025-11-02	KYTHIRA	9	1020.8	2025-11-02	9	1020.72
743	2025-11-03	KYTHIRA	9	1019.9	2025-11-03	9	1019.64
743	2025-11-04	KYTHIRA	9	1019.3	2025-11-04	9	1019.07
743	2025-11-07	KYTHIRA	9	1015.8	2025-11-07	9	1015.78
743	2025-11-08	KYTHIRA	9	1018.3	2025-11-08	9	1018.46
743	2025-11-09	KYTHIRA	9	1020	2025-11-09	9	1019.8
743	2025-11-10	KYTHIRA	9	1016.4	2025-11-10	9	1015.75
743	2025-11-11	KYTHIRA	9	1016.1	2025-11-11	9	1015.91
743	2025-11-12	KYTHIRA	9	1019.5	2025-11-12	9	1019.81
743	2025-11-13	KYTHIRA	9	1023.2	2025-11-13	9	1023.2
743	2025-11-14	KYTHIRA	9	1022.1	2025-11-14	9	1022.03
743	2025-11-15	KYTHIRA	9	1019.5	2025-11-15	9	1019.39
743	2025-11-16	KYTHIRA	9	1019	2025-11-16	9	1018.72
743	2025-11-17	KYTHIRA	9	1023	2025-11-17	9	1022.91
743	2025-11-18	KYTHIRA	9	1022.4	2025-11-18	9	1022.33
743	2025-11-19	KYTHIRA	9	1019.3	2025-11-19	9	1019.11
743	2025-11-20	KYTHIRA	9	1018.7	2025-11-20	9	1018.46
743	2025-11-21	KYTHIRA	9	1017.7	2025-11-21	9	1017.31
743	2025-11-22	KYTHIRA	9	1017.9	2025-11-22	9	1017.89
743	2025-11-23	KYTHIRA	9	1018.7	2025-11-23	9	1018.66
743	2025-11-24	KYTHIRA	9	1021.4	2025-11-24	9	1021.11
743	2025-11-25	KYTHIRA	9	1019.2	2025-11-25	9	1019.16
743	2025-11-26	KYTHIRA	9	1015.3	2025-11-26	9	1015.85
743	2025-11-27	KYTHIRA	9	1014	2025-11-27	9	1014.25
743	2025-11-30	KYTHIRA	9	1016.1	2025-11-30	9	1015.82
746	2025-11-01	SOUDA (AIRPORT)	9	1019.8	2025-11-01	9	1020.86
746	2025-11-02	SOUDA (AIRPORT)	9	1020.2	2025-11-02	9	1020.56
746	2025-11-03	SOUDA (AIRPORT)	9	1018.9	2025-11-03	9	1019.35
746	2025-11-04	SOUDA (AIRPORT)	9	1018.6	2025-11-04	9	1018.96
746	2025-11-05	SOUDA (AIRPORT)	9	1016	2025-11-05	9	1017.09
746	2025-11-06	SOUDA (AIRPORT)	9	1012.2	2025-11-06	9	1013.54
746	2025-11-07	SOUDA (AIRPORT)	9	1014.5	2025-11-07	9	1015.83
746	2025-11-08	SOUDA (AIRPORT)	9	1017.5	2025-11-08	9	1018.81
746	2025-11-09	SOUDA (AIRPORT)	9	1019.3	2025-11-09	9	1019.78
746	2025-11-10	SOUDA (AIRPORT)	9	1015.1	2025-11-10	9	1016.23
746	2025-11-11	SOUDA (AIRPORT)	9	1015	2025-11-11	9	1016.16
746	2025-11-12	SOUDA (AIRPORT)	9	1018.3	2025-11-12	9	1019.29
746	2025-11-13	SOUDA (AIRPORT)	9	1021.9	2025-11-13	9	1022.89
746	2025-11-14	SOUDA (AIRPORT)	9	1021	2025-11-14	9	1022
746	2025-11-15	SOUDA (AIRPORT)	9	1018	2025-11-15	9	1018.99
746	2025-11-16	SOUDA (AIRPORT)	9	1018.2	2025-11-16	9	1019.01
746	2025-11-17	SOUDA (AIRPORT)	9	1022.3	2025-11-17	9	1023.08
746	2025-11-18	SOUDA (AIRPORT)	9	1021.3	2025-11-18	9	1022.07
746	2025-11-19	SOUDA (AIRPORT)	9	1018.9	2025-11-19	9	1019.38
746	2025-11-20	SOUDA (AIRPORT)	9	1017.8	2025-11-20	9	1018.84
746	2025-11-21	SOUDA (AIRPORT)	9	1016.5	2025-11-21	9	1017.04
746	2025-11-22	SOUDA (AIRPORT)	9	1017.3	2025-11-22	9	1017.67
746	2025-11-23	SOUDA (AIRPORT)	9	1018.2	2025-11-23	9	1019.14
746	2025-11-24	SOUDA (AIRPORT)	9	1020.5	2025-11-24	9	1021.18
746	2025-11-25	SOUDA (AIRPORT)	9	1018.9	2025-11-25	9	1019.57
746	2025-11-26	SOUDA (AIRPORT)	9	1015.1	2025-11-26	9	1016.26
746	2025-11-27	SOUDA (AIRPORT)	9	1013.5	2025-11-27	9	1014.17
746	2025-11-28	SOUDA (AIRPORT)	9	1012.5	2025-11-28	9	1014.11
746	2025-11-29	SOUDA (AIRPORT)	9	1009.6	2025-11-29	9	1010.69
746	2025-11-30	SOUDA (AIRPORT)	9	1015.4	2025-11-30	9	1016.15
749	2025-11-01	RHODES (AIRPORT)	9	1019	2025-11-01	9	1019.61
749	2025-11-02	RHODES (AIRPORT)	9	1018.7	2025-11-02	9	1018.77
749	2025-11-03	RHODES (AIRPORT)	9	1018.7	2025-11-03	9	1019.02
749	2025-11-04	RHODES (AIRPORT)	9	1018.3	2025-11-04	9	1018.86
749	2025-11-05	RHODES (AIRPORT)	9	1016.3	2025-11-05	9	1016.72
749	2025-11-06	RHODES (AIRPORT)	9	1011.3	2025-11-06	9	1011.74
749	2025-11-07	RHODES (AIRPORT)	9	1013.5	2025-11-07	9	1013.91
749	2025-11-08	RHODES (AIRPORT)	9	1018.6	2025-11-08	9	1019.25
749	2025-11-09	RHODES (AIRPORT)	9	1021.1	2025-11-09	9	1021.31
749	2025-11-10	RHODES (AIRPORT)	9	1018.2	2025-11-10	9	1018.75
749	2025-11-11	RHODES (AIRPORT)	9	1014.5	2025-11-11	9	1015.08
749	2025-11-12	RHODES (AIRPORT)	9	1017.3	2025-11-12	9	1017.72
749	2025-11-13	RHODES (AIRPORT)	9	1017.5	2025-11-13	9	1018.02
749	2025-11-14	RHODES (AIRPORT)	9	1015.8	2025-11-14	9	1016.34
749	2025-11-15	RHODES (AIRPORT)	9	1014.6	2025-11-15	9	1015.05
749	2025-11-16	RHODES (AIRPORT)	9	1018.5	2025-11-16	9	1018.95
749	2025-11-17	RHODES (AIRPORT)	9	1024.2	2025-11-17	9	1024.5
749	2025-11-18	RHODES (AIRPORT)	9	1023.9	2025-11-18	9	1024.29
749	2025-11-19	RHODES (AIRPORT)	9	1020.9	2025-11-19	9	1021.02
749	2025-11-20	RHODES (AIRPORT)	9	1019.9	2025-11-20	9	1020.73
749	2025-11-21	RHODES (AIRPORT)	9	1019.9	2025-11-21	9	1020.15
749	2025-11-22	RHODES (AIRPORT)	9	1019.6	2025-11-22	9	1020.1
749	2025-11-23	RHODES (AIRPORT)	9	1017	2025-11-23	9	1017.32
749	2025-11-24	RHODES (AIRPORT)	9	1017.8	2025-11-24	9	1018.65
749	2025-11-25	RHODES (AIRPORT)	9	1017.8	2025-11-25	9	1018.75
749	2025-11-26	RHODES (AIRPORT)	9	1018.5	2025-11-26	9	1018.87
749	2025-11-27	RHODES (AIRPORT)	9	1018.3	2025-11-27	9	1019.04
749	2025-11-28	RHODES (AIRPORT)	9	1017	2025-11-28	9	1018.36
749	2025-11-29	RHODES (AIRPORT)	9	1010.7	2025-11-29	9	1011.51
749	2025-11-30	RHODES (AIRPORT)	9	1012.9	2025-11-30	9	1014.51
754	2025-11-01	HERAKLEION (AIRPORT)	9	1020.6	2025-11-01	9	1020.14
754	2025-11-02	HERAKLEION (AIRPORT)	9	1021	2025-11-02	9	1020.54
754	2025-11-03	HERAKLEION (AIRPORT)	9	1020	2025-11-03	9	1019.43
754	2025-11-04	HERAKLEION (AIRPORT)	9	1019.3	2025-11-04	9	1019.05
754	2025-11-05	HERAKLEION (AIRPORT)	9	1017	2025-11-05	9	1016.9
754	2025-11-06	HERAKLEION (AIRPORT)	9	1013	2025-11-06	9	1012.91
754	2025-11-07	HERAKLEION (AIRPORT)	9	1015.4	2025-11-07	9	1015.29
754	2025-11-08	HERAKLEION (AIRPORT)	9	1018.5	2025-11-08	9	1018.5
754	2025-11-09	HERAKLEION (AIRPORT)	9	1019.4	2025-11-09	9	1019.72
754	2025-11-10	HERAKLEION (AIRPORT)	9	1016.5	2025-11-10	9	1016.21
754	2025-11-11	HERAKLEION (AIRPORT)	9	1015.9	2025-11-11	9	1015.68
754	2025-11-12	HERAKLEION (AIRPORT)	9	1019.3	2025-11-12	9	1019.21
754	2025-11-13	HERAKLEION (AIRPORT)	9	1021.9	2025-11-13	9	1022.42
754	2025-11-14	HERAKLEION (AIRPORT)	9	1021.5	2025-11-14	9	1021.3
754	2025-11-15	HERAKLEION (AIRPORT)	9	1018.6	2025-11-15	9	1018.4
754	2025-11-16	HERAKLEION (AIRPORT)	9	1019.7	2025-11-16	9	1019.4
754	2025-11-17	HERAKLEION (AIRPORT)	9	1023.5	2025-11-17	9	1023.05
754	2025-11-18	HERAKLEION (AIRPORT)	9	1022.1	2025-11-18	9	1022.07
754	2025-11-19	HERAKLEION (AIRPORT)	9	1019.7	2025-11-19	9	1019.51
754	2025-11-20	HERAKLEION (AIRPORT)	9	1019.4	2025-11-20	9	1018.75
754	2025-11-21	HERAKLEION (AIRPORT)	9	1017.9	2025-11-21	9	1017.2
754	2025-11-22	HERAKLEION (AIRPORT)	9	1018.3	2025-11-22	9	1017.7
754	2025-11-23	HERAKLEION (AIRPORT)	9	1018.6	2025-11-23	9	1018.38
754	2025-11-24	HERAKLEION (AIRPORT)	9	1021.3	2025-11-24	9	1020.95
754	2025-11-25	HERAKLEION (AIRPORT)	9	1020	2025-11-25	9	1019.52
754	2025-11-26	HERAKLEION (AIRPORT)	9	1016.8	2025-11-26	9	1016.42
754	2025-11-27	HERAKLEION (AIRPORT)	9	1015.9	2025-11-27	9	1015.76
754	2025-11-28	HERAKLEION (AIRPORT)	9	1015.4	2025-11-28	9	1015.1
754	2025-11-29	HERAKLEION (AIRPORT)	9	1011	2025-11-29	9	1010.72
754	2025-11-30	HERAKLEION (AIRPORT)	9	1016.1	2025-11-30	9	1015.73
757	2025-11-01	SITIA	9	1020.2	2025-11-01	9	1020.43
757	2025-11-02	SITIA	9	1020.3	2025-11-02	9	1020.32
757	2025-11-03	SITIA	9	1019.6	2025-11-03	9	1019.5
757	2025-11-06	SITIA	9	1012.2	2025-11-06	9	1012.36
757	2025-11-09	SITIA	9	1020	2025-11-09	9	1020.13
757	2025-11-10	SITIA	9	1016.5	2025-11-10	9	1017.01
757	2025-11-13	SITIA	9	1020.4	2025-11-13	9	1021.11
757	2025-11-16	SITIA	9	1019.5	2025-11-16	9	1019.64
757	2025-11-17	SITIA	9	1023.2	2025-11-17	9	1023.48
757	2025-11-20	SITIA	9	1019.1	2025-11-20	9	1019.19
757	2025-11-23	SITIA	9	1017.8	2025-11-23	9	1018.19
757	2025-11-24	SITIA	9	1019.8	2025-11-24	9	1020.63
757	2025-11-27	SITIA	9	1016.3	2025-11-27	9	1017.01
757	2025-11-29	SITIA	9	1010.7	2025-11-29	9	1011.06
757	2025-11-30	SITIA	9	1015.6	2025-11-30	9	1015.66
760	2025-11-01	KASTELI (AIRPORT)	9	1020.2	2025-11-01	9	1020.8
760	2025-11-02	KASTELI (AIRPORT)	9	1020.4	2025-11-02	9	1020.46
760	2025-11-03	KASTELI (AIRPORT)	9	1019.7	2025-11-03	9	1019.4
760	2025-11-04	KASTELI (AIRPORT)	9	1018.9	2025-11-04	9	1019.41
760	2025-11-05	KASTELI (AIRPORT)	9	1016.5	2025-11-05	9	1016.97
760	2025-11-06	KASTELI (AIRPORT)	9	1012.8	2025-11-06	9	1012.85
760	2025-11-07	KASTELI (AIRPORT)	9	1015.5	2025-11-07	9	1015.53
760	2025-11-08	KASTELI (AIRPORT)	9	1018.8	2025-11-08	9	1019.19
760	2025-11-09	KASTELI (AIRPORT)	9	1020.9	2025-11-09	9	1020.62
760	2025-11-10	KASTELI (AIRPORT)	9	1017.5	2025-11-10	9	1017.56
760	2025-11-11	KASTELI (AIRPORT)	9	1016.1	2025-11-11	9	1016.13
760	2025-11-12	KASTELI (AIRPORT)	9	1019.1	2025-11-12	9	1019.16
760	2025-11-13	KASTELI (AIRPORT)	9	1022	2025-11-13	9	1022.44
760	2025-11-14	KASTELI (AIRPORT)	9	1021	2025-11-14	9	1021.23
760	2025-11-15	KASTELI (AIRPORT)	9	1018.4	2025-11-15	9	1018.59
760	2025-11-16	KASTELI (AIRPORT)	9	1019.8	2025-11-16	9	1019.88
760	2025-11-17	KASTELI (AIRPORT)	9	1023.7	2025-11-17	9	1023.6
760	2025-11-18	KASTELI (AIRPORT)	9	1022.7	2025-11-18	9	1022.9
760	2025-11-19	KASTELI (AIRPORT)	9	1020	2025-11-19	9	1020.09
760	2025-11-20	KASTELI (AIRPORT)	9	1019.5	2025-11-20	9	1019.41
760	2025-11-21	KASTELI (AIRPORT)	9	1017.6	2025-11-21	9	1017.74
760	2025-11-22	KASTELI (AIRPORT)	9	1018.7	2025-11-22	9	1018.91
760	2025-11-23	KASTELI (AIRPORT)	9	1018.7	2025-11-23	9	1018.64
760	2025-11-24	KASTELI (AIRPORT)	9	1021.4	2025-11-24	9	1021.12
760	2025-11-25	KASTELI (AIRPORT)	9	1020	2025-11-25	9	1019.95
760	2025-11-26	KASTELI (AIRPORT)	9	1017.5	2025-11-26	9	1017.4
760	2025-11-27	KASTELI (AIRPORT)	9	1015.5	2025-11-27	9	1015.94
760	2025-11-28	KASTELI (AIRPORT)	9	1015.5	2025-11-28	9	1015.83
760	2025-11-29	KASTELI (AIRPORT)	9	1011.4	2025-11-29	9	1011.29
760	2025-11-30	KASTELI (AIRPORT)	9	1016.5	2025-11-30	9	1016
779	2025-11-01	LEFKANTI EVIA	9	1021	2025-11-01	9	1022.35
779	2025-11-02	LEFKANTI EVIA	9	1020.5	2025-11-02	9	1021.81
779	2025-11-03	LEFKANTI EVIA	9	1020	2025-11-03	9	1019.54
779	2025-11-05	LEFKANTI EVIA	9	1018.2	2025-11-05	9	1020.28
779	2025-11-06	LEFKANTI EVIA	9	1013.3	2025-11-06	9	1016.16
779	2025-11-07	LEFKANTI EVIA	9	1014.6	2025-11-07	9	1016.13
779	2025-11-08	LEFKANTI EVIA	9	1018.7	2025-11-08	9	1016.85
779	2025-11-09	LEFKANTI EVIA	9	1020.9	2025-11-09	9	1018.41
779	2025-11-10	LEFKANTI EVIA	9	1017.1	2025-11-10	9	1015.09
779	2025-11-12	LEFKANTI EVIA	9	1019.3	2025-11-12	9	1021.26
779	2025-11-13	LEFKANTI EVIA	9	1021.2	2025-11-13	9	1024.17
779	2025-11-14	LEFKANTI EVIA	9	1020.5	2025-11-14	9	1022.31
779	2025-11-15	LEFKANTI EVIA	9	1018.6	2025-11-15	9	1019.7
779	2025-11-16	LEFKANTI EVIA	9	1019.4	2025-11-16	9	1019.19
779	2025-11-17	LEFKANTI EVIA	9	1023.3	2025-11-17	9	1020.84
779	2025-11-19	LEFKANTI EVIA	9	1020.2	2025-11-19	9	1017.49
779	2025-11-20	LEFKANTI EVIA	9	1019.6	2025-11-20	9	1016.61
779	2025-11-21	LEFKANTI EVIA	9	1018.7	2025-11-21	9	1015.62
779	2025-11-22	LEFKANTI EVIA	9	1019	2025-11-22	9	1015.7
779	2025-11-23	LEFKANTI EVIA	9	1016.9	2025-11-23	9	1016.02
779	2025-11-24	LEFKANTI EVIA	9	1019.9	2025-11-24	9	1020.44
779	2025-11-26	LEFKANTI EVIA	9	1016.8	2025-11-26	9	1013.34
779	2025-11-27	LEFKANTI EVIA	9	1016.3	2025-11-27	9	1013.31
779	2025-11-28	LEFKANTI EVIA	9	1015.5	2025-11-28	9	1014.1
779	2025-11-29	LEFKANTI EVIA	9	1010.1	2025-11-29	9	1009.65
779	2025-11-30	LEFKANTI EVIA	9	1013.5	2025-11-30	9	1013.95
