obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
667	2025-10-08	MYTILINI (AIRPORT)	3	1007.5	2025-10-08	3	1006.42
667	2025-10-09	MYTILINI (AIRPORT)	3	1013.6	2025-10-09	3	1013.47
667	2025-10-10	MYTILINI (AIRPORT)	3	1021.4	2025-10-10	3	1022.18
667	2025-10-11	MYTILINI (AIRPORT)	3	1021.6	2025-10-11	3	1020.99
667	2025-10-12	MYTILINI (AIRPORT)	3	1022.5	2025-10-12	3	1022.54
667	2025-10-13	MYTILINI (AIRPORT)	3	1020.3	2025-10-13	3	1019.99
667	2025-10-14	MYTILINI (AIRPORT)	3	1019	2025-10-14	3	1018.58
667	2025-10-15	MYTILINI (AIRPORT)	3	1019.5	2025-10-15	3	1019.31
667	2025-10-16	MYTILINI (AIRPORT)	3	1019.6	2025-10-16	3	1019.41
667	2025-10-17	MYTILINI (AIRPORT)	3	1019.5	2025-10-17	3	1019.14
667	2025-10-18	MYTILINI (AIRPORT)	3	1019.8	2025-10-18	3	1019.28
667	2025-10-19	MYTILINI (AIRPORT)	3	1019.5	2025-10-19	3	1019.13
667	2025-10-20	MYTILINI (AIRPORT)	3	1017.9	2025-10-20	3	1017.63
667	2025-10-21	MYTILINI (AIRPORT)	3	1015.5	2025-10-21	3	1015.03
667	2025-10-22	MYTILINI (AIRPORT)	3	1015.1	2025-10-22	3	1014.32
667	2025-10-23	MYTILINI (AIRPORT)	3	1013.8	2025-10-23	3	1013.66
667	2025-10-24	MYTILINI (AIRPORT)	3	1010.9	2025-10-24	3	1010.03
667	2025-10-25	MYTILINI (AIRPORT)	3	1011	2025-10-25	3	1010.5
667	2025-10-26	MYTILINI (AIRPORT)	3	1014.6	2025-10-26	3	1013.72
667	2025-10-27	MYTILINI (AIRPORT)	3	1009.8	2025-10-27	3	1009.18
667	2025-10-28	MYTILINI (AIRPORT)	3	1009.3	2025-10-28	3	1009.52
667	2025-10-29	MYTILINI (AIRPORT)	3	1020.9	2025-10-29	3	1021.2
667	2025-10-30	MYTILINI (AIRPORT)	3	1021.3	2025-10-30	3	1020.62
667	2025-10-31	MYTILINI (AIRPORT)	3	1020.9	2025-10-31	3	1020.81
675	2025-10-01	LAMIA	3	1017.1	2025-10-01	3	1017.32
675	2025-10-02	LAMIA	3	1010.7	2025-10-02	3	1011.05
675	2025-10-03	LAMIA	3	1003.7	2025-10-03	3	1004.27
675	2025-10-04	LAMIA	3	1012.6	2025-10-04	3	1013.08
675	2025-10-05	LAMIA	3	1016.2	2025-10-05	3	1016.81
675	2025-10-06	LAMIA	3	1010.2	2025-10-06	3	1010.97
675	2025-10-07	LAMIA	3	1009.7	2025-10-07	3	1009.77
675	2025-10-08	LAMIA	3	1009.3	2025-10-08	3	1009.19
675	2025-10-09	LAMIA	3	1016.1	2025-10-09	3	1016.18
675	2025-10-10	LAMIA	3	1022.9	2025-10-10	3	1022.71
675	2025-10-11	LAMIA	3	1022.7	2025-10-11	3	1022.76
675	2025-10-12	LAMIA	3	1024.5	2025-10-12	3	1024.46
675	2025-10-13	LAMIA	3	1020.8	2025-10-13	3	1020.83
675	2025-10-14	LAMIA	3	1020.2	2025-10-14	3	1020.23
675	2025-10-15	LAMIA	3	1020.1	2025-10-15	3	1020.19
675	2025-10-16	LAMIA	3	1020.5	2025-10-16	3	1020.82
675	2025-10-17	LAMIA	3	1019.9	2025-10-17	3	1020.08
675	2025-10-18	LAMIA	3	1019.5	2025-10-18	3	1019.57
675	2025-10-19	LAMIA	3	1018.6	2025-10-19	3	1019.54
675	2025-10-20	LAMIA	3	1017.6	2025-10-20	3	1017.51
675	2025-10-21	LAMIA	3	1014.7	2025-10-21	3	1014.6
675	2025-10-22	LAMIA	3	1013.5	2025-10-22	3	1013.65
675	2025-10-23	LAMIA	3	1012.5	2025-10-23	3	1012.61
675	2025-10-24	LAMIA	3	1007.8	2025-10-24	3	1007.74
675	2025-10-25	LAMIA	3	1013.1	2025-10-25	3	1013.29
675	2025-10-26	LAMIA	3	1012.4	2025-10-26	3	1012.84
675	2025-10-27	LAMIA	3	1005.5	2025-10-27	3	1006.59
675	2025-10-28	LAMIA	3	1010	2025-10-28	3	1010.74
675	2025-10-29	LAMIA	3	1022.1	2025-10-29	3	1021.78
675	2025-10-30	LAMIA	3	1021.4	2025-10-30	3	1021.53
675	2025-10-31	LAMIA	3	1020	2025-10-31	3	1020.1
682	2025-10-01	ANDRAVIDA (AIRPORT)	3	1016.5	2025-10-01	3	1016.16
682	2025-10-02	ANDRAVIDA (AIRPORT)	3	1008	2025-10-02	3	1007.84
682	2025-10-03	ANDRAVIDA (AIRPORT)	3	1006.8	2025-10-03	3	1007
682	2025-10-04	ANDRAVIDA (AIRPORT)	3	1013.3	2025-10-04	3	1013.09
682	2025-10-05	ANDRAVIDA (AIRPORT)	3	1018.3	2025-10-05	3	1018.08
682	2025-10-06	ANDRAVIDA (AIRPORT)	3	1012	2025-10-06	3	1011.86
682	2025-10-07	ANDRAVIDA (AIRPORT)	3	1007.9	2025-10-07	3	1008.16
682	2025-10-08	ANDRAVIDA (AIRPORT)	3	1009.7	2025-10-08	3	1009.65
682	2025-10-09	ANDRAVIDA (AIRPORT)	3	1015.6	2025-10-09	3	1015.47
682	2025-10-10	ANDRAVIDA (AIRPORT)	3	1021.8	2025-10-10	3	1021.92
682	2025-10-11	ANDRAVIDA (AIRPORT)	3	1022.4	2025-10-11	3	1022.27
682	2025-10-12	ANDRAVIDA (AIRPORT)	3	1021	2025-10-12	3	1021
682	2025-10-13	ANDRAVIDA (AIRPORT)	3	1019.5	2025-10-13	3	1019.93
682	2025-10-15	ANDRAVIDA (AIRPORT)	3	1018.7	2025-10-15	3	1018.57
682	2025-10-16	ANDRAVIDA (AIRPORT)	3	1017.8	2025-10-16	3	1017.5
682	2025-10-17	ANDRAVIDA (AIRPORT)	3	1015.6	2025-10-17	3	1015.66
682	2025-10-18	ANDRAVIDA (AIRPORT)	3	1018.3	2025-10-18	3	1018.17
682	2025-10-19	ANDRAVIDA (AIRPORT)	3	1018.7	2025-10-19	3	1018.95
682	2025-10-20	ANDRAVIDA (AIRPORT)	3	1013.8	2025-10-20	3	1014.11
682	2025-10-21	ANDRAVIDA (AIRPORT)	3	1013	2025-10-21	3	1013.08
682	2025-10-22	ANDRAVIDA (AIRPORT)	3	1013.6	2025-10-22	3	1013.35
682	2025-10-23	ANDRAVIDA (AIRPORT)	3	1012.1	2025-10-23	3	1012.29
682	2025-10-24	ANDRAVIDA (AIRPORT)	3	1009.8	2025-10-24	3	1009.74
682	2025-10-25	ANDRAVIDA (AIRPORT)	3	1014.7	2025-10-25	3	1014.37
682	2025-10-26	ANDRAVIDA (AIRPORT)	3	1015	2025-10-26	3	1014.98
682	2025-10-27	ANDRAVIDA (AIRPORT)	3	1008.4	2025-10-27	3	1008.62
682	2025-10-28	ANDRAVIDA (AIRPORT)	3	1012.7	2025-10-28	3	1012.08
682	2025-10-29	ANDRAVIDA (AIRPORT)	3	1020.3	2025-10-29	3	1020.18
682	2025-10-30	ANDRAVIDA (AIRPORT)	3	1021.2	2025-10-30	3	1021.15
682	2025-10-31	ANDRAVIDA (AIRPORT)	3	1019.5	2025-10-31	3	1019.44
684	2025-10-01	SKYROS (AIRPORT)	3	1015.8	2025-10-01	3	1016.99
684	2025-10-02	SKYROS (AIRPORT)	3	1009.8	2025-10-02	3	1011.19
684	2025-10-03	SKYROS (AIRPORT)	3	1002.1	2025-10-03	3	1003.21
684	2025-10-04	SKYROS (AIRPORT)	3	1010.8	2025-10-04	3	1012.65
684	2025-10-05	SKYROS (AIRPORT)	3	1014.4	2025-10-05	3	1015.79
684	2025-10-05	SKYROS (AIRPORT)	3	1014.3	2025-10-05	3	1015.79
684	2025-10-06	SKYROS (AIRPORT)	3	1009.6	2025-10-06	3	1011.29
684	2025-10-07	SKYROS (AIRPORT)	3	1005.4	2025-10-07	3	1005.93
684	2025-10-08	SKYROS (AIRPORT)	3	1005.5	2025-10-08	3	1007.29
684	2025-10-09	SKYROS (AIRPORT)	3	1012.6	2025-10-09	3	1013.9
684	2025-10-10	SKYROS (AIRPORT)	3	1020.3	2025-10-10	3	1021.6
684	2025-10-10	SKYROS (AIRPORT)	3	1020.5	2025-10-10	3	1021.6
684	2025-10-11	SKYROS (AIRPORT)	3	1020	2025-10-11	3	1021.16
684	2025-10-12	SKYROS (AIRPORT)	3	1022	2025-10-12	3	1023.32
684	2025-10-13	SKYROS (AIRPORT)	3	1019.1	2025-10-13	3	1020.31
684	2025-10-14	SKYROS (AIRPORT)	3	1018	2025-10-14	3	1019.33
684	2025-10-15	SKYROS (AIRPORT)	3	1018.6	2025-10-15	3	1019.72
684	2025-10-16	SKYROS (AIRPORT)	3	1019	2025-10-16	3	1020.1
684	2025-10-17	SKYROS (AIRPORT)	3	1018.2	2025-10-17	3	1019.45
684	2025-10-18	SKYROS (AIRPORT)	3	1017.9	2025-10-18	3	1018.86
684	2025-10-19	SKYROS (AIRPORT)	3	1017.6	2025-10-19	3	1019.16
684	2025-10-20	SKYROS (AIRPORT)	3	1016	2025-10-20	3	1017.19
684	2025-10-21	SKYROS (AIRPORT)	3	1013.4	2025-10-21	3	1014.29
684	2025-10-21	SKYROS (AIRPORT)	3	1013.3	2025-10-21	3	1014.29
684	2025-10-22	SKYROS (AIRPORT)	3	1012.1	2025-10-22	3	1013.54
684	2025-10-23	SKYROS (AIRPORT)	3	1011.1	2025-10-23	3	1012.09
684	2025-10-24	SKYROS (AIRPORT)	3	1006.6	2025-10-24	3	1007.91
684	2025-10-24	SKYROS (AIRPORT)	3	1006.5	2025-10-24	3	1007.91
684	2025-10-25	SKYROS (AIRPORT)	3	1010.6	2025-10-25	3	1011.64
684	2025-10-26	SKYROS (AIRPORT)	3	1010.8	2025-10-26	3	1012.34
684	2025-10-27	SKYROS (AIRPORT)	3	1003.9	2025-10-27	3	1006.23
684	2025-10-28	SKYROS (AIRPORT)	3	1007.7	2025-10-28	3	1009.05
684	2025-10-29	SKYROS (AIRPORT)	3	1020.3	2025-10-29	3	1021.15
684	2025-10-30	SKYROS (AIRPORT)	3	1019.8	2025-10-30	3	1021.12
684	2025-10-31	SKYROS (AIRPORT)	3	1018.5	2025-10-31	3	1019.84
706	2025-10-01	CHIOS (AIRPORT)	3	1015.5	2025-10-01	3	1015.82
706	2025-10-02	CHIOS (AIRPORT)	3	1010	2025-10-02	3	1010.65
706	2025-10-03	CHIOS (AIRPORT)	3	1003.1	2025-10-03	3	1003.66
706	2025-10-04	CHIOS (AIRPORT)	3	1011.5	2025-10-04	3	1012.21
706	2025-10-05	CHIOS (AIRPORT)	3	1015.5	2025-10-05	3	1015.75
706	2025-10-06	CHIOS (AIRPORT)	3	1012.9	2025-10-06	3	1013.33
706	2025-10-07	CHIOS (AIRPORT)	3	1004.7	2025-10-07	3	1005.75
706	2025-10-08	CHIOS (AIRPORT)	3	1005.9	2025-10-08	3	1006.3
706	2025-10-09	CHIOS (AIRPORT)	3	1012.9	2025-10-09	3	1013.62
706	2025-10-10	CHIOS (AIRPORT)	3	1021.3	2025-10-10	3	1021.74
706	2025-10-11	CHIOS (AIRPORT)	3	1020.3	2025-10-11	3	1020.44
706	2025-10-12	CHIOS (AIRPORT)	3	1020.9	2025-10-12	3	1021.28
706	2025-10-13	CHIOS (AIRPORT)	3	1018.5	2025-10-13	3	1018.88
706	2025-10-14	CHIOS (AIRPORT)	3	1017.5	2025-10-14	3	1017.9
706	2025-10-15	CHIOS (AIRPORT)	3	1018.2	2025-10-15	3	1018.49
706	2025-10-16	CHIOS (AIRPORT)	3	1017.8	2025-10-16	3	1018.1
706	2025-10-17	CHIOS (AIRPORT)	3	1017.8	2025-10-17	3	1018.25
706	2025-10-18	CHIOS (AIRPORT)	3	1018.5	2025-10-18	3	1018.91
706	2025-10-19	CHIOS (AIRPORT)	3	1018	2025-10-19	3	1018.79
706	2025-10-20	CHIOS (AIRPORT)	3	1016.5	2025-10-20	3	1016.45
706	2025-10-21	CHIOS (AIRPORT)	3	1013.9	2025-10-21	3	1014.35
706	2025-10-22	CHIOS (AIRPORT)	3	1013.5	2025-10-22	3	1013.87
706	2025-10-23	CHIOS (AIRPORT)	3	1012.7	2025-10-23	3	1013.11
706	2025-10-24	CHIOS (AIRPORT)	3	1010	2025-10-24	3	1010.67
706	2025-10-25	CHIOS (AIRPORT)	3	1010.7	2025-10-25	3	1010.79
706	2025-10-27	CHIOS (AIRPORT)	3	1009.8	2025-10-27	3	1010.61
710	2025-10-01	TRIPOLIS (AIRPORT)	3	1019.1	2025-10-01	3	1017.81
710	2025-10-02	TRIPOLIS (AIRPORT)	3	1011.1	2025-10-02	3	1011.29
710	2025-10-03	TRIPOLIS (AIRPORT)	3	1007.5	2025-10-03	3	1007.18
710	2025-10-04	TRIPOLIS (AIRPORT)	3	1014.8	2025-10-04	3	1014.62
710	2025-10-05	TRIPOLIS (AIRPORT)	3	1020.3	2025-10-05	3	1019.09
710	2025-10-06	TRIPOLIS (AIRPORT)	3	1014.4	2025-10-06	3	1014.29
710	2025-10-07	TRIPOLIS (AIRPORT)	3	1009.5	2025-10-07	3	1008.92
710	2025-10-08	TRIPOLIS (AIRPORT)	3	1012.1	2025-10-08	3	1010.36
710	2025-10-09	TRIPOLIS (AIRPORT)	3	1019.4	2025-10-09	3	1016.49
710	2025-10-10	TRIPOLIS (AIRPORT)	3	1025.9	2025-10-10	3	1022.71
710	2025-10-11	TRIPOLIS (AIRPORT)	3	1025.9	2025-10-11	3	1022.87
710	2025-10-12	TRIPOLIS (AIRPORT)	3	1023.7	2025-10-12	3	1023.05
710	2025-10-13	TRIPOLIS (AIRPORT)	3	1023.6	2025-10-13	3	1020.84
710	2025-10-14	TRIPOLIS (AIRPORT)	3	1020.3	2025-10-14	3	1019.53
710	2025-10-15	TRIPOLIS (AIRPORT)	3	1021	2025-10-15	3	1019.66
710	2025-10-16	TRIPOLIS (AIRPORT)	3	1020.6	2025-10-16	3	1019.75
710	2025-10-17	TRIPOLIS (AIRPORT)	3	1019.8	2025-10-17	3	1019.34
710	2025-10-18	TRIPOLIS (AIRPORT)	3	1020.7	2025-10-18	3	1019.79
710	2025-10-19	TRIPOLIS (AIRPORT)	3	1021.1	2025-10-19	3	1020.1
710	2025-10-20	TRIPOLIS (AIRPORT)	3	1016.6	2025-10-20	3	1016.04
710	2025-10-21	TRIPOLIS (AIRPORT)	3	1014.6	2025-10-21	3	1013.97
710	2025-10-22	TRIPOLIS (AIRPORT)	3	1017.1	2025-10-22	3	1014.94
710	2025-10-23	TRIPOLIS (AIRPORT)	3	1015	2025-10-23	3	1014.52
710	2025-10-24	TRIPOLIS (AIRPORT)	3	1011.3	2025-10-24	3	1012.12
710	2025-10-25	TRIPOLIS (AIRPORT)	3	1016.9	2025-10-25	3	1015.25
710	2025-10-26	TRIPOLIS (AIRPORT)	3	1017.9	2025-10-26	3	1016.13
710	2025-10-27	TRIPOLIS (AIRPORT)	3	1011.1	2025-10-27	3	1011.92
710	2025-10-28	TRIPOLIS (AIRPORT)	3	1013.2	2025-10-28	3	1013.37
710	2025-10-29	TRIPOLIS (AIRPORT)	3	1024.2	2025-10-29	3	1021.24
710	2025-10-30	TRIPOLIS (AIRPORT)	3	1025.1	2025-10-30	3	1022.16
710	2025-10-31	TRIPOLIS (AIRPORT)	3	1023	2025-10-31	3	1020.74
715	2025-10-01	TATOI	3	1017.3	2025-10-01	3	1016.94
715	2025-10-02	TATOI	3	1011.1	2025-10-02	3	1011.06
715	2025-10-03	TATOI	3	1004.5	2025-10-03	3	1004.29
715	2025-10-04	TATOI	3	1013.1	2025-10-04	3	1012.8
715	2025-10-05	TATOI	3	1017	2025-10-05	3	1016.84
715	2025-10-06	TATOI	3	1013.2	2025-10-06	3	1012.49
715	2025-10-07	TATOI	3	1006.7	2025-10-07	3	1006.72
715	2025-10-08	TATOI	3	1008.5	2025-10-08	3	1008.33
715	2025-10-09	TATOI	3	1015.9	2025-10-09	3	1015.25
715	2025-10-10	TATOI	3	1022.8	2025-10-10	3	1022
715	2025-10-11	TATOI	3	1021.7	2025-10-11	3	1021.79
715	2025-10-12	TATOI	3	1023.5	2025-10-12	3	1023.01
715	2025-10-13	TATOI	3	1021	2025-10-13	3	1020.21
715	2025-10-14	TATOI	3	1019.6	2025-10-14	3	1019.37
715	2025-10-15	TATOI	3	1019.8	2025-10-15	3	1019.51
715	2025-10-16	TATOI	3	1019.8	2025-10-16	3	1019.63
715	2025-10-17	TATOI	3	1019.5	2025-10-17	3	1019.51
715	2025-10-18	TATOI	3	1018.9	2025-10-18	3	1018.65
715	2025-10-19	TATOI	3	1020.4	2025-10-19	3	1019.75
715	2025-10-20	TATOI	3	1016.6	2025-10-20	3	1016.67
715	2025-10-21	TATOI	3	1014.2	2025-10-21	3	1013.91
715	2025-10-22	TATOI	3	1014.3	2025-10-22	3	1013.71
715	2025-10-23	TATOI	3	1013.4	2025-10-23	3	1012.8
715	2025-10-24	TATOI	3	1010.2	2025-10-24	3	1009.59
715	2025-10-25	TATOI	3	1013.4	2025-10-25	3	1012.27
715	2025-10-26	TATOI	3	1014.1	2025-10-26	3	1013.76
715	2025-10-27	TATOI	3	1009.2	2025-10-27	3	1008.86
715	2025-10-28	TATOI	3	1009.8	2025-10-28	3	1009.95
715	2025-10-29	TATOI	3	1021.6	2025-10-29	3	1021.04
715	2025-10-30	TATOI	3	1021.5	2025-10-30	3	1020.93
715	2025-10-31	TATOI	3	1020.6	2025-10-31	3	1020.05
716	2025-10-01	ATHINAI HELLINIKON	3	1016.6	2025-10-01	3	1016.61
716	2025-10-02	ATHINAI HELLINIKON	3	1010.5	2025-10-02	3	1010.77
716	2025-10-03	ATHINAI HELLINIKON	3	1004.4	2025-10-03	3	1004.24
716	2025-10-04	ATHINAI HELLINIKON	3	1012.8	2025-10-04	3	1012.68
716	2025-10-05	ATHINAI HELLINIKON	3	1016.7	2025-10-05	3	1016.78
716	2025-10-06	ATHINAI HELLINIKON	3	1012.2	2025-10-06	3	1012.34
716	2025-10-07	ATHINAI HELLINIKON	3	1006.5	2025-10-07	3	1006.95
716	2025-10-08	ATHINAI HELLINIKON	3	1008.5	2025-10-08	3	1008.45
716	2025-10-09	ATHINAI HELLINIKON	3	1015.4	2025-10-09	3	1015.34
716	2025-10-10	ATHINAI HELLINIKON	3	1022.1	2025-10-10	3	1021.93
716	2025-10-11	ATHINAI HELLINIKON	3	1021.6	2025-10-11	3	1021.76
716	2025-10-12	ATHINAI HELLINIKON	3	1022.8	2025-10-12	3	1023.12
716	2025-10-13	ATHINAI HELLINIKON	3	1020.1	2025-10-13	3	1020.18
716	2025-10-14	ATHINAI HELLINIKON	3	1019.2	2025-10-14	3	1019.2
716	2025-10-15	ATHINAI HELLINIKON	3	1019.1	2025-10-15	3	1019.23
716	2025-10-16	ATHINAI HELLINIKON	3	1019.4	2025-10-16	3	1019.48
716	2025-10-17	ATHINAI HELLINIKON	3	1019.2	2025-10-17	3	1019.45
716	2025-10-18	ATHINAI HELLINIKON	3	1018	2025-10-18	3	1018.38
716	2025-10-19	ATHINAI HELLINIKON	3	1019.7	2025-10-19	3	1019.49
716	2025-10-20	ATHINAI HELLINIKON	3	1016.1	2025-10-20	3	1016.55
716	2025-10-21	ATHINAI HELLINIKON	3	1013.5	2025-10-21	3	1013.69
716	2025-10-22	ATHINAI HELLINIKON	3	1013.5	2025-10-22	3	1013.56
716	2025-10-23	ATHINAI HELLINIKON	3	1012.8	2025-10-23	3	1012.66
716	2025-10-24	ATHINAI HELLINIKON	3	1009.5	2025-10-24	3	1009.47
716	2025-10-25	ATHINAI HELLINIKON	3	1012.6	2025-10-25	3	1012.23
716	2025-10-26	ATHINAI HELLINIKON	3	1013.6	2025-10-26	3	1013.55
716	2025-10-27	ATHINAI HELLINIKON	3	1008.7	2025-10-27	3	1008.69
716	2025-10-28	ATHINAI HELLINIKON	3	1010	2025-10-28	3	1009.95
716	2025-10-29	ATHINAI HELLINIKON	3	1020.9	2025-10-29	3	1020.88
716	2025-10-30	ATHINAI HELLINIKON	3	1020.7	2025-10-30	3	1020.85
716	2025-10-31	ATHINAI HELLINIKON	3	1019.8	2025-10-31	3	1019.98
718	2025-10-01	ELEFSIS (AIRPORT)	3	1016.6	2025-10-01	3	1016.64
718	2025-10-02	ELEFSIS (AIRPORT)	3	1010.5	2025-10-02	3	1010.81
718	2025-10-03	ELEFSIS (AIRPORT)	3	1004.3	2025-10-03	3	1004.18
718	2025-10-04	ELEFSIS (AIRPORT)	3	1012.6	2025-10-04	3	1012.65
718	2025-10-05	ELEFSIS (AIRPORT)	3	1016.5	2025-10-05	3	1016.71
718	2025-10-06	ELEFSIS (AIRPORT)	3	1012.5	2025-10-06	3	1012.3
718	2025-10-07	ELEFSIS (AIRPORT)	3	1007.2	2025-10-07	3	1007.1
718	2025-10-08	ELEFSIS (AIRPORT)	3	1008.4	2025-10-08	3	1008.48
718	2025-10-09	ELEFSIS (AIRPORT)	3	1015.3	2025-10-09	3	1015.37
718	2025-10-10	ELEFSIS (AIRPORT)	3	1022.2	2025-10-10	3	1021.98
718	2025-10-11	ELEFSIS (AIRPORT)	3	1021.8	2025-10-11	3	1021.85
718	2025-10-12	ELEFSIS (AIRPORT)	3	1023.2	2025-10-12	3	1023.31
718	2025-10-13	ELEFSIS (AIRPORT)	3	1020.3	2025-10-13	3	1020.23
718	2025-10-14	ELEFSIS (AIRPORT)	3	1019.3	2025-10-14	3	1019.26
718	2025-10-15	ELEFSIS (AIRPORT)	3	1019.3	2025-10-15	3	1019.29
718	2025-10-16	ELEFSIS (AIRPORT)	3	1019.4	2025-10-16	3	1019.52
718	2025-10-17	ELEFSIS (AIRPORT)	3	1019.4	2025-10-17	3	1019.51
718	2025-10-18	ELEFSIS (AIRPORT)	3	1018.3	2025-10-18	3	1018.43
718	2025-10-19	ELEFSIS (AIRPORT)	3	1019.6	2025-10-19	3	1019.52
718	2025-10-20	ELEFSIS (AIRPORT)	3	1016.6	2025-10-20	3	1016.66
718	2025-10-21	ELEFSIS (AIRPORT)	3	1013.7	2025-10-21	3	1013.76
718	2025-10-22	ELEFSIS (AIRPORT)	3	1013.7	2025-10-22	3	1013.59
718	2025-10-23	ELEFSIS (AIRPORT)	3	1012.9	2025-10-23	3	1012.67
718	2025-10-24	ELEFSIS (AIRPORT)	3	1009.7	2025-10-24	3	1009.45
718	2025-10-25	ELEFSIS (AIRPORT)	3	1012.5	2025-10-25	3	1012.26
718	2025-10-26	ELEFSIS (AIRPORT)	3	1013.3	2025-10-26	3	1013.44
718	2025-10-27	ELEFSIS (AIRPORT)	3	1008.7	2025-10-27	3	1008.6
718	2025-10-28	ELEFSIS (AIRPORT)	3	1009.8	2025-10-28	3	1009.73
718	2025-10-29	ELEFSIS (AIRPORT)	3	1021	2025-10-29	3	1020.92
718	2025-10-30	ELEFSIS (AIRPORT)	3	1020.9	2025-10-30	3	1020.89
718	2025-10-31	ELEFSIS (AIRPORT)	3	1020	2025-10-31	3	1020.03
723	2025-10-01	SAMOS	3	1014.6	2025-10-01	3	1014.71
723	2025-10-02	SAMOS	3	1010.2	2025-10-02	3	1010.41
723	2025-10-03	SAMOS	3	1005.1	2025-10-03	3	1005.28
723	2025-10-04	SAMOS	3	1013.4	2025-10-04	3	1013.34
723	2025-10-05	SAMOS	3	1017.1	2025-10-05	3	1016.81
723	2025-10-06	SAMOS	3	1014.3	2025-10-06	3	1014.4
723	2025-10-07	SAMOS	3	1006	2025-10-07	3	1007.23
723	2025-10-08	SAMOS	3	1006.7	2025-10-08	3	1007.13
723	2025-10-09	SAMOS	3	1013.9	2025-10-09	3	1013.99
723	2025-10-10	SAMOS	3	1021.6	2025-10-10	3	1021.71
723	2025-10-11	SAMOS	3	1019.3	2025-10-11	3	1019.61
723	2025-10-12	SAMOS	3	1019.4	2025-10-12	3	1019.13
723	2025-10-13	SAMOS	3	1018.5	2025-10-13	3	1017.59
723	2025-10-14	SAMOS	3	1017.1	2025-10-14	3	1017.28
723	2025-10-15	SAMOS	3	1018	2025-10-15	3	1017.93
723	2025-10-16	SAMOS	3	1017.8	2025-10-16	3	1017.12
723	2025-10-17	SAMOS	3	1017.8	2025-10-17	3	1018.04
723	2025-10-18	SAMOS	3	1019.5	2025-10-18	3	1019.05
723	2025-10-19	SAMOS	3	1018.9	2025-10-19	3	1018.95
723	2025-10-20	SAMOS	3	1016.3	2025-10-20	3	1016.27
723	2025-10-21	SAMOS	3	1014.6	2025-10-21	3	1014.59
723	2025-10-22	SAMOS	3	1013.8	2025-10-22	3	1014.13
723	2025-10-23	SAMOS	3	1013.6	2025-10-23	3	1014.34
723	2025-10-24	SAMOS	3	1012.6	2025-10-24	3	1012.67
723	2025-10-25	SAMOS	3	1012.5	2025-10-25	3	1012.07
723	2025-10-26	SAMOS	3	1014.2	2025-10-26	3	1014.03
723	2025-10-27	SAMOS	3	1012.6	2025-10-27	3	1012.4
723	2025-10-28	SAMOS	3	1010	2025-10-28	3	1009.76
723	2025-10-29	SAMOS	3	1019.3	2025-10-29	3	1018.81
723	2025-10-30	SAMOS	3	1019.1	2025-10-30	3	1019.2
723	2025-10-31	SAMOS	3	1020.5	2025-10-31	3	1020.33
726	2025-10-01	KALAMATA (AIRPORT)	3	1016.4	2025-10-01	3	1016.6
726	2025-10-02	KALAMATA (AIRPORT)	3	1009.7	2025-10-02	3	1010.33
726	2025-10-03	KALAMATA (AIRPORT)	3	1007.5	2025-10-03	3	1007.34
726	2025-10-04	KALAMATA (AIRPORT)	3	1014.1	2025-10-04	3	1014.26
726	2025-10-05	KALAMATA (AIRPORT)	3	1018.6	2025-10-05	3	1018.65
726	2025-10-06	KALAMATA (AIRPORT)	3	1013.8	2025-10-06	3	1013.63
726	2025-10-07	KALAMATA (AIRPORT)	3	1009.1	2025-10-07	3	1008.87
726	2025-10-08	KALAMATA (AIRPORT)	3	1009.7	2025-10-08	3	1009.77
726	2025-10-09	KALAMATA (AIRPORT)	3	1015.8	2025-10-09	3	1015.71
726	2025-10-10	KALAMATA (AIRPORT)	3	1022	2025-10-10	3	1022.1
726	2025-10-11	KALAMATA (AIRPORT)	3	1022.1	2025-10-11	3	1022.14
726	2025-10-12	KALAMATA (AIRPORT)	3	1020.7	2025-10-12	3	1021.04
726	2025-10-13	KALAMATA (AIRPORT)	3	1020	2025-10-13	3	1020.07
726	2025-10-14	KALAMATA (AIRPORT)	3	1018.5	2025-10-14	3	1019.01
726	2025-10-15	KALAMATA (AIRPORT)	3	1018.6	2025-10-15	3	1018.87
726	2025-10-16	KALAMATA (AIRPORT)	3	1017.8	2025-10-16	3	1018.04
726	2025-10-17	KALAMATA (AIRPORT)	3	1016.7	2025-10-17	3	1016.86
726	2025-10-18	KALAMATA (AIRPORT)	3	1019	2025-10-18	3	1019.02
726	2025-10-19	KALAMATA (AIRPORT)	3	1018.5	2025-10-19	3	1018.62
726	2025-10-20	KALAMATA (AIRPORT)	3	1013.6	2025-10-20	3	1013.96
726	2025-10-21	KALAMATA (AIRPORT)	3	1013.2	2025-10-21	3	1013.23
726	2025-10-22	KALAMATA (AIRPORT)	3	1014.3	2025-10-22	3	1014.22
726	2025-10-23	KALAMATA (AIRPORT)	3	1013.4	2025-10-23	3	1013.92
726	2025-10-24	KALAMATA (AIRPORT)	3	1011.3	2025-10-24	3	1011.8
726	2025-10-25	KALAMATA (AIRPORT)	3	1014.4	2025-10-25	3	1014.77
726	2025-10-26	KALAMATA (AIRPORT)	3	1015.8	2025-10-26	3	1015.73
726	2025-10-27	KALAMATA (AIRPORT)	3	1011.3	2025-10-27	3	1011.2
