obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
650	2025-11-18	LIMNOS (AIRPORT)	6	1018.2	2025-11-18	6	1018.17
650	2025-11-19	LIMNOS (AIRPORT)	6	1016.7	2025-11-19	6	1016.74
650	2025-11-20	LIMNOS (AIRPORT)	6	1015.9	2025-11-20	6	1016.08
650	2025-11-21	LIMNOS (AIRPORT)	6	1015.1	2025-11-21	6	1015.36
650	2025-11-22	LIMNOS (AIRPORT)	6	1015.4	2025-11-22	6	1015.48
650	2025-11-23	LIMNOS (AIRPORT)	6	1013.4	2025-11-23	6	1013.24
650	2025-11-24	LIMNOS (AIRPORT)	6	1017.4	2025-11-24	6	1017.75
650	2025-11-25	LIMNOS (AIRPORT)	6	1017	2025-11-25	6	1017.22
650	2025-11-26	LIMNOS (AIRPORT)	6	1011.3	2025-11-26	6	1011.95
650	2025-11-27	LIMNOS (AIRPORT)	6	1012	2025-11-27	6	1012.88
650	2025-11-28	LIMNOS (AIRPORT)	6	1015.5	2025-11-28	6	1015.86
650	2025-11-29	LIMNOS (AIRPORT)	6	1008.7	2025-11-29	6	1009.15
650	2025-11-30	LIMNOS (AIRPORT)	6	1011.3	2025-11-30	6	1011.61
667	2025-11-01	MYTILINI (AIRPORT)	6	1021.4	2025-11-01	6	1021.26
667	2025-11-02	MYTILINI (AIRPORT)	6	1021	2025-11-02	6	1020.74
667	2025-11-03	MYTILINI (AIRPORT)	6	1019.8	2025-11-03	6	1019.59
667	2025-11-04	MYTILINI (AIRPORT)	6	1019.4	2025-11-04	6	1019.17
667	2025-11-05	MYTILINI (AIRPORT)	6	1019.4	2025-11-05	6	1019.42
667	2025-11-06	MYTILINI (AIRPORT)	6	1015.4	2025-11-06	6	1015.19
667	2025-11-07	MYTILINI (AIRPORT)	6	1013.9	2025-11-07	6	1013.59
667	2025-11-08	MYTILINI (AIRPORT)	6	1018	2025-11-08	6	1018.14
667	2025-11-09	MYTILINI (AIRPORT)	6	1020	2025-11-09	6	1019.84
667	2025-11-10	MYTILINI (AIRPORT)	6	1018.2	2025-11-10	6	1017.98
667	2025-11-11	MYTILINI (AIRPORT)	6	1013.4	2025-11-11	6	1013.36
667	2025-11-12	MYTILINI (AIRPORT)	6	1019.4	2025-11-12	6	1019.2
667	2025-11-13	MYTILINI (AIRPORT)	6	1022.3	2025-11-13	6	1022.58
667	2025-11-14	MYTILINI (AIRPORT)	6	1021.4	2025-11-14	6	1021.79
667	2025-11-15	MYTILINI (AIRPORT)	6	1019.8	2025-11-15	6	1019.33
667	2025-11-16	MYTILINI (AIRPORT)	6	1019	2025-11-16	6	1018.81
667	2025-11-17	MYTILINI (AIRPORT)	6	1022.7	2025-11-17	6	1022.25
667	2025-11-18	MYTILINI (AIRPORT)	6	1021.3	2025-11-18	6	1020.83
667	2025-11-19	MYTILINI (AIRPORT)	6	1019.3	2025-11-19	6	1019.29
667	2025-11-20	MYTILINI (AIRPORT)	6	1019.1	2025-11-20	6	1018.75
667	2025-11-21	MYTILINI (AIRPORT)	6	1018	2025-11-21	6	1017.96
667	2025-11-22	MYTILINI (AIRPORT)	6	1018.2	2025-11-22	6	1017.65
667	2025-11-23	MYTILINI (AIRPORT)	6	1016.3	2025-11-23	6	1015.38
667	2025-11-24	MYTILINI (AIRPORT)	6	1019	2025-11-24	6	1018.35
667	2025-11-25	MYTILINI (AIRPORT)	6	1019.5	2025-11-25	6	1019.16
667	2025-11-26	MYTILINI (AIRPORT)	6	1017	2025-11-26	6	1015.78
667	2025-11-27	MYTILINI (AIRPORT)	6	1016.2	2025-11-27	6	1015.96
667	2025-11-28	MYTILINI (AIRPORT)	6	1017.1	2025-11-28	6	1017.09
667	2025-11-29	MYTILINI (AIRPORT)	6	1011.3	2025-11-29	6	1010.43
667	2025-11-30	MYTILINI (AIRPORT)	6	1012.5	2025-11-30	6	1012.25
675	2025-11-01	LAMIA	6	1022.1	2025-11-01	6	1022.3
675	2025-11-02	LAMIA	6	1022.9	2025-11-02	6	1022.96
675	2025-11-03	LAMIA	6	1019.9	2025-11-03	6	1019.34
675	2025-11-04	LAMIA	6	1018.4	2025-11-04	6	1017.96
675	2025-11-05	LAMIA	6	1022.1	2025-11-05	6	1021.57
675	2025-11-06	LAMIA	6	1018.6	2025-11-06	6	1018.56
675	2025-11-07	LAMIA	6	1016.3	2025-11-07	6	1016.54
675	2025-11-09	LAMIA	6	1018.9	2025-11-09	6	1018.08
675	2025-11-10	LAMIA	6	1015.7	2025-11-10	6	1014.26
675	2025-11-11	LAMIA	6	1013.7	2025-11-11	6	1014.62
675	2025-11-12	LAMIA	6	1021	2025-11-12	6	1020.92
675	2025-11-13	LAMIA	6	1024.7	2025-11-13	6	1024.18
675	2025-11-14	LAMIA	6	1022.5	2025-11-14	6	1022.21
675	2025-11-15	LAMIA	6	1020.5	2025-11-15	6	1020.16
675	2025-11-16	LAMIA	6	1018.8	2025-11-16	6	1018.38
675	2025-11-17	LAMIA	6	1020.6	2025-11-17	6	1019.83
675	2025-11-18	LAMIA	6	1018	2025-11-18	6	1018.56
675	2025-11-19	LAMIA	6	1016.1	2025-11-19	6	1016.57
675	2025-11-20	LAMIA	6	1016.3	2025-11-20	6	1015.57
675	2025-11-21	LAMIA	6	1012.5	2025-11-21	6	1013.39
675	2025-11-22	LAMIA	6	1015.1	2025-11-22	6	1014.93
675	2025-11-23	LAMIA	6	1014.8	2025-11-23	6	1014.71
675	2025-11-24	LAMIA	6	1020.4	2025-11-24	6	1020.34
675	2025-11-25	LAMIA	6	1017	2025-11-25	6	1017.3
675	2025-11-26	LAMIA	6	1010.8	2025-11-26	6	1011.54
675	2025-11-27	LAMIA	6	1010.5	2025-11-27	6	1011.01
675	2025-11-28	LAMIA	6	1013.4	2025-11-28	6	1012.69
675	2025-11-29	LAMIA	6	1010.1	2025-11-29	6	1010.47
675	2025-11-30	LAMIA	6	1012.9	2025-11-30	6	1013.28
682	2025-11-01	ANDRAVIDA (AIRPORT)	6	1018.8	2025-11-01	6	1019.22
682	2025-11-02	ANDRAVIDA (AIRPORT)	6	1020.4	2025-11-02	6	1020.57
682	2025-11-03	ANDRAVIDA (AIRPORT)	6	1019	2025-11-03	6	1018.87
682	2025-11-04	ANDRAVIDA (AIRPORT)	6	1018.6	2025-11-04	6	1018.34
682	2025-11-05	ANDRAVIDA (AIRPORT)	6	1016.9	2025-11-05	6	1017.08
682	2025-11-06	ANDRAVIDA (AIRPORT)	6	1014.7	2025-11-06	6	1014.77
682	2025-11-07	ANDRAVIDA (AIRPORT)	6	1014.6	2025-11-07	6	1014.41
682	2025-11-08	ANDRAVIDA (AIRPORT)	6	1013.8	2025-11-08	6	1014.9
682	2025-11-09	ANDRAVIDA (AIRPORT)	6	1016.9	2025-11-09	6	1016.29
682	2025-11-10	ANDRAVIDA (AIRPORT)	6	1013.9	2025-11-10	6	1014.03
682	2025-11-11	ANDRAVIDA (AIRPORT)	6	1016.4	2025-11-11	6	1016.42
682	2025-11-12	ANDRAVIDA (AIRPORT)	6	1019.7	2025-11-12	6	1019.36
682	2025-11-13	ANDRAVIDA (AIRPORT)	6	1023.3	2025-11-13	6	1023.36
682	2025-11-14	ANDRAVIDA (AIRPORT)	6	1022.5	2025-11-14	6	1022.44
682	2025-11-15	ANDRAVIDA (AIRPORT)	6	1020.1	2025-11-15	6	1019.94
682	2025-11-16	ANDRAVIDA (AIRPORT)	6	1019.4	2025-11-16	6	1018.99
682	2025-11-17	ANDRAVIDA (AIRPORT)	6	1021	2025-11-17	6	1020.63
682	2025-11-18	ANDRAVIDA (AIRPORT)	6	1018.9	2025-11-18	6	1018.45
682	2025-11-19	ANDRAVIDA (AIRPORT)	6	1016.5	2025-11-19	6	1016.66
682	2025-11-20	ANDRAVIDA (AIRPORT)	6	1016.2	2025-11-20	6	1015.63
682	2025-11-21	ANDRAVIDA (AIRPORT)	6	1012.9	2025-11-21	6	1012.74
682	2025-11-22	ANDRAVIDA (AIRPORT)	6	1015.7	2025-11-22	6	1015.39
682	2025-11-23	ANDRAVIDA (AIRPORT)	6	1017.1	2025-11-23	6	1017.22
682	2025-11-24	ANDRAVIDA (AIRPORT)	6	1021	2025-11-24	6	1020.87
682	2025-11-25	ANDRAVIDA (AIRPORT)	6	1017.3	2025-11-25	6	1017.45
682	2025-11-26	ANDRAVIDA (AIRPORT)	6	1011.4	2025-11-26	6	1011.4
682	2025-11-27	ANDRAVIDA (AIRPORT)	6	1011.8	2025-11-27	6	1010.31
682	2025-11-28	ANDRAVIDA (AIRPORT)	6	1010.6	2025-11-28	6	1011.08
682	2025-11-29	ANDRAVIDA (AIRPORT)	6	1009.9	2025-11-29	6	1009.76
682	2025-11-30	ANDRAVIDA (AIRPORT)	6	1014.8	2025-11-30	6	1014.94
684	2025-11-01	SKYROS (AIRPORT)	6	1019.9	2025-11-01	6	1021.71
684	2025-11-02	SKYROS (AIRPORT)	6	1020.6	2025-11-02	6	1022
684	2025-11-03	SKYROS (AIRPORT)	6	1018.4	2025-11-03	6	1019.25
684	2025-11-04	SKYROS (AIRPORT)	6	1016.8	2025-11-04	6	1017.79
684	2025-11-05	SKYROS (AIRPORT)	6	1018.1	2025-11-05	6	1019.21
684	2025-11-06	SKYROS (AIRPORT)	6	1016	2025-11-06	6	1016.76
684	2025-11-07	SKYROS (AIRPORT)	6	1013.9	2025-11-07	6	1014.98
684	2025-11-08	SKYROS (AIRPORT)	6	1014.9	2025-11-08	6	1016.54
684	2025-11-09	SKYROS (AIRPORT)	6	1016.8	2025-11-09	6	1018.14
684	2025-11-10	SKYROS (AIRPORT)	6	1013.9	2025-11-10	6	1015.24
684	2025-11-11	SKYROS (AIRPORT)	6	1011.2	2025-11-11	6	1012.76
684	2025-11-12	SKYROS (AIRPORT)	6	1018.1	2025-11-12	6	1019.77
684	2025-11-13	SKYROS (AIRPORT)	6	1022	2025-11-13	6	1023.27
684	2025-11-14	SKYROS (AIRPORT)	6	1020.5	2025-11-14	6	1021.91
684	2025-11-15	SKYROS (AIRPORT)	6	1017.9	2025-11-15	6	1019.15
684	2025-11-16	SKYROS (AIRPORT)	6	1016.7	2025-11-16	6	1017.99
684	2025-11-17	SKYROS (AIRPORT)	6	1017.6	2025-11-17	6	1019.86
684	2025-11-18	SKYROS (AIRPORT)	6	1017.1	2025-11-18	6	1018.46
684	2025-11-19	SKYROS (AIRPORT)	6	1014.8	2025-11-19	6	1016.93
684	2025-11-20	SKYROS (AIRPORT)	6	1014.1	2025-11-20	6	1016.21
684	2025-11-21	SKYROS (AIRPORT)	6	1013.2	2025-11-21	6	1014.53
684	2025-11-22	SKYROS (AIRPORT)	6	1014.3	2025-11-22	6	1015.17
684	2025-11-23	SKYROS (AIRPORT)	6	1012.6	2025-11-23	6	1014
684	2025-11-24	SKYROS (AIRPORT)	6	1017.7	2025-11-24	6	1018.98
684	2025-11-25	SKYROS (AIRPORT)	6	1016	2025-11-25	6	1017.34
684	2025-11-26	SKYROS (AIRPORT)	6	1010.5	2025-11-26	6	1012.24
684	2025-11-27	SKYROS (AIRPORT)	6	1011	2025-11-27	6	1012.58
684	2025-11-28	SKYROS (AIRPORT)	6	1013.1	2025-11-28	6	1014.61
684	2025-11-29	SKYROS (AIRPORT)	6	1007.3	2025-11-29	6	1009.42
684	2025-11-30	SKYROS (AIRPORT)	6	1010.9	2025-11-30	6	1012.32
685	2025-11-01	KEFALHNIA (AIRPORT)	6	1017.9	2025-11-01	6	1018.38
685	2025-11-02	KEFALHNIA (AIRPORT)	6	1019.9	2025-11-02	6	1020.28
685	2025-11-03	KEFALHNIA (AIRPORT)	6	1019.3	2025-11-03	6	1018.48
685	2025-11-04	KEFALHNIA (AIRPORT)	6	1018.2	2025-11-04	6	1017.97
685	2025-11-05	KEFALHNIA (AIRPORT)	6	1016.9	2025-11-05	6	1017.5
685	2025-11-06	KEFALHNIA (AIRPORT)	6	1014.9	2025-11-06	6	1014.98
685	2025-11-07	KEFALHNIA (AIRPORT)	6	1014.2	2025-11-07	6	1014.44
685	2025-11-08	KEFALHNIA (AIRPORT)	6	1013.4	2025-11-08	6	1013.31
685	2025-11-09	KEFALHNIA (AIRPORT)	6	1016	2025-11-09	6	1015.69
685	2025-11-10	KEFALHNIA (AIRPORT)	6	1012.6	2025-11-10	6	1012.63
685	2025-11-11	KEFALHNIA (AIRPORT)	6	1016.3	2025-11-11	6	1016.51
685	2025-11-12	KEFALHNIA (AIRPORT)	6	1019.4	2025-11-12	6	1019.56
685	2025-11-13	KEFALHNIA (AIRPORT)	6	1023.3	2025-11-13	6	1023.5
685	2025-11-14	KEFALHNIA (AIRPORT)	6	1022.2	2025-11-14	6	1022.55
685	2025-11-15	KEFALHNIA (AIRPORT)	6	1019.9	2025-11-15	6	1020.11
685	2025-11-16	KEFALHNIA (AIRPORT)	6	1018.7	2025-11-16	6	1018.82
685	2025-11-17	KEFALHNIA (AIRPORT)	6	1019.1	2025-11-17	6	1019.41
685	2025-11-18	KEFALHNIA (AIRPORT)	6	1018	2025-11-18	6	1016.78
685	2025-11-19	KEFALHNIA (AIRPORT)	6	1015.4	2025-11-19	6	1015.55
685	2025-11-20	KEFALHNIA (AIRPORT)	6	1015.9	2025-11-20	6	1014.33
685	2025-11-21	KEFALHNIA (AIRPORT)	6	1012.2	2025-11-21	6	1011.82
685	2025-11-22	KEFALHNIA (AIRPORT)	6	1015.4	2025-11-22	6	1015.32
685	2025-11-23	KEFALHNIA (AIRPORT)	6	1016.7	2025-11-23	6	1016.73
685	2025-11-24	KEFALHNIA (AIRPORT)	6	1020.3	2025-11-24	6	1020.73
685	2025-11-25	KEFALHNIA (AIRPORT)	6	1016.3	2025-11-25	6	1015.98
685	2025-11-26	KEFALHNIA (AIRPORT)	6	1010.9	2025-11-26	6	1010.21
685	2025-11-27	KEFALHNIA (AIRPORT)	6	1009.9	2025-11-27	6	1008.75
685	2025-11-28	KEFALHNIA (AIRPORT)	6	1008.9	2025-11-28	6	1010.29
685	2025-11-29	KEFALHNIA (AIRPORT)	6	1009.4	2025-11-29	6	1009.33
685	2025-11-30	KEFALHNIA (AIRPORT)	6	1015	2025-11-30	6	1014.87
706	2025-11-01	CHIOS (AIRPORT)	6	1020.5	2025-11-01	6	1020.67
706	2025-11-02	CHIOS (AIRPORT)	6	1019.7	2025-11-02	6	1020.31
706	2025-11-03	CHIOS (AIRPORT)	6	1019.1	2025-11-03	6	1019.19
706	2025-11-04	CHIOS (AIRPORT)	6	1018.7	2025-11-04	6	1018.84
706	2025-11-05	CHIOS (AIRPORT)	6	1017.6	2025-11-05	6	1017.94
706	2025-11-06	CHIOS (AIRPORT)	6	1013.5	2025-11-06	6	1013.57
706	2025-11-07	CHIOS (AIRPORT)	6	1013.3	2025-11-07	6	1013.04
706	2025-11-08	CHIOS (AIRPORT)	6	1017.5	2025-11-08	6	1018.11
706	2025-11-09	CHIOS (AIRPORT)	6	1020	2025-11-09	6	1019.94
706	2025-11-10	CHIOS (AIRPORT)	6	1016.9	2025-11-10	6	1017.83
706	2025-11-11	CHIOS (AIRPORT)	6	1011.9	2025-11-11	6	1013.59
706	2025-11-12	CHIOS (AIRPORT)	6	1018	2025-11-12	6	1018.3
706	2025-11-13	CHIOS (AIRPORT)	6	1021	2025-11-13	6	1021.13
706	2025-11-14	CHIOS (AIRPORT)	6	1020.7	2025-11-14	6	1020.65
706	2025-11-15	CHIOS (AIRPORT)	6	1018.2	2025-11-15	6	1018.28
706	2025-11-16	CHIOS (AIRPORT)	6	1018.3	2025-11-16	6	1018.42
706	2025-11-17	CHIOS (AIRPORT)	6	1022	2025-11-17	6	1022.23
706	2025-11-18	CHIOS (AIRPORT)	6	1021.6	2025-11-18	6	1021.88
706	2025-11-19	CHIOS (AIRPORT)	6	1019.3	2025-11-19	6	1019.83
706	2025-11-20	CHIOS (AIRPORT)	6	1018.5	2025-11-20	6	1018.97
706	2025-11-21	CHIOS (AIRPORT)	6	1017.8	2025-11-21	6	1018.34
706	2025-11-22	CHIOS (AIRPORT)	6	1018.1	2025-11-22	6	1018.03
706	2025-11-23	CHIOS (AIRPORT)	6	1015.8	2025-11-23	6	1015.95
706	2025-11-24	CHIOS (AIRPORT)	6	1018.9	2025-11-24	6	1019.28
706	2025-11-25	CHIOS (AIRPORT)	6	1018.7	2025-11-25	6	1018.95
706	2025-11-26	CHIOS (AIRPORT)	6	1015.9	2025-11-26	6	1016.57
706	2025-11-27	CHIOS (AIRPORT)	6	1015.1	2025-11-27	6	1015.81
706	2025-11-28	CHIOS (AIRPORT)	6	1015.1	2025-11-28	6	1016.19
706	2025-11-29	CHIOS (AIRPORT)	6	1009.8	2025-11-29	6	1010
706	2025-11-30	CHIOS (AIRPORT)	6	1011.7	2025-11-30	6	1012.4
710	2025-11-01	TRIPOLIS (AIRPORT)	6	1023.2	2025-11-01	6	1021.25
710	2025-11-02	TRIPOLIS (AIRPORT)	6	1023.4	2025-11-02	6	1022.21
710	2025-11-03	TRIPOLIS (AIRPORT)	6	1022.4	2025-11-03	6	1020.2
710	2025-11-04	TRIPOLIS (AIRPORT)	6	1020.6	2025-11-04	6	1019.56
710	2025-11-05	TRIPOLIS (AIRPORT)	6	1019.6	2025-11-05	6	1018.7
710	2025-11-06	TRIPOLIS (AIRPORT)	6	1016.7	2025-11-06	6	1016.34
710	2025-11-07	TRIPOLIS (AIRPORT)	6	1018.6	2025-11-07	6	1016.31
710	2025-11-08	TRIPOLIS (AIRPORT)	6	1017.8	2025-11-08	6	1017.97
710	2025-11-09	TRIPOLIS (AIRPORT)	6	1021.4	2025-11-09	6	1019.84
710	2025-11-10	TRIPOLIS (AIRPORT)	6	1015.2	2025-11-10	6	1016.74
710	2025-11-11	TRIPOLIS (AIRPORT)	6	1017.2	2025-11-11	6	1017.27
710	2025-11-12	TRIPOLIS (AIRPORT)	6	1023.4	2025-11-12	6	1019.79
710	2025-11-13	TRIPOLIS (AIRPORT)	6	1027	2025-11-13	6	1023.89
710	2025-11-14	TRIPOLIS (AIRPORT)	6	1026.9	2025-11-14	6	1022.8
710	2025-11-15	TRIPOLIS (AIRPORT)	6	1023.7	2025-11-15	6	1020.01
710	2025-11-16	TRIPOLIS (AIRPORT)	6	1023.8	2025-11-16	6	1019.83
710	2025-11-17	TRIPOLIS (AIRPORT)	6	1026.6	2025-11-17	6	1022.43
710	2025-11-18	TRIPOLIS (AIRPORT)	6	1023	2025-11-18	6	1022.26
710	2025-11-19	TRIPOLIS (AIRPORT)	6	1020.1	2025-11-19	6	1019.92
710	2025-11-20	TRIPOLIS (AIRPORT)	6	1020.1	2025-11-20	6	1018.63
710	2025-11-21	TRIPOLIS (AIRPORT)	6	1018.3	2025-11-21	6	1016.7
710	2025-11-22	TRIPOLIS (AIRPORT)	6	1018.8	2025-11-22	6	1017.31
710	2025-11-23	TRIPOLIS (AIRPORT)	6	1018.1	2025-11-23	6	1018.1
710	2025-11-24	TRIPOLIS (AIRPORT)	6	1023.2	2025-11-24	6	1022.02
710	2025-11-25	TRIPOLIS (AIRPORT)	6	1021.4	2025-11-25	6	1019.96
710	2025-11-26	TRIPOLIS (AIRPORT)	6	1014.5	2025-11-26	6	1014.73
710	2025-11-27	TRIPOLIS (AIRPORT)	6	1014.6	2025-11-27	6	1013.39
710	2025-11-28	TRIPOLIS (AIRPORT)	6	1013.3	2025-11-28	6	1013.15
710	2025-11-29	TRIPOLIS (AIRPORT)	6	1012.7	2025-11-29	6	1011.26
710	2025-11-30	TRIPOLIS (AIRPORT)	6	1015.4	2025-11-30	6	1015.67
715	2025-11-01	TATOI	6	1020.7	2025-11-01	6	1021.34
715	2025-11-02	TATOI	6	1021.4	2025-11-02	6	1021.65
715	2025-11-03	TATOI	6	1019.8	2025-11-03	6	1019.39
715	2025-11-04	TATOI	6	1018.9	2025-11-04	6	1018.44
715	2025-11-05	TATOI	6	1018.6	2025-11-05	6	1018.46
715	2025-11-06	TATOI	6	1016.1	2025-11-06	6	1015.59
715	2025-11-07	TATOI	6	1015.8	2025-11-07	6	1015.27
715	2025-11-08	TATOI	6	1016.8	2025-11-08	6	1017.2
715	2025-11-09	TATOI	6	1019.1	2025-11-09	6	1018.68
715	2025-11-10	TATOI	6	1016.1	2025-11-10	6	1015.9
715	2025-11-11	TATOI	6	1014.1	2025-11-11	6	1013.92
715	2025-11-12	TATOI	6	1020	2025-11-12	6	1019.39
715	2025-11-13	TATOI	6	1023.7	2025-11-13	6	1023.4
715	2025-11-14	TATOI	6	1022.7	2025-11-14	6	1022
715	2025-11-15	TATOI	6	1019.6	2025-11-15	6	1019.38
715	2025-11-16	TATOI	6	1019	2025-11-16	6	1018.17
715	2025-11-17	TATOI	6	1022	2025-11-17	6	1021.36
715	2025-11-18	TATOI	6	1021.1	2025-11-18	6	1020.36
715	2025-11-19	TATOI	6	1018.5	2025-11-19	6	1018.16
715	2025-11-20	TATOI	6	1017.7	2025-11-20	6	1017.42
715	2025-11-21	TATOI	6	1016.3	2025-11-21	6	1016.13
715	2025-11-22	TATOI	6	1016	2025-11-22	6	1015.79
715	2025-11-23	TATOI	6	1015.7	2025-11-23	6	1015.66
715	2025-11-24	TATOI	6	1020.6	2025-11-24	6	1020.01
715	2025-11-25	TATOI	6	1018.8	2025-11-25	6	1018.27
715	2025-11-26	TATOI	6	1013.8	2025-11-26	6	1013.44
715	2025-11-27	TATOI	6	1013.8	2025-11-27	6	1012.93
715	2025-11-28	TATOI	6	1014.7	2025-11-28	6	1014.39
715	2025-11-29	TATOI	6	1010.4	2025-11-29	6	1009.51
715	2025-11-30	TATOI	6	1014.1	2025-11-30	6	1013.01
716	2025-11-01	ATHINAI HELLINIKON	6	1020.7	2025-11-01	6	1021.13
716	2025-11-02	ATHINAI HELLINIKON	6	1021	2025-11-02	6	1021.53
716	2025-11-03	ATHINAI HELLINIKON	6	1019.3	2025-11-03	6	1019.28
716	2025-11-04	ATHINAI HELLINIKON	6	1018.5	2025-11-04	6	1018.23
716	2025-11-05	ATHINAI HELLINIKON	6	1018.6	2025-11-05	6	1018.53
716	2025-11-06	ATHINAI HELLINIKON	6	1015.8	2025-11-06	6	1015.43
716	2025-11-07	ATHINAI HELLINIKON	6	1015.3	2025-11-07	6	1015.36
716	2025-11-08	ATHINAI HELLINIKON	6	1016.3	2025-11-08	6	1016.86
716	2025-11-09	ATHINAI HELLINIKON	6	1018.8	2025-11-09	6	1018.41
716	2025-11-10	ATHINAI HELLINIKON	6	1015.8	2025-11-10	6	1015.48
716	2025-11-11	ATHINAI HELLINIKON	6	1014.1	2025-11-11	6	1013.84
716	2025-11-12	ATHINAI HELLINIKON	6	1019.4	2025-11-12	6	1019.41
716	2025-11-13	ATHINAI HELLINIKON	6	1023.3	2025-11-13	6	1023.48
716	2025-11-14	ATHINAI HELLINIKON	6	1021.9	2025-11-14	6	1022.01
716	2025-11-15	ATHINAI HELLINIKON	6	1019.2	2025-11-15	6	1019.46
716	2025-11-16	ATHINAI HELLINIKON	6	1018.3	2025-11-16	6	1018.23
716	2025-11-17	ATHINAI HELLINIKON	6	1021	2025-11-17	6	1021.4
716	2025-11-18	ATHINAI HELLINIKON	6	1020.6	2025-11-18	6	1020.05
716	2025-11-19	ATHINAI HELLINIKON	6	1017.8	2025-11-19	6	1017.88
716	2025-11-20	ATHINAI HELLINIKON	6	1017.4	2025-11-20	6	1017.11
716	2025-11-21	ATHINAI HELLINIKON	6	1016.2	2025-11-21	6	1015.62
716	2025-11-22	ATHINAI HELLINIKON	6	1016.3	2025-11-22	6	1015.54
716	2025-11-23	ATHINAI HELLINIKON	6	1015.8	2025-11-23	6	1015.66
716	2025-11-24	ATHINAI HELLINIKON	6	1020	2025-11-24	6	1019.92
716	2025-11-25	ATHINAI HELLINIKON	6	1018	2025-11-25	6	1018.3
716	2025-11-26	ATHINAI HELLINIKON	6	1013.3	2025-11-26	6	1013.33
716	2025-11-27	ATHINAI HELLINIKON	6	1013.4	2025-11-27	6	1012.61
716	2025-11-28	ATHINAI HELLINIKON	6	1013.7	2025-11-28	6	1013.99
716	2025-11-29	ATHINAI HELLINIKON	6	1009.5	2025-11-29	6	1009.5
716	2025-11-30	ATHINAI HELLINIKON	6	1013.2	2025-11-30	6	1013.04
718	2025-11-01	ELEFSIS (AIRPORT)	6	1020.3	2025-11-01	6	1021.16
718	2025-11-02	ELEFSIS (AIRPORT)	6	1021.1	2025-11-02	6	1021.6
718	2025-11-03	ELEFSIS (AIRPORT)	6	1019.2	2025-11-03	6	1019.31
718	2025-11-04	ELEFSIS (AIRPORT)	6	1018.5	2025-11-04	6	1018.25
718	2025-11-05	ELEFSIS (AIRPORT)	6	1018.8	2025-11-05	6	1018.58
718	2025-11-06	ELEFSIS (AIRPORT)	6	1016	2025-11-06	6	1015.53
718	2025-11-07	ELEFSIS (AIRPORT)	6	1015.3	2025-11-07	6	1015.45
718	2025-11-08	ELEFSIS (AIRPORT)	6	1016	2025-11-08	6	1016.81
718	2025-11-09	ELEFSIS (AIRPORT)	6	1018.7	2025-11-09	6	1018.39
718	2025-11-10	ELEFSIS (AIRPORT)	6	1015.4	2025-11-10	6	1015.34
718	2025-11-11	ELEFSIS (AIRPORT)	6	1013.8	2025-11-11	6	1013.77
718	2025-11-12	ELEFSIS (AIRPORT)	6	1019.5	2025-11-12	6	1019.51
718	2025-11-13	ELEFSIS (AIRPORT)	6	1023.2	2025-11-13	6	1023.56
718	2025-11-14	ELEFSIS (AIRPORT)	6	1021.9	2025-11-14	6	1022.04
718	2025-11-15	ELEFSIS (AIRPORT)	6	1019.2	2025-11-15	6	1019.52
718	2025-11-16	ELEFSIS (AIRPORT)	6	1018.3	2025-11-16	6	1018.24
718	2025-11-17	ELEFSIS (AIRPORT)	6	1021.3	2025-11-17	6	1021.42
718	2025-11-18	ELEFSIS (AIRPORT)	6	1020.2	2025-11-18	6	1020.04
718	2025-11-19	ELEFSIS (AIRPORT)	6	1017.7	2025-11-19	6	1017.91
718	2025-11-20	ELEFSIS (AIRPORT)	6	1017.1	2025-11-20	6	1017.02
718	2025-11-21	ELEFSIS (AIRPORT)	6	1015.4	2025-11-21	6	1015.44
718	2025-11-22	ELEFSIS (AIRPORT)	6	1015.7	2025-11-22	6	1015.42
718	2025-11-23	ELEFSIS (AIRPORT)	6	1015.6	2025-11-23	6	1015.6
718	2025-11-24	ELEFSIS (AIRPORT)	6	1019.9	2025-11-24	6	1019.84
718	2025-11-25	ELEFSIS (AIRPORT)	6	1018.1	2025-11-25	6	1018.28
718	2025-11-26	ELEFSIS (AIRPORT)	6	1013	2025-11-26	6	1013.36
718	2025-11-27	ELEFSIS (AIRPORT)	6	1013.1	2025-11-27	6	1012.48
718	2025-11-28	ELEFSIS (AIRPORT)	6	1014.3	2025-11-28	6	1013.93
718	2025-11-29	ELEFSIS (AIRPORT)	6	1009.5	2025-11-29	6	1009.52
718	2025-11-30	ELEFSIS (AIRPORT)	6	1013.2	2025-11-30	6	1013.05
723	2025-11-01	SAMOS	6	1020.5	2025-11-01	6	1020.33
723	2025-11-02	SAMOS	6	1019.5	2025-11-02	6	1019.63
723	2025-11-03	SAMOS	6	1019.3	2025-11-03	6	1019.07
723	2025-11-04	SAMOS	6	1019.5	2025-11-04	6	1018.99
723	2025-11-05	SAMOS	6	1017.1	2025-11-05	6	1017.41
723	2025-11-06	SAMOS	6	1013.1	2025-11-06	6	1012.82
723	2025-11-07	SAMOS	6	1013.5	2025-11-07	6	1013.28
723	2025-11-08	SAMOS	6	1018.3	2025-11-08	6	1018.72
723	2025-11-09	SAMOS	6	1021.1	2025-11-09	6	1020.75
723	2025-11-10	SAMOS	6	1018.6	2025-11-10	6	1018.58
