obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
650	2025-10-20	LIMNOS (AIRPORT)	15	1015.6	2025-10-19	39	1016.59
650	2025-10-21	LIMNOS (AIRPORT)	15	1013.8	2025-10-20	39	1013.82
650	2025-10-22	LIMNOS (AIRPORT)	15	1012.6	2025-10-21	39	1013.13
650	2025-10-23	LIMNOS (AIRPORT)	15	1009.9	2025-10-22	39	1010.52
650	2025-10-24	LIMNOS (AIRPORT)	15	1006	2025-10-23	39	1008.18
650	2025-10-25	LIMNOS (AIRPORT)	15	1012.6	2025-10-24	39	1013.04
650	2025-10-26	LIMNOS (AIRPORT)	15	1009	2025-10-25	39	1009.76
650	2025-10-27	LIMNOS (AIRPORT)	15	1006.5	2025-10-26	39	1007.58
650	2025-10-28	LIMNOS (AIRPORT)	15	1013.9	2025-10-27	39	1014.18
650	2025-10-29	LIMNOS (AIRPORT)	15	1022.3	2025-10-28	39	1023.44
650	2025-10-30	LIMNOS (AIRPORT)	15	1018.7	2025-10-29	39	1019.85
650	2025-10-31	LIMNOS (AIRPORT)	15	1019.4	2025-10-30	39	1020.47
667	2025-10-02	MYTILINI (AIRPORT)	15	1009.6	2025-10-01	39	1008.81
667	2025-10-03	MYTILINI (AIRPORT)	15	1007.5	2025-10-02	39	1007.8
667	2025-10-04	MYTILINI (AIRPORT)	15	1016	2025-10-03	39	1016.49
667	2025-10-05	MYTILINI (AIRPORT)	15	1016.3	2025-10-04	39	1016.3
667	2025-10-06	MYTILINI (AIRPORT)	15	1011.4	2025-10-05	39	1010.4
667	2025-10-07	MYTILINI (AIRPORT)	15	1006.3	2025-10-06	39	1006.51
667	2025-10-08	MYTILINI (AIRPORT)	15	1009.4	2025-10-07	39	1009.58
667	2025-10-09	MYTILINI (AIRPORT)	15	1017.6	2025-10-08	39	1018.45
667	2025-10-10	MYTILINI (AIRPORT)	15	1022.7	2025-10-09	39	1022.41
667	2025-10-11	MYTILINI (AIRPORT)	15	1019.4	2025-10-10	39	1019.49
667	2025-10-12	MYTILINI (AIRPORT)	15	1021.6	2025-10-11	39	1022.03
667	2025-10-13	MYTILINI (AIRPORT)	15	1019.4	2025-10-12	39	1018.74
667	2025-10-14	MYTILINI (AIRPORT)	15	1018.2	2025-10-13	39	1018.11
667	2025-10-15	MYTILINI (AIRPORT)	15	1018.6	2025-10-14	39	1018.35
667	2025-10-16	MYTILINI (AIRPORT)	15	1018.9	2025-10-15	39	1019.22
667	2025-10-17	MYTILINI (AIRPORT)	15	1019.5	2025-10-16	39	1019.74
667	2025-10-18	MYTILINI (AIRPORT)	15	1019.3	2025-10-17	39	1018.9
667	2025-10-19	MYTILINI (AIRPORT)	15	1018.2	2025-10-18	39	1018.11
667	2025-10-20	MYTILINI (AIRPORT)	15	1015.9	2025-10-19	39	1016.05
667	2025-10-21	MYTILINI (AIRPORT)	15	1014.9	2025-10-20	39	1013.19
667	2025-10-22	MYTILINI (AIRPORT)	15	1013.5	2025-10-21	39	1013.55
667	2025-10-23	MYTILINI (AIRPORT)	15	1012.3	2025-10-22	39	1012.14
667	2025-10-24	MYTILINI (AIRPORT)	15	1010	2025-10-23	39	1010.22
667	2025-10-25	MYTILINI (AIRPORT)	15	1013.8	2025-10-24	39	1013.05
667	2025-10-26	MYTILINI (AIRPORT)	15	1011.5	2025-10-25	39	1011.97
667	2025-10-27	MYTILINI (AIRPORT)	15	1007.4	2025-10-26	39	1008.49
667	2025-10-28	MYTILINI (AIRPORT)	15	1013	2025-10-27	39	1013.1
667	2025-10-29	MYTILINI (AIRPORT)	15	1021.9	2025-10-28	39	1022.21
667	2025-10-30	MYTILINI (AIRPORT)	15	1019.8	2025-10-29	39	1019.73
667	2025-10-31	MYTILINI (AIRPORT)	15	1020.3	2025-10-30	39	1020.31
675	2025-10-02	LAMIA	15	1006.8	2025-10-01	39	1006.06
675	2025-10-03	LAMIA	15	1006.1	2025-10-02	39	1005.42
675	2025-10-04	LAMIA	15	1015.4	2025-10-03	39	1015.78
675	2025-10-05	LAMIA	15	1013.3	2025-10-04	39	1014.71
675	2025-10-06	LAMIA	15	1008.7	2025-10-05	39	1008.28
675	2025-10-07	LAMIA	15	1008.4	2025-10-06	39	1008.87
675	2025-10-08	LAMIA	15	1010.9	2025-10-07	39	1011.06
675	2025-10-09	LAMIA	15	1017	2025-10-08	39	1018.04
675	2025-10-10	LAMIA	15	1022	2025-10-09	39	1022.9
675	2025-10-11	LAMIA	15	1019.7	2025-10-10	39	1020.71
675	2025-10-12	LAMIA	15	1022	2025-10-11	39	1022.52
675	2025-10-13	LAMIA	15	1018.8	2025-10-12	39	1019.32
675	2025-10-14	LAMIA	15	1018.2	2025-10-13	39	1018.36
675	2025-10-15	LAMIA	15	1018.9	2025-10-14	39	1018.89
675	2025-10-16	LAMIA	15	1020.8	2025-10-15	39	1021.19
675	2025-10-17	LAMIA	15	1018.8	2025-10-16	39	1018.98
675	2025-10-18	LAMIA	15	1017.7	2025-10-17	39	1018.07
675	2025-10-19	LAMIA	15	1018.6	2025-10-18	39	1018.16
675	2025-10-20	LAMIA	15	1015.3	2025-10-19	39	1015.73
675	2025-10-21	LAMIA	15	1013.4	2025-10-20	39	1013.1
675	2025-10-22	LAMIA	15	1012.2	2025-10-21	39	1012.2
675	2025-10-23	LAMIA	15	1009.3	2025-10-22	39	1009.69
675	2025-10-24	LAMIA	15	1006.7	2025-10-23	39	1008.07
675	2025-10-25	LAMIA	15	1012.3	2025-10-24	39	1012.65
675	2025-10-26	LAMIA	15	1008.8	2025-10-25	39	1009.81
675	2025-10-27	LAMIA	15	1006	2025-10-26	39	1007.5
675	2025-10-28	LAMIA	15	1013.7	2025-10-27	39	1013.62
675	2025-10-29	LAMIA	15	1021.3	2025-10-28	39	1022.04
675	2025-10-30	LAMIA	15	1018.4	2025-10-29	39	1019.16
675	2025-10-31	LAMIA	15	1019.4	2025-10-30	39	1019.98
682	2025-10-02	ANDRAVIDA (AIRPORT)	15	1005.4	2025-10-01	39	1005.02
682	2025-10-03	ANDRAVIDA (AIRPORT)	15	1009.2	2025-10-02	39	1009.2
682	2025-10-04	ANDRAVIDA (AIRPORT)	15	1017.1	2025-10-03	39	1017.12
682	2025-10-05	ANDRAVIDA (AIRPORT)	15	1016.5	2025-10-04	39	1016.76
682	2025-10-06	ANDRAVIDA (AIRPORT)	15	1009.6	2025-10-05	39	1009.41
682	2025-10-07	ANDRAVIDA (AIRPORT)	15	1008.3	2025-10-06	39	1009.89
682	2025-10-08	ANDRAVIDA (AIRPORT)	15	1011.2	2025-10-07	39	1011.3
682	2025-10-09	ANDRAVIDA (AIRPORT)	15	1019.1	2025-10-08	39	1019.14
682	2025-10-10	ANDRAVIDA (AIRPORT)	15	1022.8	2025-10-09	39	1023.18
682	2025-10-11	ANDRAVIDA (AIRPORT)	15	1020.3	2025-10-10	39	1020.49
682	2025-10-12	ANDRAVIDA (AIRPORT)	15	1021.8	2025-10-11	39	1022.11
682	2025-10-13	ANDRAVIDA (AIRPORT)	15	1018.8	2025-10-12	39	1018.94
682	2025-10-14	ANDRAVIDA (AIRPORT)	15	1017.9	2025-10-13	39	1018.43
682	2025-10-15	ANDRAVIDA (AIRPORT)	15	1017.7	2025-10-14	39	1017.92
682	2025-10-16	ANDRAVIDA (AIRPORT)	15	1017.3	2025-10-15	39	1018.59
682	2025-10-17	ANDRAVIDA (AIRPORT)	15	1015.1	2025-10-16	39	1016.68
682	2025-10-18	ANDRAVIDA (AIRPORT)	15	1019.6	2025-10-17	39	1019.99
682	2025-10-19	ANDRAVIDA (AIRPORT)	15	1017.4	2025-10-18	39	1017.46
682	2025-10-20	ANDRAVIDA (AIRPORT)	15	1012.2	2025-10-19	39	1012.61
682	2025-10-21	ANDRAVIDA (AIRPORT)	15	1013.4	2025-10-20	39	1013.34
682	2025-10-22	ANDRAVIDA (AIRPORT)	15	1013	2025-10-21	39	1013.02
682	2025-10-23	ANDRAVIDA (AIRPORT)	15	1011.3	2025-10-22	39	1011.37
682	2025-10-24	ANDRAVIDA (AIRPORT)	15	1011.8	2025-10-23	39	1012.94
682	2025-10-25	ANDRAVIDA (AIRPORT)	15	1015.6	2025-10-24	39	1015.64
682	2025-10-26	ANDRAVIDA (AIRPORT)	15	1012.8	2025-10-25	39	1013.1
682	2025-10-27	ANDRAVIDA (AIRPORT)	15	1010.1	2025-10-26	39	1011.14
682	2025-10-28	ANDRAVIDA (AIRPORT)	15	1015.8	2025-10-27	39	1016.06
682	2025-10-29	ANDRAVIDA (AIRPORT)	15	1021.5	2025-10-28	39	1022.05
682	2025-10-30	ANDRAVIDA (AIRPORT)	15	1019.8	2025-10-29	39	1020.25
682	2025-10-31	ANDRAVIDA (AIRPORT)	15	1017.3	2025-10-30	39	1018.71
684	2025-10-02	SKYROS (AIRPORT)	15	1005.8	2025-10-01	39	1007.06
684	2025-10-03	SKYROS (AIRPORT)	15	1004.4	2025-10-02	39	1006.33
684	2025-10-04	SKYROS (AIRPORT)	15	1014.7	2025-10-03	39	1016.63
684	2025-10-05	SKYROS (AIRPORT)	15	1013.4	2025-10-04	39	1015.7
684	2025-10-06	SKYROS (AIRPORT)	15	1006.6	2025-10-05	39	1007.92
684	2025-10-07	SKYROS (AIRPORT)	15	1006.3	2025-10-06	39	1008.81
684	2025-10-08	SKYROS (AIRPORT)	15	1008.8	2025-10-07	39	1010.13
684	2025-10-09	SKYROS (AIRPORT)	15	1016.5	2025-10-08	39	1018.45
684	2025-10-10	SKYROS (AIRPORT)	15	1021.4	2025-10-09	39	1023.39
684	2025-10-11	SKYROS (AIRPORT)	15	1018.9	2025-10-10	39	1020.57
684	2025-10-12	SKYROS (AIRPORT)	15	1021.6	2025-10-11	39	1023.06
684	2025-10-13	SKYROS (AIRPORT)	15	1018.2	2025-10-12	39	1019.86
684	2025-10-14	SKYROS (AIRPORT)	15	1017.8	2025-10-13	39	1019.34
684	2025-10-15	SKYROS (AIRPORT)	15	1018.8	2025-10-14	39	1019.85
684	2025-10-16	SKYROS (AIRPORT)	15	1019.2	2025-10-15	39	1021.53
684	2025-10-17	SKYROS (AIRPORT)	15	1017.7	2025-10-16	39	1019.69
684	2025-10-18	SKYROS (AIRPORT)	15	1017.2	2025-10-17	39	1018.56
684	2025-10-19	SKYROS (AIRPORT)	15	1017.3	2025-10-18	39	1018.52
684	2025-10-20	SKYROS (AIRPORT)	15	1014	2025-10-19	39	1015.99
684	2025-10-21	SKYROS (AIRPORT)	15	1012.3	2025-10-20	39	1013.47
684	2025-10-22	SKYROS (AIRPORT)	15	1010.7	2025-10-21	39	1012.26
684	2025-10-23	SKYROS (AIRPORT)	15	1008.7	2025-10-22	39	1010.42
684	2025-10-24	SKYROS (AIRPORT)	15	1005.3	2025-10-23	39	1008.12
684	2025-10-25	SKYROS (AIRPORT)	15	1011.9	2025-10-24	39	1013.18
684	2025-10-26	SKYROS (AIRPORT)	15	1007.7	2025-10-25	39	1010.05
684	2025-10-27	SKYROS (AIRPORT)	15	1006.4	2025-10-26	39	1007.91
684	2025-10-28	SKYROS (AIRPORT)	15	1013.3	2025-10-27	39	1014.2
684	2025-10-29	SKYROS (AIRPORT)	15	1021.2	2025-10-28	39	1023.11
684	2025-10-30	SKYROS (AIRPORT)	15	1018.1	2025-10-29	39	1019.89
684	2025-10-31	SKYROS (AIRPORT)	15	1018.2	2025-10-30	39	1020.24
685	2025-10-02	KEFALHNIA (AIRPORT)	15	1006.5	2025-10-01	39	1005.27
685	2025-10-03	KEFALHNIA (AIRPORT)	15	1009.3	2025-10-02	39	1009.15
685	2025-10-04	KEFALHNIA (AIRPORT)	15	1017	2025-10-03	39	1017.15
685	2025-10-05	KEFALHNIA (AIRPORT)	15	1016.2	2025-10-04	39	1016.43
685	2025-10-06	KEFALHNIA (AIRPORT)	15	1010.3	2025-10-05	39	1009.71
685	2025-10-07	KEFALHNIA (AIRPORT)	15	1009	2025-10-06	39	1009.67
685	2025-10-08	KEFALHNIA (AIRPORT)	15	1011.8	2025-10-07	39	1011.8
685	2025-10-09	KEFALHNIA (AIRPORT)	15	1019.4	2025-10-08	39	1019.4
685	2025-10-10	KEFALHNIA (AIRPORT)	15	1023	2025-10-09	39	1023.43
685	2025-10-11	KEFALHNIA (AIRPORT)	15	1020.9	2025-10-10	39	1020.68
685	2025-10-12	KEFALHNIA (AIRPORT)	15	1021.8	2025-10-11	39	1022.47
685	2025-10-13	KEFALHNIA (AIRPORT)	15	1019.3	2025-10-12	39	1019.1
685	2025-10-14	KEFALHNIA (AIRPORT)	15	1018.3	2025-10-13	39	1018.67
685	2025-10-15	KEFALHNIA (AIRPORT)	15	1018	2025-10-14	39	1017.95
685	2025-10-16	KEFALHNIA (AIRPORT)	15	1016.5	2025-10-15	39	1018.45
685	2025-10-17	KEFALHNIA (AIRPORT)	15	1013.4	2025-10-16	39	1016.08
685	2025-10-18	KEFALHNIA (AIRPORT)	15	1019.5	2025-10-17	39	1019.99
685	2025-10-19	KEFALHNIA (AIRPORT)	15	1017.5	2025-10-18	39	1017.05
685	2025-10-20	KEFALHNIA (AIRPORT)	15	1012.9	2025-10-19	39	1012.69
685	2025-10-21	KEFALHNIA (AIRPORT)	15	1014	2025-10-20	39	1013.52
685	2025-10-22	KEFALHNIA (AIRPORT)	15	1012.3	2025-10-21	39	1012.58
685	2025-10-23	KEFALHNIA (AIRPORT)	15	1011.4	2025-10-22	39	1011.32
685	2025-10-24	KEFALHNIA (AIRPORT)	15	1011.8	2025-10-23	39	1012.75
685	2025-10-25	KEFALHNIA (AIRPORT)	15	1015.9	2025-10-24	39	1015.85
685	2025-10-26	KEFALHNIA (AIRPORT)	15	1012.5	2025-10-25	39	1012.94
685	2025-10-27	KEFALHNIA (AIRPORT)	15	1010.3	2025-10-26	39	1011.08
685	2025-10-28	KEFALHNIA (AIRPORT)	15	1016.6	2025-10-27	39	1016.16
685	2025-10-29	KEFALHNIA (AIRPORT)	15	1021.5	2025-10-28	39	1022.23
685	2025-10-30	KEFALHNIA (AIRPORT)	15	1019.9	2025-10-29	39	1020.28
685	2025-10-31	KEFALHNIA (AIRPORT)	15	1016.7	2025-10-30	39	1018.26
706	2025-10-02	CHIOS (AIRPORT)	15	1008.2	2025-10-01	39	1008.61
706	2025-10-03	CHIOS (AIRPORT)	15	1006.3	2025-10-02	39	1007.78
706	2025-10-04	CHIOS (AIRPORT)	15	1015.5	2025-10-03	39	1016.62
706	2025-10-05	CHIOS (AIRPORT)	15	1015.5	2025-10-04	39	1016.52
706	2025-10-06	CHIOS (AIRPORT)	15	1009.9	2025-10-05	39	1010.45
706	2025-10-07	CHIOS (AIRPORT)	15	1005.8	2025-10-06	39	1007.21
706	2025-10-08	CHIOS (AIRPORT)	15	1008.6	2025-10-07	39	1009.91
706	2025-10-09	CHIOS (AIRPORT)	15	1017.5	2025-10-08	39	1018.69
706	2025-10-10	CHIOS (AIRPORT)	15	1021.5	2025-10-09	39	1022.35
706	2025-10-11	CHIOS (AIRPORT)	15	1017.6	2025-10-10	39	1018.91
706	2025-10-12	CHIOS (AIRPORT)	15	1020.9	2025-10-11	39	1021.99
706	2025-10-13	CHIOS (AIRPORT)	15	1017.6	2025-10-12	39	1018.63
706	2025-10-14	CHIOS (AIRPORT)	15	1017	2025-10-13	39	1018.27
706	2025-10-15	CHIOS (AIRPORT)	15	1017.3	2025-10-14	39	1018.24
706	2025-10-16	CHIOS (AIRPORT)	15	1017.6	2025-10-15	39	1019.19
706	2025-10-17	CHIOS (AIRPORT)	15	1018.1	2025-10-16	39	1019.57
706	2025-10-18	CHIOS (AIRPORT)	15	1018.2	2025-10-17	39	1018.57
706	2025-10-19	CHIOS (AIRPORT)	15	1017.3	2025-10-18	39	1017.84
706	2025-10-20	CHIOS (AIRPORT)	15	1014.9	2025-10-19	39	1016
706	2025-10-21	CHIOS (AIRPORT)	15	1013.1	2025-10-20	39	1012.87
706	2025-10-22	CHIOS (AIRPORT)	15	1012.6	2025-10-21	39	1013.74
706	2025-10-23	CHIOS (AIRPORT)	15	1011.4	2025-10-22	39	1012.5
706	2025-10-24	CHIOS (AIRPORT)	15	1009.3	2025-10-23	39	1011.12
706	2025-10-25	CHIOS (AIRPORT)	15	1013	2025-10-24	39	1013.34
706	2025-10-26	CHIOS (AIRPORT)	15	1011	2025-10-25	39	1012.76
706	2025-10-27	CHIOS (AIRPORT)	15	1006.9	2025-10-26	39	1009.1
706	2025-10-28	CHIOS (AIRPORT)	15	1012.6	2025-10-27	39	1013.35
706	2025-10-29	CHIOS (AIRPORT)	15	1020.7	2025-10-28	39	1021.68
706	2025-10-30	CHIOS (AIRPORT)	15	1018.6	2025-10-29	39	1019.64
706	2025-10-31	CHIOS (AIRPORT)	15	1019.4	2025-10-30	39	1020.11
710	2025-10-02	TRIPOLIS (AIRPORT)	15	1006.4	2025-10-01	39	1005.67
710	2025-10-03	TRIPOLIS (AIRPORT)	15	1010.3	2025-10-02	39	1009.06
710	2025-10-04	TRIPOLIS (AIRPORT)	15	1016.9	2025-10-03	39	1016.69
710	2025-10-05	TRIPOLIS (AIRPORT)	15	1016.2	2025-10-04	39	1017.39
710	2025-10-06	TRIPOLIS (AIRPORT)	15	1010.2	2025-10-05	39	1009.61
710	2025-10-07	TRIPOLIS (AIRPORT)	15	1008	2025-10-06	39	1008.04
710	2025-10-08	TRIPOLIS (AIRPORT)	15	1010.7	2025-10-07	39	1010.71
710	2025-10-09	TRIPOLIS (AIRPORT)	15	1017.5	2025-10-08	39	1018.78
710	2025-10-10	TRIPOLIS (AIRPORT)	15	1022	2025-10-09	39	1023.2
710	2025-10-11	TRIPOLIS (AIRPORT)	15	1018.9	2025-10-10	39	1020.46
710	2025-10-12	TRIPOLIS (AIRPORT)	15	1021.9	2025-10-11	39	1022.46
710	2025-10-13	TRIPOLIS (AIRPORT)	15	1018.9	2025-10-12	39	1019.68
710	2025-10-14	TRIPOLIS (AIRPORT)	15	1018.8	2025-10-13	39	1018.42
710	2025-10-15	TRIPOLIS (AIRPORT)	15	1019.1	2025-10-14	39	1019.18
710	2025-10-16	TRIPOLIS (AIRPORT)	15	1019.8	2025-10-15	39	1020.19
710	2025-10-17	TRIPOLIS (AIRPORT)	15	1018.3	2025-10-16	39	1018.96
710	2025-10-18	TRIPOLIS (AIRPORT)	15	1019	2025-10-17	39	1019.58
710	2025-10-19	TRIPOLIS (AIRPORT)	15	1018.2	2025-10-18	39	1018.4
710	2025-10-20	TRIPOLIS (AIRPORT)	15	1014.8	2025-10-19	39	1014.51
710	2025-10-21	TRIPOLIS (AIRPORT)	15	1012.5	2025-10-20	39	1013.04
710	2025-10-22	TRIPOLIS (AIRPORT)	15	1016.3	2025-10-21	39	1014.23
710	2025-10-23	TRIPOLIS (AIRPORT)	15	1011.9	2025-10-22	39	1012.07
710	2025-10-24	TRIPOLIS (AIRPORT)	15	1011	2025-10-23	39	1012.92
710	2025-10-25	TRIPOLIS (AIRPORT)	15	1014	2025-10-24	39	1014.88
710	2025-10-26	TRIPOLIS (AIRPORT)	15	1013.2	2025-10-25	39	1014.22
710	2025-10-27	TRIPOLIS (AIRPORT)	15	1009	2025-10-26	39	1010.41
710	2025-10-28	TRIPOLIS (AIRPORT)	15	1014.7	2025-10-27	39	1015.1
710	2025-10-29	TRIPOLIS (AIRPORT)	15	1020.6	2025-10-28	39	1022.04
710	2025-10-30	TRIPOLIS (AIRPORT)	15	1019.1	2025-10-29	39	1020.18
710	2025-10-31	TRIPOLIS (AIRPORT)	15	1019	2025-10-30	39	1020.03
715	2025-10-02	TATOI	15	1005.9	2025-10-01	39	1006.01
715	2025-10-03	TATOI	15	1006.7	2025-10-02	39	1006.98
715	2025-10-04	TATOI	15	1015.4	2025-10-03	39	1015.99
715	2025-10-05	TATOI	15	1014.8	2025-10-04	39	1016.1
715	2025-10-06	TATOI	15	1009	2025-10-05	39	1008.52
715	2025-10-07	TATOI	15	1007.5	2025-10-06	39	1008.39
715	2025-10-08	TATOI	15	1010.2	2025-10-07	39	1010.37
715	2025-10-09	TATOI	15	1017.6	2025-10-08	39	1018.38
715	2025-10-10	TATOI	15	1021.9	2025-10-09	39	1022.94
715	2025-10-11	TATOI	15	1019.9	2025-10-10	39	1020.36
715	2025-10-12	TATOI	15	1022.1	2025-10-11	39	1022.29
715	2025-10-13	TATOI	15	1019	2025-10-12	39	1019.35
715	2025-10-14	TATOI	15	1018.7	2025-10-13	39	1018.94
715	2025-10-15	TATOI	15	1018.9	2025-10-14	39	1019.02
715	2025-10-16	TATOI	15	1019.8	2025-10-15	39	1020.6
715	2025-10-17	TATOI	15	1018.3	2025-10-16	39	1019.2
715	2025-10-18	TATOI	15	1018.5	2025-10-17	39	1018.3
715	2025-10-19	TATOI	15	1018.4	2025-10-18	39	1018.31
715	2025-10-20	TATOI	15	1014.8	2025-10-19	39	1015.34
715	2025-10-21	TATOI	15	1013.2	2025-10-20	39	1012.93
715	2025-10-22	TATOI	15	1012.7	2025-10-21	39	1013.19
715	2025-10-23	TATOI	15	1010.3	2025-10-22	39	1010.61
715	2025-10-24	TATOI	15	1008.2	2025-10-23	39	1009.99
715	2025-10-25	TATOI	15	1012.9	2025-10-24	39	1013.43
715	2025-10-26	TATOI	15	1011.1	2025-10-25	39	1012.15
715	2025-10-27	TATOI	15	1006.6	2025-10-26	39	1008.44
715	2025-10-28	TATOI	15	1013.8	2025-10-27	39	1013.84
715	2025-10-29	TATOI	15	1021.6	2025-10-28	39	1022.47
715	2025-10-30	TATOI	15	1019	2025-10-29	39	1019.51
715	2025-10-31	TATOI	15	1019.2	2025-10-30	39	1019.94
716	2025-10-02	ATHINAI HELLINIKON	15	1005.8	2025-10-01	39	1005.58
716	2025-10-03	ATHINAI HELLINIKON	15	1007.2	2025-10-02	39	1007.42
716	2025-10-04	ATHINAI HELLINIKON	15	1015.1	2025-10-03	39	1015.97
716	2025-10-05	ATHINAI HELLINIKON	15	1015.2	2025-10-04	39	1016.18
716	2025-10-06	ATHINAI HELLINIKON	15	1008.7	2025-10-05	39	1008.19
716	2025-10-07	ATHINAI HELLINIKON	15	1007.3	2025-10-06	39	1008.58
716	2025-10-08	ATHINAI HELLINIKON	15	1010.5	2025-10-07	39	1010.32
716	2025-10-09	ATHINAI HELLINIKON	15	1018.1	2025-10-08	39	1018.37
716	2025-10-10	ATHINAI HELLINIKON	15	1022.2	2025-10-09	39	1022.99
716	2025-10-11	ATHINAI HELLINIKON	15	1019.4	2025-10-10	39	1020.18
716	2025-10-12	ATHINAI HELLINIKON	15	1022.1	2025-10-11	39	1022.28
716	2025-10-13	ATHINAI HELLINIKON	15	1019	2025-10-12	39	1019.12
716	2025-10-14	ATHINAI HELLINIKON	15	1018.7	2025-10-13	39	1018.62
716	2025-10-15	ATHINAI HELLINIKON	15	1018.7	2025-10-14	39	1018.57
716	2025-10-16	ATHINAI HELLINIKON	15	1019.5	2025-10-15	39	1020.02
716	2025-10-17	ATHINAI HELLINIKON	15	1018	2025-10-16	39	1019.01
716	2025-10-18	ATHINAI HELLINIKON	15	1018.5	2025-10-17	39	1018.5
716	2025-10-19	ATHINAI HELLINIKON	15	1018	2025-10-18	39	1018.16
716	2025-10-20	ATHINAI HELLINIKON	15	1014.1	2025-10-19	39	1014.7
716	2025-10-21	ATHINAI HELLINIKON	15	1012.9	2025-10-20	39	1012.72
716	2025-10-22	ATHINAI HELLINIKON	15	1012.5	2025-10-21	39	1013.06
716	2025-10-23	ATHINAI HELLINIKON	15	1010.3	2025-10-22	39	1010.55
716	2025-10-24	ATHINAI HELLINIKON	15	1008.4	2025-10-23	39	1010.04
716	2025-10-25	ATHINAI HELLINIKON	15	1013.3	2025-10-24	39	1013.52
716	2025-10-26	ATHINAI HELLINIKON	15	1011.4	2025-10-25	39	1012.32
716	2025-10-27	ATHINAI HELLINIKON	15	1006.9	2025-10-26	39	1008.45
716	2025-10-28	ATHINAI HELLINIKON	15	1013.7	2025-10-27	39	1013.36
716	2025-10-29	ATHINAI HELLINIKON	15	1021.3	2025-10-28	39	1022.13
716	2025-10-30	ATHINAI HELLINIKON	15	1019.2	2025-10-29	39	1019.54
716	2025-10-31	ATHINAI HELLINIKON	15	1019.1	2025-10-30	39	1019.74
718	2025-10-02	ELEFSIS (AIRPORT)	15	1005.3	2025-10-01	39	1005.67
718	2025-10-03	ELEFSIS (AIRPORT)	15	1006.8	2025-10-02	39	1007.15
718	2025-10-04	ELEFSIS (AIRPORT)	15	1015.5	2025-10-03	39	1015.89
718	2025-10-05	ELEFSIS (AIRPORT)	15	1014.7	2025-10-04	39	1016.01
718	2025-10-06	ELEFSIS (AIRPORT)	15	1008.8	2025-10-05	39	1008.15
718	2025-10-07	ELEFSIS (AIRPORT)	15	1007.4	2025-10-06	39	1008.27
718	2025-10-08	ELEFSIS (AIRPORT)	15	1010.4	2025-10-07	39	1010.41
718	2025-10-09	ELEFSIS (AIRPORT)	15	1017.5	2025-10-08	39	1018.32
718	2025-10-10	ELEFSIS (AIRPORT)	15	1021.8	2025-10-09	39	1022.79
718	2025-10-11	ELEFSIS (AIRPORT)	15	1019.2	2025-10-10	39	1020.19
718	2025-10-12	ELEFSIS (AIRPORT)	15	1021.8	2025-10-11	39	1022.17
718	2025-10-13	ELEFSIS (AIRPORT)	15	1018.4	2025-10-12	39	1018.9
718	2025-10-14	ELEFSIS (AIRPORT)	15	1018.5	2025-10-13	39	1018.5
718	2025-10-15	ELEFSIS (AIRPORT)	15	1018.6	2025-10-14	39	1018.5
718	2025-10-16	ELEFSIS (AIRPORT)	15	1019.4	2025-10-15	39	1019.86
718	2025-10-17	ELEFSIS (AIRPORT)	15	1018.2	2025-10-16	39	1018.96
718	2025-10-18	ELEFSIS (AIRPORT)	15	1018.2	2025-10-17	39	1018.2
718	2025-10-19	ELEFSIS (AIRPORT)	15	1018	2025-10-18	39	1018.15
718	2025-10-20	ELEFSIS (AIRPORT)	15	1014.4	2025-10-19	39	1014.93
718	2025-10-21	ELEFSIS (AIRPORT)	15	1012.7	2025-10-20	39	1012.58
718	2025-10-22	ELEFSIS (AIRPORT)	15	1012.6	2025-10-21	39	1012.96
718	2025-10-23	ELEFSIS (AIRPORT)	15	1010.3	2025-10-22	39	1010.46
718	2025-10-24	ELEFSIS (AIRPORT)	15	1008.1	2025-10-23	39	1009.77
718	2025-10-25	ELEFSIS (AIRPORT)	15	1013	2025-10-24	39	1013.31
718	2025-10-26	ELEFSIS (AIRPORT)	15	1010.9	2025-10-25	39	1011.92
718	2025-10-27	ELEFSIS (AIRPORT)	15	1006.3	2025-10-26	39	1008.4
718	2025-10-28	ELEFSIS (AIRPORT)	15	1013.4	2025-10-27	39	1013.46
718	2025-10-29	ELEFSIS (AIRPORT)	15	1021.1	2025-10-28	39	1022.11
718	2025-10-30	ELEFSIS (AIRPORT)	15	1018.9	2025-10-29	39	1019.5
718	2025-10-31	ELEFSIS (AIRPORT)	15	1018.9	2025-10-30	39	1019.68
723	2025-10-02	SAMOS	15	1009.5	2025-10-01	39	1009.08
723	2025-10-03	SAMOS	15	1007.6	2025-10-02	39	1009.05
723	2025-10-04	SAMOS	15	1017.1	2025-10-03	39	1017.26
723	2025-10-05	SAMOS	15	1016.6	2025-10-04	39	1017.18
723	2025-10-06	SAMOS	15	1011.5	2025-10-05	39	1012.02
723	2025-10-07	SAMOS	15	1006.2	2025-10-06	39	1006.95
723	2025-10-08	SAMOS	15	1010	2025-10-07	39	1010.31
723	2025-10-09	SAMOS	15	1017.8	2025-10-08	39	1018.75
723	2025-10-10	SAMOS	15	1020.9	2025-10-09	39	1021.76
723	2025-10-11	SAMOS	15	1017.3	2025-10-10	39	1017.7
