obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
667	2025-09-06	MYTILINI (AIRPORT)	9	20.25	2025-09-05	33	16.8935
667	2025-09-07	MYTILINI (AIRPORT)	9	15.95	2025-09-06	33	14.0072
667	2025-09-08	MYTILINI (AIRPORT)	9	17.25	2025-09-07	33	13.7816
667	2025-09-09	MYTILINI (AIRPORT)	9	18.75	2025-09-08	33	13.0846
667	2025-09-10	MYTILINI (AIRPORT)	9	14.95	2025-09-09	33	9.88585
667	2025-09-11	MYTILINI (AIRPORT)	9	17.25	2025-09-10	33	11.2697
667	2025-09-12	MYTILINI (AIRPORT)	9	18.95	2025-09-11	33	12.61
667	2025-09-13	MYTILINI (AIRPORT)	9	19.25	2025-09-12	33	15.0133
667	2025-09-14	MYTILINI (AIRPORT)	9	17.75	2025-09-13	33	14.3991
667	2025-09-15	MYTILINI (AIRPORT)	9	17.75	2025-09-14	33	13.7524
667	2025-09-16	MYTILINI (AIRPORT)	9	17.75	2025-09-15	33	12.4401
667	2025-09-17	MYTILINI (AIRPORT)	9	15.45	2025-09-16	33	6.51334
667	2025-09-18	MYTILINI (AIRPORT)	9	12.25	2025-09-17	33	10.6447
667	2025-09-19	MYTILINI (AIRPORT)	9	14.65	2025-09-18	33	6.8693
667	2025-09-20	MYTILINI (AIRPORT)	9	13.75	2025-09-19	33	8.89298
667	2025-09-21	MYTILINI (AIRPORT)	9	12.75	2025-09-20	33	12.2763
667	2025-09-22	MYTILINI (AIRPORT)	9	14.95	2025-09-21	33	12.7221
667	2025-09-23	MYTILINI (AIRPORT)	9	17.25	2025-09-22	33	13.0746
667	2025-09-24	MYTILINI (AIRPORT)	9	16.25	2025-09-23	33	12.184
667	2025-09-25	MYTILINI (AIRPORT)	9	16.25	2025-09-24	33	13.6754
667	2025-09-26	MYTILINI (AIRPORT)	9	15.75	2025-09-25	33	13.4433
667	2025-09-27	MYTILINI (AIRPORT)	9	12.75	2025-09-26	33	9.11173
667	2025-09-28	MYTILINI (AIRPORT)	9	13.25	2025-09-27	33	9.92374
667	2025-09-29	MYTILINI (AIRPORT)	9	15.25	2025-09-28	33	14.3368
667	2025-09-30	MYTILINI (AIRPORT)	9	13.95	2025-09-29	33	13.0946
675	2025-09-02	LAMIA	9	13.75	2025-09-01	33	10.7528
675	2025-09-03	LAMIA	9	15.15	2025-09-02	33	9.37223
675	2025-09-04	LAMIA	9	16.25	2025-09-03	33	13.1615
675	2025-09-05	LAMIA	9	15.95	2025-09-04	33	12.5934
675	2025-09-06	LAMIA	9	15.95	2025-09-05	33	13.2353
675	2025-09-07	LAMIA	9	13.45	2025-09-06	33	13.184
675	2025-09-08	LAMIA	9	13.95	2025-09-07	33	11.3061
675	2025-09-09	LAMIA	9	13.75	2025-09-08	33	10.4889
675	2025-09-10	LAMIA	9	14.25	2025-09-09	33	10.4396
675	2025-09-11	LAMIA	9	15.15	2025-09-10	33	11.0295
675	2025-09-12	LAMIA	9	17.65	2025-09-11	33	13.6969
675	2025-09-13	LAMIA	9	19.45	2025-09-12	33	16.6706
675	2025-09-14	LAMIA	9	18.75	2025-09-13	33	15.5827
675	2025-09-15	LAMIA	9	17.65	2025-09-14	33	14.1117
675	2025-09-16	LAMIA	9	15.15	2025-09-15	33	13.8747
675	2025-09-17	LAMIA	9	16.25	2025-09-16	33	12.9694
675	2025-09-18	LAMIA	9	9.15	2025-09-17	33	3.02945
675	2025-09-19	LAMIA	9	11.25	2025-09-18	33	8.84879
675	2025-09-20	LAMIA	9	9.95	2025-09-19	33	8.30118
675	2025-09-21	LAMIA	9	13.95	2025-09-20	33	10.0751
675	2025-09-22	LAMIA	9	14.45	2025-09-21	33	10.977
675	2025-09-23	LAMIA	9	12.65	2025-09-22	33	8.98965
675	2025-09-24	LAMIA	9	14.75	2025-09-23	33	10.4145
675	2025-09-25	LAMIA	9	15.45	2025-09-24	33	11.0846
675	2025-09-26	LAMIA	9	16.95	2025-09-25	33	14.8993
675	2025-09-27	LAMIA	9	13.25	2025-09-26	33	13.9633
675	2025-09-28	LAMIA	9	14.95	2025-09-27	33	13.8915
675	2025-09-29	LAMIA	9	15.45	2025-09-28	33	13.0097
675	2025-09-30	LAMIA	9	14.95	2025-09-29	33	14.0605
682	2025-09-02	ANDRAVIDA (AIRPORT)	9	19.65	2025-09-01	33	19.704
682	2025-09-03	ANDRAVIDA (AIRPORT)	9	20.75	2025-09-02	33	20.4484
682	2025-09-04	ANDRAVIDA (AIRPORT)	9	20.45	2025-09-03	33	20.476
682	2025-09-05	ANDRAVIDA (AIRPORT)	9	16.95	2025-09-04	33	15.8991
682	2025-09-06	ANDRAVIDA (AIRPORT)	9	18.25	2025-09-05	33	19.2275
682	2025-09-07	ANDRAVIDA (AIRPORT)	9	20.65	2025-09-06	33	21.1713
682	2025-09-08	ANDRAVIDA (AIRPORT)	9	16.65	2025-09-07	33	20.85
682	2025-09-09	ANDRAVIDA (AIRPORT)	9	16.25	2025-09-08	33	19.2165
682	2025-09-10	ANDRAVIDA (AIRPORT)	9	17.95	2025-09-09	33	19.2677
682	2025-09-11	ANDRAVIDA (AIRPORT)	9	17.95	2025-09-10	33	19.84
682	2025-09-12	ANDRAVIDA (AIRPORT)	9	17.75	2025-09-11	33	21.1608
682	2025-09-13	ANDRAVIDA (AIRPORT)	9	19.75	2025-09-12	33	19.4049
682	2025-09-14	ANDRAVIDA (AIRPORT)	9	18.65	2025-09-13	33	19.1335
682	2025-09-15	ANDRAVIDA (AIRPORT)	9	18.95	2025-09-14	33	19.8344
682	2025-09-16	ANDRAVIDA (AIRPORT)	9	19.25	2025-09-15	33	20.4713
682	2025-09-17	ANDRAVIDA (AIRPORT)	9	20.25	2025-09-16	33	20.2702
682	2025-09-18	ANDRAVIDA (AIRPORT)	9	14.75	2025-09-17	33	16.6808
682	2025-09-19	ANDRAVIDA (AIRPORT)	9	9.45	2025-09-18	33	10.5793
682	2025-09-20	ANDRAVIDA (AIRPORT)	9	7.15	2025-09-19	33	11.0658
682	2025-09-21	ANDRAVIDA (AIRPORT)	9	12.25	2025-09-20	33	13.2323
682	2025-09-22	ANDRAVIDA (AIRPORT)	9	15.25	2025-09-21	33	14.2914
682	2025-09-23	ANDRAVIDA (AIRPORT)	9	17.95	2025-09-22	33	17.6957
682	2025-09-24	ANDRAVIDA (AIRPORT)	9	17.65	2025-09-23	33	18.3022
682	2025-09-25	ANDRAVIDA (AIRPORT)	9	17.75	2025-09-24	33	19.2292
682	2025-09-26	ANDRAVIDA (AIRPORT)	9	14.75	2025-09-25	33	17.2519
682	2025-09-27	ANDRAVIDA (AIRPORT)	9	12.75	2025-09-26	33	13.894
682	2025-09-28	ANDRAVIDA (AIRPORT)	9	17.25	2025-09-27	33	16.6327
682	2025-09-29	ANDRAVIDA (AIRPORT)	9	16.45	2025-09-28	33	15.9218
682	2025-09-30	ANDRAVIDA (AIRPORT)	9	14.45	2025-09-29	33	15.8163
684	2025-09-02	SKYROS (AIRPORT)	9	17.95	2025-09-01	33	16.8622
684	2025-09-03	SKYROS (AIRPORT)	9	20.45	2025-09-02	33	16.7648
684	2025-09-04	SKYROS (AIRPORT)	9	19.65	2025-09-03	33	18.2826
684	2025-09-05	SKYROS (AIRPORT)	9	19.75	2025-09-04	33	18.2038
684	2025-09-06	SKYROS (AIRPORT)	9	18.75	2025-09-05	33	17.5732
684	2025-09-07	SKYROS (AIRPORT)	9	18.75	2025-09-06	33	16.2631
684	2025-09-08	SKYROS (AIRPORT)	9	17.25	2025-09-07	33	15.0561
684	2025-09-09	SKYROS (AIRPORT)	9	17.95	2025-09-08	33	14.8786
684	2025-09-10	SKYROS (AIRPORT)	9	14.95	2025-09-09	33	14.0665
684	2025-09-11	SKYROS (AIRPORT)	9	17.75	2025-09-10	33	13.6232
684	2025-09-12	SKYROS (AIRPORT)	9	21.25	2025-09-11	33	18.2653
684	2025-09-13	SKYROS (AIRPORT)	9	19.45	2025-09-12	33	18.8424
684	2025-09-14	SKYROS (AIRPORT)	9	15.65	2025-09-13	33	16.0046
684	2025-09-15	SKYROS (AIRPORT)	9	15.75	2025-09-14	33	15.2738
684	2025-09-16	SKYROS (AIRPORT)	9	18.15	2025-09-15	33	14.0006
684	2025-09-17	SKYROS (AIRPORT)	9	17.45	2025-09-16	33	13.1686
684	2025-09-18	SKYROS (AIRPORT)	9	11.95	2025-09-17	33	10.213
684	2025-09-19	SKYROS (AIRPORT)	9	10.75	2025-09-18	33	7.83707
684	2025-09-20	SKYROS (AIRPORT)	9	11.75	2025-09-19	33	11.307
684	2025-09-21	SKYROS (AIRPORT)	9	17.25	2025-09-20	33	15.1679
684	2025-09-22	SKYROS (AIRPORT)	9	16.65	2025-09-21	33	15.1967
684	2025-09-23	SKYROS (AIRPORT)	9	18.75	2025-09-22	33	16.2523
684	2025-09-24	SKYROS (AIRPORT)	9	18.75	2025-09-23	33	15.2162
684	2025-09-25	SKYROS (AIRPORT)	9	17.45	2025-09-24	33	16.2799
684	2025-09-26	SKYROS (AIRPORT)	9	15.75	2025-09-25	33	15.5575
684	2025-09-27	SKYROS (AIRPORT)	9	12.45	2025-09-26	33	11.4174
684	2025-09-28	SKYROS (AIRPORT)	9	11.75	2025-09-27	33	11.2675
684	2025-09-29	SKYROS (AIRPORT)	9	15.75	2025-09-28	33	13.8691
684	2025-09-30	SKYROS (AIRPORT)	9	14.25	2025-09-29	33	13.5937
685	2025-09-02	KEFALHNIA (AIRPORT)	9	19.75	2025-09-01	33	17.3134
685	2025-09-03	KEFALHNIA (AIRPORT)	9	19.95	2025-09-02	33	20.1877
685	2025-09-04	KEFALHNIA (AIRPORT)	9	20.95	2025-09-03	33	18.5932
685	2025-09-05	KEFALHNIA (AIRPORT)	9	19.45	2025-09-04	33	19.2614
685	2025-09-06	KEFALHNIA (AIRPORT)	9	21.25	2025-09-05	33	20.703
685	2025-09-07	KEFALHNIA (AIRPORT)	9	21.95	2025-09-06	33	21.4106
685	2025-09-08	KEFALHNIA (AIRPORT)	9	21.25	2025-09-07	33	20.1254
685	2025-09-09	KEFALHNIA (AIRPORT)	9	15.25	2025-09-08	33	16.7155
685	2025-09-10	KEFALHNIA (AIRPORT)	9	21.25	2025-09-09	33	20.0655
685	2025-09-11	KEFALHNIA (AIRPORT)	9	20.45	2025-09-10	33	19.8634
685	2025-09-12	KEFALHNIA (AIRPORT)	9	20.15	2025-09-11	33	20.6735
685	2025-09-13	KEFALHNIA (AIRPORT)	9	16.95	2025-09-12	33	21.1774
685	2025-09-14	KEFALHNIA (AIRPORT)	9	20.25	2025-09-13	33	20.1237
685	2025-09-15	KEFALHNIA (AIRPORT)	9	20.45	2025-09-14	33	18.0483
685	2025-09-16	KEFALHNIA (AIRPORT)	9	20.15	2025-09-15	33	20.8942
685	2025-09-17	KEFALHNIA (AIRPORT)	9	19.15	2025-09-16	33	18.5182
685	2025-09-18	KEFALHNIA (AIRPORT)	9	18.45	2025-09-17	33	14.0031
685	2025-09-19	KEFALHNIA (AIRPORT)	9	10.75	2025-09-18	33	7.40934
685	2025-09-20	KEFALHNIA (AIRPORT)	9	11.45	2025-09-19	33	8.79142
685	2025-09-21	KEFALHNIA (AIRPORT)	9	15.45	2025-09-20	33	11.0722
685	2025-09-22	KEFALHNIA (AIRPORT)	9	19.75	2025-09-21	33	15.3158
685	2025-09-23	KEFALHNIA (AIRPORT)	9	20.95	2025-09-22	33	16.1801
685	2025-09-24	KEFALHNIA (AIRPORT)	9	18.45	2025-09-23	33	16.4115
685	2025-09-25	KEFALHNIA (AIRPORT)	9	20.65	2025-09-24	33	19.1422
685	2025-09-26	KEFALHNIA (AIRPORT)	9	19.65	2025-09-25	33	17.703
685	2025-09-27	KEFALHNIA (AIRPORT)	9	15.75	2025-09-26	33	15.9594
685	2025-09-28	KEFALHNIA (AIRPORT)	9	17.75	2025-09-27	33	19.7792
685	2025-09-29	KEFALHNIA (AIRPORT)	9	16.95	2025-09-28	33	16.7782
685	2025-09-30	KEFALHNIA (AIRPORT)	9	16.45	2025-09-29	33	14.9228
706	2025-09-02	CHIOS (AIRPORT)	9	13.65	2025-09-01	33	16.2304
706	2025-09-03	CHIOS (AIRPORT)	9	14.25	2025-09-02	33	16.799
706	2025-09-04	CHIOS (AIRPORT)	9	14.95	2025-09-03	33	17.7817
706	2025-09-05	CHIOS (AIRPORT)	9	17.95	2025-09-04	33	19.4577
706	2025-09-06	CHIOS (AIRPORT)	9	18.75	2025-09-05	33	19.3036
706	2025-09-07	CHIOS (AIRPORT)	9	14.25	2025-09-06	33	16.9467
706	2025-09-08	CHIOS (AIRPORT)	9	14.45	2025-09-07	33	15.9115
706	2025-09-09	CHIOS (AIRPORT)	9	16.25	2025-09-08	33	15.8229
706	2025-09-10	CHIOS (AIRPORT)	9	14.65	2025-09-09	33	15.4747
706	2025-09-11	CHIOS (AIRPORT)	9	14.75	2025-09-10	33	15.4015
706	2025-09-12	CHIOS (AIRPORT)	9	16.45	2025-09-11	33	16.5514
706	2025-09-13	CHIOS (AIRPORT)	9	16.45	2025-09-12	33	17.5778
706	2025-09-14	CHIOS (AIRPORT)	9	15.95	2025-09-13	33	17.1217
706	2025-09-15	CHIOS (AIRPORT)	9	16.45	2025-09-14	33	17.0561
706	2025-09-16	CHIOS (AIRPORT)	9	15.25	2025-09-15	33	14.3913
706	2025-09-17	CHIOS (AIRPORT)	9	9.95	2025-09-16	33	13.1462
706	2025-09-18	CHIOS (AIRPORT)	9	11.95	2025-09-17	33	13.3898
706	2025-09-19	CHIOS (AIRPORT)	9	9.95	2025-09-18	33	10.1476
706	2025-09-20	CHIOS (AIRPORT)	9	11.25	2025-09-19	33	10.9594
706	2025-09-21	CHIOS (AIRPORT)	9	10.95	2025-09-20	33	13.369
706	2025-09-22	CHIOS (AIRPORT)	9	12.25	2025-09-21	33	15.4906
706	2025-09-23	CHIOS (AIRPORT)	9	16.45	2025-09-22	33	17.4408
706	2025-09-24	CHIOS (AIRPORT)	9	18.65	2025-09-23	33	17.393
706	2025-09-25	CHIOS (AIRPORT)	9	15.75	2025-09-24	33	15.4079
706	2025-09-26	CHIOS (AIRPORT)	9	13.15	2025-09-25	33	15.6591
706	2025-09-27	CHIOS (AIRPORT)	9	13.25	2025-09-26	33	13.4037
706	2025-09-28	CHIOS (AIRPORT)	9	9.95	2025-09-27	33	11.8007
706	2025-09-29	CHIOS (AIRPORT)	9	15.15	2025-09-28	33	15.6376
706	2025-09-30	CHIOS (AIRPORT)	9	12.25	2025-09-29	33	14.0038
710	2025-09-02	TRIPOLIS (AIRPORT)	9	6.95	2025-09-01	33	8.49893
710	2025-09-03	TRIPOLIS (AIRPORT)	9	6.65	2025-09-02	33	6.23648
710	2025-09-04	TRIPOLIS (AIRPORT)	9	7.75	2025-09-03	33	9.85489
710	2025-09-05	TRIPOLIS (AIRPORT)	9	11.75	2025-09-04	33	9.60416
710	2025-09-06	TRIPOLIS (AIRPORT)	9	11.25	2025-09-05	33	9.71085
710	2025-09-07	TRIPOLIS (AIRPORT)	9	10.75	2025-09-06	33	9.73673
710	2025-09-08	TRIPOLIS (AIRPORT)	9	6.65	2025-09-07	33	7.93399
710	2025-09-09	TRIPOLIS (AIRPORT)	9	7.45	2025-09-08	33	9.80631
710	2025-09-10	TRIPOLIS (AIRPORT)	9	5.75	2025-09-09	33	10.7999
710	2025-09-11	TRIPOLIS (AIRPORT)	9	2.75	2025-09-10	33	6.30484
710	2025-09-12	TRIPOLIS (AIRPORT)	9	7.65	2025-09-11	33	10.5924
710	2025-09-13	TRIPOLIS (AIRPORT)	9	10.45	2025-09-12	33	12.234
710	2025-09-14	TRIPOLIS (AIRPORT)	9	9.25	2025-09-13	33	11.6012
710	2025-09-15	TRIPOLIS (AIRPORT)	9	12.95	2025-09-14	33	11.5473
710	2025-09-16	TRIPOLIS (AIRPORT)	9	8.95	2025-09-15	33	9.73697
710	2025-09-17	TRIPOLIS (AIRPORT)	9	9.95	2025-09-16	33	10.1598
710	2025-09-18	TRIPOLIS (AIRPORT)	9	11.45	2025-09-17	33	10.4826
710	2025-09-19	TRIPOLIS (AIRPORT)	9	7.45	2025-09-18	33	6.33121
710	2025-09-20	TRIPOLIS (AIRPORT)	9	6.95	2025-09-19	33	7.54434
710	2025-09-21	TRIPOLIS (AIRPORT)	9	6.95	2025-09-20	33	10.1298
710	2025-09-22	TRIPOLIS (AIRPORT)	9	6.45	2025-09-21	33	7.12638
710	2025-09-23	TRIPOLIS (AIRPORT)	9	8.45	2025-09-22	33	5.32852
710	2025-09-24	TRIPOLIS (AIRPORT)	9	3.45	2025-09-23	33	5.67032
710	2025-09-25	TRIPOLIS (AIRPORT)	9	7.65	2025-09-24	33	12.1471
710	2025-09-26	TRIPOLIS (AIRPORT)	9	10.65	2025-09-25	33	11.6464
710	2025-09-27	TRIPOLIS (AIRPORT)	9	10.75	2025-09-26	33	10.2504
710	2025-09-28	TRIPOLIS (AIRPORT)	9	11.75	2025-09-27	33	11.578
710	2025-09-29	TRIPOLIS (AIRPORT)	9	15.45	2025-09-28	33	14.0946
710	2025-09-30	TRIPOLIS (AIRPORT)	9	8.65	2025-09-29	33	9.68643
715	2025-09-02	TATOI	9	11.25	2025-09-01	33	9.84659
715	2025-09-03	TATOI	9	11.65	2025-09-02	33	11.5793
715	2025-09-04	TATOI	9	13.15	2025-09-03	33	11.6088
715	2025-09-05	TATOI	9	13.95	2025-09-04	33	13.9557
715	2025-09-06	TATOI	9	11.25	2025-09-05	33	11.3505
715	2025-09-07	TATOI	9	12.45	2025-09-06	33	10.5629
715	2025-09-08	TATOI	9	11.75	2025-09-07	33	11.9945
715	2025-09-09	TATOI	9	7.75	2025-09-08	33	7.07584
715	2025-09-10	TATOI	9	7.95	2025-09-09	33	7.74327
715	2025-09-11	TATOI	9	8.95	2025-09-10	33	8.32926
715	2025-09-12	TATOI	9	12.15	2025-09-11	33	10.862
715	2025-09-13	TATOI	9	14.95	2025-09-12	33	15.3337
715	2025-09-14	TATOI	9	13.45	2025-09-13	33	13.2985
715	2025-09-15	TATOI	9	13.25	2025-09-14	33	11.849
715	2025-09-16	TATOI	9	11.75	2025-09-15	33	13.362
715	2025-09-17	TATOI	9	7.95	2025-09-16	33	7.54557
715	2025-09-18	TATOI	9	10.95	2025-09-17	33	10.2199
715	2025-09-19	TATOI	9	7.75	2025-09-18	33	4.80094
715	2025-09-20	TATOI	9	7.65	2025-09-19	33	8.24942
715	2025-09-21	TATOI	9	10.45	2025-09-20	33	12.3983
715	2025-09-22	TATOI	9	10.25	2025-09-21	33	11.9203
715	2025-09-23	TATOI	9	12.25	2025-09-22	33	10.7934
715	2025-09-24	TATOI	9	14.95	2025-09-23	33	12.3305
715	2025-09-25	TATOI	9	11.75	2025-09-24	33	9.65787
715	2025-09-26	TATOI	9	12.45	2025-09-25	33	12.4032
715	2025-09-27	TATOI	9	10.25	2025-09-26	33	9.88712
715	2025-09-28	TATOI	9	9.75	2025-09-27	33	9.67374
715	2025-09-29	TATOI	9	15.75	2025-09-28	33	12.9599
715	2025-09-30	TATOI	9	15.25	2025-09-29	33	14.3603
716	2025-09-02	ATHINAI HELLINIKON	9	10.45	2025-09-01	33	10.7196
716	2025-09-03	ATHINAI HELLINIKON	9	9.45	2025-09-02	33	11.3019
716	2025-09-04	ATHINAI HELLINIKON	9	10.25	2025-09-03	33	12.0072
716	2025-09-05	ATHINAI HELLINIKON	9	12.25	2025-09-04	33	14.0221
716	2025-09-06	ATHINAI HELLINIKON	9	10.45	2025-09-05	33	12.1171
716	2025-09-07	ATHINAI HELLINIKON	9	9.65	2025-09-06	33	10.3588
716	2025-09-08	ATHINAI HELLINIKON	9	10.15	2025-09-07	33	11.5063
716	2025-09-09	ATHINAI HELLINIKON	9	8.95	2025-09-08	33	8.77799
716	2025-09-10	ATHINAI HELLINIKON	9	15.45	2025-09-09	33	12.6114
716	2025-09-11	ATHINAI HELLINIKON	9	11.95	2025-09-10	33	10.4162
716	2025-09-12	ATHINAI HELLINIKON	9	13.75	2025-09-11	33	13.7126
716	2025-09-13	ATHINAI HELLINIKON	9	12.75	2025-09-12	33	16.1794
716	2025-09-14	ATHINAI HELLINIKON	9	11.25	2025-09-13	33	13.7692
716	2025-09-15	ATHINAI HELLINIKON	9	10.95	2025-09-14	33	13.2182
716	2025-09-16	ATHINAI HELLINIKON	9	8.25	2025-09-15	33	12.654
716	2025-09-17	ATHINAI HELLINIKON	9	9.45	2025-09-16	33	11.1569
716	2025-09-18	ATHINAI HELLINIKON	9	8.95	2025-09-17	33	11.342
716	2025-09-19	ATHINAI HELLINIKON	9	4.75	2025-09-18	33	5.08414
716	2025-09-20	ATHINAI HELLINIKON	9	6.25	2025-09-19	33	8.4711
716	2025-09-21	ATHINAI HELLINIKON	9	9.25	2025-09-20	33	12.7675
716	2025-09-22	ATHINAI HELLINIKON	9	9.45	2025-09-21	33	12.2631
716	2025-09-23	ATHINAI HELLINIKON	9	10.65	2025-09-22	33	12.0629
716	2025-09-24	ATHINAI HELLINIKON	9	15.65	2025-09-23	33	13.2035
716	2025-09-25	ATHINAI HELLINIKON	9	13.25	2025-09-24	33	14.9655
716	2025-09-26	ATHINAI HELLINIKON	9	10.65	2025-09-25	33	12.6903
716	2025-09-27	ATHINAI HELLINIKON	9	8.15	2025-09-26	33	9.63028
716	2025-09-28	ATHINAI HELLINIKON	9	6.75	2025-09-27	33	10.0634
716	2025-09-29	ATHINAI HELLINIKON	9	13.65	2025-09-28	33	13.3398
716	2025-09-30	ATHINAI HELLINIKON	9	13.75	2025-09-29	33	14.5946
718	2025-09-02	ELEFSIS (AIRPORT)	9	10.65	2025-09-01	33	10.7538
718	2025-09-03	ELEFSIS (AIRPORT)	9	11.75	2025-09-02	33	11.1359
718	2025-09-04	ELEFSIS (AIRPORT)	9	14.15	2025-09-03	33	12.5688
718	2025-09-05	ELEFSIS (AIRPORT)	9	14.45	2025-09-04	33	14.0358
718	2025-09-06	ELEFSIS (AIRPORT)	9	11.45	2025-09-05	33	12.6015
718	2025-09-07	ELEFSIS (AIRPORT)	9	10.95	2025-09-06	33	10.5209
718	2025-09-08	ELEFSIS (AIRPORT)	9	11.25	2025-09-07	33	11.6176
718	2025-09-09	ELEFSIS (AIRPORT)	9	8.65	2025-09-08	33	8.64225
718	2025-09-10	ELEFSIS (AIRPORT)	9	12.15	2025-09-09	33	12.6017
718	2025-09-11	ELEFSIS (AIRPORT)	9	10.65	2025-09-10	33	11.549
718	2025-09-12	ELEFSIS (AIRPORT)	9	15.75	2025-09-11	33	14.777
718	2025-09-13	ELEFSIS (AIRPORT)	9	16.25	2025-09-12	33	16.1051
718	2025-09-14	ELEFSIS (AIRPORT)	9	13.65	2025-09-13	33	13.9977
718	2025-09-15	ELEFSIS (AIRPORT)	9	12.95	2025-09-14	33	13.3178
718	2025-09-16	ELEFSIS (AIRPORT)	9	11.95	2025-09-15	33	12.9001
718	2025-09-17	ELEFSIS (AIRPORT)	9	10.75	2025-09-16	33	12.862
718	2025-09-18	ELEFSIS (AIRPORT)	9	12.15	2025-09-17	33	11.0695
718	2025-09-19	ELEFSIS (AIRPORT)	9	6.65	2025-09-18	33	5.65055
718	2025-09-20	ELEFSIS (AIRPORT)	9	8.25	2025-09-19	33	8.10489
718	2025-09-21	ELEFSIS (AIRPORT)	9	10.95	2025-09-20	33	12.6982
718	2025-09-22	ELEFSIS (AIRPORT)	9	12.95	2025-09-21	33	12.2055
718	2025-09-23	ELEFSIS (AIRPORT)	9	10.65	2025-09-22	33	11.6166
718	2025-09-24	ELEFSIS (AIRPORT)	9	13.75	2025-09-23	33	14.2318
718	2025-09-25	ELEFSIS (AIRPORT)	9	12.95	2025-09-24	33	15.2126
718	2025-09-26	ELEFSIS (AIRPORT)	9	11.65	2025-09-25	33	12.3837
718	2025-09-27	ELEFSIS (AIRPORT)	9	9.25	2025-09-26	33	9.89688
718	2025-09-28	ELEFSIS (AIRPORT)	9	9.45	2025-09-27	33	9.59268
718	2025-09-29	ELEFSIS (AIRPORT)	9	15.25	2025-09-28	33	13.6982
718	2025-09-30	ELEFSIS (AIRPORT)	9	13.45	2025-09-29	33	13.9862
723	2025-09-02	SAMOS	9	15.15	2025-09-01	33	13.5448
723	2025-09-03	SAMOS	9	12.25	2025-09-02	33	14.5187
723	2025-09-04	SAMOS	9	16.15	2025-09-03	33	14.599
723	2025-09-05	SAMOS	9	22.25	2025-09-04	33	20.0075
723	2025-09-06	SAMOS	9	18.65	2025-09-05	33	18.5585
723	2025-09-07	SAMOS	9	18.65	2025-09-06	33	16.2826
723	2025-09-08	SAMOS	9	16.15	2025-09-07	33	14.4145
723	2025-09-09	SAMOS	9	13.75	2025-09-08	33	13.1774
723	2025-09-10	SAMOS	9	13.15	2025-09-09	33	13.6671
723	2025-09-11	SAMOS	9	9.65	2025-09-10	33	12.1007
723	2025-09-12	SAMOS	9	12.75	2025-09-11	33	14.7643
723	2025-09-13	SAMOS	9	15.95	2025-09-12	33	16.7477
723	2025-09-14	SAMOS	9	17.45	2025-09-13	33	15.4801
723	2025-09-15	SAMOS	9	18.65	2025-09-14	33	15.9613
723	2025-09-16	SAMOS	9	12.95	2025-09-15	33	13.5485
723	2025-09-17	SAMOS	9	12.95	2025-09-16	33	13.3161
723	2025-09-18	SAMOS	9	14.45	2025-09-17	33	14.2414
723	2025-09-19	SAMOS	9	5.25	2025-09-18	33	8.6066
723	2025-09-20	SAMOS	9	9.25	2025-09-19	33	9.95157
723	2025-09-21	SAMOS	9	10.75	2025-09-20	33	9.02335
723	2025-09-22	SAMOS	9	17.45	2025-09-21	33	14.0063
723	2025-09-23	SAMOS	9	18.65	2025-09-22	33	16.8207
723	2025-09-24	SAMOS	9	13.95	2025-09-23	33	15.5492
723	2025-09-25	SAMOS	9	17.95	2025-09-24	33	14.0163
723	2025-09-26	SAMOS	9	14.45	2025-09-25	33	13.5937
723	2025-09-27	SAMOS	9	11.25	2025-09-26	33	12.6899
723	2025-09-28	SAMOS	9	13.75	2025-09-27	33	12.2821
723	2025-09-29	SAMOS	9	19.75	2025-09-28	33	17.1816
723	2025-09-30	SAMOS	9	14.95	2025-09-29	33	14.1532
726	2025-09-02	KALAMATA (AIRPORT)	9	13.15	2025-09-01	33	10.2567
726	2025-09-03	KALAMATA (AIRPORT)	9	15.45	2025-09-02	33	12.338
726	2025-09-04	KALAMATA (AIRPORT)	9	14.25	2025-09-03	33	13.3305
726	2025-09-05	KALAMATA (AIRPORT)	9	18.25	2025-09-04	33	12.6676
726	2025-09-06	KALAMATA (AIRPORT)	9	14.25	2025-09-05	33	12.4247
726	2025-09-07	KALAMATA (AIRPORT)	9	20.45	2025-09-06	33	17.6254
726	2025-09-08	KALAMATA (AIRPORT)	9	17.25	2025-09-07	33	11.9203
726	2025-09-09	KALAMATA (AIRPORT)	9	17.75	2025-09-08	33	14.4303
726	2025-09-10	KALAMATA (AIRPORT)	9	11.25	2025-09-09	33	9.99718
726	2025-09-11	KALAMATA (AIRPORT)	9	11.15	2025-09-10	33	7.66617
726	2025-09-12	KALAMATA (AIRPORT)	9	14.25	2025-09-11	33	14.0036
726	2025-09-13	KALAMATA (AIRPORT)	9	14.95	2025-09-12	33	14.3444
726	2025-09-14	KALAMATA (AIRPORT)	9	17.75	2025-09-13	33	12.0143
726	2025-09-15	KALAMATA (AIRPORT)	9	18.95	2025-09-14	33	14.5932
726	2025-09-16	KALAMATA (AIRPORT)	9	19.45	2025-09-15	33	13.4704
726	2025-09-17	KALAMATA (AIRPORT)	9	19.45	2025-09-16	33	15.57
726	2025-09-18	KALAMATA (AIRPORT)	9	17.65	2025-09-17	33	12.5031
