obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
718	2025-10-15	ELEFSIS (AIRPORT)	3	38	2025-10-14	27	58.0566
718	2025-10-16	ELEFSIS (AIRPORT)	3	63	2025-10-15	27	96.1602
718	2025-10-17	ELEFSIS (AIRPORT)	3	50	2025-10-16	27	50.8789
718	2025-10-18	ELEFSIS (AIRPORT)	3	63	2025-10-17	27	89.4258
718	2025-10-19	ELEFSIS (AIRPORT)	3	88	2025-10-18	27	100
718	2025-10-20	ELEFSIS (AIRPORT)	3	88	2025-10-19	27	100
718	2025-10-21	ELEFSIS (AIRPORT)	3	88	2025-10-20	27	41.4395
718	2025-10-22	ELEFSIS (AIRPORT)	3	63	2025-10-21	27	53.1367
718	2025-10-23	ELEFSIS (AIRPORT)	3	88	2025-10-22	27	100
718	2025-10-24	ELEFSIS (AIRPORT)	3	38	2025-10-23	27	62.2324
718	2025-10-25	ELEFSIS (AIRPORT)	3	13	2025-10-24	27	0.570312
718	2025-10-26	ELEFSIS (AIRPORT)	3	38	2025-10-25	27	6.51953
718	2025-10-27	ELEFSIS (AIRPORT)	3	38	2025-10-26	27	91.5859
718	2025-10-28	ELEFSIS (AIRPORT)	3	13	2025-10-27	27	0.03125
718	2025-10-29	ELEFSIS (AIRPORT)	3	25	2025-10-28	27	0.882812
718	2025-10-30	ELEFSIS (AIRPORT)	3	13	2025-10-29	27	0.640625
718	2025-10-31	ELEFSIS (AIRPORT)	3	38	2025-10-30	27	92.5938
723	2025-10-02	SAMOS	3	25	2025-10-01	27	7.16016
723	2025-10-03	SAMOS	3	88	2025-10-02	27	99.8086
723	2025-10-04	SAMOS	3	38	2025-10-03	27	42.3789
723	2025-10-05	SAMOS	3	38	2025-10-04	27	26.9922
723	2025-10-06	SAMOS	3	50	2025-10-05	27	14.918
723	2025-10-07	SAMOS	3	88	2025-10-06	27	99.8809
723	2025-10-08	SAMOS	3	63	2025-10-07	27	94.4023
723	2025-10-09	SAMOS	3	50	2025-10-08	27	23.3242
723	2025-10-10	SAMOS	3	25	2025-10-09	27	3.65625
723	2025-10-11	SAMOS	3	25	2025-10-10	27	0
723	2025-10-12	SAMOS	3	13	2025-10-11	27	0.00390625
723	2025-10-13	SAMOS	3	0	2025-10-12	27	9.79883
723	2025-10-14	SAMOS	3	0	2025-10-13	27	39.0078
723	2025-10-15	SAMOS	3	0	2025-10-14	27	1.39258
723	2025-10-16	SAMOS	3	25	2025-10-15	27	21.3047
723	2025-10-17	SAMOS	3	13	2025-10-16	27	31.002
723	2025-10-18	SAMOS	3	38	2025-10-17	27	31.8086
723	2025-10-19	SAMOS	3	38	2025-10-18	27	98.5195
723	2025-10-20	SAMOS	3	88	2025-10-19	27	96.2734
723	2025-10-21	SAMOS	3	88	2025-10-20	27	100
723	2025-10-22	SAMOS	3	100	2025-10-21	27	70.3281
723	2025-10-23	SAMOS	3	38	2025-10-22	27	75.5898
723	2025-10-24	SAMOS	3	75	2025-10-23	27	99.9766
723	2025-10-25	SAMOS	3	63	2025-10-24	27	36.3457
723	2025-10-26	SAMOS	3	13	2025-10-25	27	98.4902
723	2025-10-27	SAMOS	3	50	2025-10-26	27	100
723	2025-10-28	SAMOS	3	63	2025-10-27	27	93.7266
723	2025-10-29	SAMOS	3	25	2025-10-28	27	3.50977
723	2025-10-30	SAMOS	3	0	2025-10-29	27	0
723	2025-10-31	SAMOS	3	25	2025-10-30	27	40.2734
726	2025-10-02	KALAMATA (AIRPORT)	3	88	2025-10-01	27	100
726	2025-10-03	KALAMATA (AIRPORT)	3	100	2025-10-02	27	22.8203
726	2025-10-04	KALAMATA (AIRPORT)	3	88	2025-10-03	27	78.4395
726	2025-10-05	KALAMATA (AIRPORT)	3	25	2025-10-04	27	4.2793
726	2025-10-06	KALAMATA (AIRPORT)	3	50	2025-10-05	27	43.4082
726	2025-10-07	KALAMATA (AIRPORT)	3	63	2025-10-06	27	30.25
726	2025-10-08	KALAMATA (AIRPORT)	3	25	2025-10-07	27	0.552734
726	2025-10-09	KALAMATA (AIRPORT)	3	13	2025-10-08	27	0.00390625
726	2025-10-10	KALAMATA (AIRPORT)	3	0	2025-10-09	27	3.55469
726	2025-10-11	KALAMATA (AIRPORT)	3	13	2025-10-10	27	0.25
726	2025-10-12	KALAMATA (AIRPORT)	3	25	2025-10-11	27	6.79688
726	2025-10-13	KALAMATA (AIRPORT)	3	63	2025-10-12	27	99.9062
726	2025-10-14	KALAMATA (AIRPORT)	3	88	2025-10-13	27	41.3848
726	2025-10-15	KALAMATA (AIRPORT)	3	63	2025-10-14	27	58.3652
726	2025-10-16	KALAMATA (AIRPORT)	3	25	2025-10-15	27	99.9941
726	2025-10-17	KALAMATA (AIRPORT)	3	63	2025-10-16	27	89.5625
726	2025-10-18	KALAMATA (AIRPORT)	3	50	2025-10-17	27	99.8789
726	2025-10-19	KALAMATA (AIRPORT)	3	100	2025-10-18	27	95.7676
726	2025-10-20	KALAMATA (AIRPORT)	3	75	2025-10-19	27	99.9844
726	2025-10-21	KALAMATA (AIRPORT)	3	88	2025-10-20	27	66.6895
726	2025-10-22	KALAMATA (AIRPORT)	3	38	2025-10-21	27	75.8418
726	2025-10-23	KALAMATA (AIRPORT)	3	75	2025-10-22	27	99.9668
726	2025-10-24	KALAMATA (AIRPORT)	3	63	2025-10-23	27	99.6348
726	2025-10-25	KALAMATA (AIRPORT)	3	38	2025-10-24	27	76.5508
726	2025-10-26	KALAMATA (AIRPORT)	3	13	2025-10-25	27	0.650391
726	2025-10-27	KALAMATA (AIRPORT)	3	38	2025-10-26	27	32.5098
726	2025-10-28	KALAMATA (AIRPORT)	3	25	2025-10-27	27	10.125
726	2025-10-29	KALAMATA (AIRPORT)	3	13	2025-10-28	27	43.209
726	2025-10-30	KALAMATA (AIRPORT)	3	13	2025-10-29	27	46.6152
726	2025-10-31	KALAMATA (AIRPORT)	3	50	2025-10-30	27	95.2324
741	2025-10-02	EL VENIZELOS	3	63	2025-10-01	27	47.0977
741	2025-10-03	EL VENIZELOS	3	38	2025-10-02	27	31.5605
741	2025-10-04	EL VENIZELOS	3	25	2025-10-03	27	9.35352
741	2025-10-05	EL VENIZELOS	3	38	2025-10-04	27	0.478516
741	2025-10-06	EL VENIZELOS	3	13	2025-10-05	27	5.07422
741	2025-10-07	EL VENIZELOS	3	75	2025-10-06	27	18.5391
741	2025-10-08	EL VENIZELOS	3	13	2025-10-07	27	22.3945
741	2025-10-09	EL VENIZELOS	3	25	2025-10-08	27	86.0254
741	2025-10-10	EL VENIZELOS	3	13	2025-10-09	27	60.1445
741	2025-10-11	EL VENIZELOS	3	25	2025-10-10	27	1.20508
741	2025-10-12	EL VENIZELOS	3	50	2025-10-11	27	0.228516
741	2025-10-13	EL VENIZELOS	3	13	2025-10-12	27	100
741	2025-10-14	EL VENIZELOS	3	25	2025-10-13	27	0.923828
741	2025-10-15	EL VENIZELOS	3	63	2025-10-14	27	27.1797
741	2025-10-16	EL VENIZELOS	3	38	2025-10-15	27	97.4062
741	2025-10-17	EL VENIZELOS	3	50	2025-10-16	27	7.16602
741	2025-10-18	EL VENIZELOS	3	50	2025-10-17	27	99.8262
741	2025-10-19	EL VENIZELOS	3	63	2025-10-18	27	100
741	2025-10-20	EL VENIZELOS	3	88	2025-10-19	27	100
741	2025-10-21	EL VENIZELOS	3	75	2025-10-20	27	8.0332
741	2025-10-22	EL VENIZELOS	3	50	2025-10-21	27	99.7402
741	2025-10-23	EL VENIZELOS	3	75	2025-10-22	27	100
741	2025-10-24	EL VENIZELOS	3	38	2025-10-23	27	6.05078
741	2025-10-25	EL VENIZELOS	3	25	2025-10-24	27	0.0820312
741	2025-10-26	EL VENIZELOS	3	38	2025-10-25	27	3.22266
741	2025-10-27	EL VENIZELOS	3	25	2025-10-26	27	24.2246
741	2025-10-28	EL VENIZELOS	3	0	2025-10-27	27	1.76367
741	2025-10-29	EL VENIZELOS	3	13	2025-10-28	27	5.54297
741	2025-10-30	EL VENIZELOS	3	0	2025-10-29	27	3.53711
741	2025-10-31	EL VENIZELOS	3	13	2025-10-30	27	100
746	2025-10-02	SOUDA (AIRPORT)	3	13	2025-10-01	27	8.16406
746	2025-10-03	SOUDA (AIRPORT)	3	25	2025-10-02	27	23.5078
746	2025-10-04	SOUDA (AIRPORT)	3	25	2025-10-03	27	36.0254
746	2025-10-05	SOUDA (AIRPORT)	3	38	2025-10-04	27	47.7363
746	2025-10-06	SOUDA (AIRPORT)	3	25	2025-10-05	27	33.6191
746	2025-10-07	SOUDA (AIRPORT)	3	63	2025-10-06	27	26.7754
746	2025-10-08	SOUDA (AIRPORT)	3	63	2025-10-07	27	37.2832
746	2025-10-09	SOUDA (AIRPORT)	3	38	2025-10-08	27	36.1172
746	2025-10-10	SOUDA (AIRPORT)	3	13	2025-10-09	27	5.99609
746	2025-10-11	SOUDA (AIRPORT)	3	13	2025-10-10	27	4.90039
746	2025-10-12	SOUDA (AIRPORT)	3	63	2025-10-11	27	35.3398
746	2025-10-13	SOUDA (AIRPORT)	3	63	2025-10-12	27	95.5508
746	2025-10-14	SOUDA (AIRPORT)	3	25	2025-10-13	27	3.40625
746	2025-10-15	SOUDA (AIRPORT)	3	63	2025-10-14	27	41.6074
746	2025-10-16	SOUDA (AIRPORT)	3	38	2025-10-15	27	18.1055
746	2025-10-17	SOUDA (AIRPORT)	3	25	2025-10-16	27	17.5625
746	2025-10-18	SOUDA (AIRPORT)	3	13	2025-10-17	27	60.1562
746	2025-10-19	SOUDA (AIRPORT)	3	13	2025-10-18	27	46.2949
746	2025-10-20	SOUDA (AIRPORT)	3	75	2025-10-19	27	85.834
746	2025-10-21	SOUDA (AIRPORT)	3	63	2025-10-20	27	86.1445
746	2025-10-22	SOUDA (AIRPORT)	3	38	2025-10-21	27	20.2812
746	2025-10-23	SOUDA (AIRPORT)	3	75	2025-10-22	27	97.0547
746	2025-10-24	SOUDA (AIRPORT)	3	13	2025-10-23	27	0.0332031
746	2025-10-25	SOUDA (AIRPORT)	3	25	2025-10-24	27	7.30078
746	2025-10-26	SOUDA (AIRPORT)	3	13	2025-10-25	27	12.9551
746	2025-10-27	SOUDA (AIRPORT)	3	13	2025-10-26	27	6.32617
746	2025-10-28	SOUDA (AIRPORT)	3	13	2025-10-27	27	4.04883
746	2025-10-29	SOUDA (AIRPORT)	3	13	2025-10-28	27	22.0098
746	2025-10-30	SOUDA (AIRPORT)	3	13	2025-10-29	27	10.9863
746	2025-10-31	SOUDA (AIRPORT)	3	13	2025-10-30	27	99.3594
749	2025-10-02	RHODES (AIRPORT)	3	0	2025-10-01	27	0
749	2025-10-03	RHODES (AIRPORT)	3	100	2025-10-02	27	72.0312
749	2025-10-04	RHODES (AIRPORT)	3	75	2025-10-03	27	8.13281
749	2025-10-05	RHODES (AIRPORT)	3	25	2025-10-04	27	6.42773
749	2025-10-06	RHODES (AIRPORT)	3	38	2025-10-05	27	14.5996
749	2025-10-07	RHODES (AIRPORT)	3	63	2025-10-06	27	76.4473
749	2025-10-08	RHODES (AIRPORT)	3	88	2025-10-07	27	51.1719
749	2025-10-09	RHODES (AIRPORT)	3	38	2025-10-08	27	14.2969
749	2025-10-10	RHODES (AIRPORT)	3	13	2025-10-09	27	0
749	2025-10-11	RHODES (AIRPORT)	3	0	2025-10-10	27	0.0585938
749	2025-10-12	RHODES (AIRPORT)	3	0	2025-10-11	27	0.00585938
749	2025-10-13	RHODES (AIRPORT)	3	0	2025-10-12	27	0.460938
749	2025-10-14	RHODES (AIRPORT)	3	0	2025-10-13	27	13.8281
749	2025-10-15	RHODES (AIRPORT)	3	25	2025-10-14	27	18.793
749	2025-10-16	RHODES (AIRPORT)	3	0	2025-10-15	27	3.2832
749	2025-10-17	RHODES (AIRPORT)	3	0	2025-10-16	27	0
749	2025-10-18	RHODES (AIRPORT)	3	13	2025-10-17	27	5.87109
749	2025-10-19	RHODES (AIRPORT)	3	50	2025-10-18	27	51.5312
749	2025-10-20	RHODES (AIRPORT)	3	50	2025-10-19	27	25.9922
749	2025-10-21	RHODES (AIRPORT)	3	88	2025-10-20	27	97.4883
749	2025-10-22	RHODES (AIRPORT)	3	38	2025-10-21	27	99.5332
749	2025-10-23	RHODES (AIRPORT)	3	63	2025-10-22	27	93.6523
749	2025-10-24	RHODES (AIRPORT)	3	63	2025-10-23	27	99.9902
749	2025-10-25	RHODES (AIRPORT)	3	38	2025-10-24	27	48.9844
749	2025-10-26	RHODES (AIRPORT)	3	38	2025-10-25	27	92.2676
749	2025-10-27	RHODES (AIRPORT)	3	38	2025-10-26	27	20.7344
749	2025-10-28	RHODES (AIRPORT)	3	38	2025-10-27	27	53.1953
749	2025-10-29	RHODES (AIRPORT)	3	38	2025-10-28	27	1.35547
749	2025-10-30	RHODES (AIRPORT)	3	25	2025-10-29	27	0.183594
749	2025-10-31	RHODES (AIRPORT)	3	13	2025-10-30	27	83.2637
754	2025-10-02	HERAKLEION (AIRPORT)	3	25	2025-10-01	27	0
754	2025-10-03	HERAKLEION (AIRPORT)	3	25	2025-10-02	27	11.5488
754	2025-10-04	HERAKLEION (AIRPORT)	3	13	2025-10-03	27	1.36719
754	2025-10-05	HERAKLEION (AIRPORT)	3	25	2025-10-04	27	4.89453
754	2025-10-06	HERAKLEION (AIRPORT)	3	13	2025-10-05	27	6.72656
754	2025-10-07	HERAKLEION (AIRPORT)	3	63	2025-10-06	27	80.4902
754	2025-10-08	HERAKLEION (AIRPORT)	3	50	2025-10-07	27	6.36523
754	2025-10-09	HERAKLEION (AIRPORT)	3	50	2025-10-08	27	18.957
754	2025-10-10	HERAKLEION (AIRPORT)	3	13	2025-10-09	27	0
754	2025-10-11	HERAKLEION (AIRPORT)	3	13	2025-10-10	27	1.69922
754	2025-10-12	HERAKLEION (AIRPORT)	3	38	2025-10-11	27	22.0059
754	2025-10-13	HERAKLEION (AIRPORT)	3	38	2025-10-12	27	78.8613
754	2025-10-14	HERAKLEION (AIRPORT)	3	25	2025-10-13	27	10.4551
754	2025-10-15	HERAKLEION (AIRPORT)	3	13	2025-10-14	27	18.9512
754	2025-10-16	HERAKLEION (AIRPORT)	3	25	2025-10-15	27	28.6016
754	2025-10-17	HERAKLEION (AIRPORT)	3	13	2025-10-16	27	11.5273
754	2025-10-18	HERAKLEION (AIRPORT)	3	13	2025-10-17	27	60.5371
754	2025-10-19	HERAKLEION (AIRPORT)	3	13	2025-10-18	27	49.5449
754	2025-10-20	HERAKLEION (AIRPORT)	3	50	2025-10-19	27	89.0781
754	2025-10-21	HERAKLEION (AIRPORT)	3	75	2025-10-20	27	15.0234
754	2025-10-22	HERAKLEION (AIRPORT)	3	25	2025-10-21	27	96.6426
754	2025-10-23	HERAKLEION (AIRPORT)	3	13	2025-10-22	27	99.9785
754	2025-10-24	HERAKLEION (AIRPORT)	3	13	2025-10-23	27	0.839844
754	2025-10-25	HERAKLEION (AIRPORT)	3	25	2025-10-24	27	0.5
754	2025-10-26	HERAKLEION (AIRPORT)	3	13	2025-10-25	27	6.75391
754	2025-10-27	HERAKLEION (AIRPORT)	3	13	2025-10-26	27	11.2793
754	2025-10-28	HERAKLEION (AIRPORT)	3	25	2025-10-27	27	71.6562
754	2025-10-29	HERAKLEION (AIRPORT)	3	25	2025-10-28	27	27.9238
754	2025-10-30	HERAKLEION (AIRPORT)	3	13	2025-10-29	27	0.417969
754	2025-10-31	HERAKLEION (AIRPORT)	3	13	2025-10-30	27	99.9199
760	2025-10-02	KASTELI (AIRPORT)	3	13	2025-10-01	27	0.00585938
760	2025-10-03	KASTELI (AIRPORT)	3	50	2025-10-02	27	94.6445
760	2025-10-04	KASTELI (AIRPORT)	3	25	2025-10-03	27	6.16211
760	2025-10-05	KASTELI (AIRPORT)	3	25	2025-10-04	27	8.2207
760	2025-10-06	KASTELI (AIRPORT)	3	13	2025-10-05	27	3.15234
760	2025-10-07	KASTELI (AIRPORT)	3	75	2025-10-06	27	89.0234
760	2025-10-08	KASTELI (AIRPORT)	3	25	2025-10-07	27	12.8633
760	2025-10-09	KASTELI (AIRPORT)	3	38	2025-10-08	27	6.27539
760	2025-10-10	KASTELI (AIRPORT)	3	25	2025-10-09	27	0
760	2025-10-11	KASTELI (AIRPORT)	3	13	2025-10-10	27	0.103516
760	2025-10-12	KASTELI (AIRPORT)	3	50	2025-10-11	27	26.4336
760	2025-10-13	KASTELI (AIRPORT)	3	25	2025-10-12	27	13.0469
760	2025-10-15	KASTELI (AIRPORT)	3	38	2025-10-14	27	6.39258
760	2025-10-16	KASTELI (AIRPORT)	3	25	2025-10-15	27	10.9531
760	2025-10-17	KASTELI (AIRPORT)	3	25	2025-10-16	27	34.5098
760	2025-10-18	KASTELI (AIRPORT)	3	13	2025-10-17	27	26.6211
760	2025-10-20	KASTELI (AIRPORT)	3	75	2025-10-19	27	92.3555
760	2025-10-21	KASTELI (AIRPORT)	3	25	2025-10-20	27	9.44141
760	2025-10-22	KASTELI (AIRPORT)	3	25	2025-10-21	27	100
760	2025-10-24	KASTELI (AIRPORT)	3	13	2025-10-23	27	17.9297
760	2025-10-25	KASTELI (AIRPORT)	3	25	2025-10-24	27	2.59961
760	2025-10-31	KASTELI (AIRPORT)	3	13	2025-10-30	27	99.0059
