obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
667	2025-10-28	MYTILINI (AIRPORT)	3	14.75	2025-10-28	3	16.4018
667	2025-10-29	MYTILINI (AIRPORT)	3	7.75	2025-10-29	3	9.11234
667	2025-10-30	MYTILINI (AIRPORT)	3	7.25	2025-10-30	3	9.91553
667	2025-10-31	MYTILINI (AIRPORT)	3	9.95	2025-10-31	3	12.7003
675	2025-10-01	LAMIA	3	12.75	2025-10-01	3	12.7232
675	2025-10-02	LAMIA	3	16.15	2025-10-02	3	15.1684
675	2025-10-03	LAMIA	3	9.95	2025-10-03	3	11.975
675	2025-10-04	LAMIA	3	8.25	2025-10-04	3	9.51877
675	2025-10-05	LAMIA	3	7.75	2025-10-05	3	8.46866
675	2025-10-06	LAMIA	3	11.65	2025-10-06	3	10.3011
675	2025-10-07	LAMIA	3	7.15	2025-10-07	3	5.49422
675	2025-10-08	LAMIA	3	5.45	2025-10-08	3	4.96524
675	2025-10-09	LAMIA	3	6.65	2025-10-09	3	5.7052
675	2025-10-10	LAMIA	3	8.95	2025-10-10	3	8.12254
675	2025-10-11	LAMIA	3	10.25	2025-10-11	3	9.8046
675	2025-10-12	LAMIA	3	6.95	2025-10-12	3	9.38463
675	2025-10-13	LAMIA	3	8.45	2025-10-13	3	7.65799
675	2025-10-14	LAMIA	3	10.15	2025-10-14	3	10.0839
675	2025-10-15	LAMIA	3	11.75	2025-10-15	3	11.4958
675	2025-10-16	LAMIA	3	13.95	2025-10-16	3	12.9258
675	2025-10-17	LAMIA	3	13.45	2025-10-17	3	12.6248
675	2025-10-18	LAMIA	3	14.75	2025-10-18	3	13.1275
675	2025-10-19	LAMIA	3	14.75	2025-10-19	3	13.7041
675	2025-10-20	LAMIA	3	14.15	2025-10-20	3	14.056
675	2025-10-21	LAMIA	3	14.95	2025-10-21	3	13.3873
675	2025-10-22	LAMIA	3	13.45	2025-10-22	3	11.4543
675	2025-10-23	LAMIA	3	12.15	2025-10-23	3	12.0299
675	2025-10-24	LAMIA	3	12.75	2025-10-24	3	12.6244
675	2025-10-25	LAMIA	3	9.65	2025-10-25	3	10.4662
675	2025-10-26	LAMIA	3	8.95	2025-10-26	3	11.0992
675	2025-10-27	LAMIA	3	12.45	2025-10-27	3	12.8811
675	2025-10-28	LAMIA	3	8.25	2025-10-28	3	9.37247
675	2025-10-29	LAMIA	3	8.45	2025-10-29	3	8.80569
675	2025-10-30	LAMIA	3	8.25	2025-10-30	3	8.33447
675	2025-10-31	LAMIA	3	8.45	2025-10-31	3	7.48645
682	2025-10-01	ANDRAVIDA (AIRPORT)	3	14.45	2025-10-01	3	14.8902
682	2025-10-02	ANDRAVIDA (AIRPORT)	3	15.75	2025-10-02	3	16.4614
682	2025-10-03	ANDRAVIDA (AIRPORT)	3	8.65	2025-10-03	3	10.0502
682	2025-10-04	ANDRAVIDA (AIRPORT)	3	11.45	2025-10-04	3	11.0305
682	2025-10-05	ANDRAVIDA (AIRPORT)	3	11.25	2025-10-05	3	11.3368
682	2025-10-06	ANDRAVIDA (AIRPORT)	3	16.95	2025-10-06	3	17.6136
682	2025-10-07	ANDRAVIDA (AIRPORT)	3	10.25	2025-10-07	3	11.4249
682	2025-10-08	ANDRAVIDA (AIRPORT)	3	8.75	2025-10-08	3	8.99649
682	2025-10-09	ANDRAVIDA (AIRPORT)	3	8.25	2025-10-09	3	8.66809
682	2025-10-10	ANDRAVIDA (AIRPORT)	3	10.95	2025-10-10	3	11.6255
682	2025-10-11	ANDRAVIDA (AIRPORT)	3	12.75	2025-10-11	3	13.1542
682	2025-10-12	ANDRAVIDA (AIRPORT)	3	12.75	2025-10-12	3	12.1385
682	2025-10-13	ANDRAVIDA (AIRPORT)	3	14.95	2025-10-13	3	15.1453
682	2025-10-15	ANDRAVIDA (AIRPORT)	3	14.25	2025-10-15	3	14.1941
682	2025-10-16	ANDRAVIDA (AIRPORT)	3	13.25	2025-10-16	3	13.9375
682	2025-10-17	ANDRAVIDA (AIRPORT)	3	12.95	2025-10-17	3	11.8143
682	2025-10-18	ANDRAVIDA (AIRPORT)	3	15.95	2025-10-18	3	16.4487
682	2025-10-19	ANDRAVIDA (AIRPORT)	3	15.95	2025-10-19	3	15.3838
682	2025-10-20	ANDRAVIDA (AIRPORT)	3	15.65	2025-10-20	3	15.3294
682	2025-10-21	ANDRAVIDA (AIRPORT)	3	15.75	2025-10-21	3	15.7926
682	2025-10-22	ANDRAVIDA (AIRPORT)	3	13.75	2025-10-22	3	12.8478
682	2025-10-23	ANDRAVIDA (AIRPORT)	3	16.15	2025-10-23	3	16.6588
682	2025-10-24	ANDRAVIDA (AIRPORT)	3	19.95	2025-10-24	3	18.3197
682	2025-10-25	ANDRAVIDA (AIRPORT)	3	14.45	2025-10-25	3	13.5824
682	2025-10-26	ANDRAVIDA (AIRPORT)	3	13.45	2025-10-26	3	13.2115
682	2025-10-27	ANDRAVIDA (AIRPORT)	3	18.25	2025-10-27	3	18.0276
682	2025-10-28	ANDRAVIDA (AIRPORT)	3	13.15	2025-10-28	3	12.3051
682	2025-10-29	ANDRAVIDA (AIRPORT)	3	11.75	2025-10-29	3	13.7373
682	2025-10-30	ANDRAVIDA (AIRPORT)	3	10.95	2025-10-30	3	11.8032
682	2025-10-31	ANDRAVIDA (AIRPORT)	3	12.45	2025-10-31	3	13.0099
684	2025-10-01	SKYROS (AIRPORT)	3	14.45	2025-10-01	3	13.4009
684	2025-10-02	SKYROS (AIRPORT)	3	13.45	2025-10-02	3	13.1948
684	2025-10-03	SKYROS (AIRPORT)	3	14.95	2025-10-03	3	15.2816
684	2025-10-04	SKYROS (AIRPORT)	3	10.75	2025-10-04	3	12.1662
684	2025-10-05	SKYROS (AIRPORT)	3	10.75	2025-10-05	3	12.244
684	2025-10-06	SKYROS (AIRPORT)	3	12.45	2025-10-06	3	13.2923
684	2025-10-07	SKYROS (AIRPORT)	3	13.95	2025-10-07	3	15.0665
684	2025-10-08	SKYROS (AIRPORT)	3	8.65	2025-10-08	3	11.6879
684	2025-10-09	SKYROS (AIRPORT)	3	9.25	2025-10-09	3	10.6339
684	2025-10-10	SKYROS (AIRPORT)	3	11.95	2025-10-10	3	12.1841
684	2025-10-11	SKYROS (AIRPORT)	3	12.75	2025-10-11	3	14.4091
684	2025-10-12	SKYROS (AIRPORT)	3	8.95	2025-10-12	3	9.26744
684	2025-10-13	SKYROS (AIRPORT)	3	10.45	2025-10-13	3	12.4373
684	2025-10-14	SKYROS (AIRPORT)	3	12.15	2025-10-14	3	12.0907
684	2025-10-15	SKYROS (AIRPORT)	3	10.45	2025-10-15	3	12.1911
684	2025-10-16	SKYROS (AIRPORT)	3	12.25	2025-10-16	3	12.6797
684	2025-10-17	SKYROS (AIRPORT)	3	12.95	2025-10-17	3	13.1239
684	2025-10-18	SKYROS (AIRPORT)	3	13.65	2025-10-18	3	15.6489
684	2025-10-19	SKYROS (AIRPORT)	3	16.45	2025-10-19	3	16.6025
684	2025-10-20	SKYROS (AIRPORT)	3	12.45	2025-10-20	3	13.3851
684	2025-10-21	SKYROS (AIRPORT)	3	12.65	2025-10-21	3	12.7028
684	2025-10-21	SKYROS (AIRPORT)	3	12.95	2025-10-21	3	12.7028
684	2025-10-22	SKYROS (AIRPORT)	3	14.65	2025-10-22	3	15.3175
684	2025-10-23	SKYROS (AIRPORT)	3	14.75	2025-10-23	3	16.5461
684	2025-10-24	SKYROS (AIRPORT)	3	15.45	2025-10-24	3	16.5492
684	2025-10-24	SKYROS (AIRPORT)	3	14.95	2025-10-24	3	16.5492
684	2025-10-25	SKYROS (AIRPORT)	3	13.65	2025-10-25	3	14.5863
684	2025-10-25	SKYROS (AIRPORT)	3	14.25	2025-10-25	3	14.5863
684	2025-10-26	SKYROS (AIRPORT)	3	12.45	2025-10-26	3	13.8072
684	2025-10-27	SKYROS (AIRPORT)	3	14.45	2025-10-27	3	13.4485
684	2025-10-28	SKYROS (AIRPORT)	3	14.75	2025-10-28	3	16.8773
684	2025-10-29	SKYROS (AIRPORT)	3	9.45	2025-10-29	3	10.7676
684	2025-10-30	SKYROS (AIRPORT)	3	7.95	2025-10-30	3	9.98291
684	2025-10-31	SKYROS (AIRPORT)	3	11.15	2025-10-31	3	13.5382
706	2025-10-01	CHIOS (AIRPORT)	3	11.65	2025-10-01	3	14.4683
706	2025-10-02	CHIOS (AIRPORT)	3	8.15	2025-10-02	3	12.685
706	2025-10-03	CHIOS (AIRPORT)	3	13.75	2025-10-03	3	18.7035
706	2025-10-04	CHIOS (AIRPORT)	3	11.15	2025-10-04	3	12.0461
706	2025-10-05	CHIOS (AIRPORT)	3	11.15	2025-10-05	3	14.6239
706	2025-10-06	CHIOS (AIRPORT)	3	10.75	2025-10-06	3	14.723
706	2025-10-07	CHIOS (AIRPORT)	3	16.95	2025-10-07	3	18.1007
706	2025-10-08	CHIOS (AIRPORT)	3	10.95	2025-10-08	3	11.9906
706	2025-10-09	CHIOS (AIRPORT)	3	9.65	2025-10-09	3	11.7101
706	2025-10-10	CHIOS (AIRPORT)	3	9.65	2025-10-10	3	14.9341
706	2025-10-11	CHIOS (AIRPORT)	3	10.45	2025-10-11	3	12.915
706	2025-10-12	CHIOS (AIRPORT)	3	3.15	2025-10-12	3	10.329
706	2025-10-13	CHIOS (AIRPORT)	3	6.95	2025-10-13	3	10.5105
706	2025-10-14	CHIOS (AIRPORT)	3	9.45	2025-10-14	3	12.4111
706	2025-10-15	CHIOS (AIRPORT)	3	9.45	2025-10-15	3	13.3591
706	2025-10-16	CHIOS (AIRPORT)	3	11.25	2025-10-16	3	14.2178
706	2025-10-17	CHIOS (AIRPORT)	3	9.45	2025-10-17	3	12.6444
706	2025-10-18	CHIOS (AIRPORT)	3	15.75	2025-10-18	3	15.6626
706	2025-10-19	CHIOS (AIRPORT)	3	12.95	2025-10-19	3	15.8994
706	2025-10-20	CHIOS (AIRPORT)	3	14.25	2025-10-20	3	13.6097
706	2025-10-21	CHIOS (AIRPORT)	3	15.25	2025-10-21	3	14.1813
706	2025-10-22	CHIOS (AIRPORT)	3	14.75	2025-10-22	3	16.2365
706	2025-10-23	CHIOS (AIRPORT)	3	17.95	2025-10-23	3	18.4245
706	2025-10-24	CHIOS (AIRPORT)	3	19.15	2025-10-24	3	18.7113
706	2025-10-25	CHIOS (AIRPORT)	3	18.45	2025-10-25	3	17.9897
706	2025-10-27	CHIOS (AIRPORT)	3	18.45	2025-10-27	3	19.1351
710	2025-10-01	TRIPOLIS (AIRPORT)	3	10.65	2025-10-01	3	9.29056
710	2025-10-02	TRIPOLIS (AIRPORT)	3	13.25	2025-10-02	3	13.2251
710	2025-10-03	TRIPOLIS (AIRPORT)	3	6.75	2025-10-03	3	7.8461
710	2025-10-04	TRIPOLIS (AIRPORT)	3	7.25	2025-10-04	3	7.54221
710	2025-10-05	TRIPOLIS (AIRPORT)	3	5.25	2025-10-05	3	6.6171
710	2025-10-06	TRIPOLIS (AIRPORT)	3	11.65	2025-10-06	3	11.7259
710	2025-10-07	TRIPOLIS (AIRPORT)	3	6.95	2025-10-07	3	8.00984
710	2025-10-08	TRIPOLIS (AIRPORT)	3	3.65	2025-10-08	3	2.89395
710	2025-10-09	TRIPOLIS (AIRPORT)	3	2.75	2025-10-09	3	3.14172
710	2025-10-10	TRIPOLIS (AIRPORT)	3	4.65	2025-10-10	3	5.41063
710	2025-10-11	TRIPOLIS (AIRPORT)	3	6.45	2025-10-11	3	8.21183
710	2025-10-12	TRIPOLIS (AIRPORT)	3	7.45	2025-10-12	3	8.4481
710	2025-10-13	TRIPOLIS (AIRPORT)	3	5.15	2025-10-13	3	6.93436
710	2025-10-14	TRIPOLIS (AIRPORT)	3	11.95	2025-10-14	3	9.74406
710	2025-10-15	TRIPOLIS (AIRPORT)	3	10.25	2025-10-15	3	11.4079
710	2025-10-16	TRIPOLIS (AIRPORT)	3	10.95	2025-10-16	3	10.7051
710	2025-10-17	TRIPOLIS (AIRPORT)	3	10.45	2025-10-17	3	9.95297
710	2025-10-18	TRIPOLIS (AIRPORT)	3	11.25	2025-10-18	3	12.4556
710	2025-10-19	TRIPOLIS (AIRPORT)	3	10.95	2025-10-19	3	11.2402
710	2025-10-20	TRIPOLIS (AIRPORT)	3	13.75	2025-10-20	3	13.1439
710	2025-10-21	TRIPOLIS (AIRPORT)	3	13.25	2025-10-21	3	13.0426
710	2025-10-22	TRIPOLIS (AIRPORT)	3	7.75	2025-10-22	3	8.21402
710	2025-10-23	TRIPOLIS (AIRPORT)	3	11.45	2025-10-23	3	13.1628
710	2025-10-24	TRIPOLIS (AIRPORT)	3	13.65	2025-10-24	3	13.7328
710	2025-10-25	TRIPOLIS (AIRPORT)	3	6.95	2025-10-25	3	9.78459
710	2025-10-26	TRIPOLIS (AIRPORT)	3	6.75	2025-10-26	3	7.84528
710	2025-10-27	TRIPOLIS (AIRPORT)	3	11.45	2025-10-27	3	11.5267
710	2025-10-28	TRIPOLIS (AIRPORT)	3	5.65	2025-10-28	3	7.25626
710	2025-10-29	TRIPOLIS (AIRPORT)	3	5.65	2025-10-29	3	8.88187
710	2025-10-30	TRIPOLIS (AIRPORT)	3	4.95	2025-10-30	3	4.9751
710	2025-10-31	TRIPOLIS (AIRPORT)	3	6.65	2025-10-31	3	6.06946
715	2025-10-01	TATOI	3	13.95	2025-10-01	3	12.2534
715	2025-10-02	TATOI	3	12.75	2025-10-02	3	9.71333
715	2025-10-03	TATOI	3	12.15	2025-10-03	3	9.4379
715	2025-10-04	TATOI	3	9.75	2025-10-04	3	9.4758
715	2025-10-05	TATOI	3	7.95	2025-10-05	3	8.98135
715	2025-10-06	TATOI	3	11.45	2025-10-06	3	9.95638
715	2025-10-07	TATOI	3	13.75	2025-10-07	3	10.1964
715	2025-10-08	TATOI	3	7.15	2025-10-08	3	5.89786
715	2025-10-09	TATOI	3	6.95	2025-10-09	3	6.78528
715	2025-10-10	TATOI	3	11.25	2025-10-10	3	8.4536
715	2025-10-11	TATOI	3	10.75	2025-10-11	3	8.5087
715	2025-10-12	TATOI	3	7.45	2025-10-12	3	9.32896
715	2025-10-13	TATOI	3	6.25	2025-10-13	3	5.06815
715	2025-10-14	TATOI	3	11.25	2025-10-14	3	9.5468
715	2025-10-15	TATOI	3	12.25	2025-10-15	3	10.7732
715	2025-10-16	TATOI	3	12.25	2025-10-16	3	11.2676
715	2025-10-17	TATOI	3	11.75	2025-10-17	3	11.1444
715	2025-10-18	TATOI	3	14.95	2025-10-18	3	13.856
715	2025-10-19	TATOI	3	15.65	2025-10-19	3	13.6445
715	2025-10-20	TATOI	3	15.25	2025-10-20	3	13.1536
715	2025-10-21	TATOI	3	15.25	2025-10-21	3	13.7604
715	2025-10-22	TATOI	3	12.25	2025-10-22	3	15.0587
715	2025-10-23	TATOI	3	13.95	2025-10-23	3	14.4821
715	2025-10-24	TATOI	3	13.45	2025-10-24	3	14.4594
715	2025-10-25	TATOI	3	10.25	2025-10-25	3	11.9574
715	2025-10-28	TATOI	3	5.25	2025-10-28	3	5.56192
715	2025-10-29	TATOI	3	9.95	2025-10-29	3	11.083
716	2025-10-01	ATHINAI HELLINIKON	3	12.65	2025-10-01	3	13.8511
716	2025-10-02	ATHINAI HELLINIKON	3	6.75	2025-10-02	3	8.43013
716	2025-10-03	ATHINAI HELLINIKON	3	9.95	2025-10-03	3	12.0072
716	2025-10-04	ATHINAI HELLINIKON	3	8.75	2025-10-04	3	9.55392
716	2025-10-05	ATHINAI HELLINIKON	3	9.95	2025-10-05	3	10.4472
716	2025-10-06	ATHINAI HELLINIKON	3	9.95	2025-10-06	3	13.1683
716	2025-10-07	ATHINAI HELLINIKON	3	11.15	2025-10-07	3	12.8761
716	2025-10-08	ATHINAI HELLINIKON	3	3.75	2025-10-08	3	4.91837
716	2025-10-09	ATHINAI HELLINIKON	3	4.45	2025-10-09	3	6.17688
716	2025-10-10	ATHINAI HELLINIKON	3	10.75	2025-10-10	3	9.69579
716	2025-10-11	ATHINAI HELLINIKON	3	8.65	2025-10-11	3	9.45597
716	2025-10-12	ATHINAI HELLINIKON	3	5.95	2025-10-12	3	8.15123
716	2025-10-13	ATHINAI HELLINIKON	3	5.95	2025-10-13	3	7.03201
716	2025-10-14	ATHINAI HELLINIKON	3	9.75	2025-10-14	3	11.2128
716	2025-10-15	ATHINAI HELLINIKON	3	11.25	2025-10-15	3	12.49
716	2025-10-16	ATHINAI HELLINIKON	3	9.25	2025-10-16	3	11.6133
716	2025-10-17	ATHINAI HELLINIKON	3	9.25	2025-10-17	3	10.9159
716	2025-10-18	ATHINAI HELLINIKON	3	13.75	2025-10-18	3	14.9732
716	2025-10-19	ATHINAI HELLINIKON	3	14.25	2025-10-19	3	14.6035
716	2025-10-20	ATHINAI HELLINIKON	3	13.95	2025-10-20	3	14.6224
716	2025-10-21	ATHINAI HELLINIKON	3	13.95	2025-10-21	3	15.1881
716	2025-10-22	ATHINAI HELLINIKON	3	15.45	2025-10-22	3	15.5148
716	2025-10-23	ATHINAI HELLINIKON	3	14.15	2025-10-23	3	14.4782
716	2025-10-24	ATHINAI HELLINIKON	3	15.65	2025-10-24	3	16.7523
716	2025-10-25	ATHINAI HELLINIKON	3	9.75	2025-10-25	3	12.5297
716	2025-10-26	ATHINAI HELLINIKON	3	12.45	2025-10-26	3	12.9605
716	2025-10-27	ATHINAI HELLINIKON	3	13.95	2025-10-27	3	14.302
716	2025-10-28	ATHINAI HELLINIKON	3	7.25	2025-10-28	3	10.8676
716	2025-10-29	ATHINAI HELLINIKON	3	8.95	2025-10-29	3	11.1602
716	2025-10-30	ATHINAI HELLINIKON	3	9.95	2025-10-30	3	9.52002
716	2025-10-31	ATHINAI HELLINIKON	3	12.75	2025-10-31	3	11.9054
718	2025-10-01	ELEFSIS (AIRPORT)	3	13.75	2025-10-01	3	13.1577
718	2025-10-02	ELEFSIS (AIRPORT)	3	12.75	2025-10-02	3	11.4721
718	2025-10-03	ELEFSIS (AIRPORT)	3	9.45	2025-10-03	3	11.184
718	2025-10-04	ELEFSIS (AIRPORT)	3	8.95	2025-10-04	3	10.2619
718	2025-10-05	ELEFSIS (AIRPORT)	3	8.65	2025-10-05	3	10.1503
718	2025-10-06	ELEFSIS (AIRPORT)	3	11.45	2025-10-06	3	10.721
718	2025-10-07	ELEFSIS (AIRPORT)	3	11.45	2025-10-07	3	10.7745
718	2025-10-08	ELEFSIS (AIRPORT)	3	5.45	2025-10-08	3	5.29044
718	2025-10-09	ELEFSIS (AIRPORT)	3	5.45	2025-10-09	3	6.27063
718	2025-10-10	ELEFSIS (AIRPORT)	3	10.95	2025-10-10	3	9.48289
718	2025-10-11	ELEFSIS (AIRPORT)	3	9.45	2025-10-11	3	10.3124
718	2025-10-12	ELEFSIS (AIRPORT)	3	7.95	2025-10-12	3	10.4754
718	2025-10-13	ELEFSIS (AIRPORT)	3	7.25	2025-10-13	3	5.84354
718	2025-10-14	ELEFSIS (AIRPORT)	3	9.95	2025-10-14	3	10.58
718	2025-10-15	ELEFSIS (AIRPORT)	3	11.45	2025-10-15	3	11.4519
718	2025-10-16	ELEFSIS (AIRPORT)	3	10.65	2025-10-16	3	10.6983
718	2025-10-17	ELEFSIS (AIRPORT)	3	10.15	2025-10-17	3	10.6551
718	2025-10-18	ELEFSIS (AIRPORT)	3	14.15	2025-10-18	3	14.9693
718	2025-10-19	ELEFSIS (AIRPORT)	3	14.25	2025-10-19	3	13.8935
718	2025-10-20	ELEFSIS (AIRPORT)	3	15.25	2025-10-20	3	14.4671
718	2025-10-21	ELEFSIS (AIRPORT)	3	15.75	2025-10-21	3	14.1129
718	2025-10-22	ELEFSIS (AIRPORT)	3	14.25	2025-10-22	3	13.6964
718	2025-10-23	ELEFSIS (AIRPORT)	3	13.45	2025-10-23	3	13.8874
718	2025-10-24	ELEFSIS (AIRPORT)	3	14.25	2025-10-24	3	14.4808
718	2025-10-25	ELEFSIS (AIRPORT)	3	11.45	2025-10-25	3	12.6567
718	2025-10-26	ELEFSIS (AIRPORT)	3	11.45	2025-10-26	3	11.8609
718	2025-10-27	ELEFSIS (AIRPORT)	3	14.95	2025-10-27	3	12.928
718	2025-10-28	ELEFSIS (AIRPORT)	3	5.75	2025-10-28	3	9.67911
718	2025-10-29	ELEFSIS (AIRPORT)	3	9.25	2025-10-29	3	10.0537
718	2025-10-30	ELEFSIS (AIRPORT)	3	9.75	2025-10-30	3	9.80518
718	2025-10-31	ELEFSIS (AIRPORT)	3	9.75	2025-10-31	3	9.4884
723	2025-10-01	SAMOS	3	11.95	2025-10-01	3	12.0523
723	2025-10-02	SAMOS	3	12.75	2025-10-02	3	13.727
723	2025-10-03	SAMOS	3	20.25	2025-10-03	3	19.2191
723	2025-10-04	SAMOS	3	15.45	2025-10-04	3	12.4856
723	2025-10-05	SAMOS	3	14.75	2025-10-05	3	14.3144
723	2025-10-06	SAMOS	3	15.25	2025-10-06	3	13.8353
723	2025-10-07	SAMOS	3	19.25	2025-10-07	3	18.7598
723	2025-10-08	SAMOS	3	12.45	2025-10-08	3	13.4408
723	2025-10-09	SAMOS	3	11.75	2025-10-09	3	12.9982
723	2025-10-10	SAMOS	3	10.95	2025-10-10	3	13.2817
723	2025-10-11	SAMOS	3	14.25	2025-10-11	3	13.161
723	2025-10-12	SAMOS	3	9.25	2025-10-12	3	9.79869
723	2025-10-13	SAMOS	3	12.15	2025-10-13	3	11.0437
723	2025-10-14	SAMOS	3	7.75	2025-10-14	3	10.5849
723	2025-10-15	SAMOS	3	16.25	2025-10-15	3	13.4782
723	2025-10-16	SAMOS	3	11.45	2025-10-16	3	12.5997
723	2025-10-17	SAMOS	3	8.25	2025-10-17	3	11.9725
723	2025-10-18	SAMOS	3	11.95	2025-10-18	3	16.2153
723	2025-10-19	SAMOS	3	13.95	2025-10-19	3	15.9814
723	2025-10-20	SAMOS	3	15.95	2025-10-20	3	15.6976
723	2025-10-21	SAMOS	3	15.45	2025-10-21	3	17.2643
723	2025-10-22	SAMOS	3	15.45	2025-10-22	3	15.8019
723	2025-10-23	SAMOS	3	16.65	2025-10-23	3	18.0304
723	2025-10-24	SAMOS	3	20.45	2025-10-24	3	18.3568
723	2025-10-25	SAMOS	3	17.95	2025-10-25	3	19.6498
723	2025-10-26	SAMOS	3	11.45	2025-10-26	3	14.0797
723	2025-10-27	SAMOS	3	15.65	2025-10-27	3	18.9974
723	2025-10-28	SAMOS	3	16.75	2025-10-28	3	20.1
723	2025-10-29	SAMOS	3	13.45	2025-10-29	3	13.4688
723	2025-10-30	SAMOS	3	9.95	2025-10-30	3	11.5044
723	2025-10-31	SAMOS	3	7.75	2025-10-31	3	10.8009
726	2025-10-01	KALAMATA (AIRPORT)	3	13.25	2025-10-01	3	12.9234
726	2025-10-02	KALAMATA (AIRPORT)	3	16.25	2025-10-02	3	16.2612
726	2025-10-03	KALAMATA (AIRPORT)	3	14.45	2025-10-03	3	14.392
726	2025-10-04	KALAMATA (AIRPORT)	3	12.45	2025-10-04	3	10.3449
726	2025-10-05	KALAMATA (AIRPORT)	3	10.25	2025-10-05	3	10.581
726	2025-10-06	KALAMATA (AIRPORT)	3	13.95	2025-10-06	3	14.4769
726	2025-10-07	KALAMATA (AIRPORT)	3	11.75	2025-10-07	3	12.7384
726	2025-10-08	KALAMATA (AIRPORT)	3	7.75	2025-10-08	3	7.48477
726	2025-10-09	KALAMATA (AIRPORT)	3	7.45	2025-10-09	3	7.66516
726	2025-10-10	KALAMATA (AIRPORT)	3	9.75	2025-10-10	3	9.87254
726	2025-10-11	KALAMATA (AIRPORT)	3	11.45	2025-10-11	3	12.1796
726	2025-10-12	KALAMATA (AIRPORT)	3	12.45	2025-10-12	3	10.6796
726	2025-10-13	KALAMATA (AIRPORT)	3	13.65	2025-10-13	3	13.3338
726	2025-10-14	KALAMATA (AIRPORT)	3	15.25	2025-10-14	3	14.8124
726	2025-10-15	KALAMATA (AIRPORT)	3	13.95	2025-10-15	3	14.4411
726	2025-10-16	KALAMATA (AIRPORT)	3	12.95	2025-10-16	3	12.8272
726	2025-10-17	KALAMATA (AIRPORT)	3	11.75	2025-10-17	3	11.5506
726	2025-10-18	KALAMATA (AIRPORT)	3	14.45	2025-10-18	3	15.5601
726	2025-10-19	KALAMATA (AIRPORT)	3	15.65	2025-10-19	3	14.9033
726	2025-10-20	KALAMATA (AIRPORT)	3	16.45	2025-10-20	3	14.6087
726	2025-10-21	KALAMATA (AIRPORT)	3	17.15	2025-10-21	3	15.817
726	2025-10-22	KALAMATA (AIRPORT)	3	11.45	2025-10-22	3	12.0754
726	2025-10-23	KALAMATA (AIRPORT)	3	15.95	2025-10-23	3	16.2467
726	2025-10-24	KALAMATA (AIRPORT)	3	16.75	2025-10-24	3	16.0912
726	2025-10-25	KALAMATA (AIRPORT)	3	13.15	2025-10-25	3	13.3188
726	2025-10-26	KALAMATA (AIRPORT)	3	12.45	2025-10-26	3	12.8511
726	2025-10-27	KALAMATA (AIRPORT)	3	14.75	2025-10-27	3	15.0052
726	2025-10-28	KALAMATA (AIRPORT)	3	12.45	2025-10-28	3	13.2787
726	2025-10-29	KALAMATA (AIRPORT)	3	10.25	2025-10-29	3	11.1338
726	2025-10-30	KALAMATA (AIRPORT)	3	10.75	2025-10-30	3	10.812
726	2025-10-31	KALAMATA (AIRPORT)	3	11.75	2025-10-31	3	10.6007
741	2025-10-01	EL VENIZELOS	3	12.15	2025-10-01	3	12.6568
741	2025-10-02	EL VENIZELOS	3	10.95	2025-10-02	3	10.726
741	2025-10-03	EL VENIZELOS	3	11.95	2025-10-03	3	11.9115
741	2025-10-04	EL VENIZELOS	3	8.45	2025-10-04	3	9.82541
741	2025-10-05	EL VENIZELOS	3	8.95	2025-10-05	3	10.497
741	2025-10-06	EL VENIZELOS	3	10.95	2025-10-06	3	11.2894
741	2025-10-07	EL VENIZELOS	3	12.95	2025-10-07	3	13.1192
741	2025-10-08	EL VENIZELOS	3	6.75	2025-10-08	3	7.30509
741	2025-10-09	EL VENIZELOS	3	6.45	2025-10-09	3	8.10168
741	2025-10-10	EL VENIZELOS	3	10.45	2025-10-10	3	10.8755
741	2025-10-11	EL VENIZELOS	3	9.95	2025-10-11	3	10.3456
741	2025-10-12	EL VENIZELOS	3	8.25	2025-10-12	3	9.24498
741	2025-10-13	EL VENIZELOS	3	6.95	2025-10-13	3	7.78983
741	2025-10-14	EL VENIZELOS	3	8.65	2025-10-14	3	9.90715
741	2025-10-15	EL VENIZELOS	3	10.95	2025-10-15	3	11.3523
741	2025-10-16	EL VENIZELOS	3	11.75	2025-10-16	3	11.4922
741	2025-10-17	EL VENIZELOS	3	11.45	2025-10-17	3	11.6444
741	2025-10-18	EL VENIZELOS	3	14.45	2025-10-18	3	14.645
741	2025-10-19	EL VENIZELOS	3	13.65	2025-10-19	3	14.1396
741	2025-10-20	EL VENIZELOS	3	14.45	2025-10-20	3	14.1781
741	2025-10-21	EL VENIZELOS	3	14.65	2025-10-21	3	15.2291
741	2025-10-22	EL VENIZELOS	3	13.45	2025-10-22	3	15.0656
741	2025-10-23	EL VENIZELOS	3	14.25	2025-10-23	3	14.779
741	2025-10-24	EL VENIZELOS	3	15.95	2025-10-24	3	15.5648
741	2025-10-25	EL VENIZELOS	3	9.75	2025-10-25	3	10.7973
741	2025-10-26	EL VENIZELOS	3	11.25	2025-10-26	3	11.0845
741	2025-10-27	EL VENIZELOS	3	13.95	2025-10-27	3	14.3001
741	2025-10-28	EL VENIZELOS	3	6.75	2025-10-28	3	7.57364
741	2025-10-29	EL VENIZELOS	3	8.95	2025-10-29	3	11.8575
741	2025-10-30	EL VENIZELOS	3	6.95	2025-10-30	3	10.2983
