obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
726	2025-10-10	KALAMATA (AIRPORT)	6	11.45	2025-10-09	30	10.1523
726	2025-10-11	KALAMATA (AIRPORT)	6	12.95	2025-10-10	30	11.9611
726	2025-10-12	KALAMATA (AIRPORT)	6	11.45	2025-10-11	30	10.7575
726	2025-10-13	KALAMATA (AIRPORT)	6	13.45	2025-10-12	30	12.3883
726	2025-10-14	KALAMATA (AIRPORT)	6	15.95	2025-10-13	30	13.7987
726	2025-10-15	KALAMATA (AIRPORT)	6	14.75	2025-10-14	30	15.2946
726	2025-10-16	KALAMATA (AIRPORT)	6	13.75	2025-10-15	30	12.6303
726	2025-10-17	KALAMATA (AIRPORT)	6	12.25	2025-10-16	30	11.571
726	2025-10-18	KALAMATA (AIRPORT)	6	15.75	2025-10-17	30	15.3213
726	2025-10-19	KALAMATA (AIRPORT)	6	14.45	2025-10-18	30	12.8951
726	2025-10-20	KALAMATA (AIRPORT)	6	16.95	2025-10-19	30	14.6574
726	2025-10-21	KALAMATA (AIRPORT)	6	16.75	2025-10-20	30	14.8268
726	2025-10-22	KALAMATA (AIRPORT)	6	12.45	2025-10-21	30	11.6864
726	2025-10-23	KALAMATA (AIRPORT)	6	16.15	2025-10-22	30	16.1735
726	2025-10-24	KALAMATA (AIRPORT)	6	18.95	2025-10-23	30	16.317
726	2025-10-25	KALAMATA (AIRPORT)	6	13.95	2025-10-24	30	13.3503
726	2025-10-26	KALAMATA (AIRPORT)	6	12.45	2025-10-25	30	12.4833
726	2025-10-27	KALAMATA (AIRPORT)	6	16.25	2025-10-26	30	14.5103
726	2025-10-28	KALAMATA (AIRPORT)	6	13.15	2025-10-27	30	12.537
726	2025-10-29	KALAMATA (AIRPORT)	6	11.45	2025-10-28	30	10.3056
726	2025-10-30	KALAMATA (AIRPORT)	6	11.25	2025-10-29	30	10.345
726	2025-10-31	KALAMATA (AIRPORT)	6	12.15	2025-10-30	30	10.7231
738	2025-10-02	MILOS	6	13.25	2025-10-01	30	12.4175
738	2025-10-04	MILOS	6	10.65	2025-10-03	30	13.5107
738	2025-10-05	MILOS	6	9.65	2025-10-04	30	13.5675
738	2025-10-06	MILOS	6	15.25	2025-10-05	30	14.9313
738	2025-10-07	MILOS	6	15.45	2025-10-06	30	15.3578
738	2025-10-10	MILOS	6	14.45	2025-10-09	30	12.4482
738	2025-10-12	MILOS	6	7.25	2025-10-11	30	10.153
738	2025-10-13	MILOS	6	10.95	2025-10-12	30	13.2672
738	2025-10-14	MILOS	6	11.75	2025-10-13	30	13.7392
738	2025-10-15	MILOS	6	14.65	2025-10-14	30	14.6677
738	2025-10-16	MILOS	6	12.95	2025-10-15	30	14.7719
738	2025-10-17	MILOS	6	12.45	2025-10-16	30	14.9489
738	2025-10-18	MILOS	6	17.45	2025-10-17	30	18.5987
738	2025-10-24	MILOS	6	18.25	2025-10-23	30	19.112
738	2025-10-25	MILOS	6	15.15	2025-10-24	30	16.2389
738	2025-10-26	MILOS	6	17.45	2025-10-25	30	17.7401
738	2025-10-28	MILOS	6	13.95	2025-10-27	30	17.0644
738	2025-10-29	MILOS	6	11.15	2025-10-28	30	12.7265
738	2025-10-30	MILOS	6	11.95	2025-10-29	30	12.6995
741	2025-10-02	EL VENIZELOS	6	11.65	2025-10-01	30	13.399
741	2025-10-03	EL VENIZELOS	6	9.45	2025-10-02	30	12.0156
741	2025-10-04	EL VENIZELOS	6	9.25	2025-10-03	30	11.8817
741	2025-10-05	EL VENIZELOS	6	10.95	2025-10-04	30	13.1554
741	2025-10-06	EL VENIZELOS	6	12.25	2025-10-05	30	13.7701
741	2025-10-07	EL VENIZELOS	6	11.25	2025-10-06	30	10.7045
741	2025-10-08	EL VENIZELOS	6	5.95	2025-10-07	30	9.26798
741	2025-10-09	EL VENIZELOS	6	7.75	2025-10-08	30	11.4311
741	2025-10-10	EL VENIZELOS	6	11.65	2025-10-09	30	12.12
741	2025-10-11	EL VENIZELOS	6	11.75	2025-10-10	30	12.9357
741	2025-10-12	EL VENIZELOS	6	8.25	2025-10-11	30	10.152
741	2025-10-13	EL VENIZELOS	6	8.75	2025-10-12	30	8.99576
741	2025-10-14	EL VENIZELOS	6	9.95	2025-10-13	30	11.3798
741	2025-10-15	EL VENIZELOS	6	12.45	2025-10-14	30	13.2526
741	2025-10-16	EL VENIZELOS	6	11.25	2025-10-15	30	12.5688
741	2025-10-17	EL VENIZELOS	6	11.45	2025-10-16	30	12.4626
741	2025-10-18	EL VENIZELOS	6	14.75	2025-10-17	30	15.2012
741	2025-10-19	EL VENIZELOS	6	13.15	2025-10-18	30	16.192
741	2025-10-20	EL VENIZELOS	6	13.95	2025-10-19	30	14.6066
741	2025-10-21	EL VENIZELOS	6	14.95	2025-10-20	30	12.7067
741	2025-10-22	EL VENIZELOS	6	14.95	2025-10-21	30	15.3544
741	2025-10-23	EL VENIZELOS	6	14.95	2025-10-22	30	16.7712
741	2025-10-24	EL VENIZELOS	6	17.25	2025-10-23	30	15.7907
741	2025-10-25	EL VENIZELOS	6	9.45	2025-10-24	30	13.1803
741	2025-10-26	EL VENIZELOS	6	12.25	2025-10-25	30	13.9316
741	2025-10-27	EL VENIZELOS	6	18.45	2025-10-26	30	16.4625
741	2025-10-28	EL VENIZELOS	6	5.95	2025-10-27	30	10.7519
741	2025-10-29	EL VENIZELOS	6	12.25	2025-10-28	30	12.0058
741	2025-10-30	EL VENIZELOS	6	8.95	2025-10-29	30	10.3587
741	2025-10-31	EL VENIZELOS	6	11.65	2025-10-30	30	14.0893
743	2025-10-02	KYTHIRA	6	13.95	2025-10-01	30	16.0015
743	2025-10-03	KYTHIRA	6	8.45	2025-10-02	30	12.8477
743	2025-10-04	KYTHIRA	6	10.65	2025-10-03	30	12.911
743	2025-10-05	KYTHIRA	6	10.95	2025-10-04	30	13.1886
743	2025-10-06	KYTHIRA	6	15.75	2025-10-05	30	15.9625
743	2025-10-07	KYTHIRA	6	9.45	2025-10-06	30	12.2934
743	2025-10-08	KYTHIRA	6	4.95	2025-10-07	30	11.0365
743	2025-10-10	KYTHIRA	6	12.75	2025-10-09	30	13.6757
743	2025-10-11	KYTHIRA	6	12.95	2025-10-10	30	15.1486
743	2025-10-12	KYTHIRA	6	9.25	2025-10-11	30	10.3942
743	2025-10-14	KYTHIRA	6	11.75	2025-10-13	30	16.0341
743	2025-10-15	KYTHIRA	6	13.25	2025-10-14	30	14.2682
743	2025-10-16	KYTHIRA	6	12.25	2025-10-15	30	14.2563
743	2025-10-18	KYTHIRA	6	15.75	2025-10-17	30	18.2862
743	2025-10-22	KYTHIRA	6	15.45	2025-10-21	30	15.8232
746	2025-10-02	SOUDA (AIRPORT)	6	15.75	2025-10-01	30	14.0972
746	2025-10-03	SOUDA (AIRPORT)	6	15.45	2025-10-02	30	13.2002
746	2025-10-04	SOUDA (AIRPORT)	6	10.95	2025-10-03	30	11.3691
746	2025-10-05	SOUDA (AIRPORT)	6	13.95	2025-10-04	30	10.465
746	2025-10-06	SOUDA (AIRPORT)	6	12.95	2025-10-05	30	12.274
746	2025-10-07	SOUDA (AIRPORT)	6	16.15	2025-10-06	30	13.1029
746	2025-10-08	SOUDA (AIRPORT)	6	11.25	2025-10-07	30	10.4223
746	2025-10-09	SOUDA (AIRPORT)	6	11.75	2025-10-08	30	10.9887
746	2025-10-10	SOUDA (AIRPORT)	6	14.45	2025-10-09	30	12.4853
746	2025-10-11	SOUDA (AIRPORT)	6	16.95	2025-10-10	30	10.8253
746	2025-10-12	SOUDA (AIRPORT)	6	12.95	2025-10-11	30	10.1471
746	2025-10-13	SOUDA (AIRPORT)	6	12.45	2025-10-12	30	10.4772
746	2025-10-14	SOUDA (AIRPORT)	6	11.95	2025-10-13	30	9.9755
746	2025-10-15	SOUDA (AIRPORT)	6	14.25	2025-10-14	30	12.7028
746	2025-10-16	SOUDA (AIRPORT)	6	13.95	2025-10-15	30	13.2406
746	2025-10-17	SOUDA (AIRPORT)	6	14.65	2025-10-16	30	12.8679
746	2025-10-18	SOUDA (AIRPORT)	6	17.45	2025-10-17	30	15.3057
746	2025-10-19	SOUDA (AIRPORT)	6	16.25	2025-10-18	30	14.0524
746	2025-10-20	SOUDA (AIRPORT)	6	17.95	2025-10-19	30	15.1437
746	2025-10-21	SOUDA (AIRPORT)	6	17.95	2025-10-20	30	16.2116
746	2025-10-22	SOUDA (AIRPORT)	6	16.75	2025-10-21	30	10.4286
746	2025-10-23	SOUDA (AIRPORT)	6	15.15	2025-10-22	30	12.6198
746	2025-10-24	SOUDA (AIRPORT)	6	15.95	2025-10-23	30	14.9342
746	2025-10-25	SOUDA (AIRPORT)	6	14.75	2025-10-24	30	13.7975
746	2025-10-26	SOUDA (AIRPORT)	6	13.75	2025-10-25	30	11.7177
746	2025-10-27	SOUDA (AIRPORT)	6	15.45	2025-10-26	30	16.8922
746	2025-10-28	SOUDA (AIRPORT)	6	17.45	2025-10-27	30	15.3437
746	2025-10-29	SOUDA (AIRPORT)	6	14.45	2025-10-28	30	13.708
746	2025-10-30	SOUDA (AIRPORT)	6	10.45	2025-10-29	30	7.40462
746	2025-10-31	SOUDA (AIRPORT)	6	14.25	2025-10-30	30	8.52385
749	2025-10-02	RHODES (AIRPORT)	6	13.65	2025-10-01	30	12.6988
749	2025-10-03	RHODES (AIRPORT)	6	18.15	2025-10-02	30	18.082
749	2025-10-04	RHODES (AIRPORT)	6	16.75	2025-10-03	30	12.3427
749	2025-10-05	RHODES (AIRPORT)	6	16.25	2025-10-04	30	14.2453
749	2025-10-06	RHODES (AIRPORT)	6	15.25	2025-10-05	30	14.1813
749	2025-10-07	RHODES (AIRPORT)	6	20.45	2025-10-06	30	18.2934
749	2025-10-08	RHODES (AIRPORT)	6	13.65	2025-10-07	30	13.6977
749	2025-10-09	RHODES (AIRPORT)	6	11.75	2025-10-08	30	10.8813
749	2025-10-10	RHODES (AIRPORT)	6	14.75	2025-10-09	30	13.5556
749	2025-10-11	RHODES (AIRPORT)	6	15.45	2025-10-10	30	14.7306
749	2025-10-12	RHODES (AIRPORT)	6	11.95	2025-10-11	30	9.67349
749	2025-10-13	RHODES (AIRPORT)	6	10.45	2025-10-12	30	9.23404
749	2025-10-14	RHODES (AIRPORT)	6	15.45	2025-10-13	30	12.9032
749	2025-10-15	RHODES (AIRPORT)	6	13.75	2025-10-14	30	13.9372
749	2025-10-16	RHODES (AIRPORT)	6	16.75	2025-10-15	30	15.1186
749	2025-10-17	RHODES (AIRPORT)	6	16.25	2025-10-16	30	15.5544
749	2025-10-18	RHODES (AIRPORT)	6	16.65	2025-10-17	30	16.3213
749	2025-10-19	RHODES (AIRPORT)	6	18.75	2025-10-18	30	17.6363
749	2025-10-20	RHODES (AIRPORT)	6	19.15	2025-10-19	30	16.2121
749	2025-10-21	RHODES (AIRPORT)	6	17.75	2025-10-20	30	17.8796
749	2025-10-22	RHODES (AIRPORT)	6	20.75	2025-10-21	30	18.0839
749	2025-10-23	RHODES (AIRPORT)	6	18.45	2025-10-22	30	18.195
749	2025-10-24	RHODES (AIRPORT)	6	18.45	2025-10-23	30	18.736
749	2025-10-25	RHODES (AIRPORT)	6	18.45	2025-10-24	30	18.7292
749	2025-10-26	RHODES (AIRPORT)	6	17.15	2025-10-25	30	16.7177
749	2025-10-27	RHODES (AIRPORT)	6	16.75	2025-10-26	30	16.691
749	2025-10-28	RHODES (AIRPORT)	6	20.75	2025-10-27	30	19.8905
749	2025-10-29	RHODES (AIRPORT)	6	15.95	2025-10-28	30	15.7285
749	2025-10-30	RHODES (AIRPORT)	6	15.25	2025-10-29	30	14.4945
749	2025-10-31	RHODES (AIRPORT)	6	15.75	2025-10-30	30	15.5278
754	2025-10-02	HERAKLEION (AIRPORT)	6	12.95	2025-10-01	30	11.3023
754	2025-10-03	HERAKLEION (AIRPORT)	6	15.75	2025-10-02	30	15.6856
754	2025-10-04	HERAKLEION (AIRPORT)	6	9.15	2025-10-03	30	11.2577
754	2025-10-05	HERAKLEION (AIRPORT)	6	12.65	2025-10-04	30	12.3371
754	2025-10-06	HERAKLEION (AIRPORT)	6	11.25	2025-10-05	30	11.6725
754	2025-10-07	HERAKLEION (AIRPORT)	6	15.75	2025-10-06	30	15.7143
754	2025-10-08	HERAKLEION (AIRPORT)	6	12.95	2025-10-07	30	11.1371
754	2025-10-09	HERAKLEION (AIRPORT)	6	11.25	2025-10-08	30	9.83048
754	2025-10-10	HERAKLEION (AIRPORT)	6	11.25	2025-10-09	30	9.57022
754	2025-10-11	HERAKLEION (AIRPORT)	6	13.65	2025-10-10	30	10.7677
754	2025-10-12	HERAKLEION (AIRPORT)	6	8.75	2025-10-11	30	11.6237
754	2025-10-13	HERAKLEION (AIRPORT)	6	11.75	2025-10-12	30	10.8717
754	2025-10-14	HERAKLEION (AIRPORT)	6	10.95	2025-10-13	30	10.872
754	2025-10-15	HERAKLEION (AIRPORT)	6	13.75	2025-10-14	30	10.6559
754	2025-10-16	HERAKLEION (AIRPORT)	6	13.25	2025-10-15	30	11.9965
754	2025-10-17	HERAKLEION (AIRPORT)	6	13.45	2025-10-16	30	10.1686
754	2025-10-18	HERAKLEION (AIRPORT)	6	16.95	2025-10-17	30	15.5371
754	2025-10-19	HERAKLEION (AIRPORT)	6	14.25	2025-10-18	30	11.7818
754	2025-10-20	HERAKLEION (AIRPORT)	6	16.25	2025-10-19	30	12.1193
754	2025-10-21	HERAKLEION (AIRPORT)	6	15.45	2025-10-20	30	14.8571
754	2025-10-22	HERAKLEION (AIRPORT)	6	17.25	2025-10-21	30	15.5575
754	2025-10-23	HERAKLEION (AIRPORT)	6	14.75	2025-10-22	30	13.8141
754	2025-10-24	HERAKLEION (AIRPORT)	6	15.75	2025-10-23	30	16.1247
754	2025-10-25	HERAKLEION (AIRPORT)	6	15.45	2025-10-24	30	13.7653
754	2025-10-26	HERAKLEION (AIRPORT)	6	12.75	2025-10-25	30	12.6591
754	2025-10-27	HERAKLEION (AIRPORT)	6	15.95	2025-10-26	30	18.067
754	2025-10-28	HERAKLEION (AIRPORT)	6	16.25	2025-10-27	30	16.5341
754	2025-10-29	HERAKLEION (AIRPORT)	6	12.65	2025-10-28	30	15.2412
754	2025-10-30	HERAKLEION (AIRPORT)	6	10.65	2025-10-29	30	6.47102
754	2025-10-31	HERAKLEION (AIRPORT)	6	11.95	2025-10-30	30	6.19475
757	2025-10-03	SITIA	6	17.65	2025-10-02	30	16.5606
757	2025-10-05	SITIA	6	15.45	2025-10-04	30	12.9347
757	2025-10-06	SITIA	6	12.65	2025-10-05	30	12.2516
757	2025-10-08	SITIA	6	12.95	2025-10-07	30	10.8842
757	2025-10-10	SITIA	6	14.95	2025-10-09	30	12.6064
757	2025-10-11	SITIA	6	14.75	2025-10-10	30	13.6252
757	2025-10-12	SITIA	6	13.95	2025-10-11	30	10.1833
757	2025-10-13	SITIA	6	13.25	2025-10-12	30	11.5368
757	2025-10-15	SITIA	6	15.95	2025-10-14	30	12.7868
757	2025-10-16	SITIA	6	15.25	2025-10-15	30	12.9066
757	2025-10-17	SITIA	6	13.75	2025-10-16	30	9.37372
757	2025-10-19	SITIA	6	17.25	2025-10-18	30	15.2447
757	2025-10-20	SITIA	6	18.25	2025-10-19	30	18.0793
757	2025-10-22	SITIA	6	19.65	2025-10-21	30	18.1376
757	2025-10-24	SITIA	6	18.25	2025-10-23	30	16.9206
757	2025-10-26	SITIA	6	16.95	2025-10-25	30	14.4472
760	2025-10-02	KASTELI (AIRPORT)	6	12.45	2025-10-01	30	10.8394
760	2025-10-03	KASTELI (AIRPORT)	6	15.95	2025-10-02	30	15.7139
760	2025-10-04	KASTELI (AIRPORT)	6	8.75	2025-10-03	30	10.3876
760	2025-10-05	KASTELI (AIRPORT)	6	10.75	2025-10-04	30	11.7707
760	2025-10-06	KASTELI (AIRPORT)	6	8.15	2025-10-05	30	11.1871
760	2025-10-07	KASTELI (AIRPORT)	6	15.25	2025-10-06	30	15.5649
760	2025-10-08	KASTELI (AIRPORT)	6	10.15	2025-10-07	30	9.31388
760	2025-10-09	KASTELI (AIRPORT)	6	10.45	2025-10-08	30	9.70938
760	2025-10-10	KASTELI (AIRPORT)	6	10.45	2025-10-09	30	9.45499
760	2025-10-11	KASTELI (AIRPORT)	6	13.45	2025-10-10	30	11.1955
760	2025-10-12	KASTELI (AIRPORT)	6	8.45	2025-10-11	30	10.6559
760	2025-10-13	KASTELI (AIRPORT)	6	9.15	2025-10-12	30	9.25455
760	2025-10-14	KASTELI (AIRPORT)	6	10.15	2025-10-13	30	11.3583
760	2025-10-15	KASTELI (AIRPORT)	6	12.25	2025-10-14	30	9.99286
760	2025-10-16	KASTELI (AIRPORT)	6	11.95	2025-10-15	30	12.5863
760	2025-10-17	KASTELI (AIRPORT)	6	10.65	2025-10-16	30	9.22919
760	2025-10-18	KASTELI (AIRPORT)	6	15.15	2025-10-17	30	15.3584
760	2025-10-19	KASTELI (AIRPORT)	6	11.45	2025-10-18	30	11.9606
760	2025-10-20	KASTELI (AIRPORT)	6	13.95	2025-10-19	30	12.339
760	2025-10-21	KASTELI (AIRPORT)	6	12.65	2025-10-20	30	14.5729
760	2025-10-22	KASTELI (AIRPORT)	6	15.65	2025-10-21	30	13.8046
760	2025-10-23	KASTELI (AIRPORT)	6	9.15	2025-10-22	30	14.3503
760	2025-10-24	KASTELI (AIRPORT)	6	14.15	2025-10-23	30	14.7448
760	2025-10-25	KASTELI (AIRPORT)	6	14.65	2025-10-24	30	14.6842
760	2025-10-26	KASTELI (AIRPORT)	6	10.75	2025-10-25	30	12.9452
760	2025-10-27	KASTELI (AIRPORT)	6	16.45	2025-10-26	30	18.1353
760	2025-10-28	KASTELI (AIRPORT)	6	14.75	2025-10-27	30	18.4169
760	2025-10-29	KASTELI (AIRPORT)	6	11.75	2025-10-28	30	12.914
760	2025-10-30	KASTELI (AIRPORT)	6	8.25	2025-10-29	30	7.99348
760	2025-10-31	KASTELI (AIRPORT)	6	7.75	2025-10-30	30	7.04631
779	2025-10-28	LEFKANTI EVIA	6	19.65	2025-10-27	30	12.2099
779	2025-10-31	LEFKANTI EVIA	6	11.75	2025-10-30	30	10.3676
