obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
726	2025-09-22	KALAMATA (AIRPORT)	15	16.65	2025-09-21	39	16.7199
726	2025-09-23	KALAMATA (AIRPORT)	15	19.75	2025-09-22	39	17.3856
726	2025-09-24	KALAMATA (AIRPORT)	15	14.75	2025-09-23	39	14.7594
726	2025-09-25	KALAMATA (AIRPORT)	15	17.15	2025-09-24	39	18.2379
726	2025-09-26	KALAMATA (AIRPORT)	15	18.15	2025-09-25	39	17.1862
726	2025-09-27	KALAMATA (AIRPORT)	15	17.25	2025-09-26	39	16.8861
726	2025-09-28	KALAMATA (AIRPORT)	15	16.25	2025-09-27	39	15.6571
726	2025-09-29	KALAMATA (AIRPORT)	15	13.25	2025-09-28	39	15.4667
726	2025-09-30	KALAMATA (AIRPORT)	15	14.95	2025-09-29	39	14.8105
738	2025-09-02	MILOS	15	17.45	2025-09-01	39	21.4525
738	2025-09-03	MILOS	15	15.45	2025-09-02	39	19.5966
738	2025-09-04	MILOS	15	19.15	2025-09-03	39	19.642
738	2025-09-05	MILOS	15	19.15	2025-09-04	39	20.3896
738	2025-09-06	MILOS	15	15.65	2025-09-05	39	20.1767
738	2025-09-07	MILOS	15	15.95	2025-09-06	39	18.0995
738	2025-09-08	MILOS	15	13.15	2025-09-07	39	17.5375
738	2025-09-10	MILOS	15	17.45	2025-09-09	39	20.9843
738	2025-09-11	MILOS	15	14.25	2025-09-10	39	20.6369
738	2025-09-12	MILOS	15	10.95	2025-09-11	39	21.8271
738	2025-09-13	MILOS	15	18.95	2025-09-12	39	20.7157
738	2025-09-14	MILOS	15	15.65	2025-09-13	39	18.4384
738	2025-09-15	MILOS	15	14.75	2025-09-14	39	18.7419
738	2025-09-16	MILOS	15	15.15	2025-09-15	39	17.5839
738	2025-09-17	MILOS	15	14.45	2025-09-16	39	18.4252
738	2025-09-18	MILOS	15	8.65	2025-09-17	39	15.1669
738	2025-09-19	MILOS	15	9.75	2025-09-18	39	14.3439
738	2025-09-20	MILOS	15	14.45	2025-09-19	39	15.652
738	2025-09-21	MILOS	15	16.15	2025-09-20	39	18.5299
738	2025-09-22	MILOS	15	16.75	2025-09-21	39	17.7443
738	2025-09-23	MILOS	15	17.15	2025-09-22	39	17.6513
738	2025-09-24	MILOS	15	15.25	2025-09-23	39	17.7184
738	2025-09-25	MILOS	15	17.25	2025-09-24	39	18.8747
738	2025-09-26	MILOS	15	16.25	2025-09-25	39	17.4411
738	2025-09-27	MILOS	15	12.75	2025-09-26	39	15.7807
738	2025-09-28	MILOS	15	12.95	2025-09-27	39	14.8485
738	2025-09-29	MILOS	15	15.95	2025-09-28	39	17.665
738	2025-09-30	MILOS	15	14.15	2025-09-29	39	15.6689
741	2025-09-02	EL VENIZELOS	15	13.95	2025-09-01	39	16.5717
741	2025-09-03	EL VENIZELOS	15	9.95	2025-09-02	39	13.6308
741	2025-09-04	EL VENIZELOS	15	15.95	2025-09-03	39	15.2367
741	2025-09-05	EL VENIZELOS	15	15.45	2025-09-04	39	15.4579
741	2025-09-06	EL VENIZELOS	15	10.95	2025-09-05	39	11.1982
741	2025-09-07	EL VENIZELOS	15	11.95	2025-09-06	39	11.581
741	2025-09-08	EL VENIZELOS	15	9.45	2025-09-07	39	11.7299
741	2025-09-09	EL VENIZELOS	15	11.65	2025-09-08	39	12.725
741	2025-09-10	EL VENIZELOS	15	9.45	2025-09-09	39	12.5829
741	2025-09-11	EL VENIZELOS	15	10.95	2025-09-10	39	15.8141
741	2025-09-12	EL VENIZELOS	15	16.25	2025-09-11	39	17.6191
741	2025-09-13	EL VENIZELOS	15	14.65	2025-09-12	39	17.2753
741	2025-09-14	EL VENIZELOS	15	14.65	2025-09-13	39	12.5497
741	2025-09-15	EL VENIZELOS	15	15.75	2025-09-14	39	15.8522
741	2025-09-16	EL VENIZELOS	15	11.15	2025-09-15	39	12.163
741	2025-09-17	EL VENIZELOS	15	10.95	2025-09-16	39	14.2943
741	2025-09-18	EL VENIZELOS	15	7.65	2025-09-17	39	11.122
741	2025-09-19	EL VENIZELOS	15	7.45	2025-09-18	39	7.8732
741	2025-09-20	EL VENIZELOS	15	9.95	2025-09-19	39	12.4098
741	2025-09-21	EL VENIZELOS	15	13.65	2025-09-20	39	14.5866
741	2025-09-22	EL VENIZELOS	15	16.15	2025-09-21	39	15.8302
741	2025-09-23	EL VENIZELOS	15	14.25	2025-09-22	39	14.3671
741	2025-09-24	EL VENIZELOS	15	16.95	2025-09-23	39	16.0299
741	2025-09-25	EL VENIZELOS	15	15.15	2025-09-24	39	15.0758
741	2025-09-26	EL VENIZELOS	15	14.25	2025-09-25	39	13.7126
741	2025-09-27	EL VENIZELOS	15	10.15	2025-09-26	39	10.9779
741	2025-09-28	EL VENIZELOS	15	10.25	2025-09-27	39	13.329
741	2025-09-29	EL VENIZELOS	15	13.45	2025-09-28	39	14.9696
741	2025-09-30	EL VENIZELOS	15	13.25	2025-09-29	39	14.8192
743	2025-09-02	KYTHIRA	15	13.65	2025-09-01	39	16.5023
743	2025-09-03	KYTHIRA	15	12.15	2025-09-02	39	17.748
743	2025-09-04	KYTHIRA	15	16.15	2025-09-03	39	17.7963
743	2025-09-05	KYTHIRA	15	18.95	2025-09-04	39	16.2909
743	2025-09-06	KYTHIRA	15	19.45	2025-09-05	39	17.7382
743	2025-09-07	KYTHIRA	15	15.95	2025-09-06	39	16.7587
743	2025-09-08	KYTHIRA	15	18.15	2025-09-07	39	18.3754
743	2025-09-10	KYTHIRA	15	18.45	2025-09-09	39	18.7255
743	2025-09-11	KYTHIRA	15	14.25	2025-09-10	39	18.4801
743	2025-09-12	KYTHIRA	15	19.95	2025-09-11	39	18.7499
743	2025-09-13	KYTHIRA	15	16.75	2025-09-12	39	18.9452
743	2025-09-14	KYTHIRA	15	17.95	2025-09-13	39	17.9501
743	2025-09-15	KYTHIRA	15	16.45	2025-09-14	39	17.4626
743	2025-09-16	KYTHIRA	15	14.15	2025-09-15	39	19.3105
743	2025-09-17	KYTHIRA	15	18.95	2025-09-16	39	19.5317
743	2025-09-18	KYTHIRA	15	12.45	2025-09-17	39	15.0292
743	2025-09-19	KYTHIRA	15	8.45	2025-09-18	39	10.5988
743	2025-09-20	KYTHIRA	15	11.75	2025-09-19	39	12.3268
743	2025-09-21	KYTHIRA	15	15.45	2025-09-20	39	16.6725
743	2025-09-22	KYTHIRA	15	14.95	2025-09-21	39	14.9035
743	2025-09-23	KYTHIRA	15	16.25	2025-09-22	39	16.8095
743	2025-09-24	KYTHIRA	15	16.45	2025-09-23	39	17.8258
743	2025-09-25	KYTHIRA	15	18.95	2025-09-24	39	20.4069
743	2025-09-26	KYTHIRA	15	15.75	2025-09-25	39	14.7008
743	2025-09-27	KYTHIRA	15	13.75	2025-09-26	39	13.1752
743	2025-09-28	KYTHIRA	15	13.65	2025-09-27	39	14.6562
743	2025-09-29	KYTHIRA	15	16.65	2025-09-28	39	18.3495
743	2025-09-30	KYTHIRA	15	16.25	2025-09-29	39	16.7314
746	2025-09-02	SOUDA (AIRPORT)	15	19.75	2025-09-01	39	13.4008
746	2025-09-03	SOUDA (AIRPORT)	15	19.45	2025-09-02	39	14.9892
746	2025-09-04	SOUDA (AIRPORT)	15	20.15	2025-09-03	39	15.4047
746	2025-09-05	SOUDA (AIRPORT)	15	19.65	2025-09-04	39	17.2792
746	2025-09-06	SOUDA (AIRPORT)	15	18.45	2025-09-05	39	14.5175
746	2025-09-07	SOUDA (AIRPORT)	15	17.75	2025-09-06	39	15.6288
746	2025-09-08	SOUDA (AIRPORT)	15	15.95	2025-09-07	39	14.5863
746	2025-09-09	SOUDA (AIRPORT)	15	17.45	2025-09-08	39	13.5522
746	2025-09-10	SOUDA (AIRPORT)	15	18.95	2025-09-09	39	16.3534
746	2025-09-11	SOUDA (AIRPORT)	15	19.25	2025-09-10	39	15.8922
746	2025-09-12	SOUDA (AIRPORT)	15	18.45	2025-09-11	39	17.4901
746	2025-09-13	SOUDA (AIRPORT)	15	18.95	2025-09-12	39	19.8525
746	2025-09-14	SOUDA (AIRPORT)	15	18.65	2025-09-13	39	15.911
746	2025-09-15	SOUDA (AIRPORT)	15	18.95	2025-09-14	39	14.9938
746	2025-09-16	SOUDA (AIRPORT)	15	19.15	2025-09-15	39	15.8378
746	2025-09-17	SOUDA (AIRPORT)	15	15.75	2025-09-16	39	13.559
746	2025-09-18	SOUDA (AIRPORT)	15	14.25	2025-09-17	39	12.329
746	2025-09-19	SOUDA (AIRPORT)	15	13.75	2025-09-18	39	12.6593
746	2025-09-20	SOUDA (AIRPORT)	15	12.45	2025-09-19	39	12.9557
746	2025-09-21	SOUDA (AIRPORT)	15	17.75	2025-09-20	39	16.3395
746	2025-09-22	SOUDA (AIRPORT)	15	18.25	2025-09-21	39	17.3058
746	2025-09-23	SOUDA (AIRPORT)	15	19.25	2025-09-22	39	15.9735
746	2025-09-24	SOUDA (AIRPORT)	15	18.15	2025-09-23	39	17.5211
746	2025-09-25	SOUDA (AIRPORT)	15	19.95	2025-09-24	39	19.6891
746	2025-09-26	SOUDA (AIRPORT)	15	16.45	2025-09-25	39	14.9665
746	2025-09-27	SOUDA (AIRPORT)	15	15.95	2025-09-26	39	14.0541
746	2025-09-28	SOUDA (AIRPORT)	15	15.75	2025-09-27	39	16.2128
746	2025-09-29	SOUDA (AIRPORT)	15	18.45	2025-09-28	39	19.8896
746	2025-09-30	SOUDA (AIRPORT)	15	17.75	2025-09-29	39	16.5653
749	2025-09-02	RHODES (AIRPORT)	15	20.45	2025-09-01	39	18.1479
749	2025-09-03	RHODES (AIRPORT)	15	21.65	2025-09-02	39	18.2001
749	2025-09-04	RHODES (AIRPORT)	15	22.75	2025-09-03	39	19.5893
749	2025-09-05	RHODES (AIRPORT)	15	23.45	2025-09-04	39	20.4198
749	2025-09-06	RHODES (AIRPORT)	15	23.45	2025-09-05	39	21.3095
749	2025-09-07	RHODES (AIRPORT)	15	19.65	2025-09-06	39	19.1669
749	2025-09-08	RHODES (AIRPORT)	15	19.75	2025-09-07	39	17.2748
749	2025-09-09	RHODES (AIRPORT)	15	20.25	2025-09-08	39	16.852
749	2025-09-10	RHODES (AIRPORT)	15	21.75	2025-09-09	39	15.5019
749	2025-09-11	RHODES (AIRPORT)	15	21.75	2025-09-10	39	16.9313
749	2025-09-12	RHODES (AIRPORT)	15	20.45	2025-09-11	39	19.4833
749	2025-09-13	RHODES (AIRPORT)	15	22.45	2025-09-12	39	20.5019
749	2025-09-14	RHODES (AIRPORT)	15	21.95	2025-09-13	39	20.5087
749	2025-09-15	RHODES (AIRPORT)	15	22.75	2025-09-14	39	19.9303
749	2025-09-16	RHODES (AIRPORT)	15	20.95	2025-09-15	39	18.9657
749	2025-09-17	RHODES (AIRPORT)	15	19.15	2025-09-16	39	18.8666
749	2025-09-18	RHODES (AIRPORT)	15	17.65	2025-09-17	39	18.5097
749	2025-09-19	RHODES (AIRPORT)	15	8.45	2025-09-18	39	10.2629
749	2025-09-20	RHODES (AIRPORT)	15	11.75	2025-09-19	39	15.0202
749	2025-09-21	RHODES (AIRPORT)	15	18.75	2025-09-20	39	16.987
749	2025-09-22	RHODES (AIRPORT)	15	19.45	2025-09-21	39	18.3185
749	2025-09-23	RHODES (AIRPORT)	15	20.95	2025-09-22	39	15.8309
749	2025-09-24	RHODES (AIRPORT)	15	19.15	2025-09-23	39	18.4489
749	2025-09-25	RHODES (AIRPORT)	15	21.65	2025-09-24	39	19.6598
749	2025-09-26	RHODES (AIRPORT)	15	20.25	2025-09-25	39	18.7116
749	2025-09-27	RHODES (AIRPORT)	15	18.45	2025-09-26	39	17.6361
749	2025-09-28	RHODES (AIRPORT)	15	17.95	2025-09-27	39	16.6884
749	2025-09-29	RHODES (AIRPORT)	15	21.15	2025-09-28	39	18.9355
749	2025-09-30	RHODES (AIRPORT)	15	17.95	2025-09-29	39	15.4755
754	2025-09-02	HERAKLEION (AIRPORT)	15	21.75	2025-09-01	39	13.7924
754	2025-09-03	HERAKLEION (AIRPORT)	15	18.45	2025-09-02	39	15.3954
754	2025-09-04	HERAKLEION (AIRPORT)	15	22.15	2025-09-03	39	16.8871
754	2025-09-05	HERAKLEION (AIRPORT)	15	19.95	2025-09-04	39	18.0341
754	2025-09-06	HERAKLEION (AIRPORT)	15	19.15	2025-09-05	39	16.2792
754	2025-09-07	HERAKLEION (AIRPORT)	15	16.95	2025-09-06	39	15.0224
754	2025-09-08	HERAKLEION (AIRPORT)	15	16.75	2025-09-07	39	13.9682
754	2025-09-09	HERAKLEION (AIRPORT)	15	16.25	2025-09-08	39	14.3393
754	2025-09-10	HERAKLEION (AIRPORT)	15	22.45	2025-09-09	39	12.1776
754	2025-09-11	HERAKLEION (AIRPORT)	15	18.15	2025-09-10	39	12.3952
754	2025-09-12	HERAKLEION (AIRPORT)	15	19.95	2025-09-11	39	14.4599
754	2025-09-13	HERAKLEION (AIRPORT)	15	20.75	2025-09-12	39	19.9267
754	2025-09-14	HERAKLEION (AIRPORT)	15	18.45	2025-09-13	39	17.12
754	2025-09-15	HERAKLEION (AIRPORT)	15	16.15	2025-09-14	39	15.9059
754	2025-09-16	HERAKLEION (AIRPORT)	15	16.75	2025-09-15	39	15.8798
754	2025-09-17	HERAKLEION (AIRPORT)	15	16.95	2025-09-16	39	12.8764
754	2025-09-18	HERAKLEION (AIRPORT)	15	17.45	2025-09-17	39	13.0351
754	2025-09-19	HERAKLEION (AIRPORT)	15	13.25	2025-09-18	39	12.4435
754	2025-09-20	HERAKLEION (AIRPORT)	15	12.95	2025-09-19	39	13.2428
754	2025-09-21	HERAKLEION (AIRPORT)	15	17.15	2025-09-20	39	16.2868
754	2025-09-22	HERAKLEION (AIRPORT)	15	17.95	2025-09-21	39	17.4035
754	2025-09-23	HERAKLEION (AIRPORT)	15	19.15	2025-09-22	39	16.7235
754	2025-09-24	HERAKLEION (AIRPORT)	15	18.75	2025-09-23	39	16.0729
754	2025-09-25	HERAKLEION (AIRPORT)	15	21.95	2025-09-24	39	16.7721
754	2025-09-26	HERAKLEION (AIRPORT)	15	16.65	2025-09-25	39	15.234
754	2025-09-27	HERAKLEION (AIRPORT)	15	14.65	2025-09-26	39	14.6566
754	2025-09-28	HERAKLEION (AIRPORT)	15	15.45	2025-09-27	39	15.9394
754	2025-09-29	HERAKLEION (AIRPORT)	15	20.95	2025-09-28	39	18.998
754	2025-09-30	HERAKLEION (AIRPORT)	15	16.15	2025-09-29	39	15.9462
757	2025-09-02	SITIA	15	20.75	2025-09-01	39	18.0209
757	2025-09-04	SITIA	15	19.45	2025-09-03	39	19.2055
757	2025-09-09	SITIA	15	18.65	2025-09-08	39	18.0219
757	2025-09-11	SITIA	15	15.95	2025-09-10	39	12.9562
757	2025-09-16	SITIA	15	18.75	2025-09-15	39	18.1064
757	2025-09-18	SITIA	15	19.65	2025-09-17	39	14.6933
757	2025-09-23	SITIA	15	18.75	2025-09-22	39	17.9061
757	2025-09-25	SITIA	15	20.75	2025-09-24	39	16.6774
757	2025-09-30	SITIA	15	16.95	2025-09-29	39	15.4316
760	2025-09-02	KASTELI (AIRPORT)	15	13.75	2025-09-01	39	10.5004
760	2025-09-03	KASTELI (AIRPORT)	15	13.95	2025-09-02	39	11.955
760	2025-09-04	KASTELI (AIRPORT)	15	12.75	2025-09-03	39	14.2445
760	2025-09-05	KASTELI (AIRPORT)	15	16.95	2025-09-04	39	16.871
760	2025-09-06	KASTELI (AIRPORT)	15	14.95	2025-09-05	39	12.6991
760	2025-09-07	KASTELI (AIRPORT)	15	13.95	2025-09-06	39	11.3847
760	2025-09-08	KASTELI (AIRPORT)	15	13.75	2025-09-07	39	11.6381
760	2025-09-09	KASTELI (AIRPORT)	15	13.75	2025-09-08	39	11.4184
760	2025-09-10	KASTELI (AIRPORT)	15	10.25	2025-09-09	39	9.41007
760	2025-09-11	KASTELI (AIRPORT)	15	10.15	2025-09-10	39	9.52115
760	2025-09-12	KASTELI (AIRPORT)	15	9.95	2025-09-11	39	10.5761
760	2025-09-13	KASTELI (AIRPORT)	15	17.45	2025-09-12	39	17.8544
760	2025-09-14	KASTELI (AIRPORT)	15	16.65	2025-09-13	39	15.9687
760	2025-09-15	KASTELI (AIRPORT)	15	14.25	2025-09-14	39	13.8913
760	2025-09-16	KASTELI (AIRPORT)	15	15.25	2025-09-15	39	13.6845
760	2025-09-17	KASTELI (AIRPORT)	15	7.65	2025-09-16	39	9.61954
760	2025-09-18	KASTELI (AIRPORT)	15	14.45	2025-09-17	39	9.49991
760	2025-09-19	KASTELI (AIRPORT)	15	10.75	2025-09-18	39	10.4132
760	2025-09-20	KASTELI (AIRPORT)	15	11.75	2025-09-19	39	11.3493
760	2025-09-21	KASTELI (AIRPORT)	15	13.45	2025-09-20	39	15.0045
760	2025-09-22	KASTELI (AIRPORT)	15	15.65	2025-09-21	39	16.2375
760	2025-09-23	KASTELI (AIRPORT)	15	16.45	2025-09-22	39	13.7733
760	2025-09-24	KASTELI (AIRPORT)	15	11.95	2025-09-23	39	13.4245
760	2025-09-25	KASTELI (AIRPORT)	15	15.65	2025-09-24	39	13.8669
760	2025-09-26	KASTELI (AIRPORT)	15	14.75	2025-09-25	39	13.446
760	2025-09-27	KASTELI (AIRPORT)	15	12.75	2025-09-26	39	13.2875
760	2025-09-28	KASTELI (AIRPORT)	15	14.25	2025-09-27	39	14.453
760	2025-09-29	KASTELI (AIRPORT)	15	17.75	2025-09-28	39	17.2909
760	2025-09-30	KASTELI (AIRPORT)	15	12.25	2025-09-29	39	14.5126
779	2025-09-02	LEFKANTI EVIA	15	19.45	2025-09-01	39	10.7797
779	2025-09-03	LEFKANTI EVIA	15	16.25	2025-09-02	39	12.4482
779	2025-09-04	LEFKANTI EVIA	15	19.75	2025-09-03	39	14.9965
779	2025-09-05	LEFKANTI EVIA	15	18.45	2025-09-04	39	13.7636
779	2025-09-06	LEFKANTI EVIA	15	20.45	2025-09-05	39	11.4999
779	2025-09-08	LEFKANTI EVIA	15	18.65	2025-09-07	39	10.765
779	2025-09-09	LEFKANTI EVIA	15	17.45	2025-09-08	39	11.0902
779	2025-09-10	LEFKANTI EVIA	15	13.95	2025-09-09	39	12.7792
779	2025-09-11	LEFKANTI EVIA	15	15.75	2025-09-10	39	11.9167
779	2025-09-13	LEFKANTI EVIA	15	17.95	2025-09-12	39	15.6181
779	2025-09-15	LEFKANTI EVIA	15	18.45	2025-09-14	39	14.9391
779	2025-09-16	LEFKANTI EVIA	15	16.65	2025-09-15	39	10.8183
779	2025-09-17	LEFKANTI EVIA	15	15.45	2025-09-16	39	12.2543
779	2025-09-18	LEFKANTI EVIA	15	13.65	2025-09-17	39	10.4882
779	2025-09-20	LEFKANTI EVIA	15	13.75	2025-09-19	39	11.3434
779	2025-09-21	LEFKANTI EVIA	15	12.25	2025-09-20	39	14.1305
779	2025-09-22	LEFKANTI EVIA	15	17.95	2025-09-21	39	13.213
779	2025-09-23	LEFKANTI EVIA	15	19.95	2025-09-22	39	13.0468
779	2025-09-24	LEFKANTI EVIA	15	16.95	2025-09-23	39	12.485
779	2025-09-25	LEFKANTI EVIA	15	16.45	2025-09-24	39	11.817
779	2025-09-27	LEFKANTI EVIA	15	14.95	2025-09-26	39	10.1166
779	2025-09-28	LEFKANTI EVIA	15	14.45	2025-09-27	39	13.6181
779	2025-09-29	LEFKANTI EVIA	15	16.95	2025-09-28	39	13.0995
779	2025-09-30	LEFKANTI EVIA	15	14.45	2025-09-29	39	13.7851
