obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
682	2025-11-29	ANDRAVIDA (AIRPORT)	9	50	2025-11-28	33	91.3184
682	2025-11-30	ANDRAVIDA (AIRPORT)	9	63	2025-11-29	33	43.9121
684	2025-11-02	SKYROS (AIRPORT)	9	75	2025-11-01	33	46.7051
684	2025-11-03	SKYROS (AIRPORT)	9	25	2025-11-02	33	32.123
684	2025-11-04	SKYROS (AIRPORT)	9	75	2025-11-03	33	81.2129
684	2025-11-05	SKYROS (AIRPORT)	9	100	2025-11-04	33	83.2949
684	2025-11-06	SKYROS (AIRPORT)	9	88	2025-11-05	33	100
684	2025-11-07	SKYROS (AIRPORT)	9	50	2025-11-06	33	89.2832
684	2025-11-08	SKYROS (AIRPORT)	9	75	2025-11-07	33	86.459
684	2025-11-09	SKYROS (AIRPORT)	9	75	2025-11-08	33	50.8789
684	2025-11-10	SKYROS (AIRPORT)	9	75	2025-11-09	33	99.9766
684	2025-11-11	SKYROS (AIRPORT)	9	25	2025-11-10	33	0.363281
684	2025-11-12	SKYROS (AIRPORT)	9	75	2025-11-11	33	82.1289
684	2025-11-13	SKYROS (AIRPORT)	9	25	2025-11-12	33	6.21289
684	2025-11-14	SKYROS (AIRPORT)	9	25	2025-11-13	33	0.369141
684	2025-11-15	SKYROS (AIRPORT)	9	63	2025-11-14	33	11.4746
684	2025-11-16	SKYROS (AIRPORT)	9	38	2025-11-15	33	0.310547
684	2025-11-17	SKYROS (AIRPORT)	9	38	2025-11-16	33	100
684	2025-11-18	SKYROS (AIRPORT)	9	75	2025-11-17	33	92.7422
684	2025-11-19	SKYROS (AIRPORT)	9	75	2025-11-18	33	100
684	2025-11-20	SKYROS (AIRPORT)	9	38	2025-11-19	33	9.16211
684	2025-11-21	SKYROS (AIRPORT)	9	75	2025-11-20	33	79.8125
684	2025-11-22	SKYROS (AIRPORT)	9	63	2025-11-21	33	99.7734
684	2025-11-23	SKYROS (AIRPORT)	9	75	2025-11-22	33	98.1562
684	2025-11-24	SKYROS (AIRPORT)	9	13	2025-11-23	33	0
684	2025-11-25	SKYROS (AIRPORT)	9	63	2025-11-24	33	25.8066
684	2025-11-26	SKYROS (AIRPORT)	9	63	2025-11-25	33	26.6484
684	2025-11-27	SKYROS (AIRPORT)	9	88	2025-11-26	33	97.2969
684	2025-11-28	SKYROS (AIRPORT)	9	88	2025-11-27	33	90.7324
684	2025-11-29	SKYROS (AIRPORT)	9	63	2025-11-28	33	25.4551
684	2025-11-30	SKYROS (AIRPORT)	9	50	2025-11-29	33	43.3984
685	2025-11-02	KEFALHNIA (AIRPORT)	9	63	2025-11-01	33	10.3516
685	2025-11-03	KEFALHNIA (AIRPORT)	9	88	2025-11-02	33	97.793
685	2025-11-04	KEFALHNIA (AIRPORT)	9	75	2025-11-03	33	96.041
685	2025-11-05	KEFALHNIA (AIRPORT)	9	38	2025-11-04	33	16.8906
685	2025-11-06	KEFALHNIA (AIRPORT)	9	13	2025-11-05	33	0.0117188
685	2025-11-07	KEFALHNIA (AIRPORT)	9	38	2025-11-06	33	25.3672
685	2025-11-08	KEFALHNIA (AIRPORT)	9	75	2025-11-07	33	36.1211
685	2025-11-09	KEFALHNIA (AIRPORT)	9	88	2025-11-08	33	86.5352
685	2025-11-10	KEFALHNIA (AIRPORT)	9	88	2025-11-09	33	99.9141
685	2025-11-11	KEFALHNIA (AIRPORT)	9	50	2025-11-10	33	12.1348
685	2025-11-12	KEFALHNIA (AIRPORT)	9	50	2025-11-11	33	98.8613
685	2025-11-13	KEFALHNIA (AIRPORT)	9	0	2025-11-12	33	14.4141
685	2025-11-14	KEFALHNIA (AIRPORT)	9	38	2025-11-13	33	33.7676
685	2025-11-15	KEFALHNIA (AIRPORT)	9	38	2025-11-14	33	0.884766
685	2025-11-16	KEFALHNIA (AIRPORT)	9	38	2025-11-15	33	0.5625
685	2025-11-17	KEFALHNIA (AIRPORT)	9	63	2025-11-16	33	31.7969
685	2025-11-18	KEFALHNIA (AIRPORT)	9	88	2025-11-17	33	99.8926
685	2025-11-19	KEFALHNIA (AIRPORT)	9	75	2025-11-18	33	100
685	2025-11-20	KEFALHNIA (AIRPORT)	9	75	2025-11-19	33	22.5273
685	2025-11-21	KEFALHNIA (AIRPORT)	9	75	2025-11-20	33	19.9883
685	2025-11-22	KEFALHNIA (AIRPORT)	9	88	2025-11-21	33	46.5371
685	2025-11-23	KEFALHNIA (AIRPORT)	9	38	2025-11-22	33	19.7266
685	2025-11-24	KEFALHNIA (AIRPORT)	9	63	2025-11-23	33	18.5801
685	2025-11-25	KEFALHNIA (AIRPORT)	9	63	2025-11-24	33	99.957
685	2025-11-26	KEFALHNIA (AIRPORT)	9	63	2025-11-25	33	99.8496
685	2025-11-27	KEFALHNIA (AIRPORT)	9	88	2025-11-26	33	99.7227
685	2025-11-28	KEFALHNIA (AIRPORT)	9	63	2025-11-27	33	94.3965
685	2025-11-29	KEFALHNIA (AIRPORT)	9	75	2025-11-28	33	96.9023
685	2025-11-30	KEFALHNIA (AIRPORT)	9	50	2025-11-29	33	14.291
706	2025-11-02	CHIOS (AIRPORT)	9	63	2025-11-01	33	3.99414
706	2025-11-03	CHIOS (AIRPORT)	9	38	2025-11-02	33	33.9473
706	2025-11-04	CHIOS (AIRPORT)	9	75	2025-11-03	33	62.5332
706	2025-11-05	CHIOS (AIRPORT)	9	88	2025-11-04	33	83.2637
706	2025-11-06	CHIOS (AIRPORT)	9	13	2025-11-05	33	0.164062
706	2025-11-07	CHIOS (AIRPORT)	9	25	2025-11-06	33	1.41602
706	2025-11-08	CHIOS (AIRPORT)	9	75	2025-11-07	33	43.4883
706	2025-11-09	CHIOS (AIRPORT)	9	25	2025-11-08	33	96.7617
706	2025-11-10	CHIOS (AIRPORT)	9	13	2025-11-09	33	22.793
706	2025-11-11	CHIOS (AIRPORT)	9	25	2025-11-10	33	18.9902
706	2025-11-12	CHIOS (AIRPORT)	9	50	2025-11-11	33	10.7852
706	2025-11-13	CHIOS (AIRPORT)	9	13	2025-11-12	33	0.177734
706	2025-11-14	CHIOS (AIRPORT)	9	0	2025-11-13	33	0
706	2025-11-15	CHIOS (AIRPORT)	9	0	2025-11-14	33	0
706	2025-11-16	CHIOS (AIRPORT)	9	0	2025-11-15	33	15.6523
706	2025-11-17	CHIOS (AIRPORT)	9	50	2025-11-16	33	45.1055
706	2025-11-18	CHIOS (AIRPORT)	9	63	2025-11-17	33	85.6816
706	2025-11-19	CHIOS (AIRPORT)	9	88	2025-11-18	33	99.8926
706	2025-11-20	CHIOS (AIRPORT)	9	13	2025-11-19	33	38.5215
706	2025-11-21	CHIOS (AIRPORT)	9	63	2025-11-20	33	99.668
706	2025-11-22	CHIOS (AIRPORT)	9	50	2025-11-21	33	99.2852
706	2025-11-23	CHIOS (AIRPORT)	9	88	2025-11-22	33	99.957
706	2025-11-24	CHIOS (AIRPORT)	9	25	2025-11-23	33	12.4238
706	2025-11-25	CHIOS (AIRPORT)	9	50	2025-11-24	33	40.7676
706	2025-11-26	CHIOS (AIRPORT)	9	88	2025-11-25	33	99.9961
706	2025-11-27	CHIOS (AIRPORT)	9	13	2025-11-26	33	26.4492
706	2025-11-28	CHIOS (AIRPORT)	9	63	2025-11-27	33	96.9336
706	2025-11-29	CHIOS (AIRPORT)	9	50	2025-11-28	33	30.6855
706	2025-11-30	CHIOS (AIRPORT)	9	13	2025-11-29	33	50.6289
710	2025-11-03	TRIPOLIS (AIRPORT)	9	38	2025-11-02	33	16.4512
710	2025-11-04	TRIPOLIS (AIRPORT)	9	63	2025-11-03	33	66.4512
710	2025-11-05	TRIPOLIS (AIRPORT)	9	100	2025-11-04	33	96.3105
710	2025-11-06	TRIPOLIS (AIRPORT)	9	50	2025-11-05	33	66.3789
710	2025-11-07	TRIPOLIS (AIRPORT)	9	50	2025-11-06	33	12.8691
710	2025-11-09	TRIPOLIS (AIRPORT)	9	50	2025-11-08	33	51.6504
710	2025-11-10	TRIPOLIS (AIRPORT)	9	88	2025-11-09	33	100
710	2025-11-11	TRIPOLIS (AIRPORT)	9	13	2025-11-10	33	21.1328
710	2025-11-12	TRIPOLIS (AIRPORT)	9	63	2025-11-11	33	58.3809
710	2025-11-13	TRIPOLIS (AIRPORT)	9	0	2025-11-12	33	0
710	2025-11-14	TRIPOLIS (AIRPORT)	9	0	2025-11-13	33	0
710	2025-11-17	TRIPOLIS (AIRPORT)	9	50	2025-11-16	33	100
710	2025-11-18	TRIPOLIS (AIRPORT)	9	50	2025-11-17	33	95.5293
710	2025-11-19	TRIPOLIS (AIRPORT)	9	88	2025-11-18	33	99.9688
710	2025-11-20	TRIPOLIS (AIRPORT)	9	50	2025-11-19	33	48.8672
710	2025-11-24	TRIPOLIS (AIRPORT)	9	50	2025-11-23	33	0.265625
710	2025-11-25	TRIPOLIS (AIRPORT)	9	75	2025-11-24	33	99.8926
710	2025-11-26	TRIPOLIS (AIRPORT)	9	50	2025-11-25	33	50.2129
710	2025-11-27	TRIPOLIS (AIRPORT)	9	88	2025-11-26	33	99.8965
710	2025-11-28	TRIPOLIS (AIRPORT)	9	63	2025-11-27	33	61.7441
715	2025-11-02	TATOI	9	63	2025-11-01	33	98.0684
715	2025-11-03	TATOI	9	38	2025-11-02	33	51.0586
715	2025-11-04	TATOI	9	88	2025-11-03	33	21.1582
715	2025-11-05	TATOI	9	75	2025-11-04	33	99.7617
715	2025-11-06	TATOI	9	88	2025-11-05	33	59.1074
715	2025-11-07	TATOI	9	50	2025-11-06	33	27.7461
715	2025-11-08	TATOI	9	75	2025-11-07	33	98.5605
715	2025-11-09	TATOI	9	63	2025-11-08	33	25.9316
715	2025-11-10	TATOI	9	88	2025-11-09	33	99.1035
715	2025-11-11	TATOI	9	13	2025-11-10	33	0.0429688
715	2025-11-12	TATOI	9	50	2025-11-11	33	99.8262
715	2025-11-13	TATOI	9	0	2025-11-12	33	0.0117188
715	2025-11-14	TATOI	9	0	2025-11-13	33	0
715	2025-11-15	TATOI	9	13	2025-11-14	33	0.103516
715	2025-11-16	TATOI	9	13	2025-11-15	33	16.1504
715	2025-11-17	TATOI	9	63	2025-11-16	33	85.666
715	2025-11-18	TATOI	9	63	2025-11-17	33	99.7402
715	2025-11-19	TATOI	9	88	2025-11-18	33	99.582
715	2025-11-20	TATOI	9	50	2025-11-19	33	76.957
715	2025-11-21	TATOI	9	50	2025-11-20	33	81.3086
715	2025-11-22	TATOI	9	88	2025-11-21	33	99.8047
715	2025-11-23	TATOI	9	63	2025-11-22	33	98.0508
715	2025-11-24	TATOI	9	25	2025-11-23	33	0
715	2025-11-25	TATOI	9	25	2025-11-24	33	75.793
715	2025-11-26	TATOI	9	63	2025-11-25	33	17.6602
715	2025-11-27	TATOI	9	75	2025-11-26	33	95.6914
715	2025-11-28	TATOI	9	75	2025-11-27	33	100
715	2025-11-29	TATOI	9	25	2025-11-28	33	10.2793
715	2025-11-30	TATOI	9	25	2025-11-29	33	11.4746
716	2025-11-03	ATHINAI HELLINIKON	9	38	2025-11-02	33	8.13867
716	2025-11-04	ATHINAI HELLINIKON	9	75	2025-11-03	33	77.2852
716	2025-11-05	ATHINAI HELLINIKON	9	88	2025-11-04	33	99.7988
716	2025-11-06	ATHINAI HELLINIKON	9	63	2025-11-05	33	30.0352
716	2025-11-07	ATHINAI HELLINIKON	9	50	2025-11-06	33	2.21484
716	2025-11-10	ATHINAI HELLINIKON	9	88	2025-11-09	33	99.7441
716	2025-11-11	ATHINAI HELLINIKON	9	13	2025-11-10	33	0.904297
716	2025-11-12	ATHINAI HELLINIKON	9	38	2025-11-11	33	99.3652
716	2025-11-13	ATHINAI HELLINIKON	9	0	2025-11-12	33	0.015625
716	2025-11-14	ATHINAI HELLINIKON	9	0	2025-11-13	33	0
716	2025-11-17	ATHINAI HELLINIKON	9	63	2025-11-16	33	39.5195
716	2025-11-18	ATHINAI HELLINIKON	9	50	2025-11-17	33	99.9023
716	2025-11-19	ATHINAI HELLINIKON	9	75	2025-11-18	33	99.502
716	2025-11-20	ATHINAI HELLINIKON	9	38	2025-11-19	33	24.7109
716	2025-11-24	ATHINAI HELLINIKON	9	25	2025-11-23	33	0
716	2025-11-25	ATHINAI HELLINIKON	9	50	2025-11-24	33	23.8457
716	2025-11-26	ATHINAI HELLINIKON	9	50	2025-11-25	33	2.11523
716	2025-11-27	ATHINAI HELLINIKON	9	88	2025-11-26	33	99.875
716	2025-11-28	ATHINAI HELLINIKON	9	50	2025-11-27	33	89.7988
718	2025-11-02	ELEFSIS (AIRPORT)	9	88	2025-11-01	33	99.9023
718	2025-11-03	ELEFSIS (AIRPORT)	9	63	2025-11-02	33	23.9082
718	2025-11-04	ELEFSIS (AIRPORT)	9	88	2025-11-03	33	87.7598
718	2025-11-05	ELEFSIS (AIRPORT)	9	88	2025-11-04	33	99.752
718	2025-11-06	ELEFSIS (AIRPORT)	9	63	2025-11-05	33	29.5938
718	2025-11-07	ELEFSIS (AIRPORT)	9	25	2025-11-06	33	5.04688
718	2025-11-08	ELEFSIS (AIRPORT)	9	75	2025-11-07	33	100
718	2025-11-09	ELEFSIS (AIRPORT)	9	88	2025-11-08	33	27.125
718	2025-11-10	ELEFSIS (AIRPORT)	9	88	2025-11-09	33	98.9082
718	2025-11-11	ELEFSIS (AIRPORT)	9	13	2025-11-10	33	1.25391
718	2025-11-12	ELEFSIS (AIRPORT)	9	38	2025-11-11	33	93.9609
718	2025-11-13	ELEFSIS (AIRPORT)	9	13	2025-11-12	33	0.00976562
718	2025-11-14	ELEFSIS (AIRPORT)	9	0	2025-11-13	33	3.28906
718	2025-11-15	ELEFSIS (AIRPORT)	9	0	2025-11-14	33	0.595703
718	2025-11-16	ELEFSIS (AIRPORT)	9	0	2025-11-15	33	52.8711
718	2025-11-17	ELEFSIS (AIRPORT)	9	63	2025-11-16	33	34.082
718	2025-11-18	ELEFSIS (AIRPORT)	9	38	2025-11-17	33	99.9023
718	2025-11-19	ELEFSIS (AIRPORT)	9	88	2025-11-18	33	99.6094
718	2025-11-20	ELEFSIS (AIRPORT)	9	50	2025-11-19	33	12.2441
718	2025-11-21	ELEFSIS (AIRPORT)	9	63	2025-11-20	33	51.9961
718	2025-11-22	ELEFSIS (AIRPORT)	9	88	2025-11-21	33	99.1387
718	2025-11-23	ELEFSIS (AIRPORT)	9	75	2025-11-22	33	96.127
718	2025-11-24	ELEFSIS (AIRPORT)	9	38	2025-11-23	33	0
718	2025-11-25	ELEFSIS (AIRPORT)	9	25	2025-11-24	33	47.2227
718	2025-11-26	ELEFSIS (AIRPORT)	9	75	2025-11-25	33	14.3496
718	2025-11-27	ELEFSIS (AIRPORT)	9	88	2025-11-26	33	99.8984
718	2025-11-28	ELEFSIS (AIRPORT)	9	88	2025-11-27	33	84.375
718	2025-11-29	ELEFSIS (AIRPORT)	9	38	2025-11-28	33	21.6348
718	2025-11-30	ELEFSIS (AIRPORT)	9	25	2025-11-29	33	21.1094
723	2025-11-02	SAMOS	9	38	2025-11-01	33	2.83594
723	2025-11-03	SAMOS	9	0	2025-11-02	33	59.2656
723	2025-11-04	SAMOS	9	25	2025-11-03	33	91.1445
723	2025-11-05	SAMOS	9	50	2025-11-04	33	89.2402
723	2025-11-06	SAMOS	9	63	2025-11-05	33	5.67578
723	2025-11-07	SAMOS	9	13	2025-11-06	33	16.7441
723	2025-11-08	SAMOS	9	25	2025-11-07	33	50.8398
723	2025-11-09	SAMOS	9	50	2025-11-08	33	97.1367
723	2025-11-10	SAMOS	9	38	2025-11-09	33	18.9707
723	2025-11-11	SAMOS	9	50	2025-11-10	33	61.209
723	2025-11-12	SAMOS	9	50	2025-11-11	33	3.74219
723	2025-11-13	SAMOS	9	25	2025-11-12	33	0
723	2025-11-14	SAMOS	9	0	2025-11-13	33	0
723	2025-11-15	SAMOS	9	0	2025-11-14	33	0
723	2025-11-16	SAMOS	9	25	2025-11-15	33	5.93555
723	2025-11-17	SAMOS	9	25	2025-11-16	33	7.41797
723	2025-11-18	SAMOS	9	50	2025-11-17	33	63.4043
723	2025-11-19	SAMOS	9	88	2025-11-18	33	100
723	2025-11-20	SAMOS	9	50	2025-11-19	33	32.4824
723	2025-11-21	SAMOS	9	50	2025-11-20	33	98.3027
723	2025-11-22	SAMOS	9	63	2025-11-21	33	78.543
723	2025-11-23	SAMOS	9	63	2025-11-22	33	98.4043
723	2025-11-24	SAMOS	9	63	2025-11-23	33	99.6543
723	2025-11-25	SAMOS	9	25	2025-11-24	33	97.8418
723	2025-11-26	SAMOS	9	75	2025-11-25	33	100
723	2025-11-27	SAMOS	9	50	2025-11-26	33	53.0586
723	2025-11-28	SAMOS	9	63	2025-11-27	33	67.5605
723	2025-11-29	SAMOS	9	75	2025-11-28	33	36.6484
723	2025-11-30	SAMOS	9	75	2025-11-29	33	29.6699
726	2025-11-02	KALAMATA (AIRPORT)	9	50	2025-11-01	33	100
726	2025-11-03	KALAMATA (AIRPORT)	9	63	2025-11-02	33	27.1543
726	2025-11-04	KALAMATA (AIRPORT)	9	75	2025-11-03	33	53.1074
726	2025-11-05	KALAMATA (AIRPORT)	9	88	2025-11-04	33	95.2188
726	2025-11-06	KALAMATA (AIRPORT)	9	13	2025-11-05	33	6.07227
726	2025-11-07	KALAMATA (AIRPORT)	9	38	2025-11-06	33	52.2734
726	2025-11-08	KALAMATA (AIRPORT)	9	88	2025-11-07	33	100
726	2025-11-09	KALAMATA (AIRPORT)	9	75	2025-11-08	33	50.0059
726	2025-11-10	KALAMATA (AIRPORT)	9	88	2025-11-09	33	99.5723
726	2025-11-11	KALAMATA (AIRPORT)	9	25	2025-11-10	33	14.4316
726	2025-11-12	KALAMATA (AIRPORT)	9	63	2025-11-11	33	16.8086
726	2025-11-13	KALAMATA (AIRPORT)	9	13	2025-11-12	33	0
726	2025-11-14	KALAMATA (AIRPORT)	9	13	2025-11-13	33	0
726	2025-11-15	KALAMATA (AIRPORT)	9	13	2025-11-14	33	1.46484
726	2025-11-16	KALAMATA (AIRPORT)	9	50	2025-11-15	33	33.9395
726	2025-11-17	KALAMATA (AIRPORT)	9	63	2025-11-16	33	99.9609
726	2025-11-18	KALAMATA (AIRPORT)	9	63	2025-11-17	33	99.8711
726	2025-11-19	KALAMATA (AIRPORT)	9	88	2025-11-18	33	100
726	2025-11-20	KALAMATA (AIRPORT)	9	50	2025-11-19	33	8.13672
726	2025-11-21	KALAMATA (AIRPORT)	9	63	2025-11-20	33	38.2871
726	2025-11-22	KALAMATA (AIRPORT)	9	63	2025-11-21	33	83.8535
726	2025-11-23	KALAMATA (AIRPORT)	9	63	2025-11-22	33	39.1777
726	2025-11-24	KALAMATA (AIRPORT)	9	50	2025-11-23	33	0.5
726	2025-11-25	KALAMATA (AIRPORT)	9	88	2025-11-24	33	99.9961
726	2025-11-26	KALAMATA (AIRPORT)	9	75	2025-11-25	33	39.9102
726	2025-11-27	KALAMATA (AIRPORT)	9	100	2025-11-26	33	100
726	2025-11-28	KALAMATA (AIRPORT)	9	63	2025-11-27	33	98.2754
726	2025-11-29	KALAMATA (AIRPORT)	9	38	2025-11-28	33	30.1816
726	2025-11-30	KALAMATA (AIRPORT)	9	38	2025-11-29	33	25.5371
741	2025-11-02	EL VENIZELOS	9	88	2025-11-01	33	77.8691
741	2025-11-03	EL VENIZELOS	9	25	2025-11-02	33	69.5
741	2025-11-04	EL VENIZELOS	9	88	2025-11-03	33	41.9961
741	2025-11-05	EL VENIZELOS	9	88	2025-11-04	33	99.0898
741	2025-11-06	EL VENIZELOS	9	50	2025-11-05	33	66.0273
741	2025-11-07	EL VENIZELOS	9	50	2025-11-06	33	39.9961
741	2025-11-08	EL VENIZELOS	9	88	2025-11-07	33	94.5703
741	2025-11-09	EL VENIZELOS	9	88	2025-11-08	33	22.998
741	2025-11-10	EL VENIZELOS	9	75	2025-11-09	33	93.875
741	2025-11-11	EL VENIZELOS	9	13	2025-11-10	33	13.2109
741	2025-11-12	EL VENIZELOS	9	50	2025-11-11	33	99.9961
741	2025-11-13	EL VENIZELOS	9	13	2025-11-12	33	0.128906
741	2025-11-14	EL VENIZELOS	9	0	2025-11-13	33	0
741	2025-11-15	EL VENIZELOS	9	13	2025-11-14	33	0.207031
741	2025-11-16	EL VENIZELOS	9	13	2025-11-15	33	24.875
741	2025-11-17	EL VENIZELOS	9	63	2025-11-16	33	99.9961
741	2025-11-18	EL VENIZELOS	9	50	2025-11-17	33	98.1602
741	2025-11-19	EL VENIZELOS	9	63	2025-11-18	33	100
741	2025-11-20	EL VENIZELOS	9	75	2025-11-19	33	83.8145
741	2025-11-21	EL VENIZELOS	9	63	2025-11-20	33	72.8691
741	2025-11-22	EL VENIZELOS	9	88	2025-11-21	33	99.3418
741	2025-11-23	EL VENIZELOS	9	75	2025-11-22	33	99.7617
741	2025-11-24	EL VENIZELOS	9	38	2025-11-23	33	1.17773
741	2025-11-25	EL VENIZELOS	9	63	2025-11-24	33	82.9258
741	2025-11-26	EL VENIZELOS	9	88	2025-11-25	33	81.2871
741	2025-11-27	EL VENIZELOS	9	75	2025-11-26	33	92.4414
741	2025-11-28	EL VENIZELOS	9	75	2025-11-27	33	89.6152
741	2025-11-29	EL VENIZELOS	9	25	2025-11-28	33	10.8496
741	2025-11-30	EL VENIZELOS	9	13	2025-11-29	33	7.64844
746	2025-11-02	SOUDA (AIRPORT)	9	25	2025-11-01	33	57.0859
746	2025-11-03	SOUDA (AIRPORT)	9	13	2025-11-02	33	7.31445
746	2025-11-04	SOUDA (AIRPORT)	9	63	2025-11-03	33	10.8301
746	2025-11-05	SOUDA (AIRPORT)	9	63	2025-11-04	33	70.9961
746	2025-11-06	SOUDA (AIRPORT)	9	75	2025-11-05	33	100
746	2025-11-07	SOUDA (AIRPORT)	9	63	2025-11-06	33	37.4082
746	2025-11-08	SOUDA (AIRPORT)	9	38	2025-11-07	33	17.0176
746	2025-11-09	SOUDA (AIRPORT)	9	63	2025-11-08	33	97.8613
746	2025-11-10	SOUDA (AIRPORT)	9	13	2025-11-09	33	4.30273
746	2025-11-11	SOUDA (AIRPORT)	9	50	2025-11-10	33	24.8633
746	2025-11-12	SOUDA (AIRPORT)	9	38	2025-11-11	33	93.8418
746	2025-11-13	SOUDA (AIRPORT)	9	63	2025-11-12	33	29.623
746	2025-11-14	SOUDA (AIRPORT)	9	25	2025-11-13	33	0
746	2025-11-15	SOUDA (AIRPORT)	9	38	2025-11-14	33	23.5801
746	2025-11-16	SOUDA (AIRPORT)	9	25	2025-11-15	33	98.2598
746	2025-11-17	SOUDA (AIRPORT)	9	25	2025-11-16	33	86.5898
746	2025-11-18	SOUDA (AIRPORT)	9	13	2025-11-17	33	0.0546875
746	2025-11-19	SOUDA (AIRPORT)	9	75	2025-11-18	33	99.9883
746	2025-11-20	SOUDA (AIRPORT)	9	13	2025-11-19	33	1.46875
746	2025-11-21	SOUDA (AIRPORT)	9	63	2025-11-20	33	27.2305
746	2025-11-22	SOUDA (AIRPORT)	9	75	2025-11-21	33	99.9961
746	2025-11-23	SOUDA (AIRPORT)	9	75	2025-11-22	33	97.3594
746	2025-11-24	SOUDA (AIRPORT)	9	50	2025-11-23	33	98.0156
746	2025-11-25	SOUDA (AIRPORT)	9	38	2025-11-24	33	9.92383
746	2025-11-26	SOUDA (AIRPORT)	9	63	2025-11-25	33	99.8906
746	2025-11-27	SOUDA (AIRPORT)	9	25	2025-11-26	33	6.29492
746	2025-11-28	SOUDA (AIRPORT)	9	25	2025-11-27	33	71.2656
746	2025-11-29	SOUDA (AIRPORT)	9	25	2025-11-28	33	92.084
746	2025-11-30	SOUDA (AIRPORT)	9	38	2025-11-29	33	27.6895
749	2025-11-02	RHODES (AIRPORT)	9	50	2025-11-01	33	99.9062
749	2025-11-03	RHODES (AIRPORT)	9	38	2025-11-02	33	97.7148
749	2025-11-04	RHODES (AIRPORT)	9	50	2025-11-03	33	93.8633
749	2025-11-05	RHODES (AIRPORT)	9	25	2025-11-04	33	0.601562
749	2025-11-06	RHODES (AIRPORT)	9	63	2025-11-05	33	76.6875
749	2025-11-07	RHODES (AIRPORT)	9	75	2025-11-06	33	66.5215
749	2025-11-08	RHODES (AIRPORT)	9	75	2025-11-07	33	96.7949
749	2025-11-09	RHODES (AIRPORT)	9	75	2025-11-08	33	98.8105
749	2025-11-10	RHODES (AIRPORT)	9	63	2025-11-09	33	57.8301
749	2025-11-11	RHODES (AIRPORT)	9	63	2025-11-10	33	35.8066
749	2025-11-12	RHODES (AIRPORT)	9	25	2025-11-11	33	0.0253906
749	2025-11-13	RHODES (AIRPORT)	9	13	2025-11-12	33	0.0527344
749	2025-11-14	RHODES (AIRPORT)	9	0	2025-11-13	33	0.771484
749	2025-11-15	RHODES (AIRPORT)	9	0	2025-11-14	33	0
749	2025-11-16	RHODES (AIRPORT)	9	38	2025-11-15	33	99.1758
749	2025-11-17	RHODES (AIRPORT)	9	25	2025-11-16	33	69.8906
749	2025-11-18	RHODES (AIRPORT)	9	50	2025-11-17	33	38.2383
749	2025-11-19	RHODES (AIRPORT)	9	63	2025-11-18	33	99.9277
749	2025-11-20	RHODES (AIRPORT)	9	75	2025-11-19	33	39.9375
749	2025-11-21	RHODES (AIRPORT)	9	75	2025-11-20	33	84.3691
749	2025-11-22	RHODES (AIRPORT)	9	75	2025-11-21	33	99.9082
749	2025-11-23	RHODES (AIRPORT)	9	88	2025-11-22	33	99.9883
749	2025-11-24	RHODES (AIRPORT)	9	63	2025-11-23	33	90.4551
749	2025-11-25	RHODES (AIRPORT)	9	13	2025-11-24	33	24.8145
749	2025-11-26	RHODES (AIRPORT)	9	38	2025-11-25	33	10.0273
749	2025-11-27	RHODES (AIRPORT)	9	50	2025-11-26	33	27.7988
749	2025-11-28	RHODES (AIRPORT)	9	50	2025-11-27	33	43.1816
749	2025-11-29	RHODES (AIRPORT)	9	100	2025-11-28	33	65.2129
749	2025-11-30	RHODES (AIRPORT)	9	88	2025-11-29	33	48.6816
754	2025-11-02	HERAKLEION (AIRPORT)	9	25	2025-11-01	33	100
754	2025-11-03	HERAKLEION (AIRPORT)	9	13	2025-11-02	33	0.0644531
754	2025-11-04	HERAKLEION (AIRPORT)	9	25	2025-11-03	33	5.51172
754	2025-11-05	HERAKLEION (AIRPORT)	9	50	2025-11-04	33	81.4121
754	2025-11-06	HERAKLEION (AIRPORT)	9	88	2025-11-05	33	69.584
754	2025-11-07	HERAKLEION (AIRPORT)	9	63	2025-11-06	33	36.7285
754	2025-11-08	HERAKLEION (AIRPORT)	9	25	2025-11-07	33	2.14844
754	2025-11-09	HERAKLEION (AIRPORT)	9	38	2025-11-08	33	95.1699
754	2025-11-10	HERAKLEION (AIRPORT)	9	13	2025-11-09	33	6.48438
754	2025-11-11	HERAKLEION (AIRPORT)	9	25	2025-11-10	33	30.7168
754	2025-11-12	HERAKLEION (AIRPORT)	9	38	2025-11-11	33	8.47266
754	2025-11-13	HERAKLEION (AIRPORT)	9	75	2025-11-12	33	41.7793
754	2025-11-14	HERAKLEION (AIRPORT)	9	38	2025-11-13	33	7.0957
754	2025-11-15	HERAKLEION (AIRPORT)	9	25	2025-11-14	33	7.03125
754	2025-11-16	HERAKLEION (AIRPORT)	9	38	2025-11-15	33	14.3828
754	2025-11-17	HERAKLEION (AIRPORT)	9	0	2025-11-16	33	0
754	2025-11-18	HERAKLEION (AIRPORT)	9	25	2025-11-17	33	3.4707
754	2025-11-19	HERAKLEION (AIRPORT)	9	75	2025-11-18	33	99.9941
754	2025-11-20	HERAKLEION (AIRPORT)	9	13	2025-11-19	33	1.6543
754	2025-11-21	HERAKLEION (AIRPORT)	9	38	2025-11-20	33	76.4375
