obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
682	2025-11-11	ANDRAVIDA (AIRPORT)	0	14.45	2025-11-10	24	14.0792
682	2025-11-12	ANDRAVIDA (AIRPORT)	0	12.25	2025-11-11	24	13.1467
682	2025-11-13	ANDRAVIDA (AIRPORT)	0	9.95	2025-11-12	24	11.6807
682	2025-11-14	ANDRAVIDA (AIRPORT)	0	9.65	2025-11-13	24	11.8059
682	2025-11-15	ANDRAVIDA (AIRPORT)	0	11.25	2025-11-14	24	13.0219
682	2025-11-16	ANDRAVIDA (AIRPORT)	0	10.15	2025-11-15	24	11.2443
682	2025-11-17	ANDRAVIDA (AIRPORT)	0	11.95	2025-11-16	24	12.4662
682	2025-11-18	ANDRAVIDA (AIRPORT)	0	12.45	2025-11-17	24	14.7188
682	2025-11-19	ANDRAVIDA (AIRPORT)	0	13.45	2025-11-18	24	13.3267
682	2025-11-20	ANDRAVIDA (AIRPORT)	0	12.45	2025-11-19	24	12.3777
682	2025-11-21	ANDRAVIDA (AIRPORT)	0	11.65	2025-11-20	24	11.661
682	2025-11-22	ANDRAVIDA (AIRPORT)	0	16.45	2025-11-21	24	16.1098
682	2025-11-23	ANDRAVIDA (AIRPORT)	0	12.65	2025-11-22	24	10.0261
682	2025-11-24	ANDRAVIDA (AIRPORT)	0	8.15	2025-11-23	24	6.90749
682	2025-11-25	ANDRAVIDA (AIRPORT)	0	8.65	2025-11-24	24	8.53978
682	2025-11-26	ANDRAVIDA (AIRPORT)	0	13.25	2025-11-25	24	14.1779
682	2025-11-27	ANDRAVIDA (AIRPORT)	0	14.75	2025-11-26	24	15.2552
682	2025-11-28	ANDRAVIDA (AIRPORT)	0	11.45	2025-11-27	24	12.52
682	2025-11-29	ANDRAVIDA (AIRPORT)	0	9.25	2025-11-28	24	10.4635
682	2025-11-30	ANDRAVIDA (AIRPORT)	0	9.75	2025-11-29	24	10.8555
684	2025-11-02	SKYROS (AIRPORT)	0	13.95	2025-11-01	24	13.7885
684	2025-11-03	SKYROS (AIRPORT)	0	11.65	2025-11-02	24	14.0185
684	2025-11-04	SKYROS (AIRPORT)	0	15.75	2025-11-03	24	16.8833
684	2025-11-05	SKYROS (AIRPORT)	0	16.25	2025-11-04	24	15.3615
684	2025-11-06	SKYROS (AIRPORT)	0	13.25	2025-11-05	24	13.6084
684	2025-11-07	SKYROS (AIRPORT)	0	13.75	2025-11-06	24	13.8304
684	2025-11-08	SKYROS (AIRPORT)	0	11.75	2025-11-07	24	13.4251
684	2025-11-09	SKYROS (AIRPORT)	0	16.65	2025-11-08	24	16.8941
684	2025-11-10	SKYROS (AIRPORT)	0	15.75	2025-11-09	24	16.1058
684	2025-11-11	SKYROS (AIRPORT)	0	15.25	2025-11-10	24	15.1828
684	2025-11-12	SKYROS (AIRPORT)	0	13.95	2025-11-11	24	12.9338
684	2025-11-13	SKYROS (AIRPORT)	0	10.45	2025-11-12	24	10.5499
684	2025-11-14	SKYROS (AIRPORT)	0	9.25	2025-11-13	24	11.8049
684	2025-11-15	SKYROS (AIRPORT)	0	9.75	2025-11-14	24	12.0512
684	2025-11-16	SKYROS (AIRPORT)	0	10.45	2025-11-15	24	11.1008
684	2025-11-17	SKYROS (AIRPORT)	0	12.95	2025-11-16	24	14.1127
684	2025-11-18	SKYROS (AIRPORT)	0	15.25	2025-11-17	24	15.6163
684	2025-11-19	SKYROS (AIRPORT)	0	13.65	2025-11-18	24	15.7994
684	2025-11-20	SKYROS (AIRPORT)	0	14.75	2025-11-19	24	14.5359
684	2025-11-21	SKYROS (AIRPORT)	0	14.25	2025-11-20	24	15.5927
684	2025-11-22	SKYROS (AIRPORT)	0	13.45	2025-11-21	24	16.0385
684	2025-11-23	SKYROS (AIRPORT)	0	13.75	2025-11-22	24	13.8406
684	2025-11-24	SKYROS (AIRPORT)	0	3.45	2025-11-23	24	3.68874
684	2025-11-25	SKYROS (AIRPORT)	0	6.45	2025-11-24	24	8.7097
684	2025-11-26	SKYROS (AIRPORT)	0	13.45	2025-11-25	24	14.4406
684	2025-11-27	SKYROS (AIRPORT)	0	13.45	2025-11-26	24	12.718
684	2025-11-28	SKYROS (AIRPORT)	0	11.75	2025-11-27	24	13.7603
684	2025-11-29	SKYROS (AIRPORT)	0	12.45	2025-11-28	24	12.4508
684	2025-11-30	SKYROS (AIRPORT)	0	9.75	2025-11-29	24	10.63
706	2025-11-13	CHIOS (AIRPORT)	0	11.15	2025-11-12	24	12.9903
706	2025-11-21	CHIOS (AIRPORT)	0	14.25	2025-11-20	24	17.4725
710	2025-11-02	TRIPOLIS (AIRPORT)	0	11.15	2025-11-01	24	13.4428
710	2025-11-03	TRIPOLIS (AIRPORT)	0	10.95	2025-11-02	24	10.7011
710	2025-11-04	TRIPOLIS (AIRPORT)	0	11.25	2025-11-03	24	10.1587
710	2025-11-05	TRIPOLIS (AIRPORT)	0	11.15	2025-11-04	24	12.1613
710	2025-11-06	TRIPOLIS (AIRPORT)	0	9.25	2025-11-05	24	10.1152
710	2025-11-08	TRIPOLIS (AIRPORT)	0	8.95	2025-11-07	24	10.5706
710	2025-11-09	TRIPOLIS (AIRPORT)	0	11.95	2025-11-08	24	12.4019
710	2025-11-10	TRIPOLIS (AIRPORT)	0	12.25	2025-11-09	24	12.7474
710	2025-11-11	TRIPOLIS (AIRPORT)	0	9.45	2025-11-10	24	8.86537
710	2025-11-12	TRIPOLIS (AIRPORT)	0	4.45	2025-11-11	24	5.10471
710	2025-11-13	TRIPOLIS (AIRPORT)	0	4.95	2025-11-12	24	6.26469
710	2025-11-14	TRIPOLIS (AIRPORT)	0	3.75	2025-11-13	24	4.53731
710	2025-11-15	TRIPOLIS (AIRPORT)	0	2.65	2025-11-14	24	3.49747
710	2025-11-16	TRIPOLIS (AIRPORT)	0	2.95	2025-11-15	24	1.89763
710	2025-11-17	TRIPOLIS (AIRPORT)	0	3.45	2025-11-16	24	3.99355
710	2025-11-18	TRIPOLIS (AIRPORT)	0	10.95	2025-11-17	24	9.61137
710	2025-11-19	TRIPOLIS (AIRPORT)	0	10.95	2025-11-18	24	10.3707
710	2025-11-20	TRIPOLIS (AIRPORT)	0	9.65	2025-11-19	24	9.53294
710	2025-11-21	TRIPOLIS (AIRPORT)	0	10.25	2025-11-20	24	10.8427
710	2025-11-22	TRIPOLIS (AIRPORT)	0	10.75	2025-11-21	24	10.9887
710	2025-11-23	TRIPOLIS (AIRPORT)	0	9.95	2025-11-22	24	8.84059
710	2025-11-24	TRIPOLIS (AIRPORT)	0	4.15	2025-11-23	24	2.6028
710	2025-11-25	TRIPOLIS (AIRPORT)	0	1.65	2025-11-24	24	0.957748
710	2025-11-26	TRIPOLIS (AIRPORT)	0	9.45	2025-11-25	24	9.53241
710	2025-11-27	TRIPOLIS (AIRPORT)	0	9.95	2025-11-26	24	9.74637
710	2025-11-28	TRIPOLIS (AIRPORT)	0	7.45	2025-11-27	24	8.78369
710	2025-11-29	TRIPOLIS (AIRPORT)	0	5.15	2025-11-28	24	5.38828
710	2025-11-30	TRIPOLIS (AIRPORT)	0	4.65	2025-11-29	24	5.47078
715	2025-11-02	TATOI	0	15.45	2025-11-01	24	13.9946
715	2025-11-05	TATOI	0	13.25	2025-11-04	24	14.4826
715	2025-11-06	TATOI	0	12.95	2025-11-05	24	12.3457
715	2025-11-07	TATOI	0	10.75	2025-11-06	24	10.432
715	2025-11-10	TATOI	0	16.25	2025-11-09	24	16.3597
715	2025-11-12	TATOI	0	9.75	2025-11-11	24	8.04904
715	2025-11-13	TATOI	0	6.45	2025-11-12	24	5.15727
715	2025-11-14	TATOI	0	5.65	2025-11-13	24	4.19453
715	2025-11-16	TATOI	0	8.95	2025-11-15	24	8.82243
715	2025-11-19	TATOI	0	15.45	2025-11-18	24	15.1919
715	2025-11-20	TATOI	0	13.65	2025-11-19	24	13.2663
715	2025-11-21	TATOI	0	14.25	2025-11-20	24	14.5331
715	2025-11-22	TATOI	0	14.95	2025-11-21	24	14.7504
715	2025-11-23	TATOI	0	11.65	2025-11-22	24	12.3445
715	2025-11-24	TATOI	0	3.25	2025-11-23	24	3.16042
715	2025-11-25	TATOI	0	5.25	2025-11-24	24	5.87279
715	2025-11-26	TATOI	0	14.45	2025-11-25	24	12.3859
715	2025-11-27	TATOI	0	12.75	2025-11-26	24	13.7083
715	2025-11-30	TATOI	0	7.75	2025-11-29	24	5.69441
716	2025-11-02	ATHINAI HELLINIKON	0	14.15	2025-11-01	24	14.7143
716	2025-11-03	ATHINAI HELLINIKON	0	14.25	2025-11-02	24	15.037
716	2025-11-04	ATHINAI HELLINIKON	0	16.25	2025-11-03	24	17.8921
716	2025-11-05	ATHINAI HELLINIKON	0	14.45	2025-11-04	24	15.7688
716	2025-11-06	ATHINAI HELLINIKON	0	11.45	2025-11-05	24	12.7275
716	2025-11-07	ATHINAI HELLINIKON	0	9.95	2025-11-06	24	10.7708
716	2025-11-08	ATHINAI HELLINIKON	0	12.65	2025-11-07	24	12.6283
716	2025-11-09	ATHINAI HELLINIKON	0	16.45	2025-11-08	24	17.1529
716	2025-11-10	ATHINAI HELLINIKON	0	15.75	2025-11-09	24	17.1205
716	2025-11-11	ATHINAI HELLINIKON	0	13.95	2025-11-10	24	13.6261
716	2025-11-12	ATHINAI HELLINIKON	0	9.45	2025-11-11	24	10.9006
716	2025-11-13	ATHINAI HELLINIKON	0	6.25	2025-11-12	24	6.04301
716	2025-11-14	ATHINAI HELLINIKON	0	8.65	2025-11-13	24	4.74629
716	2025-11-15	ATHINAI HELLINIKON	0	11.25	2025-11-14	24	9.64297
716	2025-11-16	ATHINAI HELLINIKON	0	11.45	2025-11-15	24	11.3195
716	2025-11-17	ATHINAI HELLINIKON	0	13.25	2025-11-16	24	14.0785
716	2025-11-18	ATHINAI HELLINIKON	0	14.75	2025-11-17	24	16.044
716	2025-11-19	ATHINAI HELLINIKON	0	13.75	2025-11-18	24	15.5376
716	2025-11-20	ATHINAI HELLINIKON	0	11.95	2025-11-19	24	13.7068
716	2025-11-21	ATHINAI HELLINIKON	0	14.25	2025-11-20	24	15.5204
716	2025-11-22	ATHINAI HELLINIKON	0	13.15	2025-11-21	24	15.1918
716	2025-11-23	ATHINAI HELLINIKON	0	11.75	2025-11-22	24	13.2683
716	2025-11-24	ATHINAI HELLINIKON	0	3.75	2025-11-23	24	6.77467
716	2025-11-25	ATHINAI HELLINIKON	0	6.75	2025-11-24	24	6.9558
716	2025-11-26	ATHINAI HELLINIKON	0	12.75	2025-11-25	24	14.1867
716	2025-11-27	ATHINAI HELLINIKON	0	11.25	2025-11-26	24	14.3382
716	2025-11-28	ATHINAI HELLINIKON	0	10.75	2025-11-27	24	13.4214
716	2025-11-29	ATHINAI HELLINIKON	0	8.45	2025-11-28	24	11.4078
716	2025-11-30	ATHINAI HELLINIKON	0	7.45	2025-11-29	24	5.30867
718	2025-11-02	ELEFSIS (AIRPORT)	0	15.15	2025-11-01	24	14.1723
718	2025-11-03	ELEFSIS (AIRPORT)	0	14.25	2025-11-02	24	15.6308
718	2025-11-04	ELEFSIS (AIRPORT)	0	15.95	2025-11-03	24	16.3267
718	2025-11-05	ELEFSIS (AIRPORT)	0	12.25	2025-11-04	24	14.1691
718	2025-11-06	ELEFSIS (AIRPORT)	0	11.95	2025-11-05	24	12.1113
718	2025-11-07	ELEFSIS (AIRPORT)	0	11.25	2025-11-06	24	11.3763
718	2025-11-08	ELEFSIS (AIRPORT)	0	12.45	2025-11-07	24	12.6703
718	2025-11-09	ELEFSIS (AIRPORT)	0	14.95	2025-11-08	24	16.3746
718	2025-11-10	ELEFSIS (AIRPORT)	0	16.25	2025-11-09	24	17.0365
718	2025-11-11	ELEFSIS (AIRPORT)	0	13.15	2025-11-10	24	12.8634
718	2025-11-12	ELEFSIS (AIRPORT)	0	10.45	2025-11-11	24	9.38303
718	2025-11-13	ELEFSIS (AIRPORT)	0	6.95	2025-11-12	24	7.11235
718	2025-11-14	ELEFSIS (AIRPORT)	0	5.45	2025-11-13	24	7.33028
718	2025-11-15	ELEFSIS (AIRPORT)	0	9.45	2025-11-14	24	8.71036
718	2025-11-16	ELEFSIS (AIRPORT)	0	9.45	2025-11-15	24	9.549
718	2025-11-17	ELEFSIS (AIRPORT)	0	9.75	2025-11-16	24	12.2455
718	2025-11-18	ELEFSIS (AIRPORT)	0	13.75	2025-11-17	24	16.1651
718	2025-11-19	ELEFSIS (AIRPORT)	0	13.95	2025-11-18	24	15.773
718	2025-11-20	ELEFSIS (AIRPORT)	0	13.45	2025-11-19	24	13.8152
718	2025-11-21	ELEFSIS (AIRPORT)	0	15.25	2025-11-20	24	15.4833
718	2025-11-22	ELEFSIS (AIRPORT)	0	13.75	2025-11-21	24	15.3412
718	2025-11-23	ELEFSIS (AIRPORT)	0	10.65	2025-11-22	24	13.5398
718	2025-11-24	ELEFSIS (AIRPORT)	0	2.75	2025-11-23	24	5.42213
718	2025-11-25	ELEFSIS (AIRPORT)	0	6.25	2025-11-24	24	7.67259
718	2025-11-26	ELEFSIS (AIRPORT)	0	13.75	2025-11-25	24	12.5324
718	2025-11-27	ELEFSIS (AIRPORT)	0	12.25	2025-11-26	24	14.1165
718	2025-11-28	ELEFSIS (AIRPORT)	0	12.25	2025-11-27	24	12.9888
718	2025-11-29	ELEFSIS (AIRPORT)	0	9.95	2025-11-28	24	11.4801
718	2025-11-30	ELEFSIS (AIRPORT)	0	7.45	2025-11-29	24	6.84676
723	2025-11-02	SAMOS	0	14.25	2025-11-01	24	14.3276
723	2025-11-03	SAMOS	0	13.75	2025-11-02	24	14.4218
723	2025-11-04	SAMOS	0	12.25	2025-11-03	24	13.5278
723	2025-11-05	SAMOS	0	10.95	2025-11-04	24	13.2668
723	2025-11-06	SAMOS	0	16.25	2025-11-05	24	15.6123
723	2025-11-07	SAMOS	0	16.25	2025-11-06	24	15.2894
723	2025-11-08	SAMOS	0	13.25	2025-11-07	24	16.9564
723	2025-11-09	SAMOS	0	12.75	2025-11-08	24	16.816
723	2025-11-10	SAMOS	0	12.95	2025-11-09	24	17.4047
723	2025-11-11	SAMOS	0	18.65	2025-11-10	24	15.9298
723	2025-11-12	SAMOS	0	11.25	2025-11-11	24	14.5627
723	2025-11-13	SAMOS	0	13.75	2025-11-12	24	11.7823
723	2025-11-14	SAMOS	0	10.95	2025-11-13	24	7.42207
723	2025-11-15	SAMOS	0	8.25	2025-11-14	24	9.51895
723	2025-11-16	SAMOS	0	8.25	2025-11-15	24	10.8947
723	2025-11-17	SAMOS	0	10.45	2025-11-16	24	13.8949
723	2025-11-18	SAMOS	0	14.45	2025-11-17	24	14.209
723	2025-11-19	SAMOS	0	12.25	2025-11-18	24	16.4712
723	2025-11-20	SAMOS	0	17.15	2025-11-19	24	16.615
723	2025-11-21	SAMOS	0	14.95	2025-11-20	24	17.6268
723	2025-11-22	SAMOS	0	15.95	2025-11-21	24	18.3275
723	2025-11-23	SAMOS	0	13.45	2025-11-22	24	17.6238
723	2025-11-24	SAMOS	0	13.15	2025-11-23	24	11.8928
723	2025-11-25	SAMOS	0	7.45	2025-11-24	24	7.68529
723	2025-11-26	SAMOS	0	8.45	2025-11-25	24	8.92694
723	2025-11-27	SAMOS	0	16.95	2025-11-26	24	15.5696
723	2025-11-28	SAMOS	0	14.95	2025-11-27	24	16.2827
723	2025-11-29	SAMOS	0	12.95	2025-11-28	24	15.7545
723	2025-11-30	SAMOS	0	12.45	2025-11-29	24	13.2159
726	2025-11-02	KALAMATA (AIRPORT)	0	14.25	2025-11-01	24	14.143
726	2025-11-03	KALAMATA (AIRPORT)	0	14.75	2025-11-02	24	13.8232
726	2025-11-04	KALAMATA (AIRPORT)	0	15.95	2025-11-03	24	14.5679
726	2025-11-05	KALAMATA (AIRPORT)	0	14.25	2025-11-04	24	15.4934
726	2025-11-06	KALAMATA (AIRPORT)	0	11.75	2025-11-05	24	12.0332
726	2025-11-07	KALAMATA (AIRPORT)	0	11.75	2025-11-06	24	13.5521
726	2025-11-08	KALAMATA (AIRPORT)	0	14.75	2025-11-07	24	16.015
726	2025-11-09	KALAMATA (AIRPORT)	0	14.95	2025-11-08	24	15.9225
726	2025-11-10	KALAMATA (AIRPORT)	0	16.15	2025-11-09	24	14.6117
726	2025-11-11	KALAMATA (AIRPORT)	0	13.65	2025-11-10	24	14.3175
726	2025-11-12	KALAMATA (AIRPORT)	0	9.45	2025-11-11	24	10.2102
726	2025-11-13	KALAMATA (AIRPORT)	0	10.25	2025-11-12	24	10.835
726	2025-11-14	KALAMATA (AIRPORT)	0	7.95	2025-11-13	24	9.59395
726	2025-11-15	KALAMATA (AIRPORT)	0	10.25	2025-11-14	24	11.1371
726	2025-11-16	KALAMATA (AIRPORT)	0	9.75	2025-11-15	24	10.1486
726	2025-11-17	KALAMATA (AIRPORT)	0	9.15	2025-11-16	24	9.49355
726	2025-11-18	KALAMATA (AIRPORT)	0	13.75	2025-11-17	24	13.1104
726	2025-11-19	KALAMATA (AIRPORT)	0	13.75	2025-11-18	24	11.1529
726	2025-11-20	KALAMATA (AIRPORT)	0	13.75	2025-11-19	24	12.7458
726	2025-11-21	KALAMATA (AIRPORT)	0	12.15	2025-11-20	24	10.3856
726	2025-11-22	KALAMATA (AIRPORT)	0	17.95	2025-11-21	24	16.9789
726	2025-11-23	KALAMATA (AIRPORT)	0	14.75	2025-11-22	24	13.5965
726	2025-11-24	KALAMATA (AIRPORT)	0	6.75	2025-11-23	24	8.26491
726	2025-11-25	KALAMATA (AIRPORT)	0	7.45	2025-11-24	24	7.62865
726	2025-11-26	KALAMATA (AIRPORT)	0	12.95	2025-11-25	24	14.7629
726	2025-11-27	KALAMATA (AIRPORT)	0	14.75	2025-11-26	24	15.762
726	2025-11-28	KALAMATA (AIRPORT)	0	10.95	2025-11-27	24	13.313
726	2025-11-29	KALAMATA (AIRPORT)	0	9.65	2025-11-28	24	9.94199
726	2025-11-30	KALAMATA (AIRPORT)	0	9.75	2025-11-29	24	9.51668
741	2025-11-02	EL VENIZELOS	0	14.45	2025-11-01	24	14.7807
741	2025-11-03	EL VENIZELOS	0	12.25	2025-11-02	24	13.411
741	2025-11-04	EL VENIZELOS	0	15.15	2025-11-03	24	16.519
741	2025-11-05	EL VENIZELOS	0	13.25	2025-11-04	24	15.1066
741	2025-11-06	EL VENIZELOS	0	12.65	2025-11-05	24	13.0742
741	2025-11-07	EL VENIZELOS	0	10.95	2025-11-06	24	11.1019
741	2025-11-08	EL VENIZELOS	0	11.45	2025-11-07	24	12.4681
741	2025-11-09	EL VENIZELOS	0	16.25	2025-11-08	24	16.7711
741	2025-11-10	EL VENIZELOS	0	15.45	2025-11-09	24	16.2074
741	2025-11-11	EL VENIZELOS	0	13.75	2025-11-10	24	12.841
741	2025-11-12	EL VENIZELOS	0	9.25	2025-11-11	24	12.0686
741	2025-11-13	EL VENIZELOS	0	7.15	2025-11-12	24	8.38481
741	2025-11-14	EL VENIZELOS	0	7.25	2025-11-13	24	7.83418
741	2025-11-15	EL VENIZELOS	0	8.45	2025-11-14	24	9.30313
741	2025-11-16	EL VENIZELOS	0	9.25	2025-11-15	24	10.2492
741	2025-11-17	EL VENIZELOS	0	9.45	2025-11-16	24	12.4291
741	2025-11-18	EL VENIZELOS	0	14.65	2025-11-17	24	15.9434
741	2025-11-19	EL VENIZELOS	0	12.65	2025-11-18	24	15.938
741	2025-11-20	EL VENIZELOS	0	12.95	2025-11-19	24	13.8093
741	2025-11-21	EL VENIZELOS	0	13.45	2025-11-20	24	14.1415
741	2025-11-22	EL VENIZELOS	0	13.75	2025-11-21	24	14.6127
741	2025-11-23	EL VENIZELOS	0	14.45	2025-11-22	24	12.4031
741	2025-11-24	EL VENIZELOS	0	3.95	2025-11-23	24	4.62526
741	2025-11-25	EL VENIZELOS	0	4.45	2025-11-24	24	7.16185
741	2025-11-26	EL VENIZELOS	0	13.25	2025-11-25	24	13.8781
741	2025-11-27	EL VENIZELOS	0	10.25	2025-11-26	24	13.6819
741	2025-11-28	EL VENIZELOS	0	10.25	2025-11-27	24	13.5239
741	2025-11-29	EL VENIZELOS	0	9.15	2025-11-28	24	11.1578
741	2025-11-30	EL VENIZELOS	0	7.25	2025-11-29	24	6.59676
746	2025-11-02	SOUDA (AIRPORT)	0	17.45	2025-11-01	24	16.5757
746	2025-11-03	SOUDA (AIRPORT)	0	15.75	2025-11-02	24	15.7948
746	2025-11-04	SOUDA (AIRPORT)	0	17.15	2025-11-03	24	14.7349
746	2025-11-05	SOUDA (AIRPORT)	0	16.25	2025-11-04	24	14.9504
746	2025-11-06	SOUDA (AIRPORT)	0	16.25	2025-11-05	24	15.5009
746	2025-11-07	SOUDA (AIRPORT)	0	14.75	2025-11-06	24	14.6497
746	2025-11-08	SOUDA (AIRPORT)	0	13.25	2025-11-07	24	13.221
746	2025-11-09	SOUDA (AIRPORT)	0	13.65	2025-11-08	24	14.5875
746	2025-11-10	SOUDA (AIRPORT)	0	14.25	2025-11-09	24	13.6801
746	2025-11-11	SOUDA (AIRPORT)	0	16.25	2025-11-10	24	16.8419
746	2025-11-12	SOUDA (AIRPORT)	0	12.75	2025-11-11	24	11.6721
746	2025-11-13	SOUDA (AIRPORT)	0	14.45	2025-11-12	24	13.0723
746	2025-11-14	SOUDA (AIRPORT)	0	11.45	2025-11-13	24	10.5793
746	2025-11-15	SOUDA (AIRPORT)	0	12.75	2025-11-14	24	11.0482
746	2025-11-16	SOUDA (AIRPORT)	0	13.65	2025-11-15	24	11.4963
746	2025-11-17	SOUDA (AIRPORT)	0	13.75	2025-11-16	24	11.5551
746	2025-11-18	SOUDA (AIRPORT)	0	14.95	2025-11-17	24	13.3614
746	2025-11-19	SOUDA (AIRPORT)	0	14.75	2025-11-18	24	15.441
746	2025-11-20	SOUDA (AIRPORT)	0	13.75	2025-11-19	24	13.5622
746	2025-11-21	SOUDA (AIRPORT)	0	11.95	2025-11-20	24	11.786
746	2025-11-22	SOUDA (AIRPORT)	0	13.65	2025-11-21	24	13.4477
746	2025-11-23	SOUDA (AIRPORT)	0	14.75	2025-11-22	24	13.0593
746	2025-11-24	SOUDA (AIRPORT)	0	10.95	2025-11-23	24	8.73561
746	2025-11-25	SOUDA (AIRPORT)	0	10.45	2025-11-24	24	7.88939
746	2025-11-26	SOUDA (AIRPORT)	0	11.75	2025-11-25	24	12.0285
746	2025-11-27	SOUDA (AIRPORT)	0	9.65	2025-11-26	24	10.7229
746	2025-11-28	SOUDA (AIRPORT)	0	11.15	2025-11-27	24	8.7251
746	2025-11-29	SOUDA (AIRPORT)	0	12.25	2025-11-28	24	12.7096
746	2025-11-30	SOUDA (AIRPORT)	0	9.95	2025-11-29	24	9.81062
749	2025-11-02	RHODES (AIRPORT)	0	16.75	2025-11-01	24	15.2163
749	2025-11-03	RHODES (AIRPORT)	0	16.45	2025-11-02	24	16.8232
749	2025-11-04	RHODES (AIRPORT)	0	17.75	2025-11-03	24	16.231
749	2025-11-05	RHODES (AIRPORT)	0	16.75	2025-11-04	24	14.3078
749	2025-11-06	RHODES (AIRPORT)	0	17.25	2025-11-05	24	13.3828
749	2025-11-07	RHODES (AIRPORT)	0	17.75	2025-11-06	24	16.4779
749	2025-11-08	RHODES (AIRPORT)	0	16.75	2025-11-07	24	15.8656
749	2025-11-09	RHODES (AIRPORT)	0	14.95	2025-11-08	24	15.6637
749	2025-11-10	RHODES (AIRPORT)	0	15.95	2025-11-09	24	14.4808
749	2025-11-11	RHODES (AIRPORT)	0	16.25	2025-11-10	24	14.2589
749	2025-11-12	RHODES (AIRPORT)	0	16.75	2025-11-11	24	16.2873
749	2025-11-13	RHODES (AIRPORT)	0	13.95	2025-11-12	24	13.6299
749	2025-11-14	RHODES (AIRPORT)	0	13.25	2025-11-13	24	12.1818
749	2025-11-15	RHODES (AIRPORT)	0	10.45	2025-11-14	24	8.72305
749	2025-11-16	RHODES (AIRPORT)	0	9.25	2025-11-15	24	10.2404
749	2025-11-17	RHODES (AIRPORT)	0	12.95	2025-11-16	24	11.9027
749	2025-11-18	RHODES (AIRPORT)	0	11.45	2025-11-17	24	12.8692
749	2025-11-19	RHODES (AIRPORT)	0	13.45	2025-11-18	24	14.4107
749	2025-11-20	RHODES (AIRPORT)	0	15.65	2025-11-19	24	15.2497
749	2025-11-21	RHODES (AIRPORT)	0	15.95	2025-11-20	24	16.1933
749	2025-11-22	RHODES (AIRPORT)	0	16.75	2025-11-21	24	18.516
749	2025-11-23	RHODES (AIRPORT)	0	17.15	2025-11-22	24	18.8699
749	2025-11-24	RHODES (AIRPORT)	0	10.95	2025-11-23	24	12.5247
749	2025-11-25	RHODES (AIRPORT)	0	4.15	2025-11-24	24	7.65794
749	2025-11-26	RHODES (AIRPORT)	0	11.75	2025-11-25	24	11.2297
749	2025-11-27	RHODES (AIRPORT)	0	11.65	2025-11-26	24	13.8059
749	2025-11-28	RHODES (AIRPORT)	0	13.25	2025-11-27	24	13.9175
749	2025-11-29	RHODES (AIRPORT)	0	12.95	2025-11-28	24	15.6705
749	2025-11-30	RHODES (AIRPORT)	0	10.65	2025-11-29	24	13.4825
754	2025-11-02	HERAKLEION (AIRPORT)	0	16.25	2025-11-01	24	12.2163
754	2025-11-03	HERAKLEION (AIRPORT)	0	14.95	2025-11-02	24	14.3114
754	2025-11-04	HERAKLEION (AIRPORT)	0	10.15	2025-11-03	24	5.1626
754	2025-11-05	HERAKLEION (AIRPORT)	0	13.25	2025-11-04	24	13.841
754	2025-11-06	HERAKLEION (AIRPORT)	0	14.95	2025-11-05	24	15.5293
754	2025-11-07	HERAKLEION (AIRPORT)	0	14.25	2025-11-06	24	15.4876
754	2025-11-08	HERAKLEION (AIRPORT)	0	13.25	2025-11-07	24	11.6283
754	2025-11-09	HERAKLEION (AIRPORT)	0	14.15	2025-11-08	24	13.4088
754	2025-11-10	HERAKLEION (AIRPORT)	0	13.95	2025-11-09	24	14.1381
754	2025-11-11	HERAKLEION (AIRPORT)	0	14.45	2025-11-10	24	14.8488
754	2025-11-12	HERAKLEION (AIRPORT)	0	12.75	2025-11-11	24	11.8235
754	2025-11-13	HERAKLEION (AIRPORT)	0	14.25	2025-11-12	24	13.5508
754	2025-11-14	HERAKLEION (AIRPORT)	0	11.15	2025-11-13	24	11.9367
754	2025-11-15	HERAKLEION (AIRPORT)	0	11.95	2025-11-14	24	12.3412
754	2025-11-16	HERAKLEION (AIRPORT)	0	10.95	2025-11-15	24	10.0265
754	2025-11-17	HERAKLEION (AIRPORT)	0	13.65	2025-11-16	24	11.8402
754	2025-11-18	HERAKLEION (AIRPORT)	0	13.45	2025-11-17	24	12.0899
754	2025-11-19	HERAKLEION (AIRPORT)	0	13.75	2025-11-18	24	11.6499
754	2025-11-20	HERAKLEION (AIRPORT)	0	13.15	2025-11-19	24	10.7566
754	2025-11-21	HERAKLEION (AIRPORT)	0	12.95	2025-11-20	24	11.4745
754	2025-11-22	HERAKLEION (AIRPORT)	0	13.75	2025-11-21	24	12.0609
754	2025-11-23	HERAKLEION (AIRPORT)	0	11.95	2025-11-22	24	10.491
754	2025-11-24	HERAKLEION (AIRPORT)	0	8.45	2025-11-23	24	7.62135
754	2025-11-25	HERAKLEION (AIRPORT)	0	7.75	2025-11-24	24	5.40111
754	2025-11-26	HERAKLEION (AIRPORT)	0	11.45	2025-11-25	24	10.9826
754	2025-11-27	HERAKLEION (AIRPORT)	0	8.45	2025-11-26	24	8.98172
754	2025-11-28	HERAKLEION (AIRPORT)	0	9.15	2025-11-27	24	8.7583
754	2025-11-29	HERAKLEION (AIRPORT)	0	15.25	2025-11-28	24	13.1705
754	2025-11-30	HERAKLEION (AIRPORT)	0	7.75	2025-11-29	24	8.31941
