obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
723	2025-09-28	SAMOS	12	14.25	2025-09-28	12	12.9585
723	2025-09-29	SAMOS	12	18.75	2025-09-29	12	18.0262
723	2025-09-30	SAMOS	12	11.45	2025-09-30	12	11.5754
726	2025-09-01	KALAMATA (AIRPORT)	12	14.45	2025-09-01	12	14.7343
726	2025-09-02	KALAMATA (AIRPORT)	12	14.65	2025-09-02	12	15.0473
726	2025-09-03	KALAMATA (AIRPORT)	12	15.45	2025-09-03	12	15.9469
726	2025-09-04	KALAMATA (AIRPORT)	12	17.75	2025-09-04	12	16.9945
726	2025-09-05	KALAMATA (AIRPORT)	12	17.75	2025-09-05	12	17.6603
726	2025-09-06	KALAMATA (AIRPORT)	12	17.95	2025-09-06	12	17.1254
726	2025-09-07	KALAMATA (AIRPORT)	12	19.45	2025-09-07	12	19.9991
726	2025-09-08	KALAMATA (AIRPORT)	12	20.45	2025-09-08	12	18.9457
726	2025-09-09	KALAMATA (AIRPORT)	12	18.95	2025-09-09	12	18.7038
726	2025-09-10	KALAMATA (AIRPORT)	12	12.45	2025-09-10	12	14.8874
726	2025-09-11	KALAMATA (AIRPORT)	12	16.95	2025-09-11	12	13.8879
726	2025-09-12	KALAMATA (AIRPORT)	12	15.45	2025-09-12	12	19.4311
726	2025-09-13	KALAMATA (AIRPORT)	12	18.25	2025-09-13	12	17.3183
726	2025-09-14	KALAMATA (AIRPORT)	12	18.25	2025-09-14	12	16.2819
726	2025-09-15	KALAMATA (AIRPORT)	12	20.75	2025-09-15	12	19.8358
726	2025-09-16	KALAMATA (AIRPORT)	12	20.45	2025-09-16	12	21.2936
726	2025-09-17	KALAMATA (AIRPORT)	12	20.25	2025-09-17	12	19.1564
726	2025-09-18	KALAMATA (AIRPORT)	12	19.95	2025-09-18	12	17.6144
726	2025-09-19	KALAMATA (AIRPORT)	12	10.65	2025-09-19	12	11.2257
726	2025-09-20	KALAMATA (AIRPORT)	12	9.25	2025-09-20	12	10.4425
726	2025-09-21	KALAMATA (AIRPORT)	12	14.45	2025-09-21	12	13.9565
726	2025-09-22	KALAMATA (AIRPORT)	12	17.25	2025-09-22	12	16.4501
726	2025-09-23	KALAMATA (AIRPORT)	12	17.25	2025-09-23	12	19.1858
726	2025-09-24	KALAMATA (AIRPORT)	12	17.75	2025-09-24	12	16.8224
726	2025-09-25	KALAMATA (AIRPORT)	12	17.75	2025-09-25	12	19.0351
726	2025-09-26	KALAMATA (AIRPORT)	12	18.45	2025-09-26	12	18.7106
726	2025-09-27	KALAMATA (AIRPORT)	12	18.95	2025-09-27	12	16.5036
726	2025-09-28	KALAMATA (AIRPORT)	12	15.95	2025-09-28	12	14.7231
726	2025-09-29	KALAMATA (AIRPORT)	12	15.25	2025-09-29	12	15.6815
726	2025-09-30	KALAMATA (AIRPORT)	12	15.65	2025-09-30	12	15.0159
738	2025-09-01	MILOS	12	16.75	2025-09-01	12	15.7099
738	2025-09-02	MILOS	12	16.25	2025-09-02	12	17.9643
738	2025-09-03	MILOS	12	11.75	2025-09-03	12	15.7321
738	2025-09-04	MILOS	12	19.75	2025-09-04	12	19.0785
738	2025-09-05	MILOS	12	19.25	2025-09-05	12	19.0793
738	2025-09-06	MILOS	12	16.95	2025-09-06	12	19.0951
738	2025-09-07	MILOS	12	15.95	2025-09-07	12	16.7686
738	2025-09-08	MILOS	12	13.75	2025-09-08	12	13.7904
738	2025-09-09	MILOS	12	15.95	2025-09-09	12	14.487
738	2025-09-10	MILOS	12	14.65	2025-09-10	12	13.8454
738	2025-09-11	MILOS	12	15.95	2025-09-11	12	12.0334
738	2025-09-12	MILOS	12	11.25	2025-09-12	12	12.8705
738	2025-09-13	MILOS	12	19.65	2025-09-13	12	19.6435
738	2025-09-14	MILOS	12	16.75	2025-09-14	12	16.8092
738	2025-09-15	MILOS	12	15.25	2025-09-15	12	16.0175
738	2025-09-16	MILOS	12	15.65	2025-09-16	12	14.985
738	2025-09-17	MILOS	12	15.65	2025-09-17	12	15.1613
738	2025-09-18	MILOS	12	13.15	2025-09-18	12	11.8498
738	2025-09-19	MILOS	12	9.95	2025-09-19	12	8.80185
738	2025-09-20	MILOS	12	11.25	2025-09-20	12	12.4406
738	2025-09-21	MILOS	12	16.25	2025-09-21	12	16.477
738	2025-09-22	MILOS	12	16.15	2025-09-22	12	15.7821
738	2025-09-23	MILOS	12	16.65	2025-09-23	12	14.8528
738	2025-09-24	MILOS	12	14.45	2025-09-24	12	17.0167
738	2025-09-25	MILOS	12	17.45	2025-09-25	12	16.3905
738	2025-09-26	MILOS	12	15.75	2025-09-26	12	15.3248
738	2025-09-27	MILOS	12	12.95	2025-09-27	12	12.6188
738	2025-09-28	MILOS	12	12.75	2025-09-28	12	12.6177
738	2025-09-29	MILOS	12	17.65	2025-09-29	12	17.3934
738	2025-09-30	MILOS	12	13.95	2025-09-30	12	14.26
741	2025-09-01	EL VENIZELOS	12	13.25	2025-09-01	12	15.4159
741	2025-09-02	EL VENIZELOS	12	13.45	2025-09-02	12	14.4184
741	2025-09-03	EL VENIZELOS	12	9.75	2025-09-03	12	11.9655
741	2025-09-04	EL VENIZELOS	12	17.25	2025-09-04	12	15.5658
741	2025-09-05	EL VENIZELOS	12	15.75	2025-09-05	12	17.0285
741	2025-09-06	EL VENIZELOS	12	9.25	2025-09-06	12	11.8549
741	2025-09-07	EL VENIZELOS	12	11.45	2025-09-07	12	14.8321
741	2025-09-08	EL VENIZELOS	12	13.25	2025-09-08	12	12.6801
741	2025-09-09	EL VENIZELOS	12	10.95	2025-09-09	12	12.966
741	2025-09-10	EL VENIZELOS	12	7.15	2025-09-10	12	9.18717
741	2025-09-11	EL VENIZELOS	12	9.65	2025-09-11	12	8.90348
741	2025-09-12	EL VENIZELOS	12	12.95	2025-09-12	12	14.9701
741	2025-09-13	EL VENIZELOS	12	14.75	2025-09-13	12	17.2548
741	2025-09-14	EL VENIZELOS	12	14.75	2025-09-14	12	13.0534
741	2025-09-15	EL VENIZELOS	12	15.25	2025-09-15	12	14.3368
741	2025-09-16	EL VENIZELOS	12	12.65	2025-09-16	12	12.3775
741	2025-09-17	EL VENIZELOS	12	9.75	2025-09-17	12	12.213
741	2025-09-18	EL VENIZELOS	12	11.15	2025-09-18	12	9.9943
741	2025-09-19	EL VENIZELOS	12	6.45	2025-09-19	12	6.39267
741	2025-09-20	EL VENIZELOS	12	8.45	2025-09-20	12	9.60269
741	2025-09-21	EL VENIZELOS	12	15.25	2025-09-21	12	13.7592
741	2025-09-22	EL VENIZELOS	12	15.95	2025-09-22	12	15.2392
741	2025-09-23	EL VENIZELOS	12	13.65	2025-09-23	12	14.385
741	2025-09-24	EL VENIZELOS	12	13.95	2025-09-24	12	12.1612
741	2025-09-25	EL VENIZELOS	12	15.25	2025-09-25	12	15.788
741	2025-09-26	EL VENIZELOS	12	12.25	2025-09-26	12	12.9059
741	2025-09-27	EL VENIZELOS	12	9.75	2025-09-27	12	9.43424
741	2025-09-28	EL VENIZELOS	12	8.65	2025-09-28	12	8.46629
741	2025-09-29	EL VENIZELOS	12	13.95	2025-09-29	12	13.3094
741	2025-09-30	EL VENIZELOS	12	13.15	2025-09-30	12	13.553
743	2025-09-02	KYTHIRA	12	14.45	2025-09-02	12	17.8031
743	2025-09-03	KYTHIRA	12	5.95	2025-09-03	12	13.3786
743	2025-09-04	KYTHIRA	12	18.15	2025-09-04	12	19.5141
743	2025-09-05	KYTHIRA	12	16.45	2025-09-05	12	19.1671
743	2025-09-06	KYTHIRA	12	16.95	2025-09-06	12	18.9555
743	2025-09-07	KYTHIRA	12	11.75	2025-09-07	12	15.9708
743	2025-09-08	KYTHIRA	12	14.25	2025-09-08	12	15.9975
743	2025-09-09	KYTHIRA	12	15.75	2025-09-09	12	17.8844
743	2025-09-10	KYTHIRA	12	19.65	2025-09-10	12	16.9596
743	2025-09-11	KYTHIRA	12	16.75	2025-09-11	12	21.0021
743	2025-09-12	KYTHIRA	12	18.95	2025-09-12	12	20.9858
743	2025-09-13	KYTHIRA	12	14.65	2025-09-13	12	19.1015
743	2025-09-14	KYTHIRA	12	16.65	2025-09-14	12	17.5807
743	2025-09-15	KYTHIRA	12	16.75	2025-09-15	12	17.0243
743	2025-09-16	KYTHIRA	12	9.45	2025-09-16	12	14.9225
743	2025-09-17	KYTHIRA	12	18.95	2025-09-17	12	20.9259
743	2025-09-18	KYTHIRA	12	10.95	2025-09-18	12	14.4699
743	2025-09-19	KYTHIRA	12	8.65	2025-09-19	12	10.753
743	2025-09-20	KYTHIRA	12	9.45	2025-09-20	12	12.1222
743	2025-09-21	KYTHIRA	12	14.75	2025-09-21	12	16.4008
743	2025-09-22	KYTHIRA	12	15.25	2025-09-22	12	16.1229
743	2025-09-23	KYTHIRA	12	15.75	2025-09-23	12	17.1213
743	2025-09-24	KYTHIRA	12	17.65	2025-09-24	12	17.8097
743	2025-09-25	KYTHIRA	12	19.25	2025-09-25	12	18.54
743	2025-09-26	KYTHIRA	12	14.15	2025-09-26	12	16.0084
743	2025-09-27	KYTHIRA	12	13.15	2025-09-27	12	14.2126
743	2025-09-28	KYTHIRA	12	12.25	2025-09-28	12	13.7514
743	2025-09-29	KYTHIRA	12	17.25	2025-09-29	12	18.7459
743	2025-09-30	KYTHIRA	12	16.75	2025-09-30	12	17.3313
746	2025-09-01	SOUDA (AIRPORT)	12	18.45	2025-09-01	12	17.8749
746	2025-09-02	SOUDA (AIRPORT)	12	18.15	2025-09-02	12	18.1977
746	2025-09-03	SOUDA (AIRPORT)	12	18.25	2025-09-03	12	16.7907
746	2025-09-04	SOUDA (AIRPORT)	12	19.65	2025-09-04	12	17.3402
746	2025-09-05	SOUDA (AIRPORT)	12	19.45	2025-09-05	12	18.4396
746	2025-09-06	SOUDA (AIRPORT)	12	18.15	2025-09-06	12	17.0737
746	2025-09-07	SOUDA (AIRPORT)	12	17.75	2025-09-07	12	15.8673
746	2025-09-08	SOUDA (AIRPORT)	12	16.25	2025-09-08	12	14.4076
746	2025-09-09	SOUDA (AIRPORT)	12	17.95	2025-09-09	12	14.8488
746	2025-09-10	SOUDA (AIRPORT)	12	19.65	2025-09-10	12	16.5192
746	2025-09-11	SOUDA (AIRPORT)	12	15.75	2025-09-11	12	9.85855
746	2025-09-12	SOUDA (AIRPORT)	12	18.25	2025-09-12	12	10.8393
746	2025-09-13	SOUDA (AIRPORT)	12	14.65	2025-09-13	12	20.4091
746	2025-09-14	SOUDA (AIRPORT)	12	18.95	2025-09-14	12	18.0905
746	2025-09-15	SOUDA (AIRPORT)	12	17.95	2025-09-15	12	16.4482
746	2025-09-16	SOUDA (AIRPORT)	12	19.15	2025-09-16	12	17.1129
746	2025-09-17	SOUDA (AIRPORT)	12	15.15	2025-09-17	12	11.9269
746	2025-09-18	SOUDA (AIRPORT)	12	18.15	2025-09-18	12	14.0119
746	2025-09-19	SOUDA (AIRPORT)	12	12.45	2025-09-19	12	10.5274
746	2025-09-20	SOUDA (AIRPORT)	12	11.65	2025-09-20	12	12.4289
746	2025-09-21	SOUDA (AIRPORT)	12	16.75	2025-09-21	12	15.0336
746	2025-09-22	SOUDA (AIRPORT)	12	19.45	2025-09-22	12	16.2186
746	2025-09-23	SOUDA (AIRPORT)	12	19.45	2025-09-23	12	15.9446
746	2025-09-24	SOUDA (AIRPORT)	12	17.25	2025-09-24	12	17.3888
746	2025-09-25	SOUDA (AIRPORT)	12	18.45	2025-09-25	12	18.161
746	2025-09-26	SOUDA (AIRPORT)	12	17.15	2025-09-26	12	14.2027
746	2025-09-27	SOUDA (AIRPORT)	12	16.95	2025-09-27	12	12.611
746	2025-09-28	SOUDA (AIRPORT)	12	16.25	2025-09-28	12	13.9858
746	2025-09-29	SOUDA (AIRPORT)	12	19.25	2025-09-29	12	17.9432
746	2025-09-30	SOUDA (AIRPORT)	12	18.25	2025-09-30	12	14.4289
749	2025-09-01	RHODES (AIRPORT)	12	24.75	2025-09-01	12	22.8153
749	2025-09-02	RHODES (AIRPORT)	12	20.95	2025-09-02	12	20.6645
749	2025-09-03	RHODES (AIRPORT)	12	17.75	2025-09-03	12	21.1891
749	2025-09-04	RHODES (AIRPORT)	12	22.75	2025-09-04	12	20.9369
749	2025-09-05	RHODES (AIRPORT)	12	21.75	2025-09-05	12	21.8761
749	2025-09-06	RHODES (AIRPORT)	12	22.15	2025-09-06	12	22.1274
749	2025-09-07	RHODES (AIRPORT)	12	17.15	2025-09-07	12	20.1895
749	2025-09-08	RHODES (AIRPORT)	12	18.45	2025-09-08	12	18.4672
749	2025-09-09	RHODES (AIRPORT)	12	20.95	2025-09-09	12	20.2907
749	2025-09-10	RHODES (AIRPORT)	12	20.25	2025-09-10	12	21.4616
749	2025-09-11	RHODES (AIRPORT)	12	20.45	2025-09-11	12	20.6925
749	2025-09-12	RHODES (AIRPORT)	12	20.45	2025-09-12	12	22.4652
749	2025-09-13	RHODES (AIRPORT)	12	21.25	2025-09-13	12	21.5663
749	2025-09-14	RHODES (AIRPORT)	12	21.25	2025-09-14	12	21.4342
749	2025-09-15	RHODES (AIRPORT)	12	21.25	2025-09-15	12	21.0341
749	2025-09-16	RHODES (AIRPORT)	12	20.15	2025-09-16	12	20.1402
749	2025-09-17	RHODES (AIRPORT)	12	19.95	2025-09-17	12	19.4836
749	2025-09-18	RHODES (AIRPORT)	12	15.75	2025-09-18	12	17.7189
749	2025-09-19	RHODES (AIRPORT)	12	10.15	2025-09-19	12	11.7989
749	2025-09-20	RHODES (AIRPORT)	12	11.95	2025-09-20	12	12.1691
749	2025-09-21	RHODES (AIRPORT)	12	16.95	2025-09-21	12	19.3256
749	2025-09-22	RHODES (AIRPORT)	12	19.75	2025-09-22	12	20.1298
749	2025-09-23	RHODES (AIRPORT)	12	20.25	2025-09-23	12	20.4631
749	2025-09-24	RHODES (AIRPORT)	12	19.75	2025-09-24	12	19.2608
749	2025-09-25	RHODES (AIRPORT)	12	19.25	2025-09-25	12	19.578
749	2025-09-26	RHODES (AIRPORT)	12	18.95	2025-09-26	12	19.5758
749	2025-09-27	RHODES (AIRPORT)	12	18.95	2025-09-27	12	18.0876
749	2025-09-28	RHODES (AIRPORT)	12	17.75	2025-09-28	12	16.2778
749	2025-09-29	RHODES (AIRPORT)	12	21.15	2025-09-29	12	20.5897
749	2025-09-30	RHODES (AIRPORT)	12	16.25	2025-09-30	12	15.8381
754	2025-09-01	HERAKLEION (AIRPORT)	12	18.45	2025-09-01	12	18.2216
754	2025-09-02	HERAKLEION (AIRPORT)	12	21.95	2025-09-02	12	16.9457
754	2025-09-03	HERAKLEION (AIRPORT)	12	18.95	2025-09-03	12	15.6364
754	2025-09-04	HERAKLEION (AIRPORT)	12	19.95	2025-09-04	12	16.7328
754	2025-09-05	HERAKLEION (AIRPORT)	12	20.45	2025-09-05	12	19.5627
754	2025-09-06	HERAKLEION (AIRPORT)	12	19.45	2025-09-06	12	16.685
754	2025-09-07	HERAKLEION (AIRPORT)	12	17.25	2025-09-07	12	17.1397
754	2025-09-08	HERAKLEION (AIRPORT)	12	16.45	2025-09-08	12	15.6781
754	2025-09-09	HERAKLEION (AIRPORT)	12	17.45	2025-09-09	12	17.3371
754	2025-09-10	HERAKLEION (AIRPORT)	12	20.75	2025-09-10	12	15.2448
754	2025-09-11	HERAKLEION (AIRPORT)	12	18.15	2025-09-11	12	11.2697
754	2025-09-12	HERAKLEION (AIRPORT)	12	14.45	2025-09-12	12	15.0473
754	2025-09-13	HERAKLEION (AIRPORT)	12	22.25	2025-09-13	12	20.0624
754	2025-09-14	HERAKLEION (AIRPORT)	12	18.45	2025-09-14	12	18.3669
754	2025-09-15	HERAKLEION (AIRPORT)	12	16.75	2025-09-15	12	16.1191
754	2025-09-16	HERAKLEION (AIRPORT)	12	17.95	2025-09-16	12	17.6764
754	2025-09-17	HERAKLEION (AIRPORT)	12	15.95	2025-09-17	12	14.4552
754	2025-09-18	HERAKLEION (AIRPORT)	12	18.25	2025-09-18	12	17.842
754	2025-09-19	HERAKLEION (AIRPORT)	12	10.75	2025-09-19	12	12.586
754	2025-09-20	HERAKLEION (AIRPORT)	12	13.15	2025-09-20	12	13.0685
754	2025-09-21	HERAKLEION (AIRPORT)	12	17.15	2025-09-21	12	17.1234
754	2025-09-22	HERAKLEION (AIRPORT)	12	17.45	2025-09-22	12	17.2636
754	2025-09-23	HERAKLEION (AIRPORT)	12	18.95	2025-09-23	12	17.2073
754	2025-09-24	HERAKLEION (AIRPORT)	12	17.75	2025-09-24	12	17.464
754	2025-09-25	HERAKLEION (AIRPORT)	12	20.45	2025-09-25	12	18.8466
754	2025-09-26	HERAKLEION (AIRPORT)	12	17.45	2025-09-26	12	15.2233
754	2025-09-27	HERAKLEION (AIRPORT)	12	14.65	2025-09-27	12	14.2858
754	2025-09-28	HERAKLEION (AIRPORT)	12	14.95	2025-09-28	12	14.436
754	2025-09-29	HERAKLEION (AIRPORT)	12	18.75	2025-09-29	12	19.7059
754	2025-09-30	HERAKLEION (AIRPORT)	12	16.75	2025-09-30	12	14.9827
757	2025-09-02	SITIA	12	19.95	2025-09-02	12	19.7572
757	2025-09-04	SITIA	12	18.45	2025-09-04	12	18.5834
757	2025-09-09	SITIA	12	18.95	2025-09-09	12	18.8879
757	2025-09-11	SITIA	12	15.25	2025-09-11	12	15.8625
757	2025-09-16	SITIA	12	18.95	2025-09-16	12	17.9752
757	2025-09-18	SITIA	12	19.95	2025-09-18	12	18.4191
757	2025-09-23	SITIA	12	18.75	2025-09-23	12	18.3899
757	2025-09-25	SITIA	12	18.95	2025-09-25	12	19.3417
757	2025-09-30	SITIA	12	17.45	2025-09-30	12	14.5627
760	2025-09-01	KASTELI (AIRPORT)	12	13.15	2025-09-01	12	11.9472
760	2025-09-02	KASTELI (AIRPORT)	12	12.25	2025-09-02	12	13.3334
760	2025-09-03	KASTELI (AIRPORT)	12	14.45	2025-09-03	12	15.0143
760	2025-09-04	KASTELI (AIRPORT)	12	13.45	2025-09-04	12	16.2367
760	2025-09-05	KASTELI (AIRPORT)	12	16.45	2025-09-05	12	17.3283
760	2025-09-06	KASTELI (AIRPORT)	12	15.75	2025-09-06	12	13.9828
760	2025-09-07	KASTELI (AIRPORT)	12	14.75	2025-09-07	12	15.5177
760	2025-09-08	KASTELI (AIRPORT)	12	14.45	2025-09-08	12	13.8588
760	2025-09-09	KASTELI (AIRPORT)	12	12.15	2025-09-09	12	15.7126
760	2025-09-10	KASTELI (AIRPORT)	12	8.25	2025-09-10	12	10.5436
760	2025-09-11	KASTELI (AIRPORT)	12	8.45	2025-09-11	12	8.96695
760	2025-09-12	KASTELI (AIRPORT)	12	7.95	2025-09-12	12	9.96915
760	2025-09-13	KASTELI (AIRPORT)	12	15.25	2025-09-13	12	17.37
760	2025-09-14	KASTELI (AIRPORT)	12	16.75	2025-09-14	12	16.4723
760	2025-09-15	KASTELI (AIRPORT)	12	14.65	2025-09-15	12	15.0019
760	2025-09-16	KASTELI (AIRPORT)	12	14.75	2025-09-16	12	15.6861
760	2025-09-17	KASTELI (AIRPORT)	12	7.75	2025-09-17	12	9.70816
760	2025-09-18	KASTELI (AIRPORT)	12	15.25	2025-09-18	12	13.8175
760	2025-09-19	KASTELI (AIRPORT)	12	8.95	2025-09-19	12	9.00009
760	2025-09-20	KASTELI (AIRPORT)	12	10.95	2025-09-20	12	11.9699
760	2025-09-21	KASTELI (AIRPORT)	12	14.25	2025-09-21	12	13.6869
760	2025-09-22	KASTELI (AIRPORT)	12	16.45	2025-09-22	12	16.5282
760	2025-09-23	KASTELI (AIRPORT)	12	15.25	2025-09-23	12	14.927
760	2025-09-24	KASTELI (AIRPORT)	12	12.65	2025-09-24	12	13.9581
760	2025-09-25	KASTELI (AIRPORT)	12	11.25	2025-09-25	12	10.3105
760	2025-09-26	KASTELI (AIRPORT)	12	14.75	2025-09-26	12	14.3873
760	2025-09-27	KASTELI (AIRPORT)	12	13.15	2025-09-27	12	13.3883
760	2025-09-28	KASTELI (AIRPORT)	12	14.25	2025-09-28	12	14.6255
760	2025-09-29	KASTELI (AIRPORT)	12	16.95	2025-09-29	12	16.244
760	2025-09-30	KASTELI (AIRPORT)	12	11.65	2025-09-30	12	14.552
