obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
667	2025-11-13	MYTILINI (AIRPORT)	18	11.25	2025-11-13	18	10.4049
667	2025-11-14	MYTILINI (AIRPORT)	18	8.25	2025-11-14	18	9.75739
667	2025-11-15	MYTILINI (AIRPORT)	18	7.95	2025-11-15	18	10.2982
667	2025-11-16	MYTILINI (AIRPORT)	18	6.65	2025-11-16	18	9.49774
667	2025-11-17	MYTILINI (AIRPORT)	18	13.45	2025-11-17	18	14.6175
667	2025-11-18	MYTILINI (AIRPORT)	18	14.95	2025-11-18	18	14.9445
667	2025-11-19	MYTILINI (AIRPORT)	18	15.75	2025-11-19	18	16.3233
667	2025-11-20	MYTILINI (AIRPORT)	18	14.95	2025-11-20	18	16.1346
667	2025-11-21	MYTILINI (AIRPORT)	18	12.95	2025-11-21	18	15.179
667	2025-11-22	MYTILINI (AIRPORT)	18	12.95	2025-11-22	18	15.345
667	2025-11-23	MYTILINI (AIRPORT)	18	11.25	2025-11-23	18	13.0027
667	2025-11-24	MYTILINI (AIRPORT)	18	5.75	2025-11-24	18	9.82422
667	2025-11-25	MYTILINI (AIRPORT)	18	8.25	2025-11-25	18	8.29636
667	2025-11-26	MYTILINI (AIRPORT)	18	12.25	2025-11-26	18	12.911
667	2025-11-27	MYTILINI (AIRPORT)	18	12.25	2025-11-27	18	13.5942
667	2025-11-28	MYTILINI (AIRPORT)	18	13.25	2025-11-28	18	14.5265
667	2025-11-29	MYTILINI (AIRPORT)	18	10.25	2025-11-29	18	12.0781
667	2025-11-30	MYTILINI (AIRPORT)	18	6.95	2025-11-30	18	11.3811
675	2025-11-01	LAMIA	18	14.95	2025-11-01	18	14.4534
675	2025-11-02	LAMIA	18	13.75	2025-11-02	18	13.6254
675	2025-11-03	LAMIA	18	15.45	2025-11-03	18	14.3598
675	2025-11-04	LAMIA	18	15.75	2025-11-04	18	14.511
675	2025-11-05	LAMIA	18	12.45	2025-11-05	18	11.4042
675	2025-11-06	LAMIA	18	14.15	2025-11-06	18	13.0618
675	2025-11-07	LAMIA	18	12.95	2025-11-07	18	12.269
675	2025-11-08	LAMIA	18	14.45	2025-11-08	18	13.8971
675	2025-11-09	LAMIA	18	15.45	2025-11-09	18	15.4375
675	2025-11-10	LAMIA	18	14.45	2025-11-10	18	10.9435
675	2025-11-11	LAMIA	18	9.45	2025-11-11	18	9.54652
675	2025-11-12	LAMIA	18	10.25	2025-11-12	18	11.4295
675	2025-11-13	LAMIA	18	8.95	2025-11-13	18	9.44785
675	2025-11-14	LAMIA	18	8.65	2025-11-14	18	8.58844
675	2025-11-15	LAMIA	18	9.25	2025-11-15	18	10.0599
675	2025-11-16	LAMIA	18	9.25	2025-11-16	18	9.75165
675	2025-11-17	LAMIA	18	11.45	2025-11-17	18	9.9407
675	2025-11-18	LAMIA	18	10.15	2025-11-18	18	11.2804
675	2025-11-19	LAMIA	18	11.75	2025-11-19	18	13.0352
675	2025-11-20	LAMIA	18	11.25	2025-11-20	18	12.7977
675	2025-11-21	LAMIA	18	13.75	2025-11-21	18	13.5579
675	2025-11-22	LAMIA	18	12.45	2025-11-22	18	10.1107
675	2025-11-24	LAMIA	18	4.25	2025-11-24	18	5.1416
675	2025-11-25	LAMIA	18	9.65	2025-11-25	18	8.92526
675	2025-11-26	LAMIA	18	10.75	2025-11-26	18	9.71762
675	2025-11-27	LAMIA	18	10.75	2025-11-27	18	11.4867
675	2025-11-28	LAMIA	18	8.45	2025-11-28	18	10.4093
675	2025-11-29	LAMIA	18	9.25	2025-11-29	18	7.73537
675	2025-11-30	LAMIA	18	5.65	2025-11-30	18	6.76787
682	2025-11-01	ANDRAVIDA (AIRPORT)	18	17.75	2025-11-01	18	18.2913
682	2025-11-02	ANDRAVIDA (AIRPORT)	18	17.15	2025-11-02	18	16.4731
682	2025-11-03	ANDRAVIDA (AIRPORT)	18	17.45	2025-11-03	18	18.0668
682	2025-11-04	ANDRAVIDA (AIRPORT)	18	17.25	2025-11-04	18	16.6945
682	2025-11-05	ANDRAVIDA (AIRPORT)	18	12.95	2025-11-05	18	14.495
682	2025-11-06	ANDRAVIDA (AIRPORT)	18	13.45	2025-11-06	18	13.0168
682	2025-11-07	ANDRAVIDA (AIRPORT)	18	15.45	2025-11-07	18	15.8032
682	2025-11-08	ANDRAVIDA (AIRPORT)	18	17.75	2025-11-08	18	16.9889
682	2025-11-09	ANDRAVIDA (AIRPORT)	18	14.15	2025-11-09	18	14.1182
682	2025-11-10	ANDRAVIDA (AIRPORT)	18	15.25	2025-11-10	18	15.6993
682	2025-11-11	ANDRAVIDA (AIRPORT)	18	11.95	2025-11-11	18	12.6598
682	2025-11-12	ANDRAVIDA (AIRPORT)	18	12.25	2025-11-12	18	13.0916
682	2025-11-14	ANDRAVIDA (AIRPORT)	18	12.95	2025-11-14	18	13.5416
682	2025-11-15	ANDRAVIDA (AIRPORT)	18	12.25	2025-11-15	18	13.3167
682	2025-11-16	ANDRAVIDA (AIRPORT)	18	13.75	2025-11-16	18	14.405
682	2025-11-17	ANDRAVIDA (AIRPORT)	18	15.15	2025-11-17	18	15.7757
682	2025-11-18	ANDRAVIDA (AIRPORT)	18	14.75	2025-11-18	18	15.3907
682	2025-11-19	ANDRAVIDA (AIRPORT)	18	15.65	2025-11-19	18	14.7325
682	2025-11-20	ANDRAVIDA (AIRPORT)	18	10.75	2025-11-20	18	14.1151
682	2025-11-22	ANDRAVIDA (AIRPORT)	18	15.45	2025-11-22	18	13.679
682	2025-11-23	ANDRAVIDA (AIRPORT)	18	8.25	2025-11-23	18	7.40895
682	2025-11-24	ANDRAVIDA (AIRPORT)	18	9.25	2025-11-24	18	9.61816
682	2025-11-25	ANDRAVIDA (AIRPORT)	18	14.95	2025-11-25	18	14.0268
682	2025-11-26	ANDRAVIDA (AIRPORT)	18	14.95	2025-11-26	18	15.3045
682	2025-11-27	ANDRAVIDA (AIRPORT)	18	11.65	2025-11-27	18	13.3256
682	2025-11-28	ANDRAVIDA (AIRPORT)	18	10.45	2025-11-28	18	10.2765
682	2025-11-29	ANDRAVIDA (AIRPORT)	18	9.75	2025-11-29	18	11.1524
682	2025-11-30	ANDRAVIDA (AIRPORT)	18	9.95	2025-11-30	18	9.46611
684	2025-11-01	SKYROS (AIRPORT)	18	13.95	2025-11-01	18	14.4172
684	2025-11-02	SKYROS (AIRPORT)	18	11.65	2025-11-02	18	12.1742
684	2025-11-03	SKYROS (AIRPORT)	18	14.25	2025-11-03	18	15.7211
684	2025-11-04	SKYROS (AIRPORT)	18	17.25	2025-11-04	18	16.4406
684	2025-11-05	SKYROS (AIRPORT)	18	14.25	2025-11-05	18	13.9755
684	2025-11-06	SKYROS (AIRPORT)	18	12.95	2025-11-06	18	13.3713
684	2025-11-07	SKYROS (AIRPORT)	18	12.45	2025-11-07	18	14.7729
684	2025-11-08	SKYROS (AIRPORT)	18	16.25	2025-11-08	18	16.5006
684	2025-11-09	SKYROS (AIRPORT)	18	16.45	2025-11-09	18	16.8701
684	2025-11-10	SKYROS (AIRPORT)	18	14.45	2025-11-10	18	16.4874
684	2025-11-11	SKYROS (AIRPORT)	18	13.15	2025-11-11	18	12.1237
684	2025-11-12	SKYROS (AIRPORT)	18	10.75	2025-11-12	18	11.4568
684	2025-11-13	SKYROS (AIRPORT)	18	9.75	2025-11-13	18	11.0475
684	2025-11-14	SKYROS (AIRPORT)	18	10.75	2025-11-14	18	11.8062
684	2025-11-15	SKYROS (AIRPORT)	18	10.25	2025-11-15	18	12.1009
684	2025-11-16	SKYROS (AIRPORT)	18	11.15	2025-11-16	18	12.3815
684	2025-11-17	SKYROS (AIRPORT)	18	15.45	2025-11-17	18	16.0872
684	2025-11-18	SKYROS (AIRPORT)	18	15.45	2025-11-18	18	16.0382
684	2025-11-19	SKYROS (AIRPORT)	18	14.95	2025-11-19	18	15.2451
684	2025-11-20	SKYROS (AIRPORT)	18	14.75	2025-11-20	18	14.4794
684	2025-11-21	SKYROS (AIRPORT)	18	14.95	2025-11-21	18	14.6409
684	2025-11-22	SKYROS (AIRPORT)	18	14.95	2025-11-22	18	15.6165
684	2025-11-23	SKYROS (AIRPORT)	18	6.75	2025-11-23	18	9.96169
684	2025-11-24	SKYROS (AIRPORT)	18	1.65	2025-11-24	18	4.6084
684	2025-11-25	SKYROS (AIRPORT)	18	11.95	2025-11-25	18	12.6548
684	2025-11-26	SKYROS (AIRPORT)	18	13.65	2025-11-26	18	13.7147
684	2025-11-27	SKYROS (AIRPORT)	18	12.65	2025-11-27	18	12.4897
684	2025-11-28	SKYROS (AIRPORT)	18	12.75	2025-11-28	18	12.7238
684	2025-11-29	SKYROS (AIRPORT)	18	8.75	2025-11-29	18	9.72951
684	2025-11-30	SKYROS (AIRPORT)	18	8.25	2025-11-30	18	9.53447
685	2025-11-01	KEFALHNIA (AIRPORT)	18	14.95	2025-11-01	18	17.97
685	2025-11-02	KEFALHNIA (AIRPORT)	18	16.75	2025-11-02	18	17.974
685	2025-11-03	KEFALHNIA (AIRPORT)	18	18.15	2025-11-03	18	18.0121
685	2025-11-04	KEFALHNIA (AIRPORT)	18	15.95	2025-11-04	18	16.4231
685	2025-11-05	KEFALHNIA (AIRPORT)	18	16.75	2025-11-05	18	14.5448
685	2025-11-06	KEFALHNIA (AIRPORT)	18	15.15	2025-11-06	18	10.7229
685	2025-11-07	KEFALHNIA (AIRPORT)	18	15.75	2025-11-07	18	15.8247
685	2025-11-08	KEFALHNIA (AIRPORT)	18	16.65	2025-11-08	18	17.1852
685	2025-11-09	KEFALHNIA (AIRPORT)	18	18.25	2025-11-09	18	17.8643
685	2025-11-10	KEFALHNIA (AIRPORT)	18	15.45	2025-11-10	18	15.2628
685	2025-11-11	KEFALHNIA (AIRPORT)	18	12.95	2025-11-11	18	13.2946
685	2025-11-12	KEFALHNIA (AIRPORT)	18	11.45	2025-11-12	18	11.9666
685	2025-11-13	KEFALHNIA (AIRPORT)	18	14.25	2025-11-13	18	13.483
685	2025-11-14	KEFALHNIA (AIRPORT)	18	14.15	2025-11-14	18	13.522
685	2025-11-15	KEFALHNIA (AIRPORT)	18	13.25	2025-11-15	18	12.3148
685	2025-11-16	KEFALHNIA (AIRPORT)	18	14.75	2025-11-16	18	15.8405
685	2025-11-17	KEFALHNIA (AIRPORT)	18	16.95	2025-11-17	18	17.6614
685	2025-11-18	KEFALHNIA (AIRPORT)	18	18.75	2025-11-18	18	17.5734
685	2025-11-19	KEFALHNIA (AIRPORT)	18	17.15	2025-11-19	18	16.2364
685	2025-11-20	KEFALHNIA (AIRPORT)	18	15.95	2025-11-20	18	15.7186
685	2025-11-21	KEFALHNIA (AIRPORT)	18	18.65	2025-11-21	18	16.9095
685	2025-11-22	KEFALHNIA (AIRPORT)	18	12.95	2025-11-22	18	10.1087
685	2025-11-23	KEFALHNIA (AIRPORT)	18	9.15	2025-11-23	18	8.5486
685	2025-11-24	KEFALHNIA (AIRPORT)	18	8.75	2025-11-24	18	9.47461
685	2025-11-25	KEFALHNIA (AIRPORT)	18	12.95	2025-11-25	18	12.1792
685	2025-11-26	KEFALHNIA (AIRPORT)	18	15.25	2025-11-26	18	15.4041
685	2025-11-27	KEFALHNIA (AIRPORT)	18	12.75	2025-11-27	18	12.5102
685	2025-11-28	KEFALHNIA (AIRPORT)	18	11.45	2025-11-28	18	11.839
685	2025-11-29	KEFALHNIA (AIRPORT)	18	11.45	2025-11-29	18	11.1406
685	2025-11-30	KEFALHNIA (AIRPORT)	18	9.75	2025-11-30	18	10.0179
706	2025-11-01	CHIOS (AIRPORT)	18	14.25	2025-11-01	18	15.5676
706	2025-11-02	CHIOS (AIRPORT)	18	13.25	2025-11-02	18	15.9848
706	2025-11-03	CHIOS (AIRPORT)	18	13.45	2025-11-03	18	16.0746
706	2025-11-04	CHIOS (AIRPORT)	18	17.25	2025-11-04	18	17.9045
706	2025-11-05	CHIOS (AIRPORT)	18	14.65	2025-11-05	18	15.3964
706	2025-11-06	CHIOS (AIRPORT)	18	14.45	2025-11-06	18	14.4729
706	2025-11-07	CHIOS (AIRPORT)	18	13.25	2025-11-07	18	15.5864
706	2025-11-08	CHIOS (AIRPORT)	18	13.45	2025-11-08	18	15.7272
706	2025-11-09	CHIOS (AIRPORT)	18	16.25	2025-11-09	18	17.6387
706	2025-11-10	CHIOS (AIRPORT)	18	17.45	2025-11-10	18	17.5607
706	2025-11-11	CHIOS (AIRPORT)	18	12.45	2025-11-11	18	15.1422
706	2025-11-12	CHIOS (AIRPORT)	18	11.95	2025-11-12	18	13.9851
706	2025-11-13	CHIOS (AIRPORT)	18	7.95	2025-11-13	18	10.8551
706	2025-11-14	CHIOS (AIRPORT)	18	6.75	2025-11-14	18	11.8541
706	2025-11-15	CHIOS (AIRPORT)	18	8.95	2025-11-15	18	12.0443
706	2025-11-16	CHIOS (AIRPORT)	18	9.65	2025-11-16	18	12.0847
706	2025-11-17	CHIOS (AIRPORT)	18	14.75	2025-11-17	18	15.3264
706	2025-11-18	CHIOS (AIRPORT)	18	15.25	2025-11-18	18	15.4406
706	2025-11-19	CHIOS (AIRPORT)	18	15.25	2025-11-19	18	15.8594
706	2025-11-20	CHIOS (AIRPORT)	18	15.15	2025-11-20	18	17.2167
706	2025-11-21	CHIOS (AIRPORT)	18	16.75	2025-11-21	18	17.9651
706	2025-11-22	CHIOS (AIRPORT)	18	16.75	2025-11-22	18	17.9408
706	2025-11-23	CHIOS (AIRPORT)	18	13.25	2025-11-23	18	13.0906
706	2025-11-24	CHIOS (AIRPORT)	18	4.45	2025-11-24	18	11.6016
706	2025-11-25	CHIOS (AIRPORT)	18	11.45	2025-11-25	18	11.7885
706	2025-11-26	CHIOS (AIRPORT)	18	16.25	2025-11-26	18	14.9266
706	2025-11-27	CHIOS (AIRPORT)	18	12.65	2025-11-27	18	14.7895
706	2025-11-28	CHIOS (AIRPORT)	18	13.75	2025-11-28	18	15.1633
706	2025-11-29	CHIOS (AIRPORT)	18	9.95	2025-11-29	18	12.4795
706	2025-11-30	CHIOS (AIRPORT)	18	8.75	2025-11-30	18	11.3753
710	2025-11-01	TRIPOLIS (AIRPORT)	18	12.75	2025-11-01	18	13.9983
710	2025-11-02	TRIPOLIS (AIRPORT)	18	13.75	2025-11-02	18	14.4408
710	2025-11-03	TRIPOLIS (AIRPORT)	18	11.25	2025-11-03	18	12.1586
710	2025-11-04	TRIPOLIS (AIRPORT)	18	11.95	2025-11-04	18	12.6535
710	2025-11-05	TRIPOLIS (AIRPORT)	18	10.15	2025-11-05	18	10.6825
710	2025-11-06	TRIPOLIS (AIRPORT)	18	9.75	2025-11-06	18	10.8323
710	2025-11-07	TRIPOLIS (AIRPORT)	18	10.75	2025-11-07	18	10.9936
710	2025-11-08	TRIPOLIS (AIRPORT)	18	12.25	2025-11-08	18	12.3121
710	2025-11-09	TRIPOLIS (AIRPORT)	18	13.15	2025-11-09	18	13.6358
710	2025-11-10	TRIPOLIS (AIRPORT)	18	11.65	2025-11-10	18	11.0069
710	2025-11-11	TRIPOLIS (AIRPORT)	18	7.45	2025-11-11	18	8.12367
710	2025-11-12	TRIPOLIS (AIRPORT)	18	7.75	2025-11-12	18	7.52029
710	2025-11-13	TRIPOLIS (AIRPORT)	18	5.95	2025-11-13	18	8.97519
710	2025-11-14	TRIPOLIS (AIRPORT)	18	6.45	2025-11-14	18	8.34137
710	2025-11-15	TRIPOLIS (AIRPORT)	18	8.25	2025-11-15	18	9.04718
710	2025-11-16	TRIPOLIS (AIRPORT)	18	6.45	2025-11-16	18	8.2536
710	2025-11-17	TRIPOLIS (AIRPORT)	18	10.65	2025-11-17	18	11.6497
710	2025-11-18	TRIPOLIS (AIRPORT)	18	10.65	2025-11-18	18	11.8624
710	2025-11-19	TRIPOLIS (AIRPORT)	18	10.45	2025-11-19	18	10.6768
710	2025-11-20	TRIPOLIS (AIRPORT)	18	9.25	2025-11-20	18	10.9256
710	2025-11-21	TRIPOLIS (AIRPORT)	18	12.25	2025-11-21	18	11.6028
710	2025-11-22	TRIPOLIS (AIRPORT)	18	10.45	2025-11-22	18	10.8001
710	2025-11-23	TRIPOLIS (AIRPORT)	18	2.75	2025-11-23	18	4.33961
710	2025-11-24	TRIPOLIS (AIRPORT)	18	2.95	2025-11-24	18	3.79102
710	2025-11-25	TRIPOLIS (AIRPORT)	18	9.45	2025-11-25	18	9.06686
710	2025-11-26	TRIPOLIS (AIRPORT)	18	9.75	2025-11-26	18	10.0321
710	2025-11-27	TRIPOLIS (AIRPORT)	18	7.65	2025-11-27	18	9.47893
710	2025-11-28	TRIPOLIS (AIRPORT)	18	5.75	2025-11-28	18	4.76677
710	2025-11-29	TRIPOLIS (AIRPORT)	18	6.45	2025-11-29	18	6.21974
710	2025-11-30	TRIPOLIS (AIRPORT)	18	4.75	2025-11-30	18	4.61943
715	2025-11-01	TATOI	18	16.25	2025-11-01	18	14.6614
715	2025-11-02	TATOI	18	15.65	2025-11-02	18	13.4154
715	2025-11-03	TATOI	18	17.75	2025-11-03	18	16.9477
715	2025-11-04	TATOI	18	16.45	2025-11-04	18	15.8957
715	2025-11-05	TATOI	18	12.95	2025-11-05	18	12.9902
715	2025-11-06	TATOI	18	13.45	2025-11-06	18	11.1321
715	2025-11-07	TATOI	18	14.45	2025-11-07	18	13.0786
715	2025-11-08	TATOI	18	16.65	2025-11-08	18	16.3356
715	2025-11-09	TATOI	18	18.25	2025-11-09	18	16.8506
715	2025-11-10	TATOI	18	14.25	2025-11-10	18	15.6466
715	2025-11-11	TATOI	18	9.45	2025-11-11	18	8.73207
715	2025-11-12	TATOI	18	9.45	2025-11-12	18	9.33084
715	2025-11-13	TATOI	18	9.25	2025-11-13	18	8.23105
715	2025-11-14	TATOI	18	10.15	2025-11-14	18	7.29547
715	2025-11-15	TATOI	18	10.45	2025-11-15	18	10.3792
715	2025-11-16	TATOI	18	11.75	2025-11-16	18	10.7917
715	2025-11-17	TATOI	18	16.95	2025-11-17	18	15.3206
715	2025-11-18	TATOI	18	15.45	2025-11-18	18	15.0255
715	2025-11-19	TATOI	18	15.75	2025-11-19	18	14.2725
715	2025-11-20	TATOI	18	15.25	2025-11-20	18	12.9462
715	2025-11-21	TATOI	18	15.45	2025-11-21	18	15.597
715	2025-11-22	TATOI	18	13.75	2025-11-22	18	10.4857
715	2025-11-23	TATOI	18	5.75	2025-11-23	18	4.782
715	2025-11-24	TATOI	18	5.45	2025-11-24	18	5.20215
715	2025-11-25	TATOI	18	10.65	2025-11-25	18	9.95554
715	2025-11-26	TATOI	18	14.95	2025-11-26	18	12.8719
715	2025-11-27	TATOI	18	10.75	2025-11-27	18	12.1537
715	2025-11-28	TATOI	18	11.15	2025-11-28	18	11.6799
715	2025-11-29	TATOI	18	5.95	2025-11-29	18	6.79396
715	2025-11-30	TATOI	18	6.75	2025-11-30	18	6.9456
716	2025-11-01	ATHINAI HELLINIKON	18	14.25	2025-11-01	18	15.7854
716	2025-11-02	ATHINAI HELLINIKON	18	13.75	2025-11-02	18	14.8441
716	2025-11-03	ATHINAI HELLINIKON	18	16.25	2025-11-03	18	17.3832
716	2025-11-04	ATHINAI HELLINIKON	18	12.45	2025-11-04	18	17.4397
716	2025-11-05	ATHINAI HELLINIKON	18	11.45	2025-11-05	18	13.3466
716	2025-11-06	ATHINAI HELLINIKON	18	10.75	2025-11-06	18	11.9114
716	2025-11-07	ATHINAI HELLINIKON	18	11.75	2025-11-07	18	12.2221
716	2025-11-08	ATHINAI HELLINIKON	18	15.95	2025-11-08	18	17.1051
716	2025-11-09	ATHINAI HELLINIKON	18	15.75	2025-11-09	18	17.2246
716	2025-11-10	ATHINAI HELLINIKON	18	13.65	2025-11-10	18	16.7413
716	2025-11-11	ATHINAI HELLINIKON	18	9.15	2025-11-11	18	8.84633
716	2025-11-12	ATHINAI HELLINIKON	18	6.75	2025-11-12	18	9.38748
716	2025-11-13	ATHINAI HELLINIKON	18	8.75	2025-11-13	18	8.86288
716	2025-11-14	ATHINAI HELLINIKON	18	8.95	2025-11-14	18	8.13141
716	2025-11-15	ATHINAI HELLINIKON	18	11.25	2025-11-15	18	11.5257
716	2025-11-16	ATHINAI HELLINIKON	18	13.25	2025-11-16	18	14.5007
716	2025-11-17	ATHINAI HELLINIKON	18	14.75	2025-11-17	18	16.1038
716	2025-11-18	ATHINAI HELLINIKON	18	14.25	2025-11-18	18	15.5382
716	2025-11-19	ATHINAI HELLINIKON	18	14.45	2025-11-19	18	13.9766
716	2025-11-20	ATHINAI HELLINIKON	18	13.25	2025-11-20	18	14.5633
716	2025-11-21	ATHINAI HELLINIKON	18	14.65	2025-11-21	18	15.5462
716	2025-11-22	ATHINAI HELLINIKON	18	13.15	2025-11-22	18	11.1185
716	2025-11-23	ATHINAI HELLINIKON	18	5.95	2025-11-23	18	7.54958
716	2025-11-24	ATHINAI HELLINIKON	18	5.15	2025-11-24	18	7.90723
716	2025-11-25	ATHINAI HELLINIKON	18	11.45	2025-11-25	18	12.7807
716	2025-11-26	ATHINAI HELLINIKON	18	12.75	2025-11-26	18	12.9686
716	2025-11-27	ATHINAI HELLINIKON	18	10.75	2025-11-27	18	12.3539
716	2025-11-28	ATHINAI HELLINIKON	18	9.15	2025-11-28	18	11.634
716	2025-11-29	ATHINAI HELLINIKON	18	5.65	2025-11-29	18	7.26173
716	2025-11-30	ATHINAI HELLINIKON	18	6.25	2025-11-30	18	5.45341
718	2025-11-01	ELEFSIS (AIRPORT)	18	15.25	2025-11-01	18	16.1155
718	2025-11-02	ELEFSIS (AIRPORT)	18	15.75	2025-11-02	18	16.3764
718	2025-11-03	ELEFSIS (AIRPORT)	18	16.95	2025-11-03	18	17.684
718	2025-11-04	ELEFSIS (AIRPORT)	18	14.25	2025-11-04	18	16.9416
718	2025-11-05	ELEFSIS (AIRPORT)	18	11.95	2025-11-05	18	13.6025
718	2025-11-06	ELEFSIS (AIRPORT)	18	11.75	2025-11-06	18	11.5432
718	2025-11-07	ELEFSIS (AIRPORT)	18	12.65	2025-11-07	18	13.0297
718	2025-11-08	ELEFSIS (AIRPORT)	18	15.25	2025-11-08	18	16.8434
718	2025-11-09	ELEFSIS (AIRPORT)	18	17.45	2025-11-09	18	17.4649
718	2025-11-10	ELEFSIS (AIRPORT)	18	14.75	2025-11-10	18	16.4503
718	2025-11-11	ELEFSIS (AIRPORT)	18	9.95	2025-11-11	18	11.3288
718	2025-11-12	ELEFSIS (AIRPORT)	18	7.75	2025-11-12	18	9.17654
718	2025-11-13	ELEFSIS (AIRPORT)	18	6.75	2025-11-13	18	7.35117
718	2025-11-14	ELEFSIS (AIRPORT)	18	10.95	2025-11-14	18	10.1666
718	2025-11-15	ELEFSIS (AIRPORT)	18	10.95	2025-11-15	18	11.7552
718	2025-11-16	ELEFSIS (AIRPORT)	18	12.45	2025-11-16	18	11.1413
718	2025-11-17	ELEFSIS (AIRPORT)	18	16.45	2025-11-17	18	16.2581
718	2025-11-18	ELEFSIS (AIRPORT)	18	15.45	2025-11-18	18	15.9113
718	2025-11-19	ELEFSIS (AIRPORT)	18	13.95	2025-11-19	18	14.4991
718	2025-11-20	ELEFSIS (AIRPORT)	18	15.15	2025-11-20	18	14.2821
718	2025-11-21	ELEFSIS (AIRPORT)	18	15.45	2025-11-21	18	16.6272
718	2025-11-22	ELEFSIS (AIRPORT)	18	11.75	2025-11-22	18	11.8939
718	2025-11-23	ELEFSIS (AIRPORT)	18	5.65	2025-11-23	18	5.68825
718	2025-11-24	ELEFSIS (AIRPORT)	18	5.75	2025-11-24	18	6.49023
718	2025-11-25	ELEFSIS (AIRPORT)	18	9.75	2025-11-25	18	10.7807
718	2025-11-26	ELEFSIS (AIRPORT)	18	14.15	2025-11-26	18	13.5389
718	2025-11-27	ELEFSIS (AIRPORT)	18	12.25	2025-11-27	18	13.1166
718	2025-11-28	ELEFSIS (AIRPORT)	18	9.25	2025-11-28	18	11.965
718	2025-11-29	ELEFSIS (AIRPORT)	18	6.45	2025-11-29	18	7.39552
718	2025-11-30	ELEFSIS (AIRPORT)	18	6.75	2025-11-30	18	7.28642
723	2025-11-01	SAMOS	18	13.75	2025-11-01	18	13.8459
723	2025-11-02	SAMOS	18	13.45	2025-11-02	18	14.5258
723	2025-11-03	SAMOS	18	14.75	2025-11-03	18	15.5356
723	2025-11-04	SAMOS	18	14.95	2025-11-04	18	15.5461
723	2025-11-05	SAMOS	18	16.25	2025-11-05	18	16.0566
723	2025-11-06	SAMOS	18	16.75	2025-11-06	18	14.8167
723	2025-11-07	SAMOS	18	14.75	2025-11-07	18	17.2407
723	2025-11-08	SAMOS	18	12.75	2025-11-08	18	16.6803
723	2025-11-09	SAMOS	18	13.45	2025-11-09	18	17.4883
723	2025-11-10	SAMOS	18	16.45	2025-11-10	18	17.0138
723	2025-11-11	SAMOS	18	13.25	2025-11-11	18	16.0475
723	2025-11-12	SAMOS	18	14.75	2025-11-12	18	14.6375
723	2025-11-13	SAMOS	18	10.75	2025-11-13	18	10.3228
723	2025-11-14	SAMOS	18	9.15	2025-11-14	18	11.5045
723	2025-11-15	SAMOS	18	6.45	2025-11-15	18	11.1995
723	2025-11-16	SAMOS	18	6.45	2025-11-16	18	8.60516
723	2025-11-17	SAMOS	18	13.45	2025-11-17	18	13.2307
723	2025-11-18	SAMOS	18	13.45	2025-11-18	18	16.2892
723	2025-11-19	SAMOS	18	18.45	2025-11-19	18	15.4815
723	2025-11-20	SAMOS	18	16.95	2025-11-20	18	17.3651
723	2025-11-21	SAMOS	18	15.15	2025-11-21	18	18.0784
723	2025-11-22	SAMOS	18	16.95	2025-11-22	18	17.056
723	2025-11-23	SAMOS	18	14.25	2025-11-23	18	12.1209
723	2025-11-24	SAMOS	18	7.15	2025-11-24	18	10.8809
723	2025-11-25	SAMOS	18	7.45	2025-11-25	18	12.2133
723	2025-11-26	SAMOS	18	17.75	2025-11-26	18	15.5995
723	2025-11-27	SAMOS	18	13.65	2025-11-27	18	15.5707
723	2025-11-28	SAMOS	18	14.45	2025-11-28	18	16.0636
723	2025-11-29	SAMOS	18	13.25	2025-11-29	18	12.8477
723	2025-11-30	SAMOS	18	10.95	2025-11-30	18	12.4222
726	2025-11-01	KALAMATA (AIRPORT)	18	16.25	2025-11-01	18	17.054
726	2025-11-02	KALAMATA (AIRPORT)	18	16.75	2025-11-02	18	16.2211
726	2025-11-03	KALAMATA (AIRPORT)	18	17.15	2025-11-03	18	15.7406
726	2025-11-04	KALAMATA (AIRPORT)	18	16.45	2025-11-04	18	17.4631
726	2025-11-05	KALAMATA (AIRPORT)	18	12.45	2025-11-05	18	15.7587
726	2025-11-06	KALAMATA (AIRPORT)	18	14.95	2025-11-06	18	15.261
726	2025-11-07	KALAMATA (AIRPORT)	18	15.25	2025-11-07	18	15.3715
726	2025-11-08	KALAMATA (AIRPORT)	18	16.65	2025-11-08	18	15.7936
726	2025-11-09	KALAMATA (AIRPORT)	18	15.25	2025-11-09	18	15.9854
726	2025-11-10	KALAMATA (AIRPORT)	18	15.75	2025-11-10	18	16.0021
726	2025-11-11	KALAMATA (AIRPORT)	18	11.95	2025-11-11	18	13.358
726	2025-11-12	KALAMATA (AIRPORT)	18	12.15	2025-11-12	18	14.3191
726	2025-11-13	KALAMATA (AIRPORT)	18	11.15	2025-11-13	18	11.8053
726	2025-11-14	KALAMATA (AIRPORT)	18	12.95	2025-11-14	18	12.9498
726	2025-11-15	KALAMATA (AIRPORT)	18	11.95	2025-11-15	18	13.1253
726	2025-11-16	KALAMATA (AIRPORT)	18	12.45	2025-11-16	18	11.8415
726	2025-11-17	KALAMATA (AIRPORT)	18	14.25	2025-11-17	18	14.0169
726	2025-11-18	KALAMATA (AIRPORT)	18	16.65	2025-11-18	18	14.549
