obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
667	2025-09-27	MYTILINI (AIRPORT)	3	13.95	2025-09-27	3	12.0341
667	2025-09-28	MYTILINI (AIRPORT)	3	10.45	2025-09-28	3	10.7179
667	2025-09-29	MYTILINI (AIRPORT)	3	12.95	2025-09-29	3	14.5712
667	2025-09-30	MYTILINI (AIRPORT)	3	13.65	2025-09-30	3	13.4176
675	2025-09-01	LAMIA	3	11.95	2025-09-01	3	11.4428
675	2025-09-02	LAMIA	3	13.25	2025-09-02	3	11.953
675	2025-09-03	LAMIA	3	13.75	2025-09-03	3	10.8815
675	2025-09-04	LAMIA	3	14.95	2025-09-04	3	13.4997
675	2025-09-05	LAMIA	3	14.65	2025-09-05	3	15.6869
675	2025-09-06	LAMIA	3	13.75	2025-09-06	3	12.7389
675	2025-09-07	LAMIA	3	14.95	2025-09-07	3	12.6398
675	2025-09-08	LAMIA	3	13.25	2025-09-08	3	10.9853
675	2025-09-09	LAMIA	3	13.45	2025-09-09	3	11.3004
675	2025-09-10	LAMIA	3	11.95	2025-09-10	3	10.745
675	2025-09-11	LAMIA	3	12.65	2025-09-11	3	9.46793
675	2025-09-12	LAMIA	3	14.25	2025-09-12	3	12.6027
675	2025-09-13	LAMIA	3	15.25	2025-09-13	3	12.7304
675	2025-09-14	LAMIA	3	15.45	2025-09-14	3	12.6483
675	2025-09-15	LAMIA	3	16.15	2025-09-15	3	13.7135
675	2025-09-16	LAMIA	3	15.45	2025-09-16	3	13.7428
675	2025-09-17	LAMIA	3	14.15	2025-09-17	3	12.7016
675	2025-09-18	LAMIA	3	8.95	2025-09-18	3	14.7804
675	2025-09-19	LAMIA	3	9.75	2025-09-19	3	7.26505
675	2025-09-20	LAMIA	3	9.95	2025-09-20	3	7.44693
675	2025-09-21	LAMIA	3	10.45	2025-09-21	3	8.44937
675	2025-09-22	LAMIA	3	12.95	2025-09-22	3	10.4828
675	2025-09-23	LAMIA	3	10.75	2025-09-23	3	8.73557
675	2025-09-24	LAMIA	3	12.65	2025-09-24	3	10.4517
675	2025-09-25	LAMIA	3	11.25	2025-09-25	3	9.33365
675	2025-09-26	LAMIA	3	14.65	2025-09-26	3	12.8581
675	2025-09-27	LAMIA	3	15.25	2025-09-27	3	14.3144
675	2025-09-28	LAMIA	3	13.15	2025-09-28	3	10.841
675	2025-09-29	LAMIA	3	14.45	2025-09-29	3	12.4941
675	2025-09-30	LAMIA	3	13.25	2025-09-30	3	10.8239
682	2025-09-01	ANDRAVIDA (AIRPORT)	3	16.25	2025-09-01	3	18.6459
682	2025-09-02	ANDRAVIDA (AIRPORT)	3	16.15	2025-09-02	3	19.3935
682	2025-09-03	ANDRAVIDA (AIRPORT)	3	15.95	2025-09-03	3	19.6921
682	2025-09-04	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-04	3	20.401
682	2025-09-05	ANDRAVIDA (AIRPORT)	3	17.25	2025-09-05	3	20.557
682	2025-09-06	ANDRAVIDA (AIRPORT)	3	17.45	2025-09-06	3	21.9742
682	2025-09-07	ANDRAVIDA (AIRPORT)	3	19.15	2025-09-07	3	21.9494
682	2025-09-08	ANDRAVIDA (AIRPORT)	3	17.45	2025-09-08	3	20.2607
682	2025-09-09	ANDRAVIDA (AIRPORT)	3	17.25	2025-09-09	3	20.3449
682	2025-09-10	ANDRAVIDA (AIRPORT)	3	16.45	2025-09-10	3	19.5517
682	2025-09-12	ANDRAVIDA (AIRPORT)	3	19.25	2025-09-12	3	20.9425
682	2025-09-13	ANDRAVIDA (AIRPORT)	3	17.95	2025-09-13	3	20.4726
682	2025-09-14	ANDRAVIDA (AIRPORT)	3	14.95	2025-09-14	3	20.8036
682	2025-09-15	ANDRAVIDA (AIRPORT)	3	18.65	2025-09-15	3	20.2624
682	2025-09-16	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-16	3	20.945
682	2025-09-17	ANDRAVIDA (AIRPORT)	3	18.25	2025-09-17	3	21.4252
682	2025-09-18	ANDRAVIDA (AIRPORT)	3	17.45	2025-09-18	3	20.5568
682	2025-09-19	ANDRAVIDA (AIRPORT)	3	10.65	2025-09-19	3	17.9389
682	2025-09-20	ANDRAVIDA (AIRPORT)	3	8.25	2025-09-20	3	12.7887
682	2025-09-21	ANDRAVIDA (AIRPORT)	3	8.15	2025-09-21	3	14.3566
682	2025-09-22	ANDRAVIDA (AIRPORT)	3	14.25	2025-09-22	3	15.0092
682	2025-09-23	ANDRAVIDA (AIRPORT)	3	15.95	2025-09-23	3	17.842
682	2025-09-24	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-24	3	18.5474
682	2025-09-25	ANDRAVIDA (AIRPORT)	3	16.15	2025-09-25	3	18.8639
682	2025-09-26	ANDRAVIDA (AIRPORT)	3	18.25	2025-09-26	3	20.8796
682	2025-09-27	ANDRAVIDA (AIRPORT)	3	15.15	2025-09-27	3	17.4306
682	2025-09-28	ANDRAVIDA (AIRPORT)	3	17.65	2025-09-28	3	16.1603
682	2025-09-29	ANDRAVIDA (AIRPORT)	3	17.75	2025-09-29	3	16.6845
682	2025-09-30	ANDRAVIDA (AIRPORT)	3	15.45	2025-09-30	3	15.3854
684	2025-09-01	SKYROS (AIRPORT)	3	21.15	2025-09-01	3	21.559
684	2025-09-02	SKYROS (AIRPORT)	3	18.25	2025-09-02	3	20.8778
684	2025-09-03	SKYROS (AIRPORT)	3	19.75	2025-09-03	3	19.7262
684	2025-09-04	SKYROS (AIRPORT)	3	17.45	2025-09-04	3	16.6364
684	2025-09-05	SKYROS (AIRPORT)	3	19.75	2025-09-05	3	18.727
684	2025-09-06	SKYROS (AIRPORT)	3	20.25	2025-09-06	3	18.2145
684	2025-09-07	SKYROS (AIRPORT)	3	19.95	2025-09-07	3	18.0519
684	2025-09-08	SKYROS (AIRPORT)	3	17.95	2025-09-08	3	16.0458
684	2025-09-09	SKYROS (AIRPORT)	3	16.95	2025-09-09	3	17.7814
684	2025-09-10	SKYROS (AIRPORT)	3	14.95	2025-09-10	3	17.6737
684	2025-09-11	SKYROS (AIRPORT)	3	11.15	2025-09-11	3	15.5724
684	2025-09-12	SKYROS (AIRPORT)	3	17.95	2025-09-12	3	20.2365
684	2025-09-13	SKYROS (AIRPORT)	3	20.75	2025-09-13	3	20.0849
684	2025-09-14	SKYROS (AIRPORT)	3	18.75	2025-09-14	3	18.3046
684	2025-09-15	SKYROS (AIRPORT)	3	16.95	2025-09-15	3	17.0485
684	2025-09-16	SKYROS (AIRPORT)	3	17.45	2025-09-16	3	16.903
684	2025-09-17	SKYROS (AIRPORT)	3	16.75	2025-09-17	3	18.0072
684	2025-09-18	SKYROS (AIRPORT)	3	13.95	2025-09-18	3	15.0666
684	2025-09-19	SKYROS (AIRPORT)	3	11.95	2025-09-19	3	11.724
684	2025-09-20	SKYROS (AIRPORT)	3	12.75	2025-09-20	3	11.7213
684	2025-09-21	SKYROS (AIRPORT)	3	15.25	2025-09-21	3	15.7638
684	2025-09-22	SKYROS (AIRPORT)	3	16.25	2025-09-22	3	15.9809
684	2025-09-23	SKYROS (AIRPORT)	3	17.45	2025-09-23	3	17.632
684	2025-09-24	SKYROS (AIRPORT)	3	11.75	2025-09-24	3	15.7837
684	2025-09-25	SKYROS (AIRPORT)	3	13.45	2025-09-25	3	17.0729
684	2025-09-26	SKYROS (AIRPORT)	3	16.45	2025-09-26	3	15.9215
684	2025-09-27	SKYROS (AIRPORT)	3	12.45	2025-09-27	3	12.8739
684	2025-09-28	SKYROS (AIRPORT)	3	10.95	2025-09-28	3	11.1447
684	2025-09-29	SKYROS (AIRPORT)	3	14.95	2025-09-29	3	15.9316
684	2025-09-30	SKYROS (AIRPORT)	3	13.15	2025-09-30	3	13.2956
685	2025-09-01	KEFALHNIA (AIRPORT)	3	17.95	2025-09-01	3	17.7279
685	2025-09-02	KEFALHNIA (AIRPORT)	3	18.25	2025-09-02	3	18.2294
685	2025-09-03	KEFALHNIA (AIRPORT)	3	16.45	2025-09-03	3	20.611
685	2025-09-04	KEFALHNIA (AIRPORT)	3	17.95	2025-09-04	3	19.8092
685	2025-09-05	KEFALHNIA (AIRPORT)	3	19.25	2025-09-05	3	18.1244
685	2025-09-06	KEFALHNIA (AIRPORT)	3	21.75	2025-09-06	3	21.9879
685	2025-09-07	KEFALHNIA (AIRPORT)	3	17.95	2025-09-07	3	21.673
685	2025-09-08	KEFALHNIA (AIRPORT)	3	18.75	2025-09-08	3	18.2206
685	2025-09-09	KEFALHNIA (AIRPORT)	3	20.15	2025-09-09	3	19.0851
685	2025-09-10	KEFALHNIA (AIRPORT)	3	17.25	2025-09-10	3	13.915
685	2025-09-11	KEFALHNIA (AIRPORT)	3	20.15	2025-09-11	3	17.0705
685	2025-09-12	KEFALHNIA (AIRPORT)	3	18.75	2025-09-12	3	14.6066
685	2025-09-13	KEFALHNIA (AIRPORT)	3	20.15	2025-09-13	3	19.7382
685	2025-09-14	KEFALHNIA (AIRPORT)	3	19.95	2025-09-14	3	17.7919
685	2025-09-15	KEFALHNIA (AIRPORT)	3	19.25	2025-09-15	3	19.5807
685	2025-09-16	KEFALHNIA (AIRPORT)	3	19.15	2025-09-16	3	20.2116
685	2025-09-17	KEFALHNIA (AIRPORT)	3	19.75	2025-09-17	3	19.6869
685	2025-09-18	KEFALHNIA (AIRPORT)	3	19.75	2025-09-18	3	20.424
685	2025-09-19	KEFALHNIA (AIRPORT)	3	10.45	2025-09-19	3	12.5258
685	2025-09-20	KEFALHNIA (AIRPORT)	3	10.65	2025-09-20	3	13.6081
685	2025-09-21	KEFALHNIA (AIRPORT)	3	7.65	2025-09-21	3	11.4162
685	2025-09-22	KEFALHNIA (AIRPORT)	3	15.45	2025-09-22	3	13.3051
685	2025-09-23	KEFALHNIA (AIRPORT)	3	11.75	2025-09-23	3	17.0813
685	2025-09-24	KEFALHNIA (AIRPORT)	3	17.95	2025-09-24	3	16.8628
685	2025-09-25	KEFALHNIA (AIRPORT)	3	19.75	2025-09-25	3	17.7526
685	2025-09-26	KEFALHNIA (AIRPORT)	3	18.75	2025-09-26	3	19.5436
685	2025-09-27	KEFALHNIA (AIRPORT)	3	15.25	2025-09-27	3	16.9296
685	2025-09-28	KEFALHNIA (AIRPORT)	3	18.65	2025-09-28	3	17.9132
685	2025-09-29	KEFALHNIA (AIRPORT)	3	16.25	2025-09-29	3	15.4491
685	2025-09-30	KEFALHNIA (AIRPORT)	3	16.45	2025-09-30	3	15.5524
706	2025-09-01	CHIOS (AIRPORT)	3	17.25	2025-09-01	3	20.4399
706	2025-09-02	CHIOS (AIRPORT)	3	12.65	2025-09-02	3	17.9276
706	2025-09-03	CHIOS (AIRPORT)	3	14.45	2025-09-03	3	17.4645
706	2025-09-04	CHIOS (AIRPORT)	3	14.25	2025-09-04	3	17.6481
706	2025-09-05	CHIOS (AIRPORT)	3	15.95	2025-09-05	3	20.2318
706	2025-09-06	CHIOS (AIRPORT)	3	17.65	2025-09-06	3	19.6168
706	2025-09-07	CHIOS (AIRPORT)	3	13.75	2025-09-07	3	16.8537
706	2025-09-08	CHIOS (AIRPORT)	3	14.75	2025-09-08	3	16.7704
706	2025-09-09	CHIOS (AIRPORT)	3	14.45	2025-09-09	3	17.6217
706	2025-09-10	CHIOS (AIRPORT)	3	12.65	2025-09-10	3	17.4062
706	2025-09-11	CHIOS (AIRPORT)	3	10.75	2025-09-11	3	17.0265
706	2025-09-12	CHIOS (AIRPORT)	3	10.95	2025-09-12	3	17.7755
706	2025-09-13	CHIOS (AIRPORT)	3	16.75	2025-09-13	3	19.6894
706	2025-09-14	CHIOS (AIRPORT)	3	16.45	2025-09-14	3	18.1132
706	2025-09-15	CHIOS (AIRPORT)	3	18.25	2025-09-15	3	17.8258
706	2025-09-16	CHIOS (AIRPORT)	3	16.95	2025-09-16	3	15.236
706	2025-09-17	CHIOS (AIRPORT)	3	6.45	2025-09-17	3	14.3529
706	2025-09-18	CHIOS (AIRPORT)	3	13.65	2025-09-18	3	15.8322
706	2025-09-19	CHIOS (AIRPORT)	3	9.15	2025-09-19	3	9.67227
706	2025-09-20	CHIOS (AIRPORT)	3	10.45	2025-09-20	3	10.3942
706	2025-09-21	CHIOS (AIRPORT)	3	10.45	2025-09-21	3	13.8195
706	2025-09-22	CHIOS (AIRPORT)	3	13.25	2025-09-22	3	15.5121
706	2025-09-23	CHIOS (AIRPORT)	3	10.75	2025-09-23	3	15.3303
706	2025-09-24	CHIOS (AIRPORT)	3	12.95	2025-09-24	3	15.1646
706	2025-09-25	CHIOS (AIRPORT)	3	10.75	2025-09-25	3	17.3854
706	2025-09-26	CHIOS (AIRPORT)	3	14.95	2025-09-26	3	15.2985
706	2025-09-27	CHIOS (AIRPORT)	3	11.45	2025-09-27	3	13.9648
706	2025-09-28	CHIOS (AIRPORT)	3	10.95	2025-09-28	3	12.9572
706	2025-09-29	CHIOS (AIRPORT)	3	13.25	2025-09-29	3	14.1083
706	2025-09-30	CHIOS (AIRPORT)	3	10.65	2025-09-30	3	14.4811
710	2025-09-01	TRIPOLIS (AIRPORT)	3	8.95	2025-09-01	3	8.90079
710	2025-09-02	TRIPOLIS (AIRPORT)	3	8.45	2025-09-02	3	8.24991
710	2025-09-03	TRIPOLIS (AIRPORT)	3	9.15	2025-09-03	3	10.9499
710	2025-09-04	TRIPOLIS (AIRPORT)	3	9.75	2025-09-04	3	10.7028
710	2025-09-05	TRIPOLIS (AIRPORT)	3	13.25	2025-09-05	3	12.4633
710	2025-09-06	TRIPOLIS (AIRPORT)	3	11.95	2025-09-06	3	12.1832
710	2025-09-07	TRIPOLIS (AIRPORT)	3	11.65	2025-09-07	3	13.381
710	2025-09-08	TRIPOLIS (AIRPORT)	3	11.45	2025-09-08	3	10.3192
710	2025-09-09	TRIPOLIS (AIRPORT)	3	10.25	2025-09-09	3	10.6711
710	2025-09-10	TRIPOLIS (AIRPORT)	3	9.65	2025-09-10	3	12.5341
710	2025-09-11	TRIPOLIS (AIRPORT)	3	9.75	2025-09-11	3	9.84098
710	2025-09-12	TRIPOLIS (AIRPORT)	3	10.45	2025-09-12	3	11.8254
710	2025-09-13	TRIPOLIS (AIRPORT)	3	10.95	2025-09-13	3	13.0077
710	2025-09-14	TRIPOLIS (AIRPORT)	3	12.25	2025-09-14	3	11.0146
710	2025-09-15	TRIPOLIS (AIRPORT)	3	11.65	2025-09-15	3	12.8991
710	2025-09-16	TRIPOLIS (AIRPORT)	3	14.25	2025-09-16	3	13.3014
710	2025-09-17	TRIPOLIS (AIRPORT)	3	11.45	2025-09-17	3	12.5131
710	2025-09-18	TRIPOLIS (AIRPORT)	3	12.95	2025-09-18	3	13.8839
710	2025-09-19	TRIPOLIS (AIRPORT)	3	3.15	2025-09-19	3	3.75138
710	2025-09-20	TRIPOLIS (AIRPORT)	3	3.15	2025-09-20	3	4.47721
710	2025-09-21	TRIPOLIS (AIRPORT)	3	8.75	2025-09-21	3	9.12223
710	2025-09-22	TRIPOLIS (AIRPORT)	3	7.45	2025-09-22	3	9.33731
710	2025-09-23	TRIPOLIS (AIRPORT)	3	7.95	2025-09-23	3	8.8801
710	2025-09-24	TRIPOLIS (AIRPORT)	3	9.65	2025-09-24	3	10.9908
710	2025-09-25	TRIPOLIS (AIRPORT)	3	9.45	2025-09-25	3	11.3297
710	2025-09-26	TRIPOLIS (AIRPORT)	3	12.25	2025-09-26	3	10.8698
710	2025-09-27	TRIPOLIS (AIRPORT)	3	9.45	2025-09-27	3	11.2851
710	2025-09-28	TRIPOLIS (AIRPORT)	3	11.95	2025-09-28	3	11.5168
710	2025-09-29	TRIPOLIS (AIRPORT)	3	13.65	2025-09-29	3	13.7958
710	2025-09-30	TRIPOLIS (AIRPORT)	3	8.45	2025-09-30	3	9.68131
715	2025-09-01	TATOI	3	12.95	2025-09-01	3	12.5248
715	2025-09-02	TATOI	3	13.25	2025-09-02	3	13.5194
715	2025-09-03	TATOI	3	11.45	2025-09-03	3	11.3688
715	2025-09-04	TATOI	3	10.45	2025-09-04	3	9.91178
715	2025-09-05	TATOI	3	15.45	2025-09-05	3	15.1635
715	2025-09-06	TATOI	3	14.25	2025-09-06	3	13.2916
715	2025-09-07	TATOI	3	11.95	2025-09-07	3	11.2746
715	2025-09-08	TATOI	3	11.25	2025-09-08	3	11.3857
715	2025-09-08	TATOI	3	11.75	2025-09-08	3	11.3857
715	2025-09-09	TATOI	3	9.25	2025-09-09	3	8.76773
715	2025-09-10	TATOI	3	12.95	2025-09-10	3	12.1327
715	2025-09-11	TATOI	3	10.15	2025-09-11	3	10.4308
715	2025-09-12	TATOI	3	11.95	2025-09-12	3	11.799
715	2025-09-13	TATOI	3	12.75	2025-09-13	3	12.9892
715	2025-09-14	TATOI	3	15.65	2025-09-14	3	15.8632
715	2025-09-15	TATOI	3	13.15	2025-09-15	3	8.98599
715	2025-09-16	TATOI	3	12.15	2025-09-16	3	12.2057
715	2025-09-17	TATOI	3	9.45	2025-09-17	3	8.47794
715	2025-09-18	TATOI	3	15.25	2025-09-18	3	15.422
715	2025-09-19	TATOI	3	12.15	2025-09-19	3	9.60782
715	2025-09-20	TATOI	3	8.95	2025-09-20	3	8.52115
715	2025-09-21	TATOI	3	10.25	2025-09-21	3	11.8283
715	2025-09-22	TATOI	3	13.25	2025-09-22	3	13.6215
715	2025-09-23	TATOI	3	10.95	2025-09-23	3	11.8869
715	2025-09-24	TATOI	3	14.65	2025-09-24	3	15.7242
715	2025-09-25	TATOI	3	15.75	2025-09-25	3	13.0719
715	2025-09-26	TATOI	3	15.45	2025-09-26	3	14.6628
715	2025-09-27	TATOI	3	12.65	2025-09-27	3	13.4999
715	2025-09-28	TATOI	3	10.95	2025-09-28	3	10.4757
715	2025-09-29	TATOI	3	13.75	2025-09-29	3	12.3739
715	2025-09-30	TATOI	3	13.45	2025-09-30	3	12.8034
716	2025-09-01	ATHINAI HELLINIKON	3	15.75	2025-09-01	3	13.059
716	2025-09-02	ATHINAI HELLINIKON	3	14.15	2025-09-02	3	12.6191
716	2025-09-03	ATHINAI HELLINIKON	3	8.75	2025-09-03	3	11.7663
716	2025-09-04	ATHINAI HELLINIKON	3	9.25	2025-09-04	3	12.1188
716	2025-09-05	ATHINAI HELLINIKON	3	14.45	2025-09-05	3	16.516
716	2025-09-06	ATHINAI HELLINIKON	3	12.25	2025-09-06	3	13.0914
716	2025-09-07	ATHINAI HELLINIKON	3	11.65	2025-09-07	3	11.1701
716	2025-09-08	ATHINAI HELLINIKON	3	9.45	2025-09-08	3	12.0038
716	2025-09-09	ATHINAI HELLINIKON	3	8.25	2025-09-09	3	9.38492
716	2025-09-10	ATHINAI HELLINIKON	3	12.75	2025-09-10	3	11.4911
716	2025-09-11	ATHINAI HELLINIKON	3	10.25	2025-09-11	3	10.0685
716	2025-09-12	ATHINAI HELLINIKON	3	10.25	2025-09-12	3	12.1711
716	2025-09-13	ATHINAI HELLINIKON	3	11.65	2025-09-13	3	14.2431
716	2025-09-14	ATHINAI HELLINIKON	3	12.95	2025-09-14	3	15.8798
716	2025-09-15	ATHINAI HELLINIKON	3	6.45	2025-09-15	3	9.79556
716	2025-09-16	ATHINAI HELLINIKON	3	9.45	2025-09-16	3	14.152
716	2025-09-17	ATHINAI HELLINIKON	3	8.65	2025-09-17	3	9.37931
716	2025-09-18	ATHINAI HELLINIKON	3	12.65	2025-09-18	3	16.9474
716	2025-09-19	ATHINAI HELLINIKON	3	8.45	2025-09-19	3	9.47208
716	2025-09-20	ATHINAI HELLINIKON	3	6.65	2025-09-20	3	8.34439
716	2025-09-21	ATHINAI HELLINIKON	3	8.15	2025-09-21	3	13.0959
716	2025-09-22	ATHINAI HELLINIKON	3	12.25	2025-09-22	3	14.1137
716	2025-09-23	ATHINAI HELLINIKON	3	13.95	2025-09-23	3	12.427
716	2025-09-24	ATHINAI HELLINIKON	3	13.95	2025-09-24	3	14.1802
716	2025-09-25	ATHINAI HELLINIKON	3	14.15	2025-09-25	3	12.6608
716	2025-09-26	ATHINAI HELLINIKON	3	12.45	2025-09-26	3	14.7243
716	2025-09-27	ATHINAI HELLINIKON	3	10.95	2025-09-27	3	13.7089
716	2025-09-28	ATHINAI HELLINIKON	3	8.45	2025-09-28	3	10.7189
716	2025-09-29	ATHINAI HELLINIKON	3	10.95	2025-09-29	3	12.7265
716	2025-09-30	ATHINAI HELLINIKON	3	12.95	2025-09-30	3	13.2399
718	2025-09-01	ELEFSIS (AIRPORT)	3	11.45	2025-09-01	3	13.8627
718	2025-09-02	ELEFSIS (AIRPORT)	3	14.45	2025-09-02	3	13.8681
718	2025-09-03	ELEFSIS (AIRPORT)	3	11.15	2025-09-03	3	11.5661
718	2025-09-04	ELEFSIS (AIRPORT)	3	12.45	2025-09-04	3	12.3581
718	2025-09-05	ELEFSIS (AIRPORT)	3	15.95	2025-09-05	3	15.9936
718	2025-09-06	ELEFSIS (AIRPORT)	3	12.75	2025-09-06	3	12.6969
718	2025-09-07	ELEFSIS (AIRPORT)	3	10.95	2025-09-07	3	11.548
718	2025-09-08	ELEFSIS (AIRPORT)	3	10.15	2025-09-08	3	11.7851
718	2025-09-09	ELEFSIS (AIRPORT)	3	7.25	2025-09-09	3	9.7648
718	2025-09-10	ELEFSIS (AIRPORT)	3	13.45	2025-09-10	3	12.4218
718	2025-09-11	ELEFSIS (AIRPORT)	3	10.95	2025-09-11	3	9.82926
718	2025-09-12	ELEFSIS (AIRPORT)	3	11.25	2025-09-12	3	11.7199
718	2025-09-13	ELEFSIS (AIRPORT)	3	14.65	2025-09-13	3	14.0038
718	2025-09-14	ELEFSIS (AIRPORT)	3	15.95	2025-09-14	3	15.9765
718	2025-09-15	ELEFSIS (AIRPORT)	3	12.95	2025-09-15	3	9.48111
718	2025-09-16	ELEFSIS (AIRPORT)	3	11.95	2025-09-16	3	14.6471
718	2025-09-17	ELEFSIS (AIRPORT)	3	9.95	2025-09-17	3	9.52677
718	2025-09-18	ELEFSIS (AIRPORT)	3	14.65	2025-09-18	3	16.3029
718	2025-09-19	ELEFSIS (AIRPORT)	3	9.25	2025-09-19	3	9.47989
718	2025-09-20	ELEFSIS (AIRPORT)	3	8.75	2025-09-20	3	8.72428
718	2025-09-21	ELEFSIS (AIRPORT)	3	12.45	2025-09-21	3	13.2277
718	2025-09-22	ELEFSIS (AIRPORT)	3	13.75	2025-09-22	3	13.9291
718	2025-09-23	ELEFSIS (AIRPORT)	3	9.45	2025-09-23	3	11.885
718	2025-09-24	ELEFSIS (AIRPORT)	3	14.15	2025-09-24	3	14.0874
718	2025-09-25	ELEFSIS (AIRPORT)	3	15.25	2025-09-25	3	14.2751
718	2025-09-26	ELEFSIS (AIRPORT)	3	14.45	2025-09-26	3	14.7419
718	2025-09-27	ELEFSIS (AIRPORT)	3	12.45	2025-09-27	3	13.4931
718	2025-09-28	ELEFSIS (AIRPORT)	3	10.65	2025-09-28	3	11.2785
718	2025-09-29	ELEFSIS (AIRPORT)	3	12.25	2025-09-29	3	12.4833
718	2025-09-30	ELEFSIS (AIRPORT)	3	13.25	2025-09-30	3	13.0055
723	2025-09-01	SAMOS	3	17.25	2025-09-01	3	20.8803
723	2025-09-02	SAMOS	3	14.75	2025-09-02	3	17.8056
723	2025-09-03	SAMOS	3	14.15	2025-09-03	3	16.4713
723	2025-09-04	SAMOS	3	12.75	2025-09-04	3	16.7331
723	2025-09-05	SAMOS	3	17.65	2025-09-05	3	21.6234
723	2025-09-06	SAMOS	3	20.45	2025-09-06	3	20.6119
723	2025-09-07	SAMOS	3	16.75	2025-09-07	3	16.2961
723	2025-09-08	SAMOS	3	14.75	2025-09-08	3	15.5712
723	2025-09-09	SAMOS	3	13.95	2025-09-09	3	16.3898
723	2025-09-10	SAMOS	3	15.45	2025-09-10	3	16.2118
723	2025-09-11	SAMOS	3	8.75	2025-09-11	3	13.9152
723	2025-09-12	SAMOS	3	13.95	2025-09-12	3	15.5373
723	2025-09-13	SAMOS	3	14.45	2025-09-13	3	17.4814
723	2025-09-14	SAMOS	3	19.25	2025-09-14	3	18.2294
723	2025-09-15	SAMOS	3	17.95	2025-09-15	3	16.8825
723	2025-09-16	SAMOS	3	16.45	2025-09-16	3	16.1012
723	2025-09-17	SAMOS	3	9.75	2025-09-17	3	14.3539
723	2025-09-18	SAMOS	3	16.75	2025-09-18	3	15.4767
723	2025-09-19	SAMOS	3	6.15	2025-09-19	3	8.84122
723	2025-09-20	SAMOS	3	11.75	2025-09-20	3	10.9909
723	2025-09-21	SAMOS	3	12.25	2025-09-21	3	13.7882
723	2025-09-22	SAMOS	3	15.45	2025-09-22	3	14.226
723	2025-09-23	SAMOS	3	14.95	2025-09-23	3	17.0051
723	2025-09-24	SAMOS	3	14.95	2025-09-24	3	16.5142
723	2025-09-25	SAMOS	3	14.65	2025-09-25	3	16.5016
723	2025-09-26	SAMOS	3	17.15	2025-09-26	3	16.0651
723	2025-09-27	SAMOS	3	14.25	2025-09-27	3	15.2851
723	2025-09-28	SAMOS	3	12.75	2025-09-28	3	13.6574
723	2025-09-29	SAMOS	3	17.25	2025-09-29	3	15.8554
723	2025-09-30	SAMOS	3	13.25	2025-09-30	3	14.5651
726	2025-09-01	KALAMATA (AIRPORT)	3	14.45	2025-09-01	3	13.309
726	2025-09-02	KALAMATA (AIRPORT)	3	13.75	2025-09-02	3	11.8905
726	2025-09-03	KALAMATA (AIRPORT)	3	14.15	2025-09-03	3	12.3493
726	2025-09-04	KALAMATA (AIRPORT)	3	16.15	2025-09-04	3	14.2233
726	2025-09-05	KALAMATA (AIRPORT)	3	16.45	2025-09-05	3	15.2436
726	2025-09-06	KALAMATA (AIRPORT)	3	14.75	2025-09-06	3	13.0709
726	2025-09-07	KALAMATA (AIRPORT)	3	16.25	2025-09-07	3	15.0138
726	2025-09-08	KALAMATA (AIRPORT)	3	16.45	2025-09-08	3	14.4989
726	2025-09-09	KALAMATA (AIRPORT)	3	16.75	2025-09-09	3	14.6935
726	2025-09-10	KALAMATA (AIRPORT)	3	15.25	2025-09-10	3	15.1962
726	2025-09-11	KALAMATA (AIRPORT)	3	14.45	2025-09-11	3	14.5373
726	2025-09-12	KALAMATA (AIRPORT)	3	16.45	2025-09-12	3	16.2941
726	2025-09-13	KALAMATA (AIRPORT)	3	14.45	2025-09-13	3	14.0771
726	2025-09-14	KALAMATA (AIRPORT)	3	15.25	2025-09-14	3	11.8681
726	2025-09-15	KALAMATA (AIRPORT)	3	16.75	2025-09-15	3	16.8942
726	2025-09-16	KALAMATA (AIRPORT)	3	17.95	2025-09-16	3	16.3913
726	2025-09-17	KALAMATA (AIRPORT)	3	16.95	2025-09-17	3	16.184
726	2025-09-18	KALAMATA (AIRPORT)	3	15.75	2025-09-18	3	13.2873
726	2025-09-19	KALAMATA (AIRPORT)	3	4.25	2025-09-19	3	4.08145
726	2025-09-20	KALAMATA (AIRPORT)	3	5.25	2025-09-20	3	4.9235
726	2025-09-21	KALAMATA (AIRPORT)	3	9.25	2025-09-21	3	9.70914
726	2025-09-22	KALAMATA (AIRPORT)	3	11.65	2025-09-22	3	10.2787
726	2025-09-23	KALAMATA (AIRPORT)	3	14.95	2025-09-23	3	14.1682
726	2025-09-24	KALAMATA (AIRPORT)	3	15.65	2025-09-24	3	14.6197
726	2025-09-25	KALAMATA (AIRPORT)	3	15.25	2025-09-25	3	14.2545
726	2025-09-26	KALAMATA (AIRPORT)	3	17.25	2025-09-26	3	15.1676
726	2025-09-27	KALAMATA (AIRPORT)	3	12.95	2025-09-27	3	12.4911
726	2025-09-28	KALAMATA (AIRPORT)	3	16.25	2025-09-28	3	14.9484
726	2025-09-29	KALAMATA (AIRPORT)	3	17.75	2025-09-29	3	15.8573
