obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
650	2025-10-25	LIMNOS (AIRPORT)	21	10.95	2025-10-25	21	13.5893
650	2025-10-26	LIMNOS (AIRPORT)	21	17.75	2025-10-26	21	16.9123
650	2025-10-27	LIMNOS (AIRPORT)	21	11.45	2025-10-27	21	14.6606
650	2025-10-28	LIMNOS (AIRPORT)	21	9.95	2025-10-28	21	7.99286
650	2025-10-29	LIMNOS (AIRPORT)	21	8.45	2025-10-29	21	8.41975
650	2025-10-30	LIMNOS (AIRPORT)	21	9.95	2025-10-30	21	9.92442
650	2025-10-31	LIMNOS (AIRPORT)	21	11.45	2025-10-31	21	11.5178
667	2025-10-01	MYTILINI (AIRPORT)	21	8.65	2025-10-01	21	10.4508
667	2025-10-02	MYTILINI (AIRPORT)	21	14.75	2025-10-02	21	13.5323
667	2025-10-03	MYTILINI (AIRPORT)	21	14.25	2025-10-03	21	12.6221
667	2025-10-04	MYTILINI (AIRPORT)	21	12.25	2025-10-04	21	12.2475
667	2025-10-05	MYTILINI (AIRPORT)	21	13.15	2025-10-05	21	12.1593
667	2025-10-06	MYTILINI (AIRPORT)	21	16.95	2025-10-06	21	17.2785
667	2025-10-07	MYTILINI (AIRPORT)	21	11.25	2025-10-07	21	10.8512
667	2025-10-08	MYTILINI (AIRPORT)	21	10.25	2025-10-08	21	10.5089
667	2025-10-09	MYTILINI (AIRPORT)	21	10.25	2025-10-09	21	10.8405
667	2025-10-10	MYTILINI (AIRPORT)	21	11.95	2025-10-10	21	12.3444
667	2025-10-11	MYTILINI (AIRPORT)	21	10.75	2025-10-11	21	10.4045
667	2025-10-12	MYTILINI (AIRPORT)	21	8.95	2025-10-12	21	10.2016
667	2025-10-13	MYTILINI (AIRPORT)	21	10.95	2025-10-13	21	12.571
667	2025-10-14	MYTILINI (AIRPORT)	21	12.25	2025-10-14	21	12.3354
667	2025-10-15	MYTILINI (AIRPORT)	21	10.95	2025-10-15	21	12.0705
667	2025-10-16	MYTILINI (AIRPORT)	21	10.95	2025-10-16	21	12.6313
667	2025-10-17	MYTILINI (AIRPORT)	21	14.25	2025-10-17	21	12.8704
667	2025-10-18	MYTILINI (AIRPORT)	21	11.45	2025-10-18	21	13.2282
667	2025-10-19	MYTILINI (AIRPORT)	21	13.75	2025-10-19	21	13.016
667	2025-10-20	MYTILINI (AIRPORT)	21	11.15	2025-10-20	21	11.352
667	2025-10-21	MYTILINI (AIRPORT)	21	14.95	2025-10-21	21	14.6912
667	2025-10-22	MYTILINI (AIRPORT)	21	16.25	2025-10-22	21	16.0319
667	2025-10-23	MYTILINI (AIRPORT)	21	17.25	2025-10-23	21	16.2004
667	2025-10-24	MYTILINI (AIRPORT)	21	17.25	2025-10-24	21	18.2471
667	2025-10-25	MYTILINI (AIRPORT)	21	10.45	2025-10-25	21	12.5014
667	2025-10-26	MYTILINI (AIRPORT)	21	15.95	2025-10-26	21	16.6183
667	2025-10-27	MYTILINI (AIRPORT)	21	16.75	2025-10-27	21	16.9682
667	2025-10-28	MYTILINI (AIRPORT)	21	12.15	2025-10-28	21	12.9811
667	2025-10-29	MYTILINI (AIRPORT)	21	8.25	2025-10-29	21	9.04085
667	2025-10-30	MYTILINI (AIRPORT)	21	7.95	2025-10-30	21	8.57384
667	2025-10-31	MYTILINI (AIRPORT)	21	9.95	2025-10-31	21	10.6623
675	2025-10-01	LAMIA	21	16.65	2025-10-01	21	14.2653
675	2025-10-02	LAMIA	21	14.95	2025-10-02	21	13.9131
675	2025-10-03	LAMIA	21	8.95	2025-10-03	21	8.83406
675	2025-10-04	LAMIA	21	8.65	2025-10-04	21	8.06876
675	2025-10-05	LAMIA	21	10.45	2025-10-05	21	8.33609
675	2025-10-06	LAMIA	21	16.45	2025-10-06	21	13.0705
675	2025-10-07	LAMIA	21	5.45	2025-10-07	21	5.4733
675	2025-10-08	LAMIA	21	8.25	2025-10-08	21	5.611
675	2025-10-09	LAMIA	21	9.95	2025-10-09	21	8.22818
675	2025-10-10	LAMIA	21	11.95	2025-10-10	21	9.69791
675	2025-10-11	LAMIA	21	10.75	2025-10-11	21	11.4259
675	2025-10-12	LAMIA	21	9.25	2025-10-12	21	7.64591
675	2025-10-13	LAMIA	21	10.95	2025-10-13	21	8.08272
675	2025-10-14	LAMIA	21	11.75	2025-10-14	21	10.2113
675	2025-10-15	LAMIA	21	14.25	2025-10-15	21	11.0714
675	2025-10-16	LAMIA	21	13.65	2025-10-16	21	11.4242
675	2025-10-17	LAMIA	21	14.75	2025-10-17	21	13.1849
675	2025-10-18	LAMIA	21	14.45	2025-10-18	21	12.0338
675	2025-10-19	LAMIA	21	14.75	2025-10-19	21	12.1547
675	2025-10-20	LAMIA	21	15.25	2025-10-20	21	13.0805
675	2025-10-21	LAMIA	21	14.45	2025-10-21	21	11.8729
675	2025-10-22	LAMIA	21	13.75	2025-10-22	21	12.0895
675	2025-10-23	LAMIA	21	13.95	2025-10-23	21	12.5744
675	2025-10-24	LAMIA	21	10.45	2025-10-24	21	8.55379
675	2025-10-25	LAMIA	21	9.95	2025-10-25	21	9.53165
675	2025-10-26	LAMIA	21	12.75	2025-10-26	21	11.4884
675	2025-10-27	LAMIA	21	9.65	2025-10-27	21	10.351
675	2025-10-28	LAMIA	21	11.45	2025-10-28	21	10.4284
675	2025-10-29	LAMIA	21	9.95	2025-10-29	21	8.80843
675	2025-10-30	LAMIA	21	10.25	2025-10-30	21	7.24571
675	2025-10-31	LAMIA	21	11.65	2025-10-31	21	11.0031
682	2025-10-01	ANDRAVIDA (AIRPORT)	21	18.65	2025-10-01	21	17.1042
682	2025-10-02	ANDRAVIDA (AIRPORT)	21	11.25	2025-10-02	21	14.6162
682	2025-10-03	ANDRAVIDA (AIRPORT)	21	12.25	2025-10-03	21	10.5147
682	2025-10-04	ANDRAVIDA (AIRPORT)	21	12.45	2025-10-04	21	12.3529
682	2025-10-05	ANDRAVIDA (AIRPORT)	21	13.75	2025-10-05	21	14.4962
682	2025-10-06	ANDRAVIDA (AIRPORT)	21	10.95	2025-10-06	21	12.4767
682	2025-10-07	ANDRAVIDA (AIRPORT)	21	11.75	2025-10-07	21	12.6237
682	2025-10-08	ANDRAVIDA (AIRPORT)	21	9.25	2025-10-08	21	9.94303
682	2025-10-09	ANDRAVIDA (AIRPORT)	21	12.95	2025-10-09	21	13.1003
682	2025-10-10	ANDRAVIDA (AIRPORT)	21	14.25	2025-10-10	21	15.6335
682	2025-10-11	ANDRAVIDA (AIRPORT)	21	15.45	2025-10-11	21	15.3332
682	2025-10-12	ANDRAVIDA (AIRPORT)	21	14.45	2025-10-12	21	15.5785
682	2025-10-13	ANDRAVIDA (AIRPORT)	21	17.25	2025-10-13	21	15.0212
682	2025-10-14	ANDRAVIDA (AIRPORT)	21	15.95	2025-10-14	21	15.85
682	2025-10-15	ANDRAVIDA (AIRPORT)	21	14.45	2025-10-15	21	15.5754
682	2025-10-16	ANDRAVIDA (AIRPORT)	21	11.75	2025-10-16	21	12.2426
682	2025-10-17	ANDRAVIDA (AIRPORT)	21	17.75	2025-10-17	21	16.1615
682	2025-10-18	ANDRAVIDA (AIRPORT)	21	17.25	2025-10-18	21	16.8454
682	2025-10-19	ANDRAVIDA (AIRPORT)	21	16.25	2025-10-19	21	15.3275
682	2025-10-20	ANDRAVIDA (AIRPORT)	21	16.75	2025-10-20	21	16.2992
682	2025-10-21	ANDRAVIDA (AIRPORT)	21	14.45	2025-10-21	21	14.8768
682	2025-10-22	ANDRAVIDA (AIRPORT)	21	15.75	2025-10-22	21	17.1666
682	2025-10-23	ANDRAVIDA (AIRPORT)	21	18.95	2025-10-23	21	17.8498
682	2025-10-24	ANDRAVIDA (AIRPORT)	21	15.65	2025-10-24	21	15.7559
682	2025-10-25	ANDRAVIDA (AIRPORT)	21	14.95	2025-10-25	21	14.9897
682	2025-10-26	ANDRAVIDA (AIRPORT)	21	17.95	2025-10-26	21	19.883
682	2025-10-27	ANDRAVIDA (AIRPORT)	21	13.75	2025-10-27	21	14.4877
682	2025-10-28	ANDRAVIDA (AIRPORT)	21	13.95	2025-10-28	21	14.0749
682	2025-10-29	ANDRAVIDA (AIRPORT)	21	12.25	2025-10-29	21	14.7547
682	2025-10-30	ANDRAVIDA (AIRPORT)	21	13.65	2025-10-30	21	14.7291
682	2025-10-31	ANDRAVIDA (AIRPORT)	21	15.95	2025-10-31	21	14.4367
684	2025-10-01	SKYROS (AIRPORT)	21	10.95	2025-10-01	21	9.9235
684	2025-10-02	SKYROS (AIRPORT)	21	16.65	2025-10-02	21	16.5537
684	2025-10-03	SKYROS (AIRPORT)	21	12.95	2025-10-03	21	12.4747
684	2025-10-04	SKYROS (AIRPORT)	21	13.25	2025-10-04	21	12.6713
684	2025-10-05	SKYROS (AIRPORT)	21	11.95	2025-10-05	21	13.4504
684	2025-10-06	SKYROS (AIRPORT)	21	15.45	2025-10-06	21	16.6115
684	2025-10-07	SKYROS (AIRPORT)	21	10.95	2025-10-07	21	11.4167
684	2025-10-08	SKYROS (AIRPORT)	21	10.25	2025-10-08	21	10.8273
684	2025-10-09	SKYROS (AIRPORT)	21	10.15	2025-10-09	21	11.9157
684	2025-10-10	SKYROS (AIRPORT)	21	12.15	2025-10-10	21	13.6149
684	2025-10-11	SKYROS (AIRPORT)	21	10.25	2025-10-11	21	11.2941
684	2025-10-12	SKYROS (AIRPORT)	21	10.65	2025-10-12	21	10.935
684	2025-10-13	SKYROS (AIRPORT)	21	11.75	2025-10-13	21	10.7995
684	2025-10-14	SKYROS (AIRPORT)	21	11.95	2025-10-14	21	12.0941
684	2025-10-15	SKYROS (AIRPORT)	21	12.75	2025-10-15	21	12.5822
684	2025-10-16	SKYROS (AIRPORT)	21	13.15	2025-10-16	21	13.0307
684	2025-10-17	SKYROS (AIRPORT)	21	14.45	2025-10-17	21	14.5863
684	2025-10-18	SKYROS (AIRPORT)	21	13.95	2025-10-18	21	15.6862
684	2025-10-19	SKYROS (AIRPORT)	21	14.25	2025-10-19	21	13.4252
684	2025-10-20	SKYROS (AIRPORT)	21	14.25	2025-10-20	21	12.0658
684	2025-10-21	SKYROS (AIRPORT)	21	14.75	2025-10-21	21	14.9109
684	2025-10-22	SKYROS (AIRPORT)	21	16.45	2025-10-22	21	17.5905
684	2025-10-23	SKYROS (AIRPORT)	21	17.15	2025-10-23	21	17.9513
684	2025-10-24	SKYROS (AIRPORT)	21	14.25	2025-10-24	21	16.4376
684	2025-10-25	SKYROS (AIRPORT)	21	5.45	2025-10-25	21	13.3979
684	2025-10-26	SKYROS (AIRPORT)	21	14.75	2025-10-26	21	16.259
684	2025-10-27	SKYROS (AIRPORT)	21	14.25	2025-10-27	21	15.9662
684	2025-10-28	SKYROS (AIRPORT)	21	11.65	2025-10-28	21	13.111
684	2025-10-29	SKYROS (AIRPORT)	21	6.95	2025-10-29	21	10.3172
684	2025-10-30	SKYROS (AIRPORT)	21	9.95	2025-10-30	21	12.8092
684	2025-10-31	SKYROS (AIRPORT)	21	14.25	2025-10-31	21	15.4191
685	2025-10-01	KEFALHNIA (AIRPORT)	21	16.45	2025-10-01	21	16.862
685	2025-10-02	KEFALHNIA (AIRPORT)	21	12.45	2025-10-02	21	12.3584
685	2025-10-28	KEFALHNIA (AIRPORT)	21	14.45	2025-10-28	21	13.5847
685	2025-10-29	KEFALHNIA (AIRPORT)	21	12.75	2025-10-29	21	11.1033
685	2025-10-31	KEFALHNIA (AIRPORT)	21	15.45	2025-10-31	21	15.6447
706	2025-10-13	CHIOS (AIRPORT)	21	9.95	2025-10-13	21	13.9665
710	2025-10-01	TRIPOLIS (AIRPORT)	21	13.15	2025-10-01	21	11.7887
710	2025-10-02	TRIPOLIS (AIRPORT)	21	11.75	2025-10-02	21	12.9414
710	2025-10-03	TRIPOLIS (AIRPORT)	21	6.45	2025-10-03	21	8.89754
710	2025-10-04	TRIPOLIS (AIRPORT)	21	6.65	2025-10-04	21	7.44083
710	2025-10-05	TRIPOLIS (AIRPORT)	21	9.25	2025-10-05	21	7.72476
710	2025-10-06	TRIPOLIS (AIRPORT)	21	11.75	2025-10-06	21	12.2775
710	2025-10-07	TRIPOLIS (AIRPORT)	21	5.65	2025-10-07	21	6.2067
710	2025-10-08	TRIPOLIS (AIRPORT)	21	4.65	2025-10-08	21	4.71842
710	2025-10-09	TRIPOLIS (AIRPORT)	21	7.75	2025-10-09	21	7.52701
710	2025-10-10	TRIPOLIS (AIRPORT)	21	9.15	2025-10-10	21	8.41861
710	2025-10-11	TRIPOLIS (AIRPORT)	21	10.75	2025-10-11	21	10.3302
710	2025-10-12	TRIPOLIS (AIRPORT)	21	7.25	2025-10-12	21	8.3002
710	2025-10-13	TRIPOLIS (AIRPORT)	21	12.15	2025-10-13	21	11.9636
710	2025-10-14	TRIPOLIS (AIRPORT)	21	11.95	2025-10-14	21	11.4399
710	2025-10-15	TRIPOLIS (AIRPORT)	21	11.65	2025-10-15	21	11.464
710	2025-10-16	TRIPOLIS (AIRPORT)	21	10.75	2025-10-16	21	8.96622
710	2025-10-17	TRIPOLIS (AIRPORT)	21	13.25	2025-10-17	21	13.5355
710	2025-10-18	TRIPOLIS (AIRPORT)	21	9.45	2025-10-18	21	10.5895
710	2025-10-19	TRIPOLIS (AIRPORT)	21	13.65	2025-10-19	21	12.6859
710	2025-10-20	TRIPOLIS (AIRPORT)	21	13.45	2025-10-20	21	13.2377
710	2025-10-21	TRIPOLIS (AIRPORT)	21	10.65	2025-10-21	21	9.4256
710	2025-10-22	TRIPOLIS (AIRPORT)	21	12.45	2025-10-22	21	12.7194
710	2025-10-23	TRIPOLIS (AIRPORT)	21	13.65	2025-10-23	21	13.338
710	2025-10-24	TRIPOLIS (AIRPORT)	21	8.25	2025-10-24	21	12.9259
710	2025-10-25	TRIPOLIS (AIRPORT)	21	8.75	2025-10-25	21	9.19181
710	2025-10-26	TRIPOLIS (AIRPORT)	21	12.25	2025-10-26	21	10.8166
710	2025-10-27	TRIPOLIS (AIRPORT)	21	11.15	2025-10-27	21	14.3842
710	2025-10-28	TRIPOLIS (AIRPORT)	21	7.45	2025-10-28	21	8.0202
710	2025-10-29	TRIPOLIS (AIRPORT)	21	8.75	2025-10-29	21	8.77132
710	2025-10-30	TRIPOLIS (AIRPORT)	21	6.95	2025-10-30	21	6.11778
710	2025-10-31	TRIPOLIS (AIRPORT)	21	10.65	2025-10-31	21	9.47186
715	2025-10-01	TATOI	21	14.15	2025-10-01	21	10.6559
715	2025-10-03	TATOI	21	8.25	2025-10-03	21	10.3038
715	2025-10-04	TATOI	21	9.25	2025-10-04	21	10.9858
715	2025-10-05	TATOI	21	11.25	2025-10-05	21	11.7863
715	2025-10-07	TATOI	21	9.15	2025-10-07	21	10.7702
715	2025-10-08	TATOI	21	7.45	2025-10-08	21	8.84
715	2025-10-09	TATOI	21	9.95	2025-10-09	21	9.06021
715	2025-10-10	TATOI	21	8.95	2025-10-10	21	12.0192
715	2025-10-11	TATOI	21	10.25	2025-10-11	21	10.0998
715	2025-10-12	TATOI	21	9.45	2025-10-12	21	8.05118
715	2025-10-13	TATOI	21	10.95	2025-10-13	21	9.99971
715	2025-10-14	TATOI	21	12.45	2025-10-14	21	11.7143
715	2025-10-15	TATOI	21	12.75	2025-10-15	21	10.9621
715	2025-10-16	TATOI	21	10.45	2025-10-16	21	10.1664
715	2025-10-17	TATOI	21	15.65	2025-10-17	21	13.6253
715	2025-10-19	TATOI	21	15.25	2025-10-19	21	14.4359
715	2025-10-24	TATOI	21	7.75	2025-10-24	21	13.0606
715	2025-10-25	TATOI	21	12.45	2025-10-25	21	11.9652
715	2025-10-27	TATOI	21	15.45	2025-10-27	21	14.3471
715	2025-10-28	TATOI	21	7.45	2025-10-28	21	10.1364
715	2025-10-29	TATOI	21	8.25	2025-10-29	21	6.65608
716	2025-10-01	ATHINAI HELLINIKON	21	9.75	2025-10-01	21	12.1813
716	2025-10-02	ATHINAI HELLINIKON	21	13.95	2025-10-02	21	15.7549
716	2025-10-03	ATHINAI HELLINIKON	21	8.45	2025-10-03	21	11.6221
716	2025-10-04	ATHINAI HELLINIKON	21	8.45	2025-10-04	21	11.8783
716	2025-10-05	ATHINAI HELLINIKON	21	9.45	2025-10-05	21	12.7804
716	2025-10-06	ATHINAI HELLINIKON	21	15.75	2025-10-06	21	15.172
716	2025-10-07	ATHINAI HELLINIKON	21	7.45	2025-10-07	21	9.47525
716	2025-10-08	ATHINAI HELLINIKON	21	5.45	2025-10-08	21	8.52213
716	2025-10-09	ATHINAI HELLINIKON	21	10.75	2025-10-09	21	7.58658
716	2025-10-10	ATHINAI HELLINIKON	21	8.75	2025-10-10	21	10.4567
716	2025-10-11	ATHINAI HELLINIKON	21	4.25	2025-10-11	21	8.93766
716	2025-10-12	ATHINAI HELLINIKON	21	6.75	2025-10-12	21	8.13224
716	2025-10-13	ATHINAI HELLINIKON	21	8.95	2025-10-13	21	10.8435
716	2025-10-14	ATHINAI HELLINIKON	21	11.15	2025-10-14	21	12.5307
716	2025-10-15	ATHINAI HELLINIKON	21	9.65	2025-10-15	21	10.9709
716	2025-10-16	ATHINAI HELLINIKON	21	8.25	2025-10-16	21	9.94962
716	2025-10-17	ATHINAI HELLINIKON	21	12.75	2025-10-17	21	13.6136
716	2025-10-18	ATHINAI HELLINIKON	21	13.45	2025-10-18	21	16.4743
716	2025-10-19	ATHINAI HELLINIKON	21	12.45	2025-10-19	21	15.2445
716	2025-10-20	ATHINAI HELLINIKON	21	13.25	2025-10-20	21	14.0326
716	2025-10-21	ATHINAI HELLINIKON	21	14.75	2025-10-21	21	14.0076
716	2025-10-22	ATHINAI HELLINIKON	21	15.45	2025-10-22	21	16.7614
716	2025-10-23	ATHINAI HELLINIKON	21	15.45	2025-10-23	21	15.5597
716	2025-10-24	ATHINAI HELLINIKON	21	11.15	2025-10-24	21	13.2354
716	2025-10-25	ATHINAI HELLINIKON	21	13.75	2025-10-25	21	12.4008
716	2025-10-26	ATHINAI HELLINIKON	21	14.75	2025-10-26	21	16.2648
716	2025-10-27	ATHINAI HELLINIKON	21	12.75	2025-10-27	21	14.6723
716	2025-10-28	ATHINAI HELLINIKON	21	3.45	2025-10-28	21	8.79852
716	2025-10-29	ATHINAI HELLINIKON	21	7.65	2025-10-29	21	6.46858
716	2025-10-30	ATHINAI HELLINIKON	21	12.95	2025-10-30	21	13.6266
716	2025-10-31	ATHINAI HELLINIKON	21	14.15	2025-10-31	21	15.6418
718	2025-10-01	ELEFSIS (AIRPORT)	21	15.65	2025-10-01	21	13.2379
718	2025-10-02	ELEFSIS (AIRPORT)	21	13.25	2025-10-02	21	14.7627
718	2025-10-03	ELEFSIS (AIRPORT)	21	7.95	2025-10-03	21	11.4014
718	2025-10-04	ELEFSIS (AIRPORT)	21	8.95	2025-10-04	21	12.0512
718	2025-10-05	ELEFSIS (AIRPORT)	21	11.65	2025-10-05	21	13.0851
718	2025-10-06	ELEFSIS (AIRPORT)	21	15.95	2025-10-06	21	15.1134
718	2025-10-07	ELEFSIS (AIRPORT)	21	9.45	2025-10-07	21	10.0729
718	2025-10-08	ELEFSIS (AIRPORT)	21	6.75	2025-10-08	21	9.04361
718	2025-10-09	ELEFSIS (AIRPORT)	21	9.95	2025-10-09	21	9.17545
718	2025-10-10	ELEFSIS (AIRPORT)	21	9.75	2025-10-10	21	11.1169
718	2025-10-11	ELEFSIS (AIRPORT)	21	7.45	2025-10-11	21	9.03043
718	2025-10-12	ELEFSIS (AIRPORT)	21	8.65	2025-10-12	21	8.77481
718	2025-10-13	ELEFSIS (AIRPORT)	21	9.95	2025-10-13	21	11.4548
718	2025-10-14	ELEFSIS (AIRPORT)	21	12.15	2025-10-14	21	13.0981
718	2025-10-15	ELEFSIS (AIRPORT)	21	8.75	2025-10-15	21	11.7072
718	2025-10-16	ELEFSIS (AIRPORT)	21	9.25	2025-10-16	21	10.3676
718	2025-10-17	ELEFSIS (AIRPORT)	21	14.25	2025-10-17	21	13.6605
718	2025-10-18	ELEFSIS (AIRPORT)	21	14.75	2025-10-18	21	15.3473
718	2025-10-19	ELEFSIS (AIRPORT)	21	14.45	2025-10-19	21	14.9701
718	2025-10-20	ELEFSIS (AIRPORT)	21	15.25	2025-10-20	21	14.3998
718	2025-10-21	ELEFSIS (AIRPORT)	21	16.75	2025-10-21	21	13.1395
718	2025-10-22	ELEFSIS (AIRPORT)	21	14.95	2025-10-22	21	16.5504
718	2025-10-23	ELEFSIS (AIRPORT)	21	14.95	2025-10-23	21	14.924
718	2025-10-24	ELEFSIS (AIRPORT)	21	9.65	2025-10-24	21	13.4464
718	2025-10-25	ELEFSIS (AIRPORT)	21	12.25	2025-10-25	21	13.2035
718	2025-10-26	ELEFSIS (AIRPORT)	21	15.45	2025-10-26	21	15.3732
718	2025-10-27	ELEFSIS (AIRPORT)	21	13.15	2025-10-27	21	14.8988
718	2025-10-28	ELEFSIS (AIRPORT)	21	8.75	2025-10-28	21	9.59637
718	2025-10-29	ELEFSIS (AIRPORT)	21	9.95	2025-10-29	21	9.83675
718	2025-10-30	ELEFSIS (AIRPORT)	21	10.95	2025-10-30	21	11.0524
718	2025-10-31	ELEFSIS (AIRPORT)	21	16.15	2025-10-31	21	15.3781
723	2025-10-01	SAMOS	21	9.25	2025-10-01	21	12.2506
723	2025-10-02	SAMOS	21	20.15	2025-10-02	21	16.4746
723	2025-10-03	SAMOS	21	15.25	2025-10-03	21	12.2764
723	2025-10-04	SAMOS	21	15.25	2025-10-04	21	13.4633
723	2025-10-05	SAMOS	21	13.25	2025-10-05	21	14.3156
723	2025-10-06	SAMOS	21	19.25	2025-10-06	21	16.7951
723	2025-10-07	SAMOS	21	13.25	2025-10-07	21	12.5202
723	2025-10-08	SAMOS	21	11.45	2025-10-08	21	11.109
723	2025-10-09	SAMOS	21	11.95	2025-10-09	21	12.4938
723	2025-10-10	SAMOS	21	13.45	2025-10-10	21	13.8688
723	2025-10-11	SAMOS	21	11.75	2025-10-11	21	10.7384
723	2025-10-12	SAMOS	21	9.25	2025-10-12	21	9.20352
723	2025-10-13	SAMOS	21	6.95	2025-10-13	21	13.2077
723	2025-10-14	SAMOS	21	14.25	2025-10-14	21	13.8119
723	2025-10-15	SAMOS	21	10.95	2025-10-15	21	13.8879
723	2025-10-16	SAMOS	21	10.15	2025-10-16	21	13.1586
723	2025-10-17	SAMOS	21	15.25	2025-10-17	21	13.7132
723	2025-10-18	SAMOS	21	13.45	2025-10-18	21	16.1491
723	2025-10-19	SAMOS	21	15.95	2025-10-19	21	16.2914
723	2025-10-20	SAMOS	21	16.25	2025-10-20	21	15.3354
723	2025-10-21	SAMOS	21	15.95	2025-10-21	21	15.8738
723	2025-10-22	SAMOS	21	16.15	2025-10-22	21	17.1071
723	2025-10-23	SAMOS	21	19.25	2025-10-23	21	16.4074
723	2025-10-24	SAMOS	21	17.95	2025-10-24	21	18.1065
723	2025-10-25	SAMOS	21	14.25	2025-10-25	21	16.7719
723	2025-10-26	SAMOS	21	17.75	2025-10-26	21	16.9445
723	2025-10-27	SAMOS	21	16.45	2025-10-27	21	19.0717
723	2025-10-28	SAMOS	21	15.65	2025-10-28	21	15.1745
723	2025-10-29	SAMOS	21	9.95	2025-10-29	21	10.6737
723	2025-10-30	SAMOS	21	9.25	2025-10-30	21	11.3209
723	2025-10-31	SAMOS	21	14.25	2025-10-31	21	12.841
726	2025-10-01	KALAMATA (AIRPORT)	21	14.15	2025-10-01	21	14.653
726	2025-10-02	KALAMATA (AIRPORT)	21	16.25	2025-10-02	21	15.2383
726	2025-10-03	KALAMATA (AIRPORT)	21	12.45	2025-10-03	21	9.77937
726	2025-10-04	KALAMATA (AIRPORT)	21	11.45	2025-10-04	21	10.769
726	2025-10-05	KALAMATA (AIRPORT)	21	11.95	2025-10-05	21	11.0636
726	2025-10-06	KALAMATA (AIRPORT)	21	15.15	2025-10-06	21	14.2941
726	2025-10-07	KALAMATA (AIRPORT)	21	9.95	2025-10-07	21	9.24674
726	2025-10-08	KALAMATA (AIRPORT)	21	8.15	2025-10-08	21	7.74771
726	2025-10-09	KALAMATA (AIRPORT)	21	11.25	2025-10-09	21	10.4997
726	2025-10-10	KALAMATA (AIRPORT)	21	13.15	2025-10-10	21	11.9938
726	2025-10-11	KALAMATA (AIRPORT)	21	14.95	2025-10-11	21	13.1994
726	2025-10-12	KALAMATA (AIRPORT)	21	15.15	2025-10-12	21	13.0316
726	2025-10-13	KALAMATA (AIRPORT)	21	15.45	2025-10-13	21	13.7526
726	2025-10-14	KALAMATA (AIRPORT)	21	15.95	2025-10-14	21	14.9877
726	2025-10-15	KALAMATA (AIRPORT)	21	16.45	2025-10-15	21	13.6105
726	2025-10-16	KALAMATA (AIRPORT)	21	12.15	2025-10-16	21	11.4291
726	2025-10-17	KALAMATA (AIRPORT)	21	16.75	2025-10-17	21	16.5462
726	2025-10-18	KALAMATA (AIRPORT)	21	15.45	2025-10-18	21	13.1227
726	2025-10-19	KALAMATA (AIRPORT)	21	16.15	2025-10-19	21	14.5941
726	2025-10-20	KALAMATA (AIRPORT)	21	16.75	2025-10-20	21	16.0014
726	2025-10-21	KALAMATA (AIRPORT)	21	13.45	2025-10-21	21	12.5047
726	2025-10-22	KALAMATA (AIRPORT)	21	16.25	2025-10-22	21	15.0504
726	2025-10-23	KALAMATA (AIRPORT)	21	17.75	2025-10-23	21	13.6554
726	2025-10-24	KALAMATA (AIRPORT)	21	13.25	2025-10-24	21	14.0841
726	2025-10-25	KALAMATA (AIRPORT)	21	14.25	2025-10-25	21	12.4213
726	2025-10-26	KALAMATA (AIRPORT)	21	14.75	2025-10-26	21	13.7941
726	2025-10-27	KALAMATA (AIRPORT)	21	15.65	2025-10-27	21	15.7856
726	2025-10-28	KALAMATA (AIRPORT)	21	12.45	2025-10-28	21	11.2663
726	2025-10-29	KALAMATA (AIRPORT)	21	12.75	2025-10-29	21	11.6297
726	2025-10-30	KALAMATA (AIRPORT)	21	12.25	2025-10-30	21	10.3395
726	2025-10-31	KALAMATA (AIRPORT)	21	15.15	2025-10-31	21	13.2736
738	2025-10-01	MILOS	21	12.75	2025-10-01	21	12.0768
738	2025-10-02	MILOS	21	17.45	2025-10-02	21	18.3848
738	2025-10-03	MILOS	21	8.25	2025-10-03	21	13.4561
738	2025-10-04	MILOS	21	12.15	2025-10-04	21	14.9027
738	2025-10-05	MILOS	21	12.75	2025-10-05	21	13.4367
738	2025-10-07	MILOS	21	10.25	2025-10-07	21	12.8376
741	2025-10-01	EL VENIZELOS	21	11.45	2025-10-01	21	11.7438
741	2025-10-02	EL VENIZELOS	21	15.45	2025-10-02	21	15.9668
741	2025-10-03	EL VENIZELOS	21	8.25	2025-10-03	21	10.6348
741	2025-10-04	EL VENIZELOS	21	9.15	2025-10-04	21	13.8822
741	2025-10-05	EL VENIZELOS	21	9.25	2025-10-05	21	13.4103
741	2025-10-06	EL VENIZELOS	21	14.75	2025-10-06	21	17.1261
741	2025-10-07	EL VENIZELOS	21	7.95	2025-10-07	21	10.7311
741	2025-10-08	EL VENIZELOS	21	7.45	2025-10-08	21	9.55045
741	2025-10-09	EL VENIZELOS	21	10.45	2025-10-09	21	11.8649
741	2025-10-10	EL VENIZELOS	21	11.75	2025-10-10	21	12.902
741	2025-10-11	EL VENIZELOS	21	12.65	2025-10-11	21	13.1242
741	2025-10-12	EL VENIZELOS	21	9.45	2025-10-12	21	10.5395
741	2025-10-13	EL VENIZELOS	21	10.25	2025-10-13	21	11.7702
741	2025-10-14	EL VENIZELOS	21	11.75	2025-10-14	21	13.0375
741	2025-10-15	EL VENIZELOS	21	11.65	2025-10-15	21	12.4728
