obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
754	2025-09-21	HERAKLEION (AIRPORT)	6	25	2025-09-20	30	11.7227
754	2025-09-22	HERAKLEION (AIRPORT)	6	13	2025-09-21	30	2.27734
754	2025-09-23	HERAKLEION (AIRPORT)	6	25	2025-09-22	30	5.66406
754	2025-09-24	HERAKLEION (AIRPORT)	6	13	2025-09-23	30	0.00390625
754	2025-09-25	HERAKLEION (AIRPORT)	6	13	2025-09-24	30	0
754	2025-09-26	HERAKLEION (AIRPORT)	6	50	2025-09-25	30	32.3184
754	2025-09-27	HERAKLEION (AIRPORT)	6	63	2025-09-26	30	67.3301
754	2025-09-28	HERAKLEION (AIRPORT)	6	38	2025-09-27	30	3.25586
754	2025-09-29	HERAKLEION (AIRPORT)	6	63	2025-09-28	30	8.82031
754	2025-09-30	HERAKLEION (AIRPORT)	6	63	2025-09-29	30	32.5254
757	2025-09-03	SITIA	6	13	2025-09-02	30	0
757	2025-09-04	SITIA	6	0	2025-09-03	30	0
757	2025-09-05	SITIA	6	0	2025-09-04	30	0.240234
757	2025-09-06	SITIA	6	50	2025-09-05	30	19.9492
757	2025-09-07	SITIA	6	63	2025-09-06	30	0.791016
757	2025-09-08	SITIA	6	50	2025-09-07	30	14.9102
757	2025-09-10	SITIA	6	0	2025-09-09	30	0
757	2025-09-11	SITIA	6	0	2025-09-10	30	0
757	2025-09-12	SITIA	6	0	2025-09-11	30	0
757	2025-09-13	SITIA	6	0	2025-09-12	30	0
757	2025-09-14	SITIA	6	50	2025-09-13	30	14.334
757	2025-09-15	SITIA	6	13	2025-09-14	30	0.00390625
757	2025-09-16	SITIA	6	25	2025-09-15	30	2.72852
757	2025-09-17	SITIA	6	0	2025-09-16	30	0
757	2025-09-18	SITIA	6	25	2025-09-17	30	4.40039
757	2025-09-19	SITIA	6	13	2025-09-18	30	4.55273
757	2025-09-20	SITIA	6	13	2025-09-19	30	11.248
757	2025-09-21	SITIA	6	25	2025-09-20	30	6.89453
757	2025-09-22	SITIA	6	25	2025-09-21	30	1.94727
757	2025-09-24	SITIA	6	13	2025-09-23	30	0.0214844
757	2025-09-25	SITIA	6	13	2025-09-24	30	3.16406
757	2025-09-26	SITIA	6	50	2025-09-25	30	56.2168
757	2025-09-27	SITIA	6	63	2025-09-26	30	41.3691
757	2025-09-28	SITIA	6	50	2025-09-27	30	0.742188
757	2025-09-29	SITIA	6	38	2025-09-28	30	17.248
760	2025-09-02	KASTELI (AIRPORT)	6	0	2025-09-01	30	0
760	2025-09-03	KASTELI (AIRPORT)	6	0	2025-09-02	30	0
760	2025-09-04	KASTELI (AIRPORT)	6	0	2025-09-03	30	0
760	2025-09-05	KASTELI (AIRPORT)	6	0	2025-09-04	30	0.955078
760	2025-09-06	KASTELI (AIRPORT)	6	38	2025-09-05	30	4.05859
760	2025-09-07	KASTELI (AIRPORT)	6	63	2025-09-06	30	5.69727
760	2025-09-08	KASTELI (AIRPORT)	6	63	2025-09-07	30	10.5859
760	2025-09-09	KASTELI (AIRPORT)	6	50	2025-09-08	30	0
760	2025-09-10	KASTELI (AIRPORT)	6	0	2025-09-09	30	0
760	2025-09-11	KASTELI (AIRPORT)	6	0	2025-09-10	30	0
760	2025-09-12	KASTELI (AIRPORT)	6	0	2025-09-11	30	0
760	2025-09-13	KASTELI (AIRPORT)	6	0	2025-09-12	30	0
760	2025-09-14	KASTELI (AIRPORT)	6	50	2025-09-13	30	23.4336
760	2025-09-15	KASTELI (AIRPORT)	6	13	2025-09-14	30	0
760	2025-09-16	KASTELI (AIRPORT)	6	25	2025-09-15	30	20.9473
760	2025-09-17	KASTELI (AIRPORT)	6	0	2025-09-16	30	0
760	2025-09-18	KASTELI (AIRPORT)	6	0	2025-09-17	30	1.42578
760	2025-09-19	KASTELI (AIRPORT)	6	25	2025-09-18	30	6.67969
760	2025-09-20	KASTELI (AIRPORT)	6	50	2025-09-19	30	31.9062
760	2025-09-21	KASTELI (AIRPORT)	6	50	2025-09-20	30	11.7773
760	2025-09-22	KASTELI (AIRPORT)	6	25	2025-09-21	30	0.0800781
760	2025-09-23	KASTELI (AIRPORT)	6	13	2025-09-22	30	0.386719
760	2025-09-24	KASTELI (AIRPORT)	6	13	2025-09-23	30	0
760	2025-09-25	KASTELI (AIRPORT)	6	13	2025-09-24	30	0
760	2025-09-26	KASTELI (AIRPORT)	6	38	2025-09-25	30	17.666
760	2025-09-27	KASTELI (AIRPORT)	6	63	2025-09-26	30	30.1055
760	2025-09-28	KASTELI (AIRPORT)	6	25	2025-09-27	30	0.158203
760	2025-09-29	KASTELI (AIRPORT)	6	75	2025-09-28	30	49.7168
760	2025-09-30	KASTELI (AIRPORT)	6	38	2025-09-29	30	44.0117
779	2025-09-02	LEFKANTI EVIA	6	0	2025-09-01	30	0
779	2025-09-03	LEFKANTI EVIA	6	0	2025-09-02	30	0
779	2025-09-04	LEFKANTI EVIA	6	25	2025-09-03	30	0.0488281
779	2025-09-05	LEFKANTI EVIA	6	0	2025-09-04	30	14.3105
779	2025-09-06	LEFKANTI EVIA	6	0	2025-09-05	30	0
779	2025-09-07	LEFKANTI EVIA	6	0	2025-09-06	30	0.248047
779	2025-09-08	LEFKANTI EVIA	6	0	2025-09-07	30	19.0918
779	2025-09-09	LEFKANTI EVIA	6	0	2025-09-08	30	7.17188
779	2025-09-10	LEFKANTI EVIA	6	0	2025-09-09	30	0
779	2025-09-11	LEFKANTI EVIA	6	0	2025-09-10	30	0
779	2025-09-12	LEFKANTI EVIA	6	0	2025-09-11	30	6.45508
779	2025-09-14	LEFKANTI EVIA	6	0	2025-09-13	30	14.5996
779	2025-09-15	LEFKANTI EVIA	6	13	2025-09-14	30	35.8398
779	2025-09-16	LEFKANTI EVIA	6	0	2025-09-15	30	2.34375
779	2025-09-17	LEFKANTI EVIA	6	0	2025-09-16	30	0
779	2025-09-18	LEFKANTI EVIA	6	0	2025-09-17	30	9.83594
779	2025-09-19	LEFKANTI EVIA	6	0	2025-09-18	30	0.232422
779	2025-09-21	LEFKANTI EVIA	6	0	2025-09-20	30	13.334
779	2025-09-22	LEFKANTI EVIA	6	0	2025-09-21	30	11.7617
779	2025-09-23	LEFKANTI EVIA	6	13	2025-09-22	30	23.0312
779	2025-09-24	LEFKANTI EVIA	6	13	2025-09-23	30	0.519531
779	2025-09-25	LEFKANTI EVIA	6	13	2025-09-24	30	4.74219
779	2025-09-26	LEFKANTI EVIA	6	38	2025-09-25	30	26.5195
779	2025-09-28	LEFKANTI EVIA	6	38	2025-09-27	30	99.9941
779	2025-09-29	LEFKANTI EVIA	6	75	2025-09-28	30	99.9297
779	2025-09-30	LEFKANTI EVIA	6	25	2025-09-29	30	42.1992
