obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
723	2025-11-26	SAMOS	9	12.15	2025-11-26	9	11.6073
723	2025-11-27	SAMOS	9	14.25	2025-11-27	9	15.0941
723	2025-11-28	SAMOS	9	15.65	2025-11-28	9	14.6526
723	2025-11-29	SAMOS	9	13.95	2025-11-29	9	13.296
723	2025-11-30	SAMOS	9	12.45	2025-11-30	9	12.4157
726	2025-11-01	KALAMATA (AIRPORT)	9	16.45	2025-11-01	9	16.1985
726	2025-11-02	KALAMATA (AIRPORT)	9	14.65	2025-11-02	9	15.0039
726	2025-11-03	KALAMATA (AIRPORT)	9	15.95	2025-11-03	9	14.8674
726	2025-11-04	KALAMATA (AIRPORT)	9	17.15	2025-11-04	9	16.7673
726	2025-11-05	KALAMATA (AIRPORT)	9	15.45	2025-11-05	9	14.8331
726	2025-11-06	KALAMATA (AIRPORT)	9	12.15	2025-11-06	9	12.3298
726	2025-11-07	KALAMATA (AIRPORT)	9	15.15	2025-11-07	9	14.5529
726	2025-11-08	KALAMATA (AIRPORT)	9	17.25	2025-11-08	9	16.2034
726	2025-11-09	KALAMATA (AIRPORT)	9	18.95	2025-11-09	9	17.0627
726	2025-11-10	KALAMATA (AIRPORT)	9	15.45	2025-11-10	9	16.7309
726	2025-11-11	KALAMATA (AIRPORT)	9	14.15	2025-11-11	9	13.3217
726	2025-11-12	KALAMATA (AIRPORT)	9	11.45	2025-11-12	9	10.1693
726	2025-11-13	KALAMATA (AIRPORT)	9	12.95	2025-11-13	9	11.2656
726	2025-11-14	KALAMATA (AIRPORT)	9	11.45	2025-11-14	9	10.8179
726	2025-11-15	KALAMATA (AIRPORT)	9	12.75	2025-11-15	9	12.304
726	2025-11-16	KALAMATA (AIRPORT)	9	13.75	2025-11-16	9	10.8781
726	2025-11-17	KALAMATA (AIRPORT)	9	12.25	2025-11-17	9	11.415
726	2025-11-18	KALAMATA (AIRPORT)	9	15.25	2025-11-18	9	15.1857
726	2025-11-19	KALAMATA (AIRPORT)	9	17.15	2025-11-19	9	14.3179
726	2025-11-20	KALAMATA (AIRPORT)	9	15.45	2025-11-20	9	15.4226
726	2025-11-21	KALAMATA (AIRPORT)	9	16.45	2025-11-21	9	15.8389
726	2025-11-22	KALAMATA (AIRPORT)	9	14.25	2025-11-22	9	16.4443
726	2025-11-23	KALAMATA (AIRPORT)	9	10.65	2025-11-23	9	10.4116
726	2025-11-24	KALAMATA (AIRPORT)	9	9.95	2025-11-24	9	8.66388
726	2025-11-25	KALAMATA (AIRPORT)	9	12.25	2025-11-25	9	10.8794
726	2025-11-26	KALAMATA (AIRPORT)	9	12.45	2025-11-26	9	11.6258
726	2025-11-27	KALAMATA (AIRPORT)	9	12.95	2025-11-27	9	14.6507
726	2025-11-28	KALAMATA (AIRPORT)	9	12.25	2025-11-28	9	12.5774
726	2025-11-29	KALAMATA (AIRPORT)	9	9.75	2025-11-29	9	10.1544
726	2025-11-30	KALAMATA (AIRPORT)	9	11.25	2025-11-30	9	10.3034
738	2025-11-01	MILOS	9	16.45	2025-11-01	9	13.3235
738	2025-11-02	MILOS	9	15.75	2025-11-02	9	13.6865
738	2025-11-03	MILOS	9	16.25	2025-11-03	9	15.5441
738	2025-11-04	MILOS	9	15.95	2025-11-04	9	15.1267
738	2025-11-06	MILOS	9	14.75	2025-11-06	9	13.9783
738	2025-11-07	MILOS	9	13.65	2025-11-07	9	12.3635
738	2025-11-08	MILOS	9	15.25	2025-11-08	9	13.3381
738	2025-11-09	MILOS	9	16.65	2025-11-09	9	13.8176
738	2025-11-10	MILOS	9	16.95	2025-11-10	9	16.0844
738	2025-11-11	MILOS	9	13.25	2025-11-11	9	13.4183
738	2025-11-12	MILOS	9	13.75	2025-11-12	9	11.6781
738	2025-11-13	MILOS	9	10.45	2025-11-13	9	8.19922
738	2025-11-14	MILOS	9	12.75	2025-11-14	9	8.4068
738	2025-11-15	MILOS	9	13.65	2025-11-15	9	11.3548
738	2025-11-16	MILOS	9	13.95	2025-11-16	9	12.9865
738	2025-11-17	MILOS	9	16.65	2025-11-17	9	14.7206
738	2025-11-18	MILOS	9	16.45	2025-11-18	9	14.7814
738	2025-11-19	MILOS	9	14.95	2025-11-19	9	13.9224
738	2025-11-20	MILOS	9	11.45	2025-11-20	9	10.699
738	2025-11-21	MILOS	9	15.25	2025-11-21	9	15.2988
738	2025-11-22	MILOS	9	12.45	2025-11-22	9	14.7285
738	2025-11-23	MILOS	9	10.45	2025-11-23	9	10.6499
738	2025-11-24	MILOS	9	5.45	2025-11-24	9	7.14728
738	2025-11-25	MILOS	9	9.95	2025-11-25	9	7.33745
738	2025-11-26	MILOS	9	11.25	2025-11-26	9	10.7713
738	2025-11-27	MILOS	9	10.75	2025-11-27	9	10.975
738	2025-11-28	MILOS	9	12.65	2025-11-28	9	12.7629
738	2025-11-29	MILOS	9	8.75	2025-11-29	9	8.01572
738	2025-11-30	MILOS	9	8.75	2025-11-30	9	8.17447
741	2025-11-01	EL VENIZELOS	9	14.95	2025-11-01	9	15.4182
741	2025-11-02	EL VENIZELOS	9	14.25	2025-11-02	9	14.0781
741	2025-11-03	EL VENIZELOS	9	15.45	2025-11-03	9	15.7453
741	2025-11-04	EL VENIZELOS	9	16.45	2025-11-04	9	17.5573
741	2025-11-05	EL VENIZELOS	9	12.75	2025-11-05	9	13.5284
741	2025-11-06	EL VENIZELOS	9	12.15	2025-11-06	9	11.9802
741	2025-11-07	EL VENIZELOS	9	10.45	2025-11-07	9	11.9153
741	2025-11-08	EL VENIZELOS	9	14.25	2025-11-08	9	14.6946
741	2025-11-09	EL VENIZELOS	9	16.95	2025-11-09	9	15.8859
741	2025-11-10	EL VENIZELOS	9	15.75	2025-11-10	9	16.5238
741	2025-11-11	EL VENIZELOS	9	9.75	2025-11-11	9	10.724
741	2025-11-12	EL VENIZELOS	9	7.75	2025-11-12	9	9.58438
741	2025-11-13	EL VENIZELOS	9	9.95	2025-11-13	9	9.16992
741	2025-11-14	EL VENIZELOS	9	8.95	2025-11-14	9	5.73297
741	2025-11-15	EL VENIZELOS	9	10.95	2025-11-15	9	9.23567
741	2025-11-16	EL VENIZELOS	9	9.95	2025-11-16	9	10.0998
741	2025-11-17	EL VENIZELOS	9	13.95	2025-11-17	9	15.2128
741	2025-11-18	EL VENIZELOS	9	15.25	2025-11-18	9	15.3498
741	2025-11-19	EL VENIZELOS	9	15.25	2025-11-19	9	15.2281
741	2025-11-20	EL VENIZELOS	9	13.75	2025-11-20	9	12.4773
741	2025-11-21	EL VENIZELOS	9	13.95	2025-11-21	9	13.5391
741	2025-11-22	EL VENIZELOS	9	14.75	2025-11-22	9	16.1162
741	2025-11-23	EL VENIZELOS	9	8.95	2025-11-23	9	9.66943
741	2025-11-24	EL VENIZELOS	9	2.95	2025-11-24	9	4.38458
741	2025-11-25	EL VENIZELOS	9	8.65	2025-11-25	9	9.08354
741	2025-11-26	EL VENIZELOS	9	12.25	2025-11-26	9	11.1053
741	2025-11-27	EL VENIZELOS	9	11.25	2025-11-27	9	12.5755
741	2025-11-28	EL VENIZELOS	9	10.45	2025-11-28	9	13.0432
741	2025-11-29	EL VENIZELOS	9	7.75	2025-11-29	9	8.51474
741	2025-11-30	EL VENIZELOS	9	7.45	2025-11-30	9	8.31509
743	2025-11-20	KYTHIRA	9	20.25	2025-11-20	9	14.9842
743	2025-11-21	KYTHIRA	9	18.25	2025-11-21	9	15.6367
743	2025-11-23	KYTHIRA	9	11.95	2025-11-23	9	9.79932
743	2025-11-24	KYTHIRA	9	8.15	2025-11-24	9	9.03888
743	2025-11-25	KYTHIRA	9	11.95	2025-11-25	9	11.3736
743	2025-11-26	KYTHIRA	9	13.95	2025-11-26	9	11.7713
743	2025-11-27	KYTHIRA	9	9.65	2025-11-27	9	12.1761
743	2025-11-30	KYTHIRA	9	12.95	2025-11-30	9	10.7204
746	2025-11-01	SOUDA (AIRPORT)	9	16.65	2025-11-01	9	17.7453
746	2025-11-02	SOUDA (AIRPORT)	9	16.95	2025-11-02	9	16.5449
746	2025-11-03	SOUDA (AIRPORT)	9	18.45	2025-11-03	9	12.9308
746	2025-11-04	SOUDA (AIRPORT)	9	17.25	2025-11-04	9	11.8493
746	2025-11-05	SOUDA (AIRPORT)	9	17.75	2025-11-05	9	16.294
746	2025-11-06	SOUDA (AIRPORT)	9	15.75	2025-11-06	9	15.532
746	2025-11-07	SOUDA (AIRPORT)	9	16.45	2025-11-07	9	15.1692
746	2025-11-08	SOUDA (AIRPORT)	9	16.25	2025-11-08	9	14.0305
746	2025-11-09	SOUDA (AIRPORT)	9	15.25	2025-11-09	9	12.9963
746	2025-11-10	SOUDA (AIRPORT)	9	15.65	2025-11-10	9	13.1986
746	2025-11-11	SOUDA (AIRPORT)	9	15.25	2025-11-11	9	14.2191
746	2025-11-12	SOUDA (AIRPORT)	9	15.15	2025-11-12	9	11.4272
746	2025-11-13	SOUDA (AIRPORT)	9	14.75	2025-11-13	9	11.8018
746	2025-11-14	SOUDA (AIRPORT)	9	13.65	2025-11-14	9	11.6793
746	2025-11-15	SOUDA (AIRPORT)	9	15.65	2025-11-15	9	13.8372
746	2025-11-16	SOUDA (AIRPORT)	9	16.45	2025-11-16	9	12.798
746	2025-11-17	SOUDA (AIRPORT)	9	11.45	2025-11-17	9	12.8319
746	2025-11-18	SOUDA (AIRPORT)	9	15.95	2025-11-18	9	11.6095
746	2025-11-19	SOUDA (AIRPORT)	9	16.25	2025-11-19	9	15.0601
746	2025-11-20	SOUDA (AIRPORT)	9	16.25	2025-11-20	9	13.6092
746	2025-11-21	SOUDA (AIRPORT)	9	16.45	2025-11-21	9	12.544
746	2025-11-22	SOUDA (AIRPORT)	9	13.75	2025-11-22	9	11.7773
746	2025-11-23	SOUDA (AIRPORT)	9	14.95	2025-11-23	9	13.7544
746	2025-11-24	SOUDA (AIRPORT)	9	10.75	2025-11-24	9	9.29572
746	2025-11-25	SOUDA (AIRPORT)	9	11.75	2025-11-25	9	9.84721
746	2025-11-26	SOUDA (AIRPORT)	9	11.45	2025-11-26	9	12.7831
746	2025-11-27	SOUDA (AIRPORT)	9	8.75	2025-11-27	9	12.5375
746	2025-11-28	SOUDA (AIRPORT)	9	10.15	2025-11-28	9	8.86156
746	2025-11-29	SOUDA (AIRPORT)	9	10.15	2025-11-29	9	10.4425
746	2025-11-30	SOUDA (AIRPORT)	9	12.95	2025-11-30	9	10.5573
749	2025-11-01	RHODES (AIRPORT)	9	16.45	2025-11-01	9	16.8547
749	2025-11-02	RHODES (AIRPORT)	9	14.95	2025-11-02	9	18.041
749	2025-11-03	RHODES (AIRPORT)	9	17.95	2025-11-03	9	16.6974
749	2025-11-04	RHODES (AIRPORT)	9	19.25	2025-11-04	9	17.0505
749	2025-11-05	RHODES (AIRPORT)	9	20.15	2025-11-05	9	16.8575
749	2025-11-06	RHODES (AIRPORT)	9	19.25	2025-11-06	9	15.6492
749	2025-11-07	RHODES (AIRPORT)	9	15.75	2025-11-07	9	15.9358
749	2025-11-08	RHODES (AIRPORT)	9	17.65	2025-11-08	9	16.0999
749	2025-11-09	RHODES (AIRPORT)	9	16.75	2025-11-09	9	16.6545
749	2025-11-10	RHODES (AIRPORT)	9	17.95	2025-11-10	9	15.7065
749	2025-11-11	RHODES (AIRPORT)	9	17.95	2025-11-11	9	15.974
749	2025-11-12	RHODES (AIRPORT)	9	15.95	2025-11-12	9	14.7299
749	2025-11-13	RHODES (AIRPORT)	9	16.25	2025-11-13	9	14.0469
749	2025-11-14	RHODES (AIRPORT)	9	10.45	2025-11-14	9	10.4097
749	2025-11-15	RHODES (AIRPORT)	9	7.75	2025-11-15	9	8.3011
749	2025-11-16	RHODES (AIRPORT)	9	11.15	2025-11-16	9	11.506
749	2025-11-17	RHODES (AIRPORT)	9	12.65	2025-11-17	9	9.74991
749	2025-11-18	RHODES (AIRPORT)	9	14.25	2025-11-18	9	13.9064
749	2025-11-19	RHODES (AIRPORT)	9	12.75	2025-11-19	9	11.94
749	2025-11-20	RHODES (AIRPORT)	9	15.25	2025-11-20	9	15.5984
749	2025-11-21	RHODES (AIRPORT)	9	13.45	2025-11-21	9	11.9912
749	2025-11-22	RHODES (AIRPORT)	9	16.15	2025-11-22	9	10.666
749	2025-11-23	RHODES (AIRPORT)	9	16.95	2025-11-23	9	17.4136
749	2025-11-24	RHODES (AIRPORT)	9	9.75	2025-11-24	9	10.1639
749	2025-11-25	RHODES (AIRPORT)	9	8.75	2025-11-25	9	9.40092
749	2025-11-26	RHODES (AIRPORT)	9	13.25	2025-11-26	9	9.09654
749	2025-11-27	RHODES (AIRPORT)	9	12.95	2025-11-27	9	12.0931
749	2025-11-28	RHODES (AIRPORT)	9	14.25	2025-11-28	9	14.7619
749	2025-11-29	RHODES (AIRPORT)	9	12.95	2025-11-29	9	15.0186
749	2025-11-30	RHODES (AIRPORT)	9	11.25	2025-11-30	9	12.3883
754	2025-11-01	HERAKLEION (AIRPORT)	9	17.25	2025-11-01	9	15.1809
754	2025-11-02	HERAKLEION (AIRPORT)	9	17.45	2025-11-02	9	16.0234
754	2025-11-03	HERAKLEION (AIRPORT)	9	17.25	2025-11-03	9	10.3918
754	2025-11-04	HERAKLEION (AIRPORT)	9	15.75	2025-11-04	9	10.8464
754	2025-11-05	HERAKLEION (AIRPORT)	9	15.95	2025-11-05	9	16.5684
754	2025-11-06	HERAKLEION (AIRPORT)	9	15.75	2025-11-06	9	15.8572
754	2025-11-07	HERAKLEION (AIRPORT)	9	15.95	2025-11-07	9	14.1721
754	2025-11-08	HERAKLEION (AIRPORT)	9	14.95	2025-11-08	9	13.9153
754	2025-11-09	HERAKLEION (AIRPORT)	9	12.45	2025-11-09	9	12.8986
754	2025-11-10	HERAKLEION (AIRPORT)	9	13.65	2025-11-10	9	13.5639
754	2025-11-11	HERAKLEION (AIRPORT)	9	15.45	2025-11-11	9	14.5931
754	2025-11-12	HERAKLEION (AIRPORT)	9	14.45	2025-11-12	9	12.2016
754	2025-11-13	HERAKLEION (AIRPORT)	9	13.45	2025-11-13	9	12.8828
754	2025-11-14	HERAKLEION (AIRPORT)	9	10.95	2025-11-14	9	10.6636
754	2025-11-15	HERAKLEION (AIRPORT)	9	12.95	2025-11-15	9	12.8685
754	2025-11-16	HERAKLEION (AIRPORT)	9	11.65	2025-11-16	9	11.342
754	2025-11-17	HERAKLEION (AIRPORT)	9	11.65	2025-11-17	9	10.3398
754	2025-11-19	HERAKLEION (AIRPORT)	9	13.75	2025-11-19	9	9.01126
754	2025-11-20	HERAKLEION (AIRPORT)	9	9.75	2025-11-20	9	9.62869
754	2025-11-21	HERAKLEION (AIRPORT)	9	14.65	2025-11-21	9	11.9463
754	2025-11-22	HERAKLEION (AIRPORT)	9	14.25	2025-11-22	9	13.0137
754	2025-11-23	HERAKLEION (AIRPORT)	9	16.25	2025-11-23	9	13.7524
754	2025-11-24	HERAKLEION (AIRPORT)	9	8.45	2025-11-24	9	8.32892
754	2025-11-25	HERAKLEION (AIRPORT)	9	8.65	2025-11-25	9	5.6226
754	2025-11-26	HERAKLEION (AIRPORT)	9	8.65	2025-11-26	9	8.80748
754	2025-11-27	HERAKLEION (AIRPORT)	9	8.95	2025-11-27	9	5.72105
754	2025-11-28	HERAKLEION (AIRPORT)	9	11.45	2025-11-28	9	8.86058
754	2025-11-29	HERAKLEION (AIRPORT)	9	10.25	2025-11-29	9	6.06259
754	2025-11-30	HERAKLEION (AIRPORT)	9	7.25	2025-11-30	9	8.15884
757	2025-11-01	SITIA	9	17.95	2025-11-01	9	13.7112
757	2025-11-02	SITIA	9	16.75	2025-11-02	9	16.0615
757	2025-11-03	SITIA	9	17.75	2025-11-03	9	16.0998
757	2025-11-06	SITIA	9	16.45	2025-11-06	9	16.3318
757	2025-11-09	SITIA	9	15.95	2025-11-09	9	12.4933
757	2025-11-10	SITIA	9	16.15	2025-11-10	9	12.9106
757	2025-11-13	SITIA	9	13.65	2025-11-13	9	11.876
757	2025-11-16	SITIA	9	14.25	2025-11-16	9	12.6388
757	2025-11-17	SITIA	9	16.25	2025-11-17	9	11.2304
757	2025-11-20	SITIA	9	14.45	2025-11-20	9	11.7469
757	2025-11-23	SITIA	9	15.65	2025-11-23	9	15.1558
757	2025-11-24	SITIA	9	11.75	2025-11-24	9	9.92462
757	2025-11-27	SITIA	9	13.75	2025-11-27	9	9.08922
757	2025-11-29	SITIA	9	14.95	2025-11-29	9	8.38486
757	2025-11-30	SITIA	9	8.45	2025-11-30	9	8.37369
760	2025-11-01	KASTELI (AIRPORT)	9	8.45	2025-11-01	9	11.8743
760	2025-11-02	KASTELI (AIRPORT)	9	14.15	2025-11-02	9	14.7597
760	2025-11-03	KASTELI (AIRPORT)	9	13.45	2025-11-03	9	11.05
760	2025-11-04	KASTELI (AIRPORT)	9	8.25	2025-11-04	9	8.88254
760	2025-11-05	KASTELI (AIRPORT)	9	10.75	2025-11-05	9	12.6192
760	2025-11-06	KASTELI (AIRPORT)	9	14.15	2025-11-06	9	14.4978
760	2025-11-07	KASTELI (AIRPORT)	9	13.95	2025-11-07	9	13.7375
760	2025-11-08	KASTELI (AIRPORT)	9	12.45	2025-11-08	9	13.0979
760	2025-11-09	KASTELI (AIRPORT)	9	12.75	2025-11-09	9	13.6242
760	2025-11-10	KASTELI (AIRPORT)	9	14.45	2025-11-10	9	12.8363
760	2025-11-11	KASTELI (AIRPORT)	9	15.15	2025-11-11	9	15.2582
760	2025-11-12	KASTELI (AIRPORT)	9	9.95	2025-11-12	9	11.7748
760	2025-11-13	KASTELI (AIRPORT)	9	11.95	2025-11-13	9	12.4971
760	2025-11-14	KASTELI (AIRPORT)	9	9.25	2025-11-14	9	10.2173
760	2025-11-15	KASTELI (AIRPORT)	9	10.25	2025-11-15	9	12.0472
760	2025-11-16	KASTELI (AIRPORT)	9	10.95	2025-11-16	9	12.0168
760	2025-11-17	KASTELI (AIRPORT)	9	10.25	2025-11-17	9	12.2909
760	2025-11-18	KASTELI (AIRPORT)	9	13.65	2025-11-18	9	12.5666
760	2025-11-19	KASTELI (AIRPORT)	9	10.65	2025-11-19	9	8.71439
760	2025-11-20	KASTELI (AIRPORT)	9	8.25	2025-11-20	9	11.1775
760	2025-11-21	KASTELI (AIRPORT)	9	13.15	2025-11-21	9	11.8242
760	2025-11-22	KASTELI (AIRPORT)	9	12.25	2025-11-22	9	12.9971
760	2025-11-23	KASTELI (AIRPORT)	9	9.65	2025-11-23	9	11.3179
760	2025-11-24	KASTELI (AIRPORT)	9	6.15	2025-11-24	9	7.75177
760	2025-11-25	KASTELI (AIRPORT)	9	6.75	2025-11-25	9	6.11577
760	2025-11-26	KASTELI (AIRPORT)	9	8.75	2025-11-26	9	9.29674
760	2025-11-27	KASTELI (AIRPORT)	9	8.15	2025-11-27	9	7.37828
760	2025-11-28	KASTELI (AIRPORT)	9	10.75	2025-11-28	9	8.54808
760	2025-11-29	KASTELI (AIRPORT)	9	7.25	2025-11-29	9	7.35947
760	2025-11-30	KASTELI (AIRPORT)	9	5.65	2025-11-30	9	5.76236
779	2025-11-01	LEFKANTI EVIA	9	14.95	2025-11-01	9	15.2287
779	2025-11-02	LEFKANTI EVIA	9	15.95	2025-11-02	9	14.4912
779	2025-11-03	LEFKANTI EVIA	9	15.75	2025-11-03	9	12.9035
779	2025-11-05	LEFKANTI EVIA	9	16.45	2025-11-05	9	13.9864
779	2025-11-06	LEFKANTI EVIA	9	14.75	2025-11-06	9	12.4871
779	2025-11-07	LEFKANTI EVIA	9	15.15	2025-11-07	9	12.966
779	2025-11-08	LEFKANTI EVIA	9	16.75	2025-11-08	9	14.6907
779	2025-11-09	LEFKANTI EVIA	9	17.25	2025-11-09	9	16.5549
779	2025-11-10	LEFKANTI EVIA	9	16.75	2025-11-10	9	16.0229
779	2025-11-12	LEFKANTI EVIA	9	13.95	2025-11-12	9	10.2201
779	2025-11-13	LEFKANTI EVIA	9	11.45	2025-11-13	9	10.9717
779	2025-11-14	LEFKANTI EVIA	9	6.65	2025-11-14	9	7.19586
779	2025-11-15	LEFKANTI EVIA	9	8.25	2025-11-15	9	10.4085
779	2025-11-16	LEFKANTI EVIA	9	9.45	2025-11-16	9	10.1076
779	2025-11-17	LEFKANTI EVIA	9	14.65	2025-11-17	9	11.2978
779	2025-11-19	LEFKANTI EVIA	9	15.95	2025-11-19	9	14.6577
779	2025-11-20	LEFKANTI EVIA	9	17.15	2025-11-20	9	11.8455
779	2025-11-21	LEFKANTI EVIA	9	17.65	2025-11-21	9	14.2149
779	2025-11-22	LEFKANTI EVIA	9	15.45	2025-11-22	9	15.0449
779	2025-11-23	LEFKANTI EVIA	9	17.75	2025-11-23	9	8.57471
779	2025-11-24	LEFKANTI EVIA	9	8.25	2025-11-24	9	3.88556
779	2025-11-26	LEFKANTI EVIA	9	13.45	2025-11-26	9	11.5985
779	2025-11-27	LEFKANTI EVIA	9	13.25	2025-11-27	9	12.2552
779	2025-11-28	LEFKANTI EVIA	9	14.95	2025-11-28	9	12.6164
779	2025-11-29	LEFKANTI EVIA	9	12.65	2025-11-29	9	8.90634
779	2025-11-30	LEFKANTI EVIA	9	10.75	2025-11-30	9	8.95767
