obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
682	2025-10-14	ANDRAVIDA (AIRPORT)	0	17.15	2025-10-13	24	14.9102
682	2025-10-15	ANDRAVIDA (AIRPORT)	0	15.65	2025-10-14	24	15.4496
682	2025-10-16	ANDRAVIDA (AIRPORT)	0	14.25	2025-10-15	24	15.1325
682	2025-10-17	ANDRAVIDA (AIRPORT)	0	12.45	2025-10-16	24	13.169
682	2025-10-18	ANDRAVIDA (AIRPORT)	0	18.25	2025-10-17	24	16.0352
682	2025-10-19	ANDRAVIDA (AIRPORT)	0	17.25	2025-10-18	24	16.5744
682	2025-10-20	ANDRAVIDA (AIRPORT)	0	15.95	2025-10-19	24	15.8554
682	2025-10-21	ANDRAVIDA (AIRPORT)	0	16.95	2025-10-20	24	15.6239
682	2025-10-22	ANDRAVIDA (AIRPORT)	0	12.95	2025-10-21	24	15.6183
682	2025-10-23	ANDRAVIDA (AIRPORT)	0	15.45	2025-10-22	24	17.2284
682	2025-10-24	ANDRAVIDA (AIRPORT)	0	20.25	2025-10-23	24	17.7614
682	2025-10-25	ANDRAVIDA (AIRPORT)	0	13.75	2025-10-24	24	14.7231
682	2025-10-26	ANDRAVIDA (AIRPORT)	0	14.25	2025-10-25	24	15.4318
682	2025-10-27	ANDRAVIDA (AIRPORT)	0	16.45	2025-10-26	24	18.4564
682	2025-10-28	ANDRAVIDA (AIRPORT)	0	13.75	2025-10-27	24	13.2694
682	2025-10-29	ANDRAVIDA (AIRPORT)	0	12.15	2025-10-28	24	13.9383
682	2025-10-30	ANDRAVIDA (AIRPORT)	0	11.75	2025-10-29	24	13.9703
682	2025-10-31	ANDRAVIDA (AIRPORT)	0	12.95	2025-10-30	24	14.4149
684	2025-10-02	SKYROS (AIRPORT)	0	12.45	2025-10-01	24	13.1133
684	2025-10-03	SKYROS (AIRPORT)	0	16.45	2025-10-02	24	16.7016
684	2025-10-04	SKYROS (AIRPORT)	0	12.25	2025-10-03	24	10.5816
684	2025-10-05	SKYROS (AIRPORT)	0	13.25	2025-10-04	24	12.037
684	2025-10-06	SKYROS (AIRPORT)	0	12.45	2025-10-05	24	14.1133
684	2025-10-07	SKYROS (AIRPORT)	0	14.75	2025-10-06	24	15.4162
684	2025-10-08	SKYROS (AIRPORT)	0	10.65	2025-10-07	24	11.4809
684	2025-10-09	SKYROS (AIRPORT)	0	9.95	2025-10-08	24	11.5846
684	2025-10-10	SKYROS (AIRPORT)	0	11.45	2025-10-09	24	12.7311
684	2025-10-11	SKYROS (AIRPORT)	0	12.45	2025-10-10	24	13.1591
684	2025-10-12	SKYROS (AIRPORT)	0	8.95	2025-10-11	24	9.88028
684	2025-10-13	SKYROS (AIRPORT)	0	10.75	2025-10-12	24	10.3293
684	2025-10-14	SKYROS (AIRPORT)	0	11.45	2025-10-13	24	11.8692
684	2025-10-15	SKYROS (AIRPORT)	0	11.25	2025-10-14	24	11.7191
684	2025-10-16	SKYROS (AIRPORT)	0	12.15	2025-10-15	24	11.7389
684	2025-10-17	SKYROS (AIRPORT)	0	13.25	2025-10-16	24	13.2159
684	2025-10-18	SKYROS (AIRPORT)	0	14.45	2025-10-17	24	14.5361
684	2025-10-19	SKYROS (AIRPORT)	0	15.25	2025-10-18	24	15.3801
684	2025-10-20	SKYROS (AIRPORT)	0	13.65	2025-10-19	24	11.6718
684	2025-10-21	SKYROS (AIRPORT)	0	14.15	2025-10-20	24	12.8251
684	2025-10-22	SKYROS (AIRPORT)	0	14.25	2025-10-21	24	14.8087
684	2025-10-23	SKYROS (AIRPORT)	0	15.25	2025-10-22	24	17.623
684	2025-10-24	SKYROS (AIRPORT)	0	16.25	2025-10-23	24	17.6696
684	2025-10-25	SKYROS (AIRPORT)	0	15.45	2025-10-24	24	13.015
684	2025-10-26	SKYROS (AIRPORT)	0	15.15	2025-10-25	24	15.2629
684	2025-10-27	SKYROS (AIRPORT)	0	14.25	2025-10-26	24	16.4769
684	2025-10-28	SKYROS (AIRPORT)	0	15.95	2025-10-27	24	15.5214
684	2025-10-29	SKYROS (AIRPORT)	0	10.75	2025-10-28	24	11.2557
684	2025-10-30	SKYROS (AIRPORT)	0	7.25	2025-10-29	24	9.64215
684	2025-10-31	SKYROS (AIRPORT)	0	11.15	2025-10-30	24	13.5057
706	2025-10-14	CHIOS (AIRPORT)	0	9.75	2025-10-13	24	12.291
710	2025-10-02	TRIPOLIS (AIRPORT)	0	13.15	2025-10-01	24	11.9873
710	2025-10-03	TRIPOLIS (AIRPORT)	0	8.75	2025-10-02	24	11.9545
710	2025-10-04	TRIPOLIS (AIRPORT)	0	5.95	2025-10-03	24	9.27205
710	2025-10-05	TRIPOLIS (AIRPORT)	0	6.15	2025-10-04	24	6.413
710	2025-10-06	TRIPOLIS (AIRPORT)	0	10.75	2025-10-05	24	8.59674
710	2025-10-07	TRIPOLIS (AIRPORT)	0	8.95	2025-10-06	24	10.0138
710	2025-10-08	TRIPOLIS (AIRPORT)	0	3.95	2025-10-07	24	5.26309
710	2025-10-09	TRIPOLIS (AIRPORT)	0	3.95	2025-10-08	24	4.09928
710	2025-10-10	TRIPOLIS (AIRPORT)	0	6.75	2025-10-09	24	6.56705
710	2025-10-11	TRIPOLIS (AIRPORT)	0	7.75	2025-10-10	24	7.73429
710	2025-10-12	TRIPOLIS (AIRPORT)	0	8.15	2025-10-11	24	8.02579
710	2025-10-13	TRIPOLIS (AIRPORT)	0	6.45	2025-10-12	24	7.64957
710	2025-10-14	TRIPOLIS (AIRPORT)	0	12.15	2025-10-13	24	11.4463
710	2025-10-15	TRIPOLIS (AIRPORT)	0	10.75	2025-10-14	24	11.0551
710	2025-10-16	TRIPOLIS (AIRPORT)	0	11.45	2025-10-15	24	10.529
710	2025-10-17	TRIPOLIS (AIRPORT)	0	10.15	2025-10-16	24	9.25394
710	2025-10-18	TRIPOLIS (AIRPORT)	0	11.95	2025-10-17	24	13.3086
710	2025-10-19	TRIPOLIS (AIRPORT)	0	10.75	2025-10-18	24	9.71602
710	2025-10-20	TRIPOLIS (AIRPORT)	0	13.75	2025-10-19	24	12.3417
710	2025-10-21	TRIPOLIS (AIRPORT)	0	13.25	2025-10-20	24	13.0653
710	2025-10-22	TRIPOLIS (AIRPORT)	0	9.25	2025-10-21	24	8.83607
710	2025-10-23	TRIPOLIS (AIRPORT)	0	11.45	2025-10-22	24	12.9853
710	2025-10-24	TRIPOLIS (AIRPORT)	0	13.75	2025-10-23	24	12.8122
710	2025-10-25	TRIPOLIS (AIRPORT)	0	8.75	2025-10-24	24	12.1264
710	2025-10-26	TRIPOLIS (AIRPORT)	0	7.65	2025-10-25	24	9.00406
710	2025-10-27	TRIPOLIS (AIRPORT)	0	9.75	2025-10-26	24	10.7864
710	2025-10-28	TRIPOLIS (AIRPORT)	0	9.25	2025-10-27	24	12.9286
710	2025-10-29	TRIPOLIS (AIRPORT)	0	6.75	2025-10-28	24	8.02423
710	2025-10-30	TRIPOLIS (AIRPORT)	0	6.95	2025-10-29	24	7.6861
710	2025-10-31	TRIPOLIS (AIRPORT)	0	5.75	2025-10-30	24	4.91
715	2025-10-02	TATOI	0	13.45	2025-10-01	24	9.53905
715	2025-10-04	TATOI	0	8.95	2025-10-03	24	9.00935
715	2025-10-05	TATOI	0	8.45	2025-10-04	24	10.4433
715	2025-10-06	TATOI	0	12.65	2025-10-05	24	10.6641
715	2025-10-08	TATOI	0	7.95	2025-10-07	24	8.76309
715	2025-10-09	TATOI	0	7.25	2025-10-08	24	8.10611
715	2025-10-10	TATOI	0	9.65	2025-10-09	24	8.43424
715	2025-10-11	TATOI	0	9.25	2025-10-10	24	10.2519
715	2025-10-12	TATOI	0	10.75	2025-10-11	24	10.6957
715	2025-10-13	TATOI	0	7.25	2025-10-12	24	7.96988
715	2025-10-14	TATOI	0	10.25	2025-10-13	24	9.72562
715	2025-10-15	TATOI	0	11.95	2025-10-14	24	11.4994
715	2025-10-16	TATOI	0	12.25	2025-10-15	24	10.82
715	2025-10-17	TATOI	0	10.75	2025-10-16	24	9.33792
715	2025-10-18	TATOI	0	14.75	2025-10-17	24	14.459
715	2025-10-19	TATOI	0	15.45	2025-10-18	24	15.3664
715	2025-10-25	TATOI	0	10.75	2025-10-24	24	11.683
715	2025-10-26	TATOI	0	12.25	2025-10-25	24	11.7785
715	2025-10-28	TATOI	0	11.45	2025-10-27	24	12.4882
715	2025-10-29	TATOI	0	8.45	2025-10-28	24	9.16095
715	2025-10-30	TATOI	0	8.75	2025-10-29	24	7.07086
716	2025-10-02	ATHINAI HELLINIKON	0	8.15	2025-10-01	24	11.206
716	2025-10-03	ATHINAI HELLINIKON	0	12.45	2025-10-02	24	14.1577
716	2025-10-04	ATHINAI HELLINIKON	0	8.75	2025-10-03	24	10.564
716	2025-10-05	ATHINAI HELLINIKON	0	7.65	2025-10-04	24	10.5722
716	2025-10-06	ATHINAI HELLINIKON	0	10.65	2025-10-05	24	11.1944
716	2025-10-07	ATHINAI HELLINIKON	0	14.45	2025-10-06	24	14.339
716	2025-10-08	ATHINAI HELLINIKON	0	5.95	2025-10-07	24	8.86368
716	2025-10-09	ATHINAI HELLINIKON	0	4.25	2025-10-08	24	7.84
716	2025-10-10	ATHINAI HELLINIKON	0	10.75	2025-10-09	24	7.71744
716	2025-10-11	ATHINAI HELLINIKON	0	9.25	2025-10-10	24	8.51749
716	2025-10-12	ATHINAI HELLINIKON	0	7.75	2025-10-11	24	10.058
716	2025-10-13	ATHINAI HELLINIKON	0	5.65	2025-10-12	24	8.1984
716	2025-10-14	ATHINAI HELLINIKON	0	7.75	2025-10-13	24	10.001
716	2025-10-15	ATHINAI HELLINIKON	0	11.45	2025-10-14	24	12.1205
716	2025-10-16	ATHINAI HELLINIKON	0	9.15	2025-10-15	24	10.736
716	2025-10-17	ATHINAI HELLINIKON	0	8.65	2025-10-16	24	10.1075
716	2025-10-18	ATHINAI HELLINIKON	0	13.95	2025-10-17	24	14.166
716	2025-10-19	ATHINAI HELLINIKON	0	13.75	2025-10-18	24	14.4182
716	2025-10-20	ATHINAI HELLINIKON	0	12.95	2025-10-19	24	15.5819
716	2025-10-21	ATHINAI HELLINIKON	0	13.75	2025-10-20	24	13.2265
716	2025-10-22	ATHINAI HELLINIKON	0	15.65	2025-10-21	24	12.5314
716	2025-10-23	ATHINAI HELLINIKON	0	14.75	2025-10-22	24	15.7753
716	2025-10-24	ATHINAI HELLINIKON	0	14.95	2025-10-23	24	14.6754
716	2025-10-25	ATHINAI HELLINIKON	0	10.45	2025-10-24	24	11.4848
716	2025-10-26	ATHINAI HELLINIKON	0	11.95	2025-10-25	24	12.5949
716	2025-10-27	ATHINAI HELLINIKON	0	14.95	2025-10-26	24	14.5276
716	2025-10-28	ATHINAI HELLINIKON	0	8.95	2025-10-27	24	12.6571
716	2025-10-29	ATHINAI HELLINIKON	0	5.95	2025-10-28	24	9.49591
716	2025-10-30	ATHINAI HELLINIKON	0	8.25	2025-10-29	24	7.11969
716	2025-10-31	ATHINAI HELLINIKON	0	12.75	2025-10-30	24	12.8661
718	2025-10-02	ELEFSIS (AIRPORT)	0	13.65	2025-10-01	24	11.5625
718	2025-10-03	ELEFSIS (AIRPORT)	0	13.75	2025-10-02	24	13.5463
718	2025-10-04	ELEFSIS (AIRPORT)	0	8.45	2025-10-03	24	10.8121
718	2025-10-05	ELEFSIS (AIRPORT)	0	8.25	2025-10-04	24	11.0849
718	2025-10-06	ELEFSIS (AIRPORT)	0	11.45	2025-10-05	24	12.0176
718	2025-10-07	ELEFSIS (AIRPORT)	0	13.75	2025-10-06	24	14.4816
718	2025-10-08	ELEFSIS (AIRPORT)	0	6.95	2025-10-07	24	9.17325
718	2025-10-09	ELEFSIS (AIRPORT)	0	6.15	2025-10-08	24	7.57877
718	2025-10-10	ELEFSIS (AIRPORT)	0	10.25	2025-10-09	24	9.24869
718	2025-10-11	ELEFSIS (AIRPORT)	0	9.65	2025-10-10	24	9.87686
718	2025-10-12	ELEFSIS (AIRPORT)	0	10.65	2025-10-11	24	9.9379
718	2025-10-13	ELEFSIS (AIRPORT)	0	7.75	2025-10-12	24	8.83805
718	2025-10-14	ELEFSIS (AIRPORT)	0	10.25	2025-10-13	24	10.1201
718	2025-10-15	ELEFSIS (AIRPORT)	0	11.65	2025-10-14	24	12.765
718	2025-10-16	ELEFSIS (AIRPORT)	0	9.25	2025-10-15	24	10.7389
718	2025-10-17	ELEFSIS (AIRPORT)	0	9.65	2025-10-16	24	10.4717
718	2025-10-18	ELEFSIS (AIRPORT)	0	14.95	2025-10-17	24	14.5029
718	2025-10-19	ELEFSIS (AIRPORT)	0	13.25	2025-10-18	24	14.5588
718	2025-10-20	ELEFSIS (AIRPORT)	0	14.95	2025-10-19	24	15.1151
718	2025-10-21	ELEFSIS (AIRPORT)	0	15.65	2025-10-20	24	13.1903
718	2025-10-22	ELEFSIS (AIRPORT)	0	15.65	2025-10-21	24	11.6662
718	2025-10-23	ELEFSIS (AIRPORT)	0	14.25	2025-10-22	24	15.3837
718	2025-10-24	ELEFSIS (AIRPORT)	0	14.75	2025-10-23	24	14.2057
718	2025-10-25	ELEFSIS (AIRPORT)	0	11.45	2025-10-24	24	12.4203
718	2025-10-26	ELEFSIS (AIRPORT)	0	11.95	2025-10-25	24	13.1476
718	2025-10-27	ELEFSIS (AIRPORT)	0	14.65	2025-10-26	24	13.6985
718	2025-10-28	ELEFSIS (AIRPORT)	0	7.65	2025-10-27	24	12.8593
718	2025-10-29	ELEFSIS (AIRPORT)	0	8.75	2025-10-28	24	10.1483
718	2025-10-30	ELEFSIS (AIRPORT)	0	9.75	2025-10-29	24	9.68903
718	2025-10-31	ELEFSIS (AIRPORT)	0	10.25	2025-10-30	24	10.0545
723	2025-10-02	SAMOS	0	12.15	2025-10-01	24	12.9678
723	2025-10-03	SAMOS	0	20.75	2025-10-02	24	16.8959
723	2025-10-04	SAMOS	0	16.15	2025-10-03	24	11.8726
723	2025-10-05	SAMOS	0	15.25	2025-10-04	24	12.9452
723	2025-10-06	SAMOS	0	13.95	2025-10-05	24	14.8751
723	2025-10-07	SAMOS	0	19.25	2025-10-06	24	16.424
723	2025-10-08	SAMOS	0	13.25	2025-10-07	24	12.0736
723	2025-10-09	SAMOS	0	12.45	2025-10-08	24	10.8537
723	2025-10-10	SAMOS	0	10.95	2025-10-09	24	12.7057
723	2025-10-11	SAMOS	0	14.95	2025-10-10	24	14.4921
723	2025-10-12	SAMOS	0	9.65	2025-10-11	24	9.84219
723	2025-10-13	SAMOS	0	11.25	2025-10-12	24	9.80582
723	2025-10-14	SAMOS	0	6.75	2025-10-13	24	13.3594
723	2025-10-15	SAMOS	0	15.75	2025-10-14	24	13.8774
723	2025-10-16	SAMOS	0	10.65	2025-10-15	24	13.6061
723	2025-10-17	SAMOS	0	8.75	2025-10-16	24	13.4121
723	2025-10-18	SAMOS	0	12.65	2025-10-17	24	14.5957
723	2025-10-19	SAMOS	0	14.25	2025-10-18	24	16.1984
723	2025-10-20	SAMOS	0	14.45	2025-10-19	24	15.8612
723	2025-10-21	SAMOS	0	16.45	2025-10-20	24	15.122
723	2025-10-22	SAMOS	0	14.95	2025-10-21	24	15.8058
723	2025-10-23	SAMOS	0	16.15	2025-10-22	24	17.1874
723	2025-10-24	SAMOS	0	19.25	2025-10-23	24	16.6989
723	2025-10-25	SAMOS	0	17.45	2025-10-24	24	19.0522
723	2025-10-26	SAMOS	0	12.15	2025-10-25	24	16.2785
723	2025-10-27	SAMOS	0	15.95	2025-10-26	24	18.2161
723	2025-10-28	SAMOS	0	16.95	2025-10-27	24	19.205
723	2025-10-29	SAMOS	0	14.25	2025-10-28	24	14.6619
723	2025-10-30	SAMOS	0	10.25	2025-10-29	24	11.5064
723	2025-10-31	SAMOS	0	7.25	2025-10-30	24	10.8436
726	2025-10-02	KALAMATA (AIRPORT)	0	16.25	2025-10-01	24	15.375
726	2025-10-03	KALAMATA (AIRPORT)	0	14.25	2025-10-02	24	14.5541
726	2025-10-04	KALAMATA (AIRPORT)	0	12.45	2025-10-03	24	10.0553
726	2025-10-05	KALAMATA (AIRPORT)	0	10.75	2025-10-04	24	9.81827
726	2025-10-06	KALAMATA (AIRPORT)	0	13.15	2025-10-05	24	12.2169
726	2025-10-07	KALAMATA (AIRPORT)	0	12.75	2025-10-06	24	12.383
726	2025-10-08	KALAMATA (AIRPORT)	0	9.15	2025-10-07	24	7.93692
726	2025-10-09	KALAMATA (AIRPORT)	0	8.25	2025-10-08	24	7.1359
726	2025-10-10	KALAMATA (AIRPORT)	0	10.65	2025-10-09	24	9.85221
726	2025-10-11	KALAMATA (AIRPORT)	0	12.25	2025-10-10	24	11.2323
726	2025-10-12	KALAMATA (AIRPORT)	0	13.25	2025-10-11	24	11.9643
726	2025-10-13	KALAMATA (AIRPORT)	0	14.15	2025-10-12	24	12.5285
726	2025-10-14	KALAMATA (AIRPORT)	0	15.65	2025-10-13	24	13.6553
726	2025-10-15	KALAMATA (AIRPORT)	0	14.75	2025-10-14	24	14.7934
726	2025-10-16	KALAMATA (AIRPORT)	0	13.95	2025-10-15	24	12.443
726	2025-10-17	KALAMATA (AIRPORT)	0	12.25	2025-10-16	24	11.2559
726	2025-10-18	KALAMATA (AIRPORT)	0	15.25	2025-10-17	24	15.8896
726	2025-10-19	KALAMATA (AIRPORT)	0	14.25	2025-10-18	24	12.5256
726	2025-10-20	KALAMATA (AIRPORT)	0	15.95	2025-10-19	24	14.3437
726	2025-10-21	KALAMATA (AIRPORT)	0	16.65	2025-10-20	24	15.5126
726	2025-10-22	KALAMATA (AIRPORT)	0	12.45	2025-10-21	24	11.7091
726	2025-10-23	KALAMATA (AIRPORT)	0	15.95	2025-10-22	24	15.704
726	2025-10-24	KALAMATA (AIRPORT)	0	16.25	2025-10-23	24	13.6481
726	2025-10-25	KALAMATA (AIRPORT)	0	13.75	2025-10-24	24	13.1205
726	2025-10-26	KALAMATA (AIRPORT)	0	13.65	2025-10-25	24	11.7423
726	2025-10-27	KALAMATA (AIRPORT)	0	14.25	2025-10-26	24	12.6068
726	2025-10-28	KALAMATA (AIRPORT)	0	13.25	2025-10-27	24	14.665
726	2025-10-29	KALAMATA (AIRPORT)	0	11.25	2025-10-28	24	10.0662
726	2025-10-30	KALAMATA (AIRPORT)	0	11.45	2025-10-29	24	10.7789
726	2025-10-31	KALAMATA (AIRPORT)	0	12.25	2025-10-30	24	9.83676
738	2025-10-02	MILOS	0	12.45	2025-10-01	24	12.8799
741	2025-10-02	EL VENIZELOS	0	11.65	2025-10-01	24	11.3506
741	2025-10-03	EL VENIZELOS	0	13.45	2025-10-02	24	15.2797
741	2025-10-04	EL VENIZELOS	0	8.25	2025-10-03	24	10.5875
741	2025-10-05	EL VENIZELOS	0	7.75	2025-10-04	24	13.1044
741	2025-10-06	EL VENIZELOS	0	10.25	2025-10-05	24	13.9512
741	2025-10-07	EL VENIZELOS	0	14.45	2025-10-06	24	15.9142
741	2025-10-08	EL VENIZELOS	0	8.25	2025-10-07	24	10.8608
741	2025-10-09	EL VENIZELOS	0	6.65	2025-10-08	24	10.3698
741	2025-10-10	EL VENIZELOS	0	10.45	2025-10-09	24	11.9557
741	2025-10-11	EL VENIZELOS	0	9.95	2025-10-10	24	12.703
741	2025-10-12	EL VENIZELOS	0	10.45	2025-10-11	24	11.7631
741	2025-10-13	EL VENIZELOS	0	8.65	2025-10-12	24	10.0929
741	2025-10-14	EL VENIZELOS	0	8.95	2025-10-13	24	11.8409
741	2025-10-15	EL VENIZELOS	0	10.45	2025-10-14	24	12.9233
741	2025-10-16	EL VENIZELOS	0	10.95	2025-10-15	24	12.571
741	2025-10-17	EL VENIZELOS	0	10.95	2025-10-16	24	11.044
741	2025-10-18	EL VENIZELOS	0	14.45	2025-10-17	24	15.6855
741	2025-10-19	EL VENIZELOS	0	14.45	2025-10-18	24	16.7766
741	2025-10-20	EL VENIZELOS	0	13.75	2025-10-19	24	15.1982
741	2025-10-21	EL VENIZELOS	0	14.45	2025-10-20	24	13.7255
741	2025-10-22	EL VENIZELOS	0	14.75	2025-10-21	24	14.4484
741	2025-10-23	EL VENIZELOS	0	14.25	2025-10-22	24	16.8837
741	2025-10-24	EL VENIZELOS	0	16.15	2025-10-23	24	16.4684
741	2025-10-25	EL VENIZELOS	0	10.25	2025-10-24	24	13.4887
741	2025-10-26	EL VENIZELOS	0	11.45	2025-10-25	24	13.5783
741	2025-10-27	EL VENIZELOS	0	14.75	2025-10-26	24	15.6341
741	2025-10-28	EL VENIZELOS	0	8.25	2025-10-27	24	14.8642
741	2025-10-29	EL VENIZELOS	0	7.95	2025-10-28	24	11.9979
741	2025-10-30	EL VENIZELOS	0	6.95	2025-10-29	24	9.09918
741	2025-10-31	EL VENIZELOS	0	9.95	2025-10-30	24	14.2225
746	2025-10-02	SOUDA (AIRPORT)	0	16.45	2025-10-01	24	15.0556
746	2025-10-03	SOUDA (AIRPORT)	0	17.95	2025-10-02	24	15.1411
746	2025-10-04	SOUDA (AIRPORT)	0	12.65	2025-10-03	24	9.68025
746	2025-10-05	SOUDA (AIRPORT)	0	13.25	2025-10-04	24	12.1327
746	2025-10-06	SOUDA (AIRPORT)	0	13.25	2025-10-05	24	11.4395
746	2025-10-07	SOUDA (AIRPORT)	0	17.45	2025-10-06	24	17.3966
746	2025-10-08	SOUDA (AIRPORT)	0	13.95	2025-10-07	24	9.68497
746	2025-10-09	SOUDA (AIRPORT)	0	11.95	2025-10-08	24	11.0714
746	2025-10-10	SOUDA (AIRPORT)	0	12.25	2025-10-09	24	11.1032
746	2025-10-11	SOUDA (AIRPORT)	0	13.25	2025-10-10	24	12.412
746	2025-10-12	SOUDA (AIRPORT)	0	15.45	2025-10-11	24	13.3881
746	2025-10-13	SOUDA (AIRPORT)	0	12.25	2025-10-12	24	10.2228
746	2025-10-14	SOUDA (AIRPORT)	0	12.25	2025-10-13	24	9.88284
746	2025-10-15	SOUDA (AIRPORT)	0	12.95	2025-10-14	24	12.3441
746	2025-10-16	SOUDA (AIRPORT)	0	13.95	2025-10-15	24	12.0817
746	2025-10-17	SOUDA (AIRPORT)	0	13.75	2025-10-16	24	12.4004
746	2025-10-18	SOUDA (AIRPORT)	0	13.95	2025-10-17	24	12.9971
746	2025-10-19	SOUDA (AIRPORT)	0	14.75	2025-10-18	24	10.2268
746	2025-10-20	SOUDA (AIRPORT)	0	19.25	2025-10-19	24	16.9403
746	2025-10-21	SOUDA (AIRPORT)	0	16.95	2025-10-20	24	14.9931
746	2025-10-22	SOUDA (AIRPORT)	0	18.45	2025-10-21	24	14.8576
746	2025-10-23	SOUDA (AIRPORT)	0	14.95	2025-10-22	24	13.3476
746	2025-10-24	SOUDA (AIRPORT)	0	14.95	2025-10-23	24	13.9264
746	2025-10-25	SOUDA (AIRPORT)	0	18.75	2025-10-24	24	15.599
746	2025-10-26	SOUDA (AIRPORT)	0	15.15	2025-10-25	24	12.8537
746	2025-10-27	SOUDA (AIRPORT)	0	16.15	2025-10-26	24	16.3431
746	2025-10-28	SOUDA (AIRPORT)	0	16.75	2025-10-27	24	11.7802
746	2025-10-29	SOUDA (AIRPORT)	0	14.65	2025-10-28	24	13.2899
746	2025-10-30	SOUDA (AIRPORT)	0	12.95	2025-10-29	24	9.43707
746	2025-10-31	SOUDA (AIRPORT)	0	12.45	2025-10-30	24	10.8416
749	2025-10-02	RHODES (AIRPORT)	0	13.75	2025-10-01	24	15.5
749	2025-10-03	RHODES (AIRPORT)	0	17.45	2025-10-02	24	17.435
749	2025-10-04	RHODES (AIRPORT)	0	15.95	2025-10-03	24	14.2965
749	2025-10-05	RHODES (AIRPORT)	0	14.95	2025-10-04	24	14.1659
749	2025-10-06	RHODES (AIRPORT)	0	15.45	2025-10-05	24	14.1553
749	2025-10-07	RHODES (AIRPORT)	0	17.15	2025-10-06	24	14.1593
749	2025-10-08	RHODES (AIRPORT)	0	14.95	2025-10-07	24	14.0043
749	2025-10-09	RHODES (AIRPORT)	0	13.65	2025-10-08	24	12.2062
749	2025-10-10	RHODES (AIRPORT)	0	13.95	2025-10-09	24	13.1374
749	2025-10-11	RHODES (AIRPORT)	0	15.75	2025-10-10	24	15.3261
749	2025-10-12	RHODES (AIRPORT)	0	12.95	2025-10-11	24	12.4154
749	2025-10-13	RHODES (AIRPORT)	0	7.95	2025-10-12	24	8.52164
749	2025-10-14	RHODES (AIRPORT)	0	14.45	2025-10-13	24	12.2012
749	2025-10-15	RHODES (AIRPORT)	0	14.45	2025-10-14	24	13.2231
749	2025-10-16	RHODES (AIRPORT)	0	14.75	2025-10-15	24	15.4665
749	2025-10-17	RHODES (AIRPORT)	0	15.65	2025-10-16	24	15.6104
749	2025-10-18	RHODES (AIRPORT)	0	14.45	2025-10-17	24	13.1504
749	2025-10-19	RHODES (AIRPORT)	0	18.25	2025-10-18	24	18.0188
749	2025-10-20	RHODES (AIRPORT)	0	18.45	2025-10-19	24	16.1776
749	2025-10-21	RHODES (AIRPORT)	0	17.45	2025-10-20	24	15.8749
749	2025-10-22	RHODES (AIRPORT)	0	19.15	2025-10-21	24	19.0382
749	2025-10-23	RHODES (AIRPORT)	0	18.45	2025-10-22	24	18.5439
749	2025-10-24	RHODES (AIRPORT)	0	17.45	2025-10-23	24	18.1608
749	2025-10-25	RHODES (AIRPORT)	0	19.45	2025-10-24	24	19.1762
749	2025-10-26	RHODES (AIRPORT)	0	18.45	2025-10-25	24	17.1164
749	2025-10-27	RHODES (AIRPORT)	0	17.45	2025-10-26	24	16.5862
749	2025-10-28	RHODES (AIRPORT)	0	20.25	2025-10-27	24	19.0829
749	2025-10-29	RHODES (AIRPORT)	0	17.45	2025-10-28	24	16.6063
749	2025-10-30	RHODES (AIRPORT)	0	14.25	2025-10-29	24	14.7877
749	2025-10-31	RHODES (AIRPORT)	0	14.95	2025-10-30	24	15.0946
754	2025-10-02	HERAKLEION (AIRPORT)	0	11.25	2025-10-01	24	12.5342
754	2025-10-03	HERAKLEION (AIRPORT)	0	14.75	2025-10-02	24	16.1909
754	2025-10-04	HERAKLEION (AIRPORT)	0	10.95	2025-10-03	24	10.9029
754	2025-10-05	HERAKLEION (AIRPORT)	0	12.95	2025-10-04	24	12.2353
754	2025-10-06	HERAKLEION (AIRPORT)	0	13.75	2025-10-05	24	11.584
754	2025-10-07	HERAKLEION (AIRPORT)	0	18.75	2025-10-06	24	16.09
754	2025-10-08	HERAKLEION (AIRPORT)	0	9.15	2025-10-07	24	11.5258
754	2025-10-09	HERAKLEION (AIRPORT)	0	10.25	2025-10-08	24	9.24527
754	2025-10-10	HERAKLEION (AIRPORT)	0	11.15	2025-10-09	24	8.74869
754	2025-10-11	HERAKLEION (AIRPORT)	0	12.75	2025-10-10	24	11.9608
754	2025-10-12	HERAKLEION (AIRPORT)	0	13.65	2025-10-11	24	13.3959
754	2025-10-13	HERAKLEION (AIRPORT)	0	10.95	2025-10-12	24	11.2365
754	2025-10-14	HERAKLEION (AIRPORT)	0	10.25	2025-10-13	24	10.7637
754	2025-10-15	HERAKLEION (AIRPORT)	0	11.75	2025-10-14	24	11.06
754	2025-10-16	HERAKLEION (AIRPORT)	0	12.65	2025-10-15	24	10.7067
754	2025-10-17	HERAKLEION (AIRPORT)	0	12.75	2025-10-16	24	11.7539
754	2025-10-18	HERAKLEION (AIRPORT)	0	15.75	2025-10-17	24	15.8574
754	2025-10-19	HERAKLEION (AIRPORT)	0	12.75	2025-10-18	24	13.2434
754	2025-10-20	HERAKLEION (AIRPORT)	0	17.25	2025-10-19	24	14.6083
754	2025-10-21	HERAKLEION (AIRPORT)	0	16.25	2025-10-20	24	15.2353
